patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
3037.0;2999.5;;;;;;;;;;;;;;;;;45.144505;28.183844;-95.11094;;2880.9
3037.0;2999.5;;;;;;;;;;;;;;1.1898557;-0.06482132;-0.17426069;;;;;2880.9
3037.0;3000.2;;;;-0.48896796;0.99232495;0.29013065;;;;;;;;;;;;;;;
3037.0;3000.2;;;;-0.5032616;0.99029934;0.29664996;;;;;;;;;;;;;;;
3037.0;3000.2;;;;-0.51670843;0.98736966;0.3022919;;;;;;;;;;;;;;;
3037.0;3000.2;;;;-0.53085715;0.9835435;0.30691913;;;;;;;;;;;;;;;
3037.0;3000.2;;;;-0.5452271;0.9783174;0.3097954;;;;;;;;;;;;;;;
3037.0;3005.8;;;;;;;;;;16.624958;-63.74935;-49.97024;;;;;;;;;
3037.0;3005.8;;;;;;;0.11004975;-0.88399917;0.33875546;;;;;;;;;;;;
3037.0;3005.8;;;;;;;;;;17.002625;-64.85947;-51.49617;;;;;;;;;
3037.0;3005.8;;;;;;;0.13238929;-0.8957793;0.3267922;;;;;;;;;;;;
3037.0;3006.4;262143;262143;13077;;;;;;;;;;;;;;;;;;
3095.0;3010.3;;;;-0.56078345;0.97202694;0.31213382;;;;;;;;;;;;;;;
3095.0;3010.3;;;;-0.5777474;0.96442425;0.3124695;;;;;;;;;;;;;;;
3095.0;3010.3;;;;-0.5957795;0.9561006;0.31269076;;;;;;;;;;;;;;;
3095.0;3010.3;;;;-0.6139069;0.9474298;0.31365588;;;;;;;;;;;;;;;
3095.0;3010.3;;;;-0.63288885;0.93888867;0.31395343;;;;;;;;;;;;;;;
3095.0;3012.0;;;;;;;;;;;;;6075;;;;;;;;
3095.0;3012.0;;;;;;;;;;;;;2835;;;;;;;;
3095.0;3012.0;;;;;;;;;;;;;-6449;;;;;;;;
3095.0;3012.0;;;;;;;;;;;;;-14406;;;;;;;;
3095.0;3012.0;;;;;;;;;;;;;-12241;;;;;;;;
3095.0;3015.3;;;;;;;;;;17.258217;-64.6878;-52.80084;;;;;;;;;
3095.0;3015.3;;;;;;;0.15948974;-0.91189307;0.3147679;;;;;;;;;;;;
3095.0;3015.3;;;;;;;;;;17.441328;-63.360245;-53.90332;;;;;;;;;
3095.0;3015.3;;;;;;;0.1854915;-0.9371624;0.30445266;;;;;;;;;;;;
3095.0;3020.1;;;;-0.65141684;0.9319917;0.31320575;;;;;;;;;;;;;;;
3095.0;3020.1;;;;-0.6687241;0.92626965;0.31113055;;;;;;;;;;;;;;;
3095.0;3020.1;;;;-0.6848946;0.92287076;0.3064728;;;;;;;;;;;;;;;
3095.0;3020.1;;;;-0.6989823;0.9217073;0.2999268;;;;;;;;;;;;;;;
3095.0;3020.1;;;;-0.7114945;0.92377865;0.29174045;;;;;;;;;;;;;;;
3095.0;3024.8;;;;;;;;;;17.460402;-60.949276;-54.853203;;;;;;;;;
3095.0;3024.8;;;;;;;0.21308023;-0.96896267;0.29126865;;;;;;;;;;;;
3095.0;3024.8;;;;;;;;;;17.330698;-57.54265;-55.49791;;;;;;;;;
3095.0;3024.8;;;;;;;0.23804438;-1.0065005;0.2826014;;;;;;;;;;;;
3095.0;3026.4;262143;262143;13069;;;;;;;;;;;;;;;;;;
3097.0;3030.3;;;;-0.72108847;0.92977154;0.28181842;;;;;;;;;;;;;;;
3097.0;3030.3;;;;-0.7294808;0.9397737;0.2684441;;;;;;;;;;;;;;;
3097.0;3030.3;;;;-0.736805;0.95349133;0.25080112;;;;;;;;;;;;;;;
3097.0;3030.3;;;;-0.74332434;0.97211087;0.23444751;;;;;;;;;;;;;;;
3097.0;3030.3;;;;-0.7498055;0.997223;0.22214511;;;;;;;;;;;;;;;
3097.0;3034.4;;;;;;;;;;17.162846;-53.35017;-55.974762;;;;;;;;;
3097.0;3034.4;;;;;;;0.26221505;-1.0531938;0.27692497;;;;;;;;;;;;
3097.0;3034.4;;;;;;;;;;17.117067;-48.146763;-56.10828;;;;;;;;;
3097.0;3034.4;;;;;;;0.2844325;-1.1058687;0.2747276;;;;;;;;;;;;
3097.0;3040.4;;;;-0.7483216;1.0285608;0.21204379;;;;;;;;;;;;;;;
3097.0;3040.4;;;;-0.7488099;1.0664216;0.20522693;;;;;;;;;;;;;;;
3097.0;3040.4;;;;-0.75563824;1.1101304;0.19860843;;;;;;;;;;;;;;;
3097.0;3040.4;;;;-0.7663957;1.1559983;0.19229129;;;;;;;;;;;;;;;
3097.0;3040.4;;;;-0.7539674;1.204136;0.18472292;;;;;;;;;;;;;;;
3097.0;3044.0;;;;;;;;;;17.281105;-41.901913;-56.073944;;;;;;;;;
3097.0;3044.0;;;;;;;0.30445266;-1.1609241;0.27332377;;;;;;;;;;;;
3097.0;3044.0;;;;;;;;;;17.521439;-34.875027;-55.810722;;;;;;;;;
3097.0;3044.0;;;;;;;0.3253273;-1.2139043;0.27503282;;;;;;;;;;;;
3097.0;3046.7;262143;262143;13086;;;;;;;;;;;;;;;;;;
3100.0;3050.5;;;;-0.76890576;1.2529832;0.17737962;;;;;;;;;;;;;;;
3100.0;3050.5;;;;-0.7763139;1.2976419;0.17186739;;;;;;;;;;;;;;;
3100.0;3050.5;;;;-0.7481461;1.3368303;0.1612816;;;;;;;;;;;;;;;
3100.0;3050.5;;;;-0.74029166;1.3713266;0.15399934;;;;;;;;;;;;;;;
3100.0;3050.5;;;;-0.73385245;1.400055;0.1463318;;;;;;;;;;;;;;;
3100.0;3052.2;;;;;;;;;;;;;-1309;;;;;;;;
3100.0;3052.2;;;;;;;;;;;;;8073;;;;;;;;
3100.0;3052.2;;;;;;;;;;;;;9189;;;;;;;;
3100.0;3052.2;;;;;;;;;;;;;5456;;;;;;;;
3100.0;3052.2;;;;;;;;;;;;;3221;;;;;;;;
3100.0;3053.6;;;;;;;;;;18.078402;-27.287363;-55.37965;;;;;;;;;
3100.0;3053.6;;;;;;;0.34473708;-1.2605976;0.27906126;;;;;;;;;;;;
3100.0;3053.6;;;;;;;;;;18.97107;-19.680622;-54.643394;;;;;;;;;
3100.0;3053.6;;;;;;;0.3581042;-1.2954497;0.28510392;;;;;;;;;;;;
3100.0;3060.5;;;;-0.7267266;1.4212838;0.13842012;;;;;;;;;;;;;;;
3100.0;3060.5;;;;-0.7177163;1.4352647;0.13098527;;;;;;;;;;;;;;;
3100.0;3060.5;;;;-0.7079392;1.4413415;0.12501146;;;;;;;;;;;;;;;
3100.0;3060.5;;;;-0.6977387;1.4396669;0.11905672;;;;;;;;;;;;;;;
3100.0;3060.5;;;;-0.6854554;1.4299432;0.113166824;;;;;;;;;;;;;;;
3101.0;3060.7;;;;;;;;;;;;;;;;;47.498245;36.397137;-89.041565;;2890.6
3101.0;3060.7;;;;;;;;;;;;;;1.2337413;-0.2614826;-0.02990814;;;;;2890.6
3101.0;3060.7;;;;;;;;;;;;;;;;;47.254097;34.871212;-82.23594;;2890.6
3101.0;3060.7;;;;;;;;;;;;;;1.2393566;-0.4459975;0.06555376;;;;;2890.6
3101.0;3060.7;;;;;;;;;;;;;;;;;55.04776;24.06766;-85.40987;;2899.9
3101.0;3060.7;;;;;;;;;;;;;;1.332194;-0.5125278;0.09302042;;;;;2899.9
3101.0;3060.7;;;;;;;;;;;;;;;;;59.392838;12.1654415;-99.909966;;2899.9
3101.0;3060.7;;;;;;;;;;;;;;1.4819177;-0.38129824;0.074892424;;;;;2899.9
3101.0;3060.7;;;;;;;;;;;;;;;;;58.717613;4.974517;-114.463486;;2909.6
3101.0;3060.7;;;;;;;;;;;;;;1.7173376;-0.11468856;-0.051881466;;;;;2909.6
3101.0;3060.7;;;;;;;;;;;;;;;;;60.590683;12.836848;-122.71874;;2909.6
3101.0;3060.7;;;;;;;;;;;;;;1.9496444;0.12573627;-0.11407819;;;;;2909.6
3101.0;3062.0;;;;;;;;;;;;;;;;;59.770504;25.7004;-124.988556;;2919.3
3101.0;3062.0;;;;;;;;;;;;;;1.9972533;0.48146;-0.009460738;;;;;2919.3
3101.0;3062.0;;;;;;;;;;;;;;;;;48.6961;23.792994;-124.94278;;2919.3
3101.0;3062.0;;;;;;;;;;;;;;1.9972533;0.75478375;-0.036133915;;;;;2919.3
3101.0;3062.0;;;;;;;;;;;;;;;;;43.195137;16.376995;-120.059814;;2928.9
3101.0;3062.0;;;;;;;;;;;;;;1.9779046;0.8285775;-0.19574572;;;;;2928.9
3101.0;3062.0;;;;;;;;;;;;;;;;;37.92688;20.252846;-112.9986;;2928.9
3101.0;3062.0;;;;;;;;;;;;;;1.6731467;0.7132786;-0.3162328;;;;;2928.9
3101.0;3062.0;;;;;;;;;;;;;;;;;23.010956;33.14692;-116.794334;;2938.5
3101.0;3062.0;;;;;;;;;;;;;;1.388409;0.598529;-0.38917205;;;;;2938.5
3101.0;3062.0;;;;;;;;;;;;;;;;;12.234108;49.287395;-123.30241;;2938.5
3101.0;3062.0;;;;;;;;;;;;;;1.1568956;0.47004607;-0.4191412;;;;;2938.5
3104.0;3062.7;;;;;;;;;;;;;;;;;9.022035;61.975464;-124.23704;;2948.2
3104.0;3062.7;;;;;;;;;;;;;;1.0810267;0.32868436;-0.361095;;;;;2948.2
3104.0;3062.7;;;;;;;;;;;;;;;;;4.7647023;59.781948;-122.432625;;2948.2
3104.0;3062.7;;;;;;;;;;;;;;1.1466415;0.15918455;-0.333079;;;;;2948.2
3104.0;3062.7;;;;;;;;;;;;;;;;;7.106998;51.507614;-120.1857;;2957.8
3104.0;3062.7;;;;;;;;;;;;;;1.0821863;-0.003173925;-0.336375;;;;;2957.8
3104.0;3062.7;;;;;;;;;;;;;;;;;16.51433;33.60088;-118.98404;;2957.8
3104.0;3062.7;;;;;;;;;;;;;;1.0813318;-0.1478927;-0.3590808;;;;;2957.8
3104.0;3062.7;;;;;;;;;;;;;;;;;19.92477;14.622181;-119.52575;;2967.5
3104.0;3062.7;;;;;;;;;;;;;;1.1965697;-0.24457534;-0.43537706;;;;;2967.5
3104.0;3062.7;;;;;;;;;;;;;;;;;18.890959;4.5167394;-119.701225;;2967.5
3104.0;3062.7;;;;;;;;;;;;;;1.2510147;-0.3058565;-0.49543747;;;;;2967.5
3104.0;3063.0;;;;;;;;;;20.157475;-12.325664;-53.678246;;;;;;;;;
3104.0;3063.0;;;;;;;0.36432996;-1.3181554;0.28980377;;;;;;;;;;;;
3104.0;3063.0;;;;;;;;;;21.683401;-5.3788877;-52.507095;;;;;;;;;
3104.0;3063.0;;;;;;;0.36939603;-1.3300576;0.29425946;;;;;;;;;;;;
3153.0;3063.7;;;;;;;;;;;;;;;;;16.083256;0.0;-118.45378;;2977.1
3153.0;3063.7;;;;;;;;;;;;;;1.2596819;-0.31928465;-0.50526446;;;;;2977.1
3153.0;3063.7;;;;;;;;;;;;;;;;;8.785516;2.1515548;-119.31593;;2977.1
3153.0;3063.7;;;;;;;;;;;;;;1.2824488;-0.29053622;-0.4697409;;;;;2977.1
3153.0;3063.7;;;;;;;;;;;;;;;;;-5.8099613;21.202734;-120.76937;;2986.8
3153.0;3063.7;;;;;;;;;;;;;;1.3276162;-0.1980041;-0.32886747;;;;;2986.8
3153.0;3063.7;;;;;;;;;;;;;;;;;-20.111698;45.518356;-114.86785;;2986.8
3153.0;3063.7;;;;;;;;;;;;;;1.2896512;-0.19006927;-0.122989595;;;;;2986.8
3153.0;3063.7;;;;;;;;;;;;;;;;;-14.030885;46.98706;-112.14407;;2996.4
3153.0;3063.7;;;;;;;;;;;;;;1.2676779;-0.19000824;-0.057435837;;;;;2996.4
3153.0;3063.7;;;;;;;;;;;;;;;;;9.372997;31.655323;-119.201485;;2996.4
3153.0;3063.7;;;;;;;;;;;;;;1.3813899;0.006225776;-0.15979491;;;;;2996.4
3153.0;3066.5;262143;262143;13072;;;;;;;;;;;;;;;;;;
3153.0;3070.3;;;;-0.6739426;1.414467;0.106906906;;;;;;;;;;;;;;;
3153.0;3070.3;;;;-0.66556174;1.3962213;0.100036636;;;;;;;;;;;;;;;
3153.0;3070.3;;;;-0.65624243;1.3754236;0.09355927;;;;;;;;;;;;;;;
3153.0;3070.3;;;;-0.643364;1.3537027;0.08687211;;;;;;;;;;;;;;;
3153.0;3070.3;;;;-0.63249975;1.3295938;0.081867225;;;;;;;;;;;;;;;
3153.0;3072.5;;;;;;;;;;23.380993;0.90411085;-51.381725;;;;;;;;;
3153.0;3072.5;;;;;;;0.36787012;-1.3274941;0.2956023;;;;;;;;;;;;
3153.0;3072.5;;;;;;;;;;24.97177;6.4584794;-50.908688;;;;;;;;;
3153.0;3072.5;;;;;;;0.3632313;-1.314188;0.2943205;;;;;;;;;;;;
3155.0;3080.0;;;;-0.62536246;1.3044626;0.0776291;;;;;;;;;;;;;;;
3155.0;3080.0;;;;-0.6192475;1.2793771;0.073040016;;;;;;;;;;;;;;;
3155.0;3080.0;;;;-0.61461645;1.2550927;0.06809617;;;;;;;;;;;;;;;
3155.0;3080.0;;;;-0.61132437;1.2318765;0.06378556;;;;;;;;;;;;;;;
3155.0;3080.0;;;;-0.60900885;1.2101213;0.060184486;;;;;;;;;;;;;;;
3155.0;3081.7;;;;;;;;;;26.264992;11.532182;-50.637836;;;;;;;;;
3155.0;3081.7;;;;;;;0.35505235;-1.3011261;0.28949857;;;;;;;;;;;;
3155.0;3081.7;;;;;;;;;;27.75277;16.605885;-50.263985;;;;;;;;;
3155.0;3081.7;;;;;;;0.35010836;-1.2832423;0.28479874;;;;;;;;;;;;
3155.0;3086.4;262143;262143;13060;;;;;;;;;;;;;;;;;;
3155.0;3090.1;;;;-0.60770804;1.1900178;0.058536537;;;;;;;;;;;;;;;
3155.0;3090.1;;;;-0.60719687;1.1724054;0.058250435;;;;;;;;;;;;;;;
3155.0;3090.1;;;;-0.60696036;1.1569368;0.059841163;;;;;;;;;;;;;;;
3155.0;3090.1;;;;-0.6067582;1.1443521;0.063041694;;;;;;;;;;;;;;;
3155.0;3090.1;;;;-0.608223;1.1352578;0.06734467;;;;;;;;;;;;;;;
3155.0;3091.4;;;;;;;;;;29.564806;21.557512;-50.424206;;;;;;;;;
3155.0;3091.4;;;;;;;0.3488876;-1.2668843;0.28131962;;;;;;;;;;;;
3155.0;3091.4;;;;;;;;;;31.258583;26.078066;-51.492355;;;;;;;;;
3155.0;3091.4;;;;;;;0.3460799;-1.2551042;0.2763146;;;;;;;;;;;;
3155.0;3092.0;;;;;;;;;;;;;3617;;;;;;;;
3155.0;3092.0;;;;;;;;;;;;;3697;;;;;;;;
3155.0;3092.0;;;;;;;;;;;;;2519;;;;;;;;
3155.0;3092.0;;;;;;;;;;;;;1806;;;;;;;;
3155.0;3092.0;;;;;;;;;;;;;1810;;;;;;;;
3157.0;3100.2;;;;-0.6097947;1.1290094;0.07219315;;;;;;;;;;;;;;;
3157.0;3100.2;;;;-0.6111527;1.12529;0.07722474;;;;;;;;;;;;;;;
3157.0;3100.2;;;;-0.6141091;1.1237756;0.083126076;;;;;;;;;;;;;;;
3157.0;3100.2;;;;-0.61746603;1.124447;0.08968354;;;;;;;;;;;;;;;
3157.0;3100.2;;;;-0.62092596;1.1257249;0.09654237;;;;;;;;;;;;;;;
3157.0;3101.0;;;;;;;;;;32.88751;30.335398;-52.95343;;;;;;;;;
3157.0;3101.0;;;;;;;0.34498122;-1.2439344;0.26722008;;;;;;;;;;;;
3157.0;3101.0;;;;;;;;;;34.53932;34.16547;-54.456467;;;;;;;;;
3157.0;3101.0;;;;;;;0.3373516;-1.2355113;0.2563555;;;;;;;;;;;;
3157.0;3104.8;;;;;;;;;;;;;;;;;26.245918;17.578661;-122.36396;;3006.0
3157.0;3104.8;;;;;;;;;;;;;;1.5508896;0.14917448;-0.33558154;;;;;3006.0
3157.0;3104.8;;;;;;;;;;;;;;;;;35.477768;5.2949615;-124.29426;;3006.0
3157.0;3104.8;;;;;;;;;;;;;;1.7896664;0.28467667;-0.50679034;;;;;3006.0
3157.0;3104.8;;;;;;;;;;;;;;;;;32.952362;-0.8278146;-123.12692;;3015.5
3157.0;3104.8;;;;;;;;;;;;;;1.9778435;0.29847103;-0.66982025;;;;;3015.5
3157.0;3104.8;;;;;;;;;;;;;;;;;20.393993;5.245369;-119.23582;;3015.5
3157.0;3104.8;;;;;;;;;;;;;;1.9972533;0.18018128;-0.61507004;;;;;3015.5
3157.0;3104.8;;;;;;;;;;;;;;;;;-2.029481;15.503403;-118.03415;;3025.1
3157.0;3104.8;;;;;;;;;;;;;;1.9509872;0.01739555;-0.47688222;;;;;3025.1
3157.0;3104.8;;;;;;;;;;;;;;;;;-25.070955;30.259102;-117.79;;3025.1
3157.0;3104.8;;;;;;;;;;;;;;1.665395;-0.096499525;-0.30396435;;;;;3025.1
3157.0;3106.6;262143;262143;13058;;;;;;;;;;;;;;;;;;
3163.0;3110.2;;;;-0.62478644;1.1276094;0.10430528;;;;;;;;;;;;;;;
3163.0;3110.2;;;;-0.628521;1.1294328;0.112224594;;;;;;;;;;;;;;;
3163.0;3110.2;;;;-0.63228613;1.1301423;0.120727554;;;;;;;;;;;;;;;
3163.0;3110.2;;;;-0.6354256;1.1294938;0.13059999;;;;;;;;;;;;;;;
3163.0;3110.2;;;;-0.6383782;1.1259233;0.14094926;;;;;;;;;;;;;;;
3163.0;3110.5;;;;;;;;;;36.095768;37.598804;-55.772575;;;;;;;;;
3163.0;3110.5;;;;;;;0.32837915;-1.224891;0.23950927;;;;;;;;;;;;
3163.0;3110.5;;;;;;;;;;37.47673;40.57054;-57.000946;;;;;;;;;
3163.0;3110.5;;;;;;;0.3170263;-1.2137822;0.22504349;;;;;;;;;;;;
3163.0;3112.7;;;;;;;;;;;;;;;;;-39.937283;40.498062;-112.79641;;3034.8
3163.0;3112.7;;;;;;;;;;;;;;1.4680014;-0.19006927;-0.10364086;;;;;3034.8
3163.0;3112.7;;;;;;;;;;;;;;;;;-44.003876;40.261543;-104.61363;;3034.8
3163.0;3112.7;;;;;;;;;;;;;;1.4059877;-0.28632465;-0.05658132;;;;;3034.8
3163.0;3112.7;;;;;;;;;;;;;;;;;-42.47032;43.828396;-98.95245;;3044.4
3163.0;3112.7;;;;;;;;;;;;;;1.3085726;-0.31385234;-0.058473464;;;;;3044.4
3163.0;3112.7;;;;;;;;;;;;;;;;;-40.650654;48.169655;-94.664604;;3044.4
3163.0;3112.7;;;;;;;;;;;;;;1.1827143;-0.35200047;-0.021057772;;;;;3044.4
3163.0;3112.7;;;;;;;;;;;;;;;;;-35.771507;44.19462;-90.52171;;3054.0
3163.0;3112.7;;;;;;;;;;;;;;1.0713217;-0.36408582;-0.003418073;;;;;3054.0
3163.0;3112.7;;;;;;;;;;;;;;;;;-30.388805;34.611805;-87.59576;;3054.0
3163.0;3112.7;;;;;;;;;;;;;;1.0085146;-0.33936584;-0.05059969;;;;;3054.0
3163.0;3119.9;;;;;;;;;;38.724174;43.019653;-58.31706;;;;;;;;;
3163.0;3119.9;;;;;;;0.30225533;-1.2081057;0.20703757;;;;;;;;;;;;
3163.0;3119.9;;;;;;;;;;39.72365;44.846947;-59.80865;;;;;;;;;
3163.0;3119.9;;;;;;;0.285226;-1.2125614;0.18683432;;;;;;;;;;;;
3213.0;3120.1;;;;-0.64165884;1.1200906;0.15101625;;;;;;;;;;;;;;;
3213.0;3120.1;;;;-0.64480215;1.1109201;0.1629181;;;;;;;;;;;;;;;
3213.0;3120.1;;;;-0.64820105;1.0995446;0.17557146;;;;;;;;;;;;;;;
3213.0;3120.1;;;;-0.6508904;1.0857812;0.18827441;;;;;;;;;;;;;;;
3213.0;3120.1;;;;-0.6525765;1.0698091;0.20116046;;;;;;;;;;;;;;;
3213.0;3126.6;262143;262143;13038;;;;;;;;;;;;;;;;;;
3213.0;3129.5;;;;;;;;;;40.448467;46.311836;-61.372723;;;;;;;;;
3213.0;3129.5;;;;;;;0.26691487;-1.2275155;0.16211432;;;;;;;;;;;;
3213.0;3129.5;;;;;;;;;;40.81469;47.482986;-62.99402;;;;;;;;;
3213.0;3129.5;;;;;;;0.25495163;-1.2529069;0.13727225;;;;;;;;;;;;
3213.0;3130.2;;;;-0.65372473;1.0514375;0.21494296;;;;;;;;;;;;;;;
3213.0;3130.2;;;;-0.6526986;1.031376;0.22874454;;;;;;;;;;;;;;;
3213.0;3130.2;;;;-0.65035254;1.0103418;0.24271777;;;;;;;;;;;;;;;
3213.0;3130.2;;;;-0.6459237;0.9885713;0.2569771;;;;;;;;;;;;;;;
3213.0;3130.2;;;;-0.6405793;0.9667245;0.27099994;;;;;;;;;;;;;;;
3213.0;3132.0;;;;;;;;;;;;;1479;;;;;;;;
3213.0;3132.0;;;;;;;;;;;;;742;;;;;;;;
3213.0;3132.0;;;;;;;;;;;;;257;;;;;;;;
3213.0;3132.0;;;;;;;;;;;;;349;;;;;;;;
3213.0;3132.0;;;;;;;;;;;;;715;;;;;;;;
3213.0;3138.7;;;;;;;;;;40.81469;48.242134;-64.5848;;;;;;;;;
3213.0;3138.7;;;;;;;0.24799341;-1.2947172;0.105838194;;;;;;;;;;;;
3213.0;3138.7;;;;;;;;;;40.21195;48.6198;-66.00772;;;;;;;;;
3213.0;3138.7;;;;;;;0.24652852;-1.3541673;0.07025361;;;;;;;;;;;;
3217.0;3139.8;;;;-0.6334;0.94485486;0.28522876;;;;;;;;;;;;;;;
3217.0;3139.8;;;;-0.6260453;0.9235765;0.29993823;;;;;;;;;;;;;;;
3217.0;3139.8;;;;-0.6173783;0.90306485;0.31399158;;;;;;;;;;;;;;;
3217.0;3139.8;;;;-0.60838705;0.8838235;0.3293114;;;;;;;;;;;;;;;
3217.0;3139.8;;;;-0.59919363;0.8655931;0.34389117;;;;;;;;;;;;;;;
3217.0;3146.4;262143;262143;13051;;;;;;;;;;;;;;;;;;
3217.0;3148.3;;;;;;;;;;39.06369;49.039433;-67.02628;;;;;;;;;
3217.0;3148.3;;;;;;;0.250618;-1.4335765;0.03851436;;;;;;;;;;;;
3217.0;3148.3;;;;;;;;;;37.621693;49.668873;-67.52984;;;;;;;;;
3217.0;3148.3;;;;;;;0.25617236;-1.5331888;0.018311106;;;;;;;;;;;;
3217.0;3149.9;;;;-0.58984;0.848755;0.35811618;;;;;;;;;;;;;;;
3217.0;3149.9;;;;-0.57970816;0.83262646;0.37096027;;;;;;;;;;;;;;;
3217.0;3149.9;;;;-0.56859213;0.8165628;0.38299948;;;;;;;;;;;;;;;
3217.0;3149.9;;;;-0.5593949;0.80186474;0.39474493;;;;;;;;;;;;;;;
3217.0;3149.9;;;;-0.54907614;0.78829205;0.40476233;;;;;;;;;;;;;;;
3217.0;3157.9;;;;;;;;;;36.252174;50.176243;-67.411575;;;;;;;;;
3217.0;3157.9;;;;;;;0.26355785;-1.6599628;0.015686514;;;;;;;;;;;;
3217.0;3157.9;;;;;;;;;;35.355694;49.42473;-66.57232;;;;;;;;;
3217.0;3157.9;;;;;;;0.24988556;-1.7805109;0.021790216;;;;;;;;;;;;
3218.0;3160.1;;;;-0.53885657;0.7729837;0.41524893;;;;;;;;;;;;;;;
3218.0;3160.1;;;;-0.5300103;0.75966656;0.42509085;;;;;;;;;;;;;;;
3218.0;3160.1;;;;-0.5222054;0.7473183;0.43264014;;;;;;;;;;;;;;;
3218.0;3160.1;;;;-0.51634604;0.735447;0.44050223;;;;;;;;;;;;;;;
3218.0;3160.1;;;;-0.5088578;0.7247544;0.44497687;;;;;;;;;;;;;;;
3218.0;3164.7;;;;;;;;;;;;;;;;;-23.735771;25.608845;-82.85012;;3063.5
3218.0;3164.7;;;;;;;;;;;;;;0.95181125;-0.3228248;-0.095156714;;;;;3063.5
3218.0;3164.7;;;;;;;;;;;;;;;;;-18.63155;18.059328;-77.993866;;3063.5
3218.0;3164.7;;;;;;;;;;;;;;0.87673575;-0.3025605;-0.11358989;;;;;3063.5
3218.0;3164.7;;;;;;;;;;;;;;;;;-14.9616995;10.795923;-72.45857;;3073.1
3218.0;3164.7;;;;;;;;;;;;;;0.821131;-0.2834559;-0.11713004;;;;;3073.1
3218.0;3164.7;;;;;;;;;;;;;;;;;-12.104404;5.371258;-65.21043;;3073.1
3218.0;3164.7;;;;;;;;;;;;;;0.7693106;-0.29016998;-0.12182989;;;;;3073.1
3218.0;3164.7;;;;;;;;;;;;;;;;;-9.376812;2.7619252;-57.676167;;3082.8
3218.0;3164.7;;;;;;;;;;;;;;0.7011933;-0.30579546;-0.09179968;;;;;3082.8
3218.0;3164.7;;;;;;;;;;;;;;;;;-7.099368;0.99185157;-50.683613;;3082.8
3218.0;3164.7;;;;;;;;;;;;;;0.63722646;-0.31305888;-0.052125614;;;;;3082.8
3218.0;3166.6;262143;262143;13037;;;;;;;;;;;;;;;;;;
3218.0;3167.4;;;;;;;;;;35.41673;47.95984;-64.37117;;;;;;;;;
3218.0;3167.4;;;;;;;0.22504349;-1.8790857;0.038636435;;;;;;;;;;;;
3218.0;3167.4;;;;;;;;;;36.13773;45.937984;-61.075165;;;;;;;;;
3218.0;3167.4;;;;;;;0.18329416;-1.9430524;0.05774102;;;;;;;;;;;;
3219.0;3170.0;;;;-0.49808508;0.71401983;0.445118;;;;;;;;;;;;;;;
3219.0;3170.0;;;;-0.4903794;0.69940954;0.44699866;;;;;;;;;;;;;;;
3219.0;3170.0;;;;-0.48984915;0.68549734;0.4547959;;;;;;;;;;;;;;;
3219.0;3170.0;;;;-0.48359686;0.6761132;0.4529;;;;;;;;;;;;;;;
3219.0;3170.0;;;;-0.47845846;0.66633993;0.4467736;;;;;;;;;;;;;;;
3219.0;3172.2;;;;;;;;;;;;;;;;;-4.2649617;-0.20599994;-43.61858;;3092.4
3219.0;3172.2;;;;;;;;;;;;;;0.5763115;-0.31238747;-0.013000885;;;;;3092.4
3219.0;3172.2;;;;;;;;;;;;;;;;;-0.63325906;-1.7128513;-37.003693;;3092.4
3219.0;3172.2;;;;;;;;;;;;;;0.5081942;-0.31611073;0.027283547;;;;;3092.4
3219.0;3172.2;;;;;;;;;;;;;;;;;3.9025545;-3.8415174;-30.92288;;3102.1
3219.0;3172.2;;;;;;;;;;;;;;0.4562517;-0.3140965;0.045228433;;;;;3102.1
3219.0;3172.2;;;;;;;;;;;;;;;;;8.602405;-5.687887;-25.173954;;3102.1
3219.0;3172.2;;;;;;;;;;;;;;0.42164373;-0.31159398;0.0717185;;;;;3102.1
3219.0;3172.2;;;;;;;;;;;;;;;;;13.298441;-7.5228124;-19.760735;;3111.7
3219.0;3172.2;;;;;;;;;;;;;;0.40595722;-0.3068331;0.08203375;;;;;3111.7
3219.0;3172.2;;;;;;;;;;;;;;;;;17.567217;-9.0487385;-14.584033;;3111.7
3219.0;3172.2;;;;;;;;;;;;;;0.39417708;-0.30298775;0.0921659;;;;;3111.7
3219.0;3172.0;;;;;;;;;;;;;781;;;;;;;;
3219.0;3172.0;;;;;;;;;;;;;373;;;;;;;;
3219.0;3172.0;;;;;;;;;;;;;-230;;;;;;;;
3219.0;3172.0;;;;;;;;;;;;;-996;;;;;;;;
3219.0;3172.0;;;;;;;;;;;;;-1890;;;;;;;;
3219.0;3176.8;;;;;;;;;;37.541584;42.458878;-56.5775;;;;;;;;;
3219.0;3176.8;;;;;;;0.14282663;-1.9519029;0.07861568;;;;;;;;;;;;
3219.0;3176.8;;;;;;;;;;39.517654;37.4691;-52.228615;;;;;;;;;
