patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2695.0;2624.4;;;;;;;;;;;;;;;;;-58.59554;10.54796;76.47557;;2567.1
2695.0;2624.4;;;;;;;;;;;;;;-0.8252205;-0.113101594;-0.250618;;;;;2567.1
2695.0;2627.5;;;;;;;;;;23.998993;7.1031833;-13.138219;;;;;;;;;
2695.0;2627.5;;;;;;;0.64729756;-0.018799402;-0.067079686;;;;;;;;;;;;
2695.0;2627.5;;;;;;;;;;24.075289;6.920072;-13.344218;;;;;;;;;
2695.0;2627.5;;;;;;;0.6320994;-0.012024293;-0.057435837;;;;;;;;;;;;
2695.0;2627.4;262143;262143;13148;;;;;;;;;;;;;;;;;;
2695.0;2632.0;;;;-0.5927926;-0.046829227;-0.2790108;;;;;;;;;;;;;;;
2695.0;2632.0;;;;-0.5882073;-0.047687538;-0.2738419;;;;;;;;;;;;;;;
2695.0;2632.0;;;;-0.5830956;-0.048759468;-0.27006534;;;;;;;;;;;;;;;
2695.0;2632.0;;;;-0.5762711;-0.049861915;-0.26646045;;;;;;;;;;;;;;;
2695.0;2632.0;;;;-0.5696412;-0.051048286;-0.2618294;;;;;;;;;;;;;;;
2696.0;2637.1;;;;;;;;;;24.16303;6.820887;-13.618885;;;;;;;;;
2696.0;2637.1;;;;;;;0.6205634;-0.007141331;-0.050965913;;;;;;;;;;;;
2696.0;2637.1;;;;;;;;;;24.185919;6.5652943;-14.103366;;;;;;;;;
2696.0;2637.1;;;;;;;0.61488694;0.0;-0.048829615;;;;;;;;;;;;
2696.0;2642.1;;;;-0.56353;-0.052127846;-0.25945666;;;;;;;;;;;;;;;
2696.0;2642.1;;;;-0.5583802;-0.052711494;-0.25774387;;;;;;;;;;;;;;;
2696.0;2642.1;;;;-0.5533257;-0.0528946;-0.25564197;;;;;;;;;;;;;;;
2696.0;2642.1;;;;-0.54918295;-0.053565986;-0.25412753;;;;;;;;;;;;;;;
2696.0;2642.1;;;;-0.5459252;-0.05479432;-0.25347903;;;;;;;;;;;;;;;
2696.0;2646.7;;;;;;;;;;24.189734;6.015961;-14.587848;;;;;;;;;
2696.0;2646.7;;;;;;;0.6059755;0.005859554;-0.046998505;;;;;;;;;;;;
2696.0;2646.7;;;;;;;;;;24.2584;5.4704432;-14.706107;;;;;;;;;
2696.0;2646.7;;;;;;;0.6043275;0.011780145;-0.044801172;;;;;;;;;;;;
2696.0;2647.7;262143;262143;13155;;;;;;;;;;;;;;;;;;
2696.0;2652.1;;;;-0.5457497;-0.056156166;-0.25529864;;;;;;;;;;;;;;;
2696.0;2652.1;;;;-0.5473214;-0.05812455;-0.2585335;;;;;;;;;;;;;;;
2696.0;2652.1;;;;-0.5493508;-0.06021882;-0.2584267;;;;;;;;;;;;;;;
2696.0;2652.1;;;;-0.5514031;-0.06264115;-0.25716022;;;;;;;;;;;;;;;
2696.0;2652.1;;;;-0.5541497;-0.06523133;-0.2580872;;;;;;;;;;;;;;;
2696.0;2653.2;;;;;;;;;;;;;2813;;;;;;;;
2696.0;2653.2;;;;;;;;;;;;;3157;;;;;;;;
2696.0;2653.2;;;;;;;;;;;;;2616;;;;;;;;
2696.0;2653.2;;;;;;;;;;;;;2195;;;;;;;;
2696.0;2653.2;;;;;;;;;;;;;2106;;;;;;;;
2748.0;2656.1;;;;;;;;;;24.235512;5.203406;-14.7557;;;;;;;;;
2748.0;2656.1;;;;;;;0.60499895;0.018127995;-0.043092135;;;;;;;;;;;;
2748.0;2656.1;;;;;;;;;;24.0524;5.115665;-15.02655;;;;;;;;;
2748.0;2656.1;;;;;;;0.60176396;0.019837031;-0.041077916;;;;;;;;;;;;
2748.0;2661.9;;;;-0.5573922;-0.06766892;-0.25854114;;;;;;;;;;;;;;;
2748.0;2661.9;;;;-0.56013113;-0.06843186;-0.25859836;;;;;;;;;;;;;;;
2748.0;2661.9;;;;-0.5626107;-0.068969734;-0.2582436;;;;;;;;;;;;;;;
2748.0;2661.9;;;;-0.5641213;-0.069961555;-0.25888827;;;;;;;;;;;;;;;
2748.0;2661.9;;;;-0.5664597;-0.0699463;-0.26082614;;;;;;;;;;;;;;;
2748.0;2665.6;;;;;;;;;;23.911253;4.8791466;-15.282144;;;;;;;;;
2748.0;2665.6;;;;;;;0.6012757;0.021973327;-0.038636435;;;;;;;;;;;;
2748.0;2665.6;;;;;;;;;;23.724327;4.9439983;-15.411847;;;;;;;;;
2748.0;2665.6;;;;;;;0.59993285;0.028199103;-0.036194954;;;;;;;;;;;;
2748.0;2667.6;262143;262143;13144;;;;;;;;;;;;;;;;;;
2748.0;2672.0;;;;-0.56916434;-0.06918336;-0.26427844;;;;;;;;;;;;;;;
2748.0;2672.0;;;;-0.57423025;-0.066989906;-0.2668877;;;;;;;;;;;;;;;
2748.0;2672.0;;;;-0.5793534;-0.06502152;-0.2690964;;;;;;;;;;;;;;;
2748.0;2672.0;;;;-0.5850945;-0.06328965;-0.27141955;;;;;;;;;;;;;;;
2748.0;2672.0;;;;-0.5921021;-0.061996467;-0.27309802;;;;;;;;;;;;;;;
2748.0;2675.3;;;;;;;;;;23.518326;5.157628;-15.67507;;;;;;;;;
2748.0;2675.3;;;;;;;0.6031068;0.035523545;-0.037110507;;;;;;;;;;;;
2748.0;2675.3;;;;;;;;;;23.308512;5.500962;-16.003143;;;;;;;;;
2748.0;2675.3;;;;;;;0.6065249;0.041016877;-0.03729362;;;;;;;;;;;;
2750.0;2682.2;;;;-0.59787375;-0.060661323;-0.27412418;;;;;;;;;;;;;;;
2750.0;2682.2;;;;-0.60189825;-0.05993653;-0.27573398;;;;;;;;;;;;;;;
2750.0;2682.2;;;;-0.60503775;-0.059833534;-0.28143695;;;;;;;;;;;;;;;
2750.0;2682.2;;;;-0.60957724;-0.06034089;-0.27975467;;;;;;;;;;;;;;;
2750.0;2682.2;;;;-0.61765677;-0.060905464;-0.2783356;;;;;;;;;;;;;;;
2750.0;2683.7;;;;;;;;;;;;;;;;;-59.77432;7.7059236;76.74642;;2576.7
2750.0;2683.7;;;;;;;;;;;;;;-0.7934202;-0.15326396;-0.20398572;;;;;2576.7
2750.0;2683.7;;;;;;;;;;;;;;;;;-62.54387;5.1614428;72.67983;;2576.7
2750.0;2683.7;;;;;;;;;;;;;;-0.72164065;-0.123661004;-0.20911282;;;;;2576.7
2750.0;2683.7;;;;;;;;;;;;;;;;;-64.374985;5.3292947;70.43672;;2586.4
2750.0;2683.7;;;;;;;;;;;;;;-0.750267;-0.15326396;-0.22717978;;;;;2586.4
2750.0;2683.7;;;;;;;;;;;;;;;;;-64.57717;5.714591;69.44486;;2586.4
2750.0;2683.7;;;;;;;;;;;;;;-0.8159429;-0.15552233;-0.22876675;;;;;2586.4
2750.0;2683.7;;;;;;;;;;;;;;;;;-64.45128;2.3613698;67.44972;;2596.1
2750.0;2683.7;;;;;;;;;;;;;;-0.79500717;-0.15332499;-0.23395489;;;;;2596.1
2750.0;2683.7;;;;;;;;;;;;;;;;;-64.42076;1.1139256;66.19465;;2596.1
2750.0;2683.7;;;;;;;;;;;;;;-0.7922605;-0.17688528;-0.24726096;;;;;2596.1
2751.0;2684.6;;;;;;;;;;;;;;;;;-63.451797;0.69429606;64.874725;;2605.7
2751.0;2684.6;;;;;;;;;;;;;;-0.8027589;-0.18439284;-0.24427015;;;;;2605.7
2751.0;2684.6;;;;;;;;;;;;;;;;;-62.219612;-0.54551834;63.070312;;2605.7
2751.0;2684.6;;;;;;;;;;;;;;-0.80159914;-0.19782098;-0.25122836;;;;;2605.7
2751.0;2684.6;;;;;;;;;;;;;;;;;-61.12476;-1.9074068;61.098057;;2615.4
2751.0;2684.6;;;;;;;;;;;;;;-0.78719443;-0.19971313;-0.25812554;;;;;2615.4
2751.0;2684.6;;;;;;;;;;;;;;;;;-58.633686;-2.8153324;58.275093;;2615.4
2751.0;2684.6;;;;;;;;;;;;;;-0.77645195;-0.18781091;-0.22534868;;;;;2615.4
2751.0;2684.6;;;;;;;;;;;;;;;;;-56.19602;-3.3036287;55.76113;;2625.1
2751.0;2684.6;;;;;;;;;;;;;;-0.76595354;-0.2038026;-0.21356852;;;;;2625.1
2751.0;2684.6;;;;;;;;;;;;;;;;;-53.331097;-4.8409986;53.758354;;2625.1
2751.0;2684.6;;;;;;;;;;;;;;-0.74581134;-0.21173742;-0.22022156;;;;;2625.1
2751.0;2684.7;;;;;;;;;;23.121586;5.9320354;-16.449478;;;;;;;;;
2751.0;2684.7;;;;;;;0.6063417;0.043397322;-0.035584584;;;;;;;;;;;;
2751.0;2684.7;;;;;;;;;;22.843103;6.5080724;-16.804255;;;;;;;;;
2751.0;2684.7;;;;;;;0.6106754;0.046021912;-0.03662221;;;;;;;;;;;;
2751.0;2687.7;262143;262143;13144;;;;;;;;;;;;;;;;;;
2751.0;2692.0;;;;-0.6278153;-0.062351234;-0.28073505;;;;;;;;;;;;;;;
2751.0;2692.0;;;;-0.6356316;-0.06477357;-0.28284076;;;;;;;;;;;;;;;
2751.0;2692.0;;;;-0.64316565;-0.06604005;-0.2834778;;;;;;;;;;;;;;;
2751.0;2692.0;;;;-0.6518746;-0.069091804;-0.28504184;;;;;;;;;;;;;;;
2751.0;2692.0;;;;-0.6615487;-0.06979752;-0.2860718;;;;;;;;;;;;;;;
2753.0;2693.2;;;;;;;;;;;;;1936;;;;;;;;
2753.0;2693.2;;;;;;;;;;;;;1847;;;;;;;;
2753.0;2693.2;;;;;;;;;;;;;1710;;;;;;;;
2753.0;2693.2;;;;;;;;;;;;;1447;;;;;;;;
2753.0;2693.2;;;;;;;;;;;;;1201;;;;;;;;
2753.0;2694.3;;;;;;;;;;22.621845;7.0726647;-16.96066;;;;;;;;;
2753.0;2694.3;;;;;;;0.6189764;0.05053865;-0.037598804;;;;;;;;;;;;
2753.0;2694.3;;;;;;;;;;22.41203;7.3816648;-17.025513;;;;;;;;;
2753.0;2694.3;;;;;;;0.62068546;0.056154057;-0.039796136;;;;;;;;;;;;
2753.0;2702.0;;;;-0.6698838;-0.07062531;-0.28792575;;;;;;;;;;;;;;;
2753.0;2702.0;;;;-0.6787377;-0.07092286;-0.28961948;;;;;;;;;;;;;;;
2753.0;2702.0;;;;-0.6870957;-0.070716865;-0.29213718;;;;;;;;;;;;;;;
2753.0;2702.0;;;;-0.69663626;-0.0701027;-0.2937546;;;;;;;;;;;;;;;
2753.0;2702.0;;;;-0.7066384;-0.068676;-0.29431537;;;;;;;;;;;;;;;
2753.0;2703.8;;;;;;;;;;22.202215;7.633442;-17.010254;;;;;;;;;
2753.0;2703.8;;;;;;;0.6214179;0.05920591;-0.044740137;;;;;;;;;;;;
2753.0;2703.8;;;;;;;;;;22.049623;7.572405;-16.777552;;;;;;;;;
2753.0;2703.8;;;;;;;0.6256294;0.061342206;-0.04693747;;;;;;;;;;;;
2753.0;2707.8;262143;262143;13154;;;;;;;;;;;;;;;;;;
2753.0;2712.1;;;;-0.7179528;-0.06758881;-0.2956467;;;;;;;;;;;;;;;
2753.0;2712.1;;;;-0.7300492;-0.06690217;-0.2961693;;;;;;;;;;;;;;;
2753.0;2712.1;;;;-0.74148947;-0.06653977;-0.2958794;;;;;;;;;;;;;;;
2753.0;2712.1;;;;-0.7519685;-0.06591416;-0.2981644;;;;;;;;;;;;;;;
2753.0;2712.1;;;;-0.7631837;-0.064926155;-0.3014107;;;;;;;;;;;;;;;
2810.0;2713.3;;;;;;;;;;21.961884;7.6448865;-16.518145;;;;;;;;;
2810.0;2713.3;;;;;;;0.6359447;0.06579791;-0.051759392;;;;;;;;;;;;
2810.0;2713.3;;;;;;;;;;21.767328;7.942442;-16.376995;;;;;;;;;
2810.0;2713.3;;;;;;;0.6543779;0.07068087;-0.05999939;;;;;;;;;;;;
2810.0;2721.8;;;;-0.7752458;-0.06325532;-0.30445865;;;;;;;;;;;;;;;
2810.0;2721.8;;;;-0.7866899;-0.06280518;-0.30788425;;;;;;;;;;;;;;;
2810.0;2721.8;;;;-0.80015576;-0.062042244;-0.3115044;;;;;;;;;;;;;;;
2810.0;2721.8;;;;-0.8103448;-0.06075669;-0.31762317;;;;;;;;;;;;;;;
2810.0;2721.8;;;;-0.8189813;-0.059608467;-0.32198337;;;;;;;;;;;;;;;
2810.0;2722.6;;;;;;;;;;21.614735;8.426924;-16.159552;;;;;;;;;
2810.0;2722.6;;;;;;;0.6688436;0.074892424;-0.065187536;;;;;;;;;;;;
2810.0;2722.6;;;;;;;;;;21.458328;8.980071;-15.7857;;;;;;;;;
2810.0;2722.6;;;;;;;0.6803186;0.0778222;-0.07293924;;;;;;;;;;;;
2810.0;2727.6;262143;262143;13149;;;;;;;;;;;;;;;;;;
2810.0;2731.9;;;;-0.8261453;-0.057567604;-0.32324222;;;;;;;;;;;;;;;
2810.0;2731.9;;;;-0.8329278;-0.05603791;-0.32315448;;;;;;;;;;;;;;;
2810.0;2731.9;;;;-0.8430635;-0.05477143;-0.32361224;;;;;;;;;;;;;;;
2810.0;2731.9;;;;-0.8523179;-0.053302772;-0.32281497;;;;;;;;;;;;;;;
2810.0;2731.9;;;;-0.8593255;-0.052646644;-0.32502368;;;;;;;;;;;;;;;
2810.0;2732.2;;;;;;;;;;21.336254;9.285256;-15.354625;;;;;;;;;
2810.0;2732.2;;;;;;;0.6961272;0.07910398;-0.08233894;;;;;;;;;;;;
2810.0;2732.2;;;;;;;;;;21.164587;9.464553;-14.988402;;;;;;;;;
2810.0;2732.2;;;;;;;0.71700186;0.0799585;-0.08856472;;;;;;;;;;;;
2811.0;2733.2;;;;;;;;;;;;;1165;;;;;;;;
2811.0;2733.2;;;;;;;;;;;;;1395;;;;;;;;
2811.0;2733.2;;;;;;;;;;;;;1474;;;;;;;;
2811.0;2733.2;;;;;;;;;;;;;1013;;;;;;;;
2811.0;2733.2;;;;;;;;;;;;;500;;;;;;;;
2811.0;2741.9;;;;;;;;;;20.970032;9.708701;-14.606922;;;;;;;;;
2811.0;2741.9;;;;;;;0.74007386;0.081789605;-0.09765923;;;;;;;;;;;;
2811.0;2741.9;;;;;;;;;;20.756401;10.006256;-14.328441;;;;;;;;;
2811.0;2741.9;;;;;;;0.76070434;0.083010346;-0.107058935;;;;;;;;;;;;
2811.0;2742.0;;;;-0.865101;-0.05168534;-0.3278046;;;;;;;;;;;;;;;
2811.0;2742.0;;;;-0.8704263;-0.05114747;-0.33326724;;;;;;;;;;;;;;;
2811.0;2742.0;;;;-0.87560284;-0.05035401;-0.33952716;;;;;;;;;;;;;;;
2811.0;2742.0;;;;-0.87955487;-0.049518593;-0.34619907;;;;;;;;;;;;;;;
2811.0;2742.0;;;;-0.88307583;-0.048595436;-0.35201266;;;;;;;;;;;;;;;
2811.0;2743.8;;;;;;;;;;;;;;;;;-49.69176;-5.653554;51.881466;;2634.8
2811.0;2743.8;;;;;;;;;;;;;;-0.73738825;-0.24115726;-0.22150335;;;;;2634.8
2811.0;2743.8;;;;;;;;;;;;;;;;;-44.68291;-5.989258;50.801872;;2634.8
2811.0;2743.8;;;;;;;;;;;;;;-0.7420881;-0.27344584;-0.22418897;;;;;2634.8
2811.0;2743.8;;;;;;;;;;;;;;;;;-39.68932;-6.3554797;49.199654;;2644.4
2811.0;2743.8;;;;;;;;;;;;;;-0.74404126;-0.2609943;-0.22278512;;;;;2644.4
2811.0;2743.8;;;;;;;;;;;;;;;;;-36.126286;-6.344035;46.92602;;2644.4
2811.0;2743.8;;;;;;;;;;;;;;-0.75191504;-0.21778008;-0.22180852;;;;;2644.4
2811.0;2743.8;;;;;;;;;;;;;;;;;-33.345287;-6.3516645;44.74395;;2654.1
2811.0;2743.8;;;;;;;;;;;;;;-0.7439802;-0.26813564;-0.23865475;;;;;2654.1
2811.0;2743.8;;;;;;;;;;;;;;;;;-29.622028;-6.931516;44.495987;;2654.1
2811.0;2743.8;;;;;;;;;;;;;;-0.75051117;-0.26532793;-0.24787134;;;;;2654.1
2813.0;2744.6;;;;;;;;;;;;;;;;;-26.352734;-6.76748;43.60332;;2663.8
2813.0;2744.6;;;;;;;;;;;;;;-0.76827294;-0.2680746;-0.23535874;;;;;2663.8
2813.0;2744.6;;;;;;;;;;;;;;;;;-23.701437;-7.4846644;43.336285;;2663.8
2813.0;2744.6;;;;;;;;;;;;;;-0.77175206;-0.27491075;-0.24768822;;;;;2663.8
2813.0;2744.6;;;;;;;;;;;;;;;;;-20.981476;-7.7288127;43.336285;;2673.4
2813.0;2744.6;;;;;;;;;;;;;;-0.77858824;-0.28754538;-0.2461623;;;;;2673.4
2813.0;2744.6;;;;;;;;;;;;;;;;;-18.200476;-8.243813;43.62621;;2673.4
2813.0;2744.6;;;;;;;;;;;;;;-0.7851802;-0.30671102;-0.24329355;;;;;2673.4
2813.0;2744.6;;;;;;;;;;;;;;;;;-14.927366;-8.735923;44.015324;;2683.0
2813.0;2744.6;;;;;;;;;;;;;;-0.7878048;-0.3101291;-0.2478103;;;;;2683.0
2813.0;2744.6;;;;;;;;;;;;;;;;;-11.6962185;-8.568071;44.320503;;2683.0
2813.0;2744.6;;;;;;;;;;;;;;-0.8017823;-0.31647694;-0.24951933;;;;;2683.0
2813.0;2747.7;262143;262143;13153;;;;;;;;;;;;;;;;;;
2813.0;2751.2;;;;;;;;;;20.558031;10.265663;-14.000366;;;;;;;;;
2813.0;2751.2;;;;;;;0.77590257;0.076906644;-0.113406785;;;;;;;;;;;;
2813.0;2751.2;;;;;;;;;;20.355846;10.345775;-13.542589;;;;;;;;;
2813.0;2751.2;;;;;;;0.789819;0.074892424;-0.11847285;;;;;;;;;;;;
2813.0;2751.9;;;;-0.8883058;-0.04802323;-0.35735324;;;;;;;;;;;;;;;
2813.0;2751.9;;;;-0.8959085;-0.04728318;-0.3616257;;;;;;;;;;;;;;;
2813.0;2751.9;;;;-0.9052049;-0.046642307;-0.36648563;;;;;;;;;;;;;;;
2813.0;2751.9;;;;-0.913437;-0.045501713;-0.37112048;;;;;;;;;;;;;;;
2813.0;2751.9;;;;-0.91996396;-0.044658665;-0.37759024;;;;;;;;;;;;;;;
2868.0;2760.8;;;;;;;;;;20.191809;10.45259;-13.084811;;;;;;;;;
2868.0;2760.8;;;;;;;0.806238;0.072206795;-0.120303966;;;;;;;;;;;;
2868.0;2760.8;;;;;;;;;;20.008698;10.490738;-12.947477;;;;;;;;;
2868.0;2760.8;;;;;;;0.8230842;0.068300426;-0.121097445;;;;;;;;;;;;
2868.0;2761.9;;;;-0.9261056;-0.04520035;-0.38364798;;;;;;;;;;;;;;;
2868.0;2761.9;;;;-0.93285;-0.045543674;-0.38789374;;;;;;;;;;;;;;;
2868.0;2761.9;;;;-0.9398576;-0.044742588;-0.3911553;;;;;;;;;;;;;;;
2868.0;2761.9;;;;-0.9459001;-0.042846683;-0.39371115;;;;;;;;;;;;;;;
2868.0;2761.9;;;;-0.9508134;-0.039981846;-0.3959809;;;;;;;;;;;;;;;
2868.0;2767.8;262143;262143;13162;;;;;;;;;;;;;;;;;;
2868.0;2770.4;;;;;;;;;;19.753105;10.429701;-13.042848;;;;;;;;;
2868.0;2770.4;;;;;;;0.8410291;0.06750695;-0.12005982;;;;;;;;;;;;
2868.0;2770.4;;;;;;;;;;19.623402;10.66622;-13.039033;;;;;;;;;
2868.0;2770.4;;;;;;;0.8636738;0.06714072;-0.120365;;;;;;;;;;;;
2868.0;2772.0;;;;-0.95538723;-0.037292484;-0.39804083;;;;;;;;;;;;;;;
2868.0;2772.0;;;;-0.960045;-0.033752445;-0.4001847;;;;;;;;;;;;;;;
2868.0;2772.0;;;;-0.9653436;-0.02946854;-0.40183645;;;;;;;;;;;;;;;
2868.0;2772.0;;;;-0.96914685;-0.025333408;-0.40394217;;;;;;;;;;;;;;;
2868.0;2772.0;;;;-0.9731256;-0.022029879;-0.4056092;;;;;;;;;;;;;;;
2868.0;2773.4;;;;;;;;;;;;;610;;;;;;;;
2868.0;2773.4;;;;;;;;;;;;;973;;;;;;;;
2868.0;2773.4;;;;;;;;;;;;;839;;;;;;;;
2868.0;2773.4;;;;;;;;;;;;;387;;;;;;;;
2868.0;2773.4;;;;;;;;;;;;;277;;;;;;;;
2870.0;2779.9;;;;;;;;;;19.310587;11.165959;-12.977996;;;;;;;;;
2870.0;2779.9;;;;;;;0.8799707;0.06573687;-0.1246376;;;;;;;;;;;;
2870.0;2779.9;;;;;;;;;;19.04355;11.234626;-12.752922;;;;;;;;;
2870.0;2779.9;;;;;;;0.89205605;0.060670797;-0.13013093;;;;;;;;;;;;
2870.0;2781.9;;;;-0.9796792;-0.017890932;-0.40721518;;;;;;;;;;;;;;;
2870.0;2781.9;;;;-0.98659146;-0.013294222;-0.40876776;;;;;;;;;;;;;;;
2870.0;2781.9;;;;-0.9936601;-0.009677888;-0.41146094;;;;;;;;;;;;;;;
2870.0;2781.9;;;;-1.000866;-0.0077552805;-0.41479498;;;;;;;;;;;;;;;
2870.0;2781.9;;;;-1.0096589;-0.0058326726;-0.41689688;;;;;;;;;;;;;;;
2870.0;2788.0;262143;262143;13165;;;;;;;;;;;;;;;;;;
2870.0;2789.5;;;;;;;;;;19.123661;10.490738;-12.340922;;;;;;;;;
2870.0;2789.5;;;;;;;0.89980775;0.05590991;-0.13281655;;;;;;;;;;;;
2870.0;2789.5;;;;;;;;;;19.066439;9.613331;-11.921293;;;;;;;;;
2870.0;2789.5;;;;;;;0.9096347;0.053346355;-0.13653982;;;;;;;;;;;;
2870.0;2792.1;;;;-1.0209924;-0.0024528506;-0.41921622;;;;;;;;;;;;;;;
2870.0;2792.1;;;;-1.031788;0.0010528566;-0.42056662;;;;;;;;;;;;;;;
2870.0;2792.1;;;;-1.0415307;0.0055046086;-0.42053992;;;;;;;;;;;;;;;
2870.0;2792.1;;;;-1.0492707;0.010059358;-0.42042166;;;;;;;;;;;;;;;
2870.0;2792.1;;;;-1.0561982;0.0152092;-0.42082983;;;;;;;;;;;;;;;
2870.0;2799.2;;;;;;;;;;19.024477;8.381146;-11.528367;;;;;;;;;
2870.0;2799.2;;;;;;;0.92141485;0.05304117;-0.14203314;;;;;;;;;;;;
2870.0;2799.2;;;;;;;;;;19.127476;6.897183;-11.1888485;;;;;;;;;
2870.0;2799.2;;;;;;;0.9366131;0.054933317;-0.1478927;;;;;;;;;;;;
2872.0;2802.2;;;;-1.0623552;0.020576479;-0.42121512;;;;;;;;;;;;;;;
2872.0;2802.2;;;;-1.0701677;0.026527409;-0.42139822;;;;;;;;;;;;;;;
2872.0;2802.2;;;;-1.0780641;0.03182221;-0.42068487;;;;;;;;;;;;;;;
2872.0;2802.2;;;;-1.0866205;0.03691483;-0.41946036;;;;;;;;;;;;;;;
2872.0;2802.2;;;;-1.0938226;0.041786198;-0.41990286;;;;;;;;;;;;;;;
2872.0;2804.5;;;;;;;;;;;;;;;;;-8.121738;-8.571886;45.171207;;2692.7
2872.0;2804.5;;;;;;;;;;;;;;-0.8184454;-0.333079;-0.2512894;;;;;2692.7
2872.0;2804.5;;;;;;;;;;;;;;;;;-4.589221;-8.423109;46.00284;;2692.7
2872.0;2804.5;;;;;;;;;;;;;;-0.84707177;-0.33851132;-0.26239815;;;;;2692.7
2872.0;2804.5;;;;;;;;;;;;;;;;;-1.3695182;-8.735923;46.388134;;2702.4
2872.0;2804.5;;;;;;;;;;;;;;-0.87063205;-0.34247872;-0.2751549;;;;;2702.4
2872.0;2804.5;;;;;;;;;;;;;;;;;1.2131108;-9.548479;46.998505;;2702.4
2872.0;2804.5;;;;;;;;;;;;;;-0.8898587;-0.34467605;-0.28791162;;;;;2702.4
2872.0;2804.5;;;;;;;;;;;;;;;;;3.0785549;-10.822627;47.254097;;2711.8
2872.0;2804.5;;;;;;;;;;;;;;-0.9048738;-0.342967;-0.2964568;;;;;2711.8
2872.0;2804.5;;;;;;;;;;;;;;;;;4.6121097;-12.192145;46.906948;;2711.8
2872.0;2804.5;;;;;;;;;;;;;;-0.9269082;-0.33411664;-0.30774865;;;;;2711.8
2873.0;2805.3;;;;;;;;;;;;;;;;;5.649739;-13.798181;46.174503;;2721.5
2873.0;2805.3;;;;;;;;;;;;;;-0.9341105;-0.32325205;-0.31354716;;;;;2721.5
2873.0;2805.3;;;;;;;;;;;;;;;;;6.183813;-15.2096615;45.449688;;2721.5
2873.0;2805.3;;;;;;;;;;;;;;-0.9389325;-0.30988494;-0.3164159;;;;;2721.5
2873.0;2805.3;;;;;;;;;;;;;;;;;5.9701834;-16.186255;44.324318;;2731.2
2873.0;2805.3;;;;;;;;;;;;;;-0.9496139;-0.30201116;-0.31513414;;;;;2731.2
2873.0;2805.3;;;;;;;;;;;;;;;;;5.4780726;-17.00644;43.210396;;2731.2
2873.0;2805.3;;;;;;;;;;;;;;-0.95437485;-0.28601947;-0.30854213;;;;;2731.2
2873.0;2805.3;;;;;;;;;;;;;;;;;5.0889616;-17.246773;42.180397;;2740.8
2873.0;2805.3;;;;;;;;;;;;;;-0.9580371;-0.27985474;-0.29871517;;;;;2740.8
2873.0;2805.3;;;;;;;;;;;;;;;;;5.11948;-17.059847;41.341137;;2740.8
2873.0;2805.3;;;;;;;;;;;;;;-0.97054964;-0.2771691;-0.2992645;;;;;2740.8
2873.0;2808.0;262143;262143;13170;;;;;;;;;;;;;;;;;;
2873.0;2808.5;;;;;;;;;;19.16944;5.226295;-10.902738;;;;;;;;;
2873.0;2808.5;;;;;;;0.95834225;0.055421613;-0.15363018;;;;;;;;;;;;
2873.0;2808.5;;;;;;;;;;19.150366;3.7575915;-10.647145;;;;;;;;;
2873.0;2808.5;;;;;;;0.9719535;0.05652028;-0.16028321;;;;;;;;;;;;
2873.0;2812.0;;;;-1.1002923;0.046371464;-0.41922003;;;;;;;;;;;;;;;
2873.0;2812.0;;;;-1.1071168;0.050674446;-0.41893393;;;;;;;;;;;;;;;
2873.0;2812.0;;;;-1.1127626;0.054653175;-0.41883093;;;;;;;;;;;;;;;
2873.0;2812.0;;;;-1.1185914;0.058990486;-0.41772467;;;;;;;;;;;;;;;
2873.0;2812.0;;;;-1.1252252;0.063739784;-0.41657263;;;;;;;;;;;;;;;
2928.0;2813.5;;;;;;;;;;;;;515;;;;;;;;
2928.0;2813.5;;;;;;;;;;;;;550;;;;;;;;
2928.0;2813.5;;;;;;;;;;;;;63;;;;;;;;
2928.0;2813.5;;;;;;;;;;;;;-475;;;;;;;;
2928.0;2813.5;;;;;;;;;;;;;-325;;;;;;;;
2928.0;2818.2;;;;;;;;;;19.24955;2.254555;-10.23896;;;;;;;;;
2928.0;2818.2;;;;;;;0.99233985;0.057069615;-0.16431166;;;;;;;;;;;;
2928.0;2818.2;;;;;;;;;;19.257181;1.0910367;-9.697257;;;;;;;;;
2928.0;2818.2;;;;;;;1.0089419;0.058900725;-0.17358929;;;;;;;;;;;;
2928.0;2822.2;;;;-1.1306916;0.067939766;-0.4158402;;;;;;;;;;;;;;;
2928.0;2822.2;;;;-1.1352044;0.07263566;-0.4142037;;;;;;;;;;;;;;;
2928.0;2822.2;;;;-1.1388398;0.07722855;-0.4132653;;;;;;;;;;;;;;;
2928.0;2822.2;;;;-1.1423303;0.08151246;-0.41239935;;;;;;;;;;;;;;;
2928.0;2822.2;;;;-1.1459275;0.08581162;-0.4128495;;;;;;;;;;;;;;;
2928.0;2827.8;;;;;;;;;;19.15418;-0.19074069;-8.90759;;;;;;;;;
2928.0;2827.8;;;;;;;1.0218818;0.057863094;-0.18573564;;;;;;;;;;;;
2928.0;2827.8;;;;;;;;;;19.146551;-1.5602587;-8.09122;;;;;;;;;
2928.0;2827.8;;;;;;;1.0451369;0.058046207;-0.19898069;;;;;;;;;;;;
2928.0;2828.3;262143;262143;13186;;;;;;;;;;;;;;;;;;
