patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2994.0;2925.7;;;;-0.8360368;0.66808325;-0.07414628;;;;;;;;;;;;;;;
2994.0;2925.7;;;;-0.83916867;0.6748467;-0.07951737;;;;;;;;;;;;;;;
2994.0;2925.7;;;;-0.84259427;0.68295294;-0.085083015;;;;;;;;;;;;;;;
2994.0;2925.7;;;;-0.84637463;0.69217306;-0.09132386;;;;;;;;;;;;;;;
2994.0;2925.7;;;;-0.8516351;0.70330054;-0.09719469;;;;;;;;;;;;;;;
2994.0;2925.8;;;;;;;;;;-3.3761103;-51.446575;16.739403;;;;;;;;;
2994.0;2925.8;;;;;;;0.03234962;-0.994232;0.22974335;;;;;;;;;;;;
2994.0;2925.8;;;;;;;;;;-4.1123695;-51.351208;18.452253;;;;;;;;;
2994.0;2925.8;;;;;;;0.04510636;-0.9937437;0.2379223;;;;;;;;;;;;
2994.0;2926.9;;;;;;;;;;;;;10552;;;;;;;;
2994.0;2926.9;;;;;;;;;;;;;11081;;;;;;;;
2994.0;2926.9;;;;;;;;;;;;;10854;;;;;;;;
2994.0;2926.9;;;;;;;;;;;;;10259;;;;;;;;
2994.0;2926.9;;;;;;;;;;;;;9623;;;;;;;;
2994.0;2935.4;;;;;;;;;;-4.6121097;-50.508133;20.519882;;;;;;;;;
2994.0;2935.4;;;;;;;0.060365614;-0.99649036;0.24542986;;;;;;;;;;;;
2994.0;2935.4;;;;;;;;;;-4.951628;-49.28358;22.511215;;;;;;;;;
2994.0;2935.4;;;;;;;0.07037568;-0.9930723;0.24854274;;;;;;;;;;;;
2994.0;2935.7;;;;-0.857586;0.71474844;-0.10240556;;;;;;;;;;;;;;;
2994.0;2935.7;;;;-0.86431515;0.7273789;-0.107856765;;;;;;;;;;;;;;;
2994.0;2935.7;;;;-0.8725015;0.7410012;-0.1119156;;;;;;;;;;;;;;;
2994.0;2935.7;;;;-0.87984097;0.7548753;-0.113369;;;;;;;;;;;;;;;
2994.0;2935.7;;;;-0.8821565;0.76763165;-0.114044204;;;;;;;;;;;;;;;
2994.0;2941.3;262143;262143;13328;;;;;;;;;;;;;;;;;;
3045.0;2944.9;;;;;;;;;;-5.359813;-47.261726;24.868769;;;;;;;;;
3045.0;2944.9;;;;;;;0.09271523;-0.9882504;0.25116733;;;;;;;;;;;;
3045.0;2944.9;;;;;;;;;;-6.14948;-45.113987;26.913511;;;;;;;;;
3045.0;2944.9;;;;;;;0.11120945;-0.98654133;0.25458542;;;;;;;;;;;;
3045.0;2945.8;;;;-0.8946916;0.78144085;-0.11867525;;;;;;;;;;;;;;;
3045.0;2945.8;;;;-0.9016992;0.7951776;-0.11900331;;;;;;;;;;;;;;;
3045.0;2945.8;;;;-0.9023324;0.81001294;-0.116733566;;;;;;;;;;;;;;;
3045.0;2945.8;;;;-0.90773785;0.82577527;-0.11835863;;;;;;;;;;;;;;;
3045.0;2945.8;;;;-0.9113847;0.84004986;-0.120891586;;;;;;;;;;;;;;;
3045.0;2954.0;;;;;;;;;;-7.003998;-42.67251;28.744621;;;;;;;;;
3045.0;2954.0;;;;;;;0.12500381;-0.9836116;0.25330362;;;;;;;;;;;;
3045.0;2954.0;;;;;;;;;;-7.866146;-39.899136;30.73214;;;;;;;;;
3045.0;2954.0;;;;;;;0.13617359;-0.98458815;0.24982452;;;;;;;;;;;;
3045.0;2955.4;;;;-0.91606915;0.8530084;-0.12475206;;;;;;;;;;;;;;;
3045.0;2955.4;;;;-0.9236108;0.8648492;-0.12842943;;;;;;;;;;;;;;;
3045.0;2955.4;;;;-0.93143475;0.87617505;-0.13137056;;;;;;;;;;;;;;;
3045.0;2955.4;;;;-0.9400407;0.88663113;-0.13293459;;;;;;;;;;;;;;;
3045.0;2955.4;;;;-0.946808;0.8970643;-0.13416292;;;;;;;;;;;;;;;
3045.0;2961.1;262143;262143;13333;;;;;;;;;;;;;;;;;;
3045.0;2963.7;;;;;;;;;;-8.716849;-36.74047;32.734917;;;;;;;;;
3045.0;2963.7;;;;;;;0.14630574;-0.98391676;0.24610126;;;;;;;;;;;;
3045.0;2963.7;;;;;;;;;;-9.365368;-33.368176;34.756767;;;;;;;;;
3045.0;2963.7;;;;;;;0.15240943;-0.9815363;0.24262215;;;;;;;;;;;;
3048.0;2965.5;;;;-0.95129025;0.90682995;-0.13568117;;;;;;;;;;;;;;;
3048.0;2965.5;;;;-0.95642483;0.9162828;-0.13615419;;;;;;;;;;;;;;;
3048.0;2965.5;;;;-0.9624711;0.9245225;-0.13694765;;;;;;;;;;;;;;;
3048.0;2965.5;;;;-0.9681245;0.931965;-0.13824083;;;;;;;;;;;;;;;
3048.0;2965.5;;;;-0.97265637;0.9384347;-0.13982011;;;;;;;;;;;;;;;
3048.0;2966.8;;;;;;;;;;;;;8783;;;;;;;;
3048.0;2966.8;;;;;;;;;;;;;7391;;;;;;;;
3048.0;2966.8;;;;;;;;;;;;;5348;;;;;;;;
3048.0;2966.8;;;;;;;;;;;;;2551;;;;;;;;
3048.0;2966.8;;;;;;;;;;;;;-1462;;;;;;;;
3048.0;2973.3;;;;;;;;;;-9.681997;-30.243843;36.912136;;;;;;;;;
3048.0;2973.3;;;;;;;0.15124974;-0.98171943;0.23859371;;;;;;;;;;;;
3048.0;2973.3;;;;;;;;;;-9.800256;-27.680288;39.28495;;;;;;;;;
3048.0;2973.3;;;;;;;0.14276558;-0.9789117;0.2327952;;;;;;;;;;;;
3048.0;2975.6;;;;-0.97679913;0.94441617;-0.14186479;;;;;;;;;;;;;;;
3048.0;2975.6;;;;-0.9807855;0.9497415;-0.14486314;;;;;;;;;;;;;;;
3048.0;2975.6;;;;-0.98453534;0.9537889;-0.14796068;;;;;;;;;;;;;;;
3048.0;2975.6;;;;-0.9878732;0.957821;-0.15162279;;;;;;;;;;;;;;;
3048.0;2975.6;;;;-0.99024594;0.96133053;-0.15568925;;;;;;;;;;;;;;;
3049.0;2981.1;;;;;;;;;;;;;;;;;-86.73742;-7.8737755;108.20719;;2861.6
3049.0;2981.1;;;;;;;;;;;;;;-0.4949492;-0.63997316;0.07696768;;;;;2861.6
3049.0;2981.1;;;;;;;;;;;;;;;;;-72.721794;-3.8605914;103.53786;;2861.6
3049.0;2981.1;;;;;;;;;;;;;;-0.54335153;-0.7641224;0.1572924;;;;;2861.6
3049.0;2981.1;;;;;;;;;;;;;;;;;-64.718315;-1.6289254;98.18568;;2871.2
3049.0;2981.1;;;;;;;;;;;;;;-0.58125556;-0.93826103;0.16766869;;;;;2871.2
3049.0;2981.1;;;;;;;;;;;;;;;;;-62.555313;-0.38911098;92.71905;;2871.2
3049.0;2981.1;;;;;;;;;;;;;;-0.6102481;-1.1388898;0.11835078;;;;;2871.2
3049.0;2981.1;;;;;;;;;;;;;;;;;-67.30858;0.11444441;85.24201;;2880.8
3049.0;2981.1;;;;;;;;;;;;;;-0.63155;-1.3523972;0.014709922;;;;;2880.8
3049.0;2981.1;;;;;;;;;;;;;;;;;-77.723015;2.7123327;74.19813;;2880.8
3049.0;2981.1;;;;;;;;;;;;;;-0.6573077;-1.5627308;-0.12823878;;;;;2880.8
3049.0;2981.3;262143;262143;13332;;;;;;;;;;;;;;;;;;
3051.0;2981.8;;;;;;;;;;;;;;;;;-89.56801;8.41548;60.132908;;2890.4
3051.0;2981.8;;;;;;;;;;;;;;-0.69685966;-1.7959533;-0.28333384;;;;;2890.4
3051.0;2981.8;;;;;;;;;;;;;;;;;-93.543045;13.939329;44.637135;;2890.4
3051.0;2981.8;;;;;;;;;;;;;;-0.737022;-1.9754632;-0.3965575;;;;;2890.4
3051.0;2981.8;;;;;;;;;;;;;;;;;-79.72961;12.718589;32.40684;;2900.1
3051.0;2981.8;;;;;;;;;;;;;;-0.75685906;-1.9965209;-0.37537766;;;;;2900.1
3051.0;2981.8;;;;;;;;;;;;;;;;;-51.713615;0.76296276;27.283548;;2900.1
3051.0;2981.8;;;;;;;;;;;;;;-0.6575518;-1.8024842;-0.24988556;;;;;2900.1
3051.0;2981.8;;;;;;;;;;;;;;;;;-23.857845;-8.938108;25.746178;;2909.8
3051.0;2981.8;;;;;;;;;;;;;;-0.4915311;-1.5345927;-0.13464767;;;;;2909.8
3051.0;2981.8;;;;;;;;;;;;;;;;;-5.226295;-8.6901455;29.37025;;2909.8
3051.0;2981.8;;;;;;;;;;;;;;-0.40156254;-1.3267007;-0.060365614;;;;;2909.8
3051.0;2982.7;;;;;;;;;;-9.598072;-25.746178;41.673023;;;;;;;;;
3051.0;2982.7;;;;;;;0.1358684;-0.97323525;0.22797327;;;;;;;;;;;;
3051.0;2982.7;;;;;;;;;;-9.250923;-24.414808;43.710136;;;;;;;;;
3051.0;2982.7;;;;;;;0.12475967;-0.96859646;0.22418897;;;;;;;;;;;;
3051.0;2985.5;;;;-0.99131405;0.96475613;-0.16048814;;;;;;;;;;;;;;;
3051.0;2985.5;;;;-0.9906236;0.96813214;-0.16401292;;;;;;;;;;;;;;;
3051.0;2985.5;;;;-0.98759854;0.97090924;-0.16682817;;;;;;;;;;;;;;;
3051.0;2985.5;;;;-0.98430264;0.9738809;-0.16954423;;;;;;;;;;;;;;;
3051.0;2985.5;;;;-0.9806253;0.9765359;-0.17299654;;;;;;;;;;;;;;;
3051.0;2992.3;;;;;;;;;;-8.987701;-23.571733;45.445873;;;;;;;;;
3051.0;2992.3;;;;;;;0.114627525;-0.96371347;0.2196112;;;;;;;;;;;;
3051.0;2992.3;;;;;;;;;;-8.770256;-23.495438;46.658985;;;;;;;;;
3051.0;2992.3;;;;;;;0.10846278;-0.9582202;0.21539964;;;;;;;;;;;;
3055.0;2995.6;;;;-0.9764749;0.9793626;-0.17562105;;;;;;;;;;;;;;;
3055.0;2995.6;;;;-0.9721757;0.98160183;-0.1783066;;;;;;;;;;;;;;;
3055.0;2995.6;;;;-0.9691888;0.9836885;-0.18166353;;;;;;;;;;;;;;;
3055.0;2995.6;;;;-0.964676;0.986313;-0.18390276;;;;;;;;;;;;;;;
3055.0;2995.6;;;;-0.961239;0.98902905;-0.18615724;;;;;;;;;;;;;;;
3055.0;2996.2;;;;;;;;;;;;;;;;;5.920591;-7.641072;36.58025;;2919.5
3055.0;2996.2;;;;;;;;;;;;;;-0.3507187;-1.1448103;-0.019287698;;;;;2919.5
3055.0;2996.2;;;;;;;;;;;;;;;;;9.758293;-7.087924;43.904694;;2919.5
3055.0;2996.2;;;;;;;;;;;;;;-0.31183812;-0.9915464;0.0126957;;;;;2919.5
3055.0;2996.2;;;;;;;;;;;;;;;;;5.93585;-4.387036;50.675983;;2929.1
3055.0;2996.2;;;;;;;;;;;;;;-0.29517502;-0.880398;0.04382458;;;;;2929.1
3055.0;2996.2;;;;;;;;;;;;;;;;;-3.7728508;-0.43870357;56.382946;;2929.1
3055.0;2996.2;;;;;;;;;;;;;;-0.29804376;-0.8174688;0.06549272;;;;;2929.1
3055.0;2996.2;;;;;;;;;;;;;;;;;-15.362254;3.0137029;60.78524;;2938.7
3055.0;2996.2;;;;;;;;;;;;;;-0.31177709;-0.7763909;0.07818842;;;;;2938.7
3055.0;2996.2;;;;;;;;;;;;;;;;;-26.486252;4.2191844;64.70687;;2938.7
3055.0;2996.2;;;;;;;;;;;;;;-0.3287454;-0.7549059;0.07086398;;;;;2938.7
3055.0;3001.3;262143;262143;13333;;;;;;;;;;;;;;;;;;
3055.0;3001.8;;;;;;;;;;-8.476516;-24.380474;47.322765;;;;;;;;;
3055.0;3001.8;;;;;;;0.101260416;-0.95254374;0.20941801;;;;;;;;;;;;
3055.0;3001.8;;;;;;;;;;-7.9004793;-26.39088;47.51732;;;;;;;;;
3055.0;3001.8;;;;;;;0.09356975;-0.94894254;0.20557268;;;;;;;;;;;;
3105.0;3005.6;;;;-0.95676434;0.9914514;-0.18799976;;;;;;;;;;;;;;;
3105.0;3005.6;;;;-0.95219433;0.9940759;-0.19027331;;;;;;;;;;;;;;;
3105.0;3005.6;;;;-0.94742596;0.9961778;-0.19283679;;;;;;;;;;;;;;;
3105.0;3005.6;;;;-0.9422189;0.9973947;-0.19425204;;;;;;;;;;;;;;;
3105.0;3005.6;;;;-0.93701565;0.9987527;-0.19584659;;;;;;;;;;;;;;;
3105.0;3006.9;;;;;;;;;;;;;-6473;;;;;;;;
3105.0;3006.9;;;;;;;;;;;;;-11476;;;;;;;;
3105.0;3006.9;;;;;;;;;;;;;-15981;;;;;;;;
3105.0;3006.9;;;;;;;;;;;;;-19923;;;;;;;;
3105.0;3006.9;;;;;;;;;;;;;-22888;;;;;;;;
3105.0;3011.1;;;;;;;;;;-7.1756644;-29.541918;47.585987;;;;;;;;;
3105.0;3011.1;;;;;;;0.08984649;-0.94369334;0.20105594;;;;;;;;;;;;
3105.0;3011.1;;;;;;;;;;-6.221961;-33.406326;47.528763;;;;;;;;;
3105.0;3011.1;;;;;;;0.08453627;-0.9387494;0.1976989;;;;;;;;;;;;
3105.0;3015.2;;;;-0.9307519;0.9999925;-0.19742969;;;;;;;;;;;;;;;
3105.0;3015.2;;;;-0.9238473;1.0010759;-0.19991687;;;;;;;;;;;;;;;
3105.0;3015.2;;;;-0.91619885;1.0026208;-0.20198444;;;;;;;;;;;;;;;
3105.0;3015.2;;;;-0.90856564;1.0033647;-0.20403293;;;;;;;;;;;;;;;
3105.0;3015.2;;;;-0.9023057;1.0052758;-0.20567325;;;;;;;;;;;;;;;
3105.0;3020.6;;;;;;;;;;-5.2949615;-37.759026;47.410503;;;;;;;;;
3105.0;3020.6;;;;;;;0.08093509;-0.93545336;0.19690542;;;;;;;;;;;;
3105.0;3020.6;;;;;;;;;;-4.360332;-42.47795;47.330395;;;;;;;;;
3105.0;3020.6;;;;;;;0.08508561;-0.9364299;0.19782098;;;;;;;;;;;;
3105.0;3021.1;262143;262143;13337;;;;;;;;;;;;;;;;;;
3107.0;3025.3;;;;-0.8944284;1.0065881;-0.20751193;;;;;;;;;;;;;;;
3107.0;3025.3;;;;-0.8866807;1.0085679;-0.20883182;;;;;;;;;;;;;;;
3107.0;3025.3;;;;-0.8798295;1.0110437;-0.20982364;;;;;;;;;;;;;;;
3107.0;3025.3;;;;-0.87332547;1.0132867;-0.20875934;;;;;;;;;;;;;;;
3107.0;3025.3;;;;-0.86587155;1.0158311;-0.20861438;;;;;;;;;;;;;;;
3107.0;3030.2;;;;;;;;;;-3.482925;-47.22358;46.89932;;;;;;;;;
3107.0;3030.2;;;;;;;0.09161656;-0.93655205;0.19812617;;;;;;;;;;;;
3107.0;3030.2;;;;;;;;;;-2.7008882;-51.763206;46.094395;;;;;;;;;
3107.0;3030.2;;;;;;;0.10626545;-0.94137394;0.2021546;;;;;;;;;;;;
3107.0;3035.4;;;;-0.85961926;1.0196878;-0.2072449;;;;;;;;;;;;;;;
3107.0;3035.4;;;;-0.85349286;1.0233995;-0.20609286;;;;;;;;;;;;;;;
3107.0;3035.4;;;;-0.84759915;1.0275308;-0.20463184;;;;;;;;;;;;;;;
3107.0;3035.4;;;;-0.8412744;1.0324022;-0.20299914;;;;;;;;;;;;;;;
3107.0;3035.4;;;;-0.83597577;1.0374757;-0.20204166;;;;;;;;;;;;;;;
3107.0;3039.8;;;;;;;;;;-2.0485551;-55.822166;44.946133;;;;;;;;;
3107.0;3039.8;;;;;;;0.12884915;-0.9493698;0.20770897;;;;;;;;;;;;
3107.0;3039.8;;;;;;;;;;-1.12537;-59.842983;43.343914;;;;;;;;;
3107.0;3039.8;;;;;;;0.15369122;-0.9577929;0.2148503;;;;;;;;;;;;
3110.0;3041.0;;;;;;;;;;;;;;;;;-36.030914;3.6164434;67.510765;;2948.3
3110.0;3041.0;;;;;;;;;;;;;;-0.34028137;-0.732078;0.058473464;;;;;2948.3
3110.0;3041.0;;;;;;;;;;;;;;;;;-44.679096;1.392407;69.5822;;2948.3
3110.0;3041.0;;;;;;;;;;;;;;-0.34473708;-0.7171239;0.026551103;;;;;2948.3
3110.0;3041.0;;;;;;;;;;;;;;;;;-51.938686;-0.8735923;70.921196;;2957.9
3110.0;3041.0;;;;;;;;;;;;;;-0.3401593;-0.71486557;-0.017090365;;;;;2957.9
3110.0;3041.0;;;;;;;;;;;;;;;;;-57.374798;-3.6698508;71.813866;;2957.9
3110.0;3041.0;;;;;;;;;;;;;;-0.34253976;-0.7218238;-0.06433302;;;;;2957.9
3110.0;3041.0;;;;;;;;;;;;;;;;;-61.216312;-7.881405;72.50816;;2967.6
3110.0;3041.0;;;;;;;;;;;;;;-0.34864345;-0.73805964;-0.116214484;;;;;2967.6
3110.0;3041.0;;;;;;;;;;;;;;;;;-63.612022;-12.524033;72.55394;;2967.6
3110.0;3041.0;;;;;;;;;;;;;;-0.35273293;-0.7624744;-0.16241951;;;;;2967.6
3110.0;3041.2;262143;262143;13331;;;;;;;;;;;;;;;;;;
3110.0;3045.4;;;;-0.83114636;1.0421335;-0.2001343;;;;;;;;;;;;;;;
3110.0;3045.4;;;;-0.8266183;1.0467111;-0.19672015;;;;;;;;;;;;;;;
3110.0;3045.4;;;;-0.82226574;1.0507966;-0.19482806;;;;;;;;;;;;;;;
3110.0;3045.4;;;;-0.81741726;1.0551378;-0.19259647;;;;;;;;;;;;;;;
3110.0;3045.4;;;;-0.81290066;1.0592424;-0.18968967;;;;;;;;;;;;;;;
3110.0;3046.8;;;;;;;;;;;;;-24366;;;;;;;;
3110.0;3046.8;;;;;;;;;;;;;-24537;;;;;;;;
3110.0;3046.8;;;;;;;;;;;;;-24188;;;;;;;;
3110.0;3046.8;;;;;;;;;;;;;-23962;;;;;;;;
3110.0;3046.8;;;;;;;;;;;;;-23542;;;;;;;;
3111.0;3049.3;;;;;;;;;;0.21362957;-63.84854;41.390728;;;;;;;;;
3111.0;3049.3;;;;;;;0.18384351;-0.9679861;0.22199164;;;;;;;;;;;;
3111.0;3049.3;;;;;;;;;;1.8349254;-67.86553;39.025543;;;;;;;;;
3111.0;3049.3;;;;;;;0.21350749;-0.9750053;0.2313303;;;;;;;;;;;;
3111.0;3055.5;;;;-0.8081895;1.0629922;-0.18706132;;;;;;;;;;;;;;;
3111.0;3055.5;;;;-0.8045083;1.0662462;-0.18473817;;;;;;;;;;;;;;;
3111.0;3055.5;;;;-0.8017465;1.0688325;-0.18212892;;;;;;;;;;;;;;;
3111.0;3055.5;;;;-0.7983209;1.0707589;-0.17864992;;;;;;;;;;;;;;;
3111.0;3055.5;;;;-0.7951013;1.0723993;-0.17434312;;;;;;;;;;;;;;;
3111.0;3056.4;;;;;;;;;;;;;;;;;-65.41643;-16.926329;72.763756;;2977.2
3111.0;3056.4;;;;;;;;;;;;;;-0.35743278;-0.786462;-0.20111698;;;;;2977.2
3111.0;3056.4;;;;;;;;;;;;;;;;;-66.93091;-20.287178;72.5959;;2977.2
3111.0;3056.4;;;;;;;;;;;;;;-0.3691519;-0.8179571;-0.23926511;;;;;2977.2
3111.0;3056.4;;;;;;;;;;;;;;;;;-67.999054;-22.339548;72.042755;;2986.8
3111.0;3056.4;;;;;;;;;;;;;;-0.37769708;-0.8525651;-0.26966155;;;;;2986.8
3111.0;3056.4;;;;;;;;;;;;;;;;;-67.85027;-23.602253;71.20731;;2986.8
3111.0;3056.4;;;;;;;;;;;;;;-0.38837856;-0.8810083;-0.2847377;;;;;2986.8
3111.0;3056.4;;;;;;;;;;;;;;;;;-66.2595;-24.55977;69.26939;;2996.5
3111.0;3056.4;;;;;;;;;;;;;;-0.38752404;-0.910184;-0.29511398;;;;;2996.5
3111.0;3056.4;;;;;;;;;;;;;;;;;-63.6845;-24.212624;67.38869;;2996.5
3111.0;3056.4;;;;;;;;;;;;;;-0.38294625;-0.9364299;-0.28815576;;;;;2996.5
3111.0;3058.7;;;;;;;;;;3.6393323;-71.75283;36.488693;;;;;;;;;
3111.0;3058.7;;;;;;;0.24347667;-0.9806818;0.23767816;;;;;;;;;;;;
3111.0;3058.7;;;;;;;;;;5.3140354;-75.64013;33.860287;;;;;;;;;
3111.0;3058.7;;;;;;;0.26972258;-0.9805597;0.24463637;;;;;;;;;;;;
3167.0;3061.2;262143;262143;13327;;;;;;;;;;;;;;;;;;
3167.0;3065.4;;;;-0.79179776;1.0733758;-0.17036058;;;;;;;;;;;;;;;
3167.0;3065.4;;;;-0.78870785;1.0745775;-0.16690828;;;;;;;;;;;;;;;
3167.0;3065.4;;;;-0.7852746;1.0750962;-0.1635933;;;;;;;;;;;;;;;
3167.0;3065.4;;;;-0.7825204;1.0757791;-0.1609459;;;;;;;;;;;;;;;
3167.0;3065.4;;;;-0.77918255;1.075966;-0.15808488;;;;;;;;;;;;;;;
3167.0;3068.2;;;;;;;;;;6.7293315;-79.203156;31.300545;;;;;;;;;
3167.0;3068.2;;;;;;;0.29755548;-0.9781793;0.25189978;;;;;;;;;;;;
3167.0;3068.2;;;;;;;;;;7.969146;-81.92694;28.942991;;;;;;;;;
3167.0;3068.2;;;;;;;0.3259377;-0.9762871;0.25434124;;;;;;;;;;;;
3167.0;3075.0;;;;-0.77580273;1.0761682;-0.1562729;;;;;;;;;;;;;;;
3167.0;3075.0;;;;-0.7721673;1.0756341;-0.15358736;;;;;;;;;;;;;;;
3167.0;3075.0;;;;-0.7686807;1.0747758;-0.15094759;;;;;;;;;;;;;;;
3167.0;3075.0;;;;-0.7654916;1.0737115;-0.15000154;;;;;;;;;;;;;;;
3167.0;3075.0;;;;-0.76168835;1.0729333;-0.14892198;;;;;;;;;;;;;;;
3167.0;3077.5;;;;;;;;;;8.865627;-83.98312;26.53966;;;;;;;;;
3167.0;3077.5;;;;;;;0.35578477;-0.9740898;0.25543994;;;;;;;;;;;;
3167.0;3077.5;;;;;;;;;;9.4569235;-85.68072;23.857845;;;;;;;;;
3167.0;3077.5;;;;;;;0.38752404;-0.9703055;0.2540971;;;;;;;;;;;;
3167.0;3081.0;262143;262143;13320;;;;;;;;;;;;;;;;;;
3171.0;3085.1;;;;-0.75818264;1.0712739;-0.14672853;;;;;;;;;;;;;;;
3171.0;3085.1;;;;-0.7549974;1.0702173;-0.14593507;;;;;;;;;;;;;;;
3171.0;3085.1;;;;-0.7512475;1.0693818;-0.14551164;;;;;;;;;;;;;;;
3171.0;3085.1;;;;-0.7466622;1.068493;-0.14503099;;;;;;;;;;;;;;;
3171.0;3085.1;;;;-0.7424508;1.0675927;-0.14482118;;;;;;;;;;;;;;;
3171.0;3086.6;;;;;;;;;;;;;-21806;;;;;;;;
3171.0;3086.6;;;;;;;;;;;;;-18465;;;;;;;;
3171.0;3086.6;;;;;;;;;;;;;-14499;;;;;;;;
3171.0;3086.6;;;;;;;;;;;;;-10787;;;;;;;;
3171.0;3086.6;;;;;;;;;;;;;-7284;;;;;;;;
3171.0;3087.1;;;;;;;;;;9.929959;-87.225716;20.867031;;;;;;;;;
3171.0;3087.1;;;;;;;0.41602832;-0.96749777;0.25116733;;;;;;;;;;;;
3171.0;3087.1;;;;;;;;;;10.345775;-88.950005;17.670218;;;;;;;;;
3171.0;3087.1;;;;;;;0.43897825;-0.96761984;0.25189978;;;;;;;;;;;;
3171.0;3095.3;;;;-0.737896;1.0663224;-0.14482881;;;;;;;;;;;;;;;
3171.0;3095.3;;;;-0.7328797;1.0652391;-0.14564134;;;;;;;;;;;;;;;
3171.0;3095.3;;;;-0.72783285;1.0644876;-0.14709093;;;;;;;;;;;;;;;
3171.0;3095.3;;;;-0.7231141;1.0639459;-0.14790346;;;;;;;;;;;;;;;
3171.0;3095.3;;;;-0.71750647;1.0630418;-0.14888383;;;;;;;;;;;;;;;
3171.0;3096.7;;;;;;;;;;10.879849;-90.849785;14.5497;;;;;;;;;
3171.0;3096.7;;;;;;;0.4530778;-0.96230966;0.25037384;;;;;;;;;;;;
3171.0;3096.7;;;;;;;;;;11.349071;-92.63893;11.772515;;;;;;;;;
3171.0;3096.7;;;;;;;0.46320993;-0.9582202;0.2496414;;;;;;;;;;;;
3173.0;3101.0;;;;;;;;;;;;;;;;;-61.1095;-22.938475;65.53468;;3006.2
3173.0;3101.0;;;;;;;;;;;;;;-0.3671987;-0.9722587;-0.27069917;;;;;3006.2
3173.0;3101.0;;;;;;;;;;;;;;;;;-58.339947;-20.661032;63.539536;;3006.2
3173.0;3101.0;;;;;;;;;;;;;;-0.35102388;-1.007355;-0.24311045;;;;;3006.2
3173.0;3101.0;;;;;;;;;;;;;;;;;-55.463573;-18.173773;61.273537;;3015.8
3173.0;3101.0;;;;;;;;;;;;;;-0.32374036;-1.0532548;-0.21716972;;;;;3015.8
3173.0;3101.0;;;;;;;;;;;;;;;;;-51.77465;-15.099032;59.53017;;3015.8
3173.0;3101.0;;;;;;;;;;;;;;-0.29749444;-1.1061739;-0.19409773;;;;;3015.8
3173.0;3101.0;;;;;;;;;;;;;;;;;-46.6628;-11.1507;57.85928;;3025.5
3173.0;3101.0;;;;;;;;;;;;;;-0.2616657;-1.1604358;-0.1821955;;;;;3025.5
3173.0;3101.0;;;;;;;;;;;;;;;;;-40.13947;-6.897183;56.699574;;3025.5
3173.0;3101.0;;;;;;;;;;;;;;-0.22321238;-1.206946;-0.17584765;;;;;3025.5
3173.0;3101.2;262143;262143;13316;;;;;;;;;;;;;;;;;;
3173.0;3105.2;;;;-0.71223074;1.0625802;-0.15110399;;;;;;;;;;;;;;;
3173.0;3105.2;;;;-0.70712286;1.062317;-0.15259935;;;;;;;;;;;;;;;
3173.0;3105.2;;;;-0.7018128;1.0625077;-0.15467073;;;;;;;;;;;;;;;
3173.0;3105.2;;;;-0.6964951;1.0622407;-0.15605547;;;;;;;;;;;;;;;
3173.0;3105.2;;;;-0.6907807;1.0623819;-0.15786363;;;;;;;;;;;;;;;
3173.0;3106.2;;;;;;;;;;11.516922;-94.62264;9.3577385;;;;;;;;;
3173.0;3106.2;;;;;;;0.4643086;-0.9526048;0.24774925;;;;;;;;;;;;
3173.0;3106.2;;;;;;;;;;11.642812;-97.06031;7.4312572;;;;;;;;;
3173.0;3106.2;;;;;;;0.45783868;-0.9427168;0.24585712;;;;;;;;;;;;
3178.0;3108.4;;;;;;;;;;;;;;;;;-32.624287;-3.3875546;55.433056;;3035.0
3178.0;3108.4;;;;;;;;;;;;;;-0.18146306;-1.2381359;-0.17621388;;;;;3035.0
3178.0;3108.4;;;;;;;;;;;;;;;;;-24.548326;-0.5417035;54.64721;;3035.0
3178.0;3108.4;;;;;;;;;;;;;;-0.14600055;-1.2511978;-0.17352824;;;;;3035.0
3178.0;3108.4;;;;;;;;;;;;;;;;;-17.578661;2.2049623;54.02921;;3044.7
3178.0;3108.4;;;;;;;;;;;;;;-0.10901212;-1.2477797;-0.17090365;;;;;3044.7
3178.0;3108.4;;;;;;;;;;;;;;;;;-11.814478;5.4399247;53.68206;;3044.7
3178.0;3108.4;;;;;;;;;;;;;;-0.08386487;-1.2323374;-0.16180913;;;;;3044.7
3178.0;3108.4;;;;;;;;;;;;;;;;;-7.0154424;8.194221;53.28532;;3054.4
3178.0;3108.4;;;;;;;;;;;;;;-0.06250191;-1.2055422;-0.14648885;;;;;3054.4
3178.0;3108.4;;;;;;;;;;;;;;;;;-2.7428513;10.5822935;52.949615;;3054.4
3178.0;3108.4;;;;;;;;;;;;;;-0.051698357;-1.17893;-0.12909329;;;;;3054.4
3178.0;3115.2;;;;-0.685463;1.0626642;-0.15937807;;;;;;;;;;;;;;;
3178.0;3115.2;;;;-0.68020254;1.0630456;-0.1609459;;;;;;;;;;;;;;;
3178.0;3115.2;;;;-0.6753579;1.0642015;-0.16292192;;;;;;;;;;;;;;;
3178.0;3115.2;;;;-0.67013556;1.0651513;-0.1651764;;;;;;;;;;;;;;;
3178.0;3115.2;;;;-0.6651574;1.066948;-0.16753007;;;;;;;;;;;;;;;
