patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4869.0;4795.4;;;;;;;;;;;;;;0.38935515;0.492996;-0.042176582;;;;;4721.8
4869.0;4795.4;;;;;;;;;;;;;;;;;11.608478;72.79809;-70.55498;;4721.8
4869.0;4795.4;;;;;;;;;;;;;;0.3707999;0.4631489;-0.024536882;;;;;4721.8
4869.0;4795.4;;;;;;;;;;;;;;;;;8.964812;75.74694;-77.45979;;4731.4
4869.0;4795.4;;;;;;;;;;;;;;0.36640522;0.43415633;-0.018799402;;;;;4731.4
4869.0;4795.4;;;;;;;;;;;;;;;;;6.6644797;78.45164;-85.11994;;4731.4
4869.0;4795.4;;;;;;;;;;;;;;0.38685262;0.40192878;0.022583697;;;;;4731.4
4869.0;4795.6;;;;;;;;;;27.26829;-1.6747032;-14.2407;;;;;;;;;
4869.0;4795.6;;;;;;;1.0060732;-0.003112888;-0.21655935;;;;;;;;;;;;
4869.0;4795.6;;;;;;;;;;26.562548;-0.32044435;-14.358959;;;;;;;;;
4869.0;4795.6;;;;;;;0.98275703;0.012939848;-0.20947905;;;;;;;;;;;;
4869.0;4800.8;;;;-0.6891404;-0.009487153;-0.24265674;;;;;;;;;;;;;;;
4869.0;4800.8;;;;-0.69408804;-0.014282228;-0.24520877;;;;;;;;;;;;;;;
4869.0;4800.8;;;;-0.69884115;-0.019645693;-0.2482796;;;;;;;;;;;;;;;
4869.0;4800.8;;;;-0.7035714;-0.025917057;-0.2526894;;;;;;;;;;;;;;;
4869.0;4800.8;;;;-0.7100945;-0.03307343;-0.25947955;;;;;;;;;;;;;;;
4869.0;4805.1;;;;;;;;;;26.051363;1.003296;-14.786219;;;;;;;;;
4869.0;4805.1;;;;;;;0.9634693;0.032105472;-0.2042909;;;;;;;;;;;;
4869.0;4805.1;;;;;;;;;;25.593584;2.1172216;-14.999847;;;;;;;;;
4869.0;4805.1;;;;;;;0.94338816;0.04791406;-0.19977416;;;;;;;;;;;;
4922.0;4810.8;;;;-0.7185784;-0.039436344;-0.26733783;;;;;;;;;;;;;;;
4922.0;4810.8;;;;-0.7310868;-0.04673386;-0.27642825;;;;;;;;;;;;;;;
4922.0;4810.8;;;;-0.7465897;-0.05366517;-0.28623584;;;;;;;;;;;;;;;
4922.0;4810.8;;;;-0.7650682;-0.060344703;-0.29719928;;;;;;;;;;;;;;;
4922.0;4810.8;;;;-0.7823106;-0.066387184;-0.30831912;;;;;;;;;;;;;;;
4922.0;4812.3;262143;262143;13318;;;;;;;;;;;;;;;;;;
4922.0;4814.7;;;;;;;;;;25.250252;2.9564807;-14.84344;;;;;;;;;
4922.0;4814.7;;;;;;;0.92733544;0.057985168;-0.19647816;;;;;;;;;;;;
4922.0;4814.7;;;;;;;;;;24.903103;3.6317027;-14.732811;;;;;;;;;
4922.0;4814.7;;;;;;;0.91848505;0.06085391;-0.20203254;;;;;;;;;;;;
4922.0;4817.2;;;;;;;;;;;;;1555;;;;;;;;
4922.0;4817.2;;;;;;;;;;;;;1570;;;;;;;;
4922.0;4817.2;;;;;;;;;;;;;1563;;;;;;;;
4922.0;4817.2;;;;;;;;;;;;;1364;;;;;;;;
4922.0;4817.2;;;;;;;;;;;;;1128;;;;;;;;
4922.0;4820.5;;;;-0.7989389;-0.07144929;-0.3199387;;;;;;;;;;;;;;;
4922.0;4820.5;;;;-0.8175355;-0.07601548;-0.3304024;;;;;;;;;;;;;;;
4922.0;4820.5;;;;-0.8354989;-0.08071519;-0.3402672;;;;;;;;;;;;;;;
4922.0;4820.5;;;;-0.8523599;-0.08447648;-0.35128787;;;;;;;;;;;;;;;
4922.0;4820.5;;;;-0.8703195;-0.0877533;-0.36337283;;;;;;;;;;;;;;;
4922.0;4824.0;;;;;;;;;;24.525438;4.1848507;-14.793848;;;;;;;;;
4922.0;4824.0;;;;;;;0.90676594;0.063844725;-0.20856349;;;;;;;;;;;;
4922.0;4824.0;;;;;;;;;;23.937956;4.5854063;-14.877774;;;;;;;;;
4922.0;4824.0;;;;;;;0.89742726;0.06848354;-0.2158269;;;;;;;;;;;;
4924.0;4830.6;;;;-0.88843167;-0.09116364;-0.37606817;;;;;;;;;;;;;;;
4924.0;4830.6;;;;-0.90496457;-0.092571266;-0.38929373;;;;;;;;;;;;;;;
4924.0;4830.6;;;;-0.9230195;-0.09374619;-0.4037934;;;;;;;;;;;;;;;
4924.0;4830.6;;;;-0.94116604;-0.09609987;-0.41609198;;;;;;;;;;;;;;;
4924.0;4830.6;;;;-0.95912564;-0.09710695;-0.42883688;;;;;;;;;;;;;;;
4924.0;4832.3;262143;262143;13322;;;;;;;;;;;;;;;;;;
4924.0;4833.6;;;;;;;;;;23.16355;4.4976654;-14.790033;;;;;;;;;
4924.0;4833.6;;;;;;;0.8855861;0.07092502;-0.22626422;;;;;;;;;;;;
4924.0;4833.6;;;;;;;;;;22.350992;4.081851;-14.652699;;;;;;;;;
4924.0;4833.6;;;;;;;0.8799097;0.07837153;-0.23590808;;;;;;;;;;;;
4924.0;4840.8;;;;-0.9740678;-0.09833528;-0.4402848;;;;;;;;;;;;;;;
4924.0;4840.8;;;;-0.98742306;-0.098144546;-0.45133978;;;;;;;;;;;;;;;
4924.0;4840.8;;;;-0.9976274;-0.09842302;-0.46292502;;;;;;;;;;;;;;;
4924.0;4840.8;;;;-1.0113183;-0.09907152;-0.475792;;;;;;;;;;;;;;;
4924.0;4840.8;;;;-1.0296632;-0.09991838;-0.48860556;;;;;;;;;;;;;;;
4924.0;4843.3;;;;;;;;;;21.313364;3.627888;-14.744255;;;;;;;;;
4924.0;4843.3;;;;;;;0.87246317;0.07806635;-0.24445327;;;;;;;;;;;;
4924.0;4843.3;;;;;;;;;;20.237587;2.7199624;-14.908293;;;;;;;;;
4924.0;4843.3;;;;;;;0.86092716;0.07574694;-0.24933623;;;;;;;;;;;;
4925.0;4848.0;;;;;;;;;;;;;;;;;5.451369;80.431526;-93.17301;;4741.1
4925.0;4848.0;;;;;;;;;;;;;;0.42640463;0.36597797;0.03295999;;;;;4741.1
4925.0;4848.0;;;;;;;;;;;;;;;;;4.844814;82.518234;-101.04297;;4741.1
4925.0;4848.0;;;;;;;;;;;;;;0.48060548;0.37464523;0.037354656;;;;;4741.1
4925.0;4848.0;;;;;;;;;;;;;;;;;4.463332;84.482864;-109.19904;;4750.6
4925.0;4848.0;;;;;;;;;;;;;;0.5410932;0.35688344;-0.009521775;;;;;4750.6
4925.0;4848.0;;;;;;;;;;;;;;;;;4.9783316;86.783195;-117.95404;;4750.6
4925.0;4848.0;;;;;;;;;;;;;;0.6122623;0.32923368;-0.058534503;;;;;4750.6
4925.0;4848.0;;;;;;;;;;;;;;;;;5.035554;88.068794;-124.17982;;4760.3
4925.0;4848.0;;;;;;;;;;;;;;0.6985687;0.30066836;-0.054322947;;;;;4760.3
4925.0;4848.0;;;;;;;;;;;;;;;;;4.993591;87.26005;-124.988556;;4760.3
4925.0;4848.0;;;;;;;;;;;;;;0.82302314;0.2600177;-0.02087466;;;;;4760.3
4925.0;4848.8;;;;;;;;;;;;;;;;;6.6225166;86.83661;-124.988556;;4769.9
4925.0;4848.8;;;;;;;;;;;;;;0.9668874;0.19953002;0.006530961;;;;;4769.9
4925.0;4848.8;;;;;;;;;;;;;;;;;11.047701;90.43397;-124.988556;;4769.9
4925.0;4848.8;;;;;;;;;;;;;;1.0573443;0.17505418;0.014648885;;;;;4769.9
4925.0;4848.8;;;;;;;;;;;;;;;;;15.999329;92.21549;-124.988556;;4779.5
4925.0;4848.8;;;;;;;;;;;;;;1.130894;0.18897061;0.0023194067;;;;;4779.5
4925.0;4848.8;;;;;;;;;;;;;;;;;20.744957;88.44646;-124.988556;;4779.5
4925.0;4848.8;;;;;;;;;;;;;;1.2419813;0.25421917;-0.066286206;;;;;4779.5
4925.0;4848.8;;;;;;;;;;;;;;;;;25.37614;81.87734;-124.988556;;4789.2
4925.0;4848.8;;;;;;;;;;;;;;1.4135563;0.35676137;-0.18951994;;;;;4789.2
4925.0;4848.8;;;;;;;;;;;;;;;;;29.427473;79.74868;-124.988556;;4789.2
4925.0;4848.8;;;;;;;;;;;;;;1.5799432;0.42530596;-0.30310982;;;;;4789.2
4927.0;4850.6;;;;-1.0455438;-0.09939195;-0.5012551;;;;;;;;;;;;;;;
4927.0;4850.6;;;;-1.0599176;-0.09964754;-0.5147782;;;;;;;;;;;;;;;
4927.0;4850.6;;;;-1.075287;-0.10152055;-0.5279389;;;;;;;;;;;;;;;
4927.0;4850.6;;;;-1.0923768;-0.10039522;-0.54092413;;;;;;;;;;;;;;;
4927.0;4850.6;;;;-1.1090966;-0.1007538;-0.5514336;;;;;;;;;;;;;;;
4927.0;4852.7;;;;;;;;;;18.951996;1.6899625;-15.133366;;;;;;;;;
4927.0;4852.7;;;;;;;0.8645894;0.084109016;-0.25739312;;;;;;;;;;;;
4927.0;4852.7;;;;;;;;;;17.448957;0.9193701;-15.949736;;;;;;;;;
4927.0;4852.7;;;;;;;0.86111027;0.08911405;-0.26392406;;;;;;;;;;;;
4927.0;4852.3;262143;262143;13327;;;;;;;;;;;;;;;;;;
4927.0;4857.3;;;;;;;;;;;;;1058;;;;;;;;
4927.0;4857.3;;;;;;;;;;;;;1167;;;;;;;;
4927.0;4857.3;;;;;;;;;;;;;1412;;;;;;;;
4927.0;4857.3;;;;;;;;;;;;;1746;;;;;;;;
4927.0;4857.3;;;;;;;;;;;;;1992;;;;;;;;
4927.0;4860.7;;;;-1.1217576;-0.10372545;-0.5616341;;;;;;;;;;;;;;;
4927.0;4860.7;;;;-1.1307374;-0.10473634;-0.57002264;;;;;;;;;;;;;;;
4927.0;4860.7;;;;-1.1389123;-0.10510637;-0.5774537;;;;;;;;;;;;;;;
4927.0;4860.7;;;;-1.1447793;-0.105403915;-0.5855256;;;;;;;;;;;;;;;
4927.0;4860.7;;;;-1.1479608;-0.10509874;-0.5915528;;;;;;;;;;;;;;;
4927.0;4862.3;;;;;;;;;;15.816217;0.068666644;-16.68981;;;;;;;;;
4927.0;4862.3;;;;;;;0.8429823;0.09039582;-0.26575518;;;;;;;;;;;;
4927.0;4862.3;;;;;;;;;;14.023255;-0.73625904;-17.254402;;;;;;;;;
4927.0;4862.3;;;;;;;0.8287606;0.09295938;-0.2682577;;;;;;;;;;;;
4983.0;4870.7;;;;-1.1488343;-0.10270311;-0.5952187;;;;;;;;;;;;;;;
4983.0;4870.7;;;;-1.1489679;-0.10046007;-0.59610754;;;;;;;;;;;;;;;
4983.0;4870.7;;;;-1.1457635;-0.0996895;-0.5969582;;;;;;;;;;;;;;;
4983.0;4870.7;;;;-1.1402818;-0.09964372;-0.59745795;;;;;;;;;;;;;;;
4983.0;4870.7;;;;-1.1329652;-0.09926225;-0.59694296;;;;;;;;;;;;;;;
4983.0;4871.8;;;;;;;;;;12.321849;-1.392407;-17.799921;;;;;;;;;
4983.0;4871.8;;;;;;;0.8291269;0.09472945;-0.27295756;;;;;;;;;;;;
4983.0;4871.8;;;;;;;;;;10.574664;-1.9493698;-18.54381;;;;;;;;;
4983.0;4871.8;;;;;;;0.83223975;0.09430219;-0.27710807;;;;;;;;;;;;
4983.0;4872.4;262143;262143;13334;;;;;;;;;;;;;;;;;;
4983.0;4880.6;;;;-1.1243402;-0.09920503;-0.5967522;;;;;;;;;;;;;;;
4983.0;4880.6;;;;-1.1188356;-0.10208894;-0.5958596;;;;;;;;;;;;;;;
4983.0;4880.6;;;;-1.1175386;-0.1073723;-0.59540564;;;;;;;;;;;;;;;
4983.0;4880.6;;;;-1.118702;-0.11472322;-0.594925;;;;;;;;;;;;;;;
4983.0;4880.6;;;;-1.12315;-0.124317184;-0.59294134;;;;;;;;;;;;;;;
4983.0;4881.2;;;;;;;;;;8.823664;-2.128666;-19.547104;;;;;;;;;
4983.0;4881.2;;;;;;;0.82668537;0.099490345;-0.27875605;;;;;;;;;;;;
4983.0;4881.2;;;;;;;;;;7.042146;-2.1248512;-20.615253;;;;;;;;;
4983.0;4881.2;;;;;;;0.8175909;0.099612415;-0.27661976;;;;;;;;;;;;
4984.0;4890.8;;;;-1.1296273;-0.13547136;-0.59149176;;;;;;;;;;;;;;;
4984.0;4890.8;;;;-1.1389238;-0.14819719;-0.58980185;;;;;;;;;;;;;;;
4984.0;4890.8;;;;-1.1496774;-0.16197206;-0.5877343;;;;;;;;;;;;;;;
4984.0;4890.8;;;;-1.1599809;-0.1752205;-0.5848046;;;;;;;;;;;;;;;
4984.0;4890.8;;;;-1.1702272;-0.18804172;-0.5817452;;;;;;;;;;;;;;;
4984.0;4890.9;;;;;;;;;;5.3979616;-2.2659993;-21.38203;;;;;;;;;
4984.0;4890.9;;;;;;;0.80306405;0.09686575;-0.27118748;;;;;;;;;;;;
4984.0;4890.9;;;;;;;;;;3.68511;-2.1744437;-22.057253;;;;;;;;;
4984.0;4890.9;;;;;;;0.79549545;0.09790338;-0.26648763;;;;;;;;;;;;
4984.0;4892.5;262143;262143;13329;;;;;;;;;;;;;;;;;;
4984.0;4897.5;;;;;;;;;;;;;1891;;;;;;;;
4984.0;4897.5;;;;;;;;;;;;;1388;;;;;;;;
4984.0;4897.5;;;;;;;;;;;;;706;;;;;;;;
4984.0;4897.5;;;;;;;;;;;;;246;;;;;;;;
4984.0;4897.5;;;;;;;;;;;;;139;;;;;;;;
4984.0;4900.5;;;;;;;;;;2.0027773;-1.9417402;-22.770622;;;;;;;;;
4984.0;4900.5;;;;;;;0.78725547;0.09796441;-0.26612142;;;;;;;;;;;;
4984.0;4900.5;;;;;;;;;;0.45014802;-1.7166661;-23.453474;;;;;;;;;
4984.0;4900.5;;;;;;;0.78060246;0.09619434;-0.2656331;;;;;;;;;;;;
4984.0;4900.9;;;;-1.1807748;-0.1989403;-0.57905203;;;;;;;;;;;;;;;
4984.0;4900.9;;;;-1.1895944;-0.20746234;-0.5753289;;;;;;;;;;;;;;;
4984.0;4900.9;;;;-1.1977998;-0.21302417;-0.5704499;;;;;;;;;;;;;;;
4984.0;4900.9;;;;-1.2037545;-0.21587756;-0.5660172;;;;;;;;;;;;;;;
4984.0;4900.9;;;;-1.2093087;-0.21684268;-0.55904394;;;;;;;;;;;;;;;
4986.0;4908.3;;;;;;;;;;;;;;;;;33.734398;80.988495;-124.988556;;4798.9
4986.0;4908.3;;;;;;;;;;;;;;1.6786401;0.44123662;-0.4288461;;;;;4798.9
4986.0;4908.3;;;;;;;;;;;;;;;;;38.89203;80.73672;-124.988556;;4798.9
4986.0;4908.3;;;;;;;;;;;;;;1.7321695;0.4339732;-0.55885494;;;;;4798.9
4986.0;4908.3;;;;;;;;;;;;;;;;;42.89758;79.245125;-124.988556;;4808.6
4986.0;4908.3;;;;;;;;;;;;;;1.7547532;0.4375744;-0.6557207;;;;;4808.6
4986.0;4908.3;;;;;;;;;;;;;;;;;43.504135;82.08334;-124.988556;;4808.6
4986.0;4908.3;;;;;;;;;;;;;;1.6642964;0.4450209;-0.6308786;;;;;4808.6
4986.0;4908.3;;;;;;;;;;;;;;;;;40.87573;84.7499;-124.988556;;4818.2
4986.0;4908.3;;;;;;;;;;;;;;1.4920499;0.44807276;-0.5611133;;;;;4818.2
4986.0;4908.3;;;;;;;;;;;;;;;;;36.946472;83.56731;-123.931854;;4818.2
4986.0;4908.3;;;;;;;;;;;;;;1.3282266;0.4522843;-0.41981262;;;;;4818.2
4986.0;4909.0;;;;;;;;;;;;;;;;;33.539845;76.93335;-116.57689;;4827.9
4986.0;4909.0;;;;;;;;;;;;;;1.23661;0.52485734;-0.32044435;;;;;4827.9
4986.0;4909.0;;;;;;;;;;;;;;;;;30.89999;69.47539;-106.345566;;4827.9
4986.0;4909.0;;;;;;;;;;;;;;1.1614124;0.60194707;-0.26606035;;;;;4827.9
4986.0;4909.0;;;;;;;;;;;;;;;;;29.48088;63.440353;-97.22816;;4837.5
4986.0;4909.0;;;;;;;;;;;;;;1.0777307;0.7005219;-0.18213446;;;;;4837.5
4986.0;4909.0;;;;;;;;;;;;;;;;;27.909176;55.600906;-88.18705;;4837.5
4986.0;4909.0;;;;;;;;;;;;;;1.0417188;0.8066042;-0.089602344;;;;;4837.5
4986.0;4909.0;;;;;;;;;;;;;;;;;24.937437;45.804466;-79.40153;;4847.1
4986.0;4909.0;;;;;;;;;;;;;;1.07828;0.9006012;-0.09540086;;;;;4847.1
4986.0;4909.0;;;;;;;;;;;;;;;;;20.313883;40.47136;-72.11142;;4847.1
4986.0;4909.0;;;;;;;;;;;;;;1.1114231;0.93508714;-0.046754356;;;;;4847.1
4987.0;4909.9;;;;;;;;;;-1.0071108;-1.1787775;-24.105808;;;;;;;;;
4987.0;4909.9;;;;;;;0.778283;0.09540086;-0.2656331;;;;;;;;;;;;
4987.0;4909.9;;;;;;;;;;-2.4033327;-0.1411481;-24.842066;;;;;;;;;
4987.0;4909.9;;;;;;;0.7769402;0.09521775;-0.26569414;;;;;;;;;;;;
4987.0;4910.8;;;;-1.2132455;-0.21667865;-0.55266196;;;;;;;;;;;;;;;
4987.0;4910.8;;;;-1.2152673;-0.21572497;-0.54718786;;;;;;;;;;;;;;;
4987.0;4910.8;;;;-1.2163125;-0.21422961;-0.5453263;;;;;;;;;;;;;;;
4987.0;4910.8;;;;-1.216057;-0.21276858;-0.5436364;;;;;;;;;;;;;;;
4987.0;4910.8;;;;-1.2167283;-0.21080402;-0.54313284;;;;;;;;;;;;;;;
4987.0;4912.6;262143;262143;13331;;;;;;;;;;;;;;;;;;
4987.0;4919.5;;;;;;;;;;-3.765221;1.2741477;-25.563066;;;;;;;;;
4987.0;4919.5;;;;;;;0.7775506;0.09033479;-0.2646565;;;;;;;;;;;;
4987.0;4919.5;;;;;;;;;;-5.165258;2.6779993;-26.23066;;;;;;;;;
4987.0;4919.5;;;;;;;0.77333903;0.08319346;-0.26551104;;;;;;;;;;;;
4987.0;4920.9;;;;-1.217331;-0.20851138;-0.5451432;;;;;;;;;;;;;;;
4987.0;4920.9;;;;-1.218033;-0.20591357;-0.54858404;;;;;;;;;;;;;;;
4987.0;4920.9;;;;-1.2186433;-0.20331958;-0.55136496;;;;;;;;;;;;;;;
4987.0;4920.9;;;;-1.2189103;-0.19957355;-0.55419165;;;;;;;;;;;;;;;
4987.0;4920.9;;;;-1.2179376;-0.19473651;-0.55512625;;;;;;;;;;;;;;;
4987.0;4929.0;;;;;;;;;;-6.4737387;4.1734066;-26.783808;;;;;;;;;
4987.0;4929.0;;;;;;;0.7688223;0.07708976;-0.26691487;;;;;;;;;;;;
4987.0;4929.0;;;;;;;;;;-7.7745905;5.4399247;-27.386547;;;;;;;;;
4987.0;4929.0;;;;;;;0.7646718;0.06689657;-0.27088228;;;;;;;;;;;;
5041.0;4930.9;;;;-1.2149926;-0.18978503;-0.55408865;;;;;;;;;;;;;;;
5041.0;4930.9;;;;-1.2092401;-0.1846924;-0.5517083;;;;;;;;;;;;;;;
5041.0;4930.9;;;;-1.2028924;-0.1798401;-0.5477639;;;;;;;;;;;;;;;
5041.0;4930.9;;;;-1.196026;-0.17477037;-0.5411492;;;;;;;;;;;;;;;
5041.0;4930.9;;;;-1.1890565;-0.16996385;-0.5330582;;;;;;;;;;;;;;;
5041.0;4932.7;262143;262143;13330;;;;;;;;;;;;;;;;;;
5041.0;4937.4;;;;;;;;;;;;;235;;;;;;;;
5041.0;4937.4;;;;;;;;;;;;;409;;;;;;;;
5041.0;4937.4;;;;;;;;;;;;;582;;;;;;;;
5041.0;4937.4;;;;;;;;;;;;;886;;;;;;;;
5041.0;4937.4;;;;;;;;;;;;;1338;;;;;;;;
5041.0;4938.4;;;;;;;;;;-9.01059;6.492813;-28.210546;;;;;;;;;
5041.0;4938.4;;;;;;;0.7578356;0.057679985;-0.27619252;;;;;;;;;;;;
5041.0;4938.4;;;;;;;;;;-10.345775;7.4808497;-29.175695;;;;;;;;;
5041.0;4938.4;;;;;;;0.7525864;0.04870754;-0.27820674;;;;;;;;;;;;
5041.0;4940.6;;;;-1.1844789;-0.16682054;-0.5252419;;;;;;;;;;;;;;;
5041.0;4940.6;;;;-1.1816026;-0.16422273;-0.51769644;;;;;;;;;;;;;;;
5041.0;4940.6;;;;-1.1791154;-0.16292192;-0.5115319;;;;;;;;;;;;;;;
5041.0;4940.6;;;;-1.1745759;-0.16176607;-0.5049744;;;;;;;;;;;;;;;
5041.0;4940.6;;;;-1.1707689;-0.16157915;-0.49807745;;;;;;;;;;;;;;;
5041.0;4947.9;;;;;;;;;;-11.87933;8.667256;-30.07599;;;;;;;;;
5041.0;4947.9;;;;;;;0.74507886;0.03607288;-0.27576524;;;;;;;;;;;;
5041.0;4947.9;;;;;;;;;;-13.138219;9.73159;-31.037325;;;;;;;;;
5041.0;4947.9;;;;;;;0.738731;0.027405621;-0.27594838;;;;;;;;;;;;
5046.0;4950.7;;;;-1.1680948;-0.16215898;-0.49089438;;;;;;;;;;;;;;;
5046.0;4950.7;;;;-1.1655656;-0.16199876;-0.4828568;;;;;;;;;;;;;;;
5046.0;4950.7;;;;-1.1638223;-0.16200258;-0.47396094;;;;;;;;;;;;;;;
5046.0;4950.7;;;;-1.1613923;-0.16145326;-0.46408468;;;;;;;;;;;;;;;
5046.0;4950.7;;;;-1.1579858;-0.16114809;-0.45494086;;;;;;;;;;;;;;;
5046.0;4952.6;262143;262143;13328;;;;;;;;;;;;;;;;;;
5046.0;4957.5;;;;;;;;;;-14.481033;10.662404;-31.975769;;;;;;;;;
5046.0;4957.5;;;;;;;0.7293313;0.018189032;-0.2710654;;;;;;;;;;;;
5046.0;4957.5;;;;;;;;;;-15.774254;11.337626;-33.02866;;;;;;;;;
5046.0;4957.5;;;;;;;0.7151097;0.0075075533;-0.2658162;;;;;;;;;;;;
5046.0;4960.8;;;;-1.1522638;-0.1599846;-0.44612128;;;;;;;;;;;;;;;
5046.0;4960.8;;;;-1.1470758;-0.15923311;-0.4369164;;;;;;;;;;;;;;;
5046.0;4960.8;;;;-1.1415406;-0.15887453;-0.42625433;;;;;;;;;;;;;;;
5046.0;4960.8;;;;-1.1364328;-0.15827562;-0.41481405;;;;;;;;;;;;;;;
5046.0;4960.8;;;;-1.1329271;-0.15778734;-0.40419394;;;;;;;;;;;;;;;
5046.0;4967.2;;;;;;;;;;-17.021698;11.600848;-34.035767;;;;;;;;;
5046.0;4967.2;;;;;;;0.7035737;-0.002990814;-0.2618488;;;;;;;;;;;;
5046.0;4967.2;;;;;;;;;;-18.173773;11.722922;-35.06195;;;;;;;;;
5046.0;4967.2;;;;;;;0.6890469;-0.014893033;-0.25482956;;;;;;;;;;;;
5047.0;4968.4;;;;;;;;;;;;;;;;;15.316477;33.776363;-65.79791;;4856.7
5047.0;4968.4;;;;;;;;;;;;;;1.1872921;0.94369334;-0.037049472;;;;;4856.7
5047.0;4968.4;;;;;;;;;;;;;;;;;10.475478;26.39088;-60.39613;;4856.7
5047.0;4968.4;;;;;;;;;;;;;;1.2759179;0.9490646;-0.052308727;;;;;4856.7
5047.0;4968.4;;;;;;;;;;;;;;;;;6.2105165;18.925291;-55.29191;;4866.3
5047.0;4968.4;;;;;;;;;;;;;;1.3646046;0.96591085;-0.054994356;;;;;4866.3
5047.0;4968.4;;;;;;;;;;;;;;;;;2.8763695;9.475998;-51.03076;;4866.3
5047.0;4968.4;;;;;;;;;;;;;;1.4695272;0.9696951;-0.09375286;;;;;4866.3
5047.0;4968.4;;;;;;;;;;;;;;;;;1.4229255;0.27085176;-47.456284;;4876.0
5047.0;4968.4;;;;;;;;;;;;;;1.5804316;0.9756768;-0.14239937;;;;;4876.0
5047.0;4968.4;;;;;;;;;;;;;;;;;1.781518;-6.0388503;-45.083466;;4876.0
5047.0;4968.4;;;;;;;;;;;;;;1.6452528;0.9335002;-0.19940794;;;;;4876.0
5047.0;4969.2;;;;;;;;;;;;;;;;;3.6965547;-9.701072;-44.080173;;4885.6
5047.0;4969.2;;;;;;;;;;;;;;1.6424451;0.84487444;-0.23572497;;;;;4885.6
5047.0;4969.2;;;;;;;;;;;;;;;;;5.6573687;-11.478774;-43.370617;;4885.6
5047.0;4969.2;;;;;;;;;;;;;;1.5751213;0.7147435;-0.2410352;;;;;4885.6
5047.0;4969.2;;;;;;;;;;;;;;;;;7.904294;-12.226479;-41.72262;;4895.2
5047.0;4969.2;;;;;;;;;;;;;;1.451094;0.6096988;-0.24195075;;;;;4895.2
5047.0;4969.2;;;;;;;;;;;;;;;;;10.071108;-11.852626;-39.06369;;4895.2
5047.0;4969.2;;;;;;;;;;;;;;1.312357;0.5287637;-0.21094394;;;;;4895.2
5047.0;4969.2;;;;;;;;;;;;;;;;;12.142552;-12.810144;-35.760063;;4904.9
5047.0;4969.2;;;;;;;;;;;;;;1.2198858;0.4603412;-0.1638844;;;;;4904.9
5047.0;4969.2;;;;;;;;;;;;;;;;;14.358959;-13.554033;-30.957212;;4904.9
5047.0;4969.2;;;;;;;;;;;;;;1.150731;0.41413617;-0.12347789;;;;;4904.9
5048.0;4970.8;;;;-1.1295434;-0.15759279;-0.39249426;;;;;;;;;;;;;;;
5048.0;4970.8;;;;-1.1239892;-0.15784074;-0.38250738;;;;;;;;;;;;;;;
5048.0;4970.8;;;;-1.1173211;-0.15726091;-0.37279513;;;;;;;;;;;;;;;
5048.0;4970.8;;;;-1.1163179;-0.15790941;-0.36483768;;;;;;;;;;;;;;;
5048.0;4970.8;;;;-1.1170083;-0.15854265;-0.3567734;;;;;;;;;;;;;;;
5048.0;4972.8;262143;262143;13321;;;;;;;;;;;;;;;;;;
5048.0;4976.6;;;;;;;;;;-19.386885;11.635181;-36.217842;;;;;;;;;
5048.0;4976.6;;;;;;;0.675985;-0.025269326;-0.24579607;;;;;;;;;;;;
5048.0;4976.6;;;;;;;;;;-20.37492;11.211737;-37.472916;;;;;;;;;
5048.0;4976.6;;;;;;;0.66139716;-0.031617176;-0.24225593;;;;;;;;;;;;
5048.0;4977.7;;;;;;;;;;;;;1555;;;;;;;;
5048.0;4977.7;;;;;;;;;;;;;1394;;;;;;;;
5048.0;4977.7;;;;;;;;;;;;;1478;;;;;;;;
5048.0;4977.7;;;;;;;;;;;;;2792;;;;;;;;
5048.0;4977.7;;;;;;;;;;;;;4446;;;;;;;;
5048.0;4980.9;;;;-1.114174;-0.15827562;-0.34876254;;;;;;;;;;;;;;;
5048.0;4980.9;;;;-1.1093026;-0.15898897;-0.34132007;;;;;;;;;;;;;;;
5048.0;4980.9;;;;-1.1077882;-0.16058733;-0.3341675;;;;;;;;;;;;;;;
5048.0;4980.9;;;;-1.1063882;-0.16215517;-0.32741168;;;;;;;;;;;;;;;
5048.0;4980.9;;;;-1.1043206;-0.16327287;-0.32080463;;;;;;;;;;;;;;;
5048.0;4986.2;;;;;;;;;;-21.362957;10.792109;-38.590656;;;;;;;;;
5048.0;4986.2;;;;;;;0.6493728;-0.030762658;-0.24060793;;;;;;;;;;;;
5048.0;4986.2;;;;;;;;;;-22.17551;10.311441;-39.693134;;;;;;;;;
5048.0;4986.2;;;;;;;0.63600576;-0.02661214;-0.24146245;;;;;;;;;;;;
5103.0;4991.0;;;;-1.1001664;-0.16417696;-0.31510547;;;;;;;;;;;;;;;
5103.0;4991.0;;;;-1.095646;-0.16516878;-0.30970386;;;;;;;;;;;;;;;
5103.0;4991.0;;;;-1.0927049;-0.16849901;-0.30524066;;;;;;;;;;;;;;;
5103.0;4991.0;;;;-1.0864145;-0.17036058;-0.29879382;;;;;;;;;;;;;;;
5103.0;4991.0;;;;-1.0747224;-0.16928102;-0.29085925;;;;;;;;;;;;;;;
5103.0;4993.0;262143;262143;13324;;;;;;;;;;;;;;;;;;
