patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
20284.0;20259.2;;;;;;;;;;-2.0523698;-1.4381847;-0.43488875;;;;;;;;;
20284.0;20259.2;;;;;;;0.3227027;-0.9490036;0.2630085;;;;;;;;;;;;
20287.0;20262.1;;;;;;;;;;;;;;;;;-0.45777765;0.034333322;-1.7586291;;20068.1
20287.0;20262.1;;;;;;;;;;;;;;0.8867458;0.17950988;-0.36475724;;;;;20068.1
20287.0;20262.1;;;;;;;;;;;;;;;;;-0.7705924;0.034333322;-1.7242957;;20068.1
20287.0;20262.1;;;;;;;;;;;;;;0.88497573;0.1782281;-0.36390272;;;;;20068.1
20287.0;20262.1;;;;;;;;;;;;;;;;;-0.8659627;-0.011444441;-1.7281106;;20077.8
20287.0;20262.1;;;;;;;;;;;;;;0.8838771;0.17749566;-0.3651845;;;;;20077.8
20287.0;20262.1;;;;;;;;;;;;;;;;;-0.9765923;-0.034333322;-1.6518143;;20077.8
20287.0;20262.1;;;;;;;;;;;;;;0.8829005;0.1765801;-0.3642079;;;;;20077.8
20287.0;20262.1;;;;;;;;;;;;;;;;;-1.1291848;-0.07248146;-1.6136662;;20087.4
20287.0;20262.1;;;;;;;;;;;;;;0.8827784;0.17529832;-0.3648793;;;;;20087.4
20287.0;20262.1;;;;;;;;;;;;;;;;;-1.247444;-0.11825922;-1.6365551;;20087.4
20287.0;20262.1;;;;;;;;;;;;;;0.8824122;0.17316203;-0.3624378;;;;;20087.4
20287.0;20266.9;;;;-0.32194522;0.8931428;0.17223741;;;;;;;;;;;;;;;
20287.0;20266.9;;;;-0.32130054;0.8923074;0.17189027;;;;;;;;;;;;;;;
20287.0;20266.9;;;;-0.3206139;0.8920251;0.1712494;;;;;;;;;;;;;;;
20287.0;20266.9;;;;-0.32102206;0.8918725;0.16894151;;;;;;;;;;;;;;;
20287.0;20266.9;;;;-0.321682;0.8912393;0.1673012;;;;;;;;;;;;;;;
20287.0;20268.6;;;;;;;;;;-2.2431104;-0.96133304;-0.26703694;;;;;;;;;
20287.0;20268.6;;;;;;;0.3249611;-0.948088;0.2675863;;;;;;;;;;;;
20287.0;20268.6;;;;;;;;;;-2.3728142;-0.63325906;-0.24414808;;;;;;;;;
20287.0;20268.6;;;;;;;0.32221442;-0.94735557;0.267098;;;;;;;;;;;;
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.1940367;-0.13733329;-1.6365551;;20097.0
20288.0;20270.0;;;;;;;;;;;;;;0.8813135;0.17145298;-0.36390272;;;;;20097.0
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.247444;-0.20218512;-1.5717032;;20097.0
20288.0;20270.0;;;;;;;;;;;;;;0.8835108;0.17035432;-0.36500138;;;;;20097.0
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.2970366;-0.27085176;-1.5526291;;20106.6
20288.0;20270.0;;;;;;;;;;;;;;0.88393813;0.16803491;-0.3653676;;;;;20106.6
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.3885921;-0.29755548;-1.4992218;;20106.6
20288.0;20270.0;;;;;;;;;;;;;;0.8844264;0.16663106;-0.36671042;;;;;20106.6
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.4725181;-0.34333324;-1.4572588;;20116.3
20288.0;20270.0;;;;;;;;;;;;;;0.88662374;0.1650441;-0.36548966;;;;;20116.3
20288.0;20270.0;;;;;;;;;;;;;;;;;-1.5335552;-0.28611103;-1.33137;;20116.3
20288.0;20270.0;;;;;;;;;;;;;;0.8872951;0.16266365;-0.36591694;;;;;20116.3
20288.0;20269.8;262143;262143;11573;;;;;;;;;;;;;;;;;;
20288.0;20276.7;;;;-0.32140353;0.89091504;0.1654587;;;;;;;;;;;;;;;
20288.0;20276.7;;;;-0.31815723;0.89016354;0.16450502;;;;;;;;;;;;;;;
20288.0;20276.7;;;;-0.31403735;0.89040005;0.16463853;;;;;;;;;;;;;;;
20288.0;20276.7;;;;-0.3111191;0.89076626;0.16408159;;;;;;;;;;;;;;;
20288.0;20276.7;;;;-0.31039813;0.89167416;0.16482545;;;;;;;;;;;;;;;
20288.0;20278.0;;;;;;;;;;-2.5368512;-0.20981476;-0.064851835;;;;;;;;;
20288.0;20278.0;;;;;;;0.32831812;-0.94338816;0.26142156;;;;;;;;;;;;
20288.0;20278.0;;;;;;;;;;-2.6245918;0.0076296274;-0.049592577;;;;;;;;;
20288.0;20278.0;;;;;;;0.31897947;-0.94106877;0.25928527;;;;;;;;;;;;
20342.0;20286.9;;;;-0.30877307;0.89530194;0.16753389;;;;;;;;;;;;;;;
20342.0;20286.9;;;;-0.2985573;0.90711224;0.17746736;;;;;;;;;;;;;;;
20342.0;20286.9;;;;-0.31175235;0.9067346;0.16682436;;;;;;;;;;;;;;;
20342.0;20286.9;;;;-0.33716968;0.8891603;0.1561165;;;;;;;;;;;;;;;
20342.0;20286.9;;;;-0.3401871;0.8808328;0.16474535;;;;;;;;;;;;;;;
20342.0;20287.6;;;;;;;;;;-2.6360364;0.18311106;0.011444441;;;;;;;;;
20342.0;20287.6;;;;;;;0.31067842;-0.943083;0.25830868;;;;;;;;;;;;
20342.0;20287.6;;;;;;;;;;-2.8611102;0.5188147;0.45014802;;;;;;;;;
20342.0;20287.6;;;;;;;0.31391338;-0.9449141;0.2630085;;;;;;;;;;;;
20342.0;20288.1;;;;;;;;;;;;;-333;;;;;;;;
20342.0;20288.1;;;;;;;;;;;;;-649;;;;;;;;
20342.0;20288.1;;;;;;;;;;;;;-1015;;;;;;;;
20342.0;20288.1;;;;;;;;;;;;;-1378;;;;;;;;
20342.0;20288.1;;;;;;;;;;;;;-1641;;;;;;;;
20342.0;20290.0;262143;262143;11570;;;;;;;;;;;;;;;;;;
20342.0;20296.7;;;;-0.33073428;0.8830949;0.16987993;;;;;;;;;;;;;;;
20342.0;20296.7;;;;-0.32585528;0.884678;0.16815187;;;;;;;;;;;;;;;
20342.0;20296.7;;;;-0.32105258;0.88518536;0.16796876;;;;;;;;;;;;;;;
20342.0;20296.7;;;;-0.31727985;0.8881494;0.16931917;;;;;;;;;;;;;;;
20342.0;20296.7;;;;-0.31767657;0.89052594;0.16985704;;;;;;;;;;;;;;;
20342.0;20296.9;;;;;;;;;;-3.051851;0.5607776;0.6065554;;;;;;;;;
20342.0;20296.9;;;;;;;0.321543;-0.94515824;0.26105532;;;;;;;;;;;;
20342.0;20296.9;;;;;;;;;;-3.1128879;0.26703694;0.3662221;;;;;;;;;
20342.0;20296.9;;;;;;;0.32599872;-0.94338816;0.25916317;;;;;;;;;;;;
20344.0;20306.6;;;;;;;;;;-3.055666;0.038148135;0.19074069;;;;;;;;;
20344.0;20306.6;;;;;;;0.32178718;-0.94204533;0.25641653;;;;;;;;;;;;
20344.0;20306.6;;;;;;;;;;-2.8916287;0.03051851;0.6027406;;;;;;;;;
20344.0;20306.6;;;;;;;0.3134251;-0.941435;0.2583697;;;;;;;;;;;;
20344.0;20306.8;;;;-0.31993487;0.8923646;0.16966249;;;;;;;;;;;;;;;
20344.0;20306.8;;;;-0.32065967;0.89452755;0.16956712;;;;;;;;;;;;;;;
20344.0;20306.8;;;;-0.31766513;0.8984605;0.17156984;;;;;;;;;;;;;;;
20344.0;20306.8;;;;-0.31957248;0.9003259;0.17069627;;;;;;;;;;;;;;;
20344.0;20306.8;;;;-0.31704715;0.90353787;0.17276384;;;;;;;;;;;;;;;
20344.0;20310.0;262143;262143;11567;;;;;;;;;;;;;;;;;;
20344.0;20316.2;;;;;;;;;;-2.9831843;0.3852962;1.3084811;;;;;;;;;
20344.0;20316.2;;;;;;;0.3126316;-0.9389935;0.26221505;;;;;;;;;;;;
20344.0;20316.2;;;;;;;;;;-3.173925;0.4158147;1.4343699;;;;;;;;;
20344.0;20316.2;;;;;;;0.33002716;-0.939787;0.25745416;;;;;;;;;;;;
20344.0;20316.9;;;;-0.302681;0.91461575;0.18154909;;;;;;;;;;;;;;;
20344.0;20316.9;;;;-0.30952457;0.912922;0.17231752;;;;;;;;;;;;;;;
20344.0;20316.9;;;;-0.33073047;0.8952867;0.16260149;;;;;;;;;;;;;;;
20344.0;20316.9;;;;-0.3344765;0.8860017;0.17158128;;;;;;;;;;;;;;;
20344.0;20316.9;;;;-0.32892993;0.8868104;0.17528535;;;;;;;;;;;;;;;
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.5793328;-0.32044435;-1.3580737;;20126.0
20345.0;20322.3;;;;;;;;;;;;;;0.887112;0.16162603;-0.36512345;;;;;20126.0
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.5182959;-0.28611103;-1.2817774;;20126.0
20345.0;20322.3;;;;;;;;;;;;;;0.88631856;0.15924558;-0.36597797;;;;;20126.0
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.5106663;-0.32425916;-1.2436292;;20135.6
20345.0;20322.3;;;;;;;;;;;;;;0.88845485;0.15778069;-0.364391;;;;;20135.6
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.4572588;-0.37003693;-1.2855922;;20135.6
20345.0;20322.3;;;;;;;;;;;;;;0.8881497;0.15796381;-0.3642079;;;;;20135.6
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.411481;-0.38148138;-1.2970366;;20145.3
20345.0;20322.3;;;;;;;;;;;;;;0.88827175;0.15778069;-0.36426893;;;;;20145.3
20345.0;20322.3;;;;;;;;;;;;;;;;;-1.3008515;-0.3624073;-1.2741477;;20145.3
20345.0;20322.3;;;;;;;;;;;;;;0.88790554;0.15881832;-0.36378065;;;;;20145.3
20345.0;20325.7;;;;;;;;;;-3.1472213;0.2784814;0.8354442;;;;;;;;;
20345.0;20325.7;;;;;;;0.3310648;-0.9378948;0.25989562;;;;;;;;;;;;
20345.0;20325.7;;;;;;;;;;-3.0098882;0.019074067;0.50737023;;;;;;;;;
20345.0;20325.7;;;;;;;0.32703635;-0.93435466;0.2547075;;;;;;;;;;;;
20345.0;20326.9;;;;-0.3272896;0.88718426;0.17133714;;;;;;;;;;;;;;;
20345.0;20326.9;;;;-0.32481387;0.8879205;0.1697693;;;;;;;;;;;;;;;
20345.0;20326.9;;;;-0.32071307;0.8904115;0.16821672;;;;;;;;;;;;;;;
20345.0;20326.9;;;;-0.31224063;0.89704525;0.16989137;;;;;;;;;;;;;;;
20345.0;20326.9;;;;-0.3027611;0.9073144;0.17632677;;;;;;;;;;;;;;;
20345.0;20328.3;;;;;;;;;;;;;-1771;;;;;;;;
20345.0;20328.3;;;;;;;;;;;;;-1804;;;;;;;;
20345.0;20328.3;;;;;;;;;;;;;-1791;;;;;;;;
20345.0;20328.3;;;;;;;;;;;;;-1770;;;;;;;;
20345.0;20328.3;;;;;;;;;;;;;-1679;;;;;;;;
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.2932218;-0.25940734;-1.3351848;;20154.9
20347.0;20329.8;;;;;;;;;;;;;;0.8888821;0.15863521;-0.36451307;;;;;20154.9
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.1635182;-0.19455549;-1.3046663;;20154.9
20347.0;20329.8;;;;;;;;;;;;;;0.8881497;0.15771966;-0.36597797;;;;;20154.9
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.1597034;-0.21362957;-1.3046663;;20164.5
20347.0;20329.8;;;;;;;;;;;;;;0.8900418;0.1572924;-0.36469617;;;;;20164.5
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.1482589;-0.20981476;-1.2512589;;20164.5
20347.0;20329.8;;;;;;;;;;;;;;0.88876003;0.15698722;-0.36445203;;;;;20164.5
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.1101108;-0.20218512;-1.2131108;;20174.1
20347.0;20329.8;;;;;;;;;;;;;;0.8896756;0.15576647;-0.36664936;;;;;20174.1
20347.0;20329.8;;;;;;;;;;;;;;;;;-1.1482589;-0.17166662;-1.1406293;;20174.1
20347.0;20329.8;;;;;;;;;;;;;;0.8882107;0.15558337;-0.3670156;;;;;20174.1
20347.0;20330.1;262143;262143;11576;;;;;;;;;;;;;;;;;;
20347.0;20335.3;;;;;;;;;;-3.0251474;0.67522204;0.94225895;;;;;;;;;
20347.0;20335.3;;;;;;;0.31666005;-0.9346599;0.2628254;;;;;;;;;;;;
20347.0;20335.3;;;;;;;;;;-2.8153324;0.85833305;1.411481;;;;;;;;;
20347.0;20335.3;;;;;;;0.32007813;-0.93563646;0.25666067;;;;;;;;;;;;
20347.0;20336.8;;;;-0.31626514;0.90361035;0.16492845;;;;;;;;;;;;;;;
20347.0;20336.8;;;;-0.3317795;0.8913423;0.16227342;;;;;;;;;;;;;;;
20347.0;20336.8;;;;-0.33127216;0.88816464;0.17008592;;;;;;;;;;;;;;;
20347.0;20336.8;;;;-0.3214188;0.8930551;0.17287447;;;;;;;;;;;;;;;
20347.0;20336.8;;;;-0.308342;0.9024011;0.1769829;;;;;;;;;;;;;;;
20398.0;20344.8;;;;;;;;;;-2.8153324;1.3885921;1.4725181;;;;;;;;;
20398.0;20344.8;;;;;;;0.33069858;-0.9335002;0.26233712;;;;;;;;;;;;
20398.0;20344.8;;;;;;;;;;-2.8153324;1.7204809;1.1139256;;;;;;;;;
20398.0;20344.8;;;;;;;0.3209937;-0.9340495;0.26221505;;;;;;;;;;;;
20398.0;20346.9;;;;-0.3140755;0.902218;0.17263032;;;;;;;;;;;;;;;
20398.0;20346.9;;;;-0.32888415;0.8912736;0.16874696;;;;;;;;;;;;;;;
20398.0;20346.9;;;;-0.33151248;0.88419735;0.17360689;;;;;;;;;;;;;;;
20398.0;20346.9;;;;-0.32594302;0.88440335;0.17707826;;;;;;;;;;;;;;;
20398.0;20346.9;;;;-0.318306;0.88858044;0.17783357;;;;;;;;;;;;;;;
20398.0;20350.2;262143;262143;11584;;;;;;;;;;;;;;;;;;
20398.0;20354.2;;;;;;;;;;-2.803888;2.2087772;1.4229255;;;;;;;;;
20398.0;20354.2;;;;;;;0.32374036;-0.93649095;0.26508376;;;;;;;;;;;;
20398.0;20354.2;;;;;;;;;;-2.395703;1.9112216;1.4572588;;;;;;;;;
20398.0;20354.2;;;;;;;0.3164159;-0.93380535;0.26587725;;;;;;;;;;;;
20398.0;20356.7;;;;-0.30982974;0.89670956;0.1818657;;;;;;;;;;;;;;;
20398.0;20356.7;;;;-0.31468204;0.8978616;0.17658998;;;;;;;;;;;;;;;
20398.0;20356.7;;;;-0.32461932;0.89297116;0.17702867;;;;;;;;;;;;;;;
20398.0;20356.7;;;;-0.32574847;0.8915597;0.18157579;;;;;;;;;;;;;;;
20398.0;20356.7;;;;-0.31513217;0.8988496;0.18761066;;;;;;;;;;;;;;;
20398.0;20363.7;;;;;;;;;;-2.1324809;1.6937773;1.6861477;;;;;;;;;
20398.0;20363.7;;;;;;;0.3088473;-0.93313396;0.26520586;;;;;;;;;;;;
20398.0;20363.7;;;;;;;;;;-2.1019626;1.7777032;2.1095922;;;;;;;;;
20398.0;20363.7;;;;;;;0.3172094;-0.9306314;0.26233712;;;;;;;;;;;;
20400.0;20366.8;;;;-0.3140488;0.9045297;0.185421;;;;;;;;;;;;;;;
20400.0;20366.8;;;;-0.3277512;0.8975984;0.17616655;;;;;;;;;;;;;;;
20400.0;20366.8;;;;-0.3340836;0.88966;0.17763902;;;;;;;;;;;;;;;
20400.0;20366.8;;;;-0.32880786;0.8878938;0.18250658;;;;;;;;;;;;;;;
20400.0;20366.8;;;;-0.3220711;0.8904382;0.18415071;;;;;;;;;;;;;;;
20400.0;20368.2;;;;;;;;;;;;;-1352;;;;;;;;
20400.0;20368.2;;;;;;;;;;;;;-743;;;;;;;;
20400.0;20368.2;;;;;;;;;;;;;31;;;;;;;;
20400.0;20368.2;;;;;;;;;;;;;815;;;;;;;;
20400.0;20368.2;;;;;;;;;;;;;1494;;;;;;;;
20400.0;20370.1;262143;262143;11570;;;;;;;;;;;;;;;;;;
20400.0;20373.3;;;;;;;;;;-2.0142217;1.5221107;2.1019626;;;;;;;;;
20400.0;20373.3;;;;;;;0.32685325;-0.93148595;0.25775933;;;;;;;;;;;;
20400.0;20373.3;;;;;;;;;;-1.8463699;1.1749626;1.8120365;;;;;;;;;
20400.0;20373.3;;;;;;;0.31617177;-0.9320963;0.26471755;;;;;;;;;;;;
20400.0;20376.9;;;;-0.313015;0.89854825;0.188427;;;;;;;;;;;;;;;
20400.0;20376.9;;;;-0.31536487;0.9024278;0.18476488;;;;;;;;;;;;;;;
20400.0;20376.9;;;;-0.32748416;0.89720166;0.18018343;;;;;;;;;;;;;;;
20400.0;20376.9;;;;-0.3248749;0.8971597;0.18621828;;;;;;;;;;;;;;;
20400.0;20376.9;;;;-0.32019046;0.90226376;0.1904259;;;;;;;;;;;;;;;
20402.0;20382.4;;;;;;;;;;;;;;;;;-1.0986663;-0.19837031;-1.1329997;;20183.7
20402.0;20382.4;;;;;;;;;;;;;;0.8880276;0.15424055;-0.36921293;;;;;20183.7
20402.0;20382.4;;;;;;;;;;;;;;;;;-1.0795922;-0.1678518;-1.1177404;;20183.7
20402.0;20382.4;;;;;;;;;;;;;;0.88808864;0.1535081;-0.3706168;;;;;20183.7
20402.0;20382.4;;;;;;;;;;;;;;;;;-0.8659627;-0.09155553;-1.1215552;;20193.2
20402.0;20382.4;;;;;;;;;;;;;;0.8869289;0.15063937;-0.3723258;;;;;20193.2
20402.0;20382.4;;;;;;;;;;;;;;;;;-0.8125553;-0.034333322;-1.1825923;;20193.2
20402.0;20382.4;;;;;;;;;;;;;;0.887051;0.15015107;-0.37110507;;;;;20193.2
20402.0;20382.4;;;;;;;;;;;;;;;;;-0.7057405;-0.12588885;-1.2665181;;20202.9
20402.0;20382.4;;;;;;;;;;;;;;0.88534194;0.15015107;-0.37018952;;;;;20202.9
20402.0;20382.4;;;;;;;;;;;;;;;;;-0.42725915;-0.03051851;-1.2932218;;20202.9
20402.0;20382.4;;;;;;;;;;;;;;0.8860744;0.14874722;-0.37104404;;;;;20202.9
20402.0;20382.8;;;;;;;;;;-1.8539995;1.3504441;2.2354808;;;;;;;;;
20402.0;20382.8;;;;;;;0.31134984;-0.93417156;0.26081118;;;;;;;;;;;;
20402.0;20382.8;;;;;;;;;;-1.7319254;1.1406293;2.8077028;;;;;;;;;
20402.0;20382.8;;;;;;;0.33161414;-0.93417156;0.25598925;;;;;;;;;;;;
20402.0;20386.9;;;;-0.32769778;0.9007989;0.18624498;;;;;;;;;;;;;;;
20402.0;20386.9;;;;-0.3361664;0.8941499;0.18339922;;;;;;;;;;;;;;;
20402.0;20386.9;;;;-0.34139255;0.88619626;0.18370058;;;;;;;;;;;;;;;
20402.0;20386.9;;;;-0.32864;0.8953973;0.18701936;;;;;;;;;;;;;;;
20402.0;20386.9;;;;-0.31314853;0.90532696;0.19035342;;;;;;;;;;;;;;;
20404.0;20390.2;;;;;;;;;;;;;;;;;-0.2784814;-0.015259255;-1.2817774;;20212.6
20404.0;20390.2;;;;;;;;;;;;;;0.8860744;0.14935759;-0.36970124;;;;;20212.6
20404.0;20390.2;;;;;;;;;;;;;;;;;-0.08774071;-0.0839259;-1.3008515;;20212.6
20404.0;20390.2;;;;;;;;;;;;;;0.88631856;0.15033418;-0.37092197;;;;;20212.6
20404.0;20390.2;;;;;;;;;;;;;;;;;0.15259254;-0.12588885;-1.2970366;;20222.3
20404.0;20390.2;;;;;;;;;;;;;;0.88576925;0.15198217;-0.37037262;;;;;20222.3
20404.0;20390.2;;;;;;;;;;;;;;;;;0.29374066;-0.08774071;-1.2359996;;20222.3
20404.0;20390.2;;;;;;;;;;;;;;0.8858913;0.1523484;-0.3691519;;;;;20222.3
20404.0;20390.2;;;;;;;;;;;;;;;;;0.37766656;-0.011444441;-1.167333;;20232.0
20404.0;20390.2;;;;;;;;;;;;;;0.8865627;0.15338603;-0.36896878;;;;;20232.0
20404.0;20390.2;;;;;;;;;;;;;;;;;0.3624073;0.04196295;-1.167333;;20232.0
20404.0;20390.2;;;;;;;;;;;;;;0.8866848;0.15228736;-0.369335;;;;;20232.0
20404.0;20390.1;262143;262143;11569;;;;;;;;;;;;;;;;;;
20404.0;20392.2;;;;;;;;;;-1.4305551;0.96896267;2.5139623;;;;;;;;;
20404.0;20392.2;;;;;;;0.3261208;-0.93508714;0.25476852;;;;;;;;;;;;
20404.0;20392.2;;;;;;;;;;-1.167333;0.88503677;2.4300365;;;;;;;;;
20404.0;20392.2;;;;;;;0.30146185;-0.9358806;0.26123846;;;;;;;;;;;;
20404.0;20396.7;;;;-0.3241234;0.90872586;0.18581773;;;;;;;;;;;;;;;
20404.0;20396.7;;;;-0.33425143;0.90423596;0.18059923;;;;;;;;;;;;;;;
20404.0;20396.7;;;;-0.33249286;0.90493405;0.18181612;;;;;;;;;;;;;;;
20404.0;20396.7;;;;-0.329052;0.9084016;0.18291856;;;;;;;;;;;;;;;
20404.0;20396.7;;;;-0.32784656;0.91119015;0.18148042;;;;;;;;;;;;;;;
20517.0;20401.8;;;;;;;;;;-1.2398144;1.2512589;3.2731102;;;;;;;;;
20517.0;20401.8;;;;;;;0.3213599;-0.93478197;0.2606891;;;;;;;;;;;;
20517.0;20401.8;;;;;;;;;;-1.2359996;1.3847773;3.055666;;;;;;;;;
20517.0;20401.8;;;;;;;0.3406476;-0.9370403;0.2658162;;;;;;;;;;;;
20517.0;20406.8;;;;-0.33303073;0.90721524;0.17908098;;;;;;;;;;;;;;;
20517.0;20406.8;;;;-0.33398822;0.90329754;0.18184282;;;;;;;;;;;;;;;
20517.0;20406.8;;;;-0.32944873;0.9032022;0.18489458;;;;;;;;;;;;;;;
20517.0;20406.8;;;;-0.32247546;0.9070779;0.18860629;;;;;;;;;;;;;;;
20517.0;20406.8;;;;-0.323082;0.9096376;0.18667604;;;;;;;;;;;;;;;
20517.0;20408.3;;;;;;;;;;;;;2031;;;;;;;;
20517.0;20408.3;;;;;;;;;;;;;2405;;;;;;;;
20517.0;20408.3;;;;;;;;;;;;;2563;;;;;;;;
20517.0;20408.3;;;;;;;;;;;;;2543;;;;;;;;
20517.0;20408.3;;;;;;;;;;;;;2446;;;;;;;;
20517.0;20410.3;262143;262143;11570;;;;;;;;;;;;;;;;;;
20517.0;20411.4;;;;;;;;;;-0.82018495;0.56840724;2.3728142;;;;;;;;;
20517.0;20411.4;;;;;;;0.30597857;-0.95492417;0.27546006;;;;;;;;;;;;
20517.0;20411.4;;;;;;;;;;0.18692587;-0.8087405;3.6545916;;;;;;;;;
20517.0;20411.4;;;;;;;0.31037325;-0.9483322;0.26343578;;;;;;;;;;;;
20517.0;20416.5;;;;-0.3295746;0.90732586;0.18371584;;;;;;;;;;;;;;;
20517.0;20416.5;;;;-0.3314667;0.90550244;0.18600465;;;;;;;;;;;;;;;
20517.0;20416.5;;;;-0.32262042;0.9102136;0.19254687;;;;;;;;;;;;;;;
20517.0;20416.5;;;;-0.31589893;0.91770947;0.19721606;;;;;;;;;;;;;;;
20517.0;20416.5;;;;-0.32880786;0.91502774;0.1927338;;;;;;;;;;;;;;;
20519.0;20420.7;;;;;;;;;;-0.37766656;-0.75914794;3.7194436;;;;;;;;;
20519.0;20420.7;;;;;;;0.33643606;-0.9137242;0.26819667;;;;;;;;;;;;
20519.0;20420.7;;;;;;;;;;-0.22888882;-0.8926664;2.6284068;;;;;;;;;
20519.0;20420.7;;;;;;;0.32782984;-0.9234901;0.26374096;;;;;;;;;;;;
20519.0;20426.6;;;;-0.341301;0.906849;0.19460681;;;;;;;;;;;;;;;
20519.0;20426.6;;;;-0.3389931;0.9038011;0.20148471;;;;;;;;;;;;;;;
20519.0;20426.6;;;;-0.33480075;0.90412533;0.20447543;;;;;;;;;;;;;;;
20519.0;20426.6;;;;-0.33570483;0.90472424;0.2049599;;;;;;;;;;;;;;;
20519.0;20426.6;;;;-0.33538058;0.90599453;0.20631412;;;;;;;;;;;;;;;
20519.0;20430.3;;;;;;;;;;-0.053407393;-0.88122195;2.750481;;;;;;;;;
20519.0;20430.3;;;;;;;0.32935575;-0.9326457;0.25861385;;;;;;;;;;;;
20519.0;20430.3;;;;;;;;;;0.057222206;-0.6637776;2.8954437;;;;;;;;;
20519.0;20430.3;;;;;;;0.3200171;-0.9428999;0.25495163;;;;;;;;;;;;
20519.0;20430.2;262143;262143;11571;;;;;;;;;;;;;;;;;;
20519.0;20436.8;;;;-0.33446506;0.90760434;0.20831302;;;;;;;;;;;;;;;
20519.0;20436.8;;;;-0.33550265;0.90843976;0.20940402;;;;;;;;;;;;;;;
20519.0;20436.8;;;;-0.3353615;0.90859616;0.2106972;;;;;;;;;;;;;;;
20519.0;20436.8;;;;-0.33518603;0.9093896;0.21400073;;;;;;;;;;;;;;;
20519.0;20436.8;;;;-0.33358386;0.9097215;0.21669772;;;;;;;;;;;;;;;
20519.0;20439.9;;;;;;;;;;0.37385175;-1.1101108;2.8954437;;;;;;;;;
20519.0;20439.9;;;;;;;0.3230079;-0.9436323;0.2535478;;;;;;;;;;;;
20519.0;20439.9;;;;;;;;;;0.28992584;-1.0147405;2.7733696;;;;;;;;;
20519.0;20439.9;;;;;;;0.33112583;-0.9428999;0.25269327;;;;;;;;;;;;
20524.0;20442.5;;;;;;;;;;;;;;;;;0.5417035;0.011444441;-1.1368145;;20241.6
20524.0;20442.5;;;;;;;;;;;;;;0.88497573;0.1525315;-0.36829737;;;;;20241.6
20524.0;20442.5;;;;;;;;;;;;;;;;;0.6485183;0.08011109;-1.1864071;;20241.6
20524.0;20442.5;;;;;;;;;;;;;;0.88485366;0.15314189;-0.36927396;;;;;20241.6
20524.0;20442.5;;;;;;;;;;;;;;;;;0.8087405;0.068666644;-1.1825923;;20251.2
20524.0;20442.5;;;;;;;;;;;;;;0.8845485;0.15417951;-0.36902982;;;;;20251.2
20524.0;20442.5;;;;;;;;;;;;;;;;;1.0071108;0.026703697;-1.2359996;;20251.2
20524.0;20442.5;;;;;;;;;;;;;;0.8852809;0.15308085;-0.36921293;;;;;20251.2
20524.0;20442.5;;;;;;;;;;;;;;;;;1.2512589;-0.011444441;-1.3084811;;20260.7
20524.0;20442.5;;;;;;;;;;;;;;0.88357186;0.15460677;-0.36976227;;;;;20260.7
20524.0;20442.5;;;;;;;;;;;;;;;;;1.3809626;-0.12970367;-1.2016664;;20260.7
20524.0;20442.5;;;;;;;;;;;;;;0.8842433;0.15576647;-0.37134922;;;;;20260.7
20524.0;20443.3;;;;;;;;;;;;;;;;;1.4801477;-0.19837031;-1.2245551;;20270.3
20524.0;20443.3;;;;;;;;;;;;;;0.8840602;0.15588854;-0.37073886;;;;;20270.3
20524.0;20443.3;;;;;;;;;;;;;;;;;1.5678884;-0.24414808;-1.2054812;;20270.3
20524.0;20443.3;;;;;;;;;;;;;;0.8843654;0.15710929;-0.37043366;;;;;20270.3
20524.0;20443.3;;;;;;;;;;;;;;;;;1.7357402;-0.19074069;-1.2054812;;20280.0
20524.0;20443.3;;;;;;;;;;;;;;0.88534194;0.1563158;-0.37183753;;;;;20280.0
20524.0;20443.3;;;;;;;;;;;;;;;;;1.6899625;-0.14496292;-1.1215552;;20280.0
20524.0;20443.3;;;;;;;;;;;;;;0.88613546;0.15686513;-0.36988434;;;;;20280.0
20524.0;20443.3;;;;;;;;;;;;;;;;;1.7052218;-0.12207404;-1.083407;;20289.6
20524.0;20443.3;;;;;;;;;;;;;;0.88747823;0.15936765;-0.3706168;;;;;20289.6
20524.0;20443.3;;;;;;;;;;;;;;;;;1.6975921;-0.06103702;-1.1024811;;20289.6
20524.0;20443.3;;;;;;;;;;;;;;0.88644063;0.15857418;-0.3679922;;;;;20289.6
20526.0;20446.8;;;;-0.33129504;0.9085275;0.218586;;;;;;;;;;;;;;;
