patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3268.0;3228.5;262143;262143;10948;;;;;;;;;;;;;;;;;;
3268.0;3231.8;;;;-0.9190217;0.33144382;0.62131125;;;;;;;;;;;;;;;
3268.0;3231.8;;;;-0.92058957;0.32722095;0.61996466;;;;;;;;;;;;;;;
3268.0;3231.8;;;;-0.91960156;0.3222809;0.61944586;;;;;;;;;;;;;;;
3268.0;3231.8;;;;-0.917637;0.31818774;0.61973196;;;;;;;;;;;;;;;
3268.0;3231.8;;;;-0.9153749;0.3148766;0.6194497;;;;;;;;;;;;;;;
3270.0;3232.2;;;;;;;;;;;;;;;;;31.373028;-81.57216;-99.92141;;3149.4
3270.0;3232.2;;;;;;;;;;;;;;-0.45417646;0.73696095;-0.23767816;;;;;3149.4
3270.0;3232.2;;;;;;;;;;;;;;;;;34.15021;-83.223976;-96.114235;;3149.4
3270.0;3232.2;;;;;;;;;;;;;;-0.41511276;0.7431257;-0.20917386;;;;;3149.4
3270.0;3232.2;;;;;;;;;;;;;;;;;35.60747;-83.94879;-90.899376;;3159.1
3270.0;3232.2;;;;;;;;;;;;;;-0.35914183;0.7430036;-0.17236854;;;;;3159.1
3270.0;3232.2;;;;;;;;;;;;;;;;;37.007507;-85.39842;-85.72268;;3159.1
3270.0;3232.2;;;;;;;;;;;;;;-0.31653798;0.7394025;-0.13037507;;;;;3159.1
3270.0;3232.2;;;;;;;;;;;;;;;;;37.61025;-88.419754;-79.57701;;3168.6
3270.0;3232.2;;;;;;;;;;;;;;-0.2491531;0.73317665;-0.11127049;;;;;3168.6
3270.0;3232.2;;;;;;;;;;;;;;;;;37.656025;-90.95279;-72.9545;;3168.6
3270.0;3232.2;;;;;;;;;;;;;;-0.1821955;0.71810055;-0.10632649;;;;;3168.6
3270.0;3236.2;;;;;;;;;;22.919401;38.415176;-124.881744;;;;;;;;;
3270.0;3236.2;;;;;;;0.748558;-1.24485;0.26062807;;;;;;;;;;;;
3270.0;3236.2;;;;;;;;;;24.395735;34.707172;-124.881744;;;;;;;;;
3270.0;3236.2;;;;;;;0.7392804;-1.2295908;0.25586718;;;;;;;;;;;;
3270.0;3241.7;;;;-0.9140321;0.31261447;0.6184159;;;;;;;;;;;;;;;
3270.0;3241.7;;;;-0.9127618;0.31149676;0.61713797;;;;;;;;;;;;;;;
3270.0;3241.7;;;;-0.9121934;0.3108597;0.61658865;;;;;;;;;;;;;;;
3270.0;3241.7;;;;-0.9117776;0.3104401;0.6159974;;;;;;;;;;;;;;;
3270.0;3241.7;;;;-0.91214764;0.31030658;0.6136666;;;;;;;;;;;;;;;
3270.0;3245.8;;;;;;;;;;25.654621;31.369213;-124.881744;;;;;;;;;
3270.0;3245.8;;;;;;;0.7273171;-1.2178717;0.25568408;;;;;;;;;;;;
3270.0;3245.8;;;;;;;;;;26.741844;28.286842;-124.881744;;;;;;;;;
3270.0;3245.8;;;;;;;0.72023684;-1.2063357;0.25232702;;;;;;;;;;;;
3324.0;3248.5;262143;262143;10952;;;;;;;;;;;;;;;;;;
3324.0;3251.7;;;;-0.91194546;0.30990985;0.6114808;;;;;;;;;;;;;;;
3324.0;3251.7;;;;-0.90225613;0.31367877;0.62089163;;;;;;;;;;;;;;;
3324.0;3251.7;;;;-0.8960115;0.32395175;0.62601095;;;;;;;;;;;;;;;
3324.0;3251.7;;;;-0.9031831;0.32055667;0.6019173;;;;;;;;;;;;;;;
3324.0;3251.7;;;;-0.90815365;0.31367496;0.59294134;;;;;;;;;;;;;;;
3324.0;3253.6;;;;;;;;;;;;;1064;;;;;;;;
3324.0;3253.6;;;;;;;;;;;;;2059;;;;;;;;
3324.0;3253.6;;;;;;;;;;;;;2379;;;;;;;;
3324.0;3253.6;;;;;;;;;;;;;1789;;;;;;;;
3324.0;3253.6;;;;;;;;;;;;;740;;;;;;;;
3324.0;3255.2;;;;;;;;;;27.657398;25.761436;-124.881744;;;;;;;;;
3324.0;3255.2;;;;;;;0.71486557;-1.188879;0.2512894;;;;;;;;;;;;
3324.0;3255.2;;;;;;;;;;28.504288;23.44966;-124.881744;;;;;;;;;
3324.0;3255.2;;;;;;;0.7043672;-1.1752068;0.2511063;;;;;;;;;;;;
3324.0;3261.6;;;;-0.9161416;0.30720904;0.5879212;;;;;;;;;;;;;;;
3324.0;3261.6;;;;-0.91923535;0.30448535;0.5893975;;;;;;;;;;;;;;;
3324.0;3261.6;;;;-0.9231187;0.3001862;0.58323294;;;;;;;;;;;;;;;
3324.0;3261.6;;;;-0.9271203;0.29381946;0.5756112;;;;;;;;;;;;;;;
3324.0;3261.6;;;;-0.9320642;0.2900124;0.5729447;;;;;;;;;;;;;;;
3324.0;3264.7;;;;;;;;;;29.175695;21.126438;-124.881744;;;;;;;;;
3324.0;3264.7;;;;;;;0.6929533;-1.1593982;0.24872585;;;;;;;;;;;;
3324.0;3264.7;;;;;;;;;;29.457993;19.0817;-124.881744;;;;;;;;;
3324.0;3264.7;;;;;;;0.6844691;-1.140965;0.24933623;;;;;;;;;;;;
3324.0;3268.5;262143;262143;10956;;;;;;;;;;;;;;;;;;
3326.0;3271.7;;;;-0.93581784;0.28966144;0.5747681;;;;;;;;;;;;;;;
3326.0;3271.7;;;;-0.9383241;0.29118732;0.57589346;;;;;;;;;;;;;;;
3326.0;3271.7;;;;-0.93914425;0.29309466;0.57381445;;;;;;;;;;;;;;;
3326.0;3271.7;;;;-0.93851864;0.29405597;0.57091147;;;;;;;;;;;;;;;
3326.0;3271.7;;;;-0.93761456;0.29543307;0.56877905;;;;;;;;;;;;;;;
3326.0;3274.3;;;;;;;;;;29.751732;16.670736;-124.881744;;;;;;;;;
3326.0;3274.3;;;;;;;0.67323834;-1.1341898;0.25104526;;;;;;;;;;;;
3326.0;3274.3;;;;;;;;;;30.301064;13.393811;-124.881744;;;;;;;;;
3326.0;3274.3;;;;;;;0.66011536;-1.1282083;0.25135043;;;;;;;;;;;;
3326.0;3281.8;;;;-0.9374162;0.29678348;0.5680466;;;;;;;;;;;;;;;
3326.0;3281.8;;;;-0.93872845;0.2980118;0.5674477;;;;;;;;;;;;;;;
3326.0;3281.8;;;;-0.9408456;0.29960635;0.56590277;;;;;;;;;;;;;;;
3326.0;3281.8;;;;-0.9442979;0.30085376;0.56452566;;;;;;;;;;;;;;;
3326.0;3281.8;;;;-0.94902813;0.3022652;0.5624009;;;;;;;;;;;;;;;
3326.0;3284.0;;;;;;;;;;31.071657;9.6667385;-124.881744;;;;;;;;;
3326.0;3284.0;;;;;;;0.6474807;-1.1153905;0.24646749;;;;;;;;;;;;
3326.0;3284.0;;;;;;;;;;31.68966;6.168554;-124.881744;;;;;;;;;
3326.0;3284.0;;;;;;;0.6365551;-1.1006806;0.24488053;;;;;;;;;;;;
3331.0;3284.9;;;;;;;;;;;;;;;;;38.78903;-92.905975;-66.82791;;3178.3
3331.0;3284.9;;;;;;;;;;;;;;-0.13348795;0.6971038;-0.12829982;;;;;3178.3
3331.0;3284.9;;;;;;;;;;;;;;;;;40.1471;-93.14631;-60.544907;;3178.3
3331.0;3284.9;;;;;;;;;;;;;;-0.10443434;0.6826991;-0.14648885;;;;;3178.3
3331.0;3284.9;;;;;;;;;;;;;;;;;40.818504;-91.90267;-53.22428;;3187.9
3331.0;3284.9;;;;;;;;;;;;;;-0.07605213;0.6405835;-0.17053743;;;;;3187.9
3331.0;3284.9;;;;;;;;;;;;;;;;;40.5858;-89.041565;-47.235023;;3187.9
3331.0;3284.9;;;;;;;;;;;;;;-0.06103702;0.6037782;-0.18756676;;;;;3187.9
3331.0;3284.9;;;;;;;;;;;;;;;;;39.39558;-85.40224;-41.65395;;3197.6
3331.0;3284.9;;;;;;;;;;;;;;-0.060121465;0.56910914;-0.19367047;;;;;3197.6
3331.0;3284.9;;;;;;;;;;;;;;;;;37.648396;-81.06479;-35.73336;;3197.6
3331.0;3284.9;;;;;;;;;;;;;;-0.05389569;0.54994357;-0.19544053;;;;;3197.6
3331.0;3286.1;;;;;;;;;;;;;;;;;34.558395;-77.23853;-29.553362;;3207.3
3331.0;3286.1;;;;;;;;;;;;;;-0.05023347;0.49885556;-0.18231757;;;;;3207.3
3331.0;3286.1;;;;;;;;;;;;;;;;;30.156101;-74.606316;-23.976105;;3207.3
3331.0;3286.1;;;;;;;;;;;;;;-0.025452437;0.48347422;-0.18024231;;;;;3207.3
3331.0;3286.1;;;;;;;;;;;;;;;;;28.183844;-72.01987;-16.949217;;3216.8
3331.0;3286.1;;;;;;;;;;;;;;-0.0073854793;0.4496597;-0.18390454;;;;;3216.8
3331.0;3286.1;;;;;;;;;;;;;;;;;26.95929;-70.10864;-10.303812;;3216.8
3331.0;3286.1;;;;;;;;;;;;;;0.032044437;0.42896816;-0.20831935;;;;;3216.8
3331.0;3286.1;;;;;;;;;;;;;;;;;26.905882;-66.919464;-1.9112216;;3226.4
3331.0;3286.1;;;;;;;;;;;;;;0.06860561;0.42579424;-0.24091311;;;;;3226.4
3331.0;3286.1;;;;;;;;;;;;;;;;;26.982178;-60.602127;7.7669606;;3226.4
3331.0;3286.1;;;;;;;;;;;;;;0.13116856;0.4100467;-0.25946838;;;;;3226.4
3332.0;3288.6;262143;262143;10957;;;;;;;;;;;;;;;;;;
3332.0;3291.7;;;;-0.9554864;0.3035393;0.560257;;;;;;;;;;;;;;;
3332.0;3291.7;;;;-0.96260846;0.30523303;0.5582848;;;;;;;;;;;;;;;
3332.0;3291.7;;;;-0.96831906;0.307457;0.5589104;;;;;;;;;;;;;;;
3332.0;3291.7;;;;-0.9669305;0.3139458;0.56930166;;;;;;;;;;;;;;;
3332.0;3291.7;;;;-0.9637376;0.3254662;0.5800362;;;;;;;;;;;;;;;
3332.0;3293.4;;;;;;;;;;32.162693;2.803888;-124.881744;;;;;;;;;
3332.0;3293.4;;;;;;;0.6253853;-1.0886563;0.24152349;;;;;;;;;;;;
3332.0;3293.4;;;;;;;;;;32.422104;-0.27466658;-124.881744;;;;;;;;;
3332.0;3293.4;;;;;;;0.6128117;-1.0742515;0.23651844;;;;;;;;;;;;
3332.0;3293.8;;;;;;;;;;;;;-205;;;;;;;;
3332.0;3293.8;;;;;;;;;;;;;-622;;;;;;;;
3332.0;3293.8;;;;;;;;;;;;;-241;;;;;;;;
3332.0;3293.8;;;;;;;;;;;;;800;;;;;;;;
3332.0;3293.8;;;;;;;;;;;;;1887;;;;;;;;
3332.0;3301.9;;;;-0.97755826;0.32492068;0.5562325;;;;;;;;;;;;;;;
3332.0;3301.9;;;;-0.98962414;0.31489184;0.5441285;;;;;;;;;;;;;;;
3332.0;3301.9;;;;-1.0020257;0.3054047;0.53815085;;;;;;;;;;;;;;;
3332.0;3301.9;;;;-1.010399;0.30236056;0.5433541;;;;;;;;;;;;;;;
3332.0;3301.9;;;;-1.0171357;0.30487064;0.5472794;;;;;;;;;;;;;;;
3332.0;3303.0;;;;;;;;;;32.479324;-3.1624806;-124.881744;;;;;;;;;
3332.0;3303.0;;;;;;;0.59614855;-1.0591754;0.22797327;;;;;;;;;;;;
3332.0;3303.0;;;;;;;;;;32.46025;-6.1342206;-124.881744;;;;;;;;;
3332.0;3303.0;;;;;;;0.57618946;-1.0415357;0.21893978;;;;;;;;;;;;
3332.0;3308.8;262143;262143;10960;;;;;;;;;;;;;;;;;;
3384.0;3311.8;;;;-1.0224229;0.3083878;0.5478135;;;;;;;;;;;;;;;
3384.0;3311.8;;;;-1.0268899;0.3113785;0.5465432;;;;;;;;;;;;;;;
3384.0;3311.8;;;;-1.0288659;0.31327823;0.54595953;;;;;;;;;;;;;;;
3384.0;3311.8;;;;-1.0290033;0.31373218;0.5471764;;;;;;;;;;;;;;;
3384.0;3311.8;;;;-1.027691;0.31349567;0.5461388;;;;;;;;;;;;;;;
3384.0;3312.5;;;;;;;;;;32.101658;-8.888515;-124.881744;;;;;;;;;
3384.0;3312.5;;;;;;;0.5571459;-1.0149236;0.20667134;;;;;;;;;;;;
3384.0;3312.5;;;;;;;;;;31.361584;-11.333811;-124.881744;;;;;;;;;
3384.0;3312.5;;;;;;;0.53474534;-0.99435407;0.19739372;;;;;;;;;;;;
3384.0;3321.8;;;;-1.0259935;0.31383517;0.5443459;;;;;;;;;;;;;;;
3384.0;3321.8;;;;-1.0236017;0.3150368;0.5417519;;;;;;;;;;;;;;;
3384.0;3321.8;;;;-1.021187;0.31706622;0.53970724;;;;;;;;;;;;;;;
3384.0;3321.8;;;;-1.0193712;0.31930164;0.53890234;;;;;;;;;;;;;;;
3384.0;3321.8;;;;-1.018776;0.32158282;0.5381966;;;;;;;;;;;;;;;
3384.0;3322.0;;;;;;;;;;30.62151;-13.626515;-124.881744;;;;;;;;;
3384.0;3322.0;;;;;;;0.5158849;-0.9708548;0.18512528;;;;;;;;;;;;
3384.0;3322.0;;;;;;;;;;29.587696;-14.980773;-124.881744;;;;;;;;;
3384.0;3322.0;;;;;;;0.49702445;-0.94802696;0.17780083;;;;;;;;;;;;
3384.0;3328.8;262143;262143;10958;;;;;;;;;;;;;;;;;;
3384.0;3331.6;;;;;;;;;;28.519547;-16.159552;-124.881744;;;;;;;;;
3384.0;3331.6;;;;;;;0.48182622;-0.9344157;0.1694998;;;;;;;;;;;;
3384.0;3331.6;;;;;;;;;;27.241585;-16.685995;-124.881744;;;;;;;;;
3384.0;3331.6;;;;;;;0.47279274;-0.92062134;0.1610767;;;;;;;;;;;;
3390.0;3331.9;;;;-1.0189172;0.3229485;0.5366822;;;;;;;;;;;;;;;
3390.0;3331.9;;;;-1.019085;0.32403186;0.534977;;;;;;;;;;;;;;;
3390.0;3331.9;;;;-1.019581;0.32475665;0.5330277;;;;;;;;;;;;;;;
3390.0;3331.9;;;;-1.0195314;0.32588962;0.5305062;;;;;;;;;;;;;;;
3390.0;3331.9;;;;-1.0198022;0.3261452;0.52824026;;;;;;;;;;;;;;;
3390.0;3334.1;;;;;;;;;;;;;2396;;;;;;;;
3390.0;3334.1;;;;;;;;;;;;;2453;;;;;;;;
3390.0;3334.1;;;;;;;;;;;;;2350;;;;;;;;
3390.0;3334.1;;;;;;;;;;;;;2114;;;;;;;;
3390.0;3334.1;;;;;;;;;;;;;1914;;;;;;;;
3390.0;3341.3;;;;;;;;;;25.646992;-16.72033;-124.881744;;;;;;;;;
3390.0;3341.3;;;;;;;0.46449172;-0.9094516;0.15131077;;;;;;;;;;;;
3390.0;3341.3;;;;;;;;;;23.792994;-16.63259;-124.881744;;;;;;;;;
3390.0;3341.3;;;;;;;0.45558032;-0.90066224;0.14587848;;;;;;;;;;;;
3390.0;3342.0;;;;-1.0189325;0.326252;0.5257569;;;;;;;;;;;;;;;
3390.0;3342.0;;;;-1.0181504;0.3262749;0.52312857;;;;;;;;;;;;;;;
3390.0;3342.0;;;;-1.0170022;0.32594684;0.52024466;;;;;;;;;;;;;;;
3390.0;3342.0;;;;-1.015011;0.32543948;0.51754004;;;;;;;;;;;;;;;
3390.0;3342.0;;;;-1.0130388;0.32503513;0.51546866;;;;;;;;;;;;;;;
3395.0;3345.2;;;;;;;;;;;;;;;;;24.96414;-52.17139;16.842403;;3236.1
3395.0;3345.2;;;;;;;;;;;;;;0.19562365;0.39466536;-0.26508376;;;;;3236.1
3395.0;3345.2;;;;;;;;;;;;;;;;;22.59514;-42.970062;27.184362;;3236.1
3395.0;3345.2;;;;;;;;;;;;;;0.2484817;0.37305826;-0.27143162;;;;;3236.1
3395.0;3345.2;;;;;;;;;;;;;;;;;21.828365;-32.47551;37.60262;;3245.7
3395.0;3345.2;;;;;;;;;;;;;;0.2999359;0.37769708;-0.26538897;;;;;3245.7
3395.0;3345.2;;;;;;;;;;;;;;;;;21.458328;-21.435438;49.70702;;3245.7
3395.0;3345.2;;;;;;;;;;;;;;0.3546861;0.36005738;-0.27503282;;;;;3245.7
3395.0;3345.2;;;;;;;;;;;;;;;;;25.482956;-9.079257;61.97165;;3255.4
3395.0;3345.2;;;;;;;;;;;;;;0.3864864;0.3352153;-0.31513414;;;;;3255.4
3395.0;3345.2;;;;;;;;;;;;;;;;;34.16547;5.558183;75.72787;;3255.4
3395.0;3345.2;;;;;;;;;;;;;;0.4123661;0.31653798;-0.35059664;;;;;3255.4
3395.0;3346.0;;;;;;;;;;;;;;;;;43.023468;21.439253;90.30045;;3265.1
3395.0;3346.0;;;;;;;;;;;;;;0.43226418;0.2982879;-0.3463851;;;;;3265.1
3395.0;3346.0;;;;;;;;;;;;;;;;;48.677025;31.96814;105.468155;;3265.1
3395.0;3346.0;;;;;;;;;;;;;;0.4477676;0.2517777;-0.2763146;;;;;3265.1
3395.0;3346.0;;;;;;;;;;;;;;;;;47.54784;33.15455;117.08045;;3274.6
3395.0;3346.0;;;;;;;;;;;;;;0.44331187;0.22565386;-0.16705832;;;;;3274.6
3395.0;3346.0;;;;;;;;;;;;;;;;;38.83099;29.835659;124.19889;;3274.6
3395.0;3346.0;;;;;;;;;;;;;;0.40046388;0.2118595;-0.0380871;;;;;3274.6
3395.0;3346.0;;;;;;;;;;;;;;;;;27.760399;25.19303;124.988556;;3284.3
3395.0;3346.0;;;;;;;;;;;;;;0.38703573;0.21710868;0.055238504;;;;;3284.3
3395.0;3346.0;;;;;;;;;;;;;;;;;22.053438;24.140142;124.988556;;3284.3
3395.0;3346.0;;;;;;;;;;;;;;0.38056582;0.2120426;0.06781213;;;;;3284.3
3397.0;3349.0;262143;262143;10953;;;;;;;;;;;;;;;;;;
3397.0;3350.7;;;;;;;;;;21.958069;-16.59444;-124.881744;;;;;;;;;
3397.0;3350.7;;;;;;;0.44361705;-0.8904691;0.1396527;;;;;;;;;;;;
3397.0;3350.7;;;;;;;;;;20.046844;-15.892513;-124.881744;;;;;;;;;
3397.0;3350.7;;;;;;;0.42799157;-0.8808252;0.13409834;;;;;;;;;;;;
3397.0;3352.0;;;;-1.0107232;0.3242493;0.5134545;;;;;;;;;;;;;;;
3397.0;3352.0;;;;-1.0079805;0.32319644;0.51087576;;;;;;;;;;;;;;;
3397.0;3352.0;;;;-1.0053483;0.3229027;0.5076142;;;;;;;;;;;;;;;
3397.0;3352.0;;;;-1.0029298;0.32229236;0.50445944;;;;;;;;;;;;;;;
3397.0;3352.0;;;;-1.0002977;0.32128528;0.5004502;;;;;;;;;;;;;;;
3397.0;3360.2;;;;;;;;;;18.127995;-14.793848;-124.881744;;;;;;;;;
3397.0;3360.2;;;;;;;0.41468552;-0.87063205;0.12921537;;;;;;;;;;;;
3397.0;3360.2;;;;;;;;;;16.18244;-13.168737;-124.881744;;;;;;;;;
3397.0;3360.2;;;;;;;0.40278327;-0.86037785;0.12396619;;;;;;;;;;;;
3397.0;3362.0;;;;-0.9974519;0.3205109;0.49656302;;;;;;;;;;;;;;;
3397.0;3362.0;;;;-0.99489224;0.32019046;0.4916535;;;;;;;;;;;;;;;
3397.0;3362.0;;;;-0.9921342;0.3203011;0.4870873;;;;;;;;;;;;;;;
3397.0;3362.0;;;;-0.9896203;0.32026294;0.48142248;;;;;;;;;;;;;;;
3397.0;3362.0;;;;-0.98734677;0.32078174;0.47687536;;;;;;;;;;;;;;;
3397.0;3369.1;262143;262143;10958;;;;;;;;;;;;;;;;;;
3447.0;3369.9;;;;;;;;;;14.156774;-11.131626;-124.881744;;;;;;;;;
3447.0;3369.9;;;;;;;0.38892788;-0.8545793;0.11828975;;;;;;;;;;;;
3447.0;3369.9;;;;;;;;;;12.112034;-8.629108;-124.881744;;;;;;;;;
3447.0;3369.9;;;;;;;0.3731193;-0.854152;0.117069006;;;;;;;;;;;;
3447.0;3372.1;;;;-0.9854814;0.3214188;0.4713326;;;;;;;;;;;;;;;
3447.0;3372.1;;;;-0.98427975;0.3218346;0.46640402;;;;;;;;;;;;;;;
3447.0;3372.1;;;;-0.9830743;0.32202914;0.46005255;;;;;;;;;;;;;;;
3447.0;3372.1;;;;-0.9828836;0.32246402;0.4543534;;;;;;;;;;;;;;;
3447.0;3372.1;;;;-0.9831201;0.32213596;0.44896322;;;;;;;;;;;;;;;
3447.0;3374.1;;;;;;;;;;;;;2430;;;;;;;;
3447.0;3374.1;;;;;;;;;;;;;3537;;;;;;;;
3447.0;3374.1;;;;;;;;;;;;;1144;;;;;;;;
3447.0;3374.1;;;;;;;;;;;;;-8298;;;;;;;;
3447.0;3374.1;;;;;;;;;;;;;-19508;;;;;;;;
3447.0;3379.2;;;;;;;;;;10.155034;-5.542924;-124.881744;;;;;;;;;
3447.0;3379.2;;;;;;;0.35975218;-0.85726494;0.11389508;;;;;;;;;;;;
3447.0;3379.2;;;;;;;;;;8.152257;-1.5907773;-124.881744;;;;;;;;;
3447.0;3379.2;;;;;;;0.35077974;-0.8690451;0.113101594;;;;;;;;;;;;
3447.0;3381.9;;;;-0.9831964;0.32172778;0.4442101;;;;;;;;;;;;;;;
3447.0;3381.9;;;;-0.9842149;0.32184604;0.4407311;;;;;;;;;;;;;;;
3447.0;3381.9;;;;-0.98671734;0.32268527;0.4370423;;;;;;;;;;;;;;;
3447.0;3381.9;;;;-0.98928845;0.323494;0.43349463;;;;;;;;;;;;;;;
3447.0;3381.9;;;;-0.99330914;0.3246384;0.43110663;;;;;;;;;;;;;;;
3447.0;3388.8;;;;;;;;;;6.3325906;2.5902586;-124.881744;;;;;;;;;
3447.0;3388.8;;;;;;;0.34815517;-0.8882107;0.1126133;;;;;;;;;;;;
3447.0;3388.8;;;;;;;;;;4.3946652;6.550035;-124.881744;;;;;;;;;
3447.0;3388.8;;;;;;;0.3434553;-0.90774256;0.11438338;;;;;;;;;;;;
3448.0;3389.1;262143;262143;10956;;;;;;;;;;;;;;;;;;
3448.0;3392.0;;;;-0.998768;0.32693866;0.428402;;;;;;;;;;;;;;;
3448.0;3392.0;;;;-1.0053025;0.3295479;0.42593008;;;;;;;;;;;;;;;
3448.0;3392.0;;;;-1.013672;0.3326111;0.42426687;;;;;;;;;;;;;;;
3448.0;3392.0;;;;-1.0229722;0.3369675;0.42236716;;;;;;;;;;;;;;;
3448.0;3392.0;;;;-1.0332643;0.34162143;0.42108542;;;;;;;;;;;;;;;
3448.0;3398.5;;;;;;;;;;2.3880734;10.2732935;-124.881744;;;;;;;;;
3448.0;3398.5;;;;;;;0.33973205;-0.9254433;0.114322335;;;;;;;;;;;;
3448.0;3398.5;;;;;;;;;;0.40818506;13.779107;-124.881744;;;;;;;;;
3448.0;3398.5;;;;;;;0.3336894;-0.93923765;0.11761834;;;;;;;;;;;;
3448.0;3402.1;;;;-1.0439836;0.34643176;0.4192124;;;;;;;;;;;;;;;
3448.0;3402.1;;;;-1.0547906;0.35170367;0.4177094;;;;;;;;;;;;;;;
3448.0;3402.1;;;;-1.0656701;0.35675433;0.41680533;;;;;;;;;;;;;;;
3448.0;3402.1;;;;-1.0754777;0.36133197;0.4155541;;;;;;;;;;;;;;;
3448.0;3402.1;;;;-1.0847245;0.3658295;0.4150353;;;;;;;;;;;;;;;
3449.0;3405.3;;;;;;;;;;;;;;;;;21.423994;27.64214;124.988556;;3293.9
3449.0;3405.3;;;;;;;;;;;;;;0.3683584;0.20001832;0.15112767;;;;;3293.9
3449.0;3405.3;;;;;;;;;;;;;;;;;14.103366;30.991547;124.988556;;3293.9
3449.0;3405.3;;;;;;;;;;;;;;0.37153232;0.1975158;0.2200995;;;;;3293.9
3449.0;3405.3;;;;;;;;;;;;;;;;;9.269998;34.016693;124.988556;;3303.5
3449.0;3405.3;;;;;;;;;;;;;;0.27503282;0.17981505;0.394055;;;;;3303.5
3449.0;3405.3;;;;;;;;;;;;;;;;;1.7357402;37.90399;124.988556;;3303.5
3449.0;3405.3;;;;;;;;;;;;;;0.04547258;0.14050722;0.46906948;;;;;3303.5
3449.0;3405.3;;;;;;;;;;;;;;;;;5.394147;57.481613;124.988556;;3313.2
3449.0;3405.3;;;;;;;;;;;;;;-0.33826715;0.22351757;0.4544206;;;;;3313.2
3449.0;3405.3;;;;;;;;;;;;;;;;;18.73455;91.69286;124.96185;;3313.2
3449.0;3405.3;;;;;;;;;;;;;;-0.6803186;0.3328959;0.20715964;;;;;3313.2
3449.0;3406.5;;;;;;;;;;;;;;;;;52.2248;114.749596;114.45204;;3322.8
3449.0;3406.5;;;;;;;;;;;;;;-0.9460738;0.31824702;-0.3635975;;;;;3322.8
3449.0;3406.5;;;;;;;;;;;;;;;;;108.61538;123.897514;72.58064;;3322.8
3449.0;3406.5;;;;;;;;;;;;;;-1.215125;0.3501694;-0.53077793;;;;;3322.8
3449.0;3406.5;;;;;;;;;;;;;;;;;124.96567;108.954895;23.86166;;3332.4
3449.0;3406.5;;;;;;;;;;;;;;-1.3774835;0.55507064;-0.697409;;;;;3332.4
3449.0;3406.5;;;;;;;;;;;;;;;;;124.897;73.64498;-12.657552;;3332.4
3449.0;3406.5;;;;;;;;;;;;;;-1.5056611;0.8539079;-0.89388716;;;;;3332.4
3449.0;3406.5;;;;;;;;;;;;;;;;;111.95334;63.604393;-11.98996;;3342.1
3449.0;3406.5;;;;;;;;;;;;;;-1.1885128;1.6218146;-1.0204779;;;;;3342.1
3449.0;3406.5;;;;;;;;;;;;;;;;;63.230537;101.96234;82.28553;;3342.1
3449.0;3406.5;;;;;;;;;;;;;;-0.6599933;1.9673452;-0.89999086;;;;;3342.1
3451.0;3407.8;;;;;;;;;;-1.33137;17.254402;-124.881744;;;;;;;;;
3451.0;3407.8;;;;;;;0.33301798;-0.9526048;0.1208533;;;;;;;;;;;;
3451.0;3407.8;;;;;;;;;;-2.7771842;21.145512;-124.881744;;;;;;;;;
3451.0;3407.8;;;;;;;0.33356732;-0.96743673;0.12701803;;;;;;;;;;;;
3451.0;3409.1;262143;262143;10965;;;;;;;;;;;;;;;;;;
3451.0;3411.9;;;;-1.093937;0.36962894;0.41437918;;;;;;;;;;;;;;;
3451.0;3411.9;;;;-1.1021539;0.37214664;0.41509634;;;;;;;;;;;;;;;
3451.0;3411.9;;;;-1.1099092;0.3743172;0.4166909;;;;;;;;;;;;;;;
3451.0;3411.9;;;;-1.1169282;0.37627417;0.41904837;;;;;;;;;;;;;;;
3451.0;3411.9;;;;-1.1229898;0.37832648;0.4205361;;;;;;;;;;;;;;;
3451.0;3414.2;;;;;;;;;;;;;-22159;;;;;;;;
3451.0;3414.2;;;;;;;;;;;;;-13153;;;;;;;;
3451.0;3414.2;;;;;;;;;;;;;-723;;;;;;;;
3451.0;3414.2;;;;;;;;;;;;;5865;;;;;;;;
3451.0;3414.2;;;;;;;;;;;;;6074;;;;;;;;
3451.0;3417.4;;;;;;;;;;-3.9826655;25.116734;-124.881744;;;;;;;;;
3451.0;3417.4;;;;;;;0.33716848;-0.98294014;0.1350139;;;;;;;;;;;;
3451.0;3417.4;;;;;;;;;;-5.2491837;29.435102;-124.881744;;;;;;;;;
3451.0;3417.4;;;;;;;0.34321114;-0.99807733;0.14148381;;;;;;;;;;;;
3451.0;3421.9;;;;-1.1306497;0.38026816;0.42116553;;;;;;;;;;;;;;;
3451.0;3421.9;;;;-1.1375924;0.3836518;0.4220658;;;;;;;;;;;;;;;
3451.0;3421.9;;;;-1.1450044;0.387497;0.42173392;;;;;;;;;;;;;;;
3451.0;3421.9;;;;-1.1523095;0.39159018;0.42227942;;;;;;;;;;;;;;;
3451.0;3421.9;;;;-1.1590463;0.39711386;0.42369467;;;;;;;;;;;;;;;
3505.0;3426.9;;;;;;;;;;-6.6034427;33.66192;-124.881744;;;;;;;;;
3505.0;3426.9;;;;;;;0.349559;-1.0141301;0.14600055;;;;;;;;;;;;
3505.0;3426.9;;;;;;;;;;-7.930998;37.396618;-124.87029;;;;;;;;;
3505.0;3426.9;;;;;;;0.35084078;-1.025483;0.14880826;;;;;;;;;;;;
