patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
6131.0;6064.7;;;;;;;;;;;;;664;;;;;;;;
6131.0;6064.7;;;;;;;;;;;;;1208;;;;;;;;
6131.0;6064.7;;;;;;;;;;;;;2544;;;;;;;;
6131.0;6064.7;;;;;;;;;;;;;1778;;;;;;;;
6132.0;6065.4;;;;;;;;;;;;;;;;;-26.73803;-37.835323;-124.988556;;5947.0
6132.0;6065.4;;;;;;;;;;;;;;-1.3334147;-0.24176763;-0.3081149;;;;;5947.0
6132.0;6065.4;;;;;;;;;;;;;;;;;-27.184362;-44.18699;-124.431595;;5947.0
6132.0;6065.4;;;;;;;;;;;;;;-1.5052949;-0.15540025;-0.4135258;;;;;5947.0
6132.0;6065.4;;;;;;;;;;;;;;;;;-34.192173;-44.728687;-112.228004;;5956.7
6132.0;6065.4;;;;;;;;;;;;;;-1.7505417;-0.100039676;-0.5663625;;;;;5956.7
6132.0;6065.4;;;;;;;;;;;;;;;;;-41.56621;-51.404613;-91.15497;;5956.7
6132.0;6065.4;;;;;;;;;;;;;;-1.995056;-0.13104647;-0.69716483;;;;;5956.7
6132.0;6065.4;;;;;;;;;;;;;;;;;-26.158178;-81.30512;-86.596275;;5966.3
6132.0;6065.4;;;;;;;;;;;;;;-1.9998169;-0.22675252;-0.8090457;;;;;5966.3
6132.0;6065.4;;;;;;;;;;;;;;;;;11.230811;-113.361;-108.71456;;5966.3
6132.0;6065.4;;;;;;;;;;;;;;-1.9998169;-0.13415937;-0.7970214;;;;;5966.3
6132.0;6066.5;;;;-0.02074051;0.5257874;-0.00971222;;;;;;;;;;;;;;;
6132.0;6066.5;;;;-0.036247257;0.5195008;-0.0124321;;;;;;;;;;;;;;;
6132.0;6066.5;;;;-0.0548668;0.5141755;-0.014976503;;;;;;;;;;;;;;;
6132.0;6066.5;;;;-0.07209016;0.51004034;-0.01671982;;;;;;;;;;;;;;;
6132.0;6066.5;;;;-0.09311295;0.5075379;-0.017242434;;;;;;;;;;;;;;;
6132.0;6068.2;;;;;;;;;;-122.032074;49.607834;124.881744;;;;;;;;;
6132.0;6068.2;;;;;;;0.6994842;-1.1339457;0.6434522;;;;;;;;;;;;
6132.0;6068.2;;;;;;;;;;-118.99548;57.51976;124.881744;;;;;;;;;
6132.0;6068.2;;;;;;;0.7206641;-1.1510972;0.674398;;;;;;;;;;;;
6185.0;6076.5;;;;-0.110576645;0.5040818;-0.017219545;;;;;;;;;;;;;;;
6185.0;6076.5;;;;-0.12589265;0.50075155;-0.017990114;;;;;;;;;;;;;;;
6185.0;6076.5;;;;-0.13937761;0.49626166;-0.016822817;;;;;;;;;;;;;;;
6185.0;6076.5;;;;-0.15589143;0.4933892;-0.012081148;;;;;;;;;;;;;;;
6185.0;6076.5;;;;-0.17154695;0.49077994;-0.007987977;;;;;;;;;;;;;;;
6185.0;6077.7;;;;;;;;;;-115.24934;62.982574;124.881744;;;;;;;;;
6185.0;6077.7;;;;;;;0.7368389;-1.1635487;0.6976531;;;;;;;;;;;;
6185.0;6077.7;;;;;;;;;;-111.34678;65.87802;124.881744;;;;;;;;;
6185.0;6077.7;;;;;;;0.7414777;-1.1681265;0.71486557;;;;;;;;;;;;
6185.0;6080.5;262143;262143;12826;;;;;;;;;;;;;;;;;;
6185.0;6086.3;;;;-0.18499757;0.48574072;-0.004467011;;;;;;;;;;;;;;;
6185.0;6086.3;;;;-0.20016864;0.4804421;0.0013275148;;;;;;;;;;;;;;;
6185.0;6086.3;;;;-0.20851138;0.47415167;0.006828309;;;;;;;;;;;;;;;
6185.0;6086.3;;;;-0.21862033;0.46896368;0.014106752;;;;;;;;;;;;;;;
6185.0;6086.3;;;;-0.22652438;0.46431357;0.020629885;;;;;;;;;;;;;;;
6185.0;6086.9;;;;;;;;;;-107.73034;66.59902;124.881744;;;;;;;;;
6185.0;6086.9;;;;;;;0.7360454;-1.177404;0.73000276;;;;;;;;;;;;
6185.0;6086.9;;;;;;;;;;-104.00708;64.96246;124.881744;;;;;;;;;
6185.0;6086.9;;;;;;;0.7282937;-1.1881466;0.74056214;;;;;;;;;;;;
6189.0;6096.4;;;;-0.2290726;0.45929343;0.02795792;;;;;;;;;;;;;;;
6189.0;6096.4;;;;-0.231617;0.45423895;0.034832004;;;;;;;;;;;;;;;
6189.0;6096.4;;;;-0.22806552;0.44683844;0.041912083;;;;;;;;;;;;;;;
6189.0;6096.4;;;;-0.2261925;0.43775946;0.048275;;;;;;;;;;;;;;;
6189.0;6096.4;;;;-0.223362;0.43019873;0.055553444;;;;;;;;;;;;;;;
6189.0;6096.6;;;;;;;;;;-99.82986;61.201054;124.881744;;;;;;;;;
6189.0;6096.6;;;;;;;0.72737813;-1.1969359;0.7472152;;;;;;;;;;;;
6189.0;6096.6;;;;;;;;;;-95.20249;56.024353;124.881744;;;;;;;;;
6189.0;6096.6;;;;;;;0.7295755;-1.1996216;0.7490463;;;;;;;;;;;;
6189.0;6100.4;262143;262143;12821;;;;;;;;;;;;;;;;;;
6189.0;6104.7;;;;;;;;;;;;;-5738;;;;;;;;
6189.0;6104.7;;;;;;;;;;;;;-17784;;;;;;;;
6189.0;6104.7;;;;;;;;;;;;;-24252;;;;;;;;
6189.0;6104.7;;;;;;;;;;;;;-18411;;;;;;;;
6189.0;6104.7;;;;;;;;;;;;;-5255;;;;;;;;
6189.0;6106.2;;;;;;;;;;-90.25468;50.210575;124.881744;;;;;;;;;
6189.0;6106.2;;;;;;;0.72981966;-1.1947386;0.74922943;;;;;;;;;;;;
6189.0;6106.2;;;;;;;;;;-85.18861;43.84747;124.881744;;;;;;;;;
6189.0;6106.2;;;;;;;0.7257912;-1.1810052;0.74684894;;;;;;;;;;;;
6189.0;6106.5;;;;-0.22217944;0.42512137;0.06207276;;;;;;;;;;;;;;;
6189.0;6106.5;;;;-0.22329715;0.42208487;0.06734467;;;;;;;;;;;;;;;
6189.0;6106.5;;;;-0.22491077;0.4215737;0.0723877;;;;;;;;;;;;;;;
6189.0;6106.5;;;;-0.22644809;0.42229086;0.077724464;;;;;;;;;;;;;;;
6189.0;6106.5;;;;-0.22730258;0.42293555;0.08278275;;;;;;;;;;;;;;;
6193.0;6115.9;;;;;;;;;;-80.317085;37.354656;124.881744;;;;;;;;;
6193.0;6115.9;;;;;;;0.7210303;-1.1669058;0.7515488;;;;;;;;;;;;
6193.0;6115.9;;;;;;;;;;-74.972534;31.826992;124.881744;;;;;;;;;
6193.0;6115.9;;;;;;;0.720542;-1.1506699;0.7541734;;;;;;;;;;;;
6193.0;6116.6;;;;-0.22848514;0.42343146;0.087810524;;;;;;;;;;;;;;;
6193.0;6116.6;;;;-0.22846988;0.42433935;0.09376146;;;;;;;;;;;;;;;
6193.0;6116.6;;;;-0.22698596;0.425232;0.098346725;;;;;;;;;;;;;;;
6193.0;6116.6;;;;-0.226944;0.42695624;0.106086746;;;;;;;;;;;;;;;
6193.0;6116.6;;;;-0.22542956;0.42873007;0.11399461;;;;;;;;;;;;;;;
6193.0;6117.5;;;;;;;;;;;;;;;;;18.566698;-103.51497;-124.6147;;5976.0
6193.0;6117.5;;;;;;;;;;;;;;-1.9998169;-0.08130131;-0.7363506;;;;;5976.0
6193.0;6117.5;;;;;;;;;;;;;;;;;-9.033479;-41.37547;-124.988556;;5976.0
6193.0;6117.5;;;;;;;;;;;;;;-1.864803;-0.20654927;-0.5998108;;;;;5976.0
6193.0;6117.5;;;;;;;;;;;;;;;;;-30.045471;19.550919;-124.988556;;5985.6
6193.0;6117.5;;;;;;;;;;;;;;-1.7087313;-0.21399578;-0.66603595;;;;;5985.6
6193.0;6117.5;;;;;;;;;;;;;;;;;-38.686028;45.056763;-124.988556;;5985.6
6193.0;6117.5;;;;;;;;;;;;;;-1.7003082;-0.28119755;-0.6504105;;;;;5985.6
6193.0;6117.5;;;;;;;;;;;;;;;;;-47.528763;26.551104;-124.988556;;5995.2
6193.0;6117.5;;;;;;;;;;;;;;-1.5618153;-0.250618;-0.6667684;;;;;5995.2
6193.0;6117.5;;;;;;;;;;;;;;;;;-48.886837;-0.20218512;-124.988556;;5995.2
6193.0;6117.5;;;;;;;;;;;;;;-1.4268013;-0.20526749;-0.6750084;;;;;5995.2
6194.0;6118.4;;;;;;;;;;;;;;;;;-43.60332;-13.294626;-124.988556;;6004.8
6194.0;6118.4;;;;;;;;;;;;;;-1.3859676;-0.19171728;-0.6718955;;;;;6004.8
6194.0;6118.4;;;;;;;;;;;;;;;;;-41.72262;-9.31959;-124.988556;;6004.8
6194.0;6118.4;;;;;;;;;;;;;;-1.3929259;-0.1403241;-0.6587725;;;;;6004.8
6194.0;6118.4;;;;;;;;;;;;;;;;;-47.608875;2.1172216;-124.97711;;6014.4
6194.0;6118.4;;;;;;;;;;;;;;-1.3853573;-0.05114902;-0.6715293;;;;;6014.4
6194.0;6118.4;;;;;;;;;;;;;;;;;-55.406353;13.008514;-120.81896;;6014.4
6194.0;6118.4;;;;;;;;;;;;;;-1.3641773;0.0077517014;-0.6886197;;;;;6014.4
6194.0;6118.4;;;;;;;;;;;;;;;;;-57.092503;18.135624;-108.12708;;6023.9
6194.0;6118.4;;;;;;;;;;;;;;-1.3453779;0.028931547;-0.6829432;;;;;6023.9
6194.0;6118.4;;;;;;;;;;;;;;;;;-55.391094;16.422773;-98.258156;;6023.9
6194.0;6118.4;;;;;;;;;;;;;;-1.3035066;0.022888882;-0.6453444;;;;;6023.9
6194.0;6120.5;262143;262143;12810;;;;;;;;;;;;;;;;;;
6194.0;6125.2;;;;;;;;;;-69.75387;27.03177;124.881744;;;;;;;;;
6194.0;6125.2;;;;;;;0.7190771;-1.1278421;0.7545396;;;;;;;;;;;;
6194.0;6125.2;;;;;;;;;;-65.04639;22.648548;124.881744;;;;;;;;;
6194.0;6125.2;;;;;;;0.7185278;-1.1075778;0.7561266;;;;;;;;;;;;
6194.0;6126.5;;;;-0.22354129;0.43019873;0.12187959;;;;;;;;;;;;;;;
6194.0;6126.5;;;;-0.22051242;0.43262488;0.12999345;;;;;;;;;;;;;;;
6194.0;6126.5;;;;-0.2178612;0.43585974;0.1369858;;;;;;;;;;;;;;;
6194.0;6126.5;;;;-0.21332553;0.43987662;0.14358522;;;;;;;;;;;;;;;
6194.0;6126.5;;;;-0.20923236;0.4451447;0.15193178;;;;;;;;;;;;;;;
6307.0;6134.7;;;;;;;;;;-60.983612;18.818476;124.881744;;;;;;;;;
6307.0;6134.7;;;;;;;0.7127903;-1.0954313;0.75142676;;;;;;;;;;;;
6307.0;6134.7;;;;;;;;;;-57.325207;14.95407;124.881744;;;;;;;;;
6307.0;6134.7;;;;;;;0.7046724;-1.0845668;0.7410504;;;;;;;;;;;;
6307.0;6136.5;;;;-0.20607379;0.45080572;0.16130449;;;;;;;;;;;;;;;
6307.0;6136.5;;;;-0.20317462;0.45676428;0.17222597;;;;;;;;;;;;;;;
6307.0;6136.5;;;;-0.19884494;0.46376044;0.18605806;;;;;;;;;;;;;;;
6307.0;6136.5;;;;-0.19574359;0.47240835;0.19934085;;;;;;;;;;;;;;;
6307.0;6136.5;;;;-0.1923218;0.48329931;0.21530917;;;;;;;;;;;;;;;
6307.0;6140.6;262143;262143;12802;;;;;;;;;;;;;;;;;;
6307.0;6144.3;;;;;;;;;;-54.13984;11.268959;124.881744;;;;;;;;;
6307.0;6144.3;;;;;;;0.6956389;-1.0662557;0.7269509;;;;;;;;;;;;
6307.0;6144.3;;;;;;;;;;-51.137577;7.3244424;124.881744;;;;;;;;;
6307.0;6144.3;;;;;;;0.67775506;-1.041963;0.7058931;;;;;;;;;;;;
6307.0;6144.8;;;;;;;;;;;;;4641;;;;;;;;
6307.0;6144.8;;;;;;;;;;;;;6734;;;;;;;;
6307.0;6144.8;;;;;;;;;;;;;4890;;;;;;;;
6307.0;6144.8;;;;;;;;;;;;;4048;;;;;;;;
6307.0;6144.8;;;;;;;;;;;;;4296;;;;;;;;
6307.0;6146.5;;;;-0.19040301;0.49491125;0.23185351;;;;;;;;;;;;;;;
6307.0;6146.5;;;;-0.19225314;0.50780493;0.24869922;;;;;;;;;;;;;;;
6307.0;6146.5;;;;-0.19773105;0.5216599;0.26662448;;;;;;;;;;;;;;;
6307.0;6146.5;;;;-0.20535663;0.5352822;0.2851067;;;;;;;;;;;;;;;
6307.0;6146.5;;;;-0.21704867;0.5508118;0.30599216;;;;;;;;;;;;;;;
6311.0;6153.8;;;;;;;;;;-48.154392;3.4981842;124.881744;;;;;;;;;
6311.0;6153.8;;;;;;;0.6634114;-1.0278023;0.6857509;;;;;;;;;;;;
6311.0;6153.8;;;;;;;;;;-45.232246;0.08774071;124.881744;;;;;;;;;
6311.0;6153.8;;;;;;;0.6497391;-1.0182806;0.6663411;;;;;;;;;;;;
6311.0;6156.5;;;;-0.23068622;0.567936;0.325367;;;;;;;;;;;;;;;
6311.0;6156.5;;;;-0.24747851;0.5847245;0.3451424;;;;;;;;;;;;;;;
6311.0;6156.5;;;;-0.26984408;0.60368353;0.36470798;;;;;;;;;;;;;;;
6311.0;6156.5;;;;-0.29555514;0.62360007;0.3834458;;;;;;;;;;;;;;;
6311.0;6156.5;;;;-0.32220462;0.64547354;0.4040833;;;;;;;;;;;;;;;
6311.0;6160.7;262143;262143;12794;;;;;;;;;;;;;;;;;;
6311.0;6163.5;;;;;;;;;;-42.36732;-1.9417402;124.881744;;;;;;;;;
6311.0;6163.5;;;;;;;0.6408887;-1.0130314;0.6560259;;;;;;;;;;;;
6311.0;6163.5;;;;;;;;;;-39.803764;-2.1973326;124.881744;;;;;;;;;
6311.0;6163.5;;;;;;;0.6498001;-1.0151067;0.6517533;;;;;;;;;;;;
6311.0;6166.7;;;;-0.3532715;0.66955954;0.42636877;;;;;;;;;;;;;;;
6311.0;6166.7;;;;-0.38415915;0.6938744;0.44686896;;;;;;;;;;;;;;;
6311.0;6166.7;;;;-0.41619498;0.7186623;0.46878058;;;;;;;;;;;;;;;
6311.0;6166.7;;;;-0.4470635;0.7422982;0.4863854;;;;;;;;;;;;;;;
6311.0;6166.7;;;;-0.47520834;0.7652055;0.50643545;;;;;;;;;;;;;;;
6311.0;6173.1;;;;;;;;;;-37.717064;-0.7286294;124.881744;;;;;;;;;
6311.0;6173.1;;;;;;;0.6524247;-1.0215766;0.6557207;;;;;;;;;;;;
6311.0;6173.1;;;;;;;;;;-35.97751;1.8272958;124.881744;;;;;;;;;
6311.0;6173.1;;;;;;;0.6584063;-1.0411695;0.6663411;;;;;;;;;;;;
6312.0;6176.8;;;;-0.49818426;0.789837;0.52468115;;;;;;;;;;;;;;;
6312.0;6176.8;;;;-0.52395636;0.8097688;0.54181296;;;;;;;;;;;;;;;
6312.0;6176.8;;;;-0.5451661;0.8277894;0.5561715;;;;;;;;;;;;;;;
6312.0;6176.8;;;;-0.5608483;0.84310544;0.57251745;;;;;;;;;;;;;;;
6312.0;6176.8;;;;-0.57523733;0.85717785;0.58824164;;;;;;;;;;;;;;;
6312.0;6181.0;262143;262143;12788;;;;;;;;;;;;;;;;;;
6312.0;6182.7;;;;;;;;;;-34.46684;4.8257394;124.85885;;;;;;;;;
6312.0;6182.7;;;;;;;0.66078675;-1.058443;0.68086797;;;;;;;;;;;;
6312.0;6182.7;;;;;;;;;;-32.86462;7.362591;123.36344;;;;;;;;;
6312.0;6182.7;;;;;;;0.65761286;-1.0747398;0.6906339;;;;;;;;;;;;
6312.0;6185.1;;;;;;;;;;;;;4138;;;;;;;;
6312.0;6185.1;;;;;;;;;;;;;3910;;;;;;;;
6312.0;6185.1;;;;;;;;;;;;;3688;;;;;;;;
6312.0;6185.1;;;;;;;;;;;;;3336;;;;;;;;
6312.0;6185.1;;;;;;;;;;;;;3317;;;;;;;;
6312.0;6186.8;;;;-0.57929236;0.87067044;0.60462195;;;;;;;;;;;;;;;
6312.0;6186.8;;;;-0.58570486;0.88126004;0.6201897;;;;;;;;;;;;;;;
6312.0;6186.8;;;;-0.5839959;0.88982785;0.63179785;;;;;;;;;;;;;;;
6312.0;6186.8;;;;-0.58411795;0.89637005;0.64308935;;;;;;;;;;;;;;;
6312.0;6186.8;;;;-0.5773278;0.90483487;0.65059286;;;;;;;;;;;;;;;
6312.0;6192.2;;;;;;;;;;-31.270027;9.460738;117.78619;;;;;;;;;
6312.0;6192.2;;;;;;;0.65724665;-1.0855434;0.69771415;;;;;;;;;;;;
6312.0;6192.2;;;;;;;;;;-29.59151;11.001924;110.98056;;;;;;;;;
6312.0;6192.2;;;;;;;0.64491713;-1.0901212;0.7013764;;;;;;;;;;;;
6313.0;6196.8;;;;-0.5736008;0.9115182;0.6550332;;;;;;;;;;;;;;;
6313.0;6196.8;;;;-0.5603524;0.9162866;0.6578408;;;;;;;;;;;;;;;
6313.0;6196.8;;;;-0.5438729;0.9191514;0.6611367;;;;;;;;;;;;;;;
6313.0;6196.8;;;;-0.5319634;0.9223176;0.66230017;;;;;;;;;;;;;;;
6313.0;6196.8;;;;-0.51676947;0.9277612;0.66255575;;;;;;;;;;;;;;;
6313.0;6201.0;262143;262143;12784;;;;;;;;;;;;;;;;;;
6313.0;6201.7;;;;;;;;;;-27.649769;12.047182;104.07956;;;;;;;;;
6313.0;6201.7;;;;;;;0.6461379;-1.0914029;0.7016205;;;;;;;;;;;;
6313.0;6201.7;;;;;;;;;;-25.505844;13.271737;96.40416;;;;;;;;;
6313.0;6201.7;;;;;;;0.64064455;-1.0974456;0.70473343;;;;;;;;;;;;
6313.0;6206.8;;;;-0.50209814;0.9351617;0.661068;;;;;;;;;;;;;;;
6313.0;6206.8;;;;-0.4848023;0.9452363;0.659771;;;;;;;;;;;;;;;
6313.0;6206.8;;;;-0.47297293;0.95463574;0.6560059;;;;;;;;;;;;;;;
6313.0;6206.8;;;;-0.46454245;0.96525204;0.65150076;;;;;;;;;;;;;;;
6313.0;6206.8;;;;-0.4562531;0.9753114;0.64441687;;;;;;;;;;;;;;;
6313.0;6211.3;;;;;;;;;;-22.94229;14.969329;88.79742;;;;;;;;;
6313.0;6211.3;;;;;;;0.64571065;-1.1088595;0.7109592;;;;;;;;;;;;
6313.0;6211.3;;;;;;;;;;-20.031586;17.216253;81.15634;;;;;;;;;
6313.0;6211.3;;;;;;;0.6585894;-1.1304055;0.71993166;;;;;;;;;;;;
6315.0;6216.9;;;;-0.45833212;0.98162854;0.6344529;;;;;;;;;;;;;;;
6315.0;6216.9;;;;-0.45377356;0.98840725;0.6230126;;;;;;;;;;;;;;;
6315.0;6216.9;;;;-0.4581414;0.99536145;0.6098786;;;;;;;;;;;;;;;
6315.0;6216.9;;;;-0.46020514;1.0013238;0.59354407;;;;;;;;;;;;;;;
6315.0;6216.9;;;;-0.4654389;1.0062944;0.5761185;;;;;;;;;;;;;;;
6315.0;6220.9;;;;;;;;;;-17.014069;20.45503;73.98068;;;;;;;;;
6315.0;6220.9;;;;;;;0.67885375;-1.1671499;0.73262733;;;;;;;;;;;;
6315.0;6220.9;;;;;;;;;;-13.740958;24.08292;66.65243;;;;;;;;;
6315.0;6220.9;;;;;;;0.700705;-1.2078005;0.7513657;;;;;;;;;;;;
6315.0;6221.2;262143;262143;12799;;;;;;;;;;;;;;;;;;
6315.0;6225.4;;;;;;;;;;;;;3556;;;;;;;;
6315.0;6225.4;;;;;;;;;;;;;3650;;;;;;;;
6315.0;6225.4;;;;;;;;;;;;;3411;;;;;;;;
6315.0;6225.4;;;;;;;;;;;;;2991;;;;;;;;
6315.0;6225.4;;;;;;;;;;;;;2777;;;;;;;;
6315.0;6227.0;;;;-0.47692114;1.0101663;0.55746466;;;;;;;;;;;;;;;
6315.0;6227.0;;;;-0.4840508;1.0131265;0.5391007;;;;;;;;;;;;;;;
6315.0;6227.0;;;;-0.48850256;1.0134698;0.52122504;;;;;;;;;;;;;;;
6315.0;6227.0;;;;-0.49071127;1.0167009;0.50344473;;;;;;;;;;;;;;;
6315.0;6227.0;;;;-0.49584585;1.0214654;0.48917776;;;;;;;;;;;;;;;
6315.0;6230.5;;;;;;;;;;-10.456405;27.958769;59.209724;;;;;;;;;
6315.0;6230.5;;;;;;;0.7249977;-1.2519302;0.7705924;;;;;;;;;;;;
6315.0;6230.5;;;;;;;;;;-7.2977386;31.971954;51.53813;;;;;;;;;
6315.0;6230.5;;;;;;;0.74434644;-1.2985625;0.7890866;;;;;;;;;;;;
6318.0;6237.1;;;;-0.50370795;1.0264436;0.47446448;;;;;;;;;;;;;;;
6318.0;6237.1;;;;-0.5100861;1.031788;0.462452;;;;;;;;;;;;;;;
6318.0;6237.1;;;;-0.51201636;1.0359842;0.4544297;;;;;;;;;;;;;;;
6318.0;6237.1;;;;-0.5209847;1.0406915;0.44618994;;;;;;;;;;;;;;;
6318.0;6237.1;;;;-0.5271607;1.0450326;0.4413796;;;;;;;;;;;;;;;
6318.0;6238.4;;;;;;;;;;;;;;;;;-54.429764;9.872738;-94.00464;;6033.6
6318.0;6238.4;;;;;;;;;;;;;;-1.24662;-0.010498367;-0.59810174;;;;;6033.6
6318.0;6238.4;;;;;;;;;;;;;;;;;-53.567616;3.4295175;-90.38819;;6033.6
6318.0;6238.4;;;;;;;;;;;;;;-1.1999267;-0.06140324;-0.5572069;;;;;6033.6
6318.0;6238.4;;;;;;;;;;;;;;;;;-54.326763;0.94225895;-83.4872;;6043.2
6318.0;6238.4;;;;;;;;;;;;;;-1.183935;-0.07013153;-0.5189978;;;;;6043.2
6318.0;6238.4;;;;;;;;;;;;;;;;;-57.676167;0.9765923;-73.10327;;6043.2
6318.0;6238.4;;;;;;;;;;;;;;-1.1811883;-0.050111394;-0.48847926;;;;;6043.2
6318.0;6238.4;;;;;;;;;;;;;;;;;-62.086094;0.4196295;-63.20002;;6052.9
6318.0;6238.4;;;;;;;;;;;;;;-1.1633046;-0.025147252;-0.463332;;;;;6052.9
6318.0;6238.4;;;;;;;;;;;;;;;;;-66.42354;-1.5488143;-53.81558;;6052.9
6318.0;6238.4;;;;;;;;;;;;;;-1.1225928;0.0054933317;-0.42994475;;;;;6052.9
6320.0;6239.2;;;;;;;;;;;;;;;;;-69.13205;-2.9526658;-43.57662;;6062.3
6320.0;6239.2;;;;;;;;;;;;;;-1.0580157;0.007934812;-0.39167455;;;;;6062.3
6320.0;6239.2;;;;;;;;;;;;;;;;;-68.12494;-2.6360364;-33.10114;;6062.3
6320.0;6239.2;;;;;;;;;;;;;;-0.97994936;0.006591998;-0.34736168;;;;;6062.3
6320.0;6239.2;;;;;;;;;;;;;;;;;-63.631096;-0.54933316;-21.328623;;6071.8
6320.0;6239.2;;;;;;;;;;;;;;-0.9193396;0.020996734;-0.3084811;;;;;6071.8
6320.0;6239.2;;;;;;;;;;;;;;;;;-57.51976;5.5543685;-8.960998;;6071.8
6320.0;6239.2;;;;;;;;;;;;;;-0.8941313;0.0027466659;-0.26514482;;;;;6071.8
6320.0;6239.2;;;;;;;;;;;;;;;;;-48.322247;15.129551;2.334666;;6081.5
6320.0;6239.2;;;;;;;;;;;;;;-0.89999086;-0.0413831;-0.22174749;;;;;6081.5
6320.0;6239.2;;;;;;;;;;;;;;;;;-37.52632;24.407179;13.924069;;6081.5
6320.0;6239.2;;;;;;;;;;;;;;-0.89565724;-0.08862575;-0.16510513;;;;;6081.5
6320.0;6240.0;;;;;;;;;;;;;;;;;-23.026215;27.867214;26.03229;;6091.2
6320.0;6240.0;;;;;;;;;;;;;;-0.88052005;-0.12500381;-0.080141604;;;;;6091.2
6320.0;6240.0;;;;;;;;;;;;;;;;;-1.5488143;22.51503;38.56777;;6091.2
6320.0;6240.0;;;;;;;;;;;;;;-0.8437147;-0.13904233;0.031922363;;;;;6091.2
6320.0;6240.0;;;;;;;;;;;;;;;;;25.601213;11.692404;50.695057;;6100.8
6320.0;6240.0;;;;;;;;;;;;;;-0.78865933;-0.13879818;0.14325388;;;;;6100.8
6320.0;6240.0;;;;;;;;;;;;;;;;;49.813835;2.9526658;60.77761;;6100.8
6320.0;6240.0;;;;;;;;;;;;;;-0.73085725;-0.14618365;0.20410779;;;;;6100.8
6320.0;6240.0;;;;;;;;;;;;;;;;;67.12165;-0.6637776;68.407234;;6110.5
6320.0;6240.0;;;;;;;;;;;;;;-0.6750084;-0.13483077;0.23004852;;;;;6110.5
6320.0;6240.0;;;;;;;;;;;;;;;;;74.06842;-0.9460738;74.613945;;6110.5
6320.0;6240.0;;;;;;;;;;;;;;-0.63020724;-0.14398633;0.20917386;;;;;6110.5
6321.0;6240.0;;;;;;;;;;-4.1657767;35.70284;43.691063;;;;;;;;;
6321.0;6240.0;;;;;;;0.7549669;-1.3424482;0.80239266;;;;;;;;;;;;
6321.0;6240.0;;;;;;;;;;-1.1825923;39.242985;35.90121;;;;;;;;;
6321.0;6240.0;;;;;;;0.7588733;-1.3780938;0.807886;;;;;;;;;;;;
6321.0;6240.8;;;;;;;;;;;;;;;;;73.66024;1.3122959;79.06964;;6120.0
6321.0;6240.8;;;;;;;;;;;;;;-0.6115299;-0.17505418;0.1601001;;;;;6120.0
6321.0;6240.8;;;;;;;;;;;;;;;;;67.86935;4.459517;81.396675;;6120.0
6321.0;6240.8;;;;;;;;;;;;;;-0.593585;-0.2120426;0.10882901;;;;;6120.0
6321.0;6240.8;;;;;;;;;;;;;;;;;56.207462;3.6698508;82.48772;;6129.6
6321.0;6240.8;;;;;;;;;;;;;;-0.5595263;-0.22540972;0.04791406;;;;;6129.6
6321.0;6240.8;;;;;;;;;;;;;;;;;39.212467;0.19074069;86.48564;;6129.6
6321.0;6240.8;;;;;;;;;;;;;;-0.50019836;-0.19354838;-0.02948088;;;;;6129.6
6321.0;6240.8;;;;;;;;;;;;;;;;;21.69103;-2.3194067;99.47889;;6139.3
6321.0;6240.8;;;;;;;;;;;;;;-0.42567217;-0.13306071;-0.09967345;;;;;6139.3
6321.0;6240.8;;;;;;;;;;;;;;;;;8.732108;-7.3397017;118.701744;;6139.3
6321.0;6240.8;;;;;;;;;;;;;;-0.36689353;-0.035340436;-0.1307413;;;;;6139.3
6321.0;6241.2;262143;262143;12795;;;;;;;;;;;;;;;;;;
6321.0;6246.8;;;;-0.5294457;1.0478822;0.44192892;;;;;;;;;;;;;;;
6321.0;6246.8;;;;-0.5279389;1.0486833;0.44684607;;;;;;;;;;;;;;;
6321.0;6246.8;;;;-0.5259209;1.0502511;0.45514685;;;;;;;;;;;;;;;
6321.0;6246.8;;;;-0.52587134;1.0545999;0.46722037;;;;;;;;;;;;;;;
6321.0;6246.8;;;;-0.52916723;1.0631944;0.4764405;;;;;;;;;;;;;;;
6323.0;6249.4;;;;;;;;;;1.7319254;42.668694;28.019806;;;;;;;;;
6323.0;6249.4;;;;;;;0.75429547;-1.4109927;0.80581075;;;;;;;;;;;;
6323.0;6249.4;;;;;;;;;;4.627369;45.464947;19.913326;;;;;;;;;
6323.0;6249.4;;;;;;;0.74648273;-1.4302804;0.79610586;;;;;;;;;;;;
6323.0;6253.1;;;;;;;;;;;;;;;;;-4.5968504;-15.156255;124.96185;;6148.9
6323.0;6253.1;;;;;;;;;;;;;;-0.31989503;0.08459731;-0.15247047;;;;;6148.9
6323.0;6253.1;;;;;;;;;;;;;;;;;-13.969848;-21.08066;124.988556;;6148.9
6323.0;6253.1;;;;;;;;;;;;;;-0.28730124;0.17578661;-0.19910276;;;;;6148.9
