patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3106.0;3029.2;;;;-0.91267025;0.13845064;0.7548791;;;;;;;;;;;;;;;
3106.0;3029.2;;;;-0.9136125;0.13268663;0.7467118;;;;;;;;;;;;;;;
3106.0;3029.2;;;;-0.9131242;0.12622835;0.7383767;;;;;;;;;;;;;;;
3106.0;3029.2;;;;-0.91365063;0.11815263;0.7301293;;;;;;;;;;;;;;;
3106.0;3033.3;;;;;;;;;;-47.61269;59.141056;-124.881744;;;;;;;;;
3106.0;3033.3;;;;;;;1.3356731;-0.4210944;0.78737754;;;;;;;;;;;;
3106.0;3033.3;;;;;;;;;;-48.226875;62.932983;-124.881744;;;;;;;;;
3106.0;3033.3;;;;;;;1.3690603;-0.40601826;0.7945799;;;;;;;;;;;;
3106.0;3039.3;;;;-0.91311276;0.108936325;0.72230536;;;;;;;;;;;;;;;
3106.0;3039.3;;;;-0.9124757;0.1019211;0.7146073;;;;;;;;;;;;;;;
3106.0;3039.3;;;;-0.912552;0.09523775;0.70681006;;;;;;;;;;;;;;;
3106.0;3039.3;;;;-0.9117662;0.088233955;0.6997872;;;;;;;;;;;;;;;
3106.0;3039.3;;;;-0.91233075;0.08290101;0.69307333;;;;;;;;;;;;;;;
3106.0;3042.9;;;;;;;;;;-49.00128;66.98813;-124.881744;;;;;;;;;
3106.0;3042.9;;;;;;;1.3418379;-0.39326152;0.79909664;;;;;;;;;;;;
3106.0;3042.9;;;;;;;;;;-49.214912;69.26939;-124.881744;;;;;;;;;
3106.0;3042.9;;;;;;;1.295938;-0.402295;0.79635;;;;;;;;;;;;
3107.0;3044.5;;;;;;;;;;;;;;;;;11.249886;2.5025177;-124.08444;;2944.6
3107.0;3044.5;;;;;;;;;;;;;;0.8868679;0.6061586;0.081118196;;;;;2944.6
3107.0;3044.5;;;;;;;;;;;;;;;;;10.078737;12.539292;-118.43089;;2944.6
3107.0;3044.5;;;;;;;;;;;;;;0.878811;0.5665456;0.17053743;;;;;2944.6
3107.0;3044.5;;;;;;;;;;;;;;;;;1.3695182;18.555254;-112.285225;;2954.1
3107.0;3044.5;;;;;;;;;;;;;;0.85097814;0.5241859;0.22400586;;;;;2954.1
3107.0;3044.5;;;;;;;;;;;;;;;;;-14.522996;17.036957;-108.84427;;2954.1
3107.0;3044.5;;;;;;;;;;;;;;0.8080081;0.4923246;0.2033143;;;;;2954.1
3107.0;3044.5;;;;;;;;;;;;;;;;;-33.494064;9.334849;-106.81097;;2963.8
3107.0;3044.5;;;;;;;;;;;;;;0.7652211;0.47596666;0.13885921;;;;;2963.8
3107.0;3044.5;;;;;;;;;;;;;;;;;-50.14954;-3.2921844;-104.47249;;2963.8
3107.0;3044.5;;;;;;;;;;;;;;0.74330884;0.4664449;0.031067843;;;;;2963.8
3107.0;3046.3;262143;262143;13353;;;;;;;;;;;;;;;;;;
3107.0;3049.3;;;;-0.91215146;0.07668305;0.6867829;;;;;;;;;;;;;;;
3107.0;3049.3;;;;-0.9112779;0.06969834;0.68103033;;;;;;;;;;;;;;;
3107.0;3049.3;;;;-0.90989316;0.062587745;0.67475516;;;;;;;;;;;;;;;
3107.0;3049.3;;;;-0.9091836;0.055343635;0.66930395;;;;;;;;;;;;;;;
3107.0;3049.3;;;;-0.90979016;0.050609596;0.6642075;;;;;;;;;;;;;;;
3107.0;3051.9;;;;;;;;;;;;;-121;;;;;;;;
3107.0;3051.9;;;;;;;;;;;;;369;;;;;;;;
3107.0;3051.9;;;;;;;;;;;;;562;;;;;;;;
3107.0;3051.9;;;;;;;;;;;;;777;;;;;;;;
3107.0;3051.9;;;;;;;;;;;;;1143;;;;;;;;
3166.0;3052.4;;;;;;;;;;-48.703728;69.66994;-124.881744;;;;;;;;;
3166.0;3052.4;;;;;;;1.2408826;-0.41785944;0.7943358;;;;;;;;;;;;
3166.0;3052.4;;;;;;;;;;-47.4868;68.81542;-124.881744;;;;;;;;;
3166.0;3052.4;;;;;;;1.2032228;-0.43549913;0.78621787;;;;;;;;;;;;
3166.0;3059.4;;;;-0.90929043;0.044872288;0.65848166;;;;;;;;;;;;;;;
3166.0;3059.4;;;;-0.90818036;0.039241794;0.65453345;;;;;;;;;;;;;;;
3166.0;3059.4;;;;-0.9086648;0.033573154;0.65097433;;;;;;;;;;;;;;;
3166.0;3059.4;;;;-0.910637;0.029109959;0.646843;;;;;;;;;;;;;;;
3166.0;3059.4;;;;-0.9130746;0.024803165;0.6428986;;;;;;;;;;;;;;;
3166.0;3061.9;;;;;;;;;;-46.254616;66.56469;-124.881744;;;;;;;;;
3166.0;3061.9;;;;;;;1.1846064;-0.43476668;0.7838374;;;;;;;;;;;;
3166.0;3061.9;;;;;;;;;;-44.63332;63.066498;-124.881744;;;;;;;;;
3166.0;3061.9;;;;;;;1.1633046;-0.42414623;0.77712333;;;;;;;;;;;;
3166.0;3066.4;262143;262143;13368;;;;;;;;;;;;;;;;;;
3166.0;3069.3;;;;-0.9155885;0.021213533;0.63877493;;;;;;;;;;;;;;;
3166.0;3069.3;;;;-0.9193765;0.017009737;0.63441473;;;;;;;;;;;;;;;
3166.0;3069.3;;;;-0.92422116;0.0123786945;0.63218695;;;;;;;;;;;;;;;
3166.0;3069.3;;;;-0.9291879;0.00788498;0.62886053;;;;;;;;;;;;;;;
3166.0;3069.3;;;;-0.9330827;0.002799988;0.6263886;;;;;;;;;;;;;;;
3166.0;3071.4;;;;;;;;;;-42.680138;58.812984;-124.881744;;;;;;;;;
3166.0;3071.4;;;;;;;1.1482894;-0.4201178;0.7604602;;;;;;;;;;;;
3166.0;3071.4;;;;;;;;;;-41.01306;55.417797;-124.881744;;;;;;;;;
3166.0;3071.4;;;;;;;1.1279031;-0.42518386;0.74172187;;;;;;;;;;;;
3169.0;3079.1;;;;-0.93826306;-0.0014190675;0.62455755;;;;;;;;;;;;;;;
3169.0;3079.1;;;;-0.94298947;-0.0053672795;0.6227723;;;;;;;;;;;;;;;
3169.0;3079.1;;;;-0.94664776;-0.009494782;0.6206246;;;;;;;;;;;;;;;
3169.0;3079.1;;;;-0.95053494;-0.0125045795;0.6200257;;;;;;;;;;;;;;;
3169.0;3079.1;;;;-0.9536363;-0.014797213;0.61917883;;;;;;;;;;;;;;;
3169.0;3080.8;;;;;;;;;;-40.02884;53.0488;-124.881744;;;;;;;;;
3169.0;3080.8;;;;;;;1.1081271;-0.4278695;0.72939235;;;;;;;;;;;;
3169.0;3080.8;;;;;;;;;;-39.0141;50.042725;-124.881744;;;;;;;;;
3169.0;3080.8;;;;;;;1.0764489;-0.42103335;0.7077242;;;;;;;;;;;;
3169.0;3086.3;262143;262143;13372;;;;;;;;;;;;;;;;;;
3169.0;3089.2;;;;-0.95635235;-0.018531801;0.61892706;;;;;;;;;;;;;;;
3169.0;3089.2;;;;-0.9592439;-0.021484377;0.61806494;;;;;;;;;;;;;;;
3169.0;3089.2;;;;-0.96084225;-0.025424961;0.61661917;;;;;;;;;;;;;;;
3169.0;3089.2;;;;-0.963585;-0.029823307;0.6157952;;;;;;;;;;;;;;;
3169.0;3089.2;;;;-0.96494305;-0.03414536;0.61335;;;;;;;;;;;;;;;
3169.0;3090.4;;;;;;;;;;-37.87347;46.452988;-124.881744;;;;;;;;;
3169.0;3090.4;;;;;;;1.0397046;-0.40992463;0.6830653;;;;;;;;;;;;
3169.0;3090.4;;;;;;;;;;-37.053288;43.027283;-124.881744;;;;;;;;;
3169.0;3090.4;;;;;;;1.0031434;-0.4001587;0.66078675;;;;;;;;;;;;
3169.0;3092.0;;;;;;;;;;;;;1416;;;;;;;;
3169.0;3092.0;;;;;;;;;;;;;1583;;;;;;;;
3169.0;3092.0;;;;;;;;;;;;;1820;;;;;;;;
3169.0;3092.0;;;;;;;;;;;;;2054;;;;;;;;
3169.0;3092.0;;;;;;;;;;;;;2050;;;;;;;;
3170.0;3099.4;;;;-0.9660722;-0.039550785;0.6122857;;;;;;;;;;;;;;;
3170.0;3099.4;;;;-0.9656335;-0.044700626;0.6111565;;;;;;;;;;;;;;;
3170.0;3099.4;;;;-0.96467984;-0.04965592;0.60979086;;;;;;;;;;;;;;;
3170.0;3099.4;;;;-0.96284115;-0.054824837;0.6081925;;;;;;;;;;;;;;;
3170.0;3099.4;;;;-0.9622842;-0.060005195;0.6061478;;;;;;;;;;;;;;;
3170.0;3100.0;;;;;;;;;;-36.217842;39.9678;-124.881744;;;;;;;;;
3170.0;3100.0;;;;;;;0.96114993;-0.38801232;0.6451613;;;;;;;;;;;;
3170.0;3100.0;;;;;;;;;;-35.134434;36.77099;-124.881744;;;;;;;;;
3170.0;3100.0;;;;;;;0.9168981;-0.374279;0.6297189;;;;;;;;;;;;
3170.0;3104.7;;;;;;;;;;;;;;;;;-63.53572;-14.839625;-102.423935;;2973.4
3170.0;3104.7;;;;;;;;;;;;;;0.7462386;0.4784692;-0.07751702;;;;;2973.4
3170.0;3104.7;;;;;;;;;;;;;;;;;-73.53053;-21.706291;-99.90615;;2973.4
3170.0;3104.7;;;;;;;;;;;;;;0.74172187;0.49482712;-0.13885921;;;;;2973.4
3170.0;3104.7;;;;;;;;;;;;;;;;;-81.01901;-25.982697;-97.58294;;2983.1
3170.0;3104.7;;;;;;;;;;;;;;0.748558;0.5196692;-0.14612262;;;;;2983.1
3170.0;3104.7;;;;;;;;;;;;;;;;;-86.733604;-30.59099;-95.53056;;2983.1
3170.0;3104.7;;;;;;;;;;;;;;0.7566759;0.5285806;-0.1445967;;;;;2983.1
3170.0;3104.7;;;;;;;;;;;;;;;;;-91.05197;-33.909878;-93.39809;;2992.7
3170.0;3104.7;;;;;;;;;;;;;;0.77101964;0.5188757;-0.13287759;;;;;2992.7
3170.0;3104.7;;;;;;;;;;;;;;;;;-94.60738;-35.542618;-91.23127;;2992.7
3170.0;3104.7;;;;;;;;;;;;;;0.78096867;0.49671927;-0.117313154;;;;;2992.7
3179.0;3105.6;;;;;;;;;;;;;;;;;-98.143715;-35.22599;-88.38924;;3002.3
3179.0;3105.6;;;;;;;;;;;;;;0.7779168;0.4481338;-0.09198279;;;;;3002.3
3179.0;3105.6;;;;;;;;;;;;;;;;;-101.523636;-34.40199;-84.547714;;3002.3
3179.0;3105.6;;;;;;;;;;;;;;0.7721183;0.40961942;-0.07519761;;;;;3002.3
3179.0;3105.6;;;;;;;;;;;;;;;;;-105.51012;-32.685326;-79.42823;;3012.0
3179.0;3105.6;;;;;;;;;;;;;;0.76094854;0.36365855;-0.06085391;;;;;3012.0
3179.0;3105.6;;;;;;;;;;;;;;;;;-109.469894;-29.78988;-74.64065;;3012.0
3179.0;3105.6;;;;;;;;;;;;;;0.74111146;0.33063754;-0.037598804;;;;;3012.0
3179.0;3105.6;;;;;;;;;;;;;;;;;-113.20078;-27.851954;-69.82635;;3021.7
3179.0;3105.6;;;;;;;;;;;;;;0.71358377;0.30249947;-0.034485918;;;;;3021.7
3179.0;3105.6;;;;;;;;;;;;;;;;;-116.13819;-25.139622;-64.23765;;3021.7
3179.0;3105.6;;;;;;;;;;;;;;0.6798303;0.27503282;-0.034669027;;;;;3021.7
3179.0;3106.5;262143;262143;13380;;;;;;;;;;;;;;;;;;
3179.0;3109.3;;;;-0.95939267;-0.06576157;0.6046372;;;;;;;;;;;;;;;
3179.0;3109.3;;;;-0.95788205;-0.07097245;0.60283285;;;;;;;;;;;;;;;
3179.0;3109.3;;;;-0.9541551;-0.07679368;0.60132605;;;;;;;;;;;;;;;
3179.0;3109.3;;;;-0.9505731;-0.08215333;0.60142905;;;;;;;;;;;;;;;
3179.0;3109.3;;;;-0.94615567;-0.08844758;0.60083014;;;;;;;;;;;;;;;
3179.0;3109.5;;;;;;;;;;-33.791622;33.387253;-124.881744;;;;;;;;;
3179.0;3109.5;;;;;;;0.8814356;-0.36017945;0.6144597;;;;;;;;;;;;
3179.0;3109.5;;;;;;;;;;-32.41066;30.343027;-124.881744;;;;;;;;;
3179.0;3109.5;;;;;;;0.8487808;-0.3513291;0.59474474;;;;;;;;;;;;
3181.0;3112.6;;;;;;;;;;;;;;;;;-117.01941;-23.724327;-58.24839;;3031.3
3181.0;3112.6;;;;;;;;;;;;;;0.65150917;0.24176763;-0.047425766;;;;;3031.3
3181.0;3112.6;;;;;;;;;;;;;;;;;-115.06622;-23.411512;-51.854763;;3031.3
3181.0;3112.6;;;;;;;;;;;;;;0.61989194;0.20764793;-0.08252205;;;;;3031.3
3181.0;3112.6;;;;;;;;;;;;;;;;;-110.16037;-24.121067;-45.438244;;3040.8
3181.0;3112.6;;;;;;;;;;;;;;0.58174384;0.18750572;-0.135197;;;;;3040.8
3181.0;3112.6;;;;;;;;;;;;;;;;;-102.91223;-24.498734;-38.785213;;3040.8
3181.0;3112.6;;;;;;;;;;;;;;0.54121524;0.16315195;-0.17255165;;;;;3040.8
3181.0;3112.6;;;;;;;;;;;;;;;;;-94.11909;-24.647512;-32.891323;;3050.5
3181.0;3112.6;;;;;;;;;;;;;;0.5067293;0.15643787;-0.19519639;;;;;3050.5
3181.0;3112.6;;;;;;;;;;;;;;;;;-85.10468;-24.189734;-27.123325;;3050.5
3181.0;3112.6;;;;;;;;;;;;;;0.47144994;0.13940856;-0.19312114;;;;;3050.5
3181.0;3119.0;;;;;;;;;;-31.006805;27.394176;-124.881744;;;;;;;;;
3181.0;3119.0;;;;;;;0.8229621;-0.34913176;0.5723441;;;;;;;;;;;;
3181.0;3119.0;;;;;;;;;;-29.961546;25.15488;-124.881744;;;;;;;;;
3181.0;3119.0;;;;;;;0.8014771;-0.3477279;0.5488449;;;;;;;;;;;;
3181.0;3119.2;;;;-0.9447595;-0.0922165;0.5992165;;;;;;;;;;;;;;;
3181.0;3119.2;;;;-0.9435731;-0.09714891;0.5959206;;;;;;;;;;;;;;;
3181.0;3119.2;;;;-0.94192517;-0.102058426;0.5929757;;;;;;;;;;;;;;;
3181.0;3119.2;;;;-0.9373933;-0.10580064;0.5903893;;;;;;;;;;;;;;;
3181.0;3119.2;;;;-0.93418133;-0.11004259;0.5887757;;;;;;;;;;;;;;;
3181.0;3126.5;262143;262143;13374;;;;;;;;;;;;;;;;;;
3222.0;3128.5;;;;;;;;;;-29.40077;23.171179;-124.881744;;;;;;;;;
3222.0;3128.5;;;;;;;0.7725456;-0.34363842;0.5258339;;;;;;;;;;;;
3222.0;3128.5;;;;;;;;;;-28.698843;20.68392;-124.881744;;;;;;;;;
3222.0;3128.5;;;;;;;0.7422712;-0.33661917;0.50544757;;;;;;;;;;;;
3222.0;3129.3;;;;-0.9320985;-0.11421205;0.5865174;;;;;;;;;;;;;;;
3222.0;3129.3;;;;-0.9301797;-0.11815263;0.5846444;;;;;;;;;;;;;;;
3222.0;3129.3;;;;-0.9295579;-0.12144472;0.5826531;;;;;;;;;;;;;;;
3222.0;3129.3;;;;-0.925316;-0.12516786;0.58155066;;;;;;;;;;;;;;;
3222.0;3129.3;;;;-0.92193615;-0.1287842;0.58046347;;;;;;;;;;;;;;;
3222.0;3132.0;;;;;;;;;;;;;1719;;;;;;;;
3222.0;3132.0;;;;;;;;;;;;;1427;;;;;;;;
3222.0;3132.0;;;;;;;;;;;;;1495;;;;;;;;
3222.0;3132.0;;;;;;;;;;;;;1736;;;;;;;;
3222.0;3132.0;;;;;;;;;;;;;1803;;;;;;;;
3222.0;3137.6;;;;;;;;;;-27.562029;17.90292;-124.881744;;;;;;;;;
3222.0;3137.6;;;;;;;0.70961636;-0.32056642;0.48701438;;;;;;;;;;;;
3222.0;3137.6;;;;;;;;;;-26.295511;15.388958;-124.881744;;;;;;;;;
3222.0;3137.6;;;;;;;0.6756798;-0.30597857;0.47248757;;;;;;;;;;;;
3222.0;3138.8;;;;-0.9187089;-0.13251115;0.5790673;;;;;;;;;;;;;;;
3222.0;3138.8;;;;-0.91505826;-0.1354294;0.57740027;;;;;;;;;;;;;;;
3222.0;3138.8;;;;-0.9104463;-0.13844682;0.57690054;;;;;;;;;;;;;;;
3222.0;3138.8;;;;-0.9077569;-0.14140703;0.5753098;;;;;;;;;;;;;;;
3222.0;3138.8;;;;-0.90506375;-0.14447786;0.5742646;;;;;;;;;;;;;;;
3222.0;3146.2;262143;262143;13380;;;;;;;;;;;;;;;;;;
3226.0;3147.2;;;;;;;;;;-25.040436;13.10007;-124.881744;;;;;;;;;
3226.0;3147.2;;;;;;;0.6499222;-0.29071933;0.4608295;;;;;;;;;;;;
3226.0;3147.2;;;;;;;;;;-23.9494;10.776849;-124.881744;;;;;;;;;
3226.0;3147.2;;;;;;;0.62660605;-0.27985474;0.4461806;;;;;;;;;;;;
3226.0;3148.9;;;;-0.9032861;-0.14699174;0.5719567;;;;;;;;;;;;;;;
3226.0;3148.9;;;;-0.9002038;-0.15064241;0.57043844;;;;;;;;;;;;;;;
3226.0;3148.9;;;;-0.8996583;-0.1533394;0.56808096;;;;;;;;;;;;;;;
3226.0;3148.9;;;;-0.8982316;-0.15533067;0.56631476;;;;;;;;;;;;;;;
3226.0;3148.9;;;;-0.896206;-0.15782167;0.563633;;;;;;;;;;;;;;;
3226.0;3156.8;;;;;;;;;;-23.068178;8.136998;-124.881744;;;;;;;;;
3226.0;3156.8;;;;;;;0.6070742;-0.26935637;0.43208104;;;;;;;;;;;;
3226.0;3156.8;;;;;;;;;;-22.148808;5.180517;-124.881744;;;;;;;;;
3226.0;3156.8;;;;;;;0.5841853;-0.26233712;0.41712698;;;;;;;;;;;;
3226.0;3159.1;;;;-0.8950616;-0.16004182;0.56094366;;;;;;;;;;;;;;;
3226.0;3159.1;;;;-0.8932992;-0.16119386;0.5580788;;;;;;;;;;;;;;;
3226.0;3159.1;;;;-0.89078534;-0.16308214;0.5540543;;;;;;;;;;;;;;;
3226.0;3159.1;;;;-0.8881837;-0.16516878;0.54980475;;;;;;;;;;;;;;;
3226.0;3159.1;;;;-0.8853456;-0.16579057;0.54744345;;;;;;;;;;;;;;;
3229.0;3164.5;;;;;;;;;;;;;;;;;-77.12409;-23.52214;-21.629993;;3060.1
3229.0;3164.5;;;;;;;;;;;;;;0.4337901;0.13086337;-0.1805475;;;;;3060.1
3229.0;3164.5;;;;;;;;;;;;;;;;;-70.66179;-23.819696;-15.568254;;3060.1
3229.0;3164.5;;;;;;;;;;;;;;0.40894803;0.10547197;-0.17297891;;;;;3060.1
3229.0;3164.5;;;;;;;;;;;;;;;;;-64.90143;-25.013733;-9.73159;;3069.7
3229.0;3164.5;;;;;;;;;;;;;;0.38471633;0.082888275;-0.18518631;;;;;3069.7
3229.0;3164.5;;;;;;;;;;;;;;;;;-59.03043;-26.158178;-3.5287027;;3069.7
3229.0;3164.5;;;;;;;;;;;;;;0.36970124;0.06042665;-0.20276497;;;;;3069.7
3229.0;3164.5;;;;;;;;;;;;;;;;;-52.930542;-26.711327;3.6545916;;3079.4
3229.0;3164.5;;;;;;;;;;;;;;0.36170536;0.028809473;-0.22034363;;;;;3079.4
3229.0;3164.5;;;;;;;;;;;;;;;;;-46.540726;-26.860104;11.276589;;3079.4
3229.0;3164.5;;;;;;;;;;;;;;0.3569445;-0.0042115543;-0.22595905;;;;;3079.4
3229.0;3166.3;;;;;;;;;;-21.267586;2.3003328;-124.881744;;;;;;;;;
3229.0;3166.3;;;;;;;0.5683157;-0.25543994;0.40198982;;;;;;;;;;;;
3229.0;3166.3;;;;;;;;;;-20.435957;-0.43870357;-124.881744;;;;;;;;;
3229.0;3166.3;;;;;;;0.5472579;-0.24628437;0.3897824;;;;;;;;;;;;
3229.0;3166.4;262143;262143;13375;;;;;;;;;;;;;;;;;;
3229.0;3169.0;;;;-0.88344204;-0.16675569;0.5452538;;;;;;;;;;;;;;;
3229.0;3169.0;;;;-0.880108;-0.16798784;0.54388434;;;;;;;;;;;;;;;
3229.0;3169.0;;;;-0.87786496;-0.16881563;0.54137427;;;;;;;;;;;;;;;
3229.0;3169.0;;;;-0.8747064;-0.16917421;0.5385094;;;;;;;;;;;;;;;
3229.0;3169.0;;;;-0.87150586;-0.17092516;0.5358353;;;;;;;;;;;;;;;
3231.0;3172.1;;;;;;;;;;;;;;;;;-38.510544;-27.726065;18.719292;;3089.1
3231.0;3172.1;;;;;;;;;;;;;;0.35010836;-0.03662221;-0.22272408;;;;;3089.1
3231.0;3172.1;;;;;;;;;;;;;;;;;-29.774622;-28.36314;26.95929;;3089.1
3231.0;3172.1;;;;;;;;;;;;;;0.33924374;-0.06146428;-0.21820734;;;;;3089.1
3231.0;3172.1;;;;;;;;;;;;;;;;;-19.53566;-30.50325;35.966064;;3098.8
3231.0;3172.1;;;;;;;;;;;;;;0.3333842;-0.089236125;-0.21753594;;;;;3098.8
3231.0;3172.1;;;;;;;;;;;;;;;;;-8.926664;-33.15455;45.270393;;3098.8
3231.0;3172.1;;;;;;;;;;;;;;0.33606982;-0.09869686;-0.19757684;;;;;3098.8
3231.0;3172.1;;;;;;;;;;;;;;;;;1.5678884;-36.43147;55.639057;;3108.4
3231.0;3172.1;;;;;;;;;;;;;;0.33808404;-0.10742515;-0.19763787;;;;;3108.4
3231.0;3172.1;;;;;;;;;;;;;;;;;8.957183;-36.828213;66.29002;;3108.4
3231.0;3172.1;;;;;;;;;;;;;;0.3279519;-0.10773034;-0.16913357;;;;;3108.4
3231.0;3171.9;;;;;;;;;;;;;1550;;;;;;;;
3231.0;3171.9;;;;;;;;;;;;;1198;;;;;;;;
3231.0;3171.9;;;;;;;;;;;;;1156;;;;;;;;
3231.0;3171.9;;;;;;;;;;;;;1395;;;;;;;;
3231.0;3171.9;;;;;;;;;;;;;1579;;;;;;;;
3231.0;3175.8;;;;;;;;;;-19.54329;-2.8687398;-124.87792;;;;;;;;;
3231.0;3175.8;;;;;;;0.5310221;-0.23810542;0.37830743;;;;;;;;;;;;
3231.0;3175.8;;;;;;;;;;-18.799402;-5.031739;-124.65667;;;;;;;;;
3231.0;3175.8;;;;;;;0.51582384;-0.22791223;0.36494035;;;;;;;;;;;;
3231.0;3178.9;;;;-0.86906445;-0.17375948;0.5330697;;;;;;;;;;;;;;;
3231.0;3178.9;;;;-0.86898816;-0.17208864;0.5299645;;;;;;;;;;;;;;;
3231.0;3178.9;;;;-0.86950696;-0.17159273;0.52650076;;;;;;;;;;;;;;;
3231.0;3178.9;;;;-0.86903393;-0.17121126;0.52291876;;;;;;;;;;;;;;;
3231.0;3178.9;;;;-0.8703157;-0.17026903;0.5204125;;;;;;;;;;;;;;;
3282.0;3185.4;;;;;;;;;;-18.299662;-7.26722;-122.50511;;;;;;;;;
3282.0;3185.4;;;;;;;0.5033723;-0.2158269;0.3533433;;;;;;;;;;;;
3282.0;3185.4;;;;;;;;;;-17.860958;-9.506516;-119.022194;;;;;;;;;
3282.0;3185.4;;;;;;;0.49165317;-0.20319223;0.34333324;;;;;;;;;;;;
3282.0;3186.4;262143;262143;13378;;;;;;;;;;;;;;;;;;
3282.0;3189.0;;;;-0.8724748;-0.17088701;0.5185624;;;;;;;;;;;;;;;
3282.0;3189.0;;;;-0.87545025;-0.1691704;0.5161591;;;;;;;;;;;;;;;
3282.0;3189.0;;;;-0.8814775;-0.1672516;0.5129319;;;;;;;;;;;;;;;
3282.0;3189.0;;;;-0.88738644;-0.1659546;0.50975424;;;;;;;;;;;;;;;
3282.0;3189.0;;;;-0.89418423;-0.16586687;0.506424;;;;;;;;;;;;;;;
3282.0;3194.6;;;;;;;;;;-17.544327;-11.909848;-115.21119;;;;;;;;;
3282.0;3194.6;;;;;;;0.48084962;-0.19220558;0.33332315;;;;;;;;;;;;
3282.0;3194.6;;;;;;;;;;-17.429884;-14.397107;-111.41163;;;;;;;;;
3282.0;3194.6;;;;;;;0.4733421;-0.18280587;0.32062745;;;;;;;;;;;;
3282.0;3198.6;;;;-0.90179455;-0.16674425;0.50371176;;;;;;;;;;;;;;;
3282.0;3198.6;;;;-0.91048825;-0.16801073;0.49979407;;;;;;;;;;;;;;;
3282.0;3198.6;;;;-0.9208032;-0.16635133;0.4967652;;;;;;;;;;;;;;;
3282.0;3198.6;;;;-0.9303628;-0.16622545;0.49424368;;;;;;;;;;;;;;;
3282.0;3198.6;;;;-0.9386178;-0.1657181;0.49062353;;;;;;;;;;;;;;;
3282.0;3204.0;;;;;;;;;;-17.582476;-16.644033;-107.42897;;;;;;;;;
3282.0;3204.0;;;;;;;0.4657735;-0.17438276;0.3094577;;;;;;;;;;;;
3282.0;3204.0;;;;;;;;;;-17.853329;-18.784143;-103.46156;;;;;;;;;
3282.0;3204.0;;;;;;;0.45826593;-0.16583759;0.29621264;;;;;;;;;;;;
3285.0;3206.1;262143;262143;13381;;;;;;;;;;;;;;;;;;
3285.0;3208.7;;;;-0.94770443;-0.16498567;0.48729712;;;;;;;;;;;;;;;
3285.0;3208.7;;;;-0.9558183;-0.16417696;0.48370367;;;;;;;;;;;;;;;
3285.0;3208.7;;;;-0.96177685;-0.16432573;0.4804955;;;;;;;;;;;;;;;
3285.0;3208.7;;;;-0.96686184;-0.1642647;0.478077;;;;;;;;;;;;;;;
3285.0;3208.7;;;;-0.97215664;-0.16347124;0.47651297;;;;;;;;;;;;;;;
3285.0;3211.7;;;;;;;;;;;;;1642;;;;;;;;
3285.0;3211.7;;;;;;;;;;;;;1687;;;;;;;;
3285.0;3211.7;;;;;;;;;;;;;1755;;;;;;;;
3285.0;3211.7;;;;;;;;;;;;;1797;;;;;;;;
3285.0;3211.7;;;;;;;;;;;;;1822;;;;;;;;
3285.0;3213.7;;;;;;;;;;-18.13181;-20.733513;-99.64674;;;;;;;;;
3285.0;3213.7;;;;;;;0.46070743;-0.1572924;0.28620258;;;;;;;;;;;;
3285.0;3213.7;;;;;;;;;;-18.711662;-22.007662;-96.171455;;;;;;;;;
3285.0;3213.7;;;;;;;0.46186712;-0.14685507;0.27564317;;;;;;;;;;;;
3285.0;3218.8;;;;-0.9761964;-0.16323854;0.47395712;;;;;;;;;;;;;;;
3285.0;3218.8;;;;-0.9812776;-0.16376497;0.47365957;;;;;;;;;;;;;;;
3285.0;3218.8;;;;-0.9867021;-0.16339494;0.47371298;;;;;;;;;;;;;;;
3285.0;3218.8;;;;-0.99234784;-0.16404726;0.47323996;;;;;;;;;;;;;;;
3285.0;3218.8;;;;-1.0003129;-0.16424562;0.47409445;;;;;;;;;;;;;;;
3285.0;3223.3;;;;;;;;;;-19.604326;-22.759178;-92.42531;;;;;;;;;
3285.0;3223.3;;;;;;;0.463332;-0.14178899;0.2649617;;;;;;;;;;;;
3285.0;3223.3;;;;;;;;;;-20.878475;-23.617512;-88.36253;;;;;;;;;
3285.0;3223.3;;;;;;;0.46498;-0.13739432;0.25238806;;;;;;;;;;;;
3285.0;3226.4;262143;262143;13378;;;;;;;;;;;;;;;;;;
3289.0;3228.9;;;;-1.0096704;-0.1644745;0.4742356;;;;;;;;;;;;;;;
3289.0;3228.9;;;;-1.0204049;-0.16461946;0.47497183;;;;;;;;;;;;;;;
3289.0;3228.9;;;;-1.032528;-0.1648102;0.4746552;;;;;;;;;;;;;;;
3289.0;3228.9;;;;-1.0449868;-0.16451646;0.47464377;;;;;;;;;;;;;;;
3289.0;3228.9;;;;-1.0582277;-0.16328432;0.47578055;;;;;;;;;;;;;;;
3289.0;3232.9;;;;;;;;;;-22.553179;-24.441511;-84.22727;;;;;;;;;
3289.0;3232.9;;;;;;;0.4657735;-0.1309244;0.24378185;;;;;;;;;;;;
3289.0;3232.9;;;;;;;;;;-24.498734;-24.86114;-80.07675;;;;;;;;;
3289.0;3232.9;;;;;;;0.46705526;-0.1241493;0.23603015;;;;;;;;;;;;
3289.0;3239.0;;;;-1.0720712;-0.16160585;0.47731405;;;;;;;;;;;;;;;
