patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3401.0;3256.1;;;;0.19215396;-1.1761743;-0.11772157;;;;;;;;;;;;;;;
3401.0;3256.1;;;;0.19064716;-1.1894342;-0.11867525;;;;;;;;;;;;;;;
3401.0;3256.1;;;;0.19064716;-1.2029382;-0.12131502;;;;;;;;;;;;;;;
3401.0;3259.7;;;;;;;;;;124.881744;13.054293;124.881744;;;;;;;;;
3401.0;3259.7;;;;;;;0.0073244423;1.2413099;0.43690297;;;;;;;;;;;;
3401.0;3259.7;;;;;;;;;;124.881744;21.465958;124.881744;;;;;;;;;
3401.0;3259.7;;;;;;;-0.014404736;1.2401501;0.45533615;;;;;;;;;;;;
3401.0;3262.9;262143;262143;14308;;;;;;;;;;;;;;;;;;
3402.0;3266.2;;;;0.1863289;-1.2160302;-0.12614824;;;;;;;;;;;;;;;
3402.0;3266.2;;;;0.18097307;-1.228634;-0.12749483;;;;;;;;;;;;;;;
3402.0;3266.2;;;;0.1789322;-1.2427408;-0.12992097;;;;;;;;;;;;;;;
3402.0;3266.2;;;;0.17311479;-1.2534333;-0.1317444;;;;;;;;;;;;;;;
3402.0;3266.2;;;;0.16391756;-1.2629701;-0.13221742;;;;;;;;;;;;;;;
3402.0;3269.3;;;;;;;;;;124.881744;28.069399;124.881744;;;;;;;;;
3402.0;3269.3;;;;;;;-0.036744285;1.2342906;0.4760277;;;;;;;;;;;;
3402.0;3269.3;;;;;;;;;;124.881744;32.868435;124.881744;;;;;;;;;
3402.0;3269.3;;;;;;;-0.06695761;1.226661;0.4918363;;;;;;;;;;;;
3402.0;3276.3;;;;0.15890886;-1.2727968;-0.13406374;;;;;;;;;;;;;;;
3402.0;3276.3;;;;0.14854051;-1.2805635;-0.13359071;;;;;;;;;;;;;;;
3402.0;3276.3;;;;0.13352586;-1.2867967;-0.13483049;;;;;;;;;;;;;;;
3402.0;3276.3;;;;0.13237382;-1.294098;-0.13352205;;;;;;;;;;;;;;;
3402.0;3276.3;;;;0.13401414;-1.2986413;-0.13513948;;;;;;;;;;;;;;;
3402.0;3278.9;;;;;;;;;;124.881744;35.737175;124.881744;;;;;;;;;
3402.0;3278.9;;;;;;;-0.09851375;1.2167729;0.5077059;;;;;;;;;;;;
3402.0;3278.9;;;;;;;;;;124.881744;36.439102;124.881744;;;;;;;;;
3402.0;3278.9;;;;;;;-0.13019197;1.2047486;0.5200964;;;;;;;;;;;;
3402.0;3283.2;262143;262143;14307;;;;;;;;;;;;;;;;;;
3404.0;3284.0;;;;;;;;;;;;;;;;;-15.396588;-1.5030366;47.956024;;3175.4
3404.0;3284.0;;;;;;;;;;;;;;0.80617696;0.024658956;-0.27234718;;;;;3175.4
3404.0;3284.0;;;;;;;;;;;;;;;;;-14.687033;-2.2812586;45.59847;;3175.4
3404.0;3284.0;;;;;;;;;;;;;;0.812891;0.021057772;-0.29963073;;;;;3175.4
3404.0;3284.0;;;;;;;;;;;;;;;;;-14.252144;-4.3832207;44.042027;;3185.0
3404.0;3284.0;;;;;;;;;;;;;;0.8163091;0.017700735;-0.3187353;;;;;3185.0
3404.0;3284.0;;;;;;;;;;;;;;;;;-13.695181;-5.4704432;43.057804;;3185.0
3404.0;3284.0;;;;;;;;;;;;;;0.8171636;0.0045167394;-0.3230079;;;;;3185.0
3404.0;3284.0;;;;;;;;;;;;;;;;;-12.726218;-6.778924;42.42836;;3194.4
3404.0;3284.0;;;;;;;;;;;;;;0.8310801;-0.0050050355;-0.33265176;;;;;3194.4
3404.0;3284.0;;;;;;;;;;;;;;;;;-10.891294;-4.730369;42.573322;;3194.4
3404.0;3284.0;;;;;;;;;;;;;;0.83712274;-0.015808588;-0.3272805;;;;;3194.4
3404.0;3284.6;;;;;;;;;;;;;;;;;-8.098849;-0.24033326;42.794582;;3204.0
3404.0;3284.6;;;;;;;;;;;;;;0.8415174;-0.020752586;-0.29108554;;;;;3204.0
3404.0;3284.6;;;;;;;;;;;;;;;;;-5.8442945;2.5749993;43.160805;;3204.0
3404.0;3284.6;;;;;;;;;;;;;;0.847499;-0.018311106;-0.27869502;;;;;3204.0
3404.0;3284.6;;;;;;;;;;;;;;;;;-4.6044803;4.5968504;43.866543;;3213.6
3404.0;3284.6;;;;;;;;;;;;;;0.8434706;-0.019898068;-0.2739952;;;;;3213.6
3404.0;3284.6;;;;;;;;;;;;;;;;;-4.3069243;5.874813;45.02243;;3213.6
3404.0;3284.6;;;;;;;;;;;;;;0.83223975;-0.0026245918;-0.24756615;;;;;3213.6
3404.0;3284.6;;;;;;;;;;;;;;;;;-4.886776;3.4409618;46.048615;;3223.3
3404.0;3284.6;;;;;;;;;;;;;;0.83797723;0.041505173;-0.22351757;;;;;3223.3
3404.0;3284.6;;;;;;;;;;;;;;;;;-5.199591;-0.40818506;47.143467;;3223.3
3404.0;3284.6;;;;;;;;;;;;;;0.847438;0.09814753;-0.21613209;;;;;3223.3
3405.0;3286.1;;;;0.12671281;-1.2997247;-0.13419725;;;;;;;;;;;;;;;
3405.0;3286.1;;;;0.11382677;-1.2991258;-0.13145448;;;;;;;;;;;;;;;
3405.0;3286.1;;;;0.100482956;-1.2977983;-0.13082887;;;;;;;;;;;;;;;
3405.0;3286.1;;;;0.09004212;-1.2971078;-0.12873842;;;;;;;;;;;;;;;
3405.0;3286.1;;;;0.08482743;-1.2956697;-0.12731554;;;;;;;;;;;;;;;
3405.0;3288.2;;;;;;;;;;124.881744;34.779655;124.881744;;;;;;;;;
3405.0;3288.2;;;;;;;-0.15320292;1.1978515;0.53675956;;;;;;;;;;;;
3405.0;3288.2;;;;;;;;;;124.881744;31.498917;124.881744;;;;;;;;;
3405.0;3288.2;;;;;;;-0.17883846;1.1877193;0.5477462;;;;;;;;;;;;
3405.0;3288.2;;;;;;;;;;;;;-505;;;;;;;;
3405.0;3288.2;;;;;;;;;;;;;-684;;;;;;;;
3405.0;3288.2;;;;;;;;;;;;;-717;;;;;;;;
3405.0;3288.2;;;;;;;;;;;;;-577;;;;;;;;
3405.0;3288.2;;;;;;;;;;;;;-275;;;;;;;;
3405.0;3296.2;;;;0.07788468;-1.2933923;-0.12564851;;;;;;;;;;;;;;;
3405.0;3296.2;;;;0.076595314;-1.2917978;-0.12530519;;;;;;;;;;;;;;;
3405.0;3296.2;;;;0.07175446;-1.288746;-0.12396242;;;;;;;;;;;;;;;
3405.0;3296.2;;;;0.06364442;-1.2847062;-0.12216951;;;;;;;;;;;;;;;
3405.0;3296.2;;;;0.05843354;-1.281376;-0.12058641;;;;;;;;;;;;;;;
3405.0;3297.8;;;;;;;;;;124.881744;27.1424;124.881744;;;;;;;;;
3405.0;3297.8;;;;;;;-0.20618305;1.1753289;0.5577563;;;;;;;;;;;;
3405.0;3297.8;;;;;;;;;;124.881744;21.565142;124.881744;;;;;;;;;
3405.0;3297.8;;;;;;;-0.23175757;1.1614734;0.56770533;;;;;;;;;;;;
3405.0;3303.0;262143;262143;14319;;;;;;;;;;;;;;;;;;
3407.0;3306.1;;;;0.053176887;-1.279625;-0.11919023;;;;;;;;;;;;;;;
3407.0;3306.1;;;;0.047351845;-1.2763292;-0.119339004;;;;;;;;;;;;;;;
3407.0;3306.1;;;;0.040664677;-1.2735254;-0.12100984;;;;;;;;;;;;;;;
3407.0;3306.1;;;;0.03042603;-1.2685624;-0.12316133;;;;;;;;;;;;;;;
3407.0;3306.1;;;;0.020011904;-1.2621804;-0.12578966;;;;;;;;;;;;;;;
3407.0;3307.3;;;;;;;;;;124.881744;14.893033;124.881744;;;;;;;;;
3407.0;3307.3;;;;;;;-0.2593463;1.1439558;0.56892604;;;;;;;;;;;;
3407.0;3307.3;;;;;;;;;;124.881744;6.8628497;124.881744;;;;;;;;;
3407.0;3307.3;;;;;;;-0.2927946;1.1255226;0.5689871;;;;;;;;;;;;
3407.0;3316.1;;;;0.008747102;-1.2546235;-0.12744142;;;;;;;;;;;;;;;
3407.0;3316.1;;;;-0.0029563908;-1.2465211;-0.12962724;;;;;;;;;;;;;;;
3407.0;3316.1;;;;-0.014652254;-1.2382852;-0.13181688;;;;;;;;;;;;;;;
3407.0;3316.1;;;;-0.027507786;-1.2294427;-0.13263322;;;;;;;;;;;;;;;
3407.0;3316.1;;;;-0.0407486;-1.220936;-0.1321602;;;;;;;;;;;;;;;
3407.0;3316.6;;;;;;;;;;124.881744;-2.8687398;124.881744;;;;;;;;;
3407.0;3316.6;;;;;;;-0.33161414;1.1049532;0.5684988;;;;;;;;;;;;
3407.0;3316.6;;;;;;;;;;124.881744;-14.873959;124.881744;;;;;;;;;
3407.0;3316.6;;;;;;;-0.3670156;1.0877407;0.5678274;;;;;;;;;;;;
3407.0;3322.6;262143;262143;14309;;;;;;;;;;;;;;;;;;
3431.0;3325.5;;;;-0.050754555;-1.2139741;-0.13257982;;;;;;;;;;;;;;;
3431.0;3325.5;;;;-0.061553963;-1.2085649;-0.13341142;;;;;;;;;;;;;;;
3431.0;3325.5;;;;-0.073192604;-1.2033387;-0.13608171;;;;;;;;;;;;;;;
3431.0;3325.5;;;;-0.08031464;-1.198742;-0.13939668;;;;;;;;;;;;;;;
3431.0;3325.5;;;;-0.09378053;-1.1949121;-0.13999178;;;;;;;;;;;;;;;
3431.0;3325.7;;;;;;;;;;124.881744;-29.045992;124.881744;;;;;;;;;
3431.0;3325.7;;;;;;;-0.39808345;1.0721152;0.5660573;;;;;;;;;;;;
3431.0;3325.7;;;;;;;;;;124.881744;-45.129246;124.881744;;;;;;;;;
3431.0;3325.7;;;;;;;-0.4219489;1.0539873;0.5602588;;;;;;;;;;;;
3431.0;3327.6;;;;;;;;;;;;;84;;;;;;;;
3431.0;3327.6;;;;;;;;;;;;;419;;;;;;;;
3431.0;3327.6;;;;;;;;;;;;;738;;;;;;;;
3431.0;3327.6;;;;;;;;;;;;;1031;;;;;;;;
3431.0;3327.6;;;;;;;;;;;;;1209;;;;;;;;
3431.0;3335.1;;;;;;;;;;124.881744;-62.53624;124.881744;;;;;;;;;
3431.0;3335.1;;;;;;;-0.4295175;1.0395215;0.5465255;;;;;;;;;;;;
3431.0;3335.1;;;;;;;;;;124.881744;-80.55742;124.881744;;;;;;;;;
3431.0;3335.1;;;;;;;-0.4234138;1.027192;0.532487;;;;;;;;;;;;
3431.0;3335.4;;;;-0.10519411;-1.1913263;-0.14073564;;;;;;;;;;;;;;;
3431.0;3335.4;;;;-0.11845018;-1.1881982;-0.14090349;;;;;;;;;;;;;;;
3431.0;3335.4;;;;-0.13658907;-1.1853601;-0.13933183;;;;;;;;;;;;;;;
3431.0;3335.4;;;;-0.15117647;-1.1827775;-0.13932802;;;;;;;;;;;;;;;
3431.0;3335.4;;;;-0.16435243;-1.180111;-0.14007951;;;;;;;;;;;;;;;
3431.0;3342.4;262143;262143;14315;;;;;;;;;;;;;;;;;;
3434.0;3343.6;;;;;;;;;;;;;;;;;-5.054628;-4.692221;47.20832;;3232.8
3434.0;3343.6;;;;;;;;;;;;;;0.86092716;0.17456588;-0.22180852;;;;;3232.8
3434.0;3343.6;;;;;;;;;;;;;;;;;-4.3450727;-7.965331;47.03665;;3232.8
3434.0;3343.6;;;;;;;;;;;;;;0.89327675;0.2593463;-0.24304941;;;;;3232.8
3434.0;3343.6;;;;;;;;;;;;;;;;;-2.1095922;-7.080294;46.586506;;3242.4
3434.0;3343.6;;;;;;;;;;;;;;0.92672503;0.34803307;-0.22156438;;;;;3242.4
3434.0;3343.6;;;;;;;;;;;;;;;;;0.90029603;-4.188666;46.47969;;3242.4
3434.0;3343.6;;;;;;;;;;;;;;0.95364237;0.4267098;-0.2069155;;;;;3242.4
3434.0;3343.6;;;;;;;;;;;;;;;;;3.910184;1.7929624;46.067688;;3252.1
3434.0;3343.6;;;;;;;;;;;;;;0.96462905;0.5100253;-0.1911069;;;;;3252.1
3434.0;3343.6;;;;;;;;;;;;;;;;;6.084628;9.720146;45.651875;;3252.1
3434.0;3343.6;;;;;;;;;;;;;;0.96823025;0.5858333;-0.16144292;;;;;3252.1
3434.0;3344.3;;;;;;;;;;;;;;;;;6.2562943;15.934477;45.201725;;3261.8
3434.0;3344.3;;;;;;;;;;;;;;0.9624317;0.63740957;-0.12701803;;;;;3261.8
3434.0;3344.3;;;;;;;;;;;;;;;;;4.623554;19.291513;45.216984;;3261.8
3434.0;3344.3;;;;;;;;;;;;;;0.9580371;0.6767174;-0.106631674;;;;;3261.8
3434.0;3344.3;;;;;;;;;;;;;;;;;2.8077028;21.462143;45.84643;;3271.3
3434.0;3344.3;;;;;;;;;;;;;;0.94100773;0.6745201;-0.08972442;;;;;3271.3
3434.0;3344.3;;;;;;;;;;;;;;;;;0.6599628;23.777735;46.658985;;3271.3
3434.0;3344.3;;;;;;;;;;;;;;0.9020051;0.6634114;-0.040223397;;;;;3271.3
3434.0;3344.3;;;;;;;;;;;;;;;;;-2.3461106;21.908476;47.414318;;3280.9
3434.0;3344.3;;;;;;;;;;;;;;0.9001129;0.6468093;-0.02783288;;;;;3280.9
3434.0;3344.3;;;;;;;;;;;;;;;;;-4.9401836;18.230995;48.787655;;3280.9
3434.0;3344.3;;;;;;;;;;;;;;0.89748836;0.6212348;-0.033936583;;;;;3280.9
3435.0;3344.5;;;;;;;;;;124.881744;-98.03309;124.881744;;;;;;;;;
3435.0;3344.5;;;;;;;-0.40443128;1.0270089;0.52320933;;;;;;;;;;;;
3435.0;3344.5;;;;;;;;;;124.881744;-113.72723;124.881744;;;;;;;;;
3435.0;3344.5;;;;;;;-0.38142034;1.0335399;0.51850945;;;;;;;;;;;;
3435.0;3345.3;;;;-0.17193986;-1.1784555;-0.13810731;;;;;;;;;;;;;;;
3435.0;3345.3;;;;-0.17746736;-1.1765519;-0.13461305;;;;;;;;;;;;;;;
3435.0;3345.3;;;;-0.18548967;-1.1757623;-0.1296158;;;;;;;;;;;;;;;
3435.0;3345.3;;;;-0.18688203;-1.1752778;-0.12378313;;;;;;;;;;;;;;;
3435.0;3345.3;;;;-0.18659975;-1.1741258;-0.121353164;;;;;;;;;;;;;;;
3435.0;3354.1;;;;;;;;;;124.881744;-123.64574;124.87792;;;;;;;;;
3435.0;3354.1;;;;;;;-0.35065767;1.0446485;0.5121616;;;;;;;;;;;;
3435.0;3354.1;;;;;;;;;;124.881744;-124.881744;124.30952;;;;;;;;;
3435.0;3354.1;;;;;;;-0.3203833;1.0610676;0.5126499;;;;;;;;;;;;
3435.0;3355.4;;;;-0.19610599;-1.1724664;-0.11729433;;;;;;;;;;;;;;;
3435.0;3355.4;;;;-0.20658877;-1.1711503;-0.1134453;;;;;;;;;;;;;;;
3435.0;3355.4;;;;-0.20822528;-1.1699258;-0.10872652;;;;;;;;;;;;;;;
3435.0;3355.4;;;;-0.21034244;-1.1688615;-0.10103609;;;;;;;;;;;;;;;
3435.0;3355.4;;;;-0.20639041;-1.1665269;-0.094181076;;;;;;;;;;;;;;;
3435.0;3362.3;262143;262143;14316;;;;;;;;;;;;;;;;;;
3435.0;3363.6;;;;;;;;;;124.881744;-124.881744;120.696884;;;;;;;;;
3435.0;3363.6;;;;;;;-0.29505295;1.0793786;0.51283306;;;;;;;;;;;;
3435.0;3363.6;;;;;;;;;;124.881744;-124.881744;115.07385;;;;;;;;;
3435.0;3363.6;;;;;;;-0.27790156;1.0914639;0.5167394;;;;;;;;;;;;
3491.0;3365.4;;;;-0.20707706;-1.1648446;-0.08699418;;;;;;;;;;;;;;;
3491.0;3365.4;;;;-0.20487216;-1.160843;-0.080558784;;;;;;;;;;;;;;;
3491.0;3365.4;;;;-0.20762637;-1.15823;-0.07258988;;;;;;;;;;;;;;;
3491.0;3365.4;;;;-0.20847324;-1.154564;-0.068321235;;;;;;;;;;;;;;;
3491.0;3365.4;;;;-0.21388629;-1.1511995;-0.066673286;;;;;;;;;;;;;;;
3491.0;3367.7;;;;;;;;;;;;;1276;;;;;;;;
3491.0;3367.7;;;;;;;;;;;;;1273;;;;;;;;
3491.0;3367.7;;;;;;;;;;;;;1237;;;;;;;;
3491.0;3367.7;;;;;;;;;;;;;1160;;;;;;;;
3491.0;3367.7;;;;;;;;;;;;;1023;;;;;;;;
3491.0;3373.2;;;;;;;;;;124.881744;-124.881744;109.43938;;;;;;;;;
3491.0;3373.2;;;;;;;-0.25843075;1.1092868;0.52290416;;;;;;;;;;;;
3491.0;3373.2;;;;;;;;;;124.87029;-124.881744;103.87356;;;;;;;;;
3491.0;3373.2;;;;;;;-0.23505355;1.1260109;0.5348674;;;;;;;;;;;;
3491.0;3375.4;;;;-0.22445682;-1.1493951;-0.06821061;;;;;;;;;;;;;;;
3491.0;3375.4;;;;-0.2251015;-1.1480371;-0.06746674;;;;;;;;;;;;;;;
3491.0;3375.4;;;;-0.22537997;-1.1470643;-0.060874946;;;;;;;;;;;;;;;
3491.0;3375.4;;;;-0.2345734;-1.1459085;-0.051418312;;;;;;;;;;;;;;;
3491.0;3375.4;;;;-0.24218753;-1.1459886;-0.04363251;;;;;;;;;;;;;;;
3491.0;3382.8;;;;;;;;;;124.55748;-124.881744;98.715935;;;;;;;;;
3491.0;3382.8;;;;;;;-0.21558276;1.1382183;0.55226296;;;;;;;;;;;;
3491.0;3382.8;;;;;;;;;;122.631;-124.881744;93.920715;;;;;;;;;
3491.0;3382.8;;;;;;;-0.20685446;1.1416364;0.5827204;;;;;;;;;;;;
3491.0;3382.5;262143;262143;14312;;;;;;;;;;;;;;;;;;
3493.0;3385.5;;;;-0.24662784;-1.1457902;-0.03856278;;;;;;;;;;;;;;;
3493.0;3385.5;;;;-0.24626163;-1.14629;-0.035343174;;;;;;;;;;;;;;;
3493.0;3385.5;;;;-0.24540332;-1.1469232;-0.030941013;;;;;;;;;;;;;;;
3493.0;3385.5;;;;-0.2442284;-1.1478273;-0.02702332;;;;;;;;;;;;;;;
3493.0;3385.5;;;;-0.24150851;-1.1482736;-0.026027683;;;;;;;;;;;;;;;
3493.0;3392.5;;;;;;;;;;119.59441;-124.881744;89.56801;;;;;;;;;
3493.0;3392.5;;;;;;;-0.18567461;1.1272317;0.6151311;;;;;;;;;;;;
3493.0;3392.5;;;;;;;;;;116.557816;-124.881744;84.326454;;;;;;;;;
3493.0;3392.5;;;;;;;-0.17139195;1.1136814;0.63917965;;;;;;;;;;;;
3493.0;3395.6;;;;-0.23691562;-1.148121;-0.026340488;;;;;;;;;;;;;;;
3493.0;3395.6;;;;-0.23296359;-1.1471254;-0.02681351;;;;;;;;;;;;;;;
3493.0;3395.6;;;;-0.22944263;-1.1446496;-0.028369907;;;;;;;;;;;;;;;
3493.0;3395.6;;;;-0.2256203;-1.1408654;-0.030300144;;;;;;;;;;;;;;;
3493.0;3395.6;;;;-0.22233203;-1.1358415;-0.033782963;;;;;;;;;;;;;;;
3493.0;3402.1;;;;;;;;;;112.91085;-124.881744;79.210785;;;;;;;;;
3493.0;3402.1;;;;;;;-0.15417951;1.0977508;0.66621906;;;;;;;;;;;;
3493.0;3402.1;;;;;;;;;;109.74074;-124.881744;75.457016;;;;;;;;;
3493.0;3402.1;;;;;;;-0.11969359;1.0884732;0.6902066;;;;;;;;;;;;
3493.0;3402.8;262143;262143;14314;;;;;;;;;;;;;;;;;;
3496.0;3403.6;;;;;;;;;;;;;;;;;-8.995331;12.775811;50.1915;;3290.6
3496.0;3403.6;;;;;;;;;;;;;;0.90572834;0.5973083;-0.071413316;;;;;3290.6
3496.0;3403.6;;;;;;;;;;;;;;;;;-13.302256;7.6525164;51.194798;;3290.6
3496.0;3403.6;;;;;;;;;;;;;;0.90444654;0.5650807;-0.11468856;;;;;3290.6
3496.0;3403.6;;;;;;;;;;;;;;;;;-17.368847;3.9368877;51.698357;;3300.1
3496.0;3403.6;;;;;;;;;;;;;;0.8955352;0.5477462;-0.1535081;;;;;3300.1
3496.0;3403.6;;;;;;;;;;;;;;;;;-20.458845;1.4496292;51.831875;;3300.1
3496.0;3403.6;;;;;;;;;;;;;;0.87856686;0.52772605;-0.16858424;;;;;3300.1
3496.0;3403.6;;;;;;;;;;;;;;;;;-21.885588;-0.71718496;51.198612;;3309.5
3496.0;3403.6;;;;;;;;;;;;;;0.86269724;0.5096591;-0.16132084;;;;;3309.5
3496.0;3403.6;;;;;;;;;;;;;;;;;-21.580402;-3.2731102;49.710835;;3309.5
3496.0;3403.6;;;;;;;;;;;;;;0.8709372;0.49043244;-0.14600055;;;;;3309.5
3496.0;3404.2;;;;;;;;;;;;;;;;;-20.748772;-5.035554;47.16254;;3319.2
3496.0;3404.2;;;;;;;;;;;;;;0.8995636;0.46949676;-0.12317271;;;;;3319.2
3496.0;3404.2;;;;;;;;;;;;;;;;;-19.65392;-6.088443;43.557545;;3319.2
3496.0;3404.2;;;;;;;;;;;;;;0.9325846;0.4532609;-0.100833155;;;;;3319.2
3496.0;3404.2;;;;;;;;;;;;;;;;;-18.593403;-7.4121833;39.38795;;3328.9
3496.0;3404.2;;;;;;;;;;;;;;0.97647023;0.4390393;-0.08429212;;;;;3328.9
3496.0;3404.2;;;;;;;;;;;;;;;;;-17.880032;-8.857997;34.669025;;3328.9
3496.0;3404.2;;;;;;;;;;;;;;1.0317087;0.40711692;-0.093813896;;;;;3328.9
3496.0;3404.2;;;;;;;;;;;;;;;;;-17.090364;-9.170813;29.305399;;3338.6
3496.0;3404.2;;;;;;;;;;;;;;1.0883511;0.37812433;-0.10614338;;;;;3338.6
3496.0;3404.2;;;;;;;;;;;;;;;;;-16.83096;-9.01059;23.159733;;3338.6
3496.0;3404.2;;;;;;;;;;;;;;1.1463972;0.36921293;-0.12268441;;;;;3338.6
3497.0;3405.4;;;;-0.22076419;-1.129284;-0.038421635;;;;;;;;;;;;;;;
3497.0;3405.4;;;;-0.22053912;-1.1209413;-0.0432663;;;;;;;;;;;;;;;
3497.0;3405.4;;;;-0.22145846;-1.1115762;-0.04915238;;;;;;;;;;;;;;;
3497.0;3405.4;;;;-0.22275546;-1.1007844;-0.054367073;;;;;;;;;;;;;;;
3497.0;3405.4;;;;-0.22620013;-1.0893975;-0.05962754;;;;;;;;;;;;;;;
3497.0;3407.8;;;;;;;;;;;;;963;;;;;;;;
3497.0;3407.8;;;;;;;;;;;;;1053;;;;;;;;
3497.0;3407.8;;;;;;;;;;;;;1119;;;;;;;;
3497.0;3407.8;;;;;;;;;;;;;1028;;;;;;;;
3497.0;3407.8;;;;;;;;;;;;;875;;;;;;;;
3497.0;3411.4;;;;;;;;;;106.36464;-124.881744;71.50487;;;;;;;;;
3497.0;3411.4;;;;;;;-0.080568865;1.0769372;0.70821255;;;;;;;;;;;;
3497.0;3411.4;;;;;;;;;;102.660446;-124.86266;67.339096;;;;;;;;;
3497.0;3411.4;;;;;;;-0.047853023;1.0702841;0.7239601;;;;;;;;;;;;
3497.0;3415.5;;;;-0.22974399;-1.0771409;-0.06420136;;;;;;;;;;;;;;;
3497.0;3415.5;;;;-0.23316577;-1.0647393;-0.06840897;;;;;;;;;;;;;;;
3497.0;3415.5;;;;-0.23678973;-1.0524102;-0.07236863;;;;;;;;;;;;;;;
3497.0;3415.5;;;;-0.2408295;-1.0407449;-0.07528306;;;;;;;;;;;;;;;
3497.0;3415.5;;;;-0.24511722;-1.0293504;-0.078083046;;;;;;;;;;;;;;;
3497.0;3420.9;;;;;;;;;;98.89142;-121.12033;63.516647;;;;;;;;;
3497.0;3420.9;;;;;;;-0.021179846;1.0691855;0.73641163;;;;;;;;;;;;
3497.0;3420.9;;;;;;;;;;94.96597;-106.997894;60.018463;;;;;;;;;
3497.0;3420.9;;;;;;;-0.0018311106;1.0660115;0.74868006;;;;;;;;;;;;
3497.0;3422.6;262143;262143;14309;;;;;;;;;;;;;;;;;;
3615.0;3425.5;;;;-0.24936679;-1.019272;-0.079982765;;;;;;;;;;;;;;;
3615.0;3425.5;;;;-0.25461963;-1.0100595;-0.081363685;;;;;;;;;;;;;;;
3615.0;3425.5;;;;-0.26087573;-1.0010568;-0.08280183;;;;;;;;;;;;;;;
3615.0;3425.5;;;;-0.2671471;-0.9929277;-0.08276368;;;;;;;;;;;;;;;
3615.0;3425.5;;;;-0.27231982;-0.9866601;-0.082832344;;;;;;;;;;;;;;;
3615.0;3430.4;;;;;;;;;;91.43727;-89.94567;56.7835;;;;;;;;;
3615.0;3430.4;;;;;;;0.017578661;1.070101;0.753502;;;;;;;;;;;;
3615.0;3430.4;;;;;;;;;;87.83609;-72.57683;52.72454;;;;;;;;;
3615.0;3430.4;;;;;;;0.027100436;1.0827357;0.75679797;;;;;;;;;;;;
3615.0;3435.3;;;;-0.2768326;-0.98147213;-0.08163453;;;;;;;;;;;;;;;
3615.0;3435.3;;;;-0.28074268;-0.9758836;-0.07950974;;;;;;;;;;;;;;;
3615.0;3435.3;;;;-0.28480914;-0.9711381;-0.07795716;;;;;;;;;;;;;;;
3615.0;3435.3;;;;-0.2877808;-0.9666215;-0.07567979;;;;;;;;;;;;;;;
3615.0;3435.3;;;;-0.28873828;-0.962433;-0.07405091;;;;;;;;;;;;;;;
3615.0;3439.8;;;;;;;;;;84.44472;-55.509354;48.600727;;;;;;;;;
3615.0;3439.8;;;;;;;0.026306955;1.0966522;0.75753045;;;;;;;;;;;;
3615.0;3439.8;;;;;;;;;;81.324196;-38.76614;45.373394;;;;;;;;;
3615.0;3439.8;;;;;;;0.024048585;1.1075168;0.760155;;;;;;;;;;;;
3615.0;3442.6;262143;262143;14301;;;;;;;;;;;;;;;;;;
3618.0;3445.4;;;;-0.28894427;-0.959221;-0.07127381;;;;;;;;;;;;;;;
3618.0;3445.4;;;;-0.28780368;-0.9555627;-0.068637855;;;;;;;;;;;;;;;
3618.0;3445.4;;;;-0.28491214;-0.9524118;-0.066234596;;;;;;;;;;;;;;;
3618.0;3445.4;;;;-0.28117755;-0.94929516;-0.06320954;;;;;;;;;;;;;;;
3618.0;3445.4;;;;-0.27666095;-0.9456941;-0.0597992;;;;;;;;;;;;;;;
3618.0;3448.0;;;;;;;;;;;;;785;;;;;;;;
3618.0;3448.0;;;;;;;;;;;;;735;;;;;;;;
3618.0;3448.0;;;;;;;;;;;;;634;;;;;;;;
3618.0;3448.0;;;;;;;;;;;;;474;;;;;;;;
3618.0;3448.0;;;;;;;;;;;;;329;;;;;;;;
3618.0;3449.5;;;;;;;;;;77.723015;-23.918882;41.901913;;;;;;;;;
3618.0;3449.5;;;;;;;0.010498367;1.1088595;0.7579577;;;;;;;;;;;;
3618.0;3449.5;;;;;;;;;;73.8319;-10.425886;37.228767;;;;;;;;;
3618.0;3449.5;;;;;;;-0.0110477;1.109714;0.7757805;;;;;;;;;;;;
3618.0;3455.5;;;;-0.27217487;-0.9421655;-0.055164345;;;;;;;;;;;;;;;
3618.0;3455.5;;;;-0.26624683;-0.93820584;-0.051036842;;;;;;;;;;;;;;;
3618.0;3455.5;;;;-0.26032642;-0.93421185;-0.04717637;;;;;;;;;;;;;;;
3618.0;3455.5;;;;-0.25307086;-0.9292413;-0.043869022;;;;;;;;;;;;;;;
3618.0;3455.5;;;;-0.24633792;-0.9241525;-0.04092026;;;;;;;;;;;;;;;
3618.0;3459.1;;;;;;;;;;70.684685;2.189703;32.464066;;;;;;;;;
3618.0;3459.1;;;;;;;-0.026917325;1.1067232;0.783227;;;;;;;;;;;;
3618.0;3459.1;;;;;;;;;;67.0835;12.848292;28.435621;;;;;;;;;
3618.0;3459.1;;;;;;;-0.0347911;1.0972015;0.7915891;;;;;;;;;;;;
3618.0;3462.9;262143;262143;14295;;;;;;;;;;;;;;;;;;
3619.0;3464.4;;;;;;;;;;;;;;;;;-17.89529;-8.213294;16.552477;;3348.2
3619.0;3464.4;;;;;;;;;;;;;;1.2010254;0.3497421;-0.1485641;;;;;3348.2
