patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4245.0;4185.1;;;;;;;;;;71.977905;-124.881744;-124.881744;;;;;;;;;
4245.0;4185.1;;;;;;;0.09741508;-1.101474;0.06634724;;;;;;;;;;;;
4245.0;4185.1;;;;;;;;;;66.29384;-124.881744;-124.881744;;;;;;;;;
4245.0;4185.1;;;;;;;0.1314127;-1.0614948;0.061342206;;;;;;;;;;;;
4247.0;4187.6;210599;262143;7473;;;;;;;;;;;;;;;;;;
4247.0;4188.5;;;;-0.40902716;0.66780096;0.2844086;;;;;;;;;;;;;;;
4247.0;4188.5;;;;-0.40560156;0.6622086;0.28252032;;;;;;;;;;;;;;;
4247.0;4188.5;;;;-0.4020539;0.6570893;0.27919772;;;;;;;;;;;;;;;
4247.0;4188.5;;;;-0.40211493;0.6521912;0.278801;;;;;;;;;;;;;;;
4247.0;4188.5;;;;-0.40065008;0.64516836;0.27637866;;;;;;;;;;;;;;;
4247.0;4192.0;;;;;;;;;;;;;;;;;6.267739;0.50737023;124.988556;;4104.5
4247.0;4192.0;;;;;;;;;;;;;;0.50593585;0.6771447;-0.7446516;;;;;4104.5
4247.0;4192.0;;;;;;;;;;;;;;;;;36.946472;62.101353;124.988556;;4104.5
4247.0;4192.0;;;;;;;;;;;;;;0.63020724;0.5528733;-0.71718496;;;;;4104.5
4247.0;4192.0;;;;;;;;;;;;;;;;;5.5200357;110.12985;124.988556;;4114.2
4247.0;4192.0;;;;;;;;;;;;;;0.64772487;0.38074893;-0.63618886;;;;;4114.2
4247.0;4192.0;;;;;;;;;;;;;;;;;-24.769585;107.00171;124.988556;;4114.2
4247.0;4192.0;;;;;;;;;;;;;;0.77602464;0.28681296;-0.7157811;;;;;4114.2
4247.0;4192.0;;;;;;;;;;;;;;;;;-45.945614;88.599045;124.988556;;4123.9
4247.0;4192.0;;;;;;;;;;;;;;0.84127325;0.22730187;-0.75276953;;;;;4123.9
4247.0;4192.0;;;;;;;;;;;;;;;;;-67.361984;78.417305;124.988556;;4123.9
4247.0;4192.0;;;;;;;;;;;;;;0.93972594;0.13055818;-0.85549486;;;;;4123.9
4247.0;4194.6;;;;;;;;;;61.30787;-124.881744;-124.881744;;;;;;;;;
4247.0;4194.6;;;;;;;0.15747552;-1.030427;0.052552875;;;;;;;;;;;;
4247.0;4194.6;;;;;;;;;;56.649982;-124.881744;-124.881744;;;;;;;;;
4247.0;4194.6;;;;;;;0.1853084;-0.9980163;0.04669332;;;;;;;;;;;;
4300.0;4198.5;;;;-0.39862067;0.64059836;0.27462772;;;;;;;;;;;;;;;
4300.0;4198.5;;;;-0.39417654;0.6375504;0.27642825;;;;;;;;;;;;;;;
4300.0;4198.5;;;;-0.39348608;0.63366324;0.27417758;;;;;;;;;;;;;;;
4300.0;4198.5;;;;-0.38914496;0.63192755;0.27227786;;;;;;;;;;;;;;;
4300.0;4198.5;;;;-0.38800818;0.62706;0.27084735;;;;;;;;;;;;;;;
4300.0;4204.1;;;;;;;;;;52.56432;-124.881744;-124.881744;;;;;;;;;
4300.0;4204.1;;;;;;;0.21259193;-0.95999026;0.039185766;;;;;;;;;;;;
4300.0;4204.1;;;;;;;;;;48.703728;-124.881744;-124.881744;;;;;;;;;
4300.0;4204.1;;;;;;;0.23908201;-0.93234044;0.034119695;;;;;;;;;;;;
4300.0;4207.6;210685;262143;7453;;;;;;;;;;;;;;;;;;
4300.0;4208.5;;;;-0.38356405;0.62305075;0.268055;;;;;;;;;;;;;;;
4300.0;4208.5;;;;-0.3846131;0.61806494;0.2670937;;;;;;;;;;;;;;;
4300.0;4208.5;;;;-0.39225012;0.6087113;0.2665787;;;;;;;;;;;;;;;
4300.0;4208.5;;;;-0.39540488;0.60142523;0.2654877;;;;;;;;;;;;;;;
4300.0;4208.5;;;;-0.39290625;0.59777457;0.2642899;;;;;;;;;;;;;;;
4300.0;4212.6;;;;;;;;;;;;;3296;;;;;;;;
4300.0;4212.6;;;;;;;;;;;;;4258;;;;;;;;
4300.0;4212.6;;;;;;;;;;;;;5316;;;;;;;;
4300.0;4212.6;;;;;;;;;;;;;6204;;;;;;;;
4300.0;4212.6;;;;;;;;;;;;;6742;;;;;;;;
4300.0;4213.7;;;;;;;;;;45.36195;-124.881744;-124.881744;;;;;;;;;
4300.0;4213.7;;;;;;;0.27625355;-0.88448745;0.03173925;;;;;;;;;;;;
4300.0;4213.7;;;;;;;;;;42.657246;-124.881744;-124.881744;;;;;;;;;
4300.0;4213.7;;;;;;;0.3007294;-0.8484756;0.024658956;;;;;;;;;;;;
4361.0;4218.4;;;;-0.38798147;0.5975266;0.26415637;;;;;;;;;;;;;;;
4361.0;4218.4;;;;-0.3860932;0.5971604;0.26177981;;;;;;;;;;;;;;;
4361.0;4218.4;;;;-0.38960654;0.59432226;0.26140216;;;;;;;;;;;;;;;
4361.0;4218.4;;;;-0.39226156;0.59052664;0.26126102;;;;;;;;;;;;;;;
4361.0;4218.4;;;;-0.39043814;0.5897599;0.26282504;;;;;;;;;;;;;;;
4361.0;4223.2;;;;;;;;;;39.91058;-124.881744;-124.881744;;;;;;;;;
4361.0;4223.2;;;;;;;0.32343516;-0.82302314;0.023865474;;;;;;;;;;;;
4361.0;4223.2;;;;;;;;;;37.396618;-124.881744;-124.881744;;;;;;;;;
4361.0;4223.2;;;;;;;0.338023;-0.8052614;0.020813623;;;;;;;;;;;;
4361.0;4227.8;210674;262143;7442;;;;;;;;;;;;;;;;;;
4361.0;4228.5;;;;-0.39226156;0.58765036;0.26256564;;;;;;;;;;;;;;;
4361.0;4228.5;;;;-0.3927384;0.58573157;0.26484302;;;;;;;;;;;;;;;
4361.0;4228.5;;;;-0.393982;0.5810395;0.26712802;;;;;;;;;;;;;;;
4361.0;4228.5;;;;-0.39431006;0.5799027;0.26913837;;;;;;;;;;;;;;;
4361.0;4228.5;;;;-0.39217764;0.5823594;0.26924136;;;;;;;;;;;;;;;
4361.0;4232.8;;;;;;;;;;35.142063;-124.59563;-124.881744;;;;;;;;;
4361.0;4232.8;;;;;;;0.3419904;-0.78902555;0.016418958;;;;;;;;;;;;
4361.0;4232.8;;;;;;;;;;33.013397;-118.50719;-124.881744;;;;;;;;;
4361.0;4232.8;;;;;;;0.35389262;-0.778283;0.013428144;;;;;;;;;;;;
4364.0;4238.7;;;;-0.39337164;0.58538824;0.26923755;;;;;;;;;;;;;;;
4364.0;4238.7;;;;-0.39884192;0.58264166;0.27068713;;;;;;;;;;;;;;;
4364.0;4238.7;;;;-0.40108114;0.5788956;0.27466968;;;;;;;;;;;;;;;
4364.0;4238.7;;;;-0.40168768;0.5771447;0.27782825;;;;;;;;;;;;;;;
4364.0;4238.7;;;;-0.40316778;0.5785218;0.27964404;;;;;;;;;;;;;;;
4364.0;4242.4;;;;;;;;;;31.380657;-106.38753;-124.881744;;;;;;;;;
4364.0;4242.4;;;;;;;0.3651845;-0.77437663;0.010498367;;;;;;;;;;;;
4364.0;4242.4;;;;;;;;;;30.343027;-94.29838;-124.881744;;;;;;;;;
4364.0;4242.4;;;;;;;0.36671042;-0.7688223;0.005920591;;;;;;;;;;;;
4364.0;4244.7;;;;;;;;;;;;;;;;;-76.26957;87.782684;124.98093;;4133.4
4364.0;4244.7;;;;;;;;;;;;;;0.9175085;0.21057771;-0.65016633;;;;;4133.4
4364.0;4244.7;;;;;;;;;;;;;;;;;-68.15927;77.28432;113.96756;;4133.4
4364.0;4244.7;;;;;;;;;;;;;;0.7467879;0.30103457;-0.7175512;;;;;4133.4
4364.0;4244.7;;;;;;;;;;;;;;;;;-40.19669;87.511826;73.15287;;4142.9
4364.0;4244.7;;;;;;;;;;;;;;0.5065462;0.66890466;-0.5794855;;;;;4142.9
4364.0;4244.7;;;;;;;;;;;;;;;;;-22.774437;92.822044;55.700092;;4142.9
4364.0;4244.7;;;;;;;;;;;;;;0.22266304;0.7635121;-0.5802179;;;;;4142.9
4364.0;4244.7;;;;;;;;;;;;;;;;;-4.8142953;94.14579;51.965393;;4152.4
4364.0;4244.7;;;;;;;;;;;;;;0.059755243;0.79262674;-0.6803796;;;;;4152.4
4364.0;4244.7;;;;;;;;;;;;;;;;;12.619404;99.147;46.220284;;4152.4
4364.0;4244.7;;;;;;;;;;;;;;-0.06750695;0.8333995;-0.73409224;;;;;4152.4
4366.0;4245.9;;;;;;;;;;;;;;;;;20.48555;101.50075;30.293434;;4162.0
4366.0;4245.9;;;;;;;;;;;;;;-0.19989623;0.9192175;-0.77388835;;;;;4162.0
4366.0;4245.9;;;;;;;;;;;;;;;;;15.64455;104.53352;11.14307;;4162.0
4366.0;4245.9;;;;;;;;;;;;;;-0.3559679;1.0079043;-0.79610586;;;;;4162.0
4366.0;4245.9;;;;;;;;;;;;;;;;;2.1820734;113.872185;-0.24033326;;4171.6
4366.0;4245.9;;;;;;;;;;;;;;-0.5406049;0.9754326;-0.7160253;;;;;4171.6
4366.0;4245.9;;;;;;;;;;;;;;;;;-9.693442;120.86855;-11.036257;;4171.6
4366.0;4245.9;;;;;;;;;;;;;;-0.66554767;0.9483322;-0.5521409;;;;;4171.6
4366.0;4245.9;;;;;;;;;;;;;;;;;-16.518145;115.84827;-26.169622;;4181.3
4366.0;4245.9;;;;;;;;;;;;;;-0.7289651;0.83730584;-0.50544757;;;;;4181.3
4366.0;4245.9;;;;;;;;;;;;;;;;;-20.638142;116.33274;-58.46965;;4181.3
4366.0;4245.9;;;;;;;;;;;;;;-0.7951903;0.9023713;-0.6038392;;;;;4181.3
4366.0;4247.8;210802;262143;7438;;;;;;;;;;;;;;;;;;
4366.0;4248.5;;;;-0.40192038;0.579464;0.28298953;;;;;;;;;;;;;;;
4366.0;4248.5;;;;-0.40210348;0.5841103;0.2836533;;;;;;;;;;;;;;;
4366.0;4248.5;;;;-0.40600973;0.59058005;0.28784946;;;;;;;;;;;;;;;
4366.0;4248.5;;;;-0.40895087;0.5932923;0.2888222;;;;;;;;;;;;;;;
4366.0;4248.5;;;;-0.41146857;0.59458166;0.29055026;;;;;;;;;;;;;;;
4366.0;4251.7;;;;;;;;;;29.431288;-82.02231;-124.79781;;;;;;;;;
4366.0;4251.7;;;;;;;0.3668325;-0.764977;0.0046388134;;;;;;;;;;;;
4366.0;4251.7;;;;;;;;;;29.202398;-69.83016;-122.68441;;;;;;;;;
4366.0;4251.7;;;;;;;0.36610004;-0.75337994;0.0048219245;;;;;;;;;;;;
4367.0;4252.7;;;;;;;;;;;;;7036;;;;;;;;
4367.0;4252.7;;;;;;;;;;;;;7092;;;;;;;;
4367.0;4252.7;;;;;;;;;;;;;6990;;;;;;;;
4367.0;4252.7;;;;;;;;;;;;;6951;;;;;;;;
4367.0;4252.7;;;;;;;;;;;;;7075;;;;;;;;
4367.0;4258.5;;;;-0.41652685;0.5949746;0.29334262;;;;;;;;;;;;;;;
4367.0;4258.5;;;;-0.4239884;0.59343725;0.2960129;;;;;;;;;;;;;;;
4367.0;4258.5;;;;-0.4243737;0.5983086;0.2998505;;;;;;;;;;;;;;;
4367.0;4258.5;;;;-0.42192465;0.60376745;0.3002434;;;;;;;;;;;;;;;
4367.0;4258.5;;;;-0.42145163;0.60768896;0.3033524;;;;;;;;;;;;;;;
4367.0;4261.2;;;;;;;;;;29.335918;-57.51976;-117.85104;;;;;;;;;
4367.0;4261.2;;;;;;;0.35108495;-0.75160986;0.0048219245;;;;;;;;;;;;
4367.0;4261.2;;;;;;;;;;29.602955;-45.35432;-112.41874;;;;;;;;;
4367.0;4261.2;;;;;;;0.3397931;-0.74275947;0.003112888;;;;;;;;;;;;
4367.0;4267.9;210822;262143;7432;;;;;;;;;;;;;;;;;;
4367.0;4268.5;;;;-0.4247704;0.6095353;0.30721667;;;;;;;;;;;;;;;
4367.0;4268.5;;;;-0.42459875;0.6112061;0.30998233;;;;;;;;;;;;;;;
4367.0;4268.5;;;;-0.42473608;0.6120568;0.31141284;;;;;;;;;;;;;;;
4367.0;4268.5;;;;-0.42184454;0.61423117;0.31245044;;;;;;;;;;;;;;;
4367.0;4268.5;;;;-0.4199677;0.6190415;0.31333545;;;;;;;;;;;;;;;
4367.0;4270.9;;;;;;;;;;30.297249;-33.635216;-106.66982;;;;;;;;;
4367.0;4270.9;;;;;;;0.33082065;-0.73043;0.0016479995;;;;;;;;;;;;
4367.0;4270.9;;;;;;;;;;31.254768;-22.366251;-101.40156;;;;;;;;;
4367.0;4270.9;;;;;;;0.3106174;-0.71596426;-0.0025025178;;;;;;;;;;;;
4369.0;4278.6;;;;-0.41372305;0.62313086;0.31414035;;;;;;;;;;;;;;;
4369.0;4278.6;;;;-0.41172796;0.6253014;0.31559375;;;;;;;;;;;;;;;
4369.0;4278.6;;;;-0.41117102;0.6283799;0.31838992;;;;;;;;;;;;;;;
4369.0;4278.6;;;;-0.4136353;0.6309014;0.31951526;;;;;;;;;;;;;;;
4369.0;4278.6;;;;-0.41346365;0.63367087;0.31570438;;;;;;;;;;;;;;;
4369.0;4280.4;;;;;;;;;;32.334362;-11.87933;-95.92731;;;;;;;;;
4369.0;4280.4;;;;;;;0.2931608;-0.7014374;-0.003112888;;;;;;;;;;;;
4369.0;4280.4;;;;;;;;;;33.68862;-1.9722588;-90.556046;;;;;;;;;
4369.0;4280.4;;;;;;;0.27619252;-0.6833705;-0.0040894803;;;;;;;;;;;;
4369.0;4288.1;210845;262143;7431;;;;;;;;;;;;;;;;;;
4369.0;4288.7;;;;-0.4134255;0.6363259;0.3161278;;;;;;;;;;;;;;;
4369.0;4288.7;;;;-0.4140473;0.637909;0.31564716;;;;;;;;;;;;;;;
4369.0;4288.7;;;;-0.41744238;0.6392403;0.31261066;;;;;;;;;;;;;;;
4369.0;4288.7;;;;-0.41797644;0.6374665;0.3092499;;;;;;;;;;;;;;;
4369.0;4288.7;;;;-0.41314703;0.63792044;0.30801395;;;;;;;;;;;;;;;
4369.0;4290.1;;;;;;;;;;35.088654;7.2023683;-85.29923;;;;;;;;;
4369.0;4290.1;;;;;;;0.25531784;-0.6620075;-0.0023804437;;;;;;;;;;;;
4369.0;4290.1;;;;;;;;;;36.481064;15.171514;-80.28657;;;;;;;;;
4369.0;4290.1;;;;;;;0.22656941;-0.643086;-0.0018311106;;;;;;;;;;;;
4369.0;4293.1;;;;;;;;;;;;;7389;;;;;;;;
4369.0;4293.1;;;;;;;;;;;;;7794;;;;;;;;
4369.0;4293.1;;;;;;;;;;;;;8009;;;;;;;;
4369.0;4293.1;;;;;;;;;;;;;7741;;;;;;;;
4369.0;4293.1;;;;;;;;;;;;;6893;;;;;;;;
4370.0;4298.8;;;;-0.40780646;0.6432305;0.30674747;;;;;;;;;;;;;;;
4370.0;4298.8;;;;-0.40010077;0.64863974;0.30126193;;;;;;;;;;;;;;;
4370.0;4298.8;;;;-0.39217;0.6527367;0.29831317;;;;;;;;;;;;;;;
4370.0;4298.8;;;;-0.38376623;0.65840155;0.29767612;;;;;;;;;;;;;;;
4370.0;4298.8;;;;-0.37834173;0.66497046;0.29332355;;;;;;;;;;;;;;;
4370.0;4299.7;;;;;;;;;;37.79336;21.885588;-75.31205;;;;;;;;;
4370.0;4299.7;;;;;;;0.19281594;-0.62807095;-0.0017090365;;;;;;;;;;;;
4370.0;4299.7;;;;;;;;;;38.98358;27.741325;-70.26124;;;;;;;;;
4370.0;4299.7;;;;;;;0.16650899;-0.6103091;-6.103702E-5;;;;;;;;;;;;
4370.0;4305.1;;;;;;;;;;;;;;;;;-13.817255;124.57274;-93.07764;;4191.0
4370.0;4305.1;;;;;;;;;;;;;;-0.8872951;0.94497514;-0.5247353;;;;;4191.0
4370.0;4305.1;;;;;;;;;;;;;;;;;-14.904477;124.988556;-122.61192;;4191.0
4370.0;4305.1;;;;;;;;;;;;;;-1.0859706;1.0772424;-0.527665;;;;;4191.0
4370.0;4305.1;;;;;;;;;;;;;;;;;-27.615435;124.988556;-124.988556;;4200.5
4370.0;4305.1;;;;;;;;;;;;;;-1.3649708;1.1592761;-0.4812769;;;;;4200.5
4370.0;4305.1;;;;;;;;;;;;;;;;;-54.059727;124.98474;-124.988556;;4200.5
4370.0;4305.1;;;;;;;;;;;;;;-1.65392;1.173925;-0.5501267;;;;;4200.5
4370.0;4305.1;;;;;;;;;;;;;;;;;-70.36805;123.77926;-124.988556;;4210.1
4370.0;4305.1;;;;;;;;;;;;;;-1.7578661;1.1597034;-0.51997435;;;;;4210.1
4370.0;4305.1;;;;;;;;;;;;;;;;;-73.377945;114.803;-124.988556;;4210.1
4370.0;4305.1;;;;;;;;;;;;;;-1.8704795;0.9591357;-0.329722;;;;;4210.1
4371.0;4306.0;;;;;;;;;;;;;;;;;-91.677605;75.51805;-124.988556;;4219.8
4371.0;4306.0;;;;;;;;;;;;;;-1.8016907;0.6212348;-0.32642597;;;;;4219.8
4371.0;4306.0;;;;;;;;;;;;;;;;;-106.868195;40.440838;-124.988556;;4219.8
4371.0;4306.0;;;;;;;;;;;;;;-1.8618122;0.44721824;-0.3246559;;;;;4219.8
4371.0;4306.0;;;;;;;;;;;;;;;;;-94.107635;15.820032;-120.76937;;4229.5
4371.0;4306.0;;;;;;;;;;;;;;-1.8160955;0.35108495;-0.2882168;;;;;4229.5
4371.0;4306.0;;;;;;;;;;;;;;;;;-78.466896;6.7026277;-72.542496;;4229.5
4371.0;4306.0;;;;;;;;;;;;;;-1.7762383;0.27082124;-0.16199225;;;;;4229.5
4371.0;4306.0;;;;;;;;;;;;;;;;;-61.769463;-28.256325;13.653218;;4239.1
4371.0;4306.0;;;;;;;;;;;;;;-1.4465773;0.090823084;-0.19354838;;;;;4239.1
4371.0;4306.0;;;;;;;;;;;;;;;;;-51.255836;-60.907314;47.26554;;4239.1
4371.0;4306.0;;;;;;;;;;;;;;-1.2147588;0.20911282;-0.31421858;;;;;4239.1
4371.0;4308.3;210832;262143;7424;;;;;;;;;;;;;;;;;;
4371.0;4308.8;;;;-0.37424472;0.6696854;0.29065707;;;;;;;;;;;;;;;
4371.0;4308.8;;;;-0.36824802;0.6736832;0.2895241;;;;;;;;;;;;;;;
4371.0;4308.8;;;;-0.36426166;0.6780396;0.28751376;;;;;;;;;;;;;;;
4371.0;4308.8;;;;-0.36062625;0.68318564;0.28673175;;;;;;;;;;;;;;;
4371.0;4308.8;;;;-0.3571091;0.6897431;0.2838631;;;;;;;;;;;;;;;
4371.0;4309.2;;;;;;;;;;40.10895;33.581806;-65.462204;;;;;;;;;
4371.0;4309.2;;;;;;;0.14899136;-0.59346294;0.006103702;;;;;;;;;;;;
4371.0;4309.2;;;;;;;;;;41.116062;39.170506;-60.758537;;;;;;;;;
4371.0;4309.2;;;;;;;0.13281655;-0.5816828;0.012390515;;;;;;;;;;;;
4372.0;4318.8;;;;;;;;;;42.14606;43.67962;-56.028168;;;;;;;;;
4372.0;4318.8;;;;;;;0.11896115;-0.57155067;0.019287698;;;;;;;;;;;;
4372.0;4318.8;;;;;;;;;;43.21421;46.906948;-51.26728;;;;;;;;;
4372.0;4318.8;;;;;;;0.104068115;-0.5645924;0.024109622;;;;;;;;;;;;
4372.0;4318.9;;;;-0.3555794;0.69775015;0.27980044;;;;;;;;;;;;;;;
4372.0;4318.9;;;;-0.3536034;0.7072182;0.2752724;;;;;;;;;;;;;;;
4372.0;4318.9;;;;-0.35131457;0.71721655;0.27087787;;;;;;;;;;;;;;;
4372.0;4318.9;;;;-0.34819034;0.72702795;0.26534274;;;;;;;;;;;;;;;
4372.0;4318.9;;;;-0.34465793;0.7373887;0.26096347;;;;;;;;;;;;;;;
4372.0;4328.3;;;;;;;;;;44.31669;49.558243;-46.39958;;;;;;;;;
4372.0;4328.3;;;;;;;0.092471085;-0.5580615;0.027466659;;;;;;;;;;;;
4372.0;4328.3;;;;;;;;;;45.262764;51.477097;-41.547134;;;;;;;;;
4372.0;4328.3;;;;;;;0.08203375;-0.54969937;0.031311993;;;;;;;;;;;;
4372.0;4328.9;;;;-0.34085086;0.74804693;0.25777057;;;;;;;;;;;;;;;
4372.0;4328.9;;;;-0.33685687;0.7590829;0.25402835;;;;;;;;;;;;;;;
4372.0;4328.9;;;;-0.33360675;0.7714578;0.25034717;;;;;;;;;;;;;;;
4372.0;4328.9;;;;-0.3311005;0.7828256;0.24422076;;;;;;;;;;;;;;;
4372.0;4328.9;;;;-0.3272896;0.79376614;0.23944476;;;;;;;;;;;;;;;
4372.0;4328.4;210753;262143;7417;;;;;;;;;;;;;;;;;;
4372.0;4333.3;;;;;;;;;;;;;5897;;;;;;;;
4372.0;4333.3;;;;;;;;;;;;;5297;;;;;;;;
4372.0;4333.3;;;;;;;;;;;;;5080;;;;;;;;
4372.0;4333.3;;;;;;;;;;;;;4869;;;;;;;;
4372.0;4333.3;;;;;;;;;;;;;4585;;;;;;;;
4422.0;4337.7;;;;;;;;;;46.220284;52.709282;-36.919765;;;;;;;;;
4422.0;4337.7;;;;;;;0.06915494;-0.54390085;0.036317028;;;;;;;;;;;;
4422.0;4337.7;;;;;;;;;;47.20832;53.193764;-32.40684;;;;;;;;;
4422.0;4337.7;;;;;;;0.05957213;-0.5379192;0.039490953;;;;;;;;;;;;
4422.0;4338.7;;;;-0.32390216;0.80352795;0.23620227;;;;;;;;;;;;;;;
4422.0;4338.7;;;;-0.31858066;0.8124391;0.23350146;;;;;;;;;;;;;;;
4422.0;4338.7;;;;-0.3148041;0.82157147;0.2307091;;;;;;;;;;;;;;;
4422.0;4338.7;;;;-0.31014636;0.83062756;0.22847751;;;;;;;;;;;;;;;
4422.0;4338.7;;;;-0.3062363;0.8398019;0.22475818;;;;;;;;;;;;;;;
4422.0;4347.1;;;;;;;;;;48.1048;52.86569;-28.035065;;;;;;;;;
4422.0;4347.1;;;;;;;0.048646506;-0.53364664;0.04181036;;;;;;;;;;;;
4422.0;4347.1;;;;;;;;;;48.997467;51.839504;-23.55266;;;;;;;;;
4422.0;4347.1;;;;;;;0.03790399;-0.5290689;0.045960877;;;;;;;;;;;;
4422.0;4348.7;;;;-0.30193713;0.84944165;0.22077945;;;;;;;;;;;;;;;
4422.0;4348.7;;;;-0.29768756;0.8586618;0.21759036;;;;;;;;;;;;;;;
4422.0;4348.7;;;;-0.29454425;0.86724484;0.21465686;;;;;;;;;;;;;;;
4422.0;4348.7;;;;-0.29052737;0.8752099;0.21196368;;;;;;;;;;;;;;;
4422.0;4348.7;;;;-0.28746417;0.8826066;0.20847705;;;;;;;;;;;;;;;
4422.0;4348.2;210568;262143;7421;;;;;;;;;;;;;;;;;;
4422.0;4356.8;;;;;;;;;;49.840538;49.92065;-19.157995;;;;;;;;;
4422.0;4356.8;;;;;;;0.024842067;-0.52687156;0.048219245;;;;;;;;;;;;
4422.0;4356.8;;;;;;;;;;50.618763;47.166355;-14.923552;;;;;;;;;
4422.0;4356.8;;;;;;;0.017639698;-0.52180547;0.050477616;;;;;;;;;;;;
4424.0;4358.8;;;;-0.28489307;0.89065945;0.20534137;;;;;;;;;;;;;;;
4424.0;4358.8;;;;-0.28372195;0.8998834;0.20322421;;;;;;;;;;;;;;;
4424.0;4358.8;;;;-0.2818375;0.90892804;0.20174411;;;;;;;;;;;;;;;
4424.0;4358.8;;;;-0.28078082;0.91895306;0.19985965;;;;;;;;;;;;;;;
4424.0;4358.8;;;;-0.27875903;0.9299432;0.19767001;;;;;;;;;;;;;;;
4424.0;4365.2;;;;;;;;;;;;;;;;;-43.160805;-66.72872;42.47795;;4248.8
4424.0;4365.2;;;;;;;;;;;;;;-1.307535;0.19635609;-0.3685415;;;;;4248.8
4424.0;4365.2;;;;;;;;;;;;;;;;;-32.170326;-77.97098;42.84799;;4248.8
4424.0;4365.2;;;;;;;;;;;;;;-1.335429;0.15533921;-0.48084962;;;;;4248.8
4424.0;4365.2;;;;;;;;;;;;;;;;;-15.614033;-94.07712;46.079132;;4258.4
4424.0;4365.2;;;;;;;;;;;;;;-1.3365276;0.22412793;-0.5795465;;;;;4258.4
4424.0;4365.2;;;;;;;;;;;;;;;;;-3.032777;-114.00571;48.39091;;4258.4
4424.0;4365.2;;;;;;;;;;;;;;-1.3160802;0.3350322;-0.633137;;;;;4258.4
4424.0;4365.2;;;;;;;;;;;;;;;;;-6.286813;-124.69863;49.4171;;4267.8
4424.0;4365.2;;;;;;;;;;;;;;-1.2090213;0.4485;-0.57222205;;;;;4267.8
4424.0;4365.2;;;;;;;;;;;;;;;;;-24.506365;-124.988556;48.73043;;4267.8
4424.0;4365.2;;;;;;;;;;;;;;-0.93490404;0.59346294;-0.38178656;;;;;4267.8
4425.0;4366.4;;;;;;;;;;;;;;;;;-47.482986;-124.652855;49.40947;;4277.5
4425.0;4366.4;;;;;;;;;;;;;;-0.51301616;0.70473343;-0.12091433;;;;;4277.5
4425.0;4366.4;;;;;;;;;;;;;;;;;-55.780205;-109.44319;54.345837;;4277.5
4425.0;4366.4;;;;;;;;;;;;;;-0.03564562;0.86306345;0.05389569;;;;;4277.5
4425.0;4366.4;;;;;;;;;;;;;;;;;-40.532394;-72.01224;68.91842;;4287.1
4425.0;4366.4;;;;;;;;;;;;;;0.3005463;1.1235085;0.060975984;;;;;4287.1
4425.0;4366.4;;;;;;;;;;;;;;;;;-10.212256;-37.415695;88.72493;;4287.1
4425.0;4366.4;;;;;;;;;;;;;;0.48799098;1.4476761;-0.09985656;;;;;4287.1
4425.0;4366.4;;;;;;;;;;;;;;;;;8.285776;-17.632069;111.499374;;4296.7
4425.0;4366.4;;;;;;;;;;;;;;0.6384472;1.6574602;-0.42585528;;;;;4296.7
4425.0;4366.4;;;;;;;;;;;;;;;;;32.277138;1.3389996;124.46974;;4296.7
4425.0;4366.4;;;;;;;;;;;;;;0.6377148;1.7937559;-0.628193;;;;;4296.7
4425.0;4366.2;;;;;;;;;;51.305428;43.698692;-10.696738;;;;;;;;;
4425.0;4366.2;;;;;;;0.008423109;-0.5186316;0.051026948;;;;;;;;;;;;
4425.0;4366.2;;;;;;;;;;51.84332;39.582504;-6.637776;;;;;;;;;
4425.0;4366.2;;;;;;;0.0012817774;-0.51405376;0.05023347;;;;;;;;;;;;
4425.0;4368.7;;;;-0.27679446;0.9402391;0.19780353;;;;;;;;;;;;;;;
4425.0;4368.7;;;;-0.2761307;0.94973385;0.19751361;;;;;;;;;;;;;;;
4425.0;4368.7;;;;-0.2760239;0.96195614;0.19720462;;;;;;;;;;;;;;;
4425.0;4368.7;;;;-0.27532962;0.9749719;0.19858173;;;;;;;;;;;;;;;
4425.0;4368.7;;;;-0.27318195;0.9875375;0.20064929;;;;;;;;;;;;;;;
4425.0;4368.3;210456;262143;7418;;;;;;;;;;;;;;;;;;
4482.0;4373.1;;;;;;;;;;;;;4612;;;;;;;;
4482.0;4373.1;;;;;;;;;;;;;5088;;;;;;;;
4482.0;4373.1;;;;;;;;;;;;;5699;;;;;;;;
4482.0;4373.1;;;;;;;;;;;;;6020;;;;;;;;
4482.0;4373.1;;;;;;;;;;;;;5979;;;;;;;;
4482.0;4375.7;;;;;;;;;;52.285835;34.760582;-2.601703;;;;;;;;;
4482.0;4375.7;;;;;;;-0.005920591;-0.51039153;0.04956206;;;;;;;;;;;;
4482.0;4375.7;;;;;;;;;;52.709282;29.473251;1.3695182;;;;;;;;;
4482.0;4375.7;;;;;;;-0.011963256;-0.50935394;0.04876858;;;;;;;;;;;;
4482.0;4378.7;;;;-0.27295306;1.0001985;0.20184329;;;;;;;;;;;;;;;
4482.0;4378.7;;;;-0.27209094;1.0137826;0.20217898;;;;;;;;;;;;;;;
4482.0;4378.7;;;;-0.27109912;1.0289689;0.20338824;;;;;;;;;;;;;;;
4482.0;4378.7;;;;-0.27069858;1.043358;0.20443729;;;;;;;;;;;;;;;
