patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2951.0;2785.6;;;;-0.35737613;0.86239254;0.0780716;;;;;;;;;;;;;;;
2951.0;2785.6;;;;-0.3576279;0.86257946;0.076515205;;;;;;;;;;;;;;;
2951.0;2785.6;;;;-0.35826877;0.8637086;0.07423783;;;;;;;;;;;;;;;
2951.0;2785.6;;;;-0.35905078;0.8667947;0.07320405;;;;;;;;;;;;;;;
2951.0;2785.6;;;;-0.36045077;0.8708497;0.07283784;;;;;;;;;;;;;;;
2951.0;2792.7;;;;;;;;;;-15.739922;-74.28968;73.51909;;;;;;;;;
2951.0;2792.7;;;;;;;0.32996613;-0.9584033;0.2238838;;;;;;;;;;;;
2951.0;2792.7;;;;;;;;;;-15.682699;-74.163795;73.728905;;;;;;;;;
2951.0;2792.7;;;;;;;0.3291116;-0.9373455;0.2196112;;;;;;;;;;;;
2952.0;2795.7;;;;-0.36254886;0.876114;0.07220841;;;;;;;;;;;;;;;
2952.0;2795.7;;;;-0.36503604;0.88211834;0.07092286;;;;;;;;;;;;;;;
2952.0;2795.7;;;;-0.3686867;0.8892213;0.06977082;;;;;;;;;;;;;;;
2952.0;2795.7;;;;-0.37282947;0.89741147;0.06874467;;;;;;;;;;;;;;;
2952.0;2795.7;;;;-0.37748724;0.90672696;0.06767655;;;;;;;;;;;;;;;
2952.0;2802.2;;;;;;;;;;;;;;;;;-57.294685;16.987364;6.0121465;;2689.4
2952.0;2802.2;;;;;;;;;;;;;;0.58394116;-0.5958434;0.1485641;;;;;2689.4
2952.0;2802.2;;;;;;;;;;;;;;;;;-38.033695;2.8611102;13.0047;;2689.4
2952.0;2802.2;;;;;;;;;;;;;;0.57271034;-0.64625996;0.04058962;;;;;2689.4
2952.0;2802.2;;;;;;;;;;;;;;;;;-12.897885;-9.861293;26.078066;;2699.0
2952.0;2802.2;;;;;;;;;;;;;;0.54609823;-0.73445845;-0.049867246;;;;;2699.0
2952.0;2802.2;;;;;;;;;;;;;;;;;13.939329;-16.96829;38.396103;;2699.0
2952.0;2802.2;;;;;;;;;;;;;;0.4856105;-0.8431654;-0.092471085;;;;;2699.0
2952.0;2802.2;;;;;;;;;;;;;;;;;40.482803;-25.933104;48.94406;;2708.6
2952.0;2802.2;;;;;;;;;;;;;;0.42207098;-0.8980377;-0.1356853;;;;;2708.6
2952.0;2802.2;;;;;;;;;;;;;;;;;67.354355;-41.98584;54.71969;;2708.6
2952.0;2802.2;;;;;;;;;;;;;;0.38923308;-0.8831446;-0.25519577;;;;;2708.6
2952.0;2802.2;;;;;;;;;;-15.690329;-73.89676;73.75179;;;;;;;;;
2952.0;2802.2;;;;;;;0.32923368;-0.91579944;0.21387371;;;;;;;;;;;;
2952.0;2802.2;;;;;;;;;;-15.747551;-73.70983;73.580124;;;;;;;;;
2952.0;2802.2;;;;;;;0.32758567;-0.89492476;0.20905179;;;;;;;;;;;;
2953.0;2803.0;;;;;;;;;;;;;;;;;89.91134;-54.60143;55.536057;;2718.2
2953.0;2803.0;;;;;;;;;;;;;;0.4098636;-0.75807977;-0.33631396;;;;;2718.2
2953.0;2803.0;;;;;;;;;;;;;;;;;106.917786;-68.5255;58.64513;;2718.2
2953.0;2803.0;;;;;;;;;;;;;;0.4937895;-0.6502884;-0.41938534;;;;;2718.2
2953.0;2803.0;;;;;;;;;;;;;;;;;113.670006;-76.61291;59.965054;;2727.8
2953.0;2803.0;;;;;;;;;;;;;;0.6313059;-0.58534503;-0.5363323;;;;;2727.8
2953.0;2803.0;;;;;;;;;;;;;;;;;107.74178;-65.9772;58.46202;;2727.8
2953.0;2803.0;;;;;;;;;;;;;;0.8567156;-0.5109409;-0.6187323;;;;;2727.8
2953.0;2803.0;;;;;;;;;;;;;;;;;108.84427;-35.237434;56.890316;;2737.5
2953.0;2803.0;;;;;;;;;;;;;;1.1215552;-0.41547897;-0.58674884;;;;;2737.5
2953.0;2803.0;;;;;;;;;;;;;;;;;117.91589;2.0867033;48.669395;;2737.5
2953.0;2803.0;;;;;;;;;;;;;;1.3458053;-0.25745416;-0.2985931;;;;;2737.5
2953.0;2802.6;262143;262143;11451;;;;;;;;;;;;;;;;;;
2953.0;2805.6;;;;-0.38325125;0.9167558;0.0673256;;;;;;;;;;;;;;;
2953.0;2805.6;;;;-0.38888937;0.92684186;0.06705094;;;;;;;;;;;;;;;
2953.0;2805.6;;;;-0.3947869;0.9376794;0.066509254;;;;;;;;;;;;;;;
2953.0;2805.6;;;;-0.40056616;0.9484483;0.06614686;;;;;;;;;;;;;;;
2953.0;2805.6;;;;-0.40683752;0.9593011;0.06666947;;;;;;;;;;;;;;;
2953.0;2807.7;;;;;;;;;;;;;2349;;;;;;;;
2953.0;2807.7;;;;;;;;;;;;;3090;;;;;;;;
2953.0;2807.7;;;;;;;;;;;;;3158;;;;;;;;
2953.0;2807.7;;;;;;;;;;;;;2831;;;;;;;;
2953.0;2807.7;;;;;;;;;;;;;2640;;;;;;;;
2956.0;2811.7;;;;;;;;;;-15.76281;-73.58775;73.27494;;;;;;;;;
2956.0;2811.7;;;;;;;0.32758567;-0.8778344;0.20435195;;;;;;;;;;;;
2956.0;2811.7;;;;;;;;;;-15.789515;-73.60301;72.843864;;;;;;;;;
2956.0;2811.7;;;;;;;0.32715842;-0.8619037;0.19965209;;;;;;;;;;;;
2956.0;2815.6;;;;-0.41346365;0.97021496;0.06775666;;;;;;;;;;;;;;;
2956.0;2815.6;;;;-0.4202233;0.98067486;0.06734086;;;;;;;;;;;;;;;
2956.0;2815.6;;;;-0.4275208;0.99073803;0.066696174;;;;;;;;;;;;;;;
2956.0;2815.6;;;;-0.43542105;1.0006639;0.066421516;;;;;;;;;;;;;;;
2956.0;2815.6;;;;-0.44330603;1.0099984;0.06523133;;;;;;;;;;;;;;;
2956.0;2821.2;;;;;;;;;;-15.86581;-73.572495;72.435684;;;;;;;;;
2956.0;2821.2;;;;;;;0.3277688;-0.8471328;0.1947081;;;;;;;;;;;;
2956.0;2821.2;;;;;;;;;;-15.938292;-73.450424;72.02368;;;;;;;;;
2956.0;2821.2;;;;;;;0.3272805;-0.83437604;0.19251075;;;;;;;;;;;;
2956.0;2822.6;262143;262143;11459;;;;;;;;;;;;;;;;;;
2956.0;2825.6;;;;-0.45181662;1.0188638;0.06406403;;;;;;;;;;;;;;;
2956.0;2825.6;;;;-0.45940787;1.0278703;0.062515266;;;;;;;;;;;;;;;
2956.0;2825.6;;;;-0.4653359;1.0362092;0.060588844;;;;;;;;;;;;;;;
2956.0;2825.6;;;;-0.4702683;1.0453569;0.057956703;;;;;;;;;;;;;;;
2956.0;2825.6;;;;-0.474392;1.0538942;0.05589295;;;;;;;;;;;;;;;
2956.0;2830.7;;;;;;;;;;-16.0947;-73.30164;71.607864;;;;;;;;;
2956.0;2830.7;;;;;;;0.32807398;-0.82412183;0.18982513;;;;;;;;;;;;
2956.0;2830.7;;;;;;;;;;-16.19007;-73.24442;71.184425;;;;;;;;;
2956.0;2830.7;;;;;;;0.33039337;-0.81496626;0.18378246;;;;;;;;;;;;
2960.0;2835.6;;;;-0.4773293;1.0621492;0.052890785;;;;;;;;;;;;;;;
2960.0;2835.6;;;;-0.4789582;1.0704385;0.04874421;;;;;;;;;;;;;;;
2960.0;2835.6;;;;-0.47978216;1.0782472;0.045372013;;;;;;;;;;;;;;;
2960.0;2835.6;;;;-0.48022085;1.0861284;0.041290287;;;;;;;;;;;;;;;
2960.0;2835.6;;;;-0.48158652;1.0931321;0.036746982;;;;;;;;;;;;;;;
2960.0;2840.3;;;;;;;;;;-16.26255;-73.3169;70.86779;;;;;;;;;
2960.0;2840.3;;;;;;;0.33069858;-0.8108768;0.17749566;;;;;;;;;;;;
2960.0;2840.3;;;;;;;;;;-16.209145;-73.40465;70.528275;;;;;;;;;
2960.0;2840.3;;;;;;;0.33356732;-0.807886;0.17474899;;;;;;;;;;;;
2960.0;2842.8;262143;262143;11460;;;;;;;;;;;;;;;;;;
2960.0;2845.7;;;;-0.4824143;1.0998422;0.032024387;;;;;;;;;;;;;;;
2960.0;2845.7;;;;-0.48271185;1.1055528;0.02638245;;;;;;;;;;;;;;;
2960.0;2845.7;;;;-0.48322302;1.1116639;0.020854952;;;;;;;;;;;;;;;
2960.0;2845.7;;;;-0.48460776;1.1166917;0.014991762;;;;;;;;;;;;;;;
2960.0;2845.7;;;;-0.48522574;1.1209375;0.007911683;;;;;;;;;;;;;;;
2960.0;2848.0;;;;;;;;;;;;;2665;;;;;;;;
2960.0;2848.0;;;;;;;;;;;;;2724;;;;;;;;
2960.0;2848.0;;;;;;;;;;;;;2717;;;;;;;;
2960.0;2848.0;;;;;;;;;;;;;2569;;;;;;;;
2960.0;2848.0;;;;;;;;;;;;;2381;;;;;;;;
2960.0;2850.0;;;;;;;;;;-16.209145;-73.343605;70.21165;;;;;;;;;
2960.0;2850.0;;;;;;;0.33722952;-0.8070925;0.17218544;;;;;;;;;;;;
2960.0;2850.0;;;;;;;;;;-16.224403;-73.17957;69.87212;;;;;;;;;
2960.0;2850.0;;;;;;;0.34253976;-0.80739766;0.17267373;;;;;;;;;;;;
2962.0;2855.8;;;;-0.48512655;1.1248323;0.002258301;;;;;;;;;;;;;;;
2962.0;2855.8;;;;-0.48432165;1.128956;-0.0043716435;;;;;;;;;;;;;;;
2962.0;2855.8;;;;-0.48349768;1.1318094;-0.010356904;;;;;;;;;;;;;;;
2962.0;2855.8;;;;-0.4826241;1.1342317;-0.017089846;;;;;;;;;;;;;;;
2962.0;2855.8;;;;-0.48149878;1.1364366;-0.024402622;;;;;;;;;;;;;;;
2962.0;2859.6;;;;;;;;;;-16.308329;-72.75613;69.56694;;;;;;;;;
2962.0;2859.6;;;;;;;0.34742272;-0.81228065;0.1744438;;;;;;;;;;;;
2962.0;2859.6;;;;;;;;;;-16.369366;-72.04657;69.39527;;;;;;;;;
2962.0;2859.6;;;;;;;0.35102388;-0.8183233;0.17371136;;;;;;;;;;;;
2962.0;2863.0;;;;;;;;;;;;;;;;;123.538925;12.169256;39.84191;;2747.2
2962.0;2863.0;;;;;;;;;;;;;;1.4832606;-0.037720878;-0.11181982;;;;;2747.2
2962.0;2863.0;;;;;;;;;;;;;;;;;124.267555;-2.010407;33.162178;;2747.2
2962.0;2863.0;;;;;;;;;;;;;;1.5045015;0.23566394;-0.26453444;;;;;2747.2
2962.0;2863.0;;;;;;;;;;;;;;;;;121.39881;-0.4158147;32.574696;;2756.9
2962.0;2863.0;;;;;;;;;;;;;;1.4187444;0.44032106;-0.39112523;;;;;2756.9
2962.0;2863.0;;;;;;;;;;;;;;;;;113.27326;8.125553;34.634693;;2756.9
2962.0;2863.0;;;;;;;;;;;;;;1.3146764;0.5396893;-0.36048463;;;;;2756.9
2962.0;2863.0;;;;;;;;;;;;;;;;;99.85656;5.32548;30.396435;;2766.5
2962.0;2863.0;;;;;;;;;;;;;;1.2643819;0.68947417;-0.36097294;;;;;2766.5
2962.0;2863.0;;;;;;;;;;;;;;;;;82.24738;1.9188513;26.92877;;2766.5
2962.0;2863.0;;;;;;;;;;;;;;1.2295908;0.8409681;-0.38636434;;;;;2766.5
2966.0;2863.7;;;;;;;;;;;;;;;;;66.061134;2.334666;31.655323;;2775.9
2966.0;2863.7;;;;;;;;;;;;;;1.2145146;0.96047854;-0.37018952;;;;;2775.9
2966.0;2863.7;;;;;;;;;;;;;;;;;43.099766;5.767998;42.012543;;2775.9
2966.0;2863.7;;;;;;;;;;;;;;1.1225928;0.8362682;-0.35084078;;;;;2775.9
2966.0;2863.7;;;;;;;;;;;;;;;;;23.262733;10.120701;41.405987;;2785.6
2966.0;2863.7;;;;;;;;;;;;;;1.0340892;0.8158208;-0.3018891;;;;;2785.6
2966.0;2863.7;;;;;;;;;;;;;;;;;5.226295;12.039553;40.826134;;2785.6
2966.0;2863.7;;;;;;;;;;;;;;0.95596176;0.7651601;-0.242378;;;;;2785.6
2966.0;2863.7;;;;;;;;;;;;;;;;;-9.449294;11.211737;42.615284;;2795.2
2966.0;2863.7;;;;;;;;;;;;;;0.9236732;0.6459548;-0.17584765;;;;;2795.2
2966.0;2863.7;;;;;;;;;;;;;;;;;-23.480179;8.697775;44.08399;;2795.2
2966.0;2863.7;;;;;;;;;;;;;;0.93777275;0.51008636;-0.13837092;;;;;2795.2
2966.0;2863.0;262143;262143;11460;;;;;;;;;;;;;;;;;;
2966.0;2865.7;;;;-0.48070914;1.1378022;-0.03084946;;;;;;;;;;;;;;;
2966.0;2865.7;;;;-0.48019034;1.1394235;-0.037075046;;;;;;;;;;;;;;;
2966.0;2865.7;;;;-0.47993857;1.1408616;-0.043544773;;;;;;;;;;;;;;;
2966.0;2865.7;;;;-0.47985083;1.1419412;-0.049285896;;;;;;;;;;;;;;;
2966.0;2865.7;;;;-0.47960287;1.142708;-0.054042824;;;;;;;;;;;;;;;
2966.0;2869.0;;;;;;;;;;-16.369366;-71.16917;69.32661;;;;;;;;;
2966.0;2869.0;;;;;;;0.35602894;-0.8278451;0.17242958;;;;;;;;;;;;
2966.0;2869.0;;;;;;;;;;-16.369366;-70.16968;69.2732;;;;;;;;;
2966.0;2869.0;;;;;;;0.3590808;-0.8384045;0.16913357;;;;;;;;;;;;
2967.0;2875.8;;;;-0.48016363;1.1439859;-0.059558876;;;;;;;;;;;;;;;
2967.0;2875.8;;;;-0.48056036;1.1451608;-0.06311036;;;;;;;;;;;;;;;
2967.0;2875.8;;;;-0.48128897;1.1462213;-0.06831742;;;;;;;;;;;;;;;
2967.0;2875.8;;;;-0.48117834;1.1466371;-0.072795875;;;;;;;;;;;;;;;
2967.0;2875.8;;;;-0.48144537;1.1462289;-0.07712556;;;;;;;;;;;;;;;
2967.0;2877.5;;;;;;;;;;;;;;;;;-33.619953;8.362072;45.400097;;2804.9
2967.0;2877.5;;;;;;;;;;;;;;0.95815915;0.39136937;-0.1175573;;;;;2804.9
2967.0;2877.5;;;;;;;;;;;;;;;;;-40.08606;11.211737;47.12058;;2804.9
2967.0;2877.5;;;;;;;;;;;;;;0.95095676;0.29804376;-0.10113834;;;;;2804.9
2967.0;2877.5;;;;;;;;;;;;;;;;;-45.491653;11.722922;50.153355;;2814.6
2967.0;2877.5;;;;;;;;;;;;;;0.9411298;0.1820124;-0.12213507;;;;;2814.6
2967.0;2877.5;;;;;;;;;;;;;;;;;-49.729908;12.10059;52.537613;;2814.6
2967.0;2877.5;;;;;;;;;;;;;;0.9373455;0.0888699;-0.16394544;;;;;2814.6
2967.0;2877.5;;;;;;;;;;;;;;;;;-51.99591;14.900662;52.823727;;2824.2
2967.0;2877.5;;;;;;;;;;;;;;0.92172;0.05346843;-0.18817712;;;;;2824.2
2967.0;2877.5;;;;;;;;;;;;;;;;;-53.632465;16.3007;54.74639;;2824.2
2967.0;2877.5;;;;;;;;;;;;;;0.9070101;0.018921476;-0.21778008;;;;;2824.2
2967.0;2878.4;;;;;;;;;;-16.4037;-69.11679;69.3762;;;;;;;;;
2967.0;2878.4;;;;;;;0.36347544;-0.84823143;0.16589862;;;;;;;;;;;;
2967.0;2878.4;;;;;;;;;;-16.460922;-67.94564;69.53261;;;;;;;;;
2967.0;2878.4;;;;;;;0.366039;-0.85842466;0.16425061;;;;;;;;;;;;
2967.0;2882.8;262143;262143;11474;;;;;;;;;;;;;;;;;;
2968.0;2885.7;;;;-0.48235708;1.1453096;-0.079528816;;;;;;;;;;;;;;;
2968.0;2885.7;;;;-0.4828034;1.143696;-0.08244706;;;;;;;;;;;;;;;
2968.0;2885.7;;;;-0.48457724;1.1422769;-0.08518601;;;;;;;;;;;;;;;
2968.0;2885.7;;;;-0.48574072;1.1397897;-0.086608894;;;;;;;;;;;;;;;
2968.0;2885.7;;;;-0.4873162;1.136818;-0.088314064;;;;;;;;;;;;;;;
2968.0;2888.0;;;;;;;;;;-16.693626;-66.61428;69.64705;;;;;;;;;
2968.0;2888.0;;;;;;;0.36902982;-0.86605424;0.16492203;;;;;;;;;;;;
2968.0;2888.0;;;;;;;;;;-16.869106;-65.08454;69.685196;;;;;;;;;
2968.0;2888.0;;;;;;;0.3688467;-0.8707541;0.16382337;;;;;;;;;;;;
2968.0;2888.0;;;;;;;;;;;;;2349;;;;;;;;
2968.0;2888.0;;;;;;;;;;;;;2574;;;;;;;;
2968.0;2888.0;;;;;;;;;;;;;2969;;;;;;;;
2968.0;2888.0;;;;;;;;;;;;;3165;;;;;;;;
2968.0;2888.0;;;;;;;;;;;;;2792;;;;;;;;
2968.0;2895.3;;;;-0.4890328;1.1334687;-0.08897401;;;;;;;;;;;;;;;
2968.0;2895.3;;;;-0.49015433;1.1290399;-0.08942414;;;;;;;;;;;;;;;
2968.0;2895.3;;;;-0.49184424;1.123684;-0.09058762;;;;;;;;;;;;;;;
2968.0;2895.3;;;;-0.49423224;1.1181337;-0.09097672;;;;;;;;;;;;;;;
2968.0;2895.3;;;;-0.4966355;1.1125337;-0.09117127;;;;;;;;;;;;;;;
2968.0;2897.0;;;;;;;;;;-17.19718;-63.459427;69.7615;;;;;;;;;
2968.0;2897.0;;;;;;;0.36945707;-0.87740713;0.1633961;;;;;;;;;;;;
2968.0;2897.0;;;;;;;;;;-17.471846;-61.796165;69.921715;;;;;;;;;
2968.0;2897.0;;;;;;;0.37104404;-0.88381606;0.16284677;;;;;;;;;;;;
2968.0;2902.2;262143;262143;11459;;;;;;;;;;;;;;;;;;
2997.0;2904.9;;;;-0.49774557;1.1058465;-0.08972932;;;;;;;;;;;;;;;
2997.0;2904.9;;;;-0.49895483;1.0986825;-0.089176185;;;;;;;;;;;;;;;
2997.0;2904.9;;;;-0.4998055;1.0905839;-0.08881379;;;;;;;;;;;;;;;
2997.0;2904.9;;;;-0.5017243;1.0823632;-0.08903886;;;;;;;;;;;;;;;
2997.0;2904.9;;;;-0.50319296;1.0734178;-0.087112434;;;;;;;;;;;;;;;
2997.0;2906.2;;;;;;;;;;-17.906734;-60.21683;69.956055;;;;;;;;;
2997.0;2906.2;;;;;;;0.37531662;-0.89059114;0.164861;;;;;;;;;;;;
2997.0;2906.2;;;;;;;;;;-18.295847;-58.561207;69.87594;;;;;;;;;
2997.0;2906.2;;;;;;;0.37812433;-0.8960845;0.16663106;;;;;;;;;;;;
2997.0;2914.9;;;;-0.50456244;1.0641443;-0.08498765;;;;;;;;;;;;;;;
2997.0;2914.9;;;;-0.5069886;1.0553056;-0.08280564;;;;;;;;;;;;;;;
2997.0;2914.9;;;;-0.50999075;1.0470163;-0.08239747;;;;;;;;;;;;;;;
2997.0;2914.9;;;;-0.51214606;1.0378114;-0.080219276;;;;;;;;;;;;;;;
2997.0;2914.9;;;;-0.5106583;1.0284806;-0.076759346;;;;;;;;;;;;;;;
2997.0;2915.8;;;;;;;;;;-18.814661;-56.913204;69.87212;;;;;;;;;
2997.0;2915.8;;;;;;;0.3838618;-0.901883;0.17084262;;;;;;;;;;;;
2997.0;2915.8;;;;;;;;;;-19.425032;-55.192722;69.76913;;;;;;;;;
2997.0;2915.8;;;;;;;0.39149144;-0.90524;0.17749566;;;;;;;;;;;;
3056.0;2921.8;;;;;;;;;;;;;;;;;-54.792168;14.7633295;58.88928;;2833.9
3056.0;2921.8;;;;;;;;;;;;;;0.8993194;-0.038209174;-0.25580615;;;;;2833.9
3056.0;2921.8;;;;;;;;;;;;;;;;;-54.898983;11.257515;62.48665;;2833.9
3056.0;2921.8;;;;;;;;;;;;;;0.89657277;-0.08404797;-0.31122777;;;;;2833.9
3056.0;2921.8;;;;;;;;;;;;;;;;;-52.934357;10.219886;65.26002;;2843.5
3056.0;2921.8;;;;;;;;;;;;;;0.90664387;-0.1264687;-0.31769767;;;;;2843.5
3056.0;2921.8;;;;;;;;;;;;;;;;;-49.47432;8.5909605;69.60509;;2843.5
3056.0;2921.8;;;;;;;;;;;;;;0.91116065;-0.17633595;-0.30579546;;;;;2843.5
3056.0;2921.8;;;;;;;;;;;;;;;;;-44.225136;6.4127016;72.00461;;2853.2
3056.0;2921.8;;;;;;;;;;;;;;0.9223304;-0.22003846;-0.29682302;;;;;2853.2
3056.0;2921.8;;;;;;;;;;;;;;;;;-37.3661;5.611591;72.622604;;2853.2
3056.0;2921.8;;;;;;;;;;;;;;0.9394818;-0.23090304;-0.27826777;;;;;2853.2
3056.0;2922.2;262143;262143;11467;;;;;;;;;;;;;;;;;;
3056.0;2924.9;;;;-0.51035696;1.0198442;-0.07310868;;;;;;;;;;;;;;;
3056.0;2924.9;;;;-0.5115281;1.0121995;-0.07322312;;;;;;;;;;;;;;;
3056.0;2924.9;;;;-0.51008993;1.003666;-0.07258988;;;;;;;;;;;;;;;
3056.0;2924.9;;;;-0.5100251;0.9958192;-0.07182313;;;;;;;;;;;;;;;
3056.0;2924.9;;;;-0.5093041;0.98778546;-0.06986237;;;;;;;;;;;;;;;
3056.0;2925.3;;;;;;;;;;-20.119328;-53.235725;69.578384;;;;;;;;;
3056.0;2925.3;;;;;;;0.3965575;-0.9109775;0.18799402;;;;;;;;;;;;
3056.0;2925.3;;;;;;;;;;-20.80218;-51.03076;69.3762;;;;;;;;;
3056.0;2925.3;;;;;;;0.40076905;-0.91634876;0.19922483;;;;;;;;;;;;
3059.0;2927.4;;;;;;;;;;;;;1907;;;;;;;;
3059.0;2927.4;;;;;;;;;;;;;1027;;;;;;;;
3059.0;2927.4;;;;;;;;;;;;;682;;;;;;;;
3059.0;2927.4;;;;;;;;;;;;;875;;;;;;;;
3059.0;2927.4;;;;;;;;;;;;;1359;;;;;;;;
3059.0;2934.8;;;;;;;;;;-21.42018;-48.741875;69.177826;;;;;;;;;
3059.0;2934.8;;;;;;;0.4092532;-0.9234901;0.2115543;;;;;;;;;;;;
3059.0;2934.8;;;;;;;;;;-22.007662;-46.475876;68.84594;;;;;;;;;
3059.0;2934.8;;;;;;;0.41584522;-0.9292886;0.22296824;;;;;;;;;;;;
3059.0;2934.9;;;;-0.509594;0.980301;-0.070659645;;;;;;;;;;;;;;;
3059.0;2934.9;;;;-0.5083123;0.97212994;-0.06975175;;;;;;;;;;;;;;;
3059.0;2934.9;;;;-0.5069085;0.9645959;-0.06866837;;;;;;;;;;;;;;;
3059.0;2934.9;;;;-0.50601965;0.9571687;-0.06905747;;;;;;;;;;;;;;;
3059.0;2934.9;;;;-0.50578314;0.9503366;-0.06881333;;;;;;;;;;;;;;;
3059.0;2942.3;262143;262143;11465;;;;;;;;;;;;;;;;;;
3059.0;2944.4;;;;;;;;;;-22.492142;-44.31669;68.42631;;;;;;;;;
3059.0;2944.4;;;;;;;0.42133853;-0.93673515;0.23426008;;;;;;;;;;;;
3059.0;2944.4;;;;;;;;;;-22.900326;-42.638172;67.9609;;;;;;;;;
3059.0;2944.4;;;;;;;0.42402416;-0.94283885;0.24555193;;;;;;;;;;;;
3059.0;2945.0;;;;-0.5054856;0.94311917;-0.06891251;;;;;;;;;;;;;;;
3059.0;2945.0;;;;-0.50246435;0.9359933;-0.0672226;;;;;;;;;;;;;;;
3059.0;2945.0;;;;-0.49981314;0.9295312;-0.06711198;;;;;;;;;;;;;;;
3059.0;2945.0;;;;-0.4975434;0.92417157;-0.06811143;;;;;;;;;;;;;;;
3059.0;2945.0;;;;-0.4951859;0.91840374;-0.068077095;;;;;;;;;;;;;;;
3064.0;2953.9;;;;;;;;;;-23.144474;-41.3831;67.33528;;;;;;;;;
3064.0;2953.9;;;;;;;0.4223762;-0.9461348;0.25330362;;;;;;;;;;;;
3064.0;2953.9;;;;;;;;;;-23.34666;-40.490433;66.6448;;;;;;;;;
3064.0;2953.9;;;;;;;0.418775;-0.94863737;0.26142156;;;;;;;;;;;;
3064.0;2954.9;;;;-0.4925118;0.91271603;-0.06892396;;;;;;;;;;;;;;;
3064.0;2954.9;;;;-0.48952872;0.9068109;-0.06910706;;;;;;;;;;;;;;;
3064.0;2954.9;;;;-0.48752218;0.90104306;-0.06975938;;;;;;;;;;;;;;;
3064.0;2954.9;;;;-0.48561865;0.8962251;-0.07042695;;;;;;;;;;;;;;;
3064.0;2954.9;;;;-0.48434073;0.89112484;-0.072357185;;;;;;;;;;;;;;;
3064.0;2962.4;262143;262143;11462;;;;;;;;;;;;;;;;;;
3064.0;2963.5;;;;;;;;;;-23.445845;-39.75036;65.85132;;;;;;;;;
3064.0;2963.5;;;;;;;0.41645557;-0.94967496;0.26136053;;;;;;;;;;;;
3064.0;2963.5;;;;;;;;;;-23.548845;-38.99121;64.79842;;;;;;;;;
3064.0;2963.5;;;;;;;0.41224402;-0.949736;0.2603229;;;;;;;;;;;;
3064.0;2965.1;;;;-0.48195273;0.8857919;-0.0729065;;;;;;;;;;;;;;;
3064.0;2965.1;;;;-0.4798165;0.88113797;-0.07352448;;;;;;;;;;;;;;;
3064.0;2965.1;;;;-0.477974;0.87646496;-0.07369996;;;;;;;;;;;;;;;
3064.0;2965.1;;;;-0.4764443;0.87236035;-0.0747757;;;;;;;;;;;;;;;
3064.0;2965.1;;;;-0.47495657;0.86893475;-0.07559968;;;;;;;;;;;;;;;
3064.0;2967.6;;;;;;;;;;;;;1953;;;;;;;;
3064.0;2967.6;;;;;;;;;;;;;2599;;;;;;;;
3064.0;2967.6;;;;;;;;;;;;;3287;;;;;;;;
3064.0;2967.6;;;;;;;;;;;;;3666;;;;;;;;
3064.0;2967.6;;;;;;;;;;;;;3494;;;;;;;;
3065.0;2973.1;;;;;;;;;;-23.483994;-38.36558;63.497574;;;;;;;;;
3065.0;2973.1;;;;;;;0.41108432;-0.9472335;0.25843075;;;;;;;;;;;;
3065.0;2973.1;;;;;;;;;;-23.419142;-38.0871;62.08228;;;;;;;;;
3065.0;2973.1;;;;;;;0.41029084;-0.94479203;0.2562334;;;;;;;;;;;;
3065.0;2975.2;;;;-0.4741059;0.8645822;-0.07695771;;;;;;;;;;;;;;;
3065.0;2975.2;;;;-0.47334296;0.8608781;-0.07799912;;;;;;;;;;;;;;;
3065.0;2975.2;;;;-0.47268683;0.8573266;-0.079154976;;;;;;;;;;;;;;;
3065.0;2975.2;;;;-0.47273642;0.85427105;-0.08026887;;;;;;;;;;;;;;;
3065.0;2975.2;;;;-0.47274786;0.8516885;-0.08141328;;;;;;;;;;;;;;;
3065.0;2982.1;;;;;;;;;;;;;;;;;-32.2924;6.2448497;71.72613;;2862.8
3065.0;2982.1;;;;;;;;;;;;;;0.95974606;-0.1899472;-0.26728112;;;;;2862.8
3065.0;2982.1;;;;;;;;;;;;;;;;;-28.03125;8.7397375;71.05853;;2862.8
3065.0;2982.1;;;;;;;;;;;;;;0.9620045;-0.1380047;-0.25580615;;;;;2862.8
3065.0;2982.1;;;;;;;;;;;;;;;;;-25.425734;12.562181;70.11627;;2872.4
3065.0;2982.1;;;;;;;;;;;;;;0.9508347;-0.08355968;-0.23487045;;;;;2872.4
3065.0;2982.1;;;;;;;;;;;;;;;;;-25.765251;12.428662;68.92223;;2872.4
3065.0;2982.1;;;;;;;;;;;;;;0.956267;-0.035279397;-0.22254097;;;;;2872.4
3065.0;2982.1;;;;;;;;;;;;;;;;;-25.757622;10.383923;69.864494;;2882.0
3065.0;2982.1;;;;;;;;;;;;;;0.9474166;-0.051087987;-0.22992645;;;;;2882.0
3065.0;2982.1;;;;;;;;;;;;;;;;;-26.715141;11.116366;68.57127;;2882.0
3065.0;2982.1;;;;;;;;;;;;;;0.9516892;-0.0013428144;-0.21735282;;;;;2882.0
3065.0;2982.6;;;;;;;;;;-23.327585;-37.99173;60.62502;;;;;;;;;
3065.0;2982.6;;;;;;;0.40571305;-0.94210637;0.25403607;;;;;;;;;;;;
3065.0;2982.6;;;;;;;;;;-23.239845;-37.850582;59.068577;;;;;;;;;
