patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
8890.0;8788.3;;;;-0.22438815;0.8608209;-0.0154533405;;;;;;;;;;;;;;;
8890.0;8788.3;;;;-0.22443774;0.85131085;-0.017498018;;;;;;;;;;;;;;;
8890.0;8788.3;;;;-0.22513965;0.8425065;-0.019538881;;;;;;;;;;;;;;;
8890.0;8788.3;;;;-0.22625354;0.83363354;-0.020423891;;;;;;;;;;;;;;;
8890.0;8793.7;;;;;;;;;;-43.27143;-11.913663;31.483658;;;;;;;;;
8890.0;8793.7;;;;;;;0.12091433;-0.83260596;0.18012024;;;;;;;;;;;;
8890.0;8793.7;;;;;;;;;;-44.930874;-11.757256;33.40251;;;;;;;;;
8890.0;8793.7;;;;;;;0.119205296;-0.8213752;0.18451491;;;;;;;;;;;;
8892.0;8798.4;;;;-0.22683337;0.82535565;-0.020320894;;;;;;;;;;;;;;;
8892.0;8798.4;;;;-0.22776034;0.81772244;-0.02126694;;;;;;;;;;;;;;;
8892.0;8798.4;;;;-0.22905734;0.81082547;-0.023780826;;;;;;;;;;;;;;;
8892.0;8798.4;;;;-0.2301102;0.80440533;-0.026714329;;;;;;;;;;;;;;;
8892.0;8798.4;;;;-0.23126987;0.79864514;-0.029422764;;;;;;;;;;;;;;;
8892.0;8798.3;262143;262143;11946;;;;;;;;;;;;;;;;;;
8892.0;8803.4;;;;;;;;;;-46.521652;-11.9556265;35.24125;;;;;;;;;
8892.0;8803.4;;;;;;;0.11523789;-0.8090457;0.19000824;;;;;;;;;;;;
8892.0;8803.4;;;;;;;;;;-48.028503;-12.29896;37.110508;;;;;;;;;
8892.0;8803.4;;;;;;;0.114322335;-0.7948851;0.19696645;;;;;;;;;;;;
8892.0;8808.5;;;;-0.23145297;0.7936593;-0.031829838;;;;;;;;;;;;;;;
8892.0;8808.5;;;;-0.2308884;0.7894784;-0.034675602;;;;;;;;;;;;;;;
8892.0;8808.5;;;;-0.23022082;0.7854425;-0.038146976;;;;;;;;;;;;;;;
8892.0;8808.5;;;;-0.22879413;0.7821809;-0.042018894;;;;;;;;;;;;;;;
8892.0;8808.5;;;;-0.22737125;0.7798158;-0.04560471;;;;;;;;;;;;;;;
8892.0;8813.0;;;;;;;;;;-49.42473;-12.752922;39.010284;;;;;;;;;
8892.0;8813.0;;;;;;;0.112735376;-0.77590257;0.20679343;;;;;;;;;;;;
8892.0;8813.0;;;;;;;;;;-50.72558;-13.363293;40.841396;;;;;;;;;
8892.0;8813.0;;;;;;;0.11035493;-0.75734735;0.21753594;;;;;;;;;;;;
8895.0;8818.6;;;;-0.2259064;0.7771188;-0.049171455;;;;;;;;;;;;;;;
8895.0;8818.6;;;;-0.22572711;0.7747041;-0.05321122;;;;;;;;;;;;;;;
8895.0;8818.6;;;;-0.22570041;0.77272046;-0.05772019;;;;;;;;;;;;;;;
8895.0;8818.6;;;;-0.22620013;0.77103055;-0.06391526;;;;;;;;;;;;;;;
8895.0;8818.6;;;;-0.22732928;0.769848;-0.07065583;;;;;;;;;;;;;;;
8895.0;8818.5;262143;262143;11952;;;;;;;;;;;;;;;;;;
8895.0;8822.5;;;;;;;;;;;;;3077;;;;;;;;
8895.0;8822.5;;;;;;;;;;;;;2155;;;;;;;;
8895.0;8822.5;;;;;;;;;;;;;1350;;;;;;;;
8895.0;8822.5;;;;;;;;;;;;;1602;;;;;;;;
8895.0;8822.5;;;;;;;;;;;;;2963;;;;;;;;
8895.0;8822.6;;;;;;;;;;-51.793724;-14.049958;42.703026;;;;;;;;;
8895.0;8822.6;;;;;;;0.108401746;-0.7376324;0.23120824;;;;;;;;;;;;
8895.0;8822.6;;;;;;;;;;-52.846615;-14.816737;44.606613;;;;;;;;;
8895.0;8822.6;;;;;;;0.10730308;-0.72310555;0.24420911;;;;;;;;;;;;
8895.0;8828.7;;;;-0.22794345;0.7688142;-0.07724;;;;;;;;;;;;;;;
8895.0;8828.7;;;;-0.22932437;0.7684823;-0.083118446;;;;;;;;;;;;;;;
8895.0;8828.7;;;;-0.23066714;0.7685014;-0.088737495;;;;;;;;;;;;;;;
8895.0;8828.7;;;;-0.2330437;0.76976025;-0.09445955;;;;;;;;;;;;;;;
8895.0;8828.7;;;;-0.2362862;0.7714082;-0.099468246;;;;;;;;;;;;;;;
8895.0;8832.2;;;;;;;;;;-53.724022;-15.774254;46.449173;;;;;;;;;
8895.0;8832.2;;;;;;;0.10571612;-0.7048555;0.25782037;;;;;;;;;;;;
8895.0;8832.2;;;;;;;;;;-54.448837;-16.735588;48.1811;;;;;;;;;
8895.0;8832.2;;;;;;;0.1032136;-0.6921598;0.26722008;;;;;;;;;;;;
8953.0;8838.7;;;;-0.24030688;0.7734109;-0.103340164;;;;;;;;;;;;;;;
8953.0;8838.7;;;;-0.2448807;0.7765428;-0.10638429;;;;;;;;;;;;;;;
8953.0;8838.7;;;;-0.24908832;0.77985775;-0.108505264;;;;;;;;;;;;;;;
8953.0;8838.7;;;;-0.25263217;0.7839738;-0.1111107;;;;;;;;;;;;;;;
8953.0;8838.7;;;;-0.25576404;0.7878839;-0.113159195;;;;;;;;;;;;;;;
8953.0;8838.6;262143;262143;11951;;;;;;;;;;;;;;;;;;
8953.0;8841.7;;;;;;;;;;-54.963833;-17.860958;49.836723;;;;;;;;;
8953.0;8841.7;;;;;;;0.10614338;-0.67775506;0.27777946;;;;;;;;;;;;
8953.0;8841.7;;;;;;;;;;-55.42924;-19.165625;51.29017;;;;;;;;;
8953.0;8841.7;;;;;;;0.10419019;-0.66243476;0.28577533;;;;;;;;;;;;
8953.0;8848.5;;;;-0.2586899;0.7912179;-0.114921585;;;;;;;;;;;;;;;
8953.0;8848.5;;;;-0.26077273;0.7948152;-0.11564638;;;;;;;;;;;;;;;
8953.0;8848.5;;;;-0.26243594;0.7983705;-0.11690904;;;;;;;;;;;;;;;
8953.0;8848.5;;;;-0.26376727;0.80121243;-0.117820755;;;;;;;;;;;;;;;
8953.0;8848.5;;;;-0.26456836;0.8035928;-0.11790468;;;;;;;;;;;;;;;
8953.0;8851.1;;;;;;;;;;-55.70772;-20.813623;52.6368;;;;;;;;;
8953.0;8851.1;;;;;;;0.103946045;-0.6424146;0.29395428;;;;;;;;;;;;
8953.0;8851.1;;;;;;;;;;-55.864132;-22.583696;53.941467;;;;;;;;;
8953.0;8851.1;;;;;;;0.10223701;-0.62550735;0.29670095;;;;;;;;;;;;
8955.0;8858.6;;;;-0.26422885;0.805298;-0.11827852;;;;;;;;;;;;;;;
8955.0;8858.6;;;;-0.26417544;0.8061296;-0.11788942;;;;;;;;;;;;;;;
8955.0;8858.6;;;;-0.26402667;0.80692685;-0.11719133;;;;;;;;;;;;;;;
8955.0;8858.6;;;;-0.26321414;0.8068696;-0.11624147;;;;;;;;;;;;;;;
8955.0;8858.6;;;;-0.26233295;0.80656064;-0.11487581;;;;;;;;;;;;;;;
8955.0;8858.6;262143;262143;11959;;;;;;;;;;;;;;;;;;
8955.0;8860.7;;;;;;;;;;-56.04724;-24.498734;55.162205;;;;;;;;;
8955.0;8860.7;;;;;;;0.10443434;-0.60573137;0.2993866;;;;;;;;;;;;
8955.0;8860.7;;;;;;;;;;-56.07776;-26.394695;56.1655;;;;;;;;;
8955.0;8860.7;;;;;;;0.0994293;-0.5876034;0.30048525;;;;;;;;;;;;
8955.0;8862.6;;;;;;;;;;;;;2692;;;;;;;;
8955.0;8862.6;;;;;;;;;;;;;-3996;;;;;;;;
8955.0;8862.6;;;;;;;;;;;;;-15629;;;;;;;;
8955.0;8862.6;;;;;;;;;;;;;-21931;;;;;;;;
8955.0;8862.6;;;;;;;;;;;;;-15642;;;;;;;;
8955.0;8868.7;;;;-0.2615395;0.80612195;-0.11326219;;;;;;;;;;;;;;;
8955.0;8868.7;;;;-0.26105884;0.8054582;-0.111526504;;;;;;;;;;;;;;;
8955.0;8868.7;;;;-0.25979236;0.80466473;-0.10947801;;;;;;;;;;;;;;;
8955.0;8868.7;;;;-0.25868228;0.80446637;-0.1071129;;;;;;;;;;;;;;;
8955.0;8868.7;;;;-0.25737002;0.8039895;-0.10492326;;;;;;;;;;;;;;;
8955.0;8870.3;;;;;;;;;;-56.237984;-28.019806;57.06198;;;;;;;;;
8955.0;8870.3;;;;;;;0.09808649;-0.5716117;0.29773858;;;;;;;;;;;;
8955.0;8870.3;;;;;;;;;;-56.318092;-29.168066;57.74102;;;;;;;;;
8955.0;8870.3;;;;;;;0.09869686;-0.5598926;0.29584643;;;;;;;;;;;;
8957.0;8878.9;;;;-0.25665668;0.80412304;-0.10300447;;;;;;;;;;;;;;;
8957.0;8878.9;;;;-0.2551537;0.8049737;-0.10045244;;;;;;;;;;;;;;;
8957.0;8878.9;;;;-0.25337985;0.80594647;-0.09831621;;;;;;;;;;;;;;;
8957.0;8878.9;;;;-0.2517853;0.80682003;-0.09637071;;;;;;;;;;;;;;;
8957.0;8878.9;;;;-0.24966815;0.8087808;-0.094821945;;;;;;;;;;;;;;;
8957.0;8878.9;262143;262143;11953;;;;;;;;;;;;;;;;;;
8957.0;8879.9;;;;;;;;;;-56.676685;-29.782251;58.23313;;;;;;;;;
8957.0;8879.9;;;;;;;0.10248116;-0.5526902;0.29169592;;;;;;;;;;;;
8957.0;8879.9;;;;;;;;;;-57.149723;-29.610584;58.60317;;;;;;;;;
8957.0;8879.9;;;;;;;0.11304056;-0.55372787;0.28681296;;;;;;;;;;;;
8957.0;8888.9;;;;-0.2468796;0.81108105;-0.09335709;;;;;;;;;;;;;;;
8957.0;8888.9;;;;-0.24414828;0.8137857;-0.09197999;;;;;;;;;;;;;;;
8957.0;8888.9;;;;-0.24145892;0.8171159;-0.090312965;;;;;;;;;;;;;;;
8957.0;8888.9;;;;-0.23854831;0.82031643;-0.08929063;;;;;;;;;;;;;;;
8957.0;8888.9;;;;-0.23541263;0.82348263;-0.08834077;;;;;;;;;;;;;;;
8957.0;8889.5;;;;;;;;;;-57.737206;-28.908659;58.93506;;;;;;;;;
8957.0;8889.5;;;;;;;0.11969359;-0.5602588;0.28119755;;;;;;;;;;;;
8957.0;8889.5;;;;;;;;;;-58.320873;-27.485731;59.415726;;;;;;;;;
8957.0;8889.5;;;;;;;0.12836085;-0.5697806;0.27637562;;;;;;;;;;;;
9010.0;8898.9;;;;-0.23256686;0.82709515;-0.08761979;;;;;;;;;;;;;;;
9010.0;8898.9;;;;-0.23043826;0.83090985;-0.08707047;;;;;;;;;;;;;;;
9010.0;8898.9;;;;-0.22784808;0.8348123;-0.08672715;;;;;;;;;;;;;;;
9010.0;8898.9;;;;-0.22575763;0.8384248;-0.08742524;;;;;;;;;;;;;;;
9010.0;8898.9;;;;-0.22316363;0.8419343;-0.0885315;;;;;;;;;;;;;;;
9010.0;8899.0;;;;;;;;;;-59.007538;-25.585955;59.96124;;;;;;;;;
9010.0;8899.0;;;;;;;0.13544114;-0.577105;0.27332377;;;;;;;;;;;;
9010.0;8899.0;;;;;;;;;;-59.736168;-23.628956;60.483868;;;;;;;;;
9010.0;8899.0;;;;;;;0.14300974;-0.58394116;0.27478865;;;;;;;;;;;;
9010.0;8899.0;262143;262143;11958;;;;;;;;;;;;;;;;;;
9010.0;8903.0;;;;;;;;;;;;;-1560;;;;;;;;
9010.0;8903.0;;;;;;;;;;;;;8451;;;;;;;;
9010.0;8903.0;;;;;;;;;;;;;8833;;;;;;;;
9010.0;8903.0;;;;;;;;;;;;;4712;;;;;;;;
9010.0;8903.0;;;;;;;;;;;;;2447;;;;;;;;
9010.0;8908.4;;;;;;;;;;-60.518204;-21.591846;60.7242;;;;;;;;;
9010.0;8908.4;;;;;;;0.15009002;-0.58900726;0.27777946;;;;;;;;;;;;
9010.0;8908.4;;;;;;;;;;-61.06372;-19.512772;60.79287;;;;;;;;;
9010.0;8908.4;;;;;;;0.15973388;-0.5979186;0.29755548;;;;;;;;;;;;
9010.0;8908.8;;;;-0.22014621;0.8451425;-0.091499336;;;;;;;;;;;;;;;
9010.0;8908.8;;;;-0.21788791;0.8483392;-0.09399034;;;;;;;;;;;;;;;
9010.0;8908.8;;;;-0.21576312;0.8516885;-0.0962639;;;;;;;;;;;;;;;
9010.0;8908.8;;;;-0.21347812;0.85562146;-0.09835054;;;;;;;;;;;;;;;
9010.0;8908.8;;;;-0.211422;0.86018384;-0.09957506;;;;;;;;;;;;;;;
9012.0;8918.0;;;;;;;;;;-61.075165;-17.147587;60.243538;;;;;;;;;
9012.0;8918.0;;;;;;;0.17572558;-0.60835594;0.31202126;;;;;;;;;;;;
9012.0;8918.0;;;;;;;;;;-61.17435;-14.080477;58.988464;;;;;;;;;
9012.0;8918.0;;;;;;;0.20258187;-0.6180608;0.32557145;;;;;;;;;;;;
9012.0;8918.9;;;;-0.2092171;0.8643571;-0.1015587;;;;;;;;;;;;;;;
9012.0;8918.9;;;;-0.20811847;0.8693048;-0.10350038;;;;;;;;;;;;;;;
9012.0;8918.9;;;;-0.20638278;0.8750917;-0.10493089;;;;;;;;;;;;;;;
9012.0;8918.9;;;;-0.20442203;0.8802949;-0.10709764;;;;;;;;;;;;;;;
9012.0;8918.9;;;;-0.20351031;0.8862535;-0.109302536;;;;;;;;;;;;;;;
9012.0;8919.0;262143;262143;11957;;;;;;;;;;;;;;;;;;
9012.0;8927.7;;;;;;;;;;-61.700794;-10.528886;57.184055;;;;;;;;;
9012.0;8927.7;;;;;;;0.23700674;-0.6257515;0.34052554;;;;;;;;;;;;
9012.0;8927.7;;;;;;;;;;-61.97165;-6.5805535;55.11643;;;;;;;;;
9012.0;8927.7;;;;;;;0.28205207;-0.63582265;0.35914183;;;;;;;;;;;;
9012.0;8929.0;;;;-0.20166019;0.89278424;-0.110942855;;;;;;;;;;;;;;;
9012.0;8929.0;;;;-0.20016482;0.8986436;-0.112892166;;;;;;;;;;;;;;;
9012.0;8929.0;;;;-0.19869617;0.9053918;-0.11442949;;;;;;;;;;;;;;;
9012.0;8929.0;;;;-0.19734195;0.9123193;-0.11575319;;;;;;;;;;;;;;;
9012.0;8929.0;;;;-0.19563296;0.91923153;-0.11691667;;;;;;;;;;;;;;;
9012.0;8937.3;;;;;;;;;;-61.50624;-2.9145176;53.37306;;;;;;;;;
9012.0;8937.3;;;;;;;0.3188574;-0.641377;0.37739187;;;;;;;;;;;;
9012.0;8937.3;;;;;;;;;;-60.949276;0.27085176;52.51091;;;;;;;;;
9012.0;8937.3;;;;;;;0.3582873;-0.6505936;0.39545885;;;;;;;;;;;;
9013.0;8939.1;;;;-0.1936455;0.92614377;-0.11841585;;;;;;;;;;;;;;;
9013.0;8939.1;;;;-0.19207004;0.9337808;-0.11999895;;;;;;;;;;;;;;;
9013.0;8939.1;;;;-0.19053653;0.9419633;-0.12002565;;;;;;;;;;;;;;;
9013.0;8939.1;;;;-0.18927386;0.951645;-0.11979295;;;;;;;;;;;;;;;
9013.0;8939.1;;;;-0.18859485;0.9613;-0.11949159;;;;;;;;;;;;;;;
9013.0;8939.3;262143;262143;11960;;;;;;;;;;;;;;;;;;
9013.0;8943.2;;;;;;;;;;;;;2506;;;;;;;;
9013.0;8943.2;;;;;;;;;;;;;2087;;;;;;;;
9013.0;8943.2;;;;;;;;;;;;;793;;;;;;;;
9013.0;8943.2;;;;;;;;;;;;;-290;;;;;;;;
9013.0;8943.2;;;;;;;;;;;;;-1085;;;;;;;;
9013.0;8946.9;;;;;;;;;;-60.235905;3.540147;51.728874;;;;;;;;;
9013.0;8946.9;;;;;;;0.38673055;-0.65761286;0.41407514;;;;;;;;;;;;
9013.0;8946.9;;;;;;;;;;-59.659874;7.038331;51.17191;;;;;;;;;
9013.0;8946.9;;;;;;;0.41212195;-0.6688436;0.43488875;;;;;;;;;;;;
9013.0;8949.2;;;;-0.1872635;0.9720384;-0.11841203;;;;;;;;;;;;;;;
9013.0;8949.2;;;;-0.18577577;0.9832498;-0.11588289;;;;;;;;;;;;;;;
9013.0;8949.2;;;;-0.18487169;0.9949304;-0.11371614;;;;;;;;;;;;;;;
9013.0;8949.2;;;;-0.18281175;1.0073739;-0.1112137;;;;;;;;;;;;;;;
9013.0;8949.2;;;;-0.18024065;1.0189744;-0.108619705;;;;;;;;;;;;;;;
9013.0;8956.4;;;;;;;;;;-58.954132;10.410626;50.908688;;;;;;;;;
9013.0;8956.4;;;;;;;0.42719808;-0.67720574;0.45118564;;;;;;;;;;;;
9013.0;8956.4;;;;;;;;;;-58.267464;13.82107;50.794243;;;;;;;;;
9013.0;8956.4;;;;;;;0.43110445;-0.69252604;0.4640034;;;;;;;;;;;;
9077.0;8959.2;;;;-0.18010713;1.0315324;-0.10602571;;;;;;;;;;;;;;;
9077.0;8959.2;;;;-0.17961122;1.0438958;-0.10276033;;;;;;;;;;;;;;;
9077.0;8959.2;;;;-0.17932893;1.0560952;-0.099468246;;;;;;;;;;;;;;;
9077.0;8959.2;;;;-0.18010713;1.067917;-0.09539415;;;;;;;;;;;;;;;
9077.0;8959.2;;;;-0.18125536;1.0799638;-0.09161759;;;;;;;;;;;;;;;
9077.0;8959.4;262143;262143;11948;;;;;;;;;;;;;;;;;;
9077.0;8965.9;;;;;;;;;;-57.523575;17.590105;50.466167;;;;;;;;;
9077.0;8965.9;;;;;;;0.4290292;-0.70888394;0.47621083;;;;;;;;;;;;
9077.0;8965.9;;;;;;;;;;-56.707207;21.153143;49.836723;;;;;;;;;
9077.0;8965.9;;;;;;;0.41560107;-0.7280496;0.49140903;;;;;;;;;;;;
9077.0;8969.1;;;;-0.18300249;1.0915109;-0.0870514;;;;;;;;;;;;;;;
9077.0;8969.1;;;;-0.18357088;1.1024934;-0.08298493;;;;;;;;;;;;;;;
9077.0;8969.1;;;;-0.185524;1.1131517;-0.078090675;;;;;;;;;;;;;;;
9077.0;8969.1;;;;-0.18640901;1.1236955;-0.07361985;;;;;;;;;;;;;;;
9077.0;8969.1;;;;-0.18702318;1.1336862;-0.068767555;;;;;;;;;;;;;;;
9077.0;8975.5;;;;;;;;;;-55.66576;24.235512;48.905914;;;;;;;;;
9077.0;8975.5;;;;;;;0.39014864;-0.74910736;0.5044099;;;;;;;;;;;;
9077.0;8975.5;;;;;;;;;;-54.441208;26.367992;47.795803;;;;;;;;;
9077.0;8975.5;;;;;;;0.3566393;-0.7744377;0.51655626;;;;;;;;;;;;
9078.0;8979.2;;;;-0.18809131;1.1429864;-0.06342698;;;;;;;;;;;;;;;
9078.0;8979.2;;;;-0.18914035;1.1518327;-0.05799485;;;;;;;;;;;;;;;
9078.0;8979.2;;;;-0.19140247;1.1620027;-0.054237373;;;;;;;;;;;;;;;
9078.0;8979.2;;;;-0.19208911;1.1707307;-0.050350197;;;;;;;;;;;;;;;
9078.0;8979.2;;;;-0.19351962;1.1789666;-0.044399265;;;;;;;;;;;;;;;
9078.0;8979.5;262143;262143;11952;;;;;;;;;;;;;;;;;;
9078.0;8983.5;;;;;;;;;;;;;-1148;;;;;;;;
9078.0;8983.5;;;;;;;;;;;;;-375;;;;;;;;
9078.0;8983.5;;;;;;;;;;;;;665;;;;;;;;
9078.0;8983.5;;;;;;;;;;;;;1002;;;;;;;;
9078.0;8983.5;;;;;;;;;;;;;-277;;;;;;;;
9078.0;8985.1;;;;;;;;;;-53.067875;27.535324;46.357616;;;;;;;;;
9078.0;8985.1;;;;;;;0.3221534;-0.79964596;0.5244301;;;;;;;;;;;;
9078.0;8985.1;;;;;;;;;;-51.44276;27.794731;44.568466;;;;;;;;;
9078.0;8985.1;;;;;;;0.28809473;-0.82631916;0.52754295;;;;;;;;;;;;
9078.0;8989.3;;;;-0.19663623;1.187935;-0.036991123;;;;;;;;;;;;;;;
9078.0;8989.3;;;;-0.19756702;1.1988565;-0.036529545;;;;;;;;;;;;;;;
9078.0;8989.3;;;;-0.19907764;1.2060281;-0.03234482;;;;;;;;;;;;;;;
9078.0;8989.3;;;;-0.19980243;1.2134401;-0.027206425;;;;;;;;;;;;;;;
9078.0;8989.3;;;;-0.20073321;1.2210656;-0.024219517;;;;;;;;;;;;;;;
9078.0;8994.7;;;;;;;;;;-49.710835;27.0394;42.48558;;;;;;;;;
9078.0;8994.7;;;;;;;0.263802;-0.85219884;0.5285806;;;;;;;;;;;;
9078.0;8994.7;;;;;;;;;;-47.81106;25.509659;40.29969;;;;;;;;;
9078.0;8994.7;;;;;;;0.2451857;-0.87746817;0.5301065;;;;;;;;;;;;
9079.0;8999.4;;;;-0.20187381;1.2274896;-0.021278383;;;;;;;;;;;;;;;
9079.0;8999.4;;;;-0.20226291;1.2338907;-0.018215181;;;;;;;;;;;;;;;
9079.0;8999.4;;;;-0.20200732;1.2385522;-0.014995577;;;;;;;;;;;;;;;
9079.0;8999.4;;;;-0.20374301;1.2457429;-0.01363373;;;;;;;;;;;;;;;
9079.0;8999.4;;;;-0.20418552;1.2528573;-0.016853334;;;;;;;;;;;;;;;
9079.0;8999.7;262143;262143;11959;;;;;;;;;;;;;;;;;;
9079.0;9004.3;;;;;;;;;;-45.873135;23.23603;38.071842;;;;;;;;;
9079.0;9004.3;;;;;;;0.23322245;-0.90462965;0.5296182;;;;;;;;;;;;
9079.0;9004.3;;;;;;;;;;-44.003876;20.279549;35.973694;;;;;;;;;
9079.0;9004.3;;;;;;;0.22846156;-0.9303262;0.52467424;;;;;;;;;;;;
9079.0;9009.5;;;;-0.20310214;1.257145;-0.016487123;;;;;;;;;;;;;;;
9079.0;9009.5;;;;-0.20155719;1.2618867;-0.014472963;;;;;;;;;;;;;;;
9079.0;9009.5;;;;-0.20100787;1.2650872;-0.014190676;;;;;;;;;;;;;;;
9079.0;9009.5;;;;-0.19863132;1.2683946;-0.013954164;;;;;;;;;;;;;;;
9079.0;9009.5;;;;-0.19604495;1.2718393;-0.015003206;;;;;;;;;;;;;;;
9079.0;9013.9;;;;;;;;;;-42.22999;17.128513;33.982357;;;;;;;;;
9079.0;9013.9;;;;;;;0.23084201;-0.9584643;0.52211064;;;;;;;;;;;;
9079.0;9013.9;;;;;;;;;;-40.463726;14.133884;32.105473;;;;;;;;;
9079.0;9013.9;;;;;;;0.2414014;-0.9870296;0.51802117;;;;;;;;;;;;
9131.0;9019.5;;;;-0.1920586;1.2742387;-0.016643526;;;;;;;;;;;;;;;
9131.0;9019.5;;;;-0.18818668;1.2767297;-0.018390657;;;;;;;;;;;;;;;
9131.0;9019.5;;;;-0.18442537;1.2794191;-0.020538332;;;;;;;;;;;;;;;
9131.0;9019.5;;;;-0.18087007;1.282036;-0.022087099;;;;;;;;;;;;;;;
9131.0;9019.5;;;;-0.17835619;1.2840577;-0.02442551;;;;;;;;;;;;;;;
9131.0;9019.8;262143;262143;11948;;;;;;;;;;;;;;;;;;
9131.0;9023.4;;;;;;;;;;-38.731804;11.219367;30.39262;;;;;;;;;
9131.0;9023.4;;;;;;;0.25415814;-1.0143132;0.51710564;;;;;;;;;;;;
9131.0;9023.4;;;;;;;;;;-37.114323;8.251442;28.889584;;;;;;;;;
9131.0;9023.4;;;;;;;0.2690512;-1.0403149;0.5129551;;;;;;;;;;;;
9131.0;9023.8;;;;;;;;;;;;;-2261;;;;;;;;
9131.0;9023.8;;;;;;;;;;;;;-3341;;;;;;;;
9131.0;9023.8;;;;;;;;;;;;;-3268;;;;;;;;
9131.0;9023.8;;;;;;;;;;;;;-3283;;;;;;;;
9131.0;9023.8;;;;;;;;;;;;;-4283;;;;;;;;
9131.0;9029.4;;;;-0.17597581;1.2854196;-0.027091984;;;;;;;;;;;;;;;
9131.0;9029.4;;;;-0.17411806;1.2858163;-0.030746464;;;;;;;;;;;;;;;
9131.0;9029.4;;;;-0.17202379;1.2854005;-0.035366062;;;;;;;;;;;;;;;
9131.0;9029.4;;;;-0.16981126;1.284218;-0.039516453;;;;;;;;;;;;;;;
9131.0;9029.4;;;;-0.16770555;1.2828485;-0.0425911;;;;;;;;;;;;;;;
9131.0;9032.9;;;;;;;;;;-35.611286;5.512406;27.630695;;;;;;;;;
9131.0;9032.9;;;;;;;0.2840663;-1.0690634;0.50758386;;;;;;;;;;;;
9131.0;9032.9;;;;;;;;;;-34.22269;3.2921844;26.692251;;;;;;;;;
9131.0;9032.9;;;;;;;0.29663992;-1.0957977;0.50215155;;;;;;;;;;;;
9134.0;9039.5;;;;-0.16577913;1.2811891;-0.04629517;;;;;;;;;;;;;;;
9134.0;9039.5;;;;-0.1642418;1.278534;-0.049545296;;;;;;;;;;;;;;;
9134.0;9039.5;;;;-0.1631508;1.2759095;-0.05243302;;;;;;;;;;;;;;;
9134.0;9039.5;;;;-0.1615944;1.2726327;-0.055343635;;;;;;;;;;;;;;;
9134.0;9039.5;;;;-0.15970613;1.2691385;-0.057830818;;;;;;;;;;;;;;;
9134.0;9040.0;262143;262143;11948;;;;;;;;;;;;;;;;;;
9134.0;9042.5;;;;;;;;;;-32.826473;1.2588885;25.746178;;;;;;;;;
9134.0;9042.5;;;;;;;0.30756554;-1.1219214;0.4915311;;;;;;;;;;;;
9134.0;9042.5;;;;;;;;;;-31.540878;-0.7515183;24.719994;;;;;;;;;
9134.0;9042.5;;;;;;;0.31647694;-1.1487777;0.4829249;;;;;;;;;;;;
9134.0;9049.6;;;;-0.1572571;1.2659532;-0.059722908;;;;;;;;;;;;;;;
9134.0;9049.6;;;;-0.15522768;1.2625924;-0.062358864;;;;;;;;;;;;;;;
9134.0;9049.6;;;;-0.15373994;1.2590295;-0.06475068;;;;;;;;;;;;;;;
9134.0;9049.6;;;;-0.15262605;1.2555505;-0.06672669;;;;;;;;;;;;;;;
9134.0;9049.6;;;;-0.15136339;1.2521135;-0.06791688;;;;;;;;;;;;;;;
9134.0;9052.1;;;;;;;;;;-30.438398;-2.7428513;23.514511;;;;;;;;;
9134.0;9052.1;;;;;;;0.32441175;-1.1771599;0.4761498;;;;;;;;;;;;
9134.0;9052.1;;;;;;;;;;-29.416029;-4.871517;22.003847;;;;;;;;;
9134.0;9052.1;;;;;;;0.3279519;-1.208594;0.4697409;;;;;;;;;;;;
9135.0;9059.8;;;;-0.15019228;1.2494012;-0.06923295;;;;;;;;;;;;;;;
9135.0;9059.8;;;;-0.14956285;1.2474099;-0.06980134;;;;;;;;;;;;;;;
9135.0;9059.8;;;;-0.14906694;1.2460366;-0.06963349;;;;;;;;;;;;;;;
9135.0;9059.8;;;;-0.14881517;1.2450105;-0.06969071;;;;;;;;;;;;;;;
9135.0;9059.8;;;;-0.14927293;1.2446138;-0.06940461;;;;;;;;;;;;;;;
9135.0;9060.2;262143;262143;11940;;;;;;;;;;;;;;;;;;
9135.0;9061.7;;;;;;;;;;-28.401287;-7.000183;20.37492;;;;;;;;;
9135.0;9061.7;;;;;;;0.3324076;-1.2374035;0.4629658;;;;;;;;;;;;
9135.0;9061.7;;;;;;;;;;-27.44377;-8.980071;18.856625;;;;;;;;;
9135.0;9061.7;;;;;;;0.33643606;-1.2668843;0.45826593;;;;;;;;;;;;
9135.0;9064.2;;;;;;;;;;;;;-5604;;;;;;;;
9135.0;9064.2;;;;;;;;;;;;;-6592;;;;;;;;
9135.0;9064.2;;;;;;;;;;;;;-7224;;;;;;;;
9135.0;9064.2;;;;;;;;;;;;;-7840;;;;;;;;
9135.0;9064.2;;;;;;;;;;;;;-8439;;;;;;;;
9135.0;9069.8;;;;-0.14971925;1.2446405;-0.068077095;;;;;;;;;;;;;;;
