patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2500.0;2442.6;262143;262143;11824;;;;;;;;;;;;;;;;;;
2502.0;2445.5;;;;;;;;;;;;;;;;;84.82238;-52.00354;91.677605;;2342.9
2502.0;2445.5;;;;;;;;;;;;;;1.043733;0.3751335;-0.28894925;;;;;2342.9
2502.0;2445.5;;;;;;;;;;;;;;;;;78.52031;-39.654987;91.849266;;2342.9
2502.0;2445.5;;;;;;;;;;;;;;1.0663167;0.37342447;-0.3145848;;;;;2342.9
2502.0;2445.5;;;;;;;;;;;;;;;;;72.14194;-29.40077;91.299934;;2352.6
2502.0;2445.5;;;;;;;;;;;;;;1.0575885;0.38099307;-0.29535812;;;;;2352.6
2502.0;2445.5;;;;;;;;;;;;;;;;;66.29384;-25.48677;90.34623;;2352.6
2502.0;2445.5;;;;;;;;;;;;;;1.0454421;0.38624227;-0.2849208;;;;;2352.6
2502.0;2445.5;;;;;;;;;;;;;;;;;60.73565;-22.408215;89.13312;;2362.1
2502.0;2445.5;;;;;;;;;;;;;;1.0249946;0.3949095;-0.27430037;;;;;2362.1
2502.0;2445.5;;;;;;;;;;;;;;;;;57.03528;-21.10355;89.983826;;2362.1
2502.0;2445.5;;;;;;;;;;;;;;0.9845271;0.37244788;-0.26935637;;;;;2362.1
2502.0;2448.2;;;;-0.8433114;0.11578371;-0.3772202;;;;;;;;;;;;;;;
2502.0;2448.2;;;;-0.83626187;0.115928665;-0.37446597;;;;;;;;;;;;;;;
2502.0;2448.2;;;;-0.82787716;0.116352096;-0.37035754;;;;;;;;;;;;;;;
2502.0;2448.2;;;;-0.8191873;0.11636354;-0.36701587;;;;;;;;;;;;;;;
2502.0;2448.2;;;;-0.8094064;0.11668779;-0.36312488;;;;;;;;;;;;;;;
2502.0;2448.4;;;;;;;;;;;;;-26601;;;;;;;;
2502.0;2448.4;;;;;;;;;;;;;2387;;;;;;;;
2502.0;2448.4;;;;;;;;;;;;;12760;;;;;;;;
2502.0;2448.4;;;;;;;;;;;;;8065;;;;;;;;
2502.0;2448.4;;;;;;;;;;;;;4745;;;;;;;;
2502.0;2452.1;;;;;;;;;;0.63325906;-2.7809992;12.668996;;;;;;;;;
2502.0;2452.1;;;;;;;0.8847926;-0.20068972;-0.2224189;;;;;;;;;;;;
2502.0;2452.1;;;;;;;;;;0.48066652;-0.15259254;10.994293;;;;;;;;;
2502.0;2452.1;;;;;;;0.8690451;-0.1775567;-0.20783105;;;;;;;;;;;;
2503.0;2452.9;;;;;;;;;;;;;;;;;54.391617;-22.137363;89.58327;;2371.7
2503.0;2452.9;;;;;;;;;;;;;;0.98208565;0.36030152;-0.28205207;;;;;2371.7
2503.0;2452.9;;;;;;;;;;;;;;;;;51.633503;-22.968992;88.70586;;2371.7
2503.0;2452.9;;;;;;;;;;;;;;0.97341835;0.35364848;-0.2924894;;;;;2371.7
2503.0;2452.9;;;;;;;;;;;;;;;;;48.90973;-22.652363;88.484604;;2381.3
2503.0;2452.9;;;;;;;;;;;;;;0.95236063;0.29700613;-0.30939665;;;;;2381.3
2503.0;2452.9;;;;;;;;;;;;;;;;;46.071503;-20.084993;88.133644;;2381.3
2503.0;2452.9;;;;;;;;;;;;;;0.95638907;0.25647756;-0.29670095;;;;;2381.3
2503.0;2452.9;;;;;;;;;;;;;;;;;40.608692;-15.430922;85.55864;;2390.9
2503.0;2452.9;;;;;;;;;;;;;;0.9503464;0.24048586;-0.25855282;;;;;2390.9
2503.0;2452.9;;;;;;;;;;;;;;;;;37.29362;-13.470107;83.20872;;2390.9
2503.0;2452.9;;;;;;;;;;;;;;0.91274756;0.22229682;-0.22589801;;;;;2390.9
2503.0;2458.1;;;;-0.798874;0.116821304;-0.35958484;;;;;;;;;;;;;;;
2503.0;2458.1;;;;-0.7879411;0.116813675;-0.35572818;;;;;;;;;;;;;;;
2503.0;2458.1;;;;-0.7768556;0.117107406;-0.3519211;;;;;;;;;;;;;;;
2503.0;2458.1;;;;-0.76565564;0.11701585;-0.3479233;;;;;;;;;;;;;;;
2503.0;2458.1;;;;-0.75434506;0.116603866;-0.34428027;;;;;;;;;;;;;;;
2503.0;2461.5;;;;;;;;;;0.45777765;2.277444;9.250923;;;;;;;;;
2503.0;2461.5;;;;;;;0.8587909;-0.15710929;-0.19641712;;;;;;;;;;;;
2503.0;2461.5;;;;;;;;;;0.38911098;4.4938507;7.6448865;;;;;;;;;
2503.0;2461.5;;;;;;;0.85329753;-0.13879818;-0.18909268;;;;;;;;;;;;
2503.0;2462.5;262143;262143;11838;;;;;;;;;;;;;;;;;;
2557.0;2468.1;;;;-0.7429772;0.11649324;-0.34069064;;;;;;;;;;;;;;;
2557.0;2468.1;;;;-0.7321778;0.115749374;-0.33633044;;;;;;;;;;;;;;;
2557.0;2468.1;;;;-0.7214585;0.11512376;-0.3320389;;;;;;;;;;;;;;;
2557.0;2468.1;;;;-0.71049124;0.11386491;-0.32817844;;;;;;;;;;;;;;;
2557.0;2468.1;;;;-0.70055395;0.11248781;-0.3246918;;;;;;;;;;;;;;;
2557.0;2471.0;;;;;;;;;;0.24033326;6.389813;6.2257757;;;;;;;;;
2557.0;2471.0;;;;;;;0.85384685;-0.12604144;-0.18860438;;;;;;;;;;;;
2557.0;2471.0;;;;;;;;;;0.15259254;7.9615164;4.875332;;;;;;;;;
2557.0;2471.0;;;;;;;0.85439616;-0.11487167;-0.19037446;;;;;;;;;;;;
2557.0;2477.9;;;;-0.6906968;0.11077882;-0.320797;;;;;;;;;;;;;;;
2557.0;2477.9;;;;-0.68056494;0.10914613;-0.31712344;;;;;;;;;;;;;;;
2557.0;2477.9;;;;-0.67137915;0.10731126;-0.31326678;;;;;;;;;;;;;;;
2557.0;2477.9;;;;-0.6624146;0.10517503;-0.31042865;;;;;;;;;;;;;;;
2557.0;2477.9;;;;-0.6540528;0.10313417;-0.30660632;;;;;;;;;;;;;;;
2557.0;2480.4;;;;;;;;;;0.12970367;9.23185;3.5363324;;;;;;;;;
2557.0;2480.4;;;;;;;0.8594012;-0.10791345;-0.19306009;;;;;;;;;;;;
2557.0;2480.4;;;;;;;;;;0.026703697;10.422071;2.2392957;;;;;;;;;
2557.0;2480.4;;;;;;;0.86233103;-0.106509596;-0.19544053;;;;;;;;;;;;
2557.0;2482.4;262143;262143;11824;;;;;;;;;;;;;;;;;;
2559.0;2488.1;;;;-0.64568335;0.10126497;-0.30346683;;;;;;;;;;;;;;;
2559.0;2488.1;;;;-0.63825995;0.09965898;-0.30079272;;;;;;;;;;;;;;;
2559.0;2488.1;;;;-0.6309472;0.09743883;-0.2978554;;;;;;;;;;;;;;;
2559.0;2488.1;;;;-0.62390906;0.095375076;-0.29575732;;;;;;;;;;;;;;;
2559.0;2488.1;;;;-0.6176148;0.09307862;-0.2928963;;;;;;;;;;;;;;;
2559.0;2488.3;;;;;;;;;;;;;7467;;;;;;;;
2559.0;2488.3;;;;;;;;;;;;;8896;;;;;;;;
2559.0;2488.3;;;;;;;;;;;;;7762;;;;;;;;
2559.0;2488.3;;;;;;;;;;;;;7847;;;;;;;;
2559.0;2488.3;;;;;;;;;;;;;9019;;;;;;;;
2559.0;2490.0;;;;;;;;;;-0.09155553;11.440626;1.2245551;;;;;;;;;
2559.0;2490.0;;;;;;;0.8618427;-0.10577715;-0.19837031;;;;;;;;;;;;
2559.0;2490.0;;;;;;;;;;-0.3128147;12.527848;0.24796289;;;;;;;;;
2559.0;2490.0;;;;;;;0.85891294;-0.10858486;-0.20551164;;;;;;;;;;;;
2559.0;2498.2;;;;-0.61110693;0.09090043;-0.29137042;;;;;;;;;;;;;;;
2559.0;2498.2;;;;-0.60521704;0.08923722;-0.2891808;;;;;;;;;;;;;;;
2559.0;2498.2;;;;-0.5999375;0.087600715;-0.2873421;;;;;;;;;;;;;;;
2559.0;2498.2;;;;-0.59481055;0.085205086;-0.28610614;;;;;;;;;;;;;;;
2559.0;2498.2;;;;-0.5894967;0.08338929;-0.28429797;;;;;;;;;;;;;;;
2559.0;2499.7;;;;;;;;;;-0.46159247;13.592181;-0.6218146;;;;;;;;;
2559.0;2499.7;;;;;;;0.8565325;-0.11346782;-0.2108829;;;;;;;;;;;;
2559.0;2499.7;;;;;;;;;;-0.6027406;14.5497;-1.5488143;;;;;;;;;
2559.0;2499.7;;;;;;;0.85402995;-0.11548204;-0.21796319;;;;;;;;;;;;
2559.0;2502.7;262143;262143;11827;;;;;;;;;;;;;;;;;;
2561.0;2505.6;;;;;;;;;;;;;;;;;36.267433;-15.854366;81.7362;;2400.6
2561.0;2505.6;;;;;;;;;;;;;;0.8792993;0.19006927;-0.23639637;;;;;2400.6
2561.0;2505.6;;;;;;;;;;;;;;;;;36.091953;-17.876217;80.63371;;2400.6
2561.0;2505.6;;;;;;;;;;;;;;0.87618643;0.16260262;-0.26319164;;;;;2400.6
2561.0;2505.6;;;;;;;;;;;;;;;;;35.348064;-14.622181;79.78301;;2410.2
2561.0;2505.6;;;;;;;;;;;;;;0.8752098;0.12048708;-0.24561296;;;;;2410.2
2561.0;2505.6;;;;;;;;;;;;;;;;;35.206913;-9.388257;79.11542;;2410.2
2561.0;2505.6;;;;;;;;;;;;;;0.8514664;0.077883236;-0.19525743;;;;;2410.2
2561.0;2505.6;;;;;;;;;;;;;;;;;36.22547;-7.2519608;77.16605;;2419.9
2561.0;2505.6;;;;;;;;;;;;;;0.8298593;0.055421613;-0.16559343;;;;;2419.9
2561.0;2505.6;;;;;;;;;;;;;;;;;39.914394;-6.7026277;76.54043;;2419.9
2561.0;2505.6;;;;;;;;;;;;;;0.8080081;0.006103702;-0.14319284;;;;;2419.9
2561.0;2506.3;;;;;;;;;;;;;;;;;43.630024;-7.4198127;75.04501;;2429.6
2561.0;2506.3;;;;;;;;;;;;;;0.7830439;0.016479995;-0.13098544;;;;;2429.6
2561.0;2506.3;;;;;;;;;;;;;;;;;45.6061;-9.170813;73.572495;;2429.6
2561.0;2506.3;;;;;;;;;;;;;;0.7627186;0.029175695;-0.15930662;;;;;2429.6
2561.0;2506.3;;;;;;;;;;;;;;;;;50.462353;-8.087405;74.6292;;2439.1
2561.0;2506.3;;;;;;;;;;;;;;0.74544513;-0.024231697;-0.16992706;;;;;2439.1
2561.0;2506.3;;;;;;;;;;;;;;;;;56.035797;-6.8895535;74.28968;;2439.1
2561.0;2506.3;;;;;;;;;;;;;;0.71449935;-0.033082064;-0.15381329;;;;;2439.1
2561.0;2506.3;;;;;;;;;;;;;;;;;60.1825;-8.022553;73.23679;;2448.8
2561.0;2506.3;;;;;;;;;;;;;;0.6983856;-0.049806207;-0.15875728;;;;;2448.8
2561.0;2506.3;;;;;;;;;;;;;;;;;64.546646;-7.595294;73.072754;;2448.8
2561.0;2506.3;;;;;;;;;;;;;;0.6989349;-0.06225776;-0.1568041;;;;;2448.8
2563.0;2508.0;;;;-0.58411413;0.08169175;-0.2835808;;;;;;;;;;;;;;;
2563.0;2508.0;;;;-0.57937247;0.08002854;-0.2826996;;;;;;;;;;;;;;;
2563.0;2508.0;;;;-0.5745812;0.078414924;-0.28186038;;;;;;;;;;;;;;;
2563.0;2508.0;;;;-0.5713158;0.07704163;-0.28111652;;;;;;;;;;;;;;;
2563.0;2508.0;;;;-0.5681687;0.07591248;-0.2808266;;;;;;;;;;;;;;;
2563.0;2509.1;;;;;;;;;;-0.80111086;15.316477;-2.437666;;;;;;;;;
2563.0;2509.1;;;;;;;0.84884185;-0.119327374;-0.22193061;;;;;;;;;;;;
2563.0;2509.1;;;;;;;;;;-0.98422194;15.842922;-3.1586657;;;;;;;;;
2563.0;2509.1;;;;;;;0.84426403;-0.123661004;-0.22553179;;;;;;;;;;;;
2563.0;2518.1;;;;-0.5658074;0.07441331;-0.28063968;;;;;;;;;;;;;;;
2563.0;2518.1;;;;-0.56389624;0.07320405;-0.2799149;;;;;;;;;;;;;;;
2563.0;2518.1;;;;-0.56192404;0.07224656;-0.27953723;;;;;;;;;;;;;;;
2563.0;2518.1;;;;-0.5606232;0.07070161;-0.28005984;;;;;;;;;;;;;;;
2563.0;2518.1;;;;-0.5595589;0.06954194;-0.28014377;;;;;;;;;;;;;;;
2563.0;2518.6;;;;;;;;;;-1.0872219;16.193884;-3.8224432;;;;;;;;;
2563.0;2518.6;;;;;;;0.8407239;-0.12665181;-0.2290109;;;;;;;;;;;;
2563.0;2518.6;;;;;;;;;;-1.1597034;16.38081;-4.3908505;;;;;;;;;
2563.0;2518.6;;;;;;;0.8397473;-0.12970367;-0.23456526;;;;;;;;;;;;
2563.0;2522.6;262143;262143;11829;;;;;;;;;;;;;;;;;;
2618.0;2528.1;;;;-0.55855185;0.068630226;-0.28031543;;;;;;;;;;;;;;;
2618.0;2528.1;;;;-0.5581742;0.067585;-0.28079227;;;;;;;;;;;;;;;
2618.0;2528.1;;;;-0.55783087;0.066802986;-0.28083423;;;;;;;;;;;;;;;
2618.0;2528.1;;;;-0.5581475;0.065948494;-0.28140262;;;;;;;;;;;;;;;
2618.0;2528.1;;;;-0.5589104;0.06513215;-0.28265002;;;;;;;;;;;;;;;
2618.0;2528.5;;;;;;;;;;;;;10265;;;;;;;;
2618.0;2528.5;;;;;;;;;;;;;10465;;;;;;;;
2618.0;2528.5;;;;;;;;;;;;;8737;;;;;;;;
2618.0;2528.5;;;;;;;;;;;;;5955;;;;;;;;
2618.0;2528.5;;;;;;;;;;;;;3352;;;;;;;;
2618.0;2528.1;;;;;;;;;;-1.1368145;16.449478;-4.886776;;;;;;;;;
2618.0;2528.1;;;;;;;0.8399304;-0.131901;-0.23462631;;;;;;;;;;;;
2618.0;2528.1;;;;;;;;;;-1.0986663;16.548662;-5.245369;;;;;;;;;
2618.0;2528.1;;;;;;;0.8424329;-0.13562426;-0.23340556;;;;;;;;;;;;
2618.0;2537.5;;;;;;;;;;-1.0185553;16.644033;-5.4361095;;;;;;;;;
2618.0;2537.5;;;;;;;0.84524065;-0.13794367;-0.23383282;;;;;;;;;;;;
2618.0;2537.5;;;;;;;;;;-0.79729605;16.659292;-5.645924;;;;;;;;;
2618.0;2537.5;;;;;;;0.8517716;-0.14453566;-0.23047578;;;;;;;;;;;;
2618.0;2537.9;;;;-0.5606995;0.06423188;-0.2834473;;;;;;;;;;;;;;;
2618.0;2537.9;;;;-0.56319815;0.062717445;-0.2835503;;;;;;;;;;;;;;;
2618.0;2537.9;;;;-0.5661965;0.06223298;-0.2849045;;;;;;;;;;;;;;;
2618.0;2537.9;;;;-0.56930166;0.06114579;-0.28580478;;;;;;;;;;;;;;;
2618.0;2537.9;;;;-0.5727921;0.06076432;-0.28739932;;;;;;;;;;;;;;;
2618.0;2542.6;262143;262143;11829;;;;;;;;;;;;;;;;;;
2620.0;2547.1;;;;;;;;;;-0.59892577;16.605885;-5.6802573;;;;;;;;;
2620.0;2547.1;;;;;;;0.858974;-0.1490524;-0.22772911;;;;;;;;;;;;
2620.0;2547.1;;;;;;;;;;-0.37385175;16.388441;-5.691702;;;;;;;;;
2620.0;2547.1;;;;;;;0.8642842;-0.15289773;-0.22486039;;;;;;;;;;;;
2620.0;2548.0;;;;-0.5756913;0.060482033;-0.28852847;;;;;;;;;;;;;;;
2620.0;2548.0;;;;-0.5786515;0.06051255;-0.2900124;;;;;;;;;;;;;;;
2620.0;2548.0;;;;-0.58258444;0.060791023;-0.2906609;;;;;;;;;;;;;;;
2620.0;2548.0;;;;-0.5857125;0.06151963;-0.29172137;;;;;;;;;;;;;;;
2620.0;2548.0;;;;-0.5895043;0.062984474;-0.29283527;;;;;;;;;;;;;;;
2620.0;2556.7;;;;;;;;;;-0.034333322;16.20533;-5.489517;;;;;;;;;
2620.0;2556.7;;;;;;;0.86629844;-0.15643787;-0.21655935;;;;;;;;;;;;
2620.0;2556.7;;;;;;;;;;0.38148138;16.243477;-5.1881466;;;;;;;;;
2620.0;2556.7;;;;;;;0.86739707;-0.16217536;-0.2103946;;;;;;;;;;;;
2620.0;2558.2;;;;-0.5924683;0.06421662;-0.2937775;;;;;;;;;;;;;;;
2620.0;2558.2;;;;-0.5963555;0.06577683;-0.29578784;;;;;;;;;;;;;;;
2620.0;2558.2;;;;-0.60075766;0.0678711;-0.29638293;;;;;;;;;;;;;;;
2620.0;2558.2;;;;-0.6057778;0.069973;-0.2974091;;;;;;;;;;;;;;;
2620.0;2558.2;;;;-0.6108323;0.07207871;-0.29911044;;;;;;;;;;;;;;;
2620.0;2562.8;262143;262143;11840;;;;;;;;;;;;;;;;;;
2622.0;2565.6;;;;;;;;;;;;;;;;;68.5522;-4.5968504;72.02368;;2458.4
2622.0;2565.6;;;;;;;;;;;;;;0.6960051;-0.044618063;-0.14600055;;;;;2458.4
2622.0;2565.6;;;;;;;;;;;;;;;;;74.377426;-1.9569995;72.67602;;2458.4
2622.0;2565.6;;;;;;;;;;;;;;0.69557786;-0.040040284;-0.13245033;;;;;2458.4
2622.0;2565.6;;;;;;;;;;;;;;;;;80.774864;-0.84688866;73.29783;;2467.8
2622.0;2565.6;;;;;;;;;;;;;;0.7016205;-0.017456587;-0.12091433;;;;;2467.8
2622.0;2565.6;;;;;;;;;;;;;;;;;86.22242;-1.0261849;73.4962;;2467.8
2622.0;2565.6;;;;;;;;;;;;;;0.6878872;-0.007812738;-0.12158574;;;;;2467.8
2622.0;2565.6;;;;;;;;;;;;;;;;;92.22694;-3.9254432;74.236275;;2477.5
2622.0;2565.6;;;;;;;;;;;;;;0.67433697;0.007873775;-0.1246376;;;;;2477.5
2622.0;2565.6;;;;;;;;;;;;;;;;;96.26301;-7.8585167;74.30494;;2477.5
2622.0;2565.6;;;;;;;;;;;;;;0.69325846;0.051271096;-0.1441084;;;;;2477.5
2622.0;2566.2;;;;;;;;;;0.79348123;16.220589;-4.890591;;;;;;;;;
2622.0;2566.2;;;;;;;0.86666465;-0.1640675;-0.20416883;;;;;;;;;;;;
2622.0;2566.2;;;;;;;;;;1.1940367;16.365551;-4.543443;;;;;;;;;
2622.0;2566.2;;;;;;;0.8604999;-0.1657155;-0.1947081;;;;;;;;;;;;
2622.0;2566.5;;;;;;;;;;;;;;;;;99.795525;-8.728293;75.628685;;2487.2
2622.0;2566.5;;;;;;;;;;;;;;0.73177284;0.06335643;-0.15558337;;;;;2487.2
2622.0;2566.5;;;;;;;;;;;;;;;;;102.73675;-5.32548;76.349686;;2487.2
2622.0;2566.5;;;;;;;;;;;;;;0.73628956;0.059144873;-0.13287759;;;;;2487.2
2622.0;2566.5;;;;;;;;;;;;;;;;;104.89975;-4.234443;75.91098;;2496.9
2622.0;2566.5;;;;;;;;;;;;;;0.73677784;0.09765923;-0.10119938;;;;;2496.9
2622.0;2566.5;;;;;;;;;;;;;;;;;105.14771;-7.3473315;75.693535;;2496.9
2622.0;2566.5;;;;;;;;;;;;;;0.7527085;0.15326396;-0.099490345;;;;;2496.9
2622.0;2566.5;;;;;;;;;;;;;;;;;100.28001;-11.123997;75.529495;;2506.5
2622.0;2566.5;;;;;;;;;;;;;;0.78609574;0.22656941;-0.122196116;;;;;2506.5
2622.0;2566.5;;;;;;;;;;;;;;;;;90.86886;-11.410108;76.063576;;2506.5
2622.0;2566.5;;;;;;;;;;;;;;0.8105106;0.26911223;-0.123111665;;;;;2506.5
2622.0;2568.0;;;;-0.6163483;0.07371903;-0.30002978;;;;;;;;;;;;;;;
2622.0;2568.0;;;;-0.62198263;0.07561494;-0.301178;;;;;;;;;;;;;;;
2622.0;2568.0;;;;-0.62733084;0.0771103;-0.30188754;;;;;;;;;;;;;;;
2622.0;2568.0;;;;-0.6328812;0.07836152;-0.3031998;;;;;;;;;;;;;;;
2622.0;2568.0;;;;-0.6379052;0.07920075;-0.30383685;;;;;;;;;;;;;;;
2622.0;2568.5;;;;;;;;;;;;;1446;;;;;;;;
2622.0;2568.5;;;;;;;;;;;;;-186;;;;;;;;
2622.0;2568.5;;;;;;;;;;;;;-2018;;;;;;;;
2622.0;2568.5;;;;;;;;;;;;;-3985;;;;;;;;
2622.0;2568.5;;;;;;;;;;;;;-5733;;;;;;;;
2622.0;2575.6;;;;;;;;;;1.5793328;16.724144;-4.146703;;;;;;;;;
2622.0;2575.6;;;;;;;0.857387;-0.1652272;-0.18756676;;;;;;;;;;;;
2622.0;2575.6;;;;;;;;;;2.0981476;17.105623;-3.7728508;;;;;;;;;
2622.0;2575.6;;;;;;;0.8476211;-0.16382337;-0.17896055;;;;;;;;;;;;
2678.0;2578.0;;;;-0.6419831;0.079364784;-0.30469516;;;;;;;;;;;;;;;
2678.0;2578.0;;;;-0.6458016;0.079658516;-0.30599597;;;;;;;;;;;;;;;
2678.0;2578.0;;;;-0.64913183;0.07925034;-0.3076134;;;;;;;;;;;;;;;
2678.0;2578.0;;;;-0.6527825;0.079170235;-0.3095589;;;;;;;;;;;;;;;
2678.0;2578.0;;;;-0.657692;0.07846833;-0.31252673;;;;;;;;;;;;;;;
2678.0;2582.6;262143;262143;11846;;;;;;;;;;;;;;;;;;
2678.0;2585.1;;;;;;;;;;2.5521104;17.487106;-3.295999;;;;;;;;;
2678.0;2585.1;;;;;;;0.83785516;-0.1594287;-0.17011017;;;;;;;;;;;;
2678.0;2585.1;;;;;;;;;;3.1014435;17.838068;-2.822962;;;;;;;;;
2678.0;2585.1;;;;;;;0.8291269;-0.15698722;-0.1610767;;;;;;;;;;;;
2678.0;2588.0;;;;-0.6639443;0.07806397;-0.31627277;;;;;;;;;;;;;;;
2678.0;2588.0;;;;-0.6719399;0.077457435;-0.3196335;;;;;;;;;;;;;;;
2678.0;2588.0;;;;-0.68114096;0.07701493;-0.32265475;;;;;;;;;;;;;;;
2678.0;2588.0;;;;-0.6909829;0.07685853;-0.32561877;;;;;;;;;;;;;;;
2678.0;2588.0;;;;-0.7008324;0.07678986;-0.3287926;;;;;;;;;;;;;;;
2678.0;2594.6;;;;;;;;;;3.460036;18.139439;-2.277444;;;;;;;;;
2678.0;2594.6;;;;;;;0.81673634;-0.14941862;-0.15448469;;;;;;;;;;;;
2678.0;2594.6;;;;;;;;;;3.7995543;18.307291;-1.8616291;;;;;;;;;
2678.0;2594.6;;;;;;;0.80617696;-0.1408124;-0.14703818;;;;;;;;;;;;
2680.0;2597.9;;;;-0.7100945;0.07708741;-0.33215335;;;;;;;;;;;;;;;
2680.0;2597.9;;;;-0.7183991;0.077888496;-0.3357468;;;;;;;;;;;;;;;
2680.0;2597.9;;;;-0.72731787;0.07897187;-0.33903888;;;;;;;;;;;;;;;
2680.0;2597.9;;;;-0.7364159;0.080291755;-0.34164432;;;;;;;;;;;;;;;
2680.0;2597.9;;;;-0.7454491;0.08169938;-0.34559253;;;;;;;;;;;;;;;
2680.0;2602.7;262143;262143;11863;;;;;;;;;;;;;;;;;;
2680.0;2604.2;;;;;;;;;;4.1772213;18.307291;-1.4458144;;;;;;;;;
2680.0;2604.2;;;;;;;0.7929319;-0.13293862;-0.13922544;;;;;;;;;;;;
2680.0;2604.2;;;;;;;;;;4.4289985;18.078402;-1.003296;;;;;;;;;
2680.0;2604.2;;;;;;;0.78090763;-0.122013;-0.13214515;;;;;;;;;;;;
2680.0;2608.0;;;;-0.75533307;0.082939155;-0.3482056;;;;;;;;;;;;;;;
2680.0;2608.0;;;;-0.76475537;0.08409882;-0.35174945;;;;;;;;;;;;;;;
2680.0;2608.0;;;;-0.7744714;0.08474732;-0.35523227;;;;;;;;;;;;;;;
2680.0;2608.0;;;;-0.78416073;0.08562852;-0.35871127;;;;;;;;;;;;;;;
2680.0;2608.0;;;;-0.7938005;0.08667756;-0.36273196;;;;;;;;;;;;;;;
2680.0;2608.6;;;;;;;;;;;;;-6641;;;;;;;;
2680.0;2608.6;;;;;;;;;;;;;-6375;;;;;;;;
2680.0;2608.6;;;;;;;;;;;;;-5187;;;;;;;;
2680.0;2608.6;;;;;;;;;;;;;-3700;;;;;;;;
2680.0;2608.6;;;;;;;;;;;;;-2550;;;;;;;;
2680.0;2613.8;;;;;;;;;;4.615925;17.536697;-0.5607776;;;;;;;;;
2680.0;2613.8;;;;;;;0.7665639;-0.11389508;-0.124881744;;;;;;;;;;;;
2680.0;2613.8;;;;;;;;;;4.7074804;16.842403;0.0076296274;;;;;;;;;
2680.0;2613.8;;;;;;;0.7572863;-0.10266427;-0.119449444;;;;;;;;;;;;
2682.0;2618.1;;;;-0.8032495;0.08730317;-0.36568835;;;;;;;;;;;;;;;
2682.0;2618.1;;;;-0.8129312;0.08814622;-0.37041476;;;;;;;;;;;;;;;
2682.0;2618.1;;;;-0.82413495;0.09026719;-0.3750115;;;;;;;;;;;;;;;
2682.0;2618.1;;;;-0.8362733;0.09229279;-0.38002783;;;;;;;;;;;;;;;
2682.0;2618.1;;;;-0.84871686;0.09537889;-0.3856507;;;;;;;;;;;;;;;
2682.0;2623.4;;;;;;;;;;4.688406;15.961182;0.4730369;;;;;;;;;
2682.0;2623.4;;;;;;;0.7455672;-0.09234901;-0.11407819;;;;;;;;;;;;
2682.0;2623.4;;;;;;;;;;4.5777764;14.713737;0.8316294;;;;;;;;;
2682.0;2623.4;;;;;;;0.73030794;-0.083010346;-0.11236915;;;;;;;;;;;;
2682.0;2623.0;262143;262143;11874;;;;;;;;;;;;;;;;;;
2682.0;2625.7;;;;;;;;;;;;;;;;;81.266975;-10.54033;75.7622;;2516.2
2682.0;2625.7;;;;;;;;;;;;;;0.8306528;0.3267922;-0.11383404;;;;;2516.2
2682.0;2625.7;;;;;;;;;;;;;;;;;74.2172;-11.642812;75.52568;;2516.2
2682.0;2625.7;;;;;;;;;;;;;;0.849086;0.34949797;-0.13348795;;;;;2516.2
2682.0;2625.7;;;;;;;;;;;;;;;;;67.575615;-13.832514;76.78458;;2525.9
2682.0;2625.7;;;;;;;;;;;;;;0.88973665;0.33246863;-0.15808588;;;;;2525.9
2682.0;2625.7;;;;;;;;;;;;;;;;;61.349834;-14.145329;75.68972;;2525.9
2682.0;2625.7;;;;;;;;;;;;;;0.92947173;0.3518784;-0.16235848;;;;;2525.9
2682.0;2625.7;;;;;;;;;;;;;;;;;55.345314;-15.285958;75.636314;;2535.5
2682.0;2625.7;;;;;;;;;;;;;;0.96658224;0.36066774;-0.18506424;;;;;2535.5
2682.0;2625.7;;;;;;;;;;;;;;;;;47.925507;-14.786219;75.571465;;2535.5
2682.0;2625.7;;;;;;;;;;;;;;0.98330635;0.36085087;-0.20325327;;;;;2535.5
2683.0;2626.6;;;;;;;;;;;;;;;;;39.933468;-14.152959;74.91531;;2545.1
2683.0;2626.6;;;;;;;;;;;;;;1.0005798;0.37122715;-0.22003846;;;;;2545.1
2683.0;2626.6;;;;;;;;;;;;;;;;;30.308695;-10.891294;75.678276;;2545.1
2683.0;2626.6;;;;;;;;;;;;;;1.0047914;0.35358745;-0.21790215;;;;;2545.1
2683.0;2626.6;;;;;;;;;;;;;;;;;22.469252;-8.014924;75.49898;;2554.8
2683.0;2626.6;;;;;;;;;;;;;;0.9861751;0.33417767;-0.19922483;;;;;2554.8
2683.0;2626.6;;;;;;;;;;;;;;;;;15.835291;-6.0464797;74.0379;;2554.8
2683.0;2626.6;;;;;;;;;;;;;;1.0066836;0.33198035;-0.22858363;;;;;2554.8
2683.0;2626.6;;;;;;;;;;;;;;;;;10.567034;-0.7438887;73.64498;;2564.5
2683.0;2626.6;;;;;;;;;;;;;;0.9830622;0.296762;-0.23590808;;;;;2564.5
2683.0;2626.6;;;;;;;;;;;;;;;;;7.801294;3.1205175;72.843864;;2564.5
2683.0;2626.6;;;;;;;;;;;;;;0.9445479;0.27344584;-0.23541978;;;;;2564.5
2683.0;2628.0;;;;-0.86080945;0.09886934;-0.3900376;;;;;;;;;;;;;;;
