patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2166.0;2058.5;;;;-0.90200436;0.14405824;-0.36812595;;;;;;;;;;;;;;;
2166.0;2058.5;;;;-0.9077531;0.14130022;-0.37082675;;;;;;;;;;;;;;;
2166.0;2058.5;;;;-0.9156343;0.1380005;-0.37404636;;;;;;;;;;;;;;;
2166.0;2058.5;;;;-0.9253274;0.13385393;-0.37795264;;;;;;;;;;;;;;;
2166.0;2058.5;;;;-0.9369279;0.13059236;-0.38151938;;;;;;;;;;;;;;;
2166.0;2062.1;;;;;;;;;;9.933775;-13.111515;-7.9348125;;;;;;;;;
2166.0;2062.1;;;;;;;0.8230842;-0.008362072;-0.25165564;;;;;;;;;;;;
2166.0;2062.1;;;;;;;;;;8.842738;-13.054293;-7.9119234;;;;;;;;;
2166.0;2062.1;;;;;;;0.8446913;-0.01574755;-0.25074008;;;;;;;;;;;;
2166.0;2063.0;262143;262143;11851;;;;;;;;;;;;;;;;;;
2166.0;2068.6;;;;-0.9505235;0.127697;-0.38447195;;;;;;;;;;;;;;;
2166.0;2068.6;;;;-0.96646893;0.12508394;-0.38796622;;;;;;;;;;;;;;;
2166.0;2068.6;;;;-0.9832345;0.123367324;-0.39088827;;;;;;;;;;;;;;;
2166.0;2068.6;;;;-1.0007669;0.12261583;-0.39409262;;;;;;;;;;;;;;;
2166.0;2068.6;;;;-1.0185319;0.122856155;-0.39785773;;;;;;;;;;;;;;;
2166.0;2071.8;;;;;;;;;;7.8241825;-13.248848;-7.992035;;;;;;;;;
2166.0;2071.8;;;;;;;0.8616596;-0.025086215;-0.25067905;;;;;;;;;;;;
2166.0;2071.8;;;;;;;;;;6.878109;-13.283181;-8.194221;;;;;;;;;
2166.0;2071.8;;;;;;;0.8752098;-0.0336314;-0.2492752;;;;;;;;;;;;
2168.0;2078.8;;;;-1.0361329;0.12358858;-0.40141302;;;;;;;;;;;;;;;
2168.0;2078.8;;;;-1.0539132;0.12500764;-0.404316;;;;;;;;;;;;;;;
2168.0;2078.8;;;;-1.0708047;0.12657548;-0.40685278;;;;;;;;;;;;;;;
2168.0;2078.8;;;;-1.0867959;0.12926866;-0.40922552;;;;;;;;;;;;;;;
2168.0;2078.8;;;;-1.1014634;0.1325226;-0.4108048;;;;;;;;;;;;;;;
2168.0;2081.4;;;;;;;;;;5.9701834;-13.142034;-8.50322;;;;;;;;;
2168.0;2081.4;;;;;;;0.8890652;-0.04327525;-0.24787134;;;;;;;;;;;;
2168.0;2081.4;;;;;;;;;;5.2491837;-12.783441;-8.842738;;;;;;;;;
2168.0;2081.4;;;;;;;0.901822;-0.0540788;-0.24695578;;;;;;;;;;;;
2168.0;2083.3;262143;262143;11868;;;;;;;;;;;;;;;;;;
2168.0;2087.1;;;;;;;;;;;;;;;;;38.14814;-10.906552;0.34333324;;1968.4
2168.0;2087.1;;;;;;;;;;;;;;0.87295145;0.5106357;-0.44856104;;;;;1968.4
2168.0;2087.1;;;;;;;;;;;;;;;;;30.549028;-3.3455918;6.85522;;1968.4
2168.0;2087.1;;;;;;;;;;;;;;0.9273965;0.5065462;-0.5183874;;;;;1968.4
2168.0;2087.1;;;;;;;;;;;;;;;;;12.8711815;20.134586;9.125034;;1978.0
2168.0;2087.1;;;;;;;;;;;;;;0.97274697;0.5002594;-0.52266;;;;;1978.0
2168.0;2087.1;;;;;;;;;;;;;;;;;-3.2425916;40.993988;8.831293;;1978.0
2168.0;2087.1;;;;;;;;;;;;;;0.9937437;0.4704123;-0.4481338;;;;;1978.0
2168.0;2087.1;;;;;;;;;;;;;;;;;-13.332774;48.772396;6.111332;;1987.6
2168.0;2087.1;;;;;;;;;;;;;;1.0372021;0.47907957;-0.34925383;;;;;1987.6
2168.0;2087.1;;;;;;;;;;;;;;;;;-18.246254;45.525986;4.8829613;;1987.6
2168.0;2087.1;;;;;;;;;;;;;;1.030366;0.4816431;-0.30201116;;;;;1987.6
2169.0;2087.9;;;;;;;;;;;;;;;;;-15.518662;38.583027;1.0490738;;1997.2
2169.0;2087.9;;;;;;;;;;;;;;0.97219765;0.5056307;-0.28717917;;;;;1997.2
2169.0;2087.9;;;;;;;;;;;;;;;;;-13.298441;33.974728;-4.413739;;1997.2
2169.0;2087.9;;;;;;;;;;;;;;0.8984649;0.5485397;-0.28955963;;;;;1997.2
2169.0;2087.9;;;;;;;;;;;;;;;;;-15.957365;31.11362;-9.273812;;2006.9
2169.0;2087.9;;;;;;;;;;;;;;0.8644673;0.58589435;-0.3225196;;;;;2006.9
2169.0;2087.9;;;;;;;;;;;;;;;;;-19.886623;33.089695;-12.726218;;2006.9
2169.0;2087.9;;;;;;;;;;;;;;0.83553576;0.60933256;-0.3315531;;;;;2006.9
2169.0;2087.9;;;;;;;;;;;;;;;;;-23.400066;39.914394;-14.816737;;2016.5
2169.0;2087.9;;;;;;;;;;;;;;0.8143559;0.6154973;-0.29749444;;;;;2016.5
2169.0;2087.9;;;;;;;;;;;;;;;;;-28.183844;54.597614;-19.093143;;2016.5
2169.0;2087.9;;;;;;;;;;;;;;0.855739;0.62068546;-0.22168645;;;;;2016.5
2169.0;2088.7;;;;-1.1149675;0.13595583;-0.41201407;;;;;;;;;;;;;;;
2169.0;2088.7;;;;-1.1285478;0.14011385;-0.41423422;;;;;;;;;;;;;;;
2169.0;2088.7;;;;-1.1420289;0.14508821;-0.41627508;;;;;;;;;;;;;;;
2169.0;2088.7;;;;-1.1561357;0.15042497;-0.41938788;;;;;;;;;;;;;;;
2169.0;2088.7;;;;-1.1688043;0.15543367;-0.42257696;;;;;;;;;;;;;;;
2169.0;2089.1;;;;;;;;;;;;;1966;;;;;;;;
2169.0;2089.1;;;;;;;;;;;;;2045;;;;;;;;
2169.0;2089.1;;;;;;;;;;;;;2315;;;;;;;;
2169.0;2089.1;;;;;;;;;;;;;2422;;;;;;;;
2169.0;2089.1;;;;;;;;;;;;;2011;;;;;;;;
2169.0;2090.9;;;;;;;;;;4.448073;-12.260812;-9.334849;;;;;;;;;
2169.0;2090.9;;;;;;;0.9157384;-0.06524857;-0.24182867;;;;;;;;;;;;
2169.0;2090.9;;;;;;;;;;3.8338878;-11.810663;-9.93759;;;;;;;;;
2169.0;2090.9;;;;;;;0.92501605;-0.07818842;-0.23468734;;;;;;;;;;;;
2173.0;2098.8;;;;-1.1801721;0.16091539;-0.4249192;;;;;;;;;;;;;;;
2173.0;2098.8;;;;-1.190941;0.1667061;-0.4267388;;;;;;;;;;;;;;;
2173.0;2098.8;;;;-1.1995202;0.17254259;-0.4282418;;;;;;;;;;;;;;;
2173.0;2098.8;;;;-1.2064401;0.17844392;-0.42940527;;;;;;;;;;;;;;;
2173.0;2098.8;;;;-1.21093;0.18541719;-0.4294091;;;;;;;;;;;;;;;
2173.0;2100.5;;;;;;;;;;3.3265176;-11.165959;-10.55559;;;;;;;;;
2173.0;2100.5;;;;;;;0.93130285;-0.08911405;-0.227546;;;;;;;;;;;;
2173.0;2100.5;;;;;;;;;;2.845851;-10.193182;-11.2384405;;;;;;;;;
2173.0;2100.5;;;;;;;0.9314249;-0.098941006;-0.2229072;;;;;;;;;;;;
2173.0;2102.4;;;;;;;;;;;;;;;;;-40.112766;82.81579;-26.635029;;2026.1
2173.0;2102.4;;;;;;;;;;;;;;0.92825097;0.6239814;-0.0933256;;;;;2026.1
2173.0;2102.4;;;;;;;;;;;;;;;;;-56.142612;113.98663;-36.11484;;2026.1
2173.0;2102.4;;;;;;;;;;;;;;0.99557483;0.6003601;0.0314951;;;;;2026.1
2173.0;2102.4;;;;;;;;;;;;;;;;;-56.340984;123.93567;-48.25358;;2035.7
2173.0;2102.4;;;;;;;;;;;;;;1.0863369;0.60518205;0.159917;;;;;2035.7
2173.0;2102.4;;;;;;;;;;;;;;;;;-42.344433;111.335335;-60.91113;;2035.7
2173.0;2102.4;;;;;;;;;;;;;;1.2312998;0.6619465;0.23053682;;;;;2035.7
2173.0;2102.4;;;;;;;;;;;;;;;;;-29.095585;93.80627;-70.73046;;2045.3
2173.0;2102.4;;;;;;;;;;;;;;1.4250923;0.6911832;0.21546067;;;;;2045.3
2173.0;2102.4;;;;;;;;;;;;;;;;;-20.851772;91.25034;-80.38575;;2045.3
2173.0;2102.4;;;;;;;;;;;;;;1.617542;0.70094913;0.2108829;;;;;2045.3
2173.0;2103.2;262143;262143;11869;;;;;;;;;;;;;;;;;;
2223.0;2108.7;;;;-1.2129441;0.19222263;-0.42964178;;;;;;;;;;;;;;;
2223.0;2108.7;;;;-1.2113496;0.19905856;-0.42977148;;;;;;;;;;;;;;;
2223.0;2108.7;;;;-1.2084504;0.20588687;-0.42839438;;;;;;;;;;;;;;;
2223.0;2108.7;;;;-1.2037622;0.21297076;-0.42633826;;;;;;;;;;;;;;;
2223.0;2108.7;;;;-1.1982766;0.21947482;-0.42420584;;;;;;;;;;;;;;;
2223.0;2109.9;;;;;;;;;;2.4605548;-9.205146;-11.707664;;;;;;;;;
2223.0;2109.9;;;;;;;0.93447673;-0.104068115;-0.22528763;;;;;;;;;;;;
2223.0;2109.9;;;;;;;;;;2.1172216;-8.20185;-11.967071;;;;;;;;;
2223.0;2109.9;;;;;;;0.9477828;-0.10541093;-0.23053682;;;;;;;;;;;;
2223.0;2118.4;;;;-1.1918222;0.22477344;-0.42124182;;;;;;;;;;;;;;;
2223.0;2118.4;;;;-1.1853868;0.22938159;-0.41771704;;;;;;;;;;;;;;;
2223.0;2118.4;;;;-1.1795503;0.23280337;-0.4136315;;;;;;;;;;;;;;;
2223.0;2118.4;;;;-1.1738092;0.2351456;-0.41004187;;;;;;;;;;;;;;;
2223.0;2118.4;;;;-1.1690828;0.23662952;-0.40546805;;;;;;;;;;;;;;;
2223.0;2119.1;;;;;;;;;;1.7967772;-6.9696646;-12.29896;;;;;;;;;
2223.0;2119.1;;;;;;;0.9775689;-0.10174871;-0.23749503;;;;;;;;;;;;
2223.0;2119.1;;;;;;;;;;1.823481;-6.0541096;-12.699514;;;;;;;;;
2223.0;2119.1;;;;;;;1.0071719;-0.10058901;-0.24146245;;;;;;;;;;;;
2223.0;2123.1;262143;262143;11873;;;;;;;;;;;;;;;;;;
2225.0;2128.5;;;;-1.1649743;0.2372475;-0.39952475;;;;;;;;;;;;;;;
2225.0;2128.5;;;;-1.1624032;0.23709491;-0.3935967;;;;;;;;;;;;;;;
2225.0;2128.5;;;;-1.1597177;0.2359505;-0.38711554;;;;;;;;;;;;;;;
2225.0;2128.5;;;;-1.1589357;0.23352054;-0.3817063;;;;;;;;;;;;;;;
2225.0;2128.5;;;;-1.1604997;0.22990039;-0.37674338;;;;;;;;;;;;;;;
2225.0;2128.8;;;;;;;;;;1.945555;-5.3216653;-13.069551;;;;;;;;;
2225.0;2128.8;;;;;;;1.0359203;-0.10498367;-0.24341564;;;;;;;;;;;;
2225.0;2128.8;;;;;;;;;;2.2431104;-4.4938507;-13.32133;;;;;;;;;
2225.0;2128.8;;;;;;;1.0630207;-0.114200264;-0.24713889;;;;;;;;;;;;
2225.0;2129.0;;;;;;;;;;;;;1331;;;;;;;;
2225.0;2129.0;;;;;;;;;;;;;1243;;;;;;;;
2225.0;2129.0;;;;;;;;;;;;;1931;;;;;;;;
2225.0;2129.0;;;;;;;;;;;;;2771;;;;;;;;
2225.0;2129.0;;;;;;;;;;;;;3678;;;;;;;;
2225.0;2138.4;;;;;;;;;;2.6284068;-3.4485915;-13.386182;;;;;;;;;
2225.0;2138.4;;;;;;;1.0923796;-0.1262856;-0.25745416;;;;;;;;;;;;
2225.0;2138.4;;;;;;;;;;3.093814;-2.3804438;-13.431959;;;;;;;;;
2225.0;2138.4;;;;;;;1.1186864;-0.14166692;-0.27198097;;;;;;;;;;;;
2225.0;2138.7;;;;-1.1639978;0.2260857;-0.37280276;;;;;;;;;;;;;;;
2225.0;2138.7;;;;-1.1708528;0.22085956;-0.36927417;;;;;;;;;;;;;;;
2225.0;2138.7;;;;-1.1803972;0.21496585;-0.36752322;;;;;;;;;;;;;;;
2225.0;2138.7;;;;-1.1920244;0.20866016;-0.36592868;;;;;;;;;;;;;;;
2225.0;2138.7;;;;-1.2053758;0.20191196;-0.36483005;;;;;;;;;;;;;;;
2225.0;2143.4;262143;262143;11871;;;;;;;;;;;;;;;;;;
2226.0;2147.1;;;;;;;;;;;;;;;;;-17.136143;96.572014;-91.948456;;2055.0
2226.0;2147.1;;;;;;;;;;;;;;1.7600025;0.7011933;0.23462631;;;;;2055.0
2226.0;2147.1;;;;;;;;;;;;;;;;;-15.060884;101.58467;-103.86593;;2055.0
2226.0;2147.1;;;;;;;;;;;;;;1.8467971;0.6789148;0.24854274;;;;;2055.0
2226.0;2147.1;;;;;;;;;;;;;;;;;-7.755516;102.60704;-115.61938;;2064.6
2226.0;2147.1;;;;;;;;;;;;;;1.8254341;0.6549882;0.27484968;;;;;2064.6
2226.0;2147.1;;;;;;;;;;;;;;;;;-1.247444;92.90216;-123.382515;;2064.6
2226.0;2147.1;;;;;;;;;;;;;;1.7866145;0.60841703;0.2233955;;;;;2064.6
2226.0;2147.1;;;;;;;;;;;;;;;;;0.8507035;86.60772;-124.988556;;2074.3
2226.0;2147.1;;;;;;;;;;;;;;1.7396771;0.5518357;0.11792352;;;;;2074.3
2226.0;2147.1;;;;;;;;;;;;;;;;;3.055666;88.885155;-124.988556;;2074.3
2226.0;2147.1;;;;;;;;;;;;;;1.6937163;0.46845913;0.03851436;;;;;2074.3
2226.0;2147.9;;;;;;;;;;3.6317027;-1.4000366;-13.683737;;;;;;;;;
2226.0;2147.9;;;;;;;1.1449324;-0.15277566;-0.29358807;;;;;;;;;;;;
2226.0;2147.9;;;;;;;;;;4.2420726;-0.43870357;-13.863032;;;;;;;;;
2226.0;2147.9;;;;;;;1.1711783;-0.16498306;-0.3164159;;;;;;;;;;;;
2226.0;2148.7;;;;-1.2196618;0.19478992;-0.36316302;;;;;;;;;;;;;;;
2226.0;2148.7;;;;-1.2336465;0.18784717;-0.361702;;;;;;;;;;;;;;;
2226.0;2148.7;;;;-1.2468225;0.1808243;-0.36057666;;;;;;;;;;;;;;;
2226.0;2148.7;;;;-1.2584115;0.17467882;-0.3596039;;;;;;;;;;;;;;;
2226.0;2148.7;;;;-1.269375;0.16836931;-0.35865405;;;;;;;;;;;;;;;
2226.0;2157.5;;;;;;;;;;4.9630723;0.6256294;-13.7867365;;;;;;;;;
2226.0;2157.5;;;;;;;1.1998657;-0.17352824;-0.34418774;;;;;;;;;;;;
2226.0;2157.5;;;;;;;;;;5.706961;1.6212958;-13.565478;;;;;;;;;
2226.0;2157.5;;;;;;;1.2333751;-0.18109684;-0.37244788;;;;;;;;;;;;
2227.0;2158.8;;;;-1.2786409;0.16228487;-0.35761645;;;;;;;;;;;;;;;
2227.0;2158.8;;;;-1.286564;0.15686418;-0.35724643;;;;;;;;;;;;;;;
2227.0;2158.8;;;;-1.2944604;0.1526642;-0.35760882;;;;;;;;;;;;;;;
2227.0;2158.8;;;;-1.3007089;0.14899828;-0.35759738;;;;;;;;;;;;;;;
2227.0;2158.8;;;;-1.3060113;0.14527895;-0.35733035;;;;;;;;;;;;;;;
2227.0;2162.2;;;;;;;;;;;;;;;;;6.9963684;93.00134;-124.988556;;2084.0
2227.0;2162.2;;;;;;;;;;;;;;1.668691;0.35047457;0.0027466659;;;;;2084.0
2227.0;2162.2;;;;;;;;;;;;;;;;;14.2407;90.83071;-124.988556;;2084.0
2227.0;2162.2;;;;;;;;;;;;;;1.6678365;0.19653921;-0.017090365;;;;;2084.0
2227.0;2162.2;;;;;;;;;;;;;;;;;26.95166;79.48164;-124.01196;;2093.7
2227.0;2162.2;;;;;;;;;;;;;;1.6996368;0.09173864;-0.08337657;;;;;2093.7
2227.0;2162.2;;;;;;;;;;;;;;;;;47.87591;67.52984;-109.37071;;2093.7
2227.0;2162.2;;;;;;;;;;;;;;1.7108676;-0.045228433;-0.20386365;;;;;2093.7
2227.0;2162.2;;;;;;;;;;;;;;;;;71.28742;62.01361;-86.30635;;2103.4
2227.0;2162.2;;;;;;;;;;;;;;1.7078768;-0.20960112;-0.23926511;;;;;2103.4
2227.0;2162.2;;;;;;;;;;;;;;;;;88.282425;56.363873;-55.90991;;2103.4
2227.0;2162.2;;;;;;;;;;;;;;1.6935942;-0.39667958;-0.29206213;;;;;2103.4
2227.0;2163.4;262143;262143;11870;;;;;;;;;;;;;;;;;;
2227.0;2167.0;;;;;;;;;;6.5233316;2.1782587;-13.332774;;;;;;;;;
2227.0;2167.0;;;;;;;1.2679831;-0.19135106;-0.40162358;;;;;;;;;;;;
2227.0;2167.0;;;;;;;;;;7.492294;2.4033327;-12.977996;;;;;;;;;
2227.0;2167.0;;;;;;;1.3030183;-0.20844142;-0.42963958;;;;;;;;;;;;
2280.0;2168.7;;;;-1.3092424;0.14255144;-0.35779956;;;;;;;;;;;;;;;
2280.0;2168.7;;;;-1.3111535;0.14048006;-0.35800937;;;;;;;;;;;;;;;
2280.0;2168.7;;;;-1.3114511;0.13954546;-0.35811618;;;;;;;;;;;;;;;
2280.0;2168.7;;;;-1.3095781;0.13868715;-0.35758212;;;;;;;;;;;;;;;
2280.0;2168.7;;;;-1.30505;0.13790132;-0.35714343;;;;;;;;;;;;;;;
2280.0;2169.2;;;;;;;;;;;;;4235;;;;;;;;
2280.0;2169.2;;;;;;;;;;;;;3475;;;;;;;;
2280.0;2169.2;;;;;;;;;;;;;1102;;;;;;;;
2280.0;2169.2;;;;;;;;;;;;;-1891;;;;;;;;
2280.0;2169.2;;;;;;;;;;;;;-4332;;;;;;;;
2280.0;2176.4;;;;;;;;;;8.510849;2.4033327;-12.623219;;;;;;;;;
2280.0;2176.4;;;;;;;1.3389081;-0.22760704;-0.45484787;;;;;;;;;;;;
2280.0;2176.4;;;;;;;;;;9.544664;2.4147773;-12.199775;;;;;;;;;
2280.0;2176.4;;;;;;;1.3711356;-0.25385296;-0.47773674;;;;;;;;;;;;
2280.0;2178.7;;;;-1.2987558;0.13776018;-0.35585406;;;;;;;;;;;;;;;
2280.0;2178.7;;;;-1.290989;0.13745882;-0.3548546;;;;;;;;;;;;;;;
2280.0;2178.7;;;;-1.2824556;0.13769914;-0.3546181;;;;;;;;;;;;;;;
2280.0;2178.7;;;;-1.2731591;0.13751985;-0.3530312;;;;;;;;;;;;;;;
2280.0;2178.7;;;;-1.2635614;0.13715364;-0.35091403;;;;;;;;;;;;;;;
2280.0;2183.5;262143;262143;11868;;;;;;;;;;;;;;;;;;
2280.0;2186.1;;;;;;;;;;10.4831085;2.727592;-11.799219;;;;;;;;;
2280.0;2186.1;;;;;;;1.3954283;-0.2806482;-0.4998932;;;;;;;;;;;;
2280.0;2186.1;;;;;;;;;;11.375774;2.9450362;-11.619923;;;;;;;;;
2280.0;2186.1;;;;;;;1.4098331;-0.30640584;-0.5174108;;;;;;;;;;;;
2282.0;2188.8;;;;-1.2539293;0.13599397;-0.3480492;;;;;;;;;;;;;;;
2282.0;2188.8;;;;-1.2449418;0.13423921;-0.34582523;;;;;;;;;;;;;;;
2282.0;2188.8;;;;-1.2367593;0.1323662;-0.34413913;;;;;;;;;;;;;;;
2282.0;2188.8;;;;-1.2295839;0.12908556;-0.34154895;;;;;;;;;;;;;;;
2282.0;2188.8;;;;-1.2214586;0.12453081;-0.33961108;;;;;;;;;;;;;;;
2282.0;2195.7;;;;;;;;;;12.283701;3.1014435;-11.482589;;;;;;;;;
2282.0;2195.7;;;;;;;1.414777;-0.3317362;-0.52717674;;;;;;;;;;;;
2282.0;2195.7;;;;;;;;;;13.138219;3.0213325;-11.413922;;;;;;;;;
2282.0;2195.7;;;;;;;1.3993957;-0.35139012;-0.52986234;;;;;;;;;;;;
2282.0;2198.9;;;;-1.2139589;0.118648544;-0.33788303;;;;;;;;;;;;;;;
2282.0;2198.9;;;;-1.2083627;0.111576095;-0.3361397;;;;;;;;;;;;;;;
2282.0;2198.9;;;;-1.2060205;0.104843155;-0.33459094;;;;;;;;;;;;;;;
2282.0;2198.9;;;;-1.2053567;0.097599044;-0.33222583;;;;;;;;;;;;;;;
2282.0;2198.9;;;;-1.2059327;0.09087754;-0.32961658;;;;;;;;;;;;;;;
2282.0;2203.8;262143;262143;11869;;;;;;;;;;;;;;;;;;
2282.0;2205.3;;;;;;;;;;13.874477;2.7619252;-11.490219;;;;;;;;;
2282.0;2205.3;;;;;;;1.3695487;-0.36768702;-0.52455217;;;;;;;;;;;;
2282.0;2205.3;;;;;;;;;;14.446699;2.395703;-11.719108;;;;;;;;;
2282.0;2205.3;;;;;;;1.335429;-0.37763605;-0.51545763;;;;;;;;;;;;
2283.0;2207.4;;;;;;;;;;;;;;;;;84.10902;66.19846;-44.85839;;2112.8
2283.0;2207.4;;;;;;;;;;;;;;1.5671254;-0.6250801;-0.28241828;;;;;2112.8
2283.0;2207.4;;;;;;;;;;;;;;;;;82.50679;75.59817;-57.714317;;2112.8
2283.0;2207.4;;;;;;;;;;;;;;1.5744499;-0.78456986;-0.33314005;;;;;2112.8
2283.0;2207.4;;;;;;;;;;;;;;;;;83.166756;92.036194;-74.285866;;2122.4
2283.0;2207.4;;;;;;;;;;;;;;1.4745322;-0.8285775;-0.23053682;;;;;2122.4
2283.0;2207.4;;;;;;;;;;;;;;;;;61.582535;112.92612;-106.769005;;2122.4
2283.0;2207.4;;;;;;;;;;;;;;1.3146764;-0.79244363;-0.14123966;;;;;2122.4
2283.0;2207.4;;;;;;;;;;;;;;;;;62.3455;118.09901;-124.45448;;2132.1
2283.0;2207.4;;;;;;;;;;;;;;1.320658;-0.4041261;0.037659843;;;;;2132.1
2283.0;2207.4;;;;;;;;;;;;;;;;;60.316017;110.48082;-124.988556;;2132.1
2283.0;2207.4;;;;;;;;;;;;;;1.3379315;-0.017334513;0.22724082;;;;;2132.1
2283.0;2208.9;;;;-1.2064096;0.08455277;-0.32647327;;;;;;;;;;;;;;;
2283.0;2208.9;;;;-1.2077371;0.0783043;-0.32379535;;;;;;;;;;;;;;;
2283.0;2208.9;;;;-1.2084314;0.07295609;-0.32115176;;;;;;;;;;;;;;;
2283.0;2208.9;;;;-1.2103082;0.0677414;-0.31818393;;;;;;;;;;;;;;;
2283.0;2208.9;;;;-1.2118074;0.06298066;-0.31540683;;;;;;;;;;;;;;;
2283.0;2209.5;;;;;;;;;;;;;-6324;;;;;;;;
2283.0;2209.5;;;;;;;;;;;;;-7785;;;;;;;;
2283.0;2209.5;;;;;;;;;;;;;-7367;;;;;;;;
2283.0;2209.5;;;;;;;;;;;;;-2752;;;;;;;;
2283.0;2209.5;;;;;;;;;;;;;1958;;;;;;;;
2283.0;2214.8;;;;;;;;;;15.0112915;1.5869625;-12.173071;;;;;;;;;
2283.0;2214.8;;;;;;;1.3052766;-0.380871;-0.49995422;;;;;;;;;;;;
2283.0;2214.8;;;;;;;;;;15.568254;0.12970367;-12.863552;;;;;;;;;
2283.0;2214.8;;;;;;;1.2736595;-0.37958923;-0.4816431;;;;;;;;;;;;
2288.0;2219.0;;;;-1.2136651;0.05863572;-0.31265262;;;;;;;;;;;;;;;
2288.0;2219.0;;;;-1.2146875;0.05446244;-0.30978015;;;;;;;;;;;;;;;
2288.0;2219.0;;;;-1.2161294;0.05101777;-0.30716708;;;;;;;;;;;;;;;
2288.0;2219.0;;;;-1.217415;0.047634132;-0.30394366;;;;;;;;;;;;;;;
2288.0;2219.0;;;;-1.2197458;0.044178013;-0.30206302;;;;;;;;;;;;;;;
2288.0;2222.5;;;;;;;;;;;;;;;;;43.38969;94.59975;-124.988556;;2141.8
2288.0;2222.5;;;;;;;;;;;;;;1.3495284;0.25403607;0.25086215;;;;;2141.8
2288.0;2222.5;;;;;;;;;;;;;;;;;39.330727;77.43309;-124.988556;;2141.8
2288.0;2222.5;;;;;;;;;;;;;;1.3758965;0.52327037;0.27185887;;;;;2141.8
2288.0;2222.5;;;;;;;;;;;;;;;;;35.435802;52.60628;-124.988556;;2151.4
2288.0;2222.5;;;;;;;;;;;;;;1.4852138;0.75948364;0.16711935;;;;;2151.4
2288.0;2222.5;;;;;;;;;;;;;;;;;29.98062;31.09073;-124.988556;;2151.4
2288.0;2222.5;;;;;;;;;;;;;;1.5937986;0.9857479;-0.02294992;;;;;2151.4
2288.0;2222.5;;;;;;;;;;;;;;;;;28.809473;23.56029;-124.988556;;2161.1
2288.0;2222.5;;;;;;;;;;;;;;1.6484268;1.1819819;-0.21430098;;;;;2161.1
2288.0;2222.5;;;;;;;;;;;;;;;;;26.72277;40.162357;-124.27137;;2161.1
2288.0;2222.5;;;;;;;;;;;;;;1.5824457;1.2532121;-0.23749503;;;;;2161.1
2288.0;2223.7;262143;262143;11850;;;;;;;;;;;;;;;;;;
2288.0;2224.2;;;;;;;;;;15.98407;-1.5030366;-13.351849;;;;;;;;;
2288.0;2224.2;;;;;;;1.2453383;-0.366039;-0.46156195;;;;;;;;;;;;
2288.0;2224.2;;;;;;;;;;16.338848;-2.9374065;-13.561663;;;;;;;;;
2288.0;2224.2;;;;;;;1.2220832;-0.3490707;-0.44392225;;;;;;;;;;;;
2342.0;2228.9;;;;-1.2222978;0.04130173;-0.30035403;;;;;;;;;;;;;;;
2342.0;2228.9;;;;-1.223507;0.038299564;-0.29722217;;;;;;;;;;;;;;;
2342.0;2228.9;;;;-1.2233926;0.035041813;-0.2950516;;;;;;;;;;;;;;;
2342.0;2228.9;;;;-1.222664;0.03174973;-0.29319385;;;;;;;;;;;;;;;
2342.0;2228.9;;;;-1.2224656;0.02939606;-0.29170612;;;;;;;;;;;;;;;
2342.0;2233.6;;;;;;;;;;16.7127;-4.032258;-13.618885;;;;;;;;;
2342.0;2233.6;;;;;;;1.2137822;-0.32801294;-0.42799157;;;;;;;;;;;;
2342.0;2233.6;;;;;;;;;;16.97592;-5.1080356;-13.660849;;;;;;;;;
2342.0;2233.6;;;;;;;1.2115848;-0.30475783;-0.4170049;;;;;;;;;;;;
2342.0;2238.6;;;;-1.2222139;0.026817326;-0.29008105;;;;;;;;;;;;;;;
2342.0;2238.6;;;;-1.220852;0.024456028;-0.2886925;;;;;;;;;;;;;;;
2342.0;2238.6;;;;-1.2183076;0.02164078;-0.28647998;;;;;;;;;;;;;;;
2342.0;2238.6;;;;-1.2149354;0.019134523;-0.28504947;;;;;;;;;;;;;;;
2342.0;2238.6;;;;-1.2117654;0.016895296;-0.28395465;;;;;;;;;;;;;;;
2342.0;2243.1;;;;;;;;;;17.303995;-5.9663687;-13.660849;;;;;;;;;
2342.0;2243.1;;;;;;;1.218543;-0.2832728;-0.40766624;;;;;;;;;;;;
2342.0;2243.1;;;;;;;;;;17.612995;-6.618702;-13.504441;;;;;;;;;
2342.0;2243.1;;;;;;;1.2247689;-0.26502272;-0.40101323;;;;;;;;;;;;
2342.0;2243.6;262143;262143;11832;;;;;;;;;;;;;;;;;;
2343.0;2248.7;;;;-1.207966;0.015426638;-0.28198245;;;;;;;;;;;;;;;
2343.0;2248.7;;;;-1.2044564;0.01394272;-0.28083804;;;;;;;;;;;;;;;
2343.0;2248.7;;;;-1.2010804;0.012996675;-0.2790108;;;;;;;;;;;;;;;
2343.0;2248.7;;;;-1.1980668;0.012584688;-0.27655795;;;;;;;;;;;;;;;
2343.0;2248.7;;;;-1.1955911;0.01249695;-0.2743378;;;;;;;;;;;;;;;
2343.0;2249.4;;;;;;;;;;;;;-7563;;;;;;;;
2343.0;2249.4;;;;;;;;;;;;;-34408;;;;;;;;
2343.0;2249.4;;;;;;;;;;;;;-57112;;;;;;;;
2343.0;2249.4;;;;;;;;;;;;;-52671;;;;;;;;
2343.0;2249.4;;;;;;;;;;;;;-24623;;;;;;;;
