patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4044.0;3967.1;;;;;;;0.24158452;-0.69569993;-0.047242653;;;;;;;;;;;;
4044.0;3968.2;262143;262143;11017;;;;;;;;;;;;;;;;;;
4044.0;3969.0;;;;-0.3970948;0.8067819;0.27476504;;;;;;;;;;;;;;;
4044.0;3969.0;;;;-0.3956948;0.81948864;0.2755547;;;;;;;;;;;;;;;
4044.0;3969.0;;;;-0.39435202;0.83264554;0.27570346;;;;;;;;;;;;;;;
4044.0;3969.0;;;;-0.39321524;0.8452836;0.27680972;;;;;;;;;;;;;;;
4044.0;3969.0;;;;-0.39184576;0.85849774;0.2779694;;;;;;;;;;;;;;;
4048.0;3973.0;;;;;;;;;;;;;1406;;;;;;;;
4048.0;3973.0;;;;;;;;;;;;;1073;;;;;;;;
4048.0;3973.0;;;;;;;;;;;;;1094;;;;;;;;
4048.0;3973.0;;;;;;;;;;;;;1265;;;;;;;;
4048.0;3973.0;;;;;;;;;;;;;1328;;;;;;;;
4048.0;3976.4;;;;;;;;;;-0.17166662;33.08588;-78.482155;;;;;;;;;
4048.0;3976.4;;;;;;;0.23914304;-0.7118747;-0.042481765;;;;;;;;;;;;
4048.0;3976.4;;;;;;;;;;-1.8005921;30.793177;-76.89139;;;;;;;;;
4048.0;3976.4;;;;;;;0.23236793;-0.7322611;-0.0430311;;;;;;;;;;;;
4048.0;3978.7;;;;-0.39049536;0.8721124;0.27754596;;;;;;;;;;;;;;;
4048.0;3978.7;;;;-0.38914877;0.884411;0.277195;;;;;;;;;;;;;;;
4048.0;3978.7;;;;-0.38683707;0.8957025;0.27655795;;;;;;;;;;;;;;;
4048.0;3978.7;;;;-0.38534552;0.9078485;0.2762833;;;;;;;;;;;;;;;
4048.0;3978.7;;;;-0.38481146;0.91965497;0.2752228;;;;;;;;;;;;;;;
4048.0;3985.9;;;;;;;;;;-3.6698508;28.557695;-75.25483;;;;;;;;;
4048.0;3985.9;;;;;;;0.22815637;-0.7513047;-0.046205025;;;;;;;;;;;;
4048.0;3985.9;;;;;;;;;;-5.752739;26.757103;-73.572495;;;;;;;;;
4048.0;3985.9;;;;;;;0.22193061;-0.7713248;-0.053346355;;;;;;;;;;;;
4048.0;3988.1;262143;262143;11024;;;;;;;;;;;;;;;;;;
4048.0;3988.8;;;;-0.38317114;0.93073666;0.27460864;;;;;;;;;;;;;;;
4048.0;3988.8;;;;-0.3824616;0.94103634;0.2741051;;;;;;;;;;;;;;;
4048.0;3988.8;;;;-0.381424;0.9504167;0.27279666;;;;;;;;;;;;;;;
4048.0;3988.8;;;;-0.38031775;0.95938885;0.27170566;;;;;;;;;;;;;;;
4048.0;3988.8;;;;-0.37993246;0.96754086;0.27230838;;;;;;;;;;;;;;;
4049.0;3995.6;;;;;;;;;;-7.9119234;25.437178;-71.550644;;;;;;;;;
4049.0;3995.6;;;;;;;0.2200995;-0.78615683;-0.05511643;;;;;;;;;;;;
4049.0;3995.6;;;;;;;;;;-10.177923;24.529253;-69.193085;;;;;;;;;
4049.0;3995.6;;;;;;;0.21826838;-0.7928709;-0.05328532;;;;;;;;;;;;
4049.0;3998.9;;;;-0.38049322;0.9759904;0.2731476;;;;;;;;;;;;;;;
4049.0;3998.9;;;;-0.38065344;0.9834138;0.27356723;;;;;;;;;;;;;;;
4049.0;3998.9;;;;-0.3804856;0.9889337;0.2735329;;;;;;;;;;;;;;;
4049.0;3998.9;;;;-0.3797875;0.9936677;0.27463916;;;;;;;;;;;;;;;
4049.0;3998.9;;;;-0.3792687;0.9975282;0.27505496;;;;;;;;;;;;;;;
4049.0;4005.2;;;;;;;;;;-12.501144;23.937956;-66.37776;;;;;;;;;
4049.0;4005.2;;;;;;;0.21771905;-0.79512924;-0.04956206;;;;;;;;;;;;
4049.0;4005.2;;;;;;;;;;-14.923552;23.209326;-63.15806;;;;;;;;;
4049.0;4005.2;;;;;;;0.21491134;-0.7937864;-0.04547258;;;;;;;;;;;;
4049.0;4008.4;262143;262143;11026;;;;;;;;;;;;;;;;;;
4049.0;4009.1;;;;-0.37931067;1.0007898;0.27511218;;;;;;;;;;;;;;;
4049.0;4009.1;;;;-0.37961966;1.0032121;0.27648166;;;;;;;;;;;;;;;
4049.0;4009.1;;;;-0.38020712;1.0048829;0.27743533;;;;;;;;;;;;;;;
4049.0;4009.1;;;;-0.3807717;1.0062104;0.27821735;;;;;;;;;;;;;;;
4049.0;4009.1;;;;-0.38206106;1.0076219;0.27923205;;;;;;;;;;;;;;;
4053.0;4011.1;;;;;;;;;;;;;;;;;-15.305033;1.3657033;-24.502548;;3903.2
4053.0;4011.1;;;;;;;;;;;;;;0.37897885;-0.037049472;-0.16394544;;;;;3903.2
4053.0;4011.1;;;;;;;;;;;;;;;;;-6.8475904;-3.1662953;-20.004883;;3903.2
4053.0;4011.1;;;;;;;;;;;;;;0.37421796;-0.057313763;-0.21637623;;;;;3903.2
4053.0;4011.1;;;;;;;;;;;;;;;;;1.1329997;-6.050295;-14.164403;;3912.8
4053.0;4011.1;;;;;;;;;;;;;;0.3665273;-0.036988433;-0.22779016;;;;;3912.8
4053.0;4011.1;;;;;;;;;;;;;;;;;5.3369246;-9.990996;-8.342998;;3912.8
4053.0;4011.1;;;;;;;;;;;;;;0.34479812;-0.020203253;-0.22711875;;;;;3912.8
4053.0;4011.1;;;;;;;;;;;;;;;;;11.177403;-16.277811;-2.2278512;;3922.5
4053.0;4011.1;;;;;;;;;;;;;;0.38538775;-0.10504471;-0.26819667;;;;;3922.5
4053.0;4011.1;;;;;;;;;;;;;;;;;18.62392;-18.593403;3.173925;;3922.5
4053.0;4011.1;;;;;;;;;;;;;;0.42036194;-0.05261391;-0.30042422;;;;;3922.5
4053.0;4013.1;;;;;;;;;;;;;1389;;;;;;;;
4053.0;4013.1;;;;;;;;;;;;;1597;;;;;;;;
4053.0;4013.1;;;;;;;;;;;;;1927;;;;;;;;
4053.0;4013.1;;;;;;;;;;;;;2152;;;;;;;;
4053.0;4013.1;;;;;;;;;;;;;2189;;;;;;;;
4053.0;4014.7;;;;;;;;;;-17.239141;22.392956;-59.533985;;;;;;;;;
4053.0;4014.7;;;;;;;0.21588793;-0.7945189;-0.040284432;;;;;;;;;;;;
4053.0;4014.7;;;;;;;;;;-19.631031;21.504105;-55.68865;;;;;;;;;
4053.0;4014.7;;;;;;;0.21594897;-0.79335916;-0.035706658;;;;;;;;;;;;
4053.0;4019.0;;;;-0.38254172;1.0084306;0.27985004;;;;;;;;;;;;;;;
4053.0;4019.0;;;;-0.38249594;1.0094262;0.2802582;;;;;;;;;;;;;;;
4053.0;4019.0;;;;-0.38353354;1.010914;0.28001025;;;;;;;;;;;;;;;
4053.0;4019.0;;;;-0.385727;1.0136415;0.28018954;;;;;;;;;;;;;;;
4053.0;4019.0;;;;-0.3872071;1.0171624;0.2803574;;;;;;;;;;;;;;;
4054.0;4024.3;;;;;;;;;;-22.267067;20.832697;-51.75939;;;;;;;;;
4054.0;4024.3;;;;;;;0.21662039;-0.7952513;-0.031250954;;;;;;;;;;;;
4054.0;4024.3;;;;;;;;;;-25.040436;20.527512;-47.784355;;;;;;;;;
4054.0;4024.3;;;;;;;0.22132023;-0.79592276;-0.026673177;;;;;;;;;;;;
4054.0;4026.1;;;;;;;;;;;;;;;;;22.804956;-19.974363;10.750145;;3932.2
4054.0;4026.1;;;;;;;;;;;;;;0.41694388;0.044007692;-0.3020722;;;;;3932.2
4054.0;4026.1;;;;;;;;;;;;;;;;;25.040436;-24.307993;17.872402;;3932.2
4054.0;4026.1;;;;;;;;;;;;;;0.43238625;0.07061983;-0.2981048;;;;;3932.2
4054.0;4026.1;;;;;;;;;;;;;;;;;29.454178;-31.975769;25.15488;;3941.8
4054.0;4026.1;;;;;;;;;;;;;;0.44758445;0.118655965;-0.34284493;;;;;3941.8
4054.0;4026.1;;;;;;;;;;;;;;;;;31.659138;-37.743767;32.41066;;3941.8
4054.0;4026.1;;;;;;;;;;;;;;0.46919155;0.14899136;-0.37244788;;;;;3941.8
4054.0;4026.1;;;;;;;;;;;;;;;;;33.54366;-43.099766;36.599323;;3951.4
4054.0;4026.1;;;;;;;;;;;;;;0.52015746;0.23883785;-0.45643482;;;;;3951.4
4054.0;4026.1;;;;;;;;;;;;;;;;;33.619953;-42.695396;39.0141;;3951.4
4054.0;4026.1;;;;;;;;;;;;;;0.53914;0.33808404;-0.46424755;;;;;3951.4
4054.0;4028.3;262143;262143;11027;;;;;;;;;;;;;;;;;;
4054.0;4028.9;;;;-0.3889504;1.0213281;0.28026584;;;;;;;;;;;;;;;
4054.0;4028.9;;;;-0.39031225;1.0260583;0.27962878;;;;;;;;;;;;;;;
4054.0;4028.9;;;;-0.3915406;1.0317308;0.2797127;;;;;;;;;;;;;;;
4054.0;4028.9;;;;-0.3929749;1.0382386;0.27972797;;;;;;;;;;;;;;;
4054.0;4028.9;;;;-0.3946076;1.044449;0.27982715;;;;;;;;;;;;;;;
4107.0;4033.7;;;;;;;;;;-27.756584;20.401623;-43.48506;;;;;;;;;
4107.0;4033.7;;;;;;;0.22632527;-0.8015381;-0.021423994;;;;;;;;;;;;
4107.0;4033.7;;;;;;;;;;-30.522324;20.397808;-38.93399;;;;;;;;;
4107.0;4033.7;;;;;;;0.2290109;-0.80782497;-0.016541032;;;;;;;;;;;;
4107.0;4038.7;;;;-0.39670187;1.0514184;0.2807732;;;;;;;;;;;;;;;
4107.0;4038.7;;;;-0.39932257;1.0583192;0.2802315;;;;;;;;;;;;;;;
4107.0;4038.7;;;;-0.4021111;1.0652391;0.280098;;;;;;;;;;;;;;;
4107.0;4038.7;;;;-0.40339667;1.0720445;0.2796555;;;;;;;;;;;;;;;
4107.0;4038.7;;;;-0.404831;1.0790292;0.27962497;;;;;;;;;;;;;;;
4107.0;4043.0;;;;;;;;;;-33.13547;20.687735;-33.906063;;;;;;;;;
4107.0;4043.0;;;;;;;0.23554185;-0.8138676;-0.01330607;;;;;;;;;;;;
4107.0;4043.0;;;;;;;;;;-35.832546;21.298105;-28.485214;;;;;;;;;
4107.0;4043.0;;;;;;;0.24365978;-0.82021546;-0.006225776;;;;;;;;;;;;
4107.0;4048.2;262143;262143;11026;;;;;;;;;;;;;;;;;;
4107.0;4048.7;;;;-0.40603262;1.0868684;0.2803078;;;;;;;;;;;;;;;
4107.0;4048.7;;;;-0.40692526;1.0949975;0.2806473;;;;;;;;;;;;;;;
4107.0;4048.7;;;;-0.40700918;1.1024095;0.28023532;;;;;;;;;;;;;;;
4107.0;4048.7;;;;-0.40634543;1.1096498;0.2789574;;;;;;;;;;;;;;;
4107.0;4048.7;;;;-0.4053269;1.1167299;0.27737048;;;;;;;;;;;;;;;
4107.0;4052.6;;;;;;;;;;-38.731804;22.244177;-22.999512;;;;;;;;;
4107.0;4052.6;;;;;;;0.2509232;-0.8300424;0.0017090365;;;;;;;;;;;;
4107.0;4052.6;;;;;;;;;;-41.753136;23.113956;-17.487106;;;;;;;;;
4107.0;4052.6;;;;;;;0.25818658;-0.8436537;0.013061922;;;;;;;;;;;;
4108.0;4053.0;;;;;;;;;;;;;2110;;;;;;;;
4108.0;4053.0;;;;;;;;;;;;;1658;;;;;;;;
4108.0;4053.0;;;;;;;;;;;;;929;;;;;;;;
4108.0;4053.0;;;;;;;;;;;;;902;;;;;;;;
4108.0;4053.0;;;;;;;;;;;;;2410;;;;;;;;
4108.0;4058.9;;;;-0.4051171;1.1242524;0.27609637;;;;;;;;;;;;;;;
4108.0;4058.9;;;;-0.40437323;1.1311418;0.2750168;;;;;;;;;;;;;;;
4108.0;4058.9;;;;-0.40333563;1.1379243;0.2733002;;;;;;;;;;;;;;;
4108.0;4058.9;;;;-0.40203482;1.1446954;0.27161792;;;;;;;;;;;;;;;
4108.0;4058.9;;;;-0.40115744;1.1507264;0.26944354;;;;;;;;;;;;;;;
4108.0;4062.2;;;;;;;;;;-44.930874;24.151587;-11.970885;;;;;;;;;
4108.0;4062.2;;;;;;;0.26343578;-0.8604999;0.025147252;;;;;;;;;;;;
4108.0;4062.2;;;;;;;;;;-48.265022;25.47151;-6.5652943;;;;;;;;;
4108.0;4062.2;;;;;;;0.2662435;-0.8827784;0.03991821;;;;;;;;;;;;
4108.0;4069.0;;;;-0.39912802;1.156212;0.26689532;;;;;;;;;;;;;;;
4108.0;4069.0;;;;-0.39836508;1.1613427;0.26437;;;;;;;;;;;;;;;
4108.0;4069.0;;;;-0.39667135;1.1656648;0.26177981;;;;;;;;;;;;;;;
4108.0;4069.0;;;;-0.39522558;1.1695329;0.25961688;;;;;;;;;;;;;;;
4108.0;4069.0;;;;-0.39339453;1.1724283;0.25610355;;;;;;;;;;;;;;;
4108.0;4068.5;262143;262143;11027;;;;;;;;;;;;;;;;;;
4110.0;4071.1;;;;;;;;;;;;;;;;;31.11362;-48.421432;43.759727;;3960.9
4110.0;4071.1;;;;;;;;;;;;;;0.5802179;0.40980256;-0.5584887;;;;;3960.9
4110.0;4071.1;;;;;;;;;;;;;;;;;27.981657;-53.34254;47.433395;;3960.9
4110.0;4071.1;;;;;;;;;;;;;;0.618305;0.4751732;-0.5960265;;;;;3960.9
4110.0;4071.1;;;;;;;;;;;;;;;;;22.946104;-59.007538;50.954464;;3970.5
4110.0;4071.1;;;;;;;;;;;;;;0.6778161;0.55964845;-0.6294137;;;;;3970.5
4110.0;4071.1;;;;;;;;;;;;;;;;;19.165625;-63.688316;54.216133;;3970.5
4110.0;4071.1;;;;;;;;;;;;;;0.7325663;0.6068911;-0.6763512;;;;;3970.5
4110.0;4071.1;;;;;;;;;;;;;;;;;12.318034;-62.688835;56.18839;;3980.2
4110.0;4071.1;;;;;;;;;;;;;;0.7775506;0.62746054;-0.64174324;;;;;3980.2
4110.0;4071.1;;;;;;;;;;;;;;;;;3.2692955;-60.995056;58.393353;;3980.2
4110.0;4071.1;;;;;;;;;;;;;;0.8225959;0.6714072;-0.60878325;;;;;3980.2
4110.0;4071.7;;;;;;;;;;-51.744133;27.3484;-1.1902219;;;;;;;;;
4110.0;4071.7;;;;;;;0.27210304;-0.90591145;0.052919097;;;;;;;;;;;;
4110.0;4071.7;;;;;;;;;;-55.35676;29.992064;4.203925;;;;;;;;;
4110.0;4071.7;;;;;;;0.27777946;-0.9344157;0.06891079;;;;;;;;;;;;
4165.0;4078.6;;;;;;;;;;;;;;;;;-8.724479;-52.709282;58.534504;;3989.8
4165.0;4078.6;;;;;;;;;;;;;;0.87838376;0.69466233;-0.54713583;;;;;3989.8
4165.0;4078.6;;;;;;;;;;;;;;;;;-23.209326;-36.97699;60.17487;;3989.8
4165.0;4078.6;;;;;;;;;;;;;;0.943144;0.7124241;-0.41554004;;;;;3989.8
4165.0;4078.6;;;;;;;;;;;;;;;;;-42.321545;-16.613514;61.712242;;3999.4
4165.0;4078.6;;;;;;;;;;;;;;0.96084476;0.68184453;-0.27942747;;;;;3999.4
4165.0;4078.6;;;;;;;;;;;;;;;;;-57.161167;-1.9569995;63.844727;;3999.4
4165.0;4078.6;;;;;;;;;;;;;;0.9246498;0.6510208;-0.23407696;;;;;3999.4
4165.0;4078.6;;;;;;;;;;;;;;;;;-61.338387;8.060701;63.753166;;4009.0
4165.0;4078.6;;;;;;;;;;;;;;0.8545183;0.64131594;-0.20172735;;;;;4009.0
4165.0;4078.6;;;;;;;;;;;;;;;;;-52.12943;13.752403;59.19828;;4009.0
4165.0;4078.6;;;;;;;;;;;;;;0.8072756;0.74288154;-0.19495223;;;;;4009.0
4165.0;4078.8;;;;-0.3918801;1.1753579;0.2521439;;;;;;;;;;;;;;;
4165.0;4078.8;;;;-0.39023215;1.1783525;0.24821094;;;;;;;;;;;;;;;
4165.0;4078.8;;;;-0.38951117;1.1812135;0.24245074;;;;;;;;;;;;;;;
4165.0;4078.8;;;;-0.38892752;1.1833307;0.2363129;;;;;;;;;;;;;;;
4165.0;4078.8;;;;-0.38803107;1.186783;0.22999576;;;;;;;;;;;;;;;
4165.0;4081.2;;;;;;;;;;-58.835873;33.009583;9.578998;;;;;;;;;
4165.0;4081.2;;;;;;;0.28577533;-0.9584643;0.08478042;;;;;;;;;;;;
4165.0;4081.2;;;;;;;;;;-62.326427;36.427654;15.148624;;;;;;;;;
4165.0;4081.2;;;;;;;0.29602954;-0.98458815;0.0999176;;;;;;;;;;;;
4167.0;4088.8;;;;-0.38701636;1.1911927;0.2241402;;;;;;;;;;;;;;;
4167.0;4088.8;;;;-0.38710028;1.1971399;0.21789935;;;;;;;;;;;;;;;
4167.0;4088.8;;;;-0.3868714;1.2046434;0.21096042;;;;;;;;;;;;;;;
4167.0;4088.8;;;;-0.38819128;1.2136956;0.20348361;;;;;;;;;;;;;;;
4167.0;4088.8;;;;-0.3896256;1.2242509;0.19620135;;;;;;;;;;;;;;;
4167.0;4088.4;262143;262143;11042;;;;;;;;;;;;;;;;;;
4167.0;4090.7;;;;;;;;;;-65.79791;40.13947;20.752586;;;;;;;;;
4167.0;4090.7;;;;;;;0.30726036;-1.0086367;0.11243019;;;;;;;;;;;;
4167.0;4090.7;;;;;;;;;;-69.25413;44.007694;26.348919;;;;;;;;;
4167.0;4090.7;;;;;;;0.3170263;-1.0317698;0.123416856;;;;;;;;;;;;
4167.0;4093.1;;;;;;;;;;;;;2500;;;;;;;;
4167.0;4093.1;;;;;;;;;;;;;-4662;;;;;;;;
4167.0;4093.1;;;;;;;;;;;;;-17010;;;;;;;;
4167.0;4093.1;;;;;;;;;;;;;-22089;;;;;;;;
4167.0;4093.1;;;;;;;;;;;;;-11846;;;;;;;;
4167.0;4098.6;;;;-0.39151388;1.2362329;0.18909076;;;;;;;;;;;;;;;
4167.0;4098.6;;;;-0.3946305;1.2497293;0.18166734;;;;;;;;;;;;;;;
4167.0;4098.6;;;;-0.39892203;1.265011;0.1750641;;;;;;;;;;;;;;;
4167.0;4098.6;;;;-0.40411383;1.2809945;0.16906358;;;;;;;;;;;;;;;
4167.0;4098.6;;;;-0.4105149;1.2974092;0.16403581;;;;;;;;;;;;;;;
4167.0;4100.0;;;;;;;;;;-72.51579;48.081913;32.155064;;;;;;;;;
4167.0;4100.0;;;;;;;0.3238014;-1.0545366;0.12897122;;;;;;;;;;;;
4167.0;4100.0;;;;;;;;;;-75.73931;52.13706;37.953583;;;;;;;;;
4167.0;4100.0;;;;;;;0.33234656;-1.0777917;0.13299966;;;;;;;;;;;;
4168.0;4108.7;;;;-0.41780096;1.3139535;0.15913774;;;;;;;;;;;;;;;
4168.0;4108.7;;;;-0.4247895;1.330063;0.15572359;;;;;;;;;;;;;;;
4168.0;4108.7;;;;-0.4318009;1.3454019;0.15286638;;;;;;;;;;;;;;;
4168.0;4108.7;;;;-0.43812948;1.3605462;0.15062715;;;;;;;;;;;;;;;
4168.0;4108.7;;;;-0.444542;1.3747102;0.15045549;;;;;;;;;;;;;;;
4168.0;4108.3;262143;262143;11046;;;;;;;;;;;;;;;;;;
4168.0;4109.6;;;;;;;;;;-78.787346;56.096836;43.51558;;;;;;;;;
4168.0;4109.6;;;;;;;0.3364971;-1.1012299;0.13348795;;;;;;;;;;;;
4168.0;4109.6;;;;;;;;;;-81.68279;59.69802;48.86395;;;;;;;;;
4168.0;4109.6;;;;;;;0.33777887;-1.1221045;0.13605152;;;;;;;;;;;;
4168.0;4118.8;;;;-0.44988638;1.3878366;0.14995576;;;;;;;;;;;;;;;
4168.0;4118.8;;;;-0.45491034;1.3995897;0.14990236;;;;;;;;;;;;;;;
4168.0;4118.8;;;;-0.46009833;1.409382;0.14928438;;;;;;;;;;;;;;;
4168.0;4118.8;;;;-0.46589667;1.4177743;0.14954759;;;;;;;;;;;;;;;
4168.0;4118.8;;;;-0.47108084;1.4246637;0.15080263;;;;;;;;;;;;;;;
4168.0;4119.3;;;;;;;;;;-84.22727;62.61635;54.1818;;;;;;;;;
4168.0;4119.3;;;;;;;0.33533737;-1.14597;0.13116856;;;;;;;;;;;;
4168.0;4119.3;;;;;;;;;;-86.59246;65.0235;59.37376;;;;;;;;;
4168.0;4119.3;;;;;;;0.32917264;-1.1703238;0.123416856;;;;;;;;;;;;
4168.0;4128.9;;;;;;;;;;-88.75927;66.91565;64.569534;;;;;;;;;
4168.0;4128.9;;;;;;;0.3234962;-1.1943724;0.112735376;;;;;;;;;;;;
4168.0;4128.9;;;;;;;;;;-90.89175;68.17453;69.799644;;;;;;;;;
4168.0;4128.9;;;;;;;0.31580552;-1.2214118;0.09887997;;;;;;;;;;;;
4172.0;4128.5;262143;262143;11058;;;;;;;;;;;;;;;;;;
4172.0;4128.9;;;;-0.47604376;1.4299623;0.15278246;;;;;;;;;;;;;;;
4172.0;4128.9;;;;-0.48035437;1.4344751;0.1558037;;;;;;;;;;;;;;;
4172.0;4128.9;;;;-0.48441702;1.4382135;0.15906145;;;;;;;;;;;;;;;
4172.0;4128.9;;;;-0.48754126;1.4412767;0.1626053;;;;;;;;;;;;;;;
4172.0;4128.9;;;;-0.4904061;1.4439355;0.1657982;;;;;;;;;;;;;;;
4172.0;4131.5;;;;;;;;;;;;;;;;;-34.195988;16.651663;50.263985;;4018.6
4172.0;4131.5;;;;;;;;;;;;;;0.7993408;0.918363;-0.09778131;;;;;4018.6
4172.0;4131.5;;;;;;;;;;;;;;;;;-12.630848;8.033998;33.692436;;4018.6
4172.0;4131.5;;;;;;;;;;;;;;0.7574084;1.1374859;-0.029053621;;;;;4018.6
4172.0;4131.5;;;;;;;;;;;;;;;;;4.161962;-32.853176;15.964996;;4028.2
4172.0;4131.5;;;;;;;;;;;;;;0.93575853;1.2918485;-0.39973143;;;;;4028.2
4172.0;4131.5;;;;;;;;;;;;;;;;;4.135258;-76.41072;43.153175;;4028.2
4172.0;4131.5;;;;;;;;;;;;;;1.4403516;1.0309763;-0.87459946;;;;;4028.2
4172.0;4131.5;;;;;;;;;;;;;;;;;-18.105106;-56.993317;59.167763;;4037.9
4172.0;4131.5;;;;;;;;;;;;;;1.7687308;0.73262733;-0.8758812;;;;;4037.9
4172.0;4131.5;;;;;;;;;;;;;;;;;-53.216652;-10.65096;67.018654;;4037.9
4172.0;4131.5;;;;;;;;;;;;;;1.9533067;0.35212258;-0.20685446;;;;;4037.9
4172.0;4133.2;;;;;;;;;;;;;5830;;;;;;;;
4172.0;4133.2;;;;;;;;;;;;;15684;;;;;;;;
4172.0;4133.2;;;;;;;;;;;;;12846;;;;;;;;
4172.0;4133.2;;;;;;;;;;;;;5527;;;;;;;;
4172.0;4133.2;;;;;;;;;;;;;1852;;;;;;;;
4174.0;4138.4;;;;;;;;;;-92.92505;68.73913;74.94202;;;;;;;;;
4174.0;4138.4;;;;;;;0.31049532;-1.2513199;0.0867336;;;;;;;;;;;;
4174.0;4138.4;;;;;;;;;;-95.18342;68.70097;79.96231;;;;;;;;;
4174.0;4138.4;;;;;;;0.30085146;-1.2824488;0.07660146;;;;;;;;;;;;
4174.0;4138.6;;;;;;;;;;;;;;;;;-75.70879;10.3724785;71.32557;;4047.5
4174.0;4138.6;;;;;;;;;;;;;;1.9318827;0.2710654;-0.1843318;;;;;4047.5
4174.0;4138.6;;;;;;;;;;;;;;;;;-49.615463;5.5734425;65.2028;;4047.5
4174.0;4138.6;;;;;;;;;;;;;;1.9970092;0.2351146;-0.29139072;;;;;4047.5
4174.0;4138.6;;;;;;;;;;;;;;;;;-42.584766;18.642994;75.81943;;4057.1
4174.0;4138.6;;;;;;;;;;;;;;1.9970702;0.10699789;-0.06555376;;;;;4057.1
4174.0;4138.6;;;;;;;;;;;;;;;;;-51.881466;26.837215;75.44176;;4057.1
4174.0;4138.6;;;;;;;;;;;;;;1.9765618;0.049501024;-0.045960877;;;;;4057.1
4174.0;4138.6;;;;;;;;;;;;;;;;;-52.701653;22.778252;61.212498;;4066.7
4174.0;4138.6;;;;;;;;;;;;;;1.6155279;0.060548723;-0.23493148;;;;;4066.7
4174.0;4138.6;;;;;;;;;;;;;;;;;-46.16306;19.627216;57.5045;;4066.7
4174.0;4138.6;;;;;;;;;;;;;;1.393109;0.1225013;-0.20777002;;;;;4066.7
4174.0;4138.7;;;;-0.4939614;1.4463311;0.16961671;;;;;;;;;;;;;;;
4174.0;4138.7;;;;-0.49729544;1.4488374;0.17510225;;;;;;;;;;;;;;;
4174.0;4138.7;;;;-0.50124365;1.4510957;0.18124391;;;;;;;;;;;;;;;
4174.0;4138.7;;;;-0.5056649;1.4542505;0.18615724;;;;;;;;;;;;;;;
4174.0;4138.7;;;;-0.5100861;1.4571458;0.19102481;;;;;;;;;;;;;;;
4174.0;4147.8;;;;;;;;;;-97.186195;68.13638;85.06653;;;;;;;;;
4174.0;4147.8;;;;;;;0.28907132;-1.315653;0.06927702;;;;;;;;;;;;
4174.0;4147.8;;;;;;;;;;-99.29197;66.976685;90.212715;;;;;;;;;
4174.0;4147.8;;;;;;;0.28058717;-1.3476363;0.06469924;;;;;;;;;;;;
4226.0;4148.8;;;;-0.51411444;1.4609452;0.19594958;;;;;;;;;;;;;;;
4226.0;4148.8;;;;-0.5185395;1.4649087;0.2016106;;;;;;;;;;;;;;;
4226.0;4148.8;;;;-0.5232964;1.4690286;0.20647052;;;;;;;;;;;;;;;
4226.0;4148.8;;;;-0.52820593;1.4732286;0.21079257;;;;;;;;;;;;;;;
4226.0;4148.8;;;;-0.53304297;1.4772455;0.21438983;;;;;;;;;;;;;;;
4226.0;4148.4;262143;262143;11064;;;;;;;;;;;;;;;;;;
4226.0;4157.0;;;;;;;;;;-101.26423;65.21424;95.301674;;;;;;;;;
4226.0;4157.0;;;;;;;0.2757042;-1.3818781;0.0651265;;;;;;;;;;;;
4226.0;4157.0;;;;;;;;;;-103.19834;63.081757;100.10071;;;;;;;;;
4226.0;4157.0;;;;;;;0.27088228;-1.4109927;0.067873165;;;;;;;;;;;;
4226.0;4158.5;;;;-0.5385781;1.4806787;0.21900943;;;;;;;;;;;;;;;
4226.0;4158.5;;;;-0.54520804;1.4835817;0.22312549;;;;;;;;;;;;;;;
4226.0;4158.5;;;;-0.5520249;1.4859201;0.2270737;;;;;;;;;;;;;;;
4226.0;4158.5;;;;-0.55910116;1.4865075;0.23119739;;;;;;;;;;;;;;;
4226.0;4158.5;;;;-0.565342;1.4851114;0.23658374;;;;;;;;;;;;;;;
4226.0;4166.5;;;;;;;;;;-105.05615;60.47624;104.58693;;;;;;;;;
4226.0;4166.5;;;;;;;0.27063814;-1.4348582;0.078127384;;;;;;;;;;;;
4226.0;4166.5;;;;;;;;;;-106.852936;57.508316;108.90912;;;;;;;;;
4226.0;4166.5;;;;;;;0.27063814;-1.4544511;0.08795434;;;;;;;;;;;;
4227.0;4168.5;;;;-0.57053;1.4820253;0.24031451;;;;;;;;;;;;;;;
4227.0;4168.5;;;;-0.57566077;1.4767076;0.24462512;;;;;;;;;;;;;;;
4227.0;4168.5;;;;-0.57965475;1.4695703;0.2497597;;;;;;;;;;;;;;;
4227.0;4168.5;;;;-0.582573;1.4612314;0.25584415;;;;;;;;;;;;;;;
4227.0;4168.5;;;;-0.58380514;1.4497148;0.26204684;;;;;;;;;;;;;;;
4227.0;4168.2;262143;262143;11066;;;;;;;;;;;;;;;;;;
4227.0;4173.0;;;;;;;;;;;;;1514;;;;;;;;
4227.0;4173.0;;;;;;;;;;;;;1145;;;;;;;;
4227.0;4173.0;;;;;;;;;;;;;577;;;;;;;;
4227.0;4173.0;;;;;;;;;;;;;397;;;;;;;;
4227.0;4173.0;;;;;;;;;;;;;200;;;;;;;;
4227.0;4176.2;;;;;;;;;;-108.64208;54.429764;112.92993;;;;;;;;;
4227.0;4176.2;;;;;;;0.2719199;-1.4675131;0.1053499;;;;;;;;;;;;
