patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3504.0;3455.3;;;;-0.63961416;0.26168826;-0.021751406;;;;;;;;;;;;;;;
3504.0;3457.8;;;;;;;;;;-42.88232;58.05765;-60.15198;;;;;;;;;
3504.0;3457.8;;;;;;;0.22113712;-0.9706717;0.042115543;;;;;;;;;;;;
3504.0;3457.8;;;;;;;;;;-47.219765;58.778652;-56.215096;;;;;;;;;
3504.0;3457.8;;;;;;;0.20966215;-0.97360146;0.037110507;;;;;;;;;;;;
3504.0;3463.9;;;;;;;;;;;;;;;;;15.732292;-55.066833;16.575367;;3353.6
3504.0;3463.9;;;;;;;;;;;;;;0.20880765;0.7028413;-0.003234962;;;;;3353.6
3504.0;3463.9;;;;;;;;;;;;;;;;;23.934141;-54.30769;21.81692;;3353.6
3504.0;3463.9;;;;;;;;;;;;;;0.22431104;0.7376934;-0.020142216;;;;;3353.6
3504.0;3463.9;;;;;;;;;;;;;;;;;32.937103;-54.0788;27.974028;;3363.1
3504.0;3463.9;;;;;;;;;;;;;;0.24036378;0.7641224;-0.042786952;;;;;3363.1
3504.0;3463.9;;;;;;;;;;;;;;;;;41.844692;-54.63195;34.611805;;3363.1
3504.0;3463.9;;;;;;;;;;;;;;0.2612995;0.79134494;-0.06305124;;;;;3363.1
3504.0;3463.9;;;;;;;;;;;;;;;;;49.3141;-54.994354;41.6921;;3372.8
3504.0;3463.9;;;;;;;;;;;;;;0.28852198;0.80666524;-0.07843257;;;;;3372.8
3504.0;3463.9;;;;;;;;;;;;;;;;;54.441208;-54.265728;49.272137;;3372.8
3504.0;3463.9;;;;;;;;;;;;;;0.31519517;0.81966615;-0.09887997;;;;;3372.8
3504.0;3463.7;262143;262143;12648;;;;;;;;;;;;;;;;;;
3505.0;3464.6;;;;;;;;;;;;;;;;;56.82928;-53.10602;57.21839;;3382.4
3505.0;3464.6;;;;;;;;;;;;;;0.34321114;0.82668537;-0.120975375;;;;;3382.4
3505.0;3464.6;;;;;;;;;;;;;;;;;55.864132;-51.49617;65.41261;;3382.4
3505.0;3464.6;;;;;;;;;;;;;;0.3734855;0.83187354;-0.11780145;;;;;3382.4
3505.0;3464.6;;;;;;;;;;;;;;;;;51.17191;-49.344616;73.78231;;3392.0
3505.0;3464.6;;;;;;;;;;;;;;0.39387187;0.8300424;-0.0745262;;;;;3392.0
3505.0;3464.6;;;;;;;;;;;;;;;;;43.68725;-46.65517;81.82775;;3392.0
3505.0;3464.6;;;;;;;;;;;;;;0.39741203;0.84035766;0.003906369;;;;;3392.0
3505.0;3464.6;;;;;;;;;;;;;;;;;33.6314;-41.913357;89.07208;;3401.6
3505.0;3464.6;;;;;;;;;;;;;;0.36548966;0.88973665;0.108279675;;;;;3401.6
3505.0;3464.6;;;;;;;;;;;;;;;;;21.092106;-32.547993;93.61934;;3401.6
3505.0;3464.6;;;;;;;;;;;;;;0.3061617;1.0203558;0.2656331;;;;;3401.6
3505.0;3465.2;;;;-0.6377335;0.26537326;-0.025997166;;;;;;;;;;;;;;;
3505.0;3465.2;;;;-0.63664633;0.26852039;-0.030040745;;;;;;;;;;;;;;;
3505.0;3465.2;;;;-0.6357003;0.2721863;-0.031585697;;;;;;;;;;;;;;;
3505.0;3465.2;;;;-0.6360932;0.27585986;-0.032279972;;;;;;;;;;;;;;;
3505.0;3465.2;;;;-0.6366158;0.28019336;-0.030715946;;;;;;;;;;;;;;;
3505.0;3467.2;;;;;;;;;;-51.17191;59.121983;-51.698357;;;;;;;;;
3505.0;3467.2;;;;;;;0.1981872;-0.9823298;0.0347911;;;;;;;;;;;;
3505.0;3467.2;;;;;;;;;;-54.773094;59.503464;-46.796318;;;;;;;;;
3505.0;3467.2;;;;;;;0.18231757;-0.9956969;0.041077916;;;;;;;;;;;;
3560.0;3475.3;;;;-0.6377488;0.2853165;-0.027351383;;;;;;;;;;;;;;;
3560.0;3475.3;;;;-0.6387444;0.29048923;-0.022476198;;;;;;;;;;;;;;;
3560.0;3475.3;;;;-0.64023215;0.29613498;-0.018032076;;;;;;;;;;;;;;;
3560.0;3475.3;;;;-0.6418;0.30318072;-0.015224459;;;;;;;;;;;;;;;
3560.0;3475.3;;;;-0.6438523;0.3103867;-0.012947084;;;;;;;;;;;;;;;
3560.0;3476.8;;;;;;;;;;-58.04239;59.835354;-41.165653;;;;;;;;;
3560.0;3476.8;;;;;;;0.16809595;-1.0060122;0.049745172;;;;;;;;;;;;
3560.0;3476.8;;;;;;;;;;-60.819572;60.23209;-35.21836;;;;;;;;;
3560.0;3476.8;;;;;;;0.1589404;-1.013947;0.055177465;;;;;;;;;;;;
3560.0;3483.6;262143;262143;12657;;;;;;;;;;;;;;;;;;
3560.0;3485.2;;;;-0.64612967;0.318306;-0.011985781;;;;;;;;;;;;;;;
3560.0;3485.2;;;;-0.6474801;0.32695773;-0.013565065;;;;;;;;;;;;;;;
3560.0;3485.2;;;;-0.64888006;0.33512118;-0.018093111;;;;;;;;;;;;;;;
3560.0;3485.2;;;;-0.65068823;0.34377673;-0.023529056;;;;;;;;;;;;;;;
3560.0;3485.2;;;;-0.6523858;0.35179904;-0.03021622;;;;;;;;;;;;;;;
3560.0;3486.3;;;;;;;;;;-63.352608;59.72091;-29.038363;;;;;;;;;
3560.0;3486.3;;;;;;;0.15784173;-1.0137639;0.06103702;;;;;;;;;;;;
3560.0;3486.3;;;;;;;;;;-65.71398;58.47728;-22.900326;;;;;;;;;
3560.0;3486.3;;;;;;;0.15497299;-1.0127262;0.068971835;;;;;;;;;;;;
3560.0;3488.6;;;;;;;;;;;;;3474;;;;;;;;
3560.0;3488.6;;;;;;;;;;;;;2775;;;;;;;;
3560.0;3488.6;;;;;;;;;;;;;2425;;;;;;;;
3560.0;3488.6;;;;;;;;;;;;;2418;;;;;;;;
3560.0;3488.6;;;;;;;;;;;;;2243;;;;;;;;
3564.0;3495.0;;;;-0.6539193;0.3597031;-0.037845615;;;;;;;;;;;;;;;
3564.0;3495.0;;;;-0.65533453;0.36651996;-0.0459137;;;;;;;;;;;;;;;
3564.0;3495.0;;;;-0.6575814;0.37361148;-0.05409623;;;;;;;;;;;;;;;
3564.0;3495.0;;;;-0.66045004;0.38023764;-0.06294251;;;;;;;;;;;;;;;
3564.0;3495.0;;;;-0.6626969;0.38691717;-0.070709236;;;;;;;;;;;;;;;
3564.0;3495.6;;;;;;;;;;-67.87316;56.79113;-17.033142;;;;;;;;;
3564.0;3495.6;;;;;;;0.15710929;-1.0152287;0.07507554;;;;;;;;;;;;
3564.0;3495.6;;;;;;;;;;-69.69664;55.669575;-11.200293;;;;;;;;;
3564.0;3495.6;;;;;;;0.15655996;-0.9989318;0.08954131;;;;;;;;;;;;
3564.0;3503.5;262143;262143;12660;;;;;;;;;;;;;;;;;;
3564.0;3505.1;;;;-0.66613775;0.3928452;-0.078407295;;;;;;;;;;;;;;;
3564.0;3505.1;;;;-0.66948324;0.39855582;-0.0868187;;;;;;;;;;;;;;;
3564.0;3505.1;;;;-0.6730996;0.40367895;-0.095275894;;;;;;;;;;;;;;;
3564.0;3505.1;;;;-0.6772309;0.40915686;-0.1031418;;;;;;;;;;;;;;;
3564.0;3505.1;;;;-0.68170553;0.41515738;-0.1109276;;;;;;;;;;;;;;;
3564.0;3505.2;;;;;;;;;;-70.76098;54.170357;-4.928739;;;;;;;;;
3564.0;3505.2;;;;;;;0.16132084;-0.98654133;0.097720265;;;;;;;;;;;;
3564.0;3505.2;;;;;;;;;;-72.18009;52.411724;1.2817774;;;;;;;;;
3564.0;3505.2;;;;;;;0.16376232;-0.97653127;0.11481063;;;;;;;;;;;;
3564.0;3514.8;;;;;;;;;;-73.500015;50.454723;6.977294;;;;;;;;;
3564.0;3514.8;;;;;;;0.16742454;-0.9675588;0.1345256;;;;;;;;;;;;
3564.0;3514.8;;;;;;;;;;-74.343094;47.910244;12.146367;;;;;;;;;
3564.0;3514.8;;;;;;;0.16724144;-0.95724356;0.15375225;;;;;;;;;;;;
3566.0;3515.2;;;;-0.6852494;0.42063147;-0.11927797;;;;;;;;;;;;;;;
3566.0;3515.2;;;;-0.6888314;0.4268189;-0.12656023;;;;;;;;;;;;;;;
3566.0;3515.2;;;;-0.69213873;0.43354803;-0.13338472;;;;;;;;;;;;;;;
3566.0;3515.2;;;;-0.6952477;0.44091803;-0.13909914;;;;;;;;;;;;;;;
3566.0;3515.2;;;;-0.69800955;0.44946295;-0.14524461;;;;;;;;;;;;;;;
3566.0;3523.9;;;;;;;;;;;;;;;;;9.029664;-21.790216;95.72512;;3411.3
3566.0;3523.9;;;;;;;;;;;;;;0.2553789;1.1617786;0.48890653;;;;;3411.3
3566.0;3523.9;;;;;;;;;;;;;;;;;-0.17166662;-19.985807;98.25053;;3411.3
3566.0;3523.9;;;;;;;;;;;;;;0.32239753;1.274636;0.5614185;;;;;3411.3
3566.0;3523.9;;;;;;;;;;;;;;;;;-1.4343699;-30.438398;100.867485;;3420.8
3566.0;3523.9;;;;;;;;;;;;;;0.4492935;1.4101382;0.38056582;;;;;3420.8
3566.0;3523.9;;;;;;;;;;;;;;;;;0.7324442;-42.180397;96.686455;;3420.8
3566.0;3523.9;;;;;;;;;;;;;;0.58265936;1.6505631;0.33661917;;;;;3420.8
3566.0;3523.9;;;;;;;;;;;;;;;;;-13.557848;-52.388836;84.89487;;3430.5
3566.0;3523.9;;;;;;;;;;;;;;0.7248146;1.747917;0.48286384;;;;;3430.5
3566.0;3523.9;;;;;;;;;;;;;;;;;-34.405804;-71.68035;70.19639;;3430.5
3566.0;3523.9;;;;;;;;;;;;;;0.8984039;1.6891994;0.51661736;;;;;3430.5
3566.0;3524.3;;;;;;;;;;-74.91913;45.613728;16.994993;;;;;;;;;
3566.0;3524.3;;;;;;;0.16327402;-0.95077366;0.17639698;;;;;;;;;;;;
3566.0;3524.3;;;;;;;;;;-75.05264;43.286694;21.591846;;;;;;;;;
3566.0;3524.3;;;;;;;0.15979491;-0.93990904;0.19904172;;;;;;;;;;;;
3566.0;3523.7;262143;262143;12655;;;;;;;;;;;;;;;;;;
3568.0;3525.0;;;;;;;;;;;;;;;;;-41.070282;-87.79794;58.084354;;3440.1
3568.0;3525.0;;;;;;;;;;;;;;1.2112796;1.5068209;0.49171424;;;;;3440.1
3568.0;3525.0;;;;;;;;;;;;;;;;;-35.126804;-78.7263;51.675465;;3440.1
3568.0;3525.0;;;;;;;;;;;;;;1.4288766;1.3658864;0.57564014;;;;;3440.1
3568.0;3525.0;;;;;;;;;;;;;;;;;-27.40562;-64.06598;50.798058;;3449.8
3568.0;3525.0;;;;;;;;;;;;;;1.4567705;1.2122562;0.553972;;;;;3449.8
3568.0;3525.0;;;;;;;;;;;;;;;;;-22.442549;-60.541092;52.594837;;3449.8
3568.0;3525.0;;;;;;;;;;;;;;1.4977874;1.0920744;0.4041261;;;;;3449.8
3568.0;3525.0;;;;;;;;;;;;;;;;;-22.568438;-59.89639;54.34965;;3459.4
3568.0;3525.0;;;;;;;;;;;;;;1.5417341;1.0113224;0.17572558;;;;;3459.4
3568.0;3525.0;;;;;;;;;;;;;;;;;-36.58025;-49.00128;54.132206;;3459.4
3568.0;3525.0;;;;;;;;;;;;;;1.5240943;0.9418012;0.0042725913;;;;;3459.4
3568.0;3525.0;;;;-0.69997793;0.45939642;-0.15029146;;;;;;;;;;;;;;;
3568.0;3525.0;;;;-0.70153815;0.47031027;-0.15403749;;;;;;;;;;;;;;;
3568.0;3525.0;;;;-0.70322806;0.48196036;-0.15768434;;;;;;;;;;;;;;;
3568.0;3525.0;;;;-0.704094;0.4937058;-0.16067888;;;;;;;;;;;;;;;
3568.0;3525.0;;;;-0.70460516;0.5067025;-0.16371156;;;;;;;;;;;;;;;
3568.0;3528.8;;;;;;;;;;;;;1785;;;;;;;;
3568.0;3528.8;;;;;;;;;;;;;1559;;;;;;;;
3568.0;3528.8;;;;;;;;;;;;;1958;;;;;;;;
3568.0;3528.8;;;;;;;;;;;;;2534;;;;;;;;
3568.0;3528.8;;;;;;;;;;;;;2687;;;;;;;;
3568.0;3533.8;;;;;;;;;;-74.81231;40.238655;26.161993;;;;;;;;;
3568.0;3533.8;;;;;;;0.15143284;-0.9237953;0.21546067;;;;;;;;;;;;
3568.0;3533.8;;;;;;;;;;-74.28205;36.862545;30.461287;;;;;;;;;
3568.0;3533.8;;;;;;;0.14526811;-0.9061556;0.2290109;;;;;;;;;;;;
3618.0;3535.1;;;;-0.7048188;0.5202828;-0.16489412;;;;;;;;;;;;;;;
3618.0;3535.1;;;;-0.7053986;0.5340119;-0.16585924;;;;;;;;;;;;;;;
3618.0;3535.1;;;;-0.70675665;0.5484505;-0.16590501;;;;;;;;;;;;;;;
3618.0;3535.1;;;;-0.7088204;0.56444937;-0.16585924;;;;;;;;;;;;;;;
3618.0;3535.1;;;;-0.7059632;0.5799714;-0.16507341;;;;;;;;;;;;;;;
3618.0;3543.3;;;;;;;;;;-73.801384;33.082066;34.18073;;;;;;;;;
3618.0;3543.3;;;;;;;0.13397625;-0.89040804;0.24689475;;;;;;;;;;;;
3618.0;3543.3;;;;;;;;;;-73.107086;28.893398;37.65221;;;;;;;;;
3618.0;3543.3;;;;;;;0.12390515;-0.87636954;0.26471755;;;;;;;;;;;;
3618.0;3543.7;262143;262143;12666;;;;;;;;;;;;;;;;;;
3618.0;3545.1;;;;-0.7049027;0.59494025;-0.16337205;;;;;;;;;;;;;;;
3618.0;3545.1;;;;-0.7051659;0.610817;-0.16198732;;;;;;;;;;;;;;;
3618.0;3545.1;;;;-0.7066918;0.62658316;-0.16033556;;;;;;;;;;;;;;;
3618.0;3545.1;;;;-0.7079354;0.6414452;-0.1589966;;;;;;;;;;;;;;;
3618.0;3545.1;;;;-0.7085152;0.6563569;-0.15689851;;;;;;;;;;;;;;;
3618.0;3552.6;;;;;;;;;;-72.16102;24.578846;40.890987;;;;;;;;;
3618.0;3552.6;;;;;;;0.11279641;-0.86703086;0.28205207;;;;;;;;;;;;
3618.0;3552.6;;;;;;;;;;-70.8449;19.627216;43.813137;;;;;;;;;
3618.0;3552.6;;;;;;;0.10748619;-0.8625752;0.2956023;;;;;;;;;;;;
3621.0;3554.9;;;;-0.7069321;0.67166144;-0.15400697;;;;;;;;;;;;;;;
3621.0;3554.9;;;;-0.7051278;0.6855622;-0.14985658;;;;;;;;;;;;;;;
3621.0;3554.9;;;;-0.7051278;0.6998864;-0.14479448;;;;;;;;;;;;;;;
3621.0;3554.9;;;;-0.7068711;0.71311575;-0.1400223;;;;;;;;;;;;;;;
3621.0;3554.9;;;;-0.7060891;0.7252045;-0.13610078;;;;;;;;;;;;;;;
3621.0;3562.2;;;;;;;;;;-69.67757;13.298441;47.82632;;;;;;;;;
3621.0;3562.2;;;;;;;0.107974485;-0.8630024;0.30243844;;;;;;;;;;;;
3621.0;3562.2;;;;;;;;;;-69.83016;6.5080724;55.963314;;;;;;;;;
3621.0;3562.2;;;;;;;0.09735405;-0.8447524;0.3056734;;;;;;;;;;;;
3621.0;3563.6;262143;262143;12656;;;;;;;;;;;;;;;;;;
3621.0;3565.0;;;;-0.70509726;0.7362519;-0.13181688;;;;;;;;;;;;;;;
3621.0;3565.0;;;;-0.70454794;0.7462731;-0.1263466;;;;;;;;;;;;;;;
3621.0;3565.0;;;;-0.7040215;0.7543107;-0.12162401;;;;;;;;;;;;;;;
3621.0;3565.0;;;;-0.7023621;0.76044095;-0.11867525;;;;;;;;;;;;;;;
3621.0;3565.0;;;;-0.6994515;0.76425564;-0.11452104;;;;;;;;;;;;;;;
3621.0;3568.8;;;;;;;;;;;;;2531;;;;;;;;
3621.0;3568.8;;;;;;;;;;;;;2510;;;;;;;;
3621.0;3568.8;;;;;;;;;;;;;2801;;;;;;;;
3621.0;3568.8;;;;;;;;;;;;;3239;;;;;;;;
3621.0;3568.8;;;;;;;;;;;;;3597;;;;;;;;
3621.0;3571.9;;;;;;;;;;-69.6089;0.9765923;61.05609;;;;;;;;;
3621.0;3571.9;;;;;;;0.080996126;-0.82827234;0.31006807;;;;;;;;;;;;
3621.0;3571.9;;;;;;;;;;-67.45354;-5.500962;61.658833;;;;;;;;;
3621.0;3571.9;;;;;;;0.07080294;-0.8270516;0.3091525;;;;;;;;;;;;
3622.0;3575.1;;;;-0.6971093;0.76618207;-0.111503616;;;;;;;;;;;;;;;
3622.0;3575.1;;;;-0.69393164;0.7664834;-0.108367935;;;;;;;;;;;;;;;
3622.0;3575.1;;;;-0.6899186;0.7651826;-0.10498811;;;;;;;;;;;;;;;
3622.0;3575.1;;;;-0.6854859;0.7635385;-0.10302736;;;;;;;;;;;;;;;
3622.0;3575.1;;;;-0.6806107;0.75958645;-0.101058975;;;;;;;;;;;;;;;
3622.0;3581.5;;;;;;;;;;-64.68398;-13.798181;63.138985;;;;;;;;;
3622.0;3581.5;;;;;;;0.06488235;-0.8364513;0.30555132;;;;;;;;;;;;
3622.0;3581.5;;;;;;;;;;-62.43324;-22.267067;66.54943;;;;;;;;;
3622.0;3581.5;;;;;;;0.05841243;-0.839259;0.29584643;;;;;;;;;;;;
3622.0;3584.0;;;;;;;;;;;;;;;;;-64.588615;-36.618397;54.30769;;3469.1
3622.0;3584.0;;;;;;;;;;;;;;1.4632405;0.8039186;-0.10937834;;;;;3469.1
3622.0;3584.0;;;;;;;;;;;;;;;;;-92.013306;-26.177252;54.345837;;3469.1
3622.0;3584.0;;;;;;;;;;;;;;1.3427534;0.6330149;-0.15411848;;;;;3469.1
3622.0;3584.0;;;;;;;;;;;;;;;;;-106.33794;-16.045107;55.09735;;3478.6
3622.0;3584.0;;;;;;;;;;;;;;1.1809442;0.4695578;-0.13238929;;;;;3478.6
3622.0;3584.0;;;;;;;;;;;;;;;;;-105.33082;-9.086886;57.271797;;3478.6
3622.0;3584.0;;;;;;;;;;;;;;1.0010681;0.31220436;-0.048829615;;;;;3478.6
3622.0;3584.0;;;;;;;;;;;;;;;;;-88.991974;-8.831293;59.236427;;3488.3
3622.0;3584.0;;;;;;;;;;;;;;0.82576984;0.18030335;0.027588733;;;;;3488.3
3622.0;3584.0;;;;;;;;;;;;;;;;;-58.446762;-16.415144;62.566757;;3488.3
3622.0;3584.0;;;;;;;;;;;;;;0.6623127;0.10577715;0.030457472;;;;;3488.3
3622.0;3583.8;262143;262143;12661;;;;;;;;;;;;;;;;;;
3624.0;3584.7;;;;;;;;;;;;;;;;;-22.39677;-28.351696;67.77398;;3497.9
3624.0;3584.7;;;;;;;;;;;;;;0.55275124;0.052919097;-0.009949034;;;;;3497.9
3624.0;3584.7;;;;;;;;;;;;;;;;;11.074404;-36.202583;73.70602;;3497.9
3624.0;3584.7;;;;;;;;;;;;;;0.49403363;0.005981628;-0.034363844;;;;;3497.9
3624.0;3584.7;;;;;;;;;;;;;;;;;36.58025;-37.385174;79.2146;;3507.5
3624.0;3584.7;;;;;;;;;;;;;;0.4745018;-0.03241066;-0.022827845;;;;;3507.5
3624.0;3584.7;;;;;;;;;;;;;;;;;53.30821;-33.31477;84.49049;;3507.5
3624.0;3584.7;;;;;;;;;;;;;;0.46186712;-0.065981016;0.0053712577;;;;;3507.5
3624.0;3584.7;;;;;;;;;;;;;;;;;64.13084;-28.03125;88.22901;;3517.1
3624.0;3584.7;;;;;;;;;;;;;;0.45612964;-0.0568865;-0.005981628;;;;;3517.1
3624.0;3584.7;;;;;;;;;;;;;;;;;72.90491;-22.045809;91.49831;;3517.1
3624.0;3584.7;;;;;;;;;;;;;;0.44557023;-0.012634663;0.0027466659;;;;;3517.1
3624.0;3585.0;;;;-0.67543036;0.7537118;-0.10018541;;;;;;;;;;;;;;;
3624.0;3585.0;;;;-0.6702767;0.74810797;-0.099979416;;;;;;;;;;;;;;;
3624.0;3585.0;;;;-0.6629601;0.74150854;-0.09975053;;;;;;;;;;;;;;;
3624.0;3585.0;;;;-0.6564179;0.73480994;-0.10008241;;;;;;;;;;;;;;;
3624.0;3585.0;;;;-0.649479;0.728241;-0.10018541;;;;;;;;;;;;;;;
3624.0;3590.9;;;;;;;;;;-60.7242;-29.164251;69.14731;;;;;;;;;
3624.0;3590.9;;;;;;;0.07245094;-0.84865874;0.29194006;;;;;;;;;;;;
3624.0;3590.9;;;;;;;;;;-59.60265;-36.507767;73.19483;;;;;;;;;
3624.0;3590.9;;;;;;;0.07879879;-0.8601947;0.28168583;;;;;;;;;;;;
3678.0;3595.1;;;;-0.6431809;0.7229424;-0.10122301;;;;;;;;;;;;;;;
3678.0;3595.1;;;;-0.63657385;0.71609885;-0.10454179;;;;;;;;;;;;;;;
3678.0;3595.1;;;;-0.62956625;0.71088415;-0.10863496;;;;;;;;;;;;;;;
3678.0;3595.1;;;;-0.62395865;0.70678335;-0.11425401;;;;;;;;;;;;;;;
3678.0;3595.1;;;;-0.6187363;0.7041665;-0.120395675;;;;;;;;;;;;;;;
3678.0;3600.4;;;;;;;;;;-58.24839;-43.225655;77.55898;;;;;;;;;
3678.0;3600.4;;;;;;;0.09155553;-0.87527084;0.2730186;;;;;;;;;;;;
3678.0;3600.4;;;;;;;;;;-56.52791;-49.40947;79.99664;;;;;;;;;
3678.0;3600.4;;;;;;;0.115970336;-0.90133363;0.27369;;;;;;;;;;;;
3678.0;3603.8;262143;262143;12655;;;;;;;;;;;;;;;;;;
3678.0;3605.1;;;;-0.61157614;0.70224386;-0.12690355;;;;;;;;;;;;;;;
3678.0;3605.1;;;;-0.60706717;0.70060736;-0.13328935;;;;;;;;;;;;;;;
3678.0;3605.1;;;;-0.6043435;0.702179;-0.13951112;;;;;;;;;;;;;;;
3678.0;3605.1;;;;-0.602501;0.7047921;-0.14397813;;;;;;;;;;;;;;;
3678.0;3605.1;;;;-0.6019173;0.7074624;-0.14839555;;;;;;;;;;;;;;;
3678.0;3608.7;;;;;;;;;;;;;3818;;;;;;;;
3678.0;3608.7;;;;;;;;;;;;;4004;;;;;;;;
3678.0;3608.7;;;;;;;;;;;;;4396;;;;;;;;
3678.0;3608.7;;;;;;;;;;;;;4931;;;;;;;;
3678.0;3608.7;;;;;;;;;;;;;5339;;;;;;;;
3678.0;3609.7;;;;;;;;;;-53.941467;-55.917538;82.44194;;;;;;;;;
3678.0;3609.7;;;;;;;0.1398358;-0.92538226;0.2646565;;;;;;;;;;;;
3678.0;3609.7;;;;;;;;;;-51.25202;-62.284462;86.146126;;;;;;;;;
3678.0;3609.7;;;;;;;0.15668203;-0.9400311;0.25263223;;;;;;;;;;;;
3683.0;3614.8;;;;-0.6017609;0.7124863;-0.15312196;;;;;;;;;;;;;;;
3683.0;3614.8;;;;-0.60135275;0.7181321;-0.1598549;;;;;;;;;;;;;;;
3683.0;3614.8;;;;-0.6010323;0.7245293;-0.16287614;;;;;;;;;;;;;;;
3683.0;3614.8;;;;-0.6011849;0.73289114;-0.16825487;;;;;;;;;;;;;;;
3683.0;3614.8;;;;-0.60306937;0.74218756;-0.17625047;;;;;;;;;;;;;;;
3683.0;3619.2;;;;;;;;;;-49.104282;-67.42302;89.51842;;;;;;;;;
3683.0;3619.2;;;;;;;0.17151402;-0.95736563;0.24018067;;;;;;;;;;;;
3683.0;3619.2;;;;;;;;;;-47.43721;-70.99368;92.64656;;;;;;;;;
3683.0;3619.2;;;;;;;0.1853084;-0.9673757;0.22913297;;;;;;;;;;;;
3683.0;3623.7;262143;262143;12651;;;;;;;;;;;;;;;;;;
3683.0;3624.9;;;;-0.6066094;0.75254834;-0.18315507;;;;;;;;;;;;;;;
3683.0;3624.9;;;;-0.611702;0.76482785;-0.1899338;;;;;;;;;;;;;;;
3683.0;3624.9;;;;-0.6163369;0.77804196;-0.19651034;;;;;;;;;;;;;;;
3683.0;3624.9;;;;-0.62279516;0.7946435;-0.20231631;;;;;;;;;;;;;;;
3683.0;3624.9;;;;-0.632618;0.81336224;-0.20788959;;;;;;;;;;;;;;;
3683.0;3628.8;;;;;;;;;;-46.166874;-73.96542;96.70553;;;;;;;;;
3683.0;3628.8;;;;;;;0.20325327;-0.98586994;0.2174749;;;;;;;;;;;;
3683.0;3628.8;;;;;;;;;;-45.297096;-75.78127;100.73397;;;;;;;;;
3683.0;3628.8;;;;;;;0.21997742;-1.0013733;0.20612201;;;;;;;;;;;;
3688.0;3635.0;;;;-0.6415749;0.83301556;-0.2136536;;;;;;;;;;;;;;;
3688.0;3635.0;;;;-0.65048605;0.8529054;-0.2172127;;;;;;;;;;;;;;;
3688.0;3635.0;;;;-0.6631852;0.87480557;-0.2201195;;;;;;;;;;;;;;;
3688.0;3635.0;;;;-0.6774369;0.897503;-0.22409824;;;;;;;;;;;;;;;
3688.0;3635.0;;;;-0.6926728;0.9188844;-0.22782901;;;;;;;;;;;;;;;
3688.0;3638.5;;;;;;;;;;-44.526505;-77.215645;103.90408;;;;;;;;;
3688.0;3638.5;;;;;;;0.23413801;-1.0162053;0.19568469;;;;;;;;;;;;
3688.0;3638.5;;;;;;;;;;-43.683434;-78.63475;107.50145;;;;;;;;;
3688.0;3638.5;;;;;;;0.24695578;-1.0325022;0.18463698;;;;;;;;;;;;
3688.0;3644.0;;;;;;;;;;;;;;;;;80.56123;-17.017883;93.6842;;3526.8
3688.0;3644.0;;;;;;;;;;;;;;0.4356212;0.049867246;0.052308727;;;;;3526.8
3688.0;3644.0;;;;;;;;;;;;;;;;;86.51616;-16.869106;94.26023;;3526.8
3688.0;3644.0;;;;;;;;;;;;;;0.44068727;0.13513596;0.08221687;;;;;3526.8
3688.0;3644.0;;;;;;;;;;;;;;;;;89.098785;-21.33244;93.87875;;3536.4
3688.0;3644.0;;;;;;;;;;;;;;0.46302682;0.20764793;0.07483139;;;;;3536.4
3688.0;3644.0;;;;;;;;;;;;;;;;;89.2056;-28.668325;91.15878;;3536.4
3688.0;3644.0;;;;;;;;;;;;;;0.50447094;0.29670095;0.059694204;;;;;3536.4
3688.0;3644.0;;;;;;;;;;;;;;;;;89.983826;-35.24888;87.88187;;3546.0
3688.0;3644.0;;;;;;;;;;;;;;0.5623951;0.37995544;0.06268502;;;;;3546.0
3688.0;3644.0;;;;;;;;;;;;;;;;;92.11249;-40.74984;85.83713;;3546.0
3688.0;3644.0;;;;;;;;;;;;;;0.6420484;0.43360698;0.07678457;;;;;3546.0
3690.0;3644.8;;;;;;;;;;;;;;;;;94.66079;-44.827873;83.84197;;3555.6
3690.0;3644.8;;;;;;;;;;;;;;0.74617755;0.47645497;0.086916715;;;;;3555.6
3690.0;3644.8;;;;;;;;;;;;;;;;;96.37746;-46.61321;81.36234;;3555.6
3690.0;3644.8;;;;;;;;;;;;;;0.85482347;0.5274819;0.09222694;;;;;3555.6
3690.0;3644.8;;;;;;;;;;;;;;;;;96.19434;-47.68136;78.2113;;3565.3
3690.0;3644.8;;;;;;;;;;;;;;0.95077366;0.6026185;0.05114902;;;;;3565.3
3690.0;3644.8;;;;;;;;;;;;;;;;;93.90164;-50.202946;74.884796;;3565.3
3690.0;3644.8;;;;;;;;;;;;;;1.0403149;0.6799524;-0.031006806;;;;;3565.3
3690.0;3644.8;;;;;;;;;;;;;;;;;88.332016;-55.34913;70.94028;;3575.0
3690.0;3644.8;;;;;;;;;;;;;;1.1369365;0.75899535;-0.1633961;;;;;3575.0
3690.0;3644.8;;;;;;;;;;;;;;;;;79.33668;-58.16065;66.20991;;3575.0
3690.0;3644.8;;;;;;;;;;;;;;1.2471694;0.83584094;-0.31611073;;;;;3575.0
3690.0;3643.8;262143;262143;12649;;;;;;;;;;;;;;;;;;
3690.0;3644.8;;;;-0.7076531;0.94021237;-0.23218921;;;;;;;;;;;;;;;
3690.0;3644.8;;;;-0.7225495;0.961033;-0.23554614;;;;;;;;;;;;;;;
