patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4051.0;4017.9;;;;;;;;;;;;;;-0.92049927;0.15692617;0.037110507;;;;;3929.1
4051.0;4017.9;;;;;;;;;;;;;;;;;57.51976;69.4029;30.945768;;3929.1
4051.0;4017.9;;;;;;;;;;;;;;-0.95559555;0.13312174;0.04077273;;;;;3929.1
4051.0;4017.9;;;;;;;;;;;;;;;;;39.170506;77.36061;41.959137;;3938.8
4051.0;4017.9;;;;;;;;;;;;;;-0.96462905;0.1490524;0.08105716;;;;;3938.8
4051.0;4017.9;;;;;;;;;;;;;;;;;25.47151;76.78458;54.60143;;3938.8
4051.0;4017.9;;;;;;;;;;;;;;-0.97598195;0.16394544;0.0667745;;;;;3938.8
4051.0;4017.9;;;;;;;;;;;;;;;;;19.066439;77.68105;68.23939;;3948.4
4051.0;4017.9;;;;;;;;;;;;;;-0.98312324;0.20471816;0.09698782;;;;;3948.4
4051.0;4017.9;;;;;;;;;;;;;;;;;14.786219;70.83346;81.53401;;3948.4
4051.0;4017.9;;;;;;;;;;;;;;-0.9911801;0.24750511;0.072878204;;;;;3948.4
4051.0;4020.2;;;;-0.88492596;0.51083;0.49298483;;;;;;;;;;;;;;;
4051.0;4020.2;;;;-0.8943826;0.48717505;0.4855538;;;;;;;;;;;;;;;
4051.0;4020.2;;;;-0.9043199;0.46580893;0.48029715;;;;;;;;;;;;;;;
4051.0;4020.2;;;;-0.91586316;0.44319922;0.47292334;;;;;;;;;;;;;;;
4051.0;4020.2;;;;-0.9301454;0.42021185;0.46404654;;;;;;;;;;;;;;;
4051.0;4025.3;;;;;;;;;;60.274055;124.87792;-124.881744;;;;;;;;;
4051.0;4025.3;;;;;;;0.79641104;-1.9933469;0.16382337;;;;;;;;;;;;
4051.0;4025.3;;;;;;;;;;58.557392;124.332405;-124.881744;;;;;;;;;
4051.0;4025.3;;;;;;;0.7866451;-1.9998169;0.16760765;;;;;;;;;;;;
4051.0;4029.5;258092;262143;10213;;;;;;;;;;;;;;;;;;
4104.0;4030.2;;;;-0.94433224;0.400631;0.456379;;;;;;;;;;;;;;;
4104.0;4030.2;;;;-0.95954144;0.37954718;0.44814306;;;;;;;;;;;;;;;
4104.0;4030.2;;;;-0.9763261;0.35623553;0.43708044;;;;;;;;;;;;;;;
4104.0;4030.2;;;;-0.9933015;0.33587268;0.42878348;;;;;;;;;;;;;;;
4104.0;4030.2;;;;-1.0060731;0.31624606;0.42145544;;;;;;;;;;;;;;;
4104.0;4034.8;;;;;;;;;;56.05487;119.50667;-124.881744;;;;;;;;;
4104.0;4034.8;;;;;;;0.7882321;-1.9998169;0.1572924;;;;;;;;;;;;
4104.0;4034.8;;;;;;;;;;53.86517;112.99097;-124.881744;;;;;;;;;
4104.0;4034.8;;;;;;;0.7874386;-1.9998169;0.15338603;;;;;;;;;;;;
4104.0;4040.0;;;;-1.018139;0.30191424;0.41289145;;;;;;;;;;;;;;;
4104.0;4040.0;;;;-1.0241929;0.28847125;0.40261847;;;;;;;;;;;;;;;
4104.0;4040.0;;;;-1.032982;0.26382068;0.3878594;;;;;;;;;;;;;;;
4104.0;4040.0;;;;-1.040188;0.24660495;0.38158423;;;;;;;;;;;;;;;
4104.0;4040.0;;;;-1.0428964;0.22786334;0.36843494;;;;;;;;;;;;;;;
4104.0;4044.2;;;;;;;;;;51.839504;105.66653;-124.881744;;;;;;;;;
4104.0;4044.2;;;;;;;0.78127384;-1.9998169;0.14404736;;;;;;;;;;;;
4104.0;4044.2;;;;;;;;;;50.03128;98.700676;-124.881744;;;;;;;;;
4104.0;4044.2;;;;;;;0.77388835;-1.9998169;0.13928647;;;;;;;;;;;;
4104.0;4049.5;258001;262143;10211;;;;;;;;;;;;;;;;;;
4106.0;4050.1;;;;-1.0465318;0.21771625;0.3563576;;;;;;;;;;;;;;;
4106.0;4050.1;;;;-1.0469095;0.20046619;0.34280398;;;;;;;;;;;;;;;
4106.0;4050.1;;;;-1.0467836;0.18461992;0.33194736;;;;;;;;;;;;;;;
4106.0;4050.1;;;;-1.0441858;0.16671754;0.32254413;;;;;;;;;;;;;;;
4106.0;4050.1;;;;-1.0406953;0.14744951;0.3123627;;;;;;;;;;;;;;;
4106.0;4053.9;;;;;;;;;;48.280285;91.948456;-124.881744;;;;;;;;;
4106.0;4053.9;;;;;;;0.7571032;-1.9998169;0.13031404;;;;;;;;;;;;
4106.0;4053.9;;;;;;;;;;46.990875;85.56627;-124.881744;;;;;;;;;
4106.0;4053.9;;;;;;;0.73714405;-1.9998169;0.122989595;;;;;;;;;;;;
4106.0;4054.8;;;;;;;;;;;;;-1985;;;;;;;;
4106.0;4054.8;;;;;;;;;;;;;-877;;;;;;;;
4106.0;4054.8;;;;;;;;;;;;;118;;;;;;;;
4106.0;4054.8;;;;;;;;;;;;;-461;;;;;;;;
4106.0;4054.8;;;;;;;;;;;;;-2086;;;;;;;;
4106.0;4060.2;;;;-1.0396043;0.12754442;0.3009148;;;;;;;;;;;;;;;
4106.0;4060.2;;;;-1.0387155;0.10865404;0.29257205;;;;;;;;;;;;;;;
4106.0;4060.2;;;;-1.0310022;0.09809114;0.28685382;;;;;;;;;;;;;;;
4106.0;4060.2;;;;-1.0281602;0.080356605;0.28081897;;;;;;;;;;;;;;;
4106.0;4060.2;;;;-1.0234796;0.06618882;0.28000644;;;;;;;;;;;;;;;
4106.0;4063.5;;;;;;;;;;46.03717;79.603714;-124.881744;;;;;;;;;
4106.0;4063.5;;;;;;;0.7181616;-1.9998169;0.11084323;;;;;;;;;;;;
4106.0;4063.5;;;;;;;;;;45.484024;74.56053;-124.881744;;;;;;;;;
4106.0;4063.5;;;;;;;0.70296335;-1.9998169;0.100161746;;;;;;;;;;;;
4106.0;4069.8;257951;262143;10211;;;;;;;;;;;;;;;;;;
4108.0;4070.6;;;;;;;;;;;;;;;;;11.413922;59.94598;88.877525;;3958.1
4108.0;4070.6;;;;;;;;;;;;;;-0.976043;0.2527543;0.039185766;;;;;3958.1
4108.0;4070.6;;;;;;;;;;;;;;;;;14.893033;41.55858;92.9899;;3958.1
4108.0;4070.6;;;;;;;;;;;;;;-0.908536;0.37128818;0.0369274;;;;;3958.1
4108.0;4070.6;;;;;;;;;;;;;;;;;14.824367;22.473066;103.118225;;3967.6
4108.0;4070.6;;;;;;;;;;;;;;-0.79103976;0.43617055;-0.13824885;;;;;3967.6
4108.0;4070.6;;;;;;;;;;;;;;;;;10.162663;17.685476;115.61175;;3967.6
4108.0;4070.6;;;;;;;;;;;;;;-0.68550676;0.49324015;-0.15839106;;;;;3967.6
4108.0;4070.6;;;;;;;;;;;;;;;;;-1.247444;16.113773;124.30952;;3977.3
4108.0;4070.6;;;;;;;;;;;;;;-0.62874234;0.5650807;-0.2707602;;;;;3977.3
4108.0;4070.6;;;;;;;;;;;;;;;;;-15.118106;15.594958;124.988556;;3977.3
4108.0;4070.6;;;;;;;;;;;;;;-0.55421615;0.6226997;-0.26386303;;;;;3977.3
4108.0;4070.3;;;;-1.0152627;0.060272224;0.28061298;;;;;;;;;;;;;;;
4108.0;4070.3;;;;-1.0073892;0.04993821;0.2783585;;;;;;;;;;;;;;;
4108.0;4070.3;;;;-0.9995996;0.041591648;0.2804642;;;;;;;;;;;;;;;
4108.0;4070.3;;;;-0.9892961;0.039737705;0.28320315;;;;;;;;;;;;;;;
4108.0;4070.3;;;;-0.9762956;0.031353;0.2817078;;;;;;;;;;;;;;;
4109.0;4071.3;;;;;;;;;;;;;;;;;-24.254585;8.5909605;124.988556;;3987.0
4109.0;4071.3;;;;;;;;;;;;;;-0.44331187;0.65272987;-0.53706473;;;;;3987.0
4109.0;4071.3;;;;;;;;;;;;;;;;;-30.667286;20.474104;124.988556;;3987.0
4109.0;4071.3;;;;;;;;;;;;;;-0.3983276;0.6964324;-0.48463392;;;;;3987.0
4109.0;4071.3;;;;;;;;;;;;;;;;;-15.263069;5.474258;124.72915;;3996.6
4109.0;4071.3;;;;;;;;;;;;;;-0.4041261;0.5425581;-0.52900785;;;;;3996.6
4109.0;4071.3;;;;;;;;;;;;;;;;;8.976256;-15.156255;120.84948;;3996.6
4109.0;4071.3;;;;;;;;;;;;;;-0.3827021;0.5208289;-0.2550737;;;;;3996.6
4109.0;4071.3;;;;;;;;;;;;;;;;;18.410292;-59.400467;116.657005;;4006.3
4109.0;4071.3;;;;;;;;;;;;;;-0.30762658;0.55439925;-0.12323374;;;;;4006.3
4109.0;4071.3;;;;;;;;;;;;;;;;;16.125217;-90.834526;123.4054;;4006.3
4109.0;4071.3;;;;;;;;;;;;;;-0.25244913;0.44129765;-0.08703879;;;;;4006.3
4109.0;4072.9;;;;;;;;;;45.30091;70.16586;-124.881744;;;;;;;;;
4109.0;4072.9;;;;;;;0.6837977;-1.9998169;0.08844264;;;;;;;;;;;;
4109.0;4072.9;;;;;;;;;;45.464947;66.77068;-124.881744;;;;;;;;;
4109.0;4072.9;;;;;;;0.6607257;-1.9869992;0.08697775;;;;;;;;;;;;
4109.0;4080.2;;;;-0.96497357;0.024761204;0.28206638;;;;;;;;;;;;;;;
4109.0;4080.2;;;;-0.955639;0.021450045;0.2830353;;;;;;;;;;;;;;;
4109.0;4080.2;;;;-0.94264615;0.020286562;0.2843018;;;;;;;;;;;;;;;
4109.0;4080.2;;;;-0.9392129;0.028305057;0.27917102;;;;;;;;;;;;;;;
4109.0;4080.2;;;;-0.9198915;0.044212345;0.2891083;;;;;;;;;;;;;;;
4109.0;4082.5;;;;;;;;;;44.660023;62.948242;-124.881744;;;;;;;;;
4109.0;4082.5;;;;;;;0.6581622;-1.9726554;0.073549606;;;;;;;;;;;;
4109.0;4082.5;;;;;;;;;;44.270912;59.2555;-124.881744;;;;;;;;;
4109.0;4082.5;;;;;;;0.62300485;-1.9403058;0.06311228;;;;;;;;;;;;
4162.0;4089.7;257915;262143;10219;;;;;;;;;;;;;;;;;;
4162.0;4090.2;;;;-0.9110757;0.051834114;0.28053287;;;;;;;;;;;;;;;
4162.0;4090.2;;;;-0.9086343;0.057983406;0.27339938;;;;;;;;;;;;;;;
4162.0;4090.2;;;;-0.90605557;0.050487526;0.26710132;;;;;;;;;;;;;;;
4162.0;4090.2;;;;-0.90106976;0.042167667;0.2621155;;;;;;;;;;;;;;;
4162.0;4090.2;;;;-0.8904344;0.028797153;0.26213077;;;;;;;;;;;;;;;
4162.0;4092.1;;;;;;;;;;43.68725;56.11591;-124.881744;;;;;;;;;
4162.0;4092.1;;;;;;;0.60011595;-1.9037446;0.05652028;;;;;;;;;;;;
4162.0;4092.1;;;;;;;;;;42.668694;53.163246;-124.881744;;;;;;;;;
4162.0;4092.1;;;;;;;0.5746025;-1.8735313;0.04327525;;;;;;;;;;;;
4162.0;4094.9;;;;;;;;;;;;;-3112;;;;;;;;
4162.0;4094.9;;;;;;;;;;;;;-3187;;;;;;;;
4162.0;4094.9;;;;;;;;;;;;;-3536;;;;;;;;
4162.0;4094.9;;;;;;;;;;;;;-4310;;;;;;;;
4162.0;4094.9;;;;;;;;;;;;;-4481;;;;;;;;
4162.0;4099.9;;;;-0.876938;0.029228214;0.26173785;;;;;;;;;;;;;;;
4162.0;4099.9;;;;-0.86446774;0.028034214;0.25191882;;;;;;;;;;;;;;;
4162.0;4099.9;;;;-0.85979855;0.024837498;0.24568942;;;;;;;;;;;;;;;
4162.0;4099.9;;;;-0.8583032;0.024543766;0.24123767;;;;;;;;;;;;;;;
4162.0;4099.9;;;;-0.8571855;0.031501774;0.23703006;;;;;;;;;;;;;;;
4162.0;4101.3;;;;;;;;;;41.959137;50.20676;-124.881744;;;;;;;;;
4162.0;4101.3;;;;;;;0.5597095;-1.8254951;0.0380871;;;;;;;;;;;;
4162.0;4101.3;;;;;;;;;;40.612507;47.109135;-124.881744;;;;;;;;;
4162.0;4101.3;;;;;;;0.53840756;-1.7958312;0.026062807;;;;;;;;;;;;
4162.0;4109.6;257909;262143;10223;;;;;;;;;;;;;;;;;;
4168.0;4110.1;;;;-0.85453045;0.035148624;0.22896579;;;;;;;;;;;;;;;
4168.0;4110.1;;;;-0.8505517;0.03974152;0.22381595;;;;;;;;;;;;;;;
4168.0;4110.1;;;;-0.8411943;0.05007554;0.2178345;;;;;;;;;;;;;;;
4168.0;4110.1;;;;-0.83255017;0.061717995;0.20431522;;;;;;;;;;;;;;;
4168.0;4110.1;;;;-0.8282548;0.07612992;0.19708255;;;;;;;;;;;;;;;
4168.0;4110.9;;;;;;;;;;39.12091;43.889435;-124.881744;;;;;;;;;
4168.0;4110.9;;;;;;;0.51655626;-1.7619556;0.01843318;;;;;;;;;;;;
4168.0;4110.9;;;;;;;;;;37.312695;40.326393;-124.881744;;;;;;;;;
4168.0;4110.9;;;;;;;0.48823512;-1.7214271;0.009887997;;;;;;;;;;;;
4168.0;4120.2;;;;-0.8291398;0.094455734;0.189621;;;;;;;;;;;;;;;
4168.0;4120.2;;;;-0.83518994;0.11670686;0.18275835;;;;;;;;;;;;;;;
4168.0;4120.2;;;;-0.8456613;0.13782121;0.17572404;;;;;;;;;;;;;;;
4168.0;4120.2;;;;-0.86400235;0.16080476;0.17311098;;;;;;;;;;;;;;;
4168.0;4120.2;;;;-0.8747598;0.19006732;0.17138673;;;;;;;;;;;;;;;
4168.0;4120.6;;;;;;;;;;35.55406;36.172062;-124.881744;;;;;;;;;
4168.0;4120.6;;;;;;;0.43391216;-1.6860867;-0.028015992;;;;;;;;;;;;
4168.0;4120.6;;;;;;;;;;34.29899;31.189917;-124.881744;;;;;;;;;
4168.0;4120.6;;;;;;;0.34553057;-1.6536149;-0.06433302;;;;;;;;;;;;
4168.0;4130.2;;;;;;;;;;32.734917;28.065584;-124.881744;;;;;;;;;
4168.0;4130.2;;;;;;;0.30121768;-1.6046633;-0.07513657;;;;;;;;;;;;
4168.0;4130.2;;;;;;;;;;30.73214;26.154364;-124.881744;;;;;;;;;
4168.0;4130.2;;;;;;;0.27307963;-1.5546129;-0.084231086;;;;;;;;;;;;
4168.0;4129.9;258057;262143;10229;;;;;;;;;;;;;;;;;;
4169.0;4130.8;;;;;;;;;;;;;;;;;14.530625;-97.63253;123.325294;;4015.9
4169.0;4130.8;;;;;;;;;;;;;;-0.30066836;0.1495407;0.013000885;;;;;4015.9
4169.0;4130.8;;;;;;;;;;;;;;;;;12.974181;-98.62438;102.96182;;4015.9
4169.0;4130.8;;;;;;;;;;;;;;-0.33356732;0.006225776;0.13739432;;;;;4015.9
4169.0;4130.8;;;;;;;;;;;;;;;;;9.361553;-99.59334;75.36546;;4025.5
4169.0;4130.8;;;;;;;;;;;;;;-0.40504166;-0.14270455;0.22540972;;;;;4025.5
4169.0;4130.8;;;;;;;;;;;;;;;;;4.3107395;-93.2226;45.36958;;4025.5
4169.0;4130.8;;;;;;;;;;;;;;-0.4423963;-0.3027436;0.19684438;;;;;4025.5
4169.0;4130.8;;;;;;;;;;;;;;;;;-11.993774;-66.30147;6.923887;;4035.1
4169.0;4130.8;;;;;;;;;;;;;;-0.44410536;-0.43238625;0.22040467;;;;;4035.1
4169.0;4130.8;;;;;;;;;;;;;;;;;-23.594624;-31.281471;-26.570177;;4035.1
4169.0;4130.8;;;;;;;;;;;;;;-0.4312876;-0.57600635;0.15771966;;;;;4035.1
4169.0;4130.3;;;;-0.88076794;0.21966937;0.16535951;;;;;;;;;;;;;;;
4169.0;4130.3;;;;-0.88710034;0.24983981;0.15818407;;;;;;;;;;;;;;;
4169.0;4130.3;;;;-0.8935243;0.279007;0.15241243;;;;;;;;;;;;;;;
4169.0;4130.3;;;;-0.8984376;0.3045464;0.14332964;;;;;;;;;;;;;;;
4169.0;4130.3;;;;-0.9044305;0.3267174;0.13121416;;;;;;;;;;;;;;;
4171.0;4131.9;;;;;;;;;;;;;;;;;-14.988402;3.6584065;-48.03995;;4044.7
4171.0;4131.9;;;;;;;;;;;;;;-0.43818477;-0.6675619;0.25727102;;;;;4044.7
4171.0;4131.9;;;;;;;;;;;;;;;;;7.087924;17.517624;-50.439465;;4044.7
4171.0;4131.9;;;;;;;;;;;;;;-0.37415692;-0.7012543;0.061952576;;;;;4044.7
4171.0;4131.9;;;;;;;;;;;;;;;;;7.869961;46.109653;-49.48958;;4054.4
4171.0;4131.9;;;;;;;;;;;;;;-0.32807398;-0.8290658;-0.06579791;;;;;4054.4
4171.0;4131.9;;;;;;;;;;;;;;;;;-10.319071;75.94531;-67.583244;;4054.4
4171.0;4131.9;;;;;;;;;;;;;;-0.33594775;-0.8528703;-0.080568865;;;;;4054.4
4171.0;4131.9;;;;;;;;;;;;;;;;;-0.34333324;61.07135;-69.36475;;4064.1
4171.0;4131.9;;;;;;;;;;;;;;-0.36384168;-0.7622913;0.12750633;;;;;4064.1
4171.0;4131.9;;;;;;;;;;;;;;;;;20.767845;-17.670218;-37.514877;;4064.1
4171.0;4131.9;;;;;;;;;;;;;;-0.21027254;-0.40638447;0.32837915;;;;;4064.1
4171.0;4135.1;;;;;;;;;;;;;-4158;;;;;;;;
4171.0;4135.1;;;;;;;;;;;;;-4498;;;;;;;;
4171.0;4135.1;;;;;;;;;;;;;-5652;;;;;;;;
4171.0;4135.1;;;;;;;;;;;;;-6645;;;;;;;;
4171.0;4135.1;;;;;;;;;;;;;-6872;;;;;;;;
4171.0;4139.7;;;;;;;;;;29.004028;23.468735;-124.881744;;;;;;;;;
4171.0;4139.7;;;;;;;0.22394483;-1.5262307;-0.09912412;;;;;;;;;;;;
4171.0;4139.7;;;;;;;;;;27.409435;20.138401;-124.881744;;;;;;;;;
4171.0;4139.7;;;;;;;0.17078158;-1.4928434;-0.107608266;;;;;;;;;;;;
4171.0;4140.3;;;;-0.9059335;0.3583527;0.12741472;;;;;;;;;;;;;;;
4171.0;4140.3;;;;-0.90922177;0.38496405;0.11779405;;;;;;;;;;;;;;;
4171.0;4140.3;;;;-0.91225827;0.40864187;0.10622789;;;;;;;;;;;;;;;
4171.0;4140.3;;;;-0.9151498;0.4320069;0.096900955;;;;;;;;;;;;;;;
4171.0;4140.3;;;;-0.9202653;0.453785;0.089485176;;;;;;;;;;;;;;;
4223.0;4149.2;;;;;;;;;;25.555437;15.648365;-124.87792;;;;;;;;;
4223.0;4149.2;;;;;;;0.111636706;-1.4556109;-0.116763815;;;;;;;;;;;;
4223.0;4149.2;;;;;;;;;;23.777735;10.868404;-124.22559;;;;;;;;;
4223.0;4149.2;;;;;;;0.051576283;-1.4022034;-0.1274453;;;;;;;;;;;;
4223.0;4150.3;;;;-0.92725766;0.4757424;0.086723335;;;;;;;;;;;;;;;
4223.0;4150.3;;;;-0.9370843;0.49814993;0.08605195;;;;;;;;;;;;;;;
4223.0;4150.3;;;;-0.94444287;0.5217019;0.08577729;;;;;;;;;;;;;;;
4223.0;4150.3;;;;-0.9506799;0.54619986;0.084400184;;;;;;;;;;;;;;;
4223.0;4150.3;;;;-0.95743954;0.56771094;0.087665565;;;;;;;;;;;;;;;
4223.0;4149.9;258117;262143;10243;;;;;;;;;;;;;;;;;;
4223.0;4158.6;;;;;;;;;;22.148808;6.9429607;-120.47181;;;;;;;;;
4223.0;4158.6;;;;;;;-0.013794366;-1.3572801;-0.13623463;;;;;;;;;;;;
4223.0;4158.6;;;;;;;;;;20.752586;3.784295;-115.26841;;;;;;;;;
4223.0;4158.6;;;;;;;-0.066530354;-1.3105258;-0.15155491;;;;;;;;;;;;
4223.0;4160.1;;;;-0.9583093;0.591198;0.0933838;;;;;;;;;;;;;;;
4223.0;4160.1;;;;-0.95728314;0.61528784;0.09625246;;;;;;;;;;;;;;;
4223.0;4160.1;;;;-0.9566194;0.63794714;0.09801103;;;;;;;;;;;;;;;
4223.0;4160.1;;;;-0.95484173;0.6651688;0.10292436;;;;;;;;;;;;;;;
4223.0;4160.1;;;;-0.95274746;0.6899567;0.111064926;;;;;;;;;;;;;;;
4223.0;4168.2;;;;;;;;;;19.550919;1.8768883;-109.61867;;;;;;;;;
4223.0;4168.2;;;;;;;-0.08929716;-1.2552263;-0.15735343;;;;;;;;;;;;
4223.0;4168.2;;;;;;;;;;18.475143;1.0948515;-104.24741;;;;;;;;;
4223.0;4168.2;;;;;;;-0.11322367;-1.2065798;-0.1558275;;;;;;;;;;;;
4225.0;4170.2;;;;-0.9485742;0.7125855;0.12087633;;;;;;;;;;;;;;;
4225.0;4170.2;;;;-0.94498456;0.7397271;0.13090135;;;;;;;;;;;;;;;
4225.0;4170.2;;;;-0.94157803;0.7647439;0.13894273;;;;;;;;;;;;;;;
4225.0;4170.2;;;;-0.9366189;0.7903253;0.1474724;;;;;;;;;;;;;;;
4225.0;4170.2;;;;-0.9355508;0.81616986;0.15666963;;;;;;;;;;;;;;;
4225.0;4169.9;257860;262143;10235;;;;;;;;;;;;;;;;;;
4225.0;4175.2;;;;;;;;;;;;;-6427;;;;;;;;
4225.0;4175.2;;;;;;;;;;;;;-5788;;;;;;;;
4225.0;4175.2;;;;;;;;;;;;;-5090;;;;;;;;
4225.0;4175.2;;;;;;;;;;;;;-4341;;;;;;;;
4225.0;4175.2;;;;;;;;;;;;;-3824;;;;;;;;
4225.0;4177.8;;;;;;;;;;17.582476;-0.67522204;-97.8309;;;;;;;;;
4225.0;4177.8;;;;;;;-0.12866604;-1.1681875;-0.15198217;;;;;;;;;;;;
4225.0;4177.8;;;;;;;;;;16.846218;-3.2616658;-90.30808;;;;;;;;;
4225.0;4177.8;;;;;;;-0.12445448;-1.124363;-0.1518601;;;;;;;;;;;;
4225.0;4180.3;;;;-0.935959;0.840191;0.16209795;;;;;;;;;;;;;;;
4225.0;4180.3;;;;-0.9373895;0.8665811;0.16388704;;;;;;;;;;;;;;;
4225.0;4180.3;;;;-0.93810666;0.8937341;0.16404344;;;;;;;;;;;;;;;
4225.0;4180.3;;;;-0.93556225;0.92323315;0.16727449;;;;;;;;;;;;;;;
4225.0;4180.3;;;;-0.93408597;0.9530641;0.16898729;;;;;;;;;;;;;;;
4225.0;4187.4;;;;;;;;;;16.186255;-5.4170356;-82.82723;;;;;;;;;
4225.0;4187.4;;;;;;;-0.116763815;-1.0675374;-0.15204321;;;;;;;;;;;;
4225.0;4187.4;;;;;;;;;;14.7557;-8.270516;-75.49516;;;;;;;;;
4225.0;4187.4;;;;;;;-0.11841182;-1.0104069;-0.15607166;;;;;;;;;;;;
4229.0;4190.4;;;;-0.9338647;0.9823266;0.16977312;;;;;;;;;;;;;;;
4229.0;4190.4;;;;-0.9319955;1.0110894;0.1624222;;;;;;;;;;;;;;;
4229.0;4190.4;;;;-0.93548596;1.0389634;0.15802385;;;;;;;;;;;;;;;
4229.0;4190.4;;;;-0.9287225;1.0678674;0.15530016;;;;;;;;;;;;;;;
4229.0;4190.4;;;;-0.92764676;1.0909921;0.1453972;;;;;;;;;;;;;;;
4229.0;4190.1;257191;262143;10190;;;;;;;;;;;;;;;;;;
4229.0;4191.5;;;;;;;;;;;;;;;;;63.390762;-97.27393;58.511612;;4073.8
4229.0;4191.5;;;;;;;;;;;;;;-0.042176582;-0.053590503;0.18512528;;;;;4073.8
4229.0;4191.5;;;;;;;;;;;;;;;;;86.27964;-85.1085;120.731224;;4073.8
4229.0;4191.5;;;;;;;;;;;;;;0.024048585;0.18836024;0.024536882;;;;;4073.8
4229.0;4191.5;;;;;;;;;;;;;;;;;48.22306;-11.459701;124.988556;;4083.3
4229.0;4191.5;;;;;;;;;;;;;;-0.013550218;0.27539903;0.07678457;;;;;4083.3
4229.0;4191.5;;;;;;;;;;;;;;;;;-16.014587;48.726616;124.988556;;4083.3
4229.0;4191.5;;;;;;;;;;;;;;-0.09808649;0.33796197;0.030884732;;;;;4083.3
4229.0;4191.5;;;;;;;;;;;;;;;;;-90.99094;78.138824;124.988556;;4093.0
4229.0;4191.5;;;;;;;;;;;;;;-0.1810358;0.3404645;-0.10657064;;;;;4093.0
4229.0;4191.5;;;;;;;;;;;;;;;;;-123.97763;83.09427;124.988556;;4093.0
4229.0;4191.5;;;;;;;;;;;;;;-0.3202002;0.29071933;-0.5269326;;;;;4093.0
4229.0;4197.0;;;;;;;;;;11.848811;-10.044404;-67.705315;;;;;;;;;
4229.0;4197.0;;;;;;;-0.11493271;-0.94302195;-0.15442365;;;;;;;;;;;;
4229.0;4197.0;;;;;;;;;;8.095035;-10.910368;-59.526356;;;;;;;;;
4229.0;4197.0;;;;;;;-0.117862485;-0.8796655;-0.14862514;;;;;;;;;;;;
4230.0;4198.5;;;;;;;;;;;;;;;;;-124.988556;97.37312;124.988556;;4102.6
4230.0;4198.5;;;;;;;;;;;;;;-0.6223945;0.0601825;-0.75081635;;;;;4102.6
4230.0;4198.5;;;;;;;;;;;;;;;;;-105.51012;78.131195;124.988556;;4102.6
4230.0;4198.5;;;;;;;;;;;;;;-0.8182623;-0.026123844;-0.649617;;;;;4102.6
4230.0;4198.5;;;;;;;;;;;;;;;;;-24.609364;7.6792197;117.84723;;4112.3
4230.0;4198.5;;;;;;;;;;;;;;-0.8840602;-0.107608266;-0.4161504;;;;;4112.3
4230.0;4198.5;;;;;;;;;;;;;;;;;41.055023;-64.69924;60.956905;;4112.3
4230.0;4198.5;;;;;;;;;;;;;;-0.8351085;-0.3035371;-0.26319164;;;;;4112.3
4230.0;4198.5;;;;;;;;;;;;;;;;;78.203674;-105.24308;-0.29374066;;4122.0
4230.0;4198.5;;;;;;;;;;;;;;-0.78579056;-0.35999635;-0.16827907;;;;;4122.0
4230.0;4198.5;;;;;;;;;;;;;;;;;80.44679;-108.97015;-31.567585;;4122.0
4230.0;4198.5;;;;;;;;;;;;;;-0.8042848;-0.3150731;-0.16022217;;;;;4122.0
4230.0;4200.4;;;;-0.9326211;1.1130563;0.13644792;;;;;;;;;;;;;;;
4230.0;4200.4;;;;-0.931656;1.136345;0.13422014;;;;;;;;;;;;;;;
4230.0;4200.4;;;;-0.9220964;1.1630479;0.1345749;;;;;;;;;;;;;;;
4230.0;4200.4;;;;-0.9150888;1.189953;0.1331444;;;;;;;;;;;;;;;
4230.0;4200.4;;;;-0.90506375;1.2086183;0.13232423;;;;;;;;;;;;;;;
4230.0;4206.4;;;;;;;;;;4.0704064;-12.081515;-50.7828;;;;;;;;;
4230.0;4206.4;;;;;;;-0.11841182;-0.81014436;-0.14075136;;;;;;;;;;;;
4230.0;4206.4;;;;;;;;;;-0.25559253;-14.152959;-42.012543;;;;;;;;;
4230.0;4206.4;;;;;;;-0.1276284;-0.7367168;-0.12872708;;;;;;;;;;;;
4283.0;4210.4;;;;-0.89969265;1.2258683;0.13603212;;;;;;;;;;;;;;;
4283.0;4210.4;;;;-0.88593686;1.2451211;0.13653947;;;;;;;;;;;;;;;
4283.0;4210.4;;;;-0.87389004;1.257805;0.13800813;;;;;;;;;;;;;;;
4283.0;4210.4;;;;-0.8694917;1.2732507;0.14150621;;;;;;;;;;;;;;;
4283.0;4210.4;;;;-0.8601419;1.2869111;0.14025499;;;;;;;;;;;;;;;
4283.0;4210.2;255857;262143;10133;;;;;;;;;;;;;;;;;;
4283.0;4215.4;;;;;;;;;;;;;-3209;;;;;;;;
4283.0;4215.4;;;;;;;;;;;;;-1964;;;;;;;;
4283.0;4215.4;;;;;;;;;;;;;-196;;;;;;;;
4283.0;4215.4;;;;;;;;;;;;;1462;;;;;;;;
4283.0;4215.4;;;;;;;;;;;;;2755;;;;;;;;
4283.0;4216.0;;;;;;;;;;-4.615925;-16.804255;-33.223213;;;;;;;;;
4283.0;4216.0;;;;;;;-0.15594958;-0.6960051;-0.126957;;;;;;;;;;;;
4283.0;4216.0;;;;;;;;;;-9.32722;-18.921476;-22.858364;;;;;;;;;
