patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3638.0;3581.1;;;;;;;;;;;;;;;;;-26.188696;-3.3265176;53.193764;;3460.0
3638.0;3581.1;;;;;;;;;;;;;;-0.7992187;-0.09588916;-0.20130008;;;;;3460.0
3638.0;3581.1;;;;;;;;;;;;;;;;;-25.791956;-4.6731467;52.88476;;3469.7
3638.0;3581.1;;;;;;;;;;;;;;-0.8070925;-0.10467849;-0.20209357;;;;;3469.7
3638.0;3581.1;;;;;;;;;;;;;;;;;-25.875881;-5.733665;52.270576;;3469.7
3638.0;3581.1;;;;;;;;;;;;;;-0.8098392;-0.12732323;-0.21814631;;;;;3469.7
3638.0;3581.1;;;;;;;;;;;;;;;;;-25.563066;-6.572924;51.79754;;3479.1
3638.0;3581.1;;;;;;;;;;;;;;-0.8176519;-0.14374217;-0.22382274;;;;;3479.1
3638.0;3581.1;;;;;;;;;;;;;;;;;-24.75814;-7.683035;51.347393;;3479.1
3638.0;3581.1;;;;;;;;;;;;;;-0.8119755;-0.16638692;-0.23151341;;;;;3479.1
3640.0;3581.9;;;;;;;;;;;;;;;;;-23.277992;-8.159886;50.912502;;3488.7
3640.0;3581.9;;;;;;;;;;;;;;-0.806238;-0.18854335;-0.21552171;;;;;3488.7
3640.0;3581.9;;;;;;;;;;;;;;;;;-20.954771;-8.354443;50.511948;;3488.7
3640.0;3581.9;;;;;;;;;;;;;;-0.8039186;-0.20087282;-0.20258187;;;;;3488.7
3640.0;3581.9;;;;;;;;;;;;;;;;;-17.799921;-8.861812;50.107574;;3498.3
3640.0;3581.9;;;;;;;;;;;;;;-0.8049562;-0.2021546;-0.18134098;;;;;3498.3
3640.0;3581.9;;;;;;;;;;;;;;;;;-14.717551;-9.807885;49.7528;;3498.3
3640.0;3581.9;;;;;;;;;;;;;;-0.81295204;-0.20404676;-0.1716361;;;;;3498.3
3640.0;3581.9;;;;;;;;;;;;;;;;;-12.329478;-11.059145;49.40947;;3508.0
3640.0;3581.9;;;;;;;;;;;;;;-0.8006226;-0.18903165;-0.18445387;;;;;3508.0
3640.0;3581.9;;;;;;;;;;;;;;;;;-10.799738;-11.612293;49.058506;;3508.0
3640.0;3581.9;;;;;;;;;;;;;;-0.7876827;-0.1820124;-0.19299905;;;;;3508.0
3640.0;3583.2;;;;;;;;;;10.193182;-32.34199;10.380108;;;;;;;;;
3640.0;3583.2;;;;;;;0.48634297;-0.7055269;0.17896055;;;;;;;;;;;;
3640.0;3583.2;;;;;;;;;;8.259072;-28.107548;10.475478;;;;;;;;;
3640.0;3583.2;;;;;;;0.47621083;-0.7132786;0.17969298;;;;;;;;;;;;
3640.0;3584.0;262143;262143;12848;;;;;;;;;;;;;;;;;;
3640.0;3587.5;;;;-0.27938846;0.6519318;-0.02049637;;;;;;;;;;;;;;;
3640.0;3587.5;;;;-0.2791901;0.6541253;-0.019100191;;;;;;;;;;;;;;;
3640.0;3587.5;;;;-0.27909854;0.6562386;-0.01741028;;;;;;;;;;;;;;;
3640.0;3587.5;;;;-0.27862552;0.6582528;-0.016967775;;;;;;;;;;;;;;;
3640.0;3587.5;;;;-0.27882388;0.6609879;-0.015857698;;;;;;;;;;;;;;;
3642.0;3592.8;;;;;;;;;;6.496628;-24.086735;10.574664;;;;;;;;;
3642.0;3592.8;;;;;;;0.4695578;-0.7183447;0.18012024;;;;;;;;;;;;
3642.0;3592.8;;;;;;;;;;4.6464434;-20.130772;10.826442;;;;;;;;;
3642.0;3592.8;;;;;;;0.46821496;-0.7234107;0.17828913;;;;;;;;;;;;
3642.0;3597.6;;;;-0.279007;0.6640664;-0.015373232;;;;;;;;;;;;;;;
3642.0;3597.6;;;;-0.27907565;0.66660315;-0.014793398;;;;;;;;;;;;;;;
3642.0;3597.6;;;;-0.27936938;0.66988;-0.01438904;;;;;;;;;;;;;;;
3642.0;3597.6;;;;-0.27975085;0.6729699;-0.013057711;;;;;;;;;;;;;;;
3642.0;3597.6;;;;-0.27951053;0.6767197;-0.011486054;;;;;;;;;;;;;;;
3642.0;3602.4;;;;;;;;;;2.9030733;-16.434217;11.06296;;;;;;;;;
3642.0;3602.4;;;;;;;0.46504104;-0.7289651;0.17920469;;;;;;;;;;;;
3642.0;3602.4;;;;;;;;;;1.2855922;-12.989441;11.391033;;;;;;;;;
3642.0;3602.4;;;;;;;0.45973083;-0.7345805;0.18005921;;;;;;;;;;;;
3642.0;3604.2;262143;262143;12853;;;;;;;;;;;;;;;;;;
3642.0;3607.7;;;;-0.2795258;0.6802674;-0.01022339;;;;;;;;;;;;;;;
3642.0;3607.7;;;;-0.2800484;0.6837464;-0.008472444;;;;;;;;;;;;;;;
3642.0;3607.7;;;;-0.28037265;0.6869088;-0.0067825327;;;;;;;;;;;;;;;
3642.0;3607.7;;;;-0.2805176;0.69058233;-0.0061149606;;;;;;;;;;;;;;;
3642.0;3607.7;;;;-0.28059772;0.69364554;-0.0053672795;;;;;;;;;;;;;;;
3642.0;3609.6;;;;;;;;;;;;;-11103;;;;;;;;
3642.0;3609.6;;;;;;;;;;;;;-11433;;;;;;;;
3642.0;3609.6;;;;;;;;;;;;;-11538;;;;;;;;
3642.0;3609.6;;;;;;;;;;;;;-11379;;;;;;;;
3642.0;3609.6;;;;;;;;;;;;;-11473;;;;;;;;
3694.0;3611.8;;;;;;;;;;-0.27466658;-9.8155155;11.783959;;;;;;;;;
3694.0;3611.8;;;;;;;0.45527512;-0.74422437;0.18323313;;;;;;;;;;;;
3694.0;3611.8;;;;;;;;;;-1.823481;-6.75985;12.226479;;;;;;;;;
3694.0;3611.8;;;;;;;0.4542375;-0.7559435;0.18793298;;;;;;;;;;;;
3694.0;3617.5;;;;-0.28024295;0.69637686;-0.00523758;;;;;;;;;;;;;;;
3694.0;3617.5;;;;-0.2793732;0.69961935;-0.0048255925;;;;;;;;;;;;;;;
3694.0;3617.5;;;;-0.27845767;0.7032204;-0.0038299565;;;;;;;;;;;;;;;
3694.0;3617.5;;;;-0.27746585;0.7071534;-0.002574921;;;;;;;;;;;;;;;
3694.0;3617.5;;;;-0.27656558;0.7122384;-0.0019226077;;;;;;;;;;;;;;;
3694.0;3621.3;;;;;;;;;;-3.1815546;-3.7919247;12.573626;;;;;;;;;
3694.0;3621.3;;;;;;;0.46040222;-0.76924956;0.19379254;;;;;;;;;;;;
3694.0;3621.3;;;;;;;;;;-4.486221;-0.9994812;12.928404;;;;;;;;;
3694.0;3621.3;;;;;;;0.46412548;-0.78524125;0.19873653;;;;;;;;;;;;
3694.0;3624.1;262143;262143;12863;;;;;;;;;;;;;;;;;;
3694.0;3627.6;;;;-0.2764397;0.7180901;-5.111695E-4;;;;;;;;;;;;;;;
3694.0;3627.6;;;;-0.2759438;0.7241669;0.0010070802;;;;;;;;;;;;;;;
3694.0;3627.6;;;;-0.277195;0.7312661;0.0025405886;;;;;;;;;;;;;;;
3694.0;3627.6;;;;-0.27935794;0.7398034;0.0042839055;;;;;;;;;;;;;;;
3694.0;3627.6;;;;-0.28179553;0.7487336;0.0064163217;;;;;;;;;;;;;;;
3694.0;3630.9;;;;;;;;;;-5.733665;1.6937773;13.252663;;;;;;;;;
3694.0;3630.9;;;;;;;0.4667501;-0.80397964;0.20184942;;;;;;;;;;;;
3694.0;3630.9;;;;;;;;;;-6.7560353;4.074221;13.645589;;;;;;;;;
3694.0;3630.9;;;;;;;0.46681112;-0.819422;0.2038026;;;;;;;;;;;;
3696.0;3637.7;;;;-0.28453067;0.75831616;0.0077285776;;;;;;;;;;;;;;;
3696.0;3637.7;;;;-0.2865334;0.76815045;0.00927353;;;;;;;;;;;;;;;
3696.0;3637.7;;;;-0.28738406;0.77819455;0.0104637155;;;;;;;;;;;;;;;
3696.0;3637.7;;;;-0.28706363;0.7884141;0.01110077;;;;;;;;;;;;;;;
3696.0;3637.7;;;;-0.286171;0.7982751;0.012176516;;;;;;;;;;;;;;;
3696.0;3640.5;;;;;;;;;;-7.656331;6.065554;13.969848;;;;;;;;;
3696.0;3640.5;;;;;;;0.46980193;-0.83657336;0.20752586;;;;;;;;;;;;
3696.0;3640.5;;;;;;;;;;-8.358257;7.9500723;14.301737;;;;;;;;;
3696.0;3640.5;;;;;;;0.4701071;-0.8548845;0.21100497;;;;;;;;;;;;
3696.0;3641.1;;;;;;;;;;;;;;;;;-9.63622;-11.204107;48.448135;;3517.5
3696.0;3641.1;;;;;;;;;;;;;;-0.7840205;-0.17432173;-0.2019715;;;;;3517.5
3696.0;3641.1;;;;;;;;;;;;;;;;;-9.037293;-10.742516;47.490616;;3517.5
3696.0;3641.1;;;;;;;;;;;;;;-0.7823115;-0.16473891;-0.18561357;;;;;3517.5
3696.0;3641.1;;;;;;;;;;;;;;;;;-8.346813;-10.383923;46.422466;;3527.1
3696.0;3641.1;;;;;;;;;;;;;;-0.7867672;-0.15082248;-0.164861;;;;;3527.1
3696.0;3641.1;;;;;;;;;;;;;;;;;-6.76748;-10.475478;45.396282;;3527.1
3696.0;3641.1;;;;;;;;;;;;;;-0.79049045;-0.1276284;-0.15833002;;;;;3527.1
3696.0;3641.1;;;;;;;;;;;;;;;;;-5.226295;-10.532701;44.370094;;3536.7
3696.0;3641.1;;;;;;;;;;;;;;-0.79445785;-0.08355968;-0.1732841;;;;;3536.7
3696.0;3641.1;;;;;;;;;;;;;;;;;-4.154332;-10.872219;43.67199;;3536.7
3696.0;3641.1;;;;;;;;;;;;;;-0.8052614;-0.06042665;-0.18079165;;;;;3536.7
3698.0;3641.8;;;;;;;;;;;;;;;;;-3.4752953;-11.928923;43.79788;;3546.3
3698.0;3641.8;;;;;;;;;;;;;;-0.8179571;-0.056031983;-0.19031343;;;;;3546.3
3698.0;3641.8;;;;;;;;;;;;;;;;;-3.3722954;-11.837367;44.026768;;3546.3
3698.0;3641.8;;;;;;;;;;;;;;-0.837611;-0.057374798;-0.18604083;;;;;3546.3
3698.0;3641.8;;;;;;;;;;;;;;;;;-3.5782952;-11.196478;44.167915;;3556.0
3698.0;3641.8;;;;;;;;;;;;;;-0.85842466;-0.07190161;-0.18836024;;;;;3556.0
3698.0;3641.8;;;;;;;;;;;;;;;;;-4.0017395;-11.402478;44.263283;;3556.0
3698.0;3641.8;;;;;;;;;;;;;;-0.87362283;-0.0921659;-0.18213446;;;;;3556.0
3698.0;3641.8;;;;;;;;;;;;;;;;;-4.421369;-11.825923;44.07636;;3565.7
3698.0;3641.8;;;;;;;;;;;;;;-0.8975494;-0.09973449;-0.16199225;;;;;3565.7
3698.0;3641.8;;;;;;;;;;;;;;;;;-5.1004057;-12.9207735;44.541763;;3565.7
3698.0;3641.8;;;;;;;;;;;;;;-0.88747823;-0.10943937;-0.16321298;;;;;3565.7
3698.0;3644.3;262143;262143;12876;;;;;;;;;;;;;;;;;;
3698.0;3647.7;;;;-0.28471377;0.8086854;0.012447359;;;;;;;;;;;;;;;
3698.0;3647.7;;;;-0.28390124;0.8191148;0.012741091;;;;;;;;;;;;;;;
3698.0;3647.7;;;;-0.2832947;0.8296205;0.01281357;;;;;;;;;;;;;;;
3698.0;3647.7;;;;-0.28325275;0.8406335;0.012851717;;;;;;;;;;;;;;;
3698.0;3647.7;;;;-0.2832642;0.8514253;0.012908937;;;;;;;;;;;;;;;
3698.0;3649.8;;;;;;;;;;;;;-12177;;;;;;;;
3698.0;3649.8;;;;;;;;;;;;;-12921;;;;;;;;
3698.0;3649.8;;;;;;;;;;;;;-12758;;;;;;;;
3698.0;3649.8;;;;;;;;;;;;;-11585;;;;;;;;
3698.0;3649.8;;;;;;;;;;;;;-10169;;;;;;;;
3699.0;3650.0;;;;;;;;;;-9.01059;9.754478;14.5497;;;;;;;;;
3699.0;3650.0;;;;;;;0.4733421;-0.8719748;0.21692556;;;;;;;;;;;;
3699.0;3650.0;;;;;;;;;;-9.6667385;11.391033;14.660329;;;;;;;;;
3699.0;3650.0;;;;;;;0.4758446;-0.88973665;0.21832941;;;;;;;;;;;;
3699.0;3655.9;;;;;;;;;;;;;;;;;-5.771813;-12.4134035;45.415356;;3575.3
3699.0;3655.9;;;;;;;;;;;;;;-0.89815974;-0.16119877;-0.18262276;;;;;3575.3
3699.0;3655.9;;;;;;;;;;;;;;;;;-5.062258;-12.226479;45.819725;;3575.3
3699.0;3655.9;;;;;;;;;;;;;;-0.89437544;-0.22046572;-0.19000824;;;;;3575.3
3699.0;3655.9;;;;;;;;;;;;;;;;;-3.1395917;-11.860256;46.43391;;3584.9
3699.0;3655.9;;;;;;;;;;;;;;-0.8980377;-0.24890897;-0.1821955;;;;;3584.9
3699.0;3655.9;;;;;;;;;;;;;;;;;-0.62944424;-11.310923;46.430096;;3584.9
3699.0;3655.9;;;;;;;;;;;;;;-0.9078036;-0.32453382;-0.19171728;;;;;3584.9
3699.0;3655.9;;;;;;;;;;;;;;;;;3.6812954;-11.837367;46.079132;;3594.6
3699.0;3655.9;;;;;;;;;;;;;;-0.87905514;-0.352855;-0.1906186;;;;;3594.6
3699.0;3655.9;;;;;;;;;;;;;;;;;9.346293;-10.74633;46.674244;;3594.6
3699.0;3655.9;;;;;;;;;;;;;;-0.8931547;-0.37781915;-0.18915372;;;;;3594.6
3699.0;3657.5;;;;-0.28364947;0.86202633;0.012702944;;;;;;;;;;;;;;;
3699.0;3657.5;;;;-0.28408054;0.8716737;0.013515474;;;;;;;;;;;;;;;
3699.0;3657.5;;;;-0.28501514;0.8813058;0.014343264;;;;;;;;;;;;;;;
3699.0;3657.5;;;;-0.28619006;0.890484;0.015335085;;;;;;;;;;;;;;;
3699.0;3657.5;;;;-0.28675464;0.89964306;0.016544344;;;;;;;;;;;;;;;
3699.0;3659.4;;;;;;;;;;-10.120701;12.718589;14.805292;;;;;;;;;
3699.0;3659.4;;;;;;;0.47840816;-0.90572834;0.22022156;;;;;;;;;;;;
3699.0;3659.4;;;;;;;;;;-10.525071;13.71044;14.8587;;;;;;;;;
3699.0;3659.4;;;;;;;0.47779778;-0.9198889;0.22046572;;;;;;;;;;;;
3753.0;3664.3;262143;262143;12899;;;;;;;;;;;;;;;;;;
3753.0;3667.7;;;;-0.28727725;0.9089967;0.017745974;;;;;;;;;;;;;;;
3753.0;3667.7;;;;-0.28785327;0.91814053;0.018753054;;;;;;;;;;;;;;;
3753.0;3667.7;;;;-0.28813174;0.9264604;0.020160677;;;;;;;;;;;;;;;
3753.0;3667.7;;;;-0.28882602;0.9342805;0.022163393;;;;;;;;;;;;;;;
3753.0;3667.7;;;;-0.29005435;0.9424821;0.0235405;;;;;;;;;;;;;;;
3753.0;3669.0;;;;;;;;;;-10.845515;14.442884;14.7633295;;;;;;;;;
3753.0;3669.0;;;;;;;0.474868;-0.93093663;0.21875668;;;;;;;;;;;;
3753.0;3669.0;;;;;;;;;;-11.123997;14.831996;14.721366;;;;;;;;;
3753.0;3669.0;;;;;;;0.4721824;-0.9383831;0.21460617;;;;;;;;;;;;
3753.0;3677.5;;;;-0.29129413;0.9498712;0.02574158;;;;;;;;;;;;;;;
3753.0;3677.5;;;;-0.29306033;0.9571115;0.027107242;;;;;;;;;;;;;;;
3753.0;3677.5;;;;-0.29384235;0.9641801;0.029308323;;;;;;;;;;;;;;;
3753.0;3677.5;;;;-0.29477313;0.97153103;0.031917576;;;;;;;;;;;;;;;
3753.0;3677.5;;;;-0.29477313;0.97875607;0.034599308;;;;;;;;;;;;;;;
3753.0;3678.4;;;;;;;;;;-11.246071;14.805292;14.587848;;;;;;;;;
3753.0;3678.4;;;;;;;0.4626606;-0.9465011;0.20868556;;;;;;;;;;;;
3753.0;3678.4;;;;;;;;;;-11.448256;14.309366;14.442884;;;;;;;;;
3753.0;3678.4;;;;;;;0.45600757;-0.9527879;0.2021546;;;;;;;;;;;;
3753.0;3684.3;262143;262143;12903;;;;;;;;;;;;;;;;;;
3755.0;3687.6;;;;-0.29475406;0.98609936;0.037631992;;;;;;;;;;;;;;;
3755.0;3687.6;;;;-0.29522708;0.99419034;0.04146195;;;;;;;;;;;;;;;
3755.0;3687.6;;;;-0.29610446;1.0017129;0.04459;;;;;;;;;;;;;;;
3755.0;3687.6;;;;-0.29734424;1.010132;0.048423775;;;;;;;;;;;;;;;
3755.0;3687.6;;;;-0.299099;1.0185968;0.053100593;;;;;;;;;;;;;;;
3755.0;3688.0;;;;;;;;;;-11.68096;13.454848;14.286477;;;;;;;;;
3755.0;3688.0;;;;;;;0.4502701;-0.95632803;0.19812617;;;;;;;;;;;;
3755.0;3688.0;;;;;;;;;;-11.837367;12.096774;14.099551;;;;;;;;;
3755.0;3688.0;;;;;;;0.44251838;-0.96133304;0.1902524;;;;;;;;;;;;
3755.0;3689.8;;;;;;;;;;;;;-9408;;;;;;;;
3755.0;3689.8;;;;;;;;;;;;;-9768;;;;;;;;
3755.0;3689.8;;;;;;;;;;;;;-10592;;;;;;;;
3755.0;3689.8;;;;;;;;;;;;;-10550;;;;;;;;
3755.0;3689.8;;;;;;;;;;;;;-8343;;;;;;;;
3755.0;3697.6;;;;;;;;;;-12.0548115;10.441145;13.855403;;;;;;;;;
3755.0;3697.6;;;;;;;0.43855098;-0.9652394;0.18591876;;;;;;;;;;;;
3755.0;3697.6;;;;;;;;;;-12.226479;8.476516;13.611256;;;;;;;;;
3755.0;3697.6;;;;;;;0.43336284;-0.9729911;0.18341625;;;;;;;;;;;;
3755.0;3697.7;;;;-0.30108264;1.0273668;0.057064064;;;;;;;;;;;;;;;
3755.0;3697.7;;;;-0.30377963;1.0368348;0.061660774;;;;;;;;;;;;;;;
3755.0;3697.7;;;;-0.30783084;1.0466539;0.066257484;;;;;;;;;;;;;;;
3755.0;3697.7;;;;-0.31349185;1.0560075;0.07030106;;;;;;;;;;;;;;;
3755.0;3697.7;;;;-0.31803516;1.065281;0.07441712;;;;;;;;;;;;;;;
3759.0;3701.4;;;;;;;;;;;;;;;;;15.339366;-10.212256;47.402874;;3604.2
3759.0;3701.4;;;;;;;;;;;;;;-0.89144564;-0.38209173;-0.18378246;;;;;3604.2
3759.0;3701.4;;;;;;;;;;;;;;;;;20.737328;-9.334849;48.45958;;3604.2
3759.0;3701.4;;;;;;;;;;;;;;-0.90792567;-0.40388197;-0.18793298;;;;;3604.2
3759.0;3701.4;;;;;;;;;;;;;;;;;25.69277;-8.369701;48.932617;;3613.7
3759.0;3701.4;;;;;;;;;;;;;;-0.9110385;-0.39613026;-0.17474899;;;;;3613.7
3759.0;3701.4;;;;;;;;;;;;;;;;;29.545732;-7.1375165;49.7528;;3613.7
3759.0;3701.4;;;;;;;;;;;;;;-0.908536;-0.38093203;-0.1817072;;;;;3613.7
3759.0;3701.4;;;;;;;;;;;;;;;;;32.589954;-5.500962;50.836205;;3623.3
3759.0;3701.4;;;;;;;;;;;;;;-0.929899;-0.36506242;-0.18591876;;;;;3623.3
3759.0;3701.4;;;;;;;;;;;;;;;;;34.676655;-3.9063692;51.10706;;3623.3
3759.0;3701.4;;;;;;;;;;;;;;-0.9519333;-0.35370952;-0.18921477;;;;;3623.3
3759.0;3704.4;262143;262143;12911;;;;;;;;;;;;;;;;;;
3759.0;3707.1;;;;;;;;;;-12.443922;6.3516645;13.359478;;;;;;;;;
3759.0;3707.1;;;;;;;0.4340953;-0.9797052;0.18225653;;;;;;;;;;;;
3759.0;3707.1;;;;;;;;;;-12.684256;4.1238136;13.088626;;;;;;;;;
3759.0;3707.1;;;;;;;0.4339732;-0.98660237;0.18463698;;;;;;;;;;;;
3759.0;3707.7;;;;-0.32167438;1.0744592;0.078399666;;;;;;;;;;;;;;;
3759.0;3707.7;;;;-0.3229294;1.084057;0.083118446;;;;;;;;;;;;;;;
3759.0;3707.7;;;;-0.3233681;1.0937768;0.08688737;;;;;;;;;;;;;;;
3759.0;3707.7;;;;-0.3234711;1.1035997;0.0904007;;;;;;;;;;;;;;;
3759.0;3707.7;;;;-0.32243732;1.1137315;0.094554916;;;;;;;;;;;;;;;
3815.0;3716.6;;;;;;;;;;-12.80633;1.4572588;12.665181;;;;;;;;;
3815.0;3716.6;;;;;;;0.43171483;-0.9935606;0.1854915;;;;;;;;;;;;
3815.0;3716.6;;;;;;;;;;-12.905515;-1.5221107;12.337108;;;;;;;;;
3815.0;3716.6;;;;;;;0.43104342;-1.0069277;0.18628499;;;;;;;;;;;;
3815.0;3717.7;;;;-0.32210162;1.1226732;0.098613754;;;;;;;;;;;;;;;
3815.0;3717.7;;;;-0.3230591;1.1312867;0.10316087;;;;;;;;;;;;;;;
3815.0;3717.7;;;;-0.32444003;1.140957;0.10740663;;;;;;;;;;;;;;;
3815.0;3717.7;;;;-0.32625583;1.1508332;0.11175157;;;;;;;;;;;;;;;
3815.0;3717.7;;;;-0.32875827;1.1604081;0.11577608;;;;;;;;;;;;;;;
3815.0;3724.5;262143;262143;12911;;;;;;;;;;;;;;;;;;
3815.0;3726.2;;;;;;;;;;-13.168737;-4.631184;12.18833;;;;;;;;;
3815.0;3726.2;;;;;;;0.4344615;-1.0309153;0.18939787;;;;;;;;;;;;
3815.0;3726.2;;;;;;;;;;-13.470107;-7.1832943;12.192145;;;;;;;;;
3815.0;3726.2;;;;;;;0.4455092;-1.0670491;0.19641712;;;;;;;;;;;;
3815.0;3727.8;;;;-0.33166507;1.1695672;0.120281234;;;;;;;;;;;;;;;
3815.0;3727.8;;;;-0.3354378;1.1786271;0.12388231;;;;;;;;;;;;;;;
3815.0;3727.8;;;;-0.33873752;1.1886369;0.12869264;;;;;;;;;;;;;;;
3815.0;3727.8;;;;-0.34291843;1.1989251;0.13393022;;;;;;;;;;;;;;;
3815.0;3727.8;;;;-0.347065;1.2085267;0.13935854;;;;;;;;;;;;;;;
3815.0;3729.9;;;;;;;;;;;;;-5785;;;;;;;;
3815.0;3729.9;;;;;;;;;;;;;-9638;;;;;;;;
3815.0;3729.9;;;;;;;;;;;;;-22144;;;;;;;;
3815.0;3729.9;;;;;;;;;;;;;-33828;;;;;;;;
3815.0;3729.9;;;;;;;;;;;;;-33078;;;;;;;;
3816.0;3735.6;;;;;;;;;;-13.782922;-9.220405;12.279885;;;;;;;;;
3816.0;3735.6;;;;;;;0.46339306;-1.1119725;0.19873653;;;;;;;;;;;;
3816.0;3735.6;;;;;;;;;;-14.030885;-10.738701;12.382885;;;;;;;;;
3816.0;3735.6;;;;;;;0.4794458;-1.157567;0.1993469;;;;;;;;;;;;
3816.0;3737.6;;;;-0.3511391;1.217743;0.14507677;;;;;;;;;;;;;;;
3816.0;3737.6;;;;-0.355629;1.225979;0.15031816;;;;;;;;;;;;;;;
3816.0;3737.6;;;;-0.3596039;1.2351876;0.1549759;;;;;;;;;;;;;;;
3816.0;3737.6;;;;-0.3636017;1.2451478;0.16012956;;;;;;;;;;;;;;;
3816.0;3737.6;;;;-0.3668709;1.2554475;0.16474535;;;;;;;;;;;;;;;
3816.0;3744.5;262143;262143;12900;;;;;;;;;;;;;;;;;;
3816.0;3745.2;;;;;;;;;;-14.103366;-11.787774;12.623219;;;;;;;;;
3816.0;3745.2;;;;;;;0.4934843;-1.2016969;0.1947081;;;;;;;;;;;;
3816.0;3745.2;;;;;;;;;;-14.145329;-12.6117735;12.859736;;;;;;;;;
3816.0;3745.2;;;;;;;0.50666827;-1.2404554;0.1899472;;;;;;;;;;;;
3816.0;3747.7;;;;-0.36979297;1.2660791;0.16749193;;;;;;;;;;;;;;;
3816.0;3747.7;;;;-0.3703194;1.2760545;0.1707306;;;;;;;;;;;;;;;
3816.0;3747.7;;;;-0.36988452;1.2860757;0.17206194;;;;;;;;;;;;;;;
3816.0;3747.7;;;;-0.36970904;1.296959;0.17240907;;;;;;;;;;;;;;;
3816.0;3747.7;;;;-0.36877444;1.3090135;0.17165376;;;;;;;;;;;;;;;
3816.0;3754.8;;;;;;;;;;-14.091922;-13.172552;12.974181;;;;;;;;;
3816.0;3754.8;;;;;;;0.5133824;-1.2704855;0.18311106;;;;;;;;;;;;
3816.0;3754.8;;;;;;;;;;-14.084292;-13.744773;12.943663;;;;;;;;;
3816.0;3754.8;;;;;;;0.51747185;-1.2949615;0.17810602;;;;;;;;;;;;
3818.0;3757.8;;;;-0.36600116;1.3216249;0.16921236;;;;;;;;;;;;;;;
3818.0;3757.8;;;;-0.36194995;1.334057;0.16475679;;;;;;;;;;;;;;;
3818.0;3757.8;;;;-0.3566971;1.3466951;0.1593857;;;;;;;;;;;;;;;
3818.0;3757.8;;;;-0.3511162;1.36121;0.15338518;;;;;;;;;;;;;;;
3818.0;3757.8;;;;-0.34543994;1.3747064;0.14550401;;;;;;;;;;;;;;;
3818.0;3761.2;;;;;;;;;;;;;;;;;35.927914;-2.9755547;51.61443;;3633.0
3818.0;3761.2;;;;;;;;;;;;;;-0.964568;-0.35377055;-0.19141209;;;;;3633.0
3818.0;3761.2;;;;;;;;;;;;;;;;;36.57262;-1.4305551;51.95395;;3633.0
3818.0;3761.2;;;;;;;;;;;;;;-0.9945982;-0.36695457;-0.19244972;;;;;3633.0
3818.0;3761.2;;;;;;;;;;;;;;;;;36.801506;-0.099185154;52.201912;;3642.5
3818.0;3761.2;;;;;;;;;;;;;;-1.0263375;-0.36616108;-0.18359935;;;;;3642.5
3818.0;3761.2;;;;;;;;;;;;;;;;;36.85873;0.16403699;51.984467;;3642.5
3818.0;3761.2;;;;;;;;;;;;;;-1.0497757;-0.3717765;-0.1716361;;;;;3642.5
3818.0;3761.2;;;;;;;;;;;;;;;;;37.21351;0.5798517;51.347393;;3652.2
3818.0;3761.2;;;;;;;;;;;;;;-1.0756553;-0.38044375;-0.16400647;;;;;3652.2
3818.0;3761.2;;;;;;;;;;;;;;;;;38.0604;1.453444;50.71413;;3652.2
3818.0;3761.2;;;;;;;;;;;;;;-1.1280862;-0.39906004;-0.17743461;;;;;3652.2
3821.0;3762.0;;;;;;;;;;;;;;;;;39.91058;1.0223701;49.630726;;3661.7
3821.0;3762.0;;;;;;;;;;;;;;-1.1694692;-0.41132846;-0.1726127;;;;;3661.7
3821.0;3762.0;;;;;;;;;;;;;;;;;41.55095;0.40437025;48.520615;;3661.7
3821.0;3762.0;;;;;;;;;;;;;;-1.190405;-0.41065708;-0.17481002;;;;;3661.7
3821.0;3762.0;;;;;;;;;;;;;;;;;43.130283;0.1411481;47.23884;;3671.2
3821.0;3762.0;;;;;;;;;;;;;;-1.226722;-0.42359692;-0.18457595;;;;;3671.2
3821.0;3762.0;;;;;;;;;;;;;;;;;44.8088;-0.49592578;45.525986;;3671.2
3821.0;3762.0;;;;;;;;;;;;;;-1.2482681;-0.41950744;-0.19177832;;;;;3671.2
3821.0;3762.0;;;;;;;;;;;;;;;;;45.445873;-1.6289254;43.378246;;3680.8
3821.0;3762.0;;;;;;;;;;;;;;-1.2443618;-0.4149907;-0.20538957;;;;;3680.8
3821.0;3762.0;;;;;;;;;;;;;;;;;45.81591;-2.784814;40.96347;;3680.8
3821.0;3762.0;;;;;;;;;;;;;;-1.2380139;-0.3842891;-0.22315134;;;;;3680.8
3821.0;3764.2;;;;;;;;;;-14.221625;-14.236885;12.783441;;;;;;;;;
3821.0;3764.2;;;;;;;0.5171667;-1.3195593;0.17206335;;;;;;;;;;;;
3821.0;3764.2;;;;;;;;;;-14.33607;-14.465774;12.653737;;;;;;;;;
3821.0;3764.2;;;;;;;0.51814324;-1.3441572;0.16418958;;;;;;;;;;;;
3821.0;3764.6;262143;262143;12876;;;;;;;;;;;;;;;;;;
3821.0;3767.7;;;;-0.33903125;1.3869401;0.13716508;;;;;;;;;;;;;;;
3821.0;3767.7;;;;-0.3326836;1.4008409;0.12864687;;;;;;;;;;;;;;;
3821.0;3767.7;;;;-0.3250542;1.4156572;0.12007524;;;;;;;;;;;;;;;
