patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2916.0;2848.2;;;;-0.2503853;0.27299502;0.10084154;;;;;;;;;;;;;;;
2916.0;2849.3;;;;;;;;;;;;;-845;;;;;;;;
2916.0;2849.3;;;;;;;;;;;;;-881;;;;;;;;
2916.0;2849.3;;;;;;;;;;;;;-682;;;;;;;;
2916.0;2849.3;;;;;;;;;;;;;-458;;;;;;;;
2916.0;2849.3;;;;;;;;;;;;;-206;;;;;;;;
2916.0;2851.2;;;;;;;;;;47.30369;-96.40416;-49.100468;;;;;;;;;
2916.0;2851.2;;;;;;;0.59529406;-1.210181;0.40089116;;;;;;;;;;;;
2916.0;2851.2;;;;;;;;;;42.592396;-95.213936;-48.932617;;;;;;;;;
2916.0;2851.2;;;;;;;0.6211127;-1.206885;0.41627246;;;;;;;;;;;;
2918.0;2858.3;;;;-0.24831012;0.26854327;0.09578706;;;;;;;;;;;;;;;
2918.0;2858.3;;;;-0.24843982;0.26392367;0.09176255;;;;;;;;;;;;;;;
2918.0;2858.3;;;;-0.2494469;0.26023486;0.08858109;;;;;;;;;;;;;;;
2918.0;2858.3;;;;-0.25166324;0.25571826;0.0881157;;;;;;;;;;;;;;;
2918.0;2858.3;;;;-0.25642017;0.25110248;0.088356026;;;;;;;;;;;;;;;
2918.0;2860.9;;;;;;;;;;37.671288;-92.30323;-48.852505;;;;;;;;;
2918.0;2860.9;;;;;;;0.6254463;-1.172399;0.43971068;;;;;;;;;;;;
2918.0;2860.9;;;;;;;;;;34.058655;-89.48027;-46.094395;;;;;;;;;
2918.0;2860.9;;;;;;;0.62715536;-1.1121556;0.45185706;;;;;;;;;;;;
2918.0;2863.4;;;;;;;;;;;;;;;;;-110.58382;45.13306;-83.76949;;2746.2
2918.0;2863.4;;;;;;;;;;;;;;-0.97396773;0.010803552;-0.006897183;;;;;2746.2
2918.0;2863.4;;;;;;;;;;;;;;;;;-118.015076;46.42628;-98.18568;;2746.2
2918.0;2863.4;;;;;;;;;;;;;;-0.9338664;-0.0114139225;0.037598804;;;;;2746.2
2918.0;2863.4;;;;;;;;;;;;;;;;;-122.79885;48.093357;-112.18604;;2755.9
2918.0;2863.4;;;;;;;;;;;;;;-0.8915677;-0.018982513;0.089358196;;;;;2755.9
2918.0;2863.4;;;;;;;;;;;;;;;;;-124.847404;48.22306;-122.84081;;2755.9
2918.0;2863.4;;;;;;;;;;;;;;-0.85042876;-0.009704886;0.14777063;;;;;2755.9
2918.0;2863.4;;;;;;;;;;;;;;;;;-124.988556;45.289467;-124.988556;;2765.4
2918.0;2863.4;;;;;;;;;;;;;;-0.81136507;0.023621326;0.1812189;;;;;2765.4
2918.0;2863.4;;;;;;;;;;;;;;;;;-124.988556;40.746025;-124.988556;;2765.4
2918.0;2863.4;;;;;;;;;;;;;;-0.7945799;0.061769463;0.20496231;;;;;2765.4
2918.0;2863.9;262143;262143;12525;;;;;;;;;;;;;;;;;;
2919.0;2864.7;;;;;;;;;;;;;;;;;-124.988556;32.57851;-124.988556;;2774.9
2919.0;2864.7;;;;;;;;;;;;;;-0.78109074;0.12506485;0.22394483;;;;;2774.9
2919.0;2864.7;;;;;;;;;;;;;;;;;-124.988556;21.19892;-124.988556;;2774.9
2919.0;2864.7;;;;;;;;;;;;;;-0.7282327;0.20319223;0.22156438;;;;;2774.9
2919.0;2864.7;;;;;;;;;;;;;;;;;-124.988556;8.919034;-124.988556;;2784.6
2919.0;2864.7;;;;;;;;;;;;;;-0.6468093;0.27198097;0.21729179;;;;;2784.6
2919.0;2864.7;;;;;;;;;;;;;;;;;-124.988556;-4.276406;-124.988556;;2784.6
2919.0;2864.7;;;;;;;;;;;;;;-0.5990173;0.30842006;0.2186346;;;;;2784.6
2919.0;2864.7;;;;;;;;;;;;;;;;;-124.794;-17.323069;-124.988556;;2794.2
2919.0;2864.7;;;;;;;;;;;;;;-0.5192419;0.3344218;0.14056826;;;;;2794.2
2919.0;2864.7;;;;;;;;;;;;;;;;;-119.65545;-20.210882;-124.988556;;2794.2
2919.0;2864.7;;;;;;;;;;;;;;-0.43458357;0.40467542;0.07196265;;;;;2794.2
2919.0;2868.2;;;;-0.26091388;0.24763873;0.08926392;;;;;;;;;;;;;;;
2919.0;2868.2;;;;-0.26701358;0.24676517;0.089557655;;;;;;;;;;;;;;;
2919.0;2868.2;;;;-0.27621463;0.24723819;0.08818818;;;;;;;;;;;;;;;
2919.0;2868.2;;;;-0.28871158;0.24782565;0.08512879;;;;;;;;;;;;;;;
2919.0;2868.2;;;;-0.30320743;0.25119784;0.081184395;;;;;;;;;;;;;;;
2919.0;2870.2;;;;;;;;;;31.838436;-85.867645;-41.13132;;;;;;;;;
2919.0;2870.2;;;;;;;0.6455886;-1.0614948;0.45350504;;;;;;;;;;;;
2919.0;2870.2;;;;;;;;;;30.58336;-81.46153;-37.19825;;;;;;;;;
2919.0;2870.2;;;;;;;0.6486404;-1.0414137;0.44325083;;;;;;;;;;;;
2920.0;2878.3;;;;;;;;;;;;;;;;;-108.63445;-23.018585;-124.988556;;2803.9
2920.0;2878.3;;;;;;;;;;;;;;-0.35895872;0.47999513;0.035828732;;;;;2803.9
2920.0;2878.3;;;;;;;;;;;;;;;;;-102.118744;-32.101658;-124.988556;;2803.9
2920.0;2878.3;;;;;;;;;;;;;;-0.23163548;0.57124543;-0.003234962;;;;;2803.9
2920.0;2878.3;;;;;;;;;;;;;;;;;-101.83645;-38.632618;-124.988556;;2813.5
2920.0;2878.3;;;;;;;;;;;;;;-0.17218544;0.58284247;0.012939848;;;;;2813.5
2920.0;2878.3;;;;;;;;;;;;;;;;;-97.1099;-41.6921;-124.988556;;2813.5
2920.0;2878.3;;;;;;;;;;;;;;-0.12866604;0.5575121;-0.017883847;;;;;2813.5
2920.0;2878.3;;;;;;;;;;;;;;;;;-85.562454;-33.8641;-124.988556;;2823.1
2920.0;2878.3;;;;;;;;;;;;;;-0.13269448;0.53578293;-0.039674062;;;;;2823.1
2920.0;2878.3;;;;;;;;;;;;;;;;;-72.336494;-22.015291;-124.988556;;2823.1
2920.0;2878.3;;;;;;;;;;;;;;-0.15576647;0.5038606;-0.10852382;;;;;2823.1
2920.0;2878.2;;;;-0.32107165;0.25902942;0.078666694;;;;;;;;;;;;;;;
2920.0;2878.2;;;;-0.34243777;0.2700005;0.075710304;;;;;;;;;;;;;;;
2920.0;2878.2;;;;-0.36638644;0.2808266;0.07336808;;;;;;;;;;;;;;;
2920.0;2878.2;;;;-0.39235693;0.29010776;0.07133866;;;;;;;;;;;;;;;
2920.0;2878.2;;;;-0.41994864;0.2985802;0.06909943;;;;;;;;;;;;;;;
2920.0;2879.5;;;;;;;;;;29.770807;-77.34154;-33.60851;;;;;;;;;
2920.0;2879.5;;;;;;;0.63649404;-1.0500199;0.4375744;;;;;;;;;;;;
2920.0;2879.5;;;;;;;;;;28.550066;-74.63302;-28.202917;;;;;;;;;
2920.0;2879.5;;;;;;;0.6207465;-1.0879849;0.43024996;;;;;;;;;;;;
2920.0;2883.7;262143;262143;12534;;;;;;;;;;;;;;;;;;
2971.0;2887.9;;;;-0.44842917;0.30501178;0.06736375;;;;;;;;;;;;;;;
2971.0;2887.9;;;;-0.47718436;0.31045917;0.066883095;;;;;;;;;;;;;;;
2971.0;2887.9;;;;-0.5038071;0.31591037;0.068336494;;;;;;;;;;;;;;;
2971.0;2887.9;;;;-0.5316544;0.32094577;0.072155006;;;;;;;;;;;;;;;
2971.0;2887.9;;;;-0.5617524;0.3257294;0.07393647;;;;;;;;;;;;;;;
2971.0;2888.9;;;;;;;;;;27.661213;-74.22483;-22.057253;;;;;;;;;
2971.0;2888.9;;;;;;;0.6079287;-1.1349224;0.42262033;;;;;;;;;;;;
2971.0;2888.9;;;;;;;;;;26.799067;-75.81561;-16.872921;;;;;;;;;
2971.0;2888.9;;;;;;;0.593585;-1.1930295;0.41511276;;;;;;;;;;;;
2971.0;2889.0;;;;;;;;;;;;;190;;;;;;;;
2971.0;2889.0;;;;;;;;;;;;;648;;;;;;;;
2971.0;2889.0;;;;;;;;;;;;;1059;;;;;;;;
2971.0;2889.0;;;;;;;;;;;;;1424;;;;;;;;
2971.0;2889.0;;;;;;;;;;;;;1664;;;;;;;;
2971.0;2897.5;;;;-0.59390646;0.32816318;0.07270051;;;;;;;;;;;;;;;
2971.0;2897.5;;;;-0.62743765;0.32981876;0.07341004;;;;;;;;;;;;;;;
2971.0;2897.5;;;;-0.66367346;0.3308716;0.07716752;;;;;;;;;;;;;;;
2971.0;2897.5;;;;-0.70078665;0.33309558;0.08455659;;;;;;;;;;;;;;;
2971.0;2897.5;;;;-0.7398606;0.33750919;0.09344483;;;;;;;;;;;;;;;
2971.0;2898.1;;;;;;;;;;25.440992;-80.49638;-12.653737;;;;;;;;;
2971.0;2898.1;;;;;;;0.5890683;-1.2452773;0.41853085;;;;;;;;;;;;
2971.0;2898.1;;;;;;;;;;22.640919;-87.35542;-7.7517014;;;;;;;;;
2971.0;2898.1;;;;;;;0.59688103;-1.2647481;0.42170477;;;;;;;;;;;;
2971.0;2903.3;262143;262143;12543;;;;;;;;;;;;;;;;;;
2974.0;2907.6;;;;-0.77931225;0.343277;0.10378267;;;;;;;;;;;;;;;
2974.0;2907.6;;;;-0.81783307;0.34874347;0.113582626;;;;;;;;;;;;;;;
2974.0;2907.6;;;;-0.85541165;0.3529854;0.12179567;;;;;;;;;;;;;;;
2974.0;2907.6;;;;-0.8908349;0.356926;0.1298752;;;;;;;;;;;;;;;
2974.0;2907.6;;;;-0.92263424;0.35953525;0.13861467;;;;;;;;;;;;;;;
2974.0;2907.7;;;;;;;;;;18.848995;-93.95123;-2.7390363;;;;;;;;;
2974.0;2907.7;;;;;;;0.6113468;-1.2686545;0.4280526;;;;;;;;;;;;
2974.0;2907.7;;;;;;;;;;15.259254;-99.337746;1.5182959;;;;;;;;;
2974.0;2907.7;;;;;;;0.64351326;-1.253151;0.4358043;;;;;;;;;;;;
2974.0;2917.3;;;;;;;;;;marras.57;-102.6719;5.7565536;;;;;;;;;
2974.0;2917.3;;;;;;;0.71498764;-1.2178717;0.44288462;;;;;;;;;;;;
2974.0;2917.3;;;;;;;;;;7.587664;-103.59508;7.843257;;;;;;;;;
2974.0;2917.3;;;;;;;0.78505814;-1.2009033;0.45197913;;;;;;;;;;;;
2974.0;2917.7;;;;-0.95056164;0.3627968;0.14577486;;;;;;;;;;;;;;;
2974.0;2917.7;;;;-0.97324383;0.3650017;0.15111543;;;;;;;;;;;;;;;
2974.0;2917.7;;;;-0.99162686;0.36582568;0.15415956;;;;;;;;;;;;;;;
2974.0;2917.7;;;;-1.0072976;0.3649712;0.15249635;;;;;;;;;;;;;;;
2974.0;2917.7;;;;-1.021454;0.3624535;0.14699174;;;;;;;;;;;;;;;
2974.0;2923.5;262143;262143;12535;;;;;;;;;;;;;;;;;;
2974.0;2926.9;;;;;;;;;;2.7962584;-102.561264;8.434553;;;;;;;;;
2974.0;2926.9;;;;;;;0.8026368;-1.1573839;0.46620074;;;;;;;;;;;;
2974.0;2926.9;;;;;;;;;;-1.7242957;-98.80368;12.661366;;;;;;;;;
2974.0;2926.9;;;;;;;0.8180792;-1.09476;0.4760277;;;;;;;;;;;;
2976.0;2927.8;;;;-1.0357476;0.36034778;0.14032365;;;;;;;;;;;;;;;
2976.0;2927.8;;;;-1.0485269;0.3600426;0.13485338;;;;;;;;;;;;;;;
2976.0;2927.8;;;;-1.0586168;0.3609772;0.13277818;;;;;;;;;;;;;;;
2976.0;2927.8;;;;-1.0644761;0.36343387;0.13175203;;;;;;;;;;;;;;;
2976.0;2927.8;;;;-1.0668489;0.36192706;0.12730028;;;;;;;;;;;;;;;
2976.0;2929.0;;;;;;;;;;;;;1889;;;;;;;;
2976.0;2929.0;;;;;;;;;;;;;1925;;;;;;;;
2976.0;2929.0;;;;;;;;;;;;;1659;;;;;;;;
2976.0;2929.0;;;;;;;;;;;;;1502;;;;;;;;
2976.0;2929.0;;;;;;;;;;;;;426;;;;;;;;
2976.0;2930.6;;;;;;;;;;;;;;;;;-61.376537;-8.0835905;-124.988556;;2832.8
2976.0;2930.6;;;;;;;;;;;;;;-0.19763787;0.43391216;-0.1976989;;;;;2832.8
2976.0;2930.6;;;;;;;;;;;;;;;;;-51.808983;6.004517;-124.988556;;2832.8
2976.0;2930.6;;;;;;;;;;;;;;-0.25476852;0.30774865;-0.3645741;;;;;2832.8
2976.0;2930.6;;;;;;;;;;;;;;;;;-35.435802;24.880215;-124.988556;;2842.3
2976.0;2930.6;;;;;;;;;;;;;;-0.31269264;0.19519639;-0.5290689;;;;;2842.3
2976.0;2930.6;;;;;;;;;;;;;;;;;-19.226662;43.27143;-124.96567;;2842.3
2976.0;2930.6;;;;;;;;;;;;;;-0.361095;0.19458602;-0.6382641;;;;;2842.3
2976.0;2930.6;;;;;;;;;;;;;;;;;-10.097812;53.5638;-122.43644;;2852.0
2976.0;2930.6;;;;;;;;;;;;;;-0.47755364;0.32947782;-0.689169;;;;;2852.0
2976.0;2930.6;;;;;;;;;;;;;;;;;-0.9727775;56.875057;-116.76763;;2852.0
2976.0;2930.6;;;;;;;;;;;;;;-0.68062377;0.5095981;-0.6873379;;;;;2852.0
2976.0;2936.4;;;;;;;;;;-5.4818873;-92.463455;18.42555;;;;;;;;;
2976.0;2936.4;;;;;;;0.8602557;-1.0237129;0.4794458;;;;;;;;;;;;
2976.0;2936.4;;;;;;;;;;-8.79696;-83.44142;21.443068;;;;;;;;;
2976.0;2936.4;;;;;;;0.88015383;-0.9837947;0.49024934;;;;;;;;;;;;
3032.0;2937.6;;;;-1.0799752;0.35191348;0.12692644;;;;;;;;;;;;;;;
3032.0;2937.6;;;;-1.0971338;0.35611728;0.1360512;;;;;;;;;;;;;;;
3032.0;2937.6;;;;-1.1093179;0.37142566;0.14099123;;;;;;;;;;;;;;;
3032.0;2937.6;;;;-1.1090966;0.3917275;0.14712907;;;;;;;;;;;;;;;
3032.0;2937.6;;;;-1.0957376;0.40866476;0.15414049;;;;;;;;;;;;;;;
3032.0;2943.5;262143;262143;12544;;;;;;;;;;;;;;;;;;
3032.0;2945.9;;;;;;;;;;-11.661885;-74.48042;22.087772;;;;;;;;;
3032.0;2945.9;;;;;;;0.8756981;-0.9693289;0.4975738;;;;;;;;;;;;
3032.0;2945.9;;;;;;;;;;-14.652699;-65.44313;22.31666;;;;;;;;;
3032.0;2945.9;;;;;;;0.86104923;-0.95254374;0.5017243;;;;;;;;;;;;
3032.0;2947.6;;;;-1.0760461;0.42134482;0.16952516;;;;;;;;;;;;;;;
3032.0;2947.6;;;;-1.0626603;0.4339028;0.19163898;;;;;;;;;;;;;;;
3032.0;2947.6;;;;-1.0618669;0.4467011;0.21503451;;;;;;;;;;;;;;;
3032.0;2947.6;;;;-1.0750543;0.45875174;0.23384479;;;;;;;;;;;;;;;
3032.0;2947.6;;;;-1.1022989;0.47167593;0.24624637;;;;;;;;;;;;;;;
3032.0;2955.2;;;;;;;;;;-17.590105;-56.024353;23.041475;;;;;;;;;
3032.0;2955.2;;;;;;;0.8465834;-0.93081456;0.504532;;;;;;;;;;;;
3032.0;2955.2;;;;;;;;;;-19.863733;-47.29606;23.838772;;;;;;;;;
3032.0;2955.2;;;;;;;0.83278906;-0.91366315;0.5000763;;;;;;;;;;;;
3035.0;2957.5;;;;-1.1323014;0.48667532;0.25542453;;;;;;;;;;;;;;;
3035.0;2957.5;;;;-1.1579438;0.50206;0.26316455;;;;;;;;;;;;;;;
3035.0;2957.5;;;;-1.1762048;0.5165749;0.27229312;;;;;;;;;;;;;;;
3035.0;2957.5;;;;-1.1907464;0.5307656;0.2841263;;;;;;;;;;;;;;;
3035.0;2957.5;;;;-1.2059137;0.5428887;0.29283908;;;;;;;;;;;;;;;
3035.0;2963.4;262143;262143;12542;;;;;;;;;;;;;;;;;;
3035.0;2964.8;;;;;;;;;;-21.83981;-38.369396;23.884548;;;;;;;;;
3035.0;2964.8;;;;;;;0.8171636;-0.89657277;0.49147007;;;;;;;;;;;;
3035.0;2964.8;;;;;;;;;;-23.815882;-29.251991;22.999512;;;;;;;;;
3035.0;2964.8;;;;;;;0.7994018;-0.87099826;0.47639394;;;;;;;;;;;;
3035.0;2967.6;;;;-1.2284395;0.5510979;0.29551318;;;;;;;;;;;;;;;
3035.0;2967.6;;;;-1.2611657;0.5548249;0.29355624;;;;;;;;;;;;;;;
3035.0;2967.6;;;;-1.3027383;0.55431753;0.28823856;;;;;;;;;;;;;;;
3035.0;2967.6;;;;-1.3507005;0.5508309;0.28099063;;;;;;;;;;;;;;;
3035.0;2967.6;;;;-1.4025232;0.54497916;0.2699509;;;;;;;;;;;;;;;
3035.0;2968.9;;;;;;;;;;;;;-2568;;;;;;;;
3035.0;2968.9;;;;;;;;;;;;;-5246;;;;;;;;
3035.0;2968.9;;;;;;;;;;;;;-4200;;;;;;;;
3035.0;2968.9;;;;;;;;;;;;;849;;;;;;;;
3035.0;2968.9;;;;;;;;;;;;;5927;;;;;;;;
3035.0;2974.4;;;;;;;;;;-25.925474;-19.54329;21.80929;;;;;;;;;
3035.0;2974.4;;;;;;;0.7802973;-0.83834344;0.46052432;;;;;;;;;;;;
3035.0;2974.4;;;;;;;;;;-27.8634;-9.865108;20.90518;;;;;;;;;
3035.0;2974.4;;;;;;;0.75679797;-0.8083743;0.44160283;;;;;;;;;;;;
3036.0;2977.7;;;;-1.4552766;0.53812796;0.25634006;;;;;;;;;;;;;;;
3036.0;2977.7;;;;-1.5045283;0.5313111;0.23974612;;;;;;;;;;;;;;;
3036.0;2977.7;;;;-1.5475085;0.5244828;0.21815875;;;;;;;;;;;;;;;
3036.0;2977.7;;;;-1.5819247;0.51821524;0.19711307;;;;;;;;;;;;;;;
3036.0;2977.7;;;;-1.6055491;0.5117875;0.1768532;;;;;;;;;;;;;;;
3036.0;2983.2;;;;;;;;;;;;;;;;;11.810663;56.77587;-114.585556;;2861.6
3036.0;2983.2;;;;;;;;;;;;;;-0.88772243;0.57795954;-0.7140721;;;;;2861.6
3036.0;2983.2;;;;;;;;;;;;;;;;;24.075289;57.489243;-115.634636;;2861.6
3036.0;2983.2;;;;;;;;;;;;;;-1.111301;0.6172674;-0.6699423;;;;;2861.6
3036.0;2983.2;;;;;;;;;;;;;;;;;26.345104;55.093536;-117.71371;;2871.3
3036.0;2983.2;;;;;;;;;;;;;;-1.318888;0.7229835;-0.521012;;;;;2871.3
3036.0;2983.2;;;;;;;;;;;;;;;;;17.464216;44.518875;-116.26789;;2871.3
3036.0;2983.2;;;;;;;;;;;;;;-1.5554063;0.8412122;-0.3376568;;;;;2871.3
3036.0;2983.2;;;;;;;;;;;;;;;;;0.59129614;27.359844;-112.24708;;2881.0
3036.0;2983.2;;;;;;;;;;;;;;-1.7107456;0.9176916;-0.21552171;;;;;2881.0
3036.0;2983.2;;;;;;;;;;;;;;;;;-17.132328;8.835109;-97.49519;;2881.0
3036.0;2983.2;;;;;;;;;;;;;;-1.6411633;0.78652304;-0.20929594;;;;;2881.0
3038.0;2984.0;;;;;;;;;;;;;;;;;-33.917507;-3.2692955;-82.16346;;2890.7
3038.0;2984.0;;;;;;;;;;;;;;-1.4340037;0.6728721;-0.26520586;;;;;2890.7
3038.0;2984.0;;;;;;;;;;;;;;;;;-35.28321;-8.114109;-69.18164;;2890.7
3038.0;2984.0;;;;;;;;;;;;;;-1.3036287;0.6441237;-0.30347607;;;;;2890.7
3038.0;2984.0;;;;;;;;;;;;;;;;;-24.666586;-13.53496;-58.584095;;2900.3
3038.0;2984.0;;;;;;;;;;;;;;-1.231666;0.69484544;-0.29047516;;;;;2900.3
3038.0;2984.0;;;;;;;;;;;;;;;;;-16.598255;-26.387066;-47.647022;;2900.3
3038.0;2984.0;;;;;;;;;;;;;;-1.1470687;0.72219;-0.23541978;;;;;2900.3
3038.0;2984.0;;;;;;;;;;;;;;;;;-9.849849;-45.098724;-38.632618;;2909.8
3038.0;2984.0;;;;;;;;;;;;;;-1.0512406;0.7091281;-0.18262276;;;;;2909.8
3038.0;2984.0;;;;;;;;;;;;;;;;;0.18692587;-60.281685;-29.816586;;2909.8
3038.0;2984.0;;;;;;;;;;;;;;-0.9883114;0.6740318;-0.08740501;;;;;2909.8
3038.0;2983.8;;;;;;;;;;-29.713585;-0.71718496;19.901882;;;;;;;;;
3038.0;2983.8;;;;;;;0.7299417;-0.7725456;0.42115542;;;;;;;;;;;;
3038.0;2983.8;;;;;;;;;;-31.765953;7.9577017;18.658255;;;;;;;;;
3038.0;2983.8;;;;;;;0.70528275;-0.7349467;0.40101323;;;;;;;;;;;;
3038.0;2983.7;262143;262143;12534;;;;;;;;;;;;;;;;;;
3038.0;2987.7;;;;-1.6189082;0.5047913;0.15950014;;;;;;;;;;;;;;;
3038.0;2987.7;;;;-1.6235011;0.49734885;0.14683534;;;;;;;;;;;;;;;
3038.0;2987.7;;;;-1.6200068;0.48866278;0.13822557;;;;;;;;;;;;;;;
3038.0;2987.7;;;;-1.6090434;0.47893912;0.13367464;;;;;;;;;;;;;;;
3038.0;2987.7;;;;-1.5934489;0.46814352;0.13074495;;;;;;;;;;;;;;;
3039.0;2993.5;;;;;;;;;;-33.52077;15.633106;17.51381;;;;;;;;;
3039.0;2993.5;;;;;;;0.67665637;-0.7041231;0.3864864;;;;;;;;;;;;
3039.0;2993.5;;;;;;;;;;-35.142063;23.026215;16.39607;;;;;;;;;
3039.0;2993.5;;;;;;;0.65181434;-0.6728721;0.36616108;;;;;;;;;;;;
3039.0;2997.7;;;;-1.5752604;0.45503622;0.12852098;;;;;;;;;;;;;;;
3039.0;2997.7;;;;-1.5546992;0.44128042;0.12874223;;;;;;;;;;;;;;;
3039.0;2997.7;;;;-1.5332606;0.42747885;0.13098146;;;;;;;;;;;;;;;
3039.0;2997.7;;;;-1.5105364;0.4135552;0.13326646;;;;;;;;;;;;;;;
3039.0;2997.7;;;;-1.4872209;0.40058142;0.13772966;;;;;;;;;;;;;;;
3039.0;2998.5;;;;;;;;;;;;;;;;;11.791589;-70.19639;-21.046328;;2919.5
3039.0;2998.5;;;;;;;;;;;;;;-0.93093663;0.65413374;0.023377178;;;;;2919.5
3039.0;2998.5;;;;;;;;;;;;;;;;;22.057253;-74.53383;-12.646107;;2919.5
3039.0;2998.5;;;;;;;;;;;;;;-0.88375497;0.6535844;0.10693686;;;;;2919.5
3039.0;2998.5;;;;;;;;;;;;;;;;;29.026918;-72.88965;-4.119999;;2929.2
3039.0;2998.5;;;;;;;;;;;;;;-0.8135014;0.6450392;0.12451552;;;;;2929.2
3039.0;2998.5;;;;;;;;;;;;;;;;;32.876064;-65.06928;4.0055547;;2929.2
3039.0;2998.5;;;;;;;;;;;;;;-0.7215186;0.6408887;0.08191168;;;;;2929.2
3039.0;2998.5;;;;;;;;;;;;;;;;;32.330547;-52.869503;12.050997;;2938.9
3039.0;2998.5;;;;;;;;;;;;;;-0.58211005;0.6484573;0.0051881466;;;;;2938.9
3039.0;2998.5;;;;;;;;;;;;;;;;;28.656881;-37.331768;19.329662;;2938.9
3039.0;2998.5;;;;;;;;;;;;;;-0.48219246;0.7087619;-0.091250345;;;;;2938.9
3039.0;3002.9;;;;;;;;;;-37.25547;29.625843;15.388958;;;;;;;;;
3039.0;3002.9;;;;;;;0.63386947;-0.63869137;0.33826715;;;;;;;;;;;;
3039.0;3002.9;;;;;;;;;;-39.647358;34.749138;14.408551;;;;;;;;;
3039.0;3002.9;;;;;;;0.6148259;-0.6013367;0.3109836;;;;;;;;;;;;
3093.0;3003.6;262143;262143;12539;;;;;;;;;;;;;;;;;;
3093.0;3007.5;;;;-1.4636155;0.3884545;0.14224245;;;;;;;;;;;;;;;
3093.0;3007.5;;;;-1.4386712;0.37735373;0.14680482;;;;;;;;;;;;;;;
3093.0;3007.5;;;;-1.413273;0.3666115;0.15251161;;;;;;;;;;;;;;;
3093.0;3007.5;;;;-1.3866235;0.35655215;0.15927507;;;;;;;;;;;;;;;
3093.0;3007.5;;;;-1.358616;0.34710696;0.16544344;;;;;;;;;;;;;;;
3093.0;3008.8;;;;;;;;;;;;;7092;;;;;;;;
3093.0;3008.8;;;;;;;;;;;;;4829;;;;;;;;
3093.0;3008.8;;;;;;;;;;;;;2583;;;;;;;;
3093.0;3008.8;;;;;;;;;;;;;1903;;;;;;;;
3093.0;3008.8;;;;;;;;;;;;;1593;;;;;;;;
3093.0;3012.1;;;;;;;;;;-42.058323;38.31599;13.729514;;;;;;;;;
3093.0;3012.1;;;;;;;0.59944457;-0.56398207;0.2844325;;;;;;;;;;;;
3093.0;3012.1;;;;;;;;;;-44.331947;40.551468;12.985626;;;;;;;;;
3093.0;3012.1;;;;;;;0.5825373;-0.5255287;0.2630085;;;;;;;;;;;;
3093.0;3017.2;;;;-1.3312532;0.33849338;0.174675;;;;;;;;;;;;;;;
3093.0;3017.2;;;;-1.3030053;0.32734683;0.18251039;;;;;;;;;;;;;;;
3093.0;3017.2;;;;-1.2759095;0.3152924;0.19048312;;;;;;;;;;;;;;;
3093.0;3017.2;;;;-1.2496988;0.3033791;0.19968036;;;;;;;;;;;;;;;
3093.0;3017.2;;;;-1.2245294;0.29115298;0.21009448;;;;;;;;;;;;;;;
3093.0;3021.7;;;;;;;;;;-46.75817;41.753136;11.951812;;;;;;;;;
3093.0;3021.7;;;;;;;0.5643483;-0.488052;0.24420911;;;;;;;;;;;;
3093.0;3021.7;;;;;;;;;;-49.336987;42.134617;10.76159;;;;;;;;;
3093.0;3021.7;;;;;;;0.5478683;-0.451735;0.23090304;;;;;;;;;;;;
3093.0;3023.3;262143;262143;12536;;;;;;;;;;;;;;;;;;
3098.0;3027.4;;;;-1.1997796;0.27930835;0.22273257;;;;;;;;;;;;;;;
3098.0;3027.4;;;;-1.1739045;0.26704028;0.2358971;;;;;;;;;;;;;;;
3098.0;3027.4;;;;-1.1489335;0.25488284;0.24962237;;;;;;;;;;;;;;;
3098.0;3027.4;;;;-1.1237451;0.24281695;0.26196674;;;;;;;;;;;;;;;
3098.0;3027.4;;;;-1.100712;0.23096088;0.27313617;;;;;;;;;;;;;;;
3098.0;3031.3;;;;;;;;;;-51.839504;41.776024;9.842219;;;;;;;;;
3098.0;3031.3;;;;;;;0.5299844;-0.4229255;0.22168645;;;;;;;;;;;;
3098.0;3031.3;;;;;;;;;;-54.040653;40.80706;9.182257;;;;;;;;;
3098.0;3031.3;;;;;;;0.517716;-0.39979246;0.21741386;;;;;;;;;;;;
3098.0;3037.5;;;;-1.0796281;0.21820834;0.28359225;;;;;;;;;;;;;;;
3098.0;3037.5;;;;-1.0593415;0.20493701;0.29243472;;;;;;;;;;;;;;;
3098.0;3037.5;;;;-1.0405542;0.19020846;0.30118182;;;;;;;;;;;;;;;
3098.0;3037.5;;;;-1.0236284;0.1731949;0.3064156;;;;;;;;;;;;;;;
3098.0;3037.5;;;;-1.0082818;0.15797044;0.31554034;;;;;;;;;;;;;;;
3098.0;3040.9;;;;;;;;;;-56.11591;39.922024;8.445998;;;;;;;;;
3098.0;3040.9;;;;;;;0.50788903;-0.38477737;0.22150335;;;;;;;;;;;;
3098.0;3040.9;;;;;;;;;;-57.824947;39.609207;7.621998;;;;;;;;;
3098.0;3040.9;;;;;;;0.5017243;-0.36793116;0.22644734;;;;;;;;;;;;
3099.0;3043.0;;;;;;;;;;;;;;;;;25.19303;-17.464216;26.821955;;2948.5
3099.0;3043.0;;;;;;;;;;;;;;-0.4893948;0.8249153;-0.10895108;;;;;2948.5
3099.0;3043.0;;;;;;;;;;;;;;;;;17.16666;-1.7967772;34.264656;;2948.5
