patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4387.0;4309.3;;;;-0.50350577;0.89666;0.3857842;;;;;;;;;;;;;;;
4387.0;4309.3;;;;-0.5062142;0.8923608;0.39126974;;;;;;;;;;;;;;;
4387.0;4309.3;;;;-0.5107308;0.8885423;0.39838797;;;;;;;;;;;;;;;
4387.0;4309.3;;;;-0.51309973;0.8857118;0.4024468;;;;;;;;;;;;;;;
4387.0;4310.5;;;;;;;;;;53.331097;124.546036;-124.881744;;;;;;;;;
4387.0;4310.5;;;;;;;0.38441116;-1.7941831;-0.1363567;;;;;;;;;;;;
4387.0;4310.5;;;;;;;;;;55.238503;124.86648;-124.881744;;;;;;;;;
4387.0;4310.5;;;;;;;0.37141025;-1.7879574;-0.14960173;;;;;;;;;;;;
4387.0;4311.7;;;;;;;;;;;;;;;;;-36.347546;40.265358;-124.988556;;4193.9
4387.0;4311.7;;;;;;;;;;;;;;0.78792685;0.7975707;0.034485918;;;;;4193.9
4387.0;4311.7;;;;;;;;;;;;;;;;;-47.116764;37.71325;-124.988556;;4193.9
4387.0;4311.7;;;;;;;;;;;;;;0.8139897;0.74135566;-0.027466659;;;;;4193.9
4387.0;4311.7;;;;;;;;;;;;;;;;;-57.103947;41.09699;-124.988556;;4203.4
4387.0;4311.7;;;;;;;;;;;;;;0.82125306;0.6668294;-0.06994843;;;;;4203.4
4387.0;4311.7;;;;;;;;;;;;;;;;;-64.489426;45.86169;-124.65667;;4203.4
4387.0;4311.7;;;;;;;;;;;;;;0.79244363;0.6013367;-0.0839259;;;;;4203.4
4387.0;4311.7;;;;;;;;;;;;;;;;;-72.27546;48.707542;-122.32963;;4213.0
4387.0;4311.7;;;;;;;;;;;;;;0.74532306;0.5447554;-0.065431684;;;;;4213.0
4387.0;4311.7;;;;;;;;;;;;;;;;;-79.44349;47.498245;-117.9426;;4213.0
4387.0;4311.7;;;;;;;;;;;;;;0.685934;0.496292;-0.03723258;;;;;4213.0
4391.0;4312.5;;;;;;;;;;;;;;;;;-85.97064;44.946133;-113.00241;;4222.6
4391.0;4312.5;;;;;;;;;;;;;;0.6326487;0.44343394;0.0016479995;;;;;4222.6
4391.0;4312.5;;;;;;;;;;;;;;;;;-91.65471;41.333508;-107.783745;;4222.6
4391.0;4312.5;;;;;;;;;;;;;;0.60426646;0.38111514;0.04358043;;;;;4222.6
4391.0;4312.5;;;;;;;;;;;;;;;;;-99.917595;37.217323;-102.824486;;4232.2
4391.0;4312.5;;;;;;;;;;;;;;0.610065;0.32917264;0.06604206;;;;;4232.2
4391.0;4312.5;;;;;;;;;;;;;;;;;-108.98541;34.531693;-97.422714;;4232.2
4391.0;4312.5;;;;;;;;;;;;;;0.61415446;0.27686393;0.092471085;;;;;4232.2
4391.0;4312.5;;;;;;;;;;;;;;;;;-118.106636;33.18888;-92.2956;;4241.9
4391.0;4312.5;;;;;;;;;;;;;;0.6031068;0.23712882;0.126957;;;;;4241.9
4391.0;4312.5;;;;;;;;;;;;;;;;;-123.92804;31.819363;-86.37883;;4241.9
4391.0;4312.5;;;;;;;;;;;;;;0.59273046;0.21100497;0.15076144;;;;;4241.9
4391.0;4311.8;262143;262143;13745;;;;;;;;;;;;;;;;;;
4391.0;4319.2;;;;-0.46298605;0.86413205;0.4061318;;;;;;;;;;;;;;;
4391.0;4319.2;;;;-0.4622727;0.8613206;0.41800696;;;;;;;;;;;;;;;
4391.0;4319.2;;;;-0.5206261;0.87484753;0.4115525;;;;;;;;;;;;;;;
4391.0;4319.2;;;;-0.5403977;0.8809701;0.41395575;;;;;;;;;;;;;;;
4391.0;4319.2;;;;-0.5393029;0.8843957;0.41816717;;;;;;;;;;;;;;;
4391.0;4319.9;;;;;;;;;;55.600906;124.881744;-124.881744;;;;;;;;;
4391.0;4319.9;;;;;;;0.35816523;-1.8231758;-0.14429152;;;;;;;;;;;;
4391.0;4319.9;;;;;;;;;;56.15024;124.881744;-124.881744;;;;;;;;;
4391.0;4319.9;;;;;;;0.34858242;-1.7996765;-0.14777063;;;;;;;;;;;;
4499.0;4329.2;;;;-0.54092413;0.8892976;0.42282873;;;;;;;;;;;;;;;
4499.0;4329.2;;;;-0.5415917;0.8953935;0.42760473;;;;;;;;;;;;;;;
4499.0;4329.2;;;;-0.5379105;0.89678967;0.4311257;;;;;;;;;;;;;;;
4499.0;4329.2;;;;-0.5379525;0.89843;0.43330008;;;;;;;;;;;;;;;
4499.0;4329.2;;;;-0.54277426;0.9019853;0.43428808;;;;;;;;;;;;;;;
4499.0;4329.4;;;;;;;;;;56.539352;124.881744;-124.881744;;;;;;;;;
4499.0;4329.4;;;;;;;0.33655813;-1.8049257;-0.14569536;;;;;;;;;;;;
4499.0;4329.4;;;;;;;;;;56.966614;124.881744;-124.881744;;;;;;;;;
4499.0;4329.4;;;;;;;0.3333842;-1.8207343;-0.1358684;;;;;;;;;;;;
4499.0;4331.8;262143;262143;13738;;;;;;;;;;;;;;;;;;
4499.0;4336.6;;;;;;;;;;;;;-4478;;;;;;;;
4499.0;4336.6;;;;;;;;;;;;;-3513;;;;;;;;
4499.0;4336.6;;;;;;;;;;;;;-2754;;;;;;;;
4499.0;4336.6;;;;;;;;;;;;;-2491;;;;;;;;
4499.0;4336.6;;;;;;;;;;;;;-2338;;;;;;;;
4499.0;4338.8;;;;;;;;;;58.30943;124.881744;-124.881744;;;;;;;;;
4499.0;4338.8;;;;;;;0.32325205;-1.8320261;-0.12659077;;;;;;;;;;;;
4499.0;4338.8;;;;;;;;;;60.758537;124.881744;-124.881744;;;;;;;;;
4499.0;4338.8;;;;;;;0.29627368;-1.8454542;-0.12945952;;;;;;;;;;;;
4499.0;4339.1;;;;-0.5454789;0.9064599;0.43569952;;;;;;;;;;;;;;;
4499.0;4339.1;;;;-0.5442925;0.9104005;0.4373017;;;;;;;;;;;;;;;
4499.0;4339.1;;;;-0.5427323;0.91279995;0.43816763;;;;;;;;;;;;;;;
4499.0;4339.1;;;;-0.5402337;0.9154092;0.43972403;;;;;;;;;;;;;;;
4499.0;4339.1;;;;-0.53992087;0.9203416;0.43889624;;;;;;;;;;;;;;;
4506.0;4348.4;;;;;;;;;;62.64306;124.881744;-124.881744;;;;;;;;;
4506.0;4348.4;;;;;;;0.27564317;-1.8464309;-0.13367108;;;;;;;;;;;;
4506.0;4348.4;;;;;;;;;;63.83709;124.881744;-124.881744;;;;;;;;;
4506.0;4348.4;;;;;;;0.25898007;-1.8555254;-0.13556322;;;;;;;;;;;;
4506.0;4349.1;;;;-0.5415688;0.92470944;0.43747717;;;;;;;;;;;;;;;
4506.0;4349.1;;;;-0.5416909;0.9281045;0.43641287;;;;;;;;;;;;;;;
4506.0;4349.1;;;;-0.54251105;0.9332658;0.4355393;;;;;;;;;;;;;;;
4506.0;4349.1;;;;-0.5454102;0.9374696;0.4349175;;;;;;;;;;;;;;;
4506.0;4349.1;;;;-0.54783636;0.9415971;0.43440634;;;;;;;;;;;;;;;
4506.0;4351.8;262143;262143;13752;;;;;;;;;;;;;;;;;;
4506.0;4358.0;;;;;;;;;;64.75265;124.881744;-124.881744;;;;;;;;;
4506.0;4358.0;;;;;;;0.24628437;-1.8456373;-0.15088351;;;;;;;;;;;;
4506.0;4358.0;;;;;;;;;;64.42839;124.881744;-124.881744;;;;;;;;;
4506.0;4358.0;;;;;;;0.2362743;-1.8442335;-0.14728233;;;;;;;;;;;;
4506.0;4359.2;;;;-0.54998785;0.94636166;0.43455893;;;;;;;;;;;;;;;
4506.0;4359.2;;;;-0.55190283;0.9505769;0.43503577;;;;;;;;;;;;;;;
4506.0;4359.2;;;;-0.5560227;0.9559251;0.43564612;;;;;;;;;;;;;;;
4506.0;4359.2;;;;-0.5600892;0.9605638;0.43531424;;;;;;;;;;;;;;;
4506.0;4359.2;;;;-0.5623818;0.9652673;0.43445212;;;;;;;;;;;;;;;
4506.0;4367.6;;;;;;;;;;65.03876;124.881744;-124.881744;;;;;;;;;
4506.0;4367.6;;;;;;;0.22486039;-1.8505204;-0.14575641;;;;;;;;;;;;
4506.0;4367.6;;;;;;;;;;66.476944;124.881744;-124.881744;;;;;;;;;
4506.0;4367.6;;;;;;;0.2146672;-1.8547319;-0.15924558;;;;;;;;;;;;
4507.0;4369.3;;;;-0.5646134;0.96992123;0.43347555;;;;;;;;;;;;;;;
4507.0;4369.3;;;;-0.56691366;0.9736177;0.4317475;;;;;;;;;;;;;;;
4507.0;4369.3;;;;-0.56651694;0.9761926;0.42846304;;;;;;;;;;;;;;;
4507.0;4369.3;;;;-0.5627938;0.9763833;0.42493826;;;;;;;;;;;;;;;
4507.0;4369.3;;;;-0.56922156;0.97931683;0.42237097;;;;;;;;;;;;;;;
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.98474;30.70162;-80.37049;;4251.5
4507.0;4371.9;;;;;;;;;;;;;;0.57942444;0.18085268;0.15308085;;;;;4251.5
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.988556;31.197546;-74.32783;;4251.5
4507.0;4371.9;;;;;;;;;;;;;;0.55256814;0.14520706;0.14539018;;;;;4251.5
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.988556;32.616657;-68.23175;;4261.2
4507.0;4371.9;;;;;;;;;;;;;;0.49879453;0.09143346;0.13055818;;;;;4261.2
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.988556;33.58562;-62.639244;;4261.2
4507.0;4371.9;;;;;;;;;;;;;;0.52589494;0.07641835;0.105533004;;;;;4261.2
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.988556;40.72695;-56.550797;;4270.8
4507.0;4371.9;;;;;;;;;;;;;;0.4931791;0.041322064;0.09845271;;;;;4270.8
4507.0;4371.9;;;;;;;;;;;;;;;;;-124.988556;44.97665;-50.508133;;4270.8
4507.0;4371.9;;;;;;;;;;;;;;0.41822565;0.008789331;0.11658071;;;;;4270.8
4507.0;4372.1;262143;262143;13757;;;;;;;;;;;;;;;;;;
4510.0;4372.6;;;;;;;;;;;;;;;;;-124.97711;41.165653;-44.534134;;4280.4
4510.0;4372.6;;;;;;;;;;;;;;0.3645741;-0.013000885;0.08117924;;;;;4280.4
4510.0;4372.6;;;;;;;;;;;;;;;;;-122.116;36.103397;-38.20536;;4280.4
4510.0;4372.6;;;;;;;;;;;;;;0.32227546;-0.034669027;0.016357921;;;;;4280.4
4510.0;4372.6;;;;;;;;;;;;;;;;;-109.48897;30.20188;-33.669548;;4290.1
4510.0;4372.6;;;;;;;;;;;;;;0.30195013;-0.045167394;-0.059938353;;;;;4290.1
4510.0;4372.6;;;;;;;;;;;;;;;;;-92.463455;23.21314;-28.389843;;4290.1
4510.0;4372.6;;;;;;;;;;;;;;0.25037384;-0.04181036;-0.10736412;;;;;4290.1
4510.0;4372.6;;;;;;;;;;;;;;;;;-76.273384;14.683218;-22.289955;;4299.6
4510.0;4372.6;;;;;;;;;;;;;;0.19013031;-0.023682363;-0.14551225;;;;;4299.6
4510.0;4372.6;;;;;;;;;;;;;;;;;-61.670277;5.3407393;-15.243996;;4299.6
4510.0;4372.6;;;;;;;;;;;;;;0.16132084;-0.023438215;-0.16583759;;;;;4299.6
4510.0;4376.8;;;;;;;;;;;;;-2007;;;;;;;;
4510.0;4376.8;;;;;;;;;;;;;-1555;;;;;;;;
4510.0;4376.8;;;;;;;;;;;;;-1001;;;;;;;;
4510.0;4376.8;;;;;;;;;;;;;-395;;;;;;;;
4510.0;4376.8;;;;;;;;;;;;;34;;;;;;;;
4510.0;4377.1;;;;;;;;;;66.92709;124.881744;-124.881744;;;;;;;;;
4510.0;4377.1;;;;;;;0.20764793;-1.8556474;-0.1640675;;;;;;;;;;;;
4510.0;4377.1;;;;;;;;;;67.0072;124.881744;-124.881744;;;;;;;;;
4510.0;4377.1;;;;;;;0.19653921;-1.8613238;-0.16528825;;;;;;;;;;;;
4510.0;4379.2;;;;-0.579258;0.9826051;0.42062765;;;;;;;;;;;;;;;
4510.0;4379.2;;;;-0.58606344;0.98508084;0.42011267;;;;;;;;;;;;;;;
4510.0;4379.2;;;;-0.5918732;0.9870492;0.4200707;;;;;;;;;;;;;;;
4510.0;4379.2;;;;-0.5966225;0.987774;0.41892248;;;;;;;;;;;;;;;
4510.0;4379.2;;;;-0.60018545;0.98783886;0.41658026;;;;;;;;;;;;;;;
4511.0;4386.5;;;;;;;;;;67.247536;124.881744;-124.881744;;;;;;;;;
4511.0;4386.5;;;;;;;0.18671224;-1.8688314;-0.17072055;;;;;;;;;;;;
4511.0;4386.5;;;;;;;;;;67.31239;124.881744;-124.881744;;;;;;;;;
4511.0;4386.5;;;;;;;0.17603077;-1.8781701;-0.16742454;;;;;;;;;;;;
4511.0;4389.2;;;;-0.6045037;0.9871408;0.41376883;;;;;;;;;;;;;;;
4511.0;4389.2;;;;-0.6078034;0.98479474;0.41194922;;;;;;;;;;;;;;;
4511.0;4389.2;;;;-0.6099282;0.98147595;0.4097405;;;;;;;;;;;;;;;
4511.0;4389.2;;;;-0.6127892;0.9788171;0.40630728;;;;;;;;;;;;;;;
4511.0;4389.2;;;;-0.615738;0.9757272;0.40393072;;;;;;;;;;;;;;;
4511.0;4392.0;262143;262143;13765;;;;;;;;;;;;;;;;;;
4511.0;4396.1;;;;;;;;;;68.178345;124.881744;-124.881744;;;;;;;;;
4511.0;4396.1;;;;;;;0.16132084;-1.882931;-0.16937773;;;;;;;;;;;;
4511.0;4396.1;;;;;;;;;;69.52498;124.881744;-124.881744;;;;;;;;;
4511.0;4396.1;;;;;;;0.14868619;-1.8751793;-0.1772515;;;;;;;;;;;;
4511.0;4399.1;;;;-0.61837393;0.9724351;0.4016686;;;;;;;;;;;;;;;
4511.0;4399.1;;;;-0.62043387;0.9693719;0.39763266;;;;;;;;;;;;;;;
4511.0;4399.1;;;;-0.62104803;0.96504605;0.39500815;;;;;;;;;;;;;;;
4511.0;4399.1;;;;-0.6224976;0.9605714;0.39180762;;;;;;;;;;;;;;;
4511.0;4399.1;;;;-0.6219483;0.95526516;0.38862234;;;;;;;;;;;;;;;
4511.0;4405.6;;;;;;;;;;70.356606;124.881744;-124.881744;;;;;;;;;
4511.0;4405.6;;;;;;;0.1408124;-1.8573564;-0.18671224;;;;;;;;;;;;
4511.0;4405.6;;;;;;;;;;70.41001;124.81307;-124.881744;;;;;;;;;
4511.0;4405.6;;;;;;;0.12994781;-1.8308054;-0.1897641;;;;;;;;;;;;
4514.0;4409.2;;;;-0.6220055;0.9500581;0.3846932;;;;;;;;;;;;;;;
4514.0;4409.2;;;;-0.6221009;0.9451295;0.38051993;;;;;;;;;;;;;;;
4514.0;4409.2;;;;-0.6212464;0.9408914;0.37712103;;;;;;;;;;;;;;;
4514.0;4409.2;;;;-0.62094885;0.9367105;0.37233737;;;;;;;;;;;;;;;
4514.0;4409.2;;;;-0.6203156;0.9323884;0.36817554;;;;;;;;;;;;;;;
4514.0;4412.1;262143;262143;13760;;;;;;;;;;;;;;;;;;
4514.0;4415.2;;;;;;;;;;70.47868;123.93948;-124.881744;;;;;;;;;
4514.0;4415.2;;;;;;;0.12079226;-1.8080386;-0.19263284;;;;;;;;;;;;
4514.0;4415.2;;;;;;;;;;70.66942;121.00589;-124.881744;;;;;;;;;
4514.0;4415.2;;;;;;;0.10223701;-1.7903378;-0.19904172;;;;;;;;;;;;
4514.0;4416.9;;;;;;;;;;;;;31;;;;;;;;
4514.0;4416.9;;;;;;;;;;;;;-276;;;;;;;;
4514.0;4416.9;;;;;;;;;;;;;-357;;;;;;;;
4514.0;4416.9;;;;;;;;;;;;;25;;;;;;;;
4514.0;4416.9;;;;;;;;;;;;;516;;;;;;;;
4514.0;4419.3;;;;-0.61957175;0.9272424;0.3643494;;;;;;;;;;;;;;;
4514.0;4419.3;;;;-0.61890036;0.92224514;0.3611031;;;;;;;;;;;;;;;
4514.0;4419.3;;;;-0.6190911;0.9185983;0.3566399;;;;;;;;;;;;;;;
4514.0;4419.3;;;;-0.61964804;0.91635144;0.35217288;;;;;;;;;;;;;;;
4514.0;4419.3;;;;-0.61969763;0.91331875;0.3480492;;;;;;;;;;;;;;;
4514.0;4424.9;;;;;;;;;;70.51683;116.74474;-124.881744;;;;;;;;;
4514.0;4424.9;;;;;;;0.07184057;-1.7779473;-0.20825832;;;;;;;;;;;;
4514.0;4424.9;;;;;;;;;;70.32227;112.08685;-124.881744;;;;;;;;;
4514.0;4424.9;;;;;;;0.031922363;-1.7638478;-0.23316142;;;;;;;;;;;;
4516.0;4429.5;;;;-0.62048346;0.9108163;0.34367374;;;;;;;;;;;;;;;
4516.0;4429.5;;;;-0.6211663;0.9079248;0.33940127;;;;;;;;;;;;;;;
4516.0;4429.5;;;;-0.622448;0.90581524;0.3350716;;;;;;;;;;;;;;;
4516.0;4429.5;;;;-0.6233292;0.90311444;0.33113483;;;;;;;;;;;;;;;
4516.0;4429.5;;;;-0.6245156;0.9002763;0.32659534;;;;;;;;;;;;;;;
4516.0;4432.5;;;;;;;;;;;;;;;;;-46.39195;-4.3298135;-7.778405;;4309.3
4516.0;4432.5;;;;;;;;;;;;;;0.14844203;-0.028748436;-0.16663106;;;;;4309.3
4516.0;4432.5;;;;;;;;;;;;;;;;;-29.98062;-14.545885;-0.3357036;;4309.3
4516.0;4432.5;;;;;;;;;;;;;;0.15295877;-0.04547258;-0.20667134;;;;;4309.3
4516.0;4432.5;;;;;;;;;;;;;;;;;-13.660849;-22.659992;7.0535903;;4319.0
4516.0;4432.5;;;;;;;;;;;;;;0.14007996;-0.070192575;-0.24811548;;;;;4319.0
4516.0;4432.5;;;;;;;;;;;;;;;;;0.30518508;-29.736473;14.538255;;4319.0
4516.0;4432.5;;;;;;;;;;;;;;0.1264687;-0.095156714;-0.28357798;;;;;4319.0
4516.0;4432.5;;;;;;;;;;;;;;;;;10.391553;-34.84069;21.21418;;4328.5
4516.0;4432.5;;;;;;;;;;;;;;0.1267739;-0.11267434;-0.29834896;;;;;4328.5
4516.0;4432.5;;;;;;;;;;;;;;;;;16.51433;-36.43147;28.069399;;4328.5
4516.0;4432.5;;;;;;;;;;;;;;0.1340373;-0.119327374;-0.2900479;;;;;4328.5
4516.0;4432.3;262143;262143;13749;;;;;;;;;;;;;;;;;;
4517.0;4433.3;;;;;;;;;;;;;;;;;20.313883;-35.889767;35.21836;;4338.0
4517.0;4433.3;;;;;;;;;;;;;;0.14160588;-0.12384411;-0.2710654;;;;;4338.0
4517.0;4433.3;;;;;;;;;;;;;;;;;22.20603;-34.421062;40.95584;;4338.0
4517.0;4433.3;;;;;;;;;;;;;;0.14136174;-0.10138249;-0.23749503;;;;;4338.0
4517.0;4433.3;;;;;;;;;;;;;;;;;22.43492;-33.394882;46.189762;;4347.7
4517.0;4433.3;;;;;;;;;;;;;;0.15491195;-0.06042665;-0.21301919;;;;;4347.7
4517.0;4433.3;;;;;;;;;;;;;;;;;21.267586;-31.933807;50.065613;;4347.7
4517.0;4433.3;;;;;;;;;;;;;;0.1685232;-0.00860622;-0.18366039;;;;;4347.7
4517.0;4433.3;;;;;;;;;;;;;;;;;19.46318;-28.95062;52.957245;;4357.3
4517.0;4433.3;;;;;;;;;;;;;;0.17456588;0.060914945;-0.13306071;;;;;4357.3
4517.0;4433.3;;;;;;;;;;;;;;;;;17.090364;-26.940214;54.96002;;4357.3
4517.0;4433.3;;;;;;;;;;;;;;0.19830927;0.1528367;-0.07367168;;;;;4357.3
4517.0;4434.3;;;;;;;;;;69.36094;107.718895;-124.881744;;;;;;;;;
4517.0;4434.3;;;;;;;-0.006408887;-1.7463912;-0.26111636;;;;;;;;;;;;
4517.0;4434.3;;;;;;;;;;68.21268;103.57219;-124.881744;;;;;;;;;
4517.0;4434.3;;;;;;;-0.047975097;-1.7238075;-0.28382215;;;;;;;;;;;;
4517.0;4439.2;;;;-0.6273194;0.89805996;0.32268146;;;;;;;;;;;;;;;
4517.0;4439.2;;;;-0.6293641;0.8955728;0.31940463;;;;;;;;;;;;;;;
4517.0;4439.2;;;;-0.63068014;0.8932115;0.31623843;;;;;;;;;;;;;;;
4517.0;4439.2;;;;-0.63193136;0.8917848;0.31224063;;;;;;;;;;;;;;;
4517.0;4439.2;;;;-0.6345063;0.89127743;0.30887988;;;;;;;;;;;;;;;
4517.0;4443.8;;;;;;;;;;67.052986;99.147;-124.881744;;;;;;;;;
4517.0;4443.8;;;;;;;-0.10174871;-1.6887112;-0.311655;;;;;;;;;;;;
4517.0;4443.8;;;;;;;;;;64.874725;94.41283;-124.881744;;;;;;;;;
4517.0;4443.8;;;;;;;-0.16699728;-1.6431776;-0.3404645;;;;;;;;;;;;
4520.0;4446.9;;;;;;;;;;;;;;;;;16.006958;-26.41377;56.71865;;4366.9
4520.0;4446.9;;;;;;;;;;;;;;0.21570483;0.24219489;-0.016296884;;;;;4366.9
4520.0;4446.9;;;;;;;;;;;;;;;;;17.254402;-28.065584;57.920315;;4366.9
4520.0;4446.9;;;;;;;;;;;;;;0.23316142;0.34070864;0.032288585;;;;;4366.9
4520.0;4446.9;;;;;;;;;;;;;;;;;21.374401;-31.495102;58.915985;;4376.5
4520.0;4446.9;;;;;;;;;;;;;;0.25287637;0.44093144;0.060060427;;;;;4376.5
4520.0;4446.9;;;;;;;;;;;;;;;;;27.92062;-35.38621;60.266426;;4376.5
4520.0;4446.9;;;;;;;;;;;;;;0.26685384;0.5366375;0.074892424;;;;;4376.5
4520.0;4446.9;;;;;;;;;;;;;;;;;35.60747;-40.112766;61.765648;;4386.2
4520.0;4446.9;;;;;;;;;;;;;;0.27588734;0.6148259;0.08478042;;;;;4386.2
4520.0;4446.9;;;;;;;;;;;;;;;;;43.702507;-46.300392;64.00113;;4386.2
4520.0;4446.9;;;;;;;;;;;;;;0.2908414;0.69106114;0.09106723;;;;;4386.2
4520.0;4449.1;;;;-0.63621527;0.8895799;0.30603793;;;;;;;;;;;;;;;
4520.0;4449.1;;;;-0.6371308;0.88665783;0.30365375;;;;;;;;;;;;;;;
4520.0;4449.1;;;;-0.6386605;0.8838388;0.30053332;;;;;;;;;;;;;;;
4520.0;4449.1;;;;-0.6403275;0.88142025;0.29734424;;;;;;;;;;;;;;;
4520.0;4449.1;;;;-0.6410256;0.87735;0.29355624;;;;;;;;;;;;;;;
4520.0;4452.1;262143;262143;13753;;;;;;;;;;;;;;;;;;
4520.0;4453.2;;;;;;;;;;62.223427;89.38108;-124.881744;;;;;;;;;
4520.0;4453.2;;;;;;;-0.24658956;-1.5886716;-0.3795282;;;;;;;;;;;;
4520.0;4453.2;;;;;;;;;;58.622242;84.07849;-124.881744;;;;;;;;;
4520.0;4453.2;;;;;;;-0.32837915;-1.5295877;-0.41975158;;;;;;;;;;;;
4559.0;4456.9;;;;;;;;;;;;;777;;;;;;;;
4559.0;4456.9;;;;;;;;;;;;;1138;;;;;;;;
4559.0;4456.9;;;;;;;;;;;;;1697;;;;;;;;
4559.0;4456.9;;;;;;;;;;;;;1945;;;;;;;;
4559.0;4456.9;;;;;;;;;;;;;1918;;;;;;;;
4559.0;4459.2;;;;-0.64308554;0.874714;0.28977588;;;;;;;;;;;;;;;
4559.0;4459.2;;;;-0.64422613;0.87275326;0.28395465;;;;;;;;;;;;;;;
4559.0;4459.2;;;;-0.6443711;0.8690263;0.27749637;;;;;;;;;;;;;;;
4559.0;4459.2;;;;-0.6455384;0.8647462;0.27190784;;;;;;;;;;;;;;;
4559.0;4459.2;;;;-0.6465836;0.86058056;0.26624683;;;;;;;;;;;;;;;
4559.0;4462.6;;;;;;;;;;53.84228;78.21512;-124.881744;;;;;;;;;
4559.0;4462.6;;;;;;;-0.43116552;-1.467452;-0.47682118;;;;;;;;;;;;
4559.0;4462.6;;;;;;;;;;47.242653;71.420944;-124.881744;;;;;;;;;
4559.0;4462.6;;;;;;;-0.5205237;-1.4281442;-0.4878689;;;;;;;;;;;;
4559.0;4468.8;;;;-0.64765555;0.85631573;0.26033404;;;;;;;;;;;;;;;
4559.0;4468.8;;;;-0.6487313;0.8523561;0.25516894;;;;;;;;;;;;;;;
4559.0;4468.8;;;;-0.6484528;0.8482591;0.24949649;;;;;;;;;;;;;;;
4559.0;4468.8;;;;-0.6480141;0.8445283;0.24375537;;;;;;;;;;;;;;;
4559.0;4468.8;;;;-0.64809805;0.8411523;0.23827747;;;;;;;;;;;;;;;
4559.0;4471.9;;;;;;;;;;44.175545;63.005463;-124.881744;;;;;;;;;
4559.0;4471.9;;;;;;;-0.64259773;-1.4026917;-0.53401285;;;;;;;;;;;;
4559.0;4471.9;;;;;;;;;;42.22236;54.09406;-124.881744;;;;;;;;;
4559.0;4471.9;;;;;;;-0.753502;-1.3875545;-0.5561083;;;;;;;;;;;;
4559.0;4471.8;262143;262143;13747;;;;;;;;;;;;;;;;;;
4562.0;4478.9;;;;-0.64786154;0.83755124;0.2319527;;;;;;;;;;;;;;;
4562.0;4478.9;;;;-0.6480866;0.83514035;0.22653583;;;;;;;;;;;;;;;
4562.0;4478.9;;;;-0.6476746;0.8333856;0.22224048;;;;;;;;;;;;;;;
4562.0;4478.9;;;;-0.64762884;0.83179486;0.21752933;;;;;;;;;;;;;;;
4562.0;4478.9;;;;-0.6462975;0.8308641;0.21374133;;;;;;;;;;;;;;;
4562.0;4481.5;;;;;;;;;;41.673023;44.30143;-124.881744;;;;;;;;;
4562.0;4481.5;;;;;;;-0.88125247;-1.3661306;-0.601825;;;;;;;;;;;;
4562.0;4481.5;;;;;;;;;;39.353615;34.875027;-122.432625;;;;;;;;;
4562.0;4481.5;;;;;;;-1.0300608;-1.3017365;-0.638081;;;;;;;;;;;;
4562.0;4489.0;;;;-0.6445504;0.8313447;0.21042636;;;;;;;;;;;;;;;
4562.0;4489.0;;;;-0.64252096;0.83189785;0.20686725;;;;;;;;;;;;;;;
4562.0;4489.0;;;;-0.64025503;0.83293927;0.2013512;;;;;;;;;;;;;;;
4562.0;4489.0;;;;-0.63805014;0.835106;0.19510654;;;;;;;;;;;;;;;
4562.0;4489.0;;;;-0.63529974;0.8366853;0.18738176;;;;;;;;;;;;;;;
4562.0;4491.1;;;;;;;;;;35.840176;25.8034;-107.497635;;;;;;;;;
4562.0;4491.1;;;;;;;-0.9846492;-1.3246864;-0.53132725;;;;;;;;;;;;
4562.0;4491.1;;;;;;;;;;44.450207;15.655996;-98.09794;;;;;;;;;
4562.0;4491.1;;;;;;;-1.0461745;-1.2644429;-0.54432815;;;;;;;;;;;;
4568.0;4491.8;;;;;;;;;;;;;;;;;49.676502;-52.678764;67.281876;;4395.8
4568.0;4491.8;;;;;;;;;;;;;;0.30512404;0.72737813;0.10736412;;;;;4395.8
4568.0;4491.8;;;;;;;;;;;;;;;;;54.216133;-59.636986;71.22257;;4395.8
4568.0;4491.8;;;;;;;;;;;;;;0.3111057;0.7338481;0.15314189;;;;;4395.8
4568.0;4491.8;;;;;;;;;;;;;;;;;56.772057;-68.98709;76.54806;;4405.4
4568.0;4491.8;;;;;;;;;;;;;;0.30420852;0.7075411;0.19995728;;;;;4405.4
4568.0;4491.8;;;;;;;;;;;;;;;;;57.039093;-83.44524;83.1019;;4405.4
4568.0;4491.8;;;;;;;;;;;;;;0.29096347;0.6659139;0.2014832;;;;;4405.4
4568.0;4491.8;;;;;;;;;;;;;;;;;54.059727;-98.77316;91.02527;;4415.0
4568.0;4491.8;;;;;;;;;;;;;;0.29261148;0.59675896;0.19562365;;;;;4415.0
4568.0;4491.8;;;;;;;;;;;;;;;;;43.385876;-109.2639;100.27619;;4415.0
4568.0;4491.8;;;;;;;;;;;;;;0.32770777;0.48609883;0.15558337;;;;;4415.0
4568.0;4492.0;262143;262143;13750;;;;;;;;;;;;;;;;;;
