patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4256.0;4186.8;;;;;;;;;;;;;;0.9164098;0.17218544;-0.07959227;;;;;4074.9
4256.0;4186.8;;;;;;;;;;;;;;;;;6.4851832;5.7222204;14.278848;;4074.9
4256.0;4186.8;;;;;;;;;;;;;;0.8829005;0.18585773;-0.07715079;;;;;4074.9
4256.0;4186.8;;;;;;;;;;;;;;;;;5.489517;4.9211097;14.175848;;4084.6
4256.0;4186.8;;;;;;;;;;;;;;0.84859765;0.22174749;-0.09454634;;;;;4084.6
4256.0;4186.8;;;;;;;;;;;;;;;;;2.6055179;3.5592213;12.924589;;4084.6
4256.0;4186.8;;;;;;;;;;;;;;0.81856745;0.2586749;-0.118533894;;;;;4084.6
4256.0;4186.8;;;;;;;;;;;;;;;;;-0.8659627;3.6202583;10.85696;;4094.2
4256.0;4186.8;;;;;;;;;;;;;;0.78817105;0.3039033;-0.13245033;;;;;4094.2
4256.0;4186.8;;;;;;;;;;;;;;;;;-2.334666;6.107517;8.48033;;4094.2
4256.0;4186.8;;;;;;;;;;;;;;0.7572863;0.3451033;-0.12390515;;;;;4094.2
4258.0;4187.6;;;;;;;;;;;;;;;;;-1.7624439;9.083072;6.4355907;;4103.7
4258.0;4187.6;;;;;;;;;;;;;;0.7330546;0.37183753;-0.10235908;;;;;4103.7
4258.0;4187.6;;;;;;;;;;;;;;;;;1.6365551;11.959441;5.672628;;4103.7
4258.0;4187.6;;;;;;;;;;;;;;0.7176122;0.39130834;-0.07324442;;;;;4103.7
4258.0;4187.6;;;;;;;;;;;;;;;;;6.004517;13.294626;7.1794796;;4113.4
4258.0;4187.6;;;;;;;;;;;;;;0.71254617;0.40137944;-0.04571673;;;;;4113.4
4258.0;4187.6;;;;;;;;;;;;;;;;;9.269998;12.18833;10.971405;;4113.4
4258.0;4187.6;;;;;;;;;;;;;;0.70082706;0.38557085;-0.0253914;;;;;4113.4
4258.0;4187.6;;;;;;;;;;;;;;;;;10.410626;8.056887;13.824884;;4123.1
4258.0;4187.6;;;;;;;;;;;;;;0.69411296;0.364391;-0.03173925;;;;;4123.1
4258.0;4187.6;;;;;;;;;;;;;;;;;12.485885;1.2741477;14.790033;;4123.1
4258.0;4187.6;;;;;;;;;;;;;;0.68800926;0.34400463;-0.06537065;;;;;4123.1
4258.0;4191.7;;;;;;;;;;26.142918;-16.861477;2.4452956;;;;;;;;;
4258.0;4191.7;;;;;;;1.098117;-0.07318339;-0.09619434;;;;;;;;;;;;
4258.0;4191.7;;;;;;;;;;25.399029;-16.415144;3.5287027;;;;;;;;;
4258.0;4191.7;;;;;;;1.0845668;-0.06732383;-0.09625538;;;;;;;;;;;;
4258.0;4195.8;;;;-0.66131216;-0.046737675;-0.17118074;;;;;;;;;;;;;;;
4258.0;4195.8;;;;-0.6603394;-0.049171455;-0.17243196;;;;;;;;;;;;;;;
4258.0;4195.8;;;;-0.6597939;-0.051761635;-0.17465211;;;;;;;;;;;;;;;
4258.0;4195.8;;;;-0.65923315;-0.05376435;-0.1756363;;;;;;;;;;;;;;;
4258.0;4195.8;;;;-0.65876013;-0.055625923;-0.17681123;;;;;;;;;;;;;;;
4258.0;4201.2;;;;;;;;;;24.605549;-15.717033;4.2954803;;;;;;;;;
4258.0;4201.2;;;;;;;1.0738243;-0.061769463;-0.093264565;;;;;;;;;;;;
4258.0;4201.2;;;;;;;;;;23.922697;-15.064699;4.856258;;;;;;;;;
4258.0;4201.2;;;;;;;1.0587481;-0.05426191;-0.08850368;;;;;;;;;;;;
4312.0;4204.3;262143;262143;11380;;;;;;;;;;;;;;;;;;
4312.0;4205.7;;;;-0.6582146;-0.057537086;-0.1787224;;;;;;;;;;;;;;;
4312.0;4205.7;;;;-0.6580201;-0.05908204;-0.18085863;;;;;;;;;;;;;;;
4312.0;4205.7;;;;-0.6586266;-0.05989457;-0.18299104;;;;;;;;;;;;;;;
4312.0;4205.7;;;;-0.65896994;-0.060939796;-0.18571092;;;;;;;;;;;;;;;
4312.0;4205.7;;;;-0.65902334;-0.06151963;-0.1875687;;;;;;;;;;;;;;;
4312.0;4209.4;;;;;;;;;;;;;796;;;;;;;;
4312.0;4209.4;;;;;;;;;;;;;1135;;;;;;;;
4312.0;4209.4;;;;;;;;;;;;;1562;;;;;;;;
4312.0;4209.4;;;;;;;;;;;;;2466;;;;;;;;
4312.0;4209.4;;;;;;;;;;;;;2854;;;;;;;;
4312.0;4210.7;;;;;;;;;;23.21314;-14.4047365;5.264443;;;;;;;;;
4312.0;4210.7;;;;;;;1.0411695;-0.04565569;-0.0860622;;;;;;;;;;;;
4312.0;4210.7;;;;;;;;;;22.52266;-13.660849;5.565813;;;;;;;;;
4312.0;4210.7;;;;;;;1.0258492;-0.038270213;-0.079226054;;;;;;;;;;;;
4312.0;4215.7;;;;-0.65993124;-0.061702736;-0.19039157;;;;;;;;;;;;;;;
4312.0;4215.7;;;;-0.66123587;-0.06203843;-0.19333652;;;;;;;;;;;;;;;
4312.0;4215.7;;;;-0.66315466;-0.061824806;-0.19654849;;;;;;;;;;;;;;;
4312.0;4215.7;;;;-0.665886;-0.061306007;-0.19932178;;;;;;;;;;;;;;;
4312.0;4215.7;;;;-0.66943747;-0.061321266;-0.20243838;;;;;;;;;;;;;;;
4312.0;4220.3;;;;;;;;;;21.870327;-12.699514;5.6344795;;;;;;;;;
4312.0;4220.3;;;;;;;1.0093081;-0.031434067;-0.07184057;;;;;;;;;;;;
4312.0;4220.3;;;;;;;;;;21.225624;-11.608478;5.6192203;;;;;;;;;
4312.0;4220.3;;;;;;;0.9953307;-0.025940733;-0.062440872;;;;;;;;;;;;
4312.0;4224.3;262143;262143;11348;;;;;;;;;;;;;;;;;;
4314.0;4225.8;;;;-0.6754609;-0.061244972;-0.20689014;;;;;;;;;;;;;;;
4314.0;4225.8;;;;-0.6811562;-0.060825355;-0.20926288;;;;;;;;;;;;;;;
4314.0;4225.8;;;;-0.6819039;-0.060359962;-0.20935825;;;;;;;;;;;;;;;
4314.0;4225.8;;;;-0.68254095;-0.05946351;-0.21360019;;;;;;;;;;;;;;;
4314.0;4225.8;;;;-0.6867638;-0.058170326;-0.21737674;;;;;;;;;;;;;;;
4314.0;4229.9;;;;;;;;;;20.680105;-10.196997;5.53148;;;;;;;;;
4314.0;4229.9;;;;;;;0.9784234;-0.023071993;-0.054383986;;;;;;;;;;;;
4314.0;4229.9;;;;;;;;;;20.249031;-8.705404;5.352184;;;;;;;;;
4314.0;4229.9;;;;;;;0.961272;-0.019165624;-0.045594655;;;;;;;;;;;;
4314.0;4235.9;;;;-0.6918641;-0.056350715;-0.21895221;;;;;;;;;;;;;;;
4314.0;4235.9;;;;-0.6970673;-0.05407334;-0.2208977;;;;;;;;;;;;;;;
4314.0;4235.9;;;;-0.70112616;-0.05195237;-0.22268298;;;;;;;;;;;;;;;
4314.0;4235.9;;;;-0.70514303;-0.050624855;-0.22532275;;;;;;;;;;;;;;;
4314.0;4235.9;;;;-0.7090569;-0.04861451;-0.22879413;;;;;;;;;;;;;;;
4314.0;4239.5;;;;;;;;;;19.795067;-7.0955534;5.115665;;;;;;;;;
4314.0;4239.5;;;;;;;0.9439375;-0.014099551;-0.03686636;;;;;;;;;;;;
4314.0;4239.5;;;;;;;;;;19.432661;-5.409406;4.8677025;;;;;;;;;
4314.0;4239.5;;;;;;;0.9265419;-0.005859554;-0.031067843;;;;;;;;;;;;
4314.0;4244.6;262143;262143;11329;;;;;;;;;;;;;;;;;;
4316.0;4246.0;;;;-0.7136536;-0.04678345;-0.23373035;;;;;;;;;;;;;;;
4316.0;4246.0;;;;-0.7179528;-0.044822697;-0.23763278;;;;;;;;;;;;;;;
4316.0;4246.0;;;;-0.7230111;-0.04231644;-0.24125674;;;;;;;;;;;;;;;
4316.0;4246.0;;;;-0.72755057;-0.039962772;-0.24475482;;;;;;;;;;;;;;;
4316.0;4246.0;;;;-0.73098;-0.036415104;-0.2480202;;;;;;;;;;;;;;;
4316.0;4247.0;;;;;;;;;;;;;;;;;18.162329;-6.7026277;13.798181;;4132.8
4316.0;4247.0;;;;;;;;;;;;;;0.6767174;0.30854213;-0.100405894;;;;;4132.8
4316.0;4247.0;;;;;;;;;;;;;;;;;24.063845;-14.690847;10.368664;;4132.8
4316.0;4247.0;;;;;;;;;;;;;;0.67952514;0.3289285;-0.11938841;;;;;4132.8
4316.0;4247.0;;;;;;;;;;;;;;;;;24.616993;-19.589067;8.224739;;4142.4
4316.0;4247.0;;;;;;;;;;;;;;0.67702264;0.3487045;-0.1551561;;;;;4142.4
4316.0;4247.0;;;;;;;;;;;;;;;;;24.25077;-19.425032;7.27485;;4142.4
4316.0;4247.0;;;;;;;;;;;;;;0.6541948;0.35901976;-0.18390454;;;;;4142.4
4316.0;4247.0;;;;;;;;;;;;;;;;;26.322214;-14.393292;7.9729605;;4152.0
4316.0;4247.0;;;;;;;;;;;;;;0.60554826;0.3554796;-0.17352824;;;;;4152.0
4316.0;4247.0;;;;;;;;;;;;;;;;;22.709585;-2.5101473;7.309183;;4152.0
4316.0;4247.0;;;;;;;;;;;;;;0.55110323;0.3620716;-0.13043611;;;;;4152.0
4317.0;4247.8;;;;;;;;;;;;;;;;;16.773737;6.1151466;8.766441;;4161.6
4317.0;4247.8;;;;;;;;;;;;;;0.50618;0.37012848;-0.10565508;;;;;4161.6
4317.0;4247.8;;;;;;;;;;;;;;;;;15.7284775;9.395886;10.750145;;4161.6
4317.0;4247.8;;;;;;;;;;;;;;0.4740745;0.37018952;-0.11468856;;;;;4161.6
4317.0;4247.8;;;;;;;;;;;;;;;;;22.354807;6.5347757;13.134403;;4171.3
4317.0;4247.8;;;;;;;;;;;;;;0.45466477;0.3678091;-0.11749626;;;;;4171.3
4317.0;4247.8;;;;;;;;;;;;;;;;;29.473251;-1.0948515;14.362774;;4171.3
4317.0;4247.8;;;;;;;;;;;;;;0.46290475;0.3648793;-0.1521653;;;;;4171.3
4317.0;4247.8;;;;;;;;;;;;;;;;;32.742546;-4.623554;12.604144;;4181.0
4317.0;4247.8;;;;;;;;;;;;;;0.51039153;0.3604236;-0.16699728;;;;;4181.0
4317.0;4247.8;;;;;;;;;;;;;;;;;29.438917;4.20774;8.941923;;4181.0
4317.0;4247.8;;;;;;;;;;;;;;0.5858333;0.41901913;-0.15314189;;;;;4181.0
4317.0;4248.9;;;;;;;;;;19.180883;-3.8148136;4.7036653;;;;;;;;;
4317.0;4248.9;;;;;;;0.91170996;0.0076296274;-0.027344584;;;;;;;;;;;;
4317.0;4248.9;;;;;;;;;;19.001587;-2.2164068;4.4557023;;;;;;;;;
4317.0;4248.9;;;;;;;0.8951689;0.019837031;-0.0237434;;;;;;;;;;;;
4317.0;4249.5;;;;;;;;;;;;;1523;;;;;;;;
4317.0;4249.5;;;;;;;;;;;;;-519;;;;;;;;
4317.0;4249.5;;;;;;;;;;;;;-1096;;;;;;;;
4317.0;4249.5;;;;;;;;;;;;;152;;;;;;;;
4317.0;4249.5;;;;;;;;;;;;;1611;;;;;;;;
4317.0;4255.8;;;;-0.7339669;-0.032867435;-0.25219348;;;;;;;;;;;;;;;
4317.0;4255.8;;;;-0.73662955;-0.028732304;-0.2552872;;;;;;;;;;;;;;;
4317.0;4255.8;;;;-0.73945624;-0.024787907;-0.26039508;;;;;;;;;;;;;;;
4317.0;4255.8;;;;-0.741787;-0.020099642;-0.26422122;;;;;;;;;;;;;;;
4317.0;4255.8;;;;-0.74364096;-0.01502228;-0.26836398;;;;;;;;;;;;;;;
4369.0;4258.5;;;;;;;;;;18.917662;-0.7477035;4.1734066;;;;;;;;;
4369.0;4258.5;;;;;;;0.8852809;0.033448286;-0.02087466;;;;;;;;;;;;
4369.0;4258.5;;;;;;;;;;18.986328;0.59129614;3.810999;;;;;;;;;
4369.0;4258.5;;;;;;;0.87276834;0.045228433;-0.021240883;;;;;;;;;;;;
4369.0;4264.5;262143;262143;11322;;;;;;;;;;;;;;;;;;
4369.0;4265.8;;;;-0.7444802;-0.009757997;-0.27246097;;;;;;;;;;;;;;;
4369.0;4265.8;;;;-0.7448464;-0.004161835;-0.27612308;;;;;;;;;;;;;;;
4369.0;4265.8;;;;-0.74376684;0.0018997195;-0.27894977;;;;;;;;;;;;;;;
4369.0;4265.8;;;;-0.742405;0.008113862;-0.28055575;;;;;;;;;;;;;;;
4369.0;4265.8;;;;-0.7392655;0.014808657;-0.28293994;;;;;;;;;;;;;;;
4369.0;4268.0;;;;;;;;;;19.116032;1.823481;3.521073;;;;;;;;;
4369.0;4268.0;;;;;;;0.8671529;0.052552875;-0.022034364;;;;;;;;;;;;
4369.0;4268.0;;;;;;;;;;19.337292;2.845851;3.2883694;;;;;;;;;
4369.0;4268.0;;;;;;;0.8608051;0.05896176;-0.022766808;;;;;;;;;;;;
4369.0;4275.5;;;;-0.73564535;0.021038057;-0.2847748;;;;;;;;;;;;;;;
4369.0;4275.5;;;;-0.7316285;0.027534489;-0.28715518;;;;;;;;;;;;;;;
4369.0;4275.5;;;;-0.726944;0.033664707;-0.28886417;;;;;;;;;;;;;;;
4369.0;4275.5;;;;-0.72306067;0.039054874;-0.29067615;;;;;;;;;;;;;;;
4369.0;4275.5;;;;-0.71989447;0.044197086;-0.2919884;;;;;;;;;;;;;;;
4369.0;4277.2;;;;;;;;;;19.585253;3.8338878;3.0251474;;;;;;;;;
4369.0;4277.2;;;;;;;0.855739;0.060975984;-0.026123844;;;;;;;;;;;;
4369.0;4277.2;;;;;;;;;;19.806513;4.623554;2.8954437;;;;;;;;;
4369.0;4277.2;;;;;;;0.84902495;0.061342206;-0.028931547;;;;;;;;;;;;
4371.0;4284.3;262143;262143;11322;;;;;;;;;;;;;;;;;;
4371.0;4285.6;;;;-0.71747214;0.048374183;-0.29288486;;;;;;;;;;;;;;;
4371.0;4285.6;;;;-0.7155381;0.051445015;-0.29341128;;;;;;;;;;;;;;;
4371.0;4285.6;;;;-0.71399313;0.053531654;-0.2944298;;;;;;;;;;;;;;;
4371.0;4285.6;;;;-0.71277624;0.05439759;-0.29490283;;;;;;;;;;;;;;;
4371.0;4285.6;;;;-0.7121697;0.054927833;-0.29596713;;;;;;;;;;;;;;;
4371.0;4286.8;;;;;;;;;;20.130772;5.394147;2.7542956;;;;;;;;;
4371.0;4286.8;;;;;;;0.8451796;0.062135685;-0.03546251;;;;;;;;;;;;
4371.0;4286.8;;;;;;;;;;20.393993;5.874813;2.5635548;;;;;;;;;
4371.0;4286.8;;;;;;;0.8423719;0.06408887;-0.041444138;;;;;;;;;;;;
4371.0;4289.4;;;;;;;;;;;;;2162;;;;;;;;
4371.0;4289.4;;;;;;;;;;;;;2361;;;;;;;;
4371.0;4289.4;;;;;;;;;;;;;2966;;;;;;;;
4371.0;4289.4;;;;;;;;;;;;;3748;;;;;;;;
4371.0;4289.4;;;;;;;;;;;;;4086;;;;;;;;
4371.0;4295.7;;;;-0.7122651;0.05411149;-0.29690555;;;;;;;;;;;;;;;
4371.0;4295.7;;;;-0.7131539;0.052711494;-0.2978287;;;;;;;;;;;;;;;
4371.0;4295.7;;;;-0.7147408;0.0510521;-0.29828647;;;;;;;;;;;;;;;
4371.0;4295.7;;;;-0.71736914;0.048805244;-0.2996407;;;;;;;;;;;;;;;
4371.0;4295.7;;;;-0.72079474;0.04610825;-0.30139163;;;;;;;;;;;;;;;
4371.0;4296.4;;;;;;;;;;20.645771;6.076998;2.166814;;;;;;;;;
4371.0;4296.4;;;;;;;0.83816034;0.06317332;-0.04815821;;;;;;;;;;;;
4371.0;4296.4;;;;;;;;;;20.88992;6.168554;1.7242957;;;;;;;;;
4371.0;4296.4;;;;;;;0.8308359;0.063966796;-0.055482652;;;;;;;;;;;;
4371.0;4304.6;262143;262143;11342;;;;;;;;;;;;;;;;;;
4374.0;4305.8;;;;-0.7255097;0.04322434;-0.3039017;;;;;;;;;;;;;;;
4374.0;4305.8;;;;-0.7314263;0.040401462;-0.30578235;;;;;;;;;;;;;;;
4374.0;4305.8;;;;-0.7389565;0.038135532;-0.30731967;;;;;;;;;;;;;;;
4374.0;4305.8;;;;-0.7481881;0.035869602;-0.30974582;;;;;;;;;;;;;;;
4374.0;4305.8;;;;-0.7590066;0.034133915;-0.311924;;;;;;;;;;;;;;;
4374.0;4306.0;;;;;;;;;;21.061586;6.1342206;1.247444;;;;;;;;;
4374.0;4306.0;;;;;;;0.8209479;0.059694204;-0.06268502;;;;;;;;;;;;
4374.0;4306.0;;;;;;;;;;21.217995;5.916776;0.77822196;;;;;;;;;
4374.0;4306.0;;;;;;;0.8071535;0.05920591;-0.06756798;;;;;;;;;;;;
4374.0;4307.3;;;;;;;;;;;;;;;;;15.686514;21.347698;7.4694057;;4190.6
4374.0;4307.3;;;;;;;;;;;;;;0.6453444;0.44904935;-0.12610248;;;;;4190.6
4374.0;4307.3;;;;;;;;;;;;;;;;;3.4295175;34.40962;8.114109;;4190.6
4374.0;4307.3;;;;;;;;;;;;;;0.6936857;0.45551926;-0.11499374;;;;;4190.6
4374.0;4307.3;;;;;;;;;;;;;;;;;-0.90029603;38.7051;7.526627;;4200.2
4374.0;4307.3;;;;;;;;;;;;;;0.73134553;0.45728934;-0.09399701;;;;;4200.2
4374.0;4307.3;;;;;;;;;;;;;;;;;-0.6408887;33.58562;4.215369;;4200.2
4374.0;4307.3;;;;;;;;;;;;;;0.77407146;0.4577166;-0.09442427;;;;;4200.2
4374.0;4307.3;;;;;;;;;;;;;;;;;-0.12970367;29.39314;0.7515183;;4209.6
4374.0;4307.3;;;;;;;;;;;;;;0.8269295;0.46259958;-0.10577715;;;;;4209.6
4374.0;4307.3;;;;;;;;;;;;;;;;;-5.5047765;38.71273;-2.9450362;;4209.6
4374.0;4307.3;;;;;;;;;;;;;;0.88216805;0.47285378;-0.11383404;;;;;4209.6
4375.0;4308.2;;;;;;;;;;;;;;;;;-13.527329;60.04898;-8.18659;;4219.3
4375.0;4308.2;;;;;;;;;;;;;;0.9252602;0.46156195;-0.06933805;;;;;4219.3
4375.0;4308.2;;;;;;;;;;;;;;;;;-15.892513;76.87613;-14.217811;;4219.3
4375.0;4308.2;;;;;;;;;;;;;;0.95272684;0.44331187;0.029114658;;;;;4219.3
4375.0;4308.2;;;;;;;;;;;;;;;;;-8.014924;71.84057;-18.4637;;4229.0
4375.0;4308.2;;;;;;;;;;;;;;0.91958374;0.3999756;0.11358989;;;;;4229.0
4375.0;4308.2;;;;;;;;;;;;;;;;;5.7412944;53.388317;-21.229439;;4229.0
4375.0;4308.2;;;;;;;;;;;;;;0.8082522;0.32660908;0.098269604;;;;;4229.0
4375.0;4308.2;;;;;;;;;;;;;;;;;15.480514;43.557545;-27.054659;;4238.7
4375.0;4308.2;;;;;;;;;;;;;;0.7893307;0.32178718;0.03241066;;;;;4238.7
4375.0;4308.2;;;;;;;;;;;;;;;;;18.82229;44.938503;-33.257545;;4238.7
4375.0;4308.2;;;;;;;;;;;;;;0.79512924;0.33777887;-0.022278512;;;;;4238.7
4375.0;4315.4;;;;;;;;;;21.320993;5.5352945;0.27466658;;;;;;;;;
4375.0;4315.4;;;;;;;0.79635;0.05566576;-0.072634056;;;;;;;;;;;;
4375.0;4315.4;;;;;;;;;;21.359142;5.096591;-0.32425916;;;;;;;;;
4375.0;4315.4;;;;;;;0.7849971;0.052125614;-0.07562487;;;;;;;;;;;;
4375.0;4315.7;;;;-0.7714921;0.033264164;-0.31341174;;;;;;;;;;;;;;;
4375.0;4315.7;;;;-0.7849504;0.03326798;-0.3148003;;;;;;;;;;;;;;;
4375.0;4315.7;;;;-0.79877865;0.034225468;-0.31635287;;;;;;;;;;;;;;;
4375.0;4315.7;;;;-0.81305325;0.035610203;-0.31746295;;;;;;;;;;;;;;;
4375.0;4315.7;;;;-0.826748;0.03757477;-0.31876376;;;;;;;;;;;;;;;
4375.0;4324.9;;;;;;;;;;21.305735;4.6388135;-1.0567034;;;;;;;;;
4375.0;4324.9;;;;;;;0.7792596;0.049134802;-0.075014494;;;;;;;;;;;;
4375.0;4324.9;;;;;;;;;;21.19892;4.020814;-1.7891476;;;;;;;;;
4375.0;4324.9;;;;;;;0.7682119;0.044618063;-0.076113164;;;;;;;;;;;;
4431.0;4324.5;262143;262143;11368;;;;;;;;;;;;;;;;;;
4431.0;4325.6;;;;-0.8398744;0.03975678;-0.32060626;;;;;;;;;;;;;;;
4431.0;4325.6;;;;-0.8532411;0.042346958;-0.32172778;;;;;;;;;;;;;;;
4431.0;4325.6;;;;-0.8661996;0.045169834;-0.3225403;;;;;;;;;;;;;;;
4431.0;4325.6;;;;-0.87823117;0.048378;-0.3246651;;;;;;;;;;;;;;;
4431.0;4325.6;;;;-0.88959134;0.0514412;-0.3258858;;;;;;;;;;;;;;;
4431.0;4329.4;;;;;;;;;;;;;3975;;;;;;;;
4431.0;4329.4;;;;;;;;;;;;;3798;;;;;;;;
4431.0;4329.4;;;;;;;;;;;;;3464;;;;;;;;
4431.0;4329.4;;;;;;;;;;;;;2742;;;;;;;;
4431.0;4329.4;;;;;;;;;;;;;1902;;;;;;;;
4431.0;4334.3;;;;;;;;;;21.038698;3.4447768;-2.6169622;;;;;;;;;
4431.0;4334.3;;;;;;;0.75838494;0.042298656;-0.078005314;;;;;;;;;;;;
4431.0;4334.3;;;;;;;;;;20.706808;2.6207771;-3.456221;;;;;;;;;
4431.0;4334.3;;;;;;;0.7497177;0.041016877;-0.08020265;;;;;;;;;;;;
4431.0;4335.5;;;;-0.9005624;0.05385209;-0.32728198;;;;;;;;;;;;;;;
4431.0;4335.5;;;;-0.9110948;0.05636216;-0.32968906;;;;;;;;;;;;;;;
4431.0;4335.5;;;;-0.9214746;0.05919648;-0.33290103;;;;;;;;;;;;;;;
4431.0;4335.5;;;;-0.93227017;0.062313087;-0.33568957;;;;;;;;;;;;;;;
4431.0;4335.5;;;;-0.9443971;0.066070564;-0.33920673;;;;;;;;;;;;;;;
4431.0;4343.9;;;;;;;;;;20.401623;1.5945921;-4.314554;;;;;;;;;
4431.0;4343.9;;;;;;;0.7394025;0.041016877;-0.082583085;;;;;;;;;;;;
4431.0;4343.9;;;;;;;;;;20.115513;0.6714072;-5.1919613;;;;;;;;;
4431.0;4343.9;;;;;;;0.7358013;0.04235969;-0.08349864;;;;;;;;;;;;
4431.0;4344.4;262143;262143;11409;;;;;;;;;;;;;;;;;;
4433.0;4345.6;;;;-0.9562379;0.070457466;-0.34238818;;;;;;;;;;;;;;;
4433.0;4345.6;;;;-0.96787655;0.075962074;-0.34606174;;;;;;;;;;;;;;;
4433.0;4345.6;;;;-0.9802667;0.081752785;-0.3489075;;;;;;;;;;;;;;;
4433.0;4345.6;;;;-0.99185574;0.08827592;-0.35146716;;;;;;;;;;;;;;;
4433.0;4345.6;;;;-1.0018197;0.09586336;-0.3540459;;;;;;;;;;;;;;;
4433.0;4353.5;;;;;;;;;;19.806513;0.045777764;-6.130406;;;;;;;;;
4433.0;4353.5;;;;;;;0.7347636;0.042298656;-0.0839259;;;;;;;;;;;;
4433.0;4353.5;;;;;;;;;;19.432661;-0.19455549;-6.931516;;;;;;;;;
4433.0;4353.5;;;;;;;0.7347636;0.04693747;-0.08398694;;;;;;;;;;;;
4433.0;4355.7;;;;-1.0108682;0.10398485;-0.35831836;;;;;;;;;;;;;;;
4433.0;4355.7;;;;-1.0203134;0.11270906;-0.3624802;;;;;;;;;;;;;;;
4433.0;4355.7;;;;-1.0300256;0.12195207;-0.36640552;;;;;;;;;;;;;;;
4433.0;4355.7;;;;-1.0399057;0.13084032;-0.37071994;;;;;;;;;;;;;;;
4433.0;4355.7;;;;-1.050171;0.14005281;-0.37487796;;;;;;;;;;;;;;;
4433.0;4363.1;;;;;;;;;;19.127476;-0.37766656;-7.656331;;;;;;;;;
4433.0;4363.1;;;;;;;0.73891413;0.055177465;-0.08374279;;;;;;;;;;;;
4433.0;4363.1;;;;;;;;;;18.761253;-0.90411085;-8.354443;;;;;;;;;
4433.0;4363.1;;;;;;;0.74452955;0.058656577;-0.08239998;;;;;;;;;;;;
4433.0;4364.7;262143;262143;11441;;;;;;;;;;;;;;;;;;
4435.0;4365.8;;;;-1.0603257;0.14900972;-0.37923437;;;;;;;;;;;;;;;
4435.0;4365.8;;;;-1.0705377;0.15756227;-0.38250357;;;;;;;;;;;;;;;
4435.0;4365.8;;;;-1.0802919;0.16586687;-0.38382727;;;;;;;;;;;;;;;
4435.0;4365.8;;;;-1.0889169;0.17354967;-0.38509375;;;;;;;;;;;;;;;
4435.0;4365.8;;;;-1.0957986;0.18058778;-0.38608938;;;;;;;;;;;;;;;
4435.0;4367.2;;;;;;;;;;;;;;;;;19.177069;51.75939;-39.34217;;4248.3
4435.0;4367.2;;;;;;;;;;;;;;0.74269843;0.32837915;-0.027100436;;;;;4248.3
4435.0;4367.2;;;;;;;;;;;;;;;;;21.00055;54.486984;-46.056244;;4248.3
4435.0;4367.2;;;;;;;;;;;;;;0.68300426;0.3164159;-0.025940733;;;;;4248.3
4435.0;4367.2;;;;;;;;;;;;;;;;;27.016512;51.133762;-53.537098;;4258.0
4435.0;4367.2;;;;;;;;;;;;;;0.6702475;0.3217261;-0.05383465;;;;;4258.0
4435.0;4367.2;;;;;;;;;;;;;;;;;32.6281;53.788876;-59.926907;;4258.0
4435.0;4367.2;;;;;;;;;;;;;;0.6850795;0.32837915;-0.08154546;;;;;4258.0
4435.0;4367.2;;;;;;;;;;;;;;;;;28.626362;71.020386;-65.73687;;4267.5
4435.0;4367.2;;;;;;;;;;;;;;0.72292244;0.34986418;-0.024536882;;;;;4267.5
4435.0;4367.2;;;;;;;;;;;;;;;;;17.597734;91.219826;-69.97513;;4267.5
4435.0;4367.2;;;;;;;;;;;;;;0.79744864;0.35657826;0.016724143;;;;;4267.5
4437.0;4368.0;;;;;;;;;;;;;;;;;12.8215885;113.31522;-76.41835;;4277.2
4437.0;4368.0;;;;;;;;;;;;;;0.8905301;0.33912167;0.075441755;;;;;4277.2
4437.0;4368.0;;;;;;;;;;;;;;;;;18.978699;124.08444;-89.33912;;4277.2
4437.0;4368.0;;;;;;;;;;;;;;0.9931944;0.3483993;0.14264351;;;;;4277.2
4437.0;4368.0;;;;;;;;;;;;;;;;;32.87988;124.938965;-110.70207;;4286.9
4437.0;4368.0;;;;;;;;;;;;;;1.1094699;0.412183;0.23938718;;;;;4286.9
4437.0;4368.0;;;;;;;;;;;;;;;;;45.30854;118.785675;-123.58089;;4286.9
4437.0;4368.0;;;;;;;;;;;;;;1.2024293;0.47968993;0.3005463;;;;;4286.9
4437.0;4368.0;;;;;;;;;;;;;;;;;50.59969;95.728935;-124.988556;;4296.5
4437.0;4368.0;;;;;;;;;;;;;;1.3317667;0.5335246;0.21942808;;;;;4296.5
4437.0;4368.0;;;;;;;;;;;;;;;;;58.9198;75.34639;-124.988556;;4296.5
4437.0;4368.0;;;;;;;;;;;;;;1.5090182;0.5746025;0.07049776;;;;;4296.5
4437.0;4369.6;;;;;;;;;;;;;1400;;;;;;;;
4437.0;4369.6;;;;;;;;;;;;;1496;;;;;;;;
4437.0;4369.6;;;;;;;;;;;;;2049;;;;;;;;
4437.0;4369.6;;;;;;;;;;;;;2664;;;;;;;;
4437.0;4369.6;;;;;;;;;;;;;2862;;;;;;;;
4437.0;4372.6;;;;;;;;;;18.387402;-1.3199255;-9.174627;;;;;;;;;
4437.0;4372.6;;;;;;;0.7489242;0.061891537;-0.08343761;;;;;;;;;;;;
4437.0;4372.6;;;;;;;;;;18.078402;-1.4229255;-10.116886;;;;;;;;;
4437.0;4372.6;;;;;;;0.75441754;0.06305124;-0.083010346;;;;;;;;;;;;
