patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3479.0;3370.1;;;;-0.6674424;-0.214695;0.33013156;;;;;;;;;;;;;;;
3479.0;3372.5;;;;;;;;;;;;;-1192;;;;;;;;
3479.0;3372.5;;;;;;;;;;;;;-1534;;;;;;;;
3479.0;3372.5;;;;;;;;;;;;;-1511;;;;;;;;
3479.0;3372.5;;;;;;;;;;;;;-731;;;;;;;;
3479.0;3372.5;;;;;;;;;;;;;410;;;;;;;;
3480.0;3377.7;;;;;;;;;;59.48439;17.78466;-1.4763329;;;;;;;;;
3480.0;3377.7;;;;;;;0.53743094;0.3401593;-0.0507828;;;;;;;;;;;;
3480.0;3377.7;;;;;;;;;;56.56224;15.339366;-0.80111086;;;;;;;;;
3480.0;3377.7;;;;;;;0.5125278;0.35023043;-0.05652028;;;;;;;;;;;;
3480.0;3379.8;;;;-0.65134054;-0.2220383;0.32098392;;;;;;;;;;;;;;;
3480.0;3379.8;;;;-0.6342545;-0.22839358;0.31115344;;;;;;;;;;;;;;;
3480.0;3379.8;;;;-0.6155434;-0.23454288;0.30207446;;;;;;;;;;;;;;;
3480.0;3379.8;;;;-0.5996018;-0.2385216;0.2932091;;;;;;;;;;;;;;;
3480.0;3379.8;;;;-0.58479697;-0.24400714;0.28432086;;;;;;;;;;;;;;;
3480.0;3387.1;;;;;;;;;;53.552357;12.607959;-0.2517777;;;;;;;;;
3480.0;3387.1;;;;;;;0.48304698;0.36005738;-0.059511095;;;;;;;;;;;;
3480.0;3387.1;;;;;;;;;;50.42039;9.537035;0.034333322;;;;;;;;;
3480.0;3387.1;;;;;;;0.45204017;0.36768702;-0.06427198;;;;;;;;;;;;
3480.0;3387.0;262143;262143;13631;;;;;;;;;;;;;;;;;;
3480.0;3389.9;;;;-0.57023245;-0.24938586;0.27675632;;;;;;;;;;;;;;;
3480.0;3389.9;;;;-0.55756;-0.25283816;0.26803973;;;;;;;;;;;;;;;
3480.0;3389.9;;;;-0.5484162;-0.25554278;0.25829318;;;;;;;;;;;;;;;
3480.0;3389.9;;;;-0.53911215;-0.25805667;0.25059894;;;;;;;;;;;;;;;
3480.0;3389.9;;;;-0.52880865;-0.25906375;0.24356464;;;;;;;;;;;;;;;
3480.0;3396.8;;;;;;;;;;46.8688;7.4045534;0.3624073;;;;;;;;;
3480.0;3396.8;;;;;;;0.4267098;0.37256998;-0.0672628;;;;;;;;;;;;
3480.0;3396.8;;;;;;;;;;43.210396;5.4628134;0.45396283;;;;;;;;;
3480.0;3396.8;;;;;;;0.4104129;0.3761101;-0.0733665;;;;;;;;;;;;
3482.0;3400.0;;;;-0.5178223;-0.26077655;0.23622516;;;;;;;;;;;;;;;
3482.0;3400.0;;;;-0.5052224;-0.26145557;0.22998813;;;;;;;;;;;;;;;
3482.0;3400.0;;;;-0.49327475;-0.262188;0.22260669;;;;;;;;;;;;;;;
3482.0;3400.0;;;;-0.48175818;-0.26245883;0.2169762;;;;;;;;;;;;;;;
3482.0;3400.0;;;;-0.47105795;-0.2617226;0.21135333;;;;;;;;;;;;;;;
3482.0;3406.4;;;;;;;;;;39.3498;3.8949249;0.54933316;;;;;;;;;
3482.0;3406.4;;;;;;;0.4029664;0.37842953;-0.07684561;;;;;;;;;;;;
3482.0;3406.4;;;;;;;;;;35.500656;1.6670736;0.75914794;;;;;;;;;
3482.0;3406.4;;;;;;;0.4054689;0.37916195;-0.07708976;;;;;;;;;;;;
3482.0;3406.6;;;;;;;;;;;;;;;;;35.023804;-5.344554;124.988556;;3293.0
3482.0;3406.6;;;;;;;;;;;;;;0.6848964;0.6504715;-0.11902219;;;;;3293.0
3482.0;3406.6;;;;;;;;;;;;;;;;;30.396435;4.0246286;124.988556;;3293.0
3482.0;3406.6;;;;;;;;;;;;;;0.6929533;0.65413374;-0.109073155;;;;;3293.0
3482.0;3406.6;;;;;;;;;;;;;;;;;29.862362;12.714774;124.988556;;3302.6
3482.0;3406.6;;;;;;;;;;;;;;0.69289225;0.667806;-0.12903225;;;;;3302.6
3482.0;3406.6;;;;;;;;;;;;;;;;;33.139286;20.958586;124.988556;;3302.6
3482.0;3406.6;;;;;;;;;;;;;;0.68202764;0.6796472;-0.15460677;;;;;3302.6
3482.0;3406.6;;;;;;;;;;;;;;;;;39.23917;26.718956;124.988556;;3312.2
3482.0;3406.6;;;;;;;;;;;;;;0.67445904;0.6992401;-0.17114781;;;;;3312.2
3482.0;3406.6;;;;;;;;;;;;;;;;;44.18699;29.557177;124.988556;;3312.2
3482.0;3406.6;;;;;;;;;;;;;;0.6532792;0.7170629;-0.18787195;;;;;3312.2
3483.0;3407.9;;;;;;;;;;;;;;;;;46.67043;32.1894;124.988556;;3321.9
3483.0;3407.9;;;;;;;;;;;;;;0.63490707;0.77248454;-0.16528825;;;;;3321.9
3483.0;3407.9;;;;;;;;;;;;;;;;;47.34947;32.26951;124.988556;;3321.9
3483.0;3407.9;;;;;;;;;;;;;;0.63142794;0.79464096;-0.13257241;;;;;3321.9
3483.0;3407.9;;;;;;;;;;;;;;;;;47.16254;30.301064;124.988556;;3331.5
3483.0;3407.9;;;;;;;;;;;;;;0.6035951;0.80257577;-0.06573687;;;;;3331.5
3483.0;3407.9;;;;;;;;;;;;;;;;;41.024506;19.54329;124.988556;;3331.5
3483.0;3407.9;;;;;;;;;;;;;;0.5116123;0.7873165;-0.0048219245;;;;;3331.5
3483.0;3407.9;;;;;;;;;;;;;;;;;32.13599;3.6088138;124.988556;;3341.2
3483.0;3407.9;;;;;;;;;;;;;;0.49732962;0.75588244;-0.058046207;;;;;3341.2
3483.0;3407.9;;;;;;;;;;;;;;;;;28.717918;-7.57622;124.988556;;3341.2
3483.0;3407.9;;;;;;;;;;;;;;0.4989166;0.74977875;-0.08709983;;;;;3341.2
3483.0;3407.2;262143;262143;13622;;;;;;;;;;;;;;;;;;
3483.0;3409.9;;;;-0.46397024;-0.26197055;0.20418933;;;;;;;;;;;;;;;
3483.0;3409.9;;;;-0.4592324;-0.26105502;0.19786838;;;;;;;;;;;;;;;
3483.0;3409.9;;;;-0.45685202;-0.2598267;0.19121936;;;;;;;;;;;;;;;
3483.0;3409.9;;;;-0.4538651;-0.2579117;0.18507768;;;;;;;;;;;;;;;
3483.0;3409.9;;;;-0.45454794;-0.2554703;0.1788788;;;;;;;;;;;;;;;
3483.0;3412.4;;;;;;;;;;;;;1478;;;;;;;;
3483.0;3412.4;;;;;;;;;;;;;420;;;;;;;;
3483.0;3412.4;;;;;;;;;;;;;-6034;;;;;;;;
3483.0;3412.4;;;;;;;;;;;;;-16183;;;;;;;;
3483.0;3412.4;;;;;;;;;;;;;-21718;;;;;;;;
3536.0;3415.7;;;;;;;;;;31.788841;-0.1678518;0.77440715;;;;;;;;;
3536.0;3415.7;;;;;;;0.41108432;0.37562183;-0.07770012;;;;;;;;;;;;
3536.0;3415.7;;;;;;;;;;28.14951;-0.7820368;0.37385175;;;;;;;;;
3536.0;3415.7;;;;;;;0.42231512;0.36841944;-0.077333905;;;;;;;;;;;;
3536.0;3419.9;;;;-0.45655066;-0.25444034;0.17365266;;;;;;;;;;;;;;;
3536.0;3419.9;;;;-0.46090323;-0.25368884;0.16645052;;;;;;;;;;;;;;;
3536.0;3419.9;;;;-0.46370703;-0.25283054;0.15799333;;;;;;;;;;;;;;;
3536.0;3419.9;;;;-0.46446234;-0.2509232;0.15055849;;;;;;;;;;;;;;;
3536.0;3419.9;;;;-0.46849066;-0.25032046;0.14140321;;;;;;;;;;;;;;;
3536.0;3425.2;;;;;;;;;;24.346142;-0.07248146;-0.31662953;;;;;;;;;
3536.0;3425.2;;;;;;;0.44227424;0.3655507;-0.07562487;;;;;;;;;;;;
3536.0;3425.2;;;;;;;;;;20.134586;1.8997772;-1.0338145;;;;;;;;;
3536.0;3425.2;;;;;;;0.47456282;0.36194953;-0.07513657;;;;;;;;;;;;
3536.0;3427.1;262143;262143;13630;;;;;;;;;;;;;;;;;;
3536.0;3429.9;;;;-0.47002417;-0.24882129;0.13178255;;;;;;;;;;;;;;;
3536.0;3429.9;;;;-0.47090155;-0.24670795;0.12428667;;;;;;;;;;;;;;;
3536.0;3429.9;;;;-0.4728585;-0.24493411;0.11684801;;;;;;;;;;;;;;;
3536.0;3429.9;;;;-0.4738465;-0.2421036;0.11101915;;;;;;;;;;;;;;;
3536.0;3429.9;;;;-0.47702032;-0.23891833;0.104957595;;;;;;;;;;;;;;;
3536.0;3434.6;;;;;;;;;;15.903959;4.50148;-1.53737;;;;;;;;;
3536.0;3434.6;;;;;;;0.5164342;0.36030152;-0.07593005;;;;;;;;;;;;
3536.0;3434.6;;;;;;;;;;11.482589;7.1375165;-1.8463699;;;;;;;;;
3536.0;3434.6;;;;;;;0.55726796;0.36097294;-0.076906644;;;;;;;;;;;;
3538.0;3439.5;;;;-0.47993094;-0.23880771;0.09843446;;;;;;;;;;;;;;;
3538.0;3439.5;;;;-0.48410422;-0.23915866;0.093650825;;;;;;;;;;;;;;;
3538.0;3439.5;;;;-0.48699194;-0.23866656;0.0902443;;;;;;;;;;;;;;;
3538.0;3439.5;;;;-0.49104697;-0.23777393;0.087421425;;;;;;;;;;;;;;;
3538.0;3439.5;;;;-0.49720007;-0.2368317;0.08454896;;;;;;;;;;;;;;;
3538.0;3444.0;;;;;;;;;;6.9467754;9.426405;-2.067629;;;;;;;;;
3538.0;3444.0;;;;;;;0.60408336;0.3642079;-0.08142339;;;;;;;;;;;;
3538.0;3444.0;;;;;;;;;;2.3232217;11.745811;-2.3079624;;;;;;;;;
3538.0;3444.0;;;;;;;0.654561;0.37141025;-0.09033479;;;;;;;;;;;;
3538.0;3446.9;262143;262143;13630;;;;;;;;;;;;;;;;;;
3538.0;3449.6;;;;-0.5022889;-0.2358475;0.08034135;;;;;;;;;;;;;;;
3538.0;3449.6;;;;-0.5093804;-0.23440173;0.07626725;;;;;;;;;;;;;;;
3538.0;3449.6;;;;-0.51821905;-0.23312;0.07208634;;;;;;;;;;;;;;;
3538.0;3449.6;;;;-0.5292168;-0.23308948;0.06781388;;;;;;;;;;;;;;;
3538.0;3449.6;;;;-0.53812414;-0.2316933;0.06353379;;;;;;;;;;;;;;;
3538.0;3452.2;;;;;;;;;;;;;-16588;;;;;;;;
3538.0;3452.2;;;;;;;;;;;;;-4917;;;;;;;;
3538.0;3452.2;;;;;;;;;;;;;3836;;;;;;;;
3538.0;3452.2;;;;;;;;;;;;;5690;;;;;;;;
3538.0;3452.2;;;;;;;;;;;;;4389;;;;;;;;
3538.0;3453.6;;;;;;;;;;-2.7733696;14.919737;-2.5254066;;;;;;;;;
3538.0;3453.6;;;;;;;0.71431625;0.38148138;-0.102053896;;;;;;;;;;;;
3538.0;3453.6;;;;;;;;;;-8.232368;18.96344;-2.475814;;;;;;;;;
3538.0;3453.6;;;;;;;0.77999204;0.39082003;-0.11767937;;;;;;;;;;;;
3542.0;3459.7;;;;-0.55027395;-0.23168567;0.06039811;;;;;;;;;;;;;;;
3542.0;3459.7;;;;-0.5629197;-0.23355487;0.057106026;;;;;;;;;;;;;;;
3542.0;3459.7;;;;-0.5764771;-0.23543933;0.053928383;;;;;;;;;;;;;;;
3542.0;3459.7;;;;-0.5909577;-0.23810199;0.05026246;;;;;;;;;;;;;;;
3542.0;3459.7;;;;-0.6054078;-0.2408028;0.04780961;;;;;;;;;;;;;;;
3542.0;3463.2;;;;;;;;;;-13.7867365;24.098179;-1.6365551;;;;;;;;;
3542.0;3463.2;;;;;;;0.8518326;0.39130834;-0.13208412;;;;;;;;;;;;
3542.0;3463.2;;;;;;;;;;-19.173254;30.049286;0.21362957;;;;;;;;;
3542.0;3463.2;;;;;;;0.9344157;0.3872799;-0.14465773;;;;;;;;;;;;
3542.0;3466.6;;;;;;;;;;;;;;;;;27.63451;-17.948698;124.0997;;3350.8
3542.0;3466.6;;;;;;;;;;;;;;0.49604785;0.71486557;-0.13928647;;;;;3350.8
3542.0;3466.6;;;;;;;;;;;;;;;;;31.647694;-27.61162;118.3813;;3350.8
3542.0;3466.6;;;;;;;;;;;;;;0.5132603;0.6884976;-0.19379254;;;;;3350.8
3542.0;3466.6;;;;;;;;;;;;;;;;;36.435284;-33.055363;110.786;;3360.4
3542.0;3466.6;;;;;;;;;;;;;;0.529252;0.6872158;-0.22376171;;;;;3360.4
3542.0;3466.6;;;;;;;;;;;;;;;;;38.31599;-33.49025;104.86542;;3360.4
3542.0;3466.6;;;;;;;;;;;;;;0.5200964;0.6607257;-0.20319223;;;;;3360.4
3542.0;3466.6;;;;;;;;;;;;;;;;;34.46684;-33.524586;97.65923;;3370.1
3542.0;3466.6;;;;;;;;;;;;;;0.5083773;0.6310007;-0.16589862;;;;;3370.1
3542.0;3466.6;;;;;;;;;;;;;;;;;22.415844;-26.966919;89.70534;;3370.1
3542.0;3466.6;;;;;;;;;;;;;;0.51240575;0.60042113;-0.05053865;;;;;3370.1
3544.0;3467.4;;;;;;;;;;;;;;;;;0.09155553;-13.515885;80.28275;;3379.5
3544.0;3467.4;;;;;;;;;;;;;;0.48268074;0.5832698;0.12475967;;;;;3379.5
3544.0;3467.4;;;;;;;;;;;;;;;;;-31.55614;-9.067812;70.80294;;3379.5
3544.0;3467.4;;;;;;;;;;;;;;0.44422743;0.578814;0.16254158;;;;;3379.5
3544.0;3467.4;;;;;;;;;;;;;;;;;-65.91998;-4.5129247;59.209724;;3389.2
3544.0;3467.4;;;;;;;;;;;;;;0.41578418;0.62532425;0.1535081;;;;;3389.2
3544.0;3467.4;;;;;;;;;;;;;;;;;-91.49449;3.0594807;43.755913;;3389.2
3544.0;3467.4;;;;;;;;;;;;;;0.34333324;0.68562883;0.12964264;;;;;3389.2
3544.0;3467.4;;;;;;;;;;;;;;;;;-95.015564;-7.755516;27.214882;;3398.8
3544.0;3467.4;;;;;;;;;;;;;;0.26313058;0.76705223;-0.07434309;;;;;3398.8
3544.0;3467.4;;;;;;;;;;;;;;;;;-78.08542;-36.545914;15.648365;;3398.8
3544.0;3467.4;;;;;;;;;;;;;;0.33497116;0.83046967;-0.41450238;;;;;3398.8
3544.0;3467.1;262143;262143;13627;;;;;;;;;;;;;;;;;;
3544.0;3469.6;;;;-0.6219521;-0.24356464;0.046447758;;;;;;;;;;;;;;;
3544.0;3469.6;;;;-0.63935477;-0.24673465;0.04448319;;;;;;;;;;;;;;;
3544.0;3469.6;;;;-0.6565781;-0.24980548;0.04231644;;;;;;;;;;;;;;;
3544.0;3469.6;;;;-0.67555624;-0.25278476;0.039890293;;;;;;;;;;;;;;;
3544.0;3469.6;;;;-0.693451;-0.25455478;0.03754044;;;;;;;;;;;;;;;
3544.0;3472.6;;;;;;;;;;-24.55977;36.04236;3.1968138;;;;;;;;;
3544.0;3472.6;;;;;;;1.0190741;0.3745842;-0.15161596;;;;;;;;;;;;
3544.0;3472.6;;;;;;;;;;-29.843288;42.668694;7.0307016;;;;;;;;;
3544.0;3472.6;;;;;;;1.1066011;0.35639516;-0.15936765;;;;;;;;;;;;
3598.0;3479.7;;;;-0.7112389;-0.25607684;0.034538273;;;;;;;;;;;;;;;
3598.0;3479.7;;;;-0.7294045;-0.25741962;0.031299595;;;;;;;;;;;;;;;
3598.0;3479.7;;;;-0.74901587;-0.25901797;0.028064732;;;;;;;;;;;;;;;
3598.0;3479.7;;;;-0.769848;-0.26155856;0.026737217;;;;;;;;;;;;;;;
3598.0;3479.7;;;;-0.7925111;-0.26451877;0.026775364;;;;;;;;;;;;;;;
3598.0;3482.1;;;;;;;;;;-35.199284;50.550095;11.097293;;;;;;;;;
3598.0;3482.1;;;;;;;1.1863155;0.33771783;-0.16754662;;;;;;;;;;;;
3598.0;3482.1;;;;;;;;;;-40.73458;59.049503;14.885404;;;;;;;;;
3598.0;3482.1;;;;;;;1.2662129;0.3177587;-0.17438276;;;;;;;;;;;;
3598.0;3487.1;262143;262143;13641;;;;;;;;;;;;;;;;;;
3598.0;3489.7;;;;-0.8160325;-0.26757053;0.027801517;;;;;;;;;;;;;;;
3598.0;3489.7;;;;-0.8410722;-0.27055362;0.03060532;;;;;;;;;;;;;;;
3598.0;3489.7;;;;-0.8689004;-0.27365115;0.032527927;;;;;;;;;;;;;;;
3598.0;3489.7;;;;-0.89779294;-0.2770882;0.033657078;;;;;;;;;;;;;;;
3598.0;3489.7;;;;-0.92800534;-0.28052905;0.03546906;;;;;;;;;;;;;;;
3598.0;3491.8;;;;;;;;;;-46.26606;66.90802;18.00592;;;;;;;;;
3598.0;3491.8;;;;;;;1.3457443;0.2957854;-0.18427075;;;;;;;;;;;;
3598.0;3491.8;;;;;;;;;;-51.236763;73.35505;19.74166;;;;;;;;;
3598.0;3491.8;;;;;;;1.4314401;0.26374096;-0.18732262;;;;;;;;;;;;
3598.0;3492.4;;;;;;;;;;;;;4093;;;;;;;;
3598.0;3492.4;;;;;;;;;;;;;4625;;;;;;;;
3598.0;3492.4;;;;;;;;;;;;;4763;;;;;;;;
3598.0;3492.4;;;;;;;;;;;;;4759;;;;;;;;
3598.0;3492.4;;;;;;;;;;;;;4774;;;;;;;;
3601.0;3499.5;;;;-0.9594766;-0.2841492;0.037773136;;;;;;;;;;;;;;;
3601.0;3499.5;;;;-0.9922639;-0.28668216;0.042358402;;;;;;;;;;;;;;;
3601.0;3499.5;;;;-1.0251504;-0.287365;0.047294624;;;;;;;;;;;;;;;
3601.0;3499.5;;;;-1.0593721;-0.28578952;0.05131913;;;;;;;;;;;;;;;
3601.0;3499.5;;;;-1.0937768;-0.2831383;0.056522377;;;;;;;;;;;;;;;
3601.0;3501.1;;;;;;;;;;-55.43687;78.05109;19.623402;;;;;;;;;
3601.0;3501.1;;;;;;;1.5214697;0.22370067;-0.18848231;;;;;;;;;;;;
3601.0;3501.1;;;;;;;;;;-59.163948;80.68712;17.715994;;;;;;;;;
3601.0;3501.1;;;;;;;1.615833;0.16925566;-0.18127994;;;;;;;;;;;;
3601.0;3507.1;262143;262143;13647;;;;;;;;;;;;;;;;;;
3601.0;3509.7;;;;-1.130047;-0.27993777;0.062465675;;;;;;;;;;;;;;;
3601.0;3509.7;;;;-1.1668473;-0.2758141;0.066631325;;;;;;;;;;;;;;;
3601.0;3509.7;;;;-1.205372;-0.26978686;0.07149888;;;;;;;;;;;;;;;
3601.0;3509.7;;;;-1.245907;-0.26184085;0.07530976;;;;;;;;;;;;;;;
3601.0;3509.7;;;;-1.2871171;-0.25265887;0.0798111;;;;;;;;;;;;;;;
3601.0;3510.7;;;;;;;;;;-62.80709;80.317085;13.897366;;;;;;;;;
3601.0;3510.7;;;;;;;1.7034211;0.09198279;-0.16254158;;;;;;;;;;;;
3601.0;3510.7;;;;;;;;;;-66.190834;76.143684;8.293406;;;;;;;;;
3601.0;3510.7;;;;;;;1.7739799;-0.003967406;-0.13550219;;;;;;;;;;;;
3602.0;3519.8;;;;-1.3274347;-0.24450305;0.08428956;;;;;;;;;;;;;;;
3602.0;3519.8;;;;-1.3696176;-0.23321536;0.089256294;;;;;;;;;;;;;;;
3602.0;3519.8;;;;-1.4096223;-0.22056201;0.093479164;;;;;;;;;;;;;;;
3602.0;3519.8;;;;-1.4486505;-0.20668033;0.09798814;;;;;;;;;;;;;;;
3602.0;3519.8;;;;-1.4848367;-0.19368365;0.101676956;;;;;;;;;;;;;;;
3602.0;3520.4;;;;;;;;;;-69.055756;68.92223;2.231666;;;;;;;;;
3602.0;3520.4;;;;;;;1.8254341;-0.12305063;-0.10419019;;;;;;;;;;;;
3602.0;3520.4;;;;;;;;;;-71.11957;59.850613;-3.7385175;;;;;;;;;
3602.0;3520.4;;;;;;;1.8539995;-0.25531784;-0.06994843;;;;;;;;;;;;
3602.0;3526.8;;;;;;;;;;;;;;;;;-58.210243;-42.203285;elo.87;;3408.5
3602.0;3526.8;;;;;;;;;;;;;;0.43159276;0.8085574;-0.46656698;;;;;3408.5
3602.0;3526.8;;;;;;;;;;;;;;;;;-38.33125;-49.207283;5.104221;;3408.5
3602.0;3526.8;;;;;;;;;;;;;;0.49635303;0.7653432;-0.32160404;;;;;3408.5
3602.0;3526.8;;;;;;;;;;;;;;;;;-20.16129;-75.537125;6.95822;;3418.1
3602.0;3526.8;;;;;;;;;;;;;;0.73537403;0.73891413;-0.2956023;;;;;3418.1
3602.0;3526.8;;;;;;;;;;;;;;;;;-7.6067386;-62.9368;17.059847;;3418.1
3602.0;3526.8;;;;;;;;;;;;;;1.1089206;0.5821711;-0.03180029;;;;;3418.1
3602.0;3526.8;;;;;;;;;;;;;;;;;0.48066652;-11.516922;33.92895;;3427.7
3602.0;3526.8;;;;;;;;;;;;;;1.3102816;0.27259132;0.5132603;;;;;3427.7
3602.0;3526.8;;;;;;;;;;;;;;;;;8.40785;12.874996;50.79043;;3427.7
3602.0;3526.8;;;;;;;;;;;;;;1.3644825;-0.018311106;0.78652304;;;;;3427.7
3602.0;3527.3;262143;262143;13650;;;;;;;;;;;;;;;;;;
3604.0;3528.0;;;;;;;;;;;;;;;;;15.438551;-11.165959;56.031982;;3437.4
3604.0;3528.0;;;;;;;;;;;;;;1.4757531;-0.06714072;0.43012786;;;;;3437.4
3604.0;3528.0;;;;;;;;;;;;;;;;;28.817102;-58.561207;59.621723;;3437.4
3604.0;3528.0;;;;;;;;;;;;;;1.460799;-0.11877804;-0.2369457;;;;;3437.4
3604.0;3528.0;;;;;;;;;;;;;;;;;48.699913;-103.87356;61.92587;;3446.8
3604.0;3528.0;;;;;;;;;;;;;;1.3677785;-0.094485305;-0.9490036;;;;;3446.8
3604.0;3528.0;;;;;;;;;;;;;;;;;52.625355;-94.428085;60.502945;;3446.8
3604.0;3528.0;;;;;;;;;;;;;;1.2328258;0.1474044;-1.147557;;;;;3446.8
3604.0;3528.0;;;;;;;;;;;;;;;;;29.374065;-54.273357;53.08695;;3456.5
3604.0;3528.0;;;;;;;;;;;;;;1.1672109;0.33625293;-0.8633076;;;;;3456.5
3604.0;3528.0;;;;;;;;;;;;;;;;;3.3913696;-28.199102;39.811394;;3456.5
3604.0;3528.0;;;;;;;;;;;;;;1.1158178;0.4593646;-0.53962827;;;;;3456.5
3604.0;3529.8;;;;-1.5166323;-0.18037035;0.1042061;;;;;;;;;;;;;;;
3604.0;3529.8;;;;-1.5404551;-0.16447069;0.10740663;;;;;;;;;;;;;;;
3604.0;3529.8;;;;-1.5638545;-0.14808275;0.113842025;;;;;;;;;;;;;;;
3604.0;3529.8;;;;-1.5819399;-0.12863542;0.11815263;;;;;;;;;;;;;;;
3604.0;3529.8;;;;-1.5914347;-0.108417526;0.124237075;;;;;;;;;;;;;;;
3604.0;3529.9;;;;;;;;;;-72.44713;49.630726;-9.952848;;;;;;;;;
3604.0;3529.9;;;;;;;1.8554643;-0.3755608;-0.03747673;;;;;;;;;;;;
3604.0;3529.9;;;;;;;;;;-73.12235;40.097504;-16.041292;;;;;;;;;
3604.0;3529.9;;;;;;;1.8347118;-0.47541735;-0.0015259255;;;;;;;;;;;;
3604.0;3532.5;;;;;;;;;;;;;4382;;;;;;;;
3604.0;3532.5;;;;;;;;;;;;;3566;;;;;;;;
3604.0;3532.5;;;;;;;;;;;;;2776;;;;;;;;
3604.0;3532.5;;;;;;;;;;;;;2518;;;;;;;;
3604.0;3532.5;;;;;;;;;;;;;2900;;;;;;;;
3660.0;3539.5;;;;;;;;;;-73.13761;31.23188;-21.969513;;;;;;;;;
3660.0;3539.5;;;;;;;1.797296;-0.5418256;0.031861324;;;;;;;;;;;;
3660.0;3539.5;;;;;;;;;;-71.93213;23.514511;-27.859583;;;;;;;;;
3660.0;3539.5;;;;;;;1.754448;-0.5695975;0.062746055;;;;;;;;;;;;
3660.0;3539.8;;;;-1.5989916;-0.08605576;0.1307068;;;;;;;;;;;;;;;
3660.0;3539.8;;;;-1.5998156;-0.064414985;0.13406755;;;;;;;;;;;;;;;
3660.0;3539.8;;;;-1.5955012;-0.040657047;0.1422806;;;;;;;;;;;;;;;
3660.0;3539.8;;;;-1.5890162;-0.013881685;0.15278627;;;;;;;;;;;;;;;
3660.0;3539.8;;;;-1.581322;0.011985781;0.16197969;;;;;;;;;;;;;;;
3660.0;3547.5;262143;262143;13653;;;;;;;;;;;;;;;;;;
3660.0;3549.1;;;;;;;;;;-69.54405;16.083256;-33.59325;;;;;;;;;
3660.0;3549.1;;;;;;;1.7133092;-0.5658742;0.091921754;;;;;;;;;;;;
3660.0;3549.1;;;;;;;;;;-66.66387;9.296701;-39.136173;;;;;;;;;
3660.0;3549.1;;;;;;;1.6838282;-0.53529465;0.11407819;;;;;;;;;;;;
3660.0;3549.9;;;;-1.5675929;0.039550785;0.1735077;;;;;;;;;;;;;;;
3660.0;3549.9;;;;-1.5533564;0.06827546;0.18688966;;;;;;;;;;;;;;;
3660.0;3549.9;;;;-1.5397494;0.09605791;0.19950488;;;;;;;;;;;;;;;
3660.0;3549.9;;;;-1.5299952;0.12053682;0.21175006;;;;;;;;;;;;;;;
3660.0;3549.9;;;;-1.525326;0.14282228;0.22171023;;;;;;;;;;;;;;;
3660.0;3558.4;;;;;;;;;;-63.989685;4.333628;-44.61806;;;;;;;;;
3660.0;3558.4;;;;;;;1.6655781;-0.49403363;0.12543108;;;;;;;;;;;;
3660.0;3558.4;;;;;;;;;;-61.613056;1.0223701;-49.638355;;;;;;;;;
3660.0;3558.4;;;;;;;1.6518449;-0.45106357;0.13068026;;;;;;;;;;;;
3714.0;3559.7;;;;-1.5182383;0.15874864;0.23089984;;;;;;;;;;;;;;;
3714.0;3559.7;;;;-1.5124514;0.16913225;0.24083713;;;;;;;;;;;;;;;
3714.0;3559.7;;;;-1.5097048;0.17504884;0.24841693;;;;;;;;;;;;;;;
3714.0;3559.7;;;;-1.5082285;0.17715456;0.25654605;;;;;;;;;;;;;;;
3714.0;3559.7;;;;-1.5077441;0.17551042;0.26368335;;;;;;;;;;;;;;;
3714.0;3567.3;262143;262143;13649;;;;;;;;;;;;;;;;;;
3714.0;3568.0;;;;;;;;;;-59.659874;-0.77440715;-53.91095;;;;;;;;;
3714.0;3568.0;;;;;;;1.6406751;-0.41578418;0.138493;;;;;;;;;;;;
3714.0;3568.0;;;;;;;;;;-57.958466;-1.106296;-57.06198;;;;;;;;;
3714.0;3568.0;;;;;;;1.6190679;-0.39606923;0.14441359;;;;;;;;;;;;
3714.0;3569.8;;;;-1.5070231;0.17113878;0.27069476;;;;;;;;;;;;;;;
3714.0;3569.8;;;;-1.5069315;0.16552354;0.27761844;;;;;;;;;;;;;;;
3714.0;3569.8;;;;-1.5076373;0.1589699;0.28440097;;;;;;;;;;;;;;;
3714.0;3569.8;;;;-1.5100253;0.15232088;0.29163745;;;;;;;;;;;;;;;
3714.0;3569.8;;;;-1.5160372;0.14627458;0.297699;;;;;;;;;;;;;;;
3714.0;3572.6;;;;;;;;;;;;;3110;;;;;;;;
3714.0;3572.6;;;;;;;;;;;;;2332;;;;;;;;
3714.0;3572.6;;;;;;;;;;;;;868;;;;;;;;
3714.0;3572.6;;;;;;;;;;;;;-242;;;;;;;;
3714.0;3572.6;;;;;;;;;;;;;-353;;;;;;;;
3714.0;3577.6;;;;;;;;;;-56.8598;-0.26322216;-59.003723;;;;;;;;;
3714.0;3577.6;;;;;;;1.579638;-0.38819546;0.14471877;;;;;;;;;;;;
3714.0;3577.6;;;;;;;;;;-56.249428;1.3771478;-60.00702;;;;;;;;;
3714.0;3577.6;;;;;;;1.525132;-0.3914304;0.14044619;;;;;;;;;;;;
3718.0;3579.9;;;;-1.5200274;0.13951875;0.30286792;;;;;;;;;;;;;;;
3718.0;3579.9;;;;-1.5244029;0.1329384;0.30698398;;;;;;;;;;;;;;;
