patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
9856.0;9790.2;;;;-0.6555825;-0.19622424;-0.3548508;;;;;;;;;;;;;;;
9856.0;9790.2;;;;-0.6547013;-0.19390872;-0.35725024;;;;;;;;;;;;;;;
9856.0;9796.2;;;;;;;;;;6.912442;-1.9646292;-15.572069;;;;;;;;;
9856.0;9796.2;;;;;;;0.6704306;0.27863398;-0.244026;;;;;;;;;;;;
9856.0;9796.2;;;;;;;;;;6.6492205;-2.7314067;-15.648365;;;;;;;;;
9856.0;9796.2;;;;;;;0.6714072;0.2806482;-0.24182867;;;;;;;;;;;;
9856.0;9800.2;;;;-0.65544134;-0.19142154;-0.35772327;;;;;;;;;;;;;;;
9856.0;9800.2;;;;-0.65580755;-0.18875125;-0.3550072;;;;;;;;;;;;;;;
9856.0;9800.2;;;;-0.6540833;-0.18677904;-0.35418323;;;;;;;;;;;;;;;
9856.0;9800.2;;;;-0.6516381;-0.18479921;-0.35442737;;;;;;;;;;;;;;;
9856.0;9800.2;;;;-0.6488648;-0.18276979;-0.35384753;;;;;;;;;;;;;;;
9856.0;9805.8;;;;;;;;;;6.282998;-3.2654805;-15.774254;;;;;;;;;
9856.0;9805.8;;;;;;;0.66658527;0.27936643;-0.23950927;;;;;;;;;;;;
9856.0;9805.8;;;;;;;;;;5.775628;-3.7499619;-15.930662;;;;;;;;;
9856.0;9805.8;;;;;;;0.6612751;0.27661976;-0.23548082;;;;;;;;;;;;
9856.0;9806.3;262143;262143;13097;;;;;;;;;;;;;;;;;;
9859.0;9810.3;;;;-0.64555365;-0.18127824;-0.35471728;;;;;;;;;;;;;;;
9859.0;9810.3;;;;-0.6431847;-0.18052675;-0.35622028;;;;;;;;;;;;;;;
9859.0;9810.3;;;;-0.64187247;-0.17894365;-0.35595325;;;;;;;;;;;;;;;
9859.0;9810.3;;;;-0.6406899;-0.17749788;-0.35561755;;;;;;;;;;;;;;;
9859.0;9810.3;;;;-0.63857275;-0.17649843;-0.35690692;;;;;;;;;;;;;;;
9859.0;9815.3;;;;;;;;;;5.3407393;-4.5167394;-15.991699;;;;;;;;;
9859.0;9815.3;;;;;;;0.6582232;0.27442244;-0.2313303;;;;;;;;;;;;
9859.0;9815.3;;;;;;;;;;4.860073;-5.1614428;-16.06418;;;;;;;;;
9859.0;9815.3;;;;;;;0.6549882;0.27594838;-0.23029268;;;;;;;;;;;;
9859.0;9820.3;;;;-0.6366921;-0.17570879;-0.35919574;;;;;;;;;;;;;;;
9859.0;9820.3;;;;-0.63550574;-0.17412187;-0.3609543;;;;;;;;;;;;;;;
9859.0;9820.3;;;;-0.6344033;-0.17277528;-0.3608208;;;;;;;;;;;;;;;
9859.0;9820.3;;;;-0.6334229;-0.17142488;-0.35943988;;;;;;;;;;;;;;;
9859.0;9820.3;;;;-0.6318818;-0.17002489;-0.35816577;;;;;;;;;;;;;;;
9859.0;9824.9;;;;;;;;;;4.4099245;-5.493332;-16.140476;;;;;;;;;
9859.0;9824.9;;;;;;;0.6537675;0.27393416;-0.22675252;;;;;;;;;;;;
9859.0;9824.9;;;;;;;;;;3.8758507;-5.493332;-16.235847;;;;;;;;;
9859.0;9824.9;;;;;;;0.6535844;0.27491075;-0.22461623;;;;;;;;;;;;
9859.0;9826.4;262143;262143;13106;;;;;;;;;;;;;;;;;;
9859.0;9828.1;;;;;;;;;;;;;-211;;;;;;;;
9859.0;9828.1;;;;;;;;;;;;;216;;;;;;;;
9859.0;9828.1;;;;;;;;;;;;;762;;;;;;;;
9859.0;9828.1;;;;;;;;;;;;;1048;;;;;;;;
9859.0;9828.1;;;;;;;;;;;;;1020;;;;;;;;
9862.0;9830.4;;;;-0.6309739;-0.16859438;-0.35649493;;;;;;;;;;;;;;;
9862.0;9830.4;;;;-0.63115317;-0.16698076;-0.35507205;;;;;;;;;;;;;;;
9862.0;9830.4;;;;-0.63216406;-0.1655884;-0.35307315;;;;;;;;;;;;;;;
9862.0;9830.4;;;;-0.63356405;-0.16429903;-0.35211185;;;;;;;;;;;;;;;
9862.0;9830.4;;;;-0.6361237;-0.16302873;-0.35009006;;;;;;;;;;;;;;;
9862.0;9834.6;;;;;;;;;;3.3455918;-5.2148504;-16.315958;;;;;;;;;
9862.0;9834.6;;;;;;;0.65218055;0.2738731;-0.22199164;;;;;;;;;;;;
9862.0;9834.6;;;;;;;;;;2.8420362;-4.8333693;-16.315958;;;;;;;;;
9862.0;9834.6;;;;;;;0.64693135;0.27161473;-0.21448408;;;;;;;;;;;;
9862.0;9839.4;;;;;;;;;;;;;;;;;-10.505997;-5.33311;14.278848;;9721.1
9862.0;9839.4;;;;;;;;;;;;;;-0.61720634;-0.4839015;-0.114749596;;;;;9721.1
9862.0;9839.4;;;;;;;;;;;;;;;;;-8.713035;-5.771813;12.710959;;9721.1
9862.0;9839.4;;;;;;;;;;;;;;-0.60817283;-0.5258339;-0.11761834;;;;;9721.1
9862.0;9839.4;;;;;;;;;;;;;;;;;-7.2519608;-6.0197763;10.559404;;9730.8
9862.0;9839.4;;;;;;;;;;;;;;-0.5948058;-0.5665456;-0.12848292;;;;;9730.8
9862.0;9839.4;;;;;;;;;;;;;;;;;-5.3903317;-6.168554;8.014924;;9730.8
9862.0;9839.4;;;;;;;;;;;;;;-0.58790857;-0.5863826;-0.14258248;;;;;9730.8
9862.0;9839.4;;;;;;;;;;;;;;;;;-2.6970735;-6.496628;5.1080356;;9740.4
9862.0;9839.4;;;;;;;;;;;;;;-0.5808893;-0.5769219;-0.14600055;;;;;9740.4
9862.0;9839.4;;;;;;;;;;;;;;;;;0.96514785;-6.611072;1.8730735;;9740.4
9862.0;9839.4;;;;;;;;;;;;;;-0.58284247;-0.5343791;-0.12665181;;;;;9740.4
9863.0;9840.1;;;;;;;;;;;;;;;;;4.4175544;-6.7445908;-1.4839625;;9750.0
9863.0;9840.1;;;;;;;;;;;;;;-0.58754236;-0.46833706;-0.11725211;;;;;9750.0
9863.0;9840.1;;;;;;;;;;;;;;;;;6.7026277;-7.229072;-4.6578875;;9750.0
9863.0;9840.1;;;;;;;;;;;;;;-0.581988;-0.40357676;-0.115543075;;;;;9750.0
9863.0;9840.1;;;;;;;;;;;;;;;;;7.065035;-8.29722;-7.7249975;;9759.6
9863.0;9840.1;;;;;;;;;;;;;;-0.56428725;-0.33680227;-0.1413007;;;;;9759.6
9863.0;9840.1;;;;;;;;;;;;;;;;;6.6301465;-10.525071;-10.395368;;9759.6
9863.0;9840.1;;;;;;;;;;;;;;-0.54994357;-0.2837611;-0.18982513;;;;;9759.6
9863.0;9840.1;;;;;;;;;;;;;;;;;6.015961;-14.393292;-12.554551;;9769.3
9863.0;9840.1;;;;;;;;;;;;;;-0.51515245;-0.2542802;-0.23981445;;;;;9769.3
9863.0;9840.1;;;;;;;;;;;;;;;;;6.8742943;-17.71218;-13.935514;;9769.3
9863.0;9840.1;;;;;;;;;;;;;;-0.4858547;-0.2445143;-0.23718986;;;;;9769.3
9863.0;9840.2;;;;-0.63932043;-0.16243745;-0.34865573;;;;;;;;;;;;;;;
9863.0;9840.2;;;;-0.64267737;-0.16166689;-0.3490372;;;;;;;;;;;;;;;
9863.0;9840.2;;;;-0.6452065;-0.16082002;-0.34923175;;;;;;;;;;;;;;;
9863.0;9840.2;;;;-0.64827734;-0.16002275;-0.34925464;;;;;;;;;;;;;;;
9863.0;9840.2;;;;-0.65147406;-0.15901567;-0.3488045;;;;;;;;;;;;;;;
9863.0;9844.0;;;;;;;;;;2.2583697;-4.314554;-16.270182;;;;;;;;;
9863.0;9844.0;;;;;;;0.6432081;0.27295756;-0.20783105;;;;;;;;;;;;
9863.0;9844.0;;;;;;;;;;1.7433698;-3.543962;-16.304514;;;;;;;;;
9863.0;9844.0;;;;;;;0.6423536;0.27210304;-0.2014832;;;;;;;;;;;;
9863.0;9846.4;262143;262143;13109;;;;;;;;;;;;;;;;;;
9864.0;9850.3;;;;-0.654892;-0.15830995;-0.34917834;;;;;;;;;;;;;;;
9864.0;9850.3;;;;-0.65832144;-0.15741731;-0.34933475;;;;;;;;;;;;;;;
9864.0;9850.3;;;;-0.6611901;-0.15619661;-0.34822467;;;;;;;;;;;;;;;
9864.0;9850.3;;;;-0.6633263;-0.15469362;-0.34819797;;;;;;;;;;;;;;;
9864.0;9850.3;;;;-0.66626364;-0.15345003;-0.35011294;;;;;;;;;;;;;;;
9864.0;9853.4;;;;;;;;;;1.3237404;-2.7695546;-16.537218;;;;;;;;;
9864.0;9853.4;;;;;;;0.6408887;0.27014986;-0.19629505;;;;;;;;;;;;
9864.0;9853.4;;;;;;;;;;0.9117405;-2.2469254;-16.59444;;;;;;;;;
9864.0;9853.4;;;;;;;0.6432081;0.267098;-0.19397564;;;;;;;;;;;;
9864.0;9860.3;;;;-0.66917044;-0.1516533;-0.35042194;;;;;;;;;;;;;;;
9864.0;9860.3;;;;-0.67244726;-0.14953615;-0.35096744;;;;;;;;;;;;;;;
9864.0;9860.3;;;;-0.67558676;-0.14680482;-0.35122302;;;;;;;;;;;;;;;
9864.0;9860.3;;;;-0.6786614;-0.1440468;-0.3523598;;;;;;;;;;;;;;;
9864.0;9860.3;;;;-0.68077093;-0.14100648;-0.3514214;;;;;;;;;;;;;;;
9864.0;9863.0;;;;;;;;;;0.5340739;-1.7128513;-16.617329;;;;;;;;;
9864.0;9863.0;;;;;;;0.6460158;0.26483962;-0.19177832;;;;;;;;;;;;
9864.0;9863.0;;;;;;;;;;0.11825922;-1.0948515;-16.743217;;;;;;;;;
9864.0;9863.0;;;;;;;0.6538896;0.26435134;-0.1897641;;;;;;;;;;;;
9864.0;9866.6;262143;262143;13118;;;;;;;;;;;;;;;;;;
9864.0;9868.2;;;;;;;;;;;;;1008;;;;;;;;
9864.0;9868.2;;;;;;;;;;;;;1071;;;;;;;;
9864.0;9868.2;;;;;;;;;;;;;727;;;;;;;;
9864.0;9868.2;;;;;;;;;;;;;211;;;;;;;;
9864.0;9868.2;;;;;;;;;;;;;905;;;;;;;;
9918.0;9870.3;;;;-0.6828652;-0.13811494;-0.34912494;;;;;;;;;;;;;;;
9918.0;9870.3;;;;-0.68477255;-0.13498308;-0.34640124;;;;;;;;;;;;;;;
9918.0;9870.3;;;;-0.686699;-0.13264085;-0.3446236;;;;;;;;;;;;;;;
9918.0;9870.3;;;;-0.6907006;-0.13014604;-0.3433495;;;;;;;;;;;;;;;
9918.0;9870.3;;;;-0.6951867;-0.12826921;-0.3415108;;;;;;;;;;;;;;;
9918.0;9872.6;;;;;;;;;;-0.24796289;-0.6904813;-16.987364;;;;;;;;;
9918.0;9872.6;;;;;;;0.654561;0.26111636;-0.1857967;;;;;;;;;;;;
9918.0;9872.6;;;;;;;;;;-0.5302591;-0.12970367;-17.155216;;;;;;;;;
9918.0;9872.6;;;;;;;0.6608478;0.2611774;-0.18402661;;;;;;;;;;;;
9918.0;9880.3;;;;-0.7016259;-0.12738802;-0.33964542;;;;;;;;;;;;;;;
9918.0;9880.3;;;;-0.70877844;-0.1268921;-0.3390961;;;;;;;;;;;;;;;
9918.0;9880.3;;;;-0.7153855;-0.12646104;-0.33827212;;;;;;;;;;;;;;;
9918.0;9880.3;;;;-0.7212983;-0.125618;-0.3376923;;;;;;;;;;;;;;;
9918.0;9880.3;;;;-0.7258416;-0.12531663;-0.33658603;;;;;;;;;;;;;;;
9918.0;9882.1;;;;;;;;;;-0.9460738;0.45014802;-17.509995;;;;;;;;;
9918.0;9882.1;;;;;;;0.66853845;0.2620319;-0.1826838;;;;;;;;;;;;
9918.0;9882.1;;;;;;;;;;-1.3084811;0.7209998;-17.834253;;;;;;;;;
9918.0;9882.1;;;;;;;0.67952514;0.2644734;-0.18707846;;;;;;;;;;;;
9918.0;9886.6;262143;262143;13125;;;;;;;;;;;;;;;;;;
9919.0;9890.4;;;;-0.7295037;-0.123977676;-0.3354073;;;;;;;;;;;;;;;
9919.0;9890.4;;;;-0.73344046;-0.12225725;-0.33353046;;;;;;;;;;;;;;;
9919.0;9890.4;;;;-0.73710257;-0.12010957;-0.332222;;;;;;;;;;;;;;;
9919.0;9890.4;;;;-0.74133307;-0.11907579;-0.3323746;;;;;;;;;;;;;;;
9919.0;9890.4;;;;-0.7462426;-0.11791231;-0.3308678;;;;;;;;;;;;;;;
9919.0;9891.7;;;;;;;;;;-1.4229255;0.7477035;-17.887661;;;;;;;;;
9919.0;9891.7;;;;;;;0.6853847;0.2667928;-0.19037446;;;;;;;;;;;;
9919.0;9891.7;;;;;;;;;;-1.7281106;0.6370739;-18.01355;;;;;;;;;
9919.0;9891.7;;;;;;;0.69270915;0.2679525;-0.19629505;;;;;;;;;;;;
9919.0;9900.0;;;;;;;;;;;;;;;;;7.106998;-20.401623;-14.774774;;9778.9
9919.0;9900.0;;;;;;;;;;;;;;-0.46583453;-0.24695578;-0.21924497;;;;;9778.9
9919.0;9900.0;;;;;;;;;;;;;;;;;4.188666;-22.82403;-16.197699;;9778.9
9919.0;9900.0;;;;;;;;;;;;;;-0.45545822;-0.2662435;-0.19415876;;;;;9778.9
9919.0;9900.0;;;;;;;;;;;;;;;;;-1.5030366;-23.815882;-18.360699;;9788.6
9919.0;9900.0;;;;;;;;;;;;;;-0.4677877;-0.2973113;-0.1490524;;;;;9788.6
9919.0;9900.0;;;;;;;;;;;;;;;;;-8.468886;-24.014252;-20.966217;;9788.6
9919.0;9900.0;;;;;;;;;;;;;;-0.48908964;-0.3315531;-0.14160588;;;;;9788.6
9919.0;9900.0;;;;;;;;;;;;;;;;;-13.657034;-24.494919;-23.384808;;9798.3
9919.0;9900.0;;;;;;;;;;;;;;-0.5182043;-0.36384168;-0.16699728;;;;;9798.3
9919.0;9900.0;;;;;;;;;;;;;;;;;-16.376995;-25.57451;-26.078066;;9798.3
9919.0;9900.0;;;;;;;;;;;;;;-0.5454268;-0.39106417;-0.16150396;;;;;9798.3
9921.0;9900.5;;;;-0.75216687;-0.11765672;-0.32805637;;;;;;;;;;;;;;;
9921.0;9900.5;;;;-0.75696576;-0.11799623;-0.32354358;;;;;;;;;;;;;;;
9921.0;9900.5;;;;-0.7597314;-0.11878587;-0.31997684;;;;;;;;;;;;;;;
9921.0;9900.5;;;;-0.7611009;-0.120094314;-0.31637195;;;;;;;;;;;;;;;
9921.0;9900.5;;;;-0.7603265;-0.12163545;-0.31085208;;;;;;;;;;;;;;;
9921.0;9901.0;;;;;;;;;;;;;;;;;-19.707327;-26.238289;-29.457993;;9807.9
9921.0;9901.0;;;;;;;;;;;;;;-0.575396;-0.42231512;-0.1563158;;;;;9807.9
9921.0;9901.0;;;;;;;;;;;;;;;;;-24.342327;-26.264992;-33.80688;;9807.9
9921.0;9901.0;;;;;;;;;;;;;;-0.6104923;-0.46174505;-0.16180913;;;;;9807.9
9921.0;9901.0;;;;;;;;;;;;;;;;;-29.68688;-26.356548;-39.326912;;9817.5
9921.0;9901.0;;;;;;;;;;;;;;-0.64693135;-0.48567155;-0.18048647;;;;;9817.5
9921.0;9901.0;;;;;;;;;;;;;;;;;-33.669548;-27.43614;-45.1178;;9817.5
9921.0;9901.0;;;;;;;;;;;;;;-0.6707968;-0.49220252;-0.20343639;;;;;9817.5
9921.0;9901.0;;;;;;;;;;;;;;;;;-34.455395;-28.992584;-50.08087;;9827.2
9921.0;9901.0;;;;;;;;;;;;;;-0.69576097;-0.48866236;-0.22443312;;;;;9827.2
9921.0;9901.0;;;;;;;;;;;;;;;;;-32.58614;-31.292915;-54.17417;;9827.2
9921.0;9901.0;;;;;;;;;;;;;;-0.7257912;-0.48060548;-0.2031312;;;;;9827.2
9921.0;9901.2;;;;;;;;;;-1.9684439;0.23651844;-18.189032;;;;;;;;;
9921.0;9901.2;;;;;;;0.69734794;0.2692343;-0.20337535;;;;;;;;;;;;
9921.0;9901.2;;;;;;;;;;-2.4147773;-0.4158147;-18.272957;;;;;;;;;
9921.0;9901.2;;;;;;;0.7065035;0.27503282;-0.20703757;;;;;;;;;;;;
9921.0;9906.8;262143;262143;13125;;;;;;;;;;;;;;;;;;
9922.0;9908.4;;;;;;;;;;;;;3150;;;;;;;;
9922.0;9908.4;;;;;;;;;;;;;2773;;;;;;;;
9922.0;9908.4;;;;;;;;;;;;;-6416;;;;;;;;
9922.0;9908.4;;;;;;;;;;;;;-21785;;;;;;;;
9922.0;9908.4;;;;;;;;;;;;;-30438;;;;;;;;
9922.0;9910.5;;;;-0.7584268;-0.12339403;-0.30664828;;;;;;;;;;;;;;;
9922.0;9910.5;;;;-0.7575532;-0.12537004;-0.30086902;;;;;;;;;;;;;;;
9922.0;9910.5;;;;-0.7576524;-0.1271782;-0.2972069;;;;;;;;;;;;;;;
9922.0;9910.5;;;;-0.76007855;-0.12897111;-0.29170612;;;;;;;;;;;;;;;
9922.0;9910.5;;;;-0.7635919;-0.13098527;-0.2858391;;;;;;;;;;;;;;;
9922.0;9910.8;;;;;;;;;;-2.6703696;-1.0719626;-18.66207;;;;;;;;;
9922.0;9910.8;;;;;;;0.7177954;0.27869502;-0.21375164;;;;;;;;;;;;
9922.0;9910.8;;;;;;;;;;-3.1434064;-1.9150364;-19.16181;;;;;;;;;
9922.0;9910.8;;;;;;;0.73445845;0.28131962;-0.2233955;;;;;;;;;;;;
9922.0;9920.3;;;;;;;;;;-3.646962;-2.6131475;-19.619585;;;;;;;;;
9922.0;9920.3;;;;;;;0.7588733;0.2846156;-0.23334453;;;;;;;;;;;;
9922.0;9920.3;;;;;;;;;;-4.0971103;-2.887814;-20.180365;;;;;;;;;
9922.0;9920.3;;;;;;;0.7769402;0.28827783;-0.24250008;;;;;;;;;;;;
9922.0;9920.5;;;;-0.7667085;-0.13259508;-0.2803116;;;;;;;;;;;;;;;
9922.0;9920.5;;;;-0.7686235;-0.13549806;-0.2762833;;;;;;;;;;;;;;;
9922.0;9920.5;;;;-0.77004254;-0.13866808;-0.274128;;;;;;;;;;;;;;;
9922.0;9920.5;;;;-0.77196896;-0.14305116;-0.27107623;;;;;;;;;;;;;;;
9922.0;9920.5;;;;-0.7742845;-0.14867403;-0.26853564;;;;;;;;;;;;;;;
9922.0;9927.0;262143;262143;13131;;;;;;;;;;;;;;;;;;
9977.0;9929.7;;;;;;;;;;-4.7036653;-2.8344066;-20.916624;;;;;;;;;
9977.0;9929.7;;;;;;;0.7917722;0.28907132;-0.24665059;;;;;;;;;;;;
9977.0;9929.7;;;;;;;;;;-5.4246655;-2.6360364;-21.725365;;;;;;;;;
9977.0;9929.7;;;;;;;0.8035523;0.28980377;-0.250618;;;;;;;;;;;;
9977.0;9930.4;;;;-0.7768823;-0.1548691;-0.2660561;;;;;;;;;;;;;;;
9977.0;9930.4;;;;-0.7796556;-0.16125108;-0.2644272;;;;;;;;;;;;;;;
9977.0;9930.4;;;;-0.7821733;-0.16796114;-0.26337817;;;;;;;;;;;;;;;
9977.0;9930.4;;;;-0.78385556;-0.17450716;-0.2613106;;;;;;;;;;;;;;;
9977.0;9930.4;;;;-0.7824174;-0.18116762;-0.26000217;;;;;;;;;;;;;;;
9977.0;9939.2;;;;;;;;;;-6.260109;-2.3613698;-22.858364;;;;;;;;;
9977.0;9939.2;;;;;;;0.8184454;0.29010895;-0.25543994;;;;;;;;;;;;
9977.0;9939.2;;;;;;;;;;-7.084109;-1.9646292;-24.212624;;;;;;;;;
9977.0;9939.2;;;;;;;0.8299814;0.2900479;-0.25629443;;;;;;;;;;;;
9977.0;9940.4;;;;-0.77910244;-0.18778232;-0.25968173;;;;;;;;;;;;;;;
9977.0;9940.4;;;;-0.77427304;-0.19507983;-0.26395038;;;;;;;;;;;;;;;
9977.0;9940.4;;;;-0.7713243;-0.20419696;-0.2702141;;;;;;;;;;;;;;;
9977.0;9940.4;;;;-0.7716371;-0.21524432;-0.27618793;;;;;;;;;;;;;;;
9977.0;9940.4;;;;-0.7747308;-0.22742847;-0.28203586;;;;;;;;;;;;;;;
9977.0;9946.9;262143;262143;13134;;;;;;;;;;;;;;;;;;
9977.0;9948.5;;;;;;;;;;;;;-23788;;;;;;;;
9977.0;9948.5;;;;;;;;;;;;;-8265;;;;;;;;
9977.0;9948.5;;;;;;;;;;;;;2735;;;;;;;;
9977.0;9948.5;;;;;;;;;;;;;4419;;;;;;;;
9977.0;9948.5;;;;;;;;;;;;;2490;;;;;;;;
9978.0;9948.9;;;;;;;;;;-8.011109;-1.4076662;-25.521103;;;;;;;;;
9978.0;9948.9;;;;;;;0.83333844;0.29114658;-0.25269327;;;;;;;;;;;;
9978.0;9948.9;;;;;;;;;;-8.960998;-0.7248146;-26.844845;;;;;;;;;
9978.0;9948.9;;;;;;;0.8352916;0.29096347;-0.24726096;;;;;;;;;;;;
9978.0;9950.5;;;;-0.7823335;-0.24155429;-0.28954318;;;;;;;;;;;;;;;
9978.0;9950.5;;;;-0.79516613;-0.25590137;-0.300293;;;;;;;;;;;;;;;
9978.0;9950.5;;;;-0.8139726;-0.26940158;-0.31045154;;;;;;;;;;;;;;;
9978.0;9950.5;;;;-0.8374635;-0.2805176;-0.32127383;;;;;;;;;;;;;;;
9978.0;9950.5;;;;-0.8617555;-0.28842548;-0.33412936;;;;;;;;;;;;;;;
9978.0;9958.5;;;;;;;;;;-9.773552;-0.03051851;-27.993103;;;;;;;;;
9978.0;9958.5;;;;;;;0.8404187;0.29267251;-0.23749503;;;;;;;;;;;;
9978.0;9958.5;;;;;;;;;;-10.525071;0.42725915;-29.21003;;;;;;;;;
9978.0;9958.5;;;;;;;0.84200567;0.2959685;-0.22864467;;;;;;;;;;;;
9978.0;9959.8;;;;;;;;;;;;;;;;;-29.816586;-33.70388;-57.561726;;9836.9
9978.0;9959.8;;;;;;;;;;;;;;-0.7448347;-0.44788966;-0.16003907;;;;;9836.9
9978.0;9959.8;;;;;;;;;;;;;;;;;-27.26829;-35.721916;-60.544907;;9836.9
9978.0;9959.8;;;;;;;;;;;;;;-0.75685906;-0.39411604;-0.12103641;;;;;9836.9
9978.0;9959.8;;;;;;;;;;;;;;;;;-25.78051;-37.751396;-62.887207;;9846.5
9978.0;9959.8;;;;;;;;;;;;;;-0.7557604;-0.35462508;-0.085573904;;;;;9846.5
9978.0;9959.8;;;;;;;;;;;;;;;;;-26.062807;-39.26969;-64.60006;;9846.5
9978.0;9959.8;;;;;;;;;;;;;;-0.7493515;-0.32160404;-0.034913175;;;;;9846.5
9978.0;9959.8;;;;;;;;;;;;;;;;;-28.794214;-40.959656;-66.10691;;9856.2
9978.0;9959.8;;;;;;;;;;;;;;-0.753441;-0.31513414;0.012634663;;;;;9856.2
9978.0;9959.8;;;;;;;;;;;;;;;;;-33.642845;-44.457836;-67.40776;;9856.2
9978.0;9959.8;;;;;;;;;;;;;;-0.7327494;-0.31366923;-0.0018921476;;;;;9856.2
9980.0;9960.6;;;;;;;;;;;;;;;;;-36.309395;-48.818172;-67.90368;;9865.9
9980.0;9960.6;;;;;;;;;;;;;;-0.7012543;-0.3086642;-0.045960877;;;;;9865.9
9980.0;9960.6;;;;;;;;;;;;;;;;;-35.840176;-52.934357;-67.468796;;9865.9
9980.0;9960.6;;;;;;;;;;;;;;-0.70259714;-0.3455916;-0.053163245;;;;;9865.9
9980.0;9960.6;;;;;;;;;;;;;;;;;-35.42436;-58.061466;-67.0301;;9875.6
9980.0;9960.6;;;;;;;;;;;;;;-0.68257695;-0.3488876;-0.0883816;;;;;9875.6
9980.0;9960.6;;;;;;;;;;;;;;;;;-34.596542;-62.852867;-67.34291;;9875.6
9980.0;9960.6;;;;;;;;;;;;;;-0.64906764;-0.37134922;-0.119449444;;;;;9875.6
9980.0;9960.6;;;;;;;;;;;;;;;;;-32.780697;-65.93906;-67.835014;;9885.2
9980.0;9960.6;;;;;;;;;;;;;;-0.6494339;-0.4104129;-0.13245033;;;;;9885.2
9980.0;9960.6;;;;;;;;;;;;;;;;;-33.44066;-70.54353;-69.784386;;9885.2
9980.0;9960.6;;;;;;;;;;;;;;-0.62862027;-0.4239021;-0.18909268;;;;;9885.2
9980.0;9960.4;;;;-0.88507473;-0.2925835;-0.34775546;;;;;;;;;;;;;;;
9980.0;9960.4;;;;-0.9066621;-0.292614;-0.36130908;;;;;;;;;;;;;;;
9980.0;9960.4;;;;-0.92556775;-0.28969195;-0.37287524;;;;;;;;;;;;;;;
9980.0;9960.4;;;;-0.9436227;-0.28479388;-0.38269812;;;;;;;;;;;;;;;
9980.0;9960.4;;;;-0.9602815;-0.27897647;-0.3912583;;;;;;;;;;;;;;;
9980.0;9966.9;262143;262143;13131;;;;;;;;;;;;;;;;;;
9980.0;9967.9;;;;;;;;;;-11.173589;0.8316294;-30.606249;;;;;;;;;
9980.0;9967.9;;;;;;;0.83816034;0.29883724;-0.21680349;;;;;;;;;;;;
9980.0;9967.9;;;;;;;;;;-11.757256;0.96896267;-32.006287;;;;;;;;;
9980.0;9967.9;;;;;;;0.8352306;0.30158392;-0.20966215;;;;;;;;;;;;
10038.0;9970.5;;;;-0.97719204;-0.27333835;-0.39952093;;;;;;;;;;;;;;;
10038.0;9970.5;;;;-0.9947549;-0.26957324;-0.40840918;;;;;;;;;;;;;;;
10038.0;9970.5;;;;-1.0126916;-0.2672043;-0.41813284;;;;;;;;;;;;;;;
10038.0;9970.5;;;;-1.031418;-0.26665118;-0.42911536;;;;;;;;;;;;;;;
10038.0;9970.5;;;;-1.0499727;-0.26698688;-0.44188315;;;;;;;;;;;;;;;
10038.0;9977.4;;;;;;;;;;-12.222664;1.0299997;-33.429214;;;;;;;;;
10038.0;9977.4;;;;;;;0.8445082;0.30310982;-0.21259193;;;;;;;;;;;;
10038.0;9977.4;;;;;;;;;;-12.558367;1.083407;-34.863583;;;;;;;;;
10038.0;9977.4;;;;;;;0.85616624;0.3108005;-0.21387371;;;;;;;;;;;;
10038.0;9980.5;;;;-1.0680085;-0.26770785;-0.45538718;;;;;;;;;;;;;;;
10038.0;9980.5;;;;-1.0841752;-0.26736453;-0.47147757;;;;;;;;;;;;;;;
10038.0;9980.5;;;;-1.0977327;-0.26522067;-0.48570257;;;;;;;;;;;;;;;
10038.0;9980.5;;;;-1.1063958;-0.26436237;-0.50152594;;;;;;;;;;;;;;;
10038.0;9980.5;;;;-1.1150247;-0.26182178;-0.5145646;;;;;;;;;;;;;;;
10038.0;9987.1;;;;;;;;;;-12.5927;1.4343699;-36.04236;;;;;;;;;
10038.0;9987.1;;;;;;;0.8559221;0.31568345;-0.21765801;;;;;;;;;;;;
10038.0;9987.1;;;;;;;;;;-12.218848;1.8120365;-36.828213;;;;;;;;;
10038.0;9987.1;;;;;;;0.8535417;0.3223365;-0.22193061;;;;;;;;;;;;
10038.0;9987.1;262143;262143;13131;;;;;;;;;;;;;;;;;;
10038.0;9988.6;;;;;;;;;;;;;2493;;;;;;;;
10038.0;9988.6;;;;;;;;;;;;;3716;;;;;;;;
10038.0;9988.6;;;;;;;;;;;;;3835;;;;;;;;
10038.0;9988.6;;;;;;;;;;;;;3467;;;;;;;;
10038.0;9988.6;;;;;;;;;;;;;3217;;;;;;;;
10051.0;9990.4;;;;-1.1205941;-0.25929645;-0.5251847;;;;;;;;;;;;;;;
10051.0;9990.4;;;;-1.1235963;-0.25739673;-0.53521353;;;;;;;;;;;;;;;
10051.0;9990.4;;;;-1.1242334;-0.25612262;-0.5440522;;;;;;;;;;;;;;;
10051.0;9990.4;;;;-1.1226083;-0.2555237;-0.55068594;;;;;;;;;;;;;;;
10051.0;9990.4;;;;-1.1222917;-0.2566605;-0.5572625;;;;;;;;;;;;;;;
10051.0;9996.4;;;;;;;;;;-11.635181;2.2087772;-37.35084;;;;;;;;;
