patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5125.0;5059.4;;;;;;;0.3569445;-0.6799524;0.19141209;;;;;;;;;;;;
5127.0;5066.1;;;;-0.20442203;1.0658761;-0.18479921;;;;;;;;;;;;;;;
5127.0;5066.1;;;;-0.2050133;1.0748864;-0.18550111;;;;;;;;;;;;;;;
5127.0;5066.1;;;;-0.20656589;1.0832673;-0.1863022;;;;;;;;;;;;;;;
5127.0;5066.1;;;;-0.20838931;1.0921212;-0.18717195;;;;;;;;;;;;;;;
5127.0;5066.1;;;;-0.21119693;1.1011735;-0.18710329;;;;;;;;;;;;;;;
5127.0;5067.6;262143;262143;11122;;;;;;;;;;;;;;;;;;
5127.0;5069.0;;;;;;;;;;12.016664;-3.872036;17.582476;;;;;;;;;
5127.0;5069.0;;;;;;;0.35932493;-0.7069918;0.18909268;;;;;;;;;;;;
5127.0;5069.0;;;;;;;;;;12.634663;-1.1177404;19.020662;;;;;;;;;
5127.0;5069.0;;;;;;;0.35370952;-0.7297586;0.18555254;;;;;;;;;;;;
5127.0;5076.2;;;;-0.21297458;1.1102563;-0.18758395;;;;;;;;;;;;;;;
5127.0;5076.2;;;;-0.21445468;1.119114;-0.18734361;;;;;;;;;;;;;;;
5127.0;5076.2;;;;-0.21593097;1.1284028;-0.18702699;;;;;;;;;;;;;;;
5127.0;5076.2;;;;-0.21652988;1.1385461;-0.18623735;;;;;;;;;;;;;;;
5127.0;5076.2;;;;-0.21778873;1.1495477;-0.18569948;;;;;;;;;;;;;;;
5127.0;5078.6;;;;;;;;;;13.126774;1.0948515;21.023438;;;;;;;;;
5127.0;5078.6;;;;;;;0.35462508;-0.7491684;0.18286692;;;;;;;;;;;;
5127.0;5078.6;;;;;;;;;;13.561663;2.6932585;23.369549;;;;;;;;;
5127.0;5078.6;;;;;;;0.34766686;-0.7674795;0.17902158;;;;;;;;;;;;
5128.0;5086.3;;;;-0.21963122;1.1611978;-0.18501283;;;;;;;;;;;;;;;
5128.0;5086.3;;;;-0.22109607;1.1731187;-0.1840439;;;;;;;;;;;;;;;
5128.0;5086.3;;;;-0.22232822;1.185505;-0.18328859;;;;;;;;;;;;;;;
5128.0;5086.3;;;;-0.22355273;1.198269;-0.18247606;;;;;;;;;;;;;;;
5128.0;5086.3;;;;-0.224453;1.2108346;-0.18301775;;;;;;;;;;;;;;;
5128.0;5088.2;;;;;;;;;;14.183477;4.2191844;25.933104;;;;;;;;;
5128.0;5088.2;;;;;;;0.34644613;-0.7882321;0.17133091;;;;;;;;;;;;
5128.0;5088.2;;;;;;;;;;14.660329;5.542924;28.401287;;;;;;;;;
5128.0;5088.2;;;;;;;0.34614092;-0.8069704;0.16675314;;;;;;;;;;;;
5128.0;5087.9;262143;262143;11117;;;;;;;;;;;;;;;;;;
5128.0;5091.1;;;;;;;;;;;;;;;;;2.5025177;4.3069243;42.466507;;4968.3
5128.0;5091.1;;;;;;;;;;;;;;0.8642842;0.49897763;-0.22443312;;;;;4968.3
5128.0;5091.1;;;;;;;;;;;;;;;;;-2.1477401;2.1057773;44.820244;;4968.3
5128.0;5091.1;;;;;;;;;;;;;;0.89565724;0.53028965;-0.21399578;;;;;4968.3
5128.0;5091.1;;;;;;;;;;;;;;;;;-7.4999237;0.75914794;48.539692;;4977.9
5128.0;5091.1;;;;;;;;;;;;;;0.9360027;0.5360271;-0.22998749;;;;;4977.9
5128.0;5091.1;;;;;;;;;;;;;;;;;-11.749626;0.9155553;51.90054;;4977.9
5128.0;5091.1;;;;;;;;;;;;;;0.9615772;0.53083897;-0.2356029;;;;;4977.9
5128.0;5091.1;;;;;;;;;;;;;;;;;-15.842922;0.18311106;53.45317;;4987.5
5128.0;5091.1;;;;;;;;;;;;;;0.98983735;0.5258339;-0.25647756;;;;;4987.5
5128.0;5091.1;;;;;;;;;;;;;;;;;-21.290476;1.2436292;54.57854;;4987.5
5128.0;5091.1;;;;;;;;;;;;;;1.0290841;0.5174108;-0.25269327;;;;;4987.5
5129.0;5091.9;;;;;;;;;;;;;;;;;-28.733177;3.624073;56.17313;;4997.0
5129.0;5091.9;;;;;;;;;;;;;;1.0998261;0.5387738;-0.2268746;;;;;4997.0
5129.0;5091.9;;;;;;;;;;;;;;;;;-37.415695;5.050813;57.847836;;4997.0
5129.0;5091.9;;;;;;;;;;;;;;1.149266;0.5265664;-0.21900083;;;;;4997.0
5129.0;5091.9;;;;;;;;;;;;;;;;;-42.592396;5.4170356;59.106724;;5006.5
5129.0;5091.9;;;;;;;;;;;;;;1.1600085;0.48023927;-0.19263284;;;;;5006.5
5129.0;5091.9;;;;;;;;;;;;;;;;;-49.108097;5.4857025;60.60594;;5006.5
5129.0;5091.9;;;;;;;;;;;;;;1.1735587;0.42353588;-0.19611195;;;;;5006.5
5129.0;5091.9;;;;;;;;;;;;;;;;;-54.097874;6.4127016;60.594498;;5016.1
5129.0;5091.9;;;;;;;;;;;;;;1.1942503;0.40833765;-0.18744469;;;;;5016.1
5129.0;5091.9;;;;;;;;;;;;;;;;;-58.37428;7.5418863;60.419018;;5016.1
5129.0;5091.9;;;;;;;;;;;;;;1.2176275;0.37836847;-0.14703818;;;;;5016.1
5129.0;5092.4;;;;;;;;;;;;;2513;;;;;;;;
5129.0;5092.4;;;;;;;;;;;;;2026;;;;;;;;
5129.0;5092.4;;;;;;;;;;;;;1392;;;;;;;;
5129.0;5092.4;;;;;;;;;;;;;1644;;;;;;;;
5129.0;5092.4;;;;;;;;;;;;;2576;;;;;;;;
5129.0;5096.3;;;;-0.22429278;1.2237359;-0.18470003;;;;;;;;;;;;;;;
5129.0;5096.3;;;;-0.22412112;1.2365686;-0.18693544;;;;;;;;;;;;;;;
5129.0;5096.3;;;;-0.22337726;1.2480851;-0.18841937;;;;;;;;;;;;;;;
5129.0;5096.3;;;;-0.22208789;1.2586328;-0.18922046;;;;;;;;;;;;;;;
5129.0;5096.3;;;;-0.22044757;1.267891;-0.19007495;;;;;;;;;;;;;;;
5129.0;5097.7;;;;;;;;;;15.099032;6.4394054;30.735954;;;;;;;;;
5129.0;5097.7;;;;;;;0.34601885;-0.83046967;0.15967284;;;;;;;;;;;;
5129.0;5097.7;;;;;;;;;;15.503403;6.4851832;32.853176;;;;;;;;;
5129.0;5097.7;;;;;;;0.34565264;-0.85854673;0.15173803;;;;;;;;;;;;
5184.0;5106.3;;;;-0.21813968;1.2756578;-0.19112399;;;;;;;;;;;;;;;
5184.0;5106.3;;;;-0.21561053;1.2822152;-0.19083026;;;;;;;;;;;;;;;
5184.0;5106.3;;;;-0.21345523;1.2873155;-0.19036868;;;;;;;;;;;;;;;
5184.0;5106.3;;;;-0.21136096;1.291092;-0.18914798;;;;;;;;;;;;;;;
5184.0;5106.3;;;;-0.20932773;1.2940637;-0.18820956;;;;;;;;;;;;;;;
5184.0;5107.3;;;;;;;;;;16.109959;5.9091463;34.83306;;;;;;;;;
5184.0;5107.3;;;;;;;0.344615;-0.89272743;0.1394696;;;;;;;;;;;;
5184.0;5107.3;;;;;;;;;;16.624958;5.0813317;36.553543;;;;;;;;;
5184.0;5107.3;;;;;;;0.34229562;-0.9262978;0.12756737;;;;;;;;;;;;
5184.0;5107.9;262143;262143;11119;;;;;;;;;;;;;;;;;;
5184.0;5116.1;;;;-0.20735171;1.2952539;-0.18800357;;;;;;;;;;;;;;;
5184.0;5116.1;;;;-0.20517352;1.2953645;-0.18687059;;;;;;;;;;;;;;;
5184.0;5116.1;;;;-0.2030907;1.2953264;-0.18612672;;;;;;;;;;;;;;;
5184.0;5116.1;;;;-0.20203784;1.2939416;-0.18557741;;;;;;;;;;;;;;;
5184.0;5116.1;;;;-0.20125583;1.2926904;-0.18488313;;;;;;;;;;;;;;;
5184.0;5116.5;;;;;;;;;;17.250587;4.0017395;38.224434;;;;;;;;;
5184.0;5116.5;;;;;;;0.34455398;-0.9620655;0.111087374;;;;;;;;;;;;
5184.0;5116.5;;;;;;;;;;17.860958;2.3422956;39.700764;;;;;;;;;
5184.0;5116.5;;;;;;;0.3454085;-0.9936827;0.09533983;;;;;;;;;;;;
5184.0;5126.2;;;;;;;;;;18.704031;-0.20218512;40.97873;;;;;;;;;
5184.0;5126.2;;;;;;;0.34437087;-1.0219429;0.08081301;;;;;;;;;;;;
5184.0;5126.2;;;;;;;;;;19.688253;-3.2616658;42.16895;;;;;;;;;
5184.0;5126.2;;;;;;;0.3404645;-1.0467238;0.06494339;;;;;;;;;;;;
5185.0;5126.2;;;;-0.20153812;1.2901918;-0.1836014;;;;;;;;;;;;;;;
5185.0;5126.2;;;;-0.20225146;1.2875215;-0.18195726;;;;;;;;;;;;;;;
5185.0;5126.2;;;;-0.2039757;1.2846795;-0.18077852;;;;;;;;;;;;;;;
5185.0;5126.2;;;;-0.20643619;1.2817537;-0.17913057;;;;;;;;;;;;;;;
5185.0;5126.2;;;;-0.20988467;1.2785684;-0.17667772;;;;;;;;;;;;;;;
5185.0;5127.8;262143;262143;11115;;;;;;;;;;;;;;;;;;
5185.0;5132.5;;;;;;;;;;;;;386;;;;;;;;
5185.0;5132.5;;;;;;;;;;;;;-8093;;;;;;;;
5185.0;5132.5;;;;;;;;;;;;;-17396;;;;;;;;
5185.0;5132.5;;;;;;;;;;;;;-16909;;;;;;;;
5185.0;5132.5;;;;;;;;;;;;;-4528;;;;;;;;
5185.0;5135.8;;;;;;;;;;20.622883;-6.859035;43.137913;;;;;;;;;
5185.0;5135.8;;;;;;;0.3373516;-1.0653402;0.046205025;;;;;;;;;;;;
5185.0;5135.8;;;;;;;;;;21.351513;-10.765405;43.78262;;;;;;;;;
5185.0;5135.8;;;;;;;0.338023;-1.0814539;0.02990814;;;;;;;;;;;;
5185.0;5136.3;;;;-0.21330264;1.2752115;-0.17297365;;;;;;;;;;;;;;;
5185.0;5136.3;;;;-0.2168465;1.272484;-0.16809084;;;;;;;;;;;;;;;
5185.0;5136.3;;;;-0.22129825;1.2696763;-0.16344835;;;;;;;;;;;;;;;
5185.0;5136.3;;;;-0.2252312;1.2666284;-0.1578827;;;;;;;;;;;;;;;
5185.0;5136.3;;;;-0.23010638;1.2631608;-0.15192796;;;;;;;;;;;;;;;
5185.0;5145.4;;;;;;;;;;22.02292;-14.923552;43.82458;;;;;;;;;
5185.0;5145.4;;;;;;;0.34095278;-1.0940275;0.012451552;;;;;;;;;;;;
5185.0;5145.4;;;;;;;;;;22.640919;-19.26481;43.42021;;;;;;;;;
5185.0;5145.4;;;;;;;0.34601885;-1.1043428;-0.0049439985;;;;;;;;;;;;
5188.0;5146.4;;;;-0.23477939;1.259739;-0.14502336;;;;;;;;;;;;;;;
5188.0;5146.4;;;;-0.23887637;1.2562562;-0.13771059;;;;;;;;;;;;;;;
5188.0;5146.4;;;;-0.24356082;1.2515184;-0.13072206;;;;;;;;;;;;;;;
5188.0;5146.4;;;;-0.24826816;1.2465326;-0.12379457;;;;;;;;;;;;;;;
5188.0;5146.4;;;;-0.25345233;1.2400628;-0.11653902;;;;;;;;;;;;;;;
5188.0;5148.1;262143;262143;11118;;;;;;;;;;;;;;;;;;
5188.0;5151.8;;;;;;;;;;;;;;;;;-59.251686;5.94348;60.010834;;5025.8
5188.0;5151.8;;;;;;;;;;;;;;1.266274;0.3740959;-0.16083254;;;;;5025.8
5188.0;5151.8;;;;;;;;;;;;;;;;;-55.543686;5.508591;58.75576;;5025.8
5188.0;5151.8;;;;;;;;;;;;;;1.3226722;0.3587756;-0.2075869;;;;;5025.8
5188.0;5151.8;;;;;;;;;;;;;;;;;-48.726616;3.154851;56.642353;;5035.5
5188.0;5151.8;;;;;;;;;;;;;;1.3773614;0.31647694;-0.28199103;;;;;5035.5
5188.0;5151.8;;;;;;;;;;;;;;;;;-42.008728;4.0971103;52.705467;;5035.5
5188.0;5151.8;;;;;;;;;;;;;;1.3966491;0.29041412;-0.32428968;;;;;5035.5
5188.0;5151.8;;;;;;;;;;;;;;;;;-38.59447;6.5347757;48.39854;;5045.1
5188.0;5151.8;;;;;;;;;;;;;;1.4094669;0.2738731;-0.31037325;;;;;5045.1
5188.0;5151.8;;;;;;;;;;;;;;;;;-37.55303;8.110294;44.526505;;5045.1
5188.0;5151.8;;;;;;;;;;;;;;1.4340037;0.26911223;-0.319834;;;;;5045.1
5189.0;5152.6;;;;;;;;;;;;;;;;;-37.335583;8.838923;40.40269;;5054.8
5189.0;5152.6;;;;;;;;;;;;;;1.4488968;0.24842067;-0.33643606;;;;;5054.8
5189.0;5152.6;;;;;;;;;;;;;;;;;-38.10999;9.990996;34.779655;;5054.8
5189.0;5152.6;;;;;;;;;;;;;;1.480697;0.28717917;-0.32447278;;;;;5054.8
5189.0;5152.6;;;;;;;;;;;;;;;;;-40.456097;10.822627;28.195288;;5064.4
5189.0;5152.6;;;;;;;;;;;;;;1.5116428;0.3360088;-0.31672108;;;;;5064.4
5189.0;5152.6;;;;;;;;;;;;;;;;;-42.592396;13.061922;18.768885;;5064.4
5189.0;5152.6;;;;;;;;;;;;;;1.553148;0.44892728;-0.30384228;;;;;5064.4
5189.0;5152.6;;;;;;;;;;;;;;;;;-44.297615;16.476181;11.417737;;5074.0
5189.0;5152.6;;;;;;;;;;;;;;1.5095675;0.45759454;-0.276986;;;;;5074.0
5189.0;5152.6;;;;;;;;;;;;;;;;;-42.0278;19.810328;2.395703;;5074.0
5189.0;5152.6;;;;;;;;;;;;;;1.4003112;0.4537492;-0.26178777;;;;;5074.0
5189.0;5154.9;;;;;;;;;;23.075808;-23.731956;42.542805;;;;;;;;;
5189.0;5154.9;;;;;;;0.35621205;-1.1143528;-0.01965392;;;;;;;;;;;;
5189.0;5154.9;;;;;;;;;;23.247475;-28.069399;41.18854;;;;;;;;;
5189.0;5154.9;;;;;;;0.3673818;-1.1239357;-0.0336314;;;;;;;;;;;;
5189.0;5156.3;;;;-0.25841525;1.2337075;-0.109058395;;;;;;;;;;;;;;;
5189.0;5156.3;;;;-0.26319125;1.225834;-0.1020775;;;;;;;;;;;;;;;
5189.0;5156.3;;;;-0.2685013;1.216961;-0.09479906;;;;;;;;;;;;;;;
5189.0;5156.3;;;;-0.2727318;1.2073022;-0.08727265;;;;;;;;;;;;;;;
5189.0;5156.3;;;;-0.27774432;1.1966974;-0.07976533;;;;;;;;;;;;;;;
5189.0;5164.5;;;;;;;;;;23.201696;-31.945251;39.47569;;;;;;;;;
5189.0;5164.5;;;;;;;0.382519;-1.1382793;-0.04382458;;;;;;;;;;;;
5189.0;5164.5;;;;;;;;;;22.919401;-35.531174;37.640766;;;;;;;;;
5189.0;5164.5;;;;;;;0.3977172;-1.1528672;-0.051026948;;;;;;;;;;;;
5243.0;5166.3;;;;-0.2822571;1.1849977;-0.07221604;;;;;;;;;;;;;;;
5243.0;5166.3;;;;-0.28754047;1.1722718;-0.06505967;;;;;;;;;;;;;;;
5243.0;5166.3;;;;-0.2924271;1.1592942;-0.057399757;;;;;;;;;;;;;;;
5243.0;5166.3;;;;-0.29818347;1.1457101;-0.050399788;;;;;;;;;;;;;;;
5243.0;5166.3;;;;-0.30393603;1.1317254;-0.04401398;;;;;;;;;;;;;;;
5243.0;5168.1;262143;262143;11115;;;;;;;;;;;;;;;;;;
5243.0;5172.7;;;;;;;;;;;;;9242;;;;;;;;
5243.0;5172.7;;;;;;;;;;;;;13347;;;;;;;;
5243.0;5172.7;;;;;;;;;;;;;8346;;;;;;;;
5243.0;5172.7;;;;;;;;;;;;;2758;;;;;;;;
5243.0;5172.7;;;;;;;;;;;;;1356;;;;;;;;
5243.0;5173.9;;;;;;;;;;22.499771;-39.017914;35.75625;;;;;;;;;
5243.0;5173.9;;;;;;;0.41492966;-1.1728873;-0.057435837;;;;;;;;;;;;
5243.0;5173.9;;;;;;;;;;21.935179;-42.3101;33.680992;;;;;;;;;
5243.0;5173.9;;;;;;;0.43568224;-1.1967528;-0.05963317;;;;;;;;;;;;
5243.0;5176.2;;;;-0.309536;1.1186639;-0.035938267;;;;;;;;;;;;;;;
5243.0;5176.2;;;;-0.3153725;1.1059839;-0.028919224;;;;;;;;;;;;;;;
5243.0;5176.2;;;;-0.32099155;1.0936052;-0.021549227;;;;;;;;;;;;;;;
5243.0;5176.2;;;;-0.32613376;1.0816156;-0.014408113;;;;;;;;;;;;;;;
5243.0;5176.2;;;;-0.33194736;1.0703546;-0.0070228586;;;;;;;;;;;;;;;
5243.0;5183.3;;;;;;;;;;21.179846;-44.915615;31.403545;;;;;;;;;
5243.0;5183.3;;;;;;;0.45612964;-1.2328258;-0.059877317;;;;;;;;;;;;
5243.0;5183.3;;;;;;;;;;20.149845;-46.624653;28.675955;;;;;;;;;
5243.0;5183.3;;;;;;;0.47834712;-1.2786645;-0.05749687;;;;;;;;;;;;
5245.0;5186.2;;;;-0.33694842;1.0594255;6.9808966E-4;;;;;;;;;;;;;;;
5245.0;5186.2;;;;-0.3419533;1.0485765;0.008312226;;;;;;;;;;;;;;;
5245.0;5186.2;;;;-0.34663394;1.0391771;0.016815187;;;;;;;;;;;;;;;
5245.0;5186.2;;;;-0.35113147;1.0301019;0.024272922;;;;;;;;;;;;;;;
5245.0;5186.2;;;;-0.35478213;1.0224038;0.032070164;;;;;;;;;;;;;;;
5245.0;5188.0;262143;262143;11116;;;;;;;;;;;;;;;;;;
5245.0;5192.9;;;;;;;;;;18.890959;-47.5631;25.559252;;;;;;;;;
5245.0;5192.9;;;;;;;0.49977112;-1.3362224;-0.049256876;;;;;;;;;;;;
5245.0;5192.9;;;;;;;;;;17.620625;-47.73858;22.087772;;;;;;;;;
5245.0;5192.9;;;;;;;0.5224769;-1.4067202;-0.03521836;;;;;;;;;;;;
5245.0;5196.3;;;;-0.35779575;1.0155755;0.039073948;;;;;;;;;;;;;;;
5245.0;5196.3;;;;-0.36004642;1.0098878;0.045227055;;;;;;;;;;;;;;;
5245.0;5196.3;;;;-0.3617821;1.00449;0.052730568;;;;;;;;;;;;;;;
5245.0;5196.3;;;;-0.3633156;1.0007135;0.058704384;;;;;;;;;;;;;;;
5245.0;5196.3;;;;-0.36334231;0.99824154;0.0646782;;;;;;;;;;;;;;;
5245.0;5202.6;;;;;;;;;;16.350292;-46.52928;18.478958;;;;;;;;;
5245.0;5202.6;;;;;;;0.5428022;-1.4843593;-0.01678518;;;;;;;;;;;;
5245.0;5202.6;;;;;;;;;;15.083773;-43.919952;14.736626;;;;;;;;;
5245.0;5202.6;;;;;;;0.56428725;-1.5606556;0.00286874;;;;;;;;;;;;
5247.0;5206.4;;;;-0.36285785;0.9962846;0.07106782;;;;;;;;;;;;;;;
5247.0;5206.4;;;;-0.36183932;0.99574673;0.07613755;;;;;;;;;;;;;;;
5247.0;5206.4;;;;-0.36102298;0.9961244;0.081233986;;;;;;;;;;;;;;;
5247.0;5206.4;;;;-0.35845187;0.9971963;0.0867653;;;;;;;;;;;;;;;
5247.0;5206.4;;;;-0.35549167;0.99917233;0.092010505;;;;;;;;;;;;;;;
5247.0;5208.3;262143;262143;11105;;;;;;;;;;;;;;;;;;
5247.0;5212.2;;;;;;;;;;13.904996;-40.025024;11.005738;;;;;;;;;
5247.0;5212.2;;;;;;;0.58717614;-1.6309702;0.029114658;;;;;;;;;;;;
5247.0;5212.2;;;;;;;;;;12.730033;-34.981842;7.229072;;;;;;;;;
5247.0;5212.2;;;;;;;0.6097598;-1.6847438;0.04992828;;;;;;;;;;;;
5247.0;5213.0;;;;;;;;;;;;;2100;;;;;;;;
5247.0;5213.0;;;;;;;;;;;;;2306;;;;;;;;
5247.0;5213.0;;;;;;;;;;;;;2109;;;;;;;;
5247.0;5213.0;;;;;;;;;;;;;1871;;;;;;;;
5247.0;5213.0;;;;;;;;;;;;;1211;;;;;;;;
5247.0;5216.5;;;;-0.35315707;1.0022241;0.09683229;;;;;;;;;;;;;;;
5247.0;5216.5;;;;-0.34804156;1.0053254;0.102008834;;;;;;;;;;;;;;;
5247.0;5216.5;;;;-0.34445956;1.0091325;0.10556032;;;;;;;;;;;;;;;
5247.0;5216.5;;;;-0.33982852;1.0135843;0.10987474;;;;;;;;;;;;;;;
5247.0;5216.5;;;;-0.33427432;1.017399;0.11432649;;;;;;;;;;;;;;;
5248.0;5218.6;;;;;;;;;;;;;;;;;-39.212467;25.269325;-7.9844055;;5083.6
5248.0;5218.6;;;;;;;;;;;;;;1.2994782;0.48762473;-0.21015045;;;;;5083.6
5248.0;5218.6;;;;;;;;;;;;;;;;;-36.820583;28.069399;-16.804255;;5083.6
5248.0;5218.6;;;;;;;;;;;;;;1.2589495;0.5050203;-0.17535935;;;;;5083.6
5248.0;5218.6;;;;;;;;;;;;;;;;;-32.49077;30.426954;-25.002289;;5093.3
5248.0;5218.6;;;;;;;;;;;;;;1.2165288;0.46565142;-0.16260262;;;;;5093.3
5248.0;5218.6;;;;;;;;;;;;;;;;;-26.703697;34.905544;-34.993286;;5093.3
5248.0;5218.6;;;;;;;;;;;;;;1.1710563;0.4485;-0.14069033;;;;;5093.3
5248.0;5218.6;;;;;;;;;;;;;;;;;-19.997253;40.1738;-45.636616;;5103.0
5248.0;5218.6;;;;;;;;;;;;;;1.136082;0.43702507;-0.1309244;;;;;5103.0
5248.0;5218.6;;;;;;;;;;;;;;;;;-11.658071;46.800133;-56.211277;;5103.0
5248.0;5218.6;;;;;;;;;;;;;;1.1042818;0.43433943;-0.13409834;;;;;5103.0
5248.0;5219.7;;;;;;;;;;;;;;;;;-2.166814;53.861355;-66.92328;;5112.4
5248.0;5219.7;;;;;;;;;;;;;;1.0817591;0.46375927;-0.14423047;;;;;5112.4
5248.0;5219.7;;;;;;;;;;;;;;;;;6.199072;59.82391;-77.26905;;5112.4
5248.0;5219.7;;;;;;;;;;;;;;1.050264;0.49195838;-0.16138189;;;;;5112.4
5248.0;5219.7;;;;;;;;;;;;;;;;;12.7719965;64.11558;-87.27912;;5122.1
5248.0;5219.7;;;;;;;;;;;;;;0.99667346;0.5215003;-0.17865536;;;;;5122.1
5248.0;5219.7;;;;;;;;;;;;;;;;;18.04407;65.03113;-97.28156;;5122.1
5248.0;5219.7;;;;;;;;;;;;;;0.93691826;0.56178474;-0.20123905;;;;;5122.1
5248.0;5219.7;;;;;;;;;;;;;;;;;22.804956;60.773796;-106.688896;;5131.8
5248.0;5219.7;;;;;;;;;;;;;;0.8852809;0.60353404;-0.23084201;;;;;5131.8
5248.0;5219.7;;;;;;;;;;;;;;;;;27.35603;50.660725;-116.53493;;5131.8
5248.0;5219.7;;;;;;;;;;;;;;0.8503677;0.6410718;-0.28217414;;;;;5131.8
5303.0;5221.5;;;;;;;;;;11.26133;-29.221474;3.3455918;;;;;;;;;
5303.0;5221.5;;;;;;;0.63203835;-1.7215492;0.07257301;;;;;;;;;;;;
5303.0;5221.5;;;;;;;;;;9.594256;-23.350475;-0.9804071;;;;;;;;;
5303.0;5221.5;;;;;;;0.6524247;-1.7385784;0.08929716;;;;;;;;;;;;
5303.0;5226.2;;;;-0.3284264;1.0210496;0.118576065;;;;;;;;;;;;;;;
5303.0;5226.2;;;;-0.3233681;1.024769;0.1220894;;;;;;;;;;;;;;;
5303.0;5226.2;;;;-0.31907657;1.0288965;0.124446884;;;;;;;;;;;;;;;
5303.0;5226.2;;;;-0.3152428;1.0323373;0.12842561;;;;;;;;;;;;;;;
5303.0;5226.2;;;;-0.31023028;1.0366594;0.13142778;;;;;;;;;;;;;;;
5303.0;5228.1;262143;262143;11102;;;;;;;;;;;;;;;;;;
5303.0;5231.0;;;;;;;;;;7.969146;-16.922514;-5.603961;;;;;;;;;
5303.0;5231.0;;;;;;;0.6573687;-1.7416303;0.10620441;;;;;;;;;;;;
5303.0;5231.0;;;;;;;;;;6.267739;-8.461257;-10.292367;;;;;;;;;
5303.0;5231.0;;;;;;;0.664449;-1.7331462;0.11700796;;;;;;;;;;;;
5303.0;5236.1;;;;-0.30764773;1.040001;0.13369752;;;;;;;;;;;;;;;
5303.0;5236.1;;;;-0.30466464;1.0434915;0.13604738;;;;;;;;;;;;;;;
5303.0;5236.1;;;;-0.30077365;1.0465318;0.13860323;;;;;;;;;;;;;;;
5303.0;5236.1;;;;-0.2941704;1.0499879;0.14084627;;;;;;;;;;;;;;;
5303.0;5236.1;;;;-0.2888718;1.0526086;0.14114;;;;;;;;;;;;;;;
5303.0;5240.3;;;;;;;;;;4.0513325;1.2665181;-15.278329;;;;;;;;;
5303.0;5240.3;;;;;;;0.67323834;-1.7139806;0.12537004;;;;;;;;;;;;
5303.0;5240.3;;;;;;;;;;1.9531846;11.638996;-20.88229;;;;;;;;;
5303.0;5240.3;;;;;;;0.6790979;-1.6885281;0.13220619;;;;;;;;;;;;
5305.0;5246.1;;;;-0.2872658;1.0555764;0.14095308;;;;;;;;;;;;;;;
5305.0;5246.1;;;;-0.28385928;1.0581628;0.14146806;;;;;;;;;;;;;;;
5305.0;5246.1;;;;-0.28403857;1.0610238;0.14133836;;;;;;;;;;;;;;;
5305.0;5246.1;;;;-0.28200915;1.0629236;0.14156725;;;;;;;;;;;;;;;
5305.0;5246.1;;;;-0.27933887;1.0644914;0.14164354;;;;;;;;;;;;;;;
5305.0;5248.1;262143;262143;11105;;;;;;;;;;;;;;;;;;
5305.0;5249.9;;;;;;;;;;0.22888882;22.122105;-27.088993;;;;;;;;;
5305.0;5249.9;;;;;;;0.6764122;-1.6574602;0.13782158;;;;;;;;;;;;
5305.0;5249.9;;;;;;;;;;-0.9346294;32.20466;-33.66192;;;;;;;;;
5305.0;5249.9;;;;;;;0.65779597;-1.6270639;0.14044619;;;;;;;;;;;;
5305.0;5252.7;;;;;;;;;;;;;187;;;;;;;;
5305.0;5252.7;;;;;;;;;;;;;-616;;;;;;;;
5305.0;5252.7;;;;;;;;;;;;;-877;;;;;;;;
5305.0;5252.7;;;;;;;;;;;;;-988;;;;;;;;
5305.0;5252.7;;;;;;;;;;;;;-1342;;;;;;;;
5305.0;5256.2;;;;-0.27790835;1.066681;0.13940813;;;;;;;;;;;;;;;
5305.0;5256.2;;;;-0.27214816;1.0686685;0.1402054;;;;;;;;;;;;;;;
5305.0;5256.2;;;;-0.27027515;1.070469;0.13912202;;;;;;;;;;;;;;;
5305.0;5256.2;;;;-0.26933292;1.072693;0.13904573;;;;;;;;;;;;;;;
5305.0;5256.2;;;;-0.27025226;1.074215;0.13663866;;;;;;;;;;;;;;;
5305.0;5259.6;;;;;;;;;;-1.8082217;42.77932;-40.21195;;;;;;;;;
5305.0;5259.6;;;;;;;0.63832515;-1.5955687;0.13977477;;;;;;;;;;;;
5305.0;5259.6;;;;;;;;;;-2.5292215;53.47606;-46.964172;;;;;;;;;
5305.0;5259.6;;;;;;;0.61214024;-1.5587023;0.13629566;;;;;;;;;;;;
5306.0;5266.3;;;;-0.26856235;1.075226;0.13707735;;;;;;;;;;;;;;;
5306.0;5266.3;;;;-0.2677193;1.0763513;0.13705064;;;;;;;;;;;;;;;
5306.0;5266.3;;;;-0.26409152;1.0778085;0.1369362;;;;;;;;;;;;;;;
5306.0;5266.3;;;;-0.25960925;1.0785676;0.13622667;;;;;;;;;;;;;;;
5306.0;5266.3;;;;-0.25852206;1.0800172;0.13358308;;;;;;;;;;;;;;;
5306.0;5268.3;262143;262143;11084;;;;;;;;;;;;;;;;;;
5306.0;5269.2;;;;;;;;;;-3.154851;64.02402;-53.80795;;;;;;;;;
5306.0;5269.2;;;;;;;0.5876644;-1.5150609;0.13226722;;;;;;;;;;;;
5306.0;5269.2;;;;;;;;;;-3.6317027;74.51094;-60.95309;;;;;;;;;
5306.0;5269.2;;;;;;;0.565508;-1.4628131;0.12750633;;;;;;;;;;;;
