patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
1851.0;1787.5;;;;;;;;;;8.568071;-3.0404067;-4.6044803;;;;;;;;;
1851.0;1787.5;;;;;;;0.6698813;0.14630574;-0.072634056;;;;;;;;;;;;
1851.0;1790.3;;;;-0.8122636;-0.13189699;-0.21868137;;;;;;;;;;;;;;;
1851.0;1790.3;;;;-0.8178674;-0.13004686;-0.22209933;;;;;;;;;;;;;;;
1851.0;1790.3;;;;-0.82376873;-0.12788774;-0.22581103;;;;;;;;;;;;;;;
1851.0;1790.3;;;;-0.82851803;-0.1257477;-0.22888187;;;;;;;;;;;;;;;
1851.0;1790.3;;;;-0.8330194;-0.1231537;-0.2314072;;;;;;;;;;;;;;;
1906.0;1797.0;;;;;;;;;;8.10648;-4.2687764;-5.2148504;;;;;;;;;
1906.0;1797.0;;;;;;;0.6715293;0.14429152;-0.0733665;;;;;;;;;;;;
1906.0;1797.0;;;;;;;;;;7.6868496;-4.928739;-5.893887;;;;;;;;;
1906.0;1797.0;;;;;;;0.67506945;0.14148381;-0.07794427;;;;;;;;;;;;
1906.0;1800.3;;;;-0.8362466;-0.12038423;-0.23450091;;;;;;;;;;;;;;;
1906.0;1800.3;;;;-0.8380624;-0.11724855;-0.23661426;;;;;;;;;;;;;;;
1906.0;1800.3;;;;-0.83831036;-0.114353195;-0.23860553;;;;;;;;;;;;;;;
1906.0;1800.3;;;;-0.8377305;-0.11212541;-0.23879245;;;;;;;;;;;;;;;
1906.0;1800.3;;;;-0.83667386;-0.109634414;-0.2382622;;;;;;;;;;;;;;;
1906.0;1803.4;262143;262143;13080;;;;;;;;;;;;;;;;;;
1906.0;1806.6;;;;;;;;;;7.1146274;-5.1957765;-6.4012575;;;;;;;;;
1906.0;1806.6;;;;;;;0.67592394;0.14142278;-0.08282723;;;;;;;;;;;;
1906.0;1806.6;;;;;;;;;;6.504257;-4.955443;-6.660665;;;;;;;;;
1906.0;1806.6;;;;;;;0.6763512;0.14001893;-0.08874783;;;;;;;;;;;;
1906.0;1809.4;;;;;;;;;;;;;677;;;;;;;;
1906.0;1809.4;;;;;;;;;;;;;83;;;;;;;;
1906.0;1809.4;;;;;;;;;;;;;368;;;;;;;;
1906.0;1809.4;;;;;;;;;;;;;2617;;;;;;;;
1906.0;1809.4;;;;;;;;;;;;;3776;;;;;;;;
1906.0;1810.3;;;;-0.83623135;-0.10752107;-0.23817447;;;;;;;;;;;;;;;
1906.0;1810.3;;;;-0.8373338;-0.10562898;-0.23703387;;;;;;;;;;;;;;;
1906.0;1810.3;;;;-0.8397409;-0.1031151;-0.2349625;;;;;;;;;;;;;;;
1906.0;1810.3;;;;-0.8423158;-0.10082246;-0.23218158;;;;;;;;;;;;;;;
1906.0;1810.3;;;;-0.8434144;-0.098938;-0.2298775;;;;;;;;;;;;;;;
1907.0;1816.0;;;;;;;;;;5.7184057;-4.5167394;-7.0955534;;;;;;;;;
1907.0;1816.0;;;;;;;0.6778771;0.14044619;-0.08917508;;;;;;;;;;;;
1907.0;1816.0;;;;;;;;;;4.974517;-3.9826655;-7.8508863;;;;;;;;;
1907.0;1816.0;;;;;;;0.6753746;0.14007996;-0.08978546;;;;;;;;;;;;
1907.0;1820.3;;;;-0.84264004;-0.09710695;-0.22810748;;;;;;;;;;;;;;;
1907.0;1820.3;;;;-0.841221;-0.09603883;-0.22747806;;;;;;;;;;;;;;;
1907.0;1820.3;;;;-0.8409463;-0.09585191;-0.23038486;;;;;;;;;;;;;;;
1907.0;1820.3;;;;-0.8448678;-0.09733583;-0.23371509;;;;;;;;;;;;;;;
1907.0;1820.3;;;;-0.85367215;-0.09947206;-0.2322388;;;;;;;;;;;;;;;
1907.0;1823.4;262143;262143;13086;;;;;;;;;;;;;;;;;;
1907.0;1825.6;;;;;;;;;;4.078036;-3.3455918;-8.518478;;;;;;;;;
1907.0;1825.6;;;;;;;0.67464215;0.14117862;-0.09418012;;;;;;;;;;;;
1907.0;1825.6;;;;;;;;;;3.3417768;-2.723777;-8.560442;;;;;;;;;
1907.0;1825.6;;;;;;;0.68062377;0.1403241;-0.09967345;;;;;;;;;;;;
1907.0;1830.4;;;;-0.86119473;-0.10269548;-0.2304497;;;;;;;;;;;;;;;
1907.0;1830.4;;;;-0.86600506;-0.10549547;-0.23044208;;;;;;;;;;;;;;;
1907.0;1830.4;;;;-0.86802304;-0.10781099;-0.23071292;;;;;;;;;;;;;;;
1907.0;1830.4;;;;-0.8691217;-0.110137954;-0.23018649;;;;;;;;;;;;;;;
1907.0;1830.4;;;;-0.86904156;-0.11163713;-0.23074344;;;;;;;;;;;;;;;
1907.0;1835.3;;;;;;;;;;2.601703;-2.4796288;-8.758812;;;;;;;;;
1907.0;1835.3;;;;;;;0.69557786;0.1396527;-0.103518784;;;;;;;;;;;;
1907.0;1835.3;;;;;;;;;;1.9417402;-2.3918884;-9.300516;;;;;;;;;
1907.0;1835.3;;;;;;;0.71614736;0.1386761;-0.11004975;;;;;;;;;;;;
1909.0;1840.3;;;;;;;;;;;;;;;;;-21.343884;-15.1104765;-13.10007;;1737.0
1909.0;1840.3;;;;;;;;;;;;;;-0.8074587;-0.34876552;-0.19226661;;;;;1737.0
1909.0;1840.3;;;;;;;;;;;;;;;;;-23.121586;-17.155216;-15.892513;;1737.0
1909.0;1840.3;;;;;;;;;;;;;;-0.8107547;-0.35853145;-0.19501327;;;;;1737.0
1909.0;1840.3;;;;;;;;;;;;;;;;;-24.99466;-19.138922;-18.837551;;1746.6
1909.0;1840.3;;;;;;;;;;;;;;-0.8091067;-0.3640248;-0.19757684;;;;;1746.6
1909.0;1840.3;;;;;;;;;;;;;;;;;-26.31077;-21.835995;-21.851254;;1746.6
1909.0;1840.3;;;;;;;;;;;;;;-0.79531235;-0.36127812;-0.20557268;;;;;1746.6
1909.0;1840.3;;;;;;;;;;;;;;;;;-27.043215;-25.048065;-25.135807;;1756.2
1909.0;1840.3;;;;;;;;;;;;;;-0.77205724;-0.35438094;-0.2074038;;;;;1756.2
1909.0;1840.3;;;;;;;;;;;;;;;;;-27.462843;-28.832361;-28.34788;;1756.2
1909.0;1840.3;;;;;;;;;;;;;;-0.7424543;-0.3501694;-0.21576586;;;;;1756.2
1909.0;1840.4;;;;-0.8679124;-0.114093795;-0.23147586;;;;;;;;;;;;;;;
1909.0;1840.4;;;;-0.8659059;-0.11740114;-0.23305133;;;;;;;;;;;;;;;
1909.0;1840.4;;;;-0.8642198;-0.12269212;-0.2345734;;;;;;;;;;;;;;;
1909.0;1840.4;;;;-0.86369336;-0.13050081;-0.23690799;;;;;;;;;;;;;;;
1909.0;1840.4;;;;-0.8668901;-0.14060976;-0.23980716;;;;;;;;;;;;;;;
1910.0;1841.5;;;;;;;;;;;;;;;;;-28.02362;-32.620472;-31.464584;;1765.9
1910.0;1841.5;;;;;;;;;;;;;;-0.7116916;-0.35486922;-0.2156438;;;;;1765.9
1910.0;1841.5;;;;;;;;;;;;;;;;;-29.416029;-35.618916;-34.26847;;1765.9
1910.0;1841.5;;;;;;;;;;;;;;-0.6944792;-0.37385175;-0.20819727;;;;;1765.9
1910.0;1841.5;;;;;;;;;;;;;;;;;-31.483658;-38.495285;-36.675617;;1775.5
1910.0;1841.5;;;;;;;;;;;;;;-0.68660545;-0.40931424;-0.19873653;;;;;1775.5
1910.0;1841.5;;;;;;;;;;;;;;;;;-34.28373;-41.82562;-39.178135;;1775.5
1910.0;1841.5;;;;;;;;;;;;;;-0.6679281;-0.44758445;-0.19837031;;;;;1775.5
1910.0;1841.5;;;;;;;;;;;;;;;;;-37.480545;-45.693836;-41.951508;;1785.2
1910.0;1841.5;;;;;;;;;;;;;;-0.63667715;-0.47718742;-0.2296823;;;;;1785.2
1910.0;1841.5;;;;;;;;;;;;;;;;;-39.10565;-49.146248;-44.942318;;1785.2
1910.0;1841.5;;;;;;;;;;;;;;-0.61580247;-0.499588;-0.20001832;;;;;1785.2
1910.0;1843.5;262143;262143;13094;;;;;;;;;;;;;;;;;;
1910.0;1844.7;;;;;;;;;;1.3161107;-2.1362956;-9.693442;;;;;;;;;
1910.0;1844.7;;;;;;;0.7383648;0.13666189;-0.117435224;;;;;;;;;;;;
1910.0;1844.7;;;;;;;;;;0.9155553;-1.4648885;-10.280923;;;;;;;;;
1910.0;1844.7;;;;;;;0.76058227;0.12952055;-0.12512589;;;;;;;;;;;;
1910.0;1849.6;;;;;;;;;;;;;-3070;;;;;;;;
1910.0;1849.6;;;;;;;;;;;;;-17792;;;;;;;;
1910.0;1849.6;;;;;;;;;;;;;-28489;;;;;;;;
1910.0;1849.6;;;;;;;;;;;;;-24479;;;;;;;;
1910.0;1849.6;;;;;;;;;;;;;-9544;;;;;;;;
1912.0;1850.4;;;;-0.87513363;-0.15237428;-0.24327472;;;;;;;;;;;;;;;
1912.0;1850.4;;;;-0.8887445;-0.16556932;-0.24836734;;;;;;;;;;;;;;;
1912.0;1850.4;;;;-0.90703213;-0.17865755;-0.25257877;;;;;;;;;;;;;;;
1912.0;1850.4;;;;-0.9293519;-0.18978122;-0.25690463;;;;;;;;;;;;;;;
1912.0;1850.4;;;;-0.9534265;-0.19805911;-0.26157382;;;;;;;;;;;;;;;
1912.0;1854.3;;;;;;;;;;0.3128147;-0.5760369;-10.738701;;;;;;;;;
1912.0;1854.3;;;;;;;0.7893307;0.12402722;-0.13147373;;;;;;;;;;;;
1912.0;1854.3;;;;;;;;;;-0.095370345;0.23651844;-10.9408865;;;;;;;;;
1912.0;1854.3;;;;;;;0.82149726;0.11517686;-0.13879818;;;;;;;;;;;;
1912.0;1860.5;;;;-0.97724545;-0.20234302;-0.26513293;;;;;;;;;;;;;;;
1912.0;1860.5;;;;-0.9995462;-0.20311359;-0.26855472;;;;;;;;;;;;;;;
1912.0;1860.5;;;;-1.0191118;-0.19960025;-0.27071765;;;;;;;;;;;;;;;
1912.0;1860.5;;;;-1.0362931;-0.19445041;-0.27194598;;;;;;;;;;;;;;;
1912.0;1860.5;;;;-1.050934;-0.18787387;-0.27285388;;;;;;;;;;;;;;;
1912.0;1864.0;;;;;;;;;;-0.22507401;1.3695182;-11.46733;;;;;;;;;
1912.0;1864.0;;;;;;;0.8545793;0.11004975;-0.1408124;;;;;;;;;;;;
1912.0;1864.0;;;;;;;;;;-0.3357036;2.5521104;-12.020478;;;;;;;;;
1912.0;1864.0;;;;;;;0.88790554;0.10254219;-0.1462447;;;;;;;;;;;;
1912.0;1863.8;262143;262143;13079;;;;;;;;;;;;;;;;;;
1965.0;1870.6;;;;-1.0638582;-0.18170549;-0.27320102;;;;;;;;;;;;;;;
1965.0;1870.6;;;;-1.0769159;-0.17647173;-0.27394488;;;;;;;;;;;;;;;
1965.0;1870.6;;;;-1.0930635;-0.17307283;-0.27441028;;;;;;;;;;;;;;;
1965.0;1870.6;;;;-1.1106645;-0.17179872;-0.27555087;;;;;;;;;;;;;;;
1965.0;1870.6;;;;-1.1295205;-0.17230989;-0.27873614;;;;;;;;;;;;;;;
1965.0;1873.4;;;;;;;;;;-0.48829615;3.8377025;-12.344738;;;;;;;;;
1965.0;1873.4;;;;;;;0.913419;0.094485305;-0.15009002;;;;;;;;;;;;
1965.0;1873.4;;;;;;;;;;-0.42344433;4.993591;-12.9207735;;;;;;;;;
1965.0;1873.4;;;;;;;0.93148595;0.08667257;-0.15308085;;;;;;;;;;;;
1965.0;1880.5;;;;-1.1518022;-0.17295457;-0.28443912;;;;;;;;;;;;;;;
1965.0;1880.5;;;;-1.1735955;-0.17323305;-0.29007724;;;;;;;;;;;;;;;
1965.0;1880.5;;;;-1.1941453;-0.17235185;-0.29520038;;;;;;;;;;;;;;;
1965.0;1880.5;;;;-1.2129823;-0.16916658;-0.29937747;;;;;;;;;;;;;;;
1965.0;1880.5;;;;-1.2294542;-0.16368867;-0.30282596;;;;;;;;;;;;;;;
1965.0;1882.9;;;;;;;;;;-0.26322216;6.065554;-14.004181;;;;;;;;;
1965.0;1882.9;;;;;;;0.95107883;0.07599109;-0.15240943;;;;;;;;;;;;
1965.0;1882.9;;;;;;;;;;-0.022888882;7.2786646;-15.2096615;;;;;;;;;
1965.0;1882.9;;;;;;;0.9691458;0.0679342;-0.15173803;;;;;;;;;;;;
1965.0;1883.8;262143;262143;13081;;;;;;;;;;;;;;;;;;
1965.0;1889.8;;;;;;;;;;;;;2862;;;;;;;;
1965.0;1889.8;;;;;;;;;;;;;5707;;;;;;;;
1965.0;1889.8;;;;;;;;;;;;;3575;;;;;;;;
1965.0;1889.8;;;;;;;;;;;;;3016;;;;;;;;
1965.0;1889.8;;;;;;;;;;;;;4256;;;;;;;;
1967.0;1890.6;;;;-1.2434999;-0.15597536;-0.30575183;;;;;;;;;;;;;;;
1967.0;1890.6;;;;-1.2544175;-0.14651872;-0.30829242;;;;;;;;;;;;;;;
1967.0;1890.6;;;;-1.2619363;-0.13517;-0.31089786;;;;;;;;;;;;;;;
1967.0;1890.6;;;;-1.2656137;-0.12411119;-0.31258777;;;;;;;;;;;;;;;
1967.0;1890.6;;;;-1.2646981;-0.114337936;-0.31234744;;;;;;;;;;;;;;;
1967.0;1892.6;;;;;;;;;;0.44251838;8.827478;-16.197699;;;;;;;;;
1967.0;1892.6;;;;;;;0.98623616;0.059327982;-0.14465773;;;;;;;;;;;;
1967.0;1892.6;;;;;;;;;;0.82018495;10.284738;-17.460402;;;;;;;;;
1967.0;1892.6;;;;;;;0.9930723;0.054994356;-0.14026307;;;;;;;;;;;;
1967.0;1900.7;;;;;;;;;;;;;;;;;-38.651695;-50.233467;-47.92932;;1794.8
1967.0;1900.7;;;;;;;;;;;;;;-0.6574908;-0.526017;-0.099490345;;;;;1794.8
1967.0;1900.7;;;;;;;;;;;;;;;;;-41.840878;-53.51039;-52.38502;;1794.8
1967.0;1900.7;;;;;;;;;;;;;;-0.6346629;-0.5601978;-0.1386761;;;;;1794.8
1967.0;1900.7;;;;;;;;;;;;;;;;;-45.541245;-56.699574;-57.9165;;1804.5
1967.0;1900.7;;;;;;;;;;;;;;-0.58015686;-0.58082825;-0.21991637;;;;;1804.5
1967.0;1900.7;;;;;;;;;;;;;;;;;-46.239357;-57.309944;-63.226723;;1804.5
1967.0;1900.7;;;;;;;;;;;;;;-0.5888852;-0.58662677;-0.22351757;;;;;1804.5
1967.0;1900.7;;;;;;;;;;;;;;;;;-45.07202;-58.717613;-69.01761;;1814.2
1967.0;1900.7;;;;;;;;;;;;;;-0.6196478;-0.59779656;-0.15997803;;;;;1814.2
1967.0;1900.7;;;;;;;;;;;;;;;;;-42.607655;-60.1062;-75.80416;;1814.2
1967.0;1900.7;;;;;;;;;;;;;;-0.6596271;-0.62233347;-0.06280709;;;;;1814.2
1969.0;1900.7;;;;-1.263321;-0.105907455;-0.31147388;;;;;;;;;;;;;;;
1969.0;1900.7;;;;-1.2630807;-0.09824754;-0.31243518;;;;;;;;;;;;;;;
1969.0;1900.7;;;;-1.2647363;-0.09319306;-0.31343463;;;;;;;;;;;;;;;
1969.0;1900.7;;;;-1.2667352;-0.08897019;-0.31530383;;;;;;;;;;;;;;;
1969.0;1900.7;;;;-1.2674485;-0.08616639;-0.31112292;;;;;;;;;;;;;;;
1969.0;1901.4;;;;;;;;;;;;;;;;;-41.055023;-60.502945;-83.49483;;1823.9
1969.0;1901.4;;;;;;;;;;;;;;-0.71321756;-0.6391186;0.0056154057;;;;;1823.9
1969.0;1901.4;;;;;;;;;;;;;;;;;-41.783653;-61.059906;-92.078156;;1823.9
1969.0;1901.4;;;;;;;;;;;;;;-0.7459334;-0.6639607;-0.022278512;;;;;1823.9
1969.0;1901.4;;;;;;;;;;;;;;;;;-40.42558;-60.15198;-100.62334;;1833.5
1969.0;1901.4;;;;;;;;;;;;;;-0.81331825;-0.72109133;-0.08294931;;;;;1833.5
1969.0;1901.4;;;;;;;;;;;;;;;;;-35.515915;-56.810204;-108.48186;;1833.5
1969.0;1901.4;;;;;;;;;;;;;;-0.9571215;-0.81460005;-0.10388501;;;;;1833.5
1969.0;1901.4;;;;;;;;;;;;;;;;;-28.519547;-52.96106;-116.08859;;1843.2
1969.0;1901.4;;;;;;;;;;;;;;-1.1638539;-0.92916656;-0.08905301;;;;;1843.2
1969.0;1901.4;;;;;;;;;;;;;;;;;-21.519365;-50.138096;-122.89803;;1843.2
1969.0;1901.4;;;;;;;;;;;;;;-1.3905454;-1.0522171;-0.104617454;;;;;1843.2
1969.0;1902.1;;;;;;;;;;1.4343699;11.482589;-18.528551;;;;;;;;;
1969.0;1902.1;;;;;;;0.98983735;0.050660726;-0.13257241;;;;;;;;;;;;
1969.0;1902.1;;;;;;;;;;2.0828884;12.390514;-19.760735;;;;;;;;;
1969.0;1902.1;;;;;;;0.98263496;0.045777764;-0.12738426;;;;;;;;;;;;
1969.0;1903.9;262143;262143;13087;;;;;;;;;;;;;;;;;;
1970.0;1910.6;;;;-1.2654992;-0.08428193;-0.30801395;;;;;;;;;;;;;;;
1970.0;1910.6;;;;-1.2616578;-0.08222581;-0.3073273;;;;;;;;;;;;;;;
1970.0;1910.6;;;;-1.2574083;-0.08074952;-0.30481723;;;;;;;;;;;;;;;
1970.0;1910.6;;;;-1.2523042;-0.07781983;-0.3007889;;;;;;;;;;;;;;;
1970.0;1910.6;;;;-1.2472154;-0.07453919;-0.29683307;;;;;;;;;;;;;;;
1970.0;1911.7;;;;;;;;;;2.6322215;12.745293;-21.233253;;;;;;;;;
1970.0;1911.7;;;;;;;0.9734794;0.045777764;-0.12158574;;;;;;;;;;;;
1970.0;1911.7;;;;;;;;;;3.215888;12.676625;-22.70577;;;;;;;;;
1970.0;1911.7;;;;;;;0.96017337;0.04297006;-0.11780145;;;;;;;;;;;;
1970.0;1920.6;;;;-1.2433397;-0.07037354;-0.29329684;;;;;;;;;;;;;;;
1970.0;1920.6;;;;-1.2382509;-0.066047676;-0.29086307;;;;;;;;;;;;;;;
1970.0;1920.6;;;;-1.2333375;-0.06323243;-0.28965762;;;;;;;;;;;;;;;
1970.0;1920.6;;;;-1.2300874;-0.060745247;-0.2840462;;;;;;;;;;;;;;;
1970.0;1920.6;;;;-1.2282258;-0.058479317;-0.2788773;;;;;;;;;;;;;;;
1970.0;1921.2;;;;;;;;;;3.8224432;11.967071;-24.063845;;;;;;;;;
1970.0;1921.2;;;;;;;0.9457686;0.03991821;-0.11810663;;;;;;;;;;;;
1970.0;1921.2;;;;;;;;;;4.448073;10.773034;-25.467695;;;;;;;;;
1970.0;1921.2;;;;;;;0.93594164;0.039429914;-0.11615345;;;;;;;;;;;;
1970.0;1924.1;262143;262143;13075;;;;;;;;;;;;;;;;;;
1970.0;1929.9;;;;;;;;;;;;;4544;;;;;;;;
1970.0;1929.9;;;;;;;;;;;;;3925;;;;;;;;
1970.0;1929.9;;;;;;;;;;;;;3463;;;;;;;;
1970.0;1929.9;;;;;;;;;;;;;3268;;;;;;;;
1970.0;1929.9;;;;;;;;;;;;;3325;;;;;;;;
2024.0;1930.5;;;;-1.2280885;-0.057479866;-0.27721027;;;;;;;;;;;;;;;
2024.0;1930.5;;;;-1.2288667;-0.056514747;-0.27601245;;;;;;;;;;;;;;;
2024.0;1930.5;;;;-1.2304803;-0.05691529;-0.27597812;;;;;;;;;;;;;;;
2024.0;1930.5;;;;-1.2335016;-0.058120735;-0.27928546;;;;;;;;;;;;;;;
2024.0;1930.5;;;;-1.2371293;-0.06077958;-0.28162006;;;;;;;;;;;;;;;
2024.0;1930.6;;;;;;;;;;5.199591;9.323405;-27.0394;;;;;;;;;
2024.0;1930.6;;;;;;;0.9302652;0.037781917;-0.11438338;;;;;;;;;;;;
2024.0;1930.6;;;;;;;;;;5.84048;7.8966646;-28.405102;;;;;;;;;
2024.0;1930.6;;;;;;;0.924894;0.036805324;-0.11157567;;;;;;;;;;;;
2024.0;1940.1;;;;;;;;;;6.504257;6.7369614;-29.538103;;;;;;;;;
2024.0;1940.1;;;;;;;0.9195227;0.04174932;-0.11139256;;;;;;;;;;;;
2024.0;1940.1;;;;;;;;;;7.141331;5.771813;-30.713064;;;;;;;;;
2024.0;1940.1;;;;;;;0.9168981;0.0474868;-0.111880854;;;;;;;;;;;;
2024.0;1940.5;;;;-1.2422372;-0.06418229;-0.28149036;;;;;;;;;;;;;;;
2024.0;1940.5;;;;-1.2474786;-0.06777192;-0.28088382;;;;;;;;;;;;;;;
2024.0;1940.5;;;;-1.2525369;-0.071220405;-0.2816048;;;;;;;;;;;;;;;
2024.0;1940.5;;;;-1.2578431;-0.07359315;-0.2830048;;;;;;;;;;;;;;;
2024.0;1940.5;;;;-1.263569;-0.0749054;-0.28420642;;;;;;;;;;;;;;;
2024.0;1944.0;262143;262143;13084;;;;;;;;;;;;;;;;;;
2024.0;1949.7;;;;;;;;;;7.633442;5.035554;-31.964325;;;;;;;;;
2024.0;1949.7;;;;;;;0.9104892;0.05426191;-0.11487167;;;;;;;;;;;;
2024.0;1949.7;;;;;;;;;;8.20185;4.7608876;-33.200325;;;;;;;;;
2024.0;1949.7;;;;;;;0.9056673;0.062135685;-0.117862485;;;;;;;;;;;;
2026.0;1950.6;;;;-1.2714006;-0.07601548;-0.2830887;;;;;;;;;;;;;;;
2026.0;1950.6;;;;-1.2810823;-0.075336464;-0.2827988;;;;;;;;;;;;;;;
2026.0;1950.6;;;;-1.2950364;-0.07308579;-0.2870064;;;;;;;;;;;;;;;
2026.0;1950.6;;;;-1.3132898;-0.07030488;-0.2932358;;;;;;;;;;;;;;;
2026.0;1950.6;;;;-1.3365442;-0.06634522;-0.29745486;;;;;;;;;;;;;;;
2026.0;1959.3;;;;;;;;;;8.659627;4.799036;-34.154026;;;;;;;;;
2026.0;1959.3;;;;;;;0.898587;0.070986055;-0.12317271;;;;;;;;;;;;
2026.0;1959.3;;;;;;;;;;9.136478;5.058443;-34.947506;;;;;;;;;
2026.0;1959.3;;;;;;;0.89706105;0.08398694;-0.13409834;;;;;;;;;;;;
2026.0;1960.9;;;;;;;;;;;;;;;;;-13.611256;-47.013763;-124.97711;;1852.9
2026.0;1960.9;;;;;;;;;;;;;;-1.6354259;-1.1482894;-0.13690603;;;;;1852.9
2026.0;1960.9;;;;;;;;;;;;;;;;;-6.9429607;-43.45836;-124.988556;;1852.9
2026.0;1960.9;;;;;;;;;;;;;;-1.8785974;-1.1812494;-0.19977416;;;;;1852.9
2026.0;1960.9;;;;;;;;;;;;;;;;;-1.8349254;-42.523727;-124.988556;;1862.4
2026.0;1960.9;;;;;;;;;;;;;;-1.9998169;-1.1533555;-0.25678274;;;;;1862.4
2026.0;1960.9;;;;;;;;;;;;;;;;;4.2840357;-46.967987;-124.988556;;1862.4
2026.0;1960.9;;;;;;;;;;;;;;-1.9998169;-0.9772637;-0.28675193;;;;;1862.4
2026.0;1960.9;;;;;;;;;;;;;;;;;10.601367;-54.876095;-124.988556;;1872.1
2026.0;1960.9;;;;;;;;;;;;;;-1.9531236;-0.78255564;-0.27033296;;;;;1872.1
2026.0;1960.9;;;;;;;;;;;;;;;;;16.979734;-61.201054;-124.988556;;1872.1
2026.0;1960.9;;;;;;;;;;;;;;-1.813715;-0.65150917;-0.2102115;;;;;1872.1
2027.0;1960.6;;;;-1.3607942;-0.06082154;-0.29871753;;;;;;;;;;;;;;;
2027.0;1960.6;;;;-1.3826677;-0.05296708;-0.301693;;;;;;;;;;;;;;;
2027.0;1960.6;;;;-1.4019777;-0.043220524;-0.30539706;;;;;;;;;;;;;;;
2027.0;1960.6;;;;-1.4174043;-0.03231049;-0.30994037;;;;;;;;;;;;;;;
2027.0;1960.6;;;;-1.4288865;-0.02207184;-0.31201175;;;;;;;;;;;;;;;
2027.0;1962.0;;;;;;;;;;;;;;;;;22.12592;-66.545616;-124.988556;;1881.8
2027.0;1962.0;;;;;;;;;;;;;;-1.648732;-0.5514084;-0.1739555;;;;;1881.8
2027.0;1962.0;;;;;;;;;;;;;;;;;25.601213;-67.16743;-124.00815;;1881.8
2027.0;1962.0;;;;;;;;;;;;;;-1.5417951;-0.504532;-0.17004913;;;;;1881.8
2027.0;1962.0;;;;;;;;;;;;;;;;;27.577288;-65.32869;-117.54585;;1891.5
2027.0;1962.0;;;;;;;;;;;;;;-1.493942;-0.49940488;-0.13788262;;;;;1891.5
2027.0;1962.0;;;;;;;;;;;;;;;;;27.25303;-63.940094;-109.90478;;1891.5
2027.0;1962.0;;;;;;;;;;;;;;-1.4369946;-0.4549089;-0.13342692;;;;;1891.5
2027.0;1962.0;;;;;;;;;;;;;;;;;24.36903;-62.57057;-103.423416;;1901.2
2027.0;1962.0;;;;;;;;;;;;;;-1.3721732;-0.3679922;-0.16864528;;;;;1901.2
2027.0;1962.0;;;;;;;;;;;;;;;;;19.711142;-60.422832;-97.70501;;1901.2
2027.0;1962.0;;;;;;;;;;;;;;-1.3274941;-0.2992645;-0.18189032;;;;;1901.2
2027.0;1964.1;262143;262143;13079;;;;;;;;;;;;;;;;;;
2027.0;1968.7;;;;;;;;;;9.743034;5.3178506;-35.45869;;;;;;;;;
2027.0;1968.7;;;;;;;0.8982208;0.10046694;-0.1485641;;;;;;;;;;;;
2027.0;1968.7;;;;;;;;;;10.3228855;5.672628;-35.596027;;;;;;;;;
2027.0;1968.7;;;;;;;0.9076815;0.11969359;-0.16473891;;;;;;;;;;;;
2028.0;1970.0;;;;;;;;;;;;;3136;;;;;;;;
2028.0;1970.0;;;;;;;;;;;;;2261;;;;;;;;
2028.0;1970.0;;;;;;;;;;;;;1108;;;;;;;;
2028.0;1970.0;;;;;;;;;;;;;122;;;;;;;;
2028.0;1970.0;;;;;;;;;;;;;-655;;;;;;;;
2028.0;1970.5;;;;-1.4366113;-0.012279512;-0.3128281;;;;;;;;;;;;;;;
2028.0;1970.5;;;;-1.4410745;-0.004161835;-0.31149676;;;;;;;;;;;;;;;
2028.0;1970.5;;;;-1.4415132;0.0023918154;-0.30928805;;;;;;;;;;;;;;;
2028.0;1970.5;;;;-1.4374925;0.0069580087;-0.3066292;;;;;;;;;;;;;;;
2028.0;1970.5;;;;-1.4304811;0.009471894;-0.30215457;;;;;;;;;;;;;;;
2028.0;1978.2;;;;;;;;;;11.104922;5.9511094;-35.653248;;;;;;;;;
2028.0;1978.2;;;;;;;0.9294107;0.1380047;-0.18909268;;;;;;;;;;;;
2028.0;1978.2;;;;;;;;;;11.757256;6.576739;-35.531174;;;;;;;;;
2028.0;1978.2;;;;;;;0.97415084;0.1507004;-0.21222572;;;;;;;;;;;;
2028.0;1980.5;;;;-1.4207116;0.01015091;-0.29693988;;;;;;;;;;;;;;;
2028.0;1980.5;;;;-1.4102937;0.009376527;-0.29241565;;;;;;;;;;;;;;;
2028.0;1980.5;;;;-1.3997957;0.0070838938;-0.28826526;;;;;;;;;;;;;;;
2028.0;1980.5;;;;-1.3892213;0.004325867;-0.28522876;;;;;;;;;;;;;;;
2028.0;1980.5;;;;-1.37529;4.959107E-4;-0.27701953;;;;;;;;;;;;;;;
2028.0;1984.2;262143;262143;13072;;;;;;;;;;;;;;;;;;
2028.0;1987.8;;;;;;;;;;12.367626;7.843257;-34.066284;;;;;;;;;
2028.0;1987.8;;;;;;;1.0292062;0.15277566;-0.23328349;;;;;;;;;;;;
2028.0;1987.8;;;;;;;;;;12.928404;9.144109;-32.528915;;;;;;;;;
2028.0;1987.8;;;;;;;1.0870693;0.14264351;-0.26221505;;;;;;;;;;;;
2083.0;1990.5;;;;-1.3575441;-0.0041580205;-0.26805118;;;;;;;;;;;;;;;
2083.0;1990.5;;;;-1.336857;-0.008316041;-0.25960544;;;;;;;;;;;;;;;
2083.0;1990.5;;;;-1.3152009;-0.012287142;-0.25138858;;;;;;;;;;;;;;;
