patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
9620.0;9565.4;;;;;;;0.84487444;0.032837916;0.22217475;;;;;;;;;;;;
9620.0;9565.6;262143;262143;12528;;;;;;;;;;;;;;;;;;
9620.0;9568.2;;;;-1.0059472;0.047294624;0.103958145;;;;;;;;;;;;;;;
9620.0;9568.2;;;;-1.0236093;0.04491425;0.1032715;;;;;;;;;;;;;;;
9620.0;9568.2;;;;-1.0417367;0.043674473;0.10340501;;;;;;;;;;;;;;;
9620.0;9568.2;;;;-1.0594178;0.044319157;0.10365297;;;;;;;;;;;;;;;
9620.0;9568.2;;;;-1.0782892;0.04471207;0.10365678;;;;;;;;;;;;;;;
9620.0;9574.9;;;;;;;;;;17.975403;6.3173313;18.776514;;;;;;;;;
9620.0;9574.9;;;;;;;0.83455914;0.033448286;0.22363964;;;;;;;;;;;;
9620.0;9574.9;;;;;;;;;;18.818476;7.435072;18.295847;;;;;;;;;
9620.0;9574.9;;;;;;;0.82540363;0.032593768;0.22449416;;;;;;;;;;;;
9622.0;9578.3;;;;-1.0974046;0.044586185;0.103817;;;;;;;;;;;;;;;
9622.0;9578.3;;;;-1.114422;0.044795994;0.10317232;;;;;;;;;;;;;;;
9622.0;9578.3;;;;-1.1325685;0.0452385;0.10100557;;;;;;;;;;;;;;;
9622.0;9578.3;;;;-1.1508943;0.046016697;0.10058977;;;;;;;;;;;;;;;
9622.0;9578.3;;;;-1.1684877;0.046398167;0.09827806;;;;;;;;;;;;;;;
9622.0;9584.6;;;;;;;;;;19.730215;8.644367;17.754143;;;;;;;;;
9622.0;9584.6;;;;;;;0.8135014;0.03277688;0.22431104;;;;;;;;;;;;
9622.0;9584.6;;;;;;;;;;20.725883;10.021515;17.345957;;;;;;;;;
9622.0;9584.6;;;;;;;0.80416274;0.033875547;0.22394483;;;;;;;;;;;;
9622.0;9585.7;262143;262143;12541;;;;;;;;;;;;;;;;;;
9622.0;9588.4;;;;-1.1846315;0.046875007;0.09740831;;;;;;;;;;;;;;;
9622.0;9588.4;;;;-1.2008287;0.046394352;0.09560777;;;;;;;;;;;;;;;
9622.0;9588.4;;;;-1.2184068;0.04375458;0.09346009;;;;;;;;;;;;;;;
9622.0;9588.4;;;;-1.2358552;0.041248325;0.09183503;;;;;;;;;;;;;;;
9622.0;9588.4;;;;-1.2518998;0.040119175;0.091434486;;;;;;;;;;;;;;;
9622.0;9588.4;;;;;;;;;;;;;-416;;;;;;;;
9622.0;9588.4;;;;;;;;;;;;;133;;;;;;;;
9622.0;9588.4;;;;;;;;;;;;;682;;;;;;;;
9622.0;9588.4;;;;;;;;;;;;;937;;;;;;;;
9622.0;9588.4;;;;;;;;;;;;;1151;;;;;;;;
9622.0;9594.2;;;;;;;;;;21.778772;11.539811;16.819515;;;;;;;;;
9622.0;9594.2;;;;;;;0.79696035;0.031250954;0.22217475;;;;;;;;;;;;
9622.0;9594.2;;;;;;;;;;22.984253;12.989441;16.266367;;;;;;;;;
9622.0;9594.2;;;;;;;0.78560746;0.029786065;0.22168645;;;;;;;;;;;;
9624.0;9595.9;;;;;;;;;;;;;;;;;39.811394;16.563921;-12.703329;;9481.1
9624.0;9595.9;;;;;;;;;;;;;;0.5216834;0.39625233;-0.14252144;;;;;9481.1
9624.0;9595.9;;;;;;;;;;;;;;;;;37.965027;4.947813;-16.4037;;9481.1
9624.0;9595.9;;;;;;;;;;;;;;0.46223333;0.44148076;-0.42463455;;;;;9481.1
9624.0;9595.9;;;;;;;;;;;;;;;;;24.182104;-6.302072;-19.337292;;9490.7
9624.0;9595.9;;;;;;;;;;;;;;0.4826197;0.36744285;-0.49446088;;;;;9490.7
9624.0;9595.9;;;;;;;;;;;;;;;;;-0.07248146;-12.779626;-22.79351;;9490.7
9624.0;9595.9;;;;;;;;;;;;;;0.619953;0.32642597;-0.37299722;;;;;9490.7
9624.0;9595.9;;;;;;;;;;;;;;;;;-23.689993;-17.60155;-24.044771;;9500.3
9624.0;9595.9;;;;;;;;;;;;;;0.78475296;0.2318186;-0.26654866;;;;;9500.3
9624.0;9595.9;;;;;;;;;;;;;;;;;-41.97821;-18.986328;-20.38255;;9500.3
9624.0;9595.9;;;;;;;;;;;;;;0.9409467;0.12732323;-0.1820124;;;;;9500.3
9624.0;9598.4;;;;-1.2680055;0.040435795;0.089420326;;;;;;;;;;;;;;;
9624.0;9598.4;;;;-1.2844545;0.042263035;0.088314064;;;;;;;;;;;;;;;
9624.0;9598.4;;;;-1.3008424;0.044239048;0.08625413;;;;;;;;;;;;;;;
9624.0;9598.4;;;;-1.3167077;0.046005253;0.08469773;;;;;;;;;;;;;;;
9624.0;9598.4;;;;-1.3323098;0.048633583;0.08246232;;;;;;;;;;;;;;;
9624.0;9603.7;;;;;;;;;;24.185919;14.259773;15.831476;;;;;;;;;
9624.0;9603.7;;;;;;;0.7711417;0.02642903;0.22034363;;;;;;;;;;;;
9624.0;9603.7;;;;;;;;;;25.47914;15.404218;15.362254;;;;;;;;;
9624.0;9603.7;;;;;;;0.7564928;0.024048585;0.21900083;;;;;;;;;;;;
9624.0;9605.9;262143;262143;12538;;;;;;;;;;;;;;;;;;
9625.0;9608.5;;;;-1.3492433;0.052005775;0.07907868;;;;;;;;;;;;;;;
9625.0;9608.5;;;;-1.3677255;0.05653382;0.07593537;;;;;;;;;;;;;;;
9625.0;9608.5;;;;-1.3878442;0.0622902;0.07111741;;;;;;;;;;;;;;;
9625.0;9608.5;;;;-1.4090806;0.06885148;0.06578065;;;;;;;;;;;;;;;
9625.0;9608.5;;;;-1.4295579;0.075809486;0.05936814;;;;;;;;;;;;;;;
9625.0;9610.5;;;;;;;;;;;;;;;;;-48.261208;-17.830439;-15.224921;;9510.0
9625.0;9610.5;;;;;;;;;;;;;;0.9798273;0.06811731;-0.1347087;;;;;9510.0
9625.0;9610.5;;;;;;;;;;;;;;;;;-44.289986;-21.576588;-9.224219;;9510.0
9625.0;9610.5;;;;;;;;;;;;;;1.157506;0.041871395;-0.21643727;;;;;9510.0
9625.0;9610.5;;;;;;;;;;;;;;;;;-33.452103;-18.368328;-1.8463699;;9519.6
9625.0;9610.5;;;;;;;;;;;;;;1.2076174;0.05206458;-0.16614276;;;;;9519.6
9625.0;9610.5;;;;;;;;;;;;;;;;;-25.070955;-18.42555;6.5233316;;9519.6
9625.0;9610.5;;;;;;;;;;;;;;1.2878201;0.09564501;-0.23700674;;;;;9519.6
9625.0;9610.5;;;;;;;;;;;;;;;;;-20.325327;-18.86044;13.752403;;9529.3
9625.0;9610.5;;;;;;;;;;;;;;1.3975036;0.1980041;-0.3289285;;;;;9529.3
9625.0;9610.5;;;;;;;;;;;;;;;;;-18.299662;-17.571032;18.13181;;9529.3
9625.0;9610.5;;;;;;;;;;;;;;1.5179297;0.3673818;-0.31678212;;;;;9529.3
9625.0;9613.1;;;;;;;;;;26.753288;16.113773;14.893033;;;;;;;;;
9625.0;9613.1;;;;;;;0.74135566;0.019592883;0.21790215;;;;;;;;;;;;
9625.0;9613.1;;;;;;;;;;28.160954;16.518145;14.389478;;;;;;;;;
9625.0;9613.1;;;;;;;0.73232216;0.014709922;0.21601;;;;;;;;;;;;
9679.0;9618.3;;;;-1.4485132;0.08335496;0.052352913;;;;;;;;;;;;;;;
9679.0;9618.3;;;;-1.4652139;0.09216691;0.045738224;;;;;;;;;;;;;;;
9679.0;9618.3;;;;-1.4807206;0.10047151;0.03948212;;;;;;;;;;;;;;;
9679.0;9618.3;;;;-1.4938241;0.10990526;0.03209305;;;;;;;;;;;;;;;
9679.0;9618.3;;;;-1.5032732;0.11897661;0.024494175;;;;;;;;;;;;;;;
9679.0;9622.7;;;;;;;;;;29.48851;16.445662;13.733329;;;;;;;;;
9679.0;9622.7;;;;;;;0.72621846;0.007934812;0.21576586;;;;;;;;;;;;
9679.0;9622.7;;;;;;;;;;30.816065;16.197699;12.99707;;;;;;;;;
9679.0;9622.7;;;;;;;0.72023684;0.0036622211;0.2115543;;;;;;;;;;;;
9679.0;9625.8;262143;262143;12537;;;;;;;;;;;;;;;;;;
9679.0;9628.4;;;;-1.508755;0.12775804;0.016628267;;;;;;;;;;;;;;;
9679.0;9628.4;;;;-1.5106661;0.13650514;0.011619569;;;;;;;;;;;;;;;
9679.0;9628.4;;;;-1.5083735;0.14355852;0.0073242197;;;;;;;;;;;;;;;
9679.0;9628.4;;;;-1.4988748;0.1503029;0.0019416811;;;;;;;;;;;;;;;
9679.0;9628.4;;;;-1.4851266;0.15765764;-0.0017700198;;;;;;;;;;;;;;;
9679.0;9628.5;;;;;;;;;;;;;1378;;;;;;;;
9679.0;9628.5;;;;;;;;;;;;;1607;;;;;;;;
9679.0;9628.5;;;;;;;;;;;;;2438;;;;;;;;
9679.0;9628.5;;;;;;;;;;;;;4528;;;;;;;;
9679.0;9628.5;;;;;;;;;;;;;7054;;;;;;;;
9679.0;9632.1;;;;;;;;;;32.155064;15.919218;12.268441;;;;;;;;;
9679.0;9632.1;;;;;;;0.71614736;-0.0014648885;0.20685446;;;;;;;;;;;;
9679.0;9632.1;;;;;;;;;;33.524586;15.072329;11.589404;;;;;;;;;
9679.0;9632.1;;;;;;;0.7035737;-0.005920591;0.20325327;;;;;;;;;;;;
9681.0;9638.4;;;;-1.4643441;0.16356279;-0.006221772;;;;;;;;;;;;;;;
9681.0;9638.4;;;;-1.4381868;0.17023851;-0.009281159;;;;;;;;;;;;;;;
9681.0;9638.4;;;;-1.4104501;0.17523958;-0.011505128;;;;;;;;;;;;;;;
9681.0;9638.4;;;;-1.3823816;0.17932893;-0.013435366;;;;;;;;;;;;;;;
9681.0;9638.4;;;;-1.354004;0.18070985;-0.0148735065;;;;;;;;;;;;;;;
9681.0;9641.8;;;;;;;;;;34.88647;13.077182;10.727257;;;;;;;;;
9681.0;9641.8;;;;;;;0.68404186;-0.011780145;0.19873653;;;;;;;;;;;;
9681.0;9641.8;;;;;;;;;;36.111027;11.509293;9.704886;;;;;;;;;
9681.0;9641.8;;;;;;;0.67543566;-0.01721244;0.19275491;;;;;;;;;;;;
9681.0;9646.0;262143;262143;12550;;;;;;;;;;;;;;;;;;
9681.0;9648.5;;;;-1.3249856;0.17962648;-0.015693666;;;;;;;;;;;;;;;
9681.0;9648.5;;;;-1.2952386;0.17644502;-0.016025545;;;;;;;;;;;;;;;
9681.0;9648.5;;;;-1.2618028;0.1746483;-0.016551973;;;;;;;;;;;;;;;
9681.0;9648.5;;;;-1.2314531;0.16989519;-0.01753998;;;;;;;;;;;;;;;
9681.0;9648.5;;;;-1.2011491;0.16538621;-0.0165329;;;;;;;;;;;;;;;
9681.0;9651.4;;;;;;;;;;37.114323;10.727257;8.369701;;;;;;;;;
9681.0;9651.4;;;;;;;0.6747032;-0.027466659;0.19153416;;;;;;;;;;;;
9681.0;9651.4;;;;;;;;;;38.113804;9.960478;6.7369614;;;;;;;;;
9681.0;9651.4;;;;;;;0.6718955;-0.038392287;0.18799402;;;;;;;;;;;;
9682.0;9655.7;;;;;;;;;;;;;;;;;-16.96829;-15.625477;18.74981;;9538.9
9682.0;9655.7;;;;;;;;;;;;;;1.6647847;0.57167274;-0.24933623;;;;;9538.9
9682.0;9655.7;;;;;;;;;;;;;;;;;-14.004181;-12.115849;14.633626;;9538.9
9682.0;9655.7;;;;;;;;;;;;;;1.757683;0.8039186;-0.26459548;;;;;9538.9
9682.0;9655.7;;;;;;;;;;;;;;;;;-7.656331;-6.183813;4.9058504;;9548.5
9682.0;9655.7;;;;;;;;;;;;;;1.6749779;0.93130285;-0.33729056;;;;;9548.5
9682.0;9655.7;;;;;;;;;;;;;;;;;0.9804071;-0.5874813;-8.003479;;9548.5
9682.0;9655.7;;;;;;;;;;;;;;1.4783165;0.918363;-0.364391;;;;;9548.5
9682.0;9655.7;;;;;;;;;;;;;;;;;5.3407393;1.9913328;-20.88992;;9558.0
9682.0;9655.7;;;;;;;;;;;;;;1.323893;0.77950376;-0.35755485;;;;;9558.0
9682.0;9655.7;;;;;;;;;;;;;;;;;-0.29374066;8.869442;-31.277657;;9558.0
9682.0;9655.7;;;;;;;;;;;;;;1.1819819;0.5821711;-0.24536882;;;;;9558.0
9682.0;9658.5;;;;-1.1721841;0.1601639;-0.016040804;;;;;;;;;;;;;;;
9682.0;9658.5;;;;-1.1418573;0.1552086;-0.014465334;;;;;;;;;;;;;;;
9682.0;9658.5;;;;-1.10944;0.14891435;-0.013900759;;;;;;;;;;;;;;;
9682.0;9658.5;;;;-1.0763322;0.14126207;-0.012176516;;;;;;;;;;;;;;;
9682.0;9658.5;;;;-1.0378572;0.13586427;-0.009498597;;;;;;;;;;;;;;;
9682.0;9660.9;;;;;;;;;;39.025543;9.037293;5.096591;;;;;;;;;
9682.0;9660.9;;;;;;;0.66206855;-0.04791406;0.18427075;;;;;;;;;;;;
9682.0;9660.9;;;;;;;;;;39.77706;7.827998;3.2464066;;;;;;;;;
9682.0;9660.9;;;;;;;0.6491897;-0.0540788;0.18231757;;;;;;;;;;;;
9687.0;9663.2;;;;;;;;;;;;;;;;;-13.355663;21.153143;-41.211433;;9567.7
9687.0;9663.2;;;;;;;;;;;;;;0.93093663;0.40144047;-0.15601063;;;;;9567.7
9687.0;9663.2;;;;;;;;;;;;;;;;;-25.940733;23.567919;-46.014282;;9567.7
9687.0;9663.2;;;;;;;;;;;;;;0.98013246;0.17175817;-0.21692556;;;;;9567.7
9687.0;9663.2;;;;;;;;;;;;;;;;;-31.331066;33.360546;-46.712395;;9577.3
9687.0;9663.2;;;;;;;;;;;;;;0.9098178;0.036988433;-0.098025456;;;;;9577.3
9687.0;9663.2;;;;;;;;;;;;;;;;;-33.562733;37.511063;-46.395763;;9577.3
9687.0;9663.2;;;;;;;;;;;;;;0.83333844;-0.0045777764;-0.119327374;;;;;9577.3
9687.0;9663.2;;;;;;;;;;;;;;;;;-34.352394;34.524063;-45.51454;;9587.0
9687.0;9663.2;;;;;;;;;;;;;;0.8210089;0.011780145;-0.21692556;;;;;9587.0
9687.0;9663.2;;;;;;;;;;;;;;;;;-31.411175;32.059696;-42.97769;;9587.0
9687.0;9663.2;;;;;;;;;;;;;;0.73641163;0.05633717;-0.21845149;;;;;9587.0
9687.0;9666.0;262143;262143;12539;;;;;;;;;;;;;;;;;;
9687.0;9668.5;;;;-1.002884;0.12873079;-0.008972169;;;;;;;;;;;;;;;
9687.0;9668.5;;;;-0.9713632;0.12173082;-0.005233765;;;;;;;;;;;;;;;
9687.0;9668.5;;;;-0.93724835;0.117065445;-0.0018730166;;;;;;;;;;;;;;;
9687.0;9668.5;;;;-0.90742505;0.10705949;0.0018692019;;;;;;;;;;;;;;;
9687.0;9668.5;;;;-0.88024914;0.098655716;0.0067596445;;;;;;;;;;;;;;;
9687.0;9668.7;;;;;;;;;;;;;5036;;;;;;;;
9687.0;9668.7;;;;;;;;;;;;;-5949;;;;;;;;
9687.0;9668.7;;;;;;;;;;;;;-20370;;;;;;;;
9687.0;9668.7;;;;;;;;;;;;;-25841;;;;;;;;
9687.0;9668.7;;;;;;;;;;;;;-17211;;;;;;;;
9736.0;9670.3;;;;;;;;;;40.498062;6.7636647;1.1787775;;;;;;;;;
9736.0;9670.3;;;;;;;0.6377148;-0.059450056;0.18567461;;;;;;;;;;;;
9736.0;9670.3;;;;;;;;;;41.12369;6.0960727;-0.96133304;;;;;;;;;
9736.0;9670.3;;;;;;;0.6286813;-0.06573687;0.18634602;;;;;;;;;;;;
9736.0;9678.4;;;;-0.8553926;0.09074021;0.009944917;;;;;;;;;;;;;;;
9736.0;9678.4;;;;-0.8321191;0.08235932;0.013378145;;;;;;;;;;;;;;;
9736.0;9678.4;;;;-0.8113862;0.074192055;0.018524172;;;;;;;;;;;;;;;
9736.0;9678.4;;;;-0.79415905;0.06564713;0.022438051;;;;;;;;;;;;;;;
9736.0;9678.4;;;;-0.7804376;0.05628968;0.026676182;;;;;;;;;;;;;;;
9736.0;9679.9;;;;;;;;;;41.428875;5.779443;-3.0289621;;;;;;;;;
9736.0;9679.9;;;;;;;0.6291696;-0.06671346;0.18738365;;;;;;;;;;;;
9736.0;9679.9;;;;;;;;;;41.665394;5.5352945;-5.3102207;;;;;;;;;
9736.0;9679.9;;;;;;;0.61952573;-0.070314646;0.19006927;;;;;;;;;;;;
9736.0;9686.0;262143;262143;12544;;;;;;;;;;;;;;;;;;
9736.0;9688.4;;;;-0.7662698;0.04752732;0.030445103;;;;;;;;;;;;;;;
9736.0;9688.4;;;;-0.7535211;0.03831101;0.03331757;;;;;;;;;;;;;;;
9736.0;9688.4;;;;-0.7380639;0.0316124;0.035636906;;;;;;;;;;;;;;;
9736.0;9688.4;;;;-0.7257233;0.025726322;0.036724094;;;;;;;;;;;;;;;
9736.0;9688.4;;;;-0.7132035;0.020347597;0.037494663;;;;;;;;;;;;;;;
9736.0;9689.2;;;;;;;;;;41.783653;5.3788877;-7.5228124;;;;;;;;;
9736.0;9689.2;;;;;;;0.6098819;-0.06750695;0.19312114;;;;;;;;;;;;
9736.0;9689.2;;;;;;;;;;41.928616;5.500962;-9.449294;;;;;;;;;
9736.0;9689.2;;;;;;;0.61671805;-0.054383986;0.19257179;;;;;;;;;;;;
9740.0;9698.4;;;;-0.7011338;0.015743257;0.039089207;;;;;;;;;;;;;;;
9740.0;9698.4;;;;-0.693821;0.010498048;0.04064179;;;;;;;;;;;;;;;
9740.0;9698.4;;;;-0.6900483;0.005222321;0.042362217;;;;;;;;;;;;;;;
9740.0;9698.4;;;;-0.6885453;-9.994508E-4;0.043750767;;;;;;;;;;;;;;;
9740.0;9698.4;;;;-0.68952566;-0.007850648;0.045246128;;;;;;;;;;;;;;;
9740.0;9698.9;;;;;;;;;;41.86758;6.363109;-11.15833;;;;;;;;;
9740.0;9698.9;;;;;;;0.6388745;-0.031861324;0.19696645;;;;;;;;;;;;
9740.0;9698.9;;;;;;;;;;41.745506;7.801294;-12.314219;;;;;;;;;
9740.0;9698.9;;;;;;;0.66335034;-0.009949034;0.20618305;;;;;;;;;;;;
9740.0;9706.2;262143;262143;12550;;;;;;;;;;;;;;;;;;
9740.0;9708.5;;;;;;;;;;41.65395;8.831293;-12.829218;;;;;;;;;
9740.0;9708.5;;;;;;;0.6860561;0.008911405;0.21704765;;;;;;;;;;;;
9740.0;9708.5;;;;;;;;;;41.447952;8.606219;-12.745293;;;;;;;;;
9740.0;9708.5;;;;;;;0.70851773;0.024597919;0.22534868;;;;;;;;;;;;
9740.0;9708.8;;;;;;;;;;;;;-2894;;;;;;;;
9740.0;9708.8;;;;;;;;;;;;;5422;;;;;;;;
9740.0;9708.8;;;;;;;;;;;;;5543;;;;;;;;
9740.0;9708.8;;;;;;;;;;;;;3225;;;;;;;;
9740.0;9708.8;;;;;;;;;;;;;2483;;;;;;;;
9740.0;9708.5;;;;-0.6927567;-0.013938906;0.048091896;;;;;;;;;;;;;;;
9740.0;9708.5;;;;-0.69728094;-0.019847872;0.050453193;;;;;;;;;;;;;;;
9740.0;9708.5;;;;-0.7021447;-0.025829319;0.05319596;;;;;;;;;;;;;;;
9740.0;9708.5;;;;-0.7107125;-0.02770615;0.056003578;;;;;;;;;;;;;;;
9740.0;9708.5;;;;-0.71305853;-0.033672336;0.059494026;;;;;;;;;;;;;;;
9742.0;9718.1;;;;;;;;;;41.482285;6.75985;-12.234108;;;;;;;;;
9742.0;9718.1;;;;;;;0.73122346;0.038880583;0.23651844;;;;;;;;;;;;
9742.0;9718.1;;;;;;;;;;41.577656;4.1772213;-11.471145;;;;;;;;;
9742.0;9718.1;;;;;;;0.7673574;0.055238504;0.25232702;;;;;;;;;;;;
9742.0;9718.6;;;;-0.715519;-0.040168766;0.06126786;;;;;;;;;;;;;;;
9742.0;9718.6;;;;-0.71807486;-0.044048313;0.062107094;;;;;;;;;;;;;;;
9742.0;9718.6;;;;-0.724083;-0.048049934;0.06343079;;;;;;;;;;;;;;;
9742.0;9718.6;;;;-0.7292672;-0.051403053;0.06408692;;;;;;;;;;;;;;;
9742.0;9718.6;;;;-0.7335053;-0.054012306;0.06622697;;;;;;;;;;;;;;;
9742.0;9723.7;;;;;;;;;;;;;;;;;-25.421919;20.901363;-37.530136;;9596.7
9742.0;9723.7;;;;;;;;;;;;;;0.8010498;0.05719169;-0.25305948;;;;;9596.7
9742.0;9723.7;;;;;;;;;;;;;;;;;-18.780329;12.573626;-31.125065;;9596.7
9742.0;9723.7;;;;;;;;;;;;;;0.90231025;0.054994356;-0.2327952;;;;;9596.7
9742.0;9723.7;;;;;;;;;;;;;;;;;-13.771477;8.7397375;-23.117771;;9606.2
9742.0;9723.7;;;;;;;;;;;;;;1.0257272;0.055848874;-0.20252083;;;;;9606.2
9742.0;9723.7;;;;;;;;;;;;;;;;;-9.460738;8.48033;-13.496811;;9606.2
9742.0;9723.7;;;;;;;;;;;;;;1.0820032;0.036133915;-0.21179846;;;;;9606.2
9742.0;9723.7;;;;;;;;;;;;;;;;;-1.7624439;9.075441;-3.1281471;;9615.9
9742.0;9723.7;;;;;;;;;;;;;;1.0191351;0.04260384;-0.19415876;;;;;9615.9
9742.0;9723.7;;;;;;;;;;;;;;;;;6.5462203;3.276925;6.591998;;9615.9
9742.0;9723.7;;;;;;;;;;;;;;0.9742119;0.0926542;-0.2074038;;;;;9615.9
9743.0;9724.6;;;;;;;;;;;;;;;;;10.902738;-0.54551834;14.667959;;9625.5
9743.0;9724.6;;;;;;;;;;;;;;0.9574877;0.15857418;-0.15723136;;;;;9625.5
9743.0;9724.6;;;;;;;;;;;;;;;;;12.4134035;-2.0180366;21.40492;;9625.5
9743.0;9724.6;;;;;;;;;;;;;;0.9416181;0.21442305;-0.10852382;;;;;9625.5
9743.0;9724.6;;;;;;;;;;;;;;;;;12.661366;-2.727592;27.291178;;9635.1
9743.0;9724.6;;;;;;;;;;;;;;0.9307535;0.26477858;-0.06689657;;;;;9635.1
9743.0;9724.6;;;;;;;;;;;;;;;;;12.985626;-3.0365918;32.64336;;9635.1
9743.0;9724.6;;;;;;;;;;;;;;0.9373455;0.31568345;0.011719108;;;;;9635.1
9743.0;9724.6;;;;;;;;;;;;;;;;;14.984588;-3.9216285;37.274544;;9644.8
9743.0;9724.6;;;;;;;;;;;;;;0.9515671;0.3622547;0.05346843;;;;;9644.8
9743.0;9724.6;;;;;;;;;;;;;;;;;18.364513;-4.688406;40.673542;;9644.8
9743.0;9724.6;;;;;;;;;;;;;;0.9772637;0.40821558;0.049134802;;;;;9644.8
9743.0;9726.2;262143;262143;12545;;;;;;;;;;;;;;;;;;
9743.0;9727.5;;;;;;;;;;41.608173;0.98422194;-10.563219;;;;;;;;;
9743.0;9727.5;;;;;;;0.8170415;0.064760275;0.26667073;;;;;;;;;;;;
9743.0;9727.5;;;;;;;;;;41.57384;-2.254555;-9.155553;;;;;;;;;
9743.0;9727.5;;;;;;;0.8835108;0.070314646;0.27961057;;;;;;;;;;;;
9743.0;9728.5;;;;-0.73759085;-0.05583573;0.06799317;;;;;;;;;;;;;;;
9743.0;9728.5;;;;-0.7421265;-0.057754524;0.06967164;;;;;;;;;;;;;;;
9743.0;9728.5;;;;-0.7464867;-0.059417732;0.07186509;;;;;;;;;;;;;;;
9743.0;9728.5;;;;-0.75001156;-0.06129075;0.0738144;;;;;;;;;;;;;;;
9743.0;9728.5;;;;-0.753235;-0.06381989;0.07579423;;;;;;;;;;;;;;;
9798.0;9737.1;;;;;;;;;;41.56621;-4.81811;-7.3816648;;;;;;;;;
9798.0;9737.1;;;;;;;0.96047854;0.07080294;0.29126865;;;;;;;;;;;;
9798.0;9737.1;;;;;;;;;;41.673023;-6.714072;-5.5963316;;;;;;;;;
9798.0;9737.1;;;;;;;1.0381176;0.064210944;0.29352704;;;;;;;;;;;;
9798.0;9738.5;;;;-0.75641644;-0.06497193;0.07789231;;;;;;;;;;;;;;;
9798.0;9738.5;;;;-0.7596284;-0.06617356;0.07959748;;;;;;;;;;;;;;;
9798.0;9738.5;;;;-0.76329815;-0.06734086;0.081127174;;;;;;;;;;;;;;;
9798.0;9738.5;;;;-0.7675744;-0.06893922;0.08264161;;;;;;;;;;;;;;;
9798.0;9738.5;;;;-0.76970303;-0.06970597;0.08567811;;;;;;;;;;;;;;;
9798.0;9746.6;;;;;;;;;;41.856136;-8.190405;-3.604999;;;;;;;;;
9798.0;9746.6;;;;;;;1.1081271;0.047791988;0.2882168;;;;;;;;;;;;
9798.0;9746.6;;;;;;;;;;42.149876;-9.552294;-1.1902219;;;;;;;;;
9798.0;9746.6;;;;;;;1.1680044;0.02929777;0.27686393;;;;;;;;;;;;
9798.0;9746.3;262143;262143;12539;;;;;;;;;;;;;;;;;;
9798.0;9748.4;;;;-0.7716943;-0.06967545;0.0885315;;;;;;;;;;;;;;;
9798.0;9748.4;;;;-0.77555096;-0.0697403;0.08947373;;;;;;;;;;;;;;;
9798.0;9748.4;;;;-0.7805406;-0.06988526;0.09177781;;;;;;;;;;;;;;;
9798.0;9748.4;;;;-0.78614056;-0.068779;0.09433748;;;;;;;;;;;;;;;
9798.0;9748.4;;;;-0.7927171;-0.06682969;0.0964966;;;;;;;;;;;;;;;
9798.0;9748.8;;;;;;;;;;;;;2206;;;;;;;;
9798.0;9748.8;;;;;;;;;;;;;1431;;;;;;;;
9798.0;9748.8;;;;;;;;;;;;;1343;;;;;;;;
9798.0;9748.8;;;;;;;;;;;;;1886;;;;;;;;
9798.0;9748.8;;;;;;;;;;;;;2118;;;;;;;;
9800.0;9756.1;;;;;;;;;;42.313915;-11.127811;1.064333;;;;;;;;;
9800.0;9756.1;;;;;;;1.2174444;0.010559404;0.2573321;;;;;;;;;;;;
9800.0;9756.1;;;;;;;;;;42.39784;-13.225959;2.7352216;;;;;;;;;
9800.0;9756.1;;;;;;;1.2431409;-0.007080294;0.23322245;;;;;;;;;;;;
9800.0;9758.5;;;;-0.79937375;-0.063797005;0.09849931;;;;;;;;;;;;;;;
9800.0;9758.5;;;;-0.80640805;-0.06030274;0.1003914;;;;;;;;;;;;;;;
9800.0;9758.5;;;;-0.8146745;-0.05692292;0.10274507;;;;;;;;;;;;;;;
9800.0;9758.5;;;;-0.82400143;-0.052421577;0.10543443;;;;;;;;;;;;;;;
9800.0;9758.5;;;;-0.8334695;-0.047222145;0.108287826;;;;;;;;;;;;;;;
9800.0;9765.7;;;;;;;;;;42.348248;-14.652699;3.7347028;;;;;;;;;
9800.0;9765.7;;;;;;;1.2555925;-0.017578661;0.2186346;;;;;;;;;;;;
9800.0;9765.7;;;;;;;;;;42.172764;-16.048922;3.8224432;;;;;;;;;
9800.0;9765.7;;;;;;;1.2542497;-0.026245918;0.20612201;;;;;;;;;;;;
9800.0;9766.4;262143;262143;12549;;;;;;;;;;;;;;;;;;
9800.0;9768.6;;;;-0.8450357;-0.04171372;0.11020662;;;;;;;;;;;;;;;
9800.0;9768.6;;;;-0.85738385;-0.03590775;0.112720504;;;;;;;;;;;;;;;
9800.0;9768.6;;;;-0.86805737;-0.030056003;0.114719406;;;;;;;;;;;;;;;
9800.0;9768.6;;;;-0.8775979;-0.02373505;0.1175461;;;;;;;;;;;;;;;
9800.0;9768.6;;;;-0.8862039;-0.017383577;0.120655075;;;;;;;;;;;;;;;
9800.0;9775.3;;;;;;;;;;41.87521;-17.502365;3.3951843;;;;;;;;;
9800.0;9775.3;;;;;;;1.2383801;-0.035584584;0.1981872;;;;;;;;;;;;
9800.0;9775.3;;;;;;;;;;41.42506;-18.444624;2.7733696;;;;;;;;;
9800.0;9775.3;;;;;;;1.2182989;-0.041688286;0.1975158;;;;;;;;;;;;
9801.0;9776.1;;;;;;;;;;;;;;;;;22.457808;-4.3107395;42.828915;;9654.4
