patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7312.0;7254.6;;;;;;;0.041444138;-1.0398877;-0.07983642;;;;;;;;;;;;
7312.0;7254.6;;;;;;;;;;-17.830439;-46.845913;46.063873;;;;;;;;;
7312.0;7254.6;;;;;;;0.049684133;-1.0410475;-0.08270516;;;;;;;;;;;;
7312.0;7258.6;262143;262143;13780;;;;;;;;;;;;;;;;;;
7312.0;7261.2;;;;-0.48937994;0.9960214;0.15229799;;;;;;;;;;;;;;;
7312.0;7261.2;;;;-0.48487478;1.0073625;0.14881517;;;;;;;;;;;;;;;
7312.0;7261.2;;;;-0.4826966;1.0199205;0.14451219;;;;;;;;;;;;;;;
7312.0;7261.2;;;;-0.4801255;1.0334245;0.14164354;;;;;;;;;;;;;;;
7312.0;7261.2;;;;-0.47757345;1.0483094;0.1377411;;;;;;;;;;;;;;;
7313.0;7262.1;;;;;;;;;;;;;3251;;;;;;;;
7313.0;7262.1;;;;;;;;;;;;;3274;;;;;;;;
7313.0;7262.1;;;;;;;;;;;;;3455;;;;;;;;
7313.0;7262.1;;;;;;;;;;;;;3520;;;;;;;;
7313.0;7262.1;;;;;;;;;;;;;3096;;;;;;;;
7313.0;7264.2;;;;;;;;;;-20.508438;-49.478134;49.62691;;;;;;;;;
7313.0;7264.2;;;;;;;0.05322428;-1.0509354;-0.08417005;;;;;;;;;;;;
7313.0;7264.2;;;;;;;;;;-23.373363;-51.862392;53.3578;;;;;;;;;
7313.0;7264.2;;;;;;;0.062196724;-1.0665609;-0.08429212;;;;;;;;;;;;
7313.0;7271.3;;;;-0.47559363;1.0635835;0.13412477;;;;;;;;;;;;;;;
7313.0;7271.3;;;;-0.4739762;1.0803682;0.13139726;;;;;;;;;;;;;;;
7313.0;7271.3;;;;-0.47471625;1.0987283;0.12801363;;;;;;;;;;;;;;;
7313.0;7271.3;;;;-0.47479635;1.1187783;0.123294845;;;;;;;;;;;;;;;
7313.0;7271.3;;;;-0.4762116;1.1392213;0.11878969;;;;;;;;;;;;;;;
7313.0;7273.9;;;;;;;;;;-26.284067;-53.956726;57.065796;;;;;;;;;
7313.0;7273.9;;;;;;;0.068971835;-1.0903653;-0.085573904;;;;;;;;;;;;
7313.0;7273.9;;;;;;;;;;-29.103214;-55.654316;60.930202;;;;;;;;;
7313.0;7273.9;;;;;;;0.079226054;-1.1139256;-0.08508561;;;;;;;;;;;;
7313.0;7278.8;262143;262143;13771;;;;;;;;;;;;;;;;;;
7313.0;7281.4;;;;-0.47848135;1.1620218;0.1155739;;;;;;;;;;;;;;;
7313.0;7281.4;;;;-0.48202902;1.1872827;0.111129776;;;;;;;;;;;;;;;
7313.0;7281.4;;;;-0.48632437;1.2148324;0.10544969;;;;;;;;;;;;;;;
7313.0;7281.4;;;;-0.4910279;1.2447091;0.09806444;;;;;;;;;;;;;;;
7313.0;7281.4;;;;-0.49332052;1.2757493;0.09397127;;;;;;;;;;;;;;;
7350.0;7283.5;;;;;;;;;;-31.647694;-57.016205;64.95102;;;;;;;;;
7350.0;7283.5;;;;;;;0.09076205;-1.1427962;-0.08868679;;;;;;;;;;;;
7350.0;7283.5;;;;;;;;;;-33.890804;-57.855465;69.04431;;;;;;;;;
7350.0;7283.5;;;;;;;0.10345775;-1.1667837;-0.08526871;;;;;;;;;;;;
7350.0;7291.2;;;;-0.49569708;1.3081743;0.0900879;;;;;;;;;;;;;;;
7350.0;7291.2;;;;-0.49750143;1.3416787;0.08556748;;;;;;;;;;;;;;;
7350.0;7291.2;;;;-0.4980088;1.3766938;0.08227158;;;;;;;;;;;;;;;
7350.0;7291.2;;;;-0.498478;1.4119378;0.0784607;;;;;;;;;;;;;;;
7350.0;7291.2;;;;-0.49749;1.4482042;0.07497407;;;;;;;;;;;;;;;
7350.0;7292.8;;;;;;;;;;-35.72573;-58.40861;73.07657;;;;;;;;;
7350.0;7292.8;;;;;;;0.11957152;-1.1823481;-0.086916715;;;;;;;;;;;;
7350.0;7292.8;;;;;;;;;;-37.110508;-58.80917;77.07069;;;;;;;;;
7350.0;7292.8;;;;;;;0.13428144;-1.1926023;-0.08349864;;;;;;;;;;;;
7350.0;7298.8;262143;262143;13757;;;;;;;;;;;;;;;;;;
7350.0;7301.3;;;;-0.4945374;1.4819185;0.06977845;;;;;;;;;;;;;;;
7350.0;7301.3;;;;-0.48884207;1.5128672;0.06326295;;;;;;;;;;;;;;;
7350.0;7301.3;;;;-0.48229605;1.5407565;0.05723191;;;;;;;;;;;;;;;
7350.0;7301.3;;;;-0.47246176;1.5632784;0.052696235;;;;;;;;;;;;;;;
7350.0;7301.3;;;;-0.4597016;1.5800059;0.050983436;;;;;;;;;;;;;;;
7350.0;7302.3;;;;;;;;;;;;;2532;;;;;;;;
7350.0;7302.3;;;;;;;;;;;;;2388;;;;;;;;
7350.0;7302.3;;;;;;;;;;;;;2495;;;;;;;;
7350.0;7302.3;;;;;;;;;;;;;2623;;;;;;;;
7350.0;7302.3;;;;;;;;;;;;;2859;;;;;;;;
7351.0;7302.5;;;;;;;;;;-38.159584;-59.04569;80.759605;;;;;;;;;
7351.0;7302.5;;;;;;;0.14661092;-1.1969359;-0.0794702;;;;;;;;;;;;
7351.0;7302.5;;;;;;;;;;-39.151432;-58.91217;84.21964;;;;;;;;;
7351.0;7302.5;;;;;;;0.15228736;-1.1964476;-0.07550279;;;;;;;;;;;;
7351.0;7311.4;;;;-0.4433518;1.5896304;0.04720307;;;;;;;;;;;;;;;
7351.0;7311.4;;;;-0.42605978;1.590668;0.04359818;;;;;;;;;;;;;;;
7351.0;7311.4;;;;-0.40843588;1.5848696;0.039833073;;;;;;;;;;;;;;;
7351.0;7311.4;;;;-0.39210135;1.5712054;0.036304478;;;;;;;;;;;;;;;
7351.0;7311.4;;;;-0.37441257;1.5485003;0.034320835;;;;;;;;;;;;;;;
7351.0;7312.1;;;;;;;;;;-40.18143;-58.744316;87.340164;;;;;;;;;
7351.0;7312.1;;;;;;;0.15839106;-1.1973633;-0.07208472;;;;;;;;;;;;
7351.0;7312.1;;;;;;;;;;-41.127506;-58.62987;90.03342;;;;;;;;;
7351.0;7312.1;;;;;;;0.16248055;-1.1960204;-0.06848354;;;;;;;;;;;;
7351.0;7313.3;;;;;;;;;;;;;;;;;28.439436;105.811485;85.19242;;7197.6
7351.0;7313.3;;;;;;;;;;;;;;-1.9236426;0.21893978;0.10211493;;;;;7197.6
7351.0;7313.3;;;;;;;;;;;;;;;;;45.373394;93.98938;69.227425;;7197.6
7351.0;7313.3;;;;;;;;;;;;;;-1.9998169;0.52558976;0.6790979;;;;;7197.6
7351.0;7313.3;;;;;;;;;;;;;;;;;44.511246;84.303566;52.331615;;7207.3
7351.0;7313.3;;;;;;;;;;;;;;-1.9998169;0.882046;0.8314463;;;;;7207.3
7351.0;7313.3;;;;;;;;;;;;;;;;;45.30854;86.35213;41.371655;;7207.3
7351.0;7313.3;;;;;;;;;;;;;;-1.9998169;1.1711173;0.4558855;;;;;7207.3
7351.0;7313.3;;;;;;;;;;;;;;;;;72.22205;95.1262;35.04669;;7216.9
7351.0;7313.3;;;;;;;;;;;;;;-1.9998169;1.3802911;-0.29950866;;;;;7216.9
7351.0;7313.3;;;;;;;;;;;;;;;;;116.49678;103.53786;36.824398;;7216.9
7351.0;7313.3;;;;;;;;;;;;;;-1.9998169;1.4934537;-0.8453627;;;;;7216.9
7353.0;7314.0;;;;;;;;;;;;;;;;;124.485;69.32279;44.881283;;7226.5
7353.0;7314.0;;;;;;;;;;;;;;-1.9998169;1.4883877;-0.8809473;;;;;7226.5
7353.0;7314.0;;;;;;;;;;;;;;;;;114.61989;11.883144;56.90176;;7226.5
7353.0;7314.0;;;;;;;;;;;;;;-1.9111911;1.3753471;-0.47901854;;;;;7226.5
7353.0;7314.0;;;;;;;;;;;;;;;;;86.825165;-53.449356;68.39579;;7236.2
7353.0;7314.0;;;;;;;;;;;;;;-1.5060275;1.2892239;-0.05841243;;;;;7236.2
7353.0;7314.0;;;;;;;;;;;;;;;;;43.134098;-112.88796;73.96542;;7236.2
7353.0;7314.0;;;;;;;;;;;;;;-1.0072329;1.0772424;0.10480056;;;;;7236.2
7353.0;7314.0;;;;;;;;;;;;;;;;;3.9750361;-124.988556;74.56816;;7245.8
7353.0;7314.0;;;;;;;;;;;;;;-0.56874293;0.84664446;0.13953063;;;;;7245.8
7353.0;7314.0;;;;;;;;;;;;;;;;;-19.070253;-124.81307;71.91687;;7245.8
7353.0;7314.0;;;;;;;;;;;;;;-0.2278512;0.5978576;0.06946013;;;;;7245.8
7353.0;7318.8;262143;262143;13758;;;;;;;;;;;;;;;;;;
7353.0;7321.3;;;;-0.3565369;1.5197718;0.033035282;;;;;;;;;;;;;;;
7353.0;7321.3;;;;-0.34036258;1.4870454;0.032257084;;;;;;;;;;;;;;;
7353.0;7321.3;;;;-0.3245621;1.4508287;0.034248356;;;;;;;;;;;;;;;
7353.0;7321.3;;;;-0.30971912;1.4141046;0.03607941;;;;;;;;;;;;;;;
7353.0;7321.3;;;;-0.29727557;1.3780595;0.03779221;;;;;;;;;;;;;;;
7353.0;7321.5;;;;;;;;;;-41.91717;-58.553577;92.471085;;;;;;;;;
7353.0;7321.5;;;;;;;0.16187018;-1.1941283;-0.061586354;;;;;;;;;;;;
7353.0;7321.5;;;;;;;;;;-42.43599;-58.702354;94.58449;;;;;;;;;
7353.0;7321.5;;;;;;;0.16272469;-1.1905271;-0.06280709;;;;;;;;;;;;
7413.0;7331.0;;;;;;;;;;-43.366802;-59.259315;96.43086;;;;;;;;;
7413.0;7331.0;;;;;;;0.16321298;-1.188818;-0.06488235;;;;;;;;;;;;
7413.0;7331.0;;;;;;;;;;-44.728687;-60.132908;98.3459;;;;;;;;;
7413.0;7331.0;;;;;;;0.16034424;-1.1844233;-0.058717612;;;;;;;;;;;;
7413.0;7331.3;;;;-0.2865639;1.3444864;0.03833008;;;;;;;;;;;;;;;
7413.0;7331.3;;;;-0.2753525;1.3116113;0.04072571;;;;;;;;;;;;;;;
7413.0;7331.3;;;;-0.26529697;1.2815629;0.042358402;;;;;;;;;;;;;;;
7413.0;7331.3;;;;-0.25815967;1.2555047;0.04202271;;;;;;;;;;;;;;;
7413.0;7331.3;;;;-0.25298312;1.2318612;0.040477756;;;;;;;;;;;;;;;
7413.0;7339.0;262143;262143;13747;;;;;;;;;;;;;;;;;;
7413.0;7340.6;;;;;;;;;;-45.64806;-61.06372;100.10834;;;;;;;;;
7413.0;7340.6;;;;;;;0.1572924;-1.1831416;-0.050050355;;;;;;;;;;;;
7413.0;7340.6;;;;;;;;;;-45.99521;-62.269203;101.58467;;;;;;;;;
7413.0;7340.6;;;;;;;0.15692617;-1.1860104;-0.039063692;;;;;;;;;;;;
7413.0;7341.4;;;;-0.24897006;1.2104532;0.036773685;;;;;;;;;;;;;;;
7413.0;7341.4;;;;-0.24726489;1.1920549;0.030830387;;;;;;;;;;;;;;;
7413.0;7341.4;;;;-0.24580768;1.17511;0.025154117;;;;;;;;;;;;;;;
7413.0;7341.4;;;;-0.24519351;1.1594812;0.017780306;;;;;;;;;;;;;;;
7413.0;7341.4;;;;-0.24385074;1.1501924;0.011981966;;;;;;;;;;;;;;;
7413.0;7342.5;;;;;;;;;;;;;3093;;;;;;;;
7413.0;7342.5;;;;;;;;;;;;;2945;;;;;;;;
7413.0;7342.5;;;;;;;;;;;;;2260;;;;;;;;
7413.0;7342.5;;;;;;;;;;;;;1600;;;;;;;;
7413.0;7342.5;;;;;;;;;;;;;1387;;;;;;;;
7414.0;7350.0;;;;;;;;;;-46.13254;-63.596756;102.710045;;;;;;;;;
7414.0;7350.0;;;;;;;0.15363018;-1.1863766;-0.034058657;;;;;;;;;;;;
7414.0;7350.0;;;;;;;;;;-46.624653;-64.95102;103.73623;;;;;;;;;
7414.0;7350.0;;;;;;;0.14972381;-1.1787469;-0.028077029;;;;;;;;;;;;
7414.0;7351.3;;;;-0.2309418;1.3538629;0.09253693;;;;;;;;;;;;;;;
7414.0;7351.3;;;;-0.22999576;1.128235;-0.01969147;;;;;;;;;;;;;;;
7414.0;7351.3;;;;-0.2511597;1.1002008;-0.03848267;;;;;;;;;;;;;;;
7414.0;7351.3;;;;-0.25773624;1.1037256;-0.04496384;;;;;;;;;;;;;;;
7414.0;7351.3;;;;-0.25337985;1.0932084;-0.061050422;;;;;;;;;;;;;;;
7414.0;7359.0;262143;262143;13742;;;;;;;;;;;;;;;;;;
7414.0;7359.6;;;;;;;;;;-47.54402;-66.31291;104.89212;;;;;;;;;
7414.0;7359.6;;;;;;;0.14734337;-1.1731315;-0.019714957;;;;;;;;;;;;
7414.0;7359.6;;;;;;;;;;-48.63506;-67.560356;105.97934;;;;;;;;;
7414.0;7359.6;;;;;;;0.1518601;-1.1636708;-0.006164739;;;;;;;;;;;;
7414.0;7361.4;;;;-0.24733356;1.0843621;-0.06893159;;;;;;;;;;;;;;;
7414.0;7361.4;;;;-0.24442294;1.0788385;-0.071064;;;;;;;;;;;;;;;
7414.0;7361.4;;;;-0.25012973;1.0785257;-0.06908036;;;;;;;;;;;;;;;
7414.0;7361.4;;;;-0.24744418;1.0739671;-0.0707779;;;;;;;;;;;;;;;
7414.0;7361.4;;;;-0.24519733;1.0726815;-0.07284928;;;;;;;;;;;;;;;
7414.0;7369.3;;;;;;;;;;-49.45143;-68.792534;106.875824;;;;;;;;;
7414.0;7369.3;;;;;;;0.1525315;-1.1538438;-0.0021362957;;;;;;;;;;;;
7414.0;7369.3;;;;;;;;;;-50.97354;-69.60509;107.875305;;;;;;;;;
7414.0;7369.3;;;;;;;0.16443373;-1.1467636;0.017090365;;;;;;;;;;;;
7416.0;7371.5;;;;-0.24154666;1.0701219;-0.077781685;;;;;;;;;;;;;;;
7416.0;7371.5;;;;-0.24204257;1.069893;-0.07580567;;;;;;;;;;;;;;;
7416.0;7371.5;;;;-0.24946597;1.0711786;-0.071064;;;;;;;;;;;;;;;
7416.0;7371.5;;;;-0.24943545;1.0706788;-0.07571412;;;;;;;;;;;;;;;
7416.0;7371.5;;;;-0.2484856;1.0701791;-0.079414375;;;;;;;;;;;;;;;
7416.0;7373.1;;;;;;;;;;;;;;;;;-19.142736;-106.39897;67.77398;;7255.5
7416.0;7373.1;;;;;;;;;;;;;;0.044984285;0.38789025;-0.027893918;;;;;7255.5
7416.0;7373.1;;;;;;;;;;;;;;;;;-5.8290353;-54.13984;62.047943;;7255.5
7416.0;7373.1;;;;;;;;;;;;;;0.21301919;0.27564317;-0.07208472;;;;;7255.5
7416.0;7373.1;;;;;;;;;;;;;;;;;5.050813;-5.7031465;58.38191;;7265.0
7416.0;7373.1;;;;;;;;;;;;;;0.253914;0.23029268;-0.051026948;;;;;7265.0
7416.0;7373.1;;;;;;;;;;;;;;;;;4.837184;27.44377;57.771538;;7265.0
7416.0;7373.1;;;;;;;;;;;;;;0.2164983;0.20862453;-0.029236732;;;;;7265.0
7416.0;7373.1;;;;;;;;;;;;;;;;;-3.0594807;49.17295;59.72854;;7274.5
7416.0;7373.1;;;;;;;;;;;;;;0.1678518;0.18555254;-0.04449599;;;;;7274.5
7416.0;7373.1;;;;;;;;;;;;;;;;;-10.952331;67.65191;62.61635;;7274.5
7416.0;7373.1;;;;;;;;;;;;;;0.11963256;0.15063937;-0.046632282;;;;;7274.5
7417.0;7373.8;;;;;;;;;;;;;;;;;-12.199775;85.53575;65.86658;;7284.2
7417.0;7373.8;;;;;;;;;;;;;;0.051332135;0.1356853;-0.03662221;;;;;7284.2
7417.0;7373.8;;;;;;;;;;;;;;;;;-7.8966646;104.747154;68.727684;;7284.2
7417.0;7373.8;;;;;;;;;;;;;;-0.05444502;0.15796381;-0.014038514;;;;;7284.2
7417.0;7373.8;;;;;;;;;;;;;;;;;-2.0371106;119.84618;69.98276;;7293.8
7417.0;7373.8;;;;;;;;;;;;;;-0.17151402;0.20673238;0.015991699;;;;;7293.8
7417.0;7373.8;;;;;;;;;;;;;;;;;1.6975921;124.74441;70.78005;;7293.8
7417.0;7373.8;;;;;;;;;;;;;;-0.27381206;0.26569414;0.03814814;;;;;7293.8
7417.0;7373.8;;;;;;;;;;;;;;;;;2.1744437;124.97711;70.62364;;7303.5
7417.0;7373.8;;;;;;;;;;;;;;-0.38544878;0.3190405;0.07104709;;;;;7303.5
7417.0;7373.8;;;;;;;;;;;;;;;;;-0.11444441;124.439224;70.04761;;7303.5
7417.0;7373.8;;;;;;;;;;;;;;-0.5006256;0.3668325;0.0933256;;;;;7303.5
7417.0;7378.6;;;;;;;;;;-51.28254;-70.070496;108.34453;;;;;;;;;
7417.0;7378.6;;;;;;;0.17389446;-1.1464583;0.029236732;;;;;;;;;;;;
7417.0;7378.6;;;;;;;;;;-51.145206;-70.234535;108.55053;;;;;;;;;
7417.0;7378.6;;;;;;;0.17932676;-1.144261;0.031983398;;;;;;;;;;;;
7417.0;7379.1;262143;262143;13738;;;;;;;;;;;;;;;;;;
7417.0;7381.4;;;;-0.25213626;1.0699884;-0.08436585;;;;;;;;;;;;;;;
7417.0;7381.4;;;;-0.2589188;1.0696756;-0.082305916;;;;;;;;;;;;;;;
7417.0;7381.4;;;;-0.2622452;1.064644;-0.09144593;;;;;;;;;;;;;;;
7417.0;7381.4;;;;-0.27027515;1.0588952;-0.10839845;;;;;;;;;;;;;;;
7417.0;7381.4;;;;-0.28296664;1.0530473;-0.11560823;;;;;;;;;;;;;;;
7471.0;7382.5;;;;;;;;;;;;;1413;;;;;;;;
7471.0;7382.5;;;;;;;;;;;;;1429;;;;;;;;
7471.0;7382.5;;;;;;;;;;;;;1609;;;;;;;;
7471.0;7382.5;;;;;;;;;;;;;2084;;;;;;;;
7471.0;7382.5;;;;;;;;;;;;;2300;;;;;;;;
7471.0;7388.1;;;;;;;;;;-51.816612;-69.864494;108.99686;;;;;;;;;
7471.0;7388.1;;;;;;;0.18127994;-1.1406598;0.029663991;;;;;;;;;;;;
7471.0;7388.1;;;;;;;;;;-53.296764;-69.185455;109.55763;;;;;;;;;
7471.0;7388.1;;;;;;;0.18274483;-1.1401105;0.029786065;;;;;;;;;;;;
7471.0;7391.4;;;;-0.30358127;1.049637;-0.10428621;;;;;;;;;;;;;;;
7471.0;7391.4;;;;-0.33407977;1.0502511;-0.07913972;;;;;;;;;;;;;;;
7471.0;7391.4;;;;-0.3577347;1.0519944;-0.0704918;;;;;;;;;;;;;;;
7471.0;7391.4;;;;-0.3654671;1.0543672;-0.08966828;;;;;;;;;;;;;;;
7471.0;7391.4;;;;-0.37184528;1.059887;-0.1078148;;;;;;;;;;;;;;;
7471.0;7397.8;;;;;;;;;;-54.891354;-68.35764;110.08789;;;;;;;;;
7471.0;7397.8;;;;;;;0.19019136;-1.1429793;0.040406507;;;;;;;;;;;;
7471.0;7397.8;;;;;;;;;;-55.684834;-67.44209;110.43122;;;;;;;;;
7471.0;7397.8;;;;;;;0.20068972;-1.1465194;0.054811243;;;;;;;;;;;;
7471.0;7399.2;262143;262143;13737;;;;;;;;;;;;;;;;;;
7471.0;7401.5;;;;-0.38856894;1.0641176;-0.10803987;;;;;;;;;;;;;;;
7471.0;7401.5;;;;-0.40788656;1.0670282;-0.10378648;;;;;;;;;;;;;;;
7471.0;7401.5;;;;-0.4268151;1.0703737;-0.10128404;;;;;;;;;;;;;;;
7471.0;7401.5;;;;-0.44377905;1.0749055;-0.10060884;;;;;;;;;;;;;;;
7471.0;7401.5;;;;-0.46319205;1.0848581;-0.096836105;;;;;;;;;;;;;;;
7473.0;7407.1;;;;;;;;;;-55.757317;-66.50746;110.56856;;;;;;;;;
7473.0;7407.1;;;;;;;0.20545061;-1.1522568;0.06457717;;;;;;;;;;;;
7473.0;7407.1;;;;;;;;;;-55.925167;-65.519424;110.770744;;;;;;;;;
7473.0;7407.1;;;;;;;0.20722067;-1.1567125;0.072328866;;;;;;;;;;;;
7473.0;7411.2;;;;-0.4835282;1.0956689;-0.09109116;;;;;;;;;;;;;;;
7473.0;7411.2;;;;-0.5072327;1.1062127;-0.084831245;;;;;;;;;;;;;;;
7473.0;7411.2;;;;-0.52891546;1.1212465;-0.0824318;;;;;;;;;;;;;;;
7473.0;7411.2;;;;-0.5469361;1.14246;-0.08127595;;;;;;;;;;;;;;;
7473.0;7411.2;;;;-0.56244665;1.1576158;-0.08341218;;;;;;;;;;;;;;;
7473.0;7416.7;;;;;;;;;;-56.08539;-64.53902;111.00726;;;;;;;;;
7473.0;7416.7;;;;;;;0.21295816;-1.159032;0.08600116;;;;;;;;;;;;
7473.0;7416.7;;;;;;;;;;-55.73443;-63.901947;111.10263;;;;;;;;;
7473.0;7416.7;;;;;;;0.21509446;-1.1567736;0.08905301;;;;;;;;;;;;
7473.0;7419.1;262143;262143;13737;;;;;;;;;;;;;;;;;;
7473.0;7421.3;;;;-0.56677634;1.1695024;-0.09148026;;;;;;;;;;;;;;;
7473.0;7421.3;;;;-0.5709649;1.1799241;-0.096519485;;;;;;;;;;;;;;;
7473.0;7421.3;;;;-0.58334357;1.1953431;-0.09414293;;;;;;;;;;;;;;;
7473.0;7421.3;;;;-0.5882645;1.2121164;-0.10171129;;;;;;;;;;;;;;;
7473.0;7421.3;;;;-0.58933264;1.2208787;-0.107799545;;;;;;;;;;;;;;;
7473.0;7422.6;;;;;;;;;;;;;2281;;;;;;;;
7473.0;7422.6;;;;;;;;;;;;;3506;;;;;;;;
7473.0;7422.6;;;;;;;;;;;;;4984;;;;;;;;
7473.0;7422.6;;;;;;;;;;;;;1950;;;;;;;;
7473.0;7422.6;;;;;;;;;;;;;-6486;;;;;;;;
7475.0;7426.3;;;;;;;;;;-55.867947;-63.37932;111.31626;;;;;;;;;
7475.0;7426.3;;;;;;;0.21716972;-1.1548204;0.09796441;;;;;;;;;;;;
7475.0;7426.3;;;;;;;;;;-55.73443;-62.948242;111.262856;;;;;;;;;
7475.0;7426.3;;;;;;;0.21942808;-1.1567125;0.10937834;;;;;;;;;;;;
7475.0;7431.5;;;;-0.5873261;1.238247;-0.10511018;;;;;;;;;;;;;;;
7475.0;7431.5;;;;-0.58608633;1.2505761;-0.10429765;;;;;;;;;;;;;;;
7475.0;7431.5;;;;-0.58258444;1.259884;-0.10597612;;;;;;;;;;;;;;;
7475.0;7431.5;;;;-0.579094;1.2715303;-0.107620254;;;;;;;;;;;;;;;
7475.0;7431.5;;;;-0.57456595;1.276539;-0.10736467;;;;;;;;;;;;;;;
7475.0;7433.6;;;;;;;;;;;;;;;;;-2.4834437;123.32911;68.54457;;7313.2
7475.0;7433.6;;;;;;;;;;;;;;-0.61854917;0.42451248;0.09747612;;;;;7313.2
7475.0;7433.6;;;;;;;;;;;;;;;;;-3.3379622;123.47789;66.6715;;7313.2
7475.0;7433.6;;;;;;;;;;;;;;-0.72041994;0.5116123;0.106631674;;;;;7313.2
7475.0;7433.6;;;;;;;;;;;;;;;;;-5.0889616;124.87792;64.325386;;7322.8
7475.0;7433.6;;;;;;;;;;;;;;-0.845851;0.60103154;0.13531907;;;;;7322.8
7475.0;7433.6;;;;;;;;;;;;;;;;;-8.003479;124.988556;61.826683;;7322.8
7475.0;7433.6;;;;;;;;;;;;;;-0.969512;0.7248756;0.124210335;;;;;7322.8
7475.0;7433.6;;;;;;;;;;;;;;;;;-13.317514;124.988556;59.90402;;7332.4
7475.0;7433.6;;;;;;;;;;;;;;-1.1050142;0.79964596;-0.08642842;;;;;7332.4
7475.0;7433.6;;;;;;;;;;;;;;;;;-4.2420726;124.988556;56.619465;;7332.4
7475.0;7433.6;;;;;;;;;;;;;;-1.2584612;0.77553636;-0.6720176;;;;;7332.4
7479.0;7434.4;;;;;;;;;;;;;;;;;45.75869;124.988556;50.695057;;7342.0
7479.0;7434.4;;;;;;;;;;;;;;-1.4440749;0.77840513;-1.3621022;;;;;7342.0
7479.0;7434.4;;;;;;;;;;;;;;;;;107.04367;124.988556;45.186466;;7342.0
7479.0;7434.4;;;;;;;;;;;;;;-1.6878567;0.94204533;-1.5283669;;;;;7342.0
7479.0;7434.4;;;;;;;;;;;;;;;;;98.513756;124.29426;40.42558;;7351.7
7479.0;7434.4;;;;;;;;;;;;;;-1.9766839;1.1730704;-1.1672109;;;;;7351.7
7479.0;7434.4;;;;;;;;;;;;;;;;;16.022219;103.39671;20.77166;;7351.7
7479.0;7434.4;;;;;;;;;;;;;;-1.9998169;1.4602497;-0.6542558;;;;;7351.7
7479.0;7434.4;;;;;;;;;;;;;;;;;-61.170536;40.13184;37.339397;;7361.3
7479.0;7434.4;;;;;;;;;;;;;;-1.906064;0.75392926;-0.26648763;;;;;7361.3
7479.0;7434.4;;;;;;;;;;;;;;;;;-86.74886;-20.18418;50.492874;;7361.3
7479.0;7434.4;;;;;;;;;;;;;;-1.5134128;0.4257332;-0.34266183;;;;;7361.3
7479.0;7435.8;;;;;;;;;;-54.933315;-62.440872;110.9653;;;;;;;;;
7479.0;7435.8;;;;;;;0.21857357;-1.1545763;0.11670278;;;;;;;;;;;;
7479.0;7435.8;;;;;;;;;;-54.41832;-62.12424;110.770744;;;;;;;;;
7479.0;7435.8;;;;;;;0.22046572;-1.1485946;0.123416856;;;;;;;;;;;;
7479.0;7439.3;262143;262143;13725;;;;;;;;;;;;;;;;;;
7479.0;7441.4;;;;-0.5721322;1.2858773;-0.102367416;;;;;;;;;;;;;;;
7479.0;7441.4;;;;-0.5731965;1.30011;-0.1010399;;;;;;;;;;;;;;;
7479.0;7441.4;;;;-0.56734854;1.3405725;-0.09947206;;;;;;;;;;;;;;;
7479.0;7441.4;;;;-0.56024176;1.3414003;-0.11103822;;;;;;;;;;;;;;;
7479.0;7441.4;;;;-0.5559197;1.3290521;-0.12400438;;;;;;;;;;;;;;;
7480.0;7445.4;;;;;;;;;;-53.884243;-62.0632;110.42359;;;;;;;;;
7480.0;7445.4;;;;;;;0.22223578;-1.147435;0.1314127;;;;;;;;;;;;
7480.0;7445.4;;;;;;;;;;-53.07169;-62.41035;110.00015;;;;;;;;;
7480.0;7445.4;;;;;;;0.22095402;-1.1504868;0.13483077;;;;;;;;;;;;
7480.0;7451.4;;;;-0.55302817;1.3308908;-0.12657167;;;;;;;;;;;;;;;
7480.0;7451.4;;;;-0.54767996;1.3370591;-0.12536241;;;;;;;;;;;;;;;
7480.0;7451.4;;;;-0.5416718;1.3420259;-0.1292267;;;;;;;;;;;;;;;
7480.0;7451.4;;;;-0.5333672;1.341427;-0.14024736;;;;;;;;;;;;;;;
7480.0;7451.4;;;;-0.5222283;1.3393937;-0.15111925;;;;;;;;;;;;;;;
7480.0;7454.9;;;;;;;;;;-52.369762;-62.80709;109.591965;;;;;;;;;
7480.0;7454.9;;;;;;;0.21851254;-1.1514634;0.14117862;;;;;;;;;;;;
7480.0;7454.9;;;;;;;;;;-51.53813;-63.15806;109.2639;;;;;;;;;
7480.0;7454.9;;;;;;;0.22132023;-1.152623;0.1480758;;;;;;;;;;;;
7480.0;7459.4;262143;262143;13728;;;;;;;;;;;;;;;;;;
7480.0;7461.5;;;;-0.5050469;1.3366853;-0.15520479;;;;;;;;;;;;;;;
7480.0;7461.5;;;;-0.49233633;1.3318063;-0.15776064;;;;;;;;;;;;;;;
7480.0;7461.5;;;;-0.48590857;1.3270227;-0.16005327;;;;;;;;;;;;;;;
7480.0;7461.5;;;;-0.47837073;1.3211175;-0.15878297;;;;;;;;;;;;;;;
7480.0;7461.5;;;;-0.47240072;1.3150064;-0.159256;;;;;;;;;;;;;;;
7480.0;7462.8;;;;;;;;;;;;;-13228;;;;;;;;
7480.0;7462.8;;;;;;;;;;;;;-11206;;;;;;;;
7480.0;7462.8;;;;;;;;;;;;;-2413;;;;;;;;
