patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4003.0;3944.9;;;;;;;;;;;;;;-0.69429606;-0.6886807;-0.4621723;;;;;3844.0
4003.0;3944.9;;;;;;;;;;;;;;;;;-64.02402;46.71621;27.314068;;3853.7
4003.0;3944.9;;;;;;;;;;;;;;-0.6629841;-0.65236366;-0.40485856;;;;;3853.7
4003.0;3944.9;;;;;;;;;;;;;;;;;-67.777794;50.805687;25.715658;;3853.7
4003.0;3944.9;;;;;;;;;;;;;;-0.6104923;-0.6928312;-0.34138006;;;;;3853.7
4003.0;3944.9;;;;;;;;;;;;;;;;;-70.02472;53.1518;25.597399;;3863.4
4003.0;3944.9;;;;;;;;;;;;;;-0.5849177;-0.6803186;-0.27527696;;;;;3863.4
4003.0;3944.9;;;;;;;;;;;;;;;;;-70.15442;54.662468;24.380474;;3863.4
4003.0;3944.9;;;;;;;;;;;;;;-0.5645314;-0.65303504;-0.17200232;;;;;3863.4
4003.0;3949.2;;;;;;;;;;-10.151219;62.31498;1.2512589;;;;;;;;;
4003.0;3949.2;;;;;;;0.26667073;-0.56501967;0.17865536;;;;;;;;;;;;
4003.0;3949.2;;;;;;;;;;-8.445998;58.885464;1.3657033;;;;;;;;;
4003.0;3949.2;;;;;;;0.25940734;-0.56880397;0.18042544;;;;;;;;;;;;
4003.0;3949.0;262143;262143;12044;;;;;;;;;;;;;;;;;;
4003.0;3950.4;;;;-0.33716586;0.690239;0.084270485;;;;;;;;;;;;;;;
4003.0;3950.4;;;;-0.3325844;0.70291907;0.07857896;;;;;;;;;;;;;;;
4003.0;3950.4;;;;-0.3283539;0.718937;0.07535172;;;;;;;;;;;;;;;
4003.0;3950.4;;;;-0.3253136;0.7378083;0.07493592;;;;;;;;;;;;;;;
4003.0;3950.4;;;;-0.32312778;0.7598001;0.07722474;;;;;;;;;;;;;;;
4004.0;3952.4;;;;;;;;;;;;;;;;;-69.81872;54.81887;22.419659;;3873.0
4004.0;3952.4;;;;;;;;;;;;;;-0.5478072;-0.62465286;-0.07507554;;;;;3873.0
4004.0;3952.4;;;;;;;;;;;;;;;;;-68.29279;56.794945;20.447401;;3873.0
4004.0;3952.4;;;;;;;;;;;;;;-0.5393231;-0.5916318;-0.020142216;;;;;3873.0
4004.0;3952.4;;;;;;;;;;;;;;;;;-64.45128;59.38139;18.791773;;3882.7
4004.0;3952.4;;;;;;;;;;;;;;-0.5675222;-0.539201;3.662221E-4;;;;;3882.7
4004.0;3952.4;;;;;;;;;;;;;;;;;-58.58791;58.980835;16.678366;;3882.7
4004.0;3952.4;;;;;;;;;;;;;;-0.5874813;-0.49171424;0.023377178;;;;;3882.7
4004.0;3952.4;;;;;;;;;;;;;;;;;-50.439465;57.428204;15.408032;;3892.4
4004.0;3952.4;;;;;;;;;;;;;;-0.63124484;-0.43702507;0.0667745;;;;;3892.4
4004.0;3952.4;;;;;;;;;;;;;;;;;-40.700245;55.471203;15.289773;;3892.4
4004.0;3952.4;;;;;;;;;;;;;;-0.7297586;-0.38807335;0.16699728;;;;;3892.4
4004.0;3958.7;;;;;;;;;;-6.637776;55.028687;1.6441847;;;;;;;;;
4004.0;3958.7;;;;;;;0.2569048;-0.573748;0.17932676;;;;;;;;;;;;
4004.0;3958.7;;;;;;;;;;-4.7685175;50.6798;1.8272958;;;;;;;;;
4004.0;3958.7;;;;;;;0.24726096;-0.57979065;0.17847225;;;;;;;;;;;;
4004.0;3960.2;;;;-0.32319263;0.7862359;0.08146287;;;;;;;;;;;;;;;
4004.0;3960.2;;;;-0.32553485;0.8159982;0.0868187;;;;;;;;;;;;;;;
4004.0;3960.2;;;;-0.32869342;0.8485223;0.093009956;;;;;;;;;;;;;;;
4004.0;3960.2;;;;-0.3327103;0.88357174;0.10057069;;;;;;;;;;;;;;;
4004.0;3960.2;;;;-0.33723453;0.9200593;0.10713197;;;;;;;;;;;;;;;
4004.0;3968.2;;;;;;;;;;-2.704703;46.201206;1.8921475;;;;;;;;;
4004.0;3968.2;;;;;;;0.24799341;-0.5854671;0.17780083;;;;;;;;;;;;
4004.0;3968.2;;;;;;;;;;-0.56840724;41.451767;1.9074068;;;;;;;;;
4004.0;3968.2;;;;;;;0.24646749;-0.59401226;0.17645802;;;;;;;;;;;;
4035.0;3969.0;262143;262143;12041;;;;;;;;;;;;;;;;;;
4035.0;3970.4;;;;-0.34199908;0.9577714;0.11376573;;;;;;;;;;;;;;;
4035.0;3970.4;;;;-0.34648898;0.9945756;0.11962511;;;;;;;;;;;;;;;
4035.0;3970.4;;;;-0.35146716;1.0318567;0.12641145;;;;;;;;;;;;;;;
4035.0;3970.4;;;;-0.35699084;1.0675584;0.13060762;;;;;;;;;;;;;;;
4035.0;3970.4;;;;-0.3622513;1.1023141;0.13430025;;;;;;;;;;;;;;;
4035.0;3973.9;;;;;;;;;;;;;466;;;;;;;;
4035.0;3973.9;;;;;;;;;;;;;-322;;;;;;;;
4035.0;3973.9;;;;;;;;;;;;;-1240;;;;;;;;
4035.0;3973.9;;;;;;;;;;;;;-1914;;;;;;;;
4035.0;3973.9;;;;;;;;;;;;;-2219;;;;;;;;
4035.0;3977.6;;;;;;;;;;1.5984069;36.339916;1.9798884;;;;;;;;;
4035.0;3977.6;;;;;;;0.24317148;-0.6031068;0.17670217;;;;;;;;;;;;
4035.0;3977.6;;;;;;;;;;3.9902954;30.926695;1.9226661;;;;;;;;;
4035.0;3977.6;;;;;;;0.24274422;-0.6135441;0.1726127;;;;;;;;;;;;
4035.0;3980.2;;;;-0.36810306;1.1366693;0.13848878;;;;;;;;;;;;;;;
4035.0;3980.2;;;;-0.37619406;1.1695901;0.14097215;;;;;;;;;;;;;;;
4035.0;3980.2;;;;-0.3843041;1.2021028;0.14330293;;;;;;;;;;;;;;;
4035.0;3980.2;;;;-0.3916741;1.2343141;0.14493181;;;;;;;;;;;;;;;
4035.0;3980.2;;;;-0.39806753;1.2645379;0.14583208;;;;;;;;;;;;;;;
4035.0;3987.2;;;;;;;;;;6.382183;25.28077;1.9150364;;;;;;;;;
4035.0;3987.2;;;;;;;0.24231696;-0.6234321;0.1678518;;;;;;;;;;;;
4035.0;3987.2;;;;;;;;;;8.846553;19.466995;2.067629;;;;;;;;;
4035.0;3987.2;;;;;;;0.24011964;-0.6367992;0.16101566;;;;;;;;;;;;
4035.0;3989.0;262143;262143;12048;;;;;;;;;;;;;;;;;;
4036.0;3990.3;;;;-0.4044419;1.2929269;0.14530946;;;;;;;;;;;;;;;
4036.0;3990.3;;;;-0.41080862;1.3208886;0.14445879;;;;;;;;;;;;;;;
4036.0;3990.3;;;;-0.41487128;1.3491327;0.13955308;;;;;;;;;;;;;;;
4036.0;3990.3;;;;-0.41833502;1.3759958;0.13373567;;;;;;;;;;;;;;;
4036.0;3990.3;;;;-0.42029577;1.3999864;0.12833025;;;;;;;;;;;;;;;
4036.0;3996.8;;;;;;;;;;11.425366;13.4167;2.1553698;;;;;;;;;
4036.0;3996.8;;;;;;;0.23450422;-0.6469924;0.15601063;;;;;;;;;;;;
4036.0;3996.8;;;;;;;;;;14.084292;7.26722;2.1477401;;;;;;;;;
4036.0;3996.8;;;;;;;0.23102511;-0.6571245;0.15088351;;;;;;;;;;;;
4036.0;4000.4;;;;-0.42247778;1.4219018;0.12161638;;;;;;;;;;;;;;;
4036.0;4000.4;;;;-0.42386252;1.440899;0.11027528;;;;;;;;;;;;;;;
4036.0;4000.4;;;;-0.4235688;1.4534303;0.09223939;;;;;;;;;;;;;;;
4036.0;4000.4;;;;-0.4217835;1.4606782;0.08088303;;;;;;;;;;;;;;;
4036.0;4000.4;;;;-0.4233628;1.4740907;0.0907364;;;;;;;;;;;;;;;
4037.0;4005.1;;;;;;;;;;;;;;;;;-29.21003;52.23243;14.778588;;3902.1
4037.0;4005.1;;;;;;;;;;;;;;-0.8577532;-0.36201057;0.3942381;;;;;3902.1
4037.0;4005.1;;;;;;;;;;;;;;;;;-11.719108;54.143654;16.80807;;3902.1
4037.0;4005.1;;;;;;;;;;;;;;-1.0899991;-0.31043428;0.51442;;;;;3902.1
4037.0;4005.1;;;;;;;;;;;;;;;;;9.998627;64.710686;23.293253;;3911.7
4037.0;4005.1;;;;;;;;;;;;;;-1.5212256;-0.23670156;0.26306954;;;;;3911.7
4037.0;4005.1;;;;;;;;;;;;;;;;;28.04651;70.71902;32.361065;;3911.7
4037.0;4005.1;;;;;;;;;;;;;;-1.9828486;-0.15259255;0.04181036;;;;;3911.7
4037.0;4005.1;;;;;;;;;;;;;;;;;36.996063;52.06458;35.153507;;3921.3
4037.0;4005.1;;;;;;;;;;;;;;-1.9998169;-0.061952576;0.28498185;;;;;3921.3
4037.0;4005.1;;;;;;;;;;;;;;;;;41.734062;35.02762;27.733694;;3921.3
4037.0;4005.1;;;;;;;;;;;;;;-1.9998169;0.10357982;0.49324015;;;;;3921.3
4037.0;4006.3;;;;;;;;;;16.79281;0.9498886;2.006592;;;;;;;;;
4037.0;4006.3;;;;;;;0.22827846;-0.6648762;0.14368114;;;;;;;;;;;;
4037.0;4006.3;;;;;;;;;;19.425032;-5.203406;1.8158513;;;;;;;;;
4037.0;4006.3;;;;;;;0.2278512;-0.67128515;0.13769951;;;;;;;;;;;;
4037.0;4009.2;262143;262143;12045;;;;;;;;;;;;;;;;;;
4037.0;4010.4;;;;-0.426117;1.4961625;0.09433748;;;;;;;;;;;;;;;
4037.0;4010.4;;;;-0.42179495;1.5193179;0.08504105;;;;;;;;;;;;;;;
4037.0;4010.4;;;;-0.4130593;1.5371325;0.07005311;;;;;;;;;;;;;;;
4037.0;4010.4;;;;-0.40683752;1.5488017;0.05664826;;;;;;;;;;;;;;;
4037.0;4010.4;;;;-0.40298468;1.5575488;0.04478455;;;;;;;;;;;;;;;
4037.0;4013.0;;;;;;;;;;;;;;;;;36.950287;19.795067;15.95355;;3930.9
4037.0;4013.0;;;;;;;;;;;;;;-1.9213233;0.17908262;0.74745935;;;;;3930.9
4037.0;4013.0;;;;;;;;;;;;;;;;;17.09418;17.986847;4.589221;;3930.9
4037.0;4013.0;;;;;;;;;;;;;;-1.4024476;0.22199164;0.40375987;;;;;3930.9
4037.0;4013.0;;;;;;;;;;;;;;;;;-2.643666;35.42436;1.8539995;;3940.5
4037.0;4013.0;;;;;;;;;;;;;;-1.3615528;0.100711085;-0.088137455;;;;;3940.5
4037.0;4013.0;;;;;;;;;;;;;;;;;-20.592363;22.724844;-7.801294;;3940.5
4037.0;4013.0;;;;;;;;;;;;;;-1.2339244;-0.071779534;-0.37751397;;;;;3940.5
4037.0;4013.0;;;;;;;;;;;;;;;;;-36.8511;-1.9379253;-20.977661;;3950.2
4037.0;4013.0;;;;;;;;;;;;;;-1.0274972;-0.1788995;-0.19006927;;;;;3950.2
4037.0;4013.0;;;;;;;;;;;;;;;;;-52.82754;-16.117588;-27.165289;;3950.2
4037.0;4013.0;;;;;;;;;;;;;;-0.9949644;-0.19721061;0.19556262;;;;;3950.2
4037.0;4014.1;;;;;;;;;;;;;-2202;;;;;;;;
4037.0;4014.1;;;;;;;;;;;;;-2133;;;;;;;;
4037.0;4014.1;;;;;;;;;;;;;-2337;;;;;;;;
4037.0;4014.1;;;;;;;;;;;;;-2514;;;;;;;;
4037.0;4014.1;;;;;;;;;;;;;-2151;;;;;;;;
4037.0;4015.8;;;;;;;;;;21.965698;-11.169774;1.6747032;;;;;;;;;
4037.0;4015.8;;;;;;;0.22962126;-0.67293316;0.13275552;;;;;;;;;;;;
4037.0;4015.8;;;;;;;;;;24.39192;-16.857662;1.5297403;;;;;;;;;
4037.0;4015.8;;;;;;;0.23187964;-0.67195654;0.13049714;;;;;;;;;;;;
4037.0;4020.3;;;;-0.39973456;1.5652697;0.03376389;;;;;;;;;;;;;;;
4037.0;4020.3;;;;-0.3978539;1.5712473;0.023704533;;;;;;;;;;;;;;;
4037.0;4020.3;;;;-0.39846808;1.5772707;0.01502228;;;;;;;;;;;;;;;
4037.0;4020.3;;;;-0.40108496;1.5837252;0.00656128;;;;;;;;;;;;;;;
4037.0;4020.3;;;;-0.40372092;1.5897639;-0.001968384;;;;;;;;;;;;;;;
4093.0;4025.3;;;;;;;;;;26.638844;-22.114475;1.2970366;;;;;;;;;
4093.0;4025.3;;;;;;;0.23670156;-0.6735435;0.12738426;;;;;;;;;;;;
4093.0;4025.3;;;;;;;;;;28.717918;-27.085178;0.9956664;;;;;;;;;
4093.0;4025.3;;;;;;;0.2414014;-0.67250586;0.12793359;;;;;;;;;;;;
4093.0;4029.2;262143;262143;12069;;;;;;;;;;;;;;;;;;
4093.0;4030.4;;;;-0.40468985;1.5961192;-0.010761262;;;;;;;;;;;;;;;
4093.0;4030.4;;;;-0.40562063;1.6011622;-0.019145967;;;;;;;;;;;;;;;
4093.0;4030.4;;;;-0.4052773;1.604317;-0.025062565;;;;;;;;;;;;;;;
4093.0;4030.4;;;;-0.40647894;1.6064951;-0.031761173;;;;;;;;;;;;;;;
4093.0;4030.4;;;;-0.40855795;1.6094744;-0.038890842;;;;;;;;;;;;;;;
4093.0;4034.8;;;;;;;;;;30.644398;-31.91473;0.5607776;;;;;;;;;
4093.0;4034.8;;;;;;;0.24604023;-0.6700644;0.12512589;;;;;;;;;;;;
4093.0;4034.8;;;;;;;;;;32.395397;-36.671803;0.064851835;;;;;;;;;
4093.0;4034.8;;;;;;;0.24958037;-0.6685995;0.1246376;;;;;;;;;;;;
4093.0;4040.2;;;;-0.41065985;1.6132929;-0.045665745;;;;;;;;;;;;;;;
4093.0;4040.2;;;;-0.41169745;1.6207201;-0.049690254;;;;;;;;;;;;;;;
4093.0;4040.2;;;;-0.41283804;1.630379;-0.052486427;;;;;;;;;;;;;;;
4093.0;4040.2;;;;-0.412201;1.6409609;-0.056011207;;;;;;;;;;;;;;;
4093.0;4040.2;;;;-0.4122849;1.6537592;-0.06013108;;;;;;;;;;;;;;;
4093.0;4044.3;;;;;;;;;;33.940395;-41.177097;-0.48448133;;;;;;;;;
4093.0;4044.3;;;;;;;0.2560503;-0.6648152;0.12280648;;;;;;;;;;;;
4093.0;4044.3;;;;;;;;;;35.38621;-45.430614;-1.1291848;;;;;;;;;
4093.0;4044.3;;;;;;;0.26343578;-0.6588946;0.12146367;;;;;;;;;;;;
4096.0;4049.2;262143;262143;12076;;;;;;;;;;;;;;;;;;
4096.0;4050.3;;;;-0.41350943;1.6682856;-0.06292344;;;;;;;;;;;;;;;
4096.0;4050.3;;;;-0.41455084;1.6841929;-0.063594826;;;;;;;;;;;;;;;
4096.0;4050.3;;;;-0.41505057;1.7014735;-0.06299973;;;;;;;;;;;;;;;
4096.0;4050.3;;;;-0.4156533;1.7191317;-0.060863502;;;;;;;;;;;;;;;
4096.0;4050.3;;;;-0.41540915;1.7379038;-0.05754853;;;;;;;;;;;;;;;
4096.0;4054.0;;;;;;;;;;36.43147;-49.192024;-1.9989624;;;;;;;;;
4096.0;4054.0;;;;;;;0.27210304;-0.65144813;0.12195197;;;;;;;;;;;;
4096.0;4054.0;;;;;;;;;;37.282173;-52.484207;-2.9259622;;;;;;;;;
4096.0;4054.0;;;;;;;0.27558213;-0.6460158;0.12225715;;;;;;;;;;;;
4096.0;4054.2;;;;;;;;;;;;;-1321;;;;;;;;
4096.0;4054.2;;;;;;;;;;;;;-577;;;;;;;;
4096.0;4054.2;;;;;;;;;;;;;50;;;;;;;;
4096.0;4054.2;;;;;;;;;;;;;874;;;;;;;;
4096.0;4054.2;;;;;;;;;;;;;1643;;;;;;;;
4096.0;4060.5;;;;-0.41639715;1.7553523;-0.055198677;;;;;;;;;;;;;;;
4096.0;4060.5;;;;-0.41743857;1.7704699;-0.052078255;;;;;;;;;;;;;;;
4096.0;4060.5;;;;-0.42509466;1.783253;-0.050315864;;;;;;;;;;;;;;;
4096.0;4060.5;;;;-0.44809347;1.7860224;-0.056171425;;;;;;;;;;;;;;;
4096.0;4060.5;;;;-0.45768362;1.7885325;-0.046016697;;;;;;;;;;;;;;;
4096.0;4063.6;;;;;;;;;;37.957397;-55.50554;-3.8529618;;;;;;;;;
4096.0;4063.6;;;;;;;0.27661976;-0.6400342;0.12372204;;;;;;;;;;;;
4096.0;4063.6;;;;;;;;;;38.518177;-58.099613;-4.71511;;;;;;;;;
4096.0;4063.6;;;;;;;0.2804651;-0.6354564;0.12884915;;;;;;;;;;;;
4098.0;4065.3;;;;;;;;;;;;;;;;;-60.04898;-20.04303;-26.795252;;3959.8
4098.0;4065.3;;;;;;;;;;;;;;-0.89419234;-0.12134159;-0.0441908;;;;;3959.8
4098.0;4065.3;;;;;;;;;;;;;;;;;-70.07431;-15.629292;-27.3484;;3959.8
4098.0;4065.3;;;;;;;;;;;;;;-0.74813074;-0.1568041;-0.55769527;;;;;3959.8
4098.0;4065.3;;;;;;;;;;;;;;;;;-76.265755;-9.842219;-26.078066;;3969.3
4098.0;4065.3;;;;;;;;;;;;;;-0.7068697;-0.19922483;-0.7595447;;;;;3969.3
4098.0;4065.3;;;;;;;;;;;;;;;;;-62.341686;-4.997406;-22.7134;;3969.3
4098.0;4065.3;;;;;;;;;;;;;;-0.7434309;-0.08478042;-0.7548448;;;;;3969.3
4098.0;4065.3;;;;;;;;;;;;;;;;;-39.426098;2.2850735;-19.116032;;3979.0
4098.0;4065.3;;;;;;;;;;;;;;-0.80184335;0.102725305;-0.7909787;;;;;3979.0
4098.0;4065.3;;;;;;;;;;;;;;;;;-22.12592;12.68807;-14.881589;;3979.0
4098.0;4065.3;;;;;;;;;;;;;;-0.9787286;0.31672108;-0.67860955;;;;;3979.0
4098.0;4066.0;;;;;;;;;;;;;;;;;-15.434736;12.543107;-10.803553;;3988.7
4098.0;4066.0;;;;;;;;;;;;;;-1.1800897;0.3795282;-0.39295632;;;;;3988.7
4098.0;4066.0;;;;;;;;;;;;;;;;;-11.9747;9.441664;-7.354961;;3988.7
4098.0;4066.0;;;;;;;;;;;;;;-1.210242;0.27362895;-0.4918363;;;;;3988.7
4098.0;4066.0;;;;;;;;;;;;;;;;;-9.441664;7.084109;-1.411481;;3998.4
4098.0;4066.0;;;;;;;;;;;;;;-1.3781549;0.11383404;-0.5495773;;;;;3998.4
4098.0;4066.0;;;;;;;;;;;;;;;;;-13.290812;6.5271463;4.5129247;;3998.4
4098.0;4066.0;;;;;;;;;;;;;;-1.5043184;-0.25684378;-0.5219886;;;;;3998.4
4098.0;4066.0;;;;;;;;;;;;;;;;;-14.530625;14.984588;12.153996;;4008.1
4098.0;4066.0;;;;;;;;;;;;;;-1.701407;-0.6448561;-0.5180822;;;;;4008.1
4098.0;4066.0;;;;;;;;;;;;;;;;;-13.527329;24.208809;19.024477;;4008.1
4098.0;4066.0;;;;;;;;;;;;;;-1.9722282;-1.1270486;-0.6244087;;;;;4008.1
4104.0;4069.3;262143;262143;12067;;;;;;;;;;;;;;;;;;
4104.0;4070.3;;;;-0.4318772;1.8053057;-0.023002626;;;;;;;;;;;;;;;
4104.0;4070.3;;;;-0.4118958;1.8196719;-0.022449495;;;;;;;;;;;;;;;
4104.0;4070.3;;;;-0.4180184;1.8211863;-0.030014042;;;;;;;;;;;;;;;
4104.0;4070.3;;;;-0.42475897;1.814522;-0.025074009;;;;;;;;;;;;;;;
4104.0;4070.3;;;;-0.42565924;1.8054049;-0.018814089;;;;;;;;;;;;;;;
4104.0;4073.0;;;;;;;;;;38.87295;-60.00702;-5.62685;;;;;;;;;
4104.0;4073.0;;;;;;;0.2822962;-0.6339305;0.1309244;;;;;;;;;;;;
4104.0;4073.0;;;;;;;;;;39.040802;-61.670277;-6.65685;;;;;;;;;
4104.0;4073.0;;;;;;;0.28101444;-0.6350902;0.12457655;;;;;;;;;;;;
4104.0;4080.3;;;;-0.42783743;1.7932589;-0.017902376;;;;;;;;;;;;;;;
4104.0;4080.3;;;;-0.4341355;1.776211;-0.018840792;;;;;;;;;;;;;;;
4104.0;4080.3;;;;-0.43767554;1.7562182;-0.018608095;;;;;;;;;;;;;;;
4104.0;4080.3;;;;-0.43667227;1.7358172;-0.018142702;;;;;;;;;;;;;;;
4104.0;4080.3;;;;-0.43757254;1.7130015;-0.020839693;;;;;;;;;;;;;;;
4104.0;4082.5;;;;;;;;;;39.151432;-63.69213;-7.3397017;;;;;;;;;
4104.0;4082.5;;;;;;;0.27277443;-0.6405225;0.11133152;;;;;;;;;;;;
4104.0;4082.5;;;;;;;;;;39.26969;-65.84369;-7.450331;;;;;;;;;
4104.0;4082.5;;;;;;;0.26569414;-0.6624958;0.09686575;;;;;;;;;;;;
4104.0;4089.4;262143;262143;12069;;;;;;;;;;;;;;;;;;
4155.0;4090.4;;;;-0.4400559;1.6884348;-0.02367783;;;;;;;;;;;;;;;
4155.0;4090.4;;;;-0.44167715;1.6632655;-0.02518845;;;;;;;;;;;;;;;
4155.0;4090.4;;;;-0.44227225;1.638695;-0.027748112;;;;;;;;;;;;;;;
4155.0;4090.4;;;;-0.44250876;1.6130564;-0.03141022;;;;;;;;;;;;;;;
4155.0;4090.4;;;;-0.44418722;1.585892;-0.035392765;;;;;;;;;;;;;;;
4155.0;4092.1;;;;;;;;;;39.082764;-67.37724;-6.9505906;;;;;;;;;
4155.0;4092.1;;;;;;;0.27295756;-0.70906705;0.09118931;;;;;;;;;;;;
4155.0;4092.1;;;;;;;;;;38.65551;-67.79687;-5.8900723;;;;;;;;;
4155.0;4092.1;;;;;;;0.29053622;-0.7840815;0.095583975;;;;;;;;;;;;
4155.0;4094.3;;;;;;;;;;;;;1965;;;;;;;;
4155.0;4094.3;;;;;;;;;;;;;1585;;;;;;;;
4155.0;4094.3;;;;;;;;;;;;;760;;;;;;;;
4155.0;4094.3;;;;;;;;;;;;;353;;;;;;;;
4155.0;4094.3;;;;;;;;;;;;;674;;;;;;;;
4155.0;4100.3;;;;-0.446415;1.5578578;-0.03931046;;;;;;;;;;;;;;;
4155.0;4100.3;;;;-0.44616705;1.5297167;-0.042415623;;;;;;;;;;;;;;;
4155.0;4100.3;;;;-0.4428864;1.5007327;-0.046455387;;;;;;;;;;;;;;;
4155.0;4100.3;;;;-0.44063956;1.4705087;-0.05175782;;;;;;;;;;;;;;;
4155.0;4100.3;;;;-0.43791205;1.4405175;-0.054504402;;;;;;;;;;;;;;;
4155.0;4101.5;;;;;;;;;;38.201546;-67.49931;-4.222999;;;;;;;;;
4155.0;4101.5;;;;;;;0.31202126;-0.8730735;0.10260323;;;;;;;;;;;;
4155.0;4101.5;;;;;;;;;;38.21299;-67.15598;-1.9760735;;;;;;;;;
4155.0;4101.5;;;;;;;0.32691428;-0.9576098;0.106753744;;;;;;;;;;;;
4155.0;4109.4;262143;262143;12084;;;;;;;;;;;;;;;;;;
4160.0;4110.4;;;;-0.4340592;1.4108125;-0.056091316;;;;;;;;;;;;;;;
4160.0;4110.4;;;;-0.43217474;1.3789865;-0.057907112;;;;;;;;;;;;;;;
4160.0;4110.4;;;;-0.43204123;1.3466073;-0.061042793;;;;;;;;;;;;;;;
4160.0;4110.4;;;;-0.43287665;1.3151132;-0.06344224;;;;;;;;;;;;;;;
4160.0;4110.4;;;;-0.43470007;1.2842942;-0.064991005;;;;;;;;;;;;;;;
4160.0;4111.1;;;;;;;;;;38.78903;-67.20939;0.5874813;;;;;;;;;
4160.0;4111.1;;;;;;;0.33564258;-1.0287179;0.10730308;;;;;;;;;;;;
4160.0;4111.1;;;;;;;;;;39.620655;-67.84646;3.379925;;;;;;;;;
4160.0;4111.1;;;;;;;0.34583575;-1.0831019;0.11365093;;;;;;;;;;;;
4160.0;4120.5;;;;-0.4343987;1.2544557;-0.06532288;;;;;;;;;;;;;;;
4160.0;4120.5;;;;-0.43318182;1.2258798;-0.06510163;;;;;;;;;;;;;;;
4160.0;4120.5;;;;-0.4329949;1.1969682;-0.06570054;;;;;;;;;;;;;;;
4160.0;4120.5;;;;-0.4324265;1.1686822;-0.06464387;;;;;;;;;;;;;;;
4160.0;4120.5;;;;-0.4319306;1.1410562;-0.06236268;;;;;;;;;;;;;;;
4160.0;4120.7;;;;;;;;;;40.303505;-68.6552;6.3173313;;;;;;;;;
4160.0;4120.7;;;;;;;0.34846035;-1.1357769;0.116763815;;;;;;;;;;;;
4160.0;4120.7;;;;;;;;;;40.82995;-69.62416;9.166997;;;;;;;;;
4160.0;4120.7;;;;;;;0.34931487;-1.1882687;0.11859493;;;;;;;;;;;;
4161.0;4125.5;;;;;;;;;;;;;;;;;-9.510331;21.443068;19.230476;;4017.8
4161.0;4125.5;;;;;;;;;;;;;;-1.9998169;-1.7022004;-0.71864986;;;;;4017.8
4161.0;4125.5;;;;;;;;;;;;;;;;;3.730888;12.112034;12.985626;;4017.8
4161.0;4125.5;;;;;;;;;;;;;;-1.9998169;-1.9998169;-0.78395945;;;;;4017.8
4161.0;4125.5;;;;;;;;;;;;;;;;;27.798546;0.17929624;6.076998;;4027.4
4161.0;4125.5;;;;;;;;;;;;;;-1.7919248;-1.9998169;-0.73390913;;;;;4027.4
4161.0;4125.5;;;;;;;;;;;;;;;;;50.012207;-7.4694057;1.1597034;;4027.4
4161.0;4125.5;;;;;;;;;;;;;;-1.3397626;-1.892636;-0.6039613;;;;;4027.4
4161.0;4125.5;;;;;;;;;;;;;;;;;69.31898;-3.1434064;-2.0561848;;4037.0
4161.0;4125.5;;;;;;;;;;;;;;-0.9920957;-1.4123967;-0.60066533;;;;;4037.0
4161.0;4125.5;;;;;;;;;;;;;;;;;86.1919;7.3587756;-5.813776;;4037.0
4161.0;4125.5;;;;;;;;;;;;;;-0.8707541;-0.82631916;-0.5917539;;;;;4037.0
4161.0;4126.7;;;;;;;;;;;;;;;;;93.25312;16.445662;-7.4846644;;4046.6
4161.0;4126.7;;;;;;;;;;;;;;-0.8550066;-0.26374096;-0.47456282;;;;;4046.6
4161.0;4126.7;;;;;;;;;;;;;;;;;91.3953;21.511734;-6.5347757;;4046.6
4161.0;4126.7;;;;;;;;;;;;;;-0.7939085;0.1297647;-0.39777824;;;;;4046.6
4161.0;4126.7;;;;;;;;;;;;;;;;;85.947754;26.245918;-6.6415906;;4056.3
4161.0;4126.7;;;;;;;;;;;;;;-0.858974;0.3573107;-0.3441267;;;;;4056.3
4161.0;4126.7;;;;;;;;;;;;;;;;;77.879425;22.141178;-9.350108;;4056.3
4161.0;4126.7;;;;;;;;;;;;;;-0.8669088;0.5298013;-0.418775;;;;;4056.3
4161.0;4126.7;;;;;;;;;;;;;;;;;69.22361;17.365032;-9.807885;;4065.9
4161.0;4126.7;;;;;;;;;;;;;;-0.9333781;0.57387006;-0.49897763;;;;;4065.9
4161.0;4126.7;;;;;;;;;;;;;;;;;61.96402;12.253182;-6.103702;;4065.9
4161.0;4126.7;;;;;;;;;;;;;;-1.0531938;0.5643483;-0.48530534;;;;;4065.9
4162.0;4129.5;262143;262143;12080;;;;;;;;;;;;;;;;;;
4162.0;4130.2;;;;;;;;;;41.24958;-70.60457;11.780145;;;;;;;;;
4162.0;4130.2;;;;;;;0.35969114;-1.2406995;0.11761834;;;;;;;;;;;;
4162.0;4130.2;;;;;;;;;;41.516617;-71.649826;14.316996;;;;;;;;;
4162.0;4130.2;;;;;;;0.3615833;-1.2848903;0.1093173;;;;;;;;;;;;
4162.0;4130.5;;;;-0.43177038;1.1144906;-0.06084443;;;;;;;;;;;;;;;
4162.0;4130.5;;;;-0.4316979;1.0897485;-0.05920411;;;;;;;;;;;;;;;
4162.0;4130.5;;;;-0.43168646;1.0652276;-0.056213386;;;;;;;;;;;;;;;
4162.0;4130.5;;;;-0.42883307;1.0424043;-0.05177308;;;;;;;;;;;;;;;
4162.0;4130.5;;;;-0.4247132;1.0214425;-0.04798127;;;;;;;;;;;;;;;
