patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2184.0;2158.4;;;;;;;0.2652669;-1.21836;0.5965758;;;;;;;;;;;;
2184.0;2158.4;;;;;;;;;;-90.71627;-124.881744;124.881744;;;;;;;;;
2184.0;2158.4;;;;;;;0.30048525;-1.2594378;0.5894345;;;;;;;;;;;;
2239.0;2159.4;;;;-0.5678063;0.88938916;-0.005550385;;;;;;;;;;;;;;;
2239.0;2159.4;;;;-0.5518189;0.8909303;-0.0057220464;;;;;;;;;;;;;;;
2239.0;2159.4;;;;-0.53654486;0.8936807;-0.0045127873;;;;;;;;;;;;;;;
2239.0;2159.4;;;;-0.52151877;0.8977281;-0.004291535;;;;;;;;;;;;;;;
2239.0;2159.4;;;;-0.5066567;0.90140545;-0.005058289;;;;;;;;;;;;;;;
2239.0;2163.1;259100;262143;10318;;;;;;;;;;;;;;;;;;
2239.0;2168.0;;;;;;;;;;-94.52727;-124.881744;124.881744;;;;;;;;;
2239.0;2168.0;;;;;;;0.35633412;-1.3017365;0.58046204;;;;;;;;;;;;
2239.0;2168.0;;;;;;;;;;-96.392715;-124.881744;124.881744;;;;;;;;;
2239.0;2168.0;;;;;;;0.42701498;-1.3467208;0.5634327;;;;;;;;;;;;
2239.0;2169.2;;;;;;;;;;;;;1091;;;;;;;;
2239.0;2169.2;;;;;;;;;;;;;1678;;;;;;;;
2239.0;2169.2;;;;;;;;;;;;;2546;;;;;;;;
2239.0;2169.2;;;;;;;;;;;;;3422;;;;;;;;
2239.0;2169.2;;;;;;;;;;;;;3913;;;;;;;;
2239.0;2169.5;;;;-0.49028403;0.90716946;-0.0053329472;;;;;;;;;;;;;;;
2239.0;2169.5;;;;-0.47459418;0.9128381;-0.005535126;;;;;;;;;;;;;;;
2239.0;2169.5;;;;-0.45582968;0.9185754;-0.0046997075;;;;;;;;;;;;;;;
2239.0;2169.5;;;;-0.43943793;0.9248811;-0.004528046;;;;;;;;;;;;;;;
2239.0;2169.5;;;;-0.42171866;0.9309274;-0.0033874516;;;;;;;;;;;;;;;
2239.0;2177.3;;;;;;;;;;-94.74853;-124.881744;124.881744;;;;;;;;;
2239.0;2177.3;;;;;;;0.46552935;-1.3975036;0.5468917;;;;;;;;;;;;
2239.0;2177.3;;;;;;;;;;-89.70915;-124.881744;124.881744;;;;;;;;;
2239.0;2177.3;;;;;;;0.45020905;-1.4454176;0.54054385;;;;;;;;;;;;
2241.0;2179.4;;;;-0.40086752;0.93563855;-0.0020217898;;;;;;;;;;;;;;;
2241.0;2179.4;;;;-0.38483053;0.9391557;2.6702884E-4;;;;;;;;;;;;;;;
2241.0;2179.4;;;;-0.3741074;0.94244397;0.0015602114;;;;;;;;;;;;;;;
2241.0;2179.4;;;;-0.3559647;0.9443933;0.003170014;;;;;;;;;;;;;;;
2241.0;2179.4;;;;-0.34225085;0.9456941;0.005310059;;;;;;;;;;;;;;;
2241.0;2183.1;259164;262143;10313;;;;;;;;;;;;;;;;;;
2241.0;2187.0;;;;;;;;;;-84.467606;-124.881744;124.881744;;;;;;;;;
2241.0;2187.0;;;;;;;0.43140966;-1.4869229;0.56776637;;;;;;;;;;;;
2241.0;2187.0;;;;;;;;;;-81.28986;-124.881744;124.881744;;;;;;;;;
2241.0;2187.0;;;;;;;0.52955717;-1.4454787;0.55964845;;;;;;;;;;;;
2241.0;2189.5;;;;-0.32213214;0.94675076;0.005908967;;;;;;;;;;;;;;;
2241.0;2189.5;;;;-0.30503467;0.94582;0.007926942;;;;;;;;;;;;;;;
2241.0;2189.5;;;;-0.28813174;0.9438592;0.0084609995;;;;;;;;;;;;;;;
2241.0;2189.5;;;;-0.27120212;0.94059;0.009429933;;;;;;;;;;;;;;;
2241.0;2189.5;;;;-0.25516513;0.9356195;0.008022309;;;;;;;;;;;;;;;
2241.0;2196.6;;;;;;;;;;-82.99127;-124.881744;124.881744;;;;;;;;;
2241.0;2196.6;;;;;;;0.7300638;-1.457564;0.49104282;;;;;;;;;;;;
2241.0;2196.6;;;;;;;;;;-86.56194;-124.881744;124.881744;;;;;;;;;
2241.0;2196.6;;;;;;;0.9027375;-1.4962004;0.50483716;;;;;;;;;;;;
2242.0;2199.6;;;;-0.23549274;0.9295541;0.008068086;;;;;;;;;;;;;;;
2242.0;2199.6;;;;-0.21607593;0.9242898;0.008720399;;;;;;;;;;;;;;;
2242.0;2199.6;;;;-0.19541553;0.9186746;0.011051179;;;;;;;;;;;;;;;
2242.0;2199.6;;;;-0.17280199;0.9125749;0.014801027;;;;;;;;;;;;;;;
2242.0;2199.6;;;;-0.15426637;0.90732205;0.020042421;;;;;;;;;;;;;;;
2242.0;2203.4;259181;262143;10320;;;;;;;;;;;;;;;;;;
2242.0;2206.2;;;;;;;;;;-88.51131;-124.847404;124.881744;;;;;;;;;
2242.0;2206.2;;;;;;;0.96365243;-1.4743491;0.5735649;;;;;;;;;;;;
2242.0;2206.2;;;;;;;;;;-88.34346;-123.046814;124.881744;;;;;;;;;
2242.0;2206.2;;;;;;;0.9179357;-1.4276558;0.6407056;;;;;;;;;;;;
2242.0;2209.5;;;;;;;;;;;;;3796;;;;;;;;
2242.0;2209.5;;;;;;;;;;;;;3218;;;;;;;;
2242.0;2209.5;;;;;;;;;;;;;2676;;;;;;;;
2242.0;2209.5;;;;;;;;;;;;;2452;;;;;;;;
2242.0;2209.5;;;;;;;;;;;;;2414;;;;;;;;
2242.0;2209.7;;;;-0.13324358;0.90197766;0.025615696;;;;;;;;;;;;;;;
2242.0;2209.7;;;;-0.1129532;0.8953477;0.032356266;;;;;;;;;;;;;;;
2242.0;2209.7;;;;-0.091701515;0.8880464;0.039089207;;;;;;;;;;;;;;;
2242.0;2209.7;;;;-0.07386399;0.88077176;0.043556217;;;;;;;;;;;;;;;
2242.0;2209.7;;;;-0.055732735;0.8734971;0.04880143;;;;;;;;;;;;;;;
2242.0;2215.8;;;;;;;;;;-87.37068;-118.621635;124.881744;;;;;;;;;
2242.0;2215.8;;;;;;;0.8033082;-1.3679006;0.66798913;;;;;;;;;;;;
2242.0;2215.8;;;;;;;;;;-86.98538;-115.58122;124.881744;;;;;;;;;
2242.0;2215.8;;;;;;;0.68099004;-1.3234657;0.65089875;;;;;;;;;;;;
2299.0;2219.8;;;;-0.037170414;0.86683667;0.055934913;;;;;;;;;;;;;;;
2299.0;2219.8;;;;-0.023559574;0.858513;0.061687477;;;;;;;;;;;;;;;
2299.0;2219.8;;;;-0.009716035;0.8494073;0.06712342;;;;;;;;;;;;;;;
2299.0;2219.8;;;;0.004241944;0.8399011;0.073356636;;;;;;;;;;;;;;;
2299.0;2219.8;;;;0.014297487;0.8309938;0.07938386;;;;;;;;;;;;;;;
2299.0;2223.6;259200;262143;10320;;;;;;;;;;;;;;;;;;
2299.0;2225.5;;;;;;;;;;-87.58813;-108.08512;124.881744;;;;;;;;;
2299.0;2225.5;;;;;;;0.6570635;-1.3090609;0.6134831;;;;;;;;;;;;
2299.0;2225.5;;;;;;;;;;-88.78216;-98.63201;124.881744;;;;;;;;;
2299.0;2225.5;;;;;;;0.72005373;-1.2960601;0.5667287;;;;;;;;;;;;
2299.0;2229.9;;;;0.023796085;0.82003796;0.08568955;;;;;;;;;;;;;;;
2299.0;2229.9;;;;0.03222275;0.80918133;0.092189796;;;;;;;;;;;;;;;
2299.0;2229.9;;;;0.04314423;0.79807293;0.09824373;;;;;;;;;;;;;;;
2299.0;2229.9;;;;0.053035744;0.7877618;0.101749435;;;;;;;;;;;;;;;
2299.0;2229.9;;;;0.06269837;0.7789308;0.105014816;;;;;;;;;;;;;;;
2299.0;2234.6;;;;;;;;;;-89.57564;-89.70534;124.881744;;;;;;;;;
2299.0;2234.6;;;;;;;0.7781609;-1.2636493;0.52272105;;;;;;;;;;;;
2299.0;2234.6;;;;;;;;;;-91.17023;-78.46308;124.881744;;;;;;;;;
2299.0;2234.6;;;;;;;0.83077484;-1.2398449;0.4885403;;;;;;;;;;;;
2301.0;2239.5;;;;0.073234566;0.77069867;0.10752107;;;;;;;;;;;;;;;
2301.0;2239.5;;;;0.08378602;0.7639009;0.10871507;;;;;;;;;;;;;;;
2301.0;2239.5;;;;0.094692245;0.7587358;0.10993196;;;;;;;;;;;;;;;
2301.0;2239.5;;;;0.10650255;0.75527203;0.108570114;;;;;;;;;;;;;;;
2301.0;2239.5;;;;0.11639406;0.75345623;0.1068268;;;;;;;;;;;;;;;
2301.0;2243.4;259193;262143;10325;;;;;;;;;;;;;;;;;;
2301.0;2244.3;;;;;;;;;;-93.51253;-64.725945;124.881744;;;;;;;;;
2301.0;2244.3;;;;;;;0.8730735;-1.1937621;0.4485;;;;;;;;;;;;
2301.0;2244.3;;;;;;;;;;-96.6979;-48.6961;124.881744;;;;;;;;;
2301.0;2244.3;;;;;;;0.9272744;-1.1404157;0.4240852;;;;;;;;;;;;
2301.0;2249.5;;;;;;;;;;;;;2139;;;;;;;;
2301.0;2249.5;;;;;;;;;;;;;1389;;;;;;;;
2301.0;2249.5;;;;;;;;;;;;;664;;;;;;;;
2301.0;2249.5;;;;;;;;;;;;;222;;;;;;;;
2301.0;2249.5;;;;;;;;;;;;;-415;;;;;;;;
2301.0;2249.7;;;;0.12731935;0.75252163;0.104763046;;;;;;;;;;;;;;;
2301.0;2249.7;;;;0.13708879;0.7515565;0.10083772;;;;;;;;;;;;;;;
2301.0;2249.7;;;;0.1460724;0.7505189;0.09786226;;;;;;;;;;;;;;;
2301.0;2249.7;;;;0.15408708;0.7502595;0.0954323;;;;;;;;;;;;;;;
2301.0;2249.7;;;;0.16223527;0.749939;0.094253555;;;;;;;;;;;;;;;
2301.0;2253.9;;;;;;;;;;-100.46311;-31.441696;124.881744;;;;;;;;;
2301.0;2253.9;;;;;;;0.91286963;-1.1041597;0.40485856;;;;;;;;;;;;
2301.0;2253.9;;;;;;;;;;-104.224525;-15.804773;124.881744;;;;;;;;;
2301.0;2253.9;;;;;;;0.85482347;-1.0987884;0.40333262;;;;;;;;;;;;
2302.0;2259.8;;;;0.1708603;0.74818045;0.09419252;;;;;;;;;;;;;;;
2302.0;2259.8;;;;0.1767006;0.74631506;0.095016494;;;;;;;;;;;;;;;
2302.0;2259.8;;;;0.18312074;0.7424622;0.096908584;;;;;;;;;;;;;;;
2302.0;2259.8;;;;0.1883507;0.73886114;0.09995271;;;;;;;;;;;;;;;
2302.0;2259.8;;;;0.19356158;0.73423773;0.103275314;;;;;;;;;;;;;;;
2302.0;2263.5;;;;;;;;;;-107.00552;-3.2082584;124.881744;;;;;;;;;
2302.0;2263.5;;;;;;;0.76039916;-1.0780358;0.39930418;;;;;;;;;;;;
2302.0;2263.5;;;;;;;;;;-109.40886;12.0052185;124.881744;;;;;;;;;
2302.0;2263.5;;;;;;;0.8434706;-1.0779138;0.37720877;;;;;;;;;;;;
2302.0;2263.7;259176;262143;10328;;;;;;;;;;;;;;;;;;
2302.0;2269.9;;;;0.1962128;0.72912985;0.10556032;;;;;;;;;;;;;;;
2302.0;2269.9;;;;0.19872287;0.7232743;0.10726549;;;;;;;;;;;;;;;
2302.0;2269.9;;;;0.2018204;0.71807486;0.108562484;;;;;;;;;;;;;;;
2302.0;2269.9;;;;0.20618442;0.7119027;0.10757448;;;;;;;;;;;;;;;
2302.0;2269.9;;;;0.20974734;0.7057839;0.106159225;;;;;;;;;;;;;;;
2302.0;2273.1;;;;;;;;;;-114.58937;22.846918;124.881744;;;;;;;;;
2302.0;2273.1;;;;;;;0.7840205;-1.0863369;0.40821558;;;;;;;;;;;;
2302.0;2273.1;;;;;;;;;;-117.023224;26.268806;124.881744;;;;;;;;;
2302.0;2273.1;;;;;;;0.6509598;-1.0456862;0.42207098;;;;;;;;;;;;
2360.0;2280.0;;;;0.21421817;0.7010384;0.104022995;;;;;;;;;;;;;;;
2360.0;2280.0;;;;0.2186394;0.6972733;0.1016617;;;;;;;;;;;;;;;
2360.0;2280.0;;;;0.2235718;0.6926499;0.09876634;;;;;;;;;;;;;;;
2360.0;2280.0;;;;0.22863391;0.6872979;0.0959778;;;;;;;;;;;;;;;
2360.0;2280.0;;;;0.2335091;0.68282324;0.093406685;;;;;;;;;;;;;;;
2360.0;2282.6;;;;;;;;;;-119.2816;33.917507;124.881744;;;;;;;;;
2360.0;2282.6;;;;;;;0.6168401;-0.99301124;0.43519396;;;;;;;;;;;;
2360.0;2282.6;;;;;;;;;;-120.845665;37.633137;124.881744;;;;;;;;;
2360.0;2282.6;;;;;;;0.61165196;-0.96066165;0.4453261;;;;;;;;;;;;
2360.0;2283.9;259130;262143;10327;;;;;;;;;;;;;;;;;;
2360.0;2289.9;;;;;;;;;;;;;-1028;;;;;;;;
2360.0;2289.9;;;;;;;;;;;;;-977;;;;;;;;
2360.0;2289.9;;;;;;;;;;;;;-628;;;;;;;;
2360.0;2289.9;;;;;;;;;;;;;-2109;;;;;;;;
2360.0;2289.9;;;;;;;;;;;;;-8757;;;;;;;;
2360.0;2290.0;;;;0.23777011;0.67825705;0.09192277;;;;;;;;;;;;;;;
2360.0;2290.0;;;;0.24200442;0.6744576;0.091133125;;;;;;;;;;;;;;;
2360.0;2290.0;;;;0.24623111;0.67085654;0.089824684;;;;;;;;;;;;;;;
2360.0;2290.0;;;;0.24933246;0.66590506;0.09123994;;;;;;;;;;;;;;;
2360.0;2290.0;;;;0.24986652;0.6611634;0.091896065;;;;;;;;;;;;;;;
2360.0;2292.2;;;;;;;;;;-121.116516;36.912136;124.881744;;;;;;;;;
2360.0;2292.2;;;;;;;0.57997376;-0.93612474;0.45258948;;;;;;;;;;;;
2360.0;2292.2;;;;;;;;;;-121.55904;36.759544;124.881744;;;;;;;;;
2360.0;2292.2;;;;;;;0.55690175;-0.9286782;0.4553972;;;;;;;;;;;;
2362.0;2299.9;;;;0.24887088;0.65759283;0.090995796;;;;;;;;;;;;;;;
2362.0;2299.9;;;;0.24776843;0.65300375;0.092384346;;;;;;;;;;;;;;;
2362.0;2299.9;;;;0.24785617;0.6500893;0.09434129;;;;;;;;;;;;;;;
2362.0;2299.9;;;;0.2462273;0.6477242;0.09548189;;;;;;;;;;;;;;;
2362.0;2299.9;;;;0.24641803;0.64643866;0.09675218;;;;;;;;;;;;;;;
2362.0;2301.7;;;;;;;;;;-122.33344;36.889248;124.881744;;;;;;;;;
2362.0;2301.7;;;;;;;0.5492721;-0.92519915;0.45515305;;;;;;;;;;;;
2362.0;2301.7;;;;;;;;;;-122.15796;35.5121;124.881744;;;;;;;;;
2362.0;2301.7;;;;;;;0.53743094;-0.9220252;0.44953763;;;;;;;;;;;;
2362.0;2304.0;259082;262143;10320;;;;;;;;;;;;;;;;;;
2362.0;2310.1;;;;0.24341968;0.6443978;0.09898378;;;;;;;;;;;;;;;
2362.0;2310.1;;;;0.23428729;0.63942343;0.09962465;;;;;;;;;;;;;;;
2362.0;2310.1;;;;0.23093417;0.635933;0.09999086;;;;;;;;;;;;;;;
2362.0;2310.1;;;;0.22884753;0.63241583;0.10033418;;;;;;;;;;;;;;;
2362.0;2310.1;;;;0.22372821;0.628769;0.099987045;;;;;;;;;;;;;;;
2362.0;2311.4;;;;;;;;;;-120.93722;32.757805;124.881744;;;;;;;;;
2362.0;2311.4;;;;;;;0.5236366;-0.90896326;0.43867305;;;;;;;;;;;;
2362.0;2311.4;;;;;;;;;;-119.285416;30.331583;124.881744;;;;;;;;;
2362.0;2311.4;;;;;;;0.51350445;-0.8899808;0.42774743;;;;;;;;;;;;
2363.0;2320.2;;;;0.22116092;0.6245652;0.09821321;;;;;;;;;;;;;;;
2363.0;2320.2;;;;0.22084811;0.62811285;0.09600069;;;;;;;;;;;;;;;
2363.0;2320.2;;;;0.20764545;0.618599;0.09730531;;;;;;;;;;;;;;;
2363.0;2320.2;;;;0.19830707;0.6138001;0.09672929;;;;;;;;;;;;;;;
2363.0;2320.2;;;;0.1931496;0.610817;0.09471132;;;;;;;;;;;;;;;
2363.0;2321.0;;;;;;;;;;-117.286446;27.82525;124.62233;;;;;;;;;
2363.0;2321.0;;;;;;;0.49848932;-0.86983854;0.4156621;;;;;;;;;;;;
2363.0;2321.0;;;;;;;;;;-114.970856;25.07477;120.35355;;;;;;;;;
2363.0;2321.0;;;;;;;0.4826197;-0.85714287;0.4013184;;;;;;;;;;;;
2363.0;2324.3;259008;262143;10317;;;;;;;;;;;;;;;;;;
2363.0;2330.3;;;;0.19127658;0.60942847;0.091831215;;;;;;;;;;;;;;;
2363.0;2330.3;;;;0.18562318;0.6063271;0.09029008;;;;;;;;;;;;;;;
2363.0;2330.3;;;;0.17312242;0.6026345;0.090385444;;;;;;;;;;;;;;;
2363.0;2330.3;;;;0.16297151;0.5998154;0.09097672;;;;;;;;;;;;;;;
2363.0;2330.3;;;;0.15848924;0.599598;0.09090806;;;;;;;;;;;;;;;
2363.0;2330.3;;;;;;;;;;;;;-19438;;;;;;;;
2363.0;2330.3;;;;;;;;;;;;;-25660;;;;;;;;
2363.0;2330.3;;;;;;;;;;;;;-20607;;;;;;;;
2363.0;2330.3;;;;;;;;;;;;;-7956;;;;;;;;
2363.0;2330.3;;;;;;;;;;;;;2090;;;;;;;;
2363.0;2330.6;;;;;;;;;;-112.17078;22.656178;113.006226;;;;;;;;;
2363.0;2330.6;;;;;;;0.4707175;-0.8385876;0.38709676;;;;;;;;;;;;
2363.0;2330.6;;;;;;;;;;-109.332565;20.142216;106.09379;;;;;;;;;
2363.0;2330.6;;;;;;;0.4598529;-0.8237556;0.37128818;;;;;;;;;;;;
2420.0;2340.2;;;;;;;;;;-106.14338;17.685476;99.501785;;;;;;;;;
2420.0;2340.2;;;;;;;0.4521012;-0.8094119;0.3554796;;;;;;;;;;;;
2420.0;2340.2;;;;;;;;;;-102.74438;15.621662;92.86782;;;;;;;;;
2420.0;2340.2;;;;;;;0.4494766;-0.79622793;0.34223455;;;;;;;;;;;;
2420.0;2340.4;;;;0.14908601;0.59851843;0.0902176;;;;;;;;;;;;;;;
2420.0;2340.4;;;;0.14051057;0.5980721;0.090881355;;;;;;;;;;;;;;;
2420.0;2340.4;;;;0.1379471;0.6017304;0.090873726;;;;;;;;;;;;;;;
2420.0;2340.4;;;;0.13365556;0.6044732;0.08922959;;;;;;;;;;;;;;;
2420.0;2340.4;;;;0.13051607;0.61145025;0.08523942;;;;;;;;;;;;;;;
2420.0;2344.4;258885;262143;10306;;;;;;;;;;;;;;;;;;
2420.0;2349.7;;;;;;;;;;-99.353004;13.695181;85.75701;;;;;;;;;
2420.0;2349.7;;;;;;;0.44331187;-0.7893307;0.32996613;;;;;;;;;;;;
2420.0;2349.7;;;;;;;;;;-95.90823;11.616108;78.84457;;;;;;;;;
2420.0;2349.7;;;;;;;0.43287453;-0.7893307;0.3261208;;;;;;;;;;;;
2420.0;2350.4;;;;0.12858965;0.61814886;0.0800705;;;;;;;;;;;;;;;
2420.0;2350.4;;;;0.12088777;0.6203156;0.0775261;;;;;;;;;;;;;;;
2420.0;2350.4;;;;0.11262514;0.62388617;0.0762291;;;;;;;;;;;;;;;
2420.0;2350.4;;;;0.10825731;0.62813956;0.07334519;;;;;;;;;;;;;;;
2420.0;2350.4;;;;0.09873964;0.6297112;0.06948853;;;;;;;;;;;;;;;
2420.0;2359.3;;;;;;;;;;-92.29179;9.792626;72.550125;;;;;;;;;
2420.0;2359.3;;;;;;;0.43177587;-0.78835416;0.32050538;;;;;;;;;;;;
2420.0;2359.3;;;;;;;;;;-88.80123;7.953887;66.3358;;;;;;;;;
2420.0;2359.3;;;;;;;0.43256935;-0.7776116;0.32575458;;;;;;;;;;;;
2422.0;2360.4;;;;0.08974839;0.63782126;0.06736375;;;;;;;;;;;;;;;
2422.0;2360.4;;;;0.08002854;0.64184576;0.06621934;;;;;;;;;;;;;;;
2422.0;2360.4;;;;0.06759644;0.64389426;0.06816865;;;;;;;;;;;;;;;
2422.0;2360.4;;;;0.056884773;0.64820486;0.072559364;;;;;;;;;;;;;;;
2422.0;2360.4;;;;0.04629517;0.65346915;0.07582093;;;;;;;;;;;;;;;
2422.0;2364.6;258658;262143;10297;;;;;;;;;;;;;;;;;;
2422.0;2368.9;;;;;;;;;;-85.37935;6.8437757;60.083313;;;;;;;;;
2422.0;2368.9;;;;;;;0.43702507;-0.77535325;0.3287454;;;;;;;;;;;;
2422.0;2368.9;;;;;;;;;;-81.80105;5.9129615;53.884243;;;;;;;;;
2422.0;2368.9;;;;;;;0.44093144;-0.7754753;0.33375043;;;;;;;;;;;;
2422.0;2370.5;;;;0.03667069;0.6628533;0.08027268;;;;;;;;;;;;;;;
2422.0;2370.5;;;;0.027896885;0.67218405;0.08684159;;;;;;;;;;;;;;;
2422.0;2370.5;;;;0.013637545;0.67818075;0.09541704;;;;;;;;;;;;;;;
2422.0;2370.5;;;;0.0019416811;0.6851044;0.10570146;;;;;;;;;;;;;;;
2422.0;2370.5;;;;-0.009880067;0.69362265;0.11578371;;;;;;;;;;;;;;;
2422.0;2370.7;;;;;;;;;;;;;3942;;;;;;;;
2422.0;2370.7;;;;;;;;;;;;;945;;;;;;;;
2422.0;2370.7;;;;;;;;;;;;;-732;;;;;;;;
2422.0;2370.7;;;;;;;;;;;;;83;;;;;;;;
2422.0;2370.7;;;;;;;;;;;;;518;;;;;;;;
2422.0;2378.6;;;;;;;;;;-78.16934;5.1538134;48.211617;;;;;;;;;
2422.0;2378.6;;;;;;;0.44923246;-0.77083653;0.3389996;;;;;;;;;;;;
2422.0;2378.6;;;;;;;;;;-74.243904;4.8486285;42.527542;;;;;;;;;
2422.0;2378.6;;;;;;;0.45088047;-0.76558733;0.34138006;;;;;;;;;;;;
2423.0;2380.7;;;;-0.021804811;0.7020913;0.12916566;;;;;;;;;;;;;;;
2423.0;2380.7;;;;-0.044242863;0.7126923;0.13487627;;;;;;;;;;;;;;;
2423.0;2380.7;;;;-0.04954911;0.72933203;0.14415361;;;;;;;;;;;;;;;
2423.0;2380.7;;;;-0.056480415;0.7373467;0.16100694;;;;;;;;;;;;;;;
2423.0;2380.7;;;;-0.07476426;0.73933035;0.17512895;;;;;;;;;;;;;;;
2423.0;2384.9;258121;262143;10249;;;;;;;;;;;;;;;;;;
2423.0;2388.2;;;;;;;;;;-70.150604;4.6006656;37.076176;;;;;;;;;
2423.0;2388.2;;;;;;;0.44904935;-0.7602771;0.34351635;;;;;;;;;;;;
2423.0;2388.2;;;;;;;;;;-65.83606;4.5396285;32.18177;;;;;;;;;
2423.0;2388.2;;;;;;;0.44331187;-0.75661486;0.3449202;;;;;;;;;;;;
2423.0;2390.7;;;;-0.096584335;0.74870306;0.18534853;;;;;;;;;;;;;;;
2423.0;2390.7;;;;-0.114654556;0.76267254;0.19831851;;;;;;;;;;;;;;;
2423.0;2390.7;;;;-0.12372972;0.7854539;0.21348575;;;;;;;;;;;;;;;
2423.0;2390.7;;;;-0.13249208;0.80329907;0.22927478;;;;;;;;;;;;;;;
2423.0;2390.7;;;;-0.13853075;0.8211633;0.24529651;;;;;;;;;;;;;;;
2423.0;2397.8;;;;;;;;;;-61.319313;4.4785914;27.82525;;;;;;;;;
2423.0;2397.8;;;;;;;0.4342784;-0.7414167;0.34601885;;;;;;;;;;;;
2423.0;2397.8;;;;;;;;;;-56.840725;4.7189245;24.002808;;;;;;;;;
2423.0;2397.8;;;;;;;0.43910033;-0.72292244;0.34302804;;;;;;;;;;;;
2478.0;2400.9;;;;-0.14543535;0.8401643;0.2613831;;;;;;;;;;;;;;;
2478.0;2400.9;;;;-0.14964296;0.85969937;0.2793198;;;;;;;;;;;;;;;
2478.0;2400.9;;;;-0.16137315;0.8807603;0.29473498;;;;;;;;;;;;;;;
2478.0;2400.9;;;;-0.1744156;0.8998796;0.3078232;;;;;;;;;;;;;;;
2478.0;2400.9;;;;-0.18488695;0.9113847;0.31940082;;;;;;;;;;;;;;;
2478.0;2405.0;256876;262143;10197;;;;;;;;;;;;;;;;;;
2478.0;2407.3;;;;;;;;;;-52.77413;5.6840725;20.012512;;;;;;;;;
2478.0;2407.3;;;;;;;0.440199;-0.7080905;0.34205145;;;;;;;;;;;;
2478.0;2407.3;;;;;;;;;;-49.375134;6.9277015;16.136662;;;;;;;;;
2478.0;2407.3;;;;;;;0.4359874;-0.69862974;0.34247872;;;;;;;;;;;;
2478.0;2410.8;;;;-0.1962128;0.9272653;0.33666232;;;;;;;;;;;;;;;
2478.0;2410.8;;;;-0.21108249;0.937359;0.35747913;;;;;;;;;;;;;;;
2478.0;2410.8;;;;-0.23023227;0.9443704;0.3765145;;;;;;;;;;;;;;;
2478.0;2410.8;;;;-0.2446976;0.9473115;0.39479452;;;;;;;;;;;;;;;
2478.0;2410.8;;;;-0.25683597;0.95814145;0.40911108;;;;;;;;;;;;;;;
2478.0;2411.1;;;;;;;;;;;;;-124;;;;;;;;
2478.0;2411.1;;;;;;;;;;;;;-812;;;;;;;;
2478.0;2411.1;;;;;;;;;;;;;-1280;;;;;;;;
2478.0;2411.1;;;;;;;;;;;;;-1397;;;;;;;;
2478.0;2411.1;;;;;;;;;;;;;-1539;;;;;;;;
2478.0;2416.8;;;;;;;;;;-46.39195;8.30485;12.836848;;;;;;;;;
2478.0;2416.8;;;;;;;0.43995485;-0.69472337;0.33741266;;;;;;;;;;;;
2478.0;2416.8;;;;;;;;;;-43.408768;9.590442;9.624775;;;;;;;;;
2478.0;2416.8;;;;;;;0.4397717;-0.6949065;0.32544938;;;;;;;;;;;;
2481.0;2420.8;;;;-0.26487735;0.967312;0.42373282;;;;;;;;;;;;;;;
2481.0;2420.8;;;;-0.26924518;0.97521985;0.43617254;;;;;;;;;;;;;;;
2481.0;2420.8;;;;-0.27066043;0.98939145;0.44932562;;;;;;;;;;;;;;;
2481.0;2420.8;;;;-0.27266315;1.0079423;0.45981222;;;;;;;;;;;;;;;
2481.0;2420.8;;;;-0.2737656;1.0266725;0.4680634;;;;;;;;;;;;;;;
2481.0;2425.1;256237;262143;10175;;;;;;;;;;;;;;;;;;
2481.0;2426.4;;;;;;;;;;-40.555283;10.883664;6.8361464;;;;;;;;;
2481.0;2426.4;;;;;;;0.44093144;-0.7041231;0.31531724;;;;;;;;;;;;
2481.0;2426.4;;;;;;;;;;-37.892544;12.356182;5.0279245;;;;;;;;;
2481.0;2426.4;;;;;;;0.44141972;-0.71968746;0.30420852;;;;;;;;;;;;
2481.0;2430.9;;;;-0.27500156;1.0462724;0.4765473;;;;;;;;;;;;;;;
2481.0;2430.9;;;;-0.27462772;1.065281;0.4829598;;;;;;;;;;;;;;;
2481.0;2430.9;;;;-0.27194217;1.0819818;0.4878617;;;;;;;;;;;;;;;
2481.0;2430.9;;;;-0.27211764;1.0979997;0.4926911;;;;;;;;;;;;;;;
2481.0;2430.9;;;;-0.27222446;1.1110345;0.4979592;;;;;;;;;;;;;;;
2481.0;2436.0;;;;;;;;;;-35.309914;13.504441;3.5172582;;;;;;;;;
2481.0;2436.0;;;;;;;0.4502701;-0.73317665;0.29841;;;;;;;;;;;;
2481.0;2436.0;;;;;;;;;;-33.227028;15.415662;1.8997772;;;;;;;;;
2481.0;2436.0;;;;;;;0.458388;-0.7560045;0.29255044;;;;;;;;;;;;
2482.0;2441.0;;;;-0.27350238;1.1228982;0.5013619;;;;;;;;;;;;;;;
2482.0;2441.0;;;;-0.2767258;1.138424;0.50643927;;;;;;;;;;;;;;;
2482.0;2441.0;;;;-0.2859383;1.1502382;0.51007086;;;;;;;;;;;;;;;
2482.0;2441.0;;;;-0.29895785;1.1596872;0.51447684;;;;;;;;;;;;;;;
2482.0;2441.0;;;;-0.3112717;1.1723367;0.51689154;;;;;;;;;;;;;;;
