patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3331.0;3246.8;;;;;;;;;;;;;-2500;;;;;;;;
3331.0;3246.8;;;;;;;;;;;;;-2200;;;;;;;;
3331.0;3248.8;;;;;;;;;;-1.575518;-7.4694057;3.7385175;;;;;;;;;
3331.0;3248.8;;;;;;;0.20569475;-0.7710807;0.17102572;;;;;;;;;;;;
3331.0;3248.8;;;;;;;;;;-1.0109257;-12.562181;4.1924806;;;;;;;;;
3331.0;3248.8;;;;;;;0.20850246;-0.770043;0.1694998;;;;;;;;;;;;
3331.0;3254.4;;;;-0.31349948;1.2616082;0.023048403;;;;;;;;;;;;;;;
3331.0;3254.4;;;;-0.31748202;1.2446367;0.034103397;;;;;;;;;;;;;;;
3331.0;3254.4;;;;-0.32088473;1.2274514;0.04615021;;;;;;;;;;;;;;;
3331.0;3254.4;;;;-0.3237801;1.2099267;0.058414467;;;;;;;;;;;;;;;
3331.0;3254.4;;;;-0.32511905;1.1928521;0.07030488;;;;;;;;;;;;;;;
3331.0;3258.1;;;;;;;;;;-0.61037016;-16.541033;4.772332;;;;;;;;;
3331.0;3258.1;;;;;;;0.22315134;-0.76827294;0.17181921;;;;;;;;;;;;
3331.0;3258.1;;;;;;;;;;0.0;-19.978178;5.272073;;;;;;;;;
3331.0;3258.1;;;;;;;0.24115726;-0.76473284;0.1726127;;;;;;;;;;;;
3331.0;3261.4;262143;262143;12692;;;;;;;;;;;;;;;;;;
3333.0;3264.5;;;;-0.32600024;1.1754571;0.082515724;;;;;;;;;;;;;;;
3333.0;3264.5;;;;-0.32747653;1.1554719;0.09434892;;;;;;;;;;;;;;;
3333.0;3264.5;;;;-0.32691196;1.1370469;0.10601808;;;;;;;;;;;;;;;
3333.0;3264.5;;;;-0.32659152;1.12175;0.11682893;;;;;;;;;;;;;;;
3333.0;3264.5;;;;-0.32584766;1.1065713;0.12811662;;;;;;;;;;;;;;;
3333.0;3267.8;;;;;;;;;;0.26322216;-22.389141;5.569628;;;;;;;;;
3333.0;3267.8;;;;;;;0.25238806;-0.7628407;0.1732841;;;;;;;;;;;;
3333.0;3267.8;;;;;;;;;;0.40437025;-24.784843;5.84048;;;;;;;;;
3333.0;3267.8;;;;;;;0.25586718;-0.7638783;0.17371136;;;;;;;;;;;;
3333.0;3274.7;;;;-0.32367328;1.093136;0.13951494;;;;;;;;;;;;;;;
3333.0;3274.7;;;;-0.32255176;1.0780412;0.1495514;;;;;;;;;;;;;;;
3333.0;3274.7;;;;-0.32114795;1.0636407;0.16005327;;;;;;;;;;;;;;;
3333.0;3274.7;;;;-0.31704715;1.0511743;0.17120744;;;;;;;;;;;;;;;
3333.0;3274.7;;;;-0.3117905;1.0414354;0.18041612;;;;;;;;;;;;;;;
3333.0;3277.4;;;;;;;;;;0.34714803;-26.745659;6.2562943;;;;;;;;;
3333.0;3277.4;;;;;;;0.25989562;-0.7661977;0.1744438;;;;;;;;;;;;
3333.0;3277.4;;;;;;;;;;0.27466658;-28.744621;6.8742943;;;;;;;;;
3333.0;3277.4;;;;;;;0.2677694;-0.77535325;0.17859432;;;;;;;;;;;;
3333.0;3281.7;262143;262143;12687;;;;;;;;;;;;;;;;;;
3335.0;3284.7;;;;-0.30967334;1.0313417;0.18730928;;;;;;;;;;;;;;;
3335.0;3284.7;;;;-0.30945972;1.0235292;0.19652179;;;;;;;;;;;;;;;
3335.0;3284.7;;;;-0.30682757;1.0131074;0.20600131;;;;;;;;;;;;;;;
3335.0;3284.7;;;;-0.3038216;1.0057374;0.21395114;;;;;;;;;;;;;;;
3335.0;3284.7;;;;-0.29965594;0.9993745;0.21922687;;;;;;;;;;;;;;;
3335.0;3287.0;;;;;;;;;;0.35477766;-30.51088;7.2519608;;;;;;;;;
3335.0;3287.0;;;;;;;0.27277443;-0.78414255;0.18427075;;;;;;;;;;;;
3335.0;3287.0;;;;;;;;;;0.54551834;-31.777397;7.7059236;;;;;;;;;
3335.0;3287.0;;;;;;;0.2745445;-0.7967162;0.19037446;;;;;;;;;;;;
3335.0;3287.0;;;;;;;;;;;;;-1343;;;;;;;;
3335.0;3287.0;;;;;;;;;;;;;-230;;;;;;;;
3335.0;3287.0;;;;;;;;;;;;;834;;;;;;;;
3335.0;3287.0;;;;;;;;;;;;;1435;;;;;;;;
3335.0;3287.0;;;;;;;;;;;;;1493;;;;;;;;
3335.0;3288.7;;;;;;;;;;;;;;;;;28.13425;-21.511734;-45.14832;;3180.5
3335.0;3288.7;;;;;;;;;;;;;;0.9637745;-0.22070986;-0.52272105;;;;;3180.5
3335.0;3288.7;;;;;;;;;;;;;;;;;30.941954;-26.467178;-39.033173;;3180.5
3335.0;3288.7;;;;;;;;;;;;;;0.9286172;-0.22260201;-0.51039153;;;;;3180.5
3335.0;3288.7;;;;;;;;;;;;;;;;;34.413433;-28.489029;-32.98288;;3190.0
3335.0;3288.7;;;;;;;;;;;;;;0.8897977;-0.25684378;-0.5030061;;;;;3190.0
3335.0;3288.7;;;;;;;;;;;;;;;;;43.28288;-25.143436;-26.69988;;3190.0
3335.0;3288.7;;;;;;;;;;;;;;0.8171636;-0.3094577;-0.45277262;;;;;3190.0
3335.0;3288.7;;;;;;;;;;;;;;;;;58.38191;-22.080143;-19.222847;;3199.7
3335.0;3288.7;;;;;;;;;;;;;;0.7262795;-0.36939603;-0.382519;;;;;3199.7
3335.0;3288.7;;;;;;;;;;;;;;;;;78.32957;-23.674734;-10.616627;;3199.7
3335.0;3288.7;;;;;;;;;;;;;;0.66335034;-0.42005676;-0.35798213;;;;;3199.7
3336.0;3289.3;;;;;;;;;;;;;;;;;97.43797;-24.094364;-4.013184;;3209.4
3336.0;3289.3;;;;;;;;;;;;;;0.63142794;-0.4293344;-0.3152562;;;;;3209.4
3336.0;3289.3;;;;;;;;;;;;;;;;;106.44856;-22.62566;0.88122195;;3209.4
3336.0;3289.3;;;;;;;;;;;;;;0.6461379;-0.35932493;-0.23175757;;;;;3209.4
3336.0;3289.3;;;;;;;;;;;;;;;;;96.97638;-16.37318;4.8677025;;3219.0
3336.0;3289.3;;;;;;;;;;;;;;0.7198096;-0.18280587;-0.088930935;;;;;3219.0
3336.0;3289.3;;;;;;;;;;;;;;;;;77.364426;-9.071627;6.5805535;;3219.0
3336.0;3289.3;;;;;;;;;;;;;;0.835963;0.044007692;0.09411909;;;;;3219.0
3336.0;3289.3;;;;;;;;;;;;;;;;;58.050022;-6.0350356;9.720146;;3228.7
3336.0;3289.3;;;;;;;;;;;;;;0.873928;0.26087222;0.28998688;;;;;3228.7
3336.0;3289.3;;;;;;;;;;;;;;;;;31.640064;-11.77633;18.890959;;3228.7
3336.0;3289.3;;;;;;;;;;;;;;0.93325603;0.41010773;0.3475448;;;;;3228.7
3336.0;3294.5;;;;-0.29787448;0.9930116;0.22369388;;;;;;;;;;;;;;;
3336.0;3294.5;;;;-0.29837802;0.98915493;0.22932437;;;;;;;;;;;;;;;
3336.0;3294.5;;;;-0.2983475;0.9854318;0.23635486;;;;;;;;;;;;;;;
3336.0;3294.5;;;;-0.302681;0.9812318;0.2421036;;;;;;;;;;;;;;;
3336.0;3294.5;;;;-0.3063393;0.97812665;0.24685672;;;;;;;;;;;;;;;
3336.0;3296.2;;;;;;;;;;0.65614796;-32.177956;7.8470716;;;;;;;;;
3336.0;3296.2;;;;;;;0.27539903;-0.8080691;0.19592883;;;;;;;;;;;;
3336.0;3296.2;;;;;;;;;;0.9498886;-32.0864;7.6715903;;;;;;;;;
3336.0;3296.2;;;;;;;0.2733848;-0.81655324;0.20490128;;;;;;;;;;;;
3336.0;3301.5;262143;262143;12697;;;;;;;;;;;;;;;;;;
3390.0;3304.5;;;;-0.30200198;0.97335446;0.25333026;;;;;;;;;;;;;;;
3390.0;3304.5;;;;-0.2974625;0.9704362;0.25603107;;;;;;;;;;;;;;;
3390.0;3304.5;;;;-0.29708484;0.967167;0.25408557;;;;;;;;;;;;;;;
3390.0;3304.5;;;;-0.30006412;0.9635545;0.25283816;;;;;;;;;;;;;;;
3390.0;3304.5;;;;-0.303772;0.95583355;0.25326923;;;;;;;;;;;;;;;
3390.0;3305.8;;;;;;;;;;1.4725181;-31.983398;7.6067386;;;;;;;;;
3390.0;3305.8;;;;;;;0.27442244;-0.8229621;0.20874661;;;;;;;;;;;;
3390.0;3305.8;;;;;;;;;;2.1095922;-31.73162;7.694479;;;;;;;;;
3390.0;3305.8;;;;;;;0.276986;-0.8267464;0.21265298;;;;;;;;;;;;
3390.0;3314.3;;;;-0.30199817;0.9460336;0.25364307;;;;;;;;;;;;;;;
3390.0;3314.3;;;;-0.29769138;0.9434167;0.25299838;;;;;;;;;;;;;;;
3390.0;3314.3;;;;-0.29589465;0.94706357;0.2487221;;;;;;;;;;;;;;;
3390.0;3314.3;;;;-0.29777148;0.9457017;0.24336246;;;;;;;;;;;;;;;
3390.0;3314.3;;;;-0.3050423;0.936535;0.2387543;;;;;;;;;;;;;;;
3390.0;3315.1;;;;;;;;;;2.8916287;-31.395916;7.530442;;;;;;;;;
3390.0;3315.1;;;;;;;0.27637562;-0.8350475;0.21692556;;;;;;;;;;;;
3390.0;3315.1;;;;;;;;;;3.730888;-30.606249;7.1909237;;;;;;;;;
3390.0;3315.1;;;;;;;0.27973264;-0.84109014;0.21735282;;;;;;;;;;;;
3390.0;3321.5;262143;262143;12710;;;;;;;;;;;;;;;;;;
3393.0;3324.4;;;;-0.307354;0.936844;0.23450473;;;;;;;;;;;;;;;
3393.0;3324.4;;;;-0.31339648;0.93486416;0.22755435;;;;;;;;;;;;;;;
3393.0;3324.4;;;;-0.32031253;0.9355775;0.21963504;;;;;;;;;;;;;;;
3393.0;3324.4;;;;-0.3252602;0.92982495;0.21015552;;;;;;;;;;;;;;;
3393.0;3324.4;;;;-0.3249779;0.92671216;0.2027817;;;;;;;;;;;;;;;
3393.0;3324.8;;;;;;;;;;4.520554;-29.553362;6.496628;;;;;;;;;
3393.0;3324.8;;;;;;;0.28370008;-0.8480483;0.2164983;;;;;;;;;;;;
3393.0;3324.8;;;;;;;;;;5.3140354;-28.267769;5.5047765;;;;;;;;;
3393.0;3324.8;;;;;;;0.28412732;-0.85464036;0.21588793;;;;;;;;;;;;
3393.0;3326.8;;;;;;;;;;;;;1250;;;;;;;;
3393.0;3326.8;;;;;;;;;;;;;878;;;;;;;;
3393.0;3326.8;;;;;;;;;;;;;386;;;;;;;;
3393.0;3326.8;;;;;;;;;;;;;-271;;;;;;;;
3393.0;3326.8;;;;;;;;;;;;;-1019;;;;;;;;
3393.0;3334.4;;;;;;;;;;6.2334056;-26.974548;4.5739617;;;;;;;;;
3393.0;3334.4;;;;;;;0.29053622;-0.85995054;0.21240883;;;;;;;;;;;;
3393.0;3334.4;;;;;;;;;;7.133702;-25.238808;3.501999;;;;;;;;;
3393.0;3334.4;;;;;;;0.28711814;-0.8594012;0.20917386;;;;;;;;;;;;
3393.0;3334.5;;;;-0.32036212;0.92178357;0.1935921;;;;;;;;;;;;;;;
3393.0;3334.5;;;;-0.3188286;0.9121591;0.1781769;;;;;;;;;;;;;;;
3393.0;3334.5;;;;-0.30954364;0.909443;0.17762376;;;;;;;;;;;;;;;
3393.0;3334.5;;;;-0.3135834;0.9070474;0.16254427;;;;;;;;;;;;;;;
3393.0;3334.5;;;;-0.32327273;0.8991395;0.14684297;;;;;;;;;;;;;;;
3395.0;3341.0;;;;;;;;;;;;;;;;;4.692221;-14.900662;31.964325;;3238.3
3395.0;3341.0;;;;;;;;;;;;;;1.0403149;0.5024567;0.27509385;;;;;3238.3
3395.0;3341.0;;;;;;;;;;;;;;;;;-19.772179;-0.7324442;44.87747;;3238.3
3395.0;3341.0;;;;;;;;;;;;;;1.0840175;0.537492;0.24036378;;;;;3238.3
3395.0;3341.0;;;;;;;;;;;;;;;;;-37.194435;14.595477;52.823727;;3247.9
3395.0;3341.0;;;;;;;;;;;;;;1.0705283;0.5855892;0.2372509;;;;;3247.9
3395.0;3341.0;;;;;;;;;;;;;;;;;-48.150578;16.441847;60.26261;;3247.9
3395.0;3341.0;;;;;;;;;;;;;;1.076571;0.6211127;0.15979491;;;;;3247.9
3395.0;3341.0;;;;;;;;;;;;;;;;;-54.097874;11.8564415;71.69561;;3257.5
3395.0;3341.0;;;;;;;;;;;;;;1.0320139;0.46205023;0.01721244;;;;;3257.5
3395.0;3341.0;;;;;;;;;;;;;;;;;-51.355022;8.007294;83.811455;;3257.5
3395.0;3341.0;;;;;;;;;;;;;;0.93447673;0.22815637;-0.09533983;;;;;3257.5
3395.0;3341.6;262143;262143;12701;;;;;;;;;;;;;;;;;;
3398.0;3342.2;;;;;;;;;;;;;;;;;-40.047913;4.615925;93.26075;;3267.1
3398.0;3342.2;;;;;;;;;;;;;;0.84487444;0.10809656;-0.12933744;;;;;3267.1
3398.0;3342.2;;;;;;;;;;;;;;;;;-28.321177;-0.88503677;104.20545;;3267.1
3398.0;3342.2;;;;;;;;;;;;;;0.74996185;0.03460799;-0.08984649;;;;;3267.1
3398.0;3342.2;;;;;;;;;;;;;;;;;-21.664328;-12.131108;115.878784;;3276.8
3398.0;3342.2;;;;;;;;;;;;;;0.7091281;-0.03503525;-0.06860561;;;;;3276.8
3398.0;3342.2;;;;;;;;;;;;;;;;;-21.340069;-19.676807;123.77163;;3276.8
3398.0;3342.2;;;;;;;;;;;;;;0.7217628;-0.08465835;-0.06683554;;;;;3276.8
3398.0;3342.2;;;;;;;;;;;;;;;;;-23.430586;-14.400922;124.988556;;3286.4
3398.0;3342.2;;;;;;;;;;;;;;0.7126072;-0.1507004;-0.03564562;;;;;3286.4
3398.0;3342.2;;;;;;;;;;;;;;;;;-15.4690695;0.553148;124.988556;;3286.4
3398.0;3342.2;;;;;;;;;;;;;;0.67775506;-0.20239876;0.06427198;;;;;3286.4
3398.0;3343.8;;;;;;;;;;8.152257;-23.792994;2.1782587;;;;;;;;;
3398.0;3343.8;;;;;;;0.28553116;-0.8624531;0.20252083;;;;;;;;;;;;
3398.0;3343.8;;;;;;;;;;9.132664;-22.106846;0.5760369;;;;;;;;;
3398.0;3343.8;;;;;;;0.28199103;-0.86373484;0.19861446;;;;;;;;;;;;
3398.0;3344.4;;;;-0.32376102;0.8922769;0.13586809;;;;;;;;;;;;;;;
3398.0;3344.4;;;;-0.3140755;0.8829347;0.13153459;;;;;;;;;;;;;;;
3398.0;3344.4;;;;-0.29952624;0.87643826;0.12094881;;;;;;;;;;;;;;;
3398.0;3344.4;;;;-0.2892647;0.86815274;0.10542299;;;;;;;;;;;;;;;
3398.0;3344.4;;;;-0.28384402;0.86190426;0.09266282;;;;;;;;;;;;;;;
3398.0;3353.4;;;;;;;;;;9.9642935;-20.57329;-1.064333;;;;;;;;;
3398.0;3353.4;;;;;;;0.27875605;-0.86648154;0.1902524;;;;;;;;;;;;
3398.0;3353.4;;;;;;;;;;11.108737;-19.375439;-2.7771842;;;;;;;;;
3398.0;3353.4;;;;;;;0.27375102;-0.8727073;0.1820124;;;;;;;;;;;;
3455.0;3354.5;;;;-0.28551868;0.8605348;0.082248695;;;;;;;;;;;;;;;
3455.0;3354.5;;;;-0.28928378;0.85419476;0.07407761;;;;;;;;;;;;;;;
3455.0;3354.5;;;;-0.29669955;0.848076;0.06815339;;;;;;;;;;;;;;;
3455.0;3354.5;;;;-0.3072472;0.8397676;0.056472786;;;;;;;;;;;;;;;
3455.0;3354.5;;;;-0.31313327;0.8342515;0.047954567;;;;;;;;;;;;;;;
3455.0;3361.6;262143;262143;12714;;;;;;;;;;;;;;;;;;
3455.0;3362.8;;;;;;;;;;12.211219;-18.009735;-4.5587025;;;;;;;;;
3455.0;3362.8;;;;;;;0.27124852;-0.882046;0.17474899;;;;;;;;;;;;
3455.0;3362.8;;;;;;;;;;13.260293;-16.548662;-6.427961;;;;;;;;;
3455.0;3362.8;;;;;;;0.26654866;-0.895352;0.16711935;;;;;;;;;;;;
3455.0;3364.5;;;;-0.3123627;0.8273355;0.04598618;;;;;;;;;;;;;;;
3455.0;3364.5;;;;-0.3038254;0.82390225;0.04395676;;;;;;;;;;;;;;;
3455.0;3364.5;;;;-0.29137424;0.8210641;0.038837437;;;;;;;;;;;;;;;
3455.0;3364.5;;;;-0.2774277;0.81751645;0.03236771;;;;;;;;;;;;;;;
3455.0;3364.5;;;;-0.26985934;0.8155824;0.029861454;;;;;;;;;;;;;;;
3455.0;3366.9;;;;;;;;;;;;;-1495;;;;;;;;
3455.0;3366.9;;;;;;;;;;;;;-1246;;;;;;;;
3455.0;3366.9;;;;;;;;;;;;;-213;;;;;;;;
3455.0;3366.9;;;;;;;;;;;;;1435;;;;;;;;
3455.0;3366.9;;;;;;;;;;;;;3502;;;;;;;;
3455.0;3372.3;;;;;;;;;;14.339885;-15.327921;-8.476516;;;;;;;;;
3455.0;3372.3;;;;;;;0.26111636;-0.9155553;0.16052736;;;;;;;;;;;;
3455.0;3372.3;;;;;;;;;;15.438551;-14.343699;-10.345775;;;;;;;;;
3455.0;3372.3;;;;;;;0.252266;-0.941435;0.1568041;;;;;;;;;;;;
3457.0;3374.3;;;;-0.2669182;0.81647885;0.02626801;;;;;;;;;;;;;;;
3457.0;3374.3;;;;-0.2730141;0.81372464;0.020359041;;;;;;;;;;;;;;;
3457.0;3374.3;;;;-0.28387454;0.8105737;0.01924515;;;;;;;;;;;;;;;
3457.0;3374.3;;;;-0.29235843;0.80840313;0.01974106;;;;;;;;;;;;;;;
3457.0;3374.3;;;;-0.2995377;0.8042947;0.021537783;;;;;;;;;;;;;;;
3457.0;3381.8;;;;;;;;;;16.605885;-13.466292;-12.016664;;;;;;;;;
3457.0;3381.8;;;;;;;0.24506363;-0.9735404;0.15308085;;;;;;;;;;;;
3457.0;3381.8;;;;;;;;;;17.891476;-12.9207735;-13.5197;;;;;;;;;
3457.0;3381.8;;;;;;;0.2372509;-1.0163274;0.15131077;;;;;;;;;;;;
3457.0;3381.6;262143;262143;12710;;;;;;;;;;;;;;;;;;
3457.0;3384.4;;;;-0.30679324;0.8003503;0.021411898;;;;;;;;;;;;;;;
3457.0;3384.4;;;;-0.3083382;0.79807675;0.021148684;;;;;;;;;;;;;;;
3457.0;3384.4;;;;-0.30798343;0.7970811;0.026863102;;;;;;;;;;;;;;;
3457.0;3384.4;;;;-0.30658343;0.7969438;0.02972031;;;;;;;;;;;;;;;
3457.0;3384.4;;;;-0.29576495;0.7960664;0.037033085;;;;;;;;;;;;;;;
3457.0;3391.4;;;;;;;;;;19.322033;-12.722404;-14.934996;;;;;;;;;
3457.0;3391.4;;;;;;;0.22809534;-1.065096;0.14935759;;;;;;;;;;;;
3457.0;3391.4;;;;;;;;;;20.928068;-12.951292;-16.209145;;;;;;;;;
3457.0;3391.4;;;;;;;0.22064883;-1.1249123;0.15002899;;;;;;;;;;;;
3458.0;3394.5;;;;-0.28326038;0.7986833;0.04568482;;;;;;;;;;;;;;;
3458.0;3394.5;;;;-0.27600864;0.80233014;0.04666138;;;;;;;;;;;;;;;
3458.0;3394.5;;;;-0.27573398;0.80246747;0.050106056;;;;;;;;;;;;;;;
3458.0;3394.5;;;;-0.27333072;0.80667126;0.06064225;;;;;;;;;;;;;;;
3458.0;3394.5;;;;-0.27603915;0.81258404;0.06735612;;;;;;;;;;;;;;;
3458.0;3401.2;;;;;;;;;;;;;;;;;-0.46159247;20.130772;124.988556;;3296.1
3458.0;3401.2;;;;;;;;;;;;;;0.68910795;-0.26007873;0.19550157;;;;;3296.1
3458.0;3401.2;;;;;;;;;;;;;;;;;16.70507;41.997284;124.988556;;3296.1
3458.0;3401.2;;;;;;;;;;;;;;0.73775446;-0.30365917;0.3590808;;;;;3296.1
3458.0;3401.2;;;;;;;;;;;;;;;;;27.882473;57.45491;124.988556;;3305.7
3458.0;3401.2;;;;;;;;;;;;;;0.7603381;-0.26850185;0.53724784;;;;;3305.7
3458.0;3401.2;;;;;;;;;;;;;;;;;28.283028;49.34843;124.988556;;3305.7
3458.0;3401.2;;;;;;;;;;;;;;0.78456986;-0.14288767;0.59413433;;;;;3305.7
3458.0;3401.2;;;;;;;;;;;;;;;;;15.057069;21.33244;124.82833;;3315.3
3458.0;3401.2;;;;;;;;;;;;;;0.87246317;0.05633717;0.30738243;;;;;3315.3
3458.0;3401.2;;;;;;;;;;;;;;;;;2.9793696;2.1858883;124.95041;;3315.3
3458.0;3401.2;;;;;;;;;;;;;;0.9823298;0.10498367;-0.075014494;;;;;3315.3
3458.0;3401.0;;;;;;;;;;22.789696;-13.729514;-17.391735;;;;;;;;;
3458.0;3401.0;;;;;;;0.21399578;-1.1894283;0.14728233;;;;;;;;;;;;
3458.0;3401.0;;;;;;;;;;24.895473;-14.980773;-18.517105;;;;;;;;;
3458.0;3401.0;;;;;;;0.20923491;-1.2596209;0.14349803;;;;;;;;;;;;
3459.0;3402.0;;;;;;;;;;;;;;;;;-3.9788508;1.9379253;124.988556;;3325.0
3459.0;3402.0;;;;;;;;;;;;;;1.0619221;0.11133152;-0.27594838;;;;;3325.0
3459.0;3402.0;;;;;;;;;;;;;;;;;-6.145665;10.822627;124.95804;;3325.0
3459.0;3402.0;;;;;;;;;;;;;;1.1144749;0.15411848;-0.29700613;;;;;3325.0
3459.0;3402.0;;;;;;;;;;;;;;;;;-0.20599994;20.172735;122.67677;;3334.6
3459.0;3402.0;;;;;;;;;;;;;;1.1373638;0.18469802;-0.2791223;;;;;3334.6
3459.0;3402.0;;;;;;;;;;;;;;;;;16.876738;22.637104;113.0253;;3334.6
3459.0;3402.0;;;;;;;;;;;;;;1.1600085;0.25812554;-0.28485978;;;;;3334.6
3459.0;3402.0;;;;;;;;;;;;;;;;;39.399395;14.866329;102.8016;;3344.2
3459.0;3402.0;;;;;;;;;;;;;;1.1875362;0.3426008;-0.35480818;;;;;3344.2
3459.0;3402.0;;;;;;;;;;;;;;;;;63.7875;4.4289985;98.536644;;3344.2
3459.0;3402.0;;;;;;;;;;;;;;1.2107913;0.410596;-0.44233528;;;;;3344.2
3459.0;3401.7;262143;262143;12703;;;;;;;;;;;;;;;;;;
3459.0;3404.4;;;;-0.28543094;0.8117944;0.07318116;;;;;;;;;;;;;;;
3459.0;3404.4;;;;-0.26583484;0.8066102;0.095275894;;;;;;;;;;;;;;;
3459.0;3404.4;;;;-0.2452698;0.80772793;0.1049843;;;;;;;;;;;;;;;
3459.0;3404.4;;;;-0.24475482;0.8105928;0.09936525;;;;;;;;;;;;;;;
3459.0;3404.4;;;;-0.25954822;0.81186306;0.09365464;;;;;;;;;;;;;;;
3459.0;3406.9;;;;;;;;;;;;;5526;;;;;;;;
3459.0;3406.9;;;;;;;;;;;;;6971;;;;;;;;
3459.0;3406.9;;;;;;;;;;;;;7610;;;;;;;;
3459.0;3406.9;;;;;;;;;;;;;7851;;;;;;;;
3459.0;3406.9;;;;;;;;;;;;;8451;;;;;;;;
3573.0;3410.3;;;;;;;;;;26.997437;-16.438032;-19.47844;;;;;;;;;
3573.0;3410.3;;;;;;;0.21057771;-1.3310953;0.13666189;;;;;;;;;;;;
3573.0;3410.3;;;;;;;;;;29.168066;-18.532366;-20.268105;;;;;;;;;
3573.0;3410.3;;;;;;;0.21045564;-1.4075136;0.12567522;;;;;;;;;;;;
3573.0;3414.4;;;;-0.2558861;0.8100015;0.11556627;;;;;;;;;;;;;;;
3573.0;3414.4;;;;-0.25099948;0.8043786;0.13339235;;;;;;;;;;;;;;;
3573.0;3414.4;;;;-0.24835971;0.80334866;0.13402177;;;;;;;;;;;;;;;
3573.0;3414.4;;;;-0.26386645;0.80044186;0.12898637;;;;;;;;;;;;;;;
3573.0;3414.4;;;;-0.27315143;0.79138196;0.13584901;;;;;;;;;;;;;;;
3573.0;3419.8;;;;;;;;;;31.384472;-21.00055;-20.950956;;;;;;;;;
3573.0;3419.8;;;;;;;0.21308023;-1.483993;0.11017182;;;;;;;;;;;;
3573.0;3419.8;;;;;;;;;;33.55129;-23.94177;-21.385845;;;;;;;;;
3573.0;3419.8;;;;;;;0.2156438;-1.5524155;0.09338664;;;;;;;;;;;;
3573.0;3421.6;262143;262143;12714;;;;;;;;;;;;;;;;;;
3573.0;3424.3;;;;-0.2609444;0.78014004;0.1581421;;;;;;;;;;;;;;;
3573.0;3424.3;;;;-0.2540703;0.7745553;0.16777803;;;;;;;;;;;;;;;
3573.0;3424.3;;;;-0.25488284;0.7720872;0.16385652;;;;;;;;;;;;;;;
3573.0;3424.3;;;;-0.2633057;0.76734555;0.166111;;;;;;;;;;;;;;;
3573.0;3424.3;;;;-0.26321414;0.7606698;0.17538454;;;;;;;;;;;;;;;
3573.0;3429.4;;;;;;;;;;35.49684;-27.241585;-21.485031;;;;;;;;;
3573.0;3429.4;;;;;;;0.21246986;-1.6132084;0.07428205;;;;;;;;;;;;
3573.0;3429.4;;;;;;;;;;37.20588;-31.56377;-21.084475;;;;;;;;;
3573.0;3429.4;;;;;;;0.20538957;-1.6619159;0.058839686;;;;;;;;;;;;
3575.0;3434.4;;;;-0.25999072;0.7557908;0.18894199;;;;;;;;;;;;;;;
3575.0;3434.4;;;;-0.2606888;0.7531167;0.19162372;;;;;;;;;;;;;;;
3575.0;3434.4;;;;-0.2657471;0.7504922;0.18841556;;;;;;;;;;;;;;;
3575.0;3434.4;;;;-0.272419;0.7476731;0.19221881;;;;;;;;;;;;;;;
3575.0;3434.4;;;;-0.276001;0.74700934;0.20079425;;;;;;;;;;;;;;;
3575.0;3439.0;;;;;;;;;;38.762325;-36.18732;-20.023956;;;;;;;;;
3575.0;3439.0;;;;;;;0.21167639;-1.7007354;0.04297006;;;;;;;;;;;;
3575.0;3439.0;;;;;;;;;;40.566727;-39.822838;-19.001587;;;;;;;;;
3575.0;3439.0;;;;;;;0.2356029;-1.7003082;0.03180029;;;;;;;;;;;;
3575.0;3441.8;262143;262143;12717;;;;;;;;;;;;;;;;;;
3575.0;3444.5;;;;-0.27973178;0.74263006;0.20674136;;;;;;;;;;;;;;;
3575.0;3444.5;;;;-0.2828522;0.73907095;0.21144488;;;;;;;;;;;;;;;
3575.0;3444.5;;;;-0.28185275;0.7343827;0.21644977;;;;;;;;;;;;;;;
3575.0;3444.5;;;;-0.2789345;0.7288018;0.21686938;;;;;;;;;;;;;;;
3575.0;3444.5;;;;-0.27298358;0.7271996;0.21921924;;;;;;;;;;;;;;;
3575.0;3447.1;;;;;;;;;;;;;9338;;;;;;;;
3575.0;3447.1;;;;;;;;;;;;;9620;;;;;;;;
3575.0;3447.1;;;;;;;;;;;;;8951;;;;;;;;
3575.0;3447.1;;;;;;;;;;;;;7944;;;;;;;;
3575.0;3447.1;;;;;;;;;;;;;7108;;;;;;;;
3575.0;3448.6;;;;;;;;;;42.565693;-45.24369;-19.27244;;;;;;;;;
3575.0;3448.6;;;;;;;0.22876675;-1.6818141;0.01861629;;;;;;;;;;;;
3575.0;3448.6;;;;;;;;;;43.90088;-52.457504;-19.95529;;;;;;;;;
3575.0;3448.6;;;;;;;0.20734276;-1.6557512;0.0019531846;;;;;;;;;;;;
3578.0;3454.6;;;;-0.2702866;0.7235146;0.22015765;;;;;;;;;;;;;;;
3578.0;3454.6;;;;-0.26957706;0.72069174;0.2241669;;;;;;;;;;;;;;;
3578.0;3454.6;;;;-0.2708893;0.7166901;0.22763065;;;;;;;;;;;;;;;
3578.0;3454.6;;;;-0.2750168;0.7110787;0.22815326;;;;;;;;;;;;;;;
3578.0;3454.6;;;;-0.28095248;0.7055436;0.22807315;;;;;;;;;;;;;;;
3578.0;3458.3;;;;;;;;;;44.67528;-57.97754;-19.856104;;;;;;;;;
3578.0;3458.3;;;;;;;0.1894589;-1.6135136;-0.01043733;;;;;;;;;;;;
