patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3974.0;3860.1;;;;-0.7958642;-0.13503648;-0.104137436;;;;;;;;;;;;;;;
3974.0;3860.1;;;;-0.7921945;-0.13576509;-0.10740663;;;;;;;;;;;;;;;
3974.0;3860.1;;;;-0.7875711;-0.13677599;-0.11030199;;;;;;;;;;;;;;;
3974.0;3864.2;;;;;;;;;;14.12244;-1.9875181;5.5887017;;;;;;;;;
3974.0;3864.2;;;;;;;0.9973449;0.06579791;-0.43531603;;;;;;;;;;;;
3974.0;3864.2;;;;;;;;;;13.019959;-4.7227397;6.302072;;;;;;;;;
3974.0;3864.2;;;;;;;0.9764092;0.07647938;-0.41712698;;;;;;;;;;;;
3975.0;3870.2;;;;-0.7834741;-0.13714601;-0.11558153;;;;;;;;;;;;;;;
3975.0;3870.2;;;;-0.78052914;-0.13732149;-0.12031557;;;;;;;;;;;;;;;
3975.0;3870.2;;;;-0.77827084;-0.13702776;-0.12496568;;;;;;;;;;;;;;;
3975.0;3870.2;;;;-0.77560437;-0.13629533;-0.12964632;;;;;;;;;;;;;;;
3975.0;3870.2;;;;-0.77225125;-0.13569261;-0.13361742;;;;;;;;;;;;;;;
3975.0;3870.0;262143;262143;12975;;;;;;;;;;;;;;;;;;
3975.0;3873.8;;;;;;;;;;12.112034;-7.026887;7.133702;;;;;;;;;
3975.0;3873.8;;;;;;;0.96102786;0.08685568;-0.39704582;;;;;;;;;;;;
3975.0;3873.8;;;;;;;;;;11.417737;-8.606219;8.037812;;;;;;;;;
3975.0;3873.8;;;;;;;0.9488815;0.09784234;-0.3755608;;;;;;;;;;;;
3975.0;3880.3;;;;-0.76820385;-0.1347809;-0.13664629;;;;;;;;;;;;;;;
3975.0;3880.3;;;;-0.7637483;-0.13359453;-0.13959886;;;;;;;;;;;;;;;
3975.0;3880.3;;;;-0.75969326;-0.1321335;-0.14157869;;;;;;;;;;;;;;;
3975.0;3880.3;;;;-0.75602734;-0.13082124;-0.14242937;;;;;;;;;;;;;;;
3975.0;3880.3;;;;-0.753193;-0.1289406;-0.14338686;;;;;;;;;;;;;;;
3975.0;3883.5;;;;;;;;;;10.719626;-9.434034;8.873257;;;;;;;;;
3975.0;3883.5;;;;;;;0.946318;0.107974485;-0.35438094;;;;;;;;;;;;
3975.0;3883.5;;;;;;;;;;10.23133;-9.491257;9.674368;;;;;;;;;
3975.0;3883.5;;;;;;;0.9422895;0.11957152;-0.33448288;;;;;;;;;;;;
3977.0;3886.9;;;;;;;;;;;;;;;;;-13.0047;10.917997;64.60769;;3790.8
3977.0;3886.9;;;;;;;;;;;;;;-0.56971955;-0.12732323;-0.0056764428;;;;;3790.8
3977.0;3886.9;;;;;;;;;;;;;;;;;-13.0047;12.043367;68.826866;;3790.8
3977.0;3886.9;;;;;;;;;;;;;;-0.5494552;-0.12952055;-0.022034364;;;;;3790.8
3977.0;3886.9;;;;;;;;;;;;;;;;;-14.1949215;13.111515;72.50816;;3800.3
3977.0;3886.9;;;;;;;;;;;;;;-0.5256508;-0.11548204;-0.04052858;;;;;3800.3
3977.0;3886.9;;;;;;;;;;;;;;;;;-17.28492;14.187292;74.78561;;3800.3
3977.0;3886.9;;;;;;;;;;;;;;-0.5020905;-0.08478042;-0.044923246;;;;;3800.3
3977.0;3886.9;;;;;;;;;;;;;;;;;-23.178808;15.648365;76.23524;;3810.0
3977.0;3886.9;;;;;;;;;;;;;;-0.48548844;-0.03460799;-0.08172857;;;;;3810.0
3977.0;3886.9;;;;;;;;;;;;;;;;;-31.79647;17.273476;76.82654;;3810.0
3977.0;3886.9;;;;;;;;;;;;;;-0.49067658;0.02948088;-0.09735405;;;;;3810.0
3977.0;3890.3;;;;-0.7517816;-0.12754442;-0.14476015;;;;;;;;;;;;;;;
3977.0;3890.3;;;;-0.75067914;-0.12685777;-0.14581682;;;;;;;;;;;;;;;
3977.0;3890.3;;;;-0.7502214;-0.12602617;-0.14727022;;;;;;;;;;;;;;;
3977.0;3890.3;;;;-0.74961096;-0.12565233;-0.14833833;;;;;;;;;;;;;;;
3977.0;3890.3;;;;-0.74802405;-0.12599947;-0.15002824;;;;;;;;;;;;;;;
3977.0;3890.2;262143;262143;12967;;;;;;;;;;;;;;;;;;
3977.0;3893.0;;;;;;;;;;9.743034;-9.079257;10.75396;;;;;;;;;
3977.0;3893.0;;;;;;;0.9313639;0.12952055;-0.31727043;;;;;;;;;;;;
3977.0;3893.0;;;;;;;;;;9.323405;-8.129368;11.936552;;;;;;;;;
3977.0;3893.0;;;;;;;0.9162267;0.14038515;-0.3018891;;;;;;;;;;;;
3980.0;3894.4;;;;;;;;;;;;;;;;;-42.939545;18.7727;76.94098;;3819.7
3980.0;3894.4;;;;;;;;;;;;;;-0.4949492;0.079348125;-0.11328471;;;;;3819.7
3980.0;3894.4;;;;;;;;;;;;;;;;;-55.7535;20.722069;77.05543;;3819.7
3980.0;3894.4;;;;;;;;;;;;;;-0.51747185;0.097048864;-0.115421005;;;;;3819.7
3980.0;3894.4;;;;;;;;;;;;;;;;;-70.226906;22.988068;77.68105;;3829.4
3980.0;3894.4;;;;;;;;;;;;;;-0.53315836;0.083803825;-0.1257973;;;;;3829.4
3980.0;3894.4;;;;;;;;;;;;;;;;;-85.16953;25.929289;79.18408;;3829.4
3980.0;3894.4;;;;;;;;;;;;;;-0.5586108;0.043153174;-0.14185004;;;;;3829.4
3980.0;3894.4;;;;;;;;;;;;;;;;;-99.559006;28.168585;81.717125;;3839.0
3980.0;3894.4;;;;;;;;;;;;;;-0.5813776;-0.0110477;-0.16229743;;;;;3839.0
3980.0;3894.4;;;;;;;;;;;;;;;;;-111.66722;28.53099;85.21531;;3839.0
3980.0;3894.4;;;;;;;;;;;;;;-0.5786309;-0.07770012;-0.1864681;;;;;3839.0
3980.0;3895.1;;;;;;;;;;;;;-1046;;;;;;;;
3980.0;3895.1;;;;;;;;;;;;;-220;;;;;;;;
3980.0;3895.1;;;;;;;;;;;;;302;;;;;;;;
3980.0;3895.1;;;;;;;;;;;;;614;;;;;;;;
3980.0;3895.1;;;;;;;;;;;;;950;;;;;;;;
3980.0;3900.3;;;;-0.7470017;-0.12591936;-0.15160371;;;;;;;;;;;;;;;
3980.0;3900.3;;;;-0.7462807;-0.1264763;-0.15360261;;;;;;;;;;;;;;;
3980.0;3900.3;;;;-0.7453881;-0.12694933;-0.15464403;;;;;;;;;;;;;;;
3980.0;3900.3;;;;-0.74366766;-0.12633516;-0.15573503;;;;;;;;;;;;;;;
3980.0;3900.3;;;;-0.740635;-0.12582017;-0.1573639;;;;;;;;;;;;;;;
3980.0;3902.4;;;;;;;;;;8.842738;-7.248146;13.1077;;;;;;;;;
3980.0;3902.4;;;;;;;0.9022492;0.14728233;-0.28754538;;;;;;;;;;;;
3980.0;3902.4;;;;;;;;;;8.522293;-6.916257;14.034699;;;;;;;;;
3980.0;3902.4;;;;;;;0.9001129;0.15393536;-0.2738731;;;;;;;;;;;;
4036.0;3910.3;;;;-0.7362023;-0.12508012;-0.1596451;;;;;;;;;;;;;;;
4036.0;3910.3;;;;-0.73139197;-0.12380983;-0.16180803;;;;;;;;;;;;;;;
4036.0;3910.3;;;;-0.72780997;-0.12216188;-0.16371919;;;;;;;;;;;;;;;
4036.0;3910.3;;;;-0.7255135;-0.12062074;-0.16599657;;;;;;;;;;;;;;;
4036.0;3910.3;;;;-0.7240601;-0.119453445;-0.16753007;;;;;;;;;;;;;;;
4036.0;3910.2;262143;262143;12970;;;;;;;;;;;;;;;;;;
4036.0;3912.0;;;;;;;;;;8.262887;-6.7102575;14.751884;;;;;;;;;
4036.0;3912.0;;;;;;;0.89852595;0.16144292;-0.26178777;;;;;;;;;;;;
4036.0;3912.0;;;;;;;;;;8.098849;-6.511887;15.530107;;;;;;;;;
4036.0;3912.0;;;;;;;0.8966338;0.16962187;-0.25055698;;;;;;;;;;;;
4036.0;3920.3;;;;-0.72259146;-0.11791612;-0.16770555;;;;;;;;;;;;;;;
4036.0;3920.3;;;;-0.7211724;-0.116245285;-0.1680832;;;;;;;;;;;;;;;
4036.0;3920.3;;;;-0.7195626;-0.11493684;-0.16794588;;;;;;;;;;;;;;;
4036.0;3920.3;;;;-0.7184945;-0.113857284;-0.1679535;;;;;;;;;;;;;;;
4036.0;3920.3;;;;-0.71867377;-0.113857284;-0.16902544;;;;;;;;;;;;;;;
4036.0;3921.5;;;;;;;;;;7.881405;-6.3135166;16.449478;;;;;;;;;
4036.0;3921.5;;;;;;;0.888699;0.17468795;-0.23993652;;;;;;;;;;;;
4036.0;3921.5;;;;;;;;;;7.6105533;-6.366924;17.540512;;;;;;;;;
4036.0;3921.5;;;;;;;0.87746817;0.17871639;-0.22742394;;;;;;;;;;;;
4038.0;3930.3;;;;-0.71867377;-0.113094345;-0.16968156;;;;;;;;;;;;;;;
4038.0;3930.3;;;;-0.7188187;-0.11324693;-0.17022325;;;;;;;;;;;;;;;
4038.0;3930.3;;;;-0.71828467;-0.11381914;-0.17185213;;;;;;;;;;;;;;;
4038.0;3930.3;;;;-0.7175942;-0.11334993;-0.17317583;;;;;;;;;;;;;;;
4038.0;3930.3;;;;-0.71801;-0.113216415;-0.17540361;;;;;;;;;;;;;;;
4038.0;3930.3;262143;262143;12966;;;;;;;;;;;;;;;;;;
4038.0;3931.1;;;;;;;;;;7.351146;-6.557665;18.562883;;;;;;;;;
4038.0;3931.1;;;;;;;0.8681906;0.17596972;-0.21625416;;;;;;;;;;;;
4038.0;3931.1;;;;;;;;;;7.0955534;-6.981109;19.3907;;;;;;;;;
4038.0;3931.1;;;;;;;0.863979;0.17078158;-0.19794305;;;;;;;;;;;;
4038.0;3935.3;;;;;;;;;;;;;1178;;;;;;;;
4038.0;3935.3;;;;;;;;;;;;;1152;;;;;;;;
4038.0;3935.3;;;;;;;;;;;;;941;;;;;;;;
4038.0;3935.3;;;;;;;;;;;;;646;;;;;;;;
4038.0;3935.3;;;;;;;;;;;;;370;;;;;;;;
4038.0;3940.5;;;;-0.72038275;-0.11300279;-0.17819597;;;;;;;;;;;;;;;
4038.0;3940.5;;;;-0.7250901;-0.11235429;-0.17936708;;;;;;;;;;;;;;;
4038.0;3940.5;;;;-0.73063284;-0.110649124;-0.18011858;;;;;;;;;;;;;;;
4038.0;3940.5;;;;-0.7356301;-0.10886003;-0.18037416;;;;;;;;;;;;;;;
4038.0;3940.5;;;;-0.73937994;-0.10658266;-0.17870714;;;;;;;;;;;;;;;
4038.0;3940.7;;;;;;;;;;6.923887;-7.675405;19.95529;;;;;;;;;
4038.0;3940.7;;;;;;;0.85335857;0.17041536;-0.1770684;;;;;;;;;;;;
4038.0;3940.7;;;;;;;;;;6.820887;-8.4421835;20.401623;;;;;;;;;
4038.0;3940.7;;;;;;;0.84524065;0.16687521;-0.15735343;;;;;;;;;;;;
4040.0;3947.6;;;;;;;;;;;;;;;;;-119.407486;29.09177;90.041046;;3848.6
4040.0;3947.6;;;;;;;;;;;;;;-0.6115909;-0.1605884;-0.19501327;;;;;3848.6
4040.0;3947.6;;;;;;;;;;;;;;;;;-121.43314;27.535324;95.29786;;3848.6
4040.0;3947.6;;;;;;;;;;;;;;-0.6255684;-0.2529374;-0.18420972;;;;;3848.6
4040.0;3947.6;;;;;;;;;;;;;;;;;-117.908264;24.697105;100.54323;;3858.3
4040.0;3947.6;;;;;;;;;;;;;;-0.6396069;-0.34308907;-0.1662038;;;;;3858.3
4040.0;3947.6;;;;;;;;;;;;;;;;;-109.27916;21.652884;105.90686;;3858.3
4040.0;3947.6;;;;;;;;;;;;;;-0.67213964;-0.43061617;-0.13415937;;;;;3858.3
4040.0;3947.6;;;;;;;;;;;;;;;;;-96.14094;16.49907;109.99634;;3868.0
4040.0;3947.6;;;;;;;;;;;;;;-0.659505;-0.5091098;-0.09656057;;;;;3868.0
4040.0;3947.6;;;;;;;;;;;;;;;;;-79.56175;11.963256;112.52937;;3868.0
4040.0;3947.6;;;;;;;;;;;;;;-0.677633;-0.5983459;-0.063417464;;;;;3868.0
4040.0;3950.2;;;;;;;;;;6.5614796;-8.705404;20.611439;;;;;;;;;
4040.0;3950.2;;;;;;;0.83950317;0.17023225;-0.14429152;;;;;;;;;;;;
4040.0;3950.2;;;;;;;;;;6.0541096;-8.59859;20.531326;;;;;;;;;
4040.0;3950.2;;;;;;;0.82827234;0.17316203;-0.13318278;;;;;;;;;;;;
4040.0;3950.4;;;;-0.74153525;-0.10434343;-0.17678072;;;;;;;;;;;;;;;
4040.0;3950.4;;;;-0.74439245;-0.102455154;-0.17484666;;;;;;;;;;;;;;;
4040.0;3950.4;;;;-0.7490311;-0.10151674;-0.17448427;;;;;;;;;;;;;;;
4040.0;3950.4;;;;-0.7551156;-0.10044862;-0.17341615;;;;;;;;;;;;;;;
4040.0;3950.4;;;;-0.76243985;-0.100059524;-0.17369463;;;;;;;;;;;;;;;
4040.0;3950.5;262143;262143;12976;;;;;;;;;;;;;;;;;;
4041.0;3954.7;;;;;;;;;;;;;;;;;-59.480576;7.06122;113.63185;;3877.7
4041.0;3954.7;;;;;;;;;;;;;;-0.70473343;-0.6883755;-0.0014648885;;;;;3877.7
4041.0;3954.7;;;;;;;;;;;;;;;;;-38.93399;2.2850735;112.643814;;3877.7
4041.0;3954.7;;;;;;;;;;;;;;-0.7275002;-0.7430036;0.058046207;;;;;3877.7
4041.0;3954.7;;;;;;;;;;;;;;;;;-20.851772;-2.8153324;109.37834;;3887.4
4041.0;3954.7;;;;;;;;;;;;;;-0.74056214;-0.79964596;0.078127384;;;;;3887.4
4041.0;3954.7;;;;;;;;;;;;;;;;;-6.653035;-6.3783684;103.37382;;3887.4
4041.0;3954.7;;;;;;;;;;;;;;-0.7224952;-0.83932006;0.056398205;;;;;3887.4
4041.0;3954.7;;;;;;;;;;;;;;;;;2.2850735;-7.4999237;95.46953;;3897.0
4041.0;3954.7;;;;;;;;;;;;;;-0.687521;-0.85464036;0.043458357;;;;;3897.0
4041.0;3954.7;;;;;;;;;;;;;;;;;4.272591;-5.352184;86.69546;;3897.0
4041.0;3954.7;;;;;;;;;;;;;;-0.6825159;-0.85598314;0.003234962;;;;;3897.0
4041.0;3959.7;;;;;;;;;;5.706961;-8.404035;20.47029;;;;;;;;;
4041.0;3959.7;;;;;;;0.8158208;0.17462692;-0.12152471;;;;;;;;;;;;
4041.0;3959.7;;;;;;;;;;5.3979616;-8.243813;20.413067;;;;;;;;;
4041.0;3959.7;;;;;;;0.80001223;0.17139195;-0.112857446;;;;;;;;;;;;
4041.0;3960.4;;;;-0.770157;-0.099433914;-0.17322542;;;;;;;;;;;;;;;
4041.0;3960.4;;;;-0.77731717;-0.099411026;-0.17331316;;;;;;;;;;;;;;;
4041.0;3960.4;;;;-0.78493893;-0.09909059;-0.17517091;;;;;;;;;;;;;;;
4041.0;3960.4;;;;-0.7948648;-0.098167434;-0.17660524;;;;;;;;;;;;;;;
4041.0;3960.4;;;;-0.80598843;-0.09675218;-0.1753769;;;;;;;;;;;;;;;
4041.0;3969.3;;;;;;;;;;4.993591;-8.053072;20.27192;;;;;;;;;
4041.0;3969.3;;;;;;;0.7868282;0.1666921;-0.103946045;;;;;;;;;;;;
4041.0;3969.3;;;;;;;;;;4.7608876;-7.7860346;19.94766;;;;;;;;;
4041.0;3969.3;;;;;;;0.7756584;0.16541032;-0.09503464;;;;;;;;;;;;
4092.0;3970.4;;;;-0.8150941;-0.09453966;-0.17424394;;;;;;;;;;;;;;;
4092.0;3970.4;;;;-0.82183087;-0.09213639;-0.17436601;;;;;;;;;;;;;;;
4092.0;3970.4;;;;-0.8292161;-0.08991624;-0.17622377;;;;;;;;;;;;;;;
4092.0;3970.4;;;;-0.8385316;-0.08745957;-0.1789055;;;;;;;;;;;;;;;
4092.0;3970.4;;;;-0.84851086;-0.08550645;-0.18095781;;;;;;;;;;;;;;;
4092.0;3970.5;262143;262143;12985;;;;;;;;;;;;;;;;;;
4092.0;3975.5;;;;;;;;;;;;;204;;;;;;;;
4092.0;3975.5;;;;;;;;;;;;;121;;;;;;;;
4092.0;3975.5;;;;;;;;;;;;;175;;;;;;;;
4092.0;3975.5;;;;;;;;;;;;;429;;;;;;;;
4092.0;3975.5;;;;;;;;;;;;;745;;;;;;;;
4092.0;3978.8;;;;;;;;;;4.623554;-7.2519608;19.589067;;;;;;;;;
4092.0;3978.8;;;;;;;0.76253545;0.16144292;-0.08313242;;;;;;;;;;;;
4092.0;3978.8;;;;;;;;;;4.570147;-6.6644797;19.344921;;;;;;;;;
4092.0;3978.8;;;;;;;0.7500839;0.1572924;-0.07135227;;;;;;;;;;;;
4092.0;3980.5;;;;-0.85779583;-0.08303452;-0.18179704;;;;;;;;;;;;;;;
4092.0;3980.5;;;;-0.8661119;-0.081169136;-0.18296053;;;;;;;;;;;;;;;
4092.0;3980.5;;;;-0.87448895;-0.078845985;-0.1845627;;;;;;;;;;;;;;;
4092.0;3980.5;;;;-0.88398755;-0.07666779;-0.18533327;;;;;;;;;;;;;;;
4092.0;3980.5;;;;-0.8931581;-0.07487107;-0.18569566;;;;;;;;;;;;;;;
4092.0;3988.4;;;;;;;;;;4.5396285;-6.103702;18.967255;;;;;;;;;
4092.0;3988.4;;;;;;;0.7376324;0.15222633;-0.059266947;;;;;;;;;;;;
4092.0;3988.4;;;;;;;;;;4.615925;-5.603961;18.53618;;;;;;;;;
4092.0;3988.4;;;;;;;0.7273171;0.15222633;-0.04712058;;;;;;;;;;;;
4096.0;3990.6;;;;-0.90189755;-0.07260514;-0.18656541;;;;;;;;;;;;;;;
4096.0;3990.6;;;;-0.90896237;-0.07064057;-0.1865082;;;;;;;;;;;;;;;
4096.0;3990.6;;;;-0.9129983;-0.06844712;-0.18564226;;;;;;;;;;;;;;;
4096.0;3990.6;;;;-0.9167596;-0.06595231;-0.18591692;;;;;;;;;;;;;;;
4096.0;3990.6;;;;-0.92001736;-0.0634575;-0.18493272;;;;;;;;;;;;;;;
4096.0;3990.7;262143;262143;12985;;;;;;;;;;;;;;;;;;
4096.0;3998.1;;;;;;;;;;4.8142953;-5.4780726;18.127995;;;;;;;;;
4096.0;3998.1;;;;;;;0.7190771;0.1523484;-0.04199347;;;;;;;;;;;;
4096.0;3998.1;;;;;;;;;;5.069887;-5.1080356;17.551958;;;;;;;;;
4096.0;3998.1;;;;;;;0.7129124;0.14850307;-0.039246805;;;;;;;;;;;;
4096.0;4000.7;;;;-0.92203534;-0.06090928;-0.18411256;;;;;;;;;;;;;;;
4096.0;4000.7;;;;-0.92470944;-0.05801011;-0.18488313;;;;;;;;;;;;;;;
4096.0;4000.7;;;;-0.92287457;-0.056049354;-0.17858888;;;;;;;;;;;;;;;
4096.0;4000.7;;;;-0.9161111;-0.053485878;-0.1727524;;;;;;;;;;;;;;;
4096.0;4000.7;;;;-0.91518414;-0.051502235;-0.17138292;;;;;;;;;;;;;;;
4098.0;4007.6;;;;;;;;;;;;;;;;;-0.90792567;-3.1090732;76.05976;;3906.7
4098.0;4007.6;;;;;;;;;;;;;;-0.656209;-0.86965543;-0.043519396;;;;;3906.7
4098.0;4007.6;;;;;;;;;;;;;;;;;-10.799738;-0.15640736;64.0202;;3906.7
4098.0;4007.6;;;;;;;;;;;;;;-0.60731834;-0.880459;-0.12170782;;;;;3906.7
4098.0;4007.6;;;;;;;;;;;;;;;;;-23.388622;6.065554;51.38554;;3916.3
4098.0;4007.6;;;;;;;;;;;;;;-0.58949554;-0.89077425;-0.21008942;;;;;3916.3
4098.0;4007.6;;;;;;;;;;;;;;;;;-34.928432;15.091403;38.76614;;3916.3
4098.0;4007.6;;;;;;;;;;;;;;-0.55995363;-0.88991976;-0.31055635;;;;;3916.3
4098.0;4007.6;;;;;;;;;;;;;;;;;-43.050175;26.203955;28.214361;;3925.7
4098.0;4007.6;;;;;;;;;;;;;;-0.5542772;-0.88412124;-0.39216286;;;;;3925.7
4098.0;4007.6;;;;;;;;;;;;;;;;;-45.9418;37.457657;21.320993;;3925.7
4098.0;4007.6;;;;;;;;;;;;;;-0.57783747;-0.8751488;-0.45747244;;;;;3925.7
4098.0;4007.6;;;;;;;;;;5.33311;-4.421369;16.991179;;;;;;;;;
4098.0;4007.6;;;;;;;0.70906705;0.14709921;-0.03723258;;;;;;;;;;;;
4098.0;4007.6;;;;;;;;;;5.8099613;-3.78811;16.384624;;;;;;;;;
4098.0;4007.6;;;;;;;0.702353;0.14435256;-0.03381451;;;;;;;;;;;;
4098.0;4010.7;;;;-0.9168817;-0.048992164;-0.17112352;;;;;;;;;;;;;;;
4098.0;4010.7;;;;-0.9210969;-0.047084816;-0.17074205;;;;;;;;;;;;;;;
4098.0;4010.7;;;;-0.9255258;-0.047058113;-0.16943361;;;;;;;;;;;;;;;
4098.0;4010.7;;;;-0.9289552;-0.047451027;-0.16913606;;;;;;;;;;;;;;;
4098.0;4010.7;;;;-0.93026745;-0.047870643;-0.16826631;;;;;;;;;;;;;;;
4098.0;4010.9;262143;262143;12981;;;;;;;;;;;;;;;;;;
4104.0;4015.1;;;;;;;;;;;;;;;;;-43.77499;45.59847;17.872402;;3935.3
4104.0;4015.1;;;;;;;;;;;;;;-0.5713065;-0.86074406;-0.4710837;;;;;3935.3
4104.0;4015.1;;;;;;;;;;;;;;;;;-38.804287;51.2978;16.415144;;3935.3
4104.0;4015.1;;;;;;;;;;;;;;-0.5710623;-0.8323618;-0.44691306;;;;;3935.3
4104.0;4015.1;;;;;;;;;;;;;;;;;-34.287544;54.25428;15.594958;;3945.0
4104.0;4015.1;;;;;;;;;;;;;;-0.5949889;-0.78218937;-0.3780633;;;;;3945.0
4104.0;4015.1;;;;;;;;;;;;;;;;;-31.754509;53.209023;14.84344;;3945.0
4104.0;4015.1;;;;;;;;;;;;;;-0.6047548;-0.72261727;-0.311655;;;;;3945.0
4104.0;4015.1;;;;;;;;;;;;;;;;;-29.454178;50.72558;13.756218;;3954.6
4104.0;4015.1;;;;;;;;;;;;;;-0.60695213;-0.6448561;-0.23474838;;;;;3954.6
4104.0;4015.1;;;;;;;;;;;;;;;;;-27.275919;48.85632;11.997589;;3954.6
4104.0;4015.1;;;;;;;;;;;;;;-0.6145207;-0.5644093;-0.14203314;;;;;3954.6
4104.0;4015.8;;;;;;;;;;;;;938;;;;;;;;
4104.0;4015.8;;;;;;;;;;;;;980;;;;;;;;
4104.0;4015.8;;;;;;;;;;;;;971;;;;;;;;
4104.0;4015.8;;;;;;;;;;;;;1097;;;;;;;;
4104.0;4015.8;;;;;;;;;;;;;1320;;;;;;;;
4104.0;4017.1;;;;;;;;;;6.2944427;-3.051851;15.480514;;;;;;;;;
4104.0;4017.1;;;;;;;0.7037568;0.143437;-0.035950806;;;;;;;;;;;;
4104.0;4017.1;;;;;;;;;;6.8475904;-2.3041475;14.717551;;;;;;;;;
4104.0;4017.1;;;;;;;0.7120579;0.14423047;-0.04119999;;;;;;;;;;;;
4104.0;4020.7;;;;-0.92943203;-0.0484047;-0.16695787;;;;;;;;;;;;;;;
4104.0;4020.7;;;;-0.9280931;-0.049301155;-0.16659547;;;;;;;;;;;;;;;
4104.0;4020.7;;;;-0.92629635;-0.04997254;-0.16768648;;;;;;;;;;;;;;;
4104.0;4020.7;;;;-0.92462933;-0.05202485;-0.1726227;;;;;;;;;;;;;;;
4104.0;4020.7;;;;-0.92214215;-0.05511094;-0.17633058;;;;;;;;;;;;;;;
4155.0;4026.6;;;;;;;;;;7.3244424;-1.3885921;13.828699;;;;;;;;;
4155.0;4026.6;;;;;;;0.7177954;0.14502396;-0.045289468;;;;;;;;;;;;
4155.0;4026.6;;;;;;;;;;7.942442;-0.42725915;12.798699;;;;;;;;;
4155.0;4026.6;;;;;;;0.722129;0.14734337;-0.048585467;;;;;;;;;;;;
4155.0;4030.7;;;;-0.919201;-0.05936814;-0.18170168;;;;;;;;;;;;;;;
4155.0;4030.7;;;;-0.91617596;-0.06508256;-0.1870804;;;;;;;;;;;;;;;
4155.0;4030.7;;;;-0.9149896;-0.07231904;-0.19255832;;;;;;;;;;;;;;;
4155.0;4030.7;;;;-0.9167253;-0.08076478;-0.19730762;;;;;;;;;;;;;;;
4155.0;4030.7;;;;-0.9210435;-0.08897019;-0.20420077;;;;;;;;;;;;;;;
4155.0;4031.0;262143;262143;12996;;;;;;;;;;;;;;;;;;
4155.0;4036.2;;;;;;;;;;8.461257;0.63325906;12.096774;;;;;;;;;
4155.0;4036.2;;;;;;;0.7212134;0.13892026;-0.049073763;;;;;;;;;;;;
4155.0;4036.2;;;;;;;;;;9.11359;1.8883327;11.360515;;;;;;;;;
4155.0;4036.2;;;;;;;0.7182226;0.13183996;-0.047791988;;;;;;;;;;;;
4155.0;4040.7;;;;-0.9288064;-0.09635164;-0.21003726;;;;;;;;;;;;;;;
4155.0;4040.7;;;;-0.93997204;-0.10137941;-0.21495822;;;;;;;;;;;;;;;
4155.0;4040.7;;;;-0.9510385;-0.1046219;-0.22252277;;;;;;;;;;;;;;;
4155.0;4040.7;;;;-0.96206677;-0.104770675;-0.23143008;;;;;;;;;;;;;;;
4155.0;4040.7;;;;-0.97301877;-0.10388948;-0.23939517;;;;;;;;;;;;;;;
4155.0;4045.7;;;;;;;;;;9.773552;3.4142585;10.353404;;;;;;;;;
4155.0;4045.7;;;;;;;0.7185278;0.13019197;-0.042481765;;;;;;;;;;;;
4155.0;4045.7;;;;;;;;;;10.284738;5.432295;9.174627;;;;;;;;;
4155.0;4045.7;;;;;;;0.72206795;0.12921537;-0.043153174;;;;;;;;;;;;
4156.0;4050.7;;;;-0.9833566;-0.10160066;-0.2442055;;;;;;;;;;;;;;;
4156.0;4050.7;;;;-0.9945947;-0.09961702;-0.2507439;;;;;;;;;;;;;;;
4156.0;4050.7;;;;-1.0058442;-0.09732057;-0.25574496;;;;;;;;;;;;;;;
4156.0;4050.7;;;;-1.0170785;-0.09477617;-0.2610245;;;;;;;;;;;;;;;
4156.0;4050.7;;;;-1.0302774;-0.0946808;-0.26757053;;;;;;;;;;;;;;;
4156.0;4051.1;262143;262143;12996;;;;;;;;;;;;;;;;;;
4156.0;4055.4;;;;;;;;;;10.933256;7.827998;7.9386272;;;;;;;;;
4156.0;4055.4;;;;;;;0.725547;0.12872708;-0.04809717;;;;;;;;;;;;
4156.0;4055.4;;;;;;;;;;11.486403;10.662404;6.7522206;;;;;;;;;
4156.0;4055.4;;;;;;;0.72762233;0.13055818;-0.050965913;;;;;;;;;;;;
4156.0;4056.0;;;;;;;;;;;;;1328;;;;;;;;
4156.0;4056.0;;;;;;;;;;;;;954;;;;;;;;
4156.0;4056.0;;;;;;;;;;;;;386;;;;;;;;
4156.0;4056.0;;;;;;;;;;;;;-75;;;;;;;;
4156.0;4056.0;;;;;;;;;;;;;-183;;;;;;;;
4156.0;4060.8;;;;-1.0460321;-0.09546663;-0.27434924;;;;;;;;;;;;;;;
4156.0;4060.8;;;;-1.0642396;-0.097915664;-0.28224948;;;;;;;;;;;;;;;
4156.0;4060.8;;;;-1.0829812;-0.100994125;-0.28976825;;;;;;;;;;;;;;;
4156.0;4060.8;;;;-1.103222;-0.1027794;-0.29675296;;;;;;;;;;;;;;;
4156.0;4060.8;;;;-1.1212388;-0.10492326;-0.3044167;;;;;;;;;;;;;;;
4156.0;4065.0;;;;;;;;;;12.031922;13.389997;5.691702;;;;;;;;;
4156.0;4065.0;;;;;;;0.72566915;0.12945952;-0.055787835;;;;;;;;;;;;
4156.0;4065.0;;;;;;;;;;12.638477;15.816217;4.7418137;;;;;;;;;
4156.0;4065.0;;;;;;;0.71767324;0.12842189;-0.06079287;;;;;;;;;;;;
