patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3707.0;3643.1;;;;0.072364815;0.70346457;0.11789705;;;;;;;;;;;;;;;
3707.0;3646.3;;;;;;;;;;-39.971615;34.94369;88.47316;;;;;;;;;
3707.0;3646.3;;;;;;;0.33399457;-0.8384045;0.6826991;;;;;;;;;;;;
3707.0;3646.3;;;;;;;;;;-37.92688;34.321877;83.803825;;;;;;;;;
3707.0;3646.3;;;;;;;0.33875546;-0.83156836;0.6690878;;;;;;;;;;;;
3707.0;3650.6;262143;262143;12966;;;;;;;;;;;;;;;;;;
3707.0;3653.0;;;;;;;;;;;;;;;;;17.342142;0.1411481;39.712208;;3465.8
3707.0;3653.0;;;;;;;;;;;;;;-0.27661976;-1.1466415;-0.21588793;;;;;3465.8
3707.0;3653.0;;;;;;;;;;;;;;;;;18.509476;1.9150364;39.0141;;3465.8
3707.0;3653.0;;;;;;;;;;;;;;-0.29145175;-1.1744133;-0.1866512;;;;;3465.8
3707.0;3653.0;;;;;;;;;;;;;;;;;20.077364;3.1167028;37.621693;;3475.4
3707.0;3653.0;;;;;;;;;;;;;;-0.32386243;-1.2128055;-0.15204321;;;;;3475.4
3707.0;3653.0;;;;;;;;;;;;;;;;;22.5074;3.5706656;35.214542;;3475.4
3707.0;3653.0;;;;;;;;;;;;;;-0.35975218;-1.2486343;-0.11053804;;;;;3475.4
3707.0;3653.0;;;;;;;;;;;;;;;;;25.223547;3.1128879;31.922363;;3485.0
3707.0;3653.0;;;;;;;;;;;;;;-0.40339366;-1.294351;-0.056825466;;;;;3485.0
3707.0;3653.0;;;;;;;;;;;;;;;;;27.26829;2.1019626;27.226326;;3485.0
3707.0;3653.0;;;;;;;;;;;;;;-0.456679;-1.3100985;-0.01678518;;;;;3485.0
3709.0;3653.2;;;;0.07042695;0.7029;0.113906875;;;;;;;;;;;;;;;
3709.0;3653.2;;;;0.06731797;0.7035523;0.110935226;;;;;;;;;;;;;;;
3709.0;3653.2;;;;0.0624466;0.70579535;0.107677475;;;;;;;;;;;;;;;
3709.0;3653.2;;;;0.056575783;0.70924;0.10484697;;;;;;;;;;;;;;;
3709.0;3653.2;;;;0.05080033;0.7131806;0.102130905;;;;;;;;;;;;;;;
3709.0;3653.8;;;;;;;;;;;;;;;;;26.867733;1.0948515;21.588032;;3494.6
3709.0;3653.8;;;;;;;;;;;;;;-0.5020295;-1.3258461;-0.030762658;;;;;3494.6
3709.0;3653.8;;;;;;;;;;;;;;;;;26.10477;0.8888516;15.133366;;3494.6
3709.0;3653.8;;;;;;;;;;;;;;-0.5586108;-1.3395184;-0.06366161;;;;;3494.6
3709.0;3653.8;;;;;;;;;;;;;;;;;24.548326;1.209296;7.8394423;;3504.2
3709.0;3653.8;;;;;;;;;;;;;;-0.62153995;-1.3314615;-0.10742515;;;;;3504.2
3709.0;3653.8;;;;;;;;;;;;;;;;;22.377697;1.1368145;-0.18311106;;3504.2
3709.0;3653.8;;;;;;;;;;;;;;-0.6785485;-1.3276162;-0.1694998;;;;;3504.2
3709.0;3653.8;;;;;;;;;;;;;;;;;21.252327;0.92318493;-9.42259;;3513.8
3709.0;3653.8;;;;;;;;;;;;;;-0.71358377;-1.3281045;-0.20984527;;;;;3513.8
3709.0;3653.8;;;;;;;;;;;;;;;;;19.92477;0.7057405;-20.069735;;3513.8
3709.0;3653.8;;;;;;;;;;;;;;-0.7158422;-1.3046052;-0.21704765;;;;;3513.8
3709.0;3655.8;;;;;;;;;;-35.67995;33.3224;78.3639;;;;;;;;;
3709.0;3655.8;;;;;;;0.33857235;-0.8273568;0.65559864;;;;;;;;;;;;
3709.0;3655.8;;;;;;;;;;-33.29951;32.24662;72.96213;;;;;;;;;
3709.0;3655.8;;;;;;;0.33320108;-0.82778406;0.64351326;;;;;;;;;;;;
3709.0;3655.9;;;;;;;;;;;;;1583;;;;;;;;
3709.0;3655.9;;;;;;;;;;;;;1700;;;;;;;;
3709.0;3655.9;;;;;;;;;;;;;1326;;;;;;;;
3709.0;3655.9;;;;;;;;;;;;;825;;;;;;;;
3709.0;3655.9;;;;;;;;;;;;;662;;;;;;;;
3710.0;3663.2;;;;0.044212345;0.7172852;0.0999489;;;;;;;;;;;;;;;
3710.0;3663.2;;;;0.03602219;0.72160345;0.097728744;;;;;;;;;;;;;;;
3710.0;3663.2;;;;0.027660374;0.72562414;0.09755327;;;;;;;;;;;;;;;
3710.0;3663.2;;;;0.020023348;0.730259;0.101188675;;;;;;;;;;;;;;;
3710.0;3663.2;;;;0.01065445;0.73574835;0.105915084;;;;;;;;;;;;;;;
3710.0;3665.4;;;;;;;;;;-30.827509;31.262398;68.384346;;;;;;;;;
3710.0;3665.4;;;;;;;0.3374737;-0.8323618;0.6329539;;;;;;;;;;;;
3710.0;3665.4;;;;;;;;;;-28.302103;30.38499;63.673058;;;;;;;;;
3710.0;3665.4;;;;;;;0.34717858;-0.84145635;0.6241646;;;;;;;;;;;;
3710.0;3670.6;262143;262143;12961;;;;;;;;;;;;;;;;;;
3710.0;3673.2;;;;-7.6293957E-4;0.7401925;0.11052324;;;;;;;;;;;;;;;
3710.0;3673.2;;;;-0.0060539255;0.7477799;0.120655075;;;;;;;;;;;;;;;
3710.0;3673.2;;;;-0.013214113;0.7551576;0.13402177;;;;;;;;;;;;;;;
3710.0;3673.2;;;;-0.021011354;0.7595674;0.14390565;;;;;;;;;;;;;;;
3710.0;3673.2;;;;-0.020278933;0.76389706;0.15017702;;;;;;;;;;;;;;;
3710.0;3674.9;;;;;;;;;;-25.917845;30.08362;58.584095;;;;;;;;;
3710.0;3674.9;;;;;;;0.35065767;-0.8514054;0.616657;;;;;;;;;;;;
3710.0;3674.9;;;;;;;;;;-23.880733;30.426954;53.727837;;;;;;;;;
3710.0;3674.9;;;;;;;0.3541368;-0.8732566;0.6115909;;;;;;;;;;;;
3759.0;3683.1;;;;-0.019783022;0.7706338;0.15884782;;;;;;;;;;;;;;;
3759.0;3683.1;;;;-0.022872927;0.7798425;0.17253496;;;;;;;;;;;;;;;
3759.0;3683.1;;;;-0.030834202;0.7912675;0.18825153;;;;;;;;;;;;;;;
3759.0;3683.1;;;;-0.035465244;0.8011285;0.2032738;;;;;;;;;;;;;;;
3759.0;3683.1;;;;-0.045406345;0.8113023;0.22013858;;;;;;;;;;;;;;;
3759.0;3684.3;;;;;;;;;;-22.076328;30.838953;49.058506;;;;;;;;;
3759.0;3684.3;;;;;;;0.3606067;-0.9000519;0.6068911;;;;;;;;;;;;
3759.0;3684.3;;;;;;;;;;-20.325327;31.20136;44.30143;;;;;;;;;
3759.0;3684.3;;;;;;;0.36848047;-0.93490404;0.6056093;;;;;;;;;;;;
3759.0;3690.5;262143;262143;12958;;;;;;;;;;;;;;;;;;
3759.0;3693.0;;;;-0.05975724;0.81894696;0.23445132;;;;;;;;;;;;;;;
3759.0;3693.0;;;;-0.07666016;0.82488644;0.24698642;;;;;;;;;;;;;;;
3759.0;3693.0;;;;-0.082176216;0.8313905;0.2632065;;;;;;;;;;;;;;;
3759.0;3693.0;;;;-0.09077836;0.83661664;0.27611163;;;;;;;;;;;;;;;
3759.0;3693.0;;;;-0.101799026;0.84307873;0.2943764;;;;;;;;;;;;;;;
3759.0;3693.8;;;;;;;;;;-18.417921;31.34251;39.05606;;;;;;;;;
3759.0;3693.8;;;;;;;0.3761101;-0.9660329;0.603412;;;;;;;;;;;;
3759.0;3693.8;;;;;;;;;;-16.659292;31.63625;33.9938;;;;;;;;;
3759.0;3693.8;;;;;;;0.3822138;-1.0021669;0.6046938;;;;;;;;;;;;
3759.0;3695.9;;;;;;;;;;;;;759;;;;;;;;
3759.0;3695.9;;;;;;;;;;;;;937;;;;;;;;
3759.0;3695.9;;;;;;;;;;;;;1096;;;;;;;;
3759.0;3695.9;;;;;;;;;;;;;1188;;;;;;;;
3759.0;3695.9;;;;;;;;;;;;;1294;;;;;;;;
3760.0;3703.2;;;;-0.11554338;0.8475038;0.31190875;;;;;;;;;;;;;;;
3760.0;3703.2;;;;-0.13043977;0.85039914;0.32659534;;;;;;;;;;;;;;;
3760.0;3703.2;;;;-0.14556886;0.8548089;0.33905414;;;;;;;;;;;;;;;
3760.0;3703.2;;;;-0.1646309;0.8601495;0.34856418;;;;;;;;;;;;;;;
3760.0;3703.2;;;;-0.1855507;0.865059;0.35304263;;;;;;;;;;;;;;;
3760.0;3703.4;;;;;;;;;;-14.904477;32.414474;29.313028;;;;;;;;;
3760.0;3703.4;;;;;;;0.3864864;-1.0498978;0.61061436;;;;;;;;;;;;
3760.0;3703.4;;;;;;;;;;-12.977996;33.249916;24.941252;;;;;;;;;
3760.0;3703.4;;;;;;;0.39826655;-1.1032441;0.6155583;;;;;;;;;;;;
3760.0;3710.8;262143;262143;12957;;;;;;;;;;;;;;;;;;
3760.0;3712.2;;;;;;;;;;;;;;;;;17.075106;0.37003693;-32.34199;;3523.5
3760.0;3712.2;;;;;;;;;;;;;;-0.6626789;-1.2511368;-0.23310037;;;;;3523.5
3760.0;3712.2;;;;;;;;;;;;;;;;;13.0809965;0.28992584;-45.281837;;3523.5
3760.0;3712.2;;;;;;;;;;;;;;-0.58162177;-1.1834468;-0.25782037;;;;;3523.5
3760.0;3712.2;;;;;;;;;;;;;;;;;7.0345163;0.06103702;-57.786797;;3533.0
3760.0;3712.2;;;;;;;;;;;;;;-0.4939726;-1.1307718;-0.2773522;;;;;3533.0
3760.0;3712.2;;;;;;;;;;;;;;;;;-1.1825923;0.2517777;-69.38001;;3533.0
3760.0;3712.2;;;;;;;;;;;;;;-0.44166386;-1.1403546;-0.2741783;;;;;3533.0
3760.0;3712.2;;;;;;;;;;;;;;;;;-8.774072;0.019074067;-81.488235;;3542.5
3760.0;3712.2;;;;;;;;;;;;;;-0.4163335;-1.2223274;-0.24311045;;;;;3542.5
3760.0;3712.2;;;;;;;;;;;;;;;;;-13.897366;-1.7548143;-93.264565;;3542.5
3760.0;3712.2;;;;;;;;;;;;;;-0.4149907;-1.3465987;-0.21149327;;;;;3542.5
3762.0;3713.0;;;;;;;;;;;;;;;;;-15.98407;-4.520554;-105.51393;;3552.1
3762.0;3713.0;;;;;;;;;;;;;;-0.4350719;-1.4764245;-0.23389386;;;;;3552.1
3762.0;3713.0;;;;;;;;;;;;;;;;;-13.714254;-6.511887;-117.973114;;3552.1
3762.0;3713.0;;;;;;;;;;;;;;-0.41981262;-1.5520493;-0.32886747;;;;;3552.1
3762.0;3713.0;;;;;;;;;;;;;;;;;-6.6682944;-3.3532214;-124.5117;;3561.8
3762.0;3713.0;;;;;;;;;;;;;;-0.40217292;-1.5624256;-0.44001588;;;;;3561.8
3762.0;3713.0;;;;;;;;;;;;;;;;;-1.2131108;7.213813;-124.988556;;3561.8
3762.0;3713.0;;;;;;;;;;;;;;-0.37043366;-1.5176245;-0.5970031;;;;;3561.8
3762.0;3713.0;;;;;;;;;;;;;;;;;2.475814;26.387066;-124.988556;;3571.3
3762.0;3713.0;;;;;;;;;;;;;;-0.33698538;-1.4580523;-0.7180395;;;;;3571.3
3762.0;3713.0;;;;;;;;;;;;;;;;;5.32548;48.57021;-124.988556;;3571.3
3762.0;3713.0;;;;;;;;;;;;;;-0.34632406;-1.4277169;-0.72389907;;;;;3571.3
3762.0;3712.9;;;;;;;;;;-10.868404;33.833584;19.920956;;;;;;;;;
3762.0;3712.9;;;;;;;0.41315958;-1.1509141;0.6239204;;;;;;;;;;;;
3762.0;3712.9;;;;;;;;;;-8.548997;34.707172;14.5535145;;;;;;;;;
3762.0;3712.9;;;;;;;0.4176153;-1.19364;0.6344798;;;;;;;;;;;;
3762.0;3713.0;;;;-0.20845035;0.8707315;0.36090854;;;;;;;;;;;;;;;
3762.0;3713.0;;;;-0.23494342;0.87955105;0.3706055;;;;;;;;;;;;;;;
3762.0;3713.0;;;;-0.26113895;0.89060605;0.38345343;;;;;;;;;;;;;;;
3762.0;3713.0;;;;-0.2911072;0.9018823;0.39715582;;;;;;;;;;;;;;;
3762.0;3713.0;;;;-0.32079318;0.9123002;0.40778738;;;;;;;;;;;;;;;
3762.0;3722.4;;;;;;;;;;-6.45085;35.706657;9.571368;;;;;;;;;
3762.0;3722.4;;;;;;;0.43171483;-1.2315439;0.64479506;;;;;;;;;;;;
3762.0;3722.4;;;;;;;;;;-4.4328136;36.568806;4.318369;;;;;;;;;
3762.0;3722.4;;;;;;;0.4458144;-1.2595599;0.6527909;;;;;;;;;;;;
3878.0;3723.1;;;;-0.34783176;0.92569745;0.41770178;;;;;;;;;;;;;;;
3878.0;3723.1;;;;-0.37225345;0.9367677;0.42057043;;;;;;;;;;;;;;;
3878.0;3723.1;;;;-0.3995934;0.9479791;0.42849356;;;;;;;;;;;;;;;
3878.0;3723.1;;;;-0.42480475;0.96006787;0.43397146;;;;;;;;;;;;;;;
3878.0;3723.1;;;;-0.4417191;0.9715005;0.44025046;;;;;;;;;;;;;;;
3878.0;3730.6;262143;262143;12941;;;;;;;;;;;;;;;;;;
3878.0;3731.9;;;;;;;;;;-2.5521104;37.629322;-0.7705924;;;;;;;;;
3878.0;3731.9;;;;;;;0.4568621;-1.2797632;0.6581622;;;;;;;;;;;;
3878.0;3731.9;;;;;;;;;;-0.5226295;38.61736;-6.076998;;;;;;;;;
3878.0;3731.9;;;;;;;0.46449172;-1.295999;0.66566974;;;;;;;;;;;;
3878.0;3733.0;;;;-0.45431143;0.9824945;0.4471436;;;;;;;;;;;;;;;
3878.0;3733.0;;;;-0.46179968;0.9921762;0.4518624;;;;;;;;;;;;;;;
3878.0;3733.0;;;;-0.4695931;1.002659;0.45992666;;;;;;;;;;;;;;;
3878.0;3733.0;;;;-0.46049124;1.0101014;0.46735007;;;;;;;;;;;;;;;
3878.0;3733.0;;;;-0.45312887;1.0171968;0.48035437;;;;;;;;;;;;;;;
3878.0;3735.9;;;;;;;;;;;;;1366;;;;;;;;
3878.0;3735.9;;;;;;;;;;;;;1148;;;;;;;;
3878.0;3735.9;;;;;;;;;;;;;623;;;;;;;;
3878.0;3735.9;;;;;;;;;;;;;185;;;;;;;;
3878.0;3735.9;;;;;;;;;;;;;-11;;;;;;;;
3878.0;3741.2;;;;;;;;;;1.8883327;38.987396;-11.528367;;;;;;;;;
3878.0;3741.2;;;;;;;0.4680929;-1.3044832;0.66927093;;;;;;;;;;;;
3878.0;3741.2;;;;;;;;;;4.5777764;39.479504;-16.96829;;;;;;;;;
3878.0;3741.2;;;;;;;0.47676015;-1.3088168;0.67342144;;;;;;;;;;;;
3882.0;3742.8;;;;-0.44733053;1.0218469;0.4896508;;;;;;;;;;;;;;;
3882.0;3742.8;;;;-0.43139654;1.0260507;0.49942404;;;;;;;;;;;;;;;
3882.0;3742.8;;;;-0.4202538;1.0295144;0.50835425;;;;;;;;;;;;;;;
3882.0;3742.8;;;;-0.4007569;1.0320512;0.5188065;;;;;;;;;;;;;;;
3882.0;3742.8;;;;-0.38003546;1.033764;0.5253678;;;;;;;;;;;;;;;
3882.0;3750.8;;;;;;;;;;7.2977386;40.665913;-22.453993;;;;;;;;;
3882.0;3750.8;;;;;;;0.47871333;-1.3121738;0.6783044;;;;;;;;;;;;
3882.0;3750.8;;;;;;;;;;10.0177;41.840878;-27.829065;;;;;;;;;
3882.0;3750.8;;;;;;;0.4835963;-1.3119297;0.6799524;;;;;;;;;;;;
3882.0;3750.5;262143;262143;12932;;;;;;;;;;;;;;;;;;
3882.0;3752.9;;;;-0.35633853;1.034382;0.5316468;;;;;;;;;;;;;;;
3882.0;3752.9;;;;-0.33430484;1.0372201;0.5332032;;;;;;;;;;;;;;;
3882.0;3752.9;;;;-0.30487445;1.0450898;0.5396195;;;;;;;;;;;;;;;
3882.0;3752.9;;;;-0.28294376;1.0516397;0.5450211;;;;;;;;;;;;;;;
3882.0;3752.9;;;;-0.25665286;1.0541383;0.545662;;;;;;;;;;;;;;;
3882.0;3760.4;;;;;;;;;;12.897885;42.83273;-33.77255;;;;;;;;;
3882.0;3760.4;;;;;;;0.48304698;-1.3065584;0.6814783;;;;;;;;;;;;
3882.0;3760.4;;;;;;;;;;15.808588;43.698692;-39.79232;;;;;;;;;
3882.0;3760.4;;;;;;;0.47755364;-1.2923979;0.68257695;;;;;;;;;;;;
3883.0;3763.0;;;;-0.23215869;1.0551645;0.5458527;;;;;;;;;;;;;;;
3883.0;3763.0;;;;-0.20134357;1.0555574;0.54324347;;;;;;;;;;;;;;;
3883.0;3763.0;;;;-0.18578722;1.0569001;0.539074;;;;;;;;;;;;;;;
3883.0;3763.0;;;;-0.15265276;1.059292;0.53563696;;;;;;;;;;;;;;;
3883.0;3763.0;;;;-0.13284303;1.0653001;0.534916;;;;;;;;;;;;;;;
3883.0;3770.1;;;;;;;;;;19.035921;44.04584;-46.13254;;;;;;;;;
3883.0;3770.1;;;;;;;0.47144994;-1.2747581;0.68263805;;;;;;;;;;;;
3883.0;3770.1;;;;;;;;;;22.648548;44.240395;-52.838985;;;;;;;;;
3883.0;3770.1;;;;;;;0.46168402;-1.249855;0.68025756;;;;;;;;;;;;
3883.0;3770.8;262143;262143;12930;;;;;;;;;;;;;;;;;;
3883.0;3772.2;;;;;;;;;;;;;;;;;10.338145;65.225685;-124.988556;;3581.0
3883.0;3772.2;;;;;;;;;;;;;;-0.37903988;-1.4183172;-0.66011536;;;;;3581.0
3883.0;3772.2;;;;;;;;;;;;;;;;;19.928587;72.08853;-124.988556;;3581.0
3883.0;3772.2;;;;;;;;;;;;;;-0.4364147;-1.4291818;-0.519364;;;;;3581.0
3883.0;3772.2;;;;;;;;;;;;;;;;;26.188696;70.5092;-124.988556;;3590.6
3883.0;3772.2;;;;;;;;;;;;;;-0.5595874;-1.4758751;-0.41114536;;;;;3590.6
3883.0;3772.2;;;;;;;;;;;;;;;;;26.760918;68.28135;-124.988556;;3590.6
3883.0;3772.2;;;;;;;;;;;;;;-0.72621846;-1.5377667;-0.35651723;;;;;3590.6
3883.0;3772.2;;;;;;;;;;;;;;;;;24.498734;64.939575;-124.988556;;3600.3
3883.0;3772.2;;;;;;;;;;;;;;-0.9104892;-1.5837275;-0.36707664;;;;;3600.3
3883.0;3772.2;;;;;;;;;;;;;;;;;24.979399;62.505722;-124.988556;;3600.3
3883.0;3772.2;;;;;;;;;;;;;;-1.1172826;-1.5851314;-0.41486862;;;;;3600.3
3885.0;3773.0;;;;;;;;;;;;;;;;;31.228065;63.432724;-124.794;;3610.0
3885.0;3773.0;;;;;;;;;;;;;;-1.3270669;-1.511887;-0.4415418;;;;;3610.0
3885.0;3773.0;;;;;;;;;;;;;;;;;40.974915;62.52098;-120.673996;;3610.0
3885.0;3773.0;;;;;;;;;;;;;;-1.5080416;-1.399945;-0.47401348;;;;;3610.0
3885.0;3773.0;;;;;;;;;;;;;;;;;49.783318;60.323647;-114.74578;;3619.6
3885.0;3773.0;;;;;;;;;;;;;;-1.6195563;-1.2468642;-0.5290689;;;;;3619.6
3885.0;3773.0;;;;;;;;;;;;;;;;;54.673912;64.5848;-103.07245;;3619.6
3885.0;3773.0;;;;;;;;;;;;;;-1.6441542;-1.1055025;-0.5802179;;;;;3619.6
3885.0;3773.0;;;;;;;;;;;;;;;;;56.04724;69.914085;-86.081276;;3629.2
3885.0;3773.0;;;;;;;;;;;;;;-1.642262;-0.9861751;-0.6176336;;;;;3629.2
3885.0;3773.0;;;;;;;;;;;;;;;;;51.85095;71.79479;-74.442276;;3629.2
3885.0;3773.0;;;;;;;;;;;;;;-1.6336558;-0.85152745;-0.6535234;;;;;3629.2
3885.0;3773.0;;;;-0.11860277;1.0733453;0.5343018;;;;;;;;;;;;;;;
3885.0;3773.0;;;;-0.09924318;1.0827333;0.5333367;;;;;;;;;;;;;;;
3885.0;3773.0;;;;-0.0934372;1.0912324;0.5283242;;;;;;;;;;;;;;;
3885.0;3773.0;;;;-0.09369279;1.0994035;0.52281576;;;;;;;;;;;;;;;
3885.0;3773.0;;;;-0.082313545;1.1089975;0.52057654;;;;;;;;;;;;;;;
3885.0;3776.0;;;;;;;;;;;;;35;;;;;;;;
3885.0;3776.0;;;;;;;;;;;;;390;;;;;;;;
3885.0;3776.0;;;;;;;;;;;;;714;;;;;;;;
3885.0;3776.0;;;;;;;;;;;;;868;;;;;;;;
3885.0;3776.0;;;;;;;;;;;;;788;;;;;;;;
3885.0;3779.5;;;;;;;;;;26.364178;44.11832;-59.64843;;;;;;;;;
3885.0;3779.5;;;;;;;0.44691306;-1.2223274;0.67433697;;;;;;;;;;;;
3885.0;3779.5;;;;;;;;;;30.068361;44.003876;-66.339615;;;;;;;;;
3885.0;3779.5;;;;;;;0.4375744;-1.190283;0.6619465;;;;;;;;;;;;
3886.0;3783.1;;;;-0.07083131;1.1194345;0.5211068;;;;;;;;;;;;;;;
3886.0;3783.1;;;;-0.07762528;1.1251794;0.5204926;;;;;;;;;;;;;;;
3886.0;3783.1;;;;-0.086544044;1.1318055;0.5228272;;;;;;;;;;;;;;;
3886.0;3783.1;;;;-0.08334351;1.1414262;0.5283814;;;;;;;;;;;;;;;
3886.0;3783.1;;;;-0.095699325;1.1551591;0.53399664;;;;;;;;;;;;;;;
3886.0;3789.1;;;;;;;;;;33.51314;44.08399;-73.000275;;;;;;;;;
3886.0;3789.1;;;;;;;0.4219489;-1.1686147;0.6494339;;;;;;;;;;;;
3886.0;3789.1;;;;;;;;;;37.12958;44.160286;-79.27564;;;;;;;;;
3886.0;3789.1;;;;;;;0.40754417;-1.149266;0.63106173;;;;;;;;;;;;
3886.0;3790.9;262143;262143;12931;;;;;;;;;;;;;;;;;;
3886.0;3793.2;;;;-0.113655105;1.167267;0.53478247;;;;;;;;;;;;;;;
3886.0;3793.2;;;;-0.13309862;1.1817285;0.5345269;;;;;;;;;;;;;;;
3886.0;3793.2;;;;-0.15672685;1.199421;0.53682333;;;;;;;;;;;;;;;
3886.0;3793.2;;;;-0.17504503;1.2204095;0.54414755;;;;;;;;;;;;;;;
3886.0;3793.2;;;;-0.1933327;1.2454034;0.5536843;;;;;;;;;;;;;;;
3886.0;3798.5;;;;;;;;;;40.711693;44.679096;-85.49379;;;;;;;;;
3886.0;3798.5;;;;;;;0.39069796;-1.1458479;0.6105533;;;;;;;;;;;;
3886.0;3798.5;;;;;;;;;;44.385357;45.533615;-91.21601;;;;;;;;;
3886.0;3798.5;;;;;;;0.37403485;-1.1561632;0.59053314;;;;;;;;;;;;
3887.0;3803.1;;;;-0.21215442;1.2721597;0.563881;;;;;;;;;;;;;;;
3887.0;3803.1;;;;-0.22350696;1.2998124;0.57059866;;;;;;;;;;;;;;;
3887.0;3803.1;;;;-0.2283707;1.3239442;0.57059866;;;;;;;;;;;;;;;
3887.0;3803.1;;;;-0.2386246;1.3446733;0.57124716;;;;;;;;;;;;;;;
3887.0;3803.1;;;;-0.23881152;1.3635522;0.5750237;;;;;;;;;;;;;;;
3887.0;3808.2;;;;;;;;;;48.139133;46.617023;-96.57964;;;;;;;;;
3887.0;3808.2;;;;;;;0.36384168;-1.1852168;0.5669118;;;;;;;;;;;;
3887.0;3808.2;;;;;;;;;;51.67928;47.933136;-101.989044;;;;;;;;;
3887.0;3808.2;;;;;;;0.35560167;-1.2268441;0.5464034;;;;;;;;;;;;
3887.0;3811.0;262143;262143;12929;;;;;;;;;;;;;;;;;;
3887.0;3813.2;;;;-0.25754932;1.381138;0.5788155;;;;;;;;;;;;;;;
3887.0;3813.2;;;;-0.25861362;1.3966943;0.5836678;;;;;;;;;;;;;;;
3887.0;3813.2;;;;-0.25814822;1.4116288;0.582058;;;;;;;;;;;;;;;
3887.0;3813.2;;;;-0.2550011;1.4263879;0.5872498;;;;;;;;;;;;;;;
3887.0;3813.2;;;;-0.25495532;1.4415208;0.59029394;;;;;;;;;;;;;;;
3887.0;3816.3;;;;;;;;;;;;;326;;;;;;;;
3887.0;3816.3;;;;;;;;;;;;;76;;;;;;;;
3887.0;3816.3;;;;;;;;;;;;;545;;;;;;;;
3887.0;3816.3;;;;;;;;;;;;;1963;;;;;;;;
3887.0;3816.3;;;;;;;;;;;;;2020;;;;;;;;
3887.0;3817.8;;;;;;;;;;55.25376;48.7228;-107.48619;;;;;;;;;
3887.0;3817.8;;;;;;;0.34760582;-1.2665792;0.5281533;;;;;;;;;;;;
3887.0;3817.8;;;;;;;;;;59.152504;48.551136;-112.620926;;;;;;;;;
3887.0;3817.8;;;;;;;0.33381146;-1.31077;0.5126499;;;;;;;;;;;;
3910.0;3823.3;;;;-0.25383762;1.4531747;0.59219366;;;;;;;;;;;;;;;
3910.0;3823.3;;;;-0.2576256;1.4674722;0.59758;;;;;;;;;;;;;;;
3910.0;3823.3;;;;-0.26314548;1.4786607;0.5976563;;;;;;;;;;;;;;;
3910.0;3823.3;;;;-0.27443698;1.4897119;0.59650046;;;;;;;;;;;;;;;
3910.0;3823.3;;;;-0.28439334;1.5025065;0.59704214;;;;;;;;;;;;;;;
3910.0;3827.5;;;;;;;;;;63.20765;47.868282;-117.2483;;;;;;;;;
3910.0;3827.5;;;;;;;0.32764673;-1.3543504;0.4983062;;;;;;;;;;;;
3910.0;3827.5;;;;;;;;;;67.48787;46.365246;-121.65822;;;;;;;;;
3910.0;3827.5;;;;;;;0.3230079;-1.3945738;0.48463392;;;;;;;;;;;;
3910.0;3831.3;262143;262143;12952;;;;;;;;;;;;;;;;;;
3910.0;3832.6;;;;;;;;;;;;;;;;;48.18873;79.359566;-62.974945;;3638.9
3910.0;3832.6;;;;;;;;;;;;;;-1.5618763;-0.7693106;-0.6910001;;;;;3638.9
3910.0;3832.6;;;;;;;;;;;;;;;;;50.32502;89.50697;-47.95221;;3638.9
3910.0;3832.6;;;;;;;;;;;;;;-1.6136357;-0.76296276;-0.60713524;;;;;3638.9
3910.0;3832.6;;;;;;;;;;;;;;;;;52.713097;86.40172;-42.123173;;3648.6
3910.0;3832.6;;;;;;;;;;;;;;-1.6098514;-0.7529527;-0.6241646;;;;;3648.6
3910.0;3832.6;;;;;;;;;;;;;;;;;62.40272;86.95105;-41.76458;;3648.6
3910.0;3832.6;;;;;;;;;;;;;;-1.6799829;-0.761742;-0.5220496;;;;;3648.6
3910.0;3832.6;;;;;;;;;;;;;;;;;68.18216;83.2812;-52.362133;;3658.0
3910.0;3832.6;;;;;;;;;;;;;;-1.6819972;-0.74996185;-0.37281412;;;;;3658.0
3910.0;3832.6;;;;;;;;;;;;;;;;;62.093723;72.58446;-63.047424;;3658.0
3910.0;3832.6;;;;;;;;;;;;;;-1.7054354;-0.8148442;-0.22681357;;;;;3658.0
3919.0;3833.5;;;;;;;;;;;;;;;;;47.27317;58.65276;-77.764984;;3667.7
3919.0;3833.5;;;;;;;;;;;;;;-1.665456;-0.8070925;-0.16864528;;;;;3667.7
3919.0;3833.5;;;;;;;;;;;;;;;;;27.100437;49.890133;-94.18775;;3667.7
3919.0;3833.5;;;;;;;;;;;;;;-1.6660665;-0.80648214;-0.05059969;;;;;3667.7
3919.0;3833.5;;;;;;;;;;;;;;;;;0.15259254;40.772728;-117.87393;;3677.4
3919.0;3833.5;;;;;;;;;;;;;;-1.6558733;-0.84017456;-0.08508561;;;;;3677.4
3919.0;3833.5;;;;;;;;;;;;;;;;;-16.685995;42.16132;-124.97711;;3677.4
3919.0;3833.5;;;;;;;;;;;;;;-1.5936155;-0.89504683;-0.16315195;;;;;3677.4
3919.0;3833.5;;;;;;;;;;;;;;;;;-23.945585;46.830654;-124.988556;;3687.0
3919.0;3833.5;;;;;;;;;;;;;;-1.4199653;-0.954619;-0.22229682;;;;;3687.0
3919.0;3833.5;;;;;;;;;;;;;;;;;-27.172918;47.647022;-124.988556;;3687.0
