patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7184.0;7132.5;;;;;;;0.16302988;-0.5518357;-0.010498367;;;;;;;;;;;;
7184.0;7132.5;;;;;;;;;;59.957424;-33.3224;-76.82272;;;;;;;;;
7184.0;7132.5;;;;;;;0.17993714;-0.550676;-0.025208289;;;;;;;;;;;;
7184.0;7133.4;;;;-0.46644598;0.19469455;0.32868198;;;;;;;;;;;;;;;
7184.0;7133.4;;;;-0.46722037;0.19705966;0.32410052;;;;;;;;;;;;;;;
7184.0;7133.4;;;;-0.46734244;0.19992068;0.32016757;;;;;;;;;;;;;;;
7184.0;7133.4;;;;-0.4675408;0.20312122;0.31642154;;;;;;;;;;;;;;;
7184.0;7133.4;;;;-0.46751028;0.20686343;0.3119698;;;;;;;;;;;;;;;
7184.0;7133.9;;;;;;;;;;;;;;;;;-35.710472;108.455154;105.319374;;6997.2
7184.0;7133.9;;;;;;;;;;;;;;0.27478865;0.56465346;-0.18298899;;;;;6997.2
7184.0;7133.9;;;;;;;;;;;;;;;;;-33.055363;114.24604;111.400185;;6997.2
7184.0;7133.9;;;;;;;;;;;;;;0.22992645;0.54487747;-0.18439284;;;;;6997.2
7184.0;7133.9;;;;;;;;;;;;;;;;;-28.34025;116.222115;117.92734;;7006.9
7184.0;7133.9;;;;;;;;;;;;;;0.17224647;0.5224769;-0.14752647;;;;;7006.9
7184.0;7133.9;;;;;;;;;;;;;;;;;-22.621845;112.69341;123.352;;7006.9
7184.0;7133.9;;;;;;;;;;;;;;0.08526871;0.50196844;-0.08978546;;;;;7006.9
7184.0;7133.9;;;;;;;;;;;;;;;;;-15.823847;104.216896;124.95422;;7016.5
7184.0;7133.9;;;;;;;;;;;;;;-0.014221625;0.48701438;-0.030457472;;;;;7016.5
7184.0;7133.9;;;;;;;;;;;;;;;;;-8.472701;92.535934;124.988556;;7016.5
7184.0;7133.9;;;;;;;;;;;;;;-0.12738426;0.48176518;0.021240883;;;;;7016.5
7186.0;7134.8;;;;;;;;;;;;;;;;;-3.1929991;79.54649;124.988556;;7026.2
7186.0;7134.8;;;;;;;;;;;;;;-0.23419905;0.46186712;0.041444138;;;;;7026.2
7186.0;7134.8;;;;;;;;;;;;;;;;;-0.5645924;68.563644;124.988556;;7026.2
7186.0;7134.8;;;;;;;;;;;;;;-0.3434553;0.44886625;0.030579546;;;;;7026.2
7186.0;7134.8;;;;;;;;;;;;;;;;;1.3847773;61.937313;124.988556;;7035.9
7186.0;7134.8;;;;;;;;;;;;;;-0.48005617;0.4707175;0.009887997;;;;;7035.9
7186.0;7134.8;;;;;;;;;;;;;;;;;2.5978882;61.510056;124.988556;;7035.9
7186.0;7134.8;;;;;;;;;;;;;;-0.6535844;0.53852963;-0.012512589;;;;;7035.9
7186.0;7134.8;;;;;;;;;;;;;;;;;0.40437025;68.792534;124.988556;;7045.5
7186.0;7134.8;;;;;;;;;;;;;;-0.9225135;0.6775109;-0.05597095;;;;;7045.5
7186.0;7134.8;;;;;;;;;;;;;;;;;-6.000702;88.133644;124.988556;;7045.5
7186.0;7134.8;;;;;;;;;;;;;;-1.3600879;0.80037844;-0.173101;;;;;7045.5
7186.0;7140.6;262143;262143;14104;;;;;;;;;;;;;;;;;;
7186.0;7141.8;;;;;;;;;;58.76339;-33.29951;-75.44939;;;;;;;;;
7186.0;7141.8;;;;;;;0.15881832;-0.55854976;-0.035950806;;;;;;;;;;;;
7186.0;7141.8;;;;;;;;;;57.855465;-33.650475;-72.3632;;;;;;;;;
7186.0;7141.8;;;;;;;0.11517686;-0.55922115;-0.04486221;;;;;;;;;;;;
7186.0;7143.3;;;;-0.4673081;0.2115784;0.30786517;;;;;;;;;;;;;;;
7186.0;7143.3;;;;-0.46706015;0.21766284;0.30405048;;;;;;;;;;;;;;;
7186.0;7143.3;;;;-0.4675904;0.2241669;0.30134204;;;;;;;;;;;;;;;
7186.0;7143.3;;;;-0.46833807;0.23147586;0.29859927;;;;;;;;;;;;;;;
7186.0;7143.3;;;;-0.46918875;0.24039844;0.29647067;;;;;;;;;;;;;;;
7187.0;7144.1;;;;;;;;;;;;;637;;;;;;;;
7187.0;7144.1;;;;;;;;;;;;;935;;;;;;;;
7187.0;7144.1;;;;;;;;;;;;;466;;;;;;;;
7187.0;7144.1;;;;;;;;;;;;;-562;;;;;;;;
7187.0;7144.1;;;;;;;;;;;;;-1744;;;;;;;;
7187.0;7149.3;;;;;;;;;;;;;;;;;-9.4569235;116.664635;124.938965;;7055.2
7187.0;7149.3;;;;;;;;;;;;;;-1.8775598;0.8575091;-0.64424574;;;;;7055.2
7187.0;7149.3;;;;;;;;;;;;;;;;;23.148289;124.988556;114.749596;;7055.2
7187.0;7149.3;;;;;;;;;;;;;;-1.9998169;0.8271126;-1.4974822;;;;;7055.2
7187.0;7149.3;;;;;;;;;;;;;;;;;97.128975;124.988556;69.14731;;7064.8
7187.0;7149.3;;;;;;;;;;;;;;-1.9998169;0.8059328;-1.6039308;;;;;7064.8
7187.0;7149.3;;;;;;;;;;;;;;;;;48.852505;124.988556;15.942106;;7064.8
7187.0;7149.3;;;;;;;;;;;;;;-1.9998169;0.6704306;-0.56630147;;;;;7064.8
7187.0;7149.3;;;;;;;;;;;;;;;;;-96.86957;124.988556;9.552294;;7074.4
7187.0;7149.3;;;;;;;;;;;;;;-1.9998169;-0.08008057;0.35578477;;;;;7074.4
7187.0;7149.3;;;;;;;;;;;;;;;;;-124.988556;124.988556;0.43488875;;7074.4
7187.0;7149.3;;;;;;;;;;;;;;-1.9998169;-0.30195013;0.5089267;;;;;7074.4
7187.0;7151.2;;;;;;;;;;57.309944;-34.611805;-68.21268;;;;;;;;;
7187.0;7151.2;;;;;;;0.08789331;-0.5521409;-0.056154057;;;;;;;;;;;;
7187.0;7151.2;;;;;;;;;;57.18787;-35.31373;-64.218575;;;;;;;;;
7187.0;7151.2;;;;;;;0.0712302;-0.54481643;-0.07043672;;;;;;;;;;;;
7187.0;7153.2;;;;-0.4698487;0.24992374;0.29405215;;;;;;;;;;;;;;;
7187.0;7153.2;;;;-0.4723702;0.2599869;0.29286578;;;;;;;;;;;;;;;
7187.0;7153.2;;;;-0.47677237;0.27188876;0.2906418;;;;;;;;;;;;;;;
7187.0;7153.2;;;;-0.48022085;0.2853928;0.28751376;;;;;;;;;;;;;;;
7187.0;7153.2;;;;-0.48538977;0.29877475;0.2823868;;;;;;;;;;;;;;;
7242.0;7160.9;;;;;;;;;;57.176426;-35.802025;-60.575424;;;;;;;;;
7242.0;7160.9;;;;;;;0.05444502;-0.5395062;-0.08551286;;;;;;;;;;;;
7242.0;7160.9;;;;;;;;;;57.088688;-36.065247;-57.088688;;;;;;;;;
7242.0;7160.9;;;;;;;0.0369274;-0.5378582;-0.0949736;;;;;;;;;;;;
7242.0;7160.7;262143;262143;14102;;;;;;;;;;;;;;;;;;
7242.0;7163.3;;;;-0.4900971;0.3110161;0.27590182;;;;;;;;;;;;;;;
7242.0;7163.3;;;;-0.4950829;0.32330325;0.26640323;;;;;;;;;;;;;;;
7242.0;7163.3;;;;-0.49956137;0.33612826;0.25295642;;;;;;;;;;;;;;;
7242.0;7163.3;;;;-0.50324255;0.3480225;0.2433472;;;;;;;;;;;;;;;
7242.0;7163.3;;;;-0.50718695;0.3607407;0.23529056;;;;;;;;;;;;;;;
7242.0;7170.2;;;;;;;;;;57.008575;-35.752434;-53.498947;;;;;;;;;
7242.0;7170.2;;;;;;;0.021790216;-0.5380413;-0.10400708;;;;;;;;;;;;
7242.0;7170.2;;;;;;;;;;57.07343;-35.18021;-50.13428;;;;;;;;;
7242.0;7170.2;;;;;;;0.011658071;-0.5383465;-0.11224708;;;;;;;;;;;;
7242.0;7173.2;;;;-0.511303;0.37474063;0.22659305;;;;;;;;;;;;;;;
7242.0;7173.2;;;;-0.5150834;0.39020926;0.21805575;;;;;;;;;;;;;;;
7242.0;7173.2;;;;-0.51702505;0.40584952;0.2098656;;;;;;;;;;;;;;;
7242.0;7173.2;;;;-0.5164605;0.42274863;0.20257953;;;;;;;;;;;;;;;
7242.0;7173.2;;;;-0.5170556;0.44133765;0.19754031;;;;;;;;;;;;;;;
7242.0;7179.9;;;;;;;;;;57.325207;-34.38673;-46.823025;;;;;;;;;
7242.0;7179.9;;;;;;;0.0020142216;-0.54304636;-0.11694693;;;;;;;;;;;;
7242.0;7179.9;;;;;;;;;;57.79061;-33.59325;-43.70632;;;;;;;;;
7242.0;7179.9;;;;;;;-0.007019257;-0.544023;-0.12152471;;;;;;;;;;;;
7247.0;7180.7;262143;262143;14110;;;;;;;;;;;;;;;;;;
7247.0;7183.3;;;;-0.518673;0.46095663;0.19263461;;;;;;;;;;;;;;;
7247.0;7183.3;;;;-0.5225182;0.48167425;0.1891785;;;;;;;;;;;;;;;
7247.0;7183.3;;;;-0.52379614;0.50438696;0.18767169;;;;;;;;;;;;;;;
7247.0;7183.3;;;;-0.5258637;0.531746;0.18815997;;;;;;;;;;;;;;;
7247.0;7183.3;;;;-0.52647406;0.5638848;0.19132999;;;;;;;;;;;;;;;
7247.0;7184.2;;;;;;;;;;;;;-2712;;;;;;;;
7247.0;7184.2;;;;;;;;;;;;;-3259;;;;;;;;
7247.0;7184.2;;;;;;;;;;;;;-3531;;;;;;;;
7247.0;7184.2;;;;;;;;;;;;;-3811;;;;;;;;
7247.0;7184.2;;;;;;;;;;;;;-3924;;;;;;;;
7247.0;7189.5;;;;;;;;;;58.30943;-32.830288;-40.772728;;;;;;;;;
7247.0;7189.5;;;;;;;-0.012390515;-0.54536575;-0.12524797;;;;;;;;;;;;
7247.0;7189.5;;;;;;;;;;58.660393;-31.95288;-37.88873;;;;;;;;;
7247.0;7189.5;;;;;;;-0.016235847;-0.5462203;-0.13147373;;;;;;;;;;;;
7247.0;7193.4;;;;-0.5261536;0.5985108;0.19490054;;;;;;;;;;;;;;;
7247.0;7193.4;;;;-0.5325089;0.6349221;0.19622806;;;;;;;;;;;;;;;
7247.0;7193.4;;;;-0.5369111;0.67249686;0.2001343;;;;;;;;;;;;;;;
7247.0;7193.4;;;;-0.5412064;0.71440893;0.20055392;;;;;;;;;;;;;;;
7247.0;7193.4;;;;-0.54188544;0.7588655;0.19719318;;;;;;;;;;;;;;;
7248.0;7194.4;;;;;;;;;;;;;;;;;-124.988556;124.988556;-25.315104;;7083.9
7248.0;7194.4;;;;;;;;;;;;;;-1.9998169;-0.3551134;0.507828;;;;;7083.9
7248.0;7194.4;;;;;;;;;;;;;;;;;-124.988556;124.85885;-42.569508;;7083.9
7248.0;7194.4;;;;;;;;;;;;;;-1.8817103;-0.5142979;0.58082825;;;;;7083.9
7248.0;7194.4;;;;;;;;;;;;;;;;;-121.97104;116.67608;-50.69887;;7093.6
7248.0;7194.4;;;;;;;;;;;;;;-1.6167486;-0.5735649;0.64015627;;;;;7093.6
7248.0;7194.4;;;;;;;;;;;;;;;;;-87.17994;97.46849;-53.941467;;7093.6
7248.0;7194.4;;;;;;;;;;;;;;-1.5150609;-0.49024934;0.748619;;;;;7093.6
7248.0;7194.4;;;;;;;;;;;;;;;;;-39.30021;74.58342;-53.13654;;7103.3
7248.0;7194.4;;;;;;;;;;;;;;-1.4570147;-0.40632343;0.86593217;;;;;7103.3
7248.0;7194.4;;;;;;;;;;;;;;;;;-5.6230354;45.59847;-51.034576;;7103.3
7248.0;7194.4;;;;;;;;;;;;;;-1.350383;-0.26612142;0.9815363;;;;;7103.3
7248.0;7199.0;;;;;;;;;;58.828243;-30.873287;-35.088654;;;;;;;;;
7248.0;7199.0;;;;;;;-0.019837031;-0.5482345;-0.13428144;;;;;;;;;;;;
7248.0;7199.0;;;;;;;;;;58.74813;-29.412214;-32.395397;;;;;;;;;
7248.0;7199.0;;;;;;;-0.02478103;-0.55079806;-0.13824885;;;;;;;;;;;;
7248.0;7200.9;262143;262143;14111;;;;;;;;;;;;;;;;;;
7252.0;7202.0;;;;;;;;;;;;;;;;;14.591662;8.6901455;-47.757652;;7112.9
7252.0;7202.0;;;;;;;;;;;;;;-1.2491226;-0.03155614;1.0987273;;;;;7112.9
7252.0;7202.0;;;;;;;;;;;;;;;;;22.7134;-36.79769;-41.879025;;7112.9
7252.0;7202.0;;;;;;;;;;;;;;-1.274636;0.15948974;1.112949;;;;;7112.9
7252.0;7202.0;;;;;;;;;;;;;;;;;19.199959;-75.636314;-37.377544;;7122.6
7252.0;7202.0;;;;;;;;;;;;;;-1.323954;0.21619312;0.8382214;;;;;7122.6
7252.0;7202.0;;;;;;;;;;;;;;;;;24.422438;-71.61931;-36.938843;;7122.6
7252.0;7202.0;;;;;;;;;;;;;;-1.361858;0.21271402;0.29749444;;;;;7122.6
7252.0;7202.0;;;;;;;;;;;;;;;;;59.83917;-8.743553;-33.65429;;7132.3
7252.0;7202.0;;;;;;;;;;;;;;-1.5469832;0.47132787;-0.16467787;;;;;7132.3
7252.0;7202.0;;;;;;;;;;;;;;;;;111.14078;77.5628;-17.097994;;7132.3
7252.0;7202.0;;;;;;;;;;;;;;-1.5839106;1.0589923;-0.5528733;;;;;7132.3
7252.0;7203.3;;;;-0.5526162;0.8028413;0.19491199;;;;;;;;;;;;;;;
7252.0;7203.3;;;;-0.5644608;0.853737;0.1922951;;;;;;;;;;;;;;;
7252.0;7203.3;;;;-0.5684777;0.90843976;0.18567277;;;;;;;;;;;;;;;
7252.0;7203.3;;;;-0.577282;0.9653169;0.17870332;;;;;;;;;;;;;;;
7252.0;7203.3;;;;-0.58341223;1.0308763;0.16938402;;;;;;;;;;;;;;;
7252.0;7208.5;;;;;;;;;;58.458206;-27.95114;-29.782251;;;;;;;;;
7252.0;7208.5;;;;;;;-0.02826014;-0.5541551;-0.14007996;;;;;;;;;;;;
7252.0;7208.5;;;;;;;;;;57.86691;-26.600697;-27.25303;;;;;;;;;
7252.0;7208.5;;;;;;;-0.03234962;-0.5603809;-0.14166692;;;;;;;;;;;;
7305.0;7213.3;;;;-0.5831147;1.0990373;0.1642418;;;;;;;;;;;;;;;
7305.0;7213.3;;;;-0.57991797;1.1758157;0.16566087;;;;;;;;;;;;;;;
7305.0;7213.3;;;;-0.5826264;1.2542382;0.16546251;;;;;;;;;;;;;;;
7305.0;7213.3;;;;-0.5856171;1.3359872;0.16897584;;;;;;;;;;;;;;;
7305.0;7213.3;;;;-0.5852776;1.4331056;0.17815782;;;;;;;;;;;;;;;
7305.0;7218.0;;;;;;;;;;57.092503;-25.288399;-24.605549;;;;;;;;;
7305.0;7218.0;;;;;;;-0.035767693;-0.5656301;-0.13879818;;;;;;;;;;;;
7305.0;7218.0;;;;;;;;;;56.26087;-24.06003;-21.954254;;;;;;;;;
7305.0;7218.0;;;;;;;-0.03686636;-0.57472456;-0.13245033;;;;;;;;;;;;
7305.0;7220.9;262143;262143;14108;;;;;;;;;;;;;;;;;;
7305.0;7223.4;;;;-0.58466727;1.5311015;0.18224336;;;;;;;;;;;;;;;
7305.0;7223.4;;;;-0.59371954;1.6278002;0.18680193;;;;;;;;;;;;;;;
7305.0;7223.4;;;;-0.59647757;1.7329257;0.19773105;;;;;;;;;;;;;;;
7305.0;7223.4;;;;-0.59795004;1.8412364;0.20319751;;;;;;;;;;;;;;;
7305.0;7223.4;;;;-0.60403067;1.94957;0.20798114;;;;;;;;;;;;;;;
7305.0;7224.3;;;;;;;;;;;;;-3509;;;;;;;;
7305.0;7224.3;;;;;;;;;;;;;-2844;;;;;;;;
7305.0;7224.3;;;;;;;;;;;;;-2778;;;;;;;;
7305.0;7224.3;;;;;;;;;;;;;-3532;;;;;;;;
7305.0;7224.3;;;;;;;;;;;;;-3989;;;;;;;;
7305.0;7227.4;;;;;;;;;;55.299538;-23.216955;-19.325848;;;;;;;;;
7305.0;7227.4;;;;;;;-0.03851436;-0.58503985;-0.12518692;;;;;;;;;;;;
7305.0;7227.4;;;;;;;;;;54.345837;-22.938475;-16.727959;;;;;;;;;
7305.0;7227.4;;;;;;;-0.038636435;-0.5966979;-0.11828975;;;;;;;;;;;;
7308.0;7233.2;;;;-0.6129342;1.9999964;0.21145633;;;;;;;;;;;;;;;
7308.0;7233.2;;;;-0.6192818;1.9999964;0.22095492;;;;;;;;;;;;;;;
7308.0;7233.2;;;;-0.6211701;1.9999964;0.2324219;;;;;;;;;;;;;;;
7308.0;7233.2;;;;-0.62235266;1.9999964;0.23977664;;;;;;;;;;;;;;;
7308.0;7233.2;;;;-0.6243821;1.9999964;0.2443619;;;;;;;;;;;;;;;
7308.0;7237.0;;;;;;;;;;53.61339;-23.34666;-14.030885;;;;;;;;;
7308.0;7237.0;;;;;;;-0.034974214;-0.6089053;-0.10711997;;;;;;;;;;;;
7308.0;7237.0;;;;;;;;;;53.075504;-24.441511;-11.26133;;;;;;;;;
7308.0;7237.0;;;;;;;-0.025513474;-0.6190985;-0.0992462;;;;;;;;;;;;
7308.0;7240.9;262143;262143;14101;;;;;;;;;;;;;;;;;;
7308.0;7243.4;;;;-0.6198426;1.9999964;0.24926761;;;;;;;;;;;;;;;
7308.0;7243.4;;;;-0.598816;1.9999964;0.24813083;;;;;;;;;;;;;;;
7308.0;7243.4;;;;-0.5702515;1.9999964;0.2385445;;;;;;;;;;;;;;;
7308.0;7243.4;;;;-0.5422707;1.9999964;0.2283707;;;;;;;;;;;;;;;
7308.0;7243.4;;;;-0.52338797;1.9812815;0.21919635;;;;;;;;;;;;;;;
7308.0;7246.7;;;;;;;;;;52.43843;-25.986511;-8.419294;;;;;;;;;
7308.0;7246.7;;;;;;;-0.01843318;-0.63112277;-0.08984649;;;;;;;;;;;;
7308.0;7246.7;;;;;;;;;;51.751762;-27.928251;-5.3369246;;;;;;;;;
7308.0;7246.7;;;;;;;-0.012146367;-0.6450392;-0.07684561;;;;;;;;;;;;
7310.0;7253.5;;;;-0.5108338;1.9245722;0.21527866;;;;;;;;;;;;;;;
7310.0;7253.5;;;;-0.5019074;1.8833697;0.21063998;;;;;;;;;;;;;;;
7310.0;7253.5;;;;-0.49629217;1.8579905;0.20258334;;;;;;;;;;;;;;;
7310.0;7253.5;;;;-0.49532324;1.8483546;0.19238666;;;;;;;;;;;;;;;
7310.0;7253.5;;;;-0.49161536;1.8523333;0.18003847;;;;;;;;;;;;;;;
7310.0;7254.6;;;;;;;;;;;;;;;;;124.95041;122.79122;15.434736;;7142.0
7310.0;7254.6;;;;;;;;;;;;;;-1.3885921;1.5897702;-0.91348004;;;;;7142.0
7310.0;7254.6;;;;;;;;;;;;;;;;;101.68004;124.988556;47.09769;;7142.0
7310.0;7254.6;;;;;;;;;;;;;;-1.2981963;1.965331;-0.96047854;;;;;7142.0
7310.0;7254.6;;;;;;;;;;;;;;;;;9.033479;124.62996;75.0908;;7151.5
7310.0;7254.6;;;;;;;;;;;;;;-0.9578539;1.9979857;-0.9436323;;;;;7151.5
7310.0;7254.6;;;;;;;;;;;;;;;;;-67.01483;103.87356;100.11978;;7151.5
7310.0;7254.6;;;;;;;;;;;;;;-0.4713889;1.9979857;-0.9560228;;;;;7151.5
7310.0;7254.6;;;;;;;;;;;;;;;;;-89.64049;69.25413;104.26649;;7161.2
7310.0;7254.6;;;;;;;;;;;;;;-0.1539964;1.9578234;-1.1850337;;;;;7161.2
7310.0;7254.6;;;;;;;;;;;;;;;;;-71.56972;63.219093;94.935455;;7161.2
7310.0;7254.6;;;;;;;;;;;;;;0.11810663;1.7762994;-1.3129673;;;;;7161.2
7310.0;7256.2;;;;;;;;;;51.374096;-30.209509;-1.9608142;;;;;;;;;
7310.0;7256.2;;;;;;;-5.4933317E-4;-0.654622;-0.06903287;;;;;;;;;;;;
7310.0;7256.2;;;;;;;;;;51.026947;-32.67388;1.5717032;;;;;;;;;
7310.0;7256.2;;;;;;;0.0081179235;-0.6652425;-0.060548723;;;;;;;;;;;;
7310.0;7261.1;262143;262143;14123;;;;;;;;;;;;;;;;;;
7311.0;7262.1;;;;;;;;;;;;;;;;;-64.41695;52.365948;89.78927;;7170.8
7311.0;7262.1;;;;;;;;;;;;;;0.3538316;1.6172369;-0.87606436;;;;;7170.8
7311.0;7262.1;;;;;;;;;;;;;;;;;-106.39134;3.7575915;83.010345;;7170.8
7311.0;7262.1;;;;;;;;;;;;;;0.5592822;1.4202094;-0.5106357;;;;;7170.8
7311.0;7262.1;;;;;;;;;;;;;;;;;-123.031555;-43.519398;68.35383;;7180.3
7311.0;7262.1;;;;;;;;;;;;;;0.40058595;1.1564074;-0.310007;;;;;7180.3
7311.0;7262.1;;;;;;;;;;;;;;;;;-94.7676;-48.890656;44.541763;;7180.3
7311.0;7262.1;;;;;;;;;;;;;;-0.1817072;0.6944182;-0.063539535;;;;;7180.3
7311.0;7262.1;;;;;;;;;;;;;;;;;-19.123661;-39.49858;7.6677756;;7190.0
7311.0;7262.1;;;;;;;;;;;;;;-0.74709314;0.043946654;-0.43171483;;;;;7190.0
7311.0;7262.1;;;;;;;;;;;;;;;;;89.70915;-20.77166;-13.1077;;7190.0
7311.0;7262.1;;;;;;;;;;;;;;-1.1839961;-0.09106723;-1.136082;;;;;7190.0
7311.0;7263.3;;;;-0.48959738;1.8656199;0.15960313;;;;;;;;;;;;;;;
7311.0;7263.3;;;;-0.48767477;1.8872263;0.13676836;;;;;;;;;;;;;;;
7311.0;7263.3;;;;-0.48333746;1.9134982;0.11166383;;;;;;;;;;;;;;;
7311.0;7263.3;;;;-0.47472006;1.9413226;0.086284645;;;;;;;;;;;;;;;
7311.0;7263.3;;;;-0.46643072;1.9700243;0.06914521;;;;;;;;;;;;;;;
7311.0;7264.4;;;;;;;;;;;;;-3086;;;;;;;;
7311.0;7264.4;;;;;;;;;;;;;-1374;;;;;;;;
7311.0;7264.4;;;;;;;;;;;;;-301;;;;;;;;
7311.0;7264.4;;;;;;;;;;;;;-350;;;;;;;;
7311.0;7264.4;;;;;;;;;;;;;-754;;;;;;;;
7311.0;7265.7;;;;;;;;;;50.466167;-34.98947;5.306406;;;;;;;;;
7311.0;7265.7;;;;;;;0.024231697;-0.67720574;-0.055848874;;;;;;;;;;;;
7311.0;7265.7;;;;;;;;;;49.737537;-37.385174;8.9991455;;;;;;;;;
7311.0;7265.7;;;;;;;0.035706658;-0.68330944;-0.04870754;;;;;;;;;;;;
7360.0;7273.3;;;;-0.4615746;1.9999964;0.05321122;;;;;;;;;;;;;;;
7360.0;7273.3;;;;-0.4509049;1.9999964;0.041721348;;;;;;;;;;;;;;;
7360.0;7273.3;;;;-0.43754202;1.9999964;0.03247452;;;;;;;;;;;;;;;
7360.0;7273.3;;;;-0.4267884;1.9999964;0.024204258;;;;;;;;;;;;;;;
7360.0;7273.3;;;;-0.41852576;1.9999964;0.017261507;;;;;;;;;;;;;;;
7360.0;7275.2;;;;;;;;;;48.83343;-39.670246;12.718589;;;;;;;;;
7360.0;7275.2;;;;;;;0.045838803;-0.6870327;-0.03991821;;;;;;;;;;;;
7360.0;7275.2;;;;;;;;;;47.67373;-41.83325;16.533403;;;;;;;;;
7360.0;7275.2;;;;;;;0.054200873;-0.6839808;-0.034913175;;;;;;;;;;;;
7360.0;7281.1;262143;262143;14112;;;;;;;;;;;;;;;;;;
7360.0;7283.4;;;;-0.41107947;1.9999964;0.011653901;;;;;;;;;;;;;;;
7360.0;7283.4;;;;-0.4006577;1.9999964;0.0069847116;;;;;;;;;;;;;;;
7360.0;7283.4;;;;-0.39288336;1.9999964;0.0027656558;;;;;;;;;;;;;;;
7360.0;7283.4;;;;-0.38604742;1.9999964;-0.0034179692;;;;;;;;;;;;;;;
7360.0;7283.4;;;;-0.37607962;1.9999964;-0.009414674;;;;;;;;;;;;;;;
7360.0;7284.7;;;;;;;;;;46.311836;-43.988617;20.424513;;;;;;;;;
7360.0;7284.7;;;;;;;0.06439406;-0.68282115;-0.027161473;;;;;;;;;;;;
7360.0;7284.7;;;;;;;;;;44.7058;-46.36906;24.277475;;;;;;;;;
7360.0;7284.7;;;;;;;0.07147435;-0.67665637;-0.027466659;;;;;;;;;;;;
7361.0;7293.2;;;;-0.3629456;1.9999964;-0.01868439;;;;;;;;;;;;;;;
7361.0;7293.2;;;;-0.3468552;1.9999964;-0.028110508;;;;;;;;;;;;;;;
7361.0;7293.2;;;;-0.33423617;1.9999964;-0.02726746;;;;;;;;;;;;;;;
7361.0;7293.2;;;;-0.31682208;1.9999964;-0.029933933;;;;;;;;;;;;;;;
7361.0;7293.2;;;;-0.3016396;1.9999964;-0.037197117;;;;;;;;;;;;;;;
7361.0;7294.1;;;;;;;;;;42.744987;-48.84106;28.298288;;;;;;;;;
7361.0;7294.1;;;;;;;0.0783105;-0.6805017;-0.03112888;;;;;;;;;;;;
7361.0;7294.1;;;;;;;;;;40.18906;-51.39317;32.6281;;;;;;;;;
7361.0;7294.1;;;;;;;0.08825953;-0.700705;-0.035950806;;;;;;;;;;;;
7361.0;7301.1;262143;262143;14093;;;;;;;;;;;;;;;;;;
7361.0;7303.3;;;;-0.29116824;1.9999964;-0.04224396;;;;;;;;;;;;;;;
7361.0;7303.3;;;;-0.28398135;1.9999964;-0.04605103;;;;;;;;;;;;;;;
7361.0;7303.3;;;;-0.2771149;1.9999964;-0.053165443;;;;;;;;;;;;;;;
7361.0;7303.3;;;;-0.27035907;1.9982569;-0.05978013;;;;;;;;;;;;;;;
7361.0;7303.3;;;;-0.24797061;1.9720423;-0.068466194;;;;;;;;;;;;;;;
7361.0;7303.7;;;;;;;;;;37.057102;-53.96817;37.41951;;;;;;;;;
7361.0;7303.7;;;;;;;0.09985656;-0.7368389;-0.043153174;;;;;;;;;;;;
7361.0;7303.7;;;;;;;;;;33.59325;-56.74154;42.394024;;;;;;;;;
7361.0;7303.7;;;;;;;0.108401746;-0.7878048;-0.055604726;;;;;;;;;;;;
7361.0;7304.5;;;;;;;;;;;;;-1225;;;;;;;;
7361.0;7304.5;;;;;;;;;;;;;-1959;;;;;;;;
7361.0;7304.5;;;;;;;;;;;;;-2625;;;;;;;;
7361.0;7304.5;;;;;;;;;;;;;-2628;;;;;;;;
7361.0;7304.5;;;;;;;;;;;;;-1900;;;;;;;;
7364.0;7313.4;;;;;;;;;;29.423658;-59.98794;47.87591;;;;;;;;;
7364.0;7313.4;;;;;;;0.11902219;-0.8469497;-0.06817835;;;;;;;;;;;;
7364.0;7313.4;;;;;;;;;;24.601734;-63.69976;53.86517;;;;;;;;;
7364.0;7313.4;;;;;;;0.13238929;-0.92031616;-0.08984649;;;;;;;;;;;;
7364.0;7313.4;;;;-0.22301486;1.9443209;-0.071064;;;;;;;;;;;;;;;
7364.0;7313.4;;;;-0.20500949;1.9180682;-0.07306672;;;;;;;;;;;;;;;
7364.0;7313.4;;;;-0.18867114;1.8927691;-0.07545472;;;;;;;;;;;;;;;
7364.0;7313.4;;;;-0.17504884;1.8658946;-0.07905961;;;;;;;;;;;;;;;
7364.0;7313.4;;;;-0.16475679;1.8411448;-0.08241654;;;;;;;;;;;;;;;
7364.0;7314.7;;;;;;;;;;;;;;;;;124.90845;-4.6617026;-20.78692;;7199.6
7364.0;7314.7;;;;;;;;;;;;;;-1.6072878;0.2814417;-1.2128055;;;;;7199.6
7364.0;7314.7;;;;;;;;;;;;;;;;;124.988556;-6.904813;-22.694326;;7199.6
7364.0;7314.7;;;;;;;;;;;;;;-1.9813837;0.690817;-0.85464036;;;;;7199.6
7364.0;7314.7;;;;;;;;;;;;;;;;;124.95804;-12.9017;-31.22425;;7209.2
7364.0;7314.7;;;;;;;;;;;;;;-1.9998169;1.0467238;-0.5767998;;;;;7209.2
7364.0;7314.7;;;;;;;;;;;;;;;;;99.57045;-8.945738;-45.86169;;7209.2
