patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
14792.0;14780.1;;;;;;;0.32410657;-0.888699;0.27838984;;;;;;;;;;;;
14792.0;14782.3;;;;-0.31139377;1.0766374;0.12043764;;;;;;;;;;;;;;;
14792.0;14782.3;;;;-0.3114014;1.0772058;0.118560806;;;;;;;;;;;;;;;
14792.0;14782.3;;;;-0.3110619;1.0779535;0.11765672;;;;;;;;;;;;;;;
14792.0;14782.3;;;;-0.3109055;1.0785943;0.11623384;;;;;;;;;;;;;;;
14792.0;14782.3;;;;-0.31102756;1.0797044;0.11462404;;;;;;;;;;;;;;;
14792.0;14782.1;262143;262143;11891;;;;;;;;;;;;;;;;;;
14847.0;14789.6;;;;;;;;;;-6.14948;5.2911468;-10.380108;;;;;;;;;
14847.0;14789.6;;;;;;;0.32178718;-0.88680685;0.2776574;;;;;;;;;;;;
14847.0;14789.6;;;;;;;;;;-6.111332;5.394147;-11.116366;;;;;;;;;
14847.0;14789.6;;;;;;;0.3188574;-0.88644063;0.27936643;;;;;;;;;;;;
14847.0;14792.3;;;;-0.31044772;1.0805703;0.11299135;;;;;;;;;;;;;;;
14847.0;14792.3;;;;-0.31161502;1.0807725;0.111122146;;;;;;;;;;;;;;;
14847.0;14792.3;;;;-0.31271747;1.0802385;0.10977937;;;;;;;;;;;;;;;
14847.0;14792.3;;;;-0.31339648;1.0802041;0.108482376;;;;;;;;;;;;;;;
14847.0;14792.3;;;;-0.31480792;1.0791093;0.10678102;;;;;;;;;;;;;;;
14847.0;14799.0;;;;;;;;;;-6.111332;5.4361095;-11.806849;;;;;;;;;
14847.0;14799.0;;;;;;;0.31794184;-0.887112;0.27777946;;;;;;;;;;;;
14847.0;14799.0;;;;;;;;;;-6.0998874;5.466628;-12.451551;;;;;;;;;
14847.0;14799.0;;;;;;;0.31910154;-0.8896756;0.27753532;;;;;;;;;;;;
14847.0;14801.6;;;;;;;;;;;;;-782;;;;;;;;
14847.0;14801.6;;;;;;;;;;;;;-191;;;;;;;;
14847.0;14801.6;;;;;;;;;;;;;344;;;;;;;;
14847.0;14801.6;;;;;;;;;;;;;682;;;;;;;;
14847.0;14801.6;;;;;;;;;;;;;908;;;;;;;;
14847.0;14802.2;;;;-0.3159409;1.0772744;0.105224624;;;;;;;;;;;;;;;
14847.0;14802.2;;;;-0.31718448;1.0749208;0.10330202;;;;;;;;;;;;;;;
14847.0;14802.2;;;;-0.3181534;1.0725213;0.10172655;;;;;;;;;;;;;;;
14847.0;14802.2;;;;-0.3197632;1.0703546;0.10071947;;;;;;;;;;;;;;;
14847.0;14802.2;;;;-0.3207207;1.0681154;0.09955217;;;;;;;;;;;;;;;
14847.0;14802.0;262143;262143;11883;;;;;;;;;;;;;;;;;;
14849.0;14808.7;;;;;;;;;;-6.015961;5.5200357;-13.077182;;;;;;;;;
14849.0;14808.7;;;;;;;0.31568345;-0.89132357;0.2776574;;;;;;;;;;;;
14849.0;14808.7;;;;;;;;;;-5.9091463;5.466628;-13.683737;;;;;;;;;
14849.0;14808.7;;;;;;;0.31415755;-0.89168984;0.27954954;;;;;;;;;;;;
14849.0;14812.3;;;;-0.3215752;1.0657121;0.097850814;;;;;;;;;;;;;;;
14849.0;14812.3;;;;-0.32219318;1.0635301;0.09662248;;;;;;;;;;;;;;;
14849.0;14812.3;;;;-0.3233147;1.0610849;0.095382705;;;;;;;;;;;;;;;
14849.0;14812.3;;;;-0.32431415;1.0586206;0.09464647;;;;;;;;;;;;;;;
14849.0;14812.3;;;;-0.3248749;1.0559312;0.09361649;;;;;;;;;;;;;;;
14849.0;14818.3;;;;;;;;;;-5.83285;5.3827024;-14.191107;;;;;;;;;
14849.0;14818.3;;;;;;;0.31568345;-0.8937651;0.28083134;;;;;;;;;;;;
14849.0;14818.3;;;;;;;;;;-5.664998;5.283517;-14.641255;;;;;;;;;
14849.0;14818.3;;;;;;;0.3124485;-0.895291;0.2796716;;;;;;;;;;;;
14849.0;14822.4;;;;-0.3249016;1.0530435;0.09228898;;;;;;;;;;;;;;;
14849.0;14822.4;;;;-0.32493594;1.0502664;0.09115601;;;;;;;;;;;;;;;
14849.0;14822.4;;;;-0.32519153;1.0471498;0.08877946;;;;;;;;;;;;;;;
14849.0;14822.4;;;;-0.3260956;1.0435182;0.086738594;;;;;;;;;;;;;;;
14849.0;14822.4;;;;-0.32732013;1.0393525;0.08460999;;;;;;;;;;;;;;;
14849.0;14822.3;262143;262143;11884;;;;;;;;;;;;;;;;;;
14849.0;14828.0;;;;;;;;;;-5.493332;5.1690726;-15.114291;;;;;;;;;
14849.0;14828.0;;;;;;;0.30939665;-0.8988311;0.28125858;;;;;;;;;;;;
14849.0;14828.0;;;;;;;;;;-5.306406;4.8333693;-15.495773;;;;;;;;;
14849.0;14828.0;;;;;;;0.30689412;-0.9015168;0.28168583;;;;;;;;;;;;
14852.0;14832.5;;;;-0.32862094;1.0354387;0.08277131;;;;;;;;;;;;;;;
14852.0;14832.5;;;;-0.32963565;1.0310785;0.08064652;;;;;;;;;;;;;;;
14852.0;14832.5;;;;-0.33020023;1.0266229;0.07934571;;;;;;;;;;;;;;;
14852.0;14832.5;;;;-0.33079532;1.0221292;0.078422554;;;;;;;;;;;;;;;
14852.0;14832.5;;;;-0.33065417;1.0175897;0.07695008;;;;;;;;;;;;;;;
14852.0;14837.6;;;;;;;;;;-5.0889616;4.608295;-15.770439;;;;;;;;;
14852.0;14837.6;;;;;;;0.3063448;-0.9040193;0.28058717;;;;;;;;;;;;
14852.0;14837.6;;;;;;;;;;-4.863888;4.253517;-16.037477;;;;;;;;;
14852.0;14837.6;;;;;;;0.30481887;-0.9063387;0.27710807;;;;;;;;;;;;
14852.0;14837.9;;;;;;;;;;;;;;;;;-3.5134435;-7.8966646;13.389997;;14716.7
14852.0;14837.9;;;;;;;;;;;;;;0.85995054;0.113956116;-0.53871274;;;;;14716.7
14852.0;14837.9;;;;;;;;;;;;;;;;;-2.3308513;-7.2824793;12.237923;;14716.7
14852.0;14837.9;;;;;;;;;;;;;;0.8552507;0.09576708;-0.5462203;;;;;14716.7
14852.0;14837.9;;;;;;;;;;;;;;;;;-0.9193701;-6.187628;10.689108;;14726.4
14852.0;14837.9;;;;;;;;;;;;;;0.84841454;0.10113834;-0.5493942;;;;;14726.4
14852.0;14837.9;;;;;;;;;;;;;;;;;0.5874813;-5.409406;8.529923;;14726.4
14852.0;14837.9;;;;;;;;;;;;;;0.83785516;0.081667535;-0.5546434;;;;;14726.4
14852.0;14837.9;;;;;;;;;;;;;;;;;2.498703;-5.184332;6.416517;;14736.1
14852.0;14837.9;;;;;;;;;;;;;;0.8401135;0.07837153;-0.5656301;;;;;14736.1
14852.0;14837.9;;;;;;;;;;;;;;;;;4.337443;-4.696036;4.4976654;;14736.1
14852.0;14837.9;;;;;;;;;;;;;;0.84163946;0.07446516;-0.5697806;;;;;14736.1
14853.0;14838.7;;;;;;;;;;;;;;;;;6.3325906;-3.8377025;2.5368512;;14745.7
14853.0;14838.7;;;;;;;;;;;;;;0.8360851;0.07251198;-0.5681936;;;;;14745.7
14853.0;14838.7;;;;;;;;;;;;;;;;;8.20185;-3.1357768;0.5836665;;14745.7
14853.0;14838.7;;;;;;;;;;;;;;0.83388776;0.06817835;-0.5663625;;;;;14745.7
14853.0;14838.7;;;;;;;;;;;;;;;;;10.090182;-2.4147773;-1.4381847;;14755.4
14853.0;14838.7;;;;;;;;;;;;;;0.8291879;0.06860561;-0.565447;;;;;14755.4
14853.0;14838.7;;;;;;;;;;;;;;;;;12.138738;-1.6212958;-3.3265176;;14755.4
14853.0;14838.7;;;;;;;;;;;;;;0.82668537;0.0684225;-0.5653859;;;;;14755.4
14853.0;14838.7;;;;;;;;;;;;;;;;;14.255959;-0.8125553;-5.115665;;14765.1
14853.0;14838.7;;;;;;;;;;;;;;0.8233284;0.0712302;-0.5640431;;;;;14765.1
14853.0;14838.7;;;;;;;;;;;;;;;;;16.163366;-0.22888882;-6.733146;;14765.1
14853.0;14838.7;;;;;;;;;;;;;;0.8181402;0.07605213;-0.56392103;;;;;14765.1
14853.0;14842.0;;;;;;;;;;;;;1075;;;;;;;;
14853.0;14842.0;;;;;;;;;;;;;872;;;;;;;;
14853.0;14842.0;;;;;;;;;;;;;252;;;;;;;;
14853.0;14842.0;;;;;;;;;;;;;343;;;;;;;;
14853.0;14842.0;;;;;;;;;;;;;2302;;;;;;;;
14853.0;14842.5;;;;-0.32909778;1.014187;0.07528687;;;;;;;;;;;;;;;
14853.0;14842.5;;;;-0.32717136;1.0084268;0.071796425;;;;;;;;;;;;;;;
14853.0;14842.5;;;;-0.32799533;1.0021669;0.06659699;;;;;;;;;;;;;;;
14853.0;14842.5;;;;-0.32857516;0.9993173;0.06450654;;;;;;;;;;;;;;;
14853.0;14842.5;;;;-0.32751086;0.9938623;0.064056404;;;;;;;;;;;;;;;
14853.0;14842.5;262143;262143;11890;;;;;;;;;;;;;;;;;;
14906.0;14847.0;;;;;;;;;;-4.5968504;3.8415174;-16.247292;;;;;;;;;
14906.0;14847.0;;;;;;;0.30341503;-0.9072543;0.27723014;;;;;;;;;;;;
14906.0;14847.0;;;;;;;;;;-4.314554;3.299814;-16.346478;;;;;;;;;
14906.0;14847.0;;;;;;;0.30268258;-0.9081088;0.2743614;;;;;;;;;;;;
14906.0;14852.5;;;;-0.329361;0.9882051;0.06303788;;;;;;;;;;;;;;;
14906.0;14852.5;;;;-0.33280566;0.98323834;0.061149605;;;;;;;;;;;;;;;
14906.0;14852.5;;;;-0.33586887;0.98002636;0.059883125;;;;;;;;;;;;;;;
14906.0;14852.5;;;;-0.33768085;0.9765817;0.060012825;;;;;;;;;;;;;;;
14906.0;14852.5;;;;-0.33861926;0.97275937;0.059387214;;;;;;;;;;;;;;;
14906.0;14856.4;;;;;;;;;;-4.0513325;2.7809992;-16.327404;;;;;;;;;
14906.0;14856.4;;;;;;;0.30152288;-0.9115879;0.2727134;;;;;;;;;;;;
14906.0;14856.4;;;;;;;;;;-3.8338878;2.1172216;-16.251106;;;;;;;;;
14906.0;14856.4;;;;;;;0.3030488;-0.9173254;0.27179784;;;;;;;;;;;;
14906.0;14862.4;;;;-0.33862308;0.9684564;0.058372505;;;;;;;;;;;;;;;
14906.0;14862.4;;;;-0.33874133;0.96450055;0.05669404;;;;;;;;;;;;;;;
14906.0;14862.4;;;;-0.33848956;0.9607049;0.056724556;;;;;;;;;;;;;;;
14906.0;14862.4;;;;-0.3386803;0.95699704;0.056262977;;;;;;;;;;;;;;;
14906.0;14862.4;;;;-0.33884814;0.9533731;0.055564888;;;;;;;;;;;;;;;
14906.0;14862.4;262143;262143;11880;;;;;;;;;;;;;;;;;;
14906.0;14866.0;;;;;;;;;;-3.521073;1.4687033;-16.144293;;;;;;;;;
14906.0;14866.0;;;;;;;0.30182806;-0.92574847;0.2696005;;;;;;;;;;;;
14906.0;14866.0;;;;;;;;;;-3.2464066;0.67522204;-15.854366;;;;;;;;;
14906.0;14866.0;;;;;;;0.30292672;-0.9366131;0.26899013;;;;;;;;;;;;
14908.0;14872.5;;;;-0.3397713;0.94921124;0.05577851;;;;;;;;;;;;;;;
14908.0;14872.5;;;;-0.3408318;0.9454042;0.05585099;;;;;;;;;;;;;;;
14908.0;14872.5;;;;-0.34159473;0.94137967;0.055561073;;;;;;;;;;;;;;;
14908.0;14872.5;;;;-0.34300235;0.9364778;0.055408485;;;;;;;;;;;;;;;
14908.0;14872.5;;;;-0.3446732;0.9319421;0.055816658;;;;;;;;;;;;;;;
14908.0;14875.6;;;;;;;;;;-2.9641104;-0.14496292;-15.472884;;;;;;;;;
14908.0;14875.6;;;;;;;0.30640584;-0.9479659;0.26929533;;;;;;;;;;;;
14908.0;14875.6;;;;;;;;;;-2.6741846;-0.93844414;-15.030366;;;;;;;;;
14908.0;14875.6;;;;;;;0.31116673;-0.9609668;0.2682577;;;;;;;;;;;;
14908.0;14882.2;;;;;;;;;;;;;4105;;;;;;;;
14908.0;14882.2;;;;;;;;;;;;;-921;;;;;;;;
14908.0;14882.2;;;;;;;;;;;;;-15432;;;;;;;;
14908.0;14882.2;;;;;;;;;;;;;-29561;;;;;;;;
14908.0;14882.2;;;;;;;;;;;;;-30165;;;;;;;;
14908.0;14882.6;;;;-0.34573367;0.9279214;0.056488045;;;;;;;;;;;;;;;
14908.0;14882.6;;;;-0.3476105;0.923668;0.057209022;;;;;;;;;;;;;;;
14908.0;14882.6;;;;-0.34931567;0.9201852;0.058403023;;;;;;;;;;;;;;;
14908.0;14882.6;;;;-0.34985736;0.91567624;0.059413917;;;;;;;;;;;;;;;
14908.0;14882.6;;;;-0.35092166;0.9108125;0.05993653;;;;;;;;;;;;;;;
14908.0;14882.7;262143;262143;11891;;;;;;;;;;;;;;;;;;
14908.0;14885.2;;;;;;;;;;-2.3499253;-1.6670736;-14.511552;;;;;;;;;
14908.0;14885.2;;;;;;;0.3160497;-0.97360146;0.2679525;;;;;;;;;;;;
14908.0;14885.2;;;;;;;;;;-1.9684439;-2.3880734;-13.943144;;;;;;;;;
14908.0;14885.2;;;;;;;0.32044435;-0.98837245;0.26764733;;;;;;;;;;;;
14909.0;14890.6;;;;;;;;;;;;;;;;;17.960142;0.27085176;-8.075961;;14774.7
14909.0;14890.6;;;;;;;;;;;;;;0.8188116;0.081240274;-0.5632496;;;;;14774.7
14909.0;14890.6;;;;;;;;;;;;;;;;;19.642475;0.80111086;-9.487442;;14774.7
14909.0;14890.6;;;;;;;;;;;;;;0.8188116;0.078981906;-0.5645924;;;;;14774.7
14909.0;14890.6;;;;;;;;;;;;;;;;;21.290476;1.3771478;-10.952331;;14784.2
14909.0;14890.6;;;;;;;;;;;;;;0.8139897;0.080568865;-0.5584277;;;;;14784.2
14909.0;14890.6;;;;;;;;;;;;;;;;;23.026215;1.8272958;-12.37907;;14784.2
14909.0;14890.6;;;;;;;;;;;;;;0.81478316;0.08453627;-0.55189675;;;;;14784.2
14909.0;14890.6;;;;;;;;;;;;;;;;;24.47966;2.2698143;-13.565478;;14793.9
14909.0;14890.6;;;;;;;;;;;;;;0.81356245;0.08581805;-0.5454878;;;;;14793.9
14909.0;14890.6;;;;;;;;;;;;;;;;;25.791956;2.639851;-14.652699;;14793.9
14909.0;14890.6;;;;;;;;;;;;;;0.8125248;0.08844264;-0.53657645;;;;;14793.9
14909.0;14891.4;;;;;;;;;;;;;;;;;26.92877;3.2464066;-15.633106;;14803.6
14909.0;14891.4;;;;;;;;;;;;;;0.8100833;0.08862575;-0.527665;;;;;14803.6
14909.0;14891.4;;;;;;;;;;;;;;;;;27.691732;3.6202583;-16.51433;;14803.6
14909.0;14891.4;;;;;;;;;;;;;;0.8098392;0.09210486;-0.52290416;;;;;14803.6
14909.0;14891.4;;;;;;;;;;;;;;;;;28.35551;3.6011841;-17.250587;;14813.1
14909.0;14891.4;;;;;;;;;;;;;;0.8153325;0.09112827;-0.525956;;;;;14813.1
14909.0;14891.4;;;;;;;;;;;;;;;;;28.881954;3.807184;-17.91055;;14813.1
14909.0;14891.4;;;;;;;;;;;;;;0.81887263;0.08789331;-0.52375865;;;;;14813.1
14909.0;14891.4;;;;;;;;;;;;;;;;;29.526659;4.0055547;-18.43318;;14822.8
14909.0;14891.4;;;;;;;;;;;;;;0.8204596;0.08081301;-0.5213172;;;;;14822.8
14909.0;14891.4;;;;;;;;;;;;;;;;;29.950102;4.3069243;-18.833736;;14822.8
14909.0;14891.4;;;;;;;;;;;;;;0.8242439;0.073549606;-0.5175939;;;;;14822.8
14911.0;14892.6;;;;-0.35227588;0.9062158;0.06051255;;;;;;;;;;;;;;;
14911.0;14892.6;;;;-0.3542023;0.9019853;0.06121827;;;;;;;;;;;;;;;
14911.0;14892.6;;;;-0.3562012;0.8977014;0.062053688;;;;;;;;;;;;;;;
14911.0;14892.6;;;;-0.35872653;0.89299405;0.0625496;;;;;;;;;;;;;;;
14911.0;14892.6;;;;-0.35972217;0.8891221;0.0637703;;;;;;;;;;;;;;;
14911.0;14894.7;;;;;;;;;;-1.6403699;-3.0060732;-13.466292;;;;;;;;;
14911.0;14894.7;;;;;;;0.32026124;-0.999115;0.26819667;;;;;;;;;;;;
14911.0;14894.7;;;;;;;;;;-1.289407;-3.3913696;-12.985626;;;;;;;;;
14911.0;14894.7;;;;;;;0.32227546;-1.0088198;0.26789147;;;;;;;;;;;;
14911.0;14902.7;;;;-0.36057666;0.88520443;0.06431962;;;;;;;;;;;;;;;
14911.0;14902.7;;;;-0.36158374;0.88160336;0.06510163;;;;;;;;;;;;;;;
14911.0;14902.7;;;;-0.36257556;0.8782846;0.06555558;;;;;;;;;;;;;;;
14911.0;14902.7;;;;-0.3627663;0.8742181;0.065559395;;;;;;;;;;;;;;;
14911.0;14902.7;;;;-0.36306003;0.87085354;0.06480027;;;;;;;;;;;;;;;
14911.0;14902.8;262143;262143;11898;;;;;;;;;;;;;;;;;;
14911.0;14904.4;;;;;;;;;;-0.9117405;-3.8644063;-12.49733;;;;;;;;;
14911.0;14904.4;;;;;;;0.32422864;-1.0118107;0.26831874;;;;;;;;;;;;
14911.0;14904.4;;;;;;;;;;-0.49592578;-4.4289985;-12.295145;;;;;;;;;
14911.0;14904.4;;;;;;;0.32361826;-1.0076602;0.26520586;;;;;;;;;;;;
14967.0;14912.7;;;;-0.3638802;0.86823666;0.06513596;;;;;;;;;;;;;;;
14967.0;14912.7;;;;-0.36512378;0.86586773;0.0657425;;;;;;;;;;;;;;;
14967.0;14912.7;;;;-0.3661957;0.8639718;0.065608986;;;;;;;;;;;;;;;
14967.0;14912.7;;;;-0.36822894;0.8621942;0.06583024;;;;;;;;;;;;;;;
14967.0;14912.7;;;;-0.369175;0.8608819;0.06596375;;;;;;;;;;;;;;;
14967.0;14913.9;;;;;;;;;;-0.1678518;-4.928739;-12.268441;;;;;;;;;
14967.0;14913.9;;;;;;;0.32410657;-1.0038759;0.26441237;;;;;;;;;;;;
14967.0;14913.9;;;;;;;;;;0.18311106;-5.508591;-12.340922;;;;;;;;;
14967.0;14913.9;;;;;;;0.3249611;-0.99343854;0.25995666;;;;;;;;;;;;
14967.0;14922.3;;;;;;;;;;;;;-16613;;;;;;;;
14967.0;14922.3;;;;;;;;;;;;;-1488;;;;;;;;
14967.0;14922.3;;;;;;;;;;;;;4623;;;;;;;;
14967.0;14922.3;;;;;;;;;;;;;3378;;;;;;;;
14967.0;14922.3;;;;;;;;;;;;;2015;;;;;;;;
14967.0;14922.6;;;;-0.36932757;0.85995877;0.06605912;;;;;;;;;;;;;;;
14967.0;14922.6;;;;-0.3681374;0.85930645;0.06633759;;;;;;;;;;;;;;;
14967.0;14922.6;;;;-0.36535648;0.85915387;0.06668473;;;;;;;;;;;;;;;
14967.0;14922.6;;;;-0.36182788;0.8590127;0.067012794;;;;;;;;;;;;;;;
14967.0;14922.6;;;;-0.35847858;0.8586885;0.067630775;;;;;;;;;;;;;;;
14967.0;14923.3;;;;;;;;;;0.49592578;-6.069369;-12.668996;;;;;;;;;
14967.0;14923.3;;;;;;;0.32526627;-0.9841609;0.25775933;;;;;;;;;;;;
14967.0;14923.3;;;;;;;;;;0.77440715;-6.7903686;-13.149663;;;;;;;;;
14967.0;14923.3;;;;;;;0.32459486;-0.9719535;0.2531205;;;;;;;;;;;;
14967.0;14922.8;262143;262143;11891;;;;;;;;;;;;;;;;;;
14969.0;14932.7;;;;-0.3551636;0.85854733;0.06830979;;;;;;;;;;;;;;;
14969.0;14932.7;;;;-0.35171893;0.8582803;0.06886292;;;;;;;;;;;;;;;
14969.0;14932.7;;;;-0.34842685;0.8578912;0.069725044;;;;;;;;;;;;;;;
14969.0;14932.7;;;;-0.34484866;0.8577157;0.07099534;;;;;;;;;;;;;;;
14969.0;14932.7;;;;-0.3422089;0.85733044;0.071659096;;;;;;;;;;;;;;;
14969.0;14933.0;;;;;;;;;;0.99185157;-7.5800347;-13.733329;;;;;;;;;
14969.0;14933.0;;;;;;;0.32605976;-0.96011233;0.2494583;;;;;;;;;;;;
14969.0;14933.0;;;;;;;;;;1.2398144;-8.594775;-14.446699;;;;;;;;;
14969.0;14933.0;;;;;;;0.32526627;-0.94735557;0.24683371;;;;;;;;;;;;
14969.0;14942.6;;;;;;;;;;1.4915922;-10.0177;-15.15244;;;;;;;;;
14969.0;14942.6;;;;;;;0.3223365;-0.93844414;0.24335459;;;;;;;;;;;;
14969.0;14942.6;;;;;;;;;;1.6251106;-11.05533;-16.037477;;;;;;;;;
14969.0;14942.6;;;;;;;0.32618183;-0.9295938;0.23987548;;;;;;;;;;;;
14969.0;14942.9;;;;-0.33942416;0.856949;0.07220078;;;;;;;;;;;;;;;
14969.0;14942.9;;;;-0.33649448;0.8565484;0.07328034;;;;;;;;;;;;;;;
14969.0;14942.9;;;;-0.3339844;0.85671246;0.07376481;;;;;;;;;;;;;;;
14969.0;14942.9;;;;-0.33172992;0.85675824;0.07445527;;;;;;;;;;;;;;;
14969.0;14942.9;;;;-0.32922366;0.85730374;0.074890144;;;;;;;;;;;;;;;
14969.0;14943.1;262143;262143;11889;;;;;;;;;;;;;;;;;;
14970.0;14951.3;;;;;;;;;;;;;;;;;30.537582;4.7418137;-19.192327;;14832.5
14970.0;14951.3;;;;;;;;;;;;;;0.82284003;0.06921598;-0.51100194;;;;;14832.5
14970.0;14951.3;;;;;;;;;;;;;;;;;31.21662;5.043184;-19.310587;;14832.5
14970.0;14951.3;;;;;;;;;;;;;;0.8224738;0.062440872;-0.5063631;;;;;14832.5
14970.0;14951.3;;;;;;;;;;;;;;;;;31.983398;5.184332;-19.386885;;14841.9
14970.0;14951.3;;;;;;;;;;;;;;0.8226569;0.059450056;-0.5035554;;;;;14841.9
14970.0;14951.3;;;;;;;;;;;;;;;;;32.765434;5.4246655;-19.432661;;14841.9
14970.0;14951.3;;;;;;;;;;;;;;0.8233894;0.055482652;-0.4983062;;;;;14841.9
14970.0;14951.3;;;;;;;;;;;;;;;;;33.394882;5.6382947;-19.26481;;14851.6
14970.0;14951.3;;;;;;;;;;;;;;0.82845545;0.05566576;-0.49867246;;;;;14851.6
14970.0;14951.3;;;;;;;;;;;;;;;;;34.058655;5.7985168;-18.864254;;14851.6
14970.0;14951.3;;;;;;;;;;;;;;0.82882166;0.05658132;-0.4909818;;;;;14851.6
14970.0;14952.2;;;;;;;;;;;;;;;;;34.52025;5.668813;-18.589588;;14861.3
14970.0;14952.2;;;;;;;;;;;;;;0.83767205;0.059511095;-0.492996;;;;;14861.3
14970.0;14952.2;;;;;;;;;;;;;;;;;34.939877;6.0312204;-18.082216;;14861.3
14970.0;14952.2;;;;;;;;;;;;;;0.83730584;0.06311228;-0.4883572;;;;;14861.3
14970.0;14952.2;;;;;;;;;;;;;;;;;35.157322;6.0121465;-17.59392;;14871.0
14970.0;14952.2;;;;;;;;;;;;;;0.8415784;0.065065466;-0.48664814;;;;;14871.0
14970.0;14952.2;;;;;;;;;;;;;;;;;35.367138;6.3592944;-17.132328;;14871.0
14970.0;14952.2;;;;;;;;;;;;;;0.8430433;0.06494339;-0.48023927;;;;;14871.0
14970.0;14952.2;;;;;;;;;;;;;;;;;35.49684;6.496628;-16.598255;;14880.6
14970.0;14952.2;;;;;;;;;;;;;;0.8438978;0.06256294;-0.474868;;;;;14880.6
14970.0;14952.2;;;;;;;;;;;;;;;;;35.60747;6.477554;-16.106144;;14880.6
14970.0;14952.2;;;;;;;;;;;;;;0.844203;0.061708428;-0.47395244;;;;;14880.6
14971.0;14952.0;;;;;;;;;;1.7052218;-11.8717;-17.033142;;;;;;;;;
14971.0;14952.0;;;;;;;0.33149204;-0.92287976;0.23987548;;;;;;;;;;;;
14971.0;14952.0;;;;;;;;;;1.7929624;-12.817774;-18.040255;;;;;;;;;
14971.0;14952.0;;;;;;;0.33515427;-0.91726434;0.23718986;;;;;;;;;;;;
14971.0;14952.8;;;;-0.32687;0.8579675;0.07556916;;;;;;;;;;;;;;;
14971.0;14952.8;;;;-0.324585;0.85884106;0.07624055;;;;;;;;;;;;;;;
14971.0;14952.8;;;;-0.3222275;0.86049664;0.0770073;;;;;;;;;;;;;;;
14971.0;14952.8;;;;-0.32027438;0.86161053;0.0773697;;;;;;;;;;;;;;;
14971.0;14952.8;;;;-0.3185387;0.8634225;0.07834626;;;;;;;;;;;;;;;
14971.0;14961.7;;;;;;;;;;1.8616291;-13.908811;-19.05881;;;;;;;;;
14971.0;14961.7;;;;;;;0.3355205;-0.9135411;0.2360912;;;;;;;;;;;;
14971.0;14961.7;;;;;;;;;;1.9875181;-14.942626;-20.06592;;;;;;;;;
14971.0;14961.7;;;;;;;0.33661917;-0.91109955;0.23358867;;;;;;;;;;;;
14971.0;14962.7;;;;;;;;;;;;;2944;;;;;;;;
14971.0;14962.7;;;;;;;;;;;;;3612;;;;;;;;
14971.0;14962.7;;;;;;;;;;;;;3163;;;;;;;;
14971.0;14962.7;;;;;;;;;;;;;2791;;;;;;;;
14971.0;14962.7;;;;;;;;;;;;;2537;;;;;;;;
14971.0;14962.9;;;;-0.31704333;0.86522305;0.07920075;;;;;;;;;;;;;;;
14971.0;14962.9;;;;-0.3154221;0.86701596;0.07952119;;;;;;;;;;;;;;;
14971.0;14962.9;;;;-0.31396487;0.8691255;0.079853065;;;;;;;;;;;;;;;
14971.0;14962.9;;;;-0.31263354;0.8718492;0.08115388;;;;;;;;;;;;;;;
14971.0;14962.9;;;;-0.3118172;0.8746339;0.08081437;;;;;;;;;;;;;;;
14971.0;14963.2;262143;262143;11885;;;;;;;;;;;;;;;;;;
15027.0;14971.3;;;;;;;;;;2.006592;-15.945921;-21.076845;;;;;;;;;
15027.0;14971.3;;;;;;;0.33588672;-0.9104892;0.22882779;;;;;;;;;;;;
15027.0;14971.3;;;;;;;;;;2.0218513;-16.647848;-22.083958;;;;;;;;;
15027.0;14971.3;;;;;;;0.3376568;-0.91116065;0.22717978;;;;;;;;;;;;
15027.0;14973.0;;;;-0.3109856;0.87758267;0.08241273;;;;;;;;;;;;;;;
15027.0;14973.0;;;;-0.3106232;0.8804971;0.082809456;;;;;;;;;;;;;;;
15027.0;14973.0;;;;-0.3091698;0.8830682;0.0837822;;;;;;;;;;;;;;;
15027.0;14973.0;;;;-0.30791858;0.886654;0.08484269;;;;;;;;;;;;;;;
15027.0;14973.0;;;;-0.30752948;0.88944256;0.08587266;;;;;;;;;;;;;;;
15027.0;14980.8;;;;;;;;;;1.9302957;-17.040771;-23.16355;;;;;;;;;
15027.0;14980.8;;;;;;;0.3397931;-0.9137852;0.22540972;;;;;;;;;;;;
15027.0;14980.8;;;;;;;;;;1.8539995;-17.384106;-24.09055;;;;;;;;;
15027.0;14980.8;;;;;;;0.34235665;-0.91683704;0.22296824;;;;;;;;;;;;
15027.0;14983.0;;;;-0.30738834;0.8925744;0.08712769;;;;;;;;;;;;;;;
15027.0;14983.0;;;;-0.30789188;0.8955461;0.08749009;;;;;;;;;;;;;;;
15027.0;14983.0;;;;-0.30821994;0.8982698;0.08828736;;;;;;;;;;;;;;;
15027.0;14983.0;;;;-0.30867007;0.901436;0.08893586;;;;;;;;;;;;;;;
15027.0;14983.0;;;;-0.30977634;0.90449154;0.08920289;;;;;;;;;;;;;;;
15027.0;14983.3;262143;262143;11896;;;;;;;;;;;;;;;;;;
15027.0;14990.4;;;;;;;;;;1.7204809;-17.62444;-24.849695;;;;;;;;;
15027.0;14990.4;;;;;;;0.3388165;-0.91866815;0.21991637;;;;;;;;;;;;
15027.0;14990.4;;;;;;;;;;1.5640736;-17.658772;-25.624104;;;;;;;;;
15027.0;14990.4;;;;;;;0.3368633;-0.9227576;0.21814631;;;;;;;;;;;;
