patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
5948.0;5830.8;;;;-0.5543938;0.4547997;0.32865527;;;;;;;;;;;;;;;
5948.0;5830.8;;;;-0.54645544;0.46204;0.33026126;;;;;;;;;;;;;;;
5948.0;5830.8;;;;-0.53768927;0.469513;0.33172992;;;;;;;;;;;;;;;
5948.0;5834.5;;;;;;;;;;48.00943;-28.56914;-7.759331;;;;;;;;;
5948.0;5834.5;;;;;;;0.10858486;-0.49568164;0.03997925;;;;;;;;;;;;
5948.0;5834.5;;;;;;;;;;47.96747;-30.671103;-3.4218879;;;;;;;;;
5948.0;5834.5;;;;;;;0.11255226;-0.4994659;0.037659843;;;;;;;;;;;;
5949.0;5840.8;;;;-0.52885824;0.4771195;0.3325844;;;;;;;;;;;;;;;
5949.0;5840.8;;;;-0.5205727;0.48537832;0.33319858;;;;;;;;;;;;;;;
5949.0;5840.8;;;;-0.5140267;0.49387747;0.33340076;;;;;;;;;;;;;;;
5949.0;5840.8;;;;-0.5084954;0.50276953;0.33305743;;;;;;;;;;;;;;;
5949.0;5840.8;;;;-0.5041085;0.51146704;0.33254245;;;;;;;;;;;;;;;
5949.0;5844.1;;;;;;;;;;47.845394;-32.555622;0.86214787;;;;;;;;;
5949.0;5844.1;;;;;;;0.113406785;-0.50325024;0.036500137;;;;;;;;;;;;
5949.0;5844.1;;;;;;;;;;47.769096;-34.16547;5.096591;;;;;;;;;
5949.0;5844.1;;;;;;;0.11847285;-0.50556964;0.035523545;;;;;;;;;;;;
5949.0;5844.2;262143;262143;14386;;;;;;;;;;;;;;;;;;
5949.0;5848.5;;;;;;;;;;;;;-3201;;;;;;;;
5949.0;5848.5;;;;;;;;;;;;;-4609;;;;;;;;
5949.0;5848.5;;;;;;;;;;;;;-6038;;;;;;;;
5949.0;5848.5;;;;;;;;;;;;;-6989;;;;;;;;
5949.0;5848.5;;;;;;;;;;;;;-7212;;;;;;;;
5949.0;5850.9;;;;-0.5009423;0.52058035;0.33248523;;;;;;;;;;;;;;;
5949.0;5850.9;;;;-0.49830633;0.5302735;0.33205417;;;;;;;;;;;;;;;
5949.0;5850.9;;;;-0.49678046;0.5409165;0.33142093;;;;;;;;;;;;;;;
5949.0;5850.9;;;;-0.4948998;0.5519448;0.33137897;;;;;;;;;;;;;;;
5949.0;5850.9;;;;-0.49212652;0.5634728;0.33147815;;;;;;;;;;;;;;;
5949.0;5853.8;;;;;;;;;;47.540207;-35.72573;9.338664;;;;;;;;;
5949.0;5853.8;;;;;;;0.12207404;-0.50483716;0.034485918;;;;;;;;;;;;
5949.0;5853.8;;;;;;;;;;47.360912;-37.251656;13.473923;;;;;;;;;
5949.0;5853.8;;;;;;;0.12573627;-0.50465405;0.032044437;;;;;;;;;;;;
5969.0;5861.0;;;;-0.48797995;0.57488257;0.33251575;;;;;;;;;;;;;;;
5969.0;5861.0;;;;-0.48328787;0.58653647;0.33386233;;;;;;;;;;;;;;;
5969.0;5861.0;;;;-0.4796372;0.59872824;0.33498767;;;;;;;;;;;;;;;
5969.0;5861.0;;;;-0.47832876;0.61230475;0.33515933;;;;;;;;;;;;;;;
5969.0;5861.0;;;;-0.4759522;0.6258965;0.3356705;;;;;;;;;;;;;;;
5969.0;5863.4;;;;;;;;;;47.09006;-38.61736;17.437513;;;;;;;;;
5969.0;5863.4;;;;;;;0.1342204;-0.5035554;0.02948088;;;;;;;;;;;;
5969.0;5863.4;;;;;;;;;;46.71621;-39.677876;21.244698;;;;;;;;;
5969.0;5863.4;;;;;;;0.13879818;-0.50398266;0.028321177;;;;;;;;;;;;
5969.0;5864.5;262143;262143;14379;;;;;;;;;;;;;;;;;;
5969.0;5867.4;;;;;;;;;;;;;;;;;77.0478;-11.047701;18.24244;;5753.4
5969.0;5867.4;;;;;;;;;;;;;;0.44361705;0.67305523;-0.3197119;;;;;5753.4
5969.0;5867.4;;;;;;;;;;;;;;;;;76.46794;-14.751884;16.3007;;5753.4
5969.0;5867.4;;;;;;;;;;;;;;0.4405652;0.6801355;-0.31220436;;;;;5753.4
5969.0;5867.4;;;;;;;;;;;;;;;;;74.87717;-17.872402;15.114291;;5763.1
5969.0;5867.4;;;;;;;;;;;;;;0.42847988;0.68330944;-0.32526627;;;;;5763.1
5969.0;5867.4;;;;;;;;;;;;;;;;;71.56972;-20.393993;14.999847;;5763.1
5969.0;5867.4;;;;;;;;;;;;;;0.4207892;0.69057286;-0.33332315;;;;;5763.1
5969.0;5867.4;;;;;;;;;;;;;;;;;65.93906;-21.126438;15.358439;;5772.8
5969.0;5867.4;;;;;;;;;;;;;;0.41230506;0.6750084;-0.3584704;;;;;5772.8
5969.0;5867.4;;;;;;;;;;;;;;;;;59.77432;-19.47844;15.86581;;5772.8
5969.0;5867.4;;;;;;;;;;;;;;0.3833125;0.66786706;-0.3645741;;;;;5772.8
5972.0;5868.2;;;;;;;;;;;;;;;;;52.67495;-16.987364;16.590626;;5782.4
5972.0;5868.2;;;;;;;;;;;;;;0.3695181;0.6751915;-0.3721427;;;;;5782.4
5972.0;5868.2;;;;;;;;;;;;;;;;;44.534134;-13.229774;17.338327;;5782.4
5972.0;5868.2;;;;;;;;;;;;;;0.34400463;0.67629015;-0.3655507;;;;;5782.4
5972.0;5868.2;;;;;;;;;;;;;;;;;36.309395;-10.357219;18.13181;;5791.9
5972.0;5868.2;;;;;;;;;;;;;;0.3399762;0.67812127;-0.356151;;;;;5791.9
5972.0;5868.2;;;;;;;;;;;;;;;;;27.44377;-8.030183;19.661549;;5791.9
5972.0;5868.2;;;;;;;;;;;;;;0.3505356;0.68764305;-0.34730065;;;;;5791.9
5972.0;5868.2;;;;;;;;;;;;;;;;;17.235327;-6.488998;22.171696;;5801.6
5972.0;5868.2;;;;;;;;;;;;;;0.3852046;0.694235;-0.33301798;;;;;5801.6
5972.0;5868.2;;;;;;;;;;;;;;;;;6.44322;-4.1848507;24.99466;;5801.6
5972.0;5868.2;;;;;;;;;;;;;;0.43275246;0.6787927;-0.30298775;;;;;5801.6
5972.0;5871.0;;;;-0.47156912;0.63883597;0.33599856;;;;;;;;;;;;;;;
5972.0;5871.0;;;;-0.46780783;0.65108496;0.33593753;;;;;;;;;;;;;;;
5972.0;5871.0;;;;-0.46409994;0.6637116;0.33705905;;;;;;;;;;;;;;;
5972.0;5871.0;;;;-0.46070105;0.67625815;0.33879092;;;;;;;;;;;;;;;
5972.0;5871.0;;;;-0.45663458;0.6884919;0.33967212;;;;;;;;;;;;;;;
5972.0;5872.9;;;;;;;;;;46.239357;-40.63921;24.99466;;;;;;;;;
5972.0;5872.9;;;;;;;0.14490189;-0.50721765;0.026062807;;;;;;;;;;;;
5972.0;5872.9;;;;;;;;;;45.793022;-41.54332;28.725548;;;;;;;;;
5972.0;5872.9;;;;;;;0.15021211;-0.509415;0.025330363;;;;;;;;;;;;
6003.0;5881.0;;;;-0.45267493;0.7005616;0.34006885;;;;;;;;;;;;;;;
6003.0;5881.0;;;;-0.44802862;0.7133294;0.34212878;;;;;;;;;;;;;;;
6003.0;5881.0;;;;-0.44437033;0.72577673;0.34295276;;;;;;;;;;;;;;;
6003.0;5881.0;;;;-0.44076163;0.7388573;0.34406283;;;;;;;;;;;;;;;
6003.0;5881.0;;;;-0.4362412;0.7510911;0.34517673;;;;;;;;;;;;;;;
6003.0;5882.4;;;;;;;;;;45.23606;-42.252876;32.41066;;;;;;;;;
6003.0;5882.4;;;;;;;0.15936765;-0.5138096;0.0237434;;;;;;;;;;;;
6003.0;5882.4;;;;;;;;;;44.549393;-42.66106;36.168247;;;;;;;;;
6003.0;5882.4;;;;;;;0.16351818;-0.51796013;0.022217475;;;;;;;;;;;;
6003.0;5884.5;262143;262143;14375;;;;;;;;;;;;;;;;;;
6003.0;5888.7;;;;;;;;;;;;;-6962;;;;;;;;
6003.0;5888.7;;;;;;;;;;;;;-6578;;;;;;;;
6003.0;5888.7;;;;;;;;;;;;;-6287;;;;;;;;
6003.0;5888.7;;;;;;;;;;;;;-5788;;;;;;;;
6003.0;5888.7;;;;;;;;;;;;;-4587;;;;;;;;
6003.0;5890.9;;;;-0.4315949;0.7634698;0.34637073;;;;;;;;;;;;;;;
6003.0;5890.9;;;;-0.4260865;0.7756616;0.3456116;;;;;;;;;;;;;;;
6003.0;5890.9;;;;-0.42076117;0.7882234;0.34326938;;;;;;;;;;;;;;;
6003.0;5890.9;;;;-0.41408163;0.7992059;0.34036258;;;;;;;;;;;;;;;
6003.0;5890.9;;;;-0.40745932;0.81017697;0.3361626;;;;;;;;;;;;;;;
6003.0;5891.8;;;;;;;;;;43.813137;-42.813656;39.86099;;;;;;;;;
6003.0;5891.8;;;;;;;0.16687521;-0.52485734;0.021240883;;;;;;;;;;;;
6003.0;5891.8;;;;;;;;;;42.94336;-42.806026;43.56136;;;;;;;;;
6003.0;5891.8;;;;;;;0.17151402;-0.5304117;0.019837031;;;;;;;;;;;;
6007.0;5900.7;;;;-0.40113074;0.8218461;0.33259204;;;;;;;;;;;;;;;
6007.0;5900.7;;;;-0.39431006;0.8338319;0.32930377;;;;;;;;;;;;;;;
6007.0;5900.7;;;;-0.38842016;0.84617627;0.3261719;;;;;;;;;;;;;;;
6007.0;5900.7;;;;-0.38335043;0.8599092;0.32377246;;;;;;;;;;;;;;;
6007.0;5900.7;;;;-0.3780213;0.8744317;0.3232346;;;;;;;;;;;;;;;
6007.0;5901.2;;;;;;;;;;41.974396;-42.523727;47.23121;;;;;;;;;
6007.0;5901.2;;;;;;;0.1760918;-0.5337687;0.020752586;;;;;;;;;;;;
6007.0;5901.2;;;;;;;;;;40.738396;-42.012543;50.904873;;;;;;;;;
6007.0;5901.2;;;;;;;0.18042544;-0.53584397;0.023194067;;;;;;;;;;;;
6007.0;5904.3;262143;262143;14383;;;;;;;;;;;;;;;;;;
6007.0;5910.8;;;;;;;;;;39.39558;-41.219063;54.525135;;;;;;;;;
6007.0;5910.8;;;;;;;0.1850032;-0.5373089;0.023194067;;;;;;;;;;;;
6007.0;5910.8;;;;;;;;;;37.900173;-40.223396;58.01187;;;;;;;;;
6007.0;5910.8;;;;;;;0.18921477;-0.53456223;0.025452437;;;;;;;;;;;;
6007.0;5910.8;;;;-0.37350848;0.8904687;0.32260135;;;;;;;;;;;;;;;
6007.0;5910.8;;;;-0.36955264;0.90742123;0.32290652;;;;;;;;;;;;;;;
6007.0;5910.8;;;;-0.36649707;0.926304;0.32509616;;;;;;;;;;;;;;;
6007.0;5910.8;;;;-0.36420825;0.94674695;0.3265839;;;;;;;;;;;;;;;
6007.0;5910.8;;;;-0.36265567;0.968773;0.3280907;;;;;;;;;;;;;;;
6007.0;5920.4;;;;;;;;;;36.267433;-39.08658;61.384167;;;;;;;;;
6007.0;5920.4;;;;;;;0.1904355;-0.52833647;0.030213324;;;;;;;;;;;;
6007.0;5920.4;;;;;;;;;;34.524063;-37.820065;64.60769;;;;;;;;;
6007.0;5920.4;;;;;;;0.1970275;-0.5171667;0.035157323;;;;;;;;;;;;
6009.0;5920.9;;;;-0.36185458;0.99279416;0.32921603;;;;;;;;;;;;;;;
6009.0;5920.9;;;;-0.36156085;1.0185167;0.3329468;;;;;;;;;;;;;;;
6009.0;5920.9;;;;-0.36143497;1.0463029;0.33711627;;;;;;;;;;;;;;;
6009.0;5920.9;;;;-0.36191943;1.0756074;0.34194186;;;;;;;;;;;;;;;
6009.0;5920.9;;;;-0.3627663;1.1065637;0.34749225;;;;;;;;;;;;;;;
6009.0;5924.6;262143;262143;14385;;;;;;;;;;;;;;;;;;
6009.0;5927.1;;;;;;;;;;;;;;;;;-2.5521104;-1.9531846;27.676472;;5811.2
6009.0;5927.1;;;;;;;;;;;;;;0.4873806;0.65346235;-0.26935637;;;;;5811.2
6009.0;5927.1;;;;;;;;;;;;;;;;;-8.426924;0.5378887;29.866177;;5811.2
6009.0;5927.1;;;;;;;;;;;;;;0.562212;0.62715536;-0.2356029;;;;;5811.2
6009.0;5927.1;;;;;;;;;;;;;;;;;-11.604663;2.9259622;31.533249;;5820.9
6009.0;5927.1;;;;;;;;;;;;;;0.6229438;0.6046938;-0.1948912;;;;;5820.9
6009.0;5927.1;;;;;;;;;;;;;;;;;-12.337108;3.402814;32.387768;;5820.9
6009.0;5927.1;;;;;;;;;;;;;;0.70424515;0.5923032;-0.15826899;;;;;5820.9
6009.0;5927.1;;;;;;;;;;;;;;;;;-10.345775;3.868221;31.96051;;5830.2
6009.0;5927.1;;;;;;;;;;;;;;0.7952513;0.57887506;-0.16534929;;;;;5830.2
6009.0;5927.1;;;;;;;;;;;;;;;;;-2.7924435;5.5200357;29.801325;;5830.2
6009.0;5927.1;;;;;;;;;;;;;;0.8779565;0.56733906;-0.18427075;;;;;5830.2
6011.0;5927.9;;;;;;;;;;;;;;;;;10.250404;7.7478867;26.718956;;5839.9
6011.0;5927.9;;;;;;;;;;;;;;0.9429609;0.5670339;-0.22528763;;;;;5839.9
6011.0;5927.9;;;;;;;;;;;;;;;;;24.922176;8.159886;23.049105;;5839.9
6011.0;5927.9;;;;;;;;;;;;;;0.92825097;0.56050295;-0.2580645;;;;;5839.9
6011.0;5927.9;;;;;;;;;;;;;;;;;36.62984;7.6868496;19.508957;;5849.6
6011.0;5927.9;;;;;;;;;;;;;;0.97720265;0.5130772;-0.2527543;;;;;5849.6
6011.0;5927.9;;;;;;;;;;;;;;;;;43.51558;6.427961;17.574846;;5849.6
6011.0;5927.9;;;;;;;;;;;;;;1.1470077;0.47401348;-0.33375043;;;;;5849.6
6011.0;5927.9;;;;;;;;;;;;;;;;;48.059025;5.062258;16.91107;;5859.2
6011.0;5927.9;;;;;;;;;;;;;;1.395001;0.46498;-0.44575334;;;;;5859.2
6011.0;5927.9;;;;;;;;;;;;;;;;;57.420574;10.067293;14.015625;;5859.2
6011.0;5927.9;;;;;;;;;;;;;;1.474166;0.47175512;-0.5544603;;;;;5859.2
6011.0;5928.7;;;;;;;;;;;;;-2938;;;;;;;;
6011.0;5928.7;;;;;;;;;;;;;-1363;;;;;;;;
6011.0;5928.7;;;;;;;;;;;;;62;;;;;;;;
6011.0;5928.7;;;;;;;;;;;;;1572;;;;;;;;
6011.0;5928.7;;;;;;;;;;;;;3026;;;;;;;;
6011.0;5929.9;;;;;;;;;;32.6014;-36.206398;67.60995;;;;;;;;;
6011.0;5929.9;;;;;;;0.19995728;-0.5091098;0.041871395;;;;;;;;;;;;
6011.0;5929.9;;;;;;;;;;30.652027;-34.592728;70.4329;;;;;;;;;
6011.0;5929.9;;;;;;;0.20111698;-0.49922177;0.051332135;;;;;;;;;;;;
6011.0;5930.9;;;;-0.36372378;1.1389123;0.35382846;;;;;;;;;;;;;;;
6011.0;5930.9;;;;-0.3645554;1.172352;0.360096;;;;;;;;;;;;;;;
6011.0;5930.9;;;;-0.36623767;1.20673;0.36537173;;;;;;;;;;;;;;;
6011.0;5930.9;;;;-0.36753848;1.2412759;0.37073138;;;;;;;;;;;;;;;
6011.0;5930.9;;;;-0.36845782;1.2769281;0.37607962;;;;;;;;;;;;;;;
6068.0;5939.5;;;;;;;;;;28.477585;-32.841732;73.07657;;;;;;;;;
6068.0;5939.5;;;;;;;0.20166631;-0.4921415;0.05816828;;;;;;;;;;;;
6068.0;5939.5;;;;;;;;;;26.287882;-31.079287;75.78127;;;;;;;;;
6068.0;5939.5;;;;;;;0.20038453;-0.49012727;0.0656148;;;;;;;;;;;;
6068.0;5941.0;;;;-0.3690987;1.311844;0.38167197;;;;;;;;;;;;;;;
6068.0;5941.0;;;;-0.36828616;1.346779;0.3862496;;;;;;;;;;;;;;;
6068.0;5941.0;;;;-0.36803058;1.3812028;0.3904038;;;;;;;;;;;;;;;
6068.0;5941.0;;;;-0.36668018;1.4149972;0.39506918;;;;;;;;;;;;;;;
6068.0;5941.0;;;;-0.36472705;1.4482957;0.4008904;;;;;;;;;;;;;;;
6068.0;5944.6;262143;262143;14398;;;;;;;;;;;;;;;;;;
6068.0;5949.0;;;;;;;;;;23.97992;-29.175695;78.55083;;;;;;;;;
6068.0;5949.0;;;;;;;0.20001832;-0.49354532;0.074648276;;;;;;;;;;;;
6068.0;5949.0;;;;;;;;;;21.496475;-27.249214;81.74764;;;;;;;;;
6068.0;5949.0;;;;;;;0.1984924;-0.50666827;0.08282723;;;;;;;;;;;;
6068.0;5951.0;;;;-0.36174396;1.4809152;0.40704352;;;;;;;;;;;;;;;
6068.0;5951.0;;;;-0.35836414;1.5122149;0.4119225;;;;;;;;;;;;;;;
6068.0;5951.0;;;;-0.354435;1.5432436;0.41594702;;;;;;;;;;;;;;;
6068.0;5951.0;;;;-0.35097125;1.5737422;0.41913992;;;;;;;;;;;;;;;
6068.0;5951.0;;;;-0.3467255;1.6030123;0.42270285;;;;;;;;;;;;;;;
6068.0;5958.5;;;;;;;;;;19.16181;-25.215918;85.28779;;;;;;;;;
6068.0;5958.5;;;;;;;0.19989623;-0.5279702;0.09253212;;;;;;;;;;;;
6068.0;5958.5;;;;;;;;;;16.834774;-23.121586;89.20941;;;;;;;;;
6068.0;5958.5;;;;;;;0.20502335;-0.5559862;0.10290842;;;;;;;;;;;;
6069.0;5960.9;;;;-0.342083;1.6313059;0.4250794;;;;;;;;;;;;;;;
6069.0;5960.9;;;;-0.3369408;1.6586382;0.42671973;;;;;;;;;;;;;;;
6069.0;5960.9;;;;-0.33187488;1.6855547;0.42774588;;;;;;;;;;;;;;;
6069.0;5960.9;;;;-0.32807544;1.7115633;0.42797858;;;;;;;;;;;;;;;
6069.0;5960.9;;;;-0.3235741;1.7357104;0.42682272;;;;;;;;;;;;;;;
6069.0;5964.7;262143;262143;14392;;;;;;;;;;;;;;;;;;
6069.0;5968.1;;;;;;;;;;14.5039215;-20.783106;93.44386;;;;;;;;;
6069.0;5968.1;;;;;;;0.20984527;-0.5838801;0.11157567;;;;;;;;;;;;
6069.0;5968.1;;;;;;;;;;12.2646265;-18.280588;97.95679;;;;;;;;;
6069.0;5968.1;;;;;;;0.21991637;-0.6151921;0.11847285;;;;;;;;;;;;
6069.0;5968.9;;;;;;;;;;;;;3889;;;;;;;;
6069.0;5968.9;;;;;;;;;;;;;4124;;;;;;;;
6069.0;5968.9;;;;;;;;;;;;;4312;;;;;;;;
6069.0;5968.9;;;;;;;;;;;;;4898;;;;;;;;
6069.0;5968.9;;;;;;;;;;;;;5559;;;;;;;;
6069.0;5971.0;;;;-0.31950763;1.7581141;0.4244805;;;;;;;;;;;;;;;
6069.0;5971.0;;;;-0.31601718;1.7790301;0.4208184;;;;;;;;;;;;;;;
6069.0;5971.0;;;;-0.31249622;1.7982905;0.4167176;;;;;;;;;;;;;;;
6069.0;5971.0;;;;-0.30975726;1.8145907;0.41193396;;;;;;;;;;;;;;;
6069.0;5971.0;;;;-0.3069153;1.8289225;0.4075051;;;;;;;;;;;;;;;
6069.0;5977.7;;;;;;;;;;10.109256;-15.758995;102.64519;;;;;;;;;
6069.0;5977.7;;;;;;;0.23523667;-0.64424574;0.12274545;;;;;;;;;;;;
6069.0;5977.7;;;;;;;;;;7.9958496;-13.039033;107.3336;;;;;;;;;
6069.0;5977.7;;;;;;;0.25086215;-0.66731775;0.12768945;;;;;;;;;;;;
6071.0;5981.1;;;;-0.30407718;1.8409464;0.40250403;;;;;;;;;;;;;;;
6071.0;5981.1;;;;-0.3015099;1.850281;0.39719015;;;;;;;;;;;;;;;
6071.0;5981.1;;;;-0.29908374;1.857014;0.39227682;;;;;;;;;;;;;;;
6071.0;5981.1;;;;-0.29630664;1.861088;0.3872605;;;;;;;;;;;;;;;
6071.0;5981.1;;;;-0.29378894;1.8625796;0.38284308;;;;;;;;;;;;;;;
6071.0;5984.9;262143;262143;14394;;;;;;;;;;;;;;;;;;
6071.0;5987.4;;;;;;;;;;;;;;;;;71.977905;28.855251;1.842555;;5868.9
6071.0;5987.4;;;;;;;;;;;;;;1.4023255;0.6696982;-0.38477737;;;;;5868.9
6071.0;5987.4;;;;;;;;;;;;;;;;;90.01053;43.134098;-11.741997;;5868.9
6071.0;5987.4;;;;;;;;;;;;;;1.5126194;0.7636952;-0.24329355;;;;;5868.9
6071.0;5987.4;;;;;;;;;;;;;;;;;95.71749;51.007874;-22.938475;;5878.5
6071.0;5987.4;;;;;;;;;;;;;;1.3646656;0.85494554;-0.18439284;;;;;5878.5
6071.0;5987.4;;;;;;;;;;;;;;;;;94.30601;34.875027;-29.644918;;5878.5
6071.0;5987.4;;;;;;;;;;;;;;0.7569201;0.8056276;-0.71846676;;;;;5878.5
6071.0;5987.4;;;;;;;;;;;;;;;;;108.520004;-19.596697;-30.949583;;5888.1
6071.0;5987.4;;;;;;;;;;;;;;0.27747428;0.9218421;-1.5906247;;;;;5888.1
6071.0;5987.4;;;;;;;;;;;;;;;;;105.70467;-83.78475;-27.970213;;5888.1
6071.0;5987.4;;;;;;;;;;;;;;0.62727743;0.9162877;-1.6403089;;;;;5888.1
6071.0;5987.3;;;;;;;;;;5.760369;-10.559404;112.06015;;;;;;;;;
6071.0;5987.3;;;;;;;0.26764733;-0.6922208;0.13507493;;;;;;;;;;;;
6071.0;5987.3;;;;;;;;;;3.563036;-8.18659;117.00415;;;;;;;;;
6071.0;5987.3;;;;;;;0.27906126;-0.715598;0.14111759;;;;;;;;;;;;
6074.0;5988.6;;;;;;;;;;;;;;;;;83.84579;-121.4713;-22.278511;;5897.7
6074.0;5988.6;;;;;;;;;;;;;;1.2619404;0.7697989;-1.0984832;;;;;5897.7
6074.0;5988.6;;;;;;;;;;;;;;;;;5.3788877;-121.75359;8.938108;;5897.7
6074.0;5988.6;;;;;;;;;;;;;;1.6818141;0.28333384;-0.93868834;;;;;5897.7
6074.0;5988.6;;;;;;;;;;;;;;;;;-88.47316;-84.67361;36.40095;;5907.3
6074.0;5988.6;;;;;;;;;;;;;;1.976928;-0.5205237;-0.3472396;;;;;5907.3
6074.0;5988.6;;;;;;;;;;;;;;;;;-120.574814;-24.834436;34.844505;;5907.3
6074.0;5988.6;;;;;;;;;;;;;;1.9971312;-0.98934907;0.72261727;;;;;5907.3
6074.0;5988.6;;;;;;;;;;;;;;;;;-80.904564;20.916624;21.664328;;5917.0
6074.0;5988.6;;;;;;;;;;;;;;1.5917844;-0.8453017;0.7166967;;;;;5917.0
6074.0;5988.6;;;;;;;;;;;;;;;;;-17.223883;17.548143;10.75396;;5917.0
6074.0;5988.6;;;;;;;;;;;;;;0.8556169;-0.56337166;-0.39271218;;;;;5917.0
6074.0;5991.1;;;;-0.2901154;1.8607218;0.37849432;;;;;;;;;;;;;;;
6074.0;5991.1;;;;-0.28628924;1.8559535;0.3744736;;;;;;;;;;;;;;;
6074.0;5991.1;;;;-0.28213885;1.8489115;0.37115481;;;;;;;;;;;;;;;
6074.0;5991.1;;;;-0.27740481;1.839493;0.36791232;;;;;;;;;;;;;;;
6074.0;5991.1;;;;-0.27233508;1.8282244;0.3647919;;;;;;;;;;;;;;;
6074.0;5996.8;;;;;;;;;;1.3504441;-5.962554;121.807;;;;;;;;;
6074.0;5996.8;;;;;;;0.29047516;-0.74202704;0.14600055;;;;;;;;;;;;
6074.0;5996.8;;;;;;;;;;-1.0109257;-3.5821102;124.59181;;;;;;;;;
6074.0;5996.8;;;;;;;0.3010956;-0.7672964;0.14508499;;;;;;;;;;;;
6075.0;6001.2;;;;-0.26786807;1.8157313;0.36228564;;;;;;;;;;;;;;;
6075.0;6001.2;;;;-0.26287082;1.8027308;0.36057666;;;;;;;;;;;;;;;
6075.0;6001.2;;;;-0.2588196;1.7898486;0.35799792;;;;;;;;;;;;;;;
6075.0;6001.2;;;;-0.25458148;1.7780459;0.35593036;;;;;;;;;;;;;;;
6075.0;6001.2;;;;-0.25135043;1.7675097;0.35354617;;;;;;;;;;;;;;;
6075.0;6002.3;;;;;;;;;;;;;;;;;33.6314;-12.665181;2.7314067;;5926.6
6075.0;6002.3;;;;;;;;;;;;;;0.6059145;-0.20416883;-1.1816156;;;;;5926.6
6075.0;6002.3;;;;;;;;;;;;;;;;;63.791313;-41.711174;1.3771478;;5926.6
6075.0;6002.3;;;;;;;;;;;;;;0.8298593;-0.051271096;-1.2542497;;;;;5926.6
6075.0;6002.3;;;;;;;;;;;;;;;;;84.14335;-54.815056;2.189703;;5936.3
6075.0;6002.3;;;;;;;;;;;;;;0.9798883;-0.0110477;-1.0127262;;;;;5936.3
6075.0;6002.3;;;;;;;;;;;;;;;;;90.30808;-48.29173;1.4763329;;5936.3
6075.0;6002.3;;;;;;;;;;;;;;1.0368358;-0.0430311;-0.6785485;;;;;5936.3
6075.0;6002.3;;;;;;;;;;;;;;;;;85.03601;-37.58736;1.12537;;5945.9
6075.0;6002.3;;;;;;;;;;;;;;1.1454207;-0.11035493;-0.4862209;;;;;5945.9
6075.0;6002.3;;;;;;;;;;;;;;;;;78.524124;-36.057617;2.2469254;;5945.9
6075.0;6002.3;;;;;;;;;;;;;;1.1431624;-0.18720053;-0.61323893;;;;;5945.9
6075.0;6004.8;262143;262143;14384;;;;;;;;;;;;;;;;;;
6075.0;6006.2;;;;;;;;;;-3.5744805;-1.0414442;124.88556;;;;;;;;;
6075.0;6006.2;;;;;;;0.3103122;-0.79641104;0.14300974;;;;;;;;;;;;
6075.0;6006.2;;;;;;;;;;-6.431776;1.045259;124.881744;;;;;;;;;
6075.0;6006.2;;;;;;;0.31763664;-0.8300424;0.1353801;;;;;;;;;;;;
6126.0;6009.0;;;;;;;;;;;;;5685;;;;;;;;
6126.0;6009.0;;;;;;;;;;;;;5236;;;;;;;;
6126.0;6009.0;;;;;;;;;;;;;4729;;;;;;;;
6126.0;6009.0;;;;;;;;;;;;;4641;;;;;;;;
6126.0;6009.0;;;;;;;;;;;;;4769;;;;;;;;
6126.0;6010.9;;;;-0.24839786;1.7599375;0.35150912;;;;;;;;;;;;;;;
6126.0;6010.9;;;;-0.24577716;1.7553027;0.34974673;;;;;;;;;;;;;;;
6126.0;6010.9;;;;-0.24424365;1.7547381;0.34873965;;;;;;;;;;;;;;;
6126.0;6010.9;;;;-0.24317935;1.7579882;0.34759524;;;;;;;;;;;;;;;
6126.0;6010.9;;;;-0.24291995;1.764744;0.346386;;;;;;;;;;;;;;;
6126.0;6015.3;;;;;;;;;;-9.598072;2.357555;124.881744;;;;;;;;;
6126.0;6015.3;;;;;;;0.3160497;-0.86971647;0.125309;;;;;;;;;;;;
6126.0;6015.3;;;;;;;;;;-13.237404;2.8725548;124.881744;;;;;;;;;
6126.0;6015.3;;;;;;;0.31006807;-0.9149449;0.11401715;;;;;;;;;;;;
6126.0;6020.7;;;;-0.24348453;1.7757914;0.34607318;;;;;;;;;;;;;;;
6126.0;6020.7;;;;-0.24451068;1.7911303;0.34618;;;;;;;;;;;;;;;
6126.0;6020.7;;;;-0.24639896;1.8094828;0.34655765;;;;;;;;;;;;;;;
6126.0;6020.7;;;;-0.24858096;1.8308985;0.3462601;;;;;;;;;;;;;;;
6126.0;6020.7;;;;-0.2514191;1.8544238;0.34712604;;;;;;;;;;;;;;;
6126.0;6024.9;;;;;;;;;;-17.303995;3.3989992;124.881744;;;;;;;;;
6126.0;6024.9;;;;;;;0.30658895;-0.9806818;0.10693686;;;;;;;;;;;;
6126.0;6024.9;;;;;;;;;;-21.546068;4.8677025;124.881744;;;;;;;;;
