patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3970.0;3873.7;;;;-0.50025946;1.42762;0.4173203;;;;;;;;;;;;;;;
3970.0;3873.7;;;;-0.50472647;1.4252092;0.41597372;;;;;;;;;;;;;;;
3970.0;3873.7;;;;-0.512394;1.4216233;0.41527182;;;;;;;;;;;;;;;
3970.0;3873.7;;;;-0.5229073;1.4197465;0.41881567;;;;;;;;;;;;;;;
3970.0;3873.7;;;;-0.53345877;1.415989;0.42265707;;;;;;;;;;;;;;;
3970.0;3876.0;;;;;;;;;;124.881744;123.51985;-84.704124;;;;;;;;;
3970.0;3876.0;;;;;;;0.23310037;-1.6044801;-0.11236915;;;;;;;;;;;;
3970.0;3876.0;;;;;;;;;;124.881744;116.22593;-89.24375;;;;;;;;;
3970.0;3876.0;;;;;;;0.21002838;-1.6076541;-0.09521775;;;;;;;;;;;;
3971.0;3881.1;;;;;;;;;;;;;;;;;30.51088;-6.164739;-124.794;;3788.3
3971.0;3881.1;;;;;;;;;;;;;;-1.1059297;-0.20703757;-0.38380077;;;;;3788.3
3971.0;3881.1;;;;;;;;;;;;;;;;;29.713585;-6.2562943;-124.54222;;3788.3
3971.0;3881.1;;;;;;;;;;;;;;-1.0854213;-0.2807703;-0.39265114;;;;;3788.3
3971.0;3881.1;;;;;;;;;;;;;;;;;28.462324;-8.743553;-124.347664;;3797.9
3971.0;3881.1;;;;;;;;;;;;;;-1.0455031;-0.3554796;-0.41938534;;;;;3797.9
3971.0;3881.1;;;;;;;;;;;;;;;;;28.06177;-9.449294;-123.764;;3797.9
3971.0;3881.1;;;;;;;;;;;;;;-1.0077822;-0.37849057;-0.40949735;;;;;3797.9
3971.0;3881.1;;;;;;;;;;;;;;;;;26.20014;-7.6029234;-120.31159;;3807.6
3971.0;3881.1;;;;;;;;;;;;;;-0.9886166;-0.39167455;-0.38740197;;;;;3807.6
3971.0;3881.1;;;;;;;;;;;;;;;;;26.905882;-4.974517;-115.71856;;3807.6
3971.0;3881.1;;;;;;;;;;;;;;-0.96169925;-0.3815424;-0.36500138;;;;;3807.6
3971.0;3882.0;252020;262143;9211;;;;;;;;;;;;;;;;;;
3971.0;3883.6;;;;-0.54136664;1.4103318;0.42693335;;;;;;;;;;;;;;;
3971.0;3883.6;;;;-0.553093;1.3977319;0.42937475;;;;;;;;;;;;;;;
3971.0;3883.6;;;;-0.5653954;1.3873864;0.43358618;;;;;;;;;;;;;;;
3971.0;3883.6;;;;-0.5753899;1.3864785;0.43482977;;;;;;;;;;;;;;;
3971.0;3883.6;;;;-0.5815926;1.3852159;0.43505865;;;;;;;;;;;;;;;
3971.0;3885.4;;;;;;;;;;124.881744;106.574455;-93.87112;;;;;;;;;
3971.0;3885.4;;;;;;;0.1854915;-1.6022217;-0.07415998;;;;;;;;;;;;
3971.0;3885.4;;;;;;;;;;124.881744;96.0799;-98.422195;;;;;;;;;
3971.0;3885.4;;;;;;;0.15637684;-1.5941038;-0.055787835;;;;;;;;;;;;
3972.0;3886.8;;;;;;;;;;;;;9841;;;;;;;;
3972.0;3886.8;;;;;;;;;;;;;9461;;;;;;;;
3972.0;3886.8;;;;;;;;;;;;;9012;;;;;;;;
3972.0;3886.8;;;;;;;;;;;;;8620;;;;;;;;
3972.0;3886.8;;;;;;;;;;;;;7893;;;;;;;;
3972.0;3888.6;;;;;;;;;;;;;;;;;30.858028;-0.9537034;-109.813225;;3817.3
3972.0;3888.6;;;;;;;;;;;;;;-0.93459886;-0.34766686;-0.3300882;;;;;3817.3
3972.0;3888.6;;;;;;;;;;;;;;;;;37.724693;3.8415174;-102.603226;;3817.3
3972.0;3888.6;;;;;;;;;;;;;;-0.90285957;-0.28925443;-0.28601947;;;;;3817.3
3972.0;3888.6;;;;;;;;;;;;;;;;;45.51454;9.01822;-93.74905;;3826.9
3972.0;3888.6;;;;;;;;;;;;;;-0.88650167;-0.23981445;-0.22772911;;;;;3826.9
3972.0;3888.6;;;;;;;;;;;;;;;;;54.151283;12.329478;-84.39131;;3826.9
3972.0;3888.6;;;;;;;;;;;;;;-0.8681906;-0.19013031;-0.1727958;;;;;3826.9
3972.0;3888.6;;;;;;;;;;;;;;;;;63.41365;14.835811;-74.93057;;3836.6
3972.0;3888.6;;;;;;;;;;;;;;-0.8517716;-0.15393536;-0.107608266;;;;;3836.6
3972.0;3888.6;;;;;;;;;;;;;;;;;72.43187;16.327404;-65.054016;;3836.6
3972.0;3888.6;;;;;;;;;;;;;;-0.84249395;-0.12909329;-0.04321421;;;;;3836.6
3972.0;3893.6;;;;-0.59094244;1.3851701;0.43607718;;;;;;;;;;;;;;;
3972.0;3893.6;;;;-0.60389334;1.3875009;0.44029242;;;;;;;;;;;;;;;
3972.0;3893.6;;;;-0.6172448;1.3962098;0.44950873;;;;;;;;;;;;;;;
3972.0;3893.6;;;;-0.63773733;1.3997194;0.46137625;;;;;;;;;;;;;;;
3972.0;3893.6;;;;-0.66288;1.4012414;0.46978384;;;;;;;;;;;;;;;
3972.0;3894.8;;;;;;;;;;124.881744;84.646904;-102.88171;;;;;;;;;
3972.0;3894.8;;;;;;;0.12866604;-1.5857418;-0.03302103;;;;;;;;;;;;
3972.0;3894.8;;;;;;;;;;124.881744;72.412796;-106.94449;;;;;;;;;
3972.0;3894.8;;;;;;;0.1098056;-1.5831782;-0.01721244;;;;;;;;;;;;
4030.0;3902.0;252370;262143;9213;;;;;;;;;;;;;;;;;;
4030.0;3903.6;;;;-0.68706137;1.400509;0.482853;;;;;;;;;;;;;;;
4030.0;3903.6;;;;-0.71228796;1.396763;0.4987641;;;;;;;;;;;;;;;
4030.0;3903.6;;;;-0.73346716;1.3961107;0.5104142;;;;;;;;;;;;;;;
4030.0;3903.6;;;;-0.75317395;1.3977777;0.5224801;;;;;;;;;;;;;;;
4030.0;3903.6;;;;-0.76984036;1.3959733;0.5304604;;;;;;;;;;;;;;;
4030.0;3904.4;;;;;;;;;;124.881744;59.450058;-110.93096;;;;;;;;;
4030.0;3904.4;;;;;;;0.09729301;-1.581164;1.8311106E-4;;;;;;;;;;;;
4030.0;3904.4;;;;;;;;;;124.881744;46.227913;-114.993744;;;;;;;;;
4030.0;3904.4;;;;;;;0.08862575;-1.5793939;0.016907254;;;;;;;;;;;;
4030.0;3913.3;;;;-0.78466046;1.3930894;0.53874975;;;;;;;;;;;;;;;
4030.0;3913.3;;;;-0.79924786;1.3903695;0.5440865;;;;;;;;;;;;;;;
4030.0;3913.3;;;;-0.8118936;1.3899308;0.5482293;;;;;;;;;;;;;;;
4030.0;3913.3;;;;-0.81645215;1.3985139;0.55416113;;;;;;;;;;;;;;;
4030.0;3913.3;;;;-0.81881726;1.4037362;0.55915076;;;;;;;;;;;;;;;
4030.0;3913.6;;;;;;;;;;124.881744;32.59377;-119.02982;;;;;;;;;
4030.0;3913.6;;;;;;;0.079897456;-1.581164;0.030884732;;;;;;;;;;;;
4030.0;3913.6;;;;;;;;;;124.881744;18.871883;-122.44789;;;;;;;;;
4030.0;3913.6;;;;;;;0.071108125;-1.5753044;0.04058962;;;;;;;;;;;;
4030.0;3921.9;252683;262143;9221;;;;;;;;;;;;;;;;;;
4031.0;3923.2;;;;;;;;;;124.881744;4.947813;-124.35911;;;;;;;;;
4031.0;3923.2;;;;;;;0.07428205;-1.5624256;0.050111394;;;;;;;;;;;;
4031.0;3923.2;;;;;;;;;;124.881744;-9.10596;-124.83596;;;;;;;;;
4031.0;3923.2;;;;;;;0.07971435;-1.5437483;0.0634785;;;;;;;;;;;;
4031.0;3923.4;;;;-0.81827176;1.4072114;0.5617257;;;;;;;;;;;;;;;
4031.0;3923.4;;;;-0.8185998;1.4096414;0.5627251;;;;;;;;;;;;;;;
4031.0;3923.4;;;;-0.8222772;1.4131356;0.5641213;;;;;;;;;;;;;;;
4031.0;3923.4;;;;-0.8244363;1.4185258;0.5662232;;;;;;;;;;;;;;;
4031.0;3923.4;;;;-0.8200189;1.4230386;0.56073385;;;;;;;;;;;;;;;
4031.0;3926.7;;;;;;;;;;;;;6814;;;;;;;;
4031.0;3926.7;;;;;;;;;;;;;5800;;;;;;;;
4031.0;3926.7;;;;;;;;;;;;;5126;;;;;;;;
4031.0;3926.7;;;;;;;;;;;;;4087;;;;;;;;
4031.0;3926.7;;;;;;;;;;;;;2181;;;;;;;;
4031.0;3932.9;;;;;;;;;;124.881744;-23.201696;-124.87792;;;;;;;;;
4031.0;3932.9;;;;;;;0.08294931;-1.5272683;0.07080294;;;;;;;;;;;;
4031.0;3932.9;;;;;;;;;;124.881744;-36.702324;-124.881744;;;;;;;;;
4031.0;3932.9;;;;;;;0.086123236;-1.5033418;0.07861568;;;;;;;;;;;;
4031.0;3933.6;;;;-0.8195344;1.4195596;0.55603033;;;;;;;;;;;;;;;
4031.0;3933.6;;;;-0.82307065;1.4182779;0.5530167;;;;;;;;;;;;;;;
4031.0;3933.6;;;;-0.813923;1.4250604;0.5538178;;;;;;;;;;;;;;;
4031.0;3933.6;;;;-0.7997476;1.4293176;0.5576058;;;;;;;;;;;;;;;
4031.0;3933.6;;;;-0.7908708;1.4283563;0.55570227;;;;;;;;;;;;;;;
4033.0;3941.1;;;;;;;;;;;;;;;;;81.389046;16.083256;-54.517506;;3846.1
4033.0;3941.1;;;;;;;;;;;;;;-0.8287606;-0.11719108;0.012573626;;;;;3846.1
4033.0;3941.1;;;;;;;;;;;;;;;;;89.87701;15.087587;-43.84747;;3846.1
4033.0;3941.1;;;;;;;;;;;;;;-0.8183233;-0.12872708;0.05285806;;;;;3846.1
4033.0;3941.1;;;;;;;;;;;;;;;;;97.357864;14.54207;-33.516956;;3855.5
4033.0;3941.1;;;;;;;;;;;;;;-0.81710255;-0.15655996;0.071657464;;;;;3855.5
4033.0;3941.1;;;;;;;;;;;;;;;;;103.446304;14.442884;-23.834957;;3855.5
4033.0;3941.1;;;;;;;;;;;;;;-0.80764186;-0.17358929;0.0590228;;;;;3855.5
4033.0;3941.1;;;;;;;;;;;;;;;;;107.01315;15.640736;-14.473403;;3865.0
4033.0;3941.1;;;;;;;;;;;;;;-0.8008667;-0.17737357;0.039185766;;;;;3865.0
4033.0;3941.1;;;;;;;;;;;;;;;;;107.669304;15.415662;-5.2568135;;3865.0
4033.0;3941.1;;;;;;;;;;;;;;-0.7851802;-0.1765801;0.0025025178;;;;;3865.0
4033.0;3942.4;;;;;;;;;;124.881744;-49.676502;-124.881744;;;;;;;;;
4033.0;3942.4;;;;;;;0.086916715;-1.478805;0.08142339;;;;;;;;;;;;
4033.0;3942.4;;;;;;;;;;124.881744;-62.173832;-124.881744;;;;;;;;;
4033.0;3942.4;;;;;;;0.0905179;-1.4501785;0.085695975;;;;;;;;;;;;
4033.0;3942.1;253134;262143;9230;;;;;;;;;;;;;;;;;;
4033.0;3943.5;;;;-0.7898599;1.4328805;0.5510064;;;;;;;;;;;;;;;
4033.0;3943.5;;;;-0.78377926;1.4326555;0.5479241;;;;;;;;;;;;;;;
4033.0;3943.5;;;;-0.7693902;1.4192125;0.5427552;;;;;;;;;;;;;;;
4033.0;3943.5;;;;-0.7711717;1.4300004;0.5478211;;;;;;;;;;;;;;;
4033.0;3943.5;;;;-0.7668458;1.4330026;0.554535;;;;;;;;;;;;;;;
4034.0;3948.9;;;;;;;;;;;;;;;;;105.73519;14.847256;4.4175544;;3874.7
4034.0;3948.9;;;;;;;;;;;;;;-0.78969693;-0.17242958;-0.037049472;;;;;3874.7
4034.0;3948.9;;;;;;;;;;;;;;;;;101.760155;11.944181;14.061403;;3874.7
4034.0;3948.9;;;;;;;;;;;;;;-0.7703482;-0.17200232;-0.08471938;;;;;3874.7
4034.0;3948.9;;;;;;;;;;;;;;;;;96.04556;9.254738;23.483994;;3884.4
4034.0;3948.9;;;;;;;;;;;;;;-0.7445906;-0.1528367;-0.14368114;;;;;3884.4
4034.0;3948.9;;;;;;;;;;;;;;;;;87.92383;7.396924;32.96762;;3884.4
4034.0;3948.9;;;;;;;;;;;;;;-0.70082706;-0.111636706;-0.20184942;;;;;3884.4
4034.0;3948.9;;;;;;;;;;;;;;;;;77.50557;5.710776;41.89047;;3894.0
4034.0;3948.9;;;;;;;;;;;;;;-0.6454054;-0.08001953;-0.24799341;;;;;3894.0
4034.0;3948.9;;;;;;;;;;;;;;;;;65.25239;3.810999;50.160984;;3894.0
4034.0;3948.9;;;;;;;;;;;;;;-0.6048769;-0.023438215;-0.31311992;;;;;3894.0
4034.0;3951.8;;;;;;;;;;124.881744;-73.728905;-124.881744;;;;;;;;;
4034.0;3951.8;;;;;;;0.10113834;-1.4183782;0.08899198;;;;;;;;;;;;
4034.0;3951.8;;;;;;;;;;124.881744;-84.61639;-124.881744;;;;;;;;;
4034.0;3951.8;;;;;;;0.10400708;-1.3828547;0.09155553;;;;;;;;;;;;
4034.0;3953.4;;;;-0.76134884;1.4348108;0.55837256;;;;;;;;;;;;;;;
4034.0;3953.4;;;;-0.737629;1.4243165;0.5488396;;;;;;;;;;;;;;;
4034.0;3953.4;;;;-0.7228623;1.437481;0.54280096;;;;;;;;;;;;;;;
4034.0;3953.4;;;;-0.69860464;1.4417344;0.55107886;;;;;;;;;;;;;;;
4034.0;3953.4;;;;-0.66859823;1.4268228;0.5620652;;;;;;;;;;;;;;;
4034.0;3961.4;;;;;;;;;;124.881744;-94.73708;-124.881744;;;;;;;;;
4034.0;3961.4;;;;;;;0.100711085;-1.3473312;0.09277627;;;;;;;;;;;;
4034.0;3961.4;;;;;;;;;;124.85885;-104.304634;-124.881744;;;;;;;;;
4034.0;3961.4;;;;;;;0.10614338;-1.3096713;0.09601123;;;;;;;;;;;;
4088.0;3962.1;253807;262143;9250;;;;;;;;;;;;;;;;;;
4088.0;3963.5;;;;-0.65723807;1.4156686;0.5615006;;;;;;;;;;;;;;;
4088.0;3963.5;;;;-0.6288262;1.4048005;0.55001837;;;;;;;;;;;;;;;
4088.0;3963.5;;;;-0.608326;1.3893739;0.56555563;;;;;;;;;;;;;;;
4088.0;3963.5;;;;-0.60119635;1.3795549;0.5612374;;;;;;;;;;;;;;;
4088.0;3963.5;;;;-0.5869141;1.3723031;0.56314856;;;;;;;;;;;;;;;
4088.0;3966.8;;;;;;;;;;;;;328;;;;;;;;
4088.0;3966.8;;;;;;;;;;;;;-827;;;;;;;;
4088.0;3966.8;;;;;;;;;;;;;-1570;;;;;;;;
4088.0;3966.8;;;;;;;;;;;;;-2672;;;;;;;;
4088.0;3966.8;;;;;;;;;;;;;-4144;;;;;;;;
4088.0;3970.8;;;;;;;;;;122.94763;-112.620926;-124.881744;;;;;;;;;
4088.0;3970.8;;;;;;;0.12012085;-1.274636;0.095278785;;;;;;;;;;;;
4088.0;3970.8;;;;;;;;;;116.61504;-120.46418;-124.881744;;;;;;;;;
4088.0;3970.8;;;;;;;0.12878811;-1.2430189;0.09118931;;;;;;;;;;;;
4088.0;3973.3;;;;-0.58255774;1.3592263;0.566948;;;;;;;;;;;;;;;
4088.0;3973.3;;;;-0.5797921;1.3521158;0.5631409;;;;;;;;;;;;;;;
4088.0;3973.3;;;;-0.55800635;1.335991;0.57130057;;;;;;;;;;;;;;;
4088.0;3973.3;;;;-0.5309029;1.3244592;0.5759278;;;;;;;;;;;;;;;
4088.0;3973.3;;;;-0.5145989;1.3035203;0.5815583;;;;;;;;;;;;;;;
4088.0;3980.2;;;;;;;;;;109.13801;-124.53841;-124.881744;;;;;;;;;
4088.0;3980.2;;;;;;;0.1462447;-1.2095096;0.08911405;;;;;;;;;;;;
4088.0;3980.2;;;;;;;;;;101.49693;-124.87792;-124.881744;;;;;;;;;
4088.0;3980.2;;;;;;;0.16071047;-1.1780145;0.08703879;;;;;;;;;;;;
4088.0;3982.0;254459;262143;9254;;;;;;;;;;;;;;;;;;
4091.0;3983.3;;;;-0.5019761;1.2799913;0.5682793;;;;;;;;;;;;;;;
4091.0;3983.3;;;;-0.49496466;1.268654;0.57116324;;;;;;;;;;;;;;;
4091.0;3983.3;;;;-0.48180777;1.2544061;0.5723954;;;;;;;;;;;;;;;
4091.0;3983.3;;;;-0.46039587;1.233368;0.56226736;;;;;;;;;;;;;;;
4091.0;3983.3;;;;-0.44969565;1.2016565;0.5588494;;;;;;;;;;;;;;;
4091.0;3989.9;;;;;;;;;;93.67275;-124.881744;-124.847404;;;;;;;;;
4091.0;3989.9;;;;;;;0.17615284;-1.1423078;0.08520768;;;;;;;;;;;;
4091.0;3989.9;;;;;;;;;;85.90198;-124.881744;-124.17982;;;;;;;;;
4091.0;3989.9;;;;;;;0.18933684;-1.116245;0.084109016;;;;;;;;;;;;
4091.0;3993.4;;;;-0.4295426;1.1870347;0.5791283;;;;;;;;;;;;;;;
4091.0;3993.4;;;;-0.40177923;1.1814996;0.5628777;;;;;;;;;;;;;;;
4091.0;3993.4;;;;-0.3754807;1.1810495;0.5638886;;;;;;;;;;;;;;;
4091.0;3993.4;;;;-0.3482361;1.1693498;0.56615454;;;;;;;;;;;;;;;
4091.0;3993.4;;;;-0.32696918;1.165722;0.5969239;;;;;;;;;;;;;;;
4091.0;3999.5;;;;;;;;;;78.21512;-124.881744;-123.01248;;;;;;;;;
4091.0;3999.5;;;;;;;0.19745475;-1.1008027;0.08105716;;;;;;;;;;;;
4091.0;3999.5;;;;;;;;;;70.734276;-124.881744;-120.22766;;;;;;;;;
4091.0;3999.5;;;;;;;0.21710868;-1.0883511;0.07641835;;;;;;;;;;;;
4093.0;4001.2;;;;;;;;;;;;;;;;;49.901577;3.8758507;58.46965;;3903.7
4093.0;4001.2;;;;;;;;;;;;;;-0.5475631;0.0695822;-0.357799;;;;;3903.7
4093.0;4001.2;;;;;;;;;;;;;;;;;33.131657;4.0093694;66.92709;;3903.7
4093.0;4001.2;;;;;;;;;;;;;;-0.473159;0.12134159;-0.42841884;;;;;3903.7
4093.0;4001.2;;;;;;;;;;;;;;;;;13.969848;11.265144;75.35402;;3913.4
4093.0;4001.2;;;;;;;;;;;;;;-0.42945647;0.16565447;-0.47993407;;;;;3913.4
4093.0;4001.2;;;;;;;;;;;;;;;;;-7.6181827;17.15903;84.10902;;3913.4
4093.0;4001.2;;;;;;;;;;;;;;-0.34076968;0.1850032;-0.55006564;;;;;3913.4
4093.0;4001.2;;;;;;;;;;;;;;;;;-30.049286;27.699362;93.22642;;3923.0
4093.0;4001.2;;;;;;;;;;;;;;-0.26355785;0.24414808;-0.5823542;;;;;3923.0
4093.0;4001.2;;;;;;;;;;;;;;;;;-51.96158;39.826653;102.58797;;3923.0
4093.0;4001.2;;;;;;;;;;;;;;-0.19946899;0.23456526;-0.6663411;;;;;3923.0
4093.0;4002.1;254594;262143;9240;;;;;;;;;;;;;;;;;;
4093.0;4003.4;;;;-0.3000603;1.144005;0.5528489;;;;;;;;;;;;;;;
4093.0;4003.4;;;;-0.28460696;1.1330873;0.57293326;;;;;;;;;;;;;;;
4093.0;4003.4;;;;-0.28355792;1.1506387;0.6392785;;;;;;;;;;;;;;;
4093.0;4003.4;;;;-0.22730258;1.1164857;0.5243798;;;;;;;;;;;;;;;
4093.0;4003.4;;;;-0.20294955;1.072117;0.4737206;;;;;;;;;;;;;;;
4093.0;4006.8;;;;;;;;;;;;;-4824;;;;;;;;
4093.0;4006.8;;;;;;;;;;;;;-4605;;;;;;;;
4093.0;4006.8;;;;;;;;;;;;;-4443;;;;;;;;
4093.0;4006.8;;;;;;;;;;;;;-4839;;;;;;;;
4093.0;4006.8;;;;;;;;;;;;;-5067;;;;;;;;
4096.0;4008.6;;;;;;;;;;;;;;;;;-73.40083;55.87176;109.77126;;3932.7
4096.0;4008.6;;;;;;;;;;;;;;-0.17999817;0.2616657;-0.6441847;;;;;3932.7
4096.0;4008.6;;;;;;;;;;;;;;;;;-96.52623;64.09269;116.36708;;3932.7
4096.0;4008.6;;;;;;;;;;;;;;-0.15802485;0.2296823;-0.6663411;;;;;3932.7
4096.0;4008.6;;;;;;;;;;;;;;;;;-116.83249;69.643234;120.567184;;3942.3
4096.0;4008.6;;;;;;;;;;;;;;-0.1386761;0.25342572;-0.6407666;;;;;3942.3
4096.0;4008.6;;;;;;;;;;;;;;;;;-124.259926;68.51405;123.661;;3942.3
4096.0;4008.6;;;;;;;;;;;;;;-0.11438338;0.23047578;-0.62300485;;;;;3942.3
4096.0;4008.6;;;;;;;;;;;;;;;;;-124.988556;67.43446;124.21415;;3952.0
4096.0;4008.6;;;;;;;;;;;;;;-0.0888699;0.16864528;-0.66652423;;;;;3952.0
4096.0;4008.6;;;;;;;;;;;;;;;;;-124.988556;70.242165;122.596664;;3952.0
4096.0;4008.6;;;;;;;;;;;;;;-0.11993774;0.09576708;-0.65724665;;;;;3952.0
4096.0;4008.9;;;;;;;;;;63.570053;-124.881744;-116.92786;;;;;;;;;
4096.0;4008.9;;;;;;;0.23358867;-1.0722373;0.06933805;;;;;;;;;;;;
4096.0;4008.9;;;;;;;;;;56.646168;-124.881744;-113.15881;;;;;;;;;
4096.0;4008.9;;;;;;;0.25452438;-1.0556962;0.063844725;;;;;;;;;;;;
4096.0;4013.4;;;;-0.1988106;1.0399781;0.4992295;;;;;;;;;;;;;;;
4096.0;4013.4;;;;-0.1830559;1.021679;0.5088425;;;;;;;;;;;;;;;
4096.0;4013.4;;;;-0.16900636;1.0176736;0.53568655;;;;;;;;;;;;;;;
4096.0;4013.4;;;;-0.16458513;0.9914361;0.4875031;;;;;;;;;;;;;;;
4096.0;4013.4;;;;-0.14189912;0.94968045;0.45494086;;;;;;;;;;;;;;;
4096.0;4018.4;;;;;;;;;;50.187687;-124.881744;-108.56579;;;;;;;;;
4096.0;4018.4;;;;;;;0.27259132;-1.0411085;0.05511643;;;;;;;;;;;;
4096.0;4018.4;;;;;;;;;;44.015324;-124.881744;-104.94171;;;;;;;;;
4096.0;4018.4;;;;;;;0.28156376;-1.0312815;0.045777764;;;;;;;;;;;;
4148.0;4022.2;254088;262143;9216;;;;;;;;;;;;;;;;;;
4148.0;4023.4;;;;-0.12965776;0.9179803;0.43689734;;;;;;;;;;;;;;;
4148.0;4023.4;;;;-0.10838319;0.8966485;0.42940146;;;;;;;;;;;;;;;
4148.0;4023.4;;;;-0.085895546;0.8754312;0.44403464;;;;;;;;;;;;;;;
4148.0;4023.4;;;;-0.07707215;0.8668214;0.453003;;;;;;;;;;;;;;;
4148.0;4023.4;;;;-0.07052613;0.85583127;0.4264794;;;;;;;;;;;;;;;
4148.0;4028.0;;;;;;;;;;38.140507;-124.881744;-100.34104;;;;;;;;;
4148.0;4028.0;;;;;;;0.29969177;-1.0160832;0.035950806;;;;;;;;;;;;
4148.0;4028.0;;;;;;;;;;32.883694;-124.87792;-94.843895;;;;;;;;;
4148.0;4028.0;;;;;;;0.30359814;-1.0072939;0.02642903;;;;;;;;;;;;
4148.0;4033.2;;;;-0.058502205;0.8524667;0.4356957;;;;;;;;;;;;;;;
4148.0;4033.2;;;;-0.049625404;0.84848034;0.41795355;;;;;;;;;;;;;;;
4148.0;4033.2;;;;-0.0502472;0.830063;0.35865787;;;;;;;;;;;;;;;
4148.0;4033.2;;;;-0.055889137;0.81530774;0.35917667;;;;;;;;;;;;;;;
4148.0;4033.2;;;;-0.051658638;0.8047792;0.3689423;;;;;;;;;;;;;;;
4148.0;4037.3;;;;;;;;;;27.897732;-123.981445;-90.041046;;;;;;;;;
4148.0;4037.3;;;;;;;0.3070162;-1.0022279;0.01556444;;;;;;;;;;;;
4148.0;4037.3;;;;;;;;;;23.365734;-118.54916;-85.19242;;;;;;;;;
4148.0;4037.3;;;;;;;0.31250954;-0.99417096;0.0042115543;;;;;;;;;;;;
4148.0;4042.1;253387;262143;9184;;;;;;;;;;;;;;;;;;
4152.0;4043.3;;;;-0.05338288;0.8022729;0.37638098;;;;;;;;;;;;;;;
4152.0;4043.3;;;;-0.07128907;0.7910081;0.35782626;;;;;;;;;;;;;;;
4152.0;4043.3;;;;-0.096405044;0.7766725;0.34136584;;;;;;;;;;;;;;;
4152.0;4043.3;;;;-0.10743715;0.76217663;0.33093265;;;;;;;;;;;;;;;
4152.0;4043.3;;;;-0.09679796;0.7545663;0.3384972;;;;;;;;;;;;;;;
4152.0;4046.8;;;;;;;;;;;;;-4354;;;;;;;;
4152.0;4046.8;;;;;;;;;;;;;-3113;;;;;;;;
4152.0;4046.8;;;;;;;;;;;;;-1960;;;;;;;;
4152.0;4046.8;;;;;;;;;;;;;-1223;;;;;;;;
4152.0;4046.8;;;;;;;;;;;;;-459;;;;;;;;
4152.0;4047.0;;;;;;;;;;19.287699;-111.186554;-79.62279;;;;;;;;;
4152.0;4047.0;;;;;;;0.31995606;-0.9941099;-5.4933317E-4;;;;;;;;;;;;
4152.0;4047.0;;;;;;;;;;15.243996;-104.33134;-75.9415;;;;;;;;;
4152.0;4047.0;;;;;;;0.3120823;-0.9913633;-0.010376293;;;;;;;;;;;;
4152.0;4053.4;;;;-0.103145614;0.74280554;0.3077393;;;;;;;;;;;;;;;
4152.0;4053.4;;;;-0.12281038;0.7262803;0.29462436;;;;;;;;;;;;;;;
4152.0;4053.4;;;;-0.13383485;0.7133141;0.27826694;;;;;;;;;;;;;;;
4152.0;4053.4;;;;-0.13572694;0.70408636;0.27544788;;;;;;;;;;;;;;;
4152.0;4053.4;;;;-0.13655092;0.70398337;0.28777698;;;;;;;;;;;;;;;
4152.0;4056.6;;;;;;;;;;11.577959;-96.2859;-73.164314;;;;;;;;;
4152.0;4056.6;;;;;;;0.3090304;-0.9894101;-0.018738365;;;;;;;;;;;;
4152.0;4056.6;;;;;;;;;;8.159886;-87.47368;-69.82635;;;;;;;;;
4152.0;4056.6;;;;;;;0.2990814;-0.98171943;-0.028321177;;;;;;;;;;;;
4156.0;4061.3;;;;;;;;;;;;;;;;;-124.988556;72.86294;120.67781;;3961.4
4156.0;4061.3;;;;;;;;;;;;;;-0.17432173;0.027344584;-0.7362285;;;;;3961.4
4156.0;4061.3;;;;;;;;;;;;;;;;;-124.988556;71.363716;116.714226;;3961.4
4156.0;4061.3;;;;;;;;;;;;;;-0.23444319;-0.042786952;-0.78988004;;;;;3961.4
4156.0;4061.3;;;;;;;;;;;;;;;;;-124.988556;62.81472;111.392555;;3971.1
4156.0;4061.3;;;;;;;;;;;;;;-0.28833887;-0.11627552;-0.8172246;;;;;3971.1
4156.0;4061.3;;;;;;;;;;;;;;;;;-122.56615;54.067356;109.89715;;3971.1
4156.0;4061.3;;;;;;;;;;;;;;-0.3397931;-0.16705832;-0.78975797;;;;;3971.1
4156.0;4061.3;;;;;;;;;;;;;;;;;-99.26908;46.697136;112.02582;;3980.8
4156.0;4061.3;;;;;;;;;;;;;;-0.4193243;-0.19629505;-0.6225776;;;;;3980.8
4156.0;4061.3;;;;;;;;;;;;;;;;;-58.15302;32.891323;115.272224;;3980.8
4156.0;4061.3;;;;;;;;;;;;;;-0.47798088;-0.21362957;-0.37434003;;;;;3980.8
4156.0;4062.5;;;;;;;;;;;;;;;;;-16.289255;17.059847;119.91866;;3990.5
4156.0;4062.5;;;;;;;;;;;;;;-0.5425581;-0.22559282;-0.079897456;;;;;3990.5
4156.0;4062.5;;;;;;;;;;;;;;;;;23.606068;1.7967772;119.781334;;3990.5
4156.0;4062.5;;;;;;;;;;;;;;-0.5879696;-0.23426008;0.19312114;;;;;3990.5
4156.0;4062.5;;;;;;;;;;;;;;;;;61.597797;-9.487442;119.67834;;4000.2
4156.0;4062.5;;;;;;;;;;;;;;-0.6333811;-0.23474838;0.39411604;;;;;4000.2
4156.0;4062.5;;;;;;;;;;;;;;;;;100.09308;-16.361736;120.7274;;4000.2
