patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2351.0;2109.4;;;;;;;;;;95.33219;-82.73568;-124.881744;;;;;;;;;
2351.0;2109.4;;;;;;;0.14679404;-0.71352273;0.229194;;;;;;;;;;;;
2351.0;2109.4;;;;;;;;;;95.458084;-72.49672;-124.881744;;;;;;;;;
2351.0;2109.4;;;;;;;0.11816767;-0.6964324;0.2197943;;;;;;;;;;;;
2351.0;2117.6;;;;-0.63418967;1.9115374;0.45525748;;;;;;;;;;;;;;;
2351.0;2117.6;;;;-0.6575356;1.9034197;0.45974356;;;;;;;;;;;;;;;
2351.0;2117.6;;;;-0.69469076;1.9067004;0.44686896;;;;;;;;;;;;;;;
2351.0;2117.6;;;;-0.71186453;1.9099276;0.4387818;;;;;;;;;;;;;;;
2351.0;2117.6;;;;-0.6989785;1.923588;0.44040686;;;;;;;;;;;;;;;
2351.0;2118.6;;;;;;;;;;95.55345;-62.391277;-124.881744;;;;;;;;;
2351.0;2118.6;;;;;;;0.09112827;-0.67940307;0.21082187;;;;;;;;;;;;
2351.0;2118.6;;;;;;;;;;95.62212;-52.72454;-124.881744;;;;;;;;;
2351.0;2118.6;;;;;;;0.058290355;-0.6707968;0.20496231;;;;;;;;;;;;
2351.0;2121.4;262143;262143;12503;;;;;;;;;;;;;;;;;;
2351.0;2127.4;;;;;;;;;;;;;407;;;;;;;;
2351.0;2127.4;;;;;;;;;;;;;785;;;;;;;;
2351.0;2127.4;;;;;;;;;;;;;1096;;;;;;;;
2351.0;2127.4;;;;;;;;;;;;;1108;;;;;;;;
2351.0;2127.4;;;;;;;;;;;;;978;;;;;;;;
2353.0;2127.7;;;;-0.6761704;tammi.08;0.4479943;;;;;;;;;;;;;;;
2353.0;2127.7;;;;-0.66667944;1.9584963;0.45686346;;;;;;;;;;;;;;;
2353.0;2127.7;;;;-0.65717703;1.9737704;0.4623261;;;;;;;;;;;;;;;
2353.0;2127.7;;;;-0.63789755;1.9861338;0.47110373;;;;;;;;;;;;;;;
2353.0;2127.7;;;;-0.6122971;1.9953654;0.48252875;;;;;;;;;;;;;;;
2353.0;2128.2;;;;;;;;;;95.8472;-44.209877;-124.881744;;;;;;;;;
2353.0;2128.2;;;;;;;0.027771844;-0.65974915;0.1981872;;;;;;;;;;;;
2353.0;2128.2;;;;;;;;;;96.37746;-36.935028;-124.881744;;;;;;;;;
2353.0;2128.2;;;;;;;0.0045777764;-0.64607686;0.19031343;;;;;;;;;;;;
2353.0;2137.8;;;;;;;;;;97.178566;-30.78173;-124.73296;;;;;;;;;
2353.0;2137.8;;;;;;;-0.016907254;-0.6300852;0.18390454;;;;;;;;;;;;
2353.0;2137.8;;;;;;;;;;98.12464;-26.0094;-122.85226;;;;;;;;;
2353.0;2137.8;;;;;;;-0.026978362;-0.6138493;0.17896055;;;;;;;;;;;;
2353.0;2137.8;;;;-0.58499914;1.9971087;0.4915009;;;;;;;;;;;;;;;
2353.0;2137.8;;;;-0.5638314;1.9917147;0.49977118;;;;;;;;;;;;;;;
2353.0;2137.8;;;;-0.54146963;1.9806788;0.5053559;;;;;;;;;;;;;;;
2353.0;2137.8;;;;-0.5084267;1.9665873;0.5125962;;;;;;;;;;;;;;;
2353.0;2137.8;;;;-0.46823508;1.9497263;0.5228234;;;;;;;;;;;;;;;
2353.0;2141.7;262143;262143;12504;;;;;;;;;;;;;;;;;;
2354.0;2146.2;;;;;;;;;;;;;;;;;-118.70556;83.76949;-113.65475;;2026.4
2354.0;2146.2;;;;;;;;;;;;;;1.2146977;-0.51661736;-0.81136507;;;;;2026.4
2354.0;2146.2;;;;;;;;;;;;;;;;;-73.213905;68.384346;-60.1062;;2026.4
2354.0;2146.2;;;;;;;;;;;;;;1.159154;-0.2362743;-0.88485366;;;;;2026.4
2354.0;2146.2;;;;;;;;;;;;;;;;;-32.12073;46.849728;-13.42433;;2036.0
2354.0;2146.2;;;;;;;;;;;;;;0.49140903;-0.9500412;-0.60823387;;;;;2036.0
2354.0;2146.2;;;;;;;;;;;;;;;;;-33.82214;42.413097;-17.769402;;2036.0
2354.0;2146.2;;;;;;;;;;;;;;0.2247383;-1.3467208;-0.49916074;;;;;2036.0
2354.0;2146.2;;;;;;;;;;;;;;;;;-0.44251838;31.63625;-19.894253;;2045.7
2354.0;2146.2;;;;;;;;;;;;;;0.06360058;-1.3478194;-0.2743614;;;;;2045.7
2354.0;2146.2;;;;;;;;;;;;;;;;;22.373882;23.499252;-18.620106;;2045.7
2354.0;2146.2;;;;;;;;;;;;;;-0.048646506;-1.2803736;0.058473464;;;;;2045.7
2354.0;2147.4;;;;;;;;;;;;;;;;;12.215034;12.882626;-14.5039215;;2055.3
2354.0;2147.4;;;;;;;;;;;;;;-0.059450056;-1.3270059;0.08795434;;;;;2055.3
2354.0;2147.4;;;;;;;;;;;;;;;;;-15.915403;6.6263313;-6.1342206;;2055.3
2354.0;2147.4;;;;;;;;;;;;;;-0.035828732;-1.4990082;-0.19385357;;;;;2055.3
2354.0;2147.4;;;;;;;;;;;;;;;;;-41.737877;5.592517;6.5805535;;2064.8
2354.0;2147.4;;;;;;;;;;;;;;-0.042725913;-1.7745903;-0.50489825;;;;;2064.8
2354.0;2147.4;;;;;;;;;;;;;;;;;-44.217506;5.5200357;15.270699;;2064.8
2354.0;2147.4;;;;;;;;;;;;;;-0.02642903;-1.9906003;-0.71810055;;;;;2064.8
2354.0;2147.4;;;;;;;;;;;;;;;;;-18.09366;13.576922;15.835291;;2074.5
2354.0;2147.4;;;;;;;;;;;;;;-0.03521836;-1.99823;-0.65596485;;;;;2074.5
2354.0;2147.4;;;;;;;;;;;;;;;;;-1.1978515;30.31251;5.306406;;2074.5
2354.0;2147.4;;;;;;;;;;;;;;0.08087405;-1.7067171;-0.45362714;;;;;2074.5
2355.0;2147.3;;;;;;;;;;98.67397;-23.121586;-119.30449;;;;;;;;;
2355.0;2147.3;;;;;;;-0.03357036;-0.59566027;0.16937773;;;;;;;;;;;;
2355.0;2147.3;;;;;;;;;;99.02112;-21.923735;-115.34852;;;;;;;;;
2355.0;2147.3;;;;;;;-0.045228433;-0.5814997;0.15979491;;;;;;;;;;;;
2355.0;2147.8;;;;-0.42449194;1.9280016;0.53169256;;;;;;;;;;;;;;;
2355.0;2147.8;;;;-0.3818665;1.9018939;0.54051214;;;;;;;;;;;;;;;
2355.0;2147.8;;;;-0.3413506;1.8728259;0.5510331;;;;;;;;;;;;;;;
2355.0;2147.8;;;;-0.30146793;1.8391268;0.5558701;;;;;;;;;;;;;;;
2355.0;2147.8;;;;-0.26356128;1.8033373;0.5584908;;;;;;;;;;;;;;;
2355.0;2156.9;;;;;;;;;;99.5323;-21.614735;-111.11789;;;;;;;;;
2355.0;2156.9;;;;;;;-0.05200354;-0.567217;0.1521653;;;;;;;;;;;;
2355.0;2156.9;;;;;;;;;;100.00534;-22.778252;-107.57012;;;;;;;;;
2355.0;2156.9;;;;;;;-0.057863094;-0.55098116;0.14429152;;;;;;;;;;;;
2355.0;2157.9;;;;-0.23194888;1.7687762;0.55907446;;;;;;;;;;;;;;;
2355.0;2157.9;;;;-0.20434573;1.7360728;0.55831915;;;;;;;;;;;;;;;
2355.0;2157.9;;;;-0.17843248;1.704838;0.55541235;;;;;;;;;;;;;;;
2355.0;2157.9;;;;-0.15562822;1.6744807;0.55128866;;;;;;;;;;;;;;;
2355.0;2157.9;;;;-0.13752367;1.6452754;0.5461007;;;;;;;;;;;;;;;
2355.0;2161.7;262143;262143;12501;;;;;;;;;;;;;;;;;;
2355.0;2166.4;;;;;;;;;;100.58519;-24.716179;-104.15205;;;;;;;;;
2355.0;2166.4;;;;;;;-0.06488235;-0.53639334;0.13806574;;;;;;;;;;;;
2355.0;2166.4;;;;;;;;;;101.10019;-26.72277;-100.27619;;;;;;;;;
2355.0;2166.4;;;;;;;-0.07214576;-0.5215003;0.1307413;;;;;;;;;;;;
2356.0;2167.6;;;;;;;;;;;;;1116;;;;;;;;
2356.0;2167.6;;;;;;;;;;;;;1156;;;;;;;;
2356.0;2167.6;;;;;;;;;;;;;1103;;;;;;;;
2356.0;2167.6;;;;;;;;;;;;;850;;;;;;;;
2356.0;2167.6;;;;;;;;;;;;;-1003;;;;;;;;
2356.0;2167.9;;;;-0.11547853;1.6198161;0.5404015;;;;;;;;;;;;;;;
2356.0;2167.9;;;;-0.09807207;1.5959971;0.5365601;;;;;;;;;;;;;;;
2356.0;2167.9;;;;-0.08006287;1.5723765;0.5294495;;;;;;;;;;;;;;;
2356.0;2167.9;;;;-0.06632615;1.549412;0.522728;;;;;;;;;;;;;;;
2356.0;2167.9;;;;-0.06236268;1.5270541;0.515503;;;;;;;;;;;;;;;
2356.0;2175.6;;;;;;;;;;101.5656;-29.4084;-96.392715;;;;;;;;;
2356.0;2175.6;;;;;;;-0.08508561;-0.511063;0.12372204;;;;;;;;;;;;
2356.0;2175.6;;;;;;;;;;101.86697;-34.28373;-92.66183;;;;;;;;;
2356.0;2175.6;;;;;;;-0.10144353;-0.48933378;0.11468856;;;;;;;;;;;;
2356.0;2177.6;;;;-0.061660774;1.5060542;0.51012427;;;;;;;;;;;;;;;
2356.0;2177.6;;;;-0.060035713;1.4846383;0.5040322;;;;;;;;;;;;;;;
2356.0;2177.6;;;;-0.05511094;1.4647866;0.49559408;;;;;;;;;;;;;;;
2356.0;2177.6;;;;-0.053646095;1.4474298;0.48878485;;;;;;;;;;;;;;;
2356.0;2177.6;;;;-0.05225373;1.4304086;0.48253638;;;;;;;;;;;;;;;
2356.0;2181.6;262143;262143;12478;;;;;;;;;;;;;;;;;;
2356.0;2185.3;;;;;;;;;;102.35526;-40.52095;-90.407265;;;;;;;;;
2356.0;2185.3;;;;;;;-0.1142613;-0.4618061;0.11035493;;;;;;;;;;;;
2356.0;2185.3;;;;;;;;;;102.74438;-47.26554;-88.950005;;;;;;;;;
2356.0;2185.3;;;;;;;-0.11835078;-0.43055514;0.1076693;;;;;;;;;;;;
2357.0;2187.7;;;;-0.045673374;1.4149286;0.4774552;;;;;;;;;;;;;;;
2357.0;2187.7;;;;-0.039077763;1.4011842;0.47142416;;;;;;;;;;;;;;;
2357.0;2187.7;;;;-0.038097385;1.390812;0.46822363;;;;;;;;;;;;;;;
2357.0;2187.7;;;;-0.038745884;1.3815118;0.46292502;;;;;;;;;;;;;;;
2357.0;2187.7;;;;-0.039325718;1.3727876;0.4568215;;;;;;;;;;;;;;;
2357.0;2194.9;;;;;;;;;;103.045746;-53.80032;-87.17231;;;;;;;;;
2357.0;2194.9;;;;;;;-0.095706046;-0.40223396;0.10309152;;;;;;;;;;;;
2357.0;2194.9;;;;;;;;;;102.96945;-59.976498;-85.97064;;;;;;;;;
2357.0;2194.9;;;;;;;-0.08563494;-0.3745842;0.099490345;;;;;;;;;;;;
2357.0;2197.8;;;;-0.041412357;1.3644181;0.45031744;;;;;;;;;;;;;;;
2357.0;2197.8;;;;-0.047252662;1.3549043;0.44310385;;;;;;;;;;;;;;;
2357.0;2197.8;;;;-0.05597306;1.3441621;0.43777853;;;;;;;;;;;;;;;
2357.0;2197.8;;;;-0.0664177;1.3341371;0.43394476;;;;;;;;;;;;;;;
2357.0;2197.8;;;;-0.07682038;1.3248941;0.4309426;;;;;;;;;;;;;;;
2357.0;2201.9;262143;262143;12487;;;;;;;;;;;;;;;;;;
2357.0;2204.5;;;;;;;;;;102.79778;-66.06495;-85.02457;;;;;;;;;
2357.0;2204.5;;;;;;;-0.067751095;-0.35419783;0.09814753;;;;;;;;;;;;
2357.0;2204.5;;;;;;;;;;102.73293;-71.50105;-84.70794;;;;;;;;;
2357.0;2204.5;;;;;;;-0.07043672;-0.34321114;0.09796441;;;;;;;;;;;;
2361.0;2206.3;;;;;;;;;;;;;;;;;-0.99185157;38.403732;-4.50148;;2084.1
2361.0;2206.3;;;;;;;;;;;;;;0.23914304;-1.4188665;-0.40748313;;;;;2084.1
2361.0;2206.3;;;;;;;;;;;;;;;;;-5.8519244;39.746544;-10.391553;;2084.1
2361.0;2206.3;;;;;;;;;;;;;;0.1817072;-1.3806573;-0.39863276;;;;;2084.1
2361.0;2206.3;;;;;;;;;;;;;;;;;0.5607776;36.103397;-15.034181;;2093.8
2361.0;2206.3;;;;;;;;;;;;;;0.07727287;-1.3184607;-0.2961516;;;;;2093.8
2361.0;2206.3;;;;;;;;;;;;;;;;;8.636738;30.93051;-15.682699;;2093.8
2361.0;2206.3;;;;;;;;;;;;;;-0.0656148;-1.2790307;-0.15228736;;;;;2093.8
2361.0;2206.3;;;;;;;;;;;;;;;;;11.917479;23.377178;-13.7867365;;2103.4
2361.0;2206.3;;;;;;;;;;;;;;-0.16962187;-1.2505875;-0.07702872;;;;;2103.4
2361.0;2206.3;;;;;;;;;;;;;;;;;8.800775;15.797144;-9.266183;;2103.4
2361.0;2206.3;;;;;;;;;;;;;;-0.24365978;-1.2296518;-0.0994293;;;;;2103.4
2361.0;2207.1;;;;;;;;;;;;;;;;;1.4839625;10.616627;-3.2731102;;2113.0
2361.0;2207.1;;;;;;;;;;;;;;-0.28998688;-1.2001098;-0.16766869;;;;;2113.0
2361.0;2207.1;;;;;;;;;;;;;;;;;-9.315775;6.8094425;4.8333693;;2113.0
2361.0;2207.1;;;;;;;;;;;;;;-0.32227546;-1.1648304;-0.27405623;;;;;2113.0
2361.0;2207.1;;;;;;;;;;;;;;;;;-21.969513;2.1439252;15.312662;;2122.6
2361.0;2207.1;;;;;;;;;;;;;;-0.34473708;-1.1216162;-0.40076905;;;;;2122.6
2361.0;2207.1;;;;;;;;;;;;;;;;;-29.786066;-5.668813;28.22199;;2122.6
2361.0;2207.1;;;;;;;;;;;;;;-0.36640522;-1.0769372;-0.5220496;;;;;2122.6
2361.0;2207.1;;;;;;;;;;;;;;;;;-28.420362;-13.496811;41.42506;;2132.3
2361.0;2207.1;;;;;;;;;;;;;;-0.38807335;-1.0933561;-0.56428725;;;;;2132.3
2361.0;2207.1;;;;;;;;;;;;;;;;;-19.524216;-21.30192;50.59969;;2132.3
2361.0;2207.1;;;;;;;;;;;;;;-0.39436018;-1.1438948;-0.55275124;;;;;2132.3
2365.0;2207.7;;;;;;;;;;;;;-4072;;;;;;;;
2365.0;2207.7;;;;;;;;;;;;;-5070;;;;;;;;
2365.0;2207.7;;;;;;;;;;;;;-1809;;;;;;;;
2365.0;2207.7;;;;;;;;;;;;;3388;;;;;;;;
2365.0;2207.7;;;;;;;;;;;;;6039;;;;;;;;
2365.0;2207.8;;;;-0.08578492;1.3156854;0.4283486;;;;;;;;;;;;;;;
2365.0;2207.8;;;;-0.09363557;1.3068048;0.42493826;;;;;;;;;;;;;;;
2365.0;2207.8;;;;-0.10004808;1.2972108;0.42091376;;;;;;;;;;;;;;;
2365.0;2207.8;;;;-0.10438539;1.2863084;0.41579825;;;;;;;;;;;;;;;
2365.0;2207.8;;;;-0.11005403;1.2746469;0.41060263;;;;;;;;;;;;;;;
2365.0;2214.0;;;;;;;;;;102.95801;-75.415054;-83.960236;;;;;;;;;
2365.0;2214.0;;;;;;;-0.08209479;-0.33436078;0.09503464;;;;;;;;;;;;
2365.0;2214.0;;;;;;;;;;103.061005;-78.43256;-82.30842;;;;;;;;;
2365.0;2214.0;;;;;;;-0.084902495;-0.3333842;0.10254219;;;;;;;;;;;;
2365.0;2217.9;;;;-0.114734665;1.2607957;0.40266424;;;;;;;;;;;;;;;
2365.0;2217.9;;;;-0.12038042;1.2463952;0.39547735;;;;;;;;;;;;;;;
2365.0;2217.9;;;;-0.12804796;1.2313386;0.38916022;;;;;;;;;;;;;;;
2365.0;2217.9;;;;-0.13690187;1.2154199;0.38169485;;;;;;;;;;;;;;;
2365.0;2217.9;;;;-0.14748384;1.1993486;0.37365344;;;;;;;;;;;;;;;
2365.0;2221.9;262143;262143;12480;;;;;;;;;;;;;;;;;;
2365.0;2223.5;;;;;;;;;;103.24412;-82.140564;-81.03427;;;;;;;;;
2365.0;2223.5;;;;;;;-0.079348125;-0.33613086;0.09936827;;;;;;;;;;;;
2365.0;2223.5;;;;;;;;;;103.08771;-86.11561;-80.17975;;;;;;;;;
2365.0;2223.5;;;;;;;-0.07061983;-0.3566393;0.111514635;;;;;;;;;;;;
2366.0;2227.9;;;;-0.15827943;1.1829416;0.3651543;;;;;;;;;;;;;;;
2366.0;2227.9;;;;-0.17081453;1.1657449;0.3557091;;;;;;;;;;;;;;;
2366.0;2227.9;;;;-0.18460847;1.1488076;0.34587482;;;;;;;;;;;;;;;
2366.0;2227.9;;;;-0.19594577;1.1343957;0.3367882;;;;;;;;;;;;;;;
2366.0;2227.9;;;;-0.20520023;1.1193506;0.32898334;;;;;;;;;;;;;;;
2366.0;2232.8;;;;;;;;;;103.38908;-89.541306;-79.031494;;;;;;;;;
2366.0;2232.8;;;;;;;-0.07318339;-0.37104404;0.096804716;;;;;;;;;;;;
2366.0;2232.8;;;;;;;;;;103.47682;-91.16641;-76.38783;;;;;;;;;
2366.0;2232.8;;;;;;;-0.057985168;-0.38587603;0.10644856;;;;;;;;;;;;
2366.0;2237.4;;;;-0.21254733;1.1050836;0.32198337;;;;;;;;;;;;;;;
2366.0;2237.4;;;;-0.21880344;1.0904084;0.31523898;;;;;;;;;;;;;;;
2366.0;2237.4;;;;-0.22635654;1.0762559;0.30985644;;;;;;;;;;;;;;;
2366.0;2237.4;;;;-0.23435596;1.0613099;0.3046036;;;;;;;;;;;;;;;
2366.0;2237.4;;;;-0.24404147;1.0453721;0.29906848;;;;;;;;;;;;;;;
2366.0;2241.5;262143;262143;12489;;;;;;;;;;;;;;;;;;
2366.0;2242.2;;;;;;;;;;103.24412;-92.10104;-74.171425;;;;;;;;;
2366.0;2242.2;;;;;;;-0.04626606;-0.41175574;0.10614338;;;;;;;;;;;;
2366.0;2242.2;;;;;;;;;;102.63756;-92.93649;-71.321754;;;;;;;;;
2366.0;2242.2;;;;;;;-0.025452437;-0.43812373;0.105288856;;;;;;;;;;;;
2366.0;2247.4;;;;;;;;;;;;;4739;;;;;;;;
2366.0;2247.4;;;;;;;;;;;;;2155;;;;;;;;
2366.0;2247.4;;;;;;;;;;;;;1135;;;;;;;;
2366.0;2247.4;;;;;;;;;;;;;1219;;;;;;;;
2366.0;2247.4;;;;;;;;;;;;;934;;;;;;;;
2368.0;2247.5;;;;-0.25429156;1.0298616;0.29293445;;;;;;;;;;;;;;;
2368.0;2247.5;;;;-0.2657471;1.0138856;0.2865868;;;;;;;;;;;;;;;
2368.0;2247.5;;;;-0.27663806;0.99634945;0.2804642;;;;;;;;;;;;;;;
2368.0;2247.5;;;;-0.28961566;0.980034;0.2735634;;;;;;;;;;;;;;;
2368.0;2247.5;;;;-0.30163577;0.96351635;0.2674866;;;;;;;;;;;;;;;
2368.0;2251.8;;;;;;;;;;101.85171;-93.33704;-68.55983;;;;;;;;;
2368.0;2251.8;;;;;;;-0.011780145;-0.46125674;0.10400708;;;;;;;;;;;;
2368.0;2251.8;;;;;;;;;;100.68819;-92.95938;-65.6415;;;;;;;;;
2368.0;2251.8;;;;;;;-0.010315256;-0.48841822;0.0999176;;;;;;;;;;;;
2368.0;2257.6;;;;-0.31443408;0.9454576;0.26284793;;;;;;;;;;;;;;;
2368.0;2257.6;;;;-0.32968906;0.92645276;0.25917438;;;;;;;;;;;;;;;
2368.0;2257.6;;;;-0.34569934;0.9071733;0.25564578;;;;;;;;;;;;;;;
2368.0;2257.6;;;;-0.35908893;0.8884927;0.25327304;;;;;;;;;;;;;;;
2368.0;2257.6;;;;-0.37034228;0.8718988;0.2516251;;;;;;;;;;;;;;;
2368.0;2261.4;;;;;;;;;;98.95627;-92.34519;-60.121464;;;;;;;;;
2368.0;2261.4;;;;;;;-0.010193182;-0.5281533;0.08600116;;;;;;;;;;;;
2368.0;2261.4;;;;;;;;;;96.915344;-91.61656;-52.911465;;;;;;;;;
2368.0;2261.4;;;;;;;0.0026245918;-0.5695975;0.067445904;;;;;;;;;;;;
2368.0;2261.8;262143;262143;12491;;;;;;;;;;;;;;;;;;
2370.0;2266.2;;;;;;;;;;;;;;;;;-5.1461835;-32.906586;54.92187;;2141.9
2370.0;2266.2;;;;;;;;;;;;;;-0.3315531;-1.1468856;-0.5449385;;;;;2141.9
2370.0;2266.2;;;;;;;;;;;;;;;;;6.0350356;-43.786434;55.803093;;2141.9
2370.0;2266.2;;;;;;;;;;;;;;-0.24701682;-1.1568346;-0.5142979;;;;;2141.9
2370.0;2266.2;;;;;;;;;;;;;;;;;10.505997;-52.97632;53.437912;;2151.6
2370.0;2266.2;;;;;;;;;;;;;;-0.13006988;-1.1814935;-0.4888455;;;;;2151.6
2370.0;2266.2;;;;;;;;;;;;;;;;;10.044404;-61.12476;49.741352;;2151.6
2370.0;2266.2;;;;;;;;;;;;;;-0.009949034;-1.210242;-0.4998932;;;;;2151.6
2370.0;2266.2;;;;;;;;;;;;;;;;;9.662924;-69.16257;44.831688;;2161.2
2370.0;2266.2;;;;;;;;;;;;;;0.12329478;-1.2292856;-0.5269326;;;;;2161.2
2370.0;2266.2;;;;;;;;;;;;;;;;;12.916959;-76.1208;39.456615;;2161.2
2370.0;2266.2;;;;;;;;;;;;;;0.2590411;-1.2176275;-0.53114414;;;;;2161.2
2370.0;2267.4;;;;;;;;;;;;;;;;;19.032106;-79.99664;34.10443;;2170.8
2370.0;2267.4;;;;;;;;;;;;;;0.36219367;-1.1612293;-0.49275187;;;;;2170.8
2370.0;2267.4;;;;;;;;;;;;;;;;;23.6404;-80.81301;29.992064;;2170.8
2370.0;2267.4;;;;;;;;;;;;;;0.43122655;-1.0744957;-0.42841884;;;;;2170.8
2370.0;2267.4;;;;;;;;;;;;;;;;;23.85403;-78.9819;27.535324;;2180.5
2370.0;2267.4;;;;;;;;;;;;;;0.4693747;-0.9922178;-0.37208167;;;;;2180.5
2370.0;2267.4;;;;;;;;;;;;;;;;;22.148808;-75.0679;26.50914;;2180.5
2370.0;2267.4;;;;;;;;;;;;;;0.49354532;-0.93002105;-0.32050538;;;;;2180.5
2370.0;2267.4;;;;;;;;;;;;;;;;;18.650625;-68.899345;25.91403;;2190.2
2370.0;2267.4;;;;;;;;;;;;;;0.5058138;-0.8905301;-0.276986;;;;;2190.2
2370.0;2267.4;;;;;;;;;;;;;;;;;14.606922;-61.433758;25.38377;;2190.2
2370.0;2267.4;;;;;;;;;;;;;;0.516068;-0.8539079;-0.23535874;;;;;2190.2
2372.0;2267.6;;;;-0.37987906;0.85598385;0.25070575;;;;;;;;;;;;;;;
2372.0;2267.6;;;;-0.3889237;0.8389474;0.25115207;;;;;;;;;;;;;;;
2372.0;2267.6;;;;-0.3976937;0.82324994;0.25130466;;;;;;;;;;;;;;;
2372.0;2267.6;;;;-0.4043923;0.80720913;0.250515;;;;;;;;;;;;;;;
2372.0;2267.6;;;;-0.40906912;0.7911149;0.24808887;;;;;;;;;;;;;;;
2372.0;2270.9;;;;;;;;;;94.39757;-89.75875;-44.984283;;;;;;;;;
2372.0;2270.9;;;;;;;0.023987548;-0.6162908;0.05017243;;;;;;;;;;;;
2372.0;2270.9;;;;;;;;;;90.6476;-87.26768;-35.065765;;;;;;;;;
2372.0;2270.9;;;;;;;0.05835139;-0.66475415;0.035279397;;;;;;;;;;;;
2372.0;2277.7;;;;-0.41020972;0.7766229;0.24496081;;;;;;;;;;;;;;;
2372.0;2277.7;;;;-0.40804297;0.76422894;0.2433472;;;;;;;;;;;;;;;
2372.0;2277.7;;;;-0.40149313;0.7535783;0.24206546;;;;;;;;;;;;;;;
2372.0;2277.7;;;;-0.39249045;0.74319464;0.24001697;;;;;;;;;;;;;;;
2372.0;2277.7;;;;-0.38136297;0.733017;0.23757175;;;;;;;;;;;;;;;
2372.0;2280.5;;;;;;;;;;86.1919;-84.04797;-22.152622;;;;;;;;;
2372.0;2280.5;;;;;;;0.10333567;-0.7170629;0.027588733;;;;;;;;;;;;
2372.0;2280.5;;;;;;;;;;81.36997;-80.332344;-8.075961;;;;;;;;;
2372.0;2280.5;;;;;;;0.15375225;-0.7569201;0.037415694;;;;;;;;;;;;
2373.0;2281.2;;;;;;;;;;;;;;;;;11.45207;-54.06354;24.39192;;2199.8
2373.0;2281.2;;;;;;;;;;;;;;0.5252846;-0.8098392;-0.18781091;;;;;2199.8
2373.0;2281.2;;;;;;;;;;;;;;;;;10.261848;-48.47484;23.190252;;2199.8
2373.0;2281.2;;;;;;;;;;;;;;0.5157018;-0.7651601;-0.138493;;;;;2199.8
2373.0;2281.2;;;;;;;;;;;;;;;;;10.876034;-44.57991;21.042513;;2209.5
2373.0;2281.2;;;;;;;;;;;;;;0.4931791;-0.7116916;-0.10889004;;;;;2209.5
2373.0;2281.2;;;;;;;;;;;;;;;;;12.848292;-42.25669;18.711662;;2209.5
2373.0;2281.2;;;;;;;;;;;;;;0.46021912;-0.6614582;-0.09094516;;;;;2209.5
2373.0;2281.2;;;;;;;;;;;;;;;;;14.904477;-42.05069;16.083256;;2219.1
2373.0;2281.2;;;;;;;;;;;;;;0.4349498;-0.6176946;-0.09424116;;;;;2219.1
2373.0;2281.2;;;;;;;;;;;;;;;;;16.327404;-43.67199;13.61507;;2219.1
2373.0;2281.2;;;;;;;;;;;;;;0.41828668;-0.5885189;-0.12451552;;;;;2219.1
2373.0;2281.7;262143;262143;12496;;;;;;;;;;;;;;;;;;
2373.0;2287.5;;;;-0.3702431;0.72139364;0.23489001;;;;;;;;;;;;;;;
2373.0;2287.5;;;;-0.3599091;0.71015555;0.23170093;;;;;;;;;;;;;;;
2373.0;2287.5;;;;-0.35211948;0.70000464;0.22824481;;;;;;;;;;;;;;;
2373.0;2287.5;;;;-0.3450928;0.6901055;0.22472766;;;;;;;;;;;;;;;
2373.0;2287.5;;;;-0.33319476;0.6816979;0.22222903;;;;;;;;;;;;;;;
2373.0;2287.6;;;;;;;;;;;;;518;;;;;;;;
2373.0;2287.6;;;;;;;;;;;;;257;;;;;;;;
2373.0;2287.6;;;;;;;;;;;;;98;;;;;;;;
2373.0;2287.6;;;;;;;;;;;;;141;;;;;;;;
2373.0;2287.6;;;;;;;;;;;;;181;;;;;;;;
2404.0;2289.8;;;;;;;;;;76.2772;-76.765495;5.8099613;;;;;;;;;
2404.0;2289.8;;;;;;;0.18610187;-0.77950376;0.042298656;;;;;;;;;;;;
2404.0;2289.8;;;;;;;;;;71.37516;-71.66891;20.130772;;;;;;;;;
2404.0;2289.8;;;;;;;0.2164983;-0.80074465;0.05859554;;;;;;;;;;;;
2404.0;2297.1;;;;-0.3192635;0.67407995;0.2199898;;;;;;;;;;;;;;;
2404.0;2297.1;;;;-0.30519107;0.6677285;0.216301;;;;;;;;;;;;;;;
2404.0;2297.1;;;;-0.29334643;0.6606026;0.2118111;;;;;;;;;;;;;;;
2404.0;2297.1;;;;-0.2795029;0.6532441;0.20714572;;;;;;;;;;;;;;;
2404.0;2297.1;;;;-0.26513293;0.64535147;0.20313266;;;;;;;;;;;;;;;
2404.0;2299.0;;;;;;;;;;66.40065;-67.197945;35.60747;;;;;;;;;
2404.0;2299.0;;;;;;;0.26178777;-0.826075;0.07696768;;;;;;;;;;;;
2404.0;2299.0;;;;;;;;;;60.483868;-62.662132;52.701653;;;;;;;;;
2404.0;2299.0;;;;;;;0.31336406;-0.8594012;0.0987579;;;;;;;;;;;;
2404.0;2301.4;262143;262143;12495;;;;;;;;;;;;;;;;;;
2404.0;2307.0;;;;-0.2503319;0.63916403;0.20012286;;;;;;;;;;;;;;;
2404.0;2307.0;;;;-0.23347476;0.6342736;0.1979523;;;;;;;;;;;;;;;
2404.0;2307.0;;;;-0.21622089;0.62883765;0.19612125;;;;;;;;;;;;;;;
