patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4124.0;4064.2;;;;;;;;;;;;;;-0.7909177;0.2313303;-1.0352489;;;;;3979.6
4124.0;4064.9;;;;;;;;;;;;;;;;;-51.17191;23.819696;-9.23185;;3989.3
4124.0;4064.9;;;;;;;;;;;;;;-1.035554;0.46369824;-0.94357127;;;;;3989.3
4124.0;4064.9;;;;;;;;;;;;;;;;;-25.26551;11.970885;-2.5406659;;3989.3
4124.0;4064.9;;;;;;;;;;;;;;-1.1751457;0.39069796;-0.53346354;;;;;3989.3
4124.0;4064.9;;;;;;;;;;;;;;;;;1.659444;-0.22125919;5.405591;;3998.7
4124.0;4064.9;;;;;;;;;;;;;;-1.1448103;0.08618427;-0.3721427;;;;;3998.7
4124.0;4064.9;;;;;;;;;;;;;;;;;10.891294;6.65685;10.292367;;3998.7
4124.0;4064.9;;;;;;;;;;;;;;-1.3983581;-0.23395489;-0.25305948;;;;;3998.7
4124.0;4064.9;;;;;;;;;;;;;;;;;4.688406;25.002289;13.264108;;4008.4
4124.0;4064.9;;;;;;;;;;;;;;-1.9082614;-0.6585894;-0.31104466;;;;;4008.4
4124.0;4064.9;;;;;;;;;;;;;;;;;-8.877071;40.06317;13.119144;;4008.4
4124.0;4064.9;;;;;;;;;;;;;;-1.9998169;-1.157628;-0.4791406;;;;;4008.4
4125.0;4067.2;262143;262143;12102;;;;;;;;;;;;;;;;;;
4125.0;4068.0;;;;-0.4316712;1.8763392;-0.025276188;;;;;;;;;;;;;;;
4125.0;4068.0;;;;-0.4427033;1.9027331;-0.020595552;;;;;;;;;;;;;;;
4125.0;4068.0;;;;-0.45244604;1.9251368;-0.014526369;;;;;;;;;;;;;;;
4125.0;4068.0;;;;-0.4601975;1.9414408;-0.0066566477;;;;;;;;;;;;;;;
4125.0;4068.0;;;;-0.46604162;1.9505999;4.6920782E-4;;;;;;;;;;;;;;;
4125.0;4071.2;;;;;;;;;;-2.193518;67.73202;-19.997253;;;;;;;;;
4125.0;4071.2;;;;;;;0.21008942;-0.5979186;0.26715904;;;;;;;;;;;;
4125.0;4071.2;;;;;;;;;;0.064851835;64.98535;-20.104067;;;;;;;;;
4125.0;4071.2;;;;;;;0.20465712;-0.5966979;0.27674183;;;;;;;;;;;;
4125.0;4078.1;;;;-0.46975714;1.9509852;0.0066223154;;;;;;;;;;;;;;;
4125.0;4078.1;;;;-0.47222906;1.9452364;0.01205826;;;;;;;;;;;;;;;
4125.0;4078.1;;;;-0.47538;1.9323313;0.016277315;;;;;;;;;;;;;;;
4125.0;4078.1;;;;-0.47645575;1.912327;0.020774843;;;;;;;;;;;;;;;
4125.0;4078.1;;;;-0.4796067;1.887131;0.024822239;;;;;;;;;;;;;;;
4125.0;4080.7;;;;;;;;;;2.4796288;61.494797;-20.084993;;;;;;;;;
4125.0;4080.7;;;;;;;0.20410779;-0.5948668;0.27973264;;;;;;;;;;;;
4125.0;4080.7;;;;;;;;;;5.035554;57.55791;-20.149845;;;;;;;;;
4125.0;4080.7;;;;;;;0.19434187;-0.59364605;0.27924436;;;;;;;;;;;;
4125.0;4087.3;262143;262143;12111;;;;;;;;;;;;;;;;;;
4178.0;4088.1;;;;-0.48642737;1.8564265;0.025596622;;;;;;;;;;;;;;;
4178.0;4088.1;;;;-0.49404913;1.8210566;0.024711613;;;;;;;;;;;;;;;
4178.0;4088.1;;;;-0.4922219;1.7874072;0.025474552;;;;;;;;;;;;;;;
4178.0;4088.1;;;;-0.47310263;1.7591822;0.031299595;;;;;;;;;;;;;;;
4178.0;4088.1;;;;-0.46036154;1.7297366;0.02505112;;;;;;;;;;;;;;;
4178.0;4090.4;;;;;;;;;;7.8737755;53.250984;-20.47792;;;;;;;;;
4178.0;4090.4;;;;;;;0.18506424;-0.59309673;0.2781457;;;;;;;;;;;;
4178.0;4090.4;;;;;;;;;;10.76159;48.379467;-20.878475;;;;;;;;;
4178.0;4090.4;;;;;;;0.17950988;-0.5874813;0.26868495;;;;;;;;;;;;
4178.0;4092.2;;;;;;;;;;;;;1092;;;;;;;;
4178.0;4092.2;;;;;;;;;;;;;371;;;;;;;;
4178.0;4092.2;;;;;;;;;;;;;-480;;;;;;;;
4178.0;4092.2;;;;;;;;;;;;;-1323;;;;;;;;
4178.0;4092.2;;;;;;;;;;;;;-1794;;;;;;;;
4178.0;4097.8;;;;-0.45805365;1.6969988;0.016601564;;;;;;;;;;;;;;;
4178.0;4097.8;;;;-0.4553185;1.66309;0.01153946;;;;;;;;;;;;;;;
4178.0;4097.8;;;;-0.4494515;1.6298563;0.0036201482;;;;;;;;;;;;;;;
4178.0;4097.8;;;;-0.44373327;1.5972521;-0.006412507;;;;;;;;;;;;;;;
4178.0;4097.8;;;;-0.43746954;1.5658152;-0.016033174;;;;;;;;;;;;;;;
4178.0;4099.6;;;;;;;;;;13.653218;43.240913;-21.52318;;;;;;;;;
4178.0;4099.6;;;;;;;0.17096469;-0.58211005;0.25550097;;;;;;;;;;;;
4178.0;4099.6;;;;;;;;;;16.727959;38.064213;-22.080143;;;;;;;;;
4178.0;4099.6;;;;;;;0.16333507;-0.57435834;0.24561296;;;;;;;;;;;;
4178.0;4107.2;262143;262143;12105;;;;;;;;;;;;;;;;;;
4181.0;4108.0;;;;-0.43427283;1.5337069;-0.021350862;;;;;;;;;;;;;;;
4181.0;4108.0;;;;-0.43162543;1.5020335;-0.025688175;;;;;;;;;;;;;;;
4181.0;4108.0;;;;-0.42944342;1.4699975;-0.03003693;;;;;;;;;;;;;;;
4181.0;4108.0;;;;-0.42854697;1.4380761;-0.034847263;;;;;;;;;;;;;;;
4181.0;4108.0;;;;-0.43036658;1.4055978;-0.038177494;;;;;;;;;;;;;;;
4181.0;4109.2;;;;;;;;;;19.737844;32.948547;-22.606585;;;;;;;;;
4181.0;4109.2;;;;;;;0.16003907;-0.5668508;0.23535874;;;;;;;;;;;;
4181.0;4109.2;;;;;;;;;;22.907955;27.775658;-23.438215;;;;;;;;;
4181.0;4109.2;;;;;;;0.16083254;-0.5590991;0.23187964;;;;;;;;;;;;
4181.0;4118.1;;;;-0.43297583;1.3726846;-0.038600925;;;;;;;;;;;;;;;
4181.0;4118.1;;;;-0.43466955;1.3395272;-0.03924561;;;;;;;;;;;;;;;
4181.0;4118.1;;;;-0.43564993;1.3071252;-0.03918076;;;;;;;;;;;;;;;
4181.0;4118.1;;;;-0.43772894;1.2761346;-0.037422184;;;;;;;;;;;;;;;
4181.0;4118.1;;;;-0.43883902;1.2458307;-0.033458713;;;;;;;;;;;;;;;
4181.0;4118.9;;;;;;;;;;25.978882;22.679068;-24.315622;;;;;;;;;
4181.0;4118.9;;;;;;;0.16101566;-0.5554979;0.227546;;;;;;;;;;;;
4181.0;4118.9;;;;;;;;;;29.06125;17.16666;-25.414288;;;;;;;;;
4181.0;4118.9;;;;;;;0.1643727;-0.5501877;0.2240669;;;;;;;;;;;;
4182.0;4123.9;;;;;;;;;;;;;;;;;-20.332956;40.887173;8.537553;;4018.0
4182.0;4123.9;;;;;;;;;;;;;;-1.9998169;-1.8508866;-0.7322611;;;;;4018.0
4182.0;4123.9;;;;;;;;;;;;;;;;;-24.704735;17.61681;-0.5226295;;4018.0
4182.0;4123.9;;;;;;;;;;;;;;-1.9998169;-1.9998169;-1.0143743;;;;;4018.0
4182.0;4123.9;;;;;;;;;;;;;;;;;4.1962953;-9.8155155;-3.6812954;;4027.7
4182.0;4123.9;;;;;;;;;;;;;;-1.7752006;-1.9998169;-0.9491867;;;;;4027.7
4182.0;4123.9;;;;;;;;;;;;;;;;;42.683952;-24.540697;-6.122776;;4027.7
4182.0;4123.9;;;;;;;;;;;;;;-1.0198675;-1.9998169;-0.7365337;;;;;4027.7
4182.0;4123.9;;;;;;;;;;;;;;;;;75.53331;-8.533738;-13.069551;;4037.3
4182.0;4123.9;;;;;;;;;;;;;;-0.7251808;-1.7728202;-0.46827602;;;;;4037.3
4182.0;4123.9;;;;;;;;;;;;;;;;;96.47664;7.6868496;-24.101994;;4037.3
4182.0;4123.9;;;;;;;;;;;;;;-0.62984097;-0.98080385;-0.40467542;;;;;4037.3
4182.0;4124.7;;;;;;;;;;;;;;;;;103.0076;25.395214;-30.449842;;4046.9
4182.0;4124.7;;;;;;;;;;;;;;-0.7777337;-0.27240822;-0.31385234;;;;;4046.9
4182.0;4124.7;;;;;;;;;;;;;;;;;99.26908;34.0968;-31.723991;;4046.9
4182.0;4124.7;;;;;;;;;;;;;;-0.94283885;0.27503282;-0.22235785;;;;;4046.9
4182.0;4124.7;;;;;;;;;;;;;;;;;93.56975;30.655842;-34.40199;;4056.6
4182.0;4124.7;;;;;;;;;;;;;;-0.97006136;0.54139835;-0.26178777;;;;;4056.6
4182.0;4124.7;;;;;;;;;;;;;;;;;87.233345;24.06766;-34.482098;;4056.6
4182.0;4124.7;;;;;;;;;;;;;;-1.1001923;0.66457105;-0.31214333;;;;;4056.6
4182.0;4124.7;;;;;;;;;;;;;;;;;75.7889;5.6344795;-35.302284;;4066.2
4182.0;4124.7;;;;;;;;;;;;;;-1.1073946;0.7829829;-0.49848932;;;;;4066.2
4182.0;4124.7;;;;;;;;;;;;;;;;;70.955536;-2.311777;-27.630695;;4066.2
4182.0;4124.7;;;;;;;;;;;;;;-1.3434858;0.8080081;-0.5525071;;;;;4066.2
4184.0;4127.4;262143;262143;12115;;;;;;;;;;;;;;;;;;
4184.0;4128.1;;;;-0.43715674;1.2163049;-0.028759006;;;;;;;;;;;;;;;
4184.0;4128.1;;;;-0.4346543;1.1876146;-0.023368837;;;;;;;;;;;;;;;
4184.0;4128.1;;;;-0.43534476;1.1582261;-0.01880646;;;;;;;;;;;;;;;
4184.0;4128.1;;;;-0.4364739;1.1293718;-0.013038637;;;;;;;;;;;;;;;
4184.0;4128.1;;;;-0.4345246;1.1036874;-0.0059394846;;;;;;;;;;;;;;;
4184.0;4128.4;;;;;;;;;;32.03299;11.421552;-26.84103;;;;;;;;;
4184.0;4128.4;;;;;;;0.1617481;-0.54518265;0.22260201;;;;;;;;;;;;
4184.0;4128.4;;;;;;;;;;35.134434;5.3216653;-27.737509;;;;;;;;;
4184.0;4128.4;;;;;;;0.16724144;-0.5432905;0.21851254;;;;;;;;;;;;
4184.0;4132.3;;;;;;;;;;;;;-1817;;;;;;;;
4184.0;4132.3;;;;;;;;;;;;;-1536;;;;;;;;
4184.0;4132.3;;;;;;;;;;;;;-1269;;;;;;;;
4184.0;4132.3;;;;;;;;;;;;;-1390;;;;;;;;
4184.0;4132.3;;;;;;;;;;;;;-1686;;;;;;;;
4184.0;4138.0;;;;;;;;;;38.10236;-1.2245551;-28.56151;;;;;;;;;
4184.0;4138.0;;;;;;;0.17566454;-0.539201;0.20954008;;;;;;;;;;;;
4184.0;4138.0;;;;;;;;;;40.997803;-8.129368;-29.675436;;;;;;;;;
4184.0;4138.0;;;;;;;0.17474899;-0.5414594;0.1976989;;;;;;;;;;;;
4184.0;4138.1;;;;-0.4305268;1.0793763;0.0022621157;;;;;;;;;;;;;;;
4184.0;4138.1;;;;-0.42763525;1.0556833;0.007648469;;;;;;;;;;;;;;;
4184.0;4138.1;;;;-0.42753989;1.0340081;0.012977602;;;;;;;;;;;;;;;
4184.0;4138.1;;;;-0.42928702;1.0148851;0.019157412;;;;;;;;;;;;;;;
4184.0;4138.1;;;;-0.43059927;0.99702466;0.02513123;;;;;;;;;;;;;;;
4238.0;4147.6;;;;;;;;;;43.794064;-15.56444;-30.70162;;;;;;;;;
4238.0;4147.6;;;;;;;0.16956083;-0.5487228;0.1871395;;;;;;;;;;;;
4238.0;4147.6;;;;;;;;;;46.178318;-23.144474;-31.071657;;;;;;;;;
4238.0;4147.6;;;;;;;0.16705832;-0.5691702;0.18323313;;;;;;;;;;;;
4238.0;4148.2;;;;-0.43215948;0.979519;0.030960087;;;;;;;;;;;;;;;
4238.0;4148.2;;;;-0.43310934;0.96572125;0.03652573;;;;;;;;;;;;;;;
4238.0;4148.2;;;;-0.4350701;0.95165646;0.041469578;;;;;;;;;;;;;;;
4238.0;4148.2;;;;-0.4374848;0.939335;0.045192722;;;;;;;;;;;;;;;
4238.0;4148.2;;;;-0.44204336;0.92803204;0.04849244;;;;;;;;;;;;;;;
4238.0;4147.6;262143;262143;12107;;;;;;;;;;;;;;;;;;
4238.0;4156.8;;;;;;;;;;48.23832;-30.644398;-30.91525;;;;;;;;;
4238.0;4156.8;;;;;;;0.17102572;-0.6077456;0.17621388;;;;;;;;;;;;
4238.0;4156.8;;;;;;;;;;49.844353;-37.77047;-30.045471;;;;;;;;;
4238.0;4156.8;;;;;;;0.17859432;-0.6606647;0.16858424;;;;;;;;;;;;
4238.0;4157.9;;;;-0.4463349;0.9162446;0.05180741;;;;;;;;;;;;;;;
4238.0;4157.9;;;;-0.45018774;0.90652096;0.052948005;;;;;;;;;;;;;;;
4238.0;4157.9;;;;-0.45452887;0.8973352;0.052516945;;;;;;;;;;;;;;;
4238.0;4157.9;;;;-0.45792395;0.88839734;0.05192948;;;;;;;;;;;;;;;
4238.0;4157.9;;;;-0.46210104;0.879326;0.050094612;;;;;;;;;;;;;;;
4238.0;4166.4;;;;;;;;;;51.202427;-44.22132;-28.263954;;;;;;;;;
4238.0;4166.4;;;;;;;0.18854335;-0.7242653;0.15784173;;;;;;;;;;;;
4238.0;4166.4;;;;;;;;;;52.659687;-50.256355;-25.761436;;;;;;;;;
4238.0;4166.4;;;;;;;0.20734276;-0.79677725;0.15204321;;;;;;;;;;;;
4240.0;4167.4;262143;262143;12103;;;;;;;;;;;;;;;;;;
4240.0;4168.0;;;;-0.46754843;0.87023175;0.04941941;;;;;;;;;;;;;;;
4240.0;4168.0;;;;-0.47565848;0.86169827;0.049396522;;;;;;;;;;;;;;;
4240.0;4168.0;;;;-0.48313147;0.85237515;0.049942024;;;;;;;;;;;;;;;
4240.0;4168.0;;;;-0.4870606;0.8443719;0.04953385;;;;;;;;;;;;;;;
4240.0;4168.0;;;;-0.48660284;0.8363191;0.050079353;;;;;;;;;;;;;;;
4240.0;4172.3;;;;;;;;;;;;;-1653;;;;;;;;
4240.0;4172.3;;;;;;;;;;;;;-1069;;;;;;;;
4240.0;4172.3;;;;;;;;;;;;;-149;;;;;;;;
4240.0;4172.3;;;;;;;;;;;;;595;;;;;;;;
4240.0;4172.3;;;;;;;;;;;;;935;;;;;;;;
4240.0;4176.0;;;;;;;;;;53.922394;-55.83361;-22.900326;;;;;;;;;
4240.0;4176.0;;;;;;;0.22235785;-0.87258524;0.1539964;;;;;;;;;;;;
4240.0;4176.0;;;;;;;;;;55.36439;-61.06372;-19.447922;;;;;;;;;
4240.0;4176.0;;;;;;;0.23169653;-0.9526048;0.164861;;;;;;;;;;;;
4240.0;4178.1;;;;-0.48647696;0.8280412;0.050216682;;;;;;;;;;;;;;;
4240.0;4178.1;;;;-0.48873144;0.81935894;0.05069352;;;;;;;;;;;;;;;
4240.0;4178.1;;;;-0.4929734;0.8102037;0.053249367;;;;;;;;;;;;;;;
4240.0;4178.1;;;;-0.49756247;0.7993928;0.05610276;;;;;;;;;;;;;;;
4240.0;4178.1;;;;-0.5008393;0.7890016;0.05885697;;;;;;;;;;;;;;;
4241.0;4183.9;;;;;;;;;;;;;;;;;65.34013;-20.3444;-19.825586;;4075.8
4241.0;4183.9;;;;;;;;;;;;;;-1.2771996;0.7066866;-0.51222265;;;;;4075.8
4241.0;4183.9;;;;;;;;;;;;;;;;;54.19706;-28.111362;-14.053774;;4075.8
4241.0;4183.9;;;;;;;;;;;;;;-1.1426741;0.57502973;-0.50843835;;;;;4075.8
4241.0;4183.9;;;;;;;;;;;;;;;;;36.34373;-23.598438;0.67522204;;4085.5
4241.0;4183.9;;;;;;;;;;;;;;-1.0539873;0.50325024;-0.5317545;;;;;4085.5
4241.0;4183.9;;;;;;;;;;;;;;;;;16.636404;-18.7727;13.985106;;4085.5
4241.0;4183.9;;;;;;;;;;;;;;-1.050203;0.36945707;-0.49708548;;;;;4085.5
4241.0;4183.9;;;;;;;;;;;;;;;;;2.8801844;-15.507217;22.537918;;4095.0
4241.0;4183.9;;;;;;;;;;;;;;-1.0539873;0.20935698;-0.43653676;;;;;4095.0
4241.0;4183.9;;;;;;;;;;;;;;;;;-5.031739;-12.798699;29.011658;;4095.0
4241.0;4183.9;;;;;;;;;;;;;;-1.0619831;0.0651265;-0.39350566;;;;;4095.0
4241.0;4185.0;;;;;;;;;;;;;;;;;-8.457442;-12.203589;33.478806;;4104.6
4241.0;4185.0;;;;;;;;;;;;;;-1.0205389;0.0073854793;-0.35200047;;;;;4104.6
4241.0;4185.0;;;;;;;;;;;;;;;;;-10.189367;-10.818812;36.97699;;4104.6
4241.0;4185.0;;;;;;;;;;;;;;-0.9969176;0.026367992;-0.32807398;;;;;4104.6
4241.0;4185.0;;;;;;;;;;;;;;;;;-11.535996;-9.1975155;40.43321;;4114.3
4241.0;4185.0;;;;;;;;;;;;;;-1.0027162;0.067079686;-0.28717917;;;;;4114.3
4241.0;4185.0;;;;;;;;;;;;;;;;;-15.671255;-8.529923;42.336803;;4114.3
4241.0;4185.0;;;;;;;;;;;;;;-0.992645;0.10345775;-0.24628437;;;;;4114.3
4241.0;4185.0;;;;;;;;;;;;;;;;;-21.69103;-8.388776;44.145027;;4123.9
4241.0;4185.0;;;;;;;;;;;;;;-1.000824;0.09234901;-0.19562365;;;;;4123.9
4241.0;4185.0;;;;;;;;;;;;;;;;;-29.17188;-8.41548;45.40391;;4123.9
4241.0;4185.0;;;;;;;;;;;;;;-1.0082095;0.07696768;-0.16284677;;;;;4123.9
4242.0;4185.3;;;;;;;;;;56.6805;-66.03061;-15.305033;;;;;;;;;
4242.0;4185.3;;;;;;;0.2503128;-1.0345775;0.17487106;;;;;;;;;;;;
4242.0;4185.3;;;;;;;;;;57.80969;-70.66942;-10.937071;;;;;;;;;
4242.0;4185.3;;;;;;;0.27655873;-1.1103854;0.18414868;;;;;;;;;;;;
4242.0;4187.4;262143;262143;12108;;;;;;;;;;;;;;;;;;
4242.0;4187.9;;;;-0.5044976;0.7808877;0.060436256;;;;;;;;;;;;;;;
4242.0;4187.9;;;;-0.5061646;0.7726518;0.0636406;;;;;;;;;;;;;;;
4242.0;4187.9;;;;-0.50825506;0.76677334;0.06717301;;;;;;;;;;;;;;;
4242.0;4187.9;;;;-0.5091706;0.7614137;0.07110215;;;;;;;;;;;;;;;
4242.0;4187.9;;;;-0.5113335;0.75815976;0.07445908;;;;;;;;;;;;;;;
4242.0;4194.9;;;;;;;;;;58.988464;-74.75509;-6.34785;;;;;;;;;
4242.0;4194.9;;;;;;;0.3009125;-1.1862545;0.19586779;;;;;;;;;;;;
4242.0;4194.9;;;;;;;;;;60.38087;-78.51268;-1.045259;;;;;;;;;
4242.0;4194.9;;;;;;;0.33161414;-1.2537614;0.20087282;;;;;;;;;;;;
4242.0;4197.9;;;;-0.5147019;0.7552606;0.07754136;;;;;;;;;;;;;;;
4242.0;4197.9;;;;-0.5172005;0.7526895;0.081615455;;;;;;;;;;;;;;;
4242.0;4197.9;;;;-0.51857;0.75008786;0.08554078;;;;;;;;;;;;;;;
4242.0;4197.9;;;;-0.51873404;0.747757;0.090003975;;;;;;;;;;;;;;;
4242.0;4197.9;;;;-0.51798636;0.7461396;0.09510423;;;;;;;;;;;;;;;
4242.0;4204.4;;;;;;;;;;61.552017;-83.14768;4.1505175;;;;;;;;;
4242.0;4204.4;;;;;;;0.34571368;-1.3033845;0.20612201;;;;;;;;;;;;
4242.0;4204.4;;;;;;;;;;63.05887;-89.57564;8.682516;;;;;;;;;
4242.0;4204.4;;;;;;;0.3469344;-1.3332316;0.20538957;;;;;;;;;;;;
4296.0;4208.0;;;;-0.51538855;0.7425614;0.100296035;;;;;;;;;;;;;;;
4296.0;4208.0;;;;-0.5112305;0.7386475;0.10528566;;;;;;;;;;;;;;;
4296.0;4208.0;;;;-0.5075303;0.7349625;0.1082802;;;;;;;;;;;;;;;
4296.0;4208.0;;;;-0.5040665;0.7315522;0.11101152;;;;;;;;;;;;;;;
4296.0;4208.0;;;;-0.5009003;0.72756964;0.11340715;;;;;;;;;;;;;;;
4296.0;4207.5;262143;262143;12090;;;;;;;;;;;;;;;;;;
4296.0;4212.3;;;;;;;;;;;;;1128;;;;;;;;
4296.0;4212.3;;;;;;;;;;;;;1444;;;;;;;;
4296.0;4212.3;;;;;;;;;;;;;1690;;;;;;;;
4296.0;4212.3;;;;;;;;;;;;;1631;;;;;;;;
4296.0;4212.3;;;;;;;;;;;;;1429;;;;;;;;
4296.0;4213.9;;;;;;;;;;63.955353;-96.915344;12.733848;;;;;;;;;
4296.0;4213.9;;;;;;;0.3568224;-1.340556;0.19220558;;;;;;;;;;;;
4296.0;4213.9;;;;;;;;;;64.01257;-105.12101;16.651663;;;;;;;;;
4296.0;4213.9;;;;;;;0.3769036;-1.3349407;0.1721244;;;;;;;;;;;;
4296.0;4217.7;;;;-0.4978333;0.7234879;0.11515428;;;;;;;;;;;;;;;
4296.0;4217.7;;;;-0.49365622;0.72041327;0.11642076;;;;;;;;;;;;;;;
4296.0;4217.7;;;;-0.4891854;0.7183495;0.116855636;;;;;;;;;;;;;;;
4296.0;4217.7;;;;-0.48664862;0.7137299;0.11432268;;;;;;;;;;;;;;;
4296.0;4217.7;;;;-0.48065192;0.7086907;0.1130829;;;;;;;;;;;;;;;
4296.0;4223.3;;;;;;;;;;63.6578;-113.69671;20.371105;;;;;;;;;
4296.0;4223.3;;;;;;;0.40406507;-1.3276772;0.13910337;;;;;;;;;;;;
4296.0;4223.3;;;;;;;;;;62.372204;-120.67018;24.475845;;;;;;;;;
4296.0;4223.3;;;;;;;0.42890713;-1.3296914;0.107608266;;;;;;;;;;;;
4298.0;4227.8;;;;-0.47603232;0.70436484;0.10812761;;;;;;;;;;;;;;;
4298.0;4227.8;;;;-0.4722672;0.699524;0.10512926;;;;;;;;;;;;;;;
4298.0;4227.8;;;;-0.46451956;0.69512564;0.10141756;;;;;;;;;;;;;;;
4298.0;4227.8;;;;-0.45662695;0.6907006;0.096088424;;;;;;;;;;;;;;;
4298.0;4227.8;;;;-0.4469338;0.68739325;0.09279633;;;;;;;;;;;;;;;
4298.0;4227.4;262143;262143;12099;;;;;;;;;;;;;;;;;;
4298.0;4232.9;;;;;;;;;;60.140537;-124.32859;28.859066;;;;;;;;;
4298.0;4232.9;;;;;;;0.4433729;-1.3709525;0.094058044;;;;;;;;;;;;
4298.0;4232.9;;;;;;;;;;59.064762;-124.881744;32.56325;;;;;;;;;
4298.0;4232.9;;;;;;;0.4509415;-1.4136174;0.07458724;;;;;;;;;;;;
4298.0;4237.9;;;;-0.43606955;0.6842652;0.08884812;;;;;;;;;;;;;;;
4298.0;4237.9;;;;-0.4277535;0.6787415;0.08373643;;;;;;;;;;;;;;;
4298.0;4237.9;;;;-0.4188195;0.6726647;0.07826234;;;;;;;;;;;;;;;
4298.0;4237.9;;;;-0.41069037;0.67008215;0.075378425;;;;;;;;;;;;;;;
4298.0;4237.9;;;;-0.40320975;0.6674424;0.07257462;;;;;;;;;;;;;;;
4298.0;4242.5;;;;;;;;;;57.973724;-124.881744;37.305065;;;;;;;;;
4298.0;4242.5;;;;;;;0.4816431;-1.4592731;0.06537065;;;;;;;;;;;;
4298.0;4242.5;;;;;;;;;;57.126835;-124.881744;42.44362;;;;;;;;;
4298.0;4242.5;;;;;;;0.52253795;-1.5050508;0.067445904;;;;;;;;;;;;
4299.0;4244.0;;;;;;;;;;;;;;;;;-37.14484;-6.5691094;45.26658;;4133.6
4299.0;4244.0;;;;;;;;;;;;;;-0.99465925;0.044373915;-0.18091373;;;;;4133.6
4299.0;4244.0;;;;;;;;;;;;;;;;;-43.813137;-2.5978882;43.424026;;4133.6
4299.0;4244.0;;;;;;;;;;;;;;-1.0130314;-0.019592883;-0.21405682;;;;;4133.6
4299.0;4244.0;;;;;;;;;;;;;;;;;-46.990875;1.4839625;40.65447;;4143.3
4299.0;4244.0;;;;;;;;;;;;;;-1.0787683;-0.092593156;-0.26038393;;;;;4143.3
4299.0;4244.0;;;;;;;;;;;;;;;;;-47.711876;1.7738883;37.148655;;4143.3
4299.0;4244.0;;;;;;;;;;;;;;-1.1070284;-0.14899136;-0.28595844;;;;;4143.3
4299.0;4244.0;;;;;;;;;;;;;;;;;-48.074284;-0.84688866;33.589436;;4152.9
4299.0;4244.0;;;;;;;;;;;;;;-1.0575885;-0.20337535;-0.27924436;;;;;4152.9
4299.0;4244.0;;;;;;;;;;;;;;;;;-47.395245;-0.7553331;31.979584;;4152.9
4299.0;4244.0;;;;;;;;;;;;;;-0.96676534;-0.25202185;-0.26520586;;;;;4152.9
4299.0;4244.8;;;;;;;;;;;;;;;;;-44.9118;4.1123695;31.754509;;4162.4
4299.0;4244.8;;;;;;;;;;;;;;-0.8896756;-0.33021027;-0.25739312;;;;;4162.4
4299.0;4244.8;;;;;;;;;;;;;;;;;-41.44032;9.880367;30.526138;;4162.4
4299.0;4244.8;;;;;;;;;;;;;;-0.8393811;-0.41889706;-0.24591815;;;;;4162.4
4299.0;4244.8;;;;;;;;;;;;;;;;;-37.022766;13.756218;28.103731;;4172.1
4299.0;4244.8;;;;;;;;;;;;;;-0.83834344;-0.48353526;-0.23175757;;;;;4172.1
4299.0;4244.8;;;;;;;;;;;;;;;;;-31.56377;13.374737;24.445328;;4172.1
4299.0;4244.8;;;;;;;;;;;;;;-0.80434585;-0.52668846;-0.24292734;;;;;4172.1
4299.0;4244.8;;;;;;;;;;;;;;;;;-25.437178;11.516922;20.80218;;4181.8
4299.0;4244.8;;;;;;;;;;;;;;-0.76973784;-0.5106967;-0.24738304;;;;;4181.8
4299.0;4244.8;;;;;;;;;;;;;;;;;-21.279032;9.956663;17.296364;;4181.8
4299.0;4244.8;;;;;;;;;;;;;;-0.7503891;-0.52229375;-0.2804651;;;;;4181.8
4301.0;4247.9;;;;-0.39524466;0.66401297;0.069019325;;;;;;;;;;;;;;;
4301.0;4247.9;;;;-0.38924795;0.65975195;0.06531907;;;;;;;;;;;;;;;
4301.0;4247.9;;;;-0.38362128;0.65627295;0.062458046;;;;;;;;;;;;;;;
4301.0;4247.9;;;;-0.3768311;0.6546326;0.061653145;;;;;;;;;;;;;;;
4301.0;4247.9;;;;-0.37108234;0.6528931;0.06102372;;;;;;;;;;;;;;;
4301.0;4247.6;262143;262143;12087;;;;;;;;;;;;;;;;;;
4301.0;4252.0;;;;;;;;;;56.48976;-124.881744;47.879726;;;;;;;;;
4301.0;4252.0;;;;;;;0.5645314;-1.5468612;0.08294931;;;;;;;;;;;;
4301.0;4252.0;;;;;;;;;;55.77639;-124.881744;53.50276;;;;;;;;;
4301.0;4252.0;;;;;;;0.5978576;-1.5707877;0.104068115;;;;;;;;;;;;
4301.0;4252.4;;;;;;;;;;;;;1390;;;;;;;;
4301.0;4252.4;;;;;;;;;;;;;1598;;;;;;;;
4301.0;4252.4;;;;;;;;;;;;;1714;;;;;;;;
4301.0;4252.4;;;;;;;;;;;;;1455;;;;;;;;
4301.0;4252.4;;;;;;;;;;;;;1060;;;;;;;;
4301.0;4258.0;;;;-0.36516955;0.65159994;0.06129075;;;;;;;;;;;;;;;
4301.0;4258.0;;;;-0.36024478;0.64913946;0.061222084;;;;;;;;;;;;;;;
4301.0;4258.0;;;;-0.3548775;0.6469155;0.062595375;;;;;;;;;;;;;;;
4301.0;4258.0;;;;-0.3486748;0.64596564;0.06461335;;;;;;;;;;;;;;;
4301.0;4258.0;;;;-0.34249118;0.6460152;0.06735993;;;;;;;;;;;;;;;
