patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2979.0;2898.4;;;;;;;;;;8.117924;-2.6093326;-2.3880734;;;;;;;;;
2979.0;2898.4;;;;;;;0.61848813;0.07818842;-0.10998871;;;;;;;;;;;;
2979.0;2898.4;;;;;;;;;;6.7979984;-2.883999;-2.8344066;;;;;;;;;
2979.0;2898.4;;;;;;;0.6253853;0.08709983;-0.11139256;;;;;;;;;;;;
2979.0;2904.6;262143;262143;11859;;;;;;;;;;;;;;;;;;
2979.0;2907.2;;;;-1.0583917;0.17582704;-0.3098984;;;;;;;;;;;;;;;
2979.0;2907.2;;;;-1.0689965;0.17837526;-0.31021503;;;;;;;;;;;;;;;
2979.0;2907.2;;;;-1.0819169;0.18026353;-0.31160358;;;;;;;;;;;;;;;
2979.0;2907.2;;;;-1.0982553;0.18234254;-0.31312945;;;;;;;;;;;;;;;
2979.0;2907.2;;;;-1.1165696;0.18389894;-0.31514743;;;;;;;;;;;;;;;
2979.0;2908.0;;;;;;;;;;5.489517;-2.883999;-3.212073;;;;;;;;;
2979.0;2908.0;;;;;;;0.6394848;0.09466842;-0.11243019;;;;;;;;;;;;
2979.0;2908.0;;;;;;;;;;4.119999;-2.2659993;-3.4943693;;;;;;;;;
2979.0;2908.0;;;;;;;0.65828425;0.09857479;-0.11670278;;;;;;;;;;;;
2982.0;2917.3;;;;-1.136242;0.1847725;-0.31749347;;;;;;;;;;;;;;;
2982.0;2917.3;;;;-1.1574746;0.18621065;-0.32133487;;;;;;;;;;;;;;;
2982.0;2917.3;;;;-1.1797296;0.18762591;-0.32506183;;;;;;;;;;;;;;;
2982.0;2917.3;;;;-1.2028695;0.18854907;-0.32872394;;;;;;;;;;;;;;;
2982.0;2917.3;;;;-1.2262765;0.18993762;-0.33335117;;;;;;;;;;;;;;;
2982.0;2917.6;;;;;;;;;;2.8420362;-1.3657033;-3.7995543;;;;;;;;;
2982.0;2917.6;;;;;;;0.6817835;0.100711085;-0.117435224;;;;;;;;;;;;
2982.0;2917.6;;;;;;;;;;1.7166661;-0.30518508;-4.081851;;;;;;;;;
2982.0;2917.6;;;;;;;0.71138644;0.100283824;-0.12079226;;;;;;;;;;;;
2982.0;2924.9;262143;262143;11866;;;;;;;;;;;;;;;;;;
2982.0;2926.6;;;;;;;;;;;;;;;;;105.124825;29.213844;-124.988556;;2833.1
2982.0;2926.6;;;;;;;;;;;;;;1.6742455;0.3335063;-0.3364971;;;;;2833.1
2982.0;2926.6;;;;;;;;;;;;;;;;;88.33583;44.686726;-124.988556;;2833.1
2982.0;2926.6;;;;;;;;;;;;;;1.8175603;0.4222541;-0.49739066;;;;;2833.1
2982.0;2926.6;;;;;;;;;;;;;;;;;64.05072;80.87786;-124.988556;;2842.6
2982.0;2926.6;;;;;;;;;;;;;;1.8504593;0.4163335;-0.4941557;;;;;2842.6
2982.0;2926.6;;;;;;;;;;;;;;;;;44.63332;108.9816;-124.988556;;2842.6
2982.0;2926.6;;;;;;;;;;;;;;1.8145086;0.39722893;-0.38343456;;;;;2842.6
2982.0;2926.6;;;;;;;;;;;;;;;;;32.391582;121.79937;-124.988556;;2852.3
2982.0;2926.6;;;;;;;;;;;;;;1.7152623;0.4077273;-0.22205268;;;;;2852.3
2982.0;2926.6;;;;;;;;;;;;;;;;;26.146732;113.05963;-124.988556;;2852.3
2982.0;2926.6;;;;;;;;;;;;;;1.5403912;0.29505295;-0.14996795;;;;;2852.3
2984.0;2927.2;;;;;;;;;;0.48829615;1.2359996;-4.272591;;;;;;;;;
2984.0;2927.2;;;;;;;0.74184394;0.098391674;-0.12610248;;;;;;;;;;;;
2984.0;2927.2;;;;;;;;;;-0.8926664;2.7542956;-4.4785914;;;;;;;;;
2984.0;2927.2;;;;;;;0.7714469;0.0954619;-0.13245033;;;;;;;;;;;;
2984.0;2927.3;;;;-1.250084;0.1922951;-0.33845142;;;;;;;;;;;;;;;
2984.0;2927.3;;;;-1.2731401;0.19487384;-0.343483;;;;;;;;;;;;;;;
2984.0;2927.3;;;;-1.2943879;0.19799808;-0.34852985;;;;;;;;;;;;;;;
2984.0;2927.3;;;;-1.3137819;0.20320132;-0.3536301;;;;;;;;;;;;;;;
2984.0;2927.3;;;;-1.3307039;0.20935062;-0.3579903;;;;;;;;;;;;;;;
2984.0;2930.3;;;;;;;;;;;;;8101;;;;;;;;
2984.0;2930.3;;;;;;;;;;;;;7047;;;;;;;;
2984.0;2930.3;;;;;;;;;;;;;5374;;;;;;;;
2984.0;2930.3;;;;;;;;;;;;;4495;;;;;;;;
2984.0;2930.3;;;;;;;;;;;;;4501;;;;;;;;
2984.0;2936.8;;;;;;;;;;-2.1362956;4.036073;-4.627369;;;;;;;;;
2984.0;2936.8;;;;;;;0.79171115;0.08874783;-0.1347087;;;;;;;;;;;;
2984.0;2936.8;;;;;;;;;;-3.154851;4.9172945;-4.749443;;;;;;;;;
2984.0;2936.8;;;;;;;0.80269784;0.0761742;-0.13599049;;;;;;;;;;;;
2984.0;2937.4;;;;-1.3448755;0.21555713;-0.36212543;;;;;;;;;;;;;;;
2984.0;2937.4;;;;-1.3557206;0.2230492;-0.36515048;;;;;;;;;;;;;;;
2984.0;2937.4;;;;-1.3626748;0.23123172;-0.36800006;;;;;;;;;;;;;;;
2984.0;2937.4;;;;-1.3669816;0.23965839;-0.37093738;;;;;;;;;;;;;;;
2984.0;2937.4;;;;-1.3688356;0.24762347;-0.37285236;;;;;;;;;;;;;;;
2984.0;2944.9;262143;262143;11884;;;;;;;;;;;;;;;;;;
3039.0;2946.3;;;;;;;;;;-4.2115545;5.93585;-4.894406;;;;;;;;;
3039.0;2946.3;;;;;;;0.8153325;0.06378368;-0.13592944;;;;;;;;;;;;
3039.0;2946.3;;;;;;;;;;-4.974517;6.984924;-5.1499987;;;;;;;;;
3039.0;2946.3;;;;;;;0.8390759;0.04876858;-0.13751641;;;;;;;;;;;;
3039.0;2947.4;;;;-1.3678933;0.2553673;-0.37491992;;;;;;;;;;;;;;;
3039.0;2947.4;;;;-1.3650781;0.26215747;-0.37624365;;;;;;;;;;;;;;;
3039.0;2947.4;;;;-1.3607064;0.2680588;-0.37668234;;;;;;;;;;;;;;;
3039.0;2947.4;;;;-1.3551065;0.27243045;-0.37697607;;;;;;;;;;;;;;;
3039.0;2947.4;;;;-1.3494188;0.27590182;-0.37623984;;;;;;;;;;;;;;;
3039.0;2955.5;;;;;;;;;;-5.512406;8.308664;-5.714591;;;;;;;;;
3039.0;2955.5;;;;;;;0.86733603;0.033143103;-0.13830988;;;;;;;;;;;;
3039.0;2955.5;;;;;;;;;;-6.0541096;9.365368;-6.4203315;;;;;;;;;
3039.0;2955.5;;;;;;;0.89291054;0.012939848;-0.1403241;;;;;;;;;;;;
3039.0;2957.1;;;;-1.3437654;0.27731708;-0.37533957;;;;;;;;;;;;;;;
3039.0;2957.1;;;;-1.337452;0.27771;-0.3736649;;;;;;;;;;;;;;;
3039.0;2957.1;;;;-1.3322641;0.27705005;-0.37049106;;;;;;;;;;;;;;;
3039.0;2957.1;;;;-1.326603;0.27453616;-0.36772922;;;;;;;;;;;;;;;
3039.0;2957.1;;;;-1.322323;0.27159885;-0.36425403;;;;;;;;;;;;;;;
3039.0;2965.2;;;;;;;;;;-6.557665;10.277108;-7.0345163;;;;;;;;;
3039.0;2965.2;;;;;;;0.9157384;-0.011780145;-0.13989685;;;;;;;;;;;;
3039.0;2965.2;;;;;;;;;;-6.9620347;11.013368;-7.869961;;;;;;;;;
3039.0;2965.2;;;;;;;0.93954283;-0.036194954;-0.14142278;;;;;;;;;;;;
3039.0;2964.8;262143;262143;11886;;;;;;;;;;;;;;;;;;
3041.0;2967.2;;;;-1.3188287;0.2672806;-0.3601227;;;;;;;;;;;;;;;
3041.0;2967.2;;;;-1.3160707;0.26276782;-0.35481265;;;;;;;;;;;;;;;
3041.0;2967.2;;;;-1.3140603;0.2577248;-0.34936526;;;;;;;;;;;;;;;
3041.0;2967.2;;;;-1.3122216;0.25226215;-0.34305957;;;;;;;;;;;;;;;
3041.0;2967.2;;;;-1.3108026;0.24701694;-0.3370209;;;;;;;;;;;;;;;
3041.0;2970.4;;;;;;;;;;;;;4268;;;;;;;;
3041.0;2970.4;;;;;;;;;;;;;2837;;;;;;;;
3041.0;2970.4;;;;;;;;;;;;;879;;;;;;;;
3041.0;2970.4;;;;;;;;;;;;;248;;;;;;;;
3041.0;2970.4;;;;;;;;;;;;;1431;;;;;;;;
3041.0;2974.8;;;;;;;;;;-7.271035;11.524552;-8.983886;;;;;;;;;
3041.0;2974.8;;;;;;;0.95974606;-0.059877317;-0.14514603;;;;;;;;;;;;
3041.0;2974.8;;;;;;;;;;-7.3664055;11.638996;-10.139774;;;;;;;;;
3041.0;2974.8;;;;;;;0.9725028;-0.07873776;-0.14935759;;;;;;;;;;;;
3041.0;2977.4;;;;-1.3106309;0.24138644;-0.33081058;;;;;;;;;;;;;;;
3041.0;2977.4;;;;-1.3110353;0.23574069;-0.32475665;;;;;;;;;;;;;;;
3041.0;2977.4;;;;-1.311493;0.23065189;-0.3188515;;;;;;;;;;;;;;;
3041.0;2977.4;;;;-1.3123628;0.2248955;-0.31237414;;;;;;;;;;;;;;;
3041.0;2977.4;;;;-1.3127862;0.21936801;-0.30573657;;;;;;;;;;;;;;;
3041.0;2984.4;;;;;;;;;;-7.4198127;11.654256;-11.181218;;;;;;;;;
3041.0;2984.4;;;;;;;0.9790948;-0.09350871;-0.15570544;;;;;;;;;;;;
3041.0;2984.4;;;;;;;;;;-7.37785;11.600848;-12.123478;;;;;;;;;
3041.0;2984.4;;;;;;;0.9864803;-0.104617454;-0.15967284;;;;;;;;;;;;
3041.0;2985.1;262143;262143;11884;;;;;;;;;;;;;;;;;;
3042.0;2986.7;;;;;;;;;;;;;;;;;26.69988;89.35438;-124.988556;;2862.0
3042.0;2986.7;;;;;;;;;;;;;;1.424421;0.1556444;-0.23175757;;;;;2862.0
3042.0;2986.7;;;;;;;;;;;;;;;;;30.072176;75.10606;-124.988556;;2862.0
3042.0;2986.7;;;;;;;;;;;;;;1.4106265;0.123661004;-0.321543;;;;;2862.0
3042.0;2986.7;;;;;;;;;;;;;;;;;30.487991;74.842834;-124.988556;;2871.6
3042.0;2986.7;;;;;;;;;;;;;;1.3688772;0.12207404;-0.37220374;;;;;2871.6
3042.0;2986.7;;;;;;;;;;;;;;;;;27.916805;81.404305;-124.988556;;2871.6
3042.0;2986.7;;;;;;;;;;;;;;1.3324381;0.12475967;-0.3933836;;;;;2871.6
3042.0;2986.7;;;;;;;;;;;;;;;;;20.931883;95.9769;-124.988556;;2881.2
3042.0;2986.7;;;;;;;;;;;;;;1.277749;0.1826838;-0.35486922;;;;;2881.2
3042.0;2986.7;;;;;;;;;;;;;;;;;9.720146;111.0683;-123.367256;;2881.2
3042.0;2986.7;;;;;;;;;;;;;;1.2549211;0.27655873;-0.29511398;;;;;2881.2
3042.0;2987.6;;;;;;;;;;;;;;;;;0.18311106;121.417885;-115.40575;;2890.9
3042.0;2987.6;;;;;;;;;;;;;;1.2436903;0.3122654;-0.21124913;;;;;2890.9
3042.0;2987.6;;;;;;;;;;;;;;;;;-7.6067386;124.9733;-109.729294;;2890.9
3042.0;2987.6;;;;;;;;;;;;;;1.230018;0.3662221;-0.07635731;;;;;2890.9
3042.0;2987.6;;;;;;;;;;;;;;;;;-6.8819237;123.039185;-103.86974;;2900.5
3042.0;2987.6;;;;;;;;;;;;;;1.2146977;0.37128818;0.0015259255;;;;;2900.5
3042.0;2987.6;;;;;;;;;;;;;;;;;1.6251106;108.35216;-99.23093;;2900.5
3042.0;2987.6;;;;;;;;;;;;;;1.231788;0.41279337;-0.009949034;;;;;2900.5
3042.0;2987.6;;;;;;;;;;;;;;;;;7.06122;91.31519;-96.88101;;2910.1
3042.0;2987.6;;;;;;;;;;;;;;1.2334361;0.40321055;-0.11517686;;;;;2910.1
3042.0;2987.6;;;;;;;;;;;;;;;;;6.653035;83.82671;-93.82534;;2910.1
3042.0;2987.6;;;;;;;;;;;;;;1.2251961;0.37006745;-0.18213446;;;;;2910.1
3046.0;2987.3;;;;-1.3129617;0.21332172;-0.2989922;;;;;;;;;;;;;;;
3046.0;2987.3;;;;-1.3125764;0.20761111;-0.2926865;;;;;;;;;;;;;;;
3046.0;2987.3;;;;-1.3114206;0.2016907;-0.2875214;;;;;;;;;;;;;;;
3046.0;2987.3;;;;-1.3094522;0.19544223;-0.2820244;;;;;;;;;;;;;;;
3046.0;2987.3;;;;-1.306225;0.18897632;-0.27637485;;;;;;;;;;;;;;;
3046.0;2993.8;;;;;;;;;;-7.209998;21125;-13.1077;;;;;;;;;
3046.0;2993.8;;;;;;;0.9986877;-0.115970336;-0.164861;;;;;;;;;;;;
3046.0;2993.8;;;;;;;;;;-7.0154424;11.703849;-14.038514;;;;;;;;;
3046.0;2993.8;;;;;;;1.010651;-0.12335581;-0.17096469;;;;;;;;;;;;
3046.0;2997.3;;;;-1.2996255;0.18251802;-0.26939777;;;;;;;;;;;;;;;
3046.0;2997.3;;;;-1.293995;0.1764374;-0.26519397;;;;;;;;;;;;;;;
3046.0;2997.3;;;;-1.2937585;0.17078401;-0.26402667;;;;;;;;;;;;;;;
3046.0;2997.3;;;;-1.2940637;0.16511919;-0.25916293;;;;;;;;;;;;;;;
3046.0;2997.3;;;;-1.2906686;0.1583214;-0.25346377;;;;;;;;;;;;;;;
3047.0;3001.7;;;;;;;;;;;;;;;;;-3.5554063;83.468124;-88.744;;2919.7
3047.0;3001.7;;;;;;;;;;;;;;1.2172613;0.36182746;-0.173101;;;;;2919.7
3047.0;3001.7;;;;;;;;;;;;;;;;;-18.44081;78.787346;-85.261086;;2919.7
3047.0;3001.7;;;;;;;;;;;;;;1.246559;0.3391827;-0.16089359;;;;;2919.7
3047.0;3001.7;;;;;;;;;;;;;;;;;-26.291697;68.29279;-79.19171;;2929.4
3047.0;3001.7;;;;;;;;;;;;;;1.243263;0.25959045;-0.12372204;;;;;2929.4
3047.0;3001.7;;;;;;;;;;;;;;;;;-29.156622;50.813316;-71.092865;;2929.4
3047.0;3001.7;;;;;;;;;;;;;;1.2269051;0.14496292;-0.12042604;;;;;2929.4
3047.0;3001.7;;;;;;;;;;;;;;;;;-29.80514;31.41499;-63.032166;;2939.0
3047.0;3001.7;;;;;;;;;;;;;;1.2058474;0.0474868;-0.1605884;;;;;2939.0
3047.0;3001.7;;;;;;;;;;;;;;;;;-29.740288;19.306772;-58.07291;;2939.0
3047.0;3001.7;;;;;;;;;;;;;;1.1660513;-6.714072E-4;-0.1864681;;;;;2939.0
3047.0;3003.2;;;;;;;;;;-6.637776;12.058626;-14.877774;;;;;;;;;
3047.0;3003.2;;;;;;;1.0270699;-0.1297647;-0.17584765;;;;;;;;;;;;
3047.0;3003.2;;;;;;;;;;-6.130406;12.661366;-15.686514;;;;;;;;;
3047.0;3003.2;;;;;;;1.0462966;-0.13818781;-0.18329416;;;;;;;;;;;;
3047.0;3004.9;262143;262143;11860;;;;;;;;;;;;;;;;;;
3047.0;3007.2;;;;-1.2838136;0.15015413;-0.24901202;;;;;;;;;;;;;;;
3047.0;3007.2;;;;-1.2767717;0.14331056;-0.2444115;;;;;;;;;;;;;;;
3047.0;3007.2;;;;-1.2705308;0.1374817;-0.24099734;;;;;;;;;;;;;;;
3047.0;3007.2;;;;-1.2643739;0.13336565;-0.23657992;;;;;;;;;;;;;;;
3047.0;3007.2;;;;-1.2566377;0.12935258;-0.23184207;;;;;;;;;;;;;;;
3099.0;3010.3;;;;;;;;;;;;;2949;;;;;;;;
3099.0;3010.3;;;;;;;;;;;;;2921;;;;;;;;
3099.0;3010.3;;;;;;;;;;;;;918;;;;;;;;
3099.0;3010.3;;;;;;;;;;;;;-1582;;;;;;;;
3099.0;3010.3;;;;;;;;;;;;;-3749;;;;;;;;
3099.0;3012.5;;;;;;;;;;-5.5772576;13.733329;-16.468552;;;;;;;;;
3099.0;3012.5;;;;;;;1.0688193;-0.14685507;-0.18951994;;;;;;;;;;;;
3099.0;3012.5;;;;;;;;;;-4.955443;15.079958;-17.036957;;;;;;;;;
3099.0;3012.5;;;;;;;1.0839564;-0.15411848;-0.19794305;;;;;;;;;;;;
3099.0;3016.7;;;;-1.2489663;0.12566759;-0.22791675;;;;;;;;;;;;;;;
3099.0;3016.7;;;;-1.240925;0.12250139;-0.22493747;;;;;;;;;;;;;;;
3099.0;3016.7;;;;-1.2330705;0.11920549;-0.22150043;;;;;;;;;;;;;;;
3099.0;3016.7;;;;-1.2257081;0.11632158;-0.21866992;;;;;;;;;;;;;;;
3099.0;3016.7;;;;-1.2176973;0.11317445;-0.21553043;;;;;;;;;;;;;;;
3099.0;3021.8;;;;;;;;;;-4.139073;16.888182;-17.353586;;;;;;;;;
3099.0;3021.8;;;;;;;1.0970794;-0.16205329;-0.20618305;;;;;;;;;;;;
3099.0;3021.8;;;;;;;;;;-3.3417768;19.077885;-17.578661;;;;;;;;;
3099.0;3021.8;;;;;;;1.1061739;-0.16705832;-0.21362957;;;;;;;;;;;;
3099.0;3024.6;262143;262143;11826;;;;;;;;;;;;;;;;;;
3099.0;3026.8;;;;-1.2106363;0.1102791;-0.21313861;;;;;;;;;;;;;;;
3099.0;3026.8;;;;-1.2043687;0.10668565;-0.21086887;;;;;;;;;;;;;;;
3099.0;3026.8;;;;-1.1980668;0.10334398;-0.20849994;;;;;;;;;;;;;;;
3099.0;3026.8;;;;-1.1921617;0.09993364;-0.20616916;;;;;;;;;;;;;;;
3099.0;3026.8;;;;-1.1864511;0.096511856;-0.20456317;;;;;;;;;;;;;;;
3103.0;3031.5;;;;;;;;;;-2.4109623;21.858883;-17.792292;;;;;;;;;
3103.0;3031.5;;;;;;;1.1147801;-0.17438276;-0.22437209;;;;;;;;;;;;
3103.0;3031.5;;;;;;;;;;-1.4801477;25.360882;-18.135624;;;;;;;;;
3103.0;3031.5;;;;;;;1.1223487;-0.18353832;-0.22693564;;;;;;;;;;;;
3103.0;3037.0;;;;-1.1805307;0.09299851;-0.20259479;;;;;;;;;;;;;;;
3103.0;3037.0;;;;-1.1740113;0.089614876;-0.20084766;;;;;;;;;;;;;;;
3103.0;3037.0;;;;-1.1671792;0.08594895;-0.19947055;;;;;;;;;;;;;;;
3103.0;3037.0;;;;-1.1591951;0.08191682;-0.1983414;;;;;;;;;;;;;;;
3103.0;3037.0;;;;-1.1521722;0.07795716;-0.19781116;;;;;;;;;;;;;;;
3103.0;3041.1;;;;;;;;;;-0.5760369;27.600176;-18.215734;;;;;;;;;
3103.0;3041.1;;;;;;;1.1111789;-0.1899472;-0.23450422;;;;;;;;;;;;
3103.0;3041.1;;;;;;;;;;0.5035554;29.763178;-18.230995;;;;;;;;;
3103.0;3041.1;;;;;;;1.0979949;-0.19971313;-0.23749503;;;;;;;;;;;;
3103.0;3044.9;262143;262143;11769;;;;;;;;;;;;;;;;;;
3104.0;3046.9;;;;;;;;;;;;;;;;;-28.66451;12.550736;-54.185616;;2948.7
3104.0;3046.9;;;;;;;;;;;;;;1.1121556;-0.014709922;-0.1523484;;;;;2948.7
3104.0;3046.9;;;;;;;;;;;;;;;;;-24.632254;5.8671837;-50.41276;;2948.7
3104.0;3046.9;;;;;;;;;;;;;;1.0577105;-0.037781917;-0.10303049;;;;;2948.7
3104.0;3046.9;;;;;;;;;;;;;;;;;-17.689291;-0.77822196;-47.92932;;2958.3
3104.0;3046.9;;;;;;;;;;;;;;0.997467;-0.031678215;-0.055238504;;;;;2958.3
3104.0;3046.9;;;;;;;;;;;;;;;;;-10.513627;-7.152776;-45.4268;;2958.3
3104.0;3046.9;;;;;;;;;;;;;;0.95162815;-0.010498367;-0.018860439;;;;;2958.3
3104.0;3046.9;;;;;;;;;;;;;;;;;-4.1695914;-12.867367;-41.86758;;2967.8
3104.0;3046.9;;;;;;;;;;;;;;0.9151891;-0.011169774;0.006897183;;;;;2967.8
3104.0;3046.9;;;;;;;;;;;;;;;;;2.3651845;-17.010254;-38.17103;;2967.8
3104.0;3046.9;;;;;;;;;;;;;;0.88497573;-0.0024414808;0.03521836;;;;;2967.8
3104.0;3046.9;;;;-1.1456491;0.073753364;-0.19689563;;;;;;;;;;;;;;;
3104.0;3046.9;;;;-1.1390077;0.06995011;-0.19624713;;;;;;;;;;;;;;;
3104.0;3046.9;;;;-1.1329461;0.0662613;-0.19546512;;;;;;;;;;;;;;;
3104.0;3046.9;;;;-1.1261102;0.062026985;-0.1948128;;;;;;;;;;;;;;;
3104.0;3046.9;;;;-1.1183969;0.05851365;-0.1942406;;;;;;;;;;;;;;;
3104.0;3050.2;;;;;;;;;;;;;-6377;;;;;;;;
3104.0;3050.2;;;;;;;;;;;;;-9468;;;;;;;;
3104.0;3050.2;;;;;;;;;;;;;-12887;;;;;;;;
3104.0;3050.2;;;;;;;;;;;;;-16666;;;;;;;;
3104.0;3050.2;;;;;;;;;;;;;-18527;;;;;;;;
3104.0;3050.6;;;;;;;;;;1.5106663;31.754509;-18.32255;;;;;;;;;
3104.0;3050.6;;;;;;;1.0827357;-0.2059389;-0.24201179;;;;;;;;;;;;
3104.0;3050.6;;;;;;;;;;2.5292215;33.124027;-18.379772;;;;;;;;;
3104.0;3050.6;;;;;;;1.0645467;-0.20520645;-0.24695578;;;;;;;;;;;;
3106.0;3057.0;;;;-1.1107904;0.05446244;-0.1940346;;;;;;;;;;;;;;;
3106.0;3057.0;;;;-1.1037446;0.05049134;-0.19365314;;;;;;;;;;;;;;;
3106.0;3057.0;;;;-1.0970117;0.046573643;-0.19372562;;;;;;;;;;;;;;;
3106.0;3057.0;;;;-1.0906144;0.04243088;-0.19382861;;;;;;;;;;;;;;;
3106.0;3057.0;;;;-1.0838395;0.03871155;-0.19415286;;;;;;;;;;;;;;;
3106.0;3060.2;;;;;;;;;;3.4867396;34.31806;-18.597218;;;;;;;;;
3106.0;3060.2;;;;;;;1.0560014;-0.20258187;-0.25513473;;;;;;;;;;;;
3106.0;3060.2;;;;;;;;;;4.463332;35.28321;-18.990143;;;;;;;;;
3106.0;3060.2;;;;;;;1.056795;-0.19922483;-0.26337475;;;;;;;;;;;;
3106.0;3061.5;;;;;;;;;;;;;;;;;8.48033;-20.722069;-33.72677;;2977.5
3106.0;3061.5;;;;;;;;;;;;;;0.85860777;0.009399701;0.067873165;;;;;2977.5
3106.0;3061.5;;;;;;;;;;;;;;;;;13.969848;-24.086735;-29.17188;;2977.5
3106.0;3061.5;;;;;;;;;;;;;;0.8321177;0.043946654;0.09747612;;;;;2977.5
3106.0;3061.5;;;;;;;;;;;;;;;;;18.528551;-28.378399;-23.6404;;2987.1
3106.0;3061.5;;;;;;;;;;;;;;0.7975707;0.079226054;0.11365093;;;;;2987.1
3106.0;3061.5;;;;;;;;;;;;;;;;;22.267067;-32.952362;-17.246773;;2987.1
3106.0;3061.5;;;;;;;;;;;;;;0.7750481;0.1297647;0.13666189;;;;;2987.1
3106.0;3061.5;;;;;;;;;;;;;;;;;23.86929;-37.148655;-10.227515;;2996.8
3106.0;3061.5;;;;;;;;;;;;;;0.76052123;0.16034424;0.14203314;;;;;2996.8
3106.0;3061.5;;;;;;;;;;;;;;;;;24.70855;-40.715508;-2.3842587;;2996.8
3106.0;3061.5;;;;;;;;;;;;;;0.7297586;0.17487106;0.14123966;;;;;2996.8
3106.0;3064.8;262143;262143;11697;;;;;;;;;;;;;;;;;;
3160.0;3066.9;;;;-1.0781251;0.034614567;-0.19413379;;;;;;;;;;;;;;;
3160.0;3066.9;;;;-1.0733796;0.030704502;-0.19423679;;;;;;;;;;;;;;;
3160.0;3066.9;;;;-1.0689698;0.027175907;-0.19346622;;;;;;;;;;;;;;;
3160.0;3066.9;;;;-1.0653268;0.024101261;-0.19176868;;;;;;;;;;;;;;;
3160.0;3066.9;;;;-1.0613557;0.021144869;-0.1905823;;;;;;;;;;;;;;;
3160.0;3069.6;;;;;;;;;;5.4857025;35.93173;-19.28007;;;;;;;;;
3160.0;3069.6;;;;;;;1.0645467;-0.1970275;-0.26886806;;;;;;;;;;;;
3160.0;3069.6;;;;;;;;;;6.496628;36.057617;-19.379255;;;;;;;;;
3160.0;3069.6;;;;;;;1.0685141;-0.18982513;-0.27753532;;;;;;;;;;;;
3160.0;3076.8;;;;-1.0576249;0.018432619;-0.18812183;;;;;;;;;;;;;;;
3160.0;3076.8;;;;-1.053444;0.016372683;-0.18621828;;;;;;;;;;;;;;;
3160.0;3076.8;;;;-1.0483743;0.014503481;-0.1833687;;;;;;;;;;;;;;;
3160.0;3076.8;;;;-1.0437394;0.013523104;-0.18166353;;;;;;;;;;;;;;;
3160.0;3076.8;;;;-1.0384027;0.012725832;-0.17919923;;;;;;;;;;;;;;;
3160.0;3079.0;;;;;;;;;;7.5800347;35.80584;-19.173254;;;;;;;;;
3160.0;3079.0;;;;;;;1.0790124;-0.18127994;-0.28534806;;;;;;;;;;;;
3160.0;3079.0;;;;;;;;;;8.686331;35.6151;-18.63918;;;;;;;;;
3160.0;3079.0;;;;;;;1.1009858;-0.16663106;-0.2952971;;;;;;;;;;;;
3160.0;3084.8;262143;262143;11652;;;;;;;;;;;;;;;;;;
3161.0;3087.0;;;;-1.0319597;0.012371065;-0.17607118;;;;;;;;;;;;;;;
3161.0;3087.0;;;;-1.0248567;0.011901857;-0.17359926;;;;;;;;;;;;;;;
3161.0;3087.0;;;;-1.0178567;0.011867525;-0.17046358;;;;;;;;;;;;;;;
3161.0;3087.0;;;;-1.0111276;0.01141739;-0.16749956;;;;;;;;;;;;;;;
3161.0;3087.0;;;;-1.0039445;0.010925294;-0.16436006;;;;;;;;;;;;;;;
3161.0;3088.7;;;;;;;;;;9.887997;35.27558;-17.860958;;;;;;;;;
3161.0;3088.7;;;;;;;1.1317484;-0.15436262;-0.30719933;;;;;;;;;;;;
3161.0;3088.7;;;;;;;;;;11.242255;34.310432;-16.670736;;;;;;;;;
3161.0;3088.7;;;;;;;1.1778314;-0.14587848;-0.32166508;;;;;;;;;;;;
3161.0;3090.3;;;;;;;;;;;;;-15375;;;;;;;;
3161.0;3090.3;;;;;;;;;;;;;-7786;;;;;;;;
3161.0;3090.3;;;;;;;;;;;;;-774;;;;;;;;
3161.0;3090.3;;;;;;;;;;;;;1298;;;;;;;;
3161.0;3090.3;;;;;;;;;;;;;-433;;;;;;;;
3161.0;3097.1;;;;-0.9965936;0.010021211;-0.16117479;;;;;;;;;;;;;;;
3161.0;3097.1;;;;-0.9891435;0.008831025;-0.15833284;;;;;;;;;;;;;;;
3161.0;3097.1;;;;-0.9807397;0.0077705393;-0.15537263;;;;;;;;;;;;;;;
3161.0;3097.1;;;;-0.9723283;0.006099702;-0.15293886;;;;;;;;;;;;;;;
3161.0;3097.1;;;;-0.96323025;0.004867554;-0.1500435;;;;;;;;;;;;;;;
3161.0;3098.3;;;;;;;;;;12.646107;32.86462;-14.969329;;;;;;;;;
3161.0;3098.3;;;;;;;1.2342906;-0.13550219;-0.34076968;;;;;;;;;;;;
3161.0;3098.3;;;;;;;;;;14.267404;31.102177;-12.80633;;;;;;;;;
3161.0;3098.3;;;;;;;1.2903836;-0.13202307;-0.35718864;;;;;;;;;;;;
3161.0;3105.1;262143;262143;11637;;;;;;;;;;;;;;;;;;
3163.0;3106.8;;;;;;;;;;;;;;;;;24.76577;-44.770653;5.432295;;3006.5
3163.0;3106.8;;;;;;;;;;;;;;0.68312633;0.17053743;0.1264687;;;;;3006.5
3163.0;3106.8;;;;;;;;;;;;;;;;;26.23066;-49.584946;13.027589;;3006.5
3163.0;3106.8;;;;;;;;;;;;;;0.62215036;0.16211432;0.120365;;;;;3006.5
