patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2472.0;2387.7;;;;-1.0540506;0.27278903;-0.35385898;;;;;;;;;;;;;;;
2473.0;2393.9;;;;;;;;;;;;;;;;;-78.49361;29.629658;5.455184;;2313.9
2473.0;2393.9;;;;;;;;;;;;;;1.6296273;0.16657002;0.026245918;;;;;2313.9
2473.0;2393.9;;;;;;;;;;;;;;;;;-77.48268;115.91312;12.558367;;2313.9
2473.0;2393.9;;;;;;;;;;;;;;1.0657674;-0.17389446;0.69808036;;;;;2313.9
2473.0;2393.9;;;;;;;;;;;;;;;;;-0.73625904;62.70028;13.550219;;2323.6
2473.0;2393.9;;;;;;;;;;;;;;0.5081942;-0.40278327;0.7235328;;;;;2323.6
2473.0;2393.9;;;;;;;;;;;;;;;;;98.45271;-74.06842;-17.632069;;2323.6
2473.0;2393.9;;;;;;;;;;;;;;0.75307477;-0.12909329;0.039796136;;;;;2323.6
2473.0;2393.9;;;;;;;;;;;;;;;;;124.77874;-121.87948;-44.972836;;2333.2
2473.0;2393.9;;;;;;;;;;;;;;1.0349437;0.15179907;-0.63881344;;;;;2333.2
2473.0;2393.9;;;;;;;;;;;;;;;;;119.46852;-85.18861;-51.25965;;2333.2
2473.0;2393.9;;;;;;;;;;;;;;1.0038759;0.26416823;-0.758507;;;;;2333.2
2473.0;2394.4;;;;;;;;;;21.229439;20.798365;-9.075441;;;;;;;;;
2473.0;2394.4;;;;;;;0.8835108;-0.17932676;-0.2705771;;;;;;;;;;;;
2473.0;2394.4;;;;;;;;;;22.068699;18.894773;-9.235664;;;;;;;;;
2473.0;2394.4;;;;;;;0.8880276;-0.17694631;-0.27692497;;;;;;;;;;;;
2473.0;2397.7;;;;-1.0646936;0.27209476;-0.3552895;;;;;;;;;;;;;;;
2473.0;2397.7;;;;-1.0761796;0.2721024;-0.35654452;;;;;;;;;;;;;;;
2473.0;2397.7;;;;-1.0863343;0.272522;-0.35760882;;;;;;;;;;;;;;;
2473.0;2397.7;;;;-1.095318;0.2739487;-0.3588486;;;;;;;;;;;;;;;
2473.0;2397.7;;;;-1.1025964;0.27548602;-0.361187;;;;;;;;;;;;;;;
2473.0;2401.8;262143;262143;11779;;;;;;;;;;;;;;;;;;
2525.0;2403.9;;;;;;;;;;22.873623;16.91107;-9.315775;;;;;;;;;
2525.0;2403.9;;;;;;;0.8966338;-0.17224647;-0.2830897;;;;;;;;;;;;
2525.0;2403.9;;;;;;;;;;23.598438;14.614552;-9.052553;;;;;;;;;
2525.0;2403.9;;;;;;;0.91116065;-0.16205329;-0.2923673;;;;;;;;;;;;
2525.0;2407.7;;;;;;;;;;;;;1417;;;;;;;;
2525.0;2407.7;;;;;;;;;;;;;1640;;;;;;;;
2525.0;2407.7;;;;;;;;;;;;;1622;;;;;;;;
2525.0;2407.7;;;;;;;;;;;;;1340;;;;;;;;
2525.0;2407.7;;;;;;;;;;;;;904;;;;;;;;
2525.0;2407.7;;;;-1.1093637;0.27839282;-0.36285785;;;;;;;;;;;;;;;
2525.0;2407.7;;;;-1.1157953;0.28174213;-0.36529925;;;;;;;;;;;;;;;
2525.0;2407.7;;;;-1.1216508;0.28483585;-0.36771014;;;;;;;;;;;;;;;
2525.0;2407.7;;;;-1.1273233;0.28841785;-0.3702698;;;;;;;;;;;;;;;
2525.0;2407.7;;;;-1.1327478;0.29210666;-0.3731766;;;;;;;;;;;;;;;
2525.0;2413.4;;;;;;;;;;24.445328;12.470626;-8.377332;;;;;;;;;
2525.0;2413.4;;;;;;;0.9353923;-0.15082248;-0.30878627;;;;;;;;;;;;
2525.0;2413.4;;;;;;;;;;25.47914;10.284738;-7.4274426;;;;;;;;;
2525.0;2413.4;;;;;;;0.9812921;-0.14227729;-0.32624286;;;;;;;;;;;;
2525.0;2417.5;;;;-1.1380922;0.29560474;-0.37652594;;;;;;;;;;;;;;;
2525.0;2417.5;;;;-1.1427194;0.29898456;-0.37982947;;;;;;;;;;;;;;;
2525.0;2417.5;;;;-1.1471254;0.30253604;-0.38355643;;;;;;;;;;;;;;;
2525.0;2417.5;;;;-1.1517564;0.30472568;-0.38725668;;;;;;;;;;;;;;;
2525.0;2417.5;;;;-1.1562539;0.30703357;-0.3921967;;;;;;;;;;;;;;;
2525.0;2421.8;262143;262143;11790;;;;;;;;;;;;;;;;;;
2529.0;2422.9;;;;;;;;;;26.573992;7.9233685;-6.515702;;;;;;;;;
2529.0;2422.9;;;;;;;1.0375073;-0.13910337;-0.34388256;;;;;;;;;;;;
2529.0;2422.9;;;;;;;;;;27.684103;5.283517;-5.5543685;;;;;;;;;
2529.0;2422.9;;;;;;;1.0859096;-0.14966278;-0.3559679;;;;;;;;;;;;
2529.0;2427.6;;;;-1.1606141;0.30974963;-0.39719778;;;;;;;;;;;;;;;
2529.0;2427.6;;;;-1.1663438;0.31162646;-0.40362936;;;;;;;;;;;;;;;
2529.0;2427.6;;;;-1.1724588;0.31359485;-0.40977103;;;;;;;;;;;;;;;
2529.0;2427.6;;;;-1.1798288;0.31530002;-0.4169274;;;;;;;;;;;;;;;
2529.0;2427.6;;;;-1.188286;0.31683734;-0.42459494;;;;;;;;;;;;;;;
2529.0;2432.5;;;;;;;;;;28.97351;2.7199624;-4.3069243;;;;;;;;;
2529.0;2432.5;;;;;;;1.1141087;-0.17041536;-0.35975218;;;;;;;;;;;;
2529.0;2432.5;;;;;;;;;;30.064547;0.74007386;-2.5673697;;;;;;;;;
2529.0;2432.5;;;;;;;1.1250954;-0.1976989;-0.36378065;;;;;;;;;;;;
2529.0;2437.8;;;;-1.1971704;0.31868747;-0.4321099;;;;;;;;;;;;;;;
2529.0;2437.8;;;;-1.2064782;0.3215523;-0.4391747;;;;;;;;;;;;;;;
2529.0;2437.8;;;;-1.2169572;0.32520297;-0.44623572;;;;;;;;;;;;;;;
2529.0;2437.8;;;;-1.2273675;0.32899478;-0.4533654;;;;;;;;;;;;;;;
2529.0;2437.8;;;;-1.2371598;0.33358386;-0.45965582;;;;;;;;;;;;;;;
2529.0;2442.1;;;;;;;;;;31.006805;-0.7209998;-0.61037016;;;;;;;;;
2529.0;2442.1;;;;;;;1.1337626;-0.22418897;-0.36878568;;;;;;;;;;;;
2529.0;2442.1;;;;;;;;;;31.84988;-2.2888882;0.8316294;;;;;;;;;
2529.0;2442.1;;;;;;;1.1364483;-0.24744408;-0.37403485;;;;;;;;;;;;
2529.0;2442.1;262143;262143;11804;;;;;;;;;;;;;;;;;;
2531.0;2446.5;;;;;;;;;;;;;;;;;72.4395;-24.990843;-56.669056;;2342.8
2531.0;2446.5;;;;;;;;;;;;;;0.78060246;0.35554063;-0.59053314;;;;;2342.8
2531.0;2446.5;;;;;;;;;;;;;;;;;12.031922;-18.883327;-67.86172;;2342.8
2531.0;2446.5;;;;;;;;;;;;;;0.67647326;0.517777;-0.61903745;;;;;2342.8
2531.0;2446.5;;;;;;;;;;;;;;;;;-25.448622;-46.468246;-83.55586;;2352.5
2531.0;2446.5;;;;;;;;;;;;;;0.81801814;0.7318339;-0.95687735;;;;;2352.5
2531.0;2446.5;;;;;;;;;;;;;;;;;-27.386547;-36.40858;-70.28794;;2352.5
2531.0;2446.5;;;;;;;;;;;;;;0.8852199;0.7800531;-1.1495101;;;;;2352.5
2531.0;2446.5;;;;;;;;;;;;;;;;;-25.242622;11.043886;-34.932247;;2362.0
2531.0;2446.5;;;;;;;;;;;;;;0.79134494;0.3460799;-0.7892697;;;;;2362.0
2531.0;2446.5;;;;;;;;;;;;;;;;;-34.84832;45.930355;-12.276071;;2362.0
2531.0;2446.5;;;;;;;;;;;;;;0.9031037;0.113956116;-0.3762932;;;;;2362.0
2531.0;2447.7;;;;-1.2467996;0.33906558;-0.46571356;;;;;;;;;;;;;;;
2531.0;2447.7;;;;-1.2560464;0.3454819;-0.47119528;;;;;;;;;;;;;;;
2531.0;2447.7;;;;-1.2634965;0.35265735;-0.4754029;;;;;;;;;;;;;;;
2531.0;2447.7;;;;-1.2705346;0.36026767;-0.47803503;;;;;;;;;;;;;;;
2531.0;2447.7;;;;-1.2752649;0.36745074;-0.48123175;;;;;;;;;;;;;;;
2531.0;2447.8;;;;;;;;;;;;;789;;;;;;;;
2531.0;2447.8;;;;;;;;;;;;;1481;;;;;;;;
2531.0;2447.8;;;;;;;;;;;;;2676;;;;;;;;
2531.0;2447.8;;;;;;;;;;;;;3518;;;;;;;;
2531.0;2447.8;;;;;;;;;;;;;3687;;;;;;;;
2531.0;2451.6;;;;;;;;;;32.49077;-4.0704064;1.8196661;;;;;;;;;
2531.0;2451.6;;;;;;;1.1385845;-0.2658162;-0.37763605;;;;;;;;;;;;
2531.0;2451.6;;;;;;;;;;33.124027;-6.0464797;2.66274;;;;;;;;;
2531.0;2451.6;;;;;;;1.139195;-0.27759635;-0.37885678;;;;;;;;;;;;
2532.0;2454.4;;;;;;;;;;;;;;;;;-43.931396;72.45476;9.342479;;2371.5
2532.0;2454.4;;;;;;;;;;;;;;0.98751795;-0.05383465;-0.039613027;;;;;2371.5
2532.0;2454.4;;;;;;;;;;;;;;;;;-28.897213;53.407394;12.462996;;2371.5
2532.0;2454.4;;;;;;;;;;;;;;0.9631031;-0.21588793;0.0540788;;;;;2371.5
2532.0;2454.4;;;;;;;;;;;;;;;;;1.4038514;-5.8862576;-27.607805;;2381.2
2532.0;2454.4;;;;;;;;;;;;;;1.0373852;0.14575641;-0.27961057;;;;;2381.2
2532.0;2454.4;;;;;;;;;;;;;;;;;2.2812586;-32.40684;-63.394577;;2381.2
2532.0;2454.4;;;;;;;;;;;;;;1.2330089;0.62929165;-0.67030853;;;;;2381.2
2532.0;2454.4;;;;;;;;;;;;;;;;;-29.190954;-3.1624806;-57.428204;;2390.9
2532.0;2454.4;;;;;;;;;;;;;;1.4656819;0.8979156;-0.79622793;;;;;2390.9
2532.0;2454.4;;;;;;;;;;;;;;;;;-63.966797;44.36628;-19.966734;;2390.9
2532.0;2454.4;;;;;;;;;;;;;;1.6036867;0.87099826;-0.61000395;;;;;2390.9
2532.0;2457.7;;;;-1.2781793;0.37473682;-0.48357397;;;;;;;;;;;;;;;
2532.0;2457.7;;;;-1.2788774;0.38180166;-0.48569876;;;;;;;;;;;;;;;
2532.0;2457.7;;;;-1.2777902;0.38880926;-0.48733145;;;;;;;;;;;;;;;
2532.0;2457.7;;;;-1.2746125;0.3949166;-0.48797995;;;;;;;;;;;;;;;
2532.0;2457.7;;;;-1.270775;0.40050894;-0.487938;;;;;;;;;;;;;;;
2532.0;2461.0;;;;;;;;;;33.742027;-8.213294;3.5935545;;;;;;;;;
2532.0;2461.0;;;;;;;1.1423078;-0.2858974;-0.38166448;;;;;;;;;;;;
2532.0;2461.0;;;;;;;;;;34.11206;-10.597552;4.2115545;;;;;;;;;
2532.0;2461.0;;;;;;;1.1420026;-0.28974274;-0.3772698;;;;;;;;;;;;
2532.0;2462.0;262143;262143;11813;;;;;;;;;;;;;;;;;;
2588.0;2467.7;;;;-1.2656518;0.40520102;-0.4873162;;;;;;;;;;;;;;;
2588.0;2467.7;;;;-1.2589608;0.40850073;-0.48574072;;;;;;;;;;;;;;;
2588.0;2467.7;;;;-1.2509576;0.4112168;-0.4842072;;;;;;;;;;;;;;;
2588.0;2467.7;;;;-1.2429429;0.4130326;-0.48149115;;;;;;;;;;;;;;;
2588.0;2467.7;;;;-1.2340204;0.4134217;-0.47861487;;;;;;;;;;;;;;;
2588.0;2470.5;;;;;;;;;;34.203617;-13.161107;4.4328136;;;;;;;;;
2588.0;2470.5;;;;;;;1.1406598;-0.29194006;-0.37226477;;;;;;;;;;;;
2588.0;2470.5;;;;;;;;;;34.146397;-15.9878845;4.482406;;;;;;;;;
2588.0;2470.5;;;;;;;1.1448714;-0.29584643;-0.3618885;;;;;;;;;;;;
2588.0;2477.4;;;;-1.2245561;0.4132691;-0.47581488;;;;;;;;;;;;;;;
2588.0;2477.4;;;;-1.2146455;0.41210562;-0.47232062;;;;;;;;;;;;;;;
2588.0;2477.4;;;;-1.2049981;0.40995795;-0.4685517;;;;;;;;;;;;;;;
2588.0;2477.4;;;;-1.1954118;0.40676886;-0.46397787;;;;;;;;;;;;;;;
2588.0;2477.4;;;;-1.1863786;0.40305334;-0.4598046;;;;;;;;;;;;;;;
2588.0;2479.9;;;;;;;;;;33.92895;-18.837551;4.238258;;;;;;;;;
2588.0;2479.9;;;;;;;1.1465805;-0.3009125;-0.34730065;;;;;;;;;;;;
2588.0;2479.9;;;;;;;;;;33.555103;-21.526995;3.8262582;;;;;;;;;
2588.0;2479.9;;;;;;;1.1443831;-0.30646688;-0.32966095;;;;;;;;;;;;
2588.0;2481.9;262143;262143;11826;;;;;;;;;;;;;;;;;;
2591.0;2487.5;;;;-1.1776468;0.39858633;-0.45623404;;;;;;;;;;;;;;;
2591.0;2487.5;;;;-1.1705247;0.39339834;-0.45185095;;;;;;;;;;;;;;;
2591.0;2487.5;;;;-1.1638719;0.38780218;-0.4471398;;;;;;;;;;;;;;;
2591.0;2487.5;;;;-1.157837;0.38162237;-0.4422837;;;;;;;;;;;;;;;
2591.0;2487.5;;;;-1.1516954;0.3750344;-0.4374352;;;;;;;;;;;;;;;
2591.0;2487.7;;;;;;;;;;;;;3341;;;;;;;;
2591.0;2487.7;;;;;;;;;;;;;2582;;;;;;;;
2591.0;2487.7;;;;;;;;;;;;;1576;;;;;;;;
2591.0;2487.7;;;;;;;;;;;;;746;;;;;;;;
2591.0;2487.7;;;;;;;;;;;;;907;;;;;;;;
2591.0;2489.5;;;;;;;;;;33.001953;-23.777735;3.3684807;;;;;;;;;
2591.0;2489.5;;;;;;;1.1369365;-0.3103122;-0.3079928;;;;;;;;;;;;
2591.0;2489.5;;;;;;;;;;32.31529;-25.414288;2.8801844;;;;;;;;;
2591.0;2489.5;;;;;;;1.1318095;-0.3091525;-0.29126865;;;;;;;;;;;;
2591.0;2497.7;;;;-1.1464349;0.36901096;-0.43217474;;;;;;;;;;;;;;;
2591.0;2497.7;;;;-1.1408235;0.36234286;-0.42685324;;;;;;;;;;;;;;;
2591.0;2497.7;;;;-1.1351587;0.35567096;-0.42089468;;;;;;;;;;;;;;;
2591.0;2497.7;;;;-1.1300699;0.3497086;-0.41544348;;;;;;;;;;;;;;;
2591.0;2497.7;;;;-1.12492;0.34375003;-0.40944296;;;;;;;;;;;;;;;
2591.0;2499.1;;;;;;;;;;31.62862;-26.570177;2.3461106;;;;;;;;;
2591.0;2499.1;;;;;;;1.1340067;-0.30378124;-0.27875605;;;;;;;;;;;;
2591.0;2499.1;;;;;;;;;;30.953398;-27.439955;1.7700735;;;;;;;;;
2591.0;2499.1;;;;;;;1.1420026;-0.29456466;-0.2675863;;;;;;;;;;;;
2591.0;2502.1;262143;262143;11825;;;;;;;;;;;;;;;;;;
2592.0;2506.6;;;;;;;;;;;;;;;;;-67.648094;51.923428;13.901181;;2400.6
2592.0;2506.6;;;;;;;;;;;;;;1.6816308;0.45783868;-0.38514358;;;;;2400.6
2592.0;2506.6;;;;;;;;;;;;;;;;;-47.616505;25.837732;19.550919;;2400.6
2592.0;2506.6;;;;;;;;;;;;;;1.7162999;0.19116795;-0.2743614;;;;;2400.6
2592.0;2506.6;;;;;;;;;;;;;;;;;-41.592915;-2.750481;19.394514;;2410.2
2592.0;2506.6;;;;;;;;;;;;;;1.5938597;0.0010986663;-0.39564195;;;;;2410.2
2592.0;2506.6;;;;;;;;;;;;;;;;;-44.015324;-9.411145;10.868404;;2410.2
2592.0;2506.6;;;;;;;;;;;;;;1.4020814;-0.030335398;-0.45881528;;;;;2410.2
2592.0;2506.6;;;;;;;;;;;;;;;;;-47.43721;-7.869961;2.7390363;;2419.9
2592.0;2506.6;;;;;;;;;;;;;;1.2236701;0.031983398;-0.41077915;;;;;2419.9
2592.0;2506.6;;;;;;;;;;;;;;;;;-44.97665;-17.380291;1.5869625;;2419.9
2592.0;2506.6;;;;;;;;;;;;;;1.0910367;0.054933317;-0.4123661;;;;;2419.9
2592.0;2507.4;;;;;;;;;;;;;;;;;-34.23795;-35.855434;2.5063326;;2429.6
2592.0;2507.4;;;;;;;;;;;;;;1.00412;0.065187536;-0.46949676;;;;;2429.6
2592.0;2507.4;;;;;;;;;;;;;;;;;-25.444807;-51.965393;2.826777;;2429.6
2592.0;2507.4;;;;;;;;;;;;;;0.9195227;0.071779534;-0.54017764;;;;;2429.6
2592.0;2507.4;;;;;;;;;;;;;;;;;-25.040436;-53.58669;4.581591;;2439.2
2592.0;2507.4;;;;;;;;;;;;;;0.84090704;0.06762902;-0.55623037;;;;;2439.2
2592.0;2507.4;;;;;;;;;;;;;;;;;-32.044437;-41.039764;11.57033;;2439.2
2592.0;2507.4;;;;;;;;;;;;;;0.7718131;0.040894803;-0.50196844;;;;;2439.2
2592.0;2507.4;;;;;;;;;;;;;;;;;-43.473618;-21.81692;17.456587;;2448.8
2592.0;2507.4;;;;;;;;;;;;;;0.7376324;0.013428144;-0.40223396;;;;;2448.8
2592.0;2507.4;;;;;;;;;;;;;;;;;-48.73043;-8.556626;19.524216;;2448.8
2592.0;2507.4;;;;;;;;;;;;;;0.7905515;0.010315256;-0.29023102;;;;;2448.8
2594.0;2507.6;;;;-1.11961;0.33804706;-0.40303046;;;;;;;;;;;;;;;
2594.0;2507.6;;;;-1.1142656;0.3323708;-0.39600378;;;;;;;;;;;;;;;
2594.0;2507.6;;;;-1.1079446;0.32769778;-0.38836294;;;;;;;;;;;;;;;
2594.0;2507.6;;;;-1.1014177;0.32298282;-0.38058096;;;;;;;;;;;;;;;
2594.0;2507.6;;;;-1.094864;0.3179703;-0.37366107;;;;;;;;;;;;;;;
2594.0;2508.6;;;;;;;;;;30.388805;-27.993103;1.2207403;;;;;;;;;
2594.0;2508.6;;;;;;;1.1615344;-0.28681296;-0.26093325;;;;;;;;;;;;
2594.0;2508.6;;;;;;;;;;29.854733;-28.267769;0.74007386;;;;;;;;;
2594.0;2508.6;;;;;;;1.1845454;-0.2832728;-0.2573321;;;;;;;;;;;;
2594.0;2517.7;;;;-1.0869867;0.31378558;-0.3650513;;;;;;;;;;;;;;;
2594.0;2517.7;;;;-1.0787469;0.30942538;-0.35592654;;;;;;;;;;;;;;;
2594.0;2517.7;;;;-1.0696489;0.30492023;-0.34710696;;;;;;;;;;;;;;;
2594.0;2517.7;;;;-1.0599252;0.30086902;-0.3388901;;;;;;;;;;;;;;;
2594.0;2517.7;;;;-1.0494844;0.29687122;-0.3306122;;;;;;;;;;;;;;;
2594.0;2518.2;;;;;;;;;;29.309214;-28.168585;0.4158147;;;;;;;;;
2594.0;2518.2;;;;;;;1.2112796;-0.28235725;-0.2563555;;;;;;;;;;;;
2594.0;2518.2;;;;;;;;;;28.851437;-27.459028;0.42725915;;;;;;;;;
2594.0;2518.2;;;;;;;1.235023;-0.28431043;-0.2639851;;;;;;;;;;;;
2594.0;2522.1;262143;262143;11819;;;;;;;;;;;;;;;;;;
2647.0;2527.7;;;;-1.0382615;0.29225543;-0.32330707;;;;;;;;;;;;;;;
2647.0;2527.7;;;;-1.0266114;0.28779224;-0.31745914;;;;;;;;;;;;;;;
2647.0;2527.7;;;;-1.0147554;0.28315738;-0.3111954;;;;;;;;;;;;;;;
2647.0;2527.7;;;;-1.002987;0.27777103;-0.30599216;;;;;;;;;;;;;;;
2647.0;2527.7;;;;-0.9908868;0.2715111;-0.30199817;;;;;;;;;;;;;;;
2647.0;2527.7;;;;;;;;;;28.420362;-26.249733;0.63325906;;;;;;;;;
2647.0;2527.7;;;;;;;1.2637105;-0.28644672;-0.27130955;;;;;;;;;;;;
2647.0;2527.7;;;;;;;;;;28.077028;-24.647512;0.98803675;;;;;;;;;
2647.0;2527.7;;;;;;;1.2850734;-0.29169592;-0.27973264;;;;;;;;;;;;
2647.0;2527.9;;;;;;;;;;;;;2166;;;;;;;;
2647.0;2527.9;;;;;;;;;;;;;3403;;;;;;;;
2647.0;2527.9;;;;;;;;;;;;;3810;;;;;;;;
2647.0;2527.9;;;;;;;;;;;;;3688;;;;;;;;
2647.0;2527.9;;;;;;;;;;;;;3550;;;;;;;;
2647.0;2537.1;;;;;;;;;;27.573473;-22.957548;1.4648885;;;;;;;;;
2647.0;2537.1;;;;;;;1.297708;-0.2982879;-0.28864408;;;;;;;;;;;;
2647.0;2537.1;;;;;;;;;;27.050844;-21.275217;1.9913328;;;;;;;;;
2647.0;2537.1;;;;;;;1.2990509;-0.30542925;-0.2959685;;;;;;;;;;;;
2647.0;2537.5;;;;-0.9789659;0.26506808;-0.29869083;;;;;;;;;;;;;;;
2647.0;2537.5;;;;-0.96740735;0.25828555;-0.29610065;;;;;;;;;;;;;;;
2647.0;2537.5;;;;-0.9560243;0.25117114;-0.29426196;;;;;;;;;;;;;;;
2647.0;2537.5;;;;-0.94451153;0.24375156;-0.29313663;;;;;;;;;;;;;;;
2647.0;2537.5;;;;-0.9331323;0.23569873;-0.29168323;;;;;;;;;;;;;;;
2647.0;2542.1;262143;262143;11810;;;;;;;;;;;;;;;;;;
2650.0;2546.7;;;;;;;;;;26.593067;-20.210882;2.4491103;;;;;;;;;
2650.0;2546.7;;;;;;;1.2932523;-0.31708732;-0.30298775;;;;;;;;;;;;
2650.0;2546.7;;;;;;;;;;26.135288;-19.74166;2.8077028;;;;;;;;;
2650.0;2546.7;;;;;;;1.2798243;-0.33234656;-0.3061617;;;;;;;;;;;;
2650.0;2547.6;;;;-0.92255414;0.2277489;-0.28977588;;;;;;;;;;;;;;;
2650.0;2547.6;;;;-0.91241086;0.21957782;-0.28794864;;;;;;;;;;;;;;;
2650.0;2547.6;;;;-0.9026948;0.21175388;-0.2860451;;;;;;;;;;;;;;;
2650.0;2547.6;;;;-0.8944055;0.20394138;-0.2837105;;;;;;;;;;;;;;;
2650.0;2547.6;;;;-0.8858377;0.19628146;-0.2796326;;;;;;;;;;;;;;;
2650.0;2556.3;;;;;;;;;;25.57451;-19.890438;2.9030733;;;;;;;;;
2650.0;2556.3;;;;;;;1.264504;-0.35059664;-0.30542925;;;;;;;;;;;;
2650.0;2556.3;;;;;;;;;;24.945066;-20.60381;2.8305917;;;;;;;;;
2650.0;2556.3;;;;;;;1.2527238;-0.36707664;-0.3018891;;;;;;;;;;;;
2650.0;2557.8;;;;-0.87744915;0.1883507;-0.27614978;;;;;;;;;;;;;;;
2650.0;2557.8;;;;-0.86898816;0.1804886;-0.27317813;;;;;;;;;;;;;;;
2650.0;2557.8;;;;-0.86034405;0.17335893;-0.2721062;;;;;;;;;;;;;;;
2650.0;2557.8;;;;-0.8515512;0.16652681;-0.27145007;;;;;;;;;;;;;;;
2650.0;2557.8;;;;-0.8441392;0.16056062;-0.27076343;;;;;;;;;;;;;;;
2650.0;2562.4;262143;262143;11790;;;;;;;;;;;;;;;;;;
2650.0;2565.9;;;;;;;;;;24.296549;-21.72155;2.6932585;;;;;;;;;
2650.0;2565.9;;;;;;;1.2422254;-0.3782464;-0.29737237;;;;;;;;;;;;
2650.0;2565.9;;;;;;;;;;23.579363;-23.197882;2.5444808;;;;;;;;;
2650.0;2565.9;;;;;;;1.2302011;-0.38496047;-0.29108554;;;;;;;;;;;;
2652.0;2566.9;;;;;;;;;;;;;;;;;-42.538986;-6.7560353;19.787437;;2458.5
2652.0;2566.9;;;;;;;;;;;;;;0.8124027;0.0017090365;-0.20728172;;;;;2458.5
2652.0;2566.9;;;;;;;;;;;;;;;;;-32.96762;-12.714774;16.560106;;2458.5
2652.0;2566.9;;;;;;;;;;;;;;0.7776116;0.0021973327;-0.17639698;;;;;2458.5
2652.0;2566.9;;;;;;;;;;;;;;;;;-25.61266;-24.098179;11.730552;;2468.1
2652.0;2566.9;;;;;;;;;;;;;;0.77730644;0.07721183;-0.2151555;;;;;2468.1
2652.0;2566.9;;;;;;;;;;;;;;;;;-22.785881;-33.116398;12.409589;;2468.1
2652.0;2566.9;;;;;;;;;;;;;;0.8010498;0.096499525;-0.3007294;;;;;2468.1
2652.0;2566.9;;;;;;;;;;;;;;;;;-21.397291;-30.40025;15.491959;;2477.7
2652.0;2566.9;;;;;;;;;;;;;;0.8433485;0.06256294;-0.30512404;;;;;2477.7
2652.0;2566.9;;;;;;;;;;;;;;;;;-24.338512;-16.06418;17.685476;;2477.7
2652.0;2566.9;;;;;;;;;;;;;;0.8730735;0.05304117;-0.23084201;;;;;2477.7
2652.0;2568.1;;;;;;;;;;;;;;;;;-30.17136;5.062258;22.450178;;2487.4
2652.0;2568.1;;;;;;;;;;;;;;0.88302255;0.050904874;-0.10113834;;;;;2487.4
2652.0;2568.1;;;;;;;;;;;;;;;;;-33.76492;23.86166;30.411694;;2487.4
2652.0;2568.1;;;;;;;;;;;;;;0.87398905;0.013550218;0.026795251;;;;;2487.4
2652.0;2568.1;;;;;;;;;;;;;;;;;-29.435102;30.465101;35.55406;;2496.9
2652.0;2568.1;;;;;;;;;;;;;;0.8577532;-0.061159093;0.13336588;;;;;2496.9
2652.0;2568.1;;;;;;;;;;;;;;;;;-14.12244;17.529068;31.685844;;2496.9
2652.0;2568.1;;;;;;;;;;;;;;0.82613605;-0.14471877;0.1431318;;;;;2496.9
2652.0;2568.1;;;;;;;;;;;;;;;;;11.093478;-10.895108;17.296364;;2506.6
2652.0;2568.1;;;;;;;;;;;;;;0.8350475;-0.13153477;0.013794366;;;;;2506.6
2652.0;2568.1;;;;;;;;;;;;;;;;;27.821436;-31.807919;1.6556292;;2506.6
2652.0;2568.1;;;;;;;;;;;;;;0.885464;0.031067843;-0.18390454;;;;;2506.6
2653.0;2567.8;;;;-0.837906;0.15465547;-0.27063754;;;;;;;;;;;;;;;
2653.0;2567.8;;;;-0.8324052;0.1491623;-0.27104953;;;;;;;;;;;;;;;
2653.0;2567.8;;;;-0.827736;0.1444092;-0.27100757;;;;;;;;;;;;;;;
2653.0;2567.8;;;;-0.8232156;0.1396866;-0.2715836;;;;;;;;;;;;;;;
2653.0;2567.8;;;;-0.81917584;0.13603975;-0.2722855;;;;;;;;;;;;;;;
2653.0;2568.0;;;;;;;;;;;;;3592;;;;;;;;
2653.0;2568.0;;;;;;;;;;;;;3718;;;;;;;;
2653.0;2568.0;;;;;;;;;;;;;3466;;;;;;;;
2653.0;2568.0;;;;;;;;;;;;;2505;;;;;;;;
2653.0;2568.0;;;;;;;;;;;;;1504;;;;;;;;
2653.0;2575.4;;;;;;;;;;22.789696;-24.742882;2.4796288;;;;;;;;;
2653.0;2575.4;;;;;;;1.221656;-0.38355663;-0.28553116;;;;;;;;;;;;
2653.0;2575.4;;;;;;;;;;21.847439;-26.375622;2.4071476;;;;;;;;;
2653.0;2575.4;;;;;;;1.2153081;-0.37391278;-0.2764977;;;;;;;;;;;;
2653.0;2577.8;;;;-0.81538785;0.1321068;-0.27250293;;;;;;;;;;;;;;;
2653.0;2577.8;;;;-0.81163037;0.12859346;-0.2726784;;;;;;;;;;;;;;;
2653.0;2577.8;;;;-0.80825436;0.12552644;-0.272934;;;;;;;;;;;;;;;
2653.0;2577.8;;;;-0.8047868;0.12265779;-0.27342227;;;;;;;;;;;;;;;
2653.0;2577.8;;;;-0.80075085;0.11934663;-0.2726479;;;;;;;;;;;;;;;
2653.0;2582.4;262143;262143;11765;;;;;;;;;;;;;;;;;;
2653.0;2584.9;;;;;;;;;;21.08066;-27.924437;2.3079624;;;;;;;;;
2653.0;2584.9;;;;;;;1.2123172;-0.36408582;-0.2639851;;;;;;;;;;;;
2653.0;2584.9;;;;;;;;;;20.336771;-29.39314;2.1973326;;;;;;;;;
2653.0;2584.9;;;;;;;1.2081667;-0.3541368;-0.2492752;;;;;;;;;;;;
