patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2208.0;2109.2;;;;;;;0.36017945;-0.87368387;0.32685325;;;;;;;;;;;;
2208.0;2109.2;;;;;;;;;;20.60381;-124.881744;83.3079;;;;;;;;;
2208.0;2109.2;;;;;;;0.39088106;-0.8659932;0.3197119;;;;;;;;;;;;
2208.0;2118.5;;;;;;;;;;24.365215;-124.881744;79.70671;;;;;;;;;
2208.0;2118.5;;;;;;;0.4166387;-0.8644063;0.31214333;;;;;;;;;;;;
2208.0;2118.5;;;;;;;;;;28.187658;-124.881744;76.250496;;;;;;;;;
2208.0;2118.5;;;;;;;0.4370861;-0.86916715;0.30640584;;;;;;;;;;;;
2208.0;2118.5;;;;-0.0030021672;0.762848;0.23644641;;;;;;;;;;;;;;;
2208.0;2118.5;;;;-0.0035018926;0.77702343;0.24055102;;;;;;;;;;;;;;;
2208.0;2118.5;;;;-0.004768372;0.79299176;0.2455025;;;;;;;;;;;;;;;
2208.0;2118.5;;;;-0.0060653696;0.80983746;0.24910739;;;;;;;;;;;;;;;
2208.0;2118.5;;;;-0.0060386667;0.82748425;0.24858096;;;;;;;;;;;;;;;
2208.0;2122.7;251577;262143;9279;;;;;;;;;;;;;;;;;;
2208.0;2128.2;;;;;;;;;;31.559956;-124.881744;73.23679;;;;;;;;;
2208.0;2128.2;;;;;;;0.45814386;-0.8664205;0.2995697;;;;;;;;;;;;
2208.0;2128.2;;;;;;;;;;34.37147;-124.881744;70.74572;;;;;;;;;
2208.0;2128.2;;;;;;;0.48402357;-0.8562273;0.29822686;;;;;;;;;;;;
2210.0;2128.6;;;;;;;;;;;;;6265;;;;;;;;
2210.0;2128.6;;;;;;;;;;;;;6432;;;;;;;;
2210.0;2128.6;;;;;;;;;;;;;6662;;;;;;;;
2210.0;2128.6;;;;;;;;;;;;;6784;;;;;;;;
2210.0;2128.6;;;;;;;;;;;;;6700;;;;;;;;
2210.0;2128.6;;;;-0.004909516;0.845997;0.24419788;;;;;;;;;;;;;;;
2210.0;2128.6;;;;-0.0031585698;0.86519253;0.23672488;;;;;;;;;;;;;;;
2210.0;2128.6;;;;-1.9073489E-4;0.87651074;0.22695544;;;;;;;;;;;;;;;
2210.0;2128.6;;;;-4.3106085E-4;0.8742639;0.2211037;;;;;;;;;;;;;;;
2210.0;2128.6;;;;-0.007873536;0.8833848;0.21762851;;;;;;;;;;;;;;;
2210.0;2137.8;;;;;;;;;;36.51158;-124.881744;68.02957;;;;;;;;;
2210.0;2137.8;;;;;;;0.5132603;-0.839259;0.29920346;;;;;;;;;;;;
2210.0;2137.8;;;;;;;;;;38.07947;-124.881744;65.1265;;;;;;;;;
2210.0;2137.8;;;;;;;0.5453047;-0.8230842;0.29865414;;;;;;;;;;;;
2210.0;2138.8;;;;-0.019874575;0.9069749;0.21630862;;;;;;;;;;;;;;;
2210.0;2138.8;;;;-0.030811314;0.9345323;0.21503833;;;;;;;;;;;;;;;
2210.0;2138.8;;;;-0.04043961;0.96351254;0.21519855;;;;;;;;;;;;;;;
2210.0;2138.8;;;;-0.05014039;0.9895555;0.2181702;;;;;;;;;;;;;;;
2210.0;2138.8;;;;-0.057716377;1.0137979;0.22336581;;;;;;;;;;;;;;;
2210.0;2142.9;251118;262143;9258;;;;;;;;;;;;;;;;;;
2210.0;2147.4;;;;;;;;;;39.017914;-124.881744;62.04413;;;;;;;;;
2210.0;2147.4;;;;;;;0.5757622;-0.8149052;0.30018005;;;;;;;;;;;;
2210.0;2147.4;;;;;;;;;;39.51384;-124.881744;58.68328;;;;;;;;;
2210.0;2147.4;;;;;;;0.60567033;-0.8056276;0.29969177;;;;;;;;;;;;
2211.0;2148.8;;;;-0.06579972;1.0350305;0.23157886;;;;;;;;;;;;;;;
2211.0;2148.8;;;;-0.07700349;1.0515786;0.2392731;;;;;;;;;;;;;;;
2211.0;2148.8;;;;-0.091197975;1.0666772;0.2465134;;;;;;;;;;;;;;;
2211.0;2148.8;;;;-0.10102464;1.0821725;0.2567444;;;;;;;;;;;;;;;
2211.0;2148.8;;;;-0.10274126;1.0975229;0.26936343;;;;;;;;;;;;;;;
2211.0;2149.3;;;;;;;;;;;;;;;;;35.958435;57.721947;-124.988556;;2054.0
2211.0;2149.3;;;;;;;;;;;;;;-1.5938597;0.045960877;-0.7640614;;;;;2054.0
2211.0;2149.3;;;;;;;;;;;;;;;;;35.374767;46.086765;-124.496445;;2054.0
2211.0;2149.3;;;;;;;;;;;;;;-1.6600238;0.20184942;-0.67281103;;;;;2054.0
2211.0;2149.3;;;;;;;;;;;;;;;;;33.238472;21.717735;-118.15241;;2063.7
2211.0;2149.3;;;;;;;;;;;;;;-1.6558733;0.23761712;-0.6596881;;;;;2063.7
2211.0;2149.3;;;;;;;;;;;;;;;;;36.893063;-0.14877774;-108.34071;;2063.7
2211.0;2149.3;;;;;;;;;;;;;;-1.5807978;0.25629443;-0.5678274;;;;;2063.7
2211.0;2149.3;;;;;;;;;;;;;;;;;36.561176;-22.297585;-102.96564;;2073.4
2211.0;2149.3;;;;;;;;;;;;;;-1.4343089;0.30579546;-0.4964751;;;;;2073.4
2211.0;2149.3;;;;;;;;;;;;;;;;;29.911955;-31.483658;-108.63064;;2073.4
2211.0;2149.3;;;;;;;;;;;;;;-1.2688376;0.23755608;-0.46357617;;;;;2073.4
2215.0;2156.6;;;;;;;;;;;;;;;;;20.722069;-30.89999;-118.72845;;2083.0
2215.0;2156.6;;;;;;;;;;;;;;-1.1644032;0.10937834;-0.4608295;;;;;2083.0
2215.0;2156.6;;;;;;;;;;;;;;;;;11.2880335;-29.156622;-124.02341;;2083.0
2215.0;2156.6;;;;;;;;;;;;;;-1.0992156;-0.0024414808;-0.44862208;;;;;2083.0
2215.0;2156.6;;;;;;;;;;;;;;;;;1.5449996;-30.442213;-124.988556;;2092.7
2215.0;2156.6;;;;;;;;;;;;;;-1.0348827;-0.12524797;-0.47755364;;;;;2092.7
2215.0;2156.6;;;;;;;;;;;;;;;;;-9.632405;-23.422956;-124.988556;;2092.7
2215.0;2156.6;;;;;;;;;;;;;;-1.0083926;-0.20734276;-0.5472579;;;;;2092.7
2215.0;2156.6;;;;;;;;;;;;;;;;;-22.965178;-5.130924;-124.988556;;2102.3
2215.0;2156.6;;;;;;;;;;;;;;-1.0412916;-0.311655;-0.6346629;;;;;2102.3
2215.0;2156.6;;;;;;;;;;;;;;;;;-35.19547;13.618885;-124.988556;;2102.3
2215.0;2156.6;;;;;;;;;;;;;;-1.1283914;-0.30481887;-0.7240822;;;;;2102.3
2215.0;2156.6;;;;;;;;;;39.464245;-124.881744;55.398724;;;;;;;;;
2215.0;2156.6;;;;;;;0.6357005;-0.8057497;0.30231637;;;;;;;;;;;;
2215.0;2156.6;;;;;;;;;;38.964508;-124.881744;52.236244;;;;;;;;;
2215.0;2156.6;;;;;;;0.6642659;-0.80953395;0.30121768;;;;;;;;;;;;
2215.0;2158.6;;;;-0.10319139;1.1091462;0.27873614;;;;;;;;;;;;;;;
2215.0;2158.6;;;;-0.10645296;1.1187288;0.28857806;;;;;;;;;;;;;;;
2215.0;2158.6;;;;-0.11388399;1.1326181;0.30056003;;;;;;;;;;;;;;;
2215.0;2158.6;;;;-0.12444307;1.1478387;0.30980304;;;;;;;;;;;;;;;
2215.0;2158.6;;;;-0.13455202;1.1640054;0.32049564;;;;;;;;;;;;;;;
2215.0;2162.9;250626;262143;9246;;;;;;;;;;;;;;;;;;
2267.0;2166.3;;;;;;;;;;38.22825;-124.881744;49.02036;;;;;;;;;
2267.0;2166.3;;;;;;;0.69161046;-0.814478;0.29847103;;;;;;;;;;;;
2267.0;2166.3;;;;;;;;;;37.12958;-124.74441;45.75869;;;;;;;;;
2267.0;2166.3;;;;;;;0.7229835;-0.81856745;0.29779962;;;;;;;;;;;;
2267.0;2168.7;;;;-0.14796068;1.1795694;0.33027652;;;;;;;;;;;;;;;
2267.0;2168.7;;;;-0.16241457;1.1946679;0.34022525;;;;;;;;;;;;;;;
2267.0;2168.7;;;;-0.17704393;1.2064973;0.3491402;;;;;;;;;;;;;;;
2267.0;2168.7;;;;-0.19303897;1.2162172;0.35810855;;;;;;;;;;;;;;;
2267.0;2168.7;;;;-0.21061328;1.2239496;0.3667107;;;;;;;;;;;;;;;
2267.0;2168.7;;;;;;;;;;;;;6675;;;;;;;;
2267.0;2168.7;;;;;;;;;;;;;7050;;;;;;;;
2267.0;2168.7;;;;;;;;;;;;;7783;;;;;;;;
2267.0;2168.7;;;;;;;;;;;;;8298;;;;;;;;
2267.0;2168.7;;;;;;;;;;;;;8292;;;;;;;;
2267.0;2175.6;;;;;;;;;;35.7181;-120.34211;42.21473;;;;;;;;;
2267.0;2175.6;;;;;;;0.74898523;-0.8204596;0.2973113;;;;;;;;;;;;
2267.0;2175.6;;;;;;;;;;33.88699;-109.56145;38.71273;;;;;;;;;
2267.0;2175.6;;;;;;;0.7715079;-0.8222907;0.3009125;;;;;;;;;;;;
2267.0;2178.5;;;;-0.22853473;1.2305299;0.3760453;;;;;;;;;;;;;;;
2267.0;2178.5;;;;-0.24582675;1.2362634;0.3846131;;;;;;;;;;;;;;;
2267.0;2178.5;;;;-0.2633095;1.2403909;0.3923989;;;;;;;;;;;;;;;
2267.0;2178.5;;;;-0.27927402;1.243725;0.40056235;;;;;;;;;;;;;;;
2267.0;2178.5;;;;-0.29331973;1.246483;0.40848166;;;;;;;;;;;;;;;
2267.0;2182.8;250320;262143;9244;;;;;;;;;;;;;;;;;;
2269.0;2185.3;;;;;;;;;;31.697289;-97.621086;35.24125;;;;;;;;;
2269.0;2185.3;;;;;;;0.78902555;-0.8235725;0.3020722;;;;;;;;;;;;
2269.0;2185.3;;;;;;;;;;29.240547;-85.367905;31.552322;;;;;;;;;
2269.0;2185.3;;;;;;;0.804651;-0.8286996;0.3010956;;;;;;;;;;;;
2269.0;2188.7;;;;-0.30651096;1.2458383;0.4144364;;;;;;;;;;;;;;;
2269.0;2188.7;;;;-0.3186951;1.245907;0.41683584;;;;;;;;;;;;;;;
2269.0;2188.7;;;;-0.33069232;1.2444917;0.41614538;;;;;;;;;;;;;;;
2269.0;2188.7;;;;-0.3399277;1.2433435;0.4136849;;;;;;;;;;;;;;;
2269.0;2188.7;;;;-0.34811786;1.2434541;0.40943915;;;;;;;;;;;;;;;
2269.0;2194.9;;;;;;;;;;26.5244;-72.40898;27.508621;;;;;;;;;
2269.0;2194.9;;;;;;;0.81173134;-0.83584094;0.29682302;;;;;;;;;;;;
2269.0;2194.9;;;;;;;;;;23.644215;-59.0228;23.491623;;;;;;;;;
2269.0;2194.9;;;;;;;0.81264687;-0.8493301;0.29157385;;;;;;;;;;;;
2269.0;2198.8;;;;-0.35829166;1.2386628;0.40528113;;;;;;;;;;;;;;;
2269.0;2198.8;;;;-0.36623767;1.2336465;0.39749533;;;;;;;;;;;;;;;
2269.0;2198.8;;;;-0.37407687;1.228985;0.3882981;;;;;;;;;;;;;;;
2269.0;2198.8;;;;-0.3848763;1.2250482;0.37885672;;;;;;;;;;;;;;;
2269.0;2198.8;;;;-0.39301687;1.2221757;0.3681107;;;;;;;;;;;;;;;
2273.0;2202.1;;;;;;;;;;;;;;;;;-46.87643;24.68566;-124.988556;;2111.9
2273.0;2202.1;;;;;;;;;;;;;;-1.2159184;-0.2649617;-0.786462;;;;;2111.9
2273.0;2202.1;;;;;;;;;;;;;;;;;-60.266426;27.104252;-124.80544;;2111.9
2273.0;2202.1;;;;;;;;;;;;;;-1.2992951;-0.21240883;-0.7905515;;;;;2111.9
2273.0;2202.1;;;;;;;;;;;;;;;;;-72.80572;23.617512;-121.08981;;2121.5
2273.0;2202.1;;;;;;;;;;;;;;-1.3465377;-0.11816767;-0.75838494;;;;;2121.5
2273.0;2202.1;;;;;;;;;;;;;;;;;-83.23542;19.791252;-113.10922;;2121.5
2273.0;2202.1;;;;;;;;;;;;;;-1.37846;-0.03662221;-0.66438794;;;;;2121.5
2273.0;2202.1;;;;;;;;;;;;;;;;;-90.7239;17.845697;-106.60116;;2131.0
2273.0;2202.1;;;;;;;;;;;;;;-1.3798028;0.0056154057;-0.5569628;;;;;2131.0
2273.0;2202.1;;;;;;;;;;;;;;;;;-94.84771;17.750328;-101.7716;;2131.0
2273.0;2202.1;;;;;;;;;;;;;;-1.3738213;0.056154057;-0.47499007;;;;;2131.0
2273.0;2203.0;250171;262143;9238;;;;;;;;;;;;;;;;;;
2273.0;2204.4;;;;;;;;;;20.88229;-45.4268;19.516586;;;;;;;;;
2273.0;2204.4;;;;;;;0.80776393;-0.85958433;0.2804651;;;;;;;;;;;;
2273.0;2204.4;;;;;;;;;;18.185217;-31.586658;15.663626;;;;;;;;;
2273.0;2204.4;;;;;;;0.8031251;-0.8697775;0.27350688;;;;;;;;;;;;
2273.0;2208.7;;;;-0.39741522;1.207924;0.3595734;;;;;;;;;;;;;;;
2273.0;2208.7;;;;-0.4111634;1.1989518;0.35023502;;;;;;;;;;;;;;;
2273.0;2208.7;;;;-0.42506033;1.1889688;0.34170535;;;;;;;;;;;;;;;
2273.0;2208.7;;;;-0.43592077;1.1777574;0.332634;;;;;;;;;;;;;;;
2273.0;2208.7;;;;-0.44321066;1.1656228;0.32405856;;;;;;;;;;;;;;;
2276.0;2208.9;;;;;;;;;;;;;8226;;;;;;;;
2276.0;2208.9;;;;;;;;;;;;;8612;;;;;;;;
2276.0;2208.9;;;;;;;;;;;;;9040;;;;;;;;
2276.0;2208.9;;;;;;;;;;;;;8863;;;;;;;;
2276.0;2208.9;;;;;;;;;;;;;8364;;;;;;;;
2276.0;2214.0;;;;;;;;;;15.381329;-17.47566;11.543626;;;;;;;;;
2276.0;2214.0;;;;;;;0.7934202;-0.88357186;0.26801354;;;;;;;;;;;;
2276.0;2214.0;;;;;;;;;;12.657552;-3.688925;7.37785;;;;;;;;;
2276.0;2214.0;;;;;;;0.776574;-0.9029206;0.2600177;;;;;;;;;;;;
2276.0;2216.8;;;;;;;;;;;;;;;;;-97.479935;20.443586;-96.77419;;2140.7
2276.0;2216.8;;;;;;;;;;;;;;-1.3576465;0.09674367;-0.45631275;;;;;2140.7
2276.0;2216.8;;;;;;;;;;;;;;;;;-98.15516;24.502548;-91.14734;;2140.7
2276.0;2216.8;;;;;;;;;;;;;;-1.3478194;0.14191107;-0.44843897;;;;;2140.7
2276.0;2216.8;;;;;;;;;;;;;;;;;-96.72842;25.532547;-83.63979;;2150.4
2276.0;2216.8;;;;;;;;;;;;;;-1.3078402;0.20618305;-0.42780846;;;;;2150.4
2276.0;2216.8;;;;;;;;;;;;;;;;;-94.63409;23.884548;-75.22813;;2150.4
2276.0;2216.8;;;;;;;;;;;;;;-1.2527848;0.23371075;-0.3876461;;;;;2150.4
2276.0;2216.8;;;;;;;;;;;;;;;;;-91.01001;22.442549;-66.57995;;2160.0
2276.0;2216.8;;;;;;;;;;;;;;-1.1908323;0.25598925;-0.3150731;;;;;2160.0
2276.0;2216.8;;;;;;;;;;;;;;;;;-86.17664;21.00055;-58.111057;;2160.0
2276.0;2216.8;;;;;;;;;;;;;;-1.1121556;0.25513473;-0.26306954;;;;;2160.0
2276.0;2218.7;;;;-0.45023733;1.1583902;0.3147278;;;;;;;;;;;;;;;
2276.0;2218.7;;;;-0.45737845;1.1533433;0.30703738;;;;;;;;;;;;;;;
2276.0;2218.7;;;;-0.45751196;1.14843;0.29658893;;;;;;;;;;;;;;;
2276.0;2218.7;;;;-0.46152502;1.1374513;0.2896538;;;;;;;;;;;;;;;
2276.0;2218.7;;;;-0.4754601;1.1325837;0.2835274;;;;;;;;;;;;;;;
2327.0;2223.5;;;;;;;;;;10.12833;9.884182;3.3112583;;;;;;;;;
2327.0;2223.5;;;;;;;0.748558;-0.92770165;0.25214392;;;;;;;;;;;;
2327.0;2223.5;;;;;;;;;;8.075961;22.503586;-0.59511095;;;;;;;;;
2327.0;2223.5;;;;;;;0.7185888;-0.9544359;0.2405469;;;;;;;;;;;;
2327.0;2223.1;249945;262143;9229;;;;;;;;;;;;;;;;;;
2327.0;2228.7;;;;-0.4872132;1.1258203;0.27552035;;;;;;;;;;;;;;;
2327.0;2228.7;;;;-0.4989968;1.1215669;0.27163318;;;;;;;;;;;;;;;
2327.0;2228.7;;;;-0.51097494;1.118168;0.26508334;;;;;;;;;;;;;;;
2327.0;2228.7;;;;-0.5231858;1.1128236;0.25940326;;;;;;;;;;;;;;;
2327.0;2228.7;;;;-0.5365792;1.1037141;0.2589226;;;;;;;;;;;;;;;
2327.0;2233.0;;;;;;;;;;6.34785;33.715324;-4.5319986;;;;;;;;;
2327.0;2233.0;;;;;;;0.6855678;-0.9831843;0.22858363;;;;;;;;;;;;
2327.0;2233.0;;;;;;;;;;5.3636284;43.904694;-8.800775;;;;;;;;;
2327.0;2233.0;;;;;;;0.6569414;-1.0125431;0.20905179;;;;;;;;;;;;
2327.0;2238.6;;;;-0.556511;1.0990602;0.2585335;;;;;;;;;;;;;;;
2327.0;2238.6;;;;-0.57062155;1.0944749;0.25396731;;;;;;;;;;;;;;;
2327.0;2238.6;;;;-0.58108145;1.0866052;0.25494006;;;;;;;;;;;;;;;
2327.0;2238.6;;;;-0.59268576;1.0761415;0.2573624;;;;;;;;;;;;;;;
2327.0;2238.6;;;;-0.6074906;1.0612909;0.25862506;;;;;;;;;;;;;;;
2327.0;2242.5;;;;;;;;;;4.936369;53.61339;-13.164922;;;;;;;;;
2327.0;2242.5;;;;;;;0.63386947;-1.0479445;0.19232765;;;;;;;;;;;;
2327.0;2242.5;;;;;;;;;;4.951628;62.803276;-17.273476;;;;;;;;;
2327.0;2242.5;;;;;;;0.6178167;-1.0870082;0.17554247;;;;;;;;;;;;
2328.0;2243.1;249572;262143;9217;;;;;;;;;;;;;;;;;;
2328.0;2248.8;;;;-0.61986166;1.0558244;0.2661133;;;;;;;;;;;;;;;
2328.0;2248.8;;;;-0.6273156;1.052971;0.2679291;;;;;;;;;;;;;;;
2328.0;2248.8;;;;-0.6340638;1.0473977;0.27336124;;;;;;;;;;;;;;;
2328.0;2248.8;;;;-0.6436768;1.0431253;0.2779236;;;;;;;;;;;;;;;
2328.0;2248.8;;;;-0.6517945;1.0353738;0.28543475;;;;;;;;;;;;;;;
2328.0;2249.0;;;;;;;;;;;;;8207;;;;;;;;
2328.0;2249.0;;;;;;;;;;;;;8846;;;;;;;;
2328.0;2249.0;;;;;;;;;;;;;10138;;;;;;;;
2328.0;2249.0;;;;;;;;;;;;;11405;;;;;;;;
2328.0;2249.0;;;;;;;;;;;;;12491;;;;;;;;
2328.0;2252.1;;;;;;;;;;5.5047765;71.40186;-20.908995;;;;;;;;;
2328.0;2252.1;;;;;;;0.60518205;-1.1290017;0.16138189;;;;;;;;;;;;
2328.0;2252.1;;;;;;;;;;6.389813;79.45875;-24.166845;;;;;;;;;
2328.0;2252.1;;;;;;;0.59468365;-1.1757561;0.14972381;;;;;;;;;;;;
2328.0;2258.9;;;;-0.6607247;1.0289193;0.2934418;;;;;;;;;;;;;;;
2328.0;2258.9;;;;-0.6712609;1.0262223;0.30062488;;;;;;;;;;;;;;;
2328.0;2258.9;;;;-0.6786805;1.0176278;0.30855563;;;;;;;;;;;;;;;
2328.0;2258.9;;;;-0.68718344;1.0079652;0.31610492;;;;;;;;;;;;;;;
2328.0;2258.9;;;;-0.6947251;0.99967206;0.32367328;;;;;;;;;;;;;;;
2330.0;2262.0;;;;;;;;;;;;;;;;;-78.53557;21.862698;-49.729908;;2169.6
2330.0;2262.0;;;;;;;;;;;;;;-1.0528276;0.23975341;-0.22302927;;;;;2169.6
2330.0;2262.0;;;;;;;;;;;;;;;;;-70.55116;22.461622;-41.226692;;2169.6
2330.0;2262.0;;;;;;;;;;;;;;-1.0049745;0.21076083;-0.19006927;;;;;2169.6
2330.0;2262.0;;;;;;;;;;;;;;;;;-61.716057;22.251808;-32.444992;;2179.3
2330.0;2262.0;;;;;;;;;;;;;;-0.97305214;0.16742454;-0.15863521;;;;;2179.3
2330.0;2262.0;;;;;;;;;;;;;;;;;-53.270058;21.061586;-23.148289;;2179.3
2330.0;2262.0;;;;;;;;;;;;;;-0.93343914;0.14349803;-0.11102634;;;;;2179.3
2330.0;2262.0;;;;;;;;;;;;;;;;;-45.339058;16.445662;-13.53496;;2188.9
2330.0;2262.0;;;;;;;;;;;;;;-0.87691885;0.105533004;-0.07116917;;;;;2188.9
2330.0;2262.0;;;;;;;;;;;;;;;;;-36.633656;12.478255;-4.0513325;;2188.9
2330.0;2262.0;;;;;;;;;;;;;;-0.83315533;0.07275613;-0.029053621;;;;;2188.9
2330.0;2261.7;;;;;;;;;;7.6448865;87.47749;-26.989807;;;;;;;;;
2330.0;2261.7;;;;;;;0.5891293;-1.2244025;0.14697714;;;;;;;;;;;;
2330.0;2261.7;;;;;;;;;;8.903775;94.9202;-29.263435;;;;;;;;;
2330.0;2261.7;;;;;;;0.5757622;-1.2804346;0.15002899;;;;;;;;;;;;
2330.0;2263.3;249172;262143;9208;;;;;;;;;;;;;;;;;;
2330.0;2268.8;;;;-0.6989518;0.99105084;0.33161166;;;;;;;;;;;;;;;
2330.0;2268.8;;;;-0.70405585;0.9849206;0.34027484;;;;;;;;;;;;;;;
2330.0;2268.8;;;;-0.70584875;0.978058;0.34858325;;;;;;;;;;;;;;;
2330.0;2268.8;;;;-0.7076188;0.97086346;0.35527423;;;;;;;;;;;;;;;
2330.0;2268.8;;;;-0.7129212;0.961094;0.3626137;;;;;;;;;;;;;;;
2333.0;2269.4;;;;;;;;;;;;;;;;;-25.269325;9.1975155;5.367443;;2198.6
2333.0;2269.4;;;;;;;;;;;;;;-0.79628897;0.02600177;0.011963256;;;;;2198.6
2333.0;2269.4;;;;;;;;;;;;;;;;;-11.417737;7.122257;14.213996;;2198.6
2333.0;2269.4;;;;;;;;;;;;;;-0.7611927;-0.011963256;0.033692434;;;;;2198.6
2333.0;2269.4;;;;;;;;;;;;;;;;;5.4017763;8.209479;23.174994;;2208.2
2333.0;2269.4;;;;;;;;;;;;;;-0.7511826;-0.029053621;0.056703392;;;;;2208.2
2333.0;2269.4;;;;;;;;;;;;;;;;;24.85351;9.979552;32.937103;;2208.2
2333.0;2269.4;;;;;;;;;;;;;;-0.7242653;-0.029663991;0.06225776;;;;;2208.2
2333.0;2269.4;;;;;;;;;;;;;;;;;43.153175;12.913144;43.29051;;2217.9
2333.0;2269.4;;;;;;;;;;;;;;-0.6906949;-0.041444138;0.050050355;;;;;2217.9
2333.0;2269.4;;;;;;;;;;;;;;;;;56.966614;17.906734;52.62917;;2217.9
2333.0;2269.4;;;;;;;;;;;;;;-0.67989135;-0.098818935;0.041505173;;;;;2217.9
2333.0;2271.1;;;;;;;;;;10.494553;102.20649;-30.877102;;;;;;;;;
2333.0;2271.1;;;;;;;0.5710623;-1.3390912;0.1556444;;;;;;;;;;;;
2333.0;2271.1;;;;;;;;;;12.302774;108.96634;-32.56325;;;;;;;;;
2333.0;2271.1;;;;;;;0.5629444;-1.4011048;0.15973388;;;;;;;;;;;;
2333.0;2278.7;;;;-0.721077;0.9495584;0.36894992;;;;;;;;;;;;;;;
2333.0;2278.7;;;;-0.7279778;0.9391748;0.37556082;;;;;;;;;;;;;;;
2333.0;2278.7;;;;-0.7313538;0.93108;0.38003546;;;;;;;;;;;;;;;
2333.0;2278.7;;;;-0.7299767;0.9225923;0.38345343;;;;;;;;;;;;;;;
2333.0;2278.7;;;;-0.72552496;0.91508114;0.38620383;;;;;;;;;;;;;;;
2333.0;2280.6;;;;;;;;;;14.4047365;115.05478;-34.0968;;;;;;;;;
2333.0;2280.6;;;;;;;0.55726796;-1.4618366;0.16217536;;;;;;;;;;;;
2333.0;2280.6;;;;;;;;;;16.785181;120.53285;-35.691395;;;;;;;;;
2333.0;2280.6;;;;;;;0.5508591;-1.525254;0.1657155;;;;;;;;;;;;
2387.0;2283.3;249055;262143;9207;;;;;;;;;;;;;;;;;;
2387.0;2288.8;;;;-0.72487265;0.9081727;0.38865286;;;;;;;;;;;;;;;
2387.0;2288.8;;;;-0.7248154;0.898594;0.3888169;;;;;;;;;;;;;;;
2387.0;2288.8;;;;-0.72588736;0.8911897;0.3880425;;;;;;;;;;;;;;;
2387.0;2288.8;;;;-0.7240258;0.8850938;0.38740927;;;;;;;;;;;;;;;
2387.0;2288.8;;;;-0.71973425;0.8762475;0.38579184;;;;;;;;;;;;;;;
2387.0;2289.0;;;;;;;;;;;;;13514;;;;;;;;
2387.0;2289.0;;;;;;;;;;;;;14248;;;;;;;;
2387.0;2289.0;;;;;;;;;;;;;14307;;;;;;;;
2387.0;2289.0;;;;;;;;;;;;;13533;;;;;;;;
2387.0;2289.0;;;;;;;;;;;;;12700;;;;;;;;
2387.0;2290.1;;;;;;;;;;19.493698;124.14548;-37.450027;;;;;;;;;
2387.0;2290.1;;;;;;;0.53743094;-1.5884274;0.1694998;;;;;;;;;;;;
2387.0;2290.1;;;;;;;;;;22.438734;124.87411;-39.16669;;;;;;;;;
2387.0;2290.1;;;;;;;0.5159459;-1.6472061;0.16736351;;;;;;;;;;;;
2387.0;2298.6;;;;-0.71518713;0.8679315;0.38304144;;;;;;;;;;;;;;;
2387.0;2298.6;;;;-0.7073632;0.85858166;0.3809014;;;;;;;;;;;;;;;
2387.0;2298.6;;;;-0.7006722;0.8482362;0.37670904;;;;;;;;;;;;;;;
2387.0;2298.6;;;;-0.6946717;0.8378831;0.3734627;;;;;;;;;;;;;;;
2387.0;2298.6;;;;-0.68622595;0.8272172;0.37071994;;;;;;;;;;;;;;;
2387.0;2299.6;;;;;;;;;;25.77288;124.881744;-40.68117;;;;;;;;;
2387.0;2299.6;;;;;;;0.49073765;-1.7030549;0.16376232;;;;;;;;;;;;
2387.0;2299.6;;;;;;;;;;29.56862;124.881744;-42.35969;;;;;;;;;
2387.0;2299.6;;;;;;;0.4629658;-1.7454146;0.15881832;;;;;;;;;;;;
2387.0;2303.3;249234;262143;9220;;;;;;;;;;;;;;;;;;
2390.0;2308.8;;;;-0.6778565;0.81660473;0.36800006;;;;;;;;;;;;;;;
2390.0;2308.8;;;;-0.6670914;0.8086473;0.3642502;;;;;;;;;;;;;;;
2390.0;2308.8;;;;-0.65782934;0.8033258;0.35873416;;;;;;;;;;;;;;;
2390.0;2308.8;;;;-0.6422196;0.77337277;0.34710696;;;;;;;;;;;;;;;
2390.0;2308.8;;;;-0.62611014;0.75878537;0.34167102;;;;;;;;;;;;;;;
2390.0;2309.2;;;;;;;;;;33.87936;124.881744;-44.480724;;;;;;;;;
2390.0;2309.2;;;;;;;0.43501082;-1.779168;0.15222633;;;;;;;;;;;;
2390.0;2309.2;;;;;;;;;;38.701286;124.881744;-47.116764;;;;;;;;;
2390.0;2309.2;;;;;;;0.40894803;-1.787225;0.14331493;;;;;;;;;;;;
2390.0;2318.8;;;;;;;;;;43.874172;124.47356;-50.286873;;;;;;;;;
2390.0;2318.8;;;;;;;0.38178656;-1.7764825;0.13287759;;;;;;;;;;;;
2390.0;2318.8;;;;;;;;;;49.497208;121.417885;-53.693504;;;;;;;;;
2390.0;2318.8;;;;;;;0.35554063;-1.7451094;0.1241493;;;;;;;;;;;;
2390.0;2318.9;;;;-0.61339957;0.75179684;0.33567813;;;;;;;;;;;;;;;
2390.0;2318.9;;;;-0.6063805;0.7379952;0.32778552;;;;;;;;;;;;;;;
2390.0;2318.9;;;;-0.59803015;0.72573096;0.31908038;;;;;;;;;;;;;;;
2390.0;2318.9;;;;-0.58613974;0.72562414;0.31556705;;;;;;;;;;;;;;;
2390.0;2318.9;;;;-0.5839539;0.7300721;0.30583575;;;;;;;;;;;;;;;
