patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6732.0;6633.4;;;;;;;0.36182746;-0.2941374;0.3490707;;;;;;;;;;;;
6736.0;6639.8;;;;-1.1572267;0.53488547;0.5123978;;;;;;;;;;;;;;;
6736.0;6639.8;;;;-1.1433069;0.526352;0.5144387;;;;;;;;;;;;;;;
6736.0;6639.8;;;;-1.1317865;0.5185471;0.5163689;;;;;;;;;;;;;;;
6736.0;6639.8;;;;-1.1219178;0.51169974;0.51956946;;;;;;;;;;;;;;;
6736.0;6639.8;;;;-1.115532;0.5055619;0.5222512;;;;;;;;;;;;;;;
6736.0;6643.0;;;;;;;;;;26.402327;9.239479;-34.737694;;;;;;;;;
6736.0;6643.0;;;;;;;0.3767205;-0.30097353;0.35590684;;;;;;;;;;;;
6736.0;6643.0;;;;;;;;;;28.908659;10.132145;-29.931028;;;;;;;;;
6736.0;6643.0;;;;;;;0.39765617;-0.30793175;0.37397382;;;;;;;;;;;;
6736.0;6644.4;;;;;;;;;;;;;;;;;-124.988556;-27.558214;124.988556;;6529.5
6736.0;6644.4;;;;;;;;;;;;;;-1.4127018;0.5995056;-1.3774225;;;;;6529.5
6736.0;6644.4;;;;;;;;;;;;;;;;;-106.76519;-112.01819;124.988556;;6529.5
6736.0;6644.4;;;;;;;;;;;;;;-1.2455214;0.8219245;-1.8455763;;;;;6529.5
6736.0;6644.4;;;;;;;;;;;;;;;;;4.5358133;-119.80422;124.988556;;6538.9
6736.0;6644.4;;;;;;;;;;;;;;-1.0440382;0.77590257;-1.6364025;;;;;6538.9
6736.0;6644.4;;;;;;;;;;;;;;;;;111.22852;-104.33897;124.988556;;6538.9
6736.0;6644.4;;;;;;;;;;;;;;-0.79012424;0.61476487;-1.2309946;;;;;6538.9
6736.0;6644.4;;;;;;;;;;;;;;;;;124.988556;-68.27372;124.988556;;6548.4
6736.0;6644.4;;;;;;;;;;;;;;-0.66835535;0.52125615;-0.8518326;;;;;6548.4
6736.0;6644.4;;;;;;;;;;;;;;;;;124.988556;-26.886808;124.988556;;6548.4
6736.0;6644.4;;;;;;;;;;;;;;-0.7646107;0.3927732;-0.51173437;;;;;6548.4
6737.0;6645.2;;;;;;;;;;;;;;;;;124.988556;23.709066;124.988556;;6558.1
6737.0;6645.2;;;;;;;;;;;;;;-1.0484328;0.50611895;0.08209479;;;;;6558.1
6737.0;6645.2;;;;;;;;;;;;;;;;;103.4196;80.33997;124.988556;;6558.1
6737.0;6645.2;;;;;;;;;;;;;;-1.4929044;0.039063692;-0.1850032;;;;;6558.1
6737.0;6645.2;;;;;;;;;;;;;;;;;-32.147434;119.19004;124.988556;;6567.8
6737.0;6645.2;;;;;;;;;;;;;;-1.9739372;-0.9139073;-0.85348064;;;;;6567.8
6737.0;6645.2;;;;;;;;;;;;;;;;;-54.53658;118.572044;98.71212;;6567.8
6737.0;6645.2;;;;;;;;;;;;;;-1.9998169;-1.6483657;-1.1290017;;;;;6567.8
6737.0;6645.2;;;;;;;;;;;;;;;;;46.17069;39.628284;-31.605732;;6577.5
6737.0;6645.2;;;;;;;;;;;;;;-1.9998169;-1.9504379;-0.832728;;;;;6577.5
6737.0;6645.2;;;;;;;;;;;;;;;;;42.065952;-87.65298;-119.65926;;6577.5
6737.0;6645.2;;;;;;;;;;;;;;-1.9829097;-1.7084872;0.06488235;;;;;6577.5
6737.0;6645.0;262143;262143;12699;;;;;;;;;;;;;;;;;;
6737.0;6649.2;;;;;;;;;;;;;-7;;;;;;;;
6737.0;6649.2;;;;;;;;;;;;;-49;;;;;;;;
6737.0;6649.2;;;;;;;;;;;;;-13;;;;;;;;
6737.0;6649.2;;;;;;;;;;;;;-127;;;;;;;;
6737.0;6649.2;;;;;;;;;;;;;-328;;;;;;;;
6737.0;6649.7;;;;-1.1104089;0.50095755;0.5232888;;;;;;;;;;;;;;;
6737.0;6649.7;;;;-1.1059839;0.49866873;0.5243264;;;;;;;;;;;;;;;
6737.0;6649.7;;;;-1.1002046;0.49745947;0.5269013;;;;;;;;;;;;;;;
6737.0;6649.7;;;;-1.0922052;0.49648672;0.5305291;;;;;;;;;;;;;;;
6737.0;6649.7;;;;-1.0850106;0.49743277;0.5363274;;;;;;;;;;;;;;;
6785.0;6652.5;;;;;;;;;;32.03299;11.810663;-24.529253;;;;;;;;;
6785.0;6652.5;;;;;;;0.41627246;-0.3152562;0.41193885;;;;;;;;;;;;
6785.0;6652.5;;;;;;;;;;35.779137;12.409589;-18.280588;;;;;;;;;
6785.0;6652.5;;;;;;;0.44404432;-0.32673118;0.44117558;;;;;;;;;;;;
6785.0;6659.7;;;;-1.0775834;0.49945074;0.54124075;;;;;;;;;;;;;;;
6785.0;6659.7;;;;-1.0682336;0.501545;0.5459519;;;;;;;;;;;;;;;
6785.0;6659.7;;;;-1.0568429;0.50292975;0.55079657;;;;;;;;;;;;;;;
6785.0;6659.7;;;;-1.0454828;0.5025864;0.5538598;;;;;;;;;;;;;;;
6785.0;6659.7;;;;-1.0342485;0.50204855;0.55710226;;;;;;;;;;;;;;;
6785.0;6662.0;;;;;;;;;;39.147617;11.867886;-11.581775;;;;;;;;;
6785.0;6662.0;;;;;;;0.47212133;-0.34192938;0.46528518;;;;;;;;;;;;
6785.0;6662.0;;;;;;;;;;41.928616;10.330516;-4.3107395;;;;;;;;;
6785.0;6662.0;;;;;;;0.502884;-0.36054567;0.48713645;;;;;;;;;;;;
6785.0;6665.2;262143;262143;12702;;;;;;;;;;;;;;;;;;
6785.0;6669.8;;;;-1.0196878;0.50220877;0.56097037;;;;;;;;;;;;;;;
6785.0;6669.8;;;;-1.0046693;0.5012284;0.5638276;;;;;;;;;;;;;;;
6785.0;6669.8;;;;-0.98749554;0.5008393;0.5690804;;;;;;;;;;;;;;;
6785.0;6669.8;;;;-0.96751416;0.50007254;0.5725022;;;;;;;;;;;;;;;
6785.0;6669.8;;;;-0.94609463;0.49893194;0.57607275;;;;;;;;;;;;;;;
6785.0;6671.5;;;;;;;;;;44.40443;8.648182;3.707999;;;;;;;;;
6785.0;6671.5;;;;;;;0.529313;-0.37562183;0.50361645;;;;;;;;;;;;
6785.0;6671.5;;;;;;;;;;46.182133;6.576739;12.558367;;;;;;;;;
6785.0;6671.5;;;;;;;0.55586416;-0.38831753;0.5192419;;;;;;;;;;;;
6788.0;6679.6;;;;-0.92552197;0.49891287;0.57752615;;;;;;;;;;;;;;;
6788.0;6679.6;;;;-0.9035264;0.49909598;0.5797196;;;;;;;;;;;;;;;
6788.0;6679.6;;;;-0.8793565;0.4985848;0.57918173;;;;;;;;;;;;;;;
6788.0;6679.6;;;;-0.85570157;0.4975167;0.57573324;;;;;;;;;;;;;;;
6788.0;6679.6;;;;-0.8299333;0.4959336;0.5726624;;;;;;;;;;;;;;;
6788.0;6681.0;;;;;;;;;;47.81106;3.646962;22.339548;;;;;;;;;
6788.0;6681.0;;;;;;;0.5746635;-0.39954832;0.5340739;;;;;;;;;;;;
6788.0;6681.0;;;;;;;;;;49.638355;1.0872219;32.65099;;;;;;;;;
6788.0;6681.0;;;;;;;0.59236425;-0.41212195;0.5417035;;;;;;;;;;;;
6788.0;6685.1;262143;262143;12697;;;;;;;;;;;;;;;;;;
6788.0;6689.3;;;;;;;;;;;;;-508;;;;;;;;
6788.0;6689.3;;;;;;;;;;;;;-569;;;;;;;;
6788.0;6689.3;;;;;;;;;;;;;-465;;;;;;;;
6788.0;6689.3;;;;;;;;;;;;;-342;;;;;;;;
6788.0;6689.3;;;;;;;;;;;;;-135;;;;;;;;
6788.0;6689.7;;;;-0.8038713;0.49398047;0.56829077;;;;;;;;;;;;;;;
6788.0;6689.7;;;;-0.77611554;0.4924584;0.5643464;;;;;;;;;;;;;;;
6788.0;6689.7;;;;-0.74828726;0.48979193;0.55963904;;;;;;;;;;;;;;;
6788.0;6689.7;;;;-0.71973044;0.48764044;0.55535513;;;;;;;;;;;;;;;
6788.0;6689.7;;;;-0.6903344;0.48434454;0.5499459;;;;;;;;;;;;;;;
6788.0;6690.6;;;;;;;;;;51.332134;-1.0223701;42.60384;;;;;;;;;
6788.0;6690.6;;;;;;;0.6130558;-0.4148076;0.5421308;;;;;;;;;;;;
6788.0;6690.6;;;;;;;;;;52.720726;-3.624073;52.022614;;;;;;;;;
6788.0;6690.6;;;;;;;0.63399154;-0.4125492;0.5404828;;;;;;;;;;;;
6790.0;6699.8;;;;-0.66060644;0.4794274;0.54507834;;;;;;;;;;;;;;;
6790.0;6699.8;;;;-0.63161856;0.47414786;0.5393334;;;;;;;;;;;;;;;
6790.0;6699.8;;;;-0.6032029;0.46878058;0.5331879;;;;;;;;;;;;;;;
6790.0;6699.8;;;;-0.57558066;0.4624024;0.52439886;;;;;;;;;;;;;;;
6790.0;6699.8;;;;-0.5495568;0.4557038;0.51733404;;;;;;;;;;;;;;;
6790.0;6700.2;;;;;;;;;;54.143654;-6.3592944;61.10187;;;;;;;;;
6790.0;6700.2;;;;;;;0.65285194;-0.40314952;0.53584397;;;;;;;;;;;;
6790.0;6700.2;;;;;;;;;;55.238503;-9.548479;70.20783;;;;;;;;;
6790.0;6700.2;;;;;;;0.67592394;-0.38947722;0.5313883;;;;;;;;;;;;
6790.0;6705.4;262143;262143;12707;;;;;;;;;;;;;;;;;;
6790.0;6709.8;;;;;;;;;;56.184574;-13.4891815;79.538864;;;;;;;;;
6790.0;6709.8;;;;;;;0.70992154;-0.3772698;0.5301675;;;;;;;;;;;;
6790.0;6709.8;;;;;;;;;;57.21839;-17.536697;88.942375;;;;;;;;;
6790.0;6709.8;;;;;;;0.7577746;-0.36768702;0.53022856;;;;;;;;;;;;
6790.0;6709.9;;;;-0.5239983;0.4483376;0.5077248;;;;;;;;;;;;;;;
6790.0;6709.9;;;;-0.50053793;0.44073492;0.49777228;;;;;;;;;;;;;;;
6790.0;6709.9;;;;-0.47666556;0.43347937;0.48699957;;;;;;;;;;;;;;;
6790.0;6709.9;;;;-0.45599753;0.4253121;0.47463995;;;;;;;;;;;;;;;
6790.0;6709.9;;;;-0.43702704;0.41814047;0.46321112;;;;;;;;;;;;;;;
6792.0;6711.6;;;;;;;;;;;;;;;;;-87.22953;-124.931335;-124.988556;;6587.1
6792.0;6711.6;;;;;;;;;;;;;;-1.4391918;-1.586108;0.04052858;;;;;6587.1
6792.0;6711.6;;;;;;;;;;;;;;;;;-124.98474;-124.988556;-124.988556;;6587.1
6792.0;6711.6;;;;;;;;;;;;;;-0.8912015;-1.3568529;-0.19672231;;;;;6587.1
6792.0;6711.6;;;;;;;;;;;;;;;;;-124.946594;-124.195076;-124.988556;;6596.7
6792.0;6711.6;;;;;;;;;;;;;;-0.654622;-1.1581163;-0.410596;;;;;6596.7
6792.0;6711.6;;;;;;;;;;;;;;;;;-111.57185;-96.67501;-124.988556;;6596.7
6792.0;6711.6;;;;;;;;;;;;;;-0.55690175;-1.0133976;-0.46131778;;;;;6596.7
6792.0;6711.6;;;;;;;;;;;;;;;;;-64.53902;-21.09592;-124.988556;;6606.3
6792.0;6711.6;;;;;;;;;;;;;;-0.49372846;-0.7349467;-0.3173925;;;;;6606.3
6792.0;6711.6;;;;;;;;;;;;;;;;;-37.625507;41.165653;-124.988556;;6606.3
6792.0;6711.6;;;;;;;;;;;;;;-0.48646504;-0.64009523;-0.22748497;;;;;6606.3
6792.0;6712.5;;;;;;;;;;;;;;;;;-19.886623;81.47679;-124.988556;;6616.0
6792.0;6712.5;;;;;;;;;;;;;;-0.48963895;-0.60805076;-0.27546006;;;;;6616.0
6792.0;6712.5;;;;;;;;;;;;;;;;;-10.349589;108.34071;-124.988556;;6616.0
6792.0;6712.5;;;;;;;;;;;;;;-0.51039153;-0.5680105;-0.33161414;;;;;6616.0
6792.0;6712.5;;;;;;;;;;;;;;;;;-17.40318;116.065704;-124.988556;;6625.7
6792.0;6712.5;;;;;;;;;;;;;;-0.50703454;-0.66438794;-0.13995789;;;;;6625.7
6792.0;6712.5;;;;;;;;;;;;;;;;;-36.286507;75.82706;-124.988556;;6625.7
6792.0;6712.5;;;;;;;;;;;;;;-0.43452254;-0.74849695;-0.14923552;;;;;6625.7
6792.0;6712.5;;;;;;;;;;;;;;;;;-50.36317;7.648701;-124.988556;;6635.3
6792.0;6712.5;;;;;;;;;;;;;;-0.18774988;-0.8061159;-0.29816583;;;;;6635.3
6792.0;6712.5;;;;;;;;;;;;;;;;;-57.779167;-24.395735;-124.988556;;6635.3
6792.0;6712.5;;;;;;;;;;;;;;0.009338664;-0.6153752;-0.28797266;;;;;6635.3
6845.0;6719.1;;;;;;;;;;58.41243;-19.623402;98.216194;;;;;;;;;
6845.0;6719.1;;;;;;;0.8384655;-0.36542863;0.5421308;;;;;;;;;;;;
6845.0;6719.1;;;;;;;;;;60.89587;-18.700216;107.4633;;;;;;;;;
6845.0;6719.1;;;;;;;0.97360146;-0.3723258;0.5697806;;;;;;;;;;;;
6845.0;6719.6;;;;-0.420147;0.410904;0.45115286;;;;;;;;;;;;;;;
6845.0;6719.6;;;;-0.40422064;0.40396506;0.43879706;;;;;;;;;;;;;;;
6845.0;6719.6;;;;-0.38834006;0.39775473;0.4270249;;;;;;;;;;;;;;;
6845.0;6719.6;;;;-0.37368014;0.39119726;0.4137345;;;;;;;;;;;;;;;
6845.0;6719.6;;;;-0.35911563;0.38430792;0.4009133;;;;;;;;;;;;;;;
6845.0;6725.3;262143;262143;12706;;;;;;;;;;;;;;;;;;
6845.0;6728.7;;;;;;;;;;64.95865;-14.267404;115.829185;;;;;;;;;
6845.0;6728.7;;;;;;;1.1796625;-0.37702566;0.59004486;;;;;;;;;;;;
6845.0;6728.7;;;;;;;;;;68.777275;-7.187109;122.417366;;;;;;;;;
6845.0;6728.7;;;;;;;1.434553;-0.3772698;0.60304576;;;;;;;;;;;;
6845.0;6729.4;;;;;;;;;;;;;226;;;;;;;;
6845.0;6729.4;;;;;;;;;;;;;623;;;;;;;;
6845.0;6729.4;;;;;;;;;;;;;990;;;;;;;;
6845.0;6729.4;;;;;;;;;;;;;1062;;;;;;;;
6845.0;6729.4;;;;;;;;;;;;;728;;;;;;;;
6845.0;6729.7;;;;-0.3455086;0.3773194;0.38994986;;;;;;;;;;;;;;;
6845.0;6729.7;;;;-0.33134082;0.37080005;0.37764746;;;;;;;;;;;;;;;
6845.0;6729.7;;;;-0.31752017;0.36388782;0.36549;;;;;;;;;;;;;;;
6845.0;6729.7;;;;-0.30290607;0.3576317;0.35439304;;;;;;;;;;;;;;;
6845.0;6729.7;;;;-0.29011157;0.34997562;0.34313586;;;;;;;;;;;;;;;
6848.0;6738.0;;;;;;;;;;70.970795;1.1215552;124.82833;;;;;;;;;
6848.0;6738.0;;;;;;;1.6705832;-0.37385175;0.6106754;;;;;;;;;;;;
6848.0;6738.0;;;;;;;;;;71.11575;12.142552;124.881744;;;;;;;;;
6848.0;6738.0;;;;;;;1.8505814;-0.369335;0.614948;;;;;;;;;;;;
6848.0;6739.6;;;;-0.27893832;0.34227756;0.33224872;;;;;;;;;;;;;;;
6848.0;6739.6;;;;-0.26771167;0.33498767;0.32060626;;;;;;;;;;;;;;;
6848.0;6739.6;;;;-0.26064304;0.32482532;0.31182864;;;;;;;;;;;;;;;
6848.0;6739.6;;;;-0.2666779;0.3026314;0.30261233;;;;;;;;;;;;;;;
6848.0;6739.6;;;;-0.26597217;0.29133227;0.34599307;;;;;;;;;;;;;;;
6848.0;6745.2;262143;262143;12714;;;;;;;;;;;;;;;;;;
6848.0;6747.6;;;;;;;;;;68.849754;27.153845;124.881744;;;;;;;;;
6848.0;6747.6;;;;;;;1.9591663;-0.36445203;0.6171453;;;;;;;;;;;;
6848.0;6747.6;;;;;;;;;;64.79842;44.255653;124.881744;;;;;;;;;
6848.0;6747.6;;;;;;;1.996643;-0.36841944;0.62977993;;;;;;;;;;;;
6848.0;6749.7;;;;-0.23266223;0.3527222;0.3377724;;;;;;;;;;;;;;;
6848.0;6749.7;;;;-0.15517427;0.33389285;0.25436404;;;;;;;;;;;;;;;
6848.0;6749.7;;;;-0.12685777;0.27212527;0.21920016;;;;;;;;;;;;;;;
6848.0;6749.7;;;;-0.13952638;0.23489001;0.20061114;;;;;;;;;;;;;;;
6848.0;6749.7;;;;-0.1859398;0.22659686;0.2157822;;;;;;;;;;;;;;;
6848.0;6757.2;;;;;;;;;;60.09857;61.262093;124.881744;;;;;;;;;
6848.0;6757.2;;;;;;;1.9873654;-0.38312936;0.65663624;;;;;;;;;;;;
6848.0;6757.2;;;;;;;;;;55.780205;73.66024;124.881744;;;;;;;;;
6848.0;6757.2;;;;;;;1.9381695;-0.4058962;0.6930143;;;;;;;;;;;;
6849.0;6759.8;;;;-0.2554436;0.25094607;0.2312012;;;;;;;;;;;;;;;
6849.0;6759.8;;;;-0.30071643;0.28641132;0.2397385;;;;;;;;;;;;;;;
6849.0;6759.8;;;;-0.2934952;0.30698398;0.22526935;;;;;;;;;;;;;;;
6849.0;6759.8;;;;-0.2472153;0.3175507;0.21131518;;;;;;;;;;;;;;;
6849.0;6759.8;;;;-0.18476488;0.3214226;0.1999245;;;;;;;;;;;;;;;
6849.0;6765.5;262143;262143;12714;;;;;;;;;;;;;;;;;;
6849.0;6766.9;;;;;;;;;;52.20954;78.31812;124.881744;;;;;;;;;
6849.0;6766.9;;;;;;;1.8616291;-0.43574327;0.73104036;;;;;;;;;;;;
6849.0;6766.9;;;;;;;;;;49.38658;75.56765;124.881744;;;;;;;;;
6849.0;6766.9;;;;;;;1.7706839;-0.46736047;0.7629017;;;;;;;;;;;;
6849.0;6769.6;;;;;;;;;;;;;133;;;;;;;;
6849.0;6769.6;;;;;;;;;;;;;-284;;;;;;;;
6849.0;6769.6;;;;;;;;;;;;;-23;;;;;;;;
6849.0;6769.6;;;;;;;;;;;;;-594;;;;;;;;
6849.0;6769.6;;;;;;;;;;;;;-3712;;;;;;;;
6849.0;6769.9;;;;-0.1352501;0.3196335;0.19256595;;;;;;;;;;;;;;;
6849.0;6769.9;;;;-0.110569015;0.3133469;0.18709947;;;;;;;;;;;;;;;
6849.0;6769.9;;;;-0.10742952;0.30417636;0.17914583;;;;;;;;;;;;;;;
6849.0;6769.9;;;;-0.114482895;0.2940903;0.17340852;;;;;;;;;;;;;;;
6849.0;6769.9;;;;-0.12112428;0.28445438;0.16918565;;;;;;;;;;;;;;;
6849.0;6776.5;;;;;;;;;;47.22358;68.262276;124.881744;;;;;;;;;
6849.0;6776.5;;;;;;;1.6678365;-0.4868923;0.791406;;;;;;;;;;;;
6849.0;6776.5;;;;;;;;;;45.319984;59.297466;124.881744;;;;;;;;;
6849.0;6776.5;;;;;;;1.5677968;-0.49110386;0.8166753;;;;;;;;;;;;
6851.0;6779.8;;;;;;;;;;;;;;;;;-54.52895;-36.618397;-124.988556;;6645.0
6851.0;6779.8;;;;;;;;;;;;;;0.17981505;-0.5485397;-0.27674183;;;;;6645.0
6851.0;6779.8;;;;;;;;;;;;;;;;;-33.76492;-37.053288;-124.03485;;6645.0
6851.0;6779.8;;;;;;;;;;;;;;0.33545947;-0.5067293;-0.31598866;;;;;6645.0
6851.0;6779.8;;;;;;;;;;;;;;;;;-18.478958;-28.012177;-92.85638;;6654.5
6851.0;6779.8;;;;;;;;;;;;;;0.42414623;-0.46278268;-0.37018952;;;;;6654.5
6851.0;6779.8;;;;;;;;;;;;;;;;;-7.5991087;-6.820887;-24.925991;;6654.5
6851.0;6779.8;;;;;;;;;;;;;;0.326487;-0.51545763;-0.32642597;;;;;6654.5
6851.0;6779.8;;;;;;;;;;;;;;;;;-6.6225166;-2.6551104;8.259072;;6664.2
6851.0;6779.8;;;;;;;;;;;;;;0.25116733;-0.5107578;-0.1975158;;;;;6664.2
6851.0;6779.8;;;;;;;;;;;;;;;;;-10.95996;-31.716362;18.444624;;6664.2
6851.0;6779.8;;;;;;;;;;;;;;0.2482986;-0.6073794;-0.25763726;;;;;6664.2
6851.0;6779.9;;;;-0.12056734;0.27526477;0.16771318;;;;;;;;;;;;;;;
6851.0;6779.9;;;;-0.112209335;0.26988605;0.16837694;;;;;;;;;;;;;;;
6851.0;6779.9;;;;-0.100685135;0.26817325;0.16601564;;;;;;;;;;;;;;;
6851.0;6779.9;;;;-0.087299354;0.26804736;0.15997697;;;;;;;;;;;;;;;
6851.0;6779.9;;;;-0.078659065;0.26906207;0.1560402;;;;;;;;;;;;;;;
6851.0;6786.0;;;;;;;;;;43.710136;49.00891;124.881744;;;;;;;;;
6851.0;6786.0;;;;;;;1.4725181;-0.4878689;0.8382214;;;;;;;;;;;;
6851.0;6786.0;;;;;;;;;;42.67251;36.63747;124.881744;;;;;;;;;
6851.0;6786.0;;;;;;;1.3974426;-0.46888638;0.8480483;;;;;;;;;;;;
6851.0;6785.7;262143;262143;12720;;;;;;;;;;;;;;;;;;
6905.0;6790.0;;;;-0.075954445;0.2712479;0.15568544;;;;;;;;;;;;;;;
6905.0;6790.0;;;;-0.07914353;0.27417377;0.15467836;;;;;;;;;;;;;;;
6905.0;6790.0;;;;-0.08325196;0.27770618;0.15259935;;;;;;;;;;;;;;;
6905.0;6790.0;;;;-0.08704377;0.2808762;0.14880754;;;;;;;;;;;;;;;
6905.0;6790.0;;;;-0.08781434;0.28173068;0.14172365;;;;;;;;;;;;;;;
6905.0;6795.5;;;;;;;;;;42.16132;24.643698;124.881744;;;;;;;;;
6905.0;6795.5;;;;;;;1.3498337;-0.44294566;0.8572039;;;;;;;;;;;;
6905.0;6795.5;;;;;;;;;;42.126987;13.908811;124.881744;;;;;;;;;
6905.0;6795.5;;;;;;;1.3128452;-0.42298654;0.85891294;;;;;;;;;;;;
6905.0;6799.9;;;;-0.088363655;0.2797127;0.13461305;;;;;;;;;;;;;;;
6905.0;6799.9;;;;-0.08939744;0.27975085;0.13471986;;;;;;;;;;;;;;;
6905.0;6799.9;;;;-0.09047318;0.28169635;0.13465883;;;;;;;;;;;;;;;
6905.0;6799.9;;;;-0.08771897;0.2867699;0.13624574;;;;;;;;;;;;;;;
6905.0;6799.9;;;;-0.084083565;0.29278567;0.13534929;;;;;;;;;;;;;;;
6905.0;6805.1;;;;;;;;;;42.1041;3.3455918;124.881744;;;;;;;;;
6905.0;6805.1;;;;;;;1.2803125;-0.39704582;0.8487198;;;;;;;;;;;;
6905.0;6805.1;;;;;;;;;;41.898098;-5.7031465;124.881744;;;;;;;;;
6905.0;6805.1;;;;;;;1.2500992;-0.3598132;0.8298593;;;;;;;;;;;;
6905.0;6805.7;262143;262143;12728;;;;;;;;;;;;;;;;;;
6905.0;6809.9;;;;;;;;;;;;;-7125;;;;;;;;
6905.0;6809.9;;;;;;;;;;;;;-6411;;;;;;;;
6905.0;6809.9;;;;;;;;;;;;;-748;;;;;;;;
6905.0;6809.9;;;;;;;;;;;;;5235;;;;;;;;
6905.0;6809.9;;;;;;;;;;;;;6873;;;;;;;;
6909.0;6810.0;;;;-0.081256874;0.29867938;0.13666536;;;;;;;;;;;;;;;
6909.0;6810.0;;;;-0.07762147;0.30323032;0.13601305;;;;;;;;;;;;;;;
6909.0;6810.0;;;;-0.072624214;0.30533603;0.13603212;;;;;;;;;;;;;;;
6909.0;6810.0;;;;-0.06526948;0.30664065;0.13859178;;;;;;;;;;;;;;;
6909.0;6810.0;;;;-0.056262977;0.3055382;0.14065935;;;;;;;;;;;;;;;
6909.0;6814.7;;;;;;;;;;41.44032;-12.2646265;124.881744;;;;;;;;;
6909.0;6814.7;;;;;;;1.2334361;-0.31977293;0.8074587;;;;;;;;;;;;
6909.0;6814.7;;;;;;;;;;41.093174;-16.743217;124.881744;;;;;;;;;
6909.0;6814.7;;;;;;;1.221717;-0.2766808;0.78414255;;;;;;;;;;;;
6909.0;6820.2;;;;-0.05432511;0.30172732;0.14222719;;;;;;;;;;;;;;;
6909.0;6820.2;;;;-0.050552376;0.2973328;0.14939882;;;;;;;;;;;;;;;
6909.0;6820.2;;;;-0.045463566;0.29339984;0.15187837;;;;;;;;;;;;;;;
6909.0;6820.2;;;;-0.0391655;0.2890511;0.15439226;;;;;;;;;;;;;;;
6909.0;6820.2;;;;-0.030593876;0.2834969;0.15350725;;;;;;;;;;;;;;;
6909.0;6824.3;;;;;;;;;;40.84521;-19.459366;124.881744;;;;;;;;;
6909.0;6824.3;;;;;;;1.21189;-0.23523667;0.7572863;;;;;;;;;;;;
6909.0;6824.3;;;;;;;;;;40.509506;-20.645771;124.87411;;;;;;;;;
6909.0;6824.3;;;;;;;1.1984009;-0.19147313;0.72145754;;;;;;;;;;;;
6909.0;6826.0;262143;262143;12718;;;;;;;;;;;;;;;;;;
6911.0;6830.2;;;;-0.027771;0.27560428;0.1513672;;;;;;;;;;;;;;;
6911.0;6830.2;;;;-0.029808048;0.27039722;0.16250993;;;;;;;;;;;;;;;
6911.0;6830.2;;;;-0.028659824;0.2727013;0.17665483;;;;;;;;;;;;;;;
6911.0;6830.2;;;;-0.022361757;0.27684024;0.17701341;;;;;;;;;;;;;;;
6911.0;6830.2;;;;-0.015731813;0.27170184;0.1667595;;;;;;;;;;;;;;;
6911.0;6833.9;;;;;;;;;;39.708393;-21.576588;124.790184;;;;;;;;;
6911.0;6833.9;;;;;;;1.1813104;-0.14667195;0.68367565;;;;;;;;;;;;
6911.0;6833.9;;;;;;;;;;38.689842;-22.999512;124.053925;;;;;;;;;
6911.0;6833.9;;;;;;;1.1609241;-0.106509596;0.65016633;;;;;;;;;;;;
6911.0;6839.8;;;;;;;;;;;;;;;;;-10.090182;-50.447094;14.271218;;6673.7
6911.0;6839.8;;;;;;;;;;;;;;0.24152349;-0.7293313;-0.30951872;;;;;6673.7
6911.0;6839.8;;;;;;;;;;;;;;;;;-9.094516;-57.576984;3.051851;;6673.7
6911.0;6839.8;;;;;;;;;;;;;;0.2230903;-0.8415784;-0.32392347;;;;;6673.7
6911.0;6839.8;;;;;;;;;;;;;;;;;-9.479813;-60.495316;-11.307108;;6683.4
6911.0;6839.8;;;;;;;;;;;;;;0.2245552;-0.9259316;-0.2797937;;;;;6683.4
6911.0;6839.8;;;;;;;;;;;;;;;;;-12.344738;-66.461685;-30.407879;;6683.4
6911.0;6839.8;;;;;;;;;;;;;;0.23603015;-1.0329905;-0.19763787;;;;;6683.4
6911.0;6839.8;;;;;;;;;;;;;;;;;-8.346813;-71.035645;-61.811424;;6693.1
6911.0;6839.8;;;;;;;;;;;;;;0.32636493;-1.1380352;-0.18079165;;;;;6693.1
6911.0;6839.8;;;;;;;;;;;;;;;;;3.784295;-70.234535;-93.74142;;6693.1
6911.0;6839.8;;;;;;;;;;;;;;0.32691428;-1.1306497;-0.05023347;;;;;6693.1
6912.0;6840.2;;;;-0.012416841;0.26819232;0.1682625;;;;;;;;;;;;;;;
6912.0;6840.2;;;;-0.0069999704;0.26832202;0.1745453;;;;;;;;;;;;;;;
6912.0;6840.2;;;;0.001148224;0.26929477;0.17595674;;;;;;;;;;;;;;;
6912.0;6840.2;;;;6.599427E-4;0.2659035;0.17138673;;;;;;;;;;;;;;;
6912.0;6840.2;;;;-0.0046119695;0.26516727;0.18327715;;;;;;;;;;;;;;;
6912.0;6840.8;;;;;;;;;;;;;;;;;5.058443;-82.70135;-118.13715;;6702.6
6912.0;6840.8;;;;;;;;;;;;;;0.37153232;-1.0330515;0.033692434;;;;;6702.6
6912.0;6840.8;;;;;;;;;;;;;;;;;-10.460219;-91.235085;-124.98474;;6702.6
6912.0;6840.8;;;;;;;;;;;;;;0.40070802;-0.9913633;0.14923552;;;;;6702.6
6912.0;6840.8;;;;;;;;;;;;;;;;;-23.556475;-99.345375;-124.988556;;6712.2
