patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3706.0;3599.0;;;;-0.3335648;0.7235299;-0.0040092473;;;;;;;;;;;;;;;
3706.0;3599.0;;;;-0.33150104;0.71884924;-0.0028648379;;;;;;;;;;;;;;;
3706.0;3599.0;;;;-0.32930377;0.7141152;-0.0020141604;;;;;;;;;;;;;;;
3706.0;3605.3;;;;;;;;;;-39.75036;-124.64141;124.881744;;;;;;;;;
3706.0;3605.3;;;;;;;0.732017;-1.6002686;0.25501266;;;;;;;;;;;;
3706.0;3605.3;;;;;;;;;;-43.187508;-124.881744;124.881744;;;;;;;;;
3706.0;3605.3;;;;;;;0.7332377;-1.5837885;0.28565326;;;;;;;;;;;;
3710.0;3606.8;262143;262143;11550;;;;;;;;;;;;;;;;;;
3710.0;3609.0;;;;-0.32886508;0.7100869;-0.002182007;;;;;;;;;;;;;;;
3710.0;3609.0;;;;-0.33005527;0.7066918;-0.0028114321;;;;;;;;;;;;;;;
3710.0;3609.0;;;;-0.33244708;0.703518;-0.0032882695;;;;;;;;;;;;;;;
3710.0;3609.0;;;;-0.3290291;0.6990319;-5.30243E-4;;;;;;;;;;;;;;;
3710.0;3609.0;;;;-0.32302096;0.6948586;0.003044129;;;;;;;;;;;;;;;
3710.0;3612.0;;;;;;;;;;;;;-1338;;;;;;;;
3710.0;3612.0;;;;;;;;;;;;;-1496;;;;;;;;
3710.0;3612.0;;;;;;;;;;;;;-1900;;;;;;;;
3710.0;3612.0;;;;;;;;;;;;;-2419;;;;;;;;
3710.0;3612.0;;;;;;;;;;;;;-2765;;;;;;;;
3710.0;3614.9;;;;;;;;;;-46.735283;-124.881744;124.881744;;;;;;;;;
3710.0;3614.9;;;;;;;0.7398297;-1.5659658;0.31537828;;;;;;;;;;;;
3710.0;3614.9;;;;;;;;;;-50.119022;-124.881744;124.881744;;;;;;;;;
3710.0;3614.9;;;;;;;0.74636066;-1.5403302;0.34223455;;;;;;;;;;;;
3710.0;3619.0;;;;-0.32042697;0.69094855;0.0033302312;;;;;;;;;;;;;;;
3710.0;3619.0;;;;-0.31915668;0.6875878;0.0048255925;;;;;;;;;;;;;;;
3710.0;3619.0;;;;-0.31837466;0.6849938;0.005855561;;;;;;;;;;;;;;;
3710.0;3619.0;;;;-0.31785968;0.682766;0.0065078745;;;;;;;;;;;;;;;
3710.0;3619.0;;;;-0.31641772;0.68090445;0.008689881;;;;;;;;;;;;;;;
3710.0;3624.5;;;;;;;;;;-53.319653;-124.881744;124.881744;;;;;;;;;
3710.0;3624.5;;;;;;;0.7588733;-1.5077364;0.36841944;;;;;;;;;;;;
3710.0;3624.5;;;;;;;;;;-56.043427;-124.881744;124.881744;;;;;;;;;
3710.0;3624.5;;;;;;;0.77224034;-1.4705648;0.39368877;;;;;;;;;;;;
3710.0;3627.0;262143;262143;11535;;;;;;;;;;;;;;;;;;
3713.0;3629.2;;;;-0.31343463;0.67963415;0.010890962;;;;;;;;;;;;;;;
3713.0;3629.2;;;;-0.31074527;0.6786309;0.010944367;;;;;;;;;;;;;;;
3713.0;3629.2;;;;-0.30744937;0.67748266;0.011653901;;;;;;;;;;;;;;;
3713.0;3629.2;;;;-0.30403903;0.6766129;0.011119843;;;;;;;;;;;;;;;
3713.0;3629.2;;;;-0.3003731;0.67556006;0.011276246;;;;;;;;;;;;;;;
3713.0;3634.1;;;;;;;;;;-58.488724;-124.881744;124.881744;;;;;;;;;
3713.0;3634.1;;;;;;;0.79348123;-1.4326609;0.41261026;;;;;;;;;;;;
3713.0;3634.1;;;;;;;;;;-60.46861;-124.881744;124.881744;;;;;;;;;
3713.0;3634.1;;;;;;;0.81893367;-1.4007386;0.4297006;;;;;;;;;;;;
3713.0;3639.3;;;;-0.29663852;0.67475516;0.011631013;;;;;;;;;;;;;;;
3713.0;3639.3;;;;-0.29296115;0.673523;0.011146546;;;;;;;;;;;;;;;
3713.0;3639.3;;;;-0.2893105;0.67239386;0.010711671;;;;;;;;;;;;;;;
3713.0;3639.3;;;;-0.28551486;0.6703263;0.009994508;;;;;;;;;;;;;;;
3713.0;3639.3;;;;-0.28224185;0.667965;0.0099220285;;;;;;;;;;;;;;;
3713.0;3643.8;;;;;;;;;;-62.07083;-124.881744;124.881744;;;;;;;;;
3713.0;3643.8;;;;;;;0.8550066;-1.371746;0.44587544;;;;;;;;;;;;
3713.0;3643.8;;;;;;;;;;-63.325905;-124.87411;124.881744;;;;;;;;;
3713.0;3643.8;;;;;;;0.87655264;-1.3480026;0.46522415;;;;;;;;;;;;
3713.0;3647.2;262143;262143;11536;;;;;;;;;;;;;;;;;;
3714.0;3649.4;;;;-0.27914813;0.66579825;0.010009767;;;;;;;;;;;;;;;
3714.0;3649.4;;;;-0.27552417;0.6629334;0.009845735;;;;;;;;;;;;;;;
3714.0;3649.4;;;;-0.27246478;0.65948874;0.008678437;;;;;;;;;;;;;;;
3714.0;3649.4;;;;-0.270237;0.65642935;0.0069885263;;;;;;;;;;;;;;;
3714.0;3649.4;;;;-0.26811603;0.65302664;0.006011964;;;;;;;;;;;;;;;
3714.0;3652.4;;;;;;;;;;;;;-2828;;;;;;;;
3714.0;3652.4;;;;;;;;;;;;;-2663;;;;;;;;
3714.0;3652.4;;;;;;;;;;;;;-2386;;;;;;;;
3714.0;3652.4;;;;;;;;;;;;;-2106;;;;;;;;
3714.0;3652.4;;;;;;;;;;;;;-1904;;;;;;;;
3714.0;3653.4;;;;;;;;;;-64.22239;-121.89855;124.881744;;;;;;;;;
3714.0;3653.4;;;;;;;0.9007233;-1.3237709;0.4801172;;;;;;;;;;;;
3714.0;3653.4;;;;;;;;;;-65.13413;-108.69167;124.881744;;;;;;;;;
3714.0;3653.4;;;;;;;0.92751855;-1.2973418;0.4888455;;;;;;;;;;;;
3714.0;3659.2;;;;;;;;;;;;;;;;;-24.380474;9.5675535;17.044586;;3526.2
3714.0;3659.2;;;;;;;;;;;;;;0.7788324;-0.03936888;-0.24475844;;;;;3526.2
3714.0;3659.2;;;;;;;;;;;;;;;;;-28.015991;10.132145;18.215734;;3526.2
3714.0;3659.2;;;;;;;;;;;;;;0.75588244;-0.046021912;-0.2503128;;;;;3526.2
3714.0;3659.2;;;;;;;;;;;;;;;;;-30.041656;10.967589;19.260996;;3535.8
3714.0;3659.2;;;;;;;;;;;;;;0.7381207;-0.049134802;-0.2362743;;;;;3535.8
3714.0;3659.2;;;;;;;;;;;;;;;;;-29.534288;11.722922;19.951475;;3535.8
3714.0;3659.2;;;;;;;;;;;;;;0.72707295;-0.04669332;-0.22595905;;;;;3535.8
3714.0;3659.2;;;;;;;;;;;;;;;;;-26.348919;11.013368;20.203253;;3545.5
3714.0;3659.2;;;;;;;;;;;;;;0.725486;-0.047059543;-0.24201179;;;;;3545.5
3714.0;3659.2;;;;;;;;;;;;;;;;;-22.5074;8.663442;20.321512;;3545.5
3714.0;3659.2;;;;;;;;;;;;;;0.73134553;-0.054017764;-0.28962067;;;;;3545.5
3716.0;3659.4;;;;-0.26563266;0.649128;0.00593567;;;;;;;;;;;;;;;
3716.0;3659.4;;;;-0.26298526;0.645237;0.00587082;;;;;;;;;;;;;;;
3716.0;3659.4;;;;-0.2601929;0.641491;0.005462647;;;;;;;;;;;;;;;
3716.0;3659.4;;;;-0.25800326;0.63802344;0.00517273;;;;;;;;;;;;;;;
3716.0;3659.4;;;;-0.2550278;0.6341935;0.0038261418;;;;;;;;;;;;;;;
3716.0;3663.0;;;;;;;;;;-65.99628;-91.3953;124.881744;;;;;;;;;
3716.0;3663.0;;;;;;;0.94466996;-1.26957;0.50160223;;;;;;;;;;;;
3716.0;3663.0;;;;;;;;;;-66.64098;-72.18772;124.881744;;;;;;;;;
3716.0;3663.0;;;;;;;0.9577929;-1.2397228;0.511124;;;;;;;;;;;;
3716.0;3665.8;;;;;;;;;;;;;;;;;-19.188513;7.8241825;20.695364;;3555.1
3716.0;3665.8;;;;;;;;;;;;;;0.7484359;-0.06103702;-0.31501207;;;;;3555.1
3716.0;3665.8;;;;;;;;;;;;;;;;;-15.835291;8.48796;20.78692;;3555.1
3716.0;3665.8;;;;;;;;;;;;;;0.76577044;-0.050355542;-0.3233131;;;;;3555.1
3716.0;3665.8;;;;;;;;;;;;;;;;;-10.258034;8.384961;20.302439;;3564.7
3716.0;3665.8;;;;;;;;;;;;;;0.7740104;-0.028626362;-0.3426008;;;;;3564.7
3716.0;3665.8;;;;;;;;;;;;;;;;;-3.543962;7.0078125;19.199959;;3564.7
3716.0;3665.8;;;;;;;;;;;;;;0.78957486;3.051851E-4;-0.3757439;;;;;3564.7
3716.0;3665.8;;;;;;;;;;;;;;;;;2.4300365;7.6181827;17.246773;;3574.3
3716.0;3665.8;;;;;;;;;;;;;;0.7968383;0.022766808;-0.39197972;;;;;3574.3
3716.0;3665.8;;;;;;;;;;;;;;;;;8.285776;9.353924;14.64507;;3574.3
3716.0;3665.8;;;;;;;;;;;;;;0.7752312;0.047669914;-0.384167;;;;;3574.3
3767.0;3666.7;;;;;;;;;;;;;;;;;13.531144;8.873257;12.321849;;3583.9
3767.0;3666.7;;;;;;;;;;;;;;0.7576525;0.07971435;-0.39100313;;;;;3583.9
3767.0;3666.7;;;;;;;;;;;;;;;;;17.040771;7.309183;10.65096;;3583.9
3767.0;3666.7;;;;;;;;;;;;;;0.7511826;0.09540086;-0.39545885;;;;;3583.9
3767.0;3666.7;;;;;;;;;;;;;;;;;20.054476;5.279702;9.338664;;3593.6
3767.0;3666.7;;;;;;;;;;;;;;0.7425153;0.10443434;-0.3909421;;;;;3593.6
3767.0;3666.7;;;;;;;;;;;;;;;;;22.812586;3.3532214;8.350628;;3593.6
3767.0;3666.7;;;;;;;;;;;;;;0.7295145;0.11749626;-0.37763605;;;;;3593.6
3767.0;3666.7;;;;;;;;;;;;;;;;;24.697105;1.209296;7.6792197;;3603.2
3767.0;3666.7;;;;;;;;;;;;;;0.707358;0.13257241;-0.37434003;;;;;3603.2
3767.0;3666.7;;;;;;;;;;;;;;;;;25.025177;-0.7896664;7.026887;;3603.2
3767.0;3666.7;;;;;;;;;;;;;;0.700766;0.15204321;-0.3719596;;;;;3603.2
3767.0;3667.2;262143;262143;11520;;;;;;;;;;;;;;;;;;
3767.0;3669.3;;;;-0.2521172;0.63075644;0.003734589;;;;;;;;;;;;;;;
3767.0;3669.3;;;;-0.24997714;0.6271973;0.003044129;;;;;;;;;;;;;;;
3767.0;3669.3;;;;-0.24743655;0.6240807;0.002674103;;;;;;;;;;;;;;;
3767.0;3669.3;;;;-0.24528888;0.62022024;0.0027580264;;;;;;;;;;;;;;;
3767.0;3669.3;;;;-0.24217227;0.61700445;0.002761841;;;;;;;;;;;;;;;
3767.0;3672.3;;;;;;;;;;-67.075874;-51.618244;124.80163;;;;;;;;;
3767.0;3672.3;;;;;;;0.96212655;-1.2067629;0.5200964;;;;;;;;;;;;
3767.0;3672.3;;;;;;;;;;-67.419205;-30.011139;123.77926;;;;;;;;;
3767.0;3672.3;;;;;;;0.9580371;-1.1715446;0.5258339;;;;;;;;;;;;
3771.0;3679.0;;;;-0.23936465;0.6137238;0.0026702883;;;;;;;;;;;;;;;
3771.0;3679.0;;;;-0.2372742;0.610611;0.0025405886;;;;;;;;;;;;;;;
3771.0;3679.0;;;;-0.2347298;0.6075936;0.002498627;;;;;;;;;;;;;;;
3771.0;3679.0;;;;-0.23207095;0.6054154;0.0026321413;;;;;;;;;;;;;;;
3771.0;3679.0;;;;-0.22981647;0.60298544;0.0022315981;;;;;;;;;;;;;;;
3771.0;3681.5;;;;;;;;;;-67.61758;-7.7707753;120.502335;;;;;;;;;
3771.0;3681.5;;;;;;;0.9467452;-1.1364483;0.52558976;;;;;;;;;;;;
3771.0;3681.5;;;;;;;;;;-67.518394;13.122959;115.97034;;;;;;;;;
3771.0;3681.5;;;;;;;0.92324597;-1.1019013;0.5184484;;;;;;;;;;;;
3771.0;3687.0;262143;262143;11517;;;;;;;;;;;;;;;;;;
3771.0;3689.0;;;;-0.2270737;0.6006699;0.0026168826;;;;;;;;;;;;;;;
3771.0;3689.0;;;;-0.22481158;0.59873205;0.0032539372;;;;;;;;;;;;;;;
3771.0;3689.0;;;;-0.22260669;0.59743506;0.002914429;;;;;;;;;;;;;;;
3771.0;3689.0;;;;-0.22067645;0.59644705;0.0028419497;;;;;;;;;;;;;;;
3771.0;3689.0;;;;-0.21877292;0.5956612;0.003105164;;;;;;;;;;;;;;;
3771.0;3691.1;;;;;;;;;;-67.140724;31.922363;111.30482;;;;;;;;;
3771.0;3691.1;;;;;;;0.8847316;-1.0672933;0.5086825;;;;;;;;;;;;
3771.0;3691.1;;;;;;;;;;-66.80884;50.33265;106.60879;;;;;;;;;
3771.0;3691.1;;;;;;;0.8407239;-1.033662;0.49354532;;;;;;;;;;;;
3771.0;3692.2;;;;;;;;;;;;;-1634;;;;;;;;
3771.0;3692.2;;;;;;;;;;;;;-958;;;;;;;;
3771.0;3692.2;;;;;;;;;;;;;156;;;;;;;;
3771.0;3692.2;;;;;;;;;;;;;1273;;;;;;;;
3771.0;3692.2;;;;;;;;;;;;;1900;;;;;;;;
3772.0;3699.2;;;;-0.21681216;0.59494406;0.0025291445;;;;;;;;;;;;;;;
3772.0;3699.2;;;;-0.2156258;0.5947495;0.002017975;;;;;;;;;;;;;;;
3772.0;3699.2;;;;-0.21511844;0.59470373;0.002006531;;;;;;;;;;;;;;;
3772.0;3699.2;;;;-0.21458438;0.59493643;0.0019645693;;;;;;;;;;;;;;;
3772.0;3699.2;;;;-0.2143021;0.5956307;0.001438141;;;;;;;;;;;;;;;
3772.0;3700.7;;;;;;;;;;-66.40065;67.632835;101.95853;;;;;;;;;
3772.0;3700.7;;;;;;;0.79262674;-1.0011292;0.47364727;;;;;;;;;;;;
3772.0;3700.7;;;;;;;;;;-65.816986;82.86538;97.46849;;;;;;;;;
3772.0;3700.7;;;;;;;0.74092835;-0.97201455;0.45240638;;;;;;;;;;;;
3772.0;3707.3;262143;262143;11522;;;;;;;;;;;;;;;;;;
3772.0;3709.3;;;;-0.21364978;0.5963364;0.0014495851;;;;;;;;;;;;;;;
3772.0;3709.3;;;;-0.21338275;0.59683233;0.0015449526;;;;;;;;;;;;;;;
3772.0;3709.3;;;;-0.21300891;0.59836584;0.0012130738;;;;;;;;;;;;;;;
3772.0;3709.3;;;;-0.21232608;0.59979254;0.0014419557;;;;;;;;;;;;;;;
3772.0;3709.3;;;;-0.21094516;0.60119253;0.0012550355;;;;;;;;;;;;;;;
3772.0;3710.4;;;;;;;;;;-64.76791;95.43138;92.95557;;;;;;;;;
3772.0;3710.4;;;;;;;0.6850185;-0.9439985;0.43433943;;;;;;;;;;;;
3772.0;3710.4;;;;;;;;;;-63.497574;105.3003;88.37779;;;;;;;;;
3772.0;3710.4;;;;;;;0.62874234;-0.91830194;0.41523483;;;;;;;;;;;;
3773.0;3718.7;;;;;;;;;;;;;;;;;23.995178;-0.9804071;6.015961;;3612.8
3773.0;3718.7;;;;;;;;;;;;;;0.68745995;0.16241951;-0.3452254;;;;;3612.8
3773.0;3718.7;;;;;;;;;;;;;;;;;22.938475;-1.3504441;4.5854063;;3612.8
3773.0;3718.7;;;;;;;;;;;;;;0.6651204;0.17340617;-0.32825708;;;;;3612.8
3773.0;3718.7;;;;;;;;;;;;;;;;;21.33244;-2.0561848;2.9412215;;3622.4
3773.0;3718.7;;;;;;;;;;;;;;0.6419874;0.1817072;-0.32917264;;;;;3622.4
3773.0;3718.7;;;;;;;;;;;;;;;;;19.592882;-1.4152958;1.6441847;;3622.4
3773.0;3718.7;;;;;;;;;;;;;;0.6175115;0.16211432;-0.32264167;;;;;3622.4
3773.0;3718.7;;;;;;;;;;;;;;;;;19.020662;-0.07629627;0.015259255;;3632.1
3773.0;3718.7;;;;;;;;;;;;;;0.6086612;0.15021211;-0.31122777;;;;;3632.1
3773.0;3718.7;;;;;;;;;;;;;;;;;19.695883;1.7433698;-1.7242957;;3632.1
3773.0;3718.7;;;;;;;;;;;;;;0.6035951;0.14539018;-0.3063448;;;;;3632.1
3773.0;3719.3;;;;-0.20988467;0.60293967;0.0011405946;;;;;;;;;;;;;;;
3773.0;3719.3;;;;-0.2080994;0.6043816;0.0011520387;;;;;;;;;;;;;;;
3773.0;3719.3;;;;-0.2060776;0.60633856;5.264283E-4;;;;;;;;;;;;;;;
3773.0;3719.3;;;;-0.2043877;0.6081086;9.0408337E-4;;;;;;;;;;;;;;;
3773.0;3719.3;;;;-0.20244601;0.6102639;8.544923E-4;;;;;;;;;;;;;;;
3773.0;3719.9;;;;;;;;;;-62.196724;113.11685;83.65887;;;;;;;;;
3773.0;3719.9;;;;;;;0.5721;-0.8928495;0.3998535;;;;;;;;;;;;
3773.0;3719.9;;;;;;;;;;-60.907314;118.70556;78.93612;;;;;;;;;
3773.0;3719.9;;;;;;;0.52015746;-0.8678243;0.39033175;;;;;;;;;;;;
3775.0;3725.8;;;;;;;;;;;;;;;;;21.526995;3.807184;-3.322703;;3641.8
3775.0;3725.8;;;;;;;;;;;;;;0.600238;0.13879818;-0.31171605;;;;;3641.8
3775.0;3725.8;;;;;;;;;;;;;;;;;23.724327;6.1151466;-4.5358133;;3641.8
3775.0;3725.8;;;;;;;;;;;;;;0.59993285;0.13989685;-0.32087162;;;;;3641.8
3775.0;3725.8;;;;;;;;;;;;;;;;;24.643698;8.705404;-5.2682576;;3651.4
3775.0;3725.8;;;;;;;;;;;;;;0.603412;0.14862514;-0.31800288;;;;;3651.4
3775.0;3725.8;;;;;;;;;;;;;;;;;23.945585;11.4978485;-4.9211097;;3651.4
3775.0;3725.8;;;;;;;;;;;;;;0.6173284;0.13818781;-0.3122654;;;;;3651.4
3775.0;3725.8;;;;;;;;;;;;;;;;;23.106327;13.447219;-4.257332;;3661.0
3775.0;3725.8;;;;;;;;;;;;;;0.6472365;0.13556322;-0.33375043;;;;;3661.0
3775.0;3725.8;;;;;;;;;;;;;;;;;22.28614;15.2096615;-3.3989992;;3661.0
3775.0;3725.8;;;;;;;;;;;;;;0.679281;0.14423047;-0.3673818;;;;;3661.0
3775.0;3727.2;262143;262143;11513;;;;;;;;;;;;;;;;;;
3775.0;3729.1;;;;-0.20034793;0.61204153;4.2343145E-4;;;;;;;;;;;;;;;
3775.0;3729.1;;;;-0.19809344;0.6136094;0.001399994;;;;;;;;;;;;;;;
3775.0;3729.1;;;;-0.1961365;0.61533743;9.84192E-4;;;;;;;;;;;;;;;
3775.0;3729.1;;;;-0.19385913;0.6169854;0.0011024476;;;;;;;;;;;;;;;
3775.0;3729.1;;;;-0.19184116;0.6180993;0.0018005373;;;;;;;;;;;;;;;
3775.0;3729.3;;;;;;;;;;-59.389023;121.21188;73.99213;;;;;;;;;
3775.0;3729.3;;;;;;;0.47395244;-0.84359264;0.3848384;;;;;;;;;;;;
3775.0;3729.3;;;;;;;;;;-57.51213;120.44892;68.784904;;;;;;;;;
3775.0;3729.3;;;;;;;0.43171483;-0.81923884;0.38526568;;;;;;;;;;;;
3828.0;3732.3;;;;;;;;;;;;;1981;;;;;;;;
3828.0;3732.3;;;;;;;;;;;;;1888;;;;;;;;
3828.0;3732.3;;;;;;;;;;;;;1875;;;;;;;;
3828.0;3732.3;;;;;;;;;;;;;1940;;;;;;;;
3828.0;3732.3;;;;;;;;;;;;;1940;;;;;;;;
3828.0;3738.8;;;;;;;;;;-55.31861;117.08045;63.52809;;;;;;;;;
3828.0;3738.8;;;;;;;0.39301735;-0.79445785;0.3856319;;;;;;;;;;;;
3828.0;3738.8;;;;;;;;;;-52.99539;111.15985;58.221687;;;;;;;;;
3828.0;3738.8;;;;;;;0.35914183;-0.7702261;0.38575396;;;;;;;;;;;;
3828.0;3739.2;;;;-0.19033816;0.6191521;0.0025939944;;;;;;;;;;;;;;;
3828.0;3739.2;;;;-0.18833926;0.6205979;0.0027694704;;;;;;;;;;;;;;;
3828.0;3739.2;;;;-0.18663026;0.62213904;0.0030593877;;;;;;;;;;;;;;;
3828.0;3739.2;;;;-0.18516542;0.62321097;0.0040092473;;;;;;;;;;;;;;;
3828.0;3739.2;;;;-0.1840172;0.6238099;0.0047645574;;;;;;;;;;;;;;;
3828.0;3747.3;262143;262143;11514;;;;;;;;;;;;;;;;;;
3828.0;3748.3;;;;;;;;;;-50.52339;102.53075;52.823727;;;;;;;;;
3828.0;3748.3;;;;;;;0.33393353;-0.7473983;0.3905759;;;;;;;;;;;;
3828.0;3748.3;;;;;;;;;;-47.795803;91.734825;47.3838;;;;;;;;;
3828.0;3748.3;;;;;;;0.31800288;-0.7269509;0.398999;;;;;;;;;;;;
3828.0;3749.2;;;;-0.18287279;0.62450415;0.0061073313;;;;;;;;;;;;;;;
3828.0;3749.2;;;;-0.18230058;0.62515265;0.0067977915;;;;;;;;;;;;;;;
3828.0;3749.2;;;;-0.1817322;0.6251641;0.0075798044;;;;;;;;;;;;;;;
3828.0;3749.2;;;;-0.18177415;0.62515646;0.009159089;;;;;;;;;;;;;;;
3828.0;3749.2;;;;-0.18259431;0.62567145;0.0107536325;;;;;;;;;;;;;;;
3830.0;3758.0;;;;;;;;;;-44.81643;79.37864;41.55095;;;;;;;;;
3830.0;3758.0;;;;;;;0.30738243;-0.70223093;0.4128544;;;;;;;;;;;;
3830.0;3758.0;;;;;;;;;;-42.0011;66.39302;35.771507;;;;;;;;;
3830.0;3758.0;;;;;;;0.2987762;-0.6800134;0.4290292;;;;;;;;;;;;
3830.0;3759.3;;;;-0.18358995;0.62580496;0.012569429;;;;;;;;;;;;;;;
3830.0;3759.3;;;;-0.18458559;0.6259156;0.013843538;;;;;;;;;;;;;;;
3830.0;3759.3;;;;-0.18641283;0.62663656;0.0155792255;;;;;;;;;;;;;;;
3830.0;3759.3;;;;-0.18828204;0.6268769;0.017639162;;;;;;;;;;;;;;;
3830.0;3759.3;;;;-0.19034961;0.627884;0.019485475;;;;;;;;;;;;;;;
3830.0;3767.6;;;;;;;;;;-39.5291;53.022095;30.438398;;;;;;;;;
3830.0;3767.6;;;;;;;0.29285562;-0.6610919;0.4461806;;;;;;;;;;;;
3830.0;3767.6;;;;;;;;;;-37.12958;40.0708;25.765251;;;;;;;;;
3830.0;3767.6;;;;;;;0.2872402;-0.6474807;0.46168402;;;;;;;;;;;;
3830.0;3767.6;262143;262143;11514;;;;;;;;;;;;;;;;;;
3830.0;3769.4;;;;-0.19265369;0.6285439;0.020450594;;;;;;;;;;;;;;;
3830.0;3769.4;;;;-0.19475177;0.62925726;0.02212906;;;;;;;;;;;;;;;
3830.0;3769.4;;;;-0.19704059;0.63057715;0.023433687;;;;;;;;;;;;;;;
3830.0;3769.4;;;;-0.19931796;0.6319085;0.024738315;;;;;;;;;;;;;;;
3830.0;3769.4;;;;-0.20127872;0.63303;0.02612305;;;;;;;;;;;;;;;
3831.0;3771.0;;;;;;;;;;;;;;;;;21.744438;16.098515;-2.5635548;;3670.6
3831.0;3771.0;;;;;;;;;;;;;;0.70229197;0.14178899;-0.40198982;;;;;3670.6
3831.0;3771.0;;;;;;;;;;;;;;;;;21.065401;16.926329;-2.1401105;;3670.6
3831.0;3771.0;;;;;;;;;;;;;;0.7281106;0.11957152;-0.43018892;;;;;3670.6
3831.0;3771.0;;;;;;;;;;;;;;;;;19.604326;19.116032;-2.2354808;;3680.3
3831.0;3771.0;;;;;;;;;;;;;;0.7330546;0.103152566;-0.42695394;;;;;3680.3
3831.0;3771.0;;;;;;;;;;;;;;;;;17.62444;18.883327;-2.1210363;;3680.3
3831.0;3771.0;;;;;;;;;;;;;;0.7388531;0.083010346;-0.44953763;;;;;3680.3
3831.0;3771.0;;;;;;;;;;;;;;;;;14.5535145;18.620106;-2.3728142;;3689.8
3831.0;3771.0;;;;;;;;;;;;;;0.7480697;0.07806635;-0.44837794;;;;;3689.8
3831.0;3771.0;;;;;;;;;;;;;;;;;11.162145;19.077885;-1.7700735;;3689.8
3831.0;3771.0;;;;;;;;;;;;;;0.74416333;0.0369274;-0.4215827;;;;;3689.8
3831.0;3772.6;;;;;;;;;;;;;1813;;;;;;;;
3831.0;3772.6;;;;;;;;;;;;;1692;;;;;;;;
3831.0;3772.6;;;;;;;;;;;;;1836;;;;;;;;
3831.0;3772.6;;;;;;;;;;;;;2230;;;;;;;;
3831.0;3772.6;;;;;;;;;;;;;2389;;;;;;;;
3831.0;3777.1;;;;;;;;;;-34.72243;28.03125;22.186956;;;;;;;;;
3831.0;3777.1;;;;;;;0.28302866;-0.6351512;0.4751732;;;;;;;;;;;;
3831.0;3777.1;;;;;;;;;;-32.48314;16.590626;19.87518;;;;;;;;;
3831.0;3777.1;;;;;;;0.2837611;-0.62855923;0.48963895;;;;;;;;;;;;
3831.0;3779.3;;;;-0.20419315;0.6340409;0.027515415;;;;;;;;;;;;;;;
3831.0;3779.3;;;;-0.20712283;0.6351586;0.028350834;;;;;;;;;;;;;;;
3831.0;3779.3;;;;-0.21016696;0.63534933;0.028614048;;;;;;;;;;;;;;;
3831.0;3779.3;;;;-0.21334842;0.6361008;0.030448917;;;;;;;;;;;;;;;
3831.0;3779.3;;;;-0.2168465;0.6364365;0.03136826;;;;;;;;;;;;;;;
3886.0;3785.9;;;;;;;;;;;;;;;;;10.132145;19.684439;-2.7962584;;3699.5
3886.0;3785.9;;;;;;;;;;;;;;0.6949065;0.012756737;-0.38801232;;;;;3699.5
3886.0;3785.9;;;;;;;;;;;;;;;;;11.604663;17.521439;-4.318369;;3699.5
3886.0;3785.9;;;;;;;;;;;;;;0.63539535;-0.011108737;-0.39906004;;;;;3699.5
3886.0;3785.9;;;;;;;;;;;;;;;;;12.977996;14.717551;-6.088443;;3709.2
3886.0;3785.9;;;;;;;;;;;;;;0.5975524;-0.009887997;-0.42854092;;;;;3709.2
3886.0;3785.9;;;;;;;;;;;;;;;;;14.8625145;14.54207;-7.7745905;;3709.2
3886.0;3785.9;;;;;;;;;;;;;;0.54933316;-0.0018311106;-0.42414623;;;;;3709.2
3886.0;3785.9;;;;;;;;;;;;;;;;;20.16129;13.893551;-10.052033;;3718.8
3886.0;3785.9;;;;;;;;;;;;;;0.49983215;0.0056154057;-0.40449232;;;;;3718.8
3886.0;3785.9;;;;;;;;;;;;;;;;;28.580584;11.387218;-12.390514;;3718.8
3886.0;3785.9;;;;;;;;;;;;;;0.45924252;0.012390515;-0.39265114;;;;;3718.8
3886.0;3786.4;;;;;;;;;;-30.182806;5.706961;18.505661;;;;;;;;;
3886.0;3786.4;;;;;;;0.29071933;-0.6278878;0.5015412;;;;;;;;;;;;
3886.0;3786.4;;;;;;;;;;-27.83288;-3.8872952;17.242958;;;;;;;;;
3886.0;3786.4;;;;;;;0.30298775;-0.6305124;0.5056917;;;;;;;;;;;;
3886.0;3787.4;262143;262143;11492;;;;;;;;;;;;;;;;;;
3886.0;3789.2;;;;-0.2208443;0.6367722;0.032718662;;;;;;;;;;;;;;;
3886.0;3789.2;;;;-0.22478107;0.6370507;0.03419495;;;;;;;;;;;;;;;
3886.0;3789.2;;;;-0.22913364;0.63790137;0.03603745;;;;;;;;;;;;;;;
3886.0;3789.2;;;;-0.23349765;0.6393395;0.03702164;;;;;;;;;;;;;;;
3886.0;3789.2;;;;-0.23793796;0.6417733;0.038299564;;;;;;;;;;;;;;;
3953.0;3795.9;;;;;;;;;;-25.593584;-10.979034;15.903959;;;;;;;;;
3953.0;3795.9;;;;;;;0.32221442;-0.6399121;0.5091098;;;;;;;;;;;;
3953.0;3795.9;;;;;;;;;;-23.503067;-16.949217;14.481033;;;;;;;;;
3953.0;3795.9;;;;;;;0.3389996;-0.6580401;0.5096591;;;;;;;;;;;;
