patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5177.0;5079.2;;;;-0.29926684;-0.5181809;0.8005525;;;;;;;;;;;;;;;
5177.0;5079.2;;;;-0.27367023;-0.49758917;0.7926179;;;;;;;;;;;;;;;
5177.0;5081.2;;;;;;;;;;5.3750725;-12.318034;-99.0936;;;;;;;;;
5177.0;5081.2;;;;;;;-0.13440351;0.6109806;0.819422;;;;;;;;;;;;
5177.0;5081.2;;;;;;;;;;6.7941833;-21.519365;-95.20631;;;;;;;;;
5177.0;5081.2;;;;;;;-0.17719047;0.5948668;0.7810297;;;;;;;;;;;;
5181.0;5089.3;;;;-0.24541476;-0.47922903;0.7809907;;;;;;;;;;;;;;;
5181.0;5089.3;;;;-0.21641925;-0.46119314;0.7733842;;;;;;;;;;;;;;;
5181.0;5089.3;;;;-0.19010547;-0.4420014;0.7669107;;;;;;;;;;;;;;;
5181.0;5089.3;;;;-0.16928865;-0.42213064;0.7566377;;;;;;;;;;;;;;;
5181.0;5089.3;;;;-0.15643694;-0.4033814;0.7432366;;;;;;;;;;;;;;;
5181.0;5090.8;;;;;;;;;;8.129368;-27.035585;-89.57182;;;;;;;;;
5181.0;5090.8;;;;;;;-0.21045564;0.5906552;0.7318949;;;;;;;;;;;;
5181.0;5090.8;;;;;;;;;;9.144109;-29.332104;-83.39946;;;;;;;;;
5181.0;5090.8;;;;;;;-0.22070986;0.5984069;0.68184453;;;;;;;;;;;;
5181.0;5090.8;262143;262143;10876;;;;;;;;;;;;;;;;;;
5181.0;5095.2;;;;;;;;;;;;;-2502;;;;;;;;
5181.0;5095.2;;;;;;;;;;;;;-12323;;;;;;;;
5181.0;5095.2;;;;;;;;;;;;;-17332;;;;;;;;
5181.0;5095.2;;;;;;;;;;;;;-9890;;;;;;;;
5181.0;5095.2;;;;;;;;;;;;;4709;;;;;;;;
5181.0;5099.4;;;;-0.14388658;-0.38787466;0.7302056;;;;;;;;;;;;;;;
5181.0;5099.4;;;;-0.13314058;-0.36784747;0.71386343;;;;;;;;;;;;;;;
5181.0;5099.4;;;;-0.12585069;-0.34881976;0.6950379;;;;;;;;;;;;;;;
5181.0;5099.4;;;;-0.11334993;-0.33467868;0.6745644;;;;;;;;;;;;;;;
5181.0;5099.4;;;;-0.10224153;-0.31853107;0.6528359;;;;;;;;;;;;;;;
5181.0;5100.4;;;;;;;;;;10.0138855;-29.065065;-77.10883;;;;;;;;;
5181.0;5100.4;;;;;;;-0.20154424;0.60951567;0.638081;;;;;;;;;;;;
5181.0;5100.4;;;;;;;;;;10.498367;-28.992584;-71.98935;;;;;;;;;
5181.0;5100.4;;;;;;;-0.17621388;0.6214179;0.59761345;;;;;;;;;;;;
5184.0;5109.4;;;;-0.09212495;-0.3062668;0.63233954;;;;;;;;;;;;;;;
5184.0;5109.4;;;;-0.08385468;-0.29721835;0.61114126;;;;;;;;;;;;;;;
5184.0;5109.4;;;;-0.0773964;-0.28937915;0.59000784;;;;;;;;;;;;;;;
5184.0;5109.4;;;;-0.07100297;-0.28385165;0.5707932;;;;;;;;;;;;;;;
5184.0;5109.4;;;;-0.06725312;-0.2769852;0.54945;;;;;;;;;;;;;;;
5184.0;5109.9;;;;;;;;;;9.891811;-27.871029;-68.54457;;;;;;;;;
5184.0;5109.9;;;;;;;-0.17096469;0.6310007;0.5708792;;;;;;;;;;;;
5184.0;5109.9;;;;;;;;;;9.4569235;-26.326029;-65.0998;;;;;;;;;
5184.0;5109.9;;;;;;;-0.16687521;0.6362499;0.54969937;;;;;;;;;;;;
5184.0;5110.9;262143;262143;10855;;;;;;;;;;;;;;;;;;
5184.0;5119.2;;;;-0.06344987;-0.26988605;0.529255;;;;;;;;;;;;;;;
5184.0;5119.2;;;;-0.059474953;-0.2644005;0.5095101;;;;;;;;;;;;;;;
5184.0;5119.2;;;;-0.053653724;-0.26170352;0.4915467;;;;;;;;;;;;;;;
5184.0;5119.2;;;;-0.042011265;-0.26121143;0.47002417;;;;;;;;;;;;;;;
5184.0;5119.2;;;;-0.030811314;-0.25423053;0.46613318;;;;;;;;;;;;;;;
5184.0;5119.3;;;;;;;;;;9.201331;-25.791956;-61.36128;;;;;;;;;
5184.0;5119.3;;;;;;;-0.17078158;0.64729756;0.5244301;;;;;;;;;;;;
5184.0;5119.3;;;;;;;;;;8.743553;-25.555437;-57.195503;;;;;;;;;
5184.0;5119.3;;;;;;;-0.1699881;0.657857;0.50343335;;;;;;;;;;;;
5184.0;5128.9;;;;;;;;;;8.274331;-24.929806;-53.3578;;;;;;;;;
5184.0;5128.9;;;;;;;-0.16345714;0.67098;0.50068665;;;;;;;;;;;;
5184.0;5128.9;;;;;;;;;;7.9996643;-23.796808;-49.76806;;;;;;;;;
5184.0;5128.9;;;;;;;-0.13214515;0.6805017;0.50447094;;;;;;;;;;;;
5185.0;5129.3;;;;-0.026836399;-0.24545291;0.46079642;;;;;;;;;;;;;;;
5185.0;5129.3;;;;-0.02113724;-0.24140552;0.44369513;;;;;;;;;;;;;;;
5185.0;5129.3;;;;-0.0035247807;-0.23575595;0.43353277;;;;;;;;;;;;;;;
5185.0;5129.3;;;;0.014362337;-0.22666171;0.42971045;;;;;;;;;;;;;;;
5185.0;5129.3;;;;0.03356934;-0.2187424;0.42425925;;;;;;;;;;;;;;;
5185.0;5130.9;262143;262143;10852;;;;;;;;;;;;;;;;;;
5185.0;5135.4;;;;;;;;;;;;;13682;;;;;;;;
5185.0;5135.4;;;;;;;;;;;;;11656;;;;;;;;
5185.0;5135.4;;;;;;;;;;;;;4952;;;;;;;;
5185.0;5135.4;;;;;;;;;;;;;1061;;;;;;;;
5185.0;5135.4;;;;;;;;;;;;;428;;;;;;;;
5185.0;5138.5;;;;;;;;;;7.89285;-22.862179;-47.055725;;;;;;;;;
5185.0;5138.5;;;;;;;-0.089358196;0.677633;0.5004425;;;;;;;;;;;;
5185.0;5138.5;;;;;;;;;;7.6792197;-22.39677;-44.57991;;;;;;;;;
5185.0;5138.5;;;;;;;-0.044679098;0.67213964;0.5042268;;;;;;;;;;;;
5185.0;5139.5;;;;0.055027016;-0.21186832;0.41786963;;;;;;;;;;;;;;;
5185.0;5139.5;;;;0.07730103;-0.2044411;0.41368872;;;;;;;;;;;;;;;
5185.0;5139.5;;;;0.09826662;-0.1963692;0.41086966;;;;;;;;;;;;;;;
5185.0;5139.5;;;;0.115367904;-0.18577577;0.4079209;;;;;;;;;;;;;;;
5185.0;5139.5;;;;0.13025667;-0.1746216;0.40193182;;;;;;;;;;;;;;;
5185.0;5148.1;;;;;;;;;;7.6181827;-21.80929;-41.814175;;;;;;;;;
5185.0;5148.1;;;;;;;0.0014648885;0.6624958;0.5172277;;;;;;;;;;;;
5185.0;5148.1;;;;;;;;;;7.3473315;-21.973328;-39.40321;;;;;;;;;
5185.0;5148.1;;;;;;;0.043397322;0.65413374;0.5255287;;;;;;;;;;;;
5186.0;5149.6;;;;0.1430626;-0.16314317;0.39357;;;;;;;;;;;;;;;
5186.0;5149.6;;;;0.15005876;-0.15253831;0.37966543;;;;;;;;;;;;;;;
5186.0;5149.6;;;;0.15358736;-0.14315416;0.36631015;;;;;;;;;;;;;;;
5186.0;5149.6;;;;0.15791704;-0.13399889;0.35206988;;;;;;;;;;;;;;;
5186.0;5149.6;;;;0.16268541;-0.12258531;0.3403969;;;;;;;;;;;;;;;
5186.0;5151.2;262143;262143;10872;;;;;;;;;;;;;;;;;;
5186.0;5154.0;;;;;;;;;;;;;;;;;4.4785914;4.520554;-38.785213;;4968.7
5186.0;5154.0;;;;;;;;;;;;;;1.0384228;0.03295999;-0.55757314;;;;;4968.7
5186.0;5154.0;;;;;;;;;;;;;;;;;5.6955166;3.0671103;-48.463394;;4968.7
5186.0;5154.0;;;;;;;;;;;;;;1.0293894;0.012146367;-0.63472396;;;;;4968.7
5186.0;5154.0;;;;;;;;;;;;;;;;;7.869961;0.4196295;-58.091984;;4978.4
5186.0;5154.0;;;;;;;;;;;;;;1.0143743;-0.0053712577;-0.6867275;;;;;4978.4
5186.0;5154.0;;;;;;;;;;;;;;;;;10.803553;-3.9902954;-66.88513;;4978.4
5186.0;5154.0;;;;;;;;;;;;;;0.9936827;-0.0027466659;-0.71395004;;;;;4978.4
5186.0;5154.0;;;;;;;;;;;;;;;;;13.611256;-9.353924;-74.36217;;4988.1
5186.0;5154.0;;;;;;;;;;;;;;0.9706107;0.008239998;-0.7021088;;;;;4988.1
5186.0;5154.0;;;;;;;;;;;;;;;;;16.090885;-15.076143;-80.64134;;4988.1
5186.0;5154.0;;;;;;;;;;;;;;0.9549852;0.030396435;-0.66554767;;;;;4988.1
5186.0;5157.7;;;;;;;;;;7.26722;-24.872585;-37.81625;;;;;;;;;
5186.0;5157.7;;;;;;;0.061098058;0.64754176;0.5353557;;;;;;;;;;;;
5186.0;5157.7;;;;;;;;;;7.7059236;-28.14951;-36.576435;;;;;;;;;
5186.0;5157.7;;;;;;;0.06317332;0.6424146;0.54518265;;;;;;;;;;;;
5188.0;5159.6;;;;0.16469575;-0.1093712;0.32929996;;;;;;;;;;;;;;;
5188.0;5159.6;;;;0.1646805;-0.09542848;0.31764987;;;;;;;;;;;;;;;
5188.0;5159.6;;;;0.16721345;-0.08134843;0.30643848;;;;;;;;;;;;;;;
5188.0;5159.6;;;;0.17053987;-0.0674553;0.29383853;;;;;;;;;;;;;;;
5188.0;5159.6;;;;0.17157747;-0.054630287;0.27936557;;;;;;;;;;;;;;;
5188.0;5167.3;;;;;;;;;;8.6405525;-30.957212;-35.634174;;;;;;;;;
5188.0;5167.3;;;;;;;0.071108125;0.6409497;0.55818355;;;;;;;;;;;;
5188.0;5167.3;;;;;;;;;;10.177923;-33.978542;-35.058136;;;;;;;;;
5188.0;5167.3;;;;;;;0.08630635;0.63954586;0.56575215;;;;;;;;;;;;
5188.0;5169.6;;;;0.1709366;-0.04201508;0.2663155;;;;;;;;;;;;;;;
5188.0;5169.6;;;;0.16935731;-0.029762272;0.25454333;;;;;;;;;;;;;;;
5188.0;5169.6;;;;0.16986467;-0.017269136;0.24477008;;;;;;;;;;;;;;;
5188.0;5169.6;;;;0.16809465;-0.0043449407;0.2340813;;;;;;;;;;;;;;;
5188.0;5169.6;;;;0.16615297;0.0089263925;0.22443011;;;;;;;;;;;;;;;
5188.0;5171.2;262143;262143;10933;;;;;;;;;;;;;;;;;;
5188.0;5175.6;;;;;;;;;;;;;193;;;;;;;;
5188.0;5175.6;;;;;;;;;;;;;-212;;;;;;;;
5188.0;5175.6;;;;;;;;;;;;;-368;;;;;;;;
5188.0;5175.6;;;;;;;;;;;;;-716;;;;;;;;
5188.0;5175.6;;;;;;;;;;;;;-1389;;;;;;;;
5188.0;5176.6;;;;;;;;;;12.314219;-36.458176;-34.653767;;;;;;;;;
5188.0;5176.6;;;;;;;0.10632649;0.63997316;0.5708792;;;;;;;;;;;;
5188.0;5176.6;;;;;;;;;;14.213996;-37.648396;-33.88699;;;;;;;;;
5188.0;5176.6;;;;;;;0.1248207;0.6344188;0.5681936;;;;;;;;;;;;
5237.0;5179.4;;;;0.16835786;0.021900179;0.21794894;;;;;;;;;;;;;;;
5237.0;5179.4;;;;0.16840364;0.035263065;0.20892718;;;;;;;;;;;;;;;
5237.0;5179.4;;;;0.16973497;0.049137123;0.19988254;;;;;;;;;;;;;;;
5237.0;5179.4;;;;0.17058946;0.06281281;0.19165424;;;;;;;;;;;;;;;
5237.0;5179.4;;;;0.17014314;0.07693864;0.18659593;;;;;;;;;;;;;;;
5237.0;5186.1;;;;;;;;;;15.4690695;-38.54488;-32.368694;;;;;;;;;
5237.0;5186.1;;;;;;;0.14648885;0.62874234;0.562273;;;;;;;;;;;;
5237.0;5186.1;;;;;;;;;;16.52196;-39.338356;-31.01825;;;;;;;;;
5237.0;5186.1;;;;;;;0.17035432;0.6225166;0.5554979;;;;;;;;;;;;
5237.0;5189.5;;;;0.17428209;0.09251023;0.1866913;;;;;;;;;;;;;;;
5237.0;5189.5;;;;0.17663576;0.108108535;0.18457796;;;;;;;;;;;;;;;
5237.0;5189.5;;;;0.18132402;0.12416078;0.18433382;;;;;;;;;;;;;;;
5237.0;5189.5;;;;0.18802646;0.13846208;0.18403246;;;;;;;;;;;;;;;
5237.0;5189.5;;;;0.18858722;0.15250398;0.17818834;;;;;;;;;;;;;;;
5237.0;5191.2;262143;262143;11024;;;;;;;;;;;;;;;;;;
5237.0;5195.7;;;;;;;;;;17.567217;-42.28721;-30.70925;;;;;;;;;
5237.0;5195.7;;;;;;;0.17499313;0.6128727;0.55244607;;;;;;;;;;;;
5237.0;5195.7;;;;;;;;;;18.4637;-47.078617;-31.144138;;;;;;;;;
5237.0;5195.7;;;;;;;0.16284677;0.601825;0.5481735;;;;;;;;;;;;
5238.0;5199.6;;;;0.18857577;0.16581728;0.1733246;;;;;;;;;;;;;;;
5238.0;5199.6;;;;0.18620302;0.17916109;0.16946031;;;;;;;;;;;;;;;
5238.0;5199.6;;;;0.18280412;0.19237903;0.16481401;;;;;;;;;;;;;;;
5238.0;5199.6;;;;0.17529298;0.20710757;0.15639879;;;;;;;;;;;;;;;
5238.0;5199.6;;;;0.16812898;0.22129062;0.15151598;;;;;;;;;;;;;;;
5238.0;5205.4;;;;;;;;;;19.291513;-52.797024;-31.659138;;;;;;;;;
5238.0;5205.4;;;;;;;0.13696708;0.5940733;0.53889585;;;;;;;;;;;;
5238.0;5205.4;;;;;;;;;;19.940031;-58.96176;-31.853695;;;;;;;;;
5238.0;5205.4;;;;;;;0.123416856;0.58302563;0.5285196;;;;;;;;;;;;
5238.0;5209.7;;;;0.15626909;0.23638538;0.14345552;;;;;;;;;;;;;;;
5238.0;5209.7;;;;0.14738847;0.25193408;0.13738252;;;;;;;;;;;;;;;
5238.0;5209.7;;;;0.13363267;0.26887897;0.12688829;;;;;;;;;;;;;;;
5238.0;5209.7;;;;0.11206819;0.28520587;0.11094667;;;;;;;;;;;;;;;
5238.0;5209.7;;;;0.096786514;0.30200198;0.09975435;;;;;;;;;;;;;;;
5238.0;5211.5;262143;262143;11068;;;;;;;;;;;;;;;;;;
5238.0;5215.0;;;;;;;;;;20.596178;-66.28621;-32.479324;;;;;;;;;
5238.0;5215.0;;;;;;;0.11713004;0.5735649;0.5053255;;;;;;;;;;;;
5238.0;5215.0;;;;;;;;;;20.897549;-72.41661;-33.29951;;;;;;;;;
5238.0;5215.0;;;;;;;0.11407819;0.5681936;0.46980193;;;;;;;;;;;;
5238.0;5215.9;;;;;;;;;;;;;-2076;;;;;;;;
5238.0;5215.9;;;;;;;;;;;;;-2652;;;;;;;;
5238.0;5215.9;;;;;;;;;;;;;-3104;;;;;;;;
5238.0;5215.9;;;;;;;;;;;;;-3568;;;;;;;;
5238.0;5215.9;;;;;;;;;;;;;-4138;;;;;;;;
5297.0;5219.8;;;;0.08079911;0.3190308;0.08602143;;;;;;;;;;;;;;;
5297.0;5219.8;;;;0.060474403;0.33650973;0.074321754;;;;;;;;;;;;;;;
5297.0;5219.8;;;;0.048328407;0.35309604;0.070083626;;;;;;;;;;;;;;;
5297.0;5219.8;;;;0.028457645;0.36950687;0.06505204;;;;;;;;;;;;;;;
5297.0;5219.8;;;;0.0019073489;0.38569266;0.05855561;;;;;;;;;;;;;;;
5297.0;5224.6;;;;;;;;;;20.60381;-78.50505;-34.15784;;;;;;;;;
5297.0;5224.6;;;;;;;0.11133152;0.5658742;0.44441053;;;;;;;;;;;;
5297.0;5224.6;;;;;;;;;;20.26429;-84.860535;-35.02762;;;;;;;;;
5297.0;5224.6;;;;;;;0.09790338;0.5661794;0.42304757;;;;;;;;;;;;
5297.0;5229.8;;;;-0.018566133;0.40214163;0.05679322;;;;;;;;;;;;;;;
5297.0;5229.8;;;;-0.03979874;0.41838843;0.05631257;;;;;;;;;;;;;;;
5297.0;5229.8;;;;-0.06308747;0.43476492;0.06458283;;;;;;;;;;;;;;;
5297.0;5229.8;;;;-0.09344483;0.4512444;0.07600785;;;;;;;;;;;;;;;
5297.0;5229.8;;;;-0.12552263;0.46817786;0.09007264;;;;;;;;;;;;;;;
5297.0;5231.6;262143;262143;11075;;;;;;;;;;;;;;;;;;
5297.0;5234.1;;;;;;;;;;19.539474;-89.15219;-35.317543;;;;;;;;;
5297.0;5234.1;;;;;;;0.07751702;0.5694144;0.4026612;;;;;;;;;;;;
5297.0;5234.1;;;;;;;;;;18.150883;-90.96805;-34.87884;;;;;;;;;
5297.0;5234.1;;;;;;;0.067201756;0.56715596;0.39350566;;;;;;;;;;;;
5303.0;5239.7;;;;-0.16034319;0.48540884;0.10638811;;;;;;;;;;;;;;;
5303.0;5239.7;;;;-0.19110873;0.5040093;0.12305452;;;;;;;;;;;;;;;
5303.0;5239.7;;;;-0.22978595;0.5209885;0.1349907;;;;;;;;;;;;;;;
5303.0;5239.7;;;;-0.26557162;0.53729254;0.14661409;;;;;;;;;;;;;;;
5303.0;5239.7;;;;-0.29285815;0.5523873;0.15714647;;;;;;;;;;;;;;;
5303.0;5243.6;;;;;;;;;;16.659292;-90.842155;-34.26847;;;;;;;;;
5303.0;5243.6;;;;;;;0.08075198;0.56361586;0.39069796;;;;;;;;;;;;
5303.0;5243.6;;;;;;;;;;14.587848;-89.12167;-34.15784;;;;;;;;;
5303.0;5243.6;;;;;;;0.10242012;0.5567797;0.38734093;;;;;;;;;;;;
5303.0;5249.8;;;;-0.31877902;0.5669213;0.16464235;;;;;;;;;;;;;;;
5303.0;5249.8;;;;-0.34048846;0.5793305;0.1713257;;;;;;;;;;;;;;;
5303.0;5249.8;;;;-0.35658267;0.5901337;0.17668535;;;;;;;;;;;;;;;
5303.0;5249.8;;;;-0.36827472;0.59964377;0.18104936;;;;;;;;;;;;;;;
5303.0;5249.8;;;;-0.37761313;0.6069947;0.18387605;;;;;;;;;;;;;;;
5303.0;5251.7;262143;262143;11074;;;;;;;;;;;;;;;;;;
5303.0;5253.2;;;;;;;;;;12.169256;-86.34068;-34.56221;;;;;;;;;
5303.0;5253.2;;;;;;;0.123416856;0.5532395;0.38496047;;;;;;;;;;;;
5303.0;5253.2;;;;;;;;;;9.8155155;-82.96457;-34.817802;;;;;;;;;
5303.0;5253.2;;;;;;;0.12921537;0.5526902;0.37940612;;;;;;;;;;;;
5303.0;5256.1;;;;;;;;;;;;;-4768;;;;;;;;
5303.0;5256.1;;;;;;;;;;;;;-5514;;;;;;;;
5303.0;5256.1;;;;;;;;;;;;;-6252;;;;;;;;
5303.0;5256.1;;;;;;;;;;;;;-6608;;;;;;;;
5303.0;5256.1;;;;;;;;;;;;;-6405;;;;;;;;
5316.0;5259.9;;;;-0.38421637;0.6119614;0.186615;;;;;;;;;;;;;;;
5316.0;5259.9;;;;-0.3866616;0.6159592;0.18950275;;;;;;;;;;;;;;;
5316.0;5259.9;;;;-0.38521963;0.61829;0.19018939;;;;;;;;;;;;;;;
5316.0;5259.9;;;;-0.38057333;0.61985403;0.1904259;;;;;;;;;;;;;;;
5316.0;5259.9;;;;-0.3752175;0.62050253;0.19015506;;;;;;;;;;;;;;;
5316.0;5262.8;;;;;;;;;;7.648701;-80.17975;-34.43632;;;;;;;;;
5316.0;5262.8;;;;;;;0.119876705;0.5558031;0.38056582;;;;;;;;;;;;
5316.0;5262.8;;;;;;;;;;5.93585;-77.26142;-33.94421;;;;;;;;;
5316.0;5262.8;;;;;;;0.0999176;0.56337166;0.36909086;;;;;;;;;;;;
5316.0;5270.1;;;;-0.3698235;0.62170416;0.18770602;;;;;;;;;;;;;;;
5316.0;5270.1;;;;-0.3625832;0.6225243;0.18549348;;;;;;;;;;;;;;;
5316.0;5270.1;;;;-0.35290912;0.62411886;0.18696596;;;;;;;;;;;;;;;
5316.0;5270.1;;;;-0.34202197;0.6258736;0.18476488;;;;;;;;;;;;;;;
5316.0;5270.1;;;;-0.32971194;0.6271325;0.17724992;;;;;;;;;;;;;;;
5316.0;5272.4;;;;;;;;;;4.188666;-74.49568;-33.280437;;;;;;;;;
5316.0;5272.4;;;;;;;0.08032472;0.5703299;0.3635975;;;;;;;;;;;;
5316.0;5272.4;;;;;;;;;;2.5864437;-73.728905;-32.49077;;;;;;;;;
5316.0;5272.4;;;;;;;0.061525315;0.57637256;0.36671042;;;;;;;;;;;;
5316.0;5272.0;262143;262143;11110;;;;;;;;;;;;;;;;;;
5318.0;5273.6;;;;;;;;;;;;;;;;;17.30781;-19.856104;-86.104164;;4997.6
5318.0;5273.6;;;;;;;;;;;;;;0.9391766;0.067079686;-0.6079287;;;;;4997.6
5318.0;5273.6;;;;;;;;;;;;;;;;;17.105623;-24.143957;-91.20838;;4997.6
5318.0;5273.6;;;;;;;;;;;;;;0.9358806;0.09723197;-0.53578293;;;;;4997.6
5318.0;5273.6;;;;;;;;;;;;;;;;;15.831476;-27.680288;-95.965454;;5007.2
5318.0;5273.6;;;;;;;;;;;;;;0.9465621;0.11938841;-0.4676046;;;;;5007.2
5318.0;5273.6;;;;;;;;;;;;;;;;;14.481033;-30.446028;-100.60808;;5007.2
5318.0;5273.6;;;;;;;;;;;;;;0.9734794;0.14123966;-0.4049196;;;;;5007.2
5318.0;5273.6;;;;;;;;;;;;;;;;;12.596515;-31.476028;-105.13627;;5016.9
5318.0;5273.6;;;;;;;;;;;;;;1.0129093;0.15320292;-0.34650716;;;;;5016.9
5318.0;5273.6;;;;;;;;;;;;;;;;;10.307627;-31.071657;-109.469894;;5016.9
5318.0;5273.6;;;;;;;;;;;;;;1.0645467;0.16003907;-0.28632465;;;;;5016.9
5318.0;5274.4;;;;;;;;;;;;;;;;;8.484145;-30.453657;-113.53267;;5026.6
5318.0;5274.4;;;;;;;;;;;;;;1.1326029;0.16473891;-0.23328349;;;;;5026.6
5318.0;5274.4;;;;;;;;;;;;;;;;;6.851405;-31.327251;-115.96652;;5026.6
5318.0;5274.4;;;;;;;;;;;;;;1.1988281;0.1513718;-0.19507432;;;;;5026.6
5318.0;5274.4;;;;;;;;;;;;;;;;;6.405072;-35.79058;-118.179115;;5036.3
5318.0;5274.4;;;;;;;;;;;;;;1.25309;0.15900144;-0.2163152;;;;;5036.3
5318.0;5274.4;;;;;;;;;;;;;;;;;5.0012207;-38.32362;-120.50615;;5036.3
5318.0;5274.4;;;;;;;;;;;;;;1.3611255;0.16199225;-0.2842494;;;;;5036.3
5318.0;5274.4;;;;;;;;;;;;;;;;;0.1411481;-30.81225;-123.13455;;5046.0
5318.0;5274.4;;;;;;;;;;;;;;1.455855;0.13605152;-0.30573443;;;;;5046.0
5318.0;5274.4;;;;;;;;;;;;;;;;;-5.1347394;-19.890438;-123.2757;;5046.0
5318.0;5274.4;;;;;;;;;;;;;;1.4982758;0.09356975;-0.30097353;;;;;5046.0
5320.0;5275.1;;;;;;;;;;;;;;;;;-9.853663;-8.770256;-123.7373;;5055.6
5320.0;5275.1;;;;;;;;;;;;;;1.4343699;0.119083226;-0.2844325;;;;;5055.6
5320.0;5275.1;;;;;;;;;;;;;;;;;-19.032106;-5.0889616;-124.45448;;5055.6
5320.0;5275.1;;;;;;;;;;;;;;1.3220007;0.21430098;-0.29535812;;;;;5055.6
5320.0;5275.1;;;;;;;;;;;;;;;;;-31.064028;-19.24955;-124.988556;;5065.2
5320.0;5275.1;;;;;;;;;;;;;;1.2572405;0.30842006;-0.40107426;;;;;5065.2
5320.0;5275.1;;;;;;;;;;;;;;;;;-44.11832;-44.694355;-123.989075;;5065.2
5320.0;5275.1;;;;;;;;;;;;;;1.2274544;0.3101291;-0.5851009;;;;;5065.2
5320.0;5275.1;;;;;;;;;;;;;;;;;-67.884605;-55.53987;-117.36275;;5074.9
5320.0;5275.1;;;;;;;;;;;;;;1.2535173;0.32111576;-0.6376537;;;;;5074.9
5320.0;5275.1;;;;;;;;;;;;;;;;;-94.08475;-55.242317;-106.86438;;5074.9
5320.0;5275.1;;;;;;;;;;;;;;1.2088991;0.311655;-0.63704336;;;;;5074.9
5320.0;5276.2;;;;;;;;;;;;;;;;;-111.01489;-59.339428;-98.18186;;5084.6
5320.0;5276.2;;;;;;;;;;;;;;1.1278421;0.25562304;-0.59694207;;;;;5084.6
5320.0;5276.2;;;;;;;;;;;;;;;;;-120.502335;-76.414536;-90.50264;;5084.6
5320.0;5276.2;;;;;;;;;;;;;;1.1120335;0.2252266;-0.66438794;;;;;5084.6
5320.0;5276.2;;;;;;;;;;;;;;;;;-124.64904;-86.97394;-82.9989;;5094.2
5320.0;5276.2;;;;;;;;;;;;;;1.0927458;0.1871395;-0.7119358;;;;;5094.2
5320.0;5276.2;;;;;;;;;;;;;;;;;-124.988556;-90.056305;-76.8952;;5094.2
5320.0;5276.2;;;;;;;;;;;;;;1.1028779;0.12427137;-0.7169408;;;;;5094.2
5320.0;5276.2;;;;;;;;;;;;;;;;;-124.988556;-90.28138;-69.31898;;5103.7
5320.0;5276.2;;;;;;;;;;;;;;1.1976684;0.024231697;-0.7487411;;;;;5103.7
5320.0;5276.2;;;;;;;;;;;;;;;;;-124.988556;-81.83538;-68.74676;;5103.7
5320.0;5276.2;;;;;;;;;;;;;;1.1979126;-0.16241951;-0.715659;;;;;5103.7
5321.0;5277.1;;;;;;;;;;;;;;;;;-124.988556;-70.226906;-77.501755;;5113.4
5321.0;5277.1;;;;;;;;;;;;;;1.1913205;-0.24475844;-0.6557207;;;;;5113.4
5321.0;5277.1;;;;;;;;;;;;;;;;;-124.988556;-58.99228;-84.12809;;5113.4
5321.0;5277.1;;;;;;;;;;;;;;1.1609241;-0.25202185;-0.56862086;;;;;5113.4
5321.0;5277.1;;;;;;;;;;;;;;;;;-124.988556;-52.854244;-86.94342;;5123.0
5321.0;5277.1;;;;;;;;;;;;;;1.1854609;-0.2535478;-0.516129;;;;;5123.0
5321.0;5277.1;;;;;;;;;;;;;;;;;-123.45119;-46.97943;-87.118904;;5123.0
5321.0;5277.1;;;;;;;;;;;;;;1.2343516;-0.30195013;-0.49903867;;;;;5123.0
5321.0;5277.1;;;;;;;;;;;;;;;;;-115.37904;-39.330727;-88.744;;5132.7
5321.0;5277.1;;;;;;;;;;;;;;1.238319;-0.32386243;-0.43153173;;;;;5132.7
5321.0;5277.1;;;;;;;;;;;;;;;;;-107.15812;-36.24836;-93.17301;;5132.7
5321.0;5277.1;;;;;;;;;;;;;;1.2057253;-0.33869442;-0.3864864;;;;;5132.7
5321.0;5279.7;;;;-0.3195534;0.62857825;0.17803957;;;;;;;;;;;;;;;
5321.0;5279.7;;;;-0.31285098;0.63114935;0.18038179;;;;;;;;;;;;;;;
5321.0;5279.7;;;;-0.30700305;0.6335183;0.16760637;;;;;;;;;;;;;;;
5321.0;5279.7;;;;-0.30238727;0.635521;0.16489793;;;;;;;;;;;;;;;
5321.0;5279.7;;;;-0.29839328;0.6375657;0.16204835;;;;;;;;;;;;;;;
5321.0;5281.6;;;;;;;;;;1.7624439;-74.83902;-31.918545;;;;;;;;;
5321.0;5281.6;;;;;;;0.038575396;0.5831477;0.3615833;;;;;;;;;;;;
5321.0;5281.6;;;;;;;;;;1.1787775;-76.59765;-31.21662;;;;;;;;;
5321.0;5281.6;;;;;;;0.018127995;0.5868709;0.3635975;;;;;;;;;;;;
5354.0;5289.6;;;;-0.29449084;0.6404725;0.15676118;;;;;;;;;;;;;;;
5354.0;5289.6;;;;-0.29124072;0.64384085;0.15349199;;;;;;;;;;;;;;;
5354.0;5289.6;;;;-0.29067996;0.6472245;0.15132524;;;;;;;;;;;;;;;
5354.0;5289.6;;;;-0.28974918;0.65162665;0.14966966;;;;;;;;;;;;;;;
5354.0;5289.6;;;;-0.28891757;0.6576119;0.15101244;;;;;;;;;;;;;;;
