patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
8986.0;8935.3;;;;-0.80529416;-0.15046693;0.42129523;;;;;;;;;;;;;;;
8988.0;8941.9;;;;;;;;;;;;;;;;;10.532701;24.464401;12.840663;;8814.8
8988.0;8941.9;;;;;;;;;;;;;;0.6997894;0.30890834;0.12939848;;;;;8814.8
8988.0;8941.9;;;;;;;;;;;;;;;;;10.025331;25.17014;17.178104;;8814.8
8988.0;8941.9;;;;;;;;;;;;;;0.68300426;0.29090244;0.1208533;;;;;8814.8
8988.0;8941.9;;;;;;;;;;;;;;;;;9.887997;25.7004;21.057772;;8824.4
8988.0;8941.9;;;;;;;;;;;;;;0.67098;0.27381206;0.117862485;;;;;8824.4
8988.0;8941.9;;;;;;;;;;;;;;;;;9.582812;26.051363;24.681845;;8824.4
8988.0;8941.9;;;;;;;;;;;;;;0.65431684;0.26239815;0.12262337;;;;;8824.4
8988.0;8941.9;;;;;;;;;;;;;;;;;8.941923;25.761436;28.077028;;8834.0
8988.0;8941.9;;;;;;;;;;;;;;0.644734;0.2600177;0.1307413;;;;;8834.0
8988.0;8941.9;;;;;;;;;;;;;;;;;8.274331;25.37614;31.250954;;8834.0
8988.0;8941.9;;;;;;;;;;;;;;0.6432691;0.2664266;0.13745537;;;;;8834.0
8988.0;8944.3;;;;;;;;;;-7.1146274;-29.934843;7.080294;;;;;;;;;
8988.0;8944.3;;;;;;;1.0195624;0.18414868;0.33448288;;;;;;;;;;;;
8988.0;8944.3;;;;;;;;;;-8.125553;-28.271584;6.431776;;;;;;;;;
8988.0;8944.3;;;;;;;0.9804987;0.2014832;0.3342387;;;;;;;;;;;;
8988.0;8945.3;;;;-0.7984468;-0.14870454;0.41922003;;;;;;;;;;;;;;;
8988.0;8945.3;;;;-0.791031;-0.14789583;0.4178124;;;;;;;;;;;;;;;
8988.0;8945.3;;;;-0.7826997;-0.14637376;0.41649252;;;;;;;;;;;;;;;
8988.0;8945.3;;;;-0.77328885;-0.1454735;0.41509253;;;;;;;;;;;;;;;
8988.0;8945.3;;;;-0.76643765;-0.14533617;0.41296393;;;;;;;;;;;;;;;
8988.0;8947.5;262143;262143;12429;;;;;;;;;;;;;;;;;;
9044.0;8950.4;;;;;;;;;;;;;-793;;;;;;;;
9044.0;8950.4;;;;;;;;;;;;;-164;;;;;;;;
9044.0;8950.4;;;;;;;;;;;;;496;;;;;;;;
9044.0;8950.4;;;;;;;;;;;;;907;;;;;;;;
9044.0;8950.4;;;;;;;;;;;;;967;;;;;;;;
9044.0;8953.9;;;;;;;;;;-9.193701;-26.12003;6.1380353;;;;;;;;;
9044.0;8953.9;;;;;;;0.9544359;0.21814631;0.33136997;;;;;;;;;;;;
9044.0;8953.9;;;;;;;;;;-10.399182;-23.419142;5.859554;;;;;;;;;
9044.0;8953.9;;;;;;;0.93673515;0.22974335;0.33161414;;;;;;;;;;;;
9044.0;8955.4;;;;-0.76007473;-0.14538957;0.41134268;;;;;;;;;;;;;;;
9044.0;8955.4;;;;-0.75055325;-0.14473726;0.4106217;;;;;;;;;;;;;;;
9044.0;8955.4;;;;-0.7385445;-0.14210512;0.41029364;;;;;;;;;;;;;;;
9044.0;8955.4;;;;-0.7297631;-0.14144136;0.40843207;;;;;;;;;;;;;;;
9044.0;8955.4;;;;-0.7240487;-0.14246751;0.40578848;;;;;;;;;;;;;;;
9044.0;8963.4;;;;;;;;;;-11.707664;-20.813623;5.2758875;;;;;;;;;
9044.0;8963.4;;;;;;;0.92672503;0.23920408;0.33161414;;;;;;;;;;;;
9044.0;8963.4;;;;;;;;;;-12.882626;-17.738884;4.8829613;;;;;;;;;
9044.0;8963.4;;;;;;;0.9161046;0.24353771;0.3335063;;;;;;;;;;;;
9044.0;8965.4;;;;-0.71984106;-0.14327241;0.40460593;;;;;;;;;;;;;;;
9044.0;8965.4;;;;-0.7135468;-0.14357378;0.4030457;;;;;;;;;;;;;;;
9044.0;8965.4;;;;-0.7074738;-0.14312364;0.40162665;;;;;;;;;;;;;;;
9044.0;8965.4;;;;-0.70231634;-0.1432686;0.40051657;;;;;;;;;;;;;;;
9044.0;8965.4;;;;-0.6980973;-0.14299394;0.3986321;;;;;;;;;;;;;;;
9044.0;8967.7;262143;262143;12434;;;;;;;;;;;;;;;;;;
9049.0;8973.0;;;;;;;;;;-14.114811;-14.587848;4.6464434;;;;;;;;;
9049.0;8973.0;;;;;;;0.91006196;0.24909207;0.33326212;;;;;;;;;;;;
9049.0;8973.0;;;;;;;;;;-15.373699;-10.925627;4.4900355;;;;;;;;;
9049.0;8973.0;;;;;;;0.90377516;0.25189978;0.33228552;;;;;;;;;;;;
9049.0;8975.3;;;;-0.69481283;-0.1438408;0.39747626;;;;;;;;;;;;;;;
9049.0;8975.3;;;;-0.69214255;-0.14441682;0.39614874;;;;;;;;;;;;;;;
9049.0;8975.3;;;;-0.68952566;-0.14492036;0.3940621;;;;;;;;;;;;;;;
9049.0;8975.3;;;;-0.6862412;-0.14542009;0.39217383;;;;;;;;;;;;;;;
9049.0;8975.3;;;;-0.6824532;-0.14604189;0.3894425;;;;;;;;;;;;;;;
9049.0;8982.5;;;;;;;;;;-16.52196;-7.457961;4.325999;;;;;;;;;
9049.0;8982.5;;;;;;;0.8923002;0.24982452;0.33741266;;;;;;;;;;;;
9049.0;8982.5;;;;;;;;;;-17.563402;-4.1962953;4.3488874;;;;;;;;;
9049.0;8982.5;;;;;;;0.880459;0.24884793;0.33851132;;;;;;;;;;;;
9049.0;8985.4;;;;-0.67874914;-0.14682008;0.3866349;;;;;;;;;;;;;;;
9049.0;8985.4;;;;-0.6748391;-0.14765169;0.3837586;;;;;;;;;;;;;;;
9049.0;8985.4;;;;-0.67109686;-0.14833833;0.3807488;;;;;;;;;;;;;;;
9049.0;8985.4;;;;-0.668377;-0.14948656;0.37764746;;;;;;;;;;;;;;;
9049.0;8985.4;;;;-0.66566855;-0.15010072;0.37496188;;;;;;;;;;;;;;;
9049.0;8987.8;262143;262143;12426;;;;;;;;;;;;;;;;;;
9049.0;8990.7;;;;;;;;;;;;;862;;;;;;;;
9049.0;8990.7;;;;;;;;;;;;;751;;;;;;;;
9049.0;8990.7;;;;;;;;;;;;;704;;;;;;;;
9049.0;8990.7;;;;;;;;;;;;;690;;;;;;;;
9049.0;8990.7;;;;;;;;;;;;;569;;;;;;;;
9051.0;8992.1;;;;;;;;;;-18.509476;-1.0605181;4.4366283;;;;;;;;;
9051.0;8992.1;;;;;;;0.86208683;0.24701682;0.3386334;;;;;;;;;;;;
9051.0;8992.1;;;;;;;;;;-19.341106;1.8005921;4.6464434;;;;;;;;;
9051.0;8992.1;;;;;;;0.84359264;0.23902097;0.34284493;;;;;;;;;;;;
9051.0;8995.6;;;;-0.66374975;-0.15132524;0.37154773;;;;;;;;;;;;;;;
9051.0;8995.6;;;;-0.66331106;-0.15325166;0.36887744;;;;;;;;;;;;;;;
9051.0;8995.6;;;;-0.6660653;-0.15671541;0.36604312;;;;;;;;;;;;;;;
9051.0;8995.6;;;;-0.66392523;-0.15592958;0.36366275;;;;;;;;;;;;;;;
9051.0;8995.6;;;;-0.659813;-0.1558838;0.3610535;;;;;;;;;;;;;;;
9051.0;9001.8;;;;;;;;;;-19.96292;4.0856657;4.642628;;;;;;;;;
9051.0;9001.8;;;;;;;0.8257088;0.23035371;0.34595782;;;;;;;;;;;;
9051.0;9001.8;;;;;;;;;;-20.435957;6.1151466;4.734184;;;;;;;;;
9051.0;9001.8;;;;;;;0.8089236;0.22254097;0.3465682;;;;;;;;;;;;
9051.0;9002.4;;;;;;;;;;;;;;;;;7.7135534;25.227362;34.169285;;8843.6
9051.0;9002.4;;;;;;;;;;;;;;0.63521224;0.2710654;0.14514603;;;;;8843.6
9051.0;9002.4;;;;;;;;;;;;;;;;;8.396405;25.158695;36.713768;;8843.6
9051.0;9002.4;;;;;;;;;;;;;;0.6250801;0.28199103;0.15173803;;;;;8843.6
9051.0;9002.4;;;;;;;;;;;;;;;;;11.005738;24.346142;38.842434;;8853.3
9051.0;9002.4;;;;;;;;;;;;;;0.6155583;0.28583637;0.1391644;;;;;8853.3
9051.0;9002.4;;;;;;;;;;;;;;;;;15.739922;22.995697;40.498062;;8853.3
9051.0;9002.4;;;;;;;;;;;;;;0.611713;0.2890103;0.12182989;;;;;8853.3
9051.0;9002.4;;;;;;;;;;;;;;;;;21.820736;21.099735;41.947693;;8862.9
9051.0;9002.4;;;;;;;;;;;;;;0.6031068;0.28467667;0.10498367;;;;;8862.9
9051.0;9002.4;;;;;;;;;;;;;;;;;28.405102;18.547625;43.252357;;8862.9
9051.0;9002.4;;;;;;;;;;;;;;0.5990173;0.27613148;0.0865505;;;;;8862.9
9055.0;9003.2;;;;;;;;;;;;;;;;;34.581284;15.869625;44.75921;;8872.4
9055.0;9003.2;;;;;;;;;;;;;;0.60072637;0.26978362;0.08185064;;;;;8872.4
9055.0;9003.2;;;;;;;;;;;;;;;;;40.20432;12.936033;46.643726;;8872.4
9055.0;9003.2;;;;;;;;;;;;;;0.60426646;0.2614826;0.08203375;;;;;8872.4
9055.0;9003.2;;;;;;;;;;;;;;;;;45.312355;10.265663;48.85632;;8882.2
9055.0;9003.2;;;;;;;;;;;;;;0.6140934;0.24512467;0.08270516;;;;;8882.2
9055.0;9003.2;;;;;;;;;;;;;;;;;50.67217;8.713035;51.507614;;8882.2
9055.0;9003.2;;;;;;;;;;;;;;0.6194647;0.22986542;0.101260416;;;;;8882.2
9055.0;9003.2;;;;;;;;;;;;;;;;;56.28376;7.126072;54.780724;;8891.8
9055.0;9003.2;;;;;;;;;;;;;;0.62068546;0.21106601;0.09845271;;;;;8891.8
9055.0;9003.2;;;;;;;;;;;;;;;;;61.883907;5.4208503;58.286537;;8891.8
9055.0;9003.2;;;;;;;;;;;;;;0.6302683;0.20447402;0.08807642;;;;;8891.8
9055.0;9005.6;;;;-0.6576806;-0.15605928;0.35854724;;;;;;;;;;;;;;;
9055.0;9005.6;;;;-0.6561318;-0.1559601;0.35548022;;;;;;;;;;;;;;;
9055.0;9005.6;;;;-0.6539307;-0.15534975;0.35258487;;;;;;;;;;;;;;;
9055.0;9005.6;;;;-0.65066916;-0.15620042;0.3501015;;;;;;;;;;;;;;;
9055.0;9005.6;;;;-0.646782;-0.15685655;0.34690097;;;;;;;;;;;;;;;
9055.0;9008.0;262143;262143;12426;;;;;;;;;;;;;;;;;;
9056.0;9009.8;;;;;;;;;;;;;;;;;66.90802;3.6965547;62.276833;;8901.5
9056.0;9009.8;;;;;;;;;;;;;;0.6369823;0.19415876;0.06750695;;;;;8901.5
9056.0;9009.8;;;;;;;;;;;;;;;;;71.07379;2.4872584;66.40828;;8901.5
9056.0;9009.8;;;;;;;;;;;;;;0.6460158;0.18585773;0.050050355;;;;;8901.5
9056.0;9009.8;;;;;;;;;;;;;;;;;74.14472;2.4643695;70.81057;;8911.0
9056.0;9009.8;;;;;;;;;;;;;;0.65382856;0.18768883;0.032532733;;;;;8911.0
9056.0;9009.8;;;;;;;;;;;;;;;;;75.49898;3.3036287;75.15183;;8911.0
9056.0;9009.8;;;;;;;;;;;;;;0.64406264;0.19873653;0.018677328;;;;;8911.0
9056.0;9009.8;;;;;;;;;;;;;;;;;74.957275;4.074221;79.40534;;8920.7
9056.0;9009.8;;;;;;;;;;;;;;0.6443068;0.237434;0.017273476;;;;;8920.7
9056.0;9009.8;;;;;;;;;;;;;;;;;71.43239;4.318369;83.2049;;8920.7
9056.0;9009.8;;;;;;;;;;;;;;0.6409497;0.2682577;0.0052491836;;;;;8920.7
9056.0;9011.1;;;;;;;;;;-20.741142;7.9958496;4.696036;;;;;;;;;
9056.0;9011.1;;;;;;;0.79677725;0.2141789;0.34632406;;;;;;;;;;;;
9056.0;9011.1;;;;;;;;;;-20.813623;9.712516;4.623554;;;;;;;;;
9056.0;9011.1;;;;;;;0.7884762;0.20368053;0.3477279;;;;;;;;;;;;
9056.0;9015.5;;;;-0.6426278;-0.1588402;0.3431473;;;;;;;;;;;;;;;
9056.0;9015.5;;;;-0.6368447;-0.16100313;0.34059146;;;;;;;;;;;;;;;
9056.0;9015.5;;;;-0.63163763;-0.16298677;0.33816913;;;;;;;;;;;;;;;
9056.0;9015.5;;;;-0.6275483;-0.16588975;0.3361359;;;;;;;;;;;;;;;
9056.0;9015.5;;;;-0.62401205;-0.16859056;0.33499148;;;;;;;;;;;;;;;
9056.0;9020.7;;;;;;;;;;-20.710623;11.017182;4.4328136;;;;;;;;;
9056.0;9020.7;;;;;;;0.7741325;0.19586779;0.34986418;;;;;;;;;;;;
9056.0;9020.7;;;;;;;;;;-20.359661;12.066256;4.2611465;;;;;;;;;
9056.0;9020.7;;;;;;;0.75643176;0.19000824;0.34669027;;;;;;;;;;;;
9104.0;9025.5;;;;-0.6221848;-0.17136385;0.33370975;;;;;;;;;;;;;;;
9104.0;9025.5;;;;-0.62248236;-0.17308809;0.3329163;;;;;;;;;;;;;;;
9104.0;9025.5;;;;-0.62424093;-0.17438127;0.33235934;;;;;;;;;;;;;;;
9104.0;9025.5;;;;-0.62730795;-0.1756859;0.33135226;;;;;;;;;;;;;;;
9104.0;9025.5;;;;-0.6295281;-0.17639162;0.3300667;;;;;;;;;;;;;;;
9104.0;9028.0;262143;262143;12436;;;;;;;;;;;;;;;;;;
9104.0;9030.2;;;;;;;;;;-19.959105;12.962737;4.188666;;;;;;;;;
9104.0;9030.2;;;;;;;0.7417829;0.18243966;0.34302804;;;;;;;;;;;;
9104.0;9030.2;;;;;;;;;;-19.348736;13.676107;4.1314435;;;;;;;;;
9104.0;9030.2;;;;;;;0.7286599;0.1770684;0.34247872;;;;;;;;;;;;
9104.0;9030.8;;;;;;;;;;;;;349;;;;;;;;
9104.0;9030.8;;;;;;;;;;;;;243;;;;;;;;
9104.0;9030.8;;;;;;;;;;;;;336;;;;;;;;
9104.0;9030.8;;;;;;;;;;;;;450;;;;;;;;
9104.0;9030.8;;;;;;;;;;;;;390;;;;;;;;
9104.0;9035.2;;;;-0.6298409;-0.17692567;0.32860187;;;;;;;;;;;;;;;
9104.0;9035.2;;;;-0.6283303;-0.17697145;0.3269005;;;;;;;;;;;;;;;
9104.0;9035.2;;;;-0.6255341;-0.17731096;0.32530597;;;;;;;;;;;;;;;
9104.0;9035.2;;;;-0.62157065;-0.17791368;0.32359317;;;;;;;;;;;;;;;
9104.0;9035.2;;;;-0.61718756;-0.17892839;0.32231143;;;;;;;;;;;;;;;
9104.0;9039.3;;;;;;;;;;-18.547625;14.313181;3.8834803;;;;;;;;;
9104.0;9039.3;;;;;;;0.7140111;0.17401654;0.3406476;;;;;;;;;;;;
9104.0;9039.3;;;;;;;;;;-17.6664;14.759515;3.4142585;;;;;;;;;
9104.0;9039.3;;;;;;;0.69862974;0.16748558;0.33808404;;;;;;;;;;;;
9105.0;9045.2;;;;-0.6134568;-0.18037798;0.32078555;;;;;;;;;;;;;;;
9105.0;9045.2;;;;-0.61000067;-0.18224336;0.31948856;;;;;;;;;;;;;;;
9105.0;9045.2;;;;-0.6074372;-0.18452074;0.31801227;;;;;;;;;;;;;;;
9105.0;9045.2;;;;-0.6056405;-0.18684389;0.31675342;;;;;;;;;;;;;;;
9105.0;9045.2;;;;-0.6044045;-0.18957523;0.31515124;;;;;;;;;;;;;;;
9105.0;9047.7;262143;262143;12436;;;;;;;;;;;;;;;;;;
9105.0;9049.0;;;;;;;;;;-16.567736;15.079958;3.2273324;;;;;;;;;
9105.0;9049.0;;;;;;;0.6864223;0.16449477;0.3348491;;;;;;;;;;;;
9105.0;9049.0;;;;;;;;;;-15.411847;15.614033;2.9259622;;;;;;;;;
9105.0;9049.0;;;;;;;0.67690057;0.16119877;0.33265176;;;;;;;;;;;;
9105.0;9055.3;;;;-0.6036683;-0.19168094;0.31458285;;;;;;;;;;;;;;;
9105.0;9055.3;;;;-0.6036187;-0.19355777;0.31382754;;;;;;;;;;;;;;;
9105.0;9055.3;;;;-0.60371405;-0.19528583;0.31318668;;;;;;;;;;;;;;;
9105.0;9055.3;;;;-0.6050835;-0.19684985;0.31272128;;;;;;;;;;;;;;;
9105.0;9055.3;;;;-0.60714346;-0.19783786;0.31097034;;;;;;;;;;;;;;;
9105.0;9058.6;;;;;;;;;;-14.145329;16.129032;2.517777;;;;;;;;;
9105.0;9058.6;;;;;;;0.6705527;0.1551561;0.33118686;;;;;;;;;;;;
9105.0;9058.6;;;;;;;;;;-12.737662;16.82333;2.0981476;;;;;;;;;
9105.0;9058.6;;;;;;;0.66371655;0.15124974;0.3324076;;;;;;;;;;;;
9107.0;9062.1;;;;;;;;;;;;;;;;;66.49983;4.459517;86.31398;;8930.3
9107.0;9062.1;;;;;;;;;;;;;;0.6427198;0.31073946;0.0042115543;;;;;8930.3
9107.0;9062.1;;;;;;;;;;;;;;;;;59.66369;4.8677025;88.67534;;8930.3
9107.0;9062.1;;;;;;;;;;;;;;0.6367382;0.35499132;0.0054933317;;;;;8930.3
9107.0;9062.1;;;;;;;;;;;;;;;;;50.8858;5.6840725;89.94567;;8939.9
9107.0;9062.1;;;;;;;;;;;;;;0.63490707;0.39204076;0.014404736;;;;;8939.9
9107.0;9062.1;;;;;;;;;;;;;;;;;41.47847;6.2372203;90.056305;;8939.9
9107.0;9062.1;;;;;;;;;;;;;;0.64259773;0.43739128;0.019592883;;;;;8939.9
9107.0;9062.1;;;;;;;;;;;;;;;;;31.55614;7.637257;88.950005;;8949.6
9107.0;9062.1;;;;;;;;;;;;;;0.63142794;0.47822505;0.026917325;;;;;8949.6
9107.0;9062.1;;;;;;;;;;;;;;;;;21.240883;9.247108;86.77175;;8949.6
9107.0;9062.1;;;;;;;;;;;;;;0.63484603;0.51435894;0.033509325;;;;;8949.6
9107.0;9065.2;;;;-0.60957724;-0.19876865;0.30952075;;;;;;;;;;;;;;;
9107.0;9065.2;;;;-0.6123734;-0.19998172;0.3075638;;;;;;;;;;;;;;;
9107.0;9065.2;;;;-0.61386496;-0.20016101;0.30524066;;;;;;;;;;;;;;;
9107.0;9065.2;;;;-0.6142922;-0.20051196;0.30336764;;;;;;;;;;;;;;;
9107.0;9065.2;;;;-0.61399466;-0.20125964;0.30060962;;;;;;;;;;;;;;;
9107.0;9068.0;;;;;;;;;;-11.223182;17.6664;1.8387402;;;;;;;;;
9107.0;9068.0;;;;;;;0.6600543;0.14490189;0.33332315;;;;;;;;;;;;
9107.0;9068.0;;;;;;;;;;-9.651479;18.715477;1.575518;;;;;;;;;
9107.0;9068.0;;;;;;;0.65382856;0.14001893;0.3344218;;;;;;;;;;;;
9107.0;9067.8;262143;262143;12428;;;;;;;;;;;;;;;;;;
9165.0;9070.6;;;;;;;;;;;;;152;;;;;;;;
9165.0;9070.6;;;;;;;;;;;;;-109;;;;;;;;
9165.0;9070.6;;;;;;;;;;;;;-273;;;;;;;;
9165.0;9070.6;;;;;;;;;;;;;-440;;;;;;;;
9165.0;9070.6;;;;;;;;;;;;;-589;;;;;;;;
9165.0;9075.3;;;;-0.612999;-0.20242694;0.29817584;;;;;;;;;;;;;;;
9165.0;9075.3;;;;-0.6126557;-0.2025452;0.29666904;;;;;;;;;;;;;;;
9165.0;9075.3;;;;-0.6129647;-0.20286945;0.29469302;;;;;;;;;;;;;;;
9165.0;9075.3;;;;-0.61378866;-0.20381168;0.29287723;;;;;;;;;;;;;;;
9165.0;9075.3;;;;-0.6155167;-0.20411685;0.29098895;;;;;;;;;;;;;;;
9165.0;9077.5;;;;;;;;;;-7.9577017;19.806513;1.3275552;;;;;;;;;
9165.0;9077.5;;;;;;;0.64394057;0.13531907;0.33814508;;;;;;;;;;;;
9165.0;9077.5;;;;;;;;;;-6.168554;20.977661;1.3466293;;;;;;;;;
9165.0;9077.5;;;;;;;0.634785;0.13263345;0.34388256;;;;;;;;;;;;
9165.0;9085.3;;;;-0.6173325;-0.20441821;0.28953555;;;;;;;;;;;;;;;
9165.0;9085.3;;;;-0.61978155;-0.2048302;0.28882983;;;;;;;;;;;;;;;
9165.0;9085.3;;;;-0.62226874;-0.20502475;0.28806308;;;;;;;;;;;;;;;
9165.0;9085.3;;;;-0.62445074;-0.20487979;0.2877312;;;;;;;;;;;;;;;
9165.0;9085.3;;;;-0.6270028;-0.2043648;0.2871628;;;;;;;;;;;;;;;
9165.0;9087.2;;;;;;;;;;-4.181036;22.427288;1.4725181;;;;;;;;;
9165.0;9087.2;;;;;;;0.63454086;0.128605;0.346202;;;;;;;;;;;;
9165.0;9087.2;;;;;;;;;;-2.2888882;24.193548;1.33137;;;;;;;;;
9165.0;9087.2;;;;;;;0.6333811;0.12164678;0.3477279;;;;;;;;;;;;
9165.0;9088.0;262143;262143;12433;;;;;;;;;;;;;;;;;;
9167.0;9095.1;;;;-0.6301957;-0.20453265;0.2863846;;;;;;;;;;;;;;;
9167.0;9095.1;;;;-0.63351446;-0.2040787;0.28586963;;;;;;;;;;;;;;;
9167.0;9095.1;;;;-0.6372872;-0.20375445;0.28507617;;;;;;;;;;;;;;;
9167.0;9095.1;;;;-0.64080817;-0.20294574;0.28397372;;;;;;;;;;;;;;;
9167.0;9095.1;;;;-0.6438256;-0.20225146;0.28353885;;;;;;;;;;;;;;;
9167.0;9096.5;;;;;;;;;;-0.24796289;25.151066;1.2245551;;;;;;;;;
9167.0;9096.5;;;;;;;0.63020724;0.115543075;0.3472396;;;;;;;;;;;;
9167.0;9096.5;;;;;;;;;;1.903592;26.348919;1.4267403;;;;;;;;;
9167.0;9096.5;;;;;;;0.62483597;0.10754723;0.34418774;;;;;;;;;;;;
9167.0;9105.3;;;;-0.64713293;-0.20118716;0.2828789;;;;;;;;;;;;;;;
9167.0;9105.3;;;;-0.6500855;-0.19977573;0.28210834;;;;;;;;;;;;;;;
9167.0;9105.3;;;;-0.6531907;-0.19821933;0.2816544;;;;;;;;;;;;;;;
9167.0;9105.3;;;;-0.6566964;-0.19680408;0.281395;;;;;;;;;;;;;;;
9167.0;9105.3;;;;-0.66006476;-0.19466785;0.28086475;;;;;;;;;;;;;;;
9167.0;9106.2;;;;;;;;;;4.1505175;27.592546;1.6441847;;;;;;;;;
9167.0;9106.2;;;;;;;0.62099063;0.10296945;0.33936584;;;;;;;;;;;;
9167.0;9106.2;;;;;;;;;;6.416517;28.75988;1.7891476;;;;;;;;;
9167.0;9106.2;;;;;;;0.62068546;0.096499525;0.33466598;;;;;;;;;;;;
9167.0;9108.0;262143;262143;12432;;;;;;;;;;;;;;;;;;
9167.0;9110.8;;;;;;;;;;;;;-426;;;;;;;;
9167.0;9110.8;;;;;;;;;;;;;178;;;;;;;;
9167.0;9110.8;;;;;;;;;;;;;985;;;;;;;;
9167.0;9110.8;;;;;;;;;;;;;1538;;;;;;;;
9167.0;9110.8;;;;;;;;;;;;;1678;;;;;;;;
9172.0;9115.4;;;;-0.6637421;-0.19281772;0.28078082;;;;;;;;;;;;;;;
9172.0;9115.4;;;;-0.667038;-0.19035724;0.2806702;;;;;;;;;;;;;;;
9172.0;9115.4;;;;-0.66981894;-0.18807223;0.28079227;;;;;;;;;;;;;;;
9172.0;9115.4;;;;-0.672329;-0.18567277;0.2809601;;;;;;;;;;;;;;;
9172.0;9115.4;;;;-0.67462164;-0.18290712;0.28057483;;;;;;;;;;;;;;;
9172.0;9115.8;;;;;;;;;;8.709219;29.793695;1.8539995;;;;;;;;;
9172.0;9115.8;;;;;;;0.62263864;0.092593156;0.32801294;;;;;;;;;;;;
9172.0;9115.8;;;;;;;;;;10.979034;30.888546;1.842555;;;;;;;;;
9172.0;9115.8;;;;;;;0.62587357;0.090701014;0.32148197;;;;;;;;;;;;
9172.0;9125.4;;;;;;;;;;13.286996;31.74688;1.903592;;;;;;;;;
9172.0;9125.4;;;;;;;0.62202823;0.08740501;0.31470686;;;;;;;;;;;;
9172.0;9125.4;;;;;;;;;;15.663626;32.403027;2.113407;;;;;;;;;
9172.0;9125.4;;;;;;;0.62843716;0.084902495;0.3086642;;;;;;;;;;;;
9172.0;9125.5;;;;-0.67617804;-0.17984392;0.28050616;;;;;;;;;;;;;;;
9172.0;9125.5;;;;-0.67732245;-0.17715456;0.28120044;;;;;;;;;;;;;;;
9172.0;9125.5;;;;-0.67825323;-0.17403795;0.2809296;;;;;;;;;;;;;;;
9172.0;9125.5;;;;-0.67883307;-0.17115022;0.28081134;;;;;;;;;;;;;;;
9172.0;9125.5;;;;-0.6794129;-0.16738893;0.28131106;;;;;;;;;;;;;;;
9172.0;9128.3;262143;262143;12431;;;;;;;;;;;;;;;;;;
9173.0;9130.1;;;;;;;;;;;;;;;;;11.215552;11.108737;84.51338;;8959.3
9173.0;9130.1;;;;;;;;;;;;;;0.6266671;0.5454268;0.056642354;;;;;8959.3
9173.0;9130.1;;;;;;;;;;;;;;;;;1.5449996;13.122959;81.86208;;8959.3
9173.0;9130.1;;;;;;;;;;;;;;0.6140324;0.5668508;0.07495346;;;;;8959.3
9173.0;9130.1;;;;;;;;;;;;;;;;;-6.706443;14.393292;79.27946;;8969.0
9173.0;9130.1;;;;;;;;;;;;;;0.62135684;0.5811335;0.086794645;;;;;8969.0
9173.0;9130.1;;;;;;;;;;;;;;;;;-13.203071;14.751884;76.4832;;8969.0
9173.0;9130.1;;;;;;;;;;;;;;0.6237983;0.585284;0.09186071;;;;;8969.0
9173.0;9130.1;;;;;;;;;;;;;;;;;-16.899626;14.511552;73.6755;;8978.5
9173.0;9130.1;;;;;;;;;;;;;;0.6359447;0.5949889;0.0954619;;;;;8978.5
9173.0;9130.1;;;;;;;;;;;;;;;;;-18.307291;14.049958;70.684685;;8978.5
9173.0;9130.1;;;;;;;;;;;;;;0.634785;0.6003601;0.09778131;;;;;8978.5
9173.0;9131.3;;;;;;;;;;;;;;;;;-17.231512;12.4134035;68.07535;;8988.2
9173.0;9131.3;;;;;;;;;;;;;;0.64046144;0.60188603;0.096377455;;;;;8988.2
9173.0;9131.3;;;;;;;;;;;;;;;;;-15.156255;9.552294;65.511795;;8988.2
9173.0;9131.3;;;;;;;;;;;;;;0.6524247;0.601825;0.10260323;;;;;8988.2
9173.0;9131.3;;;;;;;;;;;;;;;;;-11.9747;5.3178506;63.230537;;8997.8
9173.0;9131.3;;;;;;;;;;;;;;0.6684774;0.60304576;0.10657064;;;;;8997.8
9173.0;9131.3;;;;;;;;;;;;;;;;;-8.613849;0.4768517;61.29261;;8997.8
9173.0;9131.3;;;;;;;;;;;;;;0.68282115;0.591876;0.104739524;;;;;8997.8
9173.0;9131.3;;;;;;;;;;;;;;;;;-4.7456284;-4.8829613;59.724724;;9007.4
9173.0;9131.3;;;;;;;;;;;;;;0.7039399;0.57509077;0.08996857;;;;;9007.4
9173.0;9131.3;;;;;;;;;;;;;;;;;-0.5645924;-9.529405;57.981354;;9007.4
9173.0;9131.3;;;;;;;;;;;;;;0.7095553;0.5675222;0.08972442;;;;;9007.4
9175.0;9132.0;;;;;;;;;;;;;;;;;3.0823696;-14.297922;56.37913;;9017.1
9175.0;9132.0;;;;;;;;;;;;;;0.7187109;0.553972;0.081118196;;;;;9017.1
9175.0;9132.0;;;;;;;;;;;;;;;;;6.3554797;-18.35307;54.876095;;9017.1
9175.0;9132.0;;;;;;;;;;;;;;0.74092835;0.52967924;0.08221687;;;;;9017.1
9175.0;9132.0;;;;;;;;;;;;;;;;;9.899441;-22.587511;52.93817;;9026.8
9175.0;9132.0;;;;;;;;;;;;;;0.7702261;0.51911986;0.080996126;;;;;9026.8
9175.0;9132.0;;;;;;;;;;;;;;;;;12.356182;-25.814844;50.48143;;9026.8
9175.0;9132.0;;;;;;;;;;;;;;0.7909787;0.5105136;0.09997864;;;;;9026.8
