patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3959.0;3884.4;;;;;;;;;;;;;;-0.44264045;0.50050354;-0.07507554;;;;;3785.5
3959.0;3884.4;;;;;;;;;;;;;;;;;-45.937984;87.332535;-60.872982;;3795.1
3959.0;3884.4;;;;;;;;;;;;;;-0.5198523;0.5327311;-0.10260323;;;;;3795.1
3959.0;3884.4;;;;;;;;;;;;;;;;;-44.04584;81.79723;-63.482315;;3795.1
3959.0;3884.4;;;;;;;;;;;;;;-0.60316783;0.58876306;-0.15833002;;;;;3795.1
3959.0;3884.4;;;;;;;;;;;;;;;;;-41.585285;75.2205;-61.113316;;3804.8
3959.0;3884.4;;;;;;;;;;;;;;-0.67555773;0.66493726;-0.19812617;;;;;3804.8
3959.0;3884.4;;;;;;;;;;;;;;;;;-43.424026;68.834496;-54.967648;;3804.8
3959.0;3884.4;;;;;;;;;;;;;;-0.71358377;0.72041994;-0.20648824;;;;;3804.8
3959.0;3885.2;262143;262143;10951;;;;;;;;;;;;;;;;;;
3959.0;3887.0;;;;-0.2786713;0.28445056;0.23731998;;;;;;;;;;;;;;;
3959.0;3887.0;;;;-0.2814751;0.28005603;0.23515704;;;;;;;;;;;;;;;
3959.0;3887.0;;;;-0.2844315;0.27515033;0.23369601;;;;;;;;;;;;;;;
3959.0;3887.0;;;;-0.28818133;0.2703896;0.23251727;;;;;;;;;;;;;;;
3959.0;3887.0;;;;-0.2940407;0.26565173;0.2309914;;;;;;;;;;;;;;;
3959.0;3888.3;;;;;;;;;;-35.374767;-42.886135;78.508865;;;;;;;;;
3959.0;3888.3;;;;;;;0.40711692;-0.0966216;0.55739003;;;;;;;;;;;;
3959.0;3888.3;;;;;;;;;;-33.82214;-45.491653;77.78787;;;;;;;;;
3959.0;3888.3;;;;;;;0.43256935;-0.096804716;0.5494552;;;;;;;;;;;;
3962.0;3889.9;;;;;;;;;;;;;383;;;;;;;;
3962.0;3889.9;;;;;;;;;;;;;-1317;;;;;;;;
3962.0;3889.9;;;;;;;;;;;;;-10139;;;;;;;;
3962.0;3889.9;;;;;;;;;;;;;-22408;;;;;;;;
3962.0;3889.9;;;;;;;;;;;;;-27364;;;;;;;;
3962.0;3891.9;;;;;;;;;;;;;;;;;-51.18717;63.91339;-49.619278;;3814.4
3962.0;3891.9;;;;;;;;;;;;;;-0.7239601;0.7431868;-0.1601001;;;;;3814.4
3962.0;3891.9;;;;;;;;;;;;;;;;;-60.560165;61.628315;-48.54732;;3814.4
3962.0;3891.9;;;;;;;;;;;;;;-0.730369;0.7295755;-0.08398694;;;;;3814.4
3962.0;3891.9;;;;;;;;;;;;;;;;;-68.09442;62.07083;-53.388317;;3824.1
3962.0;3891.9;;;;;;;;;;;;;;-0.75930053;0.6992401;-0.03009125;;;;;3824.1
3962.0;3891.9;;;;;;;;;;;;;;;;;-68.39579;63.253426;-60.15961;;3824.1
3962.0;3891.9;;;;;;;;;;;;;;-0.79946285;0.6687826;-0.013183996;;;;;3824.1
3962.0;3891.9;;;;;;;;;;;;;;;;;-65.111244;61.07135;-65.5881;;3833.7
3962.0;3891.9;;;;;;;;;;;;;;-0.83639026;0.6538896;-0.039002657;;;;;3833.7
3962.0;3891.9;;;;;;;;;;;;;;;;;-62.437054;53.449356;-66.08021;;3833.7
3962.0;3891.9;;;;;;;;;;;;;;-0.8418836;0.623249;-0.08697775;;;;;3833.7
3962.0;3896.9;;;;-0.30358127;0.26066974;0.2337952;;;;;;;;;;;;;;;
3962.0;3896.9;;;;-0.31460193;0.25522235;0.22706607;;;;;;;;;;;;;;;
3962.0;3896.9;;;;-0.32766345;0.25130847;0.22816089;;;;;;;;;;;;;;;
3962.0;3896.9;;;;-0.33973315;0.24777225;0.23059466;;;;;;;;;;;;;;;
3962.0;3896.9;;;;-0.35154727;0.24392322;0.23033527;;;;;;;;;;;;;;;
3962.0;3897.8;;;;;;;;;;-32.620472;-47.990356;76.88376;;;;;;;;;
3962.0;3897.8;;;;;;;0.4547258;-0.09674367;0.54396194;;;;;;;;;;;;
3962.0;3897.8;;;;;;;;;;-31.651508;-50.469982;76.01779;;;;;;;;;
3962.0;3897.8;;;;;;;0.47151098;-0.094485305;0.53621024;;;;;;;;;;;;
4017.0;3905.3;262143;262143;10950;;;;;;;;;;;;;;;;;;
4017.0;3907.0;;;;-0.3648186;0.24204257;0.23439029;;;;;;;;;;;;;;;
4017.0;3907.0;;;;-0.3770371;0.24079898;0.2405434;;;;;;;;;;;;;;;
4017.0;3907.0;;;;-0.38974005;0.2398453;0.24387744;;;;;;;;;;;;;;;
4017.0;3907.0;;;;-0.40430456;0.2374573;0.24644855;;;;;;;;;;;;;;;
4017.0;3907.0;;;;-0.42168814;0.23433688;0.24908832;;;;;;;;;;;;;;;
4017.0;3907.3;;;;;;;;;;-30.73214;-52.896206;75.41887;;;;;;;;;
4017.0;3907.3;;;;;;;0.4835963;-0.087343976;0.5247353;;;;;;;;;;;;
4017.0;3907.3;;;;;;;;;;-29.934843;-55.043945;74.96109;;;;;;;;;
4017.0;3907.3;;;;;;;0.4939726;-0.08160649;0.51747185;;;;;;;;;;;;
4017.0;3916.9;;;;;;;;;;-28.744621;-56.428722;74.32783;;;;;;;;;
4017.0;3916.9;;;;;;;0.5072787;-0.07599109;0.5129551;;;;;;;;;;;;
4017.0;3916.9;;;;;;;;;;-27.214882;-56.913204;73.21772;;;;;;;;;
4017.0;3916.9;;;;;;;0.5297403;-0.06756798;0.5060579;;;;;;;;;;;;
4017.0;3917.0;;;;-0.44107825;0.23000339;0.25107577;;;;;;;;;;;;;;;
4017.0;3917.0;;;;-0.4604836;0.22535327;0.25421527;;;;;;;;;;;;;;;
4017.0;3917.0;;;;-0.4786721;0.22230151;0.2584267;;;;;;;;;;;;;;;
4017.0;3917.0;;;;-0.4957047;0.22082141;0.26362994;;;;;;;;;;;;;;;
4017.0;3917.0;;;;-0.51279455;0.2192612;0.26773837;;;;;;;;;;;;;;;
4017.0;3925.3;262143;262143;10933;;;;;;;;;;;;;;;;;;
4019.0;3926.4;;;;;;;;;;-25.658436;-57.046722;71.72613;;;;;;;;;
4019.0;3926.4;;;;;;;0.55330056;-0.057985168;0.50111395;;;;;;;;;;;;
4019.0;3926.4;;;;;;;;;;-24.330883;-56.99713;70.45198;;;;;;;;;
4019.0;3926.4;;;;;;;0.57258826;-0.054994356;0.5009308;;;;;;;;;;;;
4019.0;3927.0;;;;-0.5297318;0.21785739;0.27128604;;;;;;;;;;;;;;;
4019.0;3927.0;;;;-0.5486298;0.21572879;0.27277377;;;;;;;;;;;;;;;
4019.0;3927.0;;;;-0.5687142;0.21327975;0.27325824;;;;;;;;;;;;;;;
4019.0;3927.0;;;;-0.59029394;0.21118167;0.27329257;;;;;;;;;;;;;;;
4019.0;3927.0;;;;-0.6101456;0.21047595;0.27281192;;;;;;;;;;;;;;;
4019.0;3930.0;;;;;;;;;;;;;-19565;;;;;;;;
4019.0;3930.0;;;;;;;;;;;;;-5799;;;;;;;;
4019.0;3930.0;;;;;;;;;;;;;2821;;;;;;;;
4019.0;3930.0;;;;;;;;;;;;;3245;;;;;;;;
4019.0;3930.0;;;;;;;;;;;;;1190;;;;;;;;
4019.0;3936.0;;;;;;;;;;-22.797327;-57.142094;69.25031;;;;;;;;;
4019.0;3936.0;;;;;;;0.58046204;-0.04443495;0.4985504;;;;;;;;;;;;
4019.0;3936.0;;;;;;;;;;-21.49266;-56.367687;68.26609;;;;;;;;;
4019.0;3936.0;;;;;;;0.58534503;-0.03521836;0.50019836;;;;;;;;;;;;
4019.0;3937.1;;;;-0.6287957;0.21049884;0.27588275;;;;;;;;;;;;;;;
4019.0;3937.1;;;;-0.6450806;0.21073154;0.27946857;;;;;;;;;;;;;;;
4019.0;3937.1;;;;-0.6593819;0.21180347;0.28343585;;;;;;;;;;;;;;;
4019.0;3937.1;;;;-0.6735192;0.21323016;0.28960422;;;;;;;;;;;;;;;
4019.0;3937.1;;;;-0.68788534;0.21561435;0.29769138;;;;;;;;;;;;;;;
4020.0;3944.6;;;;;;;;;;;;;;;;;-63.37169;45.129246;-68.483536;;3843.3
4020.0;3944.6;;;;;;;;;;;;;;-0.8107547;0.6063417;-0.13385418;;;;;3843.3
4020.0;3944.6;;;;;;;;;;;;;;;;;-60.96072;39.91058;-76.273384;;3843.3
4020.0;3944.6;;;;;;;;;;;;;;-0.82882166;0.60585344;-0.13989685;;;;;3843.3
4020.0;3944.6;;;;;;;;;;;;;;;;;-59.335613;37.49962;-85.16572;;3852.9
4020.0;3944.6;;;;;;;;;;;;;;-0.85995054;0.6324656;-0.15228736;;;;;3852.9
4020.0;3944.6;;;;;;;;;;;;;;;;;-56.318092;41.119877;-94.25642;;3852.9
4020.0;3944.6;;;;;;;;;;;;;;-0.9087191;0.6673788;-0.17084262;;;;;3852.9
4020.0;3944.6;;;;;;;;;;;;;;;;;-54.02921;43.912323;-104.403824;;3862.5
4020.0;3944.6;;;;;;;;;;;;;;-0.9692068;0.75429547;-0.13824885;;;;;3862.5
4020.0;3944.6;;;;;;;;;;;;;;;;;-57.023834;40.787987;-115.3676;;3862.5
4020.0;3944.6;;;;;;;;;;;;;;-1.0346996;0.83895385;-0.1163976;;;;;3862.5
4020.0;3945.5;;;;;;;;;;-20.287178;-55.101166;67.632835;;;;;;;;;
4020.0;3945.5;;;;;;;0.59297466;-0.028748436;0.50294507;;;;;;;;;;;;
4020.0;3945.5;;;;;;;;;;-19.379255;-53.12128;66.94235;;;;;;;;;
4020.0;3945.5;;;;;;;0.5998108;-0.021729179;0.50972015;;;;;;;;;;;;
4020.0;3945.5;262143;262143;10927;;;;;;;;;;;;;;;;;;
4020.0;3947.1;;;;-0.7028504;0.21847156;0.3068886;;;;;;;;;;;;;;;
4020.0;3947.1;;;;-0.7187119;0.22116092;0.31629184;;;;;;;;;;;;;;;
4020.0;3947.1;;;;-0.7370034;0.22368625;0.32620624;;;;;;;;;;;;;;;
4020.0;3947.1;;;;-0.7570802;0.22633365;0.33670428;;;;;;;;;;;;;;;
4020.0;3947.1;;;;-0.7799951;0.22945789;0.34777072;;;;;;;;;;;;;;;
4066.0;3955.1;;;;;;;;;;-18.135624;-50.458538;65.7712;;;;;;;;;
4066.0;3955.1;;;;;;;0.6081118;-0.011108737;0.5188757;;;;;;;;;;;;
4066.0;3955.1;;;;;;;;;;-16.724144;-46.811577;64.09269;;;;;;;;;
4066.0;3955.1;;;;;;;0.624897;-0.007202368;0.5346843;;;;;;;;;;;;
4066.0;3957.2;;;;-0.80529416;0.23219302;0.35897067;;;;;;;;;;;;;;;
4066.0;3957.2;;;;-0.8320581;0.23498538;0.3706322;;;;;;;;;;;;;;;
4066.0;3957.2;;;;-0.8591615;0.23824695;0.38348013;;;;;;;;;;;;;;;
4066.0;3957.2;;;;-0.8862535;0.24140552;0.39679724;;;;;;;;;;;;;;;
4066.0;3957.2;;;;-0.91344845;0.24324039;0.4099999;;;;;;;;;;;;;;;
4066.0;3964.6;;;;;;;;;;-15.24018;-43.38969;62.46376;;;;;;;;;
4066.0;3964.6;;;;;;;0.64247566;-0.008484146;0.54878384;;;;;;;;;;;;
4066.0;3964.6;;;;;;;;;;-13.897366;-40.18143;60.61739;;;;;;;;;
4066.0;3964.6;;;;;;;0.6534013;-0.00286874;0.5644093;;;;;;;;;;;;
4066.0;3965.6;262143;262143;10906;;;;;;;;;;;;;;;;;;
4066.0;3967.2;;;;-0.93940365;0.24536136;0.42358786;;;;;;;;;;;;;;;
4066.0;3967.2;;;;-0.96475995;0.2466698;0.4389649;;;;;;;;;;;;;;;
4066.0;3967.2;;;;-0.9885942;0.24720004;0.45356375;;;;;;;;;;;;;;;
4066.0;3967.2;;;;-1.0111085;0.24683765;0.4661141;;;;;;;;;;;;;;;
4066.0;3967.2;;;;-1.0315324;0.24558643;0.47809225;;;;;;;;;;;;;;;
4066.0;3970.3;;;;;;;;;;;;;1378;;;;;;;;
4066.0;3970.3;;;;;;;;;;;;;2394;;;;;;;;
4066.0;3970.3;;;;;;;;;;;;;2322;;;;;;;;
4066.0;3970.3;;;;;;;;;;;;;1972;;;;;;;;
4066.0;3970.3;;;;;;;;;;;;;1556;;;;;;;;
4068.0;3974.1;;;;;;;;;;-12.6117735;-37.09525;58.65276;;;;;;;;;
4068.0;3974.1;;;;;;;0.66029847;-0.0019531846;0.5848567;;;;;;;;;;;;
4068.0;3974.1;;;;;;;;;;-10.914183;-33.486435;56.939907;;;;;;;;;
4068.0;3974.1;;;;;;;0.67415386;9.155553E-4;0.6012757;;;;;;;;;;;;
4068.0;3977.1;;;;-1.0498506;0.24359897;0.4901734;;;;;;;;;;;;;;;
4068.0;3977.1;;;;-1.0655366;0.24066165;0.50160986;;;;;;;;;;;;;;;
4068.0;3977.1;;;;-1.0778314;0.23773578;0.51380926;;;;;;;;;;;;;;;
4068.0;3977.1;;;;-1.0873185;0.23439792;0.52535635;;;;;;;;;;;;;;;
4068.0;3977.1;;;;-1.0944177;0.23097613;0.53612524;;;;;;;;;;;;;;;
4068.0;3983.7;;;;;;;;;;-9.090701;-28.946806;54.940945;;;;;;;;;
4068.0;3983.7;;;;;;;0.7010712;0.003418073;0.61470383;;;;;;;;;;;;
4068.0;3983.7;;;;;;;;;;-7.507553;-23.94177;52.46895;;;;;;;;;
4068.0;3983.7;;;;;;;0.7292703;0.006408887;0.6252022;;;;;;;;;;;;
4068.0;3985.7;262143;262143;10906;;;;;;;;;;;;;;;;;;
4068.0;3987.2;;;;-1.1004373;0.22722629;0.54603964;;;;;;;;;;;;;;;
4068.0;3987.2;;;;-1.10524;0.22349933;0.5564957;;;;;;;;;;;;;;;
4068.0;3987.2;;;;-1.1099206;0.2198334;0.56768805;;;;;;;;;;;;;;;
4068.0;3987.2;;;;-1.1151468;0.2164078;0.58144385;;;;;;;;;;;;;;;
4068.0;3987.2;;;;-1.1218454;0.21410373;0.5952988;;;;;;;;;;;;;;;
4068.0;3993.3;;;;;;;;;;-6.103702;-18.86044;49.748985;;;;;;;;;
4068.0;3993.3;;;;;;;0.74849695;0.013367107;0.63093966;;;;;;;;;;;;
4068.0;3993.3;;;;;;;;;;-5.104221;-13.374737;47.235023;;;;;;;;;
4068.0;3993.3;;;;;;;0.75856805;0.016541032;0.63832515;;;;;;;;;;;;
4073.0;3997.3;;;;-1.1315538;0.21322253;0.6093789;;;;;;;;;;;;;;;
4073.0;3997.3;;;;-1.146187;0.21265033;0.62541586;;;;;;;;;;;;;;;
4073.0;3997.3;;;;-1.1665231;0.21426776;0.6460877;;;;;;;;;;;;;;;
4073.0;3997.3;;;;-1.1938783;0.21769717;0.67122275;;;;;;;;;;;;;;;
4073.0;3997.3;;;;-1.2288209;0.22401813;0.6981507;;;;;;;;;;;;;;;
4073.0;4003.0;;;;;;;;;;-4.352702;-7.5914793;45.178837;;;;;;;;;
4073.0;4003.0;;;;;;;0.76277965;0.018738365;0.64210945;;;;;;;;;;;;
4073.0;4003.0;;;;;;;;;;-3.7499619;-1.8845179;43.191322;;;;;;;;;
4073.0;4003.0;;;;;;;0.7610706;0.019775994;0.6493118;;;;;;;;;;;;
4073.0;4004.9;;;;;;;;;;;;;;;;;-60.022278;34.169285;-123.84792;;3872.2
4073.0;4004.9;;;;;;;;;;;;;;-1.1053804;0.95468;-0.11407819;;;;;3872.2
4073.0;4004.9;;;;;;;;;;;;;;;;;-63.833275;27.352215;-124.988556;;3872.2
4073.0;4004.9;;;;;;;;;;;;;;-1.1792963;1.0968353;-0.11725211;;;;;3872.2
4073.0;4004.9;;;;;;;;;;;;;;;;;-69.284645;21.95044;-124.988556;;3881.8
4073.0;4004.9;;;;;;;;;;;;;;-1.2338634;1.2841579;-0.123538926;;;;;3881.8
4073.0;4004.9;;;;;;;;;;;;;;;;;-73.2902;20.863216;-124.988556;;3881.8
4073.0;4004.9;;;;;;;;;;;;;;-1.2692648;42005;-0.105166785;;;;;3881.8
4073.0;4004.9;;;;;;;;;;;;;;;;;-70.463425;14.809107;-124.988556;;3891.3
4073.0;4004.9;;;;;;;;;;;;;;-1.2950225;1.7367474;-0.061708428;;;;;3891.3
4073.0;4004.9;;;;;;;;;;;;;;;;;-63.348793;1.8349254;-124.988556;;3891.3
4073.0;4004.9;;;;;;;;;;;;;;-1.1019623;1.7689749;-0.16235848;;;;;3891.3
4074.0;4005.7;;;;;;;;;;;;;;;;;-53.758354;-9.655293;-124.988556;;3900.9
4074.0;4005.7;;;;;;;;;;;;;;-0.91189307;1.7022004;-0.20935698;;;;;3900.9
4074.0;4005.7;;;;;;;;;;;;;;;;;-47.566914;-26.08951;-124.988556;;3900.9
4074.0;4005.7;;;;;;;;;;;;;;-0.758507;1.6725974;-0.3120823;;;;;3900.9
4074.0;4005.7;;;;;;;;;;;;;;;;;-39.73128;-37.842953;-124.988556;;3910.6
4074.0;4005.7;;;;;;;;;;;;;;-0.6153142;1.6838893;-0.36823633;;;;;3910.6
4074.0;4005.7;;;;;;;;;;;;;;;;;-32.471695;-44.114506;-124.988556;;3910.6
4074.0;4005.7;;;;;;;;;;;;;;-0.46882534;1.6932279;-0.41462448;;;;;3910.6
4074.0;4005.7;;;;;;;;;;;;;;;;;-29.675436;-42.893764;-124.6147;;3920.2
4074.0;4005.7;;;;;;;;;;;;;;-0.35901976;1.7021394;-0.455092;;;;;3920.2
4074.0;4005.7;;;;;;;;;;;;;;;;;-32.116917;-34.60799;-124.073;;3920.2
4074.0;4005.7;;;;;;;;;;;;;;-0.28156376;1.7045197;-0.48530534;;;;;3920.2
4074.0;4005.7;262143;262143;10911;;;;;;;;;;;;;;;;;;
4074.0;4007.2;;;;-1.2711641;0.23139575;0.7201348;;;;;;;;;;;;;;;
4074.0;4007.2;;;;-1.3181726;0.23864368;0.7404557;;;;;;;;;;;;;;;
4074.0;4007.2;;;;-1.3665658;0.24739459;0.75992215;;;;;;;;;;;;;;;
4074.0;4007.2;;;;-1.4143487;0.2571793;0.7777673;;;;;;;;;;;;;;;
4074.0;4007.2;;;;-1.4579698;0.26711658;0.79389966;;;;;;;;;;;;;;;
4074.0;4010.4;;;;;;;;;;;;;1000;;;;;;;;
4074.0;4010.4;;;;;;;;;;;;;889;;;;;;;;
4074.0;4010.4;;;;;;;;;;;;;1213;;;;;;;;
4074.0;4010.4;;;;;;;;;;;;;1583;;;;;;;;
4074.0;4010.4;;;;;;;;;;;;;1618;;;;;;;;
4077.0;4012.4;;;;;;;;;;;;;;;;;-36.77099;-24.452957;-123.95856;;3929.8
4077.0;4012.4;;;;;;;;;;;;;;-0.23151341;1.6614276;-0.50270087;;;;;3929.8
4077.0;4012.4;;;;;;;;;;;;;;;;;-42.394024;-13.084811;-124.86648;;3929.8
4077.0;4012.4;;;;;;;;;;;;;;-0.25666067;1.6278573;-0.52967924;;;;;3929.8
4077.0;4012.4;;;;;;;;;;;;;;;;;-44.240395;-0.8545183;-124.988556;;3939.4
4077.0;4012.4;;;;;;;;;;;;;;-0.30201116;1.6118656;-0.6054262;;;;;3939.4
4077.0;4012.4;;;;;;;;;;;;;;;;;-40.200504;15.282144;-124.988556;;3939.4
4077.0;4012.4;;;;;;;;;;;;;;-0.36182746;1.6186407;-0.6748253;;;;;3939.4
4077.0;4012.4;;;;;;;;;;;;;;;;;-36.633656;30.632954;-124.988556;;3949.1
4077.0;4012.4;;;;;;;;;;;;;;-0.45142978;1.6293832;-0.72170174;;;;;3949.1
4077.0;4012.4;;;;;;;;;;;;;;;;;-35.847805;42.973877;-124.988556;;3949.1
4077.0;4012.4;;;;;;;;;;;;;;-0.56386;1.6082644;-0.80813015;;;;;3949.1
4077.0;4012.2;;;;;;;;;;-3.1167028;3.295999;41.142765;;;;;;;;;
4077.0;4012.2;;;;;;;0.75661486;0.017944884;0.6587725;;;;;;;;;;;;
4077.0;4012.2;;;;;;;;;;-1.9264809;8.1827755;38.94925;;;;;;;;;
4077.0;4012.2;;;;;;;0.7574084;0.016296884;0.6606647;;;;;;;;;;;;
4077.0;4017.2;;;;-1.4969026;0.27819064;0.8061067;;;;;;;;;;;;;;;
4077.0;4017.2;;;;-1.5281985;0.28855518;0.81728756;;;;;;;;;;;;;;;
4077.0;4017.2;;;;-1.55357;0.29924777;0.83381283;;;;;;;;;;;;;;;
4077.0;4017.2;;;;-1.5746844;0.30875018;0.8545991;;;;;;;;;;;;;;;
4077.0;4017.2;;;;-1.5930979;0.317215;0.8733064;;;;;;;;;;;;;;;
4077.0;4021.7;;;;;;;;;;-0.8697775;12.504959;36.435284;;;;;;;;;
4077.0;4021.7;;;;;;;0.7579577;0.015869625;0.6607257;;;;;;;;;;;;
4077.0;4021.7;;;;;;;;;;-0.110629596;16.033663;33.841213;;;;;;;;;
4077.0;4021.7;;;;;;;0.7521592;0.018799402;0.6537675;;;;;;;;;;;;
4127.0;4025.8;262143;262143;10902;;;;;;;;;;;;;;;;;;
4127.0;4027.2;;;;-1.6086237;0.32504657;0.8921243;;;;;;;;;;;;;;;
4127.0;4027.2;;;;-1.6216967;0.33028415;0.9068681;;;;;;;;;;;;;;;
4127.0;4027.2;;;;-1.6312716;0.33184436;0.9196626;;;;;;;;;;;;;;;
4127.0;4027.2;;;;-1.6336405;0.3324509;0.93086255;;;;;;;;;;;;;;;
4127.0;4027.2;;;;-1.6296313;0.33176807;0.9408685;;;;;;;;;;;;;;;
4127.0;4031.2;;;;;;;;;;0.22125919;18.807032;31.338696;;;;;;;;;
4127.0;4031.2;;;;;;;0.7383038;0.026123844;0.646321;;;;;;;;;;;;
4127.0;4031.2;;;;;;;;;;0.4463332;20.78692;29.06888;;;;;;;;;
4127.0;4031.2;;;;;;;0.72060305;0.033326212;0.63881344;;;;;;;;;;;;
4127.0;4036.9;;;;-1.620003;0.32879642;0.9472238;;;;;;;;;;;;;;;
4127.0;4036.9;;;;-1.5986674;0.3246117;0.9529115;;;;;;;;;;;;;;;
4127.0;4036.9;;;;-1.5671809;0.3235779;0.9628793;;;;;;;;;;;;;;;
4127.0;4036.9;;;;-1.5325053;0.3226166;0.96564496;;;;;;;;;;;;;;;
4127.0;4036.9;;;;-1.4959146;0.31865314;0.96522915;;;;;;;;;;;;;;;
4127.0;4040.5;;;;;;;;;;0.7667776;22.099216;27.024141;;;;;;;;;
4127.0;4040.5;;;;;;;0.7032075;0.03955199;0.6310007;;;;;;;;;;;;
4127.0;4040.5;;;;;;;;;;0.9727775;22.568438;25.078585;;;;;;;;;
4127.0;4040.5;;;;;;;0.69032866;0.049012728;0.6211127;;;;;;;;;;;;
4127.0;4045.5;262143;262143;10898;;;;;;;;;;;;;;;;;;
4130.0;4046.9;;;;-1.4578477;0.3139954;0.968197;;;;;;;;;;;;;;;
4130.0;4046.9;;;;-1.4201204;0.31309894;0.98643124;;;;;;;;;;;;;;;
4130.0;4046.9;;;;-1.3790094;0.30830386;0.99686444;;;;;;;;;;;;;;;
4130.0;4046.9;;;;-1.3388215;0.30123523;1.0042688;;;;;;;;;;;;;;;
4130.0;4046.9;;;;-1.3036805;0.29376605;1.0065042;;;;;;;;;;;;;;;
4130.0;4050.1;;;;;;;;;;0.8735923;22.12592;23.129215;;;;;;;;;
4130.0;4050.1;;;;;;;0.6812952;0.062746055;0.61079746;;;;;;;;;;;;
4130.0;4050.1;;;;;;;;;;0.6828517;21.362957;21.225624;;;;;;;;;
4130.0;4050.1;;;;;;;0.6789758;0.073000275;0.6063417;;;;;;;;;;;;
4130.0;4050.2;;;;;;;;;;;;;1310;;;;;;;;
4130.0;4050.2;;;;;;;;;;;;;1119;;;;;;;;
4130.0;4050.2;;;;;;;;;;;;;1040;;;;;;;;
4130.0;4050.2;;;;;;;;;;;;;592;;;;;;;;
4130.0;4050.2;;;;;;;;;;;;;-257;;;;;;;;
4130.0;4057.0;;;;-1.2675134;0.28558734;1.0097696;;;;;;;;;;;;;;;
4130.0;4057.0;;;;-1.2306672;0.28088382;1.0146257;;;;;;;;;;;;;;;
4130.0;4057.0;;;;-1.1901094;0.2779198;1.0194665;;;;;;;;;;;;;;;
4130.0;4057.0;;;;-1.148472;0.2785721;1.0242006;;;;;;;;;;;;;;;
4130.0;4057.0;;;;-1.1071016;0.27953342;1.0228883;;;;;;;;;;;;;;;
4130.0;4059.7;;;;;;;;;;0.40055543;20.870846;19.577623;;;;;;;;;
4130.0;4059.7;;;;;;;0.6905118;0.081789605;0.60426646;;;;;;;;;;;;
4130.0;4059.7;;;;;;;;;;-0.21744438;20.390179;18.024994;;;;;;;;;
4130.0;4059.7;;;;;;;0.70979947;0.09149449;0.60731834;;;;;;;;;;;;
4133.0;4064.7;;;;;;;;;;;;;;;;;-30.858028;55.68102;-124.988556;;3958.6
4133.0;4064.7;;;;;;;;;;;;;;-0.66011536;1.5832392;-0.88393813;;;;;3958.6
4133.0;4064.7;;;;;;;;;;;;;;;;;-28.305918;69.73098;-124.988556;;3958.6
4133.0;4064.7;;;;;;;;;;;;;;-0.7208472;1.5524765;-0.87728506;;;;;3958.6
4133.0;4064.7;;;;;;;;;;;;;;;;;-32.067326;81.553085;-124.988556;;3968.2
4133.0;4064.7;;;;;;;;;;;;;;-0.73360395;1.5071261;-0.82052064;;;;;3968.2
4133.0;4064.7;;;;;;;;;;;;;;;;;-35.93173;89.35819;-124.988556;;3968.2
4133.0;4064.7;;;;;;;;;;;;;;-0.7083346;1.4488357;-0.7064425;;;;;3968.2
4133.0;4064.7;;;;;;;;;;;;;;;;;-37.21351;90.193634;-124.988556;;3977.9
4133.0;4064.7;;;;;;;;;;;;;;-0.6632893;1.3863338;-0.58247626;;;;;3977.9
4133.0;4064.7;;;;;;;;;;;;;;;;;-37.877285;86.25675;-124.988556;;3977.9
4133.0;4064.7;;;;;;;;;;;;;;-0.6257515;1.3581958;-0.43818477;;;;;3977.9
4133.0;4066.0;;;;;;;;;;;;;;;;;-42.115543;77.387314;-124.18363;;3987.6
4133.0;4066.0;;;;;;;;;;;;;;-0.60438854;1.3624073;-0.2936491;;;;;3987.6
4133.0;4066.0;;;;;;;;;;;;;;;;;-48.566395;65.782646;-116.79052;;3987.6
4133.0;4066.0;;;;;;;;;;;;;;-0.59956664;1.3495895;-0.16211432;;;;;3987.6
4133.0;4066.0;;;;;;;;;;;;;;;;;-53.2548;54.39543;-106.761375;;3997.2
4133.0;4066.0;;;;;;;;;;;;;;-0.5865047;1.2949003;-0.09796441;;;;;3997.2
4133.0;4066.0;;;;;;;;;;;;;;;;;-50.77517;47.013763;-97.86142;;3997.2
4133.0;4066.0;;;;;;;;;;;;;;-0.58662677;1.2314829;-0.056825466;;;;;3997.2
4133.0;4066.0;;;;;;;;;;;;;;;;;-41.837063;41.24958;-87.6339;;4006.9
4133.0;4066.0;;;;;;;;;;;;;;-0.5965758;1.1452986;-0.06488235;;;;;4006.9
4133.0;4066.0;;;;;;;;;;;;;;;;;-30.327768;37.25547;-76.086464;;4006.9
4133.0;4066.0;;;;;;;;;;;;;;-0.593585;1.0614948;-0.087343976;;;;;4006.9
4134.0;4065.7;262143;262143;10913;;;;;;;;;;;;;;;;;;
4134.0;4066.9;;;;-1.0638582;0.280098;1.0178529;;;;;;;;;;;;;;;
4134.0;4066.9;;;;-1.0207673;0.27902988;1.0106927;;;;;;;;;;;;;;;
4134.0;4066.9;;;;-0.97708523;0.27835467;1.0081369;;;;;;;;;;;;;;;
4134.0;4066.9;;;;-0.93797696;0.27629092;1.0018274;;;;;;;;;;;;;;;
4134.0;4066.9;;;;-0.89633954;0.2746735;1.0017968;;;;;;;;;;;;;;;
4134.0;4069.1;;;;;;;;;;-1.167333;20.084993;16.888182;;;;;;;;;
