patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2789.0;2756.8;;;;;;;0.40473646;-1.3261513;-0.113528855;;;;;;;;;;;;
2789.0;2757.9;;;;-0.1450348;1.2993585;0.19952777;;;;;;;;;;;;;;;
2789.0;2757.9;;;;-0.13845445;1.3111955;0.1973038;;;;;;;;;;;;;;;
2789.0;2757.9;;;;-0.13510133;1.3191415;0.19734958;;;;;;;;;;;;;;;
2789.0;2757.9;;;;-0.12939455;1.3281633;0.19752887;;;;;;;;;;;;;;;
2789.0;2757.9;;;;-0.12585832;1.334263;0.19985583;;;;;;;;;;;;;;;
2789.0;2763.1;259529;262143;9638;;;;;;;;;;;;;;;;;;
2844.0;2766.3;;;;;;;;;;52.034058;124.881744;-48.8258;;;;;;;;;
2844.0;2766.3;;;;;;;0.38850063;-1.3549608;-0.13147373;;;;;;;;;;;;
2844.0;2766.3;;;;;;;;;;58.79391;124.881744;-51.347393;;;;;;;;;
2844.0;2766.3;;;;;;;0.3733024;-1.3863338;-0.14502396;;;;;;;;;;;;
2844.0;2767.9;;;;-0.123157516;1.3403283;0.20323947;;;;;;;;;;;;;;;
2844.0;2767.9;;;;-0.11909486;1.3484651;0.2051163;;;;;;;;;;;;;;;
2844.0;2767.9;;;;-0.117054;1.3541757;0.20483401;;;;;;;;;;;;;;;
2844.0;2767.9;;;;-0.1142769;1.35767;0.20488742;;;;;;;;;;;;;;;
2844.0;2767.9;;;;-0.11032869;1.3621446;0.206543;;;;;;;;;;;;;;;
2844.0;2769.0;;;;;;;;;;;;;-7756;;;;;;;;
2844.0;2769.0;;;;;;;;;;;;;2373;;;;;;;;
2844.0;2769.0;;;;;;;;;;;;;5749;;;;;;;;
2844.0;2769.0;;;;;;;;;;;;;3671;;;;;;;;
2844.0;2769.0;;;;;;;;;;;;;1004;;;;;;;;
2844.0;2775.6;;;;;;;;;;65.8208;124.881744;-54.013947;;;;;;;;;
2844.0;2775.6;;;;;;;0.35804316;-1.4144108;-0.15247047;;;;;;;;;;;;
2844.0;2775.6;;;;;;;;;;72.81335;124.881744;-56.581318;;;;;;;;;
2844.0;2775.6;;;;;;;0.34852138;-1.4430982;-0.1556444;;;;;;;;;;;;
2844.0;2777.7;;;;-0.104591385;1.367119;0.21086887;;;;;;;;;;;;;;;
2844.0;2777.7;;;;-0.11439134;1.3743516;0.21262744;;;;;;;;;;;;;;;
2844.0;2777.7;;;;-0.105793014;1.391369;0.21384433;;;;;;;;;;;;;;;
2844.0;2777.7;;;;-0.08237458;1.3985292;0.21899799;;;;;;;;;;;;;;;
2844.0;2777.7;;;;-0.05937577;1.4018098;0.22241595;;;;;;;;;;;;;;;
2844.0;2783.1;259476;262143;9621;;;;;;;;;;;;;;;;;;
2847.0;2785.3;;;;;;;;;;79.77157;124.881744;-59.19065;;;;;;;;;
2847.0;2785.3;;;;;;;0.3360088;-1.4687338;-0.15363018;;;;;;;;;;;;
2847.0;2785.3;;;;;;;;;;86.92435;124.881744;-61.880093;;;;;;;;;
2847.0;2785.3;;;;;;;0.32459486;-1.4900967;-0.14813684;;;;;;;;;;;;
2847.0;2787.9;;;;-0.05917359;1.3902894;0.23266986;;;;;;;;;;;;;;;
2847.0;2787.9;;;;-0.0958481;1.4204789;0.23045352;;;;;;;;;;;;;;;
2847.0;2787.9;;;;0.017040255;1.4260446;0.25213626;;;;;;;;;;;;;;;
2847.0;2787.9;;;;0.10064317;1.3972703;0.24674991;;;;;;;;;;;;;;;
2847.0;2787.9;;;;0.062305458;1.3725778;0.21523288;;;;;;;;;;;;;;;
2847.0;2794.9;;;;;;;;;;93.779564;124.881744;-64.69161;;;;;;;;;
2847.0;2794.9;;;;;;;0.31159398;-1.5128635;-0.14178899;;;;;;;;;;;;
2847.0;2794.9;;;;;;;;;;100.24949;124.881744;-67.86553;;;;;;;;;
2847.0;2794.9;;;;;;;0.2974334;-1.52855;-0.13531907;;;;;;;;;;;;
2847.0;2798.0;;;;-0.03462601;1.35487;0.22233203;;;;;;;;;;;;;;;
2847.0;2798.0;;;;-0.107856765;1.3809472;0.23417285;;;;;;;;;;;;;;;
2847.0;2798.0;;;;-0.13793947;1.3978273;0.24516681;;;;;;;;;;;;;;;
2847.0;2798.0;;;;-0.14947893;1.3966409;0.24048617;;;;;;;;;;;;;;;
2847.0;2798.0;;;;-0.15078355;1.3928872;0.23500064;;;;;;;;;;;;;;;
2847.0;2803.4;259398;262143;9629;;;;;;;;;;;;;;;;;;
2847.0;2804.5;;;;;;;;;;106.34938;124.881744;-71.241646;;;;;;;;;
2847.0;2804.5;;;;;;;0.28394422;-1.5362407;-0.12329478;;;;;;;;;;;;
2847.0;2804.5;;;;;;;;;;112.11737;124.881744;-74.743645;;;;;;;;;
2847.0;2804.5;;;;;;;0.28302866;-1.5449691;-0.11792352;;;;;;;;;;;;
2850.0;2808.2;;;;;;;;;;;;;;;;;11.646626;-79.78683;-124.988556;;2687.6
2850.0;2808.2;;;;;;;;;;;;;;-0.34980315;1.2848293;-0.5987732;;;;;2687.6
2850.0;2808.2;;;;;;;;;;;;;;;;;10.567034;-114.9823;-124.988556;;2687.6
2850.0;2808.2;;;;;;;;;;;;;;-0.5132603;1.2809229;-0.78688926;;;;;2687.6
2850.0;2808.2;;;;;;;;;;;;;;;;;11.303292;-124.988556;-124.988556;;2697.3
2850.0;2808.2;;;;;;;;;;;;;;-0.6690878;1.2385632;-1.0413526;;;;;2697.3
2850.0;2808.2;;;;;;;;;;;;;;;;;25.337992;-124.988556;-124.988556;;2697.3
2850.0;2808.2;;;;;;;;;;;;;;-0.8955962;1.2511978;-1.2457656;;;;;2697.3
2850.0;2808.2;;;;;;;;;;;;;;;;;30.442213;-124.988556;-124.988556;;2706.6
2850.0;2808.2;;;;;;;;;;;;;;-0.9858089;1.3216345;-1.442793;;;;;2706.6
2850.0;2808.2;;;;;;;;;;;;;;;;;18.456068;-124.988556;-121.345406;;2706.6
2850.0;2808.2;;;;;;;;;;;;;;-0.77602464;1.3588672;-1.3338419;;;;;2706.6
2850.0;2808.0;;;;-0.14389421;1.386345;0.23775104;;;;;;;;;;;;;;;
2850.0;2808.0;;;;-0.13957979;1.383278;0.24335101;;;;;;;;;;;;;;;
2850.0;2808.0;;;;-0.1406479;1.3842927;0.24143985;;;;;;;;;;;;;;;
2850.0;2808.0;;;;-0.14736558;1.3871003;0.23783496;;;;;;;;;;;;;;;
2850.0;2808.0;;;;-0.1543007;1.3885385;0.2369385;;;;;;;;;;;;;;;
2852.0;2808.9;;;;;;;;;;;;;;;;;5.8633685;-124.988556;-109.756004;;2716.3
2852.0;2808.9;;;;;;;;;;;;;;-0.3414411;1.332194;-0.9924009;;;;;2716.3
2852.0;2808.9;;;;;;;;;;;;;;;;;8.873257;-124.988556;-105.63601;;2716.3
2852.0;2808.9;;;;;;;;;;;;;;0.0053102206;1.2879422;-0.6922208;;;;;2716.3
2852.0;2808.9;;;;;;;;;;;;;;;;;24.651327;-122.79504;-104.70901;;2726.0
2852.0;2808.9;;;;;;;;;;;;;;0.23102511;1.230018;-0.64113283;;;;;2726.0
2852.0;2808.9;;;;;;;;;;;;;;;;;41.879025;-107.74178;-105.71993;;2726.0
2852.0;2808.9;;;;;;;;;;;;;;0.32801294;1.2812281;-0.6187933;;;;;2726.0
2852.0;2808.9;;;;;;;;;;;;;;;;;42.363506;-83.468124;-105.58641;;2735.5
2852.0;2808.9;;;;;;;;;;;;;;0.39533678;1.3146154;-0.484756;;;;;2735.5
2852.0;2808.9;;;;;;;;;;;;;;;;;33.49025;-61.25065;-103.86593;;2735.5
2852.0;2808.9;;;;;;;;;;;;;;0.43787956;1.2565081;-0.3516953;;;;;2735.5
2852.0;2809.0;;;;;;;;;;;;;-67;;;;;;;;
2852.0;2809.0;;;;;;;;;;;;;-596;;;;;;;;
2852.0;2809.0;;;;;;;;;;;;;-833;;;;;;;;
2852.0;2809.0;;;;;;;;;;;;;-618;;;;;;;;
2852.0;2809.0;;;;;;;;;;;;;-922;;;;;;;;
2852.0;2813.9;;;;;;;;;;116.91641;124.37818;-78.79116;;;;;;;;;
2852.0;2813.9;;;;;;;0.27546006;-1.5486312;-0.107608266;;;;;;;;;;;;
2852.0;2813.9;;;;;;;;;;121.4217;119.91485;-82.94931;;;;;;;;;
2852.0;2813.9;;;;;;;0.26276436;-1.5514389;-0.09582812;;;;;;;;;;;;
2852.0;2817.9;;;;-0.15602113;1.3905984;0.23811725;;;;;;;;;;;;;;;
2852.0;2817.9;;;;-0.15025331;1.3886796;0.24076083;;;;;;;;;;;;;;;
2852.0;2817.9;;;;-0.13559724;1.3879586;0.24535754;;;;;;;;;;;;;;;
2852.0;2817.9;;;;-0.10850908;1.3984376;0.2437096;;;;;;;;;;;;;;;
2852.0;2817.9;;;;-0.096397415;1.403885;0.2386742;;;;;;;;;;;;;;;
2965.0;2823.3;;;;;;;;;;124.36292;112.6896;-86.44368;;;;;;;;;
2965.0;2823.3;;;;;;;0.24488053;-1.5473495;-0.082461014;;;;;;;;;;;;
2965.0;2823.3;;;;;;;;;;124.87792;104.7586;-89.52605;;;;;;;;;
2965.0;2823.3;;;;;;;0.2323069;-1.5353862;-0.07196265;;;;;;;;;;;;
2965.0;2823.2;259292;262143;9614;;;;;;;;;;;;;;;;;;
2965.0;2827.8;;;;-0.10658266;1.3987008;0.23638156;;;;;;;;;;;;;;;
2965.0;2827.8;;;;-0.11846925;1.3932458;0.22885135;;;;;;;;;;;;;;;
2965.0;2827.8;;;;-0.12657548;1.3911058;0.22115329;;;;;;;;;;;;;;;
2965.0;2827.8;;;;-0.14868166;1.3832704;0.21284106;;;;;;;;;;;;;;;
2965.0;2827.8;;;;-0.17224886;1.3761026;0.21097949;;;;;;;;;;;;;;;
2965.0;2832.9;;;;;;;;;;124.881744;96.21723;-93.256935;;;;;;;;;
2965.0;2832.9;;;;;;;0.21948913;-1.5239723;-0.06738487;;;;;;;;;;;;
2965.0;2832.9;;;;;;;;;;124.881744;87.84372;-97.15186;;;;;;;;;
2965.0;2832.9;;;;;;;0.2115543;-1.5170751;-0.06280709;;;;;;;;;;;;
2965.0;2837.8;;;;-0.20278934;1.3740655;0.20771793;;;;;;;;;;;;;;;
2965.0;2837.8;;;;-0.22797778;1.3725282;0.20685199;;;;;;;;;;;;;;;
2965.0;2837.8;;;;-0.24721149;1.3715364;0.2063599;;;;;;;;;;;;;;;
2965.0;2837.8;;;;-0.2614403;1.3696595;0.2061806;;;;;;;;;;;;;;;
2965.0;2837.8;;;;-0.27611163;1.365265;0.20730594;;;;;;;;;;;;;;;
2965.0;2842.4;;;;;;;;;;124.881744;79.515976;-101.35578;;;;;;;;;
2965.0;2842.4;;;;;;;0.2070986;-1.5043184;-0.060060427;;;;;;;;;;;;
2965.0;2842.4;;;;;;;;;;124.881744;71.57353;-105.66653;;;;;;;;;
2965.0;2842.4;;;;;;;0.20349742;-1.4977263;-0.057435837;;;;;;;;;;;;
2967.0;2843.3;259211;262143;9605;;;;;;;;;;;;;;;;;;
2967.0;2847.9;;;;-0.29083636;1.3621179;0.2098389;;;;;;;;;;;;;;;
2967.0;2847.9;;;;-0.3055115;1.3578988;0.21350864;;;;;;;;;;;;;;;
2967.0;2847.9;;;;-0.31979373;1.3531381;0.21772388;;;;;;;;;;;;;;;
2967.0;2847.9;;;;-0.32955936;1.350712;0.22677615;;;;;;;;;;;;;;;
2967.0;2847.9;;;;-0.33676532;1.3524171;0.23526385;;;;;;;;;;;;;;;
2967.0;2849.1;;;;;;;;;;;;;-1499;;;;;;;;
2967.0;2849.1;;;;;;;;;;;;;-1641;;;;;;;;
2967.0;2849.1;;;;;;;;;;;;;-1718;;;;;;;;
2967.0;2849.1;;;;;;;;;;;;;-2341;;;;;;;;
2967.0;2849.1;;;;;;;;;;;;;-3258;;;;;;;;
2967.0;2852.0;;;;;;;;;;124.881744;63.08557;-109.66063;;;;;;;;;
2967.0;2852.0;;;;;;;0.20728172;-1.4885708;-0.055787835;;;;;;;;;;;;
2967.0;2852.0;;;;;;;;;;124.881744;54.77691;-113.58989;;;;;;;;;
2967.0;2852.0;;;;;;;0.20404676;-1.4930875;-0.055787835;;;;;;;;;;;;
2967.0;2858.0;;;;-0.35128406;1.3524019;0.2468529;;;;;;;;;;;;;;;
2967.0;2858.0;;;;-0.35778812;1.3599931;0.2600861;;;;;;;;;;;;;;;
2967.0;2858.0;;;;-0.35824206;1.3719217;0.27177814;;;;;;;;;;;;;;;
2967.0;2858.0;;;;-0.36337283;1.383053;0.28664783;;;;;;;;;;;;;;;
2967.0;2858.0;;;;-0.37057498;1.3965455;0.30065158;;;;;;;;;;;;;;;
2967.0;2861.6;;;;;;;;;;124.881744;46.483505;-117.93878;;;;;;;;;
2967.0;2861.6;;;;;;;0.20087282;-1.4947356;-0.059327982;;;;;;;;;;;;
2967.0;2861.6;;;;;;;;;;124.881744;38.014618;-122.245705;;;;;;;;;
2967.0;2861.6;;;;;;;0.20093387;-1.4984589;-0.059450056;;;;;;;;;;;;
2967.0;2863.6;259139;262143;9600;;;;;;;;;;;;;;;;;;
2968.0;2868.1;;;;-0.38275152;1.4086457;0.313118;;;;;;;;;;;;;;;
2968.0;2868.1;;;;-0.40176398;1.417061;0.3246918;;;;;;;;;;;;;;;
2968.0;2868.1;;;;-0.4319535;1.4179307;0.33848956;;;;;;;;;;;;;;;
2968.0;2868.1;;;;-0.45719153;1.4207231;0.35109332;;;;;;;;;;;;;;;
2968.0;2868.1;;;;-0.46657568;1.4327966;0.3631058;;;;;;;;;;;;;;;
2968.0;2868.8;;;;;;;;;;;;;;;;;32.021545;-46.59032;-105.33082;;2745.2
2968.0;2868.8;;;;;;;;;;;;;;0.44843897;1.2115848;-0.33710745;;;;;2745.2
2968.0;2868.8;;;;;;;;;;;;;;;;;35.13825;-44.099247;-107.15049;;2745.2
2968.0;2868.8;;;;;;;;;;;;;;0.4041261;1.2330089;-0.4392224;;;;;2745.2
2968.0;2868.8;;;;;;;;;;;;;;;;;33.848843;-44.68291;-111.39637;;2754.9
2968.0;2868.8;;;;;;;;;;;;;;0.39509264;1.141026;-0.50886565;;;;;2754.9
2968.0;2868.8;;;;;;;;;;;;;;;;;36.41621;-42.989136;-113.14737;;2754.9
2968.0;2868.8;;;;;;;;;;;;;;0.3241676;1.1042818;-0.5047761;;;;;2754.9
2968.0;2868.8;;;;;;;;;;;;;;;;;32.30003;-39.017914;-111.02252;;2764.6
2968.0;2868.8;;;;;;;;;;;;;;0.2690512;1.0195624;-0.4405652;;;;;2764.6
2968.0;2868.8;;;;;;;;;;;;;;;;;25.173954;-36.15299;-110.62959;;2764.6
2968.0;2868.8;;;;;;;;;;;;;;0.25757623;0.9356975;-0.37635425;;;;;2764.6
2968.0;2871.2;;;;;;;;;;124.881744;29.465622;-124.59181;;;;;;;;;
2968.0;2871.2;;;;;;;0.20368053;-1.4936368;-0.059327982;;;;;;;;;;;;
2968.0;2871.2;;;;;;;;;;124.87792;20.821253;-124.87029;;;;;;;;;
2968.0;2871.2;;;;;;;0.21051668;-1.4979705;-0.059755243;;;;;;;;;;;;
2969.0;2875.9;;;;;;;;;;;;;;;;;22.79351;-35.065765;-109.33638;;2774.2
2969.0;2875.9;;;;;;;;;;;;;;0.2636189;0.8321787;-0.34760582;;;;;2774.2
2969.0;2875.9;;;;;;;;;;;;;;;;;22.984253;-34.47447;-107.37938;;2774.2
2969.0;2875.9;;;;;;;;;;;;;;0.2529374;0.75063324;-0.3382061;;;;;2774.2
2969.0;2875.9;;;;;;;;;;;;;;;;;21.862698;-34.78347;-104.380936;;2783.8
2969.0;2875.9;;;;;;;;;;;;;;0.24396497;0.67488635;-0.33661917;;;;;2783.8
2969.0;2875.9;;;;;;;;;;;;;;;;;16.788996;-36.729027;-99.12793;;2783.8
2969.0;2875.9;;;;;;;;;;;;;;0.24457534;0.6087222;-0.3541368;;;;;2783.8
2969.0;2875.9;;;;;;;;;;;;;;;;;12.459181;-38.289288;-94.90494;;2793.5
2969.0;2875.9;;;;;;;;;;;;;;0.24732201;0.5310221;-0.3490707;;;;;2793.5
2969.0;2875.9;;;;;;;;;;;;;;;;;18.257698;-38.89966;-89.499344;;2793.5
2969.0;2875.9;;;;;;;;;;;;;;0.24079104;0.5091098;-0.32966095;;;;;2793.5
2969.0;2878.1;;;;-0.4818154;1.4433824;0.37355807;;;;;;;;;;;;;;;
2969.0;2878.1;;;;-0.5005074;1.4505578;0.3846932;;;;;;;;;;;;;;;
2969.0;2878.1;;;;-0.5180245;1.4577829;0.39430624;;;;;;;;;;;;;;;
2969.0;2878.1;;;;-0.53711706;1.4634401;0.40290838;;;;;;;;;;;;;;;
2969.0;2878.1;;;;-0.5663796;1.465149;0.4104424;;;;;;;;;;;;;;;
2969.0;2880.7;;;;;;;;;;124.855034;11.585589;-124.881744;;;;;;;;;
2969.0;2880.7;;;;;;;0.21539964;-1.4947356;-0.054811243;;;;;;;;;;;;
2969.0;2880.7;;;;;;;;;;124.660484;2.1210363;-124.881744;;;;;;;;;
2969.0;2880.7;;;;;;;0.22125919;-1.4935148;-0.044557024;;;;;;;;;;;;
2976.0;2883.4;;;;;;;;;;;;;;;;;25.120548;-41.268654;-82.03757;;2803.2
2976.0;2883.4;;;;;;;;;;;;;;0.23505355;0.5298013;-0.2938322;;;;;2803.2
2976.0;2883.4;;;;;;;;;;;;;;;;;29.992064;-46.666615;-73.9845;;2803.2
2976.0;2883.4;;;;;;;;;;;;;;0.21906187;0.55256814;-0.25873592;;;;;2803.2
2976.0;2883.4;;;;;;;;;;;;;;;;;34.375286;-54.044468;-65.69109;;2812.8
2976.0;2883.4;;;;;;;;;;;;;;0.20282601;0.5736259;-0.16278572;;;;;2812.8
2976.0;2883.4;;;;;;;;;;;;;;;;;34.836876;-63.062683;-56.543167;;2812.8
2976.0;2883.4;;;;;;;;;;;;;;0.19855343;0.58772546;-0.042909026;;;;;2812.8
2976.0;2883.4;;;;;;;;;;;;;;;;;33.25373;-73.03461;-46.72384;;2822.3
2976.0;2883.4;;;;;;;;;;;;;;0.19086276;0.6023133;0.057863094;;;;;2822.3
2976.0;2883.4;;;;;;;;;;;;;;;;;31.697289;-82.11005;-37.179176;;2822.3
2976.0;2883.4;;;;;;;;;;;;;;0.15546128;0.5963927;0.13794367;;;;;2822.3
2976.0;2883.4;259232;262143;9605;;;;;;;;;;;;;;;;;;
2976.0;2887.9;;;;-0.5645028;1.4782335;0.41413885;;;;;;;;;;;;;;;
2976.0;2887.9;;;;-0.57843405;1.4834062;0.41644293;;;;;;;;;;;;;;;
2976.0;2887.9;;;;-0.5966912;1.4847909;0.4169007;;;;;;;;;;;;;;;
2976.0;2887.9;;;;-0.6217194;1.4859697;0.42160803;;;;;;;;;;;;;;;
2976.0;2887.9;;;;-0.6309548;1.4941255;0.42173392;;;;;;;;;;;;;;;
2976.0;2889.2;;;;;;;;;;;;;-3498;;;;;;;;
2976.0;2889.2;;;;;;;;;;;;;-3120;;;;;;;;
2976.0;2889.2;;;;;;;;;;;;;-3285;;;;;;;;
2976.0;2889.2;;;;;;;;;;;;;-4281;;;;;;;;
2976.0;2889.2;;;;;;;;;;;;;-4983;;;;;;;;
2979.0;2890.1;;;;;;;;;;123.99289;-6.740776;-124.881744;;;;;;;;;
2979.0;2890.1;;;;;;;0.2329783;-1.4884487;-0.039796136;;;;;;;;;;;;
2979.0;2890.1;;;;;;;;;;122.79122;-14.687033;-124.881744;;;;;;;;;
2979.0;2890.1;;;;;;;0.23535874;-1.4900967;-0.0441908;;;;;;;;;;;;
2979.0;2897.8;;;;-0.6481171;1.4957772;0.41719824;;;;;;;;;;;;;;;
2979.0;2897.8;;;;-0.653843;1.4985086;0.41262442;;;;;;;;;;;;;;;
2979.0;2897.8;;;;-0.6691132;1.4957772;0.40376288;;;;;;;;;;;;;;;
2979.0;2897.8;;;;-0.6867066;1.4909669;0.3933373;;;;;;;;;;;;;;;
2979.0;2897.8;;;;-0.7049981;1.4824525;0.38399893;;;;;;;;;;;;;;;
2979.0;2899.5;;;;;;;;;;120.983;-22.846918;-124.881744;;;;;;;;;
2979.0;2899.5;;;;;;;0.23987548;-1.4918058;-0.054628134;;;;;;;;;;;;
2979.0;2899.5;;;;;;;;;;118.82382;-31.521805;-124.881744;;;;;;;;;
2979.0;2899.5;;;;;;;0.24713889;-1.4875942;-0.061525315;;;;;;;;;;;;
2979.0;2903.5;259413;262143;9606;;;;;;;;;;;;;;;;;;
2979.0;2907.9;;;;-0.72138983;1.468918;0.37335208;;;;;;;;;;;;;;;
2979.0;2907.9;;;;-0.72790915;1.4618951;0.36610034;;;;;;;;;;;;;;;
2979.0;2907.9;;;;-0.7454186;1.4435235;0.349762;;;;;;;;;;;;;;;
2979.0;2907.9;;;;-0.7514154;1.4333268;0.34061435;;;;;;;;;;;;;;;
2979.0;2907.9;;;;-0.75615704;1.4184915;0.3294907;;;;;;;;;;;;;;;
2979.0;2909.1;;;;;;;;;;116.47389;-40.559097;-124.881744;;;;;;;;;
2979.0;2909.1;;;;;;;0.260506;-1.4734946;-0.06659139;;;;;;;;;;;;
2979.0;2909.1;;;;;;;;;;113.91034;-49.733723;-124.881744;;;;;;;;;
2979.0;2909.1;;;;;;;0.27613148;-1.459151;-0.06823939;;;;;;;;;;;;
2982.0;2918.1;;;;-0.7693826;1.3971444;0.32011798;;;;;;;;;;;;;;;
2982.0;2918.1;;;;-0.7766;1.3830949;0.31157687;;;;;;;;;;;;;;;
2982.0;2918.1;;;;-0.7919847;1.3644944;0.30267718;;;;;;;;;;;;;;;
2982.0;2918.1;;;;-0.78925717;1.3519517;0.29770282;;;;;;;;;;;;;;;
2982.0;2918.1;;;;-0.7956811;1.3271943;0.29344562;;;;;;;;;;;;;;;
2982.0;2918.8;;;;;;;;;;111.11789;-58.442947;-124.881744;;;;;;;;;
2982.0;2918.8;;;;;;;0.2776574;-1.4467604;-0.07202368;;;;;;;;;;;;
2982.0;2918.8;;;;;;;;;;108.25297;-66.41591;-124.881744;;;;;;;;;
2982.0;2918.8;;;;;;;0.28894925;-1.4326609;-0.07904294;;;;;;;;;;;;
2982.0;2923.8;259370;262143;9604;;;;;;;;;;;;;;;;;;
2982.0;2928.2;;;;-0.8015405;1.298546;0.29351047;;;;;;;;;;;;;;;
2982.0;2928.2;;;;-0.83293545;1.2560083;0.2952347;;;;;;;;;;;;;;;
2982.0;2928.2;;;;-0.8474809;1.2390672;0.3023148;;;;;;;;;;;;;;;
2982.0;2928.2;;;;-0.8541337;1.216324;0.30077365;;;;;;;;;;;;;;;
2982.0;2928.2;;;;-0.86036694;1.2001878;0.30215457;;;;;;;;;;;;;;;
2982.0;2928.4;;;;;;;;;;105.403305;-73.88913;-124.881744;;;;;;;;;
2982.0;2928.4;;;;;;;0.29706717;-1.4206367;-0.08331553;;;;;;;;;;;;
2982.0;2928.4;;;;;;;;;;102.42012;-80.5269;-124.881744;;;;;;;;;
2982.0;2928.4;;;;;;;0.30927458;-1.3970764;-0.08508561;;;;;;;;;;;;
2985.0;2928.7;;;;;;;;;;;;;;;;;30.419323;-89.15982;-27.878658;;2832.0
2985.0;2928.7;;;;;;;;;;;;;;0.13068026;0.59688103;0.18518631;;;;;2832.0
2985.0;2928.7;;;;;;;;;;;;;;;;;32.666252;-92.86019;-18.436995;;2832.0
2985.0;2928.7;;;;;;;;;;;;;;0.09625538;0.6184271;0.1976989;;;;;2832.0
2985.0;2928.7;;;;;;;;;;;;;;;;;35.454876;-94.35178;-9.109776;;2841.6
2985.0;2928.7;;;;;;;;;;;;;;0.13281655;0.61793876;0.1820124;;;;;2841.6
2985.0;2928.7;;;;;;;;;;;;;;;;;36.164433;-91.635635;-0.12588885;;2841.6
2985.0;2928.7;;;;;;;;;;;;;;0.16412854;0.60841703;0.11328471;;;;;2841.6
2985.0;2928.7;;;;;;;;;;;;;;;;;39.04843;-86.2949;8.404035;;2851.2
2985.0;2928.7;;;;;;;;;;;;;;0.21106601;0.58552814;0.015442366;;;;;2851.2
2985.0;2928.7;;;;;;;;;;;;;;;;;39.002655;-78.11975;15.415662;;2851.2
2985.0;2928.7;;;;;;;;;;;;;;0.27369;0.5726493;-0.06659139;;;;;2851.2
2985.0;2929.4;;;;;;;;;;;;;-4777;;;;;;;;
2985.0;2929.4;;;;;;;;;;;;;-4688;;;;;;;;
2985.0;2929.4;;;;;;;;;;;;;-5181;;;;;;;;
2985.0;2929.4;;;;;;;;;;;;;-4828;;;;;;;;
2985.0;2929.4;;;;;;;;;;;;;-3021;;;;;;;;
2985.0;2937.9;;;;;;;;;;99.345375;-86.897644;-124.881744;;;;;;;;;
2985.0;2937.9;;;;;;;0.3188574;-1.3851742;-0.08752709;;;;;;;;;;;;
2985.0;2937.9;;;;;;;;;;96.15238;-92.33756;-124.881744;;;;;;;;;
2985.0;2937.9;;;;;;;0.3228248;-1.3671682;-0.091372415;;;;;;;;;;;;
2985.0;2938.1;;;;-0.84754574;1.1934205;0.3040543;;;;;;;;;;;;;;;
2985.0;2938.1;;;;-0.8557321;1.1747361;0.30447772;;;;;;;;;;;;;;;
2985.0;2938.1;;;;-0.860592;1.1588403;0.30819324;;;;;;;;;;;;;;;
2985.0;2938.1;;;;-0.86942685;1.1360551;0.31171802;;;;;;;;;;;;;;;
2985.0;2938.1;;;;-0.8856622;1.1052476;0.3181992;;;;;;;;;;;;;;;
2988.0;2943.6;;;;;;;;;;;;;;;;;40.41032;-69.10916;23.415327;;2860.9
2988.0;2943.6;;;;;;;;;;;;;;0.30127874;0.5595874;-0.14117862;;;;;2860.9
2988.0;2943.6;;;;;;;;;;;;;;;;;37.774284;-58.103428;29.435102;;2860.9
2988.0;2943.6;;;;;;;;;;;;;;0.35096285;0.5142979;-0.1767632;;;;;2860.9
2988.0;2943.6;;;;;;;;;;;;;;;;;35.557877;-47.692802;36.194954;;2870.6
2988.0;2943.6;;;;;;;;;;;;;;0.3630482;0.50825524;-0.25708792;;;;;2870.6
2988.0;2943.6;;;;;;;;;;;;;;;;;34.226505;-33.9938;42.821285;;2870.6
2988.0;2943.6;;;;;;;;;;;;;;0.37403485;0.49305704;-0.31373027;;;;;2870.6
2988.0;2943.6;;;;;;;;;;;;;;;;;32.26188;-19.631031;48.654137;;2880.1
2988.0;2943.6;;;;;;;;;;;;;;0.39350566;0.46705526;-0.38422802;;;;;2880.1
2988.0;2943.6;;;;;;;;;;;;;;;;;30.93051;-2.3422956;54.08643;;2880.1
2988.0;2943.6;;;;;;;;;;;;;;0.3651845;0.410596;-0.43421736;;;;;2880.1
2988.0;2943.7;259085;262143;9586;;;;;;;;;;;;;;;;;;
2988.0;2947.3;;;;;;;;;;92.963196;-96.522415;-124.881744;;;;;;;;;
2988.0;2947.3;;;;;;;0.32715842;-1.3516037;-0.09338664;;;;;;;;;;;;
2988.0;2947.3;;;;;;;;;;89.65575;-99.62767;-124.881744;;;;;;;;;
2988.0;2947.3;;;;;;;0.33509323;-1.3349407;-0.0954619;;;;;;;;;;;;
2988.0;2948.0;;;;-0.8873521;1.0848466;0.32995227;;;;;;;;;;;;;;;
2988.0;2948.0;;;;-0.86848843;1.0725061;0.32929233;;;;;;;;;;;;;;;
2988.0;2948.0;;;;-0.8368455;1.1015931;0.33490375;;;;;;;;;;;;;;;
2988.0;2948.0;;;;-0.8058244;1.1025735;0.33075336;;;;;;;;;;;;;;;
2988.0;2948.0;;;;-0.8073846;1.077221;0.33112338;;;;;;;;;;;;;;;
3023.0;2956.6;;;;;;;;;;86.2949;-102.03482;-124.881744;;;;;;;;;
3023.0;2956.6;;;;;;;0.34156317;-1.325663;-0.09967345;;;;;;;;;;;;
