patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
1715.0;1645.6;;;;;;;;;;;;;3993;;;;;;;;
1715.0;1645.6;;;;;;;;;;;;;4557;;;;;;;;
1715.0;1645.6;;;;;;;;;;;;;5040;;;;;;;;
1715.0;1647.0;;;;-1.2078668;0.056140907;-0.33142856;;;;;;;;;;;;;;;
1715.0;1647.0;;;;-1.2098161;0.057121284;-0.33088306;;;;;;;;;;;;;;;
1715.0;1647.0;;;;-1.2122041;0.057582863;-0.33144;;;;;;;;;;;;;;;
1715.0;1647.0;;;;-1.2144967;0.058437355;-0.33187488;;;;;;;;;;;;;;;
1715.0;1647.0;;;;-1.2167436;0.05849839;-0.33230212;;;;;;;;;;;;;;;
1715.0;1657.1;;;;-1.2194101;0.058193214;-0.33357242;;;;;;;;;;;;;;;
1715.0;1657.1;;;;-1.2214967;0.057731636;-0.3341637;;;;;;;;;;;;;;;
1715.0;1657.1;;;;-1.2232286;0.056701668;-0.3352547;;;;;;;;;;;;;;;
1715.0;1657.1;;;;-1.2248307;0.054740913;-0.33607486;;;;;;;;;;;;;;;
1715.0;1657.1;;;;-1.2265702;0.05272294;-0.3374901;;;;;;;;;;;;;;;
1715.0;1659.6;262143;262143;11912;;;;;;;;;;;;;;;;;;
1717.0;1663.5;;;;;;;;;;;;;;;;;-53.533283;-39.86099;24.025698;;1562.9
1717.0;1663.5;;;;;;;;;;;;;;0.37171546;0.6212348;0.22229682;;;;;1562.9
1717.0;1663.5;;;;;;;;;;;;;;;;;-47.06336;-43.439285;27.081364;;1562.9
1717.0;1663.5;;;;;;;;;;;;;;0.3876461;0.6560869;0.23432112;;;;;1562.9
1717.0;1663.5;;;;;;;;;;;;;;;;;-40.772728;-49.344616;30.663471;;1572.4
1717.0;1663.5;;;;;;;;;;;;;;0.40498063;0.6816614;0.22791223;;;;;1572.4
1717.0;1663.5;;;;;;;;;;;;;;;;;-31.68966;-61.754204;34.531693;;1572.4
1717.0;1663.5;;;;;;;;;;;;;;0.40668964;0.66011536;0.10937834;;;;;1572.4
1717.0;1663.5;;;;;;;;;;;;;;;;;-20.004883;-78.90942;37.69036;;1582.0
1717.0;1663.5;;;;;;;;;;;;;;0.41108432;0.64772487;-0.02435377;;;;;1582.0
1717.0;1663.5;;;;;;;;;;;;;;;;;-14.469588;-95.24064;41.291542;;1582.0
1717.0;1663.5;;;;;;;;;;;;;;0.4528947;0.60499895;-0.11004975;;;;;1582.0
1717.0;1667.1;;;;-1.2284013;0.05023194;-0.33894733;;;;;;;;;;;;;;;
1717.0;1667.1;;;;-1.230755;0.047012337;-0.34082416;;;;;;;;;;;;;;;
1717.0;1667.1;;;;-1.2332536;0.043434147;-0.34191516;;;;;;;;;;;;;;;
1717.0;1667.1;;;;-1.2361757;0.040519718;-0.3446541;;;;;;;;;;;;;;;
1717.0;1667.1;;;;-1.2392198;0.036895756;-0.34650806;;;;;;;;;;;;;;;
1718.0;1671.4;;;;;;;;;;;;;;;;;-17.742699;-102.52312;44.34339;;1591.6
1718.0;1671.4;;;;;;;;;;;;;;0.4710837;0.49427778;-0.06860561;;;;;1591.6
1718.0;1671.4;;;;;;;;;;;;;;;;;-25.387585;-110.385445;47.92169;;1591.6
1718.0;1671.4;;;;;;;;;;;;;;0.46259958;0.36927396;-0.019348735;;;;;1591.6
1718.0;1671.4;;;;;;;;;;;;;;;;;-32.99051;-118.629265;53.430283;;1601.3
1718.0;1671.4;;;;;;;;;;;;;;0.5561083;0.19739372;-4.8829615E-4;;;;;1601.3
1718.0;1671.4;;;;;;;;;;;;;;;;;-41.89047;-107.67312;58.523056;;1601.3
1718.0;1671.4;;;;;;;;;;;;;;0.62318796;0.040406507;0.18555254;;;;;1601.3
1718.0;1671.4;;;;;;;;;;;;;;;;;-49.42473;-89.05301;61.216312;;1611.0
1718.0;1671.4;;;;;;;;;;;;;;0.6816614;-0.03442488;0.56178474;;;;;1611.0
1718.0;1671.4;;;;;;;;;;;;;;;;;-53.498947;-73.83953;64.14991;;1611.0
1718.0;1671.4;;;;;;;;;;;;;;0.87594223;-0.031983398;1.0760216;;;;;1611.0
1718.0;1677.1;;;;-1.2425653;0.03333283;-0.34889606;;;;;;;;;;;;;;;
1718.0;1677.1;;;;-1.2456857;0.029960636;-0.35201648;;;;;;;;;;;;;;;
1718.0;1677.1;;;;-1.2485658;0.026416782;-0.35475162;;;;;;;;;;;;;;;
1718.0;1677.1;;;;-1.252247;0.022689821;-0.35828784;;;;;;;;;;;;;;;
1718.0;1677.1;;;;-1.2563974;0.018672945;-0.3618088;;;;;;;;;;;;;;;
1718.0;1679.5;262143;262143;11919;;;;;;;;;;;;;;;;;;
1718.0;1685.7;;;;;;;;;;;;;5430;;;;;;;;
1718.0;1685.7;;;;;;;;;;;;;5610;;;;;;;;
1718.0;1685.7;;;;;;;;;;;;;5583;;;;;;;;
1718.0;1685.7;;;;;;;;;;;;;5561;;;;;;;;
1718.0;1685.7;;;;;;;;;;;;;5744;;;;;;;;
1769.0;1687.0;;;;-1.2616197;0.015033724;-0.36602786;;;;;;;;;;;;;;;
1769.0;1687.0;;;;-1.2670861;0.011260987;-0.37006763;;;;;;;;;;;;;;;
1769.0;1687.0;;;;-1.2737314;0.0072898874;-0.37451556;;;;;;;;;;;;;;;
1769.0;1687.0;;;;-1.2813684;0.003520966;-0.38026053;;;;;;;;;;;;;;;
1769.0;1687.0;;;;-1.2895204;1.7547609E-4;-0.3851319;;;;;;;;;;;;;;;
1769.0;1696.7;;;;-1.298462;-0.002700806;-0.3903466;;;;;;;;;;;;;;;
1769.0;1696.7;;;;-1.3076364;-0.0050239568;-0.39550024;;;;;;;;;;;;;;;
1769.0;1696.7;;;;-1.3160974;-0.0069122324;-0.4002152;;;;;;;;;;;;;;;
1769.0;1696.7;;;;-1.3243715;-0.00838852;-0.40492636;;;;;;;;;;;;;;;
1769.0;1696.7;;;;-1.3316499;-0.00864792;-0.4089089;;;;;;;;;;;;;;;
1769.0;1699.3;262143;262143;11926;;;;;;;;;;;;;;;;;;
1769.0;1706.8;;;;-1.3386766;-0.007961274;-0.41323858;;;;;;;;;;;;;;;
1769.0;1706.8;;;;-1.3448793;-0.0065460214;-0.41614538;;;;;;;;;;;;;;;
1769.0;1706.8;;;;-1.3499223;-0.0044212346;-0.41783148;;;;;;;;;;;;;;;
1769.0;1706.8;;;;-1.3541223;-0.0014114381;-0.4210053;;;;;;;;;;;;;;;
1769.0;1706.8;;;;-1.3572503;0.0026664736;-0.42342764;;;;;;;;;;;;;;;
1769.0;1716.9;;;;-1.360119;0.0074806223;-0.42641836;;;;;;;;;;;;;;;
1769.0;1716.9;;;;-1.3627359;0.012985231;-0.42947012;;;;;;;;;;;;;;;
1769.0;1716.9;;;;-1.3655778;0.018772127;-0.43209463;;;;;;;;;;;;;;;
1769.0;1716.9;;;;-1.367653;0.02492905;-0.43399817;;;;;;;;;;;;;;;
1769.0;1716.9;;;;-1.3691255;0.031673435;-0.4361573;;;;;;;;;;;;;;;
1774.0;1719.6;262143;262143;11922;;;;;;;;;;;;;;;;;;
1774.0;1723.5;;;;;;;;;;;;;;;;;-40.677357;-64.90524;62.276833;;1620.6
1774.0;1723.5;;;;;;;;;;;;;;1.147435;0.16779077;1.3987243;;;;;1620.6
1774.0;1723.5;;;;;;;;;;;;;;;;;-1.373333;-72.214424;59.041874;;1620.6
1774.0;1723.5;;;;;;;;;;;;;;1.3217566;0.38178656;1.3019806;;;;;1620.6
1774.0;1723.5;;;;;;;;;;;;;;;;;60.228275;-108.76415;55.413982;;1630.1
1774.0;1723.5;;;;;;;;;;;;;;1.3434248;0.47053438;0.69338053;;;;;1630.1
1774.0;1723.5;;;;;;;;;;;;;;;;;112.70867;-124.90845;60.361794;;1630.1
1774.0;1723.5;;;;;;;;;;;;;;1.4564654;0.4730369;-0.2992645;;;;;1630.1
1774.0;1723.5;;;;;;;;;;;;;;;;;124.988556;-124.988556;75.06409;;1639.6
1774.0;1723.5;;;;;;;;;;;;;;1.5593127;0.2451857;-0.8928495;;;;;1639.6
1774.0;1723.5;;;;;;;;;;;;;;;;;124.988556;-122.27241;80.79394;;1639.6
1774.0;1723.5;;;;;;;;;;;;;;1.5224464;0.16187018;-0.6286813;;;;;1639.6
1778.0;1724.3;;;;;;;;;;;;;;;;;124.988556;-100.82171;72.68746;;1649.2
1778.0;1724.3;;;;;;;;;;;;;;1.3614308;0.4232917;-0.113956116;;;;;1649.2
1778.0;1724.3;;;;;;;;;;;;;;;;;124.988556;-112.76208;59.289837;;1649.2
1778.0;1724.3;;;;;;;;;;;;;;1.1222266;0.8033082;-0.054628134;;;;;1649.2
1778.0;1724.3;;;;;;;;;;;;;;;;;124.50789;-124.95422;54.002502;;1658.9
1778.0;1724.3;;;;;;;;;;;;;;1.1908323;0.8917509;-0.35798213;;;;;1658.9
1778.0;1724.3;;;;;;;;;;;;;;;;;107.997375;-118.82382;64.554276;;1658.9
1778.0;1724.3;;;;;;;;;;;;;;1.1506089;0.64333016;-0.19409773;;;;;1658.9
1778.0;1724.3;;;;;;;;;;;;;;;;;73.850975;-108.86334;59.3585;;1668.4
1778.0;1724.3;;;;;;;;;;;;;;1.0119327;0.74513996;0.08478042;;;;;1668.4
1778.0;1724.3;;;;;;;;;;;;;;;;;41.70736;-122.97052;50.805687;;1668.4
1778.0;1724.3;;;;;;;;;;;;;;1.0591754;0.85726494;-0.066530354;;;;;1668.4
1778.0;1725.6;;;;;;;;;;;;;6115;;;;;;;;
1778.0;1725.6;;;;;;;;;;;;;6551;;;;;;;;
1778.0;1725.6;;;;;;;;;;;;;7000;;;;;;;;
1778.0;1725.6;;;;;;;;;;;;;7567;;;;;;;;
1778.0;1725.6;;;;;;;;;;;;;8125;;;;;;;;
1778.0;1726.9;;;;-1.3700258;0.03815842;-0.43753058;;;;;;;;;;;;;;;
1778.0;1726.9;;;;-1.3707734;0.04535294;-0.43861395;;;;;;;;;;;;;;;
1778.0;1726.9;;;;-1.371235;0.05245591;-0.43978125;;;;;;;;;;;;;;;
1778.0;1726.9;;;;-1.3710748;0.059638985;-0.43964773;;;;;;;;;;;;;;;
1778.0;1726.9;;;;-1.3701898;0.06705857;-0.4386521;;;;;;;;;;;;;;;
1778.0;1736.9;;;;;;;;;;0.057222206;19.035921;-2.8687398;;;;;;;;;
1778.0;1736.9;;;;;;;1.170629;-0.11066011;-0.32923368;;;;;;;;;;;;
1778.0;1736.9;;;;;;;;;;5.726035;30.793177;8.911405;;;;;;;;;
1778.0;1736.9;;;;;;;1.3279824;-0.12518692;-0.3679922;;;;;;;;;;;;
1828.0;1737.0;;;;-1.3694726;0.07412339;-0.43743902;;;;;;;;;;;;;;;
1828.0;1737.0;;;;-1.3679391;0.08114243;-0.4364167;;;;;;;;;;;;;;;
1828.0;1737.0;;;;-1.3655587;0.08802796;-0.43598562;;;;;;;;;;;;;;;
1828.0;1737.0;;;;-1.3618127;0.09392549;-0.43653876;;;;;;;;;;;;;;;
1828.0;1737.0;;;;-1.3567506;0.099159256;-0.43797308;;;;;;;;;;;;;;;
1828.0;1739.6;262143;262143;11934;;;;;;;;;;;;;;;;;;
1828.0;1746.4;;;;;;;;;;1.4687033;6.8170724;3.7270732;;;;;;;;;
1828.0;1746.4;;;;;;;1.3352458;-0.12787256;-0.3665273;;;;;;;;;;;;
1828.0;1746.4;;;;;;;;;;5.6382947;13.653218;12.7719965;;;;;;;;;
1828.0;1746.4;;;;;;;1.3384808;-0.13147373;-0.3671987;;;;;;;;;;;;
1828.0;1746.9;;;;-1.3492242;0.10307695;-0.43906027;;;;;;;;;;;;;;;
1828.0;1746.9;;;;-1.339737;0.10693361;-0.43614966;;;;;;;;;;;;;;;
1828.0;1746.9;;;;-1.3270532;0.10982515;-0.4300652;;;;;;;;;;;;;;;
1828.0;1746.9;;;;-1.3109323;0.11203386;-0.4226418;;;;;;;;;;;;;;;
1828.0;1746.9;;;;-1.2905504;0.113647476;-0.41556937;;;;;;;;;;;;;;;
1828.0;1755.7;;;;;;;;;;5.93585;11.600848;17.651142;;;;;;;;;
1828.0;1755.7;;;;;;;1.3329264;-0.1356853;-0.3685415;;;;;;;;;;;;
1828.0;1755.7;;;;;;;;;;1.1635182;-26.554918;1.5221107;;;;;;;;;
1828.0;1755.7;;;;;;;1.32078;-0.14069033;-0.36896878;;;;;;;;;;;;
1831.0;1756.7;;;;-1.2671624;0.1146393;-0.4076386;;;;;;;;;;;;;;;
1831.0;1756.7;;;;-1.2409478;0.11462404;-0.39999396;;;;;;;;;;;;;;;
1831.0;1756.7;;;;-1.2131082;0.11329271;-0.3936196;;;;;;;;;;;;;;;
1831.0;1756.7;;;;-1.18565;0.11092378;-0.38700873;;;;;;;;;;;;;;;
1831.0;1756.7;;;;-1.1598817;0.10835649;-0.38071448;;;;;;;;;;;;;;;
1831.0;1759.5;262143;262143;11932;;;;;;;;;;;;;;;;;;
1831.0;1765.3;;;;;;;;;;1.5678884;-29.961546;4.9439983;;;;;;;;;
1831.0;1765.3;;;;;;;1.3088778;-0.14569536;-0.36970124;;;;;;;;;;;;
1831.0;1765.3;;;;;;;;;;2.1782587;-33.112583;8.220923;;;;;;;;;
1831.0;1765.3;;;;;;;1.2962432;-0.15173803;-0.36994538;;;;;;;;;;;;
1831.0;1765.6;;;;;;;;;;;;;8210;;;;;;;;
1831.0;1765.6;;;;;;;;;;;;;7388;;;;;;;;
1831.0;1765.6;;;;;;;;;;;;;5278;;;;;;;;
1831.0;1765.6;;;;;;;;;;;;;2221;;;;;;;;
1831.0;1765.6;;;;;;;;;;;;;-105;;;;;;;;
1831.0;1766.8;;;;-1.1367952;0.10474016;-0.37409595;;;;;;;;;;;;;;;
1831.0;1766.8;;;;-1.114319;0.10070421;-0.36638644;;;;;;;;;;;;;;;
1831.0;1766.8;;;;-1.0926858;0.09627916;-0.359005;;;;;;;;;;;;;;;
1831.0;1766.8;;;;-1.0719072;0.091083534;-0.35187915;;;;;;;;;;;;;;;
1831.0;1766.8;;;;-1.0517007;0.085529335;-0.34600452;;;;;;;;;;;;;;;
1831.0;1774.9;;;;;;;;;;2.4033327;-28.153324;16.655478;;;;;;;;;
1831.0;1774.9;;;;;;;1.2809229;-0.15314189;-0.36768702;;;;;;;;;;;;
1831.0;1774.9;;;;;;;;;;2.2850735;-20.672476;23.426771;;;;;;;;;
1831.0;1774.9;;;;;;;1.2680441;-0.15704826;-0.36451307;;;;;;;;;;;;
1833.0;1776.9;;;;-1.0330507;0.078990944;-0.34019092;;;;;;;;;;;;;;;
1833.0;1776.9;;;;-1.0170327;0.07263947;-0.335537;;;;;;;;;;;;;;;
1833.0;1776.9;;;;-1.0035859;0.065876015;-0.33210757;;;;;;;;;;;;;;;
1833.0;1776.9;;;;-0.9938241;0.0584755;-0.32955936;;;;;;;;;;;;;;;
1833.0;1776.9;;;;-0.9865838;0.0511818;-0.32808307;;;;;;;;;;;;;;;
1833.0;1779.7;262143;262143;11899;;;;;;;;;;;;;;;;;;
1833.0;1783.5;;;;;;;;;;;;;;;;;15.293588;-117.465744;51.53813;;1678.1
1833.0;1783.5;;;;;;;;;;;;;;1.2538224;0.79622793;-0.114749596;;;;;1678.1
1833.0;1783.5;;;;;;;;;;;;;;;;;-9.735405;-65.40117;54.87228;;1678.1
1833.0;1783.5;;;;;;;;;;;;;;1.2359996;0.5542772;0.14484085;;;;;1678.1
1833.0;1783.5;;;;;;;;;;;;;;;;;-4.188666;-40.032654;55.185093;;1687.5
1833.0;1783.5;;;;;;;;;;;;;;1.2544328;0.42664877;0.44288462;;;;;1687.5
1833.0;1783.5;;;;;;;;;;;;;;;;;18.20429;-66.255684;58.843502;;1687.5
1833.0;1783.5;;;;;;;;;;;;;;1.3466598;0.35621205;0.4308603;;;;;1687.5
1833.0;1783.5;;;;;;;;;;;;;;;;;31.888027;-85.61968;63.013092;;1697.2
1833.0;1783.5;;;;;;;;;;;;;;1.3821223;0.34748375;0.28528702;;;;;1697.2
1833.0;1783.5;;;;;;;;;;;;;;;;;34.970394;-85.154274;63.562424;;1697.2
1833.0;1783.5;;;;;;;;;;;;;;1.2939237;0.46162298;0.1638844;;;;;1697.2
1835.0;1784.3;;;;;;;;;;;;;;;;;34.066284;-82.39234;63.497574;;1706.9
1835.0;1784.3;;;;;;;;;;;;;;1.0956755;0.5202795;-0.041688286;;;;;1706.9
1835.0;1784.3;;;;;;;;;;;;;;;;;33.009583;-77.39113;67.52984;;1706.9
1835.0;1784.3;;;;;;;;;;;;;;0.97183144;0.47462386;-0.17481002;;;;;1706.9
1835.0;1784.3;;;;;;;;;;;;;;;;;23.476364;-70.28031;77.68868;;1716.5
1835.0;1784.3;;;;;;;;;;;;;;0.98855555;0.2982879;-0.21350749;;;;;1716.5
1835.0;1784.3;;;;;;;;;;;;;;;;;13.283181;-58.97702;85.573906;;1716.5
1835.0;1784.3;;;;;;;;;;;;;;1.0119938;0.15710929;-0.14777063;;;;;1716.5
1835.0;1784.3;;;;;;;;;;;;;;;;;8.316295;-50.95828;90.16693;;1726.2
1835.0;1784.3;;;;;;;;;;;;;;0.9836726;0.0667745;-0.07513657;;;;;1726.2
1835.0;1784.3;;;;;;;;;;;;;;;;;11.589404;-49.813835;94.17631;;1726.2
1835.0;1784.3;;;;;;;;;;;;;;0.93545336;-0.012207404;-0.033326212;;;;;1726.2
1835.0;1784.3;;;;;;;;;;2.6055179;-20.943327;22.785881;;;;;;;;;
1835.0;1784.3;;;;;;;1.2567523;-0.16034424;-0.357799;;;;;;;;;;;;
1835.0;1784.3;;;;;;;;;;2.7962584;-21.004364;21.843624;;;;;;;;;
1835.0;1784.3;;;;;;;1.2446669;-0.16351818;-0.34846035;;;;;;;;;;;;
1835.0;1786.8;;;;-0.9826509;0.04335404;-0.32732776;;;;;;;;;;;;;;;
1835.0;1786.8;;;;-0.9805299;0.03530884;-0.32530597;;;;;;;;;;;;;;;
1835.0;1786.8;;;;-0.97958386;0.027801517;-0.32343295;;;;;;;;;;;;;;;
1835.0;1786.8;;;;-0.97937787;0.019969942;-0.3225632;;;;;;;;;;;;;;;
1835.0;1786.8;;;;-0.97828305;0.012973787;-0.32125857;;;;;;;;;;;;;;;
1835.0;1793.9;;;;;;;;;;2.845851;-20.88992;20.6534;;;;;;;;;
1835.0;1793.9;;;;;;;1.2265389;-0.1645558;-0.3370464;;;;;;;;;;;;
1835.0;1793.9;;;;;;;;;;2.9145176;-20.107882;19.36781;;;;;;;;;
1835.0;1793.9;;;;;;;1.2040772;-0.16827907;-0.32056642;;;;;;;;;;;;
1888.0;1796.9;;;;-0.97693264;0.0057601933;-0.319809;;;;;;;;;;;;;;;
1888.0;1796.9;;;;-0.9738771;-0.0017433169;-0.3186722;;;;;;;;;;;;;;;
1888.0;1796.9;;;;-0.9692346;-0.008598329;-0.31775668;;;;;;;;;;;;;;;
1888.0;1796.9;;;;-0.9631158;-0.015010836;-0.3156052;;;;;;;;;;;;;;;
1888.0;1796.9;;;;-0.95796216;-0.020397188;-0.3131638;;;;;;;;;;;;;;;
1888.0;1799.6;262143;262143;11884;;;;;;;;;;;;;;;;;;
1888.0;1803.4;;;;;;;;;;2.727592;-18.784143;17.876217;;;;;;;;;
1888.0;1803.4;;;;;;;1.1783197;-0.1685232;-0.30121768;;;;;;;;;;;;
1888.0;1803.4;;;;;;;;;;2.338481;-17.097994;16.388441;;;;;;;;;
1888.0;1803.4;;;;;;;1.1426741;-0.16742454;-0.28150272;;;;;;;;;;;;
1888.0;1805.7;;;;;;;;;;;;;121;;;;;;;;
1888.0;1805.7;;;;;;;;;;;;;2903;;;;;;;;
1888.0;1805.7;;;;;;;;;;;;;6234;;;;;;;;
1888.0;1805.7;;;;;;;;;;;;;8079;;;;;;;;
1888.0;1805.7;;;;;;;;;;;;;8099;;;;;;;;
1888.0;1806.8;;;;-0.9532281;-0.025226597;-0.3112946;;;;;;;;;;;;;;;
1888.0;1806.8;;;;-0.94994366;-0.029373173;-0.3088303;;;;;;;;;;;;;;;
1888.0;1806.8;;;;-0.9484445;-0.03248215;-0.3058205;;;;;;;;;;;;;;;
1888.0;1806.8;;;;-0.9480783;-0.035133366;-0.30370715;;;;;;;;;;;;;;;
1888.0;1806.8;;;;-0.947487;-0.03640366;-0.30129245;;;;;;;;;;;;;;;
1888.0;1812.8;;;;;;;;;;1.8730735;-15.0112915;14.812922;;;;;;;;;
1888.0;1812.8;;;;;;;1.1048311;-0.15955077;-0.26416823;;;;;;;;;;;;
1888.0;1812.8;;;;;;;;;;1.4152958;-12.722404;13.031404;;;;;;;;;
1888.0;1812.8;;;;;;;1.0735191;-0.14960173;-0.24665059;;;;;;;;;;;;
1890.0;1816.7;;;;-0.94719326;-0.037178043;-0.2993622;;;;;;;;;;;;;;;
1890.0;1816.7;;;;-0.9461137;-0.03710938;-0.29745105;;;;;;;;;;;;;;;
1890.0;1816.7;;;;-0.94449246;-0.03620911;-0.2959099;;;;;;;;;;;;;;;
1890.0;1816.7;;;;-0.9426805;-0.03538895;-0.29472354;;;;;;;;;;;;;;;
1890.0;1816.7;;;;-0.9399568;-0.034084324;-0.29446414;;;;;;;;;;;;;;;
1890.0;1819.6;262143;262143;11840;;;;;;;;;;;;;;;;;;
1890.0;1822.4;;;;;;;;;;0.8964812;-10.441145;11.200293;;;;;;;;;
1890.0;1822.4;;;;;;;1.047029;-0.13892026;-0.23395489;;;;;;;;;;;;
1890.0;1822.4;;;;;;;;;;0.38911098;-8.48796;9.254738;;;;;;;;;
1890.0;1822.4;;;;;;;1.0298777;-0.12457655;-0.2207709;;;;;;;;;;;;
1890.0;1826.8;;;;-0.9371873;-0.03244019;-0.29509357;;;;;;;;;;;;;;;
1890.0;1826.8;;;;-0.9339372;-0.030429844;-0.29627612;;;;;;;;;;;;;;;
1890.0;1826.8;;;;-0.9308015;-0.029304508;-0.29892734;;;;;;;;;;;;;;;
1890.0;1826.8;;;;-0.928589;-0.028289799;-0.30133823;;;;;;;;;;;;;;;
1890.0;1826.8;;;;-0.92655575;-0.028060917;-0.3039017;;;;;;;;;;;;;;;
1890.0;1832.0;;;;;;;;;;-0.045777764;-6.3783684;7.423628;;;;;;;;;
1890.0;1832.0;;;;;;;1.0158391;-0.11023286;-0.20831935;;;;;;;;;;;;
1890.0;1832.0;;;;;;;;;;-0.43107393;-4.2878504;5.6993318;;;;;;;;;
1890.0;1832.0;;;;;;;1.0039369;-0.09375286;-0.19855343;;;;;;;;;;;;
2008.0;1836.9;;;;-0.92520916;-0.02795792;-0.3080788;;;;;;;;;;;;;;;
2008.0;1836.9;;;;-0.9242288;-0.02827454;-0.31195834;;;;;;;;;;;;;;;
2008.0;1836.9;;;;-0.9234773;-0.028671268;-0.31430438;;;;;;;;;;;;;;;
2008.0;1836.9;;;;-0.9222146;-0.02915955;-0.31753543;;;;;;;;;;;;;;;
2008.0;1836.9;;;;-0.9200021;-0.029926304;-0.32005695;;;;;;;;;;;;;;;
2008.0;1839.9;262143;262143;11805;;;;;;;;;;;;;;;;;;
2008.0;1841.7;;;;;;;;;;-0.8049257;-1.9226661;4.116184;;;;;;;;;
2008.0;1841.7;;;;;;;0.9940489;-0.084109016;-0.18939787;;;;;;;;;;;;
2008.0;1841.7;;;;;;;;;;-1.1444441;0.4768517;2.704703;;;;;;;;;
2008.0;1841.7;;;;;;;0.9888607;-0.07757805;-0.17902158;;;;;;;;;;;;
2008.0;1844.4;;;;;;;;;;;;;;;;;21.862698;-51.61443;96.45375;;1735.8
2008.0;1844.4;;;;;;;;;;;;;;0.8847316;-0.06799524;0.003906369;;;;;1735.8
2008.0;1844.4;;;;;;;;;;;;;;;;;33.459732;-55.475018;94.60738;;1735.8
2008.0;1844.4;;;;;;;;;;;;;;0.88503677;-0.056398205;0.017334513;;;;;1735.8
2008.0;1844.4;;;;;;;;;;;;;;;;;46.437725;-59.762875;93.36375;;1745.4
2008.0;1844.4;;;;;;;;;;;;;;0.9088412;-0.030640583;-0.018677328;;;;;1745.4
2008.0;1844.4;;;;;;;;;;;;;;;;;58.49254;-62.673576;91.61656;;1745.4
2008.0;1844.4;;;;;;;;;;;;;;0.95999026;0.030213324;-0.078676715;;;;;1745.4
2008.0;1844.4;;;;;;;;;;;;;;;;;64.69543;-61.052277;90.6743;;1755.1
2008.0;1844.4;;;;;;;;;;;;;;1.0416578;0.11236915;-0.14813684;;;;;1755.1
2008.0;1844.4;;;;;;;;;;;;;;;;;62.95587;-51.854763;89.65956;;1755.1
2008.0;1844.4;;;;;;;;;;;;;;1.1150242;0.20960112;-0.1821955;;;;;1755.1
2010.0;1845.2;;;;;;;;;;;;;;;;;58.16828;-41.13895;88.118385;;1764.6
2010.0;1845.2;;;;;;;;;;;;;;1.1680044;0.28547013;-0.17303994;;;;;1764.6
2010.0;1845.2;;;;;;;;;;;;;;;;;55.875576;-36.065247;85.73031;;1764.6
2010.0;1845.2;;;;;;;;;;;;;;1.1883297;0.3391827;-0.15491195;;;;;1764.6
2010.0;1845.2;;;;;;;;;;;;;;;;;55.07065;-35.973694;83.46431;;1774.3
2010.0;1845.2;;;;;;;;;;;;;;1.1841792;0.3789178;-0.16034424;;;;;1774.3
2010.0;1845.2;;;;;;;;;;;;;;;;;53.403576;-37.049473;82.167274;;1774.3
2010.0;1845.2;;;;;;;;;;;;;;1.1854609;0.41486862;-0.1784112;;;;;1774.3
2010.0;1845.2;;;;;;;;;;;;;;;;;49.966427;-35.13062;81.27079;;1784.0
2010.0;1845.2;;;;;;;;;;;;;;1.1781366;0.42860195;-0.18738365;;;;;1784.0
2010.0;1845.2;;;;;;;;;;;;;;;;;46.56743;-30.724508;80.04242;;1784.0
2010.0;1845.2;;;;;;;;;;;;;;1.1488388;0.43317974;-0.15625477;;;;;1784.0
2010.0;1845.7;;;;;;;;;;;;;6796;;;;;;;;
2010.0;1845.7;;;;;;;;;;;;;5090;;;;;;;;
2010.0;1845.7;;;;;;;;;;;;;6568;;;;;;;;
2010.0;1845.7;;;;;;;;;;;;;9023;;;;;;;;
2010.0;1845.7;;;;;;;;;;;;;-213;;;;;;;;
2010.0;1846.8;;;;-0.91658795;-0.0305481;-0.32276538;;;;;;;;;;;;;;;
2010.0;1846.8;;;;-0.91217816;-0.030521397;-0.3242493;;;;;;;;;;;;;;;
2010.0;1846.8;;;;-0.9075242;-0.031131748;-0.3258057;;;;;;;;;;;;;;;
2010.0;1846.8;;;;-0.9024774;-0.03110123;-0.3279648;;;;;;;;;;;;;;;
2010.0;1846.8;;;;-0.8971597;-0.030490879;-0.33036807;;;;;;;;;;;;;;;
2010.0;1851.0;;;;;;;;;;-1.4152958;2.8992584;1.3580737;;;;;;;;;
2010.0;1851.0;;;;;;;0.9787286;-0.07293924;-0.16748558;;;;;;;;;;;;
2010.0;1851.0;;;;;;;;;;-1.5602587;5.5810723;0.13733329;;;;;;;;;
2010.0;1851.0;;;;;;;0.96395767;-0.07477035;-0.15869625;;;;;;;;;;;;
2013.0;1856.9;;;;-0.8924829;-0.029846195;-0.3322983;;;;;;;;;;;;;;;
2013.0;1856.9;;;;-0.8882562;-0.029521946;-0.33407596;;;;;;;;;;;;;;;
2013.0;1856.9;;;;-0.8841516;-0.028568272;-0.33545306;;;;;;;;;;;;;;;
2013.0;1856.9;;;;-0.88108075;-0.027614597;-0.33682254;;;;;;;;;;;;;;;
2013.0;1856.9;;;;-0.8780824;-0.026817326;-0.3378754;;;;;;;;;;;;;;;
2013.0;1859.8;262143;262143;11783;;;;;;;;;;;;;;;;;;
2013.0;1860.5;;;;;;;;;;-1.7586291;8.648182;-1.0910367;;;;;;;;;
