patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3782.0;3685.6;;;;-0.68590933;-0.091182716;0.12618257;;;;;;;;;;;;;;;
3782.0;3687.8;;;;;;;;;;-88.48842;28.359325;-26.749474;;;;;;;;;
3782.0;3687.8;;;;;;;1.0090029;0.02148503;-0.13269448;;;;;;;;;;;;
3782.0;3687.8;;;;;;;;;;-88.267166;28.344065;-26.676992;;;;;;;;;
3782.0;3687.8;;;;;;;0.99252295;0.020386364;-0.1281167;;;;;;;;;;;;
3782.0;3688.8;;;;;;;;;;;;;2260;;;;;;;;
3782.0;3688.8;;;;;;;;;;;;;1208;;;;;;;;
3782.0;3688.8;;;;;;;;;;;;;367;;;;;;;;
3782.0;3688.8;;;;;;;;;;;;;371;;;;;;;;
3782.0;3688.8;;;;;;;;;;;;;1193;;;;;;;;
3782.0;3695.7;;;;-0.6855851;-0.09309388;0.12350465;;;;;;;;;;;;;;;
3782.0;3695.7;;;;-0.6856156;-0.095317855;0.121150985;;;;;;;;;;;;;;;
3782.0;3695.7;;;;-0.6851159;-0.097087875;0.1192856;;;;;;;;;;;;;;;
3782.0;3695.7;;;;-0.684105;-0.098670974;0.11667253;;;;;;;;;;;;;;;
3782.0;3695.7;;;;-0.6829148;-0.100189224;0.11462404;;;;;;;;;;;;;;;
3782.0;3697.4;;;;;;;;;;-87.904755;28.286842;-26.72277;;;;;;;;;
3782.0;3697.4;;;;;;;0.9742729;0.019470809;-0.124332406;;;;;;;;;;;;
3782.0;3697.4;;;;;;;;;;-87.504196;28.153324;-26.890623;;;;;;;;;
3782.0;3697.4;;;;;;;0.9519333;0.014831996;-0.12091433;;;;;;;;;;;;
3782.0;3703.9;262143;262143;12455;;;;;;;;;;;;;;;;;;
3787.0;3705.9;;;;-0.68083197;-0.10187532;0.11332704;;;;;;;;;;;;;;;
3787.0;3705.9;;;;-0.6783181;-0.10304262;0.11142732;;;;;;;;;;;;;;;
3787.0;3705.9;;;;-0.67719275;-0.10375215;0.11048128;;;;;;;;;;;;;;;
3787.0;3705.9;;;;-0.67670065;-0.10456468;0.10910036;;;;;;;;;;;;;;;
3787.0;3705.9;;;;-0.6768647;-0.10564424;0.108943954;;;;;;;;;;;;;;;
3787.0;3707.1;;;;;;;;;;-87.160866;28.057955;-26.825771;;;;;;;;;
3787.0;3707.1;;;;;;;0.92818993;0.013122959;-0.11535997;;;;;;;;;;;;
3787.0;3707.1;;;;;;;;;;-86.67257;27.871029;-26.593067;;;;;;;;;
3787.0;3707.1;;;;;;;0.90658283;0.013794366;-0.11023286;;;;;;;;;;;;
3787.0;3711.3;;;;;;;;;;;;;;;;;0.614185;46.983246;-107.21534;;3613.8
3787.0;3711.3;;;;;;;;;;;;;;0.90285957;-0.07446516;0.18073061;;;;;3613.8
3787.0;3711.3;;;;;;;;;;;;;;;;;-4.7418137;45.358135;-103.5493;;3613.8
3787.0;3711.3;;;;;;;;;;;;;;0.86556596;-0.034302805;0.12829982;;;;;3613.8
3787.0;3711.3;;;;;;;;;;;;;;;;;-11.101108;43.51558;-99.23474;;3623.4
3787.0;3711.3;;;;;;;;;;;;;;0.83187354;0.031189917;0.0380871;;;;;3623.4
3787.0;3711.3;;;;;;;;;;;;;;;;;-19.077885;42.622913;-94.60738;;3623.4
3787.0;3711.3;;;;;;;;;;;;;;0.78774375;0.12439345;-0.024719993;;;;;3623.4
3787.0;3711.3;;;;;;;;;;;;;;;;;-27.836695;40.261543;-90.25849;;3632.9
3787.0;3711.3;;;;;;;;;;;;;;0.7459334;0.21259193;-0.106509596;;;;;3632.9
3787.0;3711.3;;;;;;;;;;;;;;;;;-35.786766;37.91162;-87.12272;;3632.9
3787.0;3711.3;;;;;;;;;;;;;;0.7311014;0.27033296;-0.16803491;;;;;3632.9
3791.0;3712.4;;;;;;;;;;;;;;;;;-41.47084;36.725212;-85.01694;;3642.6
3791.0;3712.4;;;;;;;;;;;;;;0.7242653;0.3333842;-0.16254158;;;;;3642.6
3791.0;3712.4;;;;;;;;;;;;;;;;;-44.846947;34.52025;-83.23542;;3642.6
3791.0;3712.4;;;;;;;;;;;;;;0.74037904;0.39136937;-0.1693167;;;;;3642.6
3791.0;3712.4;;;;;;;;;;;;;;;;;-46.746727;32.948547;-82.27027;;3652.2
3791.0;3712.4;;;;;;;;;;;;;;0.7529527;0.4455092;-0.15552233;;;;;3652.2
3791.0;3712.4;;;;;;;;;;;;;;;;;-47.463913;31.781212;-83.11334;;3652.2
3791.0;3712.4;;;;;;;;;;;;;;0.75441754;0.42976165;-0.14264351;;;;;3652.2
3791.0;3712.4;;;;;;;;;;;;;;;;;-45.899837;30.28199;-85.68072;;3661.9
3791.0;3712.4;;;;;;;;;;;;;;0.7599109;0.42780846;-0.13513596;;;;;3661.9
3791.0;3712.4;;;;;;;;;;;;;;;;;-43.50795;28.56914;-89.171265;;3661.9
3791.0;3712.4;;;;;;;;;;;;;;0.77962583;0.44367808;-0.121890925;;;;;3661.9
3791.0;3715.8;;;;-0.67649084;-0.10616304;0.10978319;;;;;;;;;;;;;;;
3791.0;3715.8;;;;-0.6760369;-0.106460586;0.11145784;;;;;;;;;;;;;;;
3791.0;3715.8;;;;-0.6749802;-0.10638429;0.11277391;;;;;;;;;;;;;;;
3791.0;3715.8;;;;-0.67332846;-0.106857315;0.114418045;;;;;;;;;;;;;;;
3791.0;3715.8;;;;-0.6701508;-0.10701372;0.11552431;;;;;;;;;;;;;;;
3791.0;3716.5;;;;;;;;;;-86.19572;27.687918;-26.326029;;;;;;;;;
3791.0;3716.5;;;;;;;0.8822291;0.015076144;-0.105960265;;;;;;;;;;;;
3791.0;3716.5;;;;;;;;;;-85.661644;27.459028;-26.253548;;;;;;;;;
3791.0;3716.5;;;;;;;0.858974;0.017151402;-0.10260323;;;;;;;;;;;;
3791.0;3724.0;262143;262143;12456;;;;;;;;;;;;;;;;;;
3829.0;3725.8;;;;-0.6665574;-0.10746004;0.115913406;;;;;;;;;;;;;;;
3829.0;3725.8;;;;-0.66349417;-0.10786821;0.11670305;;;;;;;;;;;;;;;
3829.0;3725.8;;;;-0.66066366;-0.108612075;0.11763765;;;;;;;;;;;;;;;
3829.0;3725.8;;;;-0.65850836;-0.10961534;0.11780931;;;;;;;;;;;;;;;
3829.0;3725.8;;;;-0.65642935;-0.1106949;0.11827852;;;;;;;;;;;;;;;
3829.0;3726.0;;;;;;;;;;-85.22294;27.218697;-25.967436;;;;;;;;;
3829.0;3726.0;;;;;;;0.8417005;0.023865474;-0.09735405;;;;;;;;;;;;
3829.0;3726.0;;;;;;;;;;-84.753716;26.898252;-25.681326;;;;;;;;;
3829.0;3726.0;;;;;;;0.82021546;0.025757622;-0.09509568;;;;;;;;;;;;
3829.0;3729.1;;;;;;;;;;;;;2075;;;;;;;;
3829.0;3729.1;;;;;;;;;;;;;2339;;;;;;;;
3829.0;3729.1;;;;;;;;;;;;;2299;;;;;;;;
3829.0;3729.1;;;;;;;;;;;;;2437;;;;;;;;
3829.0;3729.1;;;;;;;;;;;;;2272;;;;;;;;
3829.0;3735.6;;;;;;;;;;-84.34934;26.520586;-25.402843;;;;;;;;;
3829.0;3735.6;;;;;;;0.79909664;0.02929777;-0.09228797;;;;;;;;;;;;
3829.0;3735.6;;;;;;;;;;-83.83816;26.100956;-25.097658;;;;;;;;;
3829.0;3735.6;;;;;;;0.7769402;0.03112888;-0.089602344;;;;;;;;;;;;
3829.0;3735.9;;;;-0.6549683;-0.11121751;0.11832048;;;;;;;;;;;;;;;
3829.0;3735.9;;;;-0.6533471;-0.112175;0.11791994;;;;;;;;;;;;;;;
3829.0;3735.9;;;;-0.65240866;-0.11381532;0.11690141;;;;;;;;;;;;;;;
3829.0;3735.9;;;;-0.6525002;-0.11496355;0.116733566;;;;;;;;;;;;;;;
3829.0;3735.9;;;;-0.65339285;-0.11596681;0.11615373;;;;;;;;;;;;;;;
3829.0;3743.8;262143;262143;12451;;;;;;;;;;;;;;;;;;
3832.0;3744.8;;;;;;;;;;-83.54823;25.776695;-24.769585;;;;;;;;;
3832.0;3744.8;;;;;;;0.75936157;0.033753473;-0.08630635;;;;;;;;;;;;
3832.0;3744.8;;;;;;;;;;-83.25449;25.597399;-24.426252;;;;;;;;;
3832.0;3744.8;;;;;;;0.7437361;0.035279397;-0.08221687;;;;;;;;;;;;
3832.0;3745.6;;;;-0.65443045;-0.11687471;0.11506273;;;;;;;;;;;;;;;
3832.0;3745.6;;;;-0.6566239;-0.11779787;0.11393739;;;;;;;;;;;;;;;
3832.0;3745.6;;;;-0.65837866;-0.11846544;0.11234285;;;;;;;;;;;;;;;
3832.0;3745.6;;;;-0.66030127;-0.119209304;0.11032869;;;;;;;;;;;;;;;
3832.0;3745.6;;;;-0.6628228;-0.11988832;0.10900499;;;;;;;;;;;;;;;
3832.0;3754.5;;;;;;;;;;-82.94931;25.444807;-24.105808;;;;;;;;;
3832.0;3754.5;;;;;;;0.7330546;0.0369274;-0.07751702;;;;;;;;;;;;
3832.0;3754.5;;;;;;;;;;-82.67846;25.543993;-23.67092;;;;;;;;;
3832.0;3754.5;;;;;;;0.7224952;0.037110507;-0.074098945;;;;;;;;;;;;
3832.0;3755.7;;;;-0.6660729;-0.120395675;0.107093826;;;;;;;;;;;;;;;
3832.0;3755.7;;;;-0.66873556;-0.12086488;0.10479356;;;;;;;;;;;;;;;
3832.0;3755.7;;;;-0.6716271;-0.12079622;0.102806106;;;;;;;;;;;;;;;
3832.0;3755.7;;;;-0.67345434;-0.12065889;0.102123275;;;;;;;;;;;;;;;
3832.0;3755.7;;;;-0.6751748;-0.1201172;0.100807205;;;;;;;;;;;;;;;
3832.0;3764.1;;;;;;;;;;-82.47627;25.66225;-23.171179;;;;;;;;;
3832.0;3764.1;;;;;;;0.7151097;0.039246805;-0.071108125;;;;;;;;;;;;
3832.0;3764.1;;;;;;;;;;-82.33131;25.971252;-22.564623;;;;;;;;;
3832.0;3764.1;;;;;;;0.7094943;0.0397351;-0.06738487;;;;;;;;;;;;
3832.0;3764.0;262143;262143;12457;;;;;;;;;;;;;;;;;;
3833.0;3765.8;;;;-0.67695624;-0.11967088;0.09952547;;;;;;;;;;;;;;;
3833.0;3765.8;;;;-0.67851263;-0.11930086;0.0993271;;;;;;;;;;;;;;;
3833.0;3765.8;;;;-0.6802636;-0.11940004;0.098541275;;;;;;;;;;;;;;;
3833.0;3765.8;;;;-0.6827546;-0.11911394;0.09780885;;;;;;;;;;;;;;;
3833.0;3765.8;;;;-0.6852189;-0.11904146;0.096965805;;;;;;;;;;;;;;;
3833.0;3769.2;;;;;;;;;;;;;1694;;;;;;;;
3833.0;3769.2;;;;;;;;;;;;;1886;;;;;;;;
3833.0;3769.2;;;;;;;;;;;;;3764;;;;;;;;
3833.0;3769.2;;;;;;;;;;;;;4556;;;;;;;;
3833.0;3769.2;;;;;;;;;;;;;-2445;;;;;;;;
3833.0;3770.9;;;;;;;;;;;;;;;;;-41.20762;26.974548;-92.822044;;3671.6
3833.0;3770.9;;;;;;;;;;;;;;0.79805905;0.4532609;-0.12506485;;;;;3671.6
3833.0;3770.9;;;;;;;;;;;;;;;;;-39.07895;25.3914;-95.744194;;3671.6
3833.0;3770.9;;;;;;;;;;;;;;0.8189947;0.4519181;-0.12652974;;;;;3671.6
3833.0;3770.9;;;;;;;;;;;;;;;;;-37.854397;24.285105;-97.907196;;3681.2
3833.0;3770.9;;;;;;;;;;;;;;0.83303326;0.41334268;-0.12842189;;;;;3681.2
3833.0;3770.9;;;;;;;;;;;;;;;;;-37.438583;23.953215;-99.639114;;3681.2
3833.0;3770.9;;;;;;;;;;;;;;0.83175147;0.37440106;-0.12683493;;;;;3681.2
3833.0;3770.9;;;;;;;;;;;;;;;;;-38.354137;24.39192;-100.70726;;3690.8
3833.0;3770.9;;;;;;;;;;;;;;0.81643116;0.3327128;-0.111514635;;;;;3690.8
3833.0;3770.9;;;;;;;;;;;;;;;;;-40.63158;24.948881;-101.016266;;3690.8
3833.0;3770.9;;;;;;;;;;;;;;0.8080081;0.29328287;-0.0926542;;;;;3690.8
3834.0;3771.6;;;;;;;;;;;;;;;;;-44.80117;26.03229;-100.16174;;3700.4
3834.0;3771.6;;;;;;;;;;;;;;0.79860836;0.26490065;-0.07928709;;;;;3700.4
3834.0;3771.6;;;;;;;;;;;;;;;;;-50.43565;27.539139;-98.593864;;3700.4
3834.0;3771.6;;;;;;;;;;;;;;0.7648549;0.20270394;-0.070192575;;;;;3700.4
3834.0;3771.6;;;;;;;;;;;;;;;;;-56.10065;28.939177;-96.78945;;3710.0
3834.0;3771.6;;;;;;;;;;;;;;0.7220069;0.15924558;-0.05627613;;;;;3710.0
3834.0;3771.6;;;;;;;;;;;;;;;;;-62.18146;29.000214;-94.75997;;3710.0
3834.0;3771.6;;;;;;;;;;;;;;0.6862392;0.14850307;-0.045289468;;;;;3710.0
3834.0;3771.6;;;;;;;;;;;;;;;;;-68.00668;29.045992;-92.4482;;3719.6
3834.0;3771.6;;;;;;;;;;;;;;0.6551103;0.13373211;-0.05206458;;;;;3719.6
3834.0;3771.6;;;;;;;;;;;;;;;;;-72.85912;29.114658;-90.06775;;3719.6
3834.0;3771.6;;;;;;;;;;;;;;0.63020724;0.119083226;-0.044618063;;;;;3719.6
3834.0;3773.5;;;;;;;;;;-82.18635;26.135288;-21.923735;;;;;;;;;
3834.0;3773.5;;;;;;;0.7046724;0.03601184;-0.06451613;;;;;;;;;;;;
3834.0;3773.5;;;;;;;;;;-82.17109;26.123844;-21.366772;;;;;;;;;
3834.0;3773.5;;;;;;;0.7044893;0.03155614;-0.0634785;;;;;;;;;;;;
3834.0;3775.7;;;;-0.68736655;-0.11891176;0.09592439;;;;;;;;;;;;;;;
3834.0;3775.7;;;;-0.6894532;-0.1191559;0.094749466;;;;;;;;;;;;;;;
3834.0;3775.7;;;;-0.6914025;-0.11948396;0.09305573;;;;;;;;;;;;;;;
3834.0;3775.7;;;;-0.69307715;-0.11966707;0.09251023;;;;;;;;;;;;;;;
3834.0;3775.7;;;;-0.69487387;-0.120323196;0.09149552;;;;;;;;;;;;;;;
3834.0;3783.1;;;;;;;;;;-82.24357;26.097141;-21.004364;;;;;;;;;
3834.0;3783.1;;;;;;;0.70479447;0.022278512;-0.06164739;;;;;;;;;;;;
3834.0;3783.1;;;;;;;;;;-82.13675;25.818659;-20.813623;;;;;;;;;
3834.0;3783.1;;;;;;;0.7054048;0.017883847;-0.060731836;;;;;;;;;;;;
3946.0;3784.0;262143;262143;12455;;;;;;;;;;;;;;;;;;
3946.0;3785.7;;;;-0.6977578;-0.12049486;0.091384895;;;;;;;;;;;;;;;
3946.0;3785.7;;;;-0.7021752;-0.12150957;0.09040452;;;;;;;;;;;;;;;
3946.0;3785.7;;;;-0.70748526;-0.121849075;0.089824684;;;;;;;;;;;;;;;
3946.0;3785.7;;;;-0.7133904;-0.122150436;0.09035111;;;;;;;;;;;;;;;
3946.0;3785.7;;;;-0.7181588;-0.1227646;0.09103394;;;;;;;;;;;;;;;
3946.0;3792.6;;;;;;;;;;-82.11386;25.677511;-20.588549;;;;;;;;;
3946.0;3792.6;;;;;;;0.7108371;0.0110477;-0.059266947;;;;;;;;;;;;
3946.0;3792.6;;;;;;;;;;-82.17872;25.57451;-20.401623;;;;;;;;;
3946.0;3792.6;;;;;;;0.7158422;0.0046388134;-0.057924133;;;;;;;;;;;;
3946.0;3795.7;;;;-0.7219277;-0.122970596;0.091671;;;;;;;;;;;;;;;
3946.0;3795.7;;;;-0.7245751;-0.12339021;0.09159852;;;;;;;;;;;;;;;
3946.0;3795.7;;;;-0.7257462;-0.123806015;0.09157563;;;;;;;;;;;;;;;
3946.0;3795.7;;;;-0.7267266;-0.1246071;0.091693886;;;;;;;;;;;;;;;
3946.0;3795.7;;;;-0.7285233;-0.12516786;0.09242631;;;;;;;;;;;;;;;
3946.0;3802.1;;;;;;;;;;-82.14438;25.77288;-20.290993;;;;;;;;;
3946.0;3802.1;;;;;;;0.72115237;-1.2207404E-4;-0.053529467;;;;;;;;;;;;
3946.0;3802.1;;;;;;;;;;-82.167274;26.22303;-19.936216;;;;;;;;;
3946.0;3802.1;;;;;;;0.722129;-0.006897183;-0.052369762;;;;;;;;;;;;
3946.0;3804.0;262143;262143;12462;;;;;;;;;;;;;;;;;;
3948.0;3805.7;;;;-0.7304459;-0.12554552;0.09285355;;;;;;;;;;;;;;;
3948.0;3805.7;;;;-0.73317724;-0.12630846;0.09297944;;;;;;;;;;;;;;;
3948.0;3805.7;;;;-0.73545843;-0.12712099;0.09298325;;;;;;;;;;;;;;;
3948.0;3805.7;;;;-0.736744;-0.1272545;0.0929184;;;;;;;;;;;;;;;
3948.0;3805.7;;;;-0.73657614;-0.12708284;0.09284974;;;;;;;;;;;;;;;
3948.0;3809.2;;;;;;;;;;;;;-18126;;;;;;;;
3948.0;3809.2;;;;;;;;;;;;;-31233;;;;;;;;
3948.0;3809.2;;;;;;;;;;;;;-29621;;;;;;;;
3948.0;3809.2;;;;;;;;;;;;;-14876;;;;;;;;
3948.0;3809.2;;;;;;;;;;;;;-218;;;;;;;;
3948.0;3811.7;;;;;;;;;;-82.216866;26.72277;-19.558548;;;;;;;;;
3948.0;3811.7;;;;;;;0.7228004;-0.010803552;-0.049134802;;;;;;;;;;;;
3948.0;3811.7;;;;;;;;;;-82.21305;27.249214;-19.123661;;;;;;;;;
3948.0;3811.7;;;;;;;0.7215186;-0.01556444;-0.044129767;;;;;;;;;;;;
3948.0;3815.8;;;;-0.737011;-0.1271782;0.09318543;;;;;;;;;;;;;;;
3948.0;3815.8;;;;-0.73719794;-0.12760927;0.09362031;;;;;;;;;;;;;;;
3948.0;3815.8;;;;-0.73872;-0.12811281;0.0931511;;;;;;;;;;;;;;;
3948.0;3815.8;;;;-0.74275595;-0.12830354;0.09274674;;;;;;;;;;;;;;;
3948.0;3815.8;;;;-0.7477341;-0.12825014;0.09202195;;;;;;;;;;;;;;;
3948.0;3821.3;;;;;;;;;;-82.132935;27.821436;-18.791773;;;;;;;;;
3948.0;3821.3;;;;;;;0.72219;-0.022888882;-0.038026065;;;;;;;;;;;;
3948.0;3821.3;;;;;;;;;;-82.08716;28.511917;-18.719292;;;;;;;;;
3948.0;3821.3;;;;;;;0.7229835;-0.030213324;-0.034546953;;;;;;;;;;;;
3948.0;3824.3;262143;262143;12466;;;;;;;;;;;;;;;;;;
3950.0;3826.0;;;;-0.7523538;-0.12877657;0.09173585;;;;;;;;;;;;;;;
3950.0;3826.0;;;;-0.75561154;-0.12913896;0.09087754;;;;;;;;;;;;;;;
3950.0;3826.0;;;;-0.7578279;-0.12987138;0.090477;;;;;;;;;;;;;;;
3950.0;3826.0;;;;-0.75971615;-0.13030626;0.090621956;;;;;;;;;;;;;;;
3950.0;3826.0;;;;-0.7626687;-0.1320305;0.09066392;;;;;;;;;;;;;;;
3950.0;3831.3;;;;;;;;;;;;;;;;;-77.44835;28.939177;-87.546165;;3729.3
3950.0;3831.3;;;;;;;;;;;;;;0.59889525;0.13708915;-0.029053621;;;;;3729.3
3950.0;3831.3;;;;;;;;;;;;;;;;;-81.15634;28.092287;-84.59731;;3729.3
3950.0;3831.3;;;;;;;;;;;;;;0.56990266;0.1281167;-0.01208533;;;;;3729.3
3950.0;3831.3;;;;;;;;;;;;;;;;;-83.44524;26.432844;-81.67516;;3739.0
3950.0;3831.3;;;;;;;;;;;;;;0.5429243;0.11365093;-0.0043946654;;;;;3739.0
3950.0;3831.3;;;;;;;;;;;;;;;;;-84.353165;25.124363;-78.95138;;3739.0
3950.0;3831.3;;;;;;;;;;;;;;0.5263833;0.10077212;0.0056154057;;;;;3739.0
3950.0;3831.3;;;;;;;;;;;;;;;;;-83.632164;24.033327;-76.570946;;3748.6
3950.0;3831.3;;;;;;;;;;;;;;0.5040437;0.09930723;0.02191229;;;;;3748.6
3950.0;3831.3;;;;;;;;;;;;;;;;;-80.93509;22.953733;-74.10276;;3748.6
3950.0;3831.3;;;;;;;;;;;;;;0.5020905;0.093935974;0.035279397;;;;;3748.6
3950.0;3831.0;;;;;;;;;;-81.9422;29.38551;-18.73455;;;;;;;;;
3950.0;3831.0;;;;;;;0.7190771;-0.03875851;-0.0270394;;;;;;;;;;;;
3950.0;3831.0;;;;;;;;;;-81.75909;30.19425;-18.719292;;;;;;;;;
3950.0;3831.0;;;;;;;0.7190161;-0.047364727;-0.020325327;;;;;;;;;;;;
3956.0;3832.0;;;;;;;;;;;;;;;;;-77.05924;22.73629;-71.47435;;3758.1
3956.0;3832.0;;;;;;;;;;;;;;0.4877468;0.10711997;0.052125614;;;;;3758.1
3956.0;3832.0;;;;;;;;;;;;;;;;;-72.51198;22.366251;-68.75057;;3758.1
3956.0;3832.0;;;;;;;;;;;;;;0.47285378;0.105960265;0.07275613;;;;;3758.1
3956.0;3832.0;;;;;;;;;;;;;;;;;-67.61376;21.698662;-66.06495;;3767.8
3956.0;3832.0;;;;;;;;;;;;;;0.46583453;0.1208533;0.09344768;;;;;3767.8
3956.0;3832.0;;;;;;;;;;;;;;;;;-63.02835;21.099735;-63.070312;;3767.8
3956.0;3832.0;;;;;;;;;;;;;;0.45674002;0.13769951;0.11981567;;;;;3767.8
3956.0;3832.0;;;;;;;;;;;;;;;;;-59.19065;20.569475;-60.0795;;3777.4
3956.0;3832.0;;;;;;;;;;;;;;0.44184697;0.15686513;0.14532915;;;;;3777.4
3956.0;3832.0;;;;;;;;;;;;;;;;;-56.15787;19.436476;-56.573685;;3777.4
3956.0;3832.0;;;;;;;;;;;;;;0.4479507;0.17914365;0.1657155;;;;;3777.4
3956.0;3835.9;;;;-0.7669145;-0.13407136;0.09061051;;;;;;;;;;;;;;;
3956.0;3835.9;;;;-0.77142346;-0.1365204;0.089672096;;;;;;;;;;;;;;;
3956.0;3835.9;;;;-0.77653134;-0.13892747;0.08990098;;;;;;;;;;;;;;;
3956.0;3835.9;;;;-0.781685;-0.14128877;0.09046555;;;;;;;;;;;;;;;
3956.0;3835.9;;;;-0.78761303;-0.14393236;0.09043122;;;;;;;;;;;;;;;
3956.0;3840.5;;;;;;;;;;-81.46535;31.079287;-18.570513;;;;;;;;;
3956.0;3840.5;;;;;;;0.7176122;-0.05426191;-0.010315256;;;;;;;;;;;;
3956.0;3840.5;;;;;;;;;;-81.09149;31.80029;-18.494217;;;;;;;;;
3956.0;3840.5;;;;;;;0.71810055;-0.060731836;-0.0054322947;;;;;;;;;;;;
3956.0;3844.4;262143;262143;12458;;;;;;;;;;;;;;;;;;
4008.0;3846.2;;;;;;;;;;;;;;;;;-53.78506;18.784143;-52.78939;;3787.1
4008.0;3846.2;;;;;;;;;;;;;;0.443556;0.20410779;0.17590868;;;;;3787.1
4008.0;3846.2;;;;;;;;;;;;;;;;;-52.041687;18.692587;-48.699913;;3787.1
4008.0;3846.2;;;;;;;;;;;;;;0.43995485;0.23633534;0.17859432;;;;;3787.1
4008.0;3846.2;;;;;;;;;;;;;;;;;-50.592056;18.810846;-44.74395;;3796.7
4008.0;3846.2;;;;;;;;;;;;;;0.43037203;0.25251016;0.17462692;;;;;3796.7
4008.0;3846.2;;;;;;;;;;;;;;;;;-48.6961;18.192846;-40.8681;;3796.7
4008.0;3846.2;;;;;;;;;;;;;;0.42890713;0.27539903;0.15881832;;;;;3796.7
4008.0;3846.2;;;;;;;;;;;;;;;;;-46.071503;16.827145;-37.13721;;3806.3
4008.0;3846.2;;;;;;;;;;;;;;0.42542803;0.28553116;0.14270455;;;;;3806.3
4008.0;3846.2;;;;;;;;;;;;;;;;;-42.748802;14.625996;-33.8641;;3806.3
4008.0;3846.2;;;;;;;;;;;;;;0.4189581;0.30475783;0.12494278;;;;;3806.3
4008.0;3846.0;;;;-0.7938348;-0.14644243;0.09056855;;;;;;;;;;;;;;;
4008.0;3846.0;;;;-0.8000909;-0.14840318;0.090702064;;;;;;;;;;;;;;;
4008.0;3846.0;;;;-0.8072549;-0.15100099;0.090831764;;;;;;;;;;;;;;;
4008.0;3846.0;;;;-0.8141633;-0.15229799;0.09109498;;;;;;;;;;;;;;;
4008.0;3846.0;;;;-0.82123196;-0.15361787;0.09152604;;;;;;;;;;;;;;;
4008.0;3849.3;;;;;;;;;;;;;5204;;;;;;;;
4008.0;3849.3;;;;;;;;;;;;;4092;;;;;;;;
4008.0;3849.3;;;;;;;;;;;;;3289;;;;;;;;
4008.0;3849.3;;;;;;;;;;;;;4309;;;;;;;;
4008.0;3849.3;;;;;;;;;;;;;4754;;;;;;;;
4008.0;3849.9;;;;;;;;;;-80.71383;32.46788;-18.414106;;;;;;;;;
4008.0;3849.9;;;;;;;0.71553695;-0.066286206;2.4414808E-4;;;;;;;;;;;;
4008.0;3849.9;;;;;;;;;;-80.168304;33.04392;-18.284403;;;;;;;;;
4008.0;3849.9;;;;;;;0.71431625;-0.0684225;0.0045167394;;;;;;;;;;;;
4067.0;3855.8;;;;-0.8278657;-0.15462114;0.09173966;;;;;;;;;;;;;;;
4067.0;3855.8;;;;-0.83451855;-0.15530778;0.09212495;;;;;;;;;;;;;;;
4067.0;3855.8;;;;-0.8409158;-0.155571;0.09262467;;;;;;;;;;;;;;;
4067.0;3855.8;;;;-0.84697735;-0.15583803;0.09207154;;;;;;;;;;;;;;;
4067.0;3855.8;;;;-0.85286343;-0.1564789;0.09181214;;;;;;;;;;;;;;;
4067.0;3859.4;;;;;;;;;;-79.51979;33.562733;-18.063143;;;;;;;;;
4067.0;3859.4;;;;;;;0.710593;-0.07525864;0.009399701;;;;;;;;;;;;
4067.0;3859.4;;;;;;;;;;-78.82168;33.79925;-17.849512;;;;;;;;;
4067.0;3859.4;;;;;;;0.70729697;-0.07983642;0.015259255;;;;;;;;;;;;
4067.0;3864.3;262143;262143;12461;;;;;;;;;;;;;;;;;;
4067.0;3865.9;;;;-0.8574525;-0.15713502;0.09186936;;;;;;;;;;;;;;;
4067.0;3865.9;;;;-0.86148465;-0.1578293;0.09136201;;;;;;;;;;;;;;;
4067.0;3865.9;;;;-0.86566174;-0.1587639;0.09202195;;;;;;;;;;;;;;;
4067.0;3865.9;;;;-0.8699533;-0.1598816;0.09136582;;;;;;;;;;;;;;;
4067.0;3865.9;;;;-0.87459195;-0.16106798;0.090953834;;;;;;;;;;;;;;;
4067.0;3869.0;;;;;;;;;;-78.05109;33.982357;-17.62444;;;;;;;;;
4067.0;3869.0;;;;;;;0.7075411;-0.08209479;0.019409772;;;;;;;;;;;;
4067.0;3869.0;;;;;;;;;;-77.12409;34.18836;-17.19718;;;;;;;;;
4067.0;3869.0;;;;;;;0.7177343;-0.08465835;0.027100436;;;;;;;;;;;;
4071.0;3876.0;;;;-0.8796884;-0.16271974;0.08970643;;;;;;;;;;;;;;;
4071.0;3876.0;;;;-0.88626873;-0.16450883;0.08894349;;;;;;;;;;;;;;;
4071.0;3876.0;;;;-0.89234173;-0.16545106;0.08831788;;;;;;;;;;;;;;;
4071.0;3876.0;;;;-0.8972932;-0.16675188;0.0879593;;;;;;;;;;;;;;;
4071.0;3876.0;;;;-0.9014665;-0.1678734;0.087543495;;;;;;;;;;;;;;;
4071.0;3878.6;;;;;;;;;;-76.185646;34.146397;-16.644033;;;;;;;;;
4071.0;3878.6;;;;;;;0.7266457;-0.08478042;0.031678215;;;;;;;;;;;;
4071.0;3878.6;;;;;;;;;;-75.20142;33.642845;-15.911589;;;;;;;;;
4071.0;3878.6;;;;;;;0.7257302;-0.08990753;0.038636435;;;;;;;;;;;;
4071.0;3884.6;262143;262143;12462;;;;;;;;;;;;;;;;;;
4071.0;3886.2;;;;-0.9045831;-0.16868974;0.08757783;;;;;;;;;;;;;;;
