patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5491.0;5419.2;;;;;;;;;;-1.6098514;-4.4328136;-3.810999;;;;;;;;;
5491.0;5419.2;;;;;;;0.413831;-1.1696523;0.3373516;;;;;;;;;;;;
5491.0;5419.2;;;;;;;;;;-1.2436292;-2.1172216;-6.183813;;;;;;;;;
5491.0;5419.2;;;;;;;0.4092532;-1.1775261;0.34253976;;;;;;;;;;;;
5493.0;5425.4;;;;-0.31512073;1.2561265;0.07226945;;;;;;;;;;;;;;;
5493.0;5425.4;;;;-0.3127022;1.2601815;0.07123948;;;;;;;;;;;;;;;
5493.0;5425.4;;;;-0.309536;1.2636033;0.06794358;;;;;;;;;;;;;;;
5493.0;5425.4;;;;-0.3084984;1.266575;0.06169892;;;;;;;;;;;;;;;
5493.0;5425.4;;;;-0.30658343;1.2695657;0.054954536;;;;;;;;;;;;;;;
5493.0;5428.1;262143;262143;11242;;;;;;;;;;;;;;;;;;
5493.0;5428.8;;;;;;;;;;-0.7324442;-0.42725915;-8.838923;;;;;;;;;
5493.0;5428.8;;;;;;;0.40498063;-1.1849116;0.35041353;;;;;;;;;;;;
5493.0;5428.8;;;;;;;;;;-0.12970367;0.7095553;-11.543626;;;;;;;;;
5493.0;5428.8;;;;;;;0.4058962;-1.1885738;0.35541856;;;;;;;;;;;;
5493.0;5435.5;;;;-0.30172732;1.2723771;0.04949189;;;;;;;;;;;;;;;
5493.0;5435.5;;;;-0.2982712;1.2764512;0.041889194;;;;;;;;;;;;;;;
5493.0;5435.5;;;;-0.29308322;1.2803766;0.03356934;;;;;;;;;;;;;;;
5493.0;5435.5;;;;-0.28747943;1.285618;0.02405167;;;;;;;;;;;;;;;
5493.0;5435.5;;;;-0.27829364;1.2912904;0.01426697;;;;;;;;;;;;;;;
5493.0;5438.4;;;;;;;;;;0.51118505;1.7090366;-14.442884;;;;;;;;;
5493.0;5438.4;;;;;;;0.40913114;-1.1968138;0.35096285;;;;;;;;;;;;
5493.0;5438.4;;;;;;;;;;1.1291848;2.929777;-17.536697;;;;;;;;;
5493.0;5438.4;;;;;;;0.41676077;-1.2103641;0.34205145;;;;;;;;;;;;
5495.0;5445.7;;;;;;;;;;;;;;;;;-31.456955;0.96514785;38.975952;;5345.0
5495.0;5445.7;;;;;;;;;;;;;;1.1381572;0.007202368;-0.061342206;;;;;5345.0
5495.0;5445.7;;;;;;;;;;;;;;;;;-30.457472;1.1101108;37.850582;;5345.0
5495.0;5445.7;;;;;;;;;;;;;;1.1609241;0.029786065;-0.07892086;;;;;5345.0
5495.0;5445.7;;;;;;;;;;;;;;;;;-29.835659;1.5449996;36.69088;;5354.7
5495.0;5445.7;;;;;;;;;;;;;;1.197119;0.040101323;-0.07483139;;;;;5354.7
5495.0;5445.7;;;;;;;;;;;;;;;;;-27.92062;-0.20218512;34.028137;;5354.7
5495.0;5445.7;;;;;;;;;;;;;;1.2378308;0.030274361;-0.08270516;;;;;5354.7
5495.0;5445.7;;;;;;;;;;;;;;;;;-25.963621;-0.17929624;30.457472;;5364.4
5495.0;5445.7;;;;;;;;;;;;;;1.2379528;0.044984285;-0.0994293;;;;;5364.4
5495.0;5445.7;;;;;;;;;;;;;;;;;-23.724327;-0.3852962;28.786585;;5364.4
5495.0;5445.7;;;;;;;;;;;;;;1.2604145;0.01800592;-0.12738426;;;;;5364.4
5495.0;5445.6;;;;-0.2676125;1.2973329;0.002761841;;;;;;;;;;;;;;;
5495.0;5445.6;;;;-0.25755695;1.3026925;-0.009662629;;;;;;;;;;;;;;;
5495.0;5445.6;;;;-0.24600986;1.3072282;-0.022300722;;;;;;;;;;;;;;;
5495.0;5445.6;;;;-0.23677066;1.3116723;-0.035903934;;;;;;;;;;;;;;;
5495.0;5445.6;;;;-0.22813419;1.3155442;-0.049243934;;;;;;;;;;;;;;;
5495.0;5447.9;;;;;;;;;;1.9188513;4.142888;-20.584734;;;;;;;;;
5495.0;5447.9;;;;;;;0.42249826;-1.2298349;0.33002716;;;;;;;;;;;;
5495.0;5447.9;;;;;;;;;;2.8496659;5.4208503;-23.297068;;;;;;;;;
5495.0;5447.9;;;;;;;0.42725915;-1.2532731;0.3144017;;;;;;;;;;;;
5495.0;5448.2;262143;262143;11243;;;;;;;;;;;;;;;;;;
5496.0;5452.3;;;;;;;;;;;;;-1366;;;;;;;;
5496.0;5452.3;;;;;;;;;;;;;-1185;;;;;;;;
5496.0;5452.3;;;;;;;;;;;;;-853;;;;;;;;
5496.0;5452.3;;;;;;;;;;;;;-597;;;;;;;;
5496.0;5452.3;;;;;;;;;;;;;-466;;;;;;;;
5496.0;5455.5;;;;-0.22023776;1.3195459;-0.062351234;;;;;;;;;;;;;;;
5496.0;5455.5;;;;-0.21217349;1.3233796;-0.07375718;;;;;;;;;;;;;;;
5496.0;5455.5;;;;-0.20312122;1.3264962;-0.084377296;;;;;;;;;;;;;;;
5496.0;5455.5;;;;-0.19321063;1.3293535;-0.09540178;;;;;;;;;;;;;;;
5496.0;5455.5;;;;-0.18415071;1.3325578;-0.10657121;;;;;;;;;;;;;;;
5496.0;5457.5;;;;;;;;;;3.765221;6.5652943;-25.540176;;;;;;;;;
5496.0;5457.5;;;;;;;0.42695394;-1.2767724;0.2999359;;;;;;;;;;;;
5496.0;5457.5;;;;;;;;;;4.71511;7.595294;-27.64214;;;;;;;;;
5496.0;5457.5;;;;;;;0.42939544;-1.2972198;0.28315073;;;;;;;;;;;;
5496.0;5460.7;;;;;;;;;;;;;;;;;-21.267586;-0.7095553;25.860622;;5374.0
5496.0;5460.7;;;;;;;;;;;;;;1.279458;-0.0023804437;-0.15649892;;;;;5374.0
5496.0;5460.7;;;;;;;;;;;;;;;;;-19.165625;1.3962218;22.614216;;5374.0
5496.0;5460.7;;;;;;;;;;;;;;1.2491837;-0.04016236;-0.19611195;;;;;5374.0
5496.0;5460.7;;;;;;;;;;;;;;;;;-18.158514;5.4818873;17.376476;;5383.6
5496.0;5460.7;;;;;;;;;;;;;;1.2602924;-0.006653035;-0.1739555;;;;;5383.6
5496.0;5460.7;;;;;;;;;;;;;;;;;-16.659292;4.589221;13.790551;;5383.6
5496.0;5460.7;;;;;;;;;;;;;;1.240028;2.4414808E-4;-0.2014832;;;;;5383.6
5496.0;5460.7;;;;;;;;;;;;;;;;;-16.308329;6.004517;9.00296;;5393.2
5496.0;5460.7;;;;;;;;;;;;;;1.2112796;0.028992584;-0.21460617;;;;;5393.2
5496.0;5460.7;;;;;;;;;;;;;;;;;-16.544847;8.308664;4.554888;;5393.2
5496.0;5460.7;;;;;;;;;;;;;;1.2046876;0.038270213;-0.21680349;;;;;5393.2
5551.0;5465.4;;;;-0.17734529;1.3357736;-0.11671068;;;;;;;;;;;;;;;
5551.0;5465.4;;;;-0.17072298;1.339348;-0.12528993;;;;;;;;;;;;;;;
5551.0;5465.4;;;;-0.16621782;1.3434983;-0.13201524;;;;;;;;;;;;;;;
5551.0;5465.4;;;;-0.16178514;1.3488961;-0.13703538;;;;;;;;;;;;;;;
5551.0;5465.4;;;;-0.15937044;1.3542901;-0.14165117;;;;;;;;;;;;;;;
5551.0;5466.9;;;;;;;;;;5.8481092;8.224739;-29.816586;;;;;;;;;
5551.0;5466.9;;;;;;;0.43159276;-1.3136997;0.26508376;;;;;;;;;;;;
5551.0;5466.9;;;;;;;;;;7.0078125;8.785516;-32.216103;;;;;;;;;
5551.0;5466.9;;;;;;;0.4290292;-1.3260292;0.24793237;;;;;;;;;;;;
5551.0;5468.2;262143;262143;11241;;;;;;;;;;;;;;;;;;
5551.0;5475.4;;;;-0.1567917;1.3595392;-0.1452408;;;;;;;;;;;;;;;
5551.0;5475.4;;;;-0.15425874;1.3637811;-0.1481476;;;;;;;;;;;;;;;
5551.0;5475.4;;;;-0.15254594;1.3667184;-0.15090562;;;;;;;;;;;;;;;
5551.0;5475.4;;;;-0.15195085;1.3688241;-0.15048982;;;;;;;;;;;;;;;
5551.0;5475.4;;;;-0.15213396;1.3699876;-0.14691545;;;;;;;;;;;;;;;
5551.0;5476.2;;;;;;;;;;7.820368;10.162663;-34.596542;;;;;;;;;
5551.0;5476.2;;;;;;;0.428663;-1.3334147;0.23071994;;;;;;;;;;;;
5551.0;5476.2;;;;;;;;;;8.499405;11.646626;-36.98462;;;;;;;;;
5551.0;5476.2;;;;;;;0.42921233;-1.3368938;0.21759698;;;;;;;;;;;;
5553.0;5485.4;;;;-0.15392686;1.370247;-0.14211275;;;;;;;;;;;;;;;
5553.0;5485.4;;;;-0.15639116;1.3697778;-0.1348076;;;;;;;;;;;;;;;
5553.0;5485.4;;;;-0.15824129;1.3675576;-0.124317184;;;;;;;;;;;;;;;
5553.0;5485.4;;;;-0.15956499;1.3644792;-0.110618606;;;;;;;;;;;;;;;
5553.0;5485.4;;;;-0.1599846;1.3594438;-0.09357072;;;;;;;;;;;;;;;
5553.0;5485.9;;;;;;;;;;9.079257;12.478255;-39.391766;;;;;;;;;
5553.0;5485.9;;;;;;;0.42762536;-1.3408612;0.20398572;;;;;;;;;;;;
5553.0;5485.9;;;;;;;;;;9.716331;12.211219;-41.63869;;;;;;;;;
5553.0;5485.9;;;;;;;0.4219489;-1.3443403;0.19598986;;;;;;;;;;;;
5553.0;5488.2;262143;262143;11244;;;;;;;;;;;;;;;;;;
5553.0;5492.3;;;;;;;;;;;;;-608;;;;;;;;
5553.0;5492.3;;;;;;;;;;;;;-1200;;;;;;;;
5553.0;5492.3;;;;;;;;;;;;;-2022;;;;;;;;
5553.0;5492.3;;;;;;;;;;;;;-2649;;;;;;;;
5553.0;5492.3;;;;;;;;;;;;;-2828;;;;;;;;
5553.0;5495.5;;;;-0.15948106;1.3527452;-0.07503129;;;;;;;;;;;;;;;
5553.0;5495.5;;;;-0.15760805;1.3452111;-0.055213936;;;;;;;;;;;;;;;
5553.0;5495.5;;;;-0.15643694;1.3358842;-0.03564835;;;;;;;;;;;;;;;
5553.0;5495.5;;;;-0.15614702;1.325329;-0.017341616;;;;;;;;;;;;;;;
5553.0;5495.5;;;;-0.15750886;1.3134385;-0.0010375978;;;;;;;;;;;;;;;
5553.0;5495.5;;;;;;;;;;10.303812;11.768701;-43.86273;;;;;;;;;
5553.0;5495.5;;;;;;;0.41938534;-1.3492843;0.18890958;;;;;;;;;;;;
5553.0;5495.5;;;;;;;;;;10.765405;12.062441;-46.128727;;;;;;;;;
5553.0;5495.5;;;;;;;0.42359692;-1.3534348;0.18225653;;;;;;;;;;;;
5555.0;5505.1;;;;;;;;;;11.093478;12.569811;-48.448135;;;;;;;;;
5555.0;5505.1;;;;;;;0.43073824;-1.355266;0.17981505;;;;;;;;;;;;
5555.0;5505.1;;;;;;;;;;11.375774;13.2793665;-50.660725;;;;;;;;;
5555.0;5505.1;;;;;;;0.43604848;-1.3541063;0.17291787;;;;;;;;;;;;
5555.0;5505.6;;;;-0.16027452;1.3004037;0.013622286;;;;;;;;;;;;;;;
5555.0;5505.6;;;;-0.16485979;1.2864038;0.028057102;;;;;;;;;;;;;;;
5555.0;5505.6;;;;-0.17103197;1.2716447;0.04283524;;;;;;;;;;;;;;;
5555.0;5505.6;;;;-0.17824937;1.2568742;0.05759812;;;;;;;;;;;;;;;
5555.0;5505.6;;;;-0.1849785;1.2421075;0.07115937;;;;;;;;;;;;;;;
5555.0;5508.5;262143;262143;11230;;;;;;;;;;;;;;;;;;
5555.0;5513.5;;;;;;;;;;;;;;;;;-17.128513;9.571368;-0.20218512;;5402.8
5555.0;5513.5;;;;;;;;;;;;;;1.2438123;0.033143103;-0.2074038;;;;;5402.8
5555.0;5513.5;;;;;;;;;;;;;;;;;-18.711662;10.44496;-5.569628;;5402.8
5555.0;5513.5;;;;;;;;;;;;;;1.297586;0.020752586;-0.22559282;;;;;5402.8
5555.0;5513.5;;;;;;;;;;;;;;;;;-20.989105;11.234626;-11.539811;;5412.4
5555.0;5513.5;;;;;;;;;;;;;;1.3698539;-0.01043733;-0.22766808;;;;;5412.4
5555.0;5513.5;;;;;;;;;;;;;;;;;-21.83218;11.013368;-17.983032;;5412.4
5555.0;5513.5;;;;;;;;;;;;;;1.4091007;-0.05200354;-0.24951933;;;;;5412.4
5555.0;5513.5;;;;;;;;;;;;;;;;;-19.75692;12.691885;-24.75814;;5422.0
5555.0;5513.5;;;;;;;;;;;;;;1.4101382;-0.08349864;-0.26313058;;;;;5422.0
5555.0;5513.5;;;;;;;;;;;;;;;;;-14.580218;13.222144;-30.728323;;5422.0
5555.0;5513.5;;;;;;;;;;;;;;1.380169;-0.098391674;-0.2872402;;;;;5422.0
5558.0;5514.7;;;;;;;;;;11.516922;14.809107;-52.869503;;;;;;;;;
5558.0;5514.7;;;;;;;0.44196907;-1.3453779;0.17059846;;;;;;;;;;;;
5558.0;5514.7;;;;;;;;;;11.482589;17.338327;-55.0058;;;;;;;;;
5558.0;5514.7;;;;;;;0.4486831;-1.3370769;0.16736351;;;;;;;;;;;;
5558.0;5515.6;;;;-0.19096377;1.2267152;0.082492836;;;;;;;;;;;;;;;
5558.0;5515.6;;;;-0.19653705;1.2102815;0.094009414;;;;;;;;;;;;;;;
5558.0;5515.6;;;;-0.20252612;1.1940042;0.10497667;;;;;;;;;;;;;;;
5558.0;5515.6;;;;-0.20840839;1.1771547;0.11464693;;;;;;;;;;;;;;;
5558.0;5515.6;;;;-0.21358112;1.1594888;0.12370683;;;;;;;;;;;;;;;
5558.0;5521.3;;;;;;;;;;;;;;;;;-8.484145;14.54207;-36.412395;;5431.7
5558.0;5521.3;;;;;;;;;;;;;;1.3462325;-0.07806635;-0.3173925;;;;;5431.7
5558.0;5521.3;;;;;;;;;;;;;;;;;-1.4229255;15.808588;-41.333508;;5431.7
5558.0;5521.3;;;;;;;;;;;;;;1.3130894;-0.043336283;-0.3234962;;;;;5431.7
5558.0;5521.3;;;;;;;;;;;;;;;;;5.226295;15.713217;-46.159245;;5441.4
5558.0;5521.3;;;;;;;;;;;;;;1.2934965;3.662221E-4;-0.3524888;;;;;5441.4
5558.0;5521.3;;;;;;;;;;;;;;;;;11.757256;16.045107;-51.103245;;5441.4
5558.0;5521.3;;;;;;;;;;;;;;1.2565691;0.04297006;-0.35670033;;;;;5441.4
5558.0;5521.3;;;;;;;;;;;;;;;;;19.61577;14.5497;-56.30665;;5451.1
5558.0;5521.3;;;;;;;;;;;;;;1.2089602;0.0954619;-0.3607898;;;;;5451.1
5558.0;5521.3;;;;;;;;;;;;;;;;;26.394695;11.894589;-61.700794;;5451.1
5558.0;5521.3;;;;;;;;;;;;;;1.1732535;0.1765801;-0.40498063;;;;;5451.1
5558.0;5524.1;;;;;;;;;;11.333811;20.432142;-57.19169;;;;;;;;;
5558.0;5524.1;;;;;;;0.4537492;-1.3187659;0.16260262;;;;;;;;;;;;
5558.0;5524.1;;;;;;;;;;11.196478;23.934141;-59.560688;;;;;;;;;
5558.0;5524.1;;;;;;;0.4528947;-1.2966704;0.15509507;;;;;;;;;;;;
5611.0;5525.5;;;;-0.21955112;1.1411592;0.1323433;;;;;;;;;;;;;;;
5611.0;5525.5;;;;-0.22336963;1.1226922;0.14161684;;;;;;;;;;;;;;;
5611.0;5525.5;;;;-0.22661594;1.1043817;0.14945985;;;;;;;;;;;;;;;
5611.0;5525.5;;;;-0.22818759;1.0860139;0.15765764;;;;;;;;;;;;;;;
5611.0;5525.5;;;;-0.23044208;1.0686876;0.16479875;;;;;;;;;;;;;;;
5611.0;5528.5;262143;262143;11218;;;;;;;;;;;;;;;;;;
5611.0;5532.5;;;;;;;;;;;;;-2601;;;;;;;;
5611.0;5532.5;;;;;;;;;;;;;-2173;;;;;;;;
5611.0;5532.5;;;;;;;;;;;;;-1682;;;;;;;;
5611.0;5532.5;;;;;;;;;;;;;-1340;;;;;;;;
5611.0;5532.5;;;;;;;;;;;;;-1255;;;;;;;;
5611.0;5533.7;;;;;;;;;;11.226996;27.439955;-61.948757;;;;;;;;;
5611.0;5533.7;;;;;;;0.44935453;-1.2668843;0.1528367;;;;;;;;;;;;
5611.0;5533.7;;;;;;;;;;11.349071;31.117435;-64.3025;;;;;;;;;
5611.0;5533.7;;;;;;;0.44343394;-1.2351451;0.15039521;;;;;;;;;;;;
5611.0;5535.6;;;;-0.23386768;1.0514375;0.17269899;;;;;;;;;;;;;;;
5611.0;5535.6;;;;-0.235199;1.0360032;0.18103792;;;;;;;;;;;;;;;
5611.0;5535.6;;;;-0.2341347;1.0218393;0.18801883;;;;;;;;;;;;;;;
5611.0;5535.6;;;;-0.23033908;1.0081407;0.19169238;;;;;;;;;;;;;;;
5611.0;5535.6;;;;-0.22791675;0.9969522;0.19425967;;;;;;;;;;;;;;;
5611.0;5543.3;;;;;;;;;;11.402478;35.07721;-66.70965;;;;;;;;;
5611.0;5543.3;;;;;;;0.43879512;-1.1991333;0.15143284;;;;;;;;;;;;
5611.0;5543.3;;;;;;;;;;11.459701;39.296394;-69.421974;;;;;;;;;
5611.0;5543.3;;;;;;;0.43482772;-1.1634266;0.1523484;;;;;;;;;;;;
5615.0;5545.6;;;;-0.22622684;0.988701;0.19565967;;;;;;;;;;;;;;;
5615.0;5545.6;;;;-0.22082141;0.980755;0.1988602;;;;;;;;;;;;;;;
5615.0;5545.6;;;;-0.21743777;0.9760133;0.19887164;;;;;;;;;;;;;;;
5615.0;5545.6;;;;-0.213913;0.9721948;0.1994591;;;;;;;;;;;;;;;
5615.0;5545.6;;;;-0.21154407;0.96915066;0.19945148;;;;;;;;;;;;;;;
5615.0;5548.6;262143;262143;11214;;;;;;;;;;;;;;;;;;
5615.0;5552.9;;;;;;;;;;11.505478;43.549915;-72.22205;;;;;;;;;
5615.0;5552.9;;;;;;;0.42878506;-1.1280252;0.15228736;;;;;;;;;;;;
5615.0;5552.9;;;;;;;;;;11.700033;47.536392;-75.170906;;;;;;;;;
5615.0;5552.9;;;;;;;0.42268136;-1.0946379;0.1507004;;;;;;;;;;;;
5615.0;5555.7;;;;-0.20846942;0.9669534;0.20144275;;;;;;;;;;;;;;;
5615.0;5555.7;;;;-0.20611957;0.9670297;0.20210269;;;;;;;;;;;;;;;
5615.0;5555.7;;;;-0.20342639;0.9682962;0.20269778;;;;;;;;;;;;;;;
5615.0;5555.7;;;;-0.2003937;0.9700128;0.20413211;;;;;;;;;;;;;;;
5615.0;5555.7;;;;-0.1964989;0.9722177;0.20571902;;;;;;;;;;;;;;;
5615.0;5562.5;;;;;;;;;;11.928923;51.580097;-78.001495;;;;;;;;;
5615.0;5562.5;;;;;;;0.41987365;-1.0673543;0.14960173;;;;;;;;;;;;
5615.0;5562.5;;;;;;;;;;12.3638115;55.455944;-80.72146;;;;;;;;;
5615.0;5562.5;;;;;;;0.4141972;-1.0453811;0.14636678;;;;;;;;;;;;
5621.0;5565.8;;;;-0.1915932;0.97509015;0.20746997;;;;;;;;;;;;;;;
5621.0;5565.8;;;;-0.18582155;0.9786149;0.20974353;;;;;;;;;;;;;;;
5621.0;5565.8;;;;-0.17939378;0.98194134;0.21149448;;;;;;;;;;;;;;;
5621.0;5565.8;;;;-0.17219926;0.9857484;0.2134743;;;;;;;;;;;;;;;
5621.0;5565.8;;;;-0.16460802;0.98993313;0.21627048;;;;;;;;;;;;;;;
5621.0;5566.4;;;;;;;;;;;;;;;;;31.39973;10.723441;-66.240425;;5460.8
5621.0;5566.4;;;;;;;;;;;;;;1.1380352;0.21057771;-0.41853085;;;;;5460.8
5621.0;5566.4;;;;;;;;;;;;;;;;;35.328987;8.697775;-71.31031;;5460.8
5621.0;5566.4;;;;;;;;;;;;;;1.0953093;0.25055698;-0.38190863;;;;;5460.8
5621.0;5566.4;;;;;;;;;;;;;;;;;36.51921;4.623554;-76.54806;;5470.4
5621.0;5566.4;;;;;;;;;;;;;;1.0744957;0.28846094;-0.32807398;;;;;5470.4
5621.0;5566.4;;;;;;;;;;;;;;;;;34.524063;1.0681478;-81.21357;;5470.4
5621.0;5566.4;;;;;;;;;;;;;;1.0785241;0.32764673;-0.2567217;;;;;5470.4
5621.0;5566.4;;;;;;;;;;;;;;;;;27.94351;-1.5335552;-86.00879;;5480.0
5621.0;5566.4;;;;;;;;;;;;;;1.091647;0.34998626;-0.17584765;;;;;5480.0
5621.0;5566.4;;;;;;;;;;;;;;;;;17.818995;-0.7324442;-91.95227;;5480.0
5621.0;5566.4;;;;;;;;;;;;;;1.1387677;0.37714773;-0.07556383;;;;;5480.0
5621.0;5568.8;262143;262143;11214;;;;;;;;;;;;;;;;;;
5621.0;5572.0;;;;;;;;;;12.8711815;59.26695;-83.26212;;;;;;;;;
5621.0;5572.0;;;;;;;0.41181678;-1.030488;0.1413007;;;;;;;;;;;;
5621.0;5572.0;;;;;;;;;;13.531144;63.009277;-85.61205;;;;;;;;;
5621.0;5572.0;;;;;;;0.4051027;-1.0229194;0.13629566;;;;;;;;;;;;
5622.0;5572.8;;;;;;;;;;;;;-1224;;;;;;;;
5622.0;5572.8;;;;;;;;;;;;;-1096;;;;;;;;
5622.0;5572.8;;;;;;;;;;;;;-970;;;;;;;;
5622.0;5572.8;;;;;;;;;;;;;-1252;;;;;;;;
5622.0;5572.8;;;;;;;;;;;;;-1881;;;;;;;;
5622.0;5573.7;;;;;;;;;;;;;;;;;7.4541464;3.8453321;-98.4756;;5489.7
5622.0;5573.7;;;;;;;;;;;;;;1.2238532;0.40260017;0.0590228;;;;;5489.7
5622.0;5573.7;;;;;;;;;;;;;;;;;-6.241035;9.21659;-106.06326;;5489.7
5622.0;5573.7;;;;;;;;;;;;;;1.3494064;0.4113895;0.15228736;;;;;5489.7
5622.0;5573.7;;;;;;;;;;;;;;;;;-21.130253;13.050478;-113.64711;;5499.4
5622.0;5573.7;;;;;;;;;;;;;;1.4570757;0.42616045;0.18469802;;;;;5499.4
5622.0;5573.7;;;;;;;;;;;;;;;;;-36.24836;17.754143;-121.26911;;5499.4
5622.0;5573.7;;;;;;;;;;;;;;1.4974211;0.45204017;0.18097477;;;;;5499.4
5622.0;5573.7;;;;;;;;;;;;;;;;;-48.03995;24.513994;-124.90082;;5509.0
5622.0;5573.7;;;;;;;;;;;;;;1.5180517;0.5155797;0.12585834;;;;;5509.0
5622.0;5573.7;;;;;;;;;;;;;;;;;-52.541428;27.184362;-124.988556;;5509.0
5622.0;5573.7;;;;;;;;;;;;;;1.6091189;0.58375806;0.003540147;;;;;5509.0
5622.0;5575.7;;;;-0.15671541;0.9936105;0.21995166;;;;;;;;;;;;;;;
5622.0;5575.7;;;;-0.1498108;0.99728787;0.22539523;;;;;;;;;;;;;;;
5622.0;5575.7;;;;-0.14362718;1.000908;0.2301903;;;;;;;;;;;;;;;
5622.0;5575.7;;;;-0.13723375;1.0040971;0.23567966;;;;;;;;;;;;;;;
5622.0;5575.7;;;;-0.13129808;1.006344;0.2411423;;;;;;;;;;;;;;;
5622.0;5581.4;;;;;;;;;;14.252144;66.53417;-87.62246;;;;;;;;;
5622.0;5581.4;;;;;;;0.4016846;-1.0198675;0.13043611;;;;;;;;;;;;
5622.0;5581.4;;;;;;;;;;15.053254;69.70428;-89.35056;;;;;;;;;
5622.0;5581.4;;;;;;;0.3937498;-1.0230415;0.12640767;;;;;;;;;;;;
5677.0;5585.7;;;;-0.12611772;1.0083963;0.24580005;;;;;;;;;;;;;;;
5677.0;5585.7;;;;-0.12174989;1.0102311;0.25193408;;;;;;;;;;;;;;;
5677.0;5585.7;;;;-0.11786653;1.0111696;0.25898746;;;;;;;;;;;;;;;
5677.0;5585.7;;;;-0.114563;1.0124093;0.26609424;;;;;;;;;;;;;;;
5677.0;5585.7;;;;-0.112079635;1.0132715;0.2734566;;;;;;;;;;;;;;;
5677.0;5588.8;262143;262143;11226;;;;;;;;;;;;;;;;;;
5677.0;5591.0;;;;;;;;;;15.900145;72.485275;-90.86123;;;;;;;;;
5677.0;5591.0;;;;;;;0.3878292;-1.0294504;0.12170782;;;;;;;;;;;;
5677.0;5591.0;;;;;;;;;;16.750847;75.09461;-92.13919;;;;;;;;;
5677.0;5591.0;;;;;;;0.37910092;-1.0439161;0.1175573;;;;;;;;;;;;
5677.0;5595.5;;;;-0.1101761;1.01326;0.28004077;;;;;;;;;;;;;;;
5677.0;5595.5;;;;-0.109252945;1.0135843;0.28694156;;;;;;;;;;;;;;;
5677.0;5595.5;;;;-0.10844804;1.0139695;0.29354098;;;;;;;;;;;;;;;
5677.0;5595.5;;;;-0.10929872;1.0141984;0.30059436;;;;;;;;;;;;;;;
5677.0;5595.5;;;;-0.11062242;1.0147706;0.30804065;;;;;;;;;;;;;;;
5677.0;5600.3;;;;;;;;;;17.803736;77.73827;-93.1692;;;;;;;;;
5677.0;5600.3;;;;;;;0.37452316;-1.0607014;0.116641745;;;;;;;;;;;;
5677.0;5600.3;;;;;;;;;;18.967255;80.41627;-93.93216;;;;;;;;;
5677.0;5600.3;;;;;;;0.37153232;-1.0784631;0.11633656;;;;;;;;;;;;
5679.0;5605.6;;;;-0.11238481;1.015793;0.31465915;;;;;;;;;;;;;;;
5679.0;5605.6;;;;-0.114490524;1.0171472;0.32167056;;;;;;;;;;;;;;;
5679.0;5605.6;;;;-0.11767198;1.0183793;0.32623675;;;;;;;;;;;;;;;
5679.0;5605.6;;;;-0.1212845;1.0194703;0.32994083;;;;;;;;;;;;;;;
5679.0;5605.6;;;;-0.12653352;1.0209123;0.3347092;;;;;;;;;;;;;;;
5679.0;5608.7;262143;262143;11238;;;;;;;;;;;;;;;;;;
5679.0;5609.9;;;;;;;;;;20.123142;83.15531;-94.40901;;;;;;;;;
5679.0;5609.9;;;;;;;0.36957914;-1.096408;0.119327374;;;;;;;;;;;;
5679.0;5609.9;;;;;;;;;;21.29429;86.0622;-94.59975;;;;;;;;;
5679.0;5609.9;;;;;;;0.36658832;-1.1127659;0.122318186;;;;;;;;;;;;
5679.0;5612.7;;;;;;;;;;;;;-1977;;;;;;;;
5679.0;5612.7;;;;;;;;;;;;;-972;;;;;;;;
5679.0;5612.7;;;;;;;;;;;;;-1288;;;;;;;;
5679.0;5612.7;;;;;;;;;;;;;-7783;;;;;;;;
5679.0;5612.7;;;;;;;;;;;;;-19212;;;;;;;;
5679.0;5615.7;;;;-0.13220598;1.022442;0.33915713;;;;;;;;;;;;;;;
5679.0;5615.7;;;;-0.13767625;1.0229226;0.34482577;;;;;;;;;;;;;;;
5679.0;5615.7;;;;-0.14344408;1.0237123;0.35099414;;;;;;;;;;;;;;;
5679.0;5615.7;;;;-0.14986421;1.0244027;0.35494617;;;;;;;;;;;;;;;
5679.0;5615.7;;;;-0.157959;1.0247651;0.35955432;;;;;;;;;;;;;;;
5679.0;5619.5;;;;;;;;;;22.556993;88.812675;-94.44716;;;;;;;;;
5679.0;5619.5;;;;;;;0.36426893;-1.1250343;0.12604144;;;;;;;;;;;;
5679.0;5619.5;;;;;;;;;;23.983734;91.02527;-94.0199;;;;;;;;;
5679.0;5619.5;;;;;;;0.3614002;-1.136082;0.12848292;;;;;;;;;;;;
5680.0;5625.8;;;;-0.16723253;1.0246927;0.36294177;;;;;;;;;;;;;;;
5680.0;5625.8;;;;-0.17720415;1.0235788;0.3661957;;;;;;;;;;;;;;;
5680.0;5625.8;;;;-0.18662263;1.0225755;0.36790088;;;;;;;;;;;;;;;
5680.0;5625.8;;;;-0.19544986;1.0219117;0.36756518;;;;;;;;;;;;;;;
5680.0;5625.8;;;;-0.204155;1.0217782;0.36464313;;;;;;;;;;;;;;;
5680.0;5626.2;;;;;;;;;;;;;;;;;-54.35728;26.92877;-124.988556;;5518.7
5680.0;5626.2;;;;;;;;;;;;;;1.6209601;0.6590777;-0.035828732;;;;;5518.7
