patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
5136.0;5076.3;;;;;;;;;;-26.066622;16.109959;-10.166478;;;;;;;;;
5136.0;5076.3;;;;;;;0.7126072;-0.10260323;-0.28498185;;;;;;;;;;;;
5136.0;5085.9;;;;;;;;;;-26.306955;14.530625;-10.685293;;;;;;;;;
5136.0;5085.9;;;;;;;0.7266457;-0.098391674;-0.2903531;;;;;;;;;;;;
5136.0;5085.9;;;;;;;;;;-26.562548;13.016145;-11.001924;;;;;;;;;
5136.0;5085.9;;;;;;;0.7414777;-0.09460738;-0.29401532;;;;;;;;;;;;
5139.0;5086.0;;;;-1.119526;0.1799965;-0.35756305;;;;;;;;;;;;;;;
5139.0;5086.0;;;;-1.1285974;0.1820717;-0.3616257;;;;;;;;;;;;;;;
5139.0;5086.0;;;;-1.1366693;0.18454744;-0.36581805;;;;;;;;;;;;;;;
5139.0;5086.0;;;;-1.1437303;0.1870308;-0.37004474;;;;;;;;;;;;;;;
5139.0;5086.0;;;;-1.1506616;0.18926242;-0.37530524;;;;;;;;;;;;;;;
5139.0;5086.6;262143;262143;11887;;;;;;;;;;;;;;;;;;
5139.0;5088.9;;;;;;;;;;;;;;;;;-108.91293;68.58653;-84.116646;;4972.5
5139.0;5088.9;;;;;;;;;;;;;;0.8512223;0.2633137;-0.026490066;;;;;4972.5
5139.0;5088.9;;;;;;;;;;;;;;;;;-114.58174;70.9975;-78.55464;;4972.5
5139.0;5088.9;;;;;;;;;;;;;;0.8449355;0.22705771;-0.0055543687;;;;;4972.5
5139.0;5088.9;;;;;;;;;;;;;;;;;-118.62545;72.45094;-72.721794;;4982.1
5139.0;5088.9;;;;;;;;;;;;;;0.8163701;0.20343639;0.026245918;;;;;4982.1
5139.0;5088.9;;;;;;;;;;;;;;;;;-120.5443;70.299385;-67.12165;;4982.1
5139.0;5088.9;;;;;;;;;;;;;;0.7777337;0.19306009;0.050965913;;;;;4982.1
5139.0;5088.9;;;;;;;;;;;;;;;;;-119.7203;64.52376;-61.239204;;4991.8
5139.0;5088.9;;;;;;;;;;;;;;0.74562824;0.17871639;0.05182043;;;;;4991.8
5139.0;5088.9;;;;;;;;;;;;;;;;;-115.44389;59.10291;-55.700092;;4991.8
5139.0;5088.9;;;;;;;;;;;;;;0.7043062;0.17169714;0.03418073;;;;;4991.8
5143.0;5089.7;;;;;;;;;;;;;;;;;-108.62682;56.581318;-50.939205;;5001.4
5143.0;5089.7;;;;;;;;;;;;;;0.6421705;0.17206335;0.027588733;;;;;5001.4
5143.0;5089.7;;;;;;;;;;;;;;;;;-97.99875;52.67495;-46.754356;;5001.4
5143.0;5089.7;;;;;;;;;;;;;;0.58644366;0.18127994;0.03955199;;;;;5001.4
5143.0;5089.7;;;;;;;;;;;;;;;;;-83.26212;43.404953;-42.275764;;5011.0
5143.0;5089.7;;;;;;;;;;;;;;0.54237497;0.2066103;0.03546251;;;;;5011.0
5143.0;5089.7;;;;;;;;;;;;;;;;;-67.640465;31.426434;-37.217323;;5011.0
5143.0;5089.7;;;;;;;;;;;;;;0.5213782;0.24073;0.022156438;;;;;5011.0
5143.0;5089.7;;;;;;;;;;;;;;;;;-54.353466;20.825068;-30.58336;;5020.6
5143.0;5089.7;;;;;;;;;;;;;;0.48402357;0.25147253;0.0046998505;;;;;5020.6
5143.0;5089.7;;;;;;;;;;;;;;;;;-47.4601;16.9187;-24.224068;;5020.6
5143.0;5089.7;;;;;;;;;;;;;;0.4340953;0.2760094;0.07049776;;;;;5020.6
5143.0;5091.2;;;;;;;;;;;;;6019;;;;;;;;
5143.0;5091.2;;;;;;;;;;;;;6040;;;;;;;;
5143.0;5091.2;;;;;;;;;;;;;6490;;;;;;;;
5143.0;5091.2;;;;;;;;;;;;;5678;;;;;;;;
5143.0;5091.2;;;;;;;;;;;;;4159;;;;;;;;
5143.0;5095.3;;;;;;;;;;-26.924955;11.642812;-11.131626;;;;;;;;;
5143.0;5095.3;;;;;;;0.7539903;-0.09149449;-0.2995697;;;;;;;;;;;;
5143.0;5095.3;;;;;;;;;;-27.386547;10.567034;-11.154515;;;;;;;;;
5143.0;5095.3;;;;;;;0.7654042;-0.088808864;-0.3054903;;;;;;;;;;;;
5143.0;5095.8;;;;-1.1567079;0.19173053;-0.37872702;;;;;;;;;;;;;;;
5143.0;5095.8;;;;-1.1618882;0.194706;-0.38254935;;;;;;;;;;;;;;;
5143.0;5095.8;;;;-1.1664201;0.19744113;-0.38652426;;;;;;;;;;;;;;;
5143.0;5095.8;;;;-1.1712991;0.200573;-0.39087683;;;;;;;;;;;;;;;
5143.0;5095.8;;;;-1.1767465;0.2028847;-0.39516455;;;;;;;;;;;;;;;
5198.0;5104.7;;;;;;;;;;-27.680288;10.097812;-11.169774;;;;;;;;;
5198.0;5104.7;;;;;;;0.77437663;-0.08844264;-0.31153294;;;;;;;;;;;;
5198.0;5104.7;;;;;;;;;;-27.893917;9.773552;-11.257515;;;;;;;;;
5198.0;5104.7;;;;;;;0.7811518;-0.08966338;-0.3164159;;;;;;;;;;;;
5198.0;5105.8;;;;-1.1825715;0.20555118;-0.39904028;;;;;;;;;;;;;;;
5198.0;5105.8;;;;-1.1884767;0.20775607;-0.40323263;;;;;;;;;;;;;;;
5198.0;5105.8;;;;-1.1940538;0.20920947;-0.40718085;;;;;;;;;;;;;;;
5198.0;5105.8;;;;-1.1984903;0.21014026;-0.4112664;;;;;;;;;;;;;;;
5198.0;5105.8;;;;-1.2020036;0.2107735;-0.414589;;;;;;;;;;;;;;;
5198.0;5106.4;262143;262143;11897;;;;;;;;;;;;;;;;;;
5198.0;5114.0;;;;;;;;;;-28.080843;9.517961;-11.127811;;;;;;;;;
5198.0;5114.0;;;;;;;0.78817105;-0.09149449;-0.32087162;;;;;;;;;;;;
5198.0;5114.0;;;;;;;;;;-28.176214;9.487442;-11.020997;;;;;;;;;
5198.0;5114.0;;;;;;;0.8010498;-0.09552293;-0.32599872;;;;;;;;;;;;
5198.0;5115.5;;;;-1.2043191;0.21120837;-0.41798025;;;;;;;;;;;;;;;
5198.0;5115.5;;;;-1.2059861;0.2121506;-0.42076498;;;;;;;;;;;;;;;
5198.0;5115.5;;;;-1.2075387;0.21314242;-0.42431647;;;;;;;;;;;;;;;
5198.0;5115.5;;;;-1.2085115;0.21414569;-0.42722327;;;;;;;;;;;;;;;
5198.0;5115.5;;;;-1.2088586;0.21561053;-0.4292336;;;;;;;;;;;;;;;
5198.0;5123.5;;;;;;;;;;-28.176214;9.369183;-10.853146;;;;;;;;;
5198.0;5123.5;;;;;;;0.8107547;-0.09674367;-0.33112583;;;;;;;;;;;;
5198.0;5123.5;;;;;;;;;;-28.164768;9.342479;-10.551775;;;;;;;;;
5198.0;5123.5;;;;;;;0.8269295;-0.1032136;-0.33606982;;;;;;;;;;;;
5201.0;5125.6;;;;-1.2082406;0.21648028;-0.43119055;;;;;;;;;;;;;;;
5201.0;5125.6;;;;-1.206402;0.21672061;-0.4329415;;;;;;;;;;;;;;;
5201.0;5125.6;;;;-1.2033807;0.2165375;-0.43495566;;;;;;;;;;;;;;;
5201.0;5125.6;;;;-1.1999665;0.2160683;-0.43561178;;;;;;;;;;;;;;;
5201.0;5125.6;;;;-1.1952745;0.21498874;-0.4373322;;;;;;;;;;;;;;;
5201.0;5126.3;262143;262143;11886;;;;;;;;;;;;;;;;;;
5201.0;5131.1;;;;;;;;;;;;;2656;;;;;;;;
5201.0;5131.1;;;;;;;;;;;;;1953;;;;;;;;
5201.0;5131.1;;;;;;;;;;;;;1747;;;;;;;;
5201.0;5131.1;;;;;;;;;;;;;1178;;;;;;;;
5201.0;5131.1;;;;;;;;;;;;;84;;;;;;;;
5201.0;5133.1;;;;;;;;;;-28.035065;9.392072;-10.036775;;;;;;;;;
5201.0;5133.1;;;;;;;0.84578997;-0.10522782;-0.3442488;;;;;;;;;;;;
5201.0;5133.1;;;;;;;;;;-27.871029;9.590442;-9.502701;;;;;;;;;
5201.0;5133.1;;;;;;;0.86751914;-0.11114841;-0.35291603;;;;;;;;;;;;
5201.0;5135.7;;;;-1.1900254;0.21340564;-0.43783194;;;;;;;;;;;;;;;
5201.0;5135.7;;;;-1.1840783;0.21110538;-0.43898016;;;;;;;;;;;;;;;
5201.0;5135.7;;;;-1.1781198;0.20874026;-0.43948752;;;;;;;;;;;;;;;
5201.0;5135.7;;;;-1.1722528;0.20550159;-0.43988806;;;;;;;;;;;;;;;
5201.0;5135.7;;;;-1.1664354;0.2020531;-0.43926245;;;;;;;;;;;;;;;
5201.0;5142.8;;;;;;;;;;-27.512436;9.80407;-8.941923;;;;;;;;;
5201.0;5142.8;;;;;;;0.89022493;-0.119449444;-0.36219367;;;;;;;;;;;;
5201.0;5142.8;;;;;;;;;;-27.008883;10.105441;-8.320109;;;;;;;;;
5201.0;5142.8;;;;;;;0.9159215;-0.12915434;-0.369335;;;;;;;;;;;;
5204.0;5145.8;;;;-1.1609422;0.19832233;-0.4397393;;;;;;;;;;;;;;;
5204.0;5145.8;;;;-1.1548959;0.1940079;-0.43918616;;;;;;;;;;;;;;;
5204.0;5145.8;;;;-1.1489183;0.18952945;-0.4375344;;;;;;;;;;;;;;;
5204.0;5145.8;;;;-1.1428758;0.18505098;-0.4357186;;;;;;;;;;;;;;;
5204.0;5145.8;;;;-1.1360666;0.18110277;-0.43433386;;;;;;;;;;;;;;;
5204.0;5146.5;262143;262143;11870;;;;;;;;;;;;;;;;;;
5204.0;5148.8;;;;;;;;;;;;;;;;;-46.124912;14.156774;-16.640219;;5030.3
5204.0;5148.8;;;;;;;;;;;;;;0.38990447;0.28034303;0.19141209;;;;;5030.3
5204.0;5148.8;;;;;;;;;;;;;;;;;-46.864986;8.846553;-9.063997;;5030.3
5204.0;5148.8;;;;;;;;;;;;;;0.34852138;0.3406476;0.2985931;;;;;5030.3
5204.0;5148.8;;;;;;;;;;;;;;;;;-45.644245;-1.1139256;-3.5821102;;5040.0
5204.0;5148.8;;;;;;;;;;;;;;0.32007813;0.384167;0.31916258;;;;;5040.0
5204.0;5148.8;;;;;;;;;;;;;;;;;-42.04306;-11.070589;3.0709252;;5040.0
5204.0;5148.8;;;;;;;;;;;;;;0.3075045;0.4153569;0.2961516;;;;;5040.0
5204.0;5148.8;;;;;;;;;;;;;;;;;-38.30073;-20.504623;7.854701;;5049.5
5204.0;5148.8;;;;;;;;;;;;;;0.2766808;0.4947661;0.26355785;;;;;5049.5
5204.0;5148.8;;;;;;;;;;;;;;;;;-37.549213;-30.18662;13.569293;;5049.5
5204.0;5148.8;;;;;;;;;;;;;;0.26294747;0.5857723;0.22461623;;;;;5049.5
5205.0;5149.6;;;;;;;;;;;;;;;;;-39.00647;-35.802025;18.54381;;5059.2
5205.0;5149.6;;;;;;;;;;;;;;0.24042481;0.69472337;0.23328349;;;;;5059.2
5205.0;5149.6;;;;;;;;;;;;;;;;;-38.979767;-45.476395;22.900326;;5059.2
5205.0;5149.6;;;;;;;;;;;;;;0.24372081;0.835902;0.16321298;;;;;5059.2
5205.0;5149.6;;;;;;;;;;;;;;;;;-36.275063;-57.14591;29.030733;;5068.8
5205.0;5149.6;;;;;;;;;;;;;;0.2560503;0.93990904;0.016418958;;;;;5068.8
5205.0;5149.6;;;;;;;;;;;;;;;;;-33.95184;-66.89276;33.795437;;5068.8
5205.0;5149.6;;;;;;;;;;;;;;0.23157445;1.0064394;-0.08508561;;;;;5068.8
5205.0;5149.6;;;;;;;;;;;;;;;;;-30.415508;-80.397194;37.961212;;5078.6
5205.0;5149.6;;;;;;;;;;;;;;0.2445143;1.0627155;-0.19080172;;;;;5078.6
5205.0;5149.6;;;;;;;;;;;;;;;;;-35.714287;-88.49986;44.042027;;5078.6
5205.0;5149.6;;;;;;;;;;;;;;0.28083134;1.0778527;-0.1596118;;;;;5078.6
5205.0;5152.1;;;;;;;;;;-26.444288;10.54796;-7.5228124;;;;;;;;;
5205.0;5152.1;;;;;;;0.94137394;-0.1386761;-0.38190863;;;;;;;;;;;;
5205.0;5152.1;;;;;;;;;;-25.673697;11.043886;-6.65685;;;;;;;;;
5205.0;5152.1;;;;;;;0.96841335;-0.14923552;-0.3905759;;;;;;;;;;;;
5205.0;5155.6;;;;-1.129017;0.17633821;-0.43265158;;;;;;;;;;;;;;;
5205.0;5155.6;;;;-1.1222116;0.1717949;-0.43036276;;;;;;;;;;;;;;;
5205.0;5155.6;;;;-1.1152078;0.16736223;-0.42831045;;;;;;;;;;;;;;;
5205.0;5155.6;;;;-1.1089784;0.16278078;-0.4269486;;;;;;;;;;;;;;;
5205.0;5155.6;;;;-1.1037484;0.15799715;-0.42496878;;;;;;;;;;;;;;;
5205.0;5161.6;;;;;;;;;;-24.914547;11.566515;-5.821406;;;;;;;;;
5205.0;5161.6;;;;;;;0.98910487;-0.1610767;-0.3999756;;;;;;;;;;;;
5205.0;5161.6;;;;;;;;;;-24.147772;11.783959;-4.9668875;;;;;;;;;
5205.0;5161.6;;;;;;;1.0046693;-0.17145298;-0.40882596;;;;;;;;;;;;
5255.0;5165.5;;;;-1.0986634;0.1532097;-0.4233666;;;;;;;;;;;;;;;
5255.0;5165.5;;;;-1.094391;0.14845659;-0.42280966;;;;;;;;;;;;;;;
5255.0;5165.5;;;;-1.0910074;0.1430359;-0.42191702;;;;;;;;;;;;;;;
5255.0;5165.5;;;;-1.0878602;0.13751985;-0.42166144;;;;;;;;;;;;;;;
5255.0;5165.5;;;;-1.0848733;0.13180925;-0.42247397;;;;;;;;;;;;;;;
5255.0;5166.3;262143;262143;11864;;;;;;;;;;;;;;;;;;
5255.0;5171.1;;;;;;;;;;-23.461103;11.898404;-4.074221;;;;;;;;;
5255.0;5171.1;;;;;;;1.0168767;-0.1854915;-0.41773736;;;;;;;;;;;;
5255.0;5171.1;;;;;;;;;;-22.637104;12.070071;-3.1395917;;;;;;;;;
5255.0;5171.1;;;;;;;1.0312815;-0.19757684;-0.42701498;;;;;;;;;;;;
5255.0;5171.1;;;;;;;;;;;;;-1353;;;;;;;;
5255.0;5171.1;;;;;;;;;;;;;-2870;;;;;;;;
5255.0;5171.1;;;;;;;;;;;;;-4193;;;;;;;;
5255.0;5171.1;;;;;;;;;;;;;-5347;;;;;;;;
5255.0;5171.1;;;;;;;;;;;;;-6400;;;;;;;;
5255.0;5175.5;;;;-1.0819093;0.12604524;-0.42392355;;;;;;;;;;;;;;;
5255.0;5175.5;;;;-1.0799257;0.11973192;-0.42481238;;;;;;;;;;;;;;;
5255.0;5175.5;;;;-1.0786935;0.11359407;-0.42630392;;;;;;;;;;;;;;;
5255.0;5175.5;;;;-1.07819;0.10820772;-0.42724615;;;;;;;;;;;;;;;
5255.0;5175.5;;;;-1.0781137;0.10319139;-0.42859656;;;;;;;;;;;;;;;
5255.0;5180.5;;;;;;;;;;-21.69103;12.012849;-2.1515548;;;;;;;;;
5255.0;5180.5;;;;;;;1.0426344;-0.20978424;-0.43519396;;;;;;;;;;;;
5255.0;5180.5;;;;;;;;;;-20.78692;11.764886;-1.1329997;;;;;;;;;
5255.0;5180.5;;;;;;;1.0560014;-0.22083193;-0.44367808;;;;;;;;;;;;
5260.0;5185.5;;;;-1.0785676;0.09835054;-0.4295426;;;;;;;;;;;;;;;
5260.0;5185.5;;;;-1.0786935;0.09391786;-0.43095022;;;;;;;;;;;;;;;
5260.0;5185.5;;;;-1.0783197;0.08971406;-0.4329186;;;;;;;;;;;;;;;
5260.0;5185.5;;;;-1.0782167;0.08594895;-0.43594366;;;;;;;;;;;;;;;
5260.0;5185.5;;;;-1.0788728;0.082580574;-0.43814856;;;;;;;;;;;;;;;
5260.0;5186.3;262143;262143;11844;;;;;;;;;;;;;;;;;;
5260.0;5190.1;;;;;;;;;;-19.96292;11.478774;-0.28611103;;;;;;;;;
5260.0;5190.1;;;;;;;1.066805;-0.23010956;-0.44758445;;;;;;;;;;;;
5260.0;5190.1;;;;;;;;;;-19.184698;11.06296;0.71337014;;;;;;;;;
5260.0;5190.1;;;;;;;1.0752891;-0.23932615;-0.45057526;;;;;;;;;;;;
5260.0;5195.6;;;;-1.0803834;0.07983399;-0.44167715;;;;;;;;;;;;;;;
5260.0;5195.6;;;;-1.0818177;0.077465065;-0.44423681;;;;;;;;;;;;;;;
5260.0;5195.6;;;;-1.0842897;0.07514954;-0.44823462;;;;;;;;;;;;;;;
5260.0;5195.6;;;;-1.0869142;0.07383347;-0.45225912;;;;;;;;;;;;;;;
5260.0;5195.6;;;;-1.0893708;0.07279206;-0.45626837;;;;;;;;;;;;;;;
5260.0;5199.7;;;;;;;;;;-18.482773;10.715812;1.7738883;;;;;;;;;
5260.0;5199.7;;;;;;;1.0860317;-0.24646749;-0.45466477;;;;;;;;;;;;
5260.0;5199.7;;;;;;;;;;-17.731255;10.299997;2.7809992;;;;;;;;;
5260.0;5199.7;;;;;;;1.0961639;-0.25519577;-0.45118564;;;;;;;;;;;;
5262.0;5205.7;;;;-1.0917741;0.07238007;-0.46083838;;;;;;;;;;;;;;;
5262.0;5205.7;;;;-1.0943376;0.072464;-0.466137;;;;;;;;;;;;;;;
5262.0;5205.7;;;;-1.0965348;0.07269669;-0.47116476;;;;;;;;;;;;;;;
5262.0;5205.7;;;;-1.0982705;0.07253266;-0.47497565;;;;;;;;;;;;;;;
5262.0;5205.7;;;;-1.0988351;0.072811134;-0.478962;;;;;;;;;;;;;;;
5262.0;5206.6;262143;262143;11842;;;;;;;;;;;;;;;;;;
5262.0;5209.3;;;;;;;;;;;;;;;;;-50.881985;-90.55986;51.26728;;5088.1
5262.0;5209.3;;;;;;;;;;;;;;0.34992522;0.9552904;0.008850368;;;;;5088.1
5262.0;5209.3;;;;;;;;;;;;;;;;;-57.706688;-91.82638;54.891354;;5088.1
5262.0;5209.3;;;;;;;;;;;;;;0.37238684;0.79354227;0.13928647;;;;;5088.1
5262.0;5209.3;;;;;;;;;;;;;;;;;-57.302315;-96.694084;58.96176;;5097.8
5262.0;5209.3;;;;;;;;;;;;;;0.3513291;0.598529;0.16089359;;;;;5097.8
5262.0;5209.3;;;;;;;;;;;;;;;;;-56.890316;-100.63097;67.41539;;5097.8
5262.0;5209.3;;;;;;;;;;;;;;0.35157323;0.31330302;0.19580676;;;;;5097.8
5262.0;5209.3;;;;;;;;;;;;;;;;;-65.04639;-99.08978;78.69197;;5107.4
5262.0;5209.3;;;;;;;;;;;;;;0.35145116;0.0441908;0.25629443;;;;;5107.4
5262.0;5209.3;;;;;;;;;;;;;;;;;-77.7192;-88.736374;91.66615;;5107.4
5262.0;5209.3;;;;;;;;;;;;;;0.32569355;-0.23786126;0.3046968;;;;;5107.4
5262.0;5209.2;;;;;;;;;;-16.788996;9.643849;3.6774805;;;;;;;;;
5262.0;5209.2;;;;;;;1.1042207;-0.25965148;-0.45301676;;;;;;;;;;;;
5262.0;5209.2;;;;;;;;;;-16.106144;9.025849;4.4900355;;;;;;;;;
5262.0;5209.2;;;;;;;1.1094699;-0.2628254;-0.45124668;;;;;;;;;;;;
5265.0;5210.0;;;;;;;;;;;;;;;;;-84.646904;-65.92761;102.32856;;5117.0
5265.0;5210.0;;;;;;;;;;;;;;0.3751335;-0.34913176;0.5771661;;;;;5117.0
5265.0;5210.0;;;;;;;;;;;;;;;;;-76.357315;-52.972504;101.5923;;5117.0
5265.0;5210.0;;;;;;;;;;;;;;0.4473403;-0.13788262;0.88088626;;;;;5117.0
5265.0;5210.0;;;;;;;;;;;;;;;;;-25.551622;-90.45304;98.12464;;5126.6
5265.0;5210.0;;;;;;;;;;;;;;0.63185525;0.25324258;0.5483566;;;;;5126.6
5265.0;5210.0;;;;;;;;;;;;;;;;;32.58614;-123.55037;102.6223;;5126.6
5265.0;5210.0;;;;;;;;;;;;;;0.99526966;0.28034303;-0.05505539;;;;;5126.6
5265.0;5210.0;;;;;;;;;;;;;;;;;79.023865;-124.988556;115.07004;;5136.3
5265.0;5210.0;;;;;;;;;;;;;;1.1142308;-0.04364147;-0.3573107;;;;;5136.3
5265.0;5210.0;;;;;;;;;;;;;;;;;116.83249;-124.988556;123.111664;;5136.3
5265.0;5210.0;;;;;;;;;;;;;;1.0979339;-0.3472396;-0.6218451;;;;;5136.3
5265.0;5211.1;;;;;;;;;;;;;-7123;;;;;;;;
5265.0;5211.1;;;;;;;;;;;;;-7130;;;;;;;;
5265.0;5211.1;;;;;;;;;;;;;-6157;;;;;;;;
5265.0;5211.1;;;;;;;;;;;;;-4431;;;;;;;;
5265.0;5211.1;;;;;;;;;;;;;-2751;;;;;;;;
5265.0;5215.5;;;;-1.098324;0.073291786;-0.48239142;;;;;;;;;;;;;;;
5265.0;5215.5;;;;-1.096779;0.07346726;-0.4851647;;;;;;;;;;;;;;;
5265.0;5215.5;;;;-1.0937387;0.07352067;-0.48717505;;;;;;;;;;;;;;;
5265.0;5215.5;;;;-1.0894853;0.07386399;-0.48838812;;;;;;;;;;;;;;;
5265.0;5215.5;;;;-1.0841256;0.0733986;-0.4896012;;;;;;;;;;;;;;;
5265.0;5218.6;;;;;;;;;;-15.396588;8.266702;5.386517;;;;;;;;;
5265.0;5218.6;;;;;;;1.1133763;-0.26319164;-0.44727927;;;;;;;;;;;;
5265.0;5218.6;;;;;;;;;;-14.62981;7.248146;6.3058867;;;;;;;;;
5265.0;5218.6;;;;;;;1.1182592;-0.26673177;-0.4471572;;;;;;;;;;;;
5317.0;5223.8;;;;;;;;;;;;;;;;;124.988556;-123.245186;124.82452;;5145.9
5317.0;5223.8;;;;;;;;;;;;;;1.1940672;-0.50862145;-0.68434703;;;;;5145.9
5317.0;5223.8;;;;;;;;;;;;;;;;;122.36396;-95.007935;124.988556;;5145.9
5317.0;5223.8;;;;;;;;;;;;;;1.2466811;-0.57148963;-0.42646566;;;;;5145.9
5317.0;5223.8;;;;;;;;;;;;;;;;;116.66845;-79.00479;122.00537;;5155.6
5317.0;5223.8;;;;;;;;;;;;;;1.259743;-0.38129824;-0.20905179;;;;;5155.6
5317.0;5223.8;;;;;;;;;;;;;;;;;121.25385;-98.69305;107.4366;;5155.6
5317.0;5223.8;;;;;;;;;;;;;;1.386639;0.012573626;-0.21973327;;;;;5155.6
5317.0;5223.8;;;;;;;;;;;;;;;;;119.22437;-93.65368;102.57652;;5165.2
5317.0;5223.8;;;;;;;;;;;;;;1.3986022;0.20007935;-0.109500416;;;;;5165.2
5317.0;5223.8;;;;;;;;;;;;;;;;;99.13937;-68.13638;94.1229;;5165.2
5317.0;5223.8;;;;;;;;;;;;;;1.3210852;0.3757439;0.1853084;;;;;5165.2
5317.0;5225.4;;;;-1.0789491;0.07276536;-0.49041373;;;;;;;;;;;;;;;
5317.0;5225.4;;;;-1.0729486;0.072170265;-0.4910851;;;;;;;;;;;;;;;
5317.0;5225.4;;;;-1.0668069;0.07196046;-0.49161917;;;;;;;;;;;;;;;
5317.0;5225.4;;;;-1.0602304;0.071903236;-0.49072653;;;;;;;;;;;;;;;
5317.0;5225.4;;;;-1.0530092;0.072162636;-0.48961264;;;;;;;;;;;;;;;
5317.0;5226.3;262143;262143;11836;;;;;;;;;;;;;;;;;;
5317.0;5228.1;;;;;;;;;;-13.748589;5.7222204;7.221442;;;;;;;;;
5317.0;5228.1;;;;;;;1.1220435;-0.26953948;-0.44251838;;;;;;;;;;;;
5317.0;5228.1;;;;;;;;;;-12.775811;4.4709616;7.778405;;;;;;;;;
5317.0;5228.1;;;;;;;1.1320536;-0.27124852;-0.4395886;;;;;;;;;;;;
5319.0;5235.2;;;;-1.0451318;0.07250596;-0.487114;;;;;;;;;;;;;;;
5319.0;5235.2;;;;-1.0362512;0.07312394;-0.48348624;;;;;;;;;;;;;;;
5319.0;5235.2;;;;-1.0268441;0.07407761;-0.47943503;;;;;;;;;;;;;;;
5319.0;5235.2;;;;-1.0168878;0.07506562;-0.47552878;;;;;;;;;;;;;;;
5319.0;5235.2;;;;-1.0063173;0.07574082;-0.47079855;;;;;;;;;;;;;;;
5319.0;5237.3;;;;;;;;;;-11.8564415;3.8949249;8.461257;;;;;;;;;
5319.0;5237.3;;;;;;;1.1407208;-0.27118748;-0.43501082;;;;;;;;;;;;
5319.0;5237.3;;;;;;;;;;-11.059145;2.929777;9.437849;;;;;;;;;
5319.0;5237.3;;;;;;;1.1472518;-0.27234718;-0.43153173;;;;;;;;;;;;
5319.0;5245.2;;;;-0.99679196;0.075702675;-0.466137;;;;;;;;;;;;;;;
5319.0;5245.2;;;;-0.9869615;0.075458534;-0.4616776;;;;;;;;;;;;;;;
5319.0;5245.2;;;;-0.97573864;0.07484437;-0.4571877;;;;;;;;;;;;;;;
5319.0;5245.2;;;;-0.96953213;0.07157899;-0.45030218;;;;;;;;;;;;;;;
5319.0;5245.2;;;;-0.9697343;0.06703568;-0.44765478;;;;;;;;;;;;;;;
5319.0;5246.2;262143;262143;11844;;;;;;;;;;;;;;;;;;
5319.0;5247.0;;;;;;;;;;-10.029145;1.781518;10.479293;;;;;;;;;
5319.0;5247.0;;;;;;;1.149266;-0.27759635;-0.42719808;;;;;;;;;;;;
5319.0;5247.0;;;;;;;;;;-8.873257;0.73625904;11.444441;;;;;;;;;
5319.0;5247.0;;;;;;;1.1532334;-0.27747428;-0.42445144;;;;;;;;;;;;
5319.0;5251.0;;;;;;;;;;;;;-1802;;;;;;;;
5319.0;5251.0;;;;;;;;;;;;;-1437;;;;;;;;
5319.0;5251.0;;;;;;;;;;;;;-877;;;;;;;;
5319.0;5251.0;;;;;;;;;;;;;363;;;;;;;;
5319.0;5251.0;;;;;;;;;;;;;2008;;;;;;;;
5322.0;5255.4;;;;-0.96984875;0.06534577;-0.4423638;;;;;;;;;;;;;;;
5322.0;5255.4;;;;-0.9674264;0.06717301;-0.43871313;;;;;;;;;;;;;;;
5322.0;5255.4;;;;-0.9610139;0.06890107;-0.43398672;;;;;;;;;;;;;;;
5322.0;5255.4;;;;-0.95131695;0.07009507;-0.4283257;;;;;;;;;;;;;;;
5322.0;5255.4;;;;-0.94020474;0.06935883;-0.4221993;;;;;;;;;;;;;;;
5322.0;5256.6;;;;;;;;;;-7.78222;-0.20981476;12.390514;;;;;;;;;
5322.0;5256.6;;;;;;;1.1593372;-0.27790156;-0.42512283;;;;;;;;;;;;
5322.0;5256.6;;;;;;;;;;-6.5881834;-1.064333;13.431959;;;;;;;;;
5322.0;5256.6;;;;;;;1.1642201;-0.276986;-0.42628255;;;;;;;;;;;;
5322.0;5265.5;;;;-0.9301759;0.06640626;-0.41693503;;;;;;;;;;;;;;;
5322.0;5265.5;;;;-0.9220506;0.06258393;-0.41201407;;;;;;;;;;;;;;;
5322.0;5265.5;;;;-0.91510403;0.057525642;-0.40787894;;;;;;;;;;;;;;;
5322.0;5265.5;;;;-0.9092523;0.05244065;-0.40370566;;;;;;;;;;;;;;;
5322.0;5265.5;;;;-0.9039117;0.046695713;-0.400158;;;;;;;;;;;;;;;
5322.0;5266.2;;;;;;;;;;-5.3025913;-2.0447402;14.591662;;;;;;;;;
5322.0;5266.2;;;;;;;1.1711173;-0.27381206;-0.42579424;;;;;;;;;;;;
5322.0;5266.2;;;;;;;;;;-3.952147;-3.1205175;15.743736;;;;;;;;;
5322.0;5266.2;;;;;;;1.1777092;-0.27393416;-0.4268929;;;;;;;;;;;;
5322.0;5266.5;262143;262143;11835;;;;;;;;;;;;;;;;;;
5326.0;5268.8;;;;;;;;;;;;;;;;;78.073975;-78.47071;84.66598;;5174.9
5326.0;5268.8;;;;;;;;;;;;;;1.2881253;0.51222265;0.1986755;;;;;5174.9
5326.0;5268.8;;;;;;;;;;;;;;;;;70.57024;-109.714035;78.26472;;5174.9
