patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4867.0;4794.8;;;;;;;;;;;;;;;;;-58.01187;15.793329;-90.899376;;4697.9
4867.0;4794.8;;;;;;;;;;;;;;1.3067416;-0.6868496;-0.29602954;;;;;4697.9
4867.0;4798.4;;;;-0.25258258;1.119053;0.19948962;;;;;;;;;;;;;;;
4867.0;4798.4;;;;-0.252327;1.1105577;0.2014809;;;;;;;;;;;;;;;
4867.0;4798.4;;;;-0.2530289;1.1016961;0.20377353;;;;;;;;;;;;;;;
4867.0;4798.4;;;;-0.25280383;1.0924264;0.20695117;;;;;;;;;;;;;;;
4867.0;4798.4;;;;-0.2532387;1.0839196;0.21000293;;;;;;;;;;;;;;;
4867.0;4802.5;;;;;;;;;;22.61803;12.489699;-77.54754;;;;;;;;;
4867.0;4802.5;;;;;;;0.69771415;-1.3407391;0.30359814;;;;;;;;;;;;
4867.0;4802.5;;;;;;;;;;24.037142;18.43318;-83.58638;;;;;;;;;
4867.0;4802.5;;;;;;;0.6972869;-1.3166906;0.30396435;;;;;;;;;;;;
4923.0;4808.4;;;;-0.2536545;1.0758821;0.21465686;;;;;;;;;;;;;;;
4923.0;4808.4;;;;-0.2543755;1.0681573;0.22017673;;;;;;;;;;;;;;;
4923.0;4808.4;;;;-0.25498202;1.060711;0.22365573;;;;;;;;;;;;;;;
4923.0;4808.4;;;;-0.25568774;1.0533601;0.22670749;;;;;;;;;;;;;;;
4923.0;4808.4;;;;-0.2559853;1.0471994;0.23056033;;;;;;;;;;;;;;;
4923.0;4809.3;262143;262143;11300;;;;;;;;;;;;;;;;;;
4923.0;4812.1;;;;;;;;;;25.48677;24.521624;-89.29334;;;;;;;;;
4923.0;4812.1;;;;;;;0.69179356;-1.2831202;0.3046968;;;;;;;;;;;;
4923.0;4812.1;;;;;;;;;;26.909697;30.537582;-94.80575;;;;;;;;;
4923.0;4812.1;;;;;;;0.6824549;-1.243202;0.3010956;;;;;;;;;;;;
4923.0;4813.9;;;;;;;;;;;;;41;;;;;;;;
4923.0;4813.9;;;;;;;;;;;;;-180;;;;;;;;
4923.0;4813.9;;;;;;;;;;;;;-122;;;;;;;;
4923.0;4813.9;;;;;;;;;;;;;170;;;;;;;;
4923.0;4813.9;;;;;;;;;;;;;605;;;;;;;;
4923.0;4818.2;;;;-0.25596622;1.041176;0.23505405;;;;;;;;;;;;;;;
4923.0;4818.2;;;;-0.2557793;1.0357171;0.23983768;;;;;;;;;;;;;;;
4923.0;4818.2;;;;-0.2562218;1.0306512;0.24443439;;;;;;;;;;;;;;;
4923.0;4818.2;;;;-0.25517657;1.0262376;0.24971774;;;;;;;;;;;;;;;
4923.0;4818.2;;;;-0.2532921;1.0220605;0.2548485;;;;;;;;;;;;;;;
4923.0;4821.5;;;;;;;;;;28.397472;36.557358;-100.04349;;;;;;;;;
4923.0;4821.5;;;;;;;0.66475415;-1.1996826;0.2974334;;;;;;;;;;;;
4923.0;4821.5;;;;;;;;;;29.96536;42.329174;-105.132454;;;;;;;;;
4923.0;4821.5;;;;;;;0.6429029;-1.1518296;0.28962067;;;;;;;;;;;;
4925.0;4828.3;;;;-0.25172046;1.01783;0.2595711;;;;;;;;;;;;;;;
4925.0;4828.3;;;;-0.24941638;1.0135041;0.26334003;;;;;;;;;;;;;;;
4925.0;4828.3;;;;-0.24787143;1.008751;0.26580432;;;;;;;;;;;;;;;
4925.0;4828.3;;;;-0.24676135;1.0045129;0.26903918;;;;;;;;;;;;;;;
4925.0;4828.3;;;;-0.24652484;0.99984753;0.2709923;;;;;;;;;;;;;;;
4925.0;4829.3;262143;262143;11278;;;;;;;;;;;;;;;;;;
4925.0;4831.1;;;;;;;;;;31.4684;47.88354;-110.11078;;;;;;;;;
4925.0;4831.1;;;;;;;0.6187933;-1.1015351;0.28247932;;;;;;;;;;;;
4925.0;4831.1;;;;;;;;;;32.757805;53.376873;-115.32563;;;;;;;;;
4925.0;4831.1;;;;;;;0.5957213;-1.0547807;0.27509385;;;;;;;;;;;;
4925.0;4838.4;;;;-0.24546054;0.9949151;0.2742844;;;;;;;;;;;;;;;
4925.0;4838.4;;;;-0.24400333;0.99073803;0.27790073;;;;;;;;;;;;;;;
4925.0;4838.4;;;;-0.24169543;0.9859506;0.28085712;;;;;;;;;;;;;;;
4925.0;4838.4;;;;-0.23903278;0.98183835;0.2843056;;;;;;;;;;;;;;;
4925.0;4838.4;;;;-0.23632815;0.97695935;0.28665164;;;;;;;;;;;;;;;
4925.0;4840.7;;;;;;;;;;33.92132;58.91217;-120.5443;;;;;;;;;
4925.0;4840.7;;;;;;;0.5748466;-1.0088809;0.26630452;;;;;;;;;;;;
4925.0;4840.7;;;;;;;;;;34.810173;64.53139;-124.28663;;;;;;;;;
4925.0;4840.7;;;;;;;0.55476546;-0.96877956;0.25696585;;;;;;;;;;;;
4926.0;4847.6;;;;;;;;;;;;;;;;;-52.873318;1.6899625;-89.07971;;4707.6
4926.0;4847.6;;;;;;;;;;;;;;1.1421247;-0.70259714;-0.2722251;;;;;4707.6
4926.0;4847.6;;;;;;;;;;;;;;;;;-55.265205;-5.493332;-89.7969;;4707.6
4926.0;4847.6;;;;;;;;;;;;;;1.0614948;-0.74745935;-0.29663992;;;;;4707.6
4926.0;4847.6;;;;;;;;;;;;;;;;;-57.206947;-0.110629596;-107.39845;;4717.3
4926.0;4847.6;;;;;;;;;;;;;;1.089938;-0.6614582;-0.2400586;;;;;4717.3
4926.0;4847.6;;;;;;;;;;;;;;;;;-54.277172;-5.752739;-123.52367;;4717.3
4926.0;4847.6;;;;;;;;;;;;;;1.1910154;-0.24835964;-0.16968292;;;;;4717.3
4926.0;4847.6;;;;;;;;;;;;;;;;;-63.074127;-8.438369;-121.787926;;4727.0
4926.0;4847.6;;;;;;;;;;;;;;1.1566515;-0.12384411;-0.23163548;;;;;4727.0
4926.0;4847.6;;;;;;;;;;;;;;;;;-67.62902;-1.4229255;-119.59823;;4727.0
4926.0;4847.6;;;;;;;;;;;;;;1.1265602;-0.009399701;-0.22620319;;;;;4727.0
4926.0;4848.5;;;;-0.2330971;0.9718095;0.28837588;;;;;;;;;;;;;;;
4926.0;4848.5;;;;-0.22959521;0.9666444;0.2893181;;;;;;;;;;;;;;;
4926.0;4848.5;;;;-0.2270737;0.9612237;0.29058078;;;;;;;;;;;;;;;
4926.0;4848.5;;;;-0.22433856;0.95518506;0.29083636;;;;;;;;;;;;;;;
4926.0;4848.5;;;;-0.22124103;0.9495431;0.2924271;;;;;;;;;;;;;;;
4927.0;4848.8;;;;;;;;;;;;;;;;;-77.59713;0.07629627;-122.238075;;4736.5
4927.0;4848.8;;;;;;;;;;;;;;1.1351665;0.14136174;-0.24787134;;;;;4736.5
4927.0;4848.8;;;;;;;;;;;;;;;;;-94.2259;-6.9620347;-124.546036;;4736.5
4927.0;4848.8;;;;;;;;;;;;;;1.1330302;0.2484817;-0.33558154;;;;;4736.5
4927.0;4848.8;;;;;;;;;;;;;;;;;-108.34453;-17.811365;-124.9733;;4746.2
4927.0;4848.8;;;;;;;;;;;;;;1.1209449;0.3259377;-0.43574327;;;;;4746.2
4927.0;4848.8;;;;;;;;;;;;;;;;;-112.99478;-28.290659;-122.367775;;4746.2
4927.0;4848.8;;;;;;;;;;;;;;1.083407;0.33698538;-0.48274177;;;;;4746.2
4927.0;4848.8;;;;;;;;;;;;;;;;;-110.671555;-39.407024;-115.89404;;4755.8
4927.0;4848.8;;;;;;;;;;;;;;1.0166326;0.20496231;-0.48304698;;;;;4755.8
4927.0;4848.8;;;;;;;;;;;;;;;;;-103.19834;-50.405132;-118.19056;;4755.8
4927.0;4848.8;;;;;;;;;;;;;;1.0086367;0.19745475;-0.47859126;;;;;4755.8
4927.0;4849.4;262143;262143;11256;;;;;;;;;;;;;;;;;;
4927.0;4850.2;;;;;;;;;;35.618916;70.37568;-124.87792;;;;;;;;;
4927.0;4850.2;;;;;;;0.53596604;-0.9378338;0.24591815;;;;;;;;;;;;
4927.0;4850.2;;;;;;;;;;36.301765;76.300095;-124.881744;;;;;;;;;
4927.0;4850.2;;;;;;;0.524369;-0.91811883;0.23303933;;;;;;;;;;;;
4927.0;4854.0;;;;;;;;;;;;;1075;;;;;;;;
4927.0;4854.0;;;;;;;;;;;;;1603;;;;;;;;
4927.0;4854.0;;;;;;;;;;;;;1975;;;;;;;;
4927.0;4854.0;;;;;;;;;;;;;2106;;;;;;;;
4927.0;4854.0;;;;;;;;;;;;;2246;;;;;;;;
4928.0;4855.0;;;;;;;;;;;;;;;;;-91.10919;-59.572132;-119.25489;;4765.5
4928.0;4855.0;;;;;;;;;;;;;;1.0279244;0.16644795;-0.4773095;;;;;4765.5
4928.0;4855.0;;;;;;;;;;;;;;;;;-73.18339;-66.29002;-119.45326;;4765.5
4928.0;4855.0;;;;;;;;;;;;;;1.0690634;0.14508499;-0.41163367;;;;;4765.5
4928.0;4855.0;;;;;;;;;;;;;;;;;-57.744835;-73.286385;-116.950745;;4775.1
4928.0;4855.0;;;;;;;;;;;;;;1.1069673;0.096499525;-0.34626302;;;;;4775.1
4928.0;4855.0;;;;;;;;;;;;;;;;;-46.64754;-76.83417;-114.11633;;4775.1
4928.0;4855.0;;;;;;;;;;;;;;1.1105075;0.06445509;-0.30225533;;;;;4775.1
4928.0;4855.0;;;;;;;;;;;;;;;;;-39.86099;-73.1605;-110.312965;;4784.8
4928.0;4855.0;;;;;;;;;;;;;;1.1127659;0.04510636;-0.2412183;;;;;4784.8
4928.0;4855.0;;;;;;;;;;;;;;;;;-36.91595;-66.44643;-104.35804;;4784.8
4928.0;4855.0;;;;;;;;;;;;;;1.136082;-0.031434067;-0.21448408;;;;;4784.8
4928.0;4858.4;;;;-0.21761325;0.94435513;0.29521564;;;;;;;;;;;;;;;
4928.0;4858.4;;;;-0.21405795;0.93825924;0.29690173;;;;;;;;;;;;;;;
4928.0;4858.4;;;;-0.20993426;0.93233883;0.29750445;;;;;;;;;;;;;;;
4928.0;4858.4;;;;-0.20586398;0.92645276;0.2986069;;;;;;;;;;;;;;;
4928.0;4858.4;;;;-0.20214465;0.9209672;0.30017856;;;;;;;;;;;;;;;
4928.0;4859.7;;;;;;;;;;37.022766;82.361824;-124.881744;;;;;;;;;
4928.0;4859.7;;;;;;;0.5136265;-0.9100009;0.22370067;;;;;;;;;;;;
4928.0;4859.7;;;;;;;;;;37.80862;88.5876;-124.881744;;;;;;;;;
4928.0;4859.7;;;;;;;0.50465405;-0.9169591;0.21655935;;;;;;;;;;;;
4980.0;4868.4;;;;-0.19836429;0.91575253;0.30105594;;;;;;;;;;;;;;;
4980.0;4868.4;;;;-0.19466785;0.90999234;0.301178;;;;;;;;;;;;;;;
4980.0;4868.4;;;;-0.19198611;0.90438473;0.3011742;;;;;;;;;;;;;;;
4980.0;4868.4;;;;-0.18844607;0.8993341;0.30263522;;;;;;;;;;;;;;;
4980.0;4868.4;;;;-0.18514253;0.89356244;0.30121997;;;;;;;;;;;;;;;
4980.0;4869.2;;;;;;;;;;38.686028;94.98505;-124.881744;;;;;;;;;
4980.0;4869.2;;;;;;;0.49623096;-0.9292886;0.20874661;;;;;;;;;;;;
4980.0;4869.2;;;;;;;;;;39.693134;100.77593;-124.881744;;;;;;;;;
4980.0;4869.2;;;;;;;0.48548844;-0.9524827;0.19617298;;;;;;;;;;;;
4980.0;4869.4;262143;262143;11226;;;;;;;;;;;;;;;;;;
4980.0;4878.4;;;;-0.18207933;0.8887521;0.3013077;;;;;;;;;;;;;;;
4980.0;4878.4;;;;-0.17886354;0.8837663;0.30036548;;;;;;;;;;;;;;;
4980.0;4878.4;;;;-0.17553331;0.8781625;0.2988129;;;;;;;;;;;;;;;
4980.0;4878.4;;;;-0.17206575;0.8729478;0.2976685;;;;;;;;;;;;;;;
4980.0;4878.4;;;;-0.16926576;0.8676721;0.29589084;;;;;;;;;;;;;;;
4980.0;4878.6;;;;;;;;;;41.12369;105.975525;-124.881744;;;;;;;;;
4980.0;4878.6;;;;;;;0.47437972;-0.9812311;0.18494217;;;;;;;;;;;;
4980.0;4878.6;;;;;;;;;;42.886135;111.049225;-124.881744;;;;;;;;;
4980.0;4878.6;;;;;;;0.4680929;-1.0085757;0.17267373;;;;;;;;;;;;
4980.0;4888.1;;;;;;;;;;44.980465;115.81393;-124.881744;;;;;;;;;
4980.0;4888.1;;;;;;;0.46369824;-1.0320139;0.16376232;;;;;;;;;;;;
4980.0;4888.1;;;;;;;;;;47.250282;119.82711;-124.881744;;;;;;;;;
4980.0;4888.1;;;;;;;0.460036;-1.0554521;0.15332499;;;;;;;;;;;;
4983.0;4888.3;;;;-0.1665497;0.862919;0.29405597;;;;;;;;;;;;;;;
4983.0;4888.3;;;;-0.16469957;0.8582231;0.29176715;;;;;;;;;;;;;;;
4983.0;4888.3;;;;-0.1633568;0.85408413;0.2897072;;;;;;;;;;;;;;;
4983.0;4888.3;;;;-0.16249467;0.8501016;0.28815082;;;;;;;;;;;;;;;
4983.0;4888.3;;;;-0.16292192;0.84578335;0.28403476;;;;;;;;;;;;;;;
4983.0;4889.4;262143;262143;11212;;;;;;;;;;;;;;;;;;
4983.0;4894.0;;;;;;;;;;;;;2213;;;;;;;;
4983.0;4894.0;;;;;;;;;;;;;1836;;;;;;;;
4983.0;4894.0;;;;;;;;;;;;;1997;;;;;;;;
4983.0;4894.0;;;;;;;;;;;;;2688;;;;;;;;
4983.0;4894.0;;;;;;;;;;;;;40;;;;;;;;
4983.0;4897.8;;;;;;;;;;49.779503;122.981964;-124.881744;;;;;;;;;
4983.0;4897.8;;;;;;;0.44898832;-1.0755333;0.143437;;;;;;;;;;;;
4983.0;4897.8;;;;;;;;;;52.587208;124.6147;-124.881744;;;;;;;;;
4983.0;4897.8;;;;;;;0.43256935;-1.0894498;0.13415937;;;;;;;;;;;;
4983.0;4898.4;;;;-0.16342165;0.8414079;0.28135684;;;;;;;;;;;;;;;
4983.0;4898.4;;;;-0.16471101;0.8382417;0.27731326;;;;;;;;;;;;;;;
4983.0;4898.4;;;;-0.16690828;0.83527005;0.27264026;;;;;;;;;;;;;;;
4983.0;4898.4;;;;-0.16977312;0.8326341;0.26716617;;;;;;;;;;;;;;;
4983.0;4898.4;;;;-0.1731415;0.8301965;0.2630463;;;;;;;;;;;;;;;
4983.0;4907.4;;;;;;;;;;55.56276;124.87029;-124.881744;;;;;;;;;
4983.0;4907.4;;;;;;;0.41584522;-1.0990936;0.12329478;;;;;;;;;;;;
4983.0;4907.4;;;;;;;;;;58.347576;124.881744;-124.881744;;;;;;;;;
4983.0;4907.4;;;;;;;0.40418714;-1.1106906;0.11334574;;;;;;;;;;;;
4985.0;4907.5;;;;;;;;;;;;;;;;;-36.694695;-54.040653;-100.310524;;4794.3
4985.0;4907.5;;;;;;;;;;;;;;1.139195;-0.073427536;-0.15753655;;;;;4794.3
4985.0;4907.5;;;;;;;;;;;;;;;;;-41.08936;-39.84191;-97.86142;;4794.3
4985.0;4907.5;;;;;;;;;;;;;;1.0527054;-0.099490345;-0.107852414;;;;;4794.3
4985.0;4907.5;;;;;;;;;;;;;;;;;-50.180058;-29.988249;-97.73171;;4804.0
4985.0;4907.5;;;;;;;;;;;;;;0.91549426;-0.029663991;-0.08197272;;;;;4804.0
4985.0;4907.5;;;;;;;;;;;;;;;;;-62.99402;-24.796288;-96.06845;;4804.0
4985.0;4907.5;;;;;;;;;;;;;;0.81191444;0.0038453322;-0.10211493;;;;;4804.0
4985.0;4907.5;;;;;;;;;;;;;;;;;-76.307724;-21.340069;-93.9169;;4813.6
4985.0;4907.5;;;;;;;;;;;;;;0.76326793;0.014038514;-0.1297647;;;;;4813.6
4985.0;4907.5;;;;;;;;;;;;;;;;;-88.26335;-17.563402;-92.871635;;4813.6
4985.0;4907.5;;;;;;;;;;;;;;0.74800867;0.013672292;-0.16541032;;;;;4813.6
4985.0;4908.3;;;;-0.17742158;0.8283731;0.25908282;;;;;;;;;;;;;;;
4985.0;4908.3;;;;-0.18226625;0.82707226;0.25535968;;;;;;;;;;;;;;;
4985.0;4908.3;;;;-0.1874695;0.82574475;0.25164035;;;;;;;;;;;;;;;
4985.0;4908.3;;;;-0.19355395;0.8247224;0.24726108;;;;;;;;;;;;;;;
4985.0;4908.3;;;;-0.19986346;0.824505;0.24393466;;;;;;;;;;;;;;;
4985.0;4909.4;262143;262143;11196;;;;;;;;;;;;;;;;;;
4986.0;4915.0;;;;;;;;;;;;;;;;;-95.18342;-12.99707;-91.95227;;4823.3
4986.0;4915.0;;;;;;;;;;;;;;0.73464155;0.029419843;-0.20233771;;;;;4823.3
4986.0;4915.0;;;;;;;;;;;;;;;;;-98.60531;-8.495589;-91.43727;;4823.3
4986.0;4915.0;;;;;;;;;;;;;;0.69734794;0.03357036;-0.22016053;;;;;4823.3
4986.0;4915.0;;;;;;;;;;;;;;;;;-99.69252;-5.33311;-92.158264;;4833.0
4986.0;4915.0;;;;;;;;;;;;;;0.6576739;0.021546068;-0.23950927;;;;;4833.0
4986.0;4915.0;;;;;;;;;;;;;;;;;-96.77419;-0.99185157;-93.28364;;4833.0
4986.0;4915.0;;;;;;;;;;;;;;0.6275216;0.06683554;-0.22717978;;;;;4833.0
4986.0;4915.0;;;;;;;;;;;;;;;;;-92.56264;-0.79729605;-93.3523;;4842.6
4986.0;4915.0;;;;;;;;;;;;;;0.60518205;0.06921598;-0.2097232;;;;;4842.6
4986.0;4915.0;;;;;;;;;;;;;;;;;-87.89331;-3.131962;-94.042786;;4842.6
4986.0;4915.0;;;;;;;;;;;;;;0.595233;0.07428205;-0.19397564;;;;;4842.6
4986.0;4916.7;;;;;;;;;;60.995056;124.881744;-124.881744;;;;;;;;;
4986.0;4916.7;;;;;;;0.3953978;-1.1246071;0.10541093;;;;;;;;;;;;
4986.0;4916.7;;;;;;;;;;63.718834;124.881744;-124.881744;;;;;;;;;
4986.0;4916.7;;;;;;;0.38789025;-1.1428572;0.0992462;;;;;;;;;;;;
4986.0;4918.3;;;;-0.20613101;0.824463;0.24066165;;;;;;;;;;;;;;;
4986.0;4918.3;;;;-0.21320346;0.8252374;0.23717883;;;;;;;;;;;;;;;
4986.0;4918.3;;;;-0.21985248;0.8259622;0.23400882;;;;;;;;;;;;;;;
4986.0;4918.3;;;;-0.2272301;0.826893;0.23057559;;;;;;;;;;;;;;;
4986.0;4918.3;;;;-0.23483661;0.8278543;0.22761539;;;;;;;;;;;;;;;
4986.0;4926.2;;;;;;;;;;66.23661;124.881744;-124.881744;;;;;;;;;
4986.0;4926.2;;;;;;;0.3830073;-1.1661733;0.09009064;;;;;;;;;;;;
4986.0;4926.2;;;;;;;;;;68.77346;124.881744;-124.881744;;;;;;;;;
4986.0;4926.2;;;;;;;0.37983337;-1.1919919;0.08313242;;;;;;;;;;;;
5042.0;4928.2;;;;-0.24336627;0.8290826;0.22364047;;;;;;;;;;;;;;;
5042.0;4928.2;;;;-0.25242618;0.830124;0.219574;;;;;;;;;;;;;;;
5042.0;4928.2;;;;-0.26114658;0.83184063;0.21650699;;;;;;;;;;;;;;;
5042.0;4928.2;;;;-0.2698212;0.8335954;0.21453479;;;;;;;;;;;;;;;
5042.0;4928.2;;;;-0.2780228;0.83641446;0.21444705;;;;;;;;;;;;;;;
5042.0;4929.5;262143;262143;11191;;;;;;;;;;;;;;;;;;
5042.0;4934.1;;;;;;;;;;;;;-9259;;;;;;;;
5042.0;4934.1;;;;;;;;;;;;;-19176;;;;;;;;
5042.0;4934.1;;;;;;;;;;;;;-18165;;;;;;;;
5042.0;4934.1;;;;;;;;;;;;;-4053;;;;;;;;
5042.0;4934.1;;;;;;;;;;;;;11328;;;;;;;;
5042.0;4935.6;;;;;;;;;;71.29124;124.881744;-124.881744;;;;;;;;;
5042.0;4935.6;;;;;;;0.37897885;-1.2160405;0.078554645;;;;;;;;;;;;
5042.0;4935.6;;;;;;;;;;73.70602;124.86648;-124.881744;;;;;;;;;
5042.0;4935.6;;;;;;;0.38392285;-1.241554;0.07727287;;;;;;;;;;;;
5042.0;4938.2;;;;-0.2857323;0.8392564;0.21471027;;;;;;;;;;;;;;;
5042.0;4938.2;;;;-0.29221347;0.8426477;0.21485904;;;;;;;;;;;;;;;
5042.0;4938.2;;;;-0.29932025;0.84629834;0.21486285;;;;;;;;;;;;;;;
5042.0;4938.2;;;;-0.30597308;0.84988797;0.21544269;;;;;;;;;;;;;;;
5042.0;4938.2;;;;-0.3131409;0.8533708;0.2156258;;;;;;;;;;;;;;;
5042.0;4945.2;;;;;;;;;;76.063576;124.74441;-124.881744;;;;;;;;;
5042.0;4945.2;;;;;;;0.38477737;-1.2634052;0.0761742;;;;;;;;;;;;
5042.0;4945.2;;;;;;;;;;78.42112;124.00433;-124.881744;;;;;;;;;
5042.0;4945.2;;;;;;;0.38856167;-1.2864772;0.07361065;;;;;;;;;;;;
5044.0;4948.3;;;;-0.3212128;0.85696805;0.21726611;;;;;;;;;;;;;;;
5044.0;4948.3;;;;-0.3294411;0.8608743;0.21884158;;;;;;;;;;;;;;;
5044.0;4948.3;;;;-0.33773807;0.8647119;0.2216225;;;;;;;;;;;;;;;
5044.0;4948.3;;;;-0.34668735;0.86960995;0.22444537;;;;;;;;;;;;;;;
5044.0;4948.3;;;;-0.3561211;0.87432873;0.22729495;;;;;;;;;;;;;;;
5044.0;4949.5;262143;262143;11188;;;;;;;;;;;;;;;;;;
5044.0;4954.9;;;;;;;;;;80.710014;121.410255;-124.881744;;;;;;;;;
5044.0;4954.9;;;;;;;0.39100313;-1.3052156;0.07080294;;;;;;;;;;;;
5044.0;4954.9;;;;;;;;;;82.70135;117.21397;-124.881744;;;;;;;;;
5044.0;4954.9;;;;;;;0.3909421;-1.3180944;0.07080294;;;;;;;;;;;;
5044.0;4958.4;;;;-0.36542514;0.8795968;0.23059466;;;;;;;;;;;;;;;
5044.0;4958.4;;;;-0.37474826;0.88507473;0.23463824;;;;;;;;;;;;;;;
5044.0;4958.4;;;;-0.38377386;0.8915483;0.238781;;;;;;;;;;;;;;;
5044.0;4958.4;;;;-0.39207083;0.8984834;0.24316028;;;;;;;;;;;;;;;
5044.0;4958.4;;;;-0.39976507;0.9059564;0.2477341;;;;;;;;;;;;;;;
5044.0;4964.5;;;;;;;;;;84.45616;111.01108;-124.881744;;;;;;;;;
5044.0;4964.5;;;;;;;0.38496047;-1.325785;0.072206795;;;;;;;;;;;;
5044.0;4964.5;;;;;;;;;;85.95157;102.95419;-124.881744;;;;;;;;;
5044.0;4964.5;;;;;;;0.37421796;-1.3321329;0.07373272;;;;;;;;;;;;
5045.0;4968.1;;;;;;;;;;;;;;;;;-82.44957;-5.3102207;-93.68038;;4852.3
5045.0;4968.1;;;;;;;;;;;;;;0.58284247;0.0634785;-0.16003907;;;;;4852.3
5045.0;4968.1;;;;;;;;;;;;;;;;;-78.84838;-6.912442;-93.314156;;4852.3
5045.0;4968.1;;;;;;;;;;;;;;0.578753;0.066286206;-0.13220619;;;;;4852.3
5045.0;4968.1;;;;;;;;;;;;;;;;;-76.04831;-7.953887;-90.68956;;4861.9
5045.0;4968.1;;;;;;;;;;;;;;0.56843776;0.05957213;-0.07593005;;;;;4861.9
5045.0;4968.1;;;;;;;;;;;;;;;;;-73.96161;-9.647664;-87.14942;;4861.9
5045.0;4968.1;;;;;;;;;;;;;;0.57582325;0.05145421;-0.033448286;;;;;4861.9
5045.0;4968.1;;;;;;;;;;;;;;;;;-73.53816;-10.391553;-81.72094;;4871.6
5045.0;4968.1;;;;;;;;;;;;;;0.57911927;0.032898955;3.662221E-4;;;;;4871.6
5045.0;4968.1;;;;;;;;;;;;;;;;;-75.42268;-7.4694057;-76.79602;;4871.6
5045.0;4968.1;;;;;;;;;;;;;;0.59273046;0.017090365;9.155553E-4;;;;;4871.6
5045.0;4968.4;;;;-0.40689856;0.91404736;0.252121;;;;;;;;;;;;;;;
5045.0;4968.4;;;;-0.4138375;0.922783;0.2566643;;;;;;;;;;;;;;;
5045.0;4968.4;;;;-0.42018515;0.93210995;0.2611046;;;;;;;;;;;;;;;
5045.0;4968.4;;;;-0.4265824;0.9412576;0.26573184;;;;;;;;;;;;;;;
5045.0;4968.4;;;;-0.43305212;0.95017636;0.26943973;;;;;;;;;;;;;;;
5045.0;4969.7;262143;262143;11184;;;;;;;;;;;;;;;;;;
5045.0;4974.0;;;;;;;;;;87.26386;93.62697;-124.881744;;;;;;;;;
5045.0;4974.0;;;;;;;0.36671042;-1.3393964;0.0761742;;;;;;;;;;;;
5045.0;4974.0;;;;;;;;;;88.30913;83.45668;-124.881744;;;;;;;;;
5045.0;4974.0;;;;;;;0.3606067;-1.3504441;0.08221687;;;;;;;;;;;;
5046.0;4974.3;;;;;;;;;;;;;15635;;;;;;;;
5046.0;4974.3;;;;;;;;;;;;;9731;;;;;;;;
5046.0;4974.3;;;;;;;;;;;;;3208;;;;;;;;
5046.0;4974.3;;;;;;;;;;;;;1158;;;;;;;;
5046.0;4974.3;;;;;;;;;;;;;1311;;;;;;;;
5046.0;4975.2;;;;;;;;;;;;;;;;;-79.0849;2.3651845;-71.47435;;4881.3
5046.0;4975.2;;;;;;;;;;;;;;0.55189675;0.027100436;0.06488235;;;;;4881.3
5046.0;4975.2;;;;;;;;;;;;;;;;;-81.396675;8.190405;-61.635944;;4881.3
5046.0;4975.2;;;;;;;;;;;;;;0.5399945;-0.031373028;0.083010346;;;;;4881.3
5046.0;4975.2;;;;;;;;;;;;;;;;;-80.3209;9.10596;-56.66524;;4891.0
5046.0;4975.2;;;;;;;;;;;;;;0.4339732;-0.070192575;0.22656941;;;;;4891.0
5046.0;4975.2;;;;;;;;;;;;;;;;;-84.31501;-0.6904813;-51.087986;;4891.0
5046.0;4975.2;;;;;;;;;;;;;;0.45338297;-0.04443495;0.16315195;;;;;4891.0
5046.0;4975.2;;;;;;;;;;;;;;;;;-86.45894;-1.6479995;-43.889435;;4900.5
5046.0;4975.2;;;;;;;;;;;;;;0.504532;-0.057863094;0.10492264;;;;;4900.5
5046.0;4975.2;;;;;;;;;;;;;;;;;-84.83001;3.1853695;-38.136692;;4900.5
5046.0;4975.2;;;;;;;;;;;;;;0.49305704;-0.05590991;0.08008057;;;;;4900.5
5046.0;4978.3;;;;-0.439251;0.9591905;0.2735367;;;;;;;;;;;;;;;
5046.0;4978.3;;;;-0.4457627;0.9676553;0.2768593;;;;;;;;;;;;;;;
5046.0;4978.3;;;;-0.45361334;0.9750558;0.27941898;;;;;;;;;;;;;;;
5046.0;4978.3;;;;-0.46041876;0.9818803;0.28227618;;;;;;;;;;;;;;;
5046.0;4978.3;;;;-0.4672013;0.98845303;0.28503802;;;;;;;;;;;;;;;
5046.0;4983.3;;;;;;;;;;88.92712;72.18391;-124.84359;;;;;;;;;
5046.0;4983.3;;;;;;;0.35798213;-1.3672903;0.082888275;;;;;;;;;;;;
5046.0;4983.3;;;;;;;;;;89.28953;58.8168;-124.37055;;;;;;;;;
5046.0;4983.3;;;;;;;0.35554063;-1.3919492;0.082583085;;;;;;;;;;;;
5104.0;4988.3;;;;-0.47364813;0.9946786;0.28754428;;;;;;;;;;;;;;;
5104.0;4988.3;;;;-0.480156;1.0003434;0.2897072;;;;;;;;;;;;;;;
5104.0;4988.3;;;;-0.4860459;1.0053903;0.2913933;;;;;;;;;;;;;;;
5104.0;4988.3;;;;-0.4913445;1.0102273;0.29362872;;;;;;;;;;;;;;;
5104.0;4988.3;;;;-0.49633795;1.0144273;0.2952614;;;;;;;;;;;;;;;
5104.0;4989.7;262143;262143;11185;;;;;;;;;;;;;;;;;;
5104.0;4993.0;;;;;;;;;;89.80453;42.55425;-122.59285;;;;;;;;;
