patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2501.0;2464.2;;;;;;;;;;;;;;;;;-25.833918;1.1139256;-59.186836;;2381.2
2501.0;2464.2;;;;;;;;;;;;;;0.7267678;-0.6566973;-0.052735984;;;;;2381.2
2501.0;2464.2;;;;;;;;;;;;;;;;;-28.405102;4.3221836;-52.404095;;2390.8
2501.0;2464.2;;;;;;;;;;;;;;0.69606614;-0.61989194;-0.05114902;;;;;2390.8
2501.0;2464.2;;;;;;;;;;;;;;;;;-30.823694;7.553331;-44.660023;;2390.8
2501.0;2464.2;;;;;;;;;;;;;;0.6758629;-0.5694144;-0.04870754;;;;;2390.8
2501.0;2464.2;;;;;;;;;;;;;;;;;-35.210728;10.799738;-36.164433;;2400.3
2501.0;2464.2;;;;;;;;;;;;;;0.6510208;-0.5611133;-0.06323435;;;;;2400.3
2501.0;2464.2;;;;;;;;;;;;;;;;;-38.72036;13.63033;-28.088472;;2400.3
2501.0;2464.2;;;;;;;;;;;;;;0.62245554;-0.52754295;-0.06915494;;;;;2400.3
2501.0;2465.1;262143;262143;10272;;;;;;;;;;;;;;;;;;
2615.0;2470.6;;;;-0.64173514;1.1781923;0.31484988;;;;;;;;;;;;;;;
2615.0;2470.6;;;;-0.6368447;1.1675416;0.31730655;;;;;;;;;;;;;;;
2615.0;2470.6;;;;-0.6325875;1.1562387;0.3190842;;;;;;;;;;;;;;;
2615.0;2470.6;;;;-0.62917334;1.143509;0.321003;;;;;;;;;;;;;;;
2615.0;2470.6;;;;-0.6271058;1.1332628;0.3225365;;;;;;;;;;;;;;;
2615.0;2472.8;;;;;;;;;;121.9863;-13.649404;-124.881744;;;;;;;;;
2615.0;2472.8;;;;;;;0.2038026;-1.5322123;0.07312235;;;;;;;;;;;;
2615.0;2472.8;;;;;;;;;;121.002075;-19.65392;-124.881744;;;;;;;;;
2615.0;2472.8;;;;;;;0.19251075;-1.4862514;0.06555376;;;;;;;;;;;;
2615.0;2480.5;;;;-0.62203985;1.1229249;0.32185367;;;;;;;;;;;;;;;
2615.0;2480.5;;;;-0.6151429;1.1119462;0.32281116;;;;;;;;;;;;;;;
2615.0;2480.5;;;;-0.60893255;1.101822;0.32199863;;;;;;;;;;;;;;;
2615.0;2480.5;;;;-0.6002198;1.092228;0.32124332;;;;;;;;;;;;;;;
2615.0;2480.5;;;;-0.5904198;1.0836602;0.3221512;;;;;;;;;;;;;;;
2615.0;2482.3;;;;;;;;;;119.89959;-25.234991;-124.881744;;;;;;;;;
2615.0;2482.3;;;;;;;0.17987609;-1.4321116;0.0590228;;;;;;;;;;;;
2615.0;2482.3;;;;;;;;;;118.6903;-30.27436;-124.881744;;;;;;;;;
2615.0;2482.3;;;;;;;0.16827907;-1.3835871;0.051759392;;;;;;;;;;;;
2615.0;2485.2;262143;262143;10271;;;;;;;;;;;;;;;;;;
2677.0;2490.6;;;;-0.58253485;1.0761644;0.32395557;;;;;;;;;;;;;;;
2677.0;2490.6;;;;-0.57729346;1.0630418;0.32504275;;;;;;;;;;;;;;;
2677.0;2490.6;;;;-0.5745736;1.054165;0.32810214;;;;;;;;;;;;;;;
2677.0;2490.6;;;;-0.5661927;1.0443841;0.32841876;;;;;;;;;;;;;;;
2677.0;2490.6;;;;-0.556366;1.0332681;0.32719424;;;;;;;;;;;;;;;
2677.0;2491.0;;;;;;;;;;;;;7232;;;;;;;;
2677.0;2491.0;;;;;;;;;;;;;9195;;;;;;;;
2677.0;2491.0;;;;;;;;;;;;;10346;;;;;;;;
2677.0;2491.0;;;;;;;;;;;;;11464;;;;;;;;
2677.0;2491.0;;;;;;;;;;;;;12532;;;;;;;;
2677.0;2491.9;;;;;;;;;;117.29789;-34.95132;-124.881744;;;;;;;;;
2677.0;2491.9;;;;;;;0.15485092;-1.3415936;0.046815395;;;;;;;;;;;;
2677.0;2491.9;;;;;;;;;;115.81011;-39.487133;-124.881744;;;;;;;;;
2677.0;2491.9;;;;;;;0.14465773;-1.297586;0.044557024;;;;;;;;;;;;
2677.0;2500.8;;;;-0.55165106;1.0175973;0.32429507;;;;;;;;;;;;;;;
2677.0;2500.8;;;;-0.546074;1.0124513;0.32644656;;;;;;;;;;;;;;;
2677.0;2500.8;;;;-0.53262717;1.0082017;0.32280353;;;;;;;;;;;;;;;
2677.0;2500.8;;;;-0.52286536;1.0012246;0.31797412;;;;;;;;;;;;;;;
2677.0;2500.8;;;;-0.5128136;0.99120724;0.3154221;;;;;;;;;;;;;;;
2677.0;2501.5;;;;;;;;;;114.15449;-43.74447;-124.881744;;;;;;;;;
2677.0;2501.5;;;;;;;0.14099552;-1.2519302;0.043702506;;;;;;;;;;;;
2677.0;2501.5;;;;;;;;;;112.35389;-47.73095;-124.881744;;;;;;;;;
2677.0;2501.5;;;;;;;0.13611256;-1.2114627;0.044007692;;;;;;;;;;;;
2677.0;2505.5;262143;262143;10277;;;;;;;;;;;;;;;;;;
2680.0;2509.3;;;;;;;;;;;;;;;;;-43.698692;14.996032;-21.069216;;2410.0
2680.0;2509.3;;;;;;;;;;;;;;0.56447035;-0.4975738;-0.056459244;;;;;2410.0
2680.0;2509.3;;;;;;;;;;;;;;;;;-52.1218;14.110995;-15.202032;;2410.0
2680.0;2509.3;;;;;;;;;;;;;;0.5101474;-0.5022126;-0.09595019;;;;;2410.0
2680.0;2509.3;;;;;;;;;;;;;;;;;-56.028168;13.618885;-9.182257;;2419.7
2680.0;2509.3;;;;;;;;;;;;;;0.48237556;-0.5106967;-0.14276558;;;;;2419.7
2680.0;2509.3;;;;;;;;;;;;;;;;;-57.031464;14.8625145;-2.4834437;;2419.7
2680.0;2509.3;;;;;;;;;;;;;;0.46449172;-0.5223548;-0.16742454;;;;;2419.7
2680.0;2509.3;;;;;;;;;;;;;;;;;-58.172096;15.804773;4.7875915;;2429.4
2680.0;2509.3;;;;;;;;;;;;;;0.456679;-0.54353464;-0.16937773;;;;;2429.4
2680.0;2509.3;;;;;;;;;;;;;;;;;-59.118168;16.552477;12.0548115;;2429.4
2680.0;2509.3;;;;;;;;;;;;;;0.43140966;-0.55726796;-0.1523484;;;;;2429.4
2680.0;2510.6;;;;-0.5093728;0.98017514;0.3116608;;;;;;;;;;;;;;;
2680.0;2510.6;;;;-0.5069657;0.97246563;0.3083687;;;;;;;;;;;;;;;
2680.0;2510.6;;;;-0.49918753;0.9573709;0.3050919;;;;;;;;;;;;;;;
2680.0;2510.6;;;;-0.4980393;0.9446832;0.3002701;;;;;;;;;;;;;;;
2680.0;2510.6;;;;-0.49952704;0.9288522;0.29506305;;;;;;;;;;;;;;;
2680.0;2510.9;;;;;;;;;;110.35111;-51.23295;-124.881744;;;;;;;;;
2680.0;2510.9;;;;;;;0.13330485;-1.170507;0.04547258;;;;;;;;;;;;
2680.0;2510.9;;;;;;;;;;108.12708;-54.177986;-124.881744;;;;;;;;;
2680.0;2510.9;;;;;;;0.13232826;-1.1308328;0.050660726;;;;;;;;;;;;
2680.0;2520.4;;;;;;;;;;105.64745;-56.478317;-124.881744;;;;;;;;;
2680.0;2520.4;;;;;;;0.13812678;-1.094821;0.054811243;;;;;;;;;;;;
2680.0;2520.4;;;;;;;;;;102.99234;-58.416245;-124.881744;;;;;;;;;
2680.0;2520.4;;;;;;;0.14136174;-1.0609455;0.05749687;;;;;;;;;;;;
2681.0;2520.6;;;;-0.49648672;0.9180604;0.29191974;;;;;;;;;;;;;;;
2681.0;2520.6;;;;-0.49397284;0.9096643;0.2876549;;;;;;;;;;;;;;;
2681.0;2520.6;;;;-0.48746878;0.90415585;0.28350833;;;;;;;;;;;;;;;
2681.0;2520.6;;;;-0.47829443;0.90260327;0.2827721;;;;;;;;;;;;;;;
2681.0;2520.6;;;;-0.4653626;0.89579785;0.27705768;;;;;;;;;;;;;;;
2681.0;2524.2;;;;;;;;;;;;;;;;;-59.926907;17.31544;18.471329;;2439.0
2681.0;2524.2;;;;;;;;;;;;;;0.4005249;-0.57582325;-0.12152471;;;;;2439.0
2681.0;2524.2;;;;;;;;;;;;;;;;;-59.76669;18.509476;24.063845;;2439.0
2681.0;2524.2;;;;;;;;;;;;;;0.36371958;-0.60353404;-0.09131138;;;;;2439.0
2681.0;2524.2;;;;;;;;;;;;;;;;;-57.927948;20.199438;29.045992;;2448.7
2681.0;2524.2;;;;;;;;;;;;;;0.34357738;-0.6387524;-0.06927702;;;;;2448.7
2681.0;2524.2;;;;;;;;;;;;;;;;;-53.96817;23.205511;33.93658;;2448.7
2681.0;2524.2;;;;;;;;;;;;;;0.32697532;-0.66536456;-0.051332135;;;;;2448.7
2681.0;2524.2;;;;;;;;;;;;;;;;;-48.21543;27.768028;38.731804;;2458.4
2681.0;2524.2;;;;;;;;;;;;;;0.3090304;-0.6619465;-0.01721244;;;;;2458.4
2681.0;2524.2;;;;;;;;;;;;;;;;;-43.565174;28.401287;44.27854;;2458.4
2681.0;2524.2;;;;;;;;;;;;;;0.29651785;-0.65108186;-0.013672292;;;;;2458.4
2681.0;2525.2;262143;262143;10282;;;;;;;;;;;;;;;;;;
2681.0;2529.8;;;;;;;;;;100.18082;-59.518726;-124.881744;;;;;;;;;
2681.0;2529.8;;;;;;;0.15143284;-1.0256051;0.060731836;;;;;;;;;;;;
2681.0;2529.8;;;;;;;;;;97.14423;-59.846798;-124.881744;;;;;;;;;
2681.0;2529.8;;;;;;;0.16205329;-0.99575794;0.065065466;;;;;;;;;;;;
2683.0;2530.5;;;;-0.46081167;0.8810426;0.27373508;;;;;;;;;;;;;;;
2683.0;2530.5;;;;-0.46883398;0.86732113;0.26923373;;;;;;;;;;;;;;;
2683.0;2530.5;;;;-0.4632607;0.87134945;0.2647629;;;;;;;;;;;;;;;
2683.0;2530.5;;;;-0.4521256;0.8729898;0.26115802;;;;;;;;;;;;;;;
2683.0;2530.5;;;;-0.44455725;0.8641015;0.2558098;;;;;;;;;;;;;;;
2683.0;2531.0;;;;;;;;;;;;;13288;;;;;;;;
2683.0;2531.0;;;;;;;;;;;;;13518;;;;;;;;
2683.0;2531.0;;;;;;;;;;;;;13321;;;;;;;;
2683.0;2531.0;;;;;;;;;;;;;13054;;;;;;;;
2683.0;2531.0;;;;;;;;;;;;;12681;;;;;;;;
2683.0;2539.3;;;;;;;;;;94.000824;-59.770504;-124.881744;;;;;;;;;
2683.0;2539.3;;;;;;;0.17169714;-0.96511734;0.06946013;;;;;;;;;;;;
2683.0;2539.3;;;;;;;;;;90.93371;-59.30891;-124.881744;;;;;;;;;
2683.0;2539.3;;;;;;;0.1744438;-0.93398845;0.07208472;;;;;;;;;;;;
2683.0;2540.5;;;;-0.4480515;0.8445703;0.25150684;;;;;;;;;;;;;;;
2683.0;2540.5;;;;-0.45270544;0.8432771;0.25389484;;;;;;;;;;;;;;;
2683.0;2540.5;;;;-0.4516335;0.8304292;0.24909213;;;;;;;;;;;;;;;
2683.0;2540.5;;;;-0.44888693;0.8143388;0.24626544;;;;;;;;;;;;;;;
2683.0;2540.5;;;;-0.4501267;0.8034326;0.24782184;;;;;;;;;;;;;;;
2683.0;2545.4;262143;262143;10267;;;;;;;;;;;;;;;;;;
2683.0;2549.0;;;;;;;;;;87.80939;-58.385723;-124.881744;;;;;;;;;
2683.0;2549.0;;;;;;;0.17474899;-0.9054842;0.07440413;;;;;;;;;;;;
2683.0;2549.0;;;;;;;;;;84.65835;-56.97043;-124.881744;;;;;;;;;
2683.0;2549.0;;;;;;;0.17694631;-0.8781396;0.07849361;;;;;;;;;;;;
2684.0;2550.6;;;;-0.44385153;0.7922479;0.24482349;;;;;;;;;;;;;;;
2684.0;2550.6;;;;-0.44155127;0.7905084;0.24436954;;;;;;;;;;;;;;;
2684.0;2550.6;;;;-0.43568426;0.79207623;0.24653628;;;;;;;;;;;;;;;
2684.0;2550.6;;;;-0.43425375;0.78364575;0.24326709;;;;;;;;;;;;;;;
2684.0;2550.6;;;;-0.43391806;0.7722703;0.2418442;;;;;;;;;;;;;;;
2684.0;2558.6;;;;;;;;;;81.610306;-55.34913;-124.881744;;;;;;;;;
2684.0;2558.6;;;;;;;0.17603077;-0.8485366;0.07892086;;;;;;;;;;;;
2684.0;2558.6;;;;;;;;;;78.566086;-53.380688;-124.881744;;;;;;;;;
2684.0;2558.6;;;;;;;0.17700736;-0.82125306;0.08233894;;;;;;;;;;;;
2684.0;2560.7;;;;-0.4320107;0.7695199;0.24581912;;;;;;;;;;;;;;;
2684.0;2560.7;;;;-0.4236527;0.7543107;0.2394562;;;;;;;;;;;;;;;
2684.0;2560.7;;;;-0.42174155;0.745617;0.2375336;;;;;;;;;;;;;;;
2684.0;2560.7;;;;-0.42532355;0.7428284;0.2445412;;;;;;;;;;;;;;;
2684.0;2560.7;;;;-0.4237252;0.7369805;0.24038318;;;;;;;;;;;;;;;
2684.0;2565.6;262143;262143;10252;;;;;;;;;;;;;;;;;;
2684.0;2568.2;;;;;;;;;;75.56765;-51.17954;-124.881744;;;;;;;;;
2684.0;2568.2;;;;;;;0.18213446;-0.7937254;0.08117924;;;;;;;;;;;;
2684.0;2568.2;;;;;;;;;;72.59209;-48.780025;-124.881744;;;;;;;;;
2684.0;2568.2;;;;;;;0.18250069;-0.76528215;0.08081301;;;;;;;;;;;;
2690.0;2569.4;;;;;;;;;;;;;;;;;-40.540024;25.807215;49.901577;;2467.8
2690.0;2569.4;;;;;;;;;;;;;;0.26190984;-0.64394057;-0.04052858;;;;;2467.8
2690.0;2569.4;;;;;;;;;;;;;;;;;-35.9241;22.923216;53.544727;;2467.8
2690.0;2569.4;;;;;;;;;;;;;;0.23340556;-0.60896635;-0.049073763;;;;;2467.8
2690.0;2569.4;;;;;;;;;;;;;;;;;-30.961027;16.045107;57.626575;;2477.5
2690.0;2569.4;;;;;;;;;;;;;;0.19330424;-0.5797296;-0.056764428;;;;;2477.5
2690.0;2569.4;;;;;;;;;;;;;;;;;-26.31077;2.6360364;62.387463;;2477.5
2690.0;2569.4;;;;;;;;;;;;;;0.17188025;-0.54963833;-0.08307138;;;;;2477.5
2690.0;2569.4;;;;;;;;;;;;;;;;;-25.242622;-13.069551;67.32002;;2487.2
2690.0;2569.4;;;;;;;;;;;;;;0.15741447;-0.54335153;-0.14453566;;;;;2487.2
2690.0;2569.4;;;;;;;;;;;;;;;;;-21.591846;-25.822474;69.89501;;2487.2
2690.0;2569.4;;;;;;;;;;;;;;0.07696768;-0.5335246;-0.20673238;;;;;2487.2
2690.0;2570.6;;;;-0.42342764;0.72783285;0.23909763;;;;;;;;;;;;;;;
2690.0;2570.6;;;;-0.419941;0.7252427;0.24475482;;;;;;;;;;;;;;;
2690.0;2570.6;;;;-0.4191323;0.7279206;0.24355319;;;;;;;;;;;;;;;
2690.0;2570.6;;;;-0.41976553;0.713131;0.24306872;;;;;;;;;;;;;;;
2690.0;2570.6;;;;-0.42362982;0.6991158;0.24316028;;;;;;;;;;;;;;;
2690.0;2571.2;;;;;;;;;;;;;12249;;;;;;;;
2690.0;2571.2;;;;;;;;;;;;;11836;;;;;;;;
2690.0;2571.2;;;;;;;;;;;;;11086;;;;;;;;
2690.0;2571.2;;;;;;;;;;;;;9672;;;;;;;;
2690.0;2571.2;;;;;;;;;;;;;7749;;;;;;;;
2691.0;2577.3;;;;;;;;;;;;;;;;;-13.81344;-34.432507;71.649826;;2496.7
2691.0;2577.3;;;;;;;;;;;;;;0.003967406;-0.53578293;-0.22400586;;;;;2496.7
2691.0;2577.3;;;;;;;;;;;;;;;;;-9.151738;-42.298656;72.985016;;2496.7
2691.0;2577.3;;;;;;;;;;;;;;-0.04870754;-0.5515305;-0.2679525;;;;;2496.7
2691.0;2577.3;;;;;;;;;;;;;;;;;-1.8463699;-45.25895;73.73272;;2506.4
2691.0;2577.3;;;;;;;;;;;;;;-0.07415998;-0.5703299;-0.30024108;;;;;2506.4
2691.0;2577.3;;;;;;;;;;;;;;;;;8.79696;-44.942318;73.96161;;2506.4
2691.0;2577.3;;;;;;;;;;;;;;-0.07196265;-0.5874203;-0.32404554;;;;;2506.4
2691.0;2577.3;;;;;;;;;;;;;;;;;23.510696;-43.77499;73.072754;;2516.1
2691.0;2577.3;;;;;;;;;;;;;;-0.08343761;-0.59907836;-0.3559679;;;;;2516.1
2691.0;2577.3;;;;;;;;;;;;;;;;;41.98584;-38.60973;71.77572;;2516.1
2691.0;2577.3;;;;;;;;;;;;;;-0.13110752;-0.6009705;-0.3023774;;;;;2516.1
2691.0;2577.5;;;;;;;;;;69.578384;-45.747246;-124.881744;;;;;;;;;
2691.0;2577.5;;;;;;;0.18561357;-0.73787653;0.07885983;;;;;;;;;;;;
2691.0;2577.5;;;;;;;;;;66.59521;-42.33299;-124.881744;;;;;;;;;
2691.0;2577.5;;;;;;;0.18347728;-0.7149266;0.07550279;;;;;;;;;;;;
2691.0;2580.6;;;;-0.42810446;0.68458563;0.24292377;;;;;;;;;;;;;;;
2691.0;2580.6;;;;-0.4303704;0.68770224;0.247242;;;;;;;;;;;;;;;
2691.0;2580.6;;;;-0.4273606;0.69154745;0.24900058;;;;;;;;;;;;;;;
2691.0;2580.6;;;;-0.42295843;0.69463354;0.25093845;;;;;;;;;;;;;;;
2691.0;2580.6;;;;-0.42160422;0.6971703;0.2525063;;;;;;;;;;;;;;;
2691.0;2585.4;262143;262143;10252;;;;;;;;;;;;;;;;;;
2692.0;2587.0;;;;;;;;;;63.673058;-38.598286;-124.881744;;;;;;;;;
2692.0;2587.0;;;;;;;0.18372142;-0.68813133;0.07550279;;;;;;;;;;;;
2692.0;2587.0;;;;;;;;;;60.930202;-34.527878;-124.881744;;;;;;;;;
2692.0;2587.0;;;;;;;0.17798395;-0.6663411;0.07483139;;;;;;;;;;;;
2692.0;2590.6;;;;-0.42202383;0.6958161;0.25289539;;;;;;;;;;;;;;;
2692.0;2590.6;;;;-0.4249459;0.6902352;0.25408176;;;;;;;;;;;;;;;
2692.0;2590.6;;;;-0.42991263;0.68449026;0.2562485;;;;;;;;;;;;;;;
2692.0;2590.6;;;;-0.4352036;0.677929;0.25729755;;;;;;;;;;;;;;;
2692.0;2590.6;;;;-0.44146353;0.67519385;0.25744632;;;;;;;;;;;;;;;
2692.0;2596.5;;;;;;;;;;58.15302;-30.018768;-124.881744;;;;;;;;;
2692.0;2596.5;;;;;;;0.18042544;-0.646321;0.072878204;;;;;;;;;;;;
2692.0;2596.5;;;;;;;;;;55.566574;-25.547808;-124.881744;;;;;;;;;
2692.0;2596.5;;;;;;;0.17810602;-0.62764364;0.0745262;;;;;;;;;;;;
2692.0;2600.6;;;;-0.4478913;0.6730271;0.25831988;;;;;;;;;;;;;;;
2692.0;2600.6;;;;-0.45457846;0.6717339;0.2614365;;;;;;;;;;;;;;;
2692.0;2600.6;;;;-0.4594651;0.67073447;0.26376727;;;;;;;;;;;;;;;
2692.0;2600.6;;;;-0.46319586;0.668686;0.26527026;;;;;;;;;;;;;;;
2692.0;2600.6;;;;-0.4663735;0.6668816;0.26617053;;;;;;;;;;;;;;;
2692.0;2605.6;262143;262143;10250;;;;;;;;;;;;;;;;;;
2692.0;2606.1;;;;;;;;;;53.109837;-20.657215;-124.881744;;;;;;;;;
2692.0;2606.1;;;;;;;0.17242958;-0.6123234;0.07477035;;;;;;;;;;;;
2692.0;2606.1;;;;;;;;;;50.687428;-15.602588;-124.87792;;;;;;;;;
2692.0;2606.1;;;;;;;0.16412854;-0.60103154;0.075014494;;;;;;;;;;;;
2734.0;2610.7;;;;-0.4690972;0.6658364;0.26793292;;;;;;;;;;;;;;;
2734.0;2610.7;;;;-0.47139746;0.6644555;0.2680588;;;;;;;;;;;;;;;
2734.0;2610.7;;;;-0.4735108;0.6630288;0.26762012;;;;;;;;;;;;;;;
2734.0;2610.7;;;;-0.47650534;0.6612435;0.26758578;;;;;;;;;;;;;;;
2734.0;2610.7;;;;-0.4781075;0.6585923;0.26700214;;;;;;;;;;;;;;;
2734.0;2611.3;;;;;;;;;;;;;5831;;;;;;;;
2734.0;2611.3;;;;;;;;;;;;;4366;;;;;;;;
2734.0;2611.3;;;;;;;;;;;;;3451;;;;;;;;
2734.0;2611.3;;;;;;;;;;;;;2778;;;;;;;;
2734.0;2611.3;;;;;;;;;;;;;1944;;;;;;;;
2734.0;2615.8;;;;;;;;;;48.463394;-10.795923;-124.51933;;;;;;;;;
2734.0;2615.8;;;;;;;0.1558275;-0.5910215;0.07330546;;;;;;;;;;;;
2734.0;2615.8;;;;;;;;;;46.48732;-5.9663687;-121.574295;;;;;;;;;
2734.0;2615.8;;;;;;;0.15552233;-0.57686085;0.07440413;;;;;;;;;;;;
2734.0;2620.8;;;;-0.48049933;0.6573754;0.26644138;;;;;;;;;;;;;;;
2734.0;2620.8;;;;-0.48184973;0.65653235;0.26646045;;;;;;;;;;;;;;;
2734.0;2620.8;;;;-0.48377234;0.65549093;0.26719669;;;;;;;;;;;;;;;
2734.0;2620.8;;;;-0.48605353;0.6543923;0.26674655;;;;;;;;;;;;;;;
2734.0;2620.8;;;;-0.48821646;0.65365225;0.26655963;;;;;;;;;;;;;;;
2734.0;2625.4;;;;;;;;;;44.67528;-1.2245551;-117.19489;;;;;;;;;
2734.0;2625.4;;;;;;;0.14484085;-0.570452;0.073000275;;;;;;;;;;;;
2734.0;2625.4;;;;;;;;;;42.939545;3.3150733;-112.18986;;;;;;;;;
2734.0;2625.4;;;;;;;0.13885921;-0.5603809;0.072206795;;;;;;;;;;;;
2734.0;2625.9;262143;262143;10235;;;;;;;;;;;;;;;;;;
2739.0;2629.6;;;;;;;;;;;;;;;;;58.061466;-37.30888;71.11957;;2525.6
2739.0;2629.6;;;;;;;;;;;;;;-0.18915372;-0.59797966;-0.23139134;;;;;2525.6
2739.0;2629.6;;;;;;;;;;;;;;;;;67.770164;-40.700245;69.3762;;2525.6
2739.0;2629.6;;;;;;;;;;;;;;-0.2296823;-0.588641;-0.18317209;;;;;2525.6
2739.0;2629.6;;;;;;;;;;;;;;;;;70.62746;-44.843132;67.06443;;2535.1
2739.0;2629.6;;;;;;;;;;;;;;-0.25531784;-0.58033997;-0.14197211;;;;;2535.1
2739.0;2629.6;;;;;;;;;;;;;;;;;68.47971;-51.019318;64.87091;;2535.1
2739.0;2629.6;;;;;;;;;;;;;;-0.25434124;-0.57502973;-0.11328471;;;;;2535.1
2739.0;2629.6;;;;;;;;;;;;;;;;;63.92102;-59.3585;62.658318;;2544.7
2739.0;2629.6;;;;;;;;;;;;;;-0.21741386;-0.583636;-0.13483077;;;;;2544.7
2739.0;2629.6;;;;;;;;;;;;;;;;;63.783684;-69.421974;61.258278;;2544.7
2739.0;2629.6;;;;;;;;;;;;;;-0.16693625;-0.59114355;-0.18884854;;;;;2544.7
2739.0;2630.7;;;;-0.49086767;0.65271;0.26576236;;;;;;;;;;;;;;;
2739.0;2630.7;;;;-0.49308783;0.65222174;0.26573947;;;;;;;;;;;;;;;
2739.0;2630.7;;;;-0.49581152;0.65230185;0.26545718;;;;;;;;;;;;;;;
2739.0;2630.7;;;;-0.49924856;0.6531449;0.26537707;;;;;;;;;;;;;;;
2739.0;2630.7;;;;-0.5024758;0.6539193;0.2651253;;;;;;;;;;;;;;;
2739.0;2634.8;;;;;;;;;;41.46321;7.641072;-107.03604;;;;;;;;;
2739.0;2634.8;;;;;;;0.133549;-0.54988253;0.072328866;;;;;;;;;;;;
2739.0;2634.8;;;;;;;;;;40.07843;11.852626;-101.98523;;;;;;;;;
2739.0;2634.8;;;;;;;0.12781152;-0.5429853;0.075014494;;;;;;;;;;;;
2742.0;2637.1;;;;;;;;;;;;;;;;;68.86883;-80.58412;60.43809;;2554.4
2742.0;2637.1;;;;;;;;;;;;;;-0.05328532;-0.56117433;-0.24506363;;;;;2554.4
2742.0;2637.1;;;;;;;;;;;;;;;;;73.351234;-92.62749;59.11054;;2554.4
2742.0;2637.1;;;;;;;;;;;;;;0.11816767;-0.5033723;-0.29145175;;;;;2554.4
2742.0;2637.1;;;;;;;;;;;;;;;;;73.892944;-103.46538;56.95517;;2564.1
2742.0;2637.1;;;;;;;;;;;;;;0.27991578;-0.4263436;-0.33924374;;;;;2564.1
2742.0;2637.1;;;;;;;;;;;;;;;;;75.29679;-112.178406;55.391094;;2564.1
2742.0;2637.1;;;;;;;;;;;;;;0.4361095;-0.33179724;-0.35010836;;;;;2564.1
2742.0;2637.1;;;;;;;;;;;;;;;;;76.90283;-121.31489;53.933838;;2573.8
2742.0;2637.1;;;;;;;;;;;;;;0.5426191;-0.24420911;-0.35639516;;;;;2573.8
2742.0;2637.1;;;;;;;;;;;;;;;;;79.096344;-124.95804;52.926727;;2573.8
2742.0;2637.1;;;;;;;;;;;;;;0.63106173;-0.2153386;-0.40058595;;;;;2573.8
2742.0;2640.7;;;;-0.50528723;0.6547814;0.2652817;;;;;;;;;;;;;;;
2742.0;2640.7;;;;-0.50760657;0.65518194;0.26550677;;;;;;;;;;;;;;;
2742.0;2640.7;;;;-0.5103722;0.6559258;0.2652512;;;;;;;;;;;;;;;
2742.0;2640.7;;;;-0.5128594;0.65630347;0.26521686;;;;;;;;;;;;;;;
2742.0;2640.7;;;;-0.51469046;0.65655524;0.26591495;;;;;;;;;;;;;;;
2742.0;2644.2;;;;;;;;;;38.800472;15.572069;-96.77419;;;;;;;;;
2742.0;2644.2;;;;;;;0.11883908;-0.53462327;0.07702872;;;;;;;;;;;;
2742.0;2644.2;;;;;;;;;;37.591175;18.726921;-91.60893;;;;;;;;;
2742.0;2644.2;;;;;;;0.110965304;-0.5299844;0.07794427;;;;;;;;;;;;
2742.0;2645.7;262143;262143;10235;;;;;;;;;;;;;;;;;;
2743.0;2650.7;;;;-0.5158425;0.65611273;0.26684573;;;;;;;;;;;;;;;
2743.0;2650.7;;;;-0.5173722;0.6554108;0.26806644;;;;;;;;;;;;;;;
2743.0;2650.7;;;;-0.5191956;0.6542397;0.2688904;;;;;;;;;;;;;;;
2743.0;2650.7;;;;-0.52008444;0.65175635;0.2702599;;;;;;;;;;;;;;;
2743.0;2650.7;;;;-0.5210152;0.6490517;0.27143863;;;;;;;;;;;;;;;
2743.0;2651.3;;;;;;;;;;;;;1028;;;;;;;;
2743.0;2651.3;;;;;;;;;;;;;226;;;;;;;;
2743.0;2651.3;;;;;;;;;;;;;-432;;;;;;;;
2743.0;2651.3;;;;;;;;;;;;;-774;;;;;;;;
2743.0;2651.3;;;;;;;;;;;;;-700;;;;;;;;
2743.0;2653.6;;;;;;;;;;36.618397;21.61855;-86.33305;;;;;;;;;
2743.0;2653.6;;;;;;;0.103274636;-0.5236976;0.07641835;;;;;;;;;;;;
2743.0;2653.6;;;;;;;;;;35.744804;24.536882;-80.99994;;;;;;;;;
2743.0;2653.6;;;;;;;0.096377455;-0.5192419;0.07751702;;;;;;;;;;;;
2743.0;2660.2;;;;-0.52158743;0.64604574;0.27202228;;;;;;;;;;;;;;;
2743.0;2660.2;;;;-0.5216065;0.6427575;0.27235416;;;;;;;;;;;;;;;
2743.0;2660.2;;;;-0.521164;0.63919073;0.2727013;;;;;;;;;;;;;;;
2743.0;2660.2;;;;-0.5207024;0.63563925;0.27295688;;;;;;;;;;;;;;;
2743.0;2660.2;;;;-0.51941687;0.63159186;0.27191547;;;;;;;;;;;;;;;
2743.0;2662.9;;;;;;;;;;35.153507;27.172918;-75.678276;;;;;;;;;
2743.0;2662.9;;;;;;;0.08966338;-0.5129551;0.07861568;;;;;;;;;;;;
2743.0;2662.9;;;;;;;;;;34.50499;29.736473;-70.31846;;;;;;;;;
2743.0;2662.9;;;;;;;0.08618427;-0.50489825;0.08081301;;;;;;;;;;;;
2743.0;2665.3;262143;262143;10253;;;;;;;;;;;;;;;;;;
