patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
7340.0;7323.9;;;;;;;;;;-63.230537;123.825035;41.135136;;;;;;;;;
7340.0;7323.9;;;;;;;0.14545122;-0.7525864;0.27149266;;;;;;;;;;;;
7340.0;7323.9;;;;;;;;;;-58.996094;112.449265;37.518692;;;;;;;;;
7340.0;7323.9;;;;;;;0.12775049;-0.7253029;0.26868495;;;;;;;;;;;;
7340.0;7324.3;;;;-0.15168382;0.48103338;0.018844606;;;;;;;;;;;;;;;
7340.0;7324.3;;;;-0.14416505;0.47604376;0.017284395;;;;;;;;;;;;;;;
7340.0;7324.3;;;;-0.13726808;0.47136694;0.014884951;;;;;;;;;;;;;;;
7340.0;7324.3;;;;-0.13067628;0.46759802;0.012805941;;;;;;;;;;;;;;;
7340.0;7324.3;;;;-0.12383272;0.4641953;0.0112457285;;;;;;;;;;;;;;;
7343.0;7328.8;;;;;;;;;;;;;;;;;11.196478;2.4910734;4.8791466;;7192.3
7343.0;7328.8;;;;;;;;;;;;;;0.6252022;0.39863276;-0.0590228;;;;;7192.3
7343.0;7328.8;;;;;;;;;;;;;;;;;12.993256;1.4648885;2.7962584;;7192.3
7343.0;7328.8;;;;;;;;;;;;;;0.63185525;0.4242683;-0.08697775;;;;;7192.3
7343.0;7328.8;;;;;;;;;;;;;;;;;12.623219;0.63325906;0.9117405;;7201.9
7343.0;7328.8;;;;;;;;;;;;;;0.6506546;0.44166386;-0.13843197;;;;;7201.9
7343.0;7328.8;;;;;;;;;;;;;;;;;11.688589;1.6251106;-0.35477766;;7201.9
7343.0;7328.8;;;;;;;;;;;;;;0.6676229;0.44404432;-0.18543047;;;;;7201.9
7343.0;7328.8;;;;;;;;;;;;;;;;;14.172032;7.3587756;-1.4915922;;7211.3
7343.0;7328.8;;;;;;;;;;;;;;0.66420484;0.41688284;-0.17114781;;;;;7211.3
7343.0;7328.8;;;;;;;;;;;;;;;;;19.562365;12.623219;-2.0981476;;7211.3
7343.0;7328.8;;;;;;;;;;;;;;0.66158026;0.39289528;-0.107852414;;;;;7211.3
7343.0;7331.8;262143;262143;11105;;;;;;;;;;;;;;;;;;
7343.0;7333.3;;;;;;;;;;-54.620502;94.91638;34.35621;;;;;;;;;
7343.0;7333.3;;;;;;;0.11651967;-0.7019257;0.26288643;;;;;;;;;;;;
7343.0;7333.3;;;;;;;;;;-50.462353;77.314835;31.521805;;;;;;;;;
7343.0;7333.3;;;;;;;0.10846278;-0.6767785;0.2580645;;;;;;;;;;;;
7343.0;7334.2;;;;-0.11774446;0.4610024;0.008777619;;;;;;;;;;;;;;;
7343.0;7334.2;;;;-0.11170198;0.4583779;0.0063056955;;;;;;;;;;;;;;;
7343.0;7334.2;;;;-0.106205;0.45574576;0.0037155156;;;;;;;;;;;;;;;
7343.0;7334.2;;;;-0.100749984;0.4538117;0.0020713808;;;;;;;;;;;;;;;
7343.0;7334.2;;;;-0.09516527;0.45219427;-6.484986E-5;;;;;;;;;;;;;;;
7400.0;7335.3;;;;;;;;;;;;;3869;;;;;;;;
7400.0;7335.3;;;;;;;;;;;;;3984;;;;;;;;
7400.0;7335.3;;;;;;;;;;;;;3790;;;;;;;;
7400.0;7335.3;;;;;;;;;;;;;3513;;;;;;;;
7400.0;7335.3;;;;;;;;;;;;;3285;;;;;;;;
7400.0;7342.5;;;;;;;;;;-46.460617;59.884945;28.721733;;;;;;;;;
7400.0;7342.5;;;;;;;0.10101627;-0.65517133;0.25360882;;;;;;;;;;;;
7400.0;7342.5;;;;;;;;;;-42.542805;42.931915;25.955992;;;;;;;;;
7400.0;7342.5;;;;;;;0.09613331;-0.6346629;0.2492752;;;;;;;;;;;;
7400.0;7343.9;;;;-0.09003831;0.45044333;-0.002056122;;;;;;;;;;;;;;;
7400.0;7343.9;;;;-0.085456856;0.44956595;-0.0035820012;;;;;;;;;;;;;;;
7400.0;7343.9;;;;-0.08102799;0.4485932;-0.0056076054;;;;;;;;;;;;;;;
7400.0;7343.9;;;;-0.07687379;0.44781882;-0.0068130502;;;;;;;;;;;;;;;
7400.0;7343.9;;;;-0.0735817;0.44742972;-0.008625031;;;;;;;;;;;;;;;
7400.0;7352.1;;;;;;;;;;-38.99121;26.760918;23.247475;;;;;;;;;
7400.0;7352.1;;;;;;;0.093813896;-0.6162298;0.24640645;;;;;;;;;;;;
7400.0;7352.1;;;;;;;;;;-35.885952;11.246071;20.817438;;;;;;;;;
7400.0;7352.1;;;;;;;0.09118931;-0.5996887;0.24689475;;;;;;;;;;;;
7400.0;7351.7;262143;262143;11096;;;;;;;;;;;;;;;;;;
7400.0;7354.0;;;;-0.07020951;0.44702917;-0.009784699;;;;;;;;;;;;;;;
7400.0;7354.0;;;;-0.06673432;0.44640738;-0.011276246;;;;;;;;;;;;;;;
7400.0;7354.0;;;;-0.06452943;0.44666296;-0.012752535;;;;;;;;;;;;;;;
7400.0;7354.0;;;;-0.062450416;0.44674307;-0.013767244;;;;;;;;;;;;;;;
7400.0;7354.0;;;;-0.060436256;0.44726568;-0.014415743;;;;;;;;;;;;;;;
7401.0;7361.8;;;;;;;;;;-32.96762;-3.0976286;18.395031;;;;;;;;;
7401.0;7361.8;;;;;;;0.09161656;-0.5843074;0.24805444;;;;;;;;;;;;
7401.0;7361.8;;;;;;;;;;-30.285805;-15.221107;16.216774;;;;;;;;;
7401.0;7361.8;;;;;;;0.09613331;-0.57075715;0.25025177;;;;;;;;;;;;
7401.0;7364.1;;;;-0.059494026;0.4474526;-0.015110018;;;;;;;;;;;;;;;
7401.0;7364.1;;;;-0.058532722;0.44781882;-0.014907839;;;;;;;;;;;;;;;
7401.0;7364.1;;;;-0.05770112;0.4482308;-0.015110018;;;;;;;;;;;;;;;
7401.0;7364.1;;;;-0.05721665;0.44865805;-0.014598848;;;;;;;;;;;;;;;
7401.0;7364.1;;;;-0.057273872;0.45003515;-0.0140152;;;;;;;;;;;;;;;
7401.0;7371.4;;;;;;;;;;-28.183844;-25.91403;14.229255;;;;;;;;;
7401.0;7371.4;;;;;;;0.11011078;-0.55781734;0.2517777;;;;;;;;;;;;
7401.0;7371.4;;;;;;;;;;-26.352734;-36.721397;12.318034;;;;;;;;;
7401.0;7371.4;;;;;;;0.12213507;-0.54768515;0.25714895;;;;;;;;;;;;
7401.0;7372.0;262143;262143;11088;;;;;;;;;;;;;;;;;;
7401.0;7374.2;;;;-0.057472236;0.4516335;-0.013759615;;;;;;;;;;;;;;;
7401.0;7374.2;;;;-0.05798722;0.45294577;-0.013202669;;;;;;;;;;;;;;;
7401.0;7374.2;;;;-0.05813981;0.45459753;-0.012454988;;;;;;;;;;;;;;;
7401.0;7374.2;;;;-0.058280952;0.45598608;-0.011856081;;;;;;;;;;;;;;;
7401.0;7374.2;;;;-0.058227547;0.45802695;-0.011703492;;;;;;;;;;;;;;;
7401.0;7375.4;;;;;;;;;;;;;3041;;;;;;;;
7401.0;7375.4;;;;;;;;;;;;;2782;;;;;;;;
7401.0;7375.4;;;;;;;;;;;;;2664;;;;;;;;
7401.0;7375.4;;;;;;;;;;;;;3041;;;;;;;;
7401.0;7375.4;;;;;;;;;;;;;3881;;;;;;;;
7460.0;7381.0;;;;;;;;;;-24.414808;-46.880245;10.490738;;;;;;;;;
7460.0;7381.0;;;;;;;0.13446455;-0.5406049;0.25855282;;;;;;;;;;;;
7460.0;7381.0;;;;;;;;;;-22.587511;-55.82598;8.81222;;;;;;;;;
7460.0;7381.0;;;;;;;0.15015107;-0.53492844;0.26483962;;;;;;;;;;;;
7460.0;7384.3;;;;-0.058151253;0.45894247;-0.01135254;;;;;;;;;;;;;;;
7460.0;7384.3;;;;-0.058322914;0.45948416;-0.010356904;;;;;;;;;;;;;;;
7460.0;7384.3;;;;-0.058731087;0.46033484;-0.010143281;;;;;;;;;;;;;;;
7460.0;7384.3;;;;-0.059112556;0.46067053;-0.009269715;;;;;;;;;;;;;;;
7460.0;7384.3;;;;-0.05971528;0.45992666;-0.008270265;;;;;;;;;;;;;;;
7460.0;7390.5;;;;;;;;;;-20.78692;-63.768425;7.2977386;;;;;;;;;
7460.0;7390.5;;;;;;;0.16895047;-0.5316324;0.27082124;;;;;;;;;;;;
7460.0;7390.5;;;;;;;;;;-19.135107;-70.66942;5.9244056;;;;;;;;;
7460.0;7390.5;;;;;;;0.18585773;-0.5269326;0.27747428;;;;;;;;;;;;
7460.0;7392.1;262143;262143;11091;;;;;;;;;;;;;;;;;;
7460.0;7394.3;;;;-0.06049729;0.4591866;-0.007156373;;;;;;;;;;;;;;;
7460.0;7394.3;;;;-0.06195069;0.45830923;-0.0059890756;;;;;;;;;;;;;;;
7460.0;7394.3;;;;-0.06347657;0.45747;-0.0037956242;;;;;;;;;;;;;;;
7460.0;7394.3;;;;-0.06525422;0.45637518;-0.0022773745;;;;;;;;;;;;;;;
7460.0;7394.3;;;;-0.06669236;0.455288;-7.9727184E-4;;;;;;;;;;;;;;;
7460.0;7399.9;;;;;;;;;;-17.479475;-76.635796;4.669332;;;;;;;;;
7460.0;7399.9;;;;;;;0.20532854;-0.5249184;0.28247932;;;;;;;;;;;;
7460.0;7399.9;;;;;;;;;;-15.797144;-81.62175;3.5592213;;;;;;;;;
7460.0;7399.9;;;;;;;0.22400586;-0.5229652;0.28382215;;;;;;;;;;;;
7462.0;7404.1;;;;-0.06829835;0.4547463;1.1825563E-4;;;;;;;;;;;;;;;
7462.0;7404.1;;;;-0.071342476;0.45455176;9.3078625E-4;;;;;;;;;;;;;;;
7462.0;7404.1;;;;-0.073566444;0.4541512;0.001792908;;;;;;;;;;;;;;;
7462.0;7404.1;;;;-0.07600785;0.45367438;0.0020790102;;;;;;;;;;;;;;;
7462.0;7404.1;;;;-0.07889939;0.45288473;0.0021553042;;;;;;;;;;;;;;;
7462.0;7409.5;;;;;;;;;;-14.267404;-85.68453;2.5025177;;;;;;;;;
7462.0;7409.5;;;;;;;0.24213386;-0.5215613;0.28479874;;;;;;;;;;;;
7462.0;7409.5;;;;;;;;;;-12.836848;-88.60286;1.6747032;;;;;;;;;
7462.0;7409.5;;;;;;;0.25843075;-0.5213782;0.28357798;;;;;;;;;;;;
7462.0;7412.2;262143;262143;11076;;;;;;;;;;;;;;;;;;
7462.0;7414.2;;;;-0.082866676;0.45250326;0.0020675662;;;;;;;;;;;;;;;
7462.0;7414.2;;;;-0.08686448;0.45170218;0.0023651125;;;;;;;;;;;;;;;
7462.0;7414.2;;;;-0.09051896;0.45079428;0.0016670229;;;;;;;;;;;;;;;
7462.0;7414.2;;;;-0.09465028;0.44995886;0.0013961793;;;;;;;;;;;;;;;
7462.0;7414.2;;;;-0.09833528;0.44991308;6.065369E-4;;;;;;;;;;;;;;;
7462.0;7415.6;;;;;;;;;;;;;4705;;;;;;;;
7462.0;7415.6;;;;;;;;;;;;;5113;;;;;;;;
7462.0;7415.6;;;;;;;;;;;;;5134;;;;;;;;
7462.0;7415.6;;;;;;;;;;;;;5058;;;;;;;;
7462.0;7415.6;;;;;;;;;;;;;4786;;;;;;;;
7462.0;7419.1;;;;;;;;;;-11.57033;-90.46068;1.0071108;;;;;;;;;
7462.0;7419.1;;;;;;;0.27625355;-0.5191809;0.28302866;;;;;;;;;;;;
7462.0;7419.1;;;;;;;;;;-10.406812;-91.59749;0.5645924;;;;;;;;;
7462.0;7419.1;;;;;;;0.28998688;-0.5200354;0.2794885;;;;;;;;;;;;
7463.0;7424.4;;;;-0.1017914;0.44969565;6.790162E-4;;;;;;;;;;;;;;;
7463.0;7424.4;;;;-0.10437013;0.4501992;-1.7929079E-4;;;;;;;;;;;;;;;
7463.0;7424.4;;;;-0.10702516;0.45140463;-0.0017127993;;;;;;;;;;;;;;;
7463.0;7424.4;;;;-0.10824205;0.45338446;-0.0026092532;;;;;;;;;;;;;;;
7463.0;7424.4;;;;-0.10958864;0.45626837;-0.0047760014;;;;;;;;;;;;;;;
7463.0;7428.7;;;;;;;;;;-9.517961;-92.04382;0.3357036;;;;;;;;;
7463.0;7428.7;;;;;;;0.30146185;-0.52046263;0.27460554;;;;;;;;;;;;
7463.0;7428.7;;;;;;;;;;-8.671071;-91.70431;0.45014802;;;;;;;;;
7463.0;7428.7;;;;;;;0.3108005;-0.5195471;0.2674032;;;;;;;;;;;;
7463.0;7432.4;262143;262143;11074;;;;;;;;;;;;;;;;;;
7463.0;7434.4;;;;-0.11106111;0.4598542;-0.0066947946;;;;;;;;;;;;;;;
7463.0;7434.4;;;;-0.11250688;0.46458822;-0.0082588205;;;;;;;;;;;;;;;
7463.0;7434.4;;;;-0.11431123;0.4696961;-0.011062623;;;;;;;;;;;;;;;
7463.0;7434.4;;;;-0.11662294;0.4764138;-0.013267519;;;;;;;;;;;;;;;
7463.0;7434.4;;;;-0.11862947;0.48396307;-0.014965059;;;;;;;;;;;;;;;
7463.0;7438.3;;;;;;;;;;-7.9615164;-90.57893;0.87740713;;;;;;;;;
7463.0;7438.3;;;;;;;0.32050538;-0.5197302;0.26075014;;;;;;;;;;;;
7463.0;7438.3;;;;;;;;;;-7.5037384;-88.17942;1.4801477;;;;;;;;;
7463.0;7438.3;;;;;;;0.33094272;-0.519364;0.2602008;;;;;;;;;;;;
7464.0;7442.6;;;;;;;;;;;;;;;;;21.538439;12.138738;-1.4191107;;7221.0
7464.0;7442.6;;;;;;;;;;;;;;0.66963714;0.3483993;-0.10168768;;;;;7221.0
7464.0;7442.6;;;;;;;;;;;;;;;;;22.52266;11.684774;-1.0299997;;7221.0
7464.0;7442.6;;;;;;;;;;;;;;0.6786706;0.3045137;-0.124332406;;;;;7221.0
7464.0;7442.6;;;;;;;;;;;;;;;;;23.819696;14.770959;-2.2202215;;7230.7
7464.0;7442.6;;;;;;;;;;;;;;0.6515702;0.27643666;-0.11200293;;;;;7230.7
7464.0;7442.6;;;;;;;;;;;;;;;;;25.116734;17.117067;-4.448073;;7230.7
7464.0;7442.6;;;;;;;;;;;;;;0.60878325;0.27051607;-0.08850368;;;;;7230.7
7464.0;7442.6;;;;;;;;;;;;;;;;;27.867214;16.21296;-5.794702;;7240.3
7464.0;7442.6;;;;;;;;;;;;;;0.58406323;0.29352704;-0.087466046;;;;;7240.3
7464.0;7442.6;;;;;;;;;;;;;;;;;31.23188;13.0047;-5.920591;;7240.3
7464.0;7442.6;;;;;;;;;;;;;;0.56178474;0.31733146;-0.094058044;;;;;7240.3
7464.0;7444.3;;;;;;;;;;;;;;;;;32.56325;8.491775;-6.2181463;;7250.0
7464.0;7444.3;;;;;;;;;;;;;;0.5236366;0.30286568;-0.0954619;;;;;7250.0
7464.0;7444.3;;;;;;;;;;;;;;;;;31.723991;5.6840725;-8.50322;;7250.0
7464.0;7444.3;;;;;;;;;;;;;;0.5040437;0.35157323;-0.12982574;;;;;7250.0
7464.0;7444.3;;;;;;;;;;;;;;;;;30.73214;5.348369;-12.5125885;;7259.6
7464.0;7444.3;;;;;;;;;;;;;;0.4949492;0.38917205;-0.18567461;;;;;7259.6
7464.0;7444.3;;;;;;;;;;;;;;;;;33.677177;6.3173313;-20.126957;;7259.6
7464.0;7444.3;;;;;;;;;;;;;;0.50325024;0.43134862;-0.24042481;;;;;7259.6
7464.0;7444.3;;;;;;;;;;;;;;;;;35.8211;10.132145;-30.48036;;7269.1
7464.0;7444.3;;;;;;;;;;;;;;0.5164952;0.47169408;-0.26673177;;;;;7269.1
7464.0;7444.3;;;;;;;;;;;;;;;;;34.85214;14.278848;-42.188026;;7269.1
7464.0;7444.3;;;;;;;;;;;;;;0.54994357;0.5393231;-0.28797266;;;;;7269.1
7519.0;7444.3;;;;-0.121273056;0.4928246;-0.01597214;;;;;;;;;;;;;;;
7519.0;7444.3;;;;-0.12414934;0.50303656;-0.016757967;;;;;;;;;;;;;;;
7519.0;7444.3;;;;-0.12679292;0.51484686;-0.016235353;;;;;;;;;;;;;;;
7519.0;7444.3;;;;-0.13011171;0.5279389;-0.015758516;;;;;;;;;;;;;;;
7519.0;7444.3;;;;-0.13315202;0.5422669;-0.015159609;;;;;;;;;;;;;;;
7519.0;7447.7;;;;;;;;;;-7.3053684;-84.63546;2.1515548;;;;;;;;;
7519.0;7447.7;;;;;;;0.34321114;-0.52211064;0.26252022;;;;;;;;;;;;
7519.0;7447.7;;;;;;;;;;-7.312998;-80.33616;2.803888;;;;;;;;;
7519.0;7447.7;;;;;;;0.35084078;-0.5289468;0.26422927;;;;;;;;;;;;
7519.0;7452.3;262143;262143;11075;;;;;;;;;;;;;;;;;;
7519.0;7454.3;;;;-0.13645555;0.55852133;-0.014228823;;;;;;;;;;;;;;;
7519.0;7454.3;;;;-0.13974382;0.5763131;-0.013397219;;;;;;;;;;;;;;;
7519.0;7454.3;;;;-0.14274599;0.5947533;-0.013134005;;;;;;;;;;;;;;;
7519.0;7454.3;;;;-0.14503862;0.61453635;-0.012451174;;;;;;;;;;;;;;;
7519.0;7454.3;;;;-0.14634706;0.635109;-0.012008669;;;;;;;;;;;;;;;
7519.0;7455.6;;;;;;;;;;;;;4268;;;;;;;;
7519.0;7455.6;;;;;;;;;;;;;4410;;;;;;;;
7519.0;7455.6;;;;;;;;;;;;;6008;;;;;;;;
7519.0;7455.6;;;;;;;;;;;;;6164;;;;;;;;
7519.0;7455.6;;;;;;;;;;;;;-590;;;;;;;;
7519.0;7457.1;;;;;;;;;;-7.362591;-75.4265;3.6317027;;;;;;;;;
7519.0;7457.1;;;;;;;0.36048463;-0.5411542;0.26569414;;;;;;;;;;;;
7519.0;7457.1;;;;;;;;;;-7.5228124;-70.085754;4.650258;;;;;;;;;
7519.0;7457.1;;;;;;;0.36805323;-0.55330056;0.2674032;;;;;;;;;;;;
7521.0;7464.2;;;;-0.14735033;0.6555329;-0.013839724;;;;;;;;;;;;;;;
7521.0;7464.2;;;;-0.14883043;0.67633826;-0.015384676;;;;;;;;;;;;;;;
7521.0;7464.2;;;;-0.14847185;0.6958466;-0.01773453;;;;;;;;;;;;;;;
7521.0;7464.2;;;;-0.1482277;0.71549994;-0.019096376;;;;;;;;;;;;;;;
7521.0;7464.2;;;;-0.14862062;0.7348824;-0.02112198;;;;;;;;;;;;;;;
7521.0;7466.6;;;;;;;;;;-7.629627;-64.24909;5.787072;;;;;;;;;
7521.0;7466.6;;;;;;;0.37507248;-0.567278;0.2682577;;;;;;;;;;;;
7521.0;7466.6;;;;;;;;;;-7.587664;-57.95465;6.992553;;;;;;;;;
7521.0;7466.6;;;;;;;0.38294625;-0.57832575;0.27295756;;;;;;;;;;;;
7521.0;7472.4;262143;262143;11077;;;;;;;;;;;;;;;;;;
7521.0;7474.3;;;;-0.1482277;0.7533685;-0.023212435;;;;;;;;;;;;;;;
7521.0;7474.3;;;;-0.14706804;0.7703706;-0.025177006;;;;;;;;;;;;;;;
7521.0;7474.3;;;;-0.14543153;0.7867242;-0.027282719;;;;;;;;;;;;;;;
7521.0;7474.3;;;;-0.14462663;0.8022882;-0.029800419;;;;;;;;;;;;;;;
7521.0;7474.3;;;;-0.14403535;0.81650555;-0.03123856;;;;;;;;;;;;;;;
7521.0;7476.3;;;;;;;;;;-7.553331;-51.175724;8.251442;;;;;;;;;
7521.0;7476.3;;;;;;;0.39136937;-0.5888852;0.27704704;;;;;;;;;;;;
7521.0;7476.3;;;;;;;;;;-7.435072;-44.049656;9.3081455;;;;;;;;;
7521.0;7476.3;;;;;;;0.40089116;-0.5971252;0.28205207;;;;;;;;;;;;
7523.0;7484.4;;;;-0.1425171;0.8301164;-0.033565525;;;;;;;;;;;;;;;
7523.0;7484.4;;;;-0.14156343;0.84201825;-0.03527451;;;;;;;;;;;;;;;
7523.0;7484.4;;;;-0.14081575;0.8535081;-0.03689957;;;;;;;;;;;;;;;
7523.0;7484.4;;;;-0.13904192;0.8635942;-0.038501743;;;;;;;;;;;;;;;
7523.0;7484.4;;;;-0.13746645;0.8740045;-0.040782932;;;;;;;;;;;;;;;
7523.0;7485.9;;;;;;;;;;-7.389294;-37.038025;10.235145;;;;;;;;;
7523.0;7485.9;;;;;;;0.41016877;-0.60621965;0.2900479;;;;;;;;;;;;
7523.0;7485.9;;;;;;;;;;-7.3206277;-30.17899;10.9408865;;;;;;;;;
7523.0;7485.9;;;;;;;0.4141972;-0.614948;0.2931608;;;;;;;;;;;;
7523.0;7492.6;262143;262143;11085;;;;;;;;;;;;;;;;;;
7523.0;7494.5;;;;;;;;;;;;;;;;;30.232397;19.211403;-51.889095;;7278.8
7523.0;7494.5;;;;;;;;;;;;;;0.5998718;0.63539535;-0.3190405;;;;;7278.8
7523.0;7494.5;;;;;;;;;;;;;;;;;22.381512;25.06714;-55.27665;;7278.8
7523.0;7494.5;;;;;;;;;;;;;;0.62874234;0.69789726;-0.31495103;;;;;7278.8
7523.0;7494.5;;;;;;;;;;;;;;;;;14.091922;29.503769;-54.242836;;7288.5
7523.0;7494.5;;;;;;;;;;;;;;0.67195654;0.7345195;-0.31037325;;;;;7288.5
7523.0;7494.5;;;;;;;;;;;;;;;;;4.6540728;38.743248;-47.73858;;7288.5
7523.0;7494.5;;;;;;;;;;;;;;0.694235;0.7574694;-0.22559282;;;;;7288.5
7523.0;7494.5;;;;;;;;;;;;;;;;;-4.0017395;45.297096;-33.3224;;7298.1
7523.0;7494.5;;;;;;;;;;;;;;0.67665637;0.73647267;-0.103396714;;;;;7298.1
7523.0;7494.5;;;;;;;;;;;;;;;;;-0.5645924;39.235355;-15.354625;;7298.1
7523.0;7494.5;;;;;;;;;;;;;;0.62282175;0.512711;0.0051271096;;;;;7298.1
7525.0;7494.5;;;;-0.13650896;0.88445675;-0.044498447;;;;;;;;;;;;;;;
7525.0;7494.5;;;;-0.13505174;0.8930627;-0.047401436;;;;;;;;;;;;;;;
7525.0;7494.5;;;;-0.13252641;0.90101254;-0.05125428;;;;;;;;;;;;;;;
7525.0;7494.5;;;;-0.12981798;0.909237;-0.05416108;;;;;;;;;;;;;;;
7525.0;7494.5;;;;-0.12690355;0.9177209;-0.056941994;;;;;;;;;;;;;;;
7525.0;7495.3;;;;;;;;;;;;;;;;;7.5647755;25.776695;-10.12833;;7307.7
7525.0;7495.3;;;;;;;;;;;;;;0.59761345;0.366039;-0.07879879;;;;;7307.7
7525.0;7495.3;;;;;;;;;;;;;;;;;15.480514;14.217811;-9.273812;;7307.7
7525.0;7495.3;;;;;;;;;;;;;;0.58503985;0.34357738;-0.22125919;;;;;7307.7
7525.0;7495.3;;;;;;;;;;;;;;;;;23.518326;1.0490738;-4.0627766;;7317.3
7525.0;7495.3;;;;;;;;;;;;;;0.5564135;0.28760645;-0.3114719;;;;;7317.3
7525.0;7495.3;;;;;;;;;;;;;;;;;28.809473;-7.9729605;1.0414442;;7317.3
7525.0;7495.3;;;;;;;;;;;;;;0.51136816;0.22467726;-0.35859248;;;;;7317.3
7525.0;7495.3;;;;;;;;;;;;;;;;;31.357769;-10.734886;5.752739;;7327.0
7525.0;7495.3;;;;;;;;;;;;;;0.44990388;0.164861;-0.36579487;;;;;7327.0
7525.0;7495.3;;;;;;;;;;;;;;;;;30.888546;-11.2537;9.285256;;7327.0
7525.0;7495.3;;;;;;;;;;;;;;0.40107426;0.12945952;-0.37256998;;;;;7327.0
7525.0;7495.4;;;;;;;;;;-7.1718497;-23.514511;11.707664;;;;;;;;;
7525.0;7495.4;;;;;;;0.4153569;-0.6247139;0.29841;;;;;;;;;;;;
7525.0;7495.4;;;;;;;;;;-6.9429607;-17.025513;12.440107;;;;;;;;;
7525.0;7495.4;;;;;;;0.4132206;-0.63075656;0.29865414;;;;;;;;;;;;
7525.0;7495.9;;;;;;;;;;;;;-12380;;;;;;;;
7525.0;7495.9;;;;;;;;;;;;;-17708;;;;;;;;
7525.0;7495.9;;;;;;;;;;;;;-8852;;;;;;;;
7525.0;7495.9;;;;;;;;;;;;;7323;;;;;;;;
7525.0;7495.9;;;;;;;;;;;;;16757;;;;;;;;
7526.0;7501.8;;;;;;;;;;;;;;;;;26.402327;-10.158849;12.436293;;7336.6
7526.0;7501.8;;;;;;;;;;;;;;0.3704947;0.10065004;-0.39954832;;;;;7336.6
7526.0;7501.8;;;;;;;;;;;;;;;;;19.100773;-1.5907773;13.672293;;7336.6
7526.0;7501.8;;;;;;;;;;;;;;0.36616108;0.07928709;-0.42414623;;;;;7336.6
7526.0;7501.8;;;;;;;;;;;;;;;;;11.391033;19.024477;10.834071;;7346.1
7526.0;7501.8;;;;;;;;;;;;;;0.35627308;0.02844325;-0.41132846;;;;;7346.1
7526.0;7501.8;;;;;;;;;;;;;;;;;13.706625;37.785732;-1.4877774;;7346.1
7526.0;7501.8;;;;;;;;;;;;;;0.397351;0.057008576;-0.36255988;;;;;7346.1
7526.0;7501.8;;;;;;;;;;;;;;;;;19.73403;47.73858;-17.635883;;7355.8
7526.0;7501.8;;;;;;;;;;;;;;0.4712058;0.22565386;-0.30927458;;;;;7355.8
7526.0;7501.8;;;;;;;;;;;;;;;;;16.090885;53.888058;-22.915585;;7355.8
7526.0;7501.8;;;;;;;;;;;;;;0.48365733;0.33136997;-0.253914;;;;;7355.8
7526.0;7503.0;;;;;;;;;;;;;;;;;16.541033;53.315838;-26.364178;;7365.4
7526.0;7503.0;;;;;;;;;;;;;;0.5089877;0.37641528;-0.24756615;;;;;7365.4
7526.0;7503.0;;;;;;;;;;;;;;;;;28.103731;54.338207;-34.020508;;7365.4
7526.0;7503.0;;;;;;;;;;;;;;0.5417035;0.45643482;-0.23517564;;;;;7365.4
7526.0;7503.0;;;;;;;;;;;;;;;;;38.605915;52.659687;-39.788506;;7375.1
7526.0;7503.0;;;;;;;;;;;;;;0.53975034;0.5298013;-0.18836024;;;;;7375.1
7526.0;7503.0;;;;;;;;;;;;;;;;;39.07895;45.19028;-45.731987;;7375.1
7526.0;7503.0;;;;;;;;;;;;;;0.532487;0.5609302;-0.19794305;;;;;7375.1
7526.0;7503.0;;;;;;;;;;;;;;;;;36.301765;42.47032;-52.617725;;7384.6
7526.0;7503.0;;;;;;;;;;;;;;0.50953704;0.5926084;-0.19519639;;;;;7384.6
7526.0;7503.0;;;;;;;;;;;;;;;;;34.18073;46.93365;-60.07187;;7384.6
7526.0;7503.0;;;;;;;;;;;;;;0.47065645;0.6027406;-0.16290781;;;;;7384.6
7527.0;7503.9;;;;;;;;;;;;;;;;;34.211246;49.436172;-71.56209;;7394.0
7527.0;7503.9;;;;;;;;;;;;;;0.46485794;0.6250801;-0.14026307;;;;;7394.0
7527.0;7503.9;;;;;;;;;;;;;;;;;34.821617;48.497726;-84.9025;;7394.0
7527.0;7503.9;;;;;;;;;;;;;;0.49122593;0.6616413;-0.12408826;;;;;7394.0
7527.0;7503.9;;;;;;;;;;;;;;;;;26.604511;46.594135;-105.533005;;7403.6
7527.0;7503.9;;;;;;;;;;;;;;0.5398724;0.6767174;-0.18323313;;;;;7403.6
7527.0;7503.9;;;;;;;;;;;;;;;;;16.91107;49.954983;-123.56563;;7403.6
7527.0;7503.9;;;;;;;;;;;;;;0.6170232;0.7066866;-0.30347607;;;;;7403.6
7527.0;7503.9;;;;;;;;;;;;;;;;;20.069735;58.618427;-124.988556;;7413.3
7527.0;7503.9;;;;;;;;;;;;;;0.707358;0.80220956;-0.38343456;;;;;7413.3
7527.0;7503.9;;;;;;;;;;;;;;;;;31.754509;64.096504;-124.988556;;7413.3
7527.0;7503.9;;;;;;;;;;;;;;0.78902555;0.9520554;-0.394055;;;;;7413.3
7527.0;7504.2;;;;-0.1238022;0.9267732;-0.0600586;;;;;;;;;;;;;;;
7527.0;7504.2;;;;-0.12062837;0.9360124;-0.062717445;;;;;;;;;;;;;;;
