patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3223.0;3175.6;;;;;;;;;;;;;;;;;-0.8926664;32.700584;62.57057;;3113.9
3223.0;3175.6;;;;;;;;;;;;;;0.060060427;-0.55818355;-0.12689596;;;;;3113.9
3223.0;3175.6;;;;;;;;;;;;;;;;;-19.718771;26.512955;69.24268;;3113.9
3223.0;3175.6;;;;;;;;;;;;;;0.031006806;-0.5960265;-0.1469161;;;;;3113.9
3223.0;3176.1;;;;;;;;;;12.066256;-49.909206;70.60457;;;;;;;;;
3223.0;3176.1;;;;;;;0.12793359;-1.5062716;0.104739524;;;;;;;;;;;;
3223.0;3176.1;;;;;;;;;;12.543107;-55.074463;71.6422;;;;;;;;;
3223.0;3176.1;;;;;;;0.13855404;-1.5009003;0.102725305;;;;;;;;;;;;
3223.0;3178.3;;;;-0.7160378;1.5496562;-0.007392884;;;;;;;;;;;;;;;
3223.0;3178.3;;;;-0.7087403;1.5709269;-0.0066108713;;;;;;;;;;;;;;;
3223.0;3178.3;;;;-0.7017594;1.5917552;-0.0053825383;;;;;;;;;;;;;;;
3223.0;3178.3;;;;-0.69702536;1.6113589;-0.0043334966;;;;;;;;;;;;;;;
3223.0;3178.3;;;;-0.6944161;1.6264803;-0.0046463017;;;;;;;;;;;;;;;
3223.0;3185.7;;;;;;;;;;12.840663;-59.430984;72.01605;;;;;;;;;
3223.0;3185.7;;;;;;;0.14374217;-1.4828944;0.10034486;;;;;;;;;;;;
3223.0;3185.7;;;;;;;;;;13.088626;-63.291573;72.14576;;;;;;;;;
3223.0;3185.7;;;;;;;0.14783166;-1.455855;0.09564501;;;;;;;;;;;;
3283.0;3185.8;262143;262143;12404;;;;;;;;;;;;;;;;;;
3283.0;3188.4;;;;-0.6939736;1.6406977;-0.005764008;;;;;;;;;;;;;;;
3283.0;3188.4;;;;-0.68970877;1.6525156;-0.006183625;;;;;;;;;;;;;;;
3283.0;3188.4;;;;-0.68303305;1.6617091;-0.004581452;;;;;;;;;;;;;;;
3283.0;3188.4;;;;-0.67503744;1.6702502;-0.0037422185;;;;;;;;;;;;;;;
3283.0;3188.4;;;;-0.6656495;1.6762087;-0.002182007;;;;;;;;;;;;;;;
3283.0;3195.0;;;;;;;;;;13.42433;-66.82791;72.45857;;;;;;;;;
3283.0;3195.0;;;;;;;0.15179907;-1.4269234;0.08948027;;;;;;;;;;;;
3283.0;3195.0;;;;;;;;;;13.828699;-69.498276;72.86675;;;;;;;;;
3283.0;3195.0;;;;;;;0.1521653;-1.3975646;0.08453627;;;;;;;;;;;;
3283.0;3198.2;;;;-0.6576157;1.6824725;-0.0023994448;;;;;;;;;;;;;;;
3283.0;3198.2;;;;-0.6507035;1.6884005;-0.0031242375;;;;;;;;;;;;;;;
3283.0;3198.2;;;;-0.6409531;1.6931231;-0.0027847292;;;;;;;;;;;;;;;
3283.0;3198.2;;;;-0.630642;1.6961901;-0.001514435;;;;;;;;;;;;;;;
3283.0;3198.2;;;;-0.624939;1.6981394;-0.0016098025;;;;;;;;;;;;;;;
3283.0;3204.7;;;;;;;;;;14.13007;-71.08142;73.25587;;;;;;;;;
3283.0;3204.7;;;;;;;0.15430158;-1.3655202;0.07892086;;;;;;;;;;;;
3283.0;3204.7;;;;;;;;;;14.255959;-71.485794;73.61446;;;;;;;;;
3283.0;3204.7;;;;;;;0.15454574;-1.3356731;0.07159642;;;;;;;;;;;;
3283.0;3205.8;262143;262143;12400;;;;;;;;;;;;;;;;;;
3341.0;3208.3;;;;-0.6215554;1.7004664;-8.392335E-5;;;;;;;;;;;;;;;
3341.0;3208.3;;;;-0.61321265;1.7022784;-0.0010185243;;;;;;;;;;;;;;;
3341.0;3208.3;;;;-0.6028176;1.7056391;-6.294251E-4;;;;;;;;;;;;;;;
3341.0;3208.3;;;;-0.5897675;1.7083857;6.17981E-4;;;;;;;;;;;;;;;
3341.0;3208.3;;;;-0.58004385;1.7120211;0.0030975346;;;;;;;;;;;;;;;
3341.0;3211.3;;;;;;;;;;;;;-793;;;;;;;;
3341.0;3211.3;;;;;;;;;;;;;-712;;;;;;;;
3341.0;3211.3;;;;;;;;;;;;;-1345;;;;;;;;
3341.0;3211.3;;;;;;;;;;;;;-2005;;;;;;;;
3341.0;3211.3;;;;;;;;;;;;;-1775;;;;;;;;
3341.0;3214.3;;;;;;;;;;14.01181;-71.06616;73.91583;;;;;;;;;
3341.0;3214.3;;;;;;;0.1563158;-1.3063753;0.062379833;;;;;;;;;;;;
3341.0;3214.3;;;;;;;;;;13.573108;-69.864494;73.75561;;;;;;;;;
3341.0;3214.3;;;;;;;0.15485092;-1.2742698;0.05755791;;;;;;;;;;;;
3341.0;3218.4;;;;-0.571724;1.7184031;0.005886079;;;;;;;;;;;;;;;
3341.0;3218.4;;;;-0.55089957;1.7224734;0.0040435796;;;;;;;;;;;;;;;
3341.0;3218.4;;;;-0.5403138;1.7280695;0.008522035;;;;;;;;;;;;;;;
3341.0;3218.4;;;;-0.5268021;1.7323496;0.009742738;;;;;;;;;;;;;;;
3341.0;3218.4;;;;-0.5259705;1.7392199;0.013526918;;;;;;;;;;;;;;;
3341.0;3223.9;;;;;;;;;;13.119144;-68.10968;73.12617;;;;;;;;;
3341.0;3223.9;;;;;;;0.1469161;-1.231727;0.05389569;;;;;;;;;;;;
3341.0;3223.9;;;;;;;;;;12.80633;-65.57284;72.17246;;;;;;;;;
3341.0;3223.9;;;;;;;0.13110752;-1.1852778;0.05896176;;;;;;;;;;;;
3341.0;3226.1;262143;262143;12403;;;;;;;;;;;;;;;;;;
3344.0;3227.1;;;;;;;;;;;;;;;;;-35.267952;17.590105;75.09461;;3123.6
3344.0;3227.1;;;;;;;;;;;;;;-0.003234962;-0.65633106;-0.21478927;;;;;3123.6
3344.0;3227.1;;;;;;;;;;;;;;;;;-42.447433;8.259072;80.33997;;3123.6
3344.0;3227.1;;;;;;;;;;;;;;-0.0380871;-0.7449568;-0.27863398;;;;;3123.6
3344.0;3227.1;;;;;;;;;;;;;;;;;-39.91058;-1.4076662;83.975494;;3133.2
3344.0;3227.1;;;;;;;;;;;;;;-0.06964324;-0.8424329;-0.30396435;;;;;3133.2
3344.0;3227.1;;;;;;;;;;;;;;;;;-32.09403;-12.108219;84.82238;;3133.2
3344.0;3227.1;;;;;;;;;;;;;;-0.0629902;-0.9223914;-0.31373027;;;;;3133.2
3344.0;3227.1;;;;;;;;;;;;;;;;;-23.9494;-23.453474;83.95642;;3142.9
3344.0;3227.1;;;;;;;;;;;;;;-0.04297006;-0.98751795;-0.33356732;;;;;3142.9
3344.0;3227.1;;;;;;;;;;;;;;;;;-17.29255;-33.974728;83.223976;;3142.9
3344.0;3227.1;;;;;;;;;;;;;;0.0013428144;-1.071749;-0.37507248;;;;;3142.9
3344.0;3228.4;;;;-0.5110093;1.7435687;0.011882784;;;;;;;;;;;;;;;
3344.0;3228.4;;;;-0.49942023;1.7479174;0.01319504;;;;;;;;;;;;;;;
3344.0;3228.4;;;;-0.48880774;1.7505953;0.013305666;;;;;;;;;;;;;;;
3344.0;3228.4;;;;-0.4843331;1.7556231;0.01469803;;;;;;;;;;;;;;;
3344.0;3228.4;;;;-0.48036963;1.76001;0.018737795;;;;;;;;;;;;;;;
3344.0;3233.4;;;;;;;;;;12.8215885;-61.97928;71.2035;;;;;;;;;
3344.0;3233.4;;;;;;;0.11444441;-1.1333964;0.06781213;;;;;;;;;;;;
3344.0;3233.4;;;;;;;;;;13.1077;-57.767723;70.41764;;;;;;;;;
3344.0;3233.4;;;;;;;0.10455641;-1.0758384;0.081240274;;;;;;;;;;;;
3348.0;3234.5;;;;;;;;;;;;;;;;;-11.413922;-40.337837;81.32801;;3152.6
3348.0;3234.5;;;;;;;;;;;;;;0.06079287;-1.1697134;-0.39680165;;;;;3152.6
3348.0;3234.5;;;;;;;;;;;;;;;;;-5.752739;-43.72158;79.07727;;3152.6
3348.0;3234.5;;;;;;;;;;;;;;0.13373211;-1.2537614;-0.40424818;;;;;3152.6
3348.0;3234.5;;;;;;;;;;;;;;;;;0.2822962;-43.542286;77.16605;;3162.3
3348.0;3234.5;;;;;;;;;;;;;;0.19238868;-1.3307291;-0.3725089;;;;;3162.3
3348.0;3234.5;;;;;;;;;;;;;;;;;6.4127016;-41.413616;75.170906;;3162.3
3348.0;3234.5;;;;;;;;;;;;;;0.2372509;-1.3911557;-0.3185522;;;;;3162.3
3348.0;3234.5;;;;;;;;;;;;;;;;;10.570848;-37.869656;72.557755;;3171.9
3348.0;3234.5;;;;;;;;;;;;;;0.27228615;-1.4134953;-0.26770836;;;;;3171.9
3348.0;3234.5;;;;;;;;;;;;;;;;;11.14307;-34.321877;70.04379;;3171.9
3348.0;3234.5;;;;;;;;;;;;;;0.29151282;-1.4045229;-0.26715904;;;;;3171.9
3348.0;3238.4;;;;-0.47031027;1.7610362;0.01753998;;;;;;;;;;;;;;;
3348.0;3238.4;;;;-0.46415716;1.7639315;0.017608644;;;;;;;;;;;;;;;
3348.0;3238.4;;;;-0.458561;1.7672961;0.02017975;;;;;;;;;;;;;;;
3348.0;3238.4;;;;-0.44931036;1.7683451;0.021366121;;;;;;;;;;;;;;;
3348.0;3238.4;;;;-0.4429093;1.7683833;0.020706179;;;;;;;;;;;;;;;
3348.0;3242.8;;;;;;;;;;13.748589;-53.250984;69.39527;;;;;;;;;
3348.0;3242.8;;;;;;;0.0992462;-1.0170598;0.09375286;;;;;;;;;;;;
3348.0;3242.8;;;;;;;;;;14.721366;-48.749504;67.941826;;;;;;;;;
3348.0;3242.8;;;;;;;0.090578936;-0.95754874;0.10589923;;;;;;;;;;;;
3348.0;3246.0;262143;262143;12409;;;;;;;;;;;;;;;;;;
3350.0;3248.4;;;;-0.43861014;1.7673495;0.022361757;;;;;;;;;;;;;;;
3350.0;3248.4;;;;-0.4323693;1.7642787;0.022514345;;;;;;;;;;;;;;;
3350.0;3248.4;;;;-0.42890173;1.7603953;0.02340317;;;;;;;;;;;;;;;
3350.0;3248.4;;;;-0.42470175;1.7551615;0.02288437;;;;;;;;;;;;;;;
3350.0;3248.4;;;;-0.42449194;1.7499697;0.023353579;;;;;;;;;;;;;;;
3350.0;3251.3;;;;;;;;;;;;;-829;;;;;;;;
3350.0;3251.3;;;;;;;;;;;;;-119;;;;;;;;
3350.0;3251.3;;;;;;;;;;;;;96;;;;;;;;
3350.0;3251.3;;;;;;;;;;;;;318;;;;;;;;
3350.0;3251.3;;;;;;;;;;;;;718;;;;;;;;
3350.0;3252.2;;;;;;;;;;15.980255;-44.53795;66.29765;;;;;;;;;
3350.0;3252.2;;;;;;;0.08148442;-0.89901423;0.11401715;;;;;;;;;;;;
3350.0;3252.2;;;;;;;;;;17.38792;-40.80706;64.39787;;;;;;;;;
3350.0;3252.2;;;;;;;0.073000275;-0.8440809;0.11810663;;;;;;;;;;;;
3350.0;3258.2;;;;-0.42140967;1.7425616;0.023414614;;;;;;;;;;;;;;;
3350.0;3258.2;;;;-0.41561896;1.7335131;0.022041323;;;;;;;;;;;;;;;
3350.0;3258.2;;;;-0.4103356;1.7225573;0.01935959;;;;;;;;;;;;;;;
3350.0;3258.2;;;;-0.40755087;1.7107356;0.017002108;;;;;;;;;;;;;;;
3350.0;3258.2;;;;-0.40465933;1.6964419;0.013061525;;;;;;;;;;;;;;;
3350.0;3261.8;;;;;;;;;;19.05881;-37.5721;62.047943;;;;;;;;;
3350.0;3261.8;;;;;;;0.07043672;-0.79677725;0.11896115;;;;;;;;;;;;
3350.0;3261.8;;;;;;;;;;20.710623;-34.508804;59.60265;;;;;;;;;
3350.0;3261.8;;;;;;;0.06305124;-0.75966674;0.11456648;;;;;;;;;;;;
3350.0;3266.0;262143;262143;12405;;;;;;;;;;;;;;;;;;
3351.0;3268.4;;;;-0.4021569;1.6813433;0.008415223;;;;;;;;;;;;;;;
3351.0;3268.4;;;;-0.4018975;1.6652453;0.0035934453;;;;;;;;;;;;;;;
3351.0;3268.4;;;;-0.40419394;1.6493418;-0.0011329652;;;;;;;;;;;;;;;
3351.0;3268.4;;;;-0.4090615;1.6344569;-0.0045623784;;;;;;;;;;;;;;;
3351.0;3268.4;;;;-0.4133187;1.6188548;-0.008930207;;;;;;;;;;;;;;;
3351.0;3271.5;;;;;;;;;;22.366251;-31.651508;57.44728;;;;;;;;;
3351.0;3271.5;;;;;;;0.05774102;-0.732078;0.10693686;;;;;;;;;;;;
3351.0;3271.5;;;;;;;;;;23.953215;-29.17951;55.455944;;;;;;;;;
3351.0;3271.5;;;;;;;0.049073763;-0.71285135;0.09723197;;;;;;;;;;;;
3351.0;3278.5;;;;-0.416153;1.600384;-0.0151252765;;;;;;;;;;;;;;;
3351.0;3278.5;;;;-0.41904455;1.5813944;-0.021999361;;;;;;;;;;;;;;;
3351.0;3278.5;;;;-0.4214707;1.5619738;-0.027286533;;;;;;;;;;;;;;;
3351.0;3278.5;;;;-0.4211617;1.5426791;-0.031269077;;;;;;;;;;;;;;;
3351.0;3278.5;;;;-0.42071158;1.5234683;-0.035686497;;;;;;;;;;;;;;;
3351.0;3281.1;;;;;;;;;;25.540176;-27.710806;53.537098;;;;;;;;;
3351.0;3281.1;;;;;;;0.04095584;-0.7048555;0.087588124;;;;;;;;;;;;
3351.0;3281.1;;;;;;;;;;27.11951;-27.409435;51.80517;;;;;;;;;
3351.0;3281.1;;;;;;;0.028504288;-0.70607626;0.07513657;;;;;;;;;;;;
3351.0;3286.3;262143;262143;12399;;;;;;;;;;;;;;;;;;
3352.0;3287.3;;;;;;;;;;;;;;;;;8.941923;-31.357769;67.63665;;3181.5
3352.0;3287.3;;;;;;;;;;;;;;0.31287575;-1.3360393;-0.3289285;;;;;3181.5
3352.0;3287.3;;;;;;;;;;;;;;;;;4.9401836;-28.992584;67.52221;;3181.5
3352.0;3287.3;;;;;;;;;;;;;;0.30860317;-1.2924589;-0.39930418;;;;;3181.5
3352.0;3287.3;;;;;;;;;;;;;;;;;-0.7515183;-26.825771;68.80016;;3191.0
3352.0;3287.3;;;;;;;;;;;;;;0.30475783;-1.2848293;-0.46607867;;;;;3191.0
3352.0;3287.3;;;;;;;;;;;;;;;;;-3.8796656;-25.223547;70.63127;;3191.0
3352.0;3287.3;;;;;;;;;;;;;;0.30658895;-1.2834865;-0.52058476;;;;;3191.0
3352.0;3287.3;;;;;;;;;;;;;;;;;-4.0704064;-23.789179;73.294014;;3200.6
3352.0;3287.3;;;;;;;;;;;;;;0.311655;-1.2823877;-0.5467696;;;;;3200.6
3352.0;3287.3;;;;;;;;;;;;;;;;;-2.994629;-22.465437;76.55187;;3200.6
3352.0;3287.3;;;;;;;;;;;;;;0.3091525;-1.2862941;-0.5590991;;;;;3200.6
3352.0;3288.1;;;;;;;;;;;;;;;;;-0.5836665;-21.061586;80.1149;;3210.2
3352.0;3288.1;;;;;;;;;;;;;;0.31293678;-1.2845851;-0.5597095;;;;;3210.2
3352.0;3288.1;;;;;;;;;;;;;;;;;1.701407;-19.428846;83.746605;;3210.2
3352.0;3288.1;;;;;;;;;;;;;;0.30664998;-1.2722557;-0.5526292;;;;;3210.2
3352.0;3288.1;;;;;;;;;;;;;;;;;3.3722954;-17.17429;87.755974;;3219.8
3352.0;3288.1;;;;;;;;;;;;;;0.2943205;-1.2566912;-0.53401285;;;;;3219.8
3352.0;3288.1;;;;;;;;;;;;;;;;;4.2878504;-14.5497;91.49068;;3219.8
3352.0;3288.1;;;;;;;;;;;;;;0.28388318;-1.2474135;-0.51368755;;;;;3219.8
3352.0;3288.1;;;;;;;;;;;;;;;;;4.3755913;-12.08533;95.16053;;3229.5
3352.0;3288.1;;;;;;;;;;;;;;0.26831874;-1.2398449;-0.49995422;;;;;3229.5
3352.0;3288.1;;;;;;;;;;;;;;;;;4.844814;-9.441664;98.529015;;3229.5
3352.0;3288.1;;;;;;;;;;;;;;0.25385296;-1.2334361;-0.48963895;;;;;3229.5
3353.0;3288.4;;;;-0.4200707;1.5039065;-0.04081345;;;;;;;;;;;;;;;
3353.0;3288.4;;;;-0.41898352;1.4845353;-0.04566193;;;;;;;;;;;;;;;
3353.0;3288.4;;;;-0.41883093;1.4647866;-0.0505066;;;;;;;;;;;;;;;
3353.0;3288.4;;;;-0.4195977;1.4451448;-0.055545814;;;;;;;;;;;;;;;
3353.0;3288.4;;;;-0.42068487;1.4257509;-0.060729988;;;;;;;;;;;;;;;
3353.0;3290.6;;;;;;;;;;28.45851;-27.710806;50.225834;;;;;;;;;
3353.0;3290.6;;;;;;;0.02026429;-0.7114475;0.062746055;;;;;;;;;;;;
3353.0;3290.6;;;;;;;;;;29.648733;-28.069399;48.677025;;;;;;;;;
3353.0;3290.6;;;;;;;0.019531846;-0.7253029;0.051881466;;;;;;;;;;;;
3353.0;3291.6;;;;;;;;;;;;;1068;;;;;;;;
3353.0;3291.6;;;;;;;;;;;;;1303;;;;;;;;
3353.0;3291.6;;;;;;;;;;;;;1478;;;;;;;;
3353.0;3291.6;;;;;;;;;;;;;1648;;;;;;;;
3353.0;3291.6;;;;;;;;;;;;;1835;;;;;;;;
3353.0;3298.5;;;;-0.4212914;1.4042474;-0.06652451;;;;;;;;;;;;;;;
3353.0;3298.5;;;;-0.42301184;1.3825227;-0.072113045;;;;;;;;;;;;;;;
3353.0;3298.5;;;;-0.4245835;1.3620149;-0.07757569;;;;;;;;;;;;;;;
3353.0;3298.5;;;;-0.425911;1.3403093;-0.08264161;;;;;;;;;;;;;;;
3353.0;3298.5;;;;-0.42649847;1.3183442;-0.08718491;;;;;;;;;;;;;;;
3353.0;3300.2;;;;;;;;;;30.652027;-28.519547;47.5631;;;;;;;;;
3353.0;3300.2;;;;;;;0.018860439;-0.7406842;0.041322064;;;;;;;;;;;;
3353.0;3300.2;;;;;;;;;;31.487473;-29.004028;46.857357;;;;;;;;;
3353.0;3300.2;;;;;;;0.021423994;-0.7612537;0.03460799;;;;;;;;;;;;
3353.0;3306.4;262143;262143;12401;;;;;;;;;;;;;;;;;;
3403.0;3308.6;;;;-0.42732626;1.296898;-0.091003425;;;;;;;;;;;;;;;
3403.0;3308.6;;;;-0.42675406;1.2752305;-0.09516527;;;;;;;;;;;;;;;
3403.0;3308.6;;;;-0.42449957;1.2534448;-0.09832765;;;;;;;;;;;;;;;
3403.0;3308.6;;;;-0.4227181;1.2323724;-0.10038377;;;;;;;;;;;;;;;
3403.0;3308.6;;;;-0.42033392;1.2122651;-0.102245346;;;;;;;;;;;;;;;
3403.0;3309.8;;;;;;;;;;32.353436;-29.37788;46.55217;;;;;;;;;
3403.0;3309.8;;;;;;;0.021546068;-0.78469193;0.030457472;;;;;;;;;;;;
3403.0;3309.8;;;;;;;;;;33.07062;-29.656363;46.533096;;;;;;;;;
3403.0;3309.8;;;;;;;0.02294992;-0.80758077;0.027100436;;;;;;;;;;;;
3403.0;3318.6;;;;-0.4164887;1.191845;-0.10419084;;;;;;;;;;;;;;;
3403.0;3318.6;;;;-0.4141007;1.1720277;-0.10652925;;;;;;;;;;;;;;;
3403.0;3318.6;;;;-0.4124108;1.1533166;-0.10881807;;;;;;;;;;;;;;;
3403.0;3318.6;;;;-0.41091162;1.134842;-0.11036302;;;;;;;;;;;;;;;
3403.0;3318.6;;;;-0.4104691;1.1164285;-0.11181261;;;;;;;;;;;;;;;
3403.0;3319.2;;;;;;;;;;33.658104;-29.957731;46.807762;;;;;;;;;
3403.0;3319.2;;;;;;;0.031434067;-0.83169043;0.028748436;;;;;;;;;;;;
3403.0;3319.2;;;;;;;;;;34.257027;-30.323954;47.27317;;;;;;;;;
3403.0;3319.2;;;;;;;0.041871395;-0.8550066;0.034363844;;;;;;;;;;;;
3403.0;3326.4;262143;262143;12395;;;;;;;;;;;;;;;;;;
3406.0;3328.6;;;;-0.40820318;1.0979196;-0.113273636;;;;;;;;;;;;;;;
3406.0;3328.6;;;;-0.40650183;1.080494;-0.114769;;;;;;;;;;;;;;;
3406.0;3328.6;;;;-0.40502936;1.0630761;-0.1157036;;;;;;;;;;;;;;;
3406.0;3328.6;;;;-0.40101248;1.0466348;-0.11581804;;;;;;;;;;;;;;;
3406.0;3328.6;;;;-0.39567953;1.0298043;-0.114849105;;;;;;;;;;;;;;;
3406.0;3328.8;;;;;;;;;;34.67284;-30.58336;47.734764;;;;;;;;;
3406.0;3328.8;;;;;;;0.055604726;-0.875515;0.04242073;;;;;;;;;;;;
3406.0;3328.8;;;;;;;;;;35.081024;-30.774101;48.394726;;;;;;;;;
3406.0;3328.8;;;;;;;0.068300426;-0.89834285;0.051576283;;;;;;;;;;;;
3406.0;3331.8;;;;;;;;;;;;;1909;;;;;;;;
3406.0;3331.8;;;;;;;;;;;;;1818;;;;;;;;
3406.0;3331.8;;;;;;;;;;;;;1676;;;;;;;;
3406.0;3331.8;;;;;;;;;;;;;1612;;;;;;;;
3406.0;3331.8;;;;;;;;;;;;;1565;;;;;;;;
3406.0;3338.4;;;;;;;;;;35.489212;-30.751213;49.13862;;;;;;;;;
3406.0;3338.4;;;;;;;0.08539079;-0.92263556;0.06811731;;;;;;;;;;;;
3406.0;3338.4;;;;;;;;;;35.95462;-30.320139;49.848167;;;;;;;;;
3406.0;3338.4;;;;;;;0.10565508;-0.9553514;0.08587909;;;;;;;;;;;;
3406.0;3338.7;;;;-0.38969427;1.0144197;-0.11349489;;;;;;;;;;;;;;;
3406.0;3338.7;;;;-0.3836785;0.9994432;-0.11213304;;;;;;;;;;;;;;;
3406.0;3338.7;;;;-0.37842566;0.98383343;-0.11088182;;;;;;;;;;;;;;;
3406.0;3338.7;;;;-0.37136844;0.96932995;-0.10858537;;;;;;;;;;;;;;;
3406.0;3338.7;;;;-0.364193;0.9566232;-0.1056328;;;;;;;;;;;;;;;
3406.0;3346.7;262143;262143;12396;;;;;;;;;;;;;;;;;;
3407.0;3348.0;;;;;;;;;;;;;;;;;5.5772576;-5.592517;101.3863;;3239.2
3407.0;3348.0;;;;;;;;;;;;;;0.23358867;-1.2197638;-0.47706535;;;;;3239.2
3407.0;3348.0;;;;;;;;;;;;;;;;;5.878628;-1.5793328;104.12916;;3239.2
3407.0;3348.0;;;;;;;;;;;;;;0.21814631;-1.2125614;-0.4621723;;;;;3239.2
3407.0;3348.0;;;;;;;;;;;;;;;;;5.9663687;2.2202215;106.59734;;3248.6
3407.0;3348.0;;;;;;;;;;;;;;0.19672231;-1.2088991;-0.4466689;;;;;3248.6
3407.0;3348.0;;;;;;;;;;;;;;;;;6.065554;5.2148504;108.78705;;3248.6
3407.0;3348.0;;;;;;;;;;;;;;0.18463698;-1.1945555;-0.42927337;;;;;3248.6
3407.0;3348.0;;;;;;;;;;;;;;;;;6.000702;7.2786646;111.384926;;3258.3
3407.0;3348.0;;;;;;;;;;;;;;0.17297891;-1.1852168;-0.4126713;;;;;3258.3
3407.0;3348.0;;;;;;;;;;;;;;;;;5.7031465;9.613331;113.78826;;3258.3
3407.0;3348.0;;;;;;;;;;;;;;0.16278572;-1.1775261;-0.38660848;;;;;3258.3
3407.0;3347.9;;;;;;;;;;36.385693;-29.251991;50.485245;;;;;;;;;
3407.0;3347.9;;;;;;;0.123783074;-0.9919126;0.105838194;;;;;;;;;;;;
3407.0;3347.9;;;;;;;;;;36.66036;-27.787102;50.977356;;;;;;;;;
3407.0;3347.9;;;;;;;0.14069033;-1.0332958;0.12500381;;;;;;;;;;;;
3409.0;3348.8;;;;;;;;;;;;;;;;;6.706443;11.352885;115.920746;;3268.0
3409.0;3348.8;;;;;;;;;;;;;;0.15051728;-1.1620227;-0.3582873;;;;;3268.0
3409.0;3348.8;;;;;;;;;;;;;;;;;7.457961;13.084811;117.71371;;3268.0
3409.0;3348.8;;;;;;;;;;;;;;0.14484085;-1.1479232;-0.32563248;;;;;3268.0
3409.0;3348.8;;;;;;;;;;;;;;;;;7.2786646;14.389478;119.17478;;3277.6
3409.0;3348.8;;;;;;;;;;;;;;0.15094455;-1.1304055;-0.30610064;;;;;3277.6
3409.0;3348.8;;;;;;;;;;;;;;;;;7.6525164;15.438551;120.64729;;3277.6
3409.0;3348.8;;;;;;;;;;;;;;0.14978485;-1.1106906;-0.28131962;;;;;3277.6
3409.0;3348.8;;;;;;;;;;;;;;;;;8.896146;16.663107;121.589554;;3287.2
3409.0;3348.8;;;;;;;;;;;;;;0.15503404;-1.0956144;-0.24555193;;;;;3287.2
3409.0;3348.8;;;;;;;;;;;;;;;;;10.254219;17.58629;122.138885;;3287.2
3409.0;3348.8;;;;;;;;;;;;;;0.1561327;-1.0871913;-0.19910276;;;;;3287.2
3409.0;3348.6;;;;-0.35912326;0.94318783;-0.10293199;;;;;;;;;;;;;;;
3409.0;3348.6;;;;-0.35374072;0.93050015;-0.10089113;;;;;;;;;;;;;;;
3409.0;3348.6;;;;-0.34813693;0.9188806;-0.098175064;;;;;;;;;;;;;;;
3409.0;3348.6;;;;-0.3426285;0.90789044;-0.09473802;;;;;;;;;;;;;;;
3409.0;3348.6;;;;-0.33822635;0.8964616;-0.09179688;;;;;;;;;;;;;;;
3409.0;3357.4;;;;;;;;;;36.877804;-26.333658;51.446575;;;;;;;;;
3409.0;3357.4;;;;;;;0.156621;-1.076632;0.14416943;;;;;;;;;;;;
3409.0;3357.4;;;;;;;;;;37.221138;-25.009918;52.01117;;;;;;;;;
3409.0;3357.4;;;;;;;0.16608173;-1.1172826;0.16113773;;;;;;;;;;;;
3461.0;3358.7;;;;-0.3328133;0.88536465;-0.08810044;;;;;;;;;;;;;;;
3461.0;3358.7;;;;-0.32612613;0.87553036;-0.08453751;;;;;;;;;;;;;;;
3461.0;3358.7;;;;-0.31940845;0.8664056;-0.08020402;;;;;;;;;;;;;;;
3461.0;3358.7;;;;-0.3124161;0.8580705;-0.07661439;;;;;;;;;;;;;;;
3461.0;3358.7;;;;-0.30593112;0.84982693;-0.07360078;;;;;;;;;;;;;;;
3461.0;3366.9;;;;;;;;;;37.38899;-23.903624;52.55669;;;;;;;;;
3461.0;3366.9;;;;;;;0.17224647;-1.1584216;0.17584765;;;;;;;;;;;;
3461.0;3366.9;;;;;;;;;;37.31651;-23.174994;53.109837;;;;;;;;;
3461.0;3366.9;;;;;;;0.17859432;-1.1890011;0.18738365;;;;;;;;;;;;
3461.0;3366.6;262143;262143;12399;;;;;;;;;;;;;;;;;;
3461.0;3368.7;;;;-0.3004227;0.8418428;-0.07105256;;;;;;;;;;;;;;;
3461.0;3368.7;;;;-0.2957001;0.8353158;-0.068897255;;;;;;;;;;;;;;;
3461.0;3368.7;;;;-0.2893181;0.8287927;-0.06753541;;;;;;;;;;;;;;;
3461.0;3368.7;;;;-0.28369907;0.8223878;-0.06528855;;;;;;;;;;;;;;;
3461.0;3368.7;;;;-0.28014758;0.81663144;-0.0629654;;;;;;;;;;;;;;;
3461.0;3371.9;;;;;;;;;;;;;1416;;;;;;;;
3461.0;3371.9;;;;;;;;;;;;;1193;;;;;;;;
3461.0;3371.9;;;;;;;;;;;;;1055;;;;;;;;
3461.0;3371.9;;;;;;;;;;;;;1087;;;;;;;;
3461.0;3371.9;;;;;;;;;;;;;1145;;;;;;;;
3461.0;3376.3;;;;;;;;;;36.988434;-23.201696;53.655357;;;;;;;;;
3461.0;3376.3;;;;;;;0.18622394;-1.2140874;0.19763787;;;;;;;;;;;;
3461.0;3376.3;;;;;;;;;;36.709953;-23.945585;54.13602;;;;;;;;;
3461.0;3376.3;;;;;;;0.19098483;-1.229896;0.20892972;;;;;;;;;;;;
3464.0;3378.5;;;;-0.27632907;0.81103146;-0.06185151;;;;;;;;;;;;;;;
3464.0;3378.5;;;;-0.26993945;0.8052789;-0.060150154;;;;;;;;;;;;;;;
