patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
1598.0;1541.3;;;;;;;;;;;;;;0.23151341;-1.2427137;-0.32636493;;;;;1447.4
1598.0;1541.3;;;;;;;;;;;;;;;;;20.91281;-9.678183;-1.9264809;;1447.4
1598.0;1541.3;;;;;;;;;;;;;;0.117069006;-1.0065005;-0.5042268;;;;;1447.4
1598.0;1541.3;;;;;;;;;;;;;;;;;12.047182;-12.333293;15.522477;;1457.1
1598.0;1541.3;;;;;;;;;;;;;;0.034669027;-0.80996126;-0.6103702;;;;;1457.1
1598.0;1541.3;;;;;;;;;;;;;;;;;0.13733329;-14.751884;35.557877;;1457.1
1598.0;1541.3;;;;;;;;;;;;;;0.040467545;-0.8545183;-0.6078066;;;;;1457.1
1598.0;1541.3;;;;;;;;;;;;;;;;;-11.539811;-18.936735;51.45421;;1466.8
1598.0;1541.3;;;;;;;;;;;;;;0.16412854;-0.9800104;-0.5503708;;;;;1466.8
1598.0;1541.3;;;;;;;;;;;;;;;;;-17.563402;-21.908476;63.325905;;1466.8
1598.0;1541.3;;;;;;;;;;;;;;0.31562242;-1.1448103;-0.51173437;;;;;1466.8
1599.0;1542.0;;;;-0.25796512;1.3245088;-0.06007386;;;;;;;;;;;;;;;
1599.0;1542.0;;;;-0.25519565;1.3095704;-0.054824837;;;;;;;;;;;;;;;
1599.0;1542.0;;;;-0.2540398;1.2925416;-0.049674995;;;;;;;;;;;;;;;
1599.0;1542.0;;;;-0.25336078;1.2737542;-0.045772556;;;;;;;;;;;;;;;
1599.0;1542.0;;;;-0.2511635;1.2536355;-0.04162598;;;;;;;;;;;;;;;
1599.0;1546.4;262143;262143;14158;;;;;;;;;;;;;;;;;;
1599.0;1548.7;;;;;;;;;;;;;;;;;-16.953032;-18.84518;69.64705;;1476.4
1599.0;1548.7;;;;;;;;;;;;;;0.47230446;-1.3162633;-0.51857054;;;;;1476.4
1599.0;1548.7;;;;;;;;;;;;;;;;;-12.043367;-10.563219;69.112976;;1476.4
1599.0;1548.7;;;;;;;;;;;;;;0.59797966;-1.4106265;-0.5656301;;;;;1476.4
1599.0;1548.7;;;;;;;;;;;;;;;;;-8.220923;-3.234962;61.338387;;1486.0
1599.0;1548.7;;;;;;;;;;;;;;0.7151097;-1.4141667;-0.5859554;;;;;1486.0
1599.0;1548.7;;;;;;;;;;;;;;;;;-2.9755547;-4.6464434;48.39091;;1486.0
1599.0;1548.7;;;;;;;;;;;;;;0.8197272;-1.315714;-0.5714286;;;;;1486.0
1599.0;1548.7;;;;;;;;;;;;;;;;;9.075441;-14.080477;34.29899;;1495.7
1599.0;1548.7;;;;;;;;;;;;;;0.86214787;-1.1208838;-0.46192816;;;;;1495.7
1599.0;1548.7;;;;;;;;;;;;;;;;;20.760216;-24.533068;22.007662;;1495.7
1599.0;1548.7;;;;;;;;;;;;;;0.835963;-0.9203772;-0.2973113;;;;;1495.7
1599.0;1552.0;;;;-0.24958804;1.232052;-0.038486484;;;;;;;;;;;;;;;
1599.0;1552.0;;;;-0.24753192;1.2104303;-0.034450535;;;;;;;;;;;;;;;
1599.0;1552.0;;;;-0.24619678;1.188183;-0.031089786;;;;;;;;;;;;;;;
1599.0;1552.0;;;;-0.20780185;1.1570092;-0.030078892;;;;;;;;;;;;;;;
1599.0;1552.0;;;;-0.22932437;1.1354142;-0.03947449;;;;;;;;;;;;;;;
1661.0;1562.0;;;;-0.25490573;1.1200296;-0.034862522;;;;;;;;;;;;;;;
1661.0;1562.0;;;;-0.25548556;1.0996476;-0.03153229;;;;;;;;;;;;;;;
1661.0;1562.0;;;;-0.22889331;1.075802;-0.021156313;;;;;;;;;;;;;;;
1661.0;1562.0;;;;-0.22937778;1.0598489;-0.010387422;;;;;;;;;;;;;;;
1661.0;1562.0;;;;-0.23520663;1.0470773;-0.0038719182;;;;;;;;;;;;;;;
1661.0;1566.4;262143;262143;14160;;;;;;;;;;;;;;;;;;
1661.0;1572.1;;;;-0.2331734;1.0344049;-2.5558475E-4;;;;;;;;;;;;;;;
1661.0;1572.1;;;;-0.23051074;1.0209314;0.0019416811;;;;;;;;;;;;;;;
1661.0;1572.1;;;;-0.23280337;1.0091401;0.0025253298;;;;;;;;;;;;;;;
1661.0;1572.1;;;;-0.23481753;0.997265;0.0021781924;;;;;;;;;;;;;;;
1661.0;1572.1;;;;-0.23656467;0.9858247;0.0021362307;;;;;;;;;;;;;;;
1661.0;1572.6;;;;;;;;;;;;;3509;;;;;;;;
1661.0;1572.6;;;;;;;;;;;;;3063;;;;;;;;
1661.0;1572.6;;;;;;;;;;;;;1632;;;;;;;;
1661.0;1572.6;;;;;;;;;;;;;-444;;;;;;;;
1661.0;1572.6;;;;;;;;;;;;;-2226;;;;;;;;
1661.0;1582.1;;;;-0.2376366;0.9751016;0.0022506716;;;;;;;;;;;;;;;
1661.0;1582.1;;;;-0.2398186;0.96506894;0.0018310549;;;;;;;;;;;;;;;
1661.0;1582.1;;;;-0.2433472;0.95647824;0.0019760134;;;;;;;;;;;;;;;
1661.0;1582.1;;;;-0.24563983;0.9481164;0.0016326907;;;;;;;;;;;;;;;
1661.0;1582.1;;;;-0.24657825;0.94069684;0.0012283326;;;;;;;;;;;;;;;
1661.0;1586.6;262143;262143;14164;;;;;;;;;;;;;;;;;;
1664.0;1592.3;;;;-0.2468529;0.9338418;6.713868E-4;;;;;;;;;;;;;;;
1664.0;1592.3;;;;-0.24583057;0.9277688;-1.1825563E-4;;;;;;;;;;;;;;;
1664.0;1592.3;;;;-0.24547961;0.92227185;-6.027222E-4;;;;;;;;;;;;;;;
1664.0;1592.3;;;;-0.24361804;0.9167863;-0.0013961793;;;;;;;;;;;;;;;
1664.0;1592.3;;;;-0.24048999;0.91199887;-0.0025939944;;;;;;;;;;;;;;;
1664.0;1602.4;;;;-0.23707202;0.9073602;-0.005561829;;;;;;;;;;;;;;;
1664.0;1602.4;;;;-0.23269656;0.9021493;-0.009372712;;;;;;;;;;;;;;;
1664.0;1602.4;;;;-0.22996905;0.89767087;-0.014141085;;;;;;;;;;;;;;;
1664.0;1602.4;;;;-0.22721866;0.8920785;-0.020324709;;;;;;;;;;;;;;;
1664.0;1602.4;;;;-0.22460559;0.8859407;-0.02645493;;;;;;;;;;;;;;;
1664.0;1606.9;262143;262143;14155;;;;;;;;;;;;;;;;;;
1664.0;1609.6;;;;;;;;;;;;;;;;;28.305918;-32.567066;11.230811;;1505.4
1664.0;1609.6;;;;;;;;;;;;;;0.7840815;-0.75606555;-0.13641773;;;;;1505.4
1664.0;1609.6;;;;;;;;;;;;;;;;;31.384472;-36.126286;2.6818142;;1505.4
1664.0;1609.6;;;;;;;;;;;;;;0.7494736;-0.646321;-0.0023804437;;;;;1505.4
1664.0;1609.6;;;;;;;;;;;;;;;;;29.110844;-35.016174;-2.6512957;;1515.0
1664.0;1609.6;;;;;;;;;;;;;;0.7130955;-0.59651476;0.06311228;;;;;1515.0
1664.0;1609.6;;;;;;;;;;;;;;;;;24.040956;-30.968657;-5.726035;;1515.0
1664.0;1609.6;;;;;;;;;;;;;;0.6819666;-0.59297466;0.07910398;;;;;1515.0
1664.0;1609.6;;;;;;;;;;;;;;;;;18.11655;-26.589252;-6.820887;;1524.7
1664.0;1609.6;;;;;;;;;;;;;;0.6767785;-0.6344798;0.07013153;;;;;1524.7
1664.0;1609.6;;;;;;;;;;;;;;;;;12.234108;-24.262217;-5.897702;;1524.7
1664.0;1609.6;;;;;;;;;;;;;;0.6828822;-0.71053195;0.03424177;;;;;1524.7
1666.0;1610.3;;;;;;;;;;;;;;;;;6.550035;-24.842066;-3.257851;;1534.3
1666.0;1610.3;;;;;;;;;;;;;;0.69252604;-0.79946285;-0.044679098;;;;;1534.3
1666.0;1610.3;;;;;;;;;;;;;;;;;2.3728142;-26.688437;0.92699975;;1534.3
1666.0;1610.3;;;;;;;;;;;;;;0.69521165;-0.8663595;-0.14862514;;;;;1534.3
1666.0;1610.3;;;;;;;;;;;;;;;;;0.71337014;-28.042694;6.6835537;;1543.9
1666.0;1610.3;;;;;;;;;;;;;;0.67281103;-0.89944154;-0.24823755;;;;;1543.9
1666.0;1610.3;;;;;;;;;;;;;;;;;1.5526291;-27.584917;13.164922;;1543.9
1666.0;1610.3;;;;;;;;;;;;;;0.6277657;-0.8968169;-0.30738243;;;;;1543.9
1666.0;1610.3;;;;;;;;;;;;;;;;;5.0126653;-23.65566;19.53566;;1553.5
1666.0;1610.3;;;;;;;;;;;;;;0.55342263;-0.8578753;-0.31995606;;;;;1553.5
1666.0;1610.3;;;;;;;;;;;;;;;;;8.30485;-15.213477;25.58977;;1553.5
1666.0;1610.3;;;;;;;;;;;;;;0.47596666;-0.8006226;-0.31965086;;;;;1553.5
1666.0;1612.2;;;;-0.22130588;0.8786813;-0.03136826;;;;;;;;;;;;;;;
1666.0;1612.2;;;;-0.2192078;0.87119305;-0.03594208;;;;;;;;;;;;;;;
1666.0;1612.2;;;;-0.21721652;0.8641931;-0.039039616;;;;;;;;;;;;;;;
1666.0;1612.2;;;;-0.21472171;0.85629666;-0.04220963;;;;;;;;;;;;;;;
1666.0;1612.2;;;;-0.21214679;0.84915173;-0.04423142;;;;;;;;;;;;;;;
1666.0;1612.8;;;;;;;;;;;;;-3217;;;;;;;;
1666.0;1612.8;;;;;;;;;;;;;-3846;;;;;;;;
1666.0;1612.8;;;;;;;;;;;;;-4433;;;;;;;;
1666.0;1612.8;;;;;;;;;;;;;-4589;;;;;;;;
1666.0;1612.8;;;;;;;;;;;;;-3989;;;;;;;;
1717.0;1622.2;;;;-0.2080765;0.8425256;-0.046615604;;;;;;;;;;;;;;;
1717.0;1622.2;;;;-0.20392612;0.8354875;-0.048519142;;;;;;;;;;;;;;;
1717.0;1622.2;;;;-0.20093158;0.82920086;-0.050155647;;;;;;;;;;;;;;;
1717.0;1622.2;;;;-0.197094;0.8229219;-0.052906044;;;;;;;;;;;;;;;
1717.0;1622.2;;;;-0.19399646;0.81648266;-0.05513764;;;;;;;;;;;;;;;
1717.0;1626.8;262143;262143;14158;;;;;;;;;;;;;;;;;;
1717.0;1632.2;;;;-0.19022372;0.8103944;-0.057201393;;;;;;;;;;;;;;;
1717.0;1632.2;;;;-0.18643571;0.80410016;-0.059345253;;;;;;;;;;;;;;;
1717.0;1632.2;;;;-0.18284608;0.7988168;-0.060249336;;;;;;;;;;;;;;;
1717.0;1632.2;;;;-0.18008424;0.7934686;-0.061298378;;;;;;;;;;;;;;;
1717.0;1632.2;;;;-0.1778946;0.7877618;-0.061409004;;;;;;;;;;;;;;;
1717.0;1642.3;;;;-0.17513277;0.7832109;-0.061046608;;;;;;;;;;;;;;;
1717.0;1642.3;;;;-0.17136766;0.7791368;-0.06011582;;;;;;;;;;;;;;;
1717.0;1642.3;;;;-0.16755678;0.7750932;-0.059226997;;;;;;;;;;;;;;;
1717.0;1642.3;;;;-0.16493227;0.7716409;-0.05793763;;;;;;;;;;;;;;;
1717.0;1642.3;;;;-0.16287233;0.76810086;-0.056594856;;;;;;;;;;;;;;;
1717.0;1646.9;262143;262143;14156;;;;;;;;;;;;;;;;;;
1720.0;1652.5;;;;-0.16205598;0.7651712;-0.05438233;;;;;;;;;;;;;;;
1720.0;1652.5;;;;-0.15918733;0.7616006;-0.052459724;;;;;;;;;;;;;;;
1720.0;1652.5;;;;-0.15732957;0.7591249;-0.05093003;;;;;;;;;;;;;;;
1720.0;1652.5;;;;-0.15547182;0.75637066;-0.05012513;;;;;;;;;;;;;;;
1720.0;1652.5;;;;-0.15264131;0.7537347;-0.049396522;;;;;;;;;;;;;;;
1720.0;1653.1;;;;;;;;;;;;;-2878;;;;;;;;
1720.0;1653.1;;;;;;;;;;;;;-1976;;;;;;;;
1720.0;1653.1;;;;;;;;;;;;;-1442;;;;;;;;
1720.0;1653.1;;;;;;;;;;;;;-905;;;;;;;;
1720.0;1653.1;;;;;;;;;;;;;-210;;;;;;;;
1720.0;1662.6;;;;-0.15023042;0.7511102;-0.04809571;;;;;;;;;;;;;;;
1720.0;1662.6;;;;-0.14839174;0.74869543;-0.04758454;;;;;;;;;;;;;;;
1720.0;1662.6;;;;-0.14658357;0.7461434;-0.047084816;;;;;;;;;;;;;;;
1720.0;1662.6;;;;-0.14505388;0.7440873;-0.04614258;;;;;;;;;;;;;;;
1720.0;1662.6;;;;-0.14408113;0.74106985;-0.04498673;;;;;;;;;;;;;;;
1720.0;1667.2;262143;262143;14171;;;;;;;;;;;;;;;;;;
1724.0;1669.6;;;;;;;;;;;;;;;;;7.633442;-4.3450727;30.93051;;1563.0
1724.0;1669.6;;;;;;;;;;;;;;0.4128544;-0.7602771;-0.3319193;;;;;1563.0
1724.0;1669.6;;;;;;;;;;;;;;;;;1.6518143;7.293924;34.985657;;1563.0
1724.0;1669.6;;;;;;;;;;;;;;0.36371958;-0.7506943;-0.3483993;;;;;1563.0
1724.0;1669.6;;;;;;;;;;;;;;;;;-6.1914425;16.853848;37.541584;;1572.6
1724.0;1669.6;;;;;;;;;;;;;;0.33851132;-0.76149786;-0.35639516;;;;;1572.6
1724.0;1669.6;;;;;;;;;;;;;;;;;-12.955108;23.503067;39.12091;;1572.6
1724.0;1669.6;;;;;;;;;;;;;;0.3469344;-0.7767571;-0.35346538;;;;;1572.6
1724.0;1669.6;;;;;;;;;;;;;;;;;-16.075624;27.180548;40.61632;;1582.1
1724.0;1669.6;;;;;;;;;;;;;;0.3671987;-0.78524125;-0.31781974;;;;;1582.1
1724.0;1669.6;;;;;;;;;;;;;;;;;-16.346478;27.447584;42.558064;;1582.1
1724.0;1669.6;;;;;;;;;;;;;;0.40650654;-0.78902555;-0.27802363;;;;;1582.1
1724.0;1670.4;;;;;;;;;;;;;;;;;-14.7633295;24.887844;44.49217;;1591.7
1724.0;1670.4;;;;;;;;;;;;;;0.45558032;-0.8052614;-0.24335459;;;;;1591.7
1724.0;1670.4;;;;;;;;;;;;;;;;;-12.409589;20.390179;45.91891;;1591.7
1724.0;1670.4;;;;;;;;;;;;;;0.5036775;-0.8183233;-0.22284615;;;;;1591.7
1724.0;1670.4;;;;;;;;;;;;;;;;;-10.841701;14.572589;46.82684;;1601.4
1724.0;1670.4;;;;;;;;;;;;;;0.5467086;-0.83657336;-0.23255104;;;;;1601.4
1724.0;1670.4;;;;;;;;;;;;;;;;;-9.681997;8.388776;47.12058;;1601.4
1724.0;1670.4;;;;;;;;;;;;;;0.5891293;-0.85366374;-0.25116733;;;;;1601.4
1724.0;1670.4;;;;;;;;;;;;;;;;;-7.152776;1.7166661;47.357098;;1611.1
1724.0;1670.4;;;;;;;;;;;;;;0.62446976;-0.86556596;-0.23773919;;;;;1611.1
1724.0;1670.4;;;;;;;;;;;;;;;;;-3.6812954;-5.1538134;47.84921;;1611.1
1724.0;1670.4;;;;;;;;;;;;;;0.63936275;-0.8529313;-0.18909268;;;;;1611.1
1777.0;1672.6;;;;-0.14248659;0.7384797;-0.043498997;;;;;;;;;;;;;;;
1777.0;1672.6;;;;-0.14121248;0.73613745;-0.042362217;;;;;;;;;;;;;;;
1777.0;1672.6;;;;-0.1403084;0.7337037;-0.04043961;;;;;;;;;;;;;;;
1777.0;1672.6;;;;-0.13966753;0.73126227;-0.039119724;;;;;;;;;;;;;;;
1777.0;1672.6;;;;-0.13906862;0.72907263;-0.036651615;;;;;;;;;;;;;;;
1777.0;1682.6;;;;-0.13811113;0.7265664;-0.03474045;;;;;;;;;;;;;;;
1777.0;1682.6;;;;-0.13802339;0.7238961;-0.03285599;;;;;;;;;;;;;;;
1777.0;1682.6;;;;-0.13829423;0.72121435;-0.030990604;;;;;;;;;;;;;;;
1777.0;1682.6;;;;-0.13838579;0.7181664;-0.029041294;;;;;;;;;;;;;;;
1777.0;1682.6;;;;-0.13842775;0.7153359;-0.02745438;;;;;;;;;;;;;;;
1777.0;1687.3;262143;262143;14165;;;;;;;;;;;;;;;;;;
1777.0;1692.5;;;;-0.1393242;0.712246;-0.026218418;;;;;;;;;;;;;;;
1777.0;1692.5;;;;-0.1399994;0.7085038;-0.024467472;;;;;;;;;;;;;;;
1777.0;1692.5;;;;-0.14035799;0.70507437;-0.023818973;;;;;;;;;;;;;;;
1777.0;1692.5;;;;-0.14137651;0.7012711;-0.022613527;;;;;;;;;;;;;;;
1777.0;1692.5;;;;-0.14279176;0.6963921;-0.021362307;;;;;;;;;;;;;;;
1777.0;1693.2;;;;;;;;;;;;;493;;;;;;;;
1777.0;1693.2;;;;;;;;;;;;;658;;;;;;;;
1777.0;1693.2;;;;;;;;;;;;;84;;;;;;;;
1777.0;1693.2;;;;;;;;;;;;;-542;;;;;;;;
1777.0;1693.2;;;;;;;;;;;;;-788;;;;;;;;
1782.0;1702.5;;;;-0.14442064;0.6920472;-0.020385744;;;;;;;;;;;;;;;
1782.0;1702.5;;;;-0.1464882;0.6879464;-0.02000046;;;;;;;;;;;;;;;
1782.0;1702.5;;;;-0.14775468;0.6835137;-0.01847458;;;;;;;;;;;;;;;
1782.0;1702.5;;;;-0.14896776;0.67900854;-0.017200472;;;;;;;;;;;;;;;
1782.0;1702.5;;;;-0.15169145;0.6745911;-0.016174318;;;;;;;;;;;;;;;
1782.0;1707.3;262143;262143;14161;;;;;;;;;;;;;;;;;;
1782.0;1712.7;;;;-0.15345384;0.6703339;-0.015197756;;;;;;;;;;;;;;;
1782.0;1712.7;;;;-0.1557274;0.66595083;-0.014225008;;;;;;;;;;;;;;;
1782.0;1712.7;;;;-0.1587372;0.6616402;-0.013805391;;;;;;;;;;;;;;;
1782.0;1712.7;;;;-0.1619568;0.65783316;-0.013042452;;;;;;;;;;;;;;;
1782.0;1712.7;;;;-0.16579057;0.65432745;-0.012645723;;;;;;;;;;;;;;;
1782.0;1722.8;;;;-0.16921617;0.65046316;-0.012733461;;;;;;;;;;;;;;;
1782.0;1722.8;;;;-0.17352678;0.64721686;-0.012256624;;;;;;;;;;;;;;;
1782.0;1722.8;;;;-0.17755891;0.64410406;-0.012897493;;;;;;;;;;;;;;;
1782.0;1722.8;;;;-0.18168642;0.6412278;-0.013309481;;;;;;;;;;;;;;;
1782.0;1722.8;;;;-0.1859131;0.6389008;-0.013393404;;;;;;;;;;;;;;;
1782.0;1727.6;262143;262143;14168;;;;;;;;;;;;;;;;;;
1792.0;1732.9;;;;-0.19094089;0.63634115;-0.01363373;;;;;;;;;;;;;;;
1792.0;1732.9;;;;-0.19580463;0.6344033;-0.014606478;;;;;;;;;;;;;;;
1792.0;1732.9;;;;-0.20003894;0.6323624;-0.015239717;;;;;;;;;;;;;;;
1792.0;1732.9;;;;-0.20484927;0.63079077;-0.015029909;;;;;;;;;;;;;;;
1792.0;1732.9;;;;-0.20936206;0.6293908;-0.015346529;;;;;;;;;;;;;;;
1792.0;1733.7;;;;;;;;;;;;;-562;;;;;;;;
1792.0;1733.7;;;;;;;;;;;;;237;;;;;;;;
1792.0;1733.7;;;;;;;;;;;;;1729;;;;;;;;
1792.0;1733.7;;;;;;;;;;;;;3903;;;;;;;;
1792.0;1733.7;;;;;;;;;;;;;3969;;;;;;;;
1792.0;1737.8;;;;;;;;;;;;;;;;;-1.6899625;-11.875515;48.081913;;1620.7
1792.0;1737.8;;;;;;;;;;;;;;0.6518754;-0.8146611;-0.13299966;;;;;1620.7
1792.0;1737.8;;;;;;;;;;;;;;;;;-2.578814;-17.948698;49.40184;;1620.7
1792.0;1737.8;;;;;;;;;;;;;;0.65285194;-0.7762688;-0.0783105;;;;;1620.7
1792.0;1737.8;;;;;;;;;;;;;;;;;-5.9511094;-23.091066;50.866726;;1630.2
1792.0;1737.8;;;;;;;;;;;;;;0.65578175;-0.7448347;-0.04113895;;;;;1630.2
1792.0;1737.8;;;;;;;;;;;;;;;;;-10.43733;-25.997955;53.041172;;1630.2
1792.0;1737.8;;;;;;;;;;;;;;0.664449;-0.7322611;-0.040711693;;;;;1630.2
1792.0;1737.8;;;;;;;;;;;;;;;;;-15.037995;-25.78051;54.845573;;1639.8
1792.0;1737.8;;;;;;;;;;;;;;0.6850185;-0.72688985;-0.06683554;;;;;1639.8
1792.0;1737.8;;;;;;;;;;;;;;;;;-18.810846;-22.3014;56.478317;;1639.8
1792.0;1737.8;;;;;;;;;;;;;;0.7051607;-0.7240822;-0.11774041;;;;;1639.8
1792.0;1742.6;;;;;;;;;;-0.48829615;16.49907;-0.2822962;;;;;;;;;
1792.0;1742.6;;;;;;;0.3711661;-0.71480453;0.23242897;;;;;;;;;;;;
1792.0;1742.6;;;;;;;;;;4.6617026;32.666252;10.132145;;;;;;;;;
1792.0;1742.6;;;;;;;0.436964;-0.8153325;0.24884793;;;;;;;;;;;;
1838.0;1742.9;;;;-0.2139931;0.6284066;-0.015674593;;;;;;;;;;;;;;;
1838.0;1742.9;;;;-0.21836856;0.62845236;-0.01564789;;;;;;;;;;;;;;;
1838.0;1742.9;;;;-0.22300723;0.6283646;-0.015563967;;;;;;;;;;;;;;;
1838.0;1742.9;;;;-0.22726443;0.6286469;-0.015476229;;;;;;;;;;;;;;;
1838.0;1742.9;;;;-0.23110202;0.62920386;-0.014602663;;;;;;;;;;;;;;;
1838.0;1747.8;262143;262143;14164;;;;;;;;;;;;;;;;;;
1838.0;1752.1;;;;;;;;;;-0.5264443;0.3089999;6.111332;;;;;;;;;
1838.0;1752.1;;;;;;;0.45997497;-0.8328501;0.24134037;;;;;;;;;;;;
1838.0;1752.1;;;;;;;;;;-0.553148;2.9793696;18.841366;;;;;;;;;
1838.0;1752.1;;;;;;;0.47193822;-0.8422498;0.23474838;;;;;;;;;;;;
1838.0;1752.9;;;;-0.23477939;0.6306916;-0.01356888;;;;;;;;;;;;;;;
1838.0;1752.9;;;;-0.23815921;0.63223654;-0.012165071;;;;;;;;;;;;;;;
1838.0;1752.9;;;;-0.24126819;0.63527304;-0.011013032;;;;;;;;;;;;;;;
1838.0;1752.9;;;;-0.2445145;0.6381951;-0.009555818;;;;;;;;;;;;;;;
1838.0;1752.9;;;;-0.24686435;0.6409188;-0.007724763;;;;;;;;;;;;;;;
1838.0;1761.6;;;;;;;;;;-5.176702;-6.14948;27.775658;;;;;;;;;
1838.0;1761.6;;;;;;;0.4842677;-0.8494522;0.2296823;;;;;;;;;;;;
1838.0;1761.6;;;;;;;;;;-14.278848;-49.88632;15.175328;;;;;;;;;
1838.0;1761.6;;;;;;;0.4958037;-0.85421306;0.2252266;;;;;;;;;;;;
1841.0;1762.9;;;;-0.24923328;0.6447869;-0.0043716435;;;;;;;;;;;;;;;
1841.0;1762.9;;;;-0.25135043;0.64908606;-0.0020141604;;;;;;;;;;;;;;;
1841.0;1762.9;;;;-0.25312045;0.65365225;2.2125247E-4;;;;;;;;;;;;;;;
1841.0;1762.9;;;;-0.25457385;0.65832525;0.0028076174;;;;;;;;;;;;;;;
1841.0;1762.9;;;;-0.2548218;0.6629105;0.00574112;;;;;;;;;;;;;;;
1841.0;1767.8;262143;262143;14158;;;;;;;;;;;;;;;;;;
1841.0;1771.3;;;;;;;;;;-17.742699;-56.421093;22.335733;;;;;;;;;
1841.0;1771.3;;;;;;;0.5053255;-0.8612934;0.22333445;;;;;;;;;;;;
1841.0;1771.3;;;;;;;;;;-20.714437;-60.49913;29.347363;;;;;;;;;
1841.0;1771.3;;;;;;;0.5218665;-0.86867887;0.22382274;;;;;;;;;;;;
1841.0;1773.0;;;;-0.2550507;0.6683274;0.00889206;;;;;;;;;;;;;;;
1841.0;1773.0;;;;-0.2555695;0.6735497;0.012008669;;;;;;;;;;;;;;;
1841.0;1773.0;;;;-0.25597003;0.6785241;0.01546097;;;;;;;;;;;;;;;
1841.0;1773.0;;;;-0.25597766;0.68344885;0.01905823;;;;;;;;;;;;;;;
1841.0;1773.0;;;;-0.25577167;0.68856436;0.022850038;;;;;;;;;;;;;;;
1841.0;1773.9;;;;;;;;;;;;;-2171;;;;;;;;
1841.0;1773.9;;;;;;;;;;;;;-12085;;;;;;;;
1841.0;1773.9;;;;;;;;;;;;;-17078;;;;;;;;
1841.0;1773.9;;;;;;;;;;;;;-12559;;;;;;;;
1841.0;1773.9;;;;;;;;;;;;;-3876;;;;;;;;
1841.0;1780.9;;;;;;;;;;-23.144474;-53.80032;40.494247;;;;;;;;;
1841.0;1780.9;;;;;;;0.52955717;-0.8775292;0.22705771;;;;;;;;;;;;
1841.0;1780.9;;;;;;;;;;-23.274178;-40.921505;48.020874;;;;;;;;;
1841.0;1780.9;;;;;;;0.5398114;-0.88973665;0.23303933;;;;;;;;;;;;
1844.0;1783.1;;;;-0.25508502;0.69336325;0.026847843;;;;;;;;;;;;;;;
1844.0;1783.1;;;;-0.25442126;0.6974793;0.031097416;;;;;;;;;;;;;;;
1844.0;1783.1;;;;-0.2527924;0.70185477;0.034873966;;;;;;;;;;;;;;;
1844.0;1783.1;;;;-0.25065616;0.7055512;0.039161686;;;;;;;;;;;;;;;
1844.0;1783.1;;;;-0.24882892;0.7089463;0.042915348;;;;;;;;;;;;;;;
1844.0;1788.1;262143;262143;14158;;;;;;;;;;;;;;;;;;
1844.0;1790.5;;;;;;;;;;-22.495956;-34.974213;48.34895;;;;;;;;;
1844.0;1790.5;;;;;;;0.5421308;-0.90176094;0.23816645;;;;;;;;;;;;
1844.0;1790.5;;;;;;;;;;-21.893217;-29.39314;48.8258;;;;;;;;;
1844.0;1790.5;;;;;;;0.55763423;-0.91830194;0.24127933;;;;;;;;;;;;
1844.0;1793.2;;;;-0.24665454;0.7114869;0.044189457;;;;;;;;;;;;;;;
1844.0;1793.2;;;;-0.24468234;0.7128449;0.04208756;;;;;;;;;;;;;;;
1844.0;1793.2;;;;-0.24282458;0.71295935;0.038909916;;;;;;;;;;;;;;;
1844.0;1793.2;;;;-0.24167636;0.71208197;0.033084873;;;;;;;;;;;;;;;
1844.0;1793.2;;;;-0.24056247;0.7095528;0.026493076;;;;;;;;;;;;;;;
1844.0;1800.0;;;;;;;;;;-21.237068;-23.815882;48.108616;;;;;;;;;
1844.0;1800.0;;;;;;;0.5658132;-0.9322794;0.24109623;;;;;;;;;;;;
1844.0;1800.0;;;;;;;;;;-20.68392;-18.341625;47.20832;;;;;;;;;
1844.0;1800.0;;;;;;;0.5731376;-0.9462569;0.24152349;;;;;;;;;;;;
1897.0;1803.2;;;;-0.2399979;0.70634085;0.019104006;;;;;;;;;;;;;;;
1897.0;1803.2;;;;-0.23944476;0.7036324;0.010631562;;;;;;;;;;;;;;;
1897.0;1803.2;;;;-0.23754504;0.7014237;0.00214386;;;;;;;;;;;;;;;
1897.0;1803.2;;;;-0.23552325;0.7003556;-0.006340028;;;;;;;;;;;;;;;
1897.0;1803.2;;;;-0.23490527;0.70104223;-0.015419008;;;;;;;;;;;;;;;
1897.0;1808.3;262143;262143;14164;;;;;;;;;;;;;;;;;;
1897.0;1809.7;;;;;;;;;;-19.810328;-13.397626;46.460617;;;;;;;;;
1897.0;1809.7;;;;;;;0.5795465;-0.95559555;0.24707785;;;;;;;;;;;;
1897.0;1809.7;;;;;;;;;;-18.681143;-9.342479;45.7358;;;;;;;;;
1897.0;1809.7;;;;;;;0.5832698;-0.96493423;0.2525712;;;;;;;;;;;;
1897.0;1813.3;;;;-0.23246387;0.70398337;-0.024154667;;;;;;;;;;;;;;;
1897.0;1813.3;;;;-0.23119357;0.70981604;-0.03178406;;;;;;;;;;;;;;;
1897.0;1813.3;;;;-0.2298775;0.71902853;-0.038162235;;;;;;;;;;;;;;;
1897.0;1813.3;;;;-0.22922137;0.73178107;-0.04364014;;;;;;;;;;;;;;;
1897.0;1813.3;;;;-0.22924426;0.74791723;-0.0487938;;;;;;;;;;;;;;;
