patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
3748.0;3443.3;;;;-0.56636053;0.5903397;0.27272037;;;;;;;;;;;;;;;
3748.0;3445.8;;;;;;;;;;;;;-583;;;;;;;;
3748.0;3445.8;;;;;;;;;;;;;6;;;;;;;;
3748.0;3445.8;;;;;;;;;;;;;418;;;;;;;;
3748.0;3445.8;;;;;;;;;;;;;484;;;;;;;;
3748.0;3445.8;;;;;;;;;;;;;406;;;;;;;;
3748.0;3447.3;;;;;;;;;;-73.51146;49.897762;-59.305096;;;;;;;;;
3748.0;3447.3;;;;;;;1.431318;-0.61256754;0.43531603;;;;;;;;;;;;
3748.0;3447.3;;;;;;;;;;-74.27824;53.96817;-65.733055;;;;;;;;;
3748.0;3447.3;;;;;;;1.4325999;-0.62733847;0.43110445;;;;;;;;;;;;
3748.0;3453.4;;;;-0.56997305;0.595234;0.27566913;;;;;;;;;;;;;;;
3748.0;3453.4;;;;-0.5740014;0.59958273;0.27896503;;;;;;;;;;;;;;;
3748.0;3453.4;;;;-0.57778937;0.60267264;0.281868;;;;;;;;;;;;;;;
3748.0;3453.4;;;;-0.5816918;0.6049805;0.28545383;;;;;;;;;;;;;;;
3748.0;3453.4;;;;-0.5858994;0.60690695;0.28951648;;;;;;;;;;;;;;;
3748.0;3457.0;;;;;;;;;;-74.74746;57.676167;-72.2602;;;;;;;;;
3748.0;3457.0;;;;;;;1.4189886;-0.6460158;0.43140966;;;;;;;;;;;;
3748.0;3457.0;;;;;;;;;;-74.78942;60.934017;-78.44782;;;;;;;;;
3748.0;3457.0;;;;;;;1.4038514;-0.6656087;0.42927337;;;;;;;;;;;;
3748.0;3460.4;262143;262143;12329;;;;;;;;;;;;;;;;;;
3750.0;3461.7;;;;;;;;;;;;;;;;;9.483627;122.924736;-124.74059;;3294.0
3750.0;3461.7;;;;;;;;;;;;;;-0.51747185;-1.4341258;-0.7437361;;;;;3294.0
3750.0;3461.7;;;;;;;;;;;;;;;;;4.5739617;124.202705;-124.90845;;3294.0
3750.0;3461.7;;;;;;;;;;;;;;-0.51997435;-1.3072299;-0.72292244;;;;;3294.0
3750.0;3461.7;;;;;;;;;;;;;;;;;0.07248146;124.97711;-123.79452;;3303.6
3750.0;3461.7;;;;;;;;;;;;;;-0.5542772;-1.2682272;-0.68477434;;;;;3303.6
3750.0;3461.7;;;;;;;;;;;;;;;;;-3.646962;124.988556;-122.5013;;3303.6
3750.0;3461.7;;;;;;;;;;;;;;-0.5957213;-1.287576;-0.6360668;;;;;3303.6
3750.0;3461.7;;;;;;;;;;;;;;;;;-5.474258;124.988556;-122.89803;;3313.3
3750.0;3461.7;;;;;;;;;;;;;;-0.6087222;-1.3050325;-0.57777643;;;;;3313.3
3750.0;3461.7;;;;;;;;;;;;;;;;;-6.2372203;124.988556;-123.68008;;3313.3
3750.0;3461.7;;;;;;;;;;;;;;-0.60933256;-1.3201697;-0.5157018;;;;;3313.3
3750.0;3463.4;;;;-0.5895348;0.60867697;0.29321292;;;;;;;;;;;;;;;
3750.0;3463.4;;;;-0.5935517;0.6101914;0.29755405;;;;;;;;;;;;;;;
3750.0;3463.4;;;;-0.59776694;0.61116797;0.30072406;;;;;;;;;;;;;;;
3750.0;3463.4;;;;-0.6021424;0.6116486;0.3041573;;;;;;;;;;;;;;;
3750.0;3463.4;;;;-0.6063767;0.6126595;0.3059807;;;;;;;;;;;;;;;
3750.0;3466.5;;;;;;;;;;-74.751274;63.962982;-84.42946;;;;;;;;;
3750.0;3466.5;;;;;;;1.3928038;-0.6797693;0.42493972;;;;;;;;;;;;
3750.0;3466.5;;;;;;;;;;-74.54909;66.98813;-90.193634;;;;;;;;;
3750.0;3466.5;;;;;;;1.3791925;-0.69338053;0.41810358;;;;;;;;;;;;
3751.0;3473.5;;;;-0.610714;0.6126557;0.30637363;;;;;;;;;;;;;;;
3751.0;3473.5;;;;-0.615635;0.61318976;0.30661014;;;;;;;;;;;;;;;
3751.0;3473.5;;;;-0.61897665;0.61445624;0.30666736;;;;;;;;;;;;;;;
3751.0;3473.5;;;;-0.62167364;0.61520773;0.30585864;;;;;;;;;;;;;;;
3751.0;3473.5;;;;-0.6244164;0.6155396;0.30370334;;;;;;;;;;;;;;;
3751.0;3476.0;;;;;;;;;;-74.15998;69.921715;-95.55345;;;;;;;;;
3751.0;3476.0;;;;;;;1.3776666;-0.7093112;0.41261026;;;;;;;;;;;;
3751.0;3476.0;;;;;;;;;;-73.7022;72.99646;-100.432594;;;;;;;;;
3751.0;3476.0;;;;;;;1.3764458;-0.7245094;0.40223396;;;;;;;;;;;;
3751.0;3480.4;262143;262143;12329;;;;;;;;;;;;;;;;;;
3751.0;3483.5;;;;-0.62658316;0.61471945;0.30118945;;;;;;;;;;;;;;;
3751.0;3483.5;;;;-0.62873083;0.6138039;0.29718402;;;;;;;;;;;;;;;
3751.0;3483.5;;;;-0.63098913;0.6113282;0.2923241;;;;;;;;;;;;;;;
3751.0;3483.5;;;;-0.6322785;0.6089936;0.28597263;;;;;;;;;;;;;;;
3751.0;3483.5;;;;-0.63379675;0.6053582;0.27906802;;;;;;;;;;;;;;;
3751.0;3485.6;;;;;;;;;;-73.27494;76.32298;-105.018005;;;;;;;;;
3751.0;3485.6;;;;;;;1.375042;-0.7396466;0.39448225;;;;;;;;;;;;
3751.0;3485.6;;;;;;;;;;-72.81335;79.91271;-109.09986;;;;;;;;;
3751.0;3485.6;;;;;;;1.3729666;-0.75557727;0.3878292;;;;;;;;;;;;
3751.0;3486.1;;;;;;;;;;;;;433;;;;;;;;
3751.0;3486.1;;;;;;;;;;;;;457;;;;;;;;
3751.0;3486.1;;;;;;;;;;;;;452;;;;;;;;
3751.0;3486.1;;;;;;;;;;;;;455;;;;;;;;
3751.0;3486.1;;;;;;;;;;;;;275;;;;;;;;
3753.0;3493.5;;;;-0.63462836;0.6009293;0.27161792;;;;;;;;;;;;;;;
3753.0;3493.5;;;;-0.63605887;0.59758;0.26417544;;;;;;;;;;;;;;;
3753.0;3493.5;;;;-0.63716894;0.594101;0.25727847;;;;;;;;;;;;;;;
3753.0;3493.5;;;;-0.63738257;0.5915223;0.2501717;;;;;;;;;;;;;;;
3753.0;3493.5;;;;-0.6364594;0.5899773;0.24254611;;;;;;;;;;;;;;;
3753.0;3495.1;;;;;;;;;;-72.107605;83.395645;-113.10922;;;;;;;;;
3753.0;3495.1;;;;;;;1.3706473;-0.7739494;0.37977234;;;;;;;;;;;;
3753.0;3495.1;;;;;;;;;;-71.23783;86.169014;-117.114784;;;;;;;;;
3753.0;3495.1;;;;;;;1.3680837;-0.78957486;0.37849057;;;;;;;;;;;;
3753.0;3500.5;262143;262143;12340;;;;;;;;;;;;;;;;;;
3753.0;3503.6;;;;-0.6351128;0.5891953;0.2359238;;;;;;;;;;;;;;;
3753.0;3503.6;;;;-0.6328011;0.589264;0.23021701;;;;;;;;;;;;;;;
3753.0;3503.6;;;;-0.6307259;0.590252;0.22404101;;;;;;;;;;;;;;;
3753.0;3503.6;;;;-0.6285592;0.59096533;0.21846011;;;;;;;;;;;;;;;
3753.0;3503.6;;;;-0.6269341;0.59210974;0.21274951;;;;;;;;;;;;;;;
3753.0;3504.7;;;;;;;;;;-69.948425;88.274796;-120.94485;;;;;;;;;
3753.0;3504.7;;;;;;;1.3548998;-0.8083743;0.3805048;;;;;;;;;;;;
3753.0;3504.7;;;;;;;;;;-68.227936;89.57564;-123.88607;;;;;;;;;
3753.0;3504.7;;;;;;;1.3410443;-0.82808924;0.38435012;;;;;;;;;;;;
3754.0;3513.7;;;;-0.62572867;0.593628;0.20746234;;;;;;;;;;;;;;;
3754.0;3513.7;;;;-0.6252976;0.5951844;0.20166019;;;;;;;;;;;;;;;
3754.0;3513.7;;;;-0.62512594;0.59715277;0.19635394;;;;;;;;;;;;;;;
3754.0;3513.7;;;;-0.62588125;0.59958655;0.19163898;;;;;;;;;;;;;;;
3754.0;3513.7;;;;-0.6258927;0.60231024;0.18815234;;;;;;;;;;;;;;;
3754.0;3514.3;;;;;;;;;;-66.30147;90.20889;-124.832146;;;;;;;;;
3754.0;3514.3;;;;;;;1.3285928;-0.8418836;0.38612017;;;;;;;;;;;;
3754.0;3514.3;;;;;;;;;;-64.19569;89.991455;-124.881744;;;;;;;;;
3754.0;3514.3;;;;;;;1.3116245;-0.85348064;0.3859981;;;;;;;;;;;;
3754.0;3520.8;262143;262143;12328;;;;;;;;;;;;;;;;;;
3754.0;3522.1;;;;;;;;;;;;;;;;;-7.0726647;124.77111;-124.725334;;3323.0
3754.0;3522.1;;;;;;;;;;;;;;-0.6103091;-1.3375652;-0.44904935;;;;;3323.0
3754.0;3522.1;;;;;;;;;;;;;;;;;-7.122257;120.696884;-124.988556;;3323.0
3754.0;3522.1;;;;;;;;;;;;;;-0.5833308;-1.3425703;-0.40333262;;;;;3323.0
3754.0;3522.1;;;;;;;;;;;;;;;;;-4.272591;112.727745;-124.988556;;3332.7
3754.0;3522.1;;;;;;;;;;;;;;-0.583636;-1.3361003;-0.3289285;;;;;3332.7
3754.0;3522.1;;;;;;;;;;;;;;;;;-2.9564807;101.687675;-124.988556;;3332.7
3754.0;3522.1;;;;;;;;;;;;;;-0.55006564;-1.3145543;-0.28101444;;;;;3332.7
3754.0;3522.1;;;;;;;;;;;;;;;;;-2.7771842;89.47263;-124.988556;;3342.3
3754.0;3522.1;;;;;;;;;;;;;;-0.52046263;-1.2963653;-0.20825832;;;;;3342.3
3754.0;3522.1;;;;;;;;;;;;;;;;;-5.9701834;71.913055;-124.988556;;3342.3
3754.0;3522.1;;;;;;;;;;;;;;-0.42725915;-1.2456435;-0.18207343;;;;;3342.3
3756.0;3522.8;;;;;;;;;;;;;;;;;-14.385662;56.39439;-124.988556;;3351.9
3756.0;3522.8;;;;;;;;;;;;;;-0.3307596;-1.1956542;-0.19971313;;;;;3351.9
3756.0;3522.8;;;;;;;;;;;;;;;;;-20.584734;45.77395;-124.988556;;3351.9
3756.0;3522.8;;;;;;;;;;;;;;-0.2097232;-1.1913816;-0.30658895;;;;;3351.9
3756.0;3522.8;;;;;;;;;;;;;;;;;-21.046328;44.423504;-124.988556;;3361.6
3756.0;3522.8;;;;;;;;;;;;;;-0.13373211;-1.1872921;-0.4026612;;;;;3361.6
3756.0;3522.8;;;;;;;;;;;;;;;;;-19.001587;43.889435;-124.988556;;3361.6
3756.0;3522.8;;;;;;;;;;;;;;-0.066530354;-1.1861935;-0.51240575;;;;;3361.6
3756.0;3522.8;;;;;;;;;;;;;;;;;-15.892513;50.786613;-124.988556;;3371.2
3756.0;3522.8;;;;;;;;;;;;;;-0.0017700735;-1.1412091;-0.5923032;;;;;3371.2
3756.0;3522.8;;;;;;;;;;;;;;;;;-12.627033;62.18146;-124.988556;;3371.2
3756.0;3522.8;;;;;;;;;;;;;;0.023987548;-1.1364483;-0.6576739;;;;;3371.2
3756.0;3523.6;;;;-0.6266709;0.604889;0.18507005;;;;;;;;;;;;;;;
3756.0;3523.6;;;;-0.62699133;0.6073342;0.1832924;;;;;;;;;;;;;;;
3756.0;3523.6;;;;-0.6277314;0.6103974;0.18368913;;;;;;;;;;;;;;;
3756.0;3523.6;;;;-0.6294213;0.6133309;0.18665697;;;;;;;;;;;;;;;
3756.0;3523.6;;;;-0.63169867;0.61622244;0.19042209;;;;;;;;;;;;;;;
3862.0;3524.3;;;;;;;;;;;;;;;;;-12.215034;74.69787;-124.988556;;3380.9
3862.0;3524.3;;;;;;;;;;;;;;0.045960877;-1.1187475;-0.74202704;;;;;3380.9
3862.0;3524.3;;;;;;;;;;;;;;;;;-15.4690695;87.62246;-124.988556;;3380.9
3862.0;3524.3;;;;;;;;;;;;;;0.045960877;-1.1089816;-0.8204596;;;;;3380.9
3862.0;3524.3;;;;;;;;;;;;;;;;;-18.162329;97.59057;-124.988556;;3390.6
3862.0;3524.3;;;;;;;;;;;;;;0.055238504;-1.088107;-0.8809473;;;;;3390.6
3862.0;3524.3;;;;;;;;;;;;;;;;;-16.827145;102.75201;-124.988556;;3390.6
3862.0;3524.3;;;;;;;;;;;;;;0.010376293;-1.0621052;-0.82003236;;;;;3390.6
3862.0;3524.3;;;;;;;;;;;;;;;;;-12.764366;94.378494;-124.98474;;3400.2
3862.0;3524.3;;;;;;;;;;;;;;-0.054933317;-1.0425733;-0.6904508;;;;;3400.2
3862.0;3524.3;;;;;;;;;;;;;;;;;-3.8186285;77.7459;-124.57274;;3400.2
3862.0;3524.3;;;;;;;;;;;;;;-0.119754635;-1.0298777;-0.5119175;;;;;3400.2
3862.0;3523.8;;;;;;;;;;-61.91061;89.07208;-124.881744;;;;;;;;;
3862.0;3523.8;;;;;;;1.2924589;-0.8618427;0.3861812;;;;;;;;;;;;
3862.0;3523.8;;;;;;;;;;-59.347057;87.63772;-124.881744;;;;;;;;;
3862.0;3523.8;;;;;;;1.2731102;-0.8663595;0.38373974;;;;;;;;;;;;
3862.0;3526.2;;;;;;;;;;;;;231;;;;;;;;
3862.0;3526.2;;;;;;;;;;;;;48;;;;;;;;
3862.0;3526.2;;;;;;;;;;;;;-1653;;;;;;;;
3862.0;3526.2;;;;;;;;;;;;;-4384;;;;;;;;
3862.0;3526.2;;;;;;;;;;;;;-5206;;;;;;;;
3862.0;3533.3;;;;;;;;;;-56.581318;85.80279;-124.881744;;;;;;;;;
3862.0;3533.3;;;;;;;1.2549211;-0.8702048;0.37879574;;;;;;;;;;;;
3862.0;3533.3;;;;;;;;;;-53.781246;83.60164;-124.881744;;;;;;;;;
3862.0;3533.3;;;;;;;1.2315439;-0.87673575;0.37733084;;;;;;;;;;;;
3864.0;3533.6;;;;-0.6357613;0.61926275;0.19643024;;;;;;;;;;;;;;;
3864.0;3533.6;;;;-0.6413155;0.6225472;0.20484927;;;;;;;;;;;;;;;
3864.0;3533.6;;;;-0.64902884;0.62567526;0.21353915;;;;;;;;;;;;;;;
3864.0;3533.6;;;;-0.6578713;0.62894446;0.22347263;;;;;;;;;;;;;;;
3864.0;3533.6;;;;-0.6675988;0.6317254;0.23313144;;;;;;;;;;;;;;;
3864.0;3540.7;262143;262143;12333;;;;;;;;;;;;;;;;;;
3864.0;3542.8;;;;;;;;;;-50.8858;80.896935;-124.881744;;;;;;;;;
3864.0;3542.8;;;;;;;1.2071902;-0.8805811;0.3723258;;;;;;;;;;;;
3864.0;3542.8;;;;;;;;;;-48.074284;77.85654;-124.881744;;;;;;;;;
3864.0;3542.8;;;;;;;1.1759392;-0.8831446;0.3651845;;;;;;;;;;;;
3864.0;3543.6;;;;-0.6779786;0.63335425;0.24161914;;;;;;;;;;;;;;;
3864.0;3543.6;;;;-0.6884232;0.6343728;0.24795917;;;;;;;;;;;;;;;
3864.0;3543.6;;;;-0.6989823;0.6343003;0.25246432;;;;;;;;;;;;;;;
3864.0;3543.6;;;;-0.7084237;0.63420874;0.25508884;;;;;;;;;;;;;;;
3864.0;3543.6;;;;-0.71732336;0.63312155;0.25726703;;;;;;;;;;;;;;;
3864.0;3551.8;;;;;;;;;;-45.31617;74.57579;-124.881744;;;;;;;;;
3864.0;3551.8;;;;;;;1.1387067;-0.8760033;0.35883662;;;;;;;;;;;;
3864.0;3551.8;;;;;;;;;;-42.47795;71.085236;-124.881744;;;;;;;;;
3864.0;3551.8;;;;;;;1.1001923;-0.86965543;0.35346538;;;;;;;;;;;;
3922.0;3553.0;;;;-0.7240792;0.6312638;0.2574158;;;;;;;;;;;;;;;
3922.0;3553.0;;;;-0.72956854;0.6295319;0.25704578;;;;;;;;;;;;;;;
3922.0;3553.0;;;;-0.7346421;0.62722784;0.2562218;;;;;;;;;;;;;;;
3922.0;3553.0;;;;-0.7388802;0.62554175;0.25600055;;;;;;;;;;;;;;;
3922.0;3553.0;;;;-0.7424126;0.6245232;0.2563515;;;;;;;;;;;;;;;
3922.0;3560.0;262143;262143;12335;;;;;;;;;;;;;;;;;;
3922.0;3561.1;;;;;;;;;;-39.738914;67.44972;-124.881744;;;;;;;;;
3922.0;3561.1;;;;;;;1.0572222;-0.8579363;0.34589678;;;;;;;;;;;;
3922.0;3561.1;;;;;;;;;;-37.13721;63.882874;-124.881744;;;;;;;;;
3922.0;3561.1;;;;;;;1.0144963;-0.8402966;0.33613086;;;;;;;;;;;;
3922.0;3562.9;;;;-0.74657446;0.6239472;0.2569733;;;;;;;;;;;;;;;
3922.0;3562.9;;;;-0.75070584;0.6232529;0.25745776;;;;;;;;;;;;;;;
3922.0;3562.9;;;;-0.7555734;0.62343985;0.25813296;;;;;;;;;;;;;;;
3922.0;3562.9;;;;-0.7600137;0.62328345;0.25786975;;;;;;;;;;;;;;;
3922.0;3562.9;;;;-0.7635156;0.62349707;0.2568207;;;;;;;;;;;;;;;
3922.0;3565.7;;;;;;;;;;;;;-2196;;;;;;;;
3922.0;3565.7;;;;;;;;;;;;;2599;;;;;;;;
3922.0;3565.7;;;;;;;;;;;;;5159;;;;;;;;
3922.0;3565.7;;;;;;;;;;;;;4185;;;;;;;;
3922.0;3565.7;;;;;;;;;;;;;1989;;;;;;;;
3922.0;3570.8;;;;;;;;;;-34.699543;60.40376;-124.881744;;;;;;;;;
3922.0;3570.8;;;;;;;0.9704886;-0.8249763;0.32605976;;;;;;;;;;;;
3922.0;3570.8;;;;;;;;;;-32.47551;56.363873;-124.881744;;;;;;;;;
3922.0;3570.8;;;;;;;0.924955;-0.8080691;0.3157445;;;;;;;;;;;;
3923.0;3573.0;;;;-0.7672845;0.62458044;0.25590518;;;;;;;;;;;;;;;
3923.0;3573.0;;;;-0.77061474;0.6261979;0.2551346;;;;;;;;;;;;;;;
3923.0;3573.0;;;;-0.7728616;0.62905127;0.2544022;;;;;;;;;;;;;;;
3923.0;3573.0;;;;-0.77443707;0.6318589;0.25423816;;;;;;;;;;;;;;;
3923.0;3573.0;;;;-0.7751504;0.63475424;0.25133136;;;;;;;;;;;;;;;
3923.0;3580.4;;;;;;;;;;-30.457472;51.931057;-124.881744;;;;;;;;;
3923.0;3580.4;;;;;;;0.87923825;-0.7922605;0.30677205;;;;;;;;;;;;
3923.0;3580.4;;;;;;;;;;-28.321177;47.60506;-124.881744;;;;;;;;;
3923.0;3580.4;;;;;;;0.8385876;-0.77370524;0.30115664;;;;;;;;;;;;
3923.0;3580.3;262143;262143;12333;;;;;;;;;;;;;;;;;;
3923.0;3581.5;;;;;;;;;;;;;;;;;4.161962;60.399944;-122.95145;;3409.9
3923.0;3581.5;;;;;;;;;;;;;;-0.16034424;-0.9931944;-0.34131902;;;;;3409.9
3923.0;3581.5;;;;;;;;;;;;;;;;;8.308664;47.418133;-119.15189;;3409.9
3923.0;3581.5;;;;;;;;;;;;;;-0.1866512;-0.9450972;-0.22797327;;;;;3409.9
3923.0;3581.5;;;;;;;;;;;;;;;;;10.563219;40.185246;-115.142525;;3419.3
3923.0;3581.5;;;;;;;;;;;;;;-0.2118595;-0.8891873;-0.16534929;;;;;3419.3
3923.0;3581.5;;;;;;;;;;;;;;;;;13.012329;38.068027;-111.407814;;3419.3
3923.0;3581.5;;;;;;;;;;;;;;-0.22479934;-0.8175909;-0.13226722;;;;;3419.3
3923.0;3581.5;;;;;;;;;;;;;;;;;13.561663;39.662617;-106.69271;;3429.0
3923.0;3581.5;;;;;;;;;;;;;;-0.2410352;-0.76491594;-0.123661004;;;;;3429.0
3923.0;3581.5;;;;;;;;;;;;;;;;;11.482589;43.0311;-103.068634;;3429.0
3923.0;3581.5;;;;;;;;;;;;;;-0.24152349;-0.7259133;-0.14728233;;;;;3429.0
3979.0;3582.4;;;;;;;;;;;;;;;;;8.41548;48.58547;-100.432594;;3438.6
3979.0;3582.4;;;;;;;;;;;;;;-0.22467726;-0.68062377;-0.2097232;;;;;3438.6
3979.0;3582.4;;;;;;;;;;;;;;;;;6.0731835;57.832577;-98.54809;;3438.6
3979.0;3582.4;;;;;;;;;;;;;;-0.20734276;-0.64821315;-0.24982452;;;;;3438.6
3979.0;3582.4;;;;;;;;;;;;;;;;;2.5139623;66.87369;-97.65923;;3448.3
3979.0;3582.4;;;;;;;;;;;;;;-0.1848201;-0.63112277;-0.2722251;;;;;3448.3
3979.0;3582.4;;;;;;;;;;;;;;;;;-2.97174;74.45372;-95.6412;;3448.3
3979.0;3582.4;;;;;;;;;;;;;;-0.16876736;-0.6400342;-0.27350688;;;;;3448.3
3979.0;3582.4;;;;;;;;;;;;;;;;;-6.6644797;79.79064;-93.550674;;3457.9
3979.0;3582.4;;;;;;;;;;;;;;-0.15692617;-0.6537675;-0.24719992;;;;;3457.9
3979.0;3582.4;;;;;;;;;;;;;;;;;-9.6667385;82.09479;-91.20838;;3457.9
3979.0;3582.4;;;;;;;;;;;;;;-0.14264351;-0.66518146;-0.22180852;;;;;3457.9
3979.0;3583.0;;;;-0.7749444;0.63711554;0.24787524;;;;;;;;;;;;;;;
3979.0;3583.0;;;;-0.77512753;0.63873297;0.24318317;;;;;;;;;;;;;;;
3979.0;3583.0;;;;-0.775303;0.63965994;0.23844531;;;;;;;;;;;;;;;
3979.0;3583.0;;;;-0.77534115;0.6409951;0.23401263;;;;;;;;;;;;;;;
3979.0;3583.0;;;;-0.7763444;0.64270025;0.22958377;;;;;;;;;;;;;;;
3979.0;3589.8;;;;;;;;;;-26.34129;43.584248;-124.881744;;;;;;;;;
3979.0;3589.8;;;;;;;0.8033692;-0.7589343;0.29096347;;;;;;;;;;;;
3979.0;3589.8;;;;;;;;;;-24.624622;39.30021;-124.881744;;;;;;;;;
3979.0;3589.8;;;;;;;0.77352214;-0.7404401;0.28394422;;;;;;;;;;;;
3983.0;3593.1;;;;-0.7769052;0.64404684;0.22505191;;;;;;;;;;;;;;;
3983.0;3593.1;;;;-0.7783128;0.64539343;0.22112277;;;;;;;;;;;;;;;
3983.0;3593.1;;;;-0.7783319;0.64760596;0.21865085;;;;;;;;;;;;;;;
3983.0;3593.1;;;;-0.77915967;0.6498452;0.21858981;;;;;;;;;;;;;;;
3983.0;3593.1;;;;-0.7803117;0.65266806;0.21869662;;;;;;;;;;;;;;;
3983.0;3599.3;;;;;;;;;;-22.988068;35.23362;-124.881744;;;;;;;;;
3983.0;3599.3;;;;;;;0.7444075;-0.725486;0.2771691;;;;;;;;;;;;
3983.0;3599.3;;;;;;;;;;-21.465958;31.39973;-124.881744;;;;;;;;;
3983.0;3599.3;;;;;;;0.7215796;-0.7075411;0.26868495;;;;;;;;;;;;
3983.0;3600.3;262143;262143;12341;;;;;;;;;;;;;;;;;;
3983.0;3603.1;;;;-0.7814027;0.6554108;0.21768573;;;;;;;;;;;;;;;
3983.0;3603.1;;;;-0.78200924;0.6577912;0.216095;;;;;;;;;;;;;;;
3983.0;3603.1;;;;-0.78294766;0.65995413;0.21415332;;;;;;;;;;;;;;;
3983.0;3603.1;;;;-0.7835809;0.66239554;0.21199802;;;;;;;;;;;;;;;
3983.0;3603.1;;;;-0.7848779;0.66514975;0.20800403;;;;;;;;;;;;;;;
3983.0;3605.9;;;;;;;;;;;;;1015;;;;;;;;
3983.0;3605.9;;;;;;;;;;;;;929;;;;;;;;
3983.0;3605.9;;;;;;;;;;;;;700;;;;;;;;
3983.0;3605.9;;;;;;;;;;;;;559;;;;;;;;
3983.0;3605.9;;;;;;;;;;;;;537;;;;;;;;
3983.0;3608.8;;;;;;;;;;-20.142216;27.848139;-124.881744;;;;;;;;;
3983.0;3608.8;;;;;;;0.6989349;-0.6949675;0.26081118;;;;;;;;;;;;
3983.0;3608.8;;;;;;;;;;-19.054995;24.689476;-124.881744;;;;;;;;;
3983.0;3608.8;;;;;;;0.6819666;-0.68007445;0.25421917;;;;;;;;;;;;
3985.0;3612.9;;;;-0.7864648;0.6679879;0.20482257;;;;;;;;;;;;;;;
3985.0;3612.9;;;;-0.7878343;0.6704522;0.201664;;;;;;;;;;;;;;;
3985.0;3612.9;;;;-0.789631;0.6734124;0.1989632;;;;;;;;;;;;;;;
3985.0;3612.9;;;;-0.78992856;0.6766129;0.1972237;;;;;;;;;;;;;;;
3985.0;3612.9;;;;-0.7895013;0.6796189;0.1951485;;;;;;;;;;;;;;;
3985.0;3618.2;;;;;;;;;;-18.200476;22.064884;-124.881744;;;;;;;;;
3985.0;3618.2;;;;;;;0.66566974;-0.6707968;0.252266;;;;;;;;;;;;
3985.0;3618.2;;;;;;;;;;-17.250587;20.05829;-124.881744;;;;;;;;;
3985.0;3618.2;;;;;;;0.6448561;-0.66176337;0.24823755;;;;;;;;;;;;
3985.0;3620.1;262143;262143;12338;;;;;;;;;;;;;;;;;;
3985.0;3622.8;;;;-0.789116;0.6820374;0.19233325;;;;;;;;;;;;;;;
3985.0;3622.8;;;;-0.7885934;0.68441397;0.1904755;;;;;;;;;;;;;;;
3985.0;3622.8;;;;-0.7877389;0.6857529;0.18851474;;;;;;;;;;;;;;;
3985.0;3622.8;;;;-0.7873384;0.6876336;0.18773273;;;;;;;;;;;;;;;
3985.0;3622.8;;;;-0.7870294;0.6898194;0.18835452;;;;;;;;;;;;;;;
3985.0;3627.7;;;;;;;;;;-16.350292;18.349255;-124.881744;;;;;;;;;
3985.0;3627.7;;;;;;;0.62947476;-0.65395063;0.24268319;;;;;;;;;;;;
3985.0;3627.7;;;;;;;;;;-15.427107;16.678366;-124.881744;;;;;;;;;
3985.0;3627.7;;;;;;;0.61238444;-0.6461989;0.23767816;;;;;;;;;;;;
3987.0;3632.9;;;;-0.7863809;0.692257;0.18941501;;;;;;;;;;;;;;;
3987.0;3632.9;;;;-0.7856599;0.6950951;0.19095233;;;;;;;;;;;;;;;
3987.0;3632.9;;;;-0.78588116;0.69787985;0.19254687;;;;;;;;;;;;;;;
3987.0;3632.9;;;;-0.78608716;0.7012482;0.19478229;;;;;;;;;;;;;;;
3987.0;3632.9;;;;-0.7861062;0.70431525;0.19744876;;;;;;;;;;;;;;;
3987.0;3637.4;;;;;;;;;;-14.561144;14.854885;-124.881744;;;;;;;;;
3987.0;3637.4;;;;;;;0.59492785;-0.6396069;0.23786126;;;;;;;;;;;;
3987.0;3637.4;;;;;;;;;;-13.557848;13.2793665;-124.881744;;;;;;;;;
3987.0;3637.4;;;;;;;0.5785699;-0.63637197;0.23712882;;;;;;;;;;;;
3987.0;3640.4;262143;262143;12341;;;;;;;;;;;;;;;;;;
3987.0;3641.6;;;;;;;;;;;;;;;;;-12.016664;82.93787;-87.618645;;3467.6
3987.0;3641.6;;;;;;;;;;;;;;-0.12915434;-0.6866665;-0.20044558;;;;;3467.6
3987.0;3641.6;;;;;;;;;;;;;;;;;-13.725699;84.79949;-83.174385;;3467.6
3987.0;3641.6;;;;;;;;;;;;;;-0.12384411;-0.715659;-0.18628499;;;;;3467.6
3987.0;3641.6;;;;;;;;;;;;;;;;;-13.729514;87.14942;-78.16553;;3477.1
3987.0;3641.6;;;;;;;;;;;;;;-0.11713004;-0.7265847;-0.18109684;;;;;3477.1
3987.0;3641.6;;;;;;;;;;;;;;;;;-13.0047;89.84649;-72.29453;;3477.1
3987.0;3641.6;;;;;;;;;;;;;;-0.12738426;-0.733726;-0.18036439;;;;;3477.1
3987.0;3641.6;;;;;;;;;;;;;;;;;-11.688589;92.356636;-66.08402;;3486.6
3987.0;3641.6;;;;;;;;;;;;;;-0.11713004;-0.7505722;-0.19428083;;;;;3486.6
3987.0;3641.6;;;;;;;;;;;;;;;;;-10.433516;94.35941;-60.55635;;3486.6
3987.0;3641.6;;;;;;;;;;;;;;-0.11011078;-0.7467269;-0.2066103;;;;;3486.6
3989.0;3642.4;;;;;;;;;;;;;;;;;-8.602405;93.21116;-55.345314;;3496.2
