patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
4987.0;4909.5;;;;;;;0.8550066;-0.20014039;-0.7240822;;;;;;;;;;;;
4987.0;4910.6;262143;262143;11553;;;;;;;;;;;;;;;;;;
4987.0;4919.1;;;;;;;;;;32.09403;-5.714591;-5.7641835;;;;;;;;;
4987.0;4919.1;;;;;;;0.8468276;-0.1939146;-0.7052217;;;;;;;;;;;;
4987.0;4919.1;;;;;;;;;;31.769768;-7.1146274;-6.195257;;;;;;;;;
4987.0;4919.1;;;;;;;0.83571887;-0.18799402;-0.6854457;;;;;;;;;;;;
4987.0;4919.5;;;;-1.0275003;0.33842853;-0.59636694;;;;;;;;;;;;;;;
4987.0;4919.5;;;;-1.0159684;0.3311539;-0.5894013;;;;;;;;;;;;;;;
4987.0;4919.5;;;;-1.0028878;0.3234177;-0.5824776;;;;;;;;;;;;;;;
4987.0;4919.5;;;;-0.9881021;0.31520465;-0.57537466;;;;;;;;;;;;;;;
4987.0;4919.5;;;;-0.97205365;0.30699542;-0.567257;;;;;;;;;;;;;;;
4987.0;4928.6;;;;;;;;;;31.369213;-8.507034;-6.4394054;;;;;;;;;
4987.0;4928.6;;;;;;;0.8238777;-0.18280587;-0.66805017;;;;;;;;;;;;
4987.0;4928.6;;;;;;;;;;30.919065;-9.80407;-6.6949983;;;;;;;;;
4987.0;4928.6;;;;;;;0.8146611;-0.17584765;-0.6484573;;;;;;;;;;;;
5039.0;4929.5;;;;-0.9563104;0.2992516;-0.5601769;;;;;;;;;;;;;;;
5039.0;4929.5;;;;-0.9416238;0.29208377;-0.5546227;;;;;;;;;;;;;;;
5039.0;4929.5;;;;-0.929165;0.285862;-0.5489655;;;;;;;;;;;;;;;
5039.0;4929.5;;;;-0.9177133;0.27979282;-0.543171;;;;;;;;;;;;;;;
5039.0;4929.5;;;;-0.9080583;0.27400973;-0.537098;;;;;;;;;;;;;;;
5039.0;4930.7;262143;262143;11560;;;;;;;;;;;;;;;;;;
5039.0;4935.2;;;;;;;;;;;;;2704;;;;;;;;
5039.0;4935.2;;;;;;;;;;;;;2989;;;;;;;;
5039.0;4935.2;;;;;;;;;;;;;3018;;;;;;;;
5039.0;4935.2;;;;;;;;;;;;;2959;;;;;;;;
5039.0;4935.2;;;;;;;;;;;;;3198;;;;;;;;
5039.0;4937.9;;;;;;;;;;30.350657;-11.097293;-7.045961;;;;;;;;;
5039.0;4937.9;;;;;;;0.8049562;-0.16699728;-0.6306345;;;;;;;;;;;;
5039.0;4937.9;;;;;;;;;;29.618214;-12.104404;-7.488479;;;;;;;;;
5039.0;4937.9;;;;;;;0.80007327;-0.15973388;-0.61775565;;;;;;;;;;;;
5039.0;4939.1;;;;-0.89847577;0.26789477;-0.5315209;;;;;;;;;;;;;;;
5039.0;4939.1;;;;-0.8886453;0.2622185;-0.52712256;;;;;;;;;;;;;;;
5039.0;4939.1;;;;-0.87794507;0.25690845;-0.5222321;;;;;;;;;;;;;;;
5039.0;4939.1;;;;-0.86787045;0.25236133;-0.517376;;;;;;;;;;;;;;;
5039.0;4939.1;;;;-0.8579484;0.24798587;-0.51242834;;;;;;;;;;;;;;;
5039.0;4947.4;;;;;;;;;;28.893398;-13.054293;-7.976775;;;;;;;;;
5039.0;4947.4;;;;;;;0.7950682;-0.15289773;-0.60353404;;;;;;;;;;;;
5039.0;4947.4;;;;;;;;;;28.176214;-14.152959;-8.323924;;;;;;;;;
5039.0;4947.4;;;;;;;0.78670615;-0.14477982;-0.59761345;;;;;;;;;;;;
5042.0;4949.2;;;;-0.8483392;0.24399951;-0.50846106;;;;;;;;;;;;;;;
5042.0;4949.2;;;;-0.83875287;0.23941806;-0.50560004;;;;;;;;;;;;;;;
5042.0;4949.2;;;;-0.8288232;0.2351456;-0.50394064;;;;;;;;;;;;;;;
5042.0;4949.2;;;;-0.81886303;0.23180392;-0.5033265;;;;;;;;;;;;;;;
5042.0;4949.2;;;;-0.8087503;0.2279549;-0.5040284;;;;;;;;;;;;;;;
5042.0;4950.5;262143;262143;11558;;;;;;;;;;;;;;;;;;
5042.0;4957.0;;;;;;;;;;27.478102;-14.316996;-8.663442;;;;;;;;;
5042.0;4957.0;;;;;;;0.7824946;-0.14069033;-0.5861385;;;;;;;;;;;;
5042.0;4957.0;;;;;;;;;;26.985992;-13.870663;-9.044923;;;;;;;;;
5042.0;4957.0;;;;;;;0.7800531;-0.13690603;-0.5755791;;;;;;;;;;;;
5042.0;4959.4;;;;-0.79922116;0.22464755;-0.50402457;;;;;;;;;;;;;;;
5042.0;4959.4;;;;-0.7898332;0.22109988;-0.50547034;;;;;;;;;;;;;;;
5042.0;4959.4;;;;-0.78047574;0.21812442;-0.50656134;;;;;;;;;;;;;;;
5042.0;4959.4;;;;-0.772236;0.21559528;-0.50674444;;;;;;;;;;;;;;;
5042.0;4959.4;;;;-0.76420987;0.21426776;-0.50552756;;;;;;;;;;;;;;;
5042.0;4966.6;;;;;;;;;;26.406141;-12.936033;-9.4073305;;;;;;;;;
5042.0;4966.6;;;;;;;0.7786493;-0.13708915;-0.5650807;;;;;;;;;;;;
5042.0;4966.6;;;;;;;;;;25.917845;-11.432997;-9.910886;;;;;;;;;
5042.0;4966.6;;;;;;;0.77712333;-0.13525803;-0.55458236;;;;;;;;;;;;
5045.0;4968.5;;;;;;;;;;;;;;;;;29.538103;-7.5647755;-39.479504;;4857.6
5045.0;4968.5;;;;;;;;;;;;;;0.89327675;0.51582384;-0.043153174;;;;;4857.6
5045.0;4968.5;;;;;;;;;;;;;;;;;24.174475;-8.976256;-35.531174;;4857.6
5045.0;4968.5;;;;;;;;;;;;;;0.877224;0.50379956;-0.017944884;;;;;4857.6
5045.0;4968.5;;;;;;;;;;;;;;;;;16.331219;-11.9747;-30.89236;;4867.2
5045.0;4968.5;;;;;;;;;;;;;;0.86739707;0.47193822;3.662221E-4;;;;;4867.2
5045.0;4968.5;;;;;;;;;;;;;;;;;7.7669606;-15.64455;-26.257362;;4867.2
5045.0;4968.5;;;;;;;;;;;;;;0.8642231;0.43159276;-0.003357036;;;;;4867.2
5045.0;4968.5;;;;;;;;;;;;;;;;;0.6065554;-17.670218;-21.340069;;4876.7
5045.0;4968.5;;;;;;;;;;;;;;0.84542376;0.37897885;-0.017639698;;;;;4876.7
5045.0;4968.5;;;;;;;;;;;;;;;;;-4.909665;-18.65444;-16.99881;;4876.7
5045.0;4968.5;;;;;;;;;;;;;;0.8199103;0.33851132;-0.023926511;;;;;4876.7
5045.0;4969.3;;;;-0.75651944;0.21342853;-0.50323874;;;;;;;;;;;;;;;
5045.0;4969.3;;;;-0.74854285;0.21348575;-0.5009919;;;;;;;;;;;;;;;
5045.0;4969.3;;;;-0.7403107;0.21434787;-0.49885565;;;;;;;;;;;;;;;
5045.0;4969.3;;;;-0.7323113;0.21571735;-0.49626166;;;;;;;;;;;;;;;
5045.0;4969.3;;;;-0.72419745;0.21654132;-0.49332434;;;;;;;;;;;;;;;
5045.0;4970.7;262143;262143;11555;;;;;;;;;;;;;;;;;;
5047.0;4975.1;;;;;;;;;;;;;;;;;-8.129368;-19.230476;-11.967071;;4886.4
5047.0;4975.1;;;;;;;;;;;;;;0.7766961;0.3119602;-0.026245918;;;;;4886.4
5047.0;4975.1;;;;;;;;;;;;;;;;;-9.31196;-19.634846;-6.1342206;;4886.4
5047.0;4975.1;;;;;;;;;;;;;;0.7340312;0.28778955;-0.02069155;;;;;4886.4
5047.0;4975.1;;;;;;;;;;;;;;;;;-9.510331;-20.88992;-0.34714803;;4896.0
5047.0;4975.1;;;;;;;;;;;;;;0.6988739;0.26929533;-0.033448286;;;;;4896.0
5047.0;4975.1;;;;;;;;;;;;;;;;;-8.434553;-20.466475;4.844814;;4896.0
5047.0;4975.1;;;;;;;;;;;;;;0.67293316;0.26929533;-0.0220954;;;;;4896.0
5047.0;4975.1;;;;;;;;;;;;;;;;;-6.778924;-21.114994;10.280923;;4905.7
5047.0;4975.1;;;;;;;;;;;;;;0.65089875;0.2553789;-0.005798517;;;;;4905.7
5047.0;4975.1;;;;;;;;;;;;;;;;;-4.81048;-22.21366;14.641255;;4905.7
5047.0;4975.1;;;;;;;;;;;;;;0.6293527;0.23493148;0.0025635548;;;;;4905.7
5047.0;4975.2;;;;;;;;;;;;;3502;;;;;;;;
5047.0;4975.2;;;;;;;;;;;;;3337;;;;;;;;
5047.0;4975.2;;;;;;;;;;;;;2794;;;;;;;;
5047.0;4975.2;;;;;;;;;;;;;2277;;;;;;;;
5047.0;4975.2;;;;;;;;;;;;;2249;;;;;;;;
5047.0;4976.0;;;;;;;;;;25.631733;-9.92233;-10.349589;;;;;;;;;
5047.0;4976.0;;;;;;;0.7661977;-0.13373211;-0.5445723;;;;;;;;;;;;
5047.0;4976.0;;;;;;;;;;25.429548;-8.491775;-10.494553;;;;;;;;;
5047.0;4976.0;;;;;;;0.7528916;-0.1281167;-0.53474534;;;;;;;;;;;;
5047.0;4979.3;;;;-0.7155915;0.21804431;-0.49065024;;;;;;;;;;;;;;;
5047.0;4979.3;;;;-0.70782095;0.21901324;-0.4881783;;;;;;;;;;;;;;;
5047.0;4979.3;;;;-0.6998177;0.21899417;-0.48484427;;;;;;;;;;;;;;;
5047.0;4979.3;;;;-0.6914559;0.2190018;-0.48227316;;;;;;;;;;;;;;;
5047.0;4979.3;;;;-0.68256384;0.21813586;-0.47987753;;;;;;;;;;;;;;;
5098.0;4985.5;;;;;;;;;;25.254066;-6.85522;-10.55559;;;;;;;;;
5098.0;4985.5;;;;;;;0.74367505;-0.12549211;-0.52485734;;;;;;;;;;;;
5098.0;4985.5;;;;;;;;;;25.090029;-5.5352945;-10.742516;;;;;;;;;
5098.0;4985.5;;;;;;;0.7379986;-0.12549211;-0.5231483;;;;;;;;;;;;
5098.0;4989.3;;;;-0.6733323;0.21700671;-0.47673422;;;;;;;;;;;;;;;
5098.0;4989.3;;;;-0.6639672;0.21527866;-0.47334677;;;;;;;;;;;;;;;
5098.0;4989.3;;;;-0.6540833;0.2130318;-0.46976477;;;;;;;;;;;;;;;
5098.0;4989.3;;;;-0.6444512;0.21021655;-0.4657212;;;;;;;;;;;;;;;
5098.0;4989.3;;;;-0.63556296;0.20759585;-0.4619103;;;;;;;;;;;;;;;
5098.0;4990.7;262143;262143;11545;;;;;;;;;;;;;;;;;;
5098.0;4995.0;;;;;;;;;;24.922176;-4.40611;-10.876034;;;;;;;;;
5098.0;4995.0;;;;;;;0.73043;-0.12500381;-0.5200964;;;;;;;;;;;;
5098.0;4995.0;;;;;;;;;;24.849695;-3.1357768;-10.97522;;;;;;;;;
5098.0;4995.0;;;;;;;0.7229835;-0.12500381;-0.5108799;;;;;;;;;;;;
5098.0;4999.0;;;;-0.6273728;0.20468143;-0.45847708;;;;;;;;;;;;;;;
5098.0;4999.0;;;;-0.6192513;0.20191577;-0.4554215;;;;;;;;;;;;;;;
5098.0;4999.0;;;;-0.61144644;0.19892123;-0.45298392;;;;;;;;;;;;;;;
5098.0;4999.0;;;;-0.604271;0.19649127;-0.4503556;;;;;;;;;;;;;;;
5098.0;4999.0;;;;-0.5979462;0.19491962;-0.44692236;;;;;;;;;;;;;;;
5098.0;5004.4;;;;;;;;;;24.807732;-1.8959624;-10.853146;;;;;;;;;
5098.0;5004.4;;;;;;;0.7118137;-0.12317271;-0.501236;;;;;;;;;;;;
5098.0;5004.4;;;;;;;;;;24.727623;-1.1558886;-10.509811;;;;;;;;;
5098.0;5004.4;;;;;;;0.6956389;-0.121890925;-0.49043244;;;;;;;;;;;;
5101.0;5009.1;;;;-0.59263235;0.19304278;-0.44307333;;;;;;;;;;;;;;;
5101.0;5009.1;;;;-0.58850485;0.19178775;-0.43955618;;;;;;;;;;;;;;;
5101.0;5009.1;;;;-0.58437353;0.19145206;-0.43534857;;;;;;;;;;;;;;;
5101.0;5009.1;;;;-0.58053595;0.19106296;-0.4319306;;;;;;;;;;;;;;;
5101.0;5009.1;;;;-0.5767365;0.1907616;-0.42891318;;;;;;;;;;;;;;;
5101.0;5010.6;262143;262143;11553;;;;;;;;;;;;;;;;;;
5101.0;5014.0;;;;;;;;;;24.651327;-0.7324442;-10.1130705;;;;;;;;;
5101.0;5014.0;;;;;;;0.6819666;-0.11859493;-0.47956786;;;;;;;;;;;;
5101.0;5014.0;;;;;;;;;;24.719994;-0.5607776;-9.796441;;;;;;;;;
5101.0;5014.0;;;;;;;0.6695761;-0.11615345;-0.46827602;;;;;;;;;;;;
5101.0;5015.2;;;;;;;;;;;;;2855;;;;;;;;
5101.0;5015.2;;;;;;;;;;;;;3553;;;;;;;;
5101.0;5015.2;;;;;;;;;;;;;3997;;;;;;;;
5101.0;5015.2;;;;;;;;;;;;;4348;;;;;;;;
5101.0;5015.2;;;;;;;;;;;;;4659;;;;;;;;
5101.0;5019.2;;;;-0.5735703;0.18996814;-0.42673117;;;;;;;;;;;;;;;
5101.0;5019.2;;;;-0.5704308;0.18987659;-0.42465216;;;;;;;;;;;;;;;
5101.0;5019.2;;;;-0.568615;0.1899834;-0.4223252;;;;;;;;;;;;;;;
5101.0;5019.2;;;;-0.56763846;0.1896744;-0.42041403;;;;;;;;;;;;;;;
5101.0;5019.2;;;;-0.56778723;0.18979266;-0.41949087;;;;;;;;;;;;;;;
5101.0;5023.6;;;;;;;;;;24.575031;-0.74007386;-9.544664;;;;;;;;;
5101.0;5023.6;;;;;;;0.66170233;-0.114200264;-0.45973083;;;;;;;;;;;;
5101.0;5023.6;;;;;;;;;;24.548326;-0.98803675;-9.4569235;;;;;;;;;
5101.0;5023.6;;;;;;;0.6566973;-0.11371197;-0.45234534;;;;;;;;;;;;
5102.0;5027.7;;;;;;;;;;;;;;;;;-2.723777;-21.771143;18.055513;;4915.3
5102.0;5027.7;;;;;;;;;;;;;;0.5948058;0.20618305;-0.009949034;;;;;4915.3
5102.0;5027.7;;;;;;;;;;;;;;;;;-1.2779626;-18.63155;21.019623;;4915.3
5102.0;5027.7;;;;;;;;;;;;;;0.5493942;0.19775994;-0.0025025178;;;;;4915.3
5102.0;5027.7;;;;;;;;;;;;;;;;;-1.0376294;-15.930662;24.67803;;4924.9
5102.0;5027.7;;;;;;;;;;;;;;0.51850945;0.18256173;0.008911405;;;;;4924.9
5102.0;5027.7;;;;;;;;;;;;;;;;;-0.8888516;-14.069033;28.874325;;4924.9
5102.0;5027.7;;;;;;;;;;;;;;0.49220252;0.18060854;0.01965392;;;;;4924.9
5102.0;5027.7;;;;;;;;;;;;;;;;;-1.3199255;-11.978516;31.884212;;4934.5
5102.0;5027.7;;;;;;;;;;;;;;0.4631489;0.19037446;-0.0041505173;;;;;4934.5
5102.0;5027.7;;;;;;;;;;;;;;;;;-2.6741846;-8.022553;34.1731;;4934.5
5102.0;5027.7;;;;;;;;;;;;;;0.4574114;0.19428083;0.010132145;;;;;4934.5
5102.0;5028.4;;;;;;;;;;;;;;;;;-3.2731102;-4.711295;36.73284;;4944.2
5102.0;5028.4;;;;;;;;;;;;;;0.4497818;0.21271402;-7.9348125E-4;;;;;4944.2
5102.0;5028.4;;;;;;;;;;;;;;;;;-3.8415174;-0.15259254;37.854397;;4944.2
5102.0;5028.4;;;;;;;;;;;;;;0.4308603;0.24475844;0.0075075533;;;;;4944.2
5102.0;5028.4;;;;;;;;;;;;;;;;;-5.466628;2.5254066;38.487656;;4953.9
5102.0;5028.4;;;;;;;;;;;;;;0.4242683;0.27112645;0.010010071;;;;;4953.9
5102.0;5028.4;;;;;;;;;;;;;;;;;-7.980591;3.521073;39.326912;;4953.9
5102.0;5028.4;;;;;;;;;;;;;;0.41560107;0.30860317;0.009460738;;;;;4953.9
5102.0;5028.4;;;;;;;;;;;;;;;;;-12.5125885;3.1929991;40.593433;;4963.5
5102.0;5028.4;;;;;;;;;;;;;;0.4217658;0.3319193;0.0041505173;;;;;4963.5
5102.0;5028.4;;;;;;;;;;;;;;;;;-17.864773;3.4104435;41.203804;;4963.5
5102.0;5028.4;;;;;;;;;;;;;;0.4358043;0.35718864;0.0041505173;;;;;4963.5
5103.0;5029.1;;;;-0.56829077;0.18924716;-0.4189263;;;;;;;;;;;;;;;
5103.0;5029.1;;;;-0.5690575;0.18906406;-0.41838843;;;;;;;;;;;;;;;
5103.0;5029.1;;;;-0.5697289;0.18969348;-0.4172669;;;;;;;;;;;;;;;
5103.0;5029.1;;;;-0.5711251;0.18950656;-0.41527945;;;;;;;;;;;;;;;
5103.0;5029.1;;;;-0.57252127;0.18990329;-0.4138413;;;;;;;;;;;;;;;
5103.0;5030.6;262143;262143;11561;;;;;;;;;;;;;;;;;;
5103.0;5033.0;;;;;;;;;;24.517809;-1.1291848;-9.269998;;;;;;;;;
5103.0;5033.0;;;;;;;0.6540727;-0.11413923;-0.44520402;;;;;;;;;;;;
5103.0;5033.0;;;;;;;;;;24.521624;-1.2016664;-9.086886;;;;;;;;;
5103.0;5033.0;;;;;;;0.6524857;-0.11499374;-0.44080934;;;;;;;;;;;;
5103.0;5039.2;;;;-0.57477957;0.19022372;-0.41237646;;;;;;;;;;;;;;;
5103.0;5039.2;;;;-0.5774155;0.19046786;-0.41135794;;;;;;;;;;;;;;;
5103.0;5039.2;;;;-0.58061224;0.19074634;-0.4108277;;;;;;;;;;;;;;;
5103.0;5039.2;;;;-0.58352286;0.19157413;-0.41022116;;;;;;;;;;;;;;;
5103.0;5039.2;;;;-0.58578116;0.1922951;-0.41000754;;;;;;;;;;;;;;;
5103.0;5042.5;;;;;;;;;;24.555956;-1.1482589;-8.968627;;;;;;;;;
5103.0;5042.5;;;;;;;0.65413374;-0.11963256;-0.43702507;;;;;;;;;;;;
5103.0;5042.5;;;;;;;;;;24.819178;-1.0376294;-8.762627;;;;;;;;;
5103.0;5042.5;;;;;;;0.6559038;-0.12024293;-0.43714714;;;;;;;;;;;;
5159.0;5049.2;;;;-0.5875626;0.1928139;-0.40892035;;;;;;;;;;;;;;;
5159.0;5049.2;;;;-0.5888291;0.19296649;-0.40858084;;;;;;;;;;;;;;;
5159.0;5049.2;;;;-0.59019095;0.19334033;-0.40677267;;;;;;;;;;;;;;;
5159.0;5049.2;;;;-0.5915604;0.19284442;-0.40485388;;;;;;;;;;;;;;;
5159.0;5049.2;;;;-0.5933381;0.1931;-0.4011765;;;;;;;;;;;;;;;
5159.0;5050.8;262143;262143;11555;;;;;;;;;;;;;;;;;;
5159.0;5052.2;;;;;;;;;;25.025177;-1.0109257;-8.41548;;;;;;;;;
5159.0;5052.2;;;;;;;0.65724665;-0.12207404;-0.44026002;;;;;;;;;;;;
5159.0;5052.2;;;;;;;;;;25.288399;-1.2398144;-8.079776;;;;;;;;;
5159.0;5052.2;;;;;;;0.66170233;-0.12384411;-0.44953763;;;;;;;;;;;;
5159.0;5055.2;;;;;;;;;;;;;4735;;;;;;;;
5159.0;5055.2;;;;;;;;;;;;;4639;;;;;;;;
5159.0;5055.2;;;;;;;;;;;;;4704;;;;;;;;
5159.0;5055.2;;;;;;;;;;;;;4717;;;;;;;;
5159.0;5055.2;;;;;;;;;;;;;4317;;;;;;;;
5159.0;5059.0;;;;-0.59782416;0.19339755;-0.39871603;;;;;;;;;;;;;;;
5159.0;5059.0;;;;-0.60316855;0.19392017;-0.39645773;;;;;;;;;;;;;;;
5159.0;5059.0;;;;-0.60596853;0.19382861;-0.39482504;;;;;;;;;;;;;;;
5159.0;5059.0;;;;-0.60698324;0.19328693;-0.39296728;;;;;;;;;;;;;;;
5159.0;5059.0;;;;-0.6068383;0.19239047;-0.39033133;;;;;;;;;;;;;;;
5159.0;5061.4;;;;;;;;;;25.559252;-1.4343699;-7.8585167;;;;;;;;;
5159.0;5061.4;;;;;;;0.66786706;-0.12347789;-0.45637378;;;;;;;;;;;;
5159.0;5061.4;;;;;;;;;;25.749992;-1.4191107;-7.641072;;;;;;;;;
5159.0;5061.4;;;;;;;0.6772668;-0.12317271;-0.46504104;;;;;;;;;;;;
5162.0;5069.0;;;;-0.6062508;0.192009;-0.38660818;;;;;;;;;;;;;;;
5162.0;5069.0;;;;-0.6061631;0.19121173;-0.38328177;;;;;;;;;;;;;;;
5162.0;5069.0;;;;-0.6063157;0.18986133;-0.380127;;;;;;;;;;;;;;;
5162.0;5069.0;;;;-0.6067162;0.18841937;-0.3773232;;;;;;;;;;;;;;;
5162.0;5069.0;;;;-0.6067963;0.18630601;-0.37565237;;;;;;;;;;;;;;;
5162.0;5071.0;;;;;;;;;;25.852993;-1.0757774;-7.423628;;;;;;;;;
5162.0;5071.0;;;;;;;0.6868496;-0.123416856;-0.4733421;;;;;;;;;;;;
5162.0;5071.0;;;;;;;;;;25.868252;-0.6065554;-7.2176275;;;;;;;;;
5162.0;5071.0;;;;;;;0.69789726;-0.1241493;-0.47859126;;;;;;;;;;;;
5162.0;5070.7;262143;262143;11554;;;;;;;;;;;;;;;;;;
5162.0;5079.2;;;;-0.60519034;0.18390657;-0.37407687;;;;;;;;;;;;;;;
5162.0;5079.2;;;;-0.60335547;0.18210603;-0.37375644;;;;;;;;;;;;;;;
5162.0;5079.2;;;;-0.6016198;0.17955782;-0.37505347;;;;;;;;;;;;;;;
5162.0;5079.2;;;;-0.6003571;0.17713167;-0.3762551;;;;;;;;;;;;;;;
5162.0;5079.2;;;;-0.59961325;0.17475511;-0.37721258;;;;;;;;;;;;;;;
5162.0;5080.6;;;;;;;;;;25.944548;0.20218512;-7.1146274;;;;;;;;;
5162.0;5080.6;;;;;;;0.710654;-0.1248207;-0.48335215;;;;;;;;;;;;
5162.0;5080.6;;;;;;;;;;26.131474;1.0910367;-7.1756644;;;;;;;;;
5162.0;5080.6;;;;;;;0.7192602;-0.12537004;-0.48701438;;;;;;;;;;;;
5163.0;5087.7;;;;;;;;;;;;;;;;;-24.616993;5.3102207;41.394543;;4973.2
5163.0;5087.7;;;;;;;;;;;;;;0.43549913;0.39765617;0.005981628;;;;;4973.2
5163.0;5087.7;;;;;;;;;;;;;;;;;-33.276623;6.714072;42.065952;;4973.2
5163.0;5087.7;;;;;;;;;;;;;;0.44209114;0.4191412;0.024414808;;;;;4973.2
5163.0;5087.7;;;;;;;;;;;;;;;;;-42.22999;6.611072;42.24906;;4982.6
5163.0;5087.7;;;;;;;;;;;;;;0.45899838;0.43488875;0.02087466;;;;;4982.6
5163.0;5087.7;;;;;;;;;;;;;;;;;-51.412243;6.8475904;42.107914;;4982.6
5163.0;5087.7;;;;;;;;;;;;;;0.47248757;0.45362714;0.01861629;;;;;4982.6
5163.0;5087.7;;;;;;;;;;;;;;;;;-59.88876;5.157628;42.649616;;4992.3
5163.0;5087.7;;;;;;;;;;;;;;0.47999513;0.44477674;0.0072634052;;;;;4992.3
5163.0;5087.7;;;;;;;;;;;;;;;;;-65.75594;2.231666;43.56899;;4992.3
5163.0;5087.7;;;;;;;;;;;;;;0.48548844;0.43250832;-0.0079958495;;;;;4992.3
5163.0;5088.8;;;;;;;;;;;;;;;;;-67.88842;-2.7886288;44.91943;;5002.0
5163.0;5088.8;;;;;;;;;;;;;;0.48365733;0.4346446;-0.04998932;;;;;5002.0
5163.0;5088.8;;;;;;;;;;;;;;;;;-66.70202;-6.786554;46.601765;;5002.0
5163.0;5088.8;;;;;;;;;;;;;;0.4803003;0.4342784;-0.087588124;;;;;5002.0
5163.0;5088.8;;;;;;;;;;;;;;;;;-58.80154;-12.401958;48.623615;;5011.7
5163.0;5088.8;;;;;;;;;;;;;;0.47657704;0.4257332;-0.14593951;;;;;5011.7
5163.0;5088.8;;;;;;;;;;;;;;;;;-44.152657;-20.714437;50.515762;;5011.7
5163.0;5088.8;;;;;;;;;;;;;;0.49867246;0.4308603;-0.23035371;;;;;5011.7
5163.0;5088.8;;;;;;;;;;;;;;;;;-24.47203;-28.45851;53.533283;;5021.4
5163.0;5088.8;;;;;;;;;;;;;;0.52809227;0.40943632;-0.32355723;;;;;5021.4
5163.0;5088.8;;;;;;;;;;;;;;;;;-4.1314435;-33.89462;56.035797;;5021.4
5163.0;5088.8;;;;;;;;;;;;;;0.5492111;0.38056582;-0.3823359;;;;;5021.4
5164.0;5089.0;;;;-0.60018164;0.17179109;-0.37727362;;;;;;;;;;;;;;;
5164.0;5089.0;;;;-0.6015702;0.16900255;-0.3785401;;;;;;;;;;;;;;;
5164.0;5089.0;;;;-0.60327536;0.16663744;-0.3793679;;;;;;;;;;;;;;;
5164.0;5089.0;;;;-0.6045838;0.16508867;-0.38093573;;;;;;;;;;;;;;;
5164.0;5089.0;;;;-0.6055642;0.16291429;-0.38323218;;;;;;;;;;;;;;;
5164.0;5090.0;;;;;;;;;;26.19251;1.8196661;-7.213813;;;;;;;;;
5164.0;5090.0;;;;;;;0.72566915;-0.12408826;-0.48750266;;;;;;;;;;;;
5164.0;5090.0;;;;;;;;;;26.333658;2.4643695;-7.2443314;;;;;;;;;
5164.0;5090.0;;;;;;;0.7294534;-0.12323374;-0.4871975;;;;;;;;;;;;
5164.0;5090.7;262143;262143;11557;;;;;;;;;;;;;;;;;;
5164.0;5095.3;;;;;;;;;;;;;4248;;;;;;;;
5164.0;5095.3;;;;;;;;;;;;;5699;;;;;;;;
5164.0;5095.3;;;;;;;;;;;;;6165;;;;;;;;
5164.0;5095.3;;;;;;;;;;;;;-505;;;;;;;;
5164.0;5095.3;;;;;;;;;;;;;-13167;;;;;;;;
5164.0;5099.1;;;;-0.6054192;0.16119768;-0.38626105;;;;;;;;;;;;;;;
5164.0;5099.1;;;;-0.6059571;0.15981294;-0.39057165;;;;;;;;;;;;;;;
5164.0;5099.1;;;;-0.6072617;0.15857317;-0.3950997;;;;;;;;;;;;;;;
5164.0;5099.1;;;;-0.60992056;0.15784456;-0.39971167;;;;;;;;;;;;;;;
5164.0;5099.1;;;;-0.61279684;0.15779878;-0.40508658;;;;;;;;;;;;;;;
5164.0;5099.6;;;;;;;;;;26.615955;3.2845547;-7.290109;;;;;;;;;
5164.0;5099.6;;;;;;;0.7325663;-0.118655965;-0.48701438;;;;;;;;;;;;
5164.0;5099.6;;;;;;;;;;26.863918;4.1505175;-7.435072;;;;;;;;;
5164.0;5099.6;;;;;;;0.73934144;-0.11737419;-0.48609883;;;;;;;;;;;;
5220.0;5109.1;;;;-0.6156884;0.15779497;-0.41060263;;;;;;;;;;;;;;;
5220.0;5109.1;;;;-0.61798865;0.15752412;-0.41587073;;;;;;;;;;;;;;;
5220.0;5109.1;;;;-0.6195603;0.15766145;-0.4196015;;;;;;;;;;;;;;;
5220.0;5109.1;;;;-0.6211205;0.15761568;-0.42469412;;;;;;;;;;;;;;;
5220.0;5109.1;;;;-0.62364966;0.15768816;-0.43028265;;;;;;;;;;;;;;;
5220.0;5109.2;;;;;;;;;;27.207253;4.863888;-7.717368;;;;;;;;;
5220.0;5109.2;;;;;;;0.74184394;-0.114749596;-0.48780787;;;;;;;;;;;;
5220.0;5109.2;;;;;;;;;;27.512436;5.4589987;-8.060701;;;;;;;;;
5220.0;5109.2;;;;;;;0.7421491;-0.11243019;-0.48707542;;;;;;;;;;;;
5220.0;5110.8;262143;262143;11552;;;;;;;;;;;;;;;;;;
5220.0;5118.4;;;;;;;;;;27.737509;6.050295;-8.259072;;;;;;;;;
5220.0;5118.4;;;;;;;0.73897517;-0.10882901;-0.48713645;;;;;;;;;;;;
5220.0;5118.4;;;;;;;;;;27.813807;6.3058867;-8.434553;;;;;;;;;
5220.0;5118.4;;;;;;;0.73696095;-0.10937834;-0.4901883;;;;;;;;;;;;
5220.0;5118.8;;;;-0.62827307;0.15792848;-0.43493277;;;;;;;;;;;;;;;
5220.0;5118.8;;;;-0.6333199;0.15853883;-0.44058615;;;;;;;;;;;;;;;
