patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
9662.0;9585.0;;;;;;;;;;-8.373516;-3.711814;-7.232887;;;;;;;;;
9662.0;9585.0;;;;;;;0.41828668;-0.90462965;0.19965209;;;;;;;;;;;;
9664.0;9587.6;;;;-0.37556845;0.9431344;0.03531647;;;;;;;;;;;;;;;
9664.0;9587.6;;;;-0.37631613;0.9442178;0.034458164;;;;;;;;;;;;;;;
9664.0;9587.6;;;;-0.3769341;0.9452554;0.03389359;;;;;;;;;;;;;;;
9664.0;9587.6;;;;-0.37805563;0.94664395;0.03351212;;;;;;;;;;;;;;;
9664.0;9587.6;;;;-0.37847525;0.9479486;0.03330231;;;;;;;;;;;;;;;
9664.0;9594.6;;;;;;;;;;-8.686331;-2.193518;-7.6067386;;;;;;;;;
9664.0;9594.6;;;;;;;0.41846982;-0.9057894;0.19953002;;;;;;;;;;;;
9664.0;9594.6;;;;;;;;;;-9.00296;-0.839259;-7.942442;;;;;;;;;
9664.0;9594.6;;;;;;;0.41529587;-0.90591145;0.19861446;;;;;;;;;;;;
9664.0;9597.3;;;;;;;;;;;;;;;;;8.896146;1.9417402;-4.9439983;;9483.2
9664.0;9597.3;;;;;;;;;;;;;;0.8387707;0.11438338;-0.48957792;;;;;9483.2
9664.0;9597.3;;;;;;;;;;;;;;;;;8.880886;2.0638144;-4.81048;;9483.2
9664.0;9597.3;;;;;;;;;;;;;;0.8334605;0.11682486;-0.4918363;;;;;9483.2
9664.0;9597.3;;;;;;;;;;;;;;;;;8.747368;2.2202215;-4.81048;;9492.7
9664.0;9597.3;;;;;;;;;;;;;;0.8298593;0.11694693;-0.49201941;;;;;9492.7
9664.0;9597.3;;;;;;;;;;;;;;;;;8.800775;2.277444;-4.81048;;9492.7
9664.0;9597.3;;;;;;;;;;;;;;0.82430494;0.119205296;-0.49238563;;;;;9492.7
9664.0;9597.3;;;;;;;;;;;;;;;;;8.861812;2.231666;-4.8677025;;9502.2
9664.0;9597.3;;;;;;;;;;;;;;0.8253426;0.117069006;-0.4939726;;;;;9502.2
9664.0;9597.3;;;;;;;;;;;;;;;;;9.029664;2.1973326;-4.989776;;9502.2
9664.0;9597.3;;;;;;;;;;;;;;0.8229621;0.11828975;-0.49739066;;;;;9502.2
9666.0;9597.6;;;;-0.377266;0.9474641;0.032363895;;;;;;;;;;;;;;;
9666.0;9597.6;;;;-0.37674338;0.94739544;0.031387333;;;;;;;;;;;;;;;
9666.0;9597.6;;;;-0.3776284;0.9482461;0.029911045;;;;;;;;;;;;;;;
9666.0;9597.6;;;;-0.37888342;0.9492761;0.029499058;;;;;;;;;;;;;;;
9666.0;9597.6;;;;-0.37914282;0.95004666;0.029067997;;;;;;;;;;;;;;;
9666.0;9598.1;;;;;;;;;;;;;;;;;9.201331;2.273629;-5.096591;;9511.9
9666.0;9598.1;;;;;;;;;;;;;;0.82326734;0.116763815;-0.50263983;;;;;9511.9
9666.0;9598.1;;;;;;;;;;;;;;;;;9.403516;2.3422956;-5.2758875;;9511.9
9666.0;9598.1;;;;;;;;;;;;;;0.8249763;0.117435224;-0.5056307;;;;;9511.9
9666.0;9598.1;;;;;;;;;;;;;;;;;9.578998;2.4262216;-5.4361095;;9521.5
9666.0;9598.1;;;;;;;;;;;;;;0.82503736;0.115543075;-0.5086825;;;;;9521.5
9666.0;9598.1;;;;;;;;;;;;;;;;;9.842219;2.45674;-5.6230354;;9521.5
9666.0;9598.1;;;;;;;;;;;;;;0.8285775;0.1119419;-0.5138096;;;;;9521.5
9666.0;9598.1;;;;;;;;;;;;;;;;;10.177923;2.6970735;-5.874813;;9531.1
9666.0;9598.1;;;;;;;;;;;;;;0.8271126;0.10974456;-0.51478624;;;;;9531.1
9666.0;9598.1;;;;;;;;;;;;;;;;;10.475478;2.8077028;-6.0998874;;9531.1
9666.0;9598.1;;;;;;;;;;;;;;0.8270516;0.10998871;-0.5139317;;;;;9531.1
9666.0;9602.1;262143;262143;12314;;;;;;;;;;;;;;;;;;
9666.0;9603.9;;;;;;;;;;-9.323405;0.2517777;-8.339183;;;;;;;;;
9666.0;9603.9;;;;;;;0.4149907;-0.90841395;0.20123905;;;;;;;;;;;;
9666.0;9603.9;;;;;;;;;;-9.5675535;1.247444;-8.751183;;;;;;;;;
9666.0;9603.9;;;;;;;0.4116947;-0.91109955;0.19922483;;;;;;;;;;;;
9667.0;9607.4;;;;-0.37959296;0.95035946;0.027954105;;;;;;;;;;;;;;;
9667.0;9607.4;;;;-0.3804322;0.9508554;0.027164463;;;;;;;;;;;;;;;
9667.0;9607.4;;;;-0.38130194;0.95273983;0.02702332;;;;;;;;;;;;;;;
9667.0;9607.4;;;;-0.3798371;0.95282376;0.026630405;;;;;;;;;;;;;;;
9667.0;9607.4;;;;-0.38014227;0.9527551;0.025218967;;;;;;;;;;;;;;;
9667.0;9613.4;;;;;;;;;;-9.784997;2.0485551;-9.159368;;;;;;;;;
9667.0;9613.4;;;;;;;0.40705588;-0.9109775;0.20044558;;;;;;;;;;;;
9667.0;9613.4;;;;;;;;;;-9.945219;2.6551104;-9.601887;;;;;;;;;
9667.0;9613.4;;;;;;;0.40583515;-0.9128086;0.20105594;;;;;;;;;;;;
9667.0;9617.4;;;;-0.38068396;0.9531442;0.024829868;;;;;;;;;;;;;;;
9667.0;9617.4;;;;-0.38166815;0.95316327;0.024314884;;;;;;;;;;;;;;;
9667.0;9617.4;;;;-0.38322073;0.9534608;0.02411652;;;;;;;;;;;;;;;
9667.0;9617.4;;;;-0.38462836;0.95368207;0.023693088;;;;;;;;;;;;;;;
9667.0;9617.4;;;;-0.38537985;0.95383084;0.023601536;;;;;;;;;;;;;;;
9667.0;9622.1;262143;262143;12303;;;;;;;;;;;;;;;;;;
9667.0;9623.0;;;;;;;;;;-10.036775;2.906888;-10.03296;;;;;;;;;
9667.0;9623.0;;;;;;;0.40272224;-0.9149449;0.20044558;;;;;;;;;;;;
9667.0;9623.0;;;;;;;;;;-10.162663;3.1281471;-10.475478;;;;;;;;;
9667.0;9623.0;;;;;;;0.40028077;-0.916776;0.20300913;;;;;;;;;;;;
9667.0;9624.2;;;;;;;;;;;;;1591;;;;;;;;
9667.0;9624.2;;;;;;;;;;;;;1493;;;;;;;;
9667.0;9624.2;;;;;;;;;;;;;1502;;;;;;;;
9667.0;9624.2;;;;;;;;;;;;;1541;;;;;;;;
9667.0;9624.2;;;;;;;;;;;;;1474;;;;;;;;
9723.0;9627.5;;;;-0.38761526;0.95365536;0.02314377;;;;;;;;;;;;;;;
9723.0;9627.5;;;;-0.38849646;0.9533807;0.02307129;;;;;;;;;;;;;;;
9723.0;9627.5;;;;-0.3884049;0.953148;0.022495272;;;;;;;;;;;;;;;
9723.0;9627.5;;;;-0.38895422;0.95331967;0.021686556;;;;;;;;;;;;;;;
9723.0;9627.5;;;;-0.38956076;0.95362866;0.021083834;;;;;;;;;;;;;;;
9723.0;9632.5;;;;;;;;;;-10.204626;3.1052582;-10.879849;;;;;;;;;
9723.0;9632.5;;;;;;;0.39912108;-0.91885126;0.20325327;;;;;;;;;;;;
9723.0;9632.5;;;;;;;;;;-10.292367;3.0594807;-11.268959;;;;;;;;;
9723.0;9632.5;;;;;;;0.39710686;-0.9202551;0.20252083;;;;;;;;;;;;
9723.0;9637.5;;;;-0.38888174;0.9531137;0.021476747;;;;;;;;;;;;;;;
9723.0;9637.5;;;;-0.3892823;0.9533731;0.021522524;;;;;;;;;;;;;;;
9723.0;9637.5;;;;-0.3905869;0.95360196;0.021053316;;;;;;;;;;;;;;;
9723.0;9637.5;;;;-0.3920861;0.95246136;0.020660402;;;;;;;;;;;;;;;
9723.0;9637.5;;;;-0.39389807;0.95179;0.020145418;;;;;;;;;;;;;;;
9723.0;9642.1;;;;;;;;;;-10.307627;2.8344066;-11.764886;;;;;;;;;
9723.0;9642.1;;;;;;;0.3958861;-0.9225745;0.20300913;;;;;;;;;;;;
9723.0;9642.1;;;;;;;;;;-10.2732935;2.6970735;-12.218848;;;;;;;;;
9723.0;9642.1;;;;;;;0.39613026;-0.9231239;0.2026429;;;;;;;;;;;;
9723.0;9642.2;262143;262143;12310;;;;;;;;;;;;;;;;;;
9725.0;9647.6;;;;-0.39475256;0.95137036;0.01981354;;;;;;;;;;;;;;;
9725.0;9647.6;;;;-0.39524466;0.95087445;0.019393923;;;;;;;;;;;;;;;
9725.0;9647.6;;;;-0.39537817;0.9504243;0.019916536;;;;;;;;;;;;;;;
9725.0;9647.6;;;;-0.39620978;0.94967663;0.019947054;;;;;;;;;;;;;;;
9725.0;9647.6;;;;-0.39778525;0.94919217;0.019592287;;;;;;;;;;;;;;;
9725.0;9651.8;;;;;;;;;;-10.23896;2.55974;-12.714774;;;;;;;;;
9725.0;9651.8;;;;;;;0.39551988;-0.9198279;0.20160528;;;;;;;;;;;;
9725.0;9651.8;;;;;;;;;;-10.196997;2.3918884;-13.142034;;;;;;;;;
9725.0;9651.8;;;;;;;0.39674062;-0.9212928;0.19843134;;;;;;;;;;;;
9725.0;9657.2;;;;;;;;;;;;;;;;;10.86459;3.0404067;-6.2791834;;9540.8
9725.0;9657.2;;;;;;;;;;;;;;0.82546467;0.109500416;-0.5126499;;;;;9540.8
9725.0;9657.2;;;;;;;;;;;;;;;;;24777;3.0823696;-6.3859982;;9540.8
9725.0;9657.2;;;;;;;;;;;;;;0.8258309;0.10943937;-0.5157018;;;;;9540.8
9725.0;9657.2;;;;;;;;;;;;;;;;;11.822107;3.2540362;-6.591998;;9550.3
9725.0;9657.2;;;;;;;;;;;;;;0.82741785;0.10998871;-0.5164342;;;;;9550.3
9725.0;9657.2;;;;;;;;;;;;;;;;;12.157811;3.4142585;-6.7102575;;9550.3
9725.0;9657.2;;;;;;;;;;;;;;0.8271126;0.11200293;-0.5159459;;;;;9550.3
9725.0;9657.2;;;;;;;;;;;;;;;;;12.493514;3.4943693;-6.7941833;;9559.9
9725.0;9657.2;;;;;;;;;;;;;;0.8263802;0.11334574;-0.51698357;;;;;9559.9
9725.0;9657.2;;;;;;;;;;;;;;;;;43070;3.543962;-6.9009976;;9559.9
9725.0;9657.2;;;;;;;;;;;;;;0.82528156;0.11493271;-0.5139927;;;;;9559.9
9726.0;9657.6;;;;-0.39701086;0.9479028;0.018253328;;;;;;;;;;;;;;;
9726.0;9657.6;;;;-0.39705282;0.9464036;0.01765442;;;;;;;;;;;;;;;
9726.0;9657.6;;;;-0.39812857;0.94578564;0.017707827;;;;;;;;;;;;;;;
9726.0;9657.6;;;;-0.3991738;0.945366;0.018123629;;;;;;;;;;;;;;;
9726.0;9657.6;;;;-0.40052038;0.9448892;0.017868044;;;;;;;;;;;;;;;
9726.0;9657.9;;;;;;;;;;;;;;;;;13.286996;3.627888;-7.026887;;9569.6
9726.0;9657.9;;;;;;;;;;;;;;0.821192;0.117069006;-0.51313823;;;;;9569.6
9726.0;9657.9;;;;;;;;;;;;;;;;;13.595997;3.6584065;-7.126072;;9569.6
9726.0;9657.9;;;;;;;;;;;;;;0.8222907;0.11993774;-0.5106357;;;;;9569.6
9726.0;9657.9;;;;;;;;;;;;;;;;;13.82107;3.707999;-7.209998;;9579.3
9726.0;9657.9;;;;;;;;;;;;;;0.82052064;0.11993774;-0.5077059;;;;;9579.3
9726.0;9657.9;;;;;;;;;;;;;;;;;14.229255;3.6584065;-7.37785;;9579.3
9726.0;9657.9;;;;;;;;;;;;;;0.81966615;0.12018189;-0.5059969;;;;;9579.3
9726.0;9657.9;;;;;;;;;;;;;;;;;14.538255;3.6660361;-7.461776;;9588.9
9726.0;9657.9;;;;;;;;;;;;;;0.8200934;0.11963256;-0.50544757;;;;;9588.9
9726.0;9657.9;;;;;;;;;;;;;;;;;14.812922;3.566851;-7.6448865;;9588.9
9726.0;9657.9;;;;;;;;;;;;;;0.82168037;0.119449444;-0.5058748;;;;;9588.9
9726.0;9661.2;;;;;;;;;;-10.204626;2.2164068;-13.607441;;;;;;;;;
9726.0;9661.2;;;;;;;0.39460433;-0.91909546;0.19721061;;;;;;;;;;;;
9726.0;9661.2;;;;;;;;;;-10.181738;2.1744437;-14.069033;;;;;;;;;
9726.0;9661.2;;;;;;;0.39497054;-0.9173254;0.19684438;;;;;;;;;;;;
9726.0;9662.3;262143;262143;12304;;;;;;;;;;;;;;;;;;
9727.0;9664.3;;;;;;;;;;;;;1349;;;;;;;;
9727.0;9664.3;;;;;;;;;;;;;1291;;;;;;;;
9727.0;9664.3;;;;;;;;;;;;;1284;;;;;;;;
9727.0;9664.3;;;;;;;;;;;;;1261;;;;;;;;
9727.0;9664.3;;;;;;;;;;;;;1077;;;;;;;;
9727.0;9667.6;;;;-0.4018975;0.9442903;0.018463137;;;;;;;;;;;;;;;
9727.0;9667.6;;;;-0.4027863;0.94358075;0.017738344;;;;;;;;;;;;;;;
9727.0;9667.6;;;;-0.40346915;0.94298184;0.01735306;;;;;;;;;;;;;;;
9727.0;9667.6;;;;-0.4042397;0.94246304;0.018104555;;;;;;;;;;;;;;;
9727.0;9667.6;;;;-0.40523535;0.9412118;0.018321993;;;;;;;;;;;;;;;
9727.0;9670.8;;;;;;;;;;-10.155034;2.25074;-14.492477;;;;;;;;;
9727.0;9670.8;;;;;;;0.3935667;-0.9157384;0.19330424;;;;;;;;;;;;
9727.0;9670.8;;;;;;;;;;-10.23133;2.2583697;-14.957885;;;;;;;;;
9727.0;9670.8;;;;;;;0.39283425;-0.91134375;0.19013031;;;;;;;;;;;;
9727.0;9677.6;;;;-0.40611273;0.9397546;0.018959047;;;;;;;;;;;;;;;
9727.0;9677.6;;;;-0.4066277;0.9388505;0.019092562;;;;;;;;;;;;;;;
9727.0;9677.6;;;;-0.4068871;0.93750775;0.019435884;;;;;;;;;;;;;;;
9727.0;9677.6;;;;-0.40822607;0.9358064;0.018814089;;;;;;;;;;;;;;;
9727.0;9677.6;;;;-0.4084435;0.9345666;0.018989565;;;;;;;;;;;;;;;
9727.0;9680.3;;;;;;;;;;-10.212256;2.3651845;-15.327921;;;;;;;;;
9727.0;9680.3;;;;;;;0.3916135;-0.9079867;0.18659016;;;;;;;;;;;;
9727.0;9680.3;;;;;;;;;;-10.311441;2.395703;-15.758995;;;;;;;;;
9727.0;9680.3;;;;;;;0.38850063;-0.90414137;0.18604083;;;;;;;;;;;;
9727.0;9682.4;262143;262143;12291;;;;;;;;;;;;;;;;;;
9785.0;9687.6;;;;-0.4096337;0.9335786;0.019069673;;;;;;;;;;;;;;;
9785.0;9687.6;;;;-0.4113236;0.9325601;0.01899338;;;;;;;;;;;;;;;
9785.0;9687.6;;;;-0.41302115;0.93210614;0.019214632;;;;;;;;;;;;;;;
9785.0;9687.6;;;;-0.4145661;0.931553;0.019779207;;;;;;;;;;;;;;;
9785.0;9687.6;;;;-0.415165;0.9305078;0.020042421;;;;;;;;;;;;;;;
9785.0;9689.9;;;;;;;;;;-10.406812;2.5368512;-16.151922;;;;;;;;;
9785.0;9689.9;;;;;;;0.38923308;-0.9024323;0.18585773;;;;;;;;;;;;
9785.0;9689.9;;;;;;;;;;-10.45259;2.6779993;-16.476181;;;;;;;;;
9785.0;9689.9;;;;;;;0.385815;-0.8996857;0.18402661;;;;;;;;;;;;
9785.0;9697.6;;;;-0.41493613;0.9294168;0.020908358;;;;;;;;;;;;;;;
9785.0;9697.6;;;;-0.41492087;0.9285661;0.022109987;;;;;;;;;;;;;;;
9785.0;9697.6;;;;-0.41489035;0.927765;0.022727968;;;;;;;;;;;;;;;
9785.0;9697.6;;;;-0.41499716;0.9264184;0.023319246;;;;;;;;;;;;;;;
9785.0;9697.6;;;;-0.41510397;0.92541516;0.024211887;;;;;;;;;;;;;;;
9785.0;9699.4;;;;;;;;;;-10.54033;2.906888;-16.72033;;;;;;;;;
9785.0;9699.4;;;;;;;0.38514358;-0.89742726;0.18494217;;;;;;;;;;;;
9785.0;9699.4;;;;;;;;;;-10.551775;3.0137029;-17.059847;;;;;;;;;
9785.0;9699.4;;;;;;;0.3831904;-0.89492476;0.18311106;;;;;;;;;;;;
9785.0;9702.5;262143;262143;12292;;;;;;;;;;;;;;;;;;
9785.0;9704.6;;;;;;;;;;;;;821;;;;;;;;
9785.0;9704.6;;;;;;;;;;;;;692;;;;;;;;
9785.0;9704.6;;;;;;;;;;;;;593;;;;;;;;
9785.0;9704.6;;;;;;;;;;;;;255;;;;;;;;
9785.0;9704.6;;;;;;;;;;;;;-278;;;;;;;;
9787.0;9707.8;;;;-0.4150315;0.9246408;0.02442551;;;;;;;;;;;;;;;
9787.0;9707.8;;;;-0.4149552;0.9233476;0.025035862;;;;;;;;;;;;;;;
9787.0;9707.8;;;;-0.414959;0.9223367;0.02531052;;;;;;;;;;;;;;;
9787.0;9707.8;;;;-0.41537482;0.9209596;0.026115421;;;;;;;;;;;;;;;
9787.0;9707.8;;;;-0.41499335;0.9192964;0.026306156;;;;;;;;;;;;;;;
9787.0;9709.0;;;;;;;;;;-10.662404;3.0251474;-17.365032;;;;;;;;;
9787.0;9709.0;;;;;;;0.38129824;-0.8939482;0.18488114;;;;;;;;;;;;
9787.0;9709.0;;;;;;;;;;-10.773034;3.154851;-17.620625;;;;;;;;;
9787.0;9709.0;;;;;;;0.37940612;-0.8929716;0.18378246;;;;;;;;;;;;
9787.0;9717.5;;;;;;;;;;;;;;;;;15.099032;3.540147;-7.7135534;;9598.6
9787.0;9717.5;;;;;;;;;;;;;;0.82448804;0.120303966;-0.5071566;;;;;9598.6
9787.0;9717.5;;;;;;;;;;;;;;;;;15.346995;3.6126287;-7.7898498;;9598.6
9787.0;9717.5;;;;;;;;;;;;;;0.8252205;0.12237922;-0.5067293;;;;;9598.6
9787.0;9717.5;;;;;;;;;;;;;;;;;15.423291;3.68511;-7.820368;;9608.2
9787.0;9717.5;;;;;;;;;;;;;;0.82595295;0.12207404;-0.50489825;;;;;9608.2
9787.0;9717.5;;;;;;;;;;;;;;;;;15.65218;3.730888;-7.8089237;;9608.2
9787.0;9717.5;;;;;;;;;;;;;;0.8264412;0.124881744;-0.5037385;;;;;9608.2
9787.0;9717.5;;;;;;;;;;;;;;;;;15.705587;3.8377025;-7.8241825;;9617.9
9787.0;9717.5;;;;;;;;;;;;;;0.8263802;0.12817775;-0.5024567;;;;;9617.9
9787.0;9717.5;;;;;;;;;;;;;;;;;15.717033;3.7919247;-7.827998;;9617.9
9787.0;9717.5;;;;;;;;;;;;;;0.8264412;0.13171789;-0.5015412;;;;;9617.9
9789.0;9717.8;;;;-0.41493613;0.91781247;0.026218418;;;;;;;;;;;;;;;
9789.0;9717.8;;;;-0.41497046;0.9161836;0.026412968;;;;;;;;;;;;;;;
9789.0;9717.8;;;;-0.4146157;0.9139215;0.026042942;;;;;;;;;;;;;;;
9789.0;9717.8;;;;-0.41535956;0.9121896;0.026851658;;;;;;;;;;;;;;;
9789.0;9717.8;;;;-0.41609198;0.91074;0.027088169;;;;;;;;;;;;;;;
9789.0;9718.7;;;;;;;;;;;;;;;;;15.720848;3.868221;-7.78222;;9627.4
9789.0;9718.7;;;;;;;;;;;;;;0.8274789;0.13556322;-0.50343335;;;;;9627.4
9789.0;9718.7;;;;;;;;;;;;;;;;;15.5796995;4.0055547;-7.698294;;9627.4
9789.0;9718.7;;;;;;;;;;;;;;0.8273568;0.14050722;-0.5018464;;;;;9627.4
9789.0;9718.7;;;;;;;;;;;;;;;;;15.301217;4.039888;-7.621998;;9637.1
9789.0;9718.7;;;;;;;;;;;;;;0.82540363;0.14221625;-0.49916074;;;;;9637.1
9789.0;9718.7;;;;;;;;;;;;;;;;;14.957885;4.0246286;-7.553331;;9637.1
9789.0;9718.7;;;;;;;;;;;;;;0.8239387;0.14398633;-0.4994659;;;;;9637.1
9789.0;9718.7;;;;;;;;;;;;;;;;;14.591662;4.039888;-7.534257;;9646.8
9789.0;9718.7;;;;;;;;;;;;;;0.82253486;0.1439253;-0.49922177;;;;;9646.8
9789.0;9718.7;;;;;;;;;;;;;;;;;14.133884;3.9750361;-7.4732203;;9646.8
9789.0;9718.7;;;;;;;;;;;;;;0.82216865;0.14648885;-0.49794;;;;;9646.8
9789.0;9718.5;;;;;;;;;;-10.849331;3.3112583;-17.906734;;;;;;;;;
9789.0;9718.5;;;;;;;0.37617114;-0.89272743;0.18134098;;;;;;;;;;;;
9789.0;9718.5;;;;;;;;;;-10.948516;3.3989992;-18.200476;;;;;;;;;
9789.0;9718.5;;;;;;;0.37537766;-0.89132357;0.17969298;;;;;;;;;;;;
9789.0;9722.7;262143;262143;12287;;;;;;;;;;;;;;;;;;
9790.0;9727.8;;;;-0.4171639;0.90967953;0.027881626;;;;;;;;;;;;;;;
9790.0;9727.8;;;;-0.41790396;0.90903485;0.027240757;;;;;;;;;;;;;;;
9790.0;9727.8;;;;-0.41813284;0.9077455;0.027359013;;;;;;;;;;;;;;;
9790.0;9727.8;;;;-0.4177361;0.90711606;0.028392795;;;;;;;;;;;;;;;
9790.0;9727.8;;;;-0.417759;0.9066545;0.029090885;;;;;;;;;;;;;;;
9790.0;9728.1;;;;;;;;;;-10.952331;3.5592213;-18.429365;;;;;;;;;
9790.0;9728.1;;;;;;;0.3754387;-0.8930326;0.17639698;;;;;;;;;;;;
9790.0;9728.1;;;;;;;;;;-11.085848;3.849147;-18.532366;;;;;;;;;
9790.0;9728.1;;;;;;;0.37434003;-0.8929716;0.17621388;;;;;;;;;;;;
9790.0;9737.6;;;;;;;;;;-11.169774;4.1962953;-18.642994;;;;;;;;;
9790.0;9737.6;;;;;;;0.3761101;-0.89901423;0.17340617;;;;;;;;;;;;
9790.0;9737.6;;;;;;;;;;-11.196478;4.5854063;-18.726921;;;;;;;;;
9790.0;9737.6;;;;;;;0.3744621;-0.90212715;0.17194128;;;;;;;;;;;;
9790.0;9737.8;;;;-0.41717917;0.90599835;0.029228214;;;;;;;;;;;;;;;
9790.0;9737.8;;;;-0.41660315;0.90538037;0.029998783;;;;;;;;;;;;;;;
9790.0;9737.8;;;;-0.41582495;0.90470517;0.031131748;;;;;;;;;;;;;;;
9790.0;9737.8;;;;-0.41518408;0.9037858;0.030715946;;;;;;;;;;;;;;;
9790.0;9737.8;;;;-0.41468436;0.9031755;0.03097153;;;;;;;;;;;;;;;
9790.0;9742.8;262143;262143;12291;;;;;;;;;;;;;;;;;;
9790.0;9744.9;;;;;;;;;;;;;-544;;;;;;;;
9790.0;9744.9;;;;;;;;;;;;;-310;;;;;;;;
9790.0;9744.9;;;;;;;;;;;;;205;;;;;;;;
9790.0;9744.9;;;;;;;;;;;;;589;;;;;;;;
9790.0;9744.9;;;;;;;;;;;;;761;;;;;;;;
9847.0;9747.2;;;;;;;;;;-11.223182;5.1080356;-18.696402;;;;;;;;;
9847.0;9747.2;;;;;;;0.3733024;-0.9065218;0.16968292;;;;;;;;;;;;
9847.0;9747.2;;;;;;;;;;-11.303292;5.6344795;-18.589588;;;;;;;;;
9847.0;9747.2;;;;;;;0.37269205;-0.91055024;0.16791284;;;;;;;;;;;;
9847.0;9747.9;;;;-0.41419607;0.90200436;0.031967167;;;;;;;;;;;;;;;
9847.0;9747.9;;;;-0.41408545;0.90065014;0.032939915;;;;;;;;;;;;;;;
9847.0;9747.9;;;;-0.41379935;0.90000546;0.03394318;;;;;;;;;;;;;;;
9847.0;9747.9;;;;-0.41336828;0.89896405;0.033866886;;;;;;;;;;;;;;;
9847.0;9747.9;;;;-0.41265494;0.89862835;0.034816746;;;;;;;;;;;;;;;
9847.0;9756.6;;;;;;;;;;-11.272774;6.2982574;-18.444624;;;;;;;;;
9847.0;9756.6;;;;;;;0.37336344;-0.9137852;0.16730247;;;;;;;;;;;;
9847.0;9756.6;;;;;;;;;;-11.257515;6.904813;-18.215734;;;;;;;;;
9847.0;9756.6;;;;;;;0.37482834;-0.9176916;0.16718039;;;;;;;;;;;;
9847.0;9757.8;;;;-0.41239172;0.8979379;0.035572056;;;;;;;;;;;;;;;
9847.0;9757.8;;;;-0.41252905;0.89733136;0.035732273;;;;;;;;;;;;;;;
9847.0;9757.8;;;;-0.41186148;0.897545;0.036968235;;;;;;;;;;;;;;;
9847.0;9757.8;;;;-0.4119187;0.89780056;0.037773136;;;;;;;;;;;;;;;
9847.0;9757.8;;;;-0.41172415;0.89789593;0.03856278;;;;;;;;;;;;;;;
9847.0;9762.8;262143;262143;12283;;;;;;;;;;;;;;;;;;
9847.0;9766.3;;;;;;;;;;-11.349071;7.614368;-17.944883;;;;;;;;;
9847.0;9766.3;;;;;;;0.36976227;-0.9215369;0.16791284;;;;;;;;;;;;
9847.0;9766.3;;;;;;;;;;-11.318552;8.40785;-17.715994;;;;;;;;;
9847.0;9766.3;;;;;;;0.37012848;-0.924955;0.16711935;;;;;;;;;;;;
9848.0;9767.9;;;;-0.41156775;0.89794934;0.039768223;;;;;;;;;;;;;;;
9848.0;9767.9;;;;-0.41131216;0.8982202;0.040565494;;;;;;;;;;;;;;;
9848.0;9767.9;;;;-0.41115957;0.89857113;0.04161835;;;;;;;;;;;;;;;
9848.0;9767.9;;;;-0.4108811;0.8986665;0.04238129;;;;;;;;;;;;;;;
9848.0;9767.9;;;;-0.4112969;0.8990594;0.042919163;;;;;;;;;;;;;;;
9848.0;9775.9;;;;;;;;;;-11.2880335;9.079257;-17.406994;;;;;;;;;
9848.0;9775.9;;;;;;;0.37006745;-0.9306314;0.16791284;;;;;;;;;;;;
9848.0;9775.9;;;;;;;;;;-11.219367;9.754478;-17.067476;;;;;;;;;
9848.0;9775.9;;;;;;;0.36677146;-0.9371624;0.16840114;;;;;;;;;;;;
9848.0;9777.8;;;;;;;;;;;;;;;;;13.695181;3.9597769;-7.4846644;;9656.4
9848.0;9777.8;;;;;;;;;;;;;;0.8218635;0.14569536;-0.49916074;;;;;9656.4
9848.0;9777.8;;;;;;;;;;;;;;;;;13.214515;3.9445176;-7.4274426;;9656.4
9848.0;9777.8;;;;;;;;;;;;;;0.8209479;0.14752647;-0.49861142;;;;;9656.4
9848.0;9777.8;;;;;;;;;;;;;;;;;12.707144;3.8262582;-7.335887;;9666.0
9848.0;9777.8;;;;;;;;;;;;;;0.8222907;0.14435256;-0.4958037;;;;;9666.0
9848.0;9777.8;;;;;;;;;;;;;;;;;12.287516;3.8148136;-7.2824793;;9666.0
9848.0;9777.8;;;;;;;;;;;;;;0.82088685;0.14490189;-0.4939726;;;;;9666.0
9848.0;9777.8;;;;;;;;;;;;;;;;;11.963256;3.7614062;-7.2176275;;9675.7
9848.0;9777.8;;;;;;;;;;;;;;0.82070374;0.14258248;-0.49128696;;;;;9675.7
9848.0;9777.8;;;;;;;;;;;;;;;;;11.490219;3.688925;-7.133702;;9675.7
9848.0;9777.8;;;;;;;;;;;;;;0.82168037;0.14148381;-0.49311808;;;;;9675.7
9850.0;9778.0;;;;-0.4112969;0.89904416;0.042873386;;;;;;;;;;;;;;;
9850.0;9778.0;;;;-0.4111138;0.89943707;0.042610172;;;;;;;;;;;;;;;
9850.0;9778.0;;;;-0.41120154;0.89937985;0.043102268;;;;;;;;;;;;;;;
9850.0;9778.0;;;;-0.4112435;0.89940655;0.04397202;;;;;;;;;;;;;;;
9850.0;9778.0;;;;-0.41076666;0.8998872;0.043651585;;;;;;;;;;;;;;;
9850.0;9778.7;;;;;;;;;;;;;;;;;11.223182;3.7270732;-7.0535903;;9685.3
9850.0;9778.7;;;;;;;;;;;;;;0.8258309;0.14215522;-0.4905545;;;;;9685.3
9850.0;9778.7;;;;;;;;;;;;;;;;;10.898923;3.6584065;-6.96585;;9685.3
9850.0;9778.7;;;;;;;;;;;;;;0.82680744;0.14264351;-0.49256873;;;;;9685.3
