patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
8516.0;8481.8;;;;-0.9487001;0.077198036;-0.08964921;;;;;;;;;;;;;;;
8516.0;8481.8;;;;-0.95554745;0.08203889;-0.09021378;;;;;;;;;;;;;;;
8516.0;8481.9;262143;262143;13327;;;;;;;;;;;;;;;;;;
8569.0;8483.2;;;;;;;;;;13.756218;-111.82363;20.77929;;;;;;;;;
8569.0;8483.2;;;;;;;1.0202948;0.10034486;-0.018189032;;;;;;;;;;;;
8569.0;8483.2;;;;;;;;;;12.741478;-107.70745;21.30955;;;;;;;;;
8569.0;8483.2;;;;;;;1.0325632;0.10626545;-0.028138066;;;;;;;;;;;;
8569.0;8491.5;;;;-0.96234524;0.08720399;-0.09098054;;;;;;;;;;;;;;;
8569.0;8491.5;;;;-0.9692651;0.09191132;-0.09178162;;;;;;;;;;;;;;;
8569.0;8491.5;;;;-0.9771882;0.09534074;-0.09248353;;;;;;;;;;;;;;;
8569.0;8491.5;;;;-0.9825784;0.10015108;-0.09175492;;;;;;;;;;;;;;;
8569.0;8491.5;;;;-0.9852334;0.1055031;-0.09217072;;;;;;;;;;;;;;;
8569.0;8492.4;;;;;;;;;;11.772515;-102.17597;21.359142;;;;;;;;;
8569.0;8492.4;;;;;;;1.041963;0.10419019;-0.030457472;;;;;;;;;;;;
8569.0;8492.4;;;;;;;;;;10.914183;-97.13279;21.118809;;;;;;;;;
8569.0;8492.4;;;;;;;1.0633259;0.09668264;-0.038575396;;;;;;;;;;;;
8569.0;8501.6;;;;-0.9882165;0.10919191;-0.09368134;;;;;;;;;;;;;;;
8569.0;8501.6;;;;-0.99183667;0.11391832;-0.09199906;;;;;;;;;;;;;;;
8569.0;8501.6;;;;-0.9972917;0.117698684;-0.092636116;;;;;;;;;;;;;;;
8569.0;8501.6;;;;-1.000538;0.12152864;-0.09439851;;;;;;;;;;;;;;;
8569.0;8501.6;;;;-1.0028383;0.12433244;-0.097225204;;;;;;;;;;;;;;;
8569.0;8502.0;;;;;;;;;;9.838404;-90.86123;21.916105;;;;;;;;;
8569.0;8502.0;;;;;;;1.0672323;0.08917508;-0.0347911;;;;;;;;;;;;
8569.0;8502.0;;;;;;;;;;8.5909605;-84.03653;22.5074;;;;;;;;;
8569.0;8502.0;;;;;;;1.0692465;0.07837153;-0.035706658;;;;;;;;;;;;
8569.0;8501.8;262143;262143;13333;;;;;;;;;;;;;;;;;;
8572.0;8505.6;;;;;;;;;;;;;2423;;;;;;;;
8572.0;8505.6;;;;;;;;;;;;;1760;;;;;;;;
8572.0;8505.6;;;;;;;;;;;;;1849;;;;;;;;
8572.0;8505.6;;;;;;;;;;;;;2366;;;;;;;;
8572.0;8505.6;;;;;;;;;;;;;2392;;;;;;;;
8572.0;8511.7;;;;;;;;;;7.351146;-77.143166;22.74392;;;;;;;;;
8572.0;8511.7;;;;;;;1.060335;0.07605213;-0.039246805;;;;;;;;;;;;
8572.0;8511.7;;;;;;;;;;6.1799984;-72.48146;23.144474;;;;;;;;;
8572.0;8511.7;;;;;;;1.0525223;0.07727287;-0.039246805;;;;;;;;;;;;
8572.0;8511.7;;;;-1.0047952;0.12757875;-0.09899141;;;;;;;;;;;;;;;
8572.0;8511.7;;;;-1.0072671;0.12933733;-0.099655166;;;;;;;;;;;;;;;
8572.0;8511.7;;;;-1.0123674;0.130085;-0.10097505;;;;;;;;;;;;;;;
8572.0;8511.7;;;;-1.0176355;0.13231279;-0.101482406;;;;;;;;;;;;;;;
8572.0;8511.7;;;;-1.0212594;0.1356125;-0.101432815;;;;;;;;;;;;;;;
8572.0;8521.3;;;;;;;;;;5.062258;-68.91842;23.129215;;;;;;;;;
8572.0;8521.3;;;;;;;1.0522782;0.07660146;-0.041077916;;;;;;;;;;;;
8572.0;8521.3;;;;;;;;;;4.032258;-65.53468;22.511215;;;;;;;;;
8572.0;8521.3;;;;;;;1.0546587;0.07983642;-0.044373915;;;;;;;;;;;;
8572.0;8521.8;;;;-1.0236856;0.13974382;-0.102203384;;;;;;;;;;;;;;;
8572.0;8521.8;;;;-1.0262758;0.14362337;-0.10626604;;;;;;;;;;;;;;;
8572.0;8521.8;;;;-1.0282975;0.14774324;-0.11204149;;;;;;;;;;;;;;;
8572.0;8521.8;;;;-1.0326577;0.15185548;-0.11740877;;;;;;;;;;;;;;;
8572.0;8521.8;;;;-1.0390435;0.15560915;-0.12292482;;;;;;;;;;;;;;;
8572.0;8522.1;262143;262143;13337;;;;;;;;;;;;;;;;;;
8573.0;8526.0;;;;;;;;;;;;;;;;;-0.5302591;9.00296;33.326214;;8412.3
8573.0;8526.0;;;;;;;;;;;;;;0.961272;0.12213507;-0.2656331;;;;;8412.3
8573.0;8526.0;;;;;;;;;;;;;;;;;-1.0338145;9.887997;33.627583;;8412.3
8573.0;8526.0;;;;;;;;;;;;;;0.9617603;0.12652974;-0.26880702;;;;;8412.3
8573.0;8526.0;;;;;;;;;;;;;;;;;-1.7738883;10.586108;33.890804;;8421.9
8573.0;8526.0;;;;;;;;;;;;;;0.9677419;0.13769951;-0.272042;;;;;8421.9
8573.0;8526.0;;;;;;;;;;;;;;;;;-2.7123327;11.360515;34.45921;;8421.9
8573.0;8526.0;;;;;;;;;;;;;;0.97683644;0.15173803;-0.27661976;;;;;8421.9
8573.0;8526.0;;;;;;;;;;;;;;;;;-3.910184;12.314219;34.863583;;8431.6
8573.0;8526.0;;;;;;;;;;;;;;0.9872127;0.1594287;-0.27375102;;;;;8431.6
8573.0;8526.0;;;;;;;;;;;;;;;;;-5.054628;12.897885;35.18784;;8431.6
8573.0;8526.0;;;;;;;;;;;;;;0.99465925;0.17267373;-0.26984465;;;;;8431.6
8573.0;8530.8;;;;;;;;;;3.173925;-62.82998;22.068699;;;;;;;;;
8573.0;8530.8;;;;;;;1.050203;0.07910398;-0.043519396;;;;;;;;;;;;
8573.0;8530.8;;;;;;;;;;2.4681845;-60.781425;21.561327;;;;;;;;;
8573.0;8530.8;;;;;;;1.0596026;0.077761166;-0.044801172;;;;;;;;;;;;
8573.0;8531.8;;;;-1.0447274;0.15914537;-0.12702562;;;;;;;;;;;;;;;
8573.0;8531.8;;;;-1.0510141;0.162529;-0.12994386;;;;;;;;;;;;;;;
8573.0;8531.8;;;;-1.0565988;0.16543199;-0.13269426;;;;;;;;;;;;;;;
8573.0;8531.8;;;;-1.0615579;0.16825868;-0.13505556;;;;;;;;;;;;;;;
8573.0;8531.8;;;;-1.0672227;0.17004777;-0.13907243;;;;;;;;;;;;;;;
8574.0;8533.5;;;;;;;;;;;;;;;;;-6.492813;12.939848;35.580765;;8441.3
8574.0;8533.5;;;;;;;;;;;;;;0.9969176;0.18060854;-0.26062807;;;;;8441.3
8574.0;8533.5;;;;;;;;;;;;;;;;;-7.9958496;12.562181;36.126286;;8441.3
8574.0;8533.5;;;;;;;;;;;;;;1.0113834;0.16803491;-0.24335459;;;;;8441.3
8574.0;8533.5;;;;;;;;;;;;;;;;;-8.766441;12.237923;36.473434;;8450.9
8574.0;8533.5;;;;;;;;;;;;;;1.0126652;0.17322306;-0.22705771;;;;;8450.9
8574.0;8533.5;;;;;;;;;;;;;;;;;-9.640035;11.310923;36.8511;;8450.9
8574.0;8533.5;;;;;;;;;;;;;;1.0232856;0.1727958;-0.23572497;;;;;8450.9
8574.0;8533.5;;;;;;;;;;;;;;;;;-10.956145;10.525071;37.163914;;8460.6
8574.0;8533.5;;;;;;;;;;;;;;1.0265816;0.17181921;-0.22956023;;;;;8460.6
8574.0;8533.5;;;;;;;;;;;;;;;;;-12.146367;8.80459;37.5721;;8460.6
8574.0;8533.5;;;;;;;;;;;;;;1.04532;0.18671224;-0.24677266;;;;;8460.6
8574.0;8540.2;;;;;;;;;;1.9188513;-59.282207;21.134068;;;;;;;;;
8574.0;8540.2;;;;;;;1.0694296;0.067445904;-0.04626606;;;;;;;;;;;;
8574.0;8540.2;;;;;;;;;;1.1711478;-56.585133;20.14603;;;;;;;;;
8574.0;8540.2;;;;;;;1.0763879;0.056642354;-0.051759392;;;;;;;;;;;;
8574.0;8541.7;;;;-1.0746843;0.17181017;-0.1418152;;;;;;;;;;;;;;;
8574.0;8541.7;;;;-1.0839578;0.1738434;-0.1432953;;;;;;;;;;;;;;;
8574.0;8541.7;;;;-1.0948259;0.17588045;-0.14536668;;;;;;;;;;;;;;;
8574.0;8541.7;;;;-1.1061021;0.1767235;-0.14920045;;;;;;;;;;;;;;;
8574.0;8541.7;;;;-1.1158258;0.17750932;-0.1534691;;;;;;;;;;;;;;;
8574.0;8542.0;262143;262143;13343;;;;;;;;;;;;;;;;;;
8632.0;8545.8;;;;;;;;;;;;;2070;;;;;;;;
8632.0;8545.8;;;;;;;;;;;;;1977;;;;;;;;
8632.0;8545.8;;;;;;;;;;;;;1941;;;;;;;;
8632.0;8545.8;;;;;;;;;;;;;1554;;;;;;;;
8632.0;8545.8;;;;;;;;;;;;;987;;;;;;;;
8632.0;8549.5;;;;;;;;;;0.6675924;-54.445023;19.215218;;;;;;;;;
8632.0;8549.5;;;;;;;1.0726036;0.047425766;-0.052919097;;;;;;;;;;;;
8632.0;8549.5;;;;;;;;;;0.25559253;-51.78991;18.581957;;;;;;;;;
8632.0;8549.5;;;;;;;1.0710166;0.048829615;-0.06646931;;;;;;;;;;;;
8632.0;8551.3;;;;-1.1253015;0.17903139;-0.15457536;;;;;;;;;;;;;;;
8632.0;8551.3;;;;-1.1341592;0.18113329;-0.15625383;;;;;;;;;;;;;;;
8632.0;8551.3;;;;-1.1430207;0.18307115;-0.16046907;;;;;;;;;;;;;;;
8632.0;8551.3;;;;-1.1507837;0.18630983;-0.16408922;;;;;;;;;;;;;;;
8632.0;8551.3;;;;-1.1576921;0.18913272;-0.16619493;;;;;;;;;;;;;;;
8632.0;8559.0;;;;;;;;;;-0.56840724;-49.6498;17.818995;;;;;;;;;
8632.0;8559.0;;;;;;;1.0620441;0.058229316;-0.08032472;;;;;;;;;;;;
8632.0;8559.0;;;;;;;;;;-1.2321848;-48.23832;17.07892;;;;;;;;;
8632.0;8559.0;;;;;;;1.0605793;0.06756798;-0.091921754;;;;;;;;;;;;
8632.0;8561.5;;;;-1.1650735;0.19218066;-0.16778566;;;;;;;;;;;;;;;
8632.0;8561.5;;;;-1.1740419;0.19474795;-0.16876604;;;;;;;;;;;;;;;
8632.0;8561.5;;;;-1.1826516;0.19794849;-0.16900255;;;;;;;;;;;;;;;
8632.0;8561.5;;;;-1.1906854;0.20099261;-0.16845323;;;;;;;;;;;;;;;
8632.0;8561.5;;;;-1.2003366;0.20326999;-0.17032243;;;;;;;;;;;;;;;
8632.0;8561.8;262143;262143;13346;;;;;;;;;;;;;;;;;;
8633.0;8568.6;;;;;;;;;;-1.8578143;-45.564133;16.586811;;;;;;;;;
8633.0;8568.6;;;;;;;1.0760826;0.07000946;-0.10779138;;;;;;;;;;;;
8633.0;8568.6;;;;;;;;;;-2.5521104;-42.481766;16.254921;;;;;;;;;
8633.0;8568.6;;;;;;;1.1023896;0.07214576;-0.11816767;;;;;;;;;;;;
8633.0;8571.6;;;;-1.209961;0.20552447;-0.17095186;;;;;;;;;;;;;;;
8633.0;8571.6;;;;-1.2207566;0.20756152;-0.17044832;;;;;;;;;;;;;;;
8633.0;8571.6;;;;-1.2324029;0.20983127;-0.17019273;;;;;;;;;;;;;;;
8633.0;8571.6;;;;-1.2436563;0.21273425;-0.1710129;;;;;;;;;;;;;;;
8633.0;8571.6;;;;-1.254532;0.21457675;-0.17156221;;;;;;;;;;;;;;;
8633.0;8578.4;;;;;;;;;;;;;;;;;-13.504441;7.763146;37.8811;;8470.0
8633.0;8578.4;;;;;;;;;;;;;;1.0503861;0.20447402;-0.25141147;;;;;8470.0
8633.0;8578.4;;;;;;;;;;;;;;;;;-15.156255;6.008332;38.20536;;8470.0
8633.0;8578.4;;;;;;;;;;;;;;1.0858486;0.2283395;-0.2503128;;;;;8470.0
8633.0;8578.4;;;;;;;;;;;;;;;;;-16.79281;5.474258;38.72036;;8479.7
8633.0;8578.4;;;;;;;;;;;;;;1.1176488;0.25721;-0.25446334;;;;;8479.7
8633.0;8578.4;;;;;;;;;;;;;;;;;-18.4637;6.0388503;39.193394;;8479.7
8633.0;8578.4;;;;;;;;;;;;;;1.1349834;0.29590747;-0.24958037;;;;;8479.7
8633.0;8578.4;;;;;;;;;;;;;;;;;-20.657215;6.3592944;39.559616;;8489.4
8633.0;8578.4;;;;;;;;;;;;;;1.1487167;0.32166508;-0.23267312;;;;;8489.4
8633.0;8578.4;;;;;;;;;;;;;;;;;-23.037659;6.45085;39.803764;;8489.4
8633.0;8578.4;;;;;;;;;;;;;;1.1650136;0.34229562;-0.22400586;;;;;8489.4
8633.0;8578.2;;;;;;;;;;-3.379925;-38.99884;15.930662;;;;;;;;;
8633.0;8578.2;;;;;;;1.1255836;0.073000275;-0.13580737;;;;;;;;;;;;
8633.0;8578.2;;;;;;;;;;-4.039888;-35.840176;15.633106;;;;;;;;;
8633.0;8578.2;;;;;;;1.1351665;0.07361065;-0.14545122;;;;;;;;;;;;
8635.0;8581.6;;;;-1.2656251;0.21670535;-0.17193224;;;;;;;;;;;;;;;
8635.0;8581.6;;;;-1.2762147;0.22008517;-0.17341615;;;;;;;;;;;;;;;
8635.0;8581.6;;;;-1.2853433;0.22376636;-0.17527391;;;;;;;;;;;;;;;
8635.0;8581.6;;;;-1.2928048;0.22752383;-0.17435838;;;;;;;;;;;;;;;
8635.0;8581.6;;;;-1.2972947;0.23088077;-0.17257692;;;;;;;;;;;;;;;
8635.0;8582.0;262143;262143;13344;;;;;;;;;;;;;;;;;;
8635.0;8585.8;;;;;;;;;;;;;659;;;;;;;;
8635.0;8585.8;;;;;;;;;;;;;663;;;;;;;;
8635.0;8585.8;;;;;;;;;;;;;775;;;;;;;;
8635.0;8585.8;;;;;;;;;;;;;657;;;;;;;;
8635.0;8585.8;;;;;;;;;;;;;488;;;;;;;;
8635.0;8587.7;;;;;;;;;;-4.7074804;-32.2924;16.048922;;;;;;;;;
8635.0;8587.7;;;;;;;1.1421857;0.07586902;-0.15948974;;;;;;;;;;;;
8635.0;8587.7;;;;;;;;;;-5.512406;-28.191473;16.811884;;;;;;;;;
8635.0;8587.7;;;;;;;1.1538438;0.071413316;-0.1716361;;;;;;;;;;;;
8635.0;8591.7;;;;-1.3005754;0.23364261;-0.1724434;;;;;;;;;;;;;;;
8635.0;8591.7;;;;-1.3033067;0.2368584;-0.1716881;;;;;;;;;;;;;;;
8635.0;8591.7;;;;-1.305977;0.23956302;-0.17012025;;;;;;;;;;;;;;;
8635.0;8591.7;;;;-1.3094674;0.24118426;-0.16911317;;;;;;;;;;;;;;;
8635.0;8591.7;;;;-1.3123132;0.24209216;-0.16930772;;;;;;;;;;;;;;;
8636.0;8593.4;;;;;;;;;;;;;;;;;-25.646992;6.7522206;40.13947;;8499.1
8636.0;8593.4;;;;;;;;;;;;;;1.1648304;0.35010836;-0.20307016;;;;;8499.1
8636.0;8593.4;;;;;;;;;;;;;;;;;-28.14951;6.0197763;40.10895;;8499.1
8636.0;8593.4;;;;;;;;;;;;;;1.1771599;0.34070864;-0.19397564;;;;;8499.1
8636.0;8593.4;;;;;;;;;;;;;;;;;-30.484175;5.352184;40.02121;;8508.7
8636.0;8593.4;;;;;;;;;;;;;;1.1863155;0.3378399;-0.18158513;;;;;8508.7
8636.0;8593.4;;;;;;;;;;;;;;;;;-32.87988;4.562517;39.788506;;8508.7
8636.0;8593.4;;;;;;;;;;;;;;1.190405;0.33265176;-0.18164617;;;;;8508.7
8636.0;8593.4;;;;;;;;;;;;;;;;;-34.95132;4.20011;39.68169;;8518.4
8636.0;8593.4;;;;;;;;;;;;;;1.1845454;0.31568345;-0.20496231;;;;;8518.4
8636.0;8593.4;;;;;;;;;;;;;;;;;-36.81677;3.7003694;39.18195;;8518.4
8636.0;8593.4;;;;;;;;;;;;;;1.1967528;0.31116673;-0.20874661;;;;;8518.4
8636.0;8597.2;;;;;;;;;;-6.107517;-24.08292;17.685476;;;;;;;;;
8636.0;8597.2;;;;;;;1.1748406;0.058717612;-0.18634602;;;;;;;;;;;;
8636.0;8597.2;;;;;;;;;;-6.431776;-20.622883;18.589588;;;;;;;;;
8636.0;8597.2;;;;;;;1.206824;0.04364147;-0.20154424;;;;;;;;;;;;
8636.0;8601.6;;;;-1.3162881;0.24279788;-0.16954423;;;;;;;;;;;;;;;
8636.0;8601.6;;;;-1.3211709;0.24359134;-0.16872026;;;;;;;;;;;;;;;
8636.0;8601.6;;;;-1.3281709;0.24504092;-0.1679764;;;;;;;;;;;;;;;
8636.0;8601.6;;;;-1.3340493;0.24728015;-0.1669922;;;;;;;;;;;;;;;
8636.0;8601.6;;;;-1.3391687;0.25024417;-0.16519548;;;;;;;;;;;;;;;
8636.0;8602.0;262143;262143;13342;;;;;;;;;;;;;;;;;;
8689.0;8606.8;;;;;;;;;;-6.733146;-17.853329;19.215218;;;;;;;;;
8689.0;8606.8;;;;;;;1.2341075;0.026978362;-0.21576586;;;;;;;;;;;;
8689.0;8606.8;;;;;;;;;;-7.2519608;-15.587329;19.768364;;;;;;;;;
8689.0;8606.8;;;;;;;1.2602924;0.0045777764;-0.23255104;;;;;;;;;;;;
8689.0;8611.6;;;;-1.3426629;0.2538872;-0.16456605;;;;;;;;;;;;;;;
8689.0;8611.6;;;;-1.3442498;0.25780872;-0.16487123;;;;;;;;;;;;;;;
8689.0;8611.6;;;;-1.3435174;0.260788;-0.16448595;;;;;;;;;;;;;;;
8689.0;8611.6;;;;-1.3429796;0.2649193;-0.16344072;;;;;;;;;;;;;;;
8689.0;8611.6;;;;-1.3426362;0.26851657;-0.16440202;;;;;;;;;;;;;;;
8689.0;8616.2;;;;;;;;;;-7.7707753;-14.030885;20.245216;;;;;;;;;
8689.0;8616.2;;;;;;;1.2831202;-0.015869625;-0.24774925;;;;;;;;;;;;
8689.0;8616.2;;;;;;;;;;-8.224739;-12.951292;20.664846;;;;;;;;;
8689.0;8616.2;;;;;;;1.3028963;-0.033448286;-0.26105532;;;;;;;;;;;;
8689.0;8621.6;;;;-1.3433381;0.2723923;-0.1641884;;;;;;;;;;;;;;;
8689.0;8621.6;;;;-1.343094;0.27505878;-0.16253282;;;;;;;;;;;;;;;
8689.0;8621.6;;;;-1.3434831;0.27598575;-0.16265108;;;;;;;;;;;;;;;
8689.0;8621.6;;;;-1.3435975;0.2772675;-0.16352464;;;;;;;;;;;;;;;
8689.0;8621.6;;;;-1.3440477;0.27954486;-0.16264345;;;;;;;;;;;;;;;
8689.0;8622.1;262143;262143;13346;;;;;;;;;;;;;;;;;;
8689.0;8625.9;;;;;;;;;;-8.716849;-11.970885;21.019623;;;;;;;;;
8689.0;8625.9;;;;;;;1.3154699;-0.04937895;-0.26752526;;;;;;;;;;;;
8689.0;8625.9;;;;;;;;;;-9.071627;-11.051516;21.256142;;;;;;;;;
8689.0;8625.9;;;;;;;1.3144933;-0.06646931;-0.26929533;;;;;;;;;;;;
8691.0;8625.9;;;;;;;;;;;;;429;;;;;;;;
8691.0;8625.9;;;;;;;;;;;;;234;;;;;;;;
8691.0;8625.9;;;;;;;;;;;;;-8;;;;;;;;
8691.0;8625.9;;;;;;;;;;;;;3;;;;;;;;
8691.0;8625.9;;;;;;;;;;;;;194;;;;;;;;
8691.0;8631.7;;;;-1.3458177;0.28089908;-0.16117097;;;;;;;;;;;;;;;
8691.0;8631.7;;;;-1.3464929;0.28219607;-0.16114427;;;;;;;;;;;;;;;
8691.0;8631.7;;;;-1.3460733;0.28301623;-0.16035844;;;;;;;;;;;;;;;
8691.0;8631.7;;;;-1.3440362;0.28387454;-0.15857698;;;;;;;;;;;;;;;
8691.0;8631.7;;;;-1.3409349;0.2840691;-0.1562195;;;;;;;;;;;;;;;
8691.0;8635.5;;;;;;;;;;-9.640035;-9.929959;21.225624;;;;;;;;;
8691.0;8635.5;;;;;;;1.3066806;-0.085573904;-0.27680287;;;;;;;;;;;;
8691.0;8635.5;;;;;;;;;;-10.45259;-8.983886;20.9624;;;;;;;;;
8691.0;8635.5;;;;;;;1.2911161;-0.09930723;-0.27790156;;;;;;;;;;;;
8691.0;8638.7;;;;;;;;;;;;;;;;;-38.750877;3.563036;38.277843;;8528.0
8691.0;8638.7;;;;;;;;;;;;;;1.2154912;0.30146185;-0.22107609;;;;;8528.0
8691.0;8638.7;;;;;;;;;;;;;;;;;-40.47136;4.71511;37.331768;;8528.0
8691.0;8638.7;;;;;;;;;;;;;;1.225013;0.28595844;-0.24768822;;;;;8528.0
8691.0;8638.7;;;;;;;;;;;;;;;;;-41.577656;6.488998;35.75625;;8537.6
8691.0;8638.7;;;;;;;;;;;;;;1.228492;0.26770836;-0.305063;;;;;8537.6
8691.0;8638.7;;;;;;;;;;;;;;;;;-42.622913;9.11359;33.35673;;8537.6
8691.0;8638.7;;;;;;;;;;;;;;1.2282479;0.2560503;-0.33588672;;;;;8537.6
8691.0;8638.7;;;;;;;;;;;;;;;;;-43.748283;11.215552;30.468916;;8547.2
8691.0;8638.7;;;;;;;;;;;;;;1.2541276;0.23590808;-0.3559679;;;;;8547.2
8691.0;8638.7;;;;;;;;;;;;;;;;;-44.942318;14.492477;26.947845;;8547.2
8691.0;8638.7;;;;;;;;;;;;;;1.2664571;0.2038026;-0.35157323;;;;;8547.2
8693.0;8641.7;;;;-1.3382074;0.2837601;-0.15452577;;;;;;;;;;;;;;;
8693.0;8641.7;;;;-1.3354951;0.28369144;-0.1510048;;;;;;;;;;;;;;;
8693.0;8641.7;;;;-1.3327829;0.2834244;-0.14719774;;;;;;;;;;;;;;;
8693.0;8641.7;;;;-1.3284913;0.28183368;-0.1441498;;;;;;;;;;;;;;;
8693.0;8641.7;;;;-1.3247415;0.27936175;-0.142231;;;;;;;;;;;;;;;
8693.0;8642.3;262143;262143;13347;;;;;;;;;;;;;;;;;;
8693.0;8645.0;;;;;;;;;;-11.368145;-8.323924;20.554216;;;;;;;;;
8693.0;8645.0;;;;;;;1.2781762;-0.10852382;-0.28070924;;;;;;;;;;;;
8693.0;8645.0;;;;;;;;;;-12.318034;-7.7059236;19.718771;;;;;;;;;
8693.0;8645.0;;;;;;;1.2691427;-0.11346782;-0.2858974;;;;;;;;;;;;
8693.0;8646.6;;;;;;;;;;;;;;;;;-46.277504;18.082216;22.789696;;8556.9
8693.0;8646.6;;;;;;;;;;;;;;1.2833644;0.17236854;-0.3554796;;;;;8556.9
8693.0;8646.6;;;;;;;;;;;;;;;;;-47.81869;21.496475;18.539995;;8556.9
8693.0;8646.6;;;;;;;;;;;;;;1.2823877;0.1474044;-0.3497421;;;;;8556.9
8693.0;8646.6;;;;;;;;;;;;;;;;;-49.653614;23.335215;14.713737;;8566.6
8693.0;8646.6;;;;;;;;;;;;;;1.2869045;0.12872708;-0.3592639;;;;;8566.6
8693.0;8646.6;;;;;;;;;;;;;;;;;-51.74032;24.819178;10.952331;;8566.6
8693.0;8646.6;;;;;;;;;;;;;;1.2884915;0.11993774;-0.35486922;;;;;8566.6
8693.0;8646.6;;;;;;;;;;;;;;;;;-53.044987;25.399029;7.37785;;8576.3
8693.0;8646.6;;;;;;;;;;;;;;1.2896512;0.098818935;-0.37037262;;;;;8576.3
8693.0;8646.6;;;;;;;;;;;;;;;;;-52.987762;26.997437;3.4371471;;8576.3
8693.0;8646.6;;;;;;;;;;;;;;1.2700583;0.08319346;-0.35956907;;;;;8576.3
8750.0;8651.7;;;;-1.3195955;0.27710727;-0.13978578;;;;;;;;;;;;;;;
8750.0;8651.7;;;;-1.3141481;0.27422336;-0.13565065;;;;;;;;;;;;;;;
8750.0;8651.7;;;;-1.3100473;0.27152637;-0.13272859;;;;;;;;;;;;;;;
8750.0;8651.7;;;;-1.3059007;0.26910022;-0.12962343;;;;;;;;;;;;;;;
8750.0;8651.7;;;;-1.300831;0.26728824;-0.12506486;;;;;;;;;;;;;;;
8750.0;8654.4;;;;;;;;;;-13.294626;-6.923887;18.414106;;;;;;;;;
8750.0;8654.4;;;;;;;1.2582781;-0.11627552;-0.29352704;;;;;;;;;;;;
8750.0;8654.4;;;;;;;;;;-14.362774;-6.1189613;17.00644;;;;;;;;;
8750.0;8654.4;;;;;;;1.2550431;-0.12128056;-0.30164495;;;;;;;;;;;;
8750.0;8661.7;;;;-1.2941934;0.26572803;-0.12129213;;;;;;;;;;;;;;;
8750.0;8661.7;;;;-1.286995;0.2640114;-0.116432205;;;;;;;;;;;;;;;
8750.0;8661.7;;;;-1.2793466;0.26122287;-0.110244766;;;;;;;;;;;;;;;
8750.0;8661.7;;;;-1.2694017;0.25931934;-0.10437395;;;;;;;;;;;;;;;
8750.0;8661.7;;;;-1.2567064;0.2594109;-0.09886934;;;;;;;;;;;;;;;
8750.0;8662.3;262143;262143;13365;;;;;;;;;;;;;;;;;;
8750.0;8664.0;;;;;;;;;;-15.442366;-4.9401836;15.610218;;;;;;;;;
8750.0;8664.0;;;;;;;1.2688986;-0.123783074;-0.31293678;;;;;;;;;;;;
8750.0;8664.0;;;;;;;;;;-16.647848;-3.8224432;13.801995;;;;;;;;;
8750.0;8664.0;;;;;;;1.2859889;-0.1267739;-0.3221534;;;;;;;;;;;;
8750.0;8666.1;;;;;;;;;;;;;307;;;;;;;;
8750.0;8666.1;;;;;;;;;;;;;225;;;;;;;;
8750.0;8666.1;;;;;;;;;;;;;-117;;;;;;;;
8750.0;8666.1;;;;;;;;;;;;;-556;;;;;;;;
8750.0;8666.1;;;;;;;;;;;;;-688;;;;;;;;
8752.0;8671.8;;;;-1.2450143;0.25920108;-0.09324265;;;;;;;;;;;;;;;
8752.0;8671.8;;;;-1.2349778;0.25707248;-0.08823777;;;;;;;;;;;;;;;
8752.0;8671.8;;;;-1.2249452;0.2536507;-0.08190156;;;;;;;;;;;;;;;
8752.0;8671.8;;;;-1.2160646;0.24889377;-0.07484055;;;;;;;;;;;;;;;
8752.0;8671.8;;;;-1.2073022;0.24372104;-0.06924058;;;;;;;;;;;;;;;
8752.0;8673.6;;;;;;;;;;-17.864773;-2.5330362;11.749626;;;;;;;;;
8752.0;8673.6;;;;;;;1.2950225;-0.13379315;-0.32361826;;;;;;;;;;;;
8752.0;8673.6;;;;;;;;;;-19.009216;0.28992584;9.994812;;;;;;;;;
8752.0;8673.6;;;;;;;1.3038118;-0.13782158;-0.32825708;;;;;;;;;;;;
8752.0;8681.9;;;;-1.1986009;0.23752978;-0.06290818;;;;;;;;;;;;;;;
8752.0;8681.9;;;;-1.1895906;0.2315369;-0.05480195;;;;;;;;;;;;;;;
8752.0;8681.9;;;;-1.1796266;0.22512057;-0.04688645;;;;;;;;;;;;;;;
8752.0;8681.9;;;;-1.1690255;0.21876147;-0.040767673;;;;;;;;;;;;;;;
8752.0;8681.9;;;;-1.1582834;0.21262744;-0.035114292;;;;;;;;;;;;;;;
8752.0;8682.5;262143;262143;13384;;;;;;;;;;;;;;;;;;
8752.0;8683.2;;;;;;;;;;-19.943846;4.40611;8.514664;;;;;;;;;
8752.0;8683.2;;;;;;;1.3098544;-0.13837092;-0.33808404;;;;;;;;;;;;
8752.0;8683.2;;;;;;;;;;-20.626698;9.811701;7.2519608;;;;;;;;;
8752.0;8683.2;;;;;;;1.3180333;-0.13666189;-0.34217352;;;;;;;;;;;;
8753.0;8692.0;;;;-1.1485215;0.2066994;-0.029041294;;;;;;;;;;;;;;;
8753.0;8692.0;;;;-1.1396333;0.20047382;-0.021606447;;;;;;;;;;;;;;;
8753.0;8692.0;;;;-1.1314813;0.19562533;-0.015708925;;;;;;;;;;;;;;;
