patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
1730.0;1673.5;;;;;;;;;;;;;;0.75014496;0.4394055;-0.16089359;;;;;1601.9
1730.0;1673.5;;;;;;;;;;;;;;;;;52.648243;29.145178;17.89529;;1611.6
1730.0;1673.5;;;;;;;;;;;;;;0.75160986;0.4697409;-0.16644795;;;;;1611.6
1730.0;1673.5;;;;;;;;;;;;;;;;;47.05191;32.12836;16.930143;;1611.6
1730.0;1673.5;;;;;;;;;;;;;;0.75319684;0.49305704;-0.18768883;;;;;1611.6
1730.0;1678.8;;;;-0.15459825;0.6780358;-0.014766695;;;;;;;;;;;;;;;
1730.0;1678.8;;;;-0.17118074;0.6778298;-0.015880587;;;;;;;;;;;;;;;
1730.0;1678.8;;;;-0.16289522;0.67112356;-0.009593965;;;;;;;;;;;;;;;
1730.0;1678.8;;;;-0.15603258;0.6610375;-0.011791231;;;;;;;;;;;;;;;
1730.0;1678.8;;;;-0.15633394;0.6554757;-0.013645174;;;;;;;;;;;;;;;
1730.0;1681.4;262143;262143;14528;;;;;;;;;;;;;;;;;;
1730.0;1687.6;;;;;;;;;;;;;2838;;;;;;;;
1730.0;1687.6;;;;;;;;;;;;;2335;;;;;;;;
1730.0;1687.6;;;;;;;;;;;;;1760;;;;;;;;
1730.0;1687.6;;;;;;;;;;;;;1200;;;;;;;;
1730.0;1687.6;;;;;;;;;;;;;704;;;;;;;;
1776.0;1688.7;;;;-0.16170885;0.64820486;-0.013828279;;;;;;;;;;;;;;;
1776.0;1688.7;;;;-0.17468645;0.6271172;-0.014701845;;;;;;;;;;;;;;;
1776.0;1688.7;;;;-0.1820183;0.64443976;-0.012790682;;;;;;;;;;;;;;;
1776.0;1688.7;;;;-0.18002702;0.6373063;-0.009902955;;;;;;;;;;;;;;;
1776.0;1688.7;;;;-0.18053438;0.6351815;-0.0064468393;;;;;;;;;;;;;;;
1776.0;1698.6;;;;-0.18605806;0.62873083;-0.0014076234;;;;;;;;;;;;;;;
1776.0;1698.6;;;;-0.18530656;0.6237717;9.4223034E-4;;;;;;;;;;;;;;;
1776.0;1698.6;;;;-0.1901932;0.61824423;0.0031509404;;;;;;;;;;;;;;;
1776.0;1698.6;;;;-0.18911365;0.61132056;0.008239747;;;;;;;;;;;;;;;
1776.0;1698.6;;;;-0.16294481;0.60366064;0.011009217;;;;;;;;;;;;;;;
1776.0;1701.4;262143;262143;14521;;;;;;;;;;;;;;;;;;
1776.0;1708.7;;;;-0.19594577;0.5995179;0.014305117;;;;;;;;;;;;;;;
1776.0;1708.7;;;;-0.20989612;0.5938149;0.02106476;;;;;;;;;;;;;;;
1776.0;1708.7;;;;-0.20763782;0.58928305;0.02442551;;;;;;;;;;;;;;;
1776.0;1708.7;;;;-0.21265414;0.58313376;0.027427677;;;;;;;;;;;;;;;
1776.0;1708.7;;;;-0.22764209;0.578579;0.031764988;;;;;;;;;;;;;;;
1776.0;1718.9;;;;-0.25748447;0.57967764;0.027767185;;;;;;;;;;;;;;;
1776.0;1718.9;;;;-0.274807;0.5691224;0.022060396;;;;;;;;;;;;;;;
1776.0;1718.9;;;;-0.29246905;0.55663687;0.020217897;;;;;;;;;;;;;;;
1776.0;1718.9;;;;-0.29603198;0.5482293;0.028495792;;;;;;;;;;;;;;;
1776.0;1718.9;;;;-0.3106499;0.5411187;0.044425968;;;;;;;;;;;;;;;
1791.0;1721.7;262143;262143;14527;;;;;;;;;;;;;;;;;;
1791.0;1725.3;;;;;;;;;;;;;;;;;40.414135;35.500656;15.968811;;1621.1
1791.0;1725.3;;;;;;;;;;;;;;0.7475204;0.50776696;-0.20734276;;;;;1621.1
1791.0;1725.3;;;;;;;;;;;;;;;;;33.177437;39.052246;14.713737;;1621.1
1791.0;1725.3;;;;;;;;;;;;;;0.73610646;0.5149083;-0.21326335;;;;;1621.1
1791.0;1725.3;;;;;;;;;;;;;;;;;26.360363;43.42021;12.745293;;1630.7
1791.0;1725.3;;;;;;;;;;;;;;0.72524184;0.5271157;-0.19306009;;;;;1630.7
1791.0;1725.3;;;;;;;;;;;;;;;;;21.10355;49.390396;9.849849;;1630.7
1791.0;1725.3;;;;;;;;;;;;;;0.707358;0.53492844;-0.12787256;;;;;1630.7
1791.0;1725.3;;;;;;;;;;;;;;;;;17.769402;56.707207;5.7489243;;1640.3
1791.0;1725.3;;;;;;;;;;;;;;0.67445904;0.54054385;-0.025696585;;;;;1640.3
1791.0;1725.3;;;;;;;;;;;;;;;;;15.156255;63.196205;0.56840724;;1640.3
1791.0;1725.3;;;;;;;;;;;;;;0.64314705;0.56611836;0.06250191;;;;;1640.3
1793.0;1726.5;;;;;;;;;;;;;;;;;13.779107;69.013794;-5.8709984;;1649.9
1793.0;1726.5;;;;;;;;;;;;;;0.60499895;0.58424634;0.1126133;;;;;1649.9
1793.0;1726.5;;;;;;;;;;;;;;;;;13.138219;74.072235;-13.500626;;1649.9
1793.0;1726.5;;;;;;;;;;;;;;0.57667774;0.60463274;0.15369122;;;;;1649.9
1793.0;1726.5;;;;;;;;;;;;;;;;;12.596515;79.47783;-22.190771;;1659.5
1793.0;1726.5;;;;;;;;;;;;;;0.5689871;0.6158635;0.23126927;;;;;1659.5
1793.0;1726.5;;;;;;;;;;;;;;;;;11.997589;86.08509;-31.819363;;1659.5
1793.0;1726.5;;;;;;;;;;;;;;0.56971955;0.6377148;0.33558154;;;;;1659.5
1793.0;1726.5;;;;;;;;;;;;;;;;;10.956145;92.87545;-42.126987;;1669.2
1793.0;1726.5;;;;;;;;;;;;;;0.57960755;0.6178167;0.40736106;;;;;1669.2
1793.0;1726.5;;;;;;;;;;;;;;;;;10.464034;98.83801;-53.548542;;1669.2
1793.0;1726.5;;;;;;;;;;;;;;0.5908384;0.58046204;0.40949735;;;;;1669.2
1793.0;1727.6;;;;;;;;;;;;;558;;;;;;;;
1793.0;1727.6;;;;;;;;;;;;;1027;;;;;;;;
1793.0;1727.6;;;;;;;;;;;;;1719;;;;;;;;
1793.0;1727.6;;;;;;;;;;;;;1984;;;;;;;;
1793.0;1727.6;;;;;;;;;;;;;1857;;;;;;;;
1793.0;1728.7;;;;-0.32366183;0.52639395;0.059349068;;;;;;;;;;;;;;;
1793.0;1728.7;;;;-0.3613167;0.5403519;0.06514741;;;;;;;;;;;;;;;
1793.0;1728.7;;;;-0.36722186;0.52803427;0.06959916;;;;;;;;;;;;;;;
1793.0;1728.7;;;;-0.37823492;0.52299887;0.068752296;;;;;;;;;;;;;;;
1793.0;1728.7;;;;-0.39630133;0.52006537;0.06911469;;;;;;;;;;;;;;;
1837.0;1738.8;;;;-0.40992743;0.5119477;0.06841279;;;;;;;;;;;;;;;
1837.0;1738.8;;;;-0.4237519;0.5063134;0.062004097;;;;;;;;;;;;;;;
1837.0;1738.8;;;;-0.43552023;0.4964524;0.049766548;;;;;;;;;;;;;;;
1837.0;1738.8;;;;-0.44100195;0.48507696;0.05282975;;;;;;;;;;;;;;;
1837.0;1738.8;;;;-0.45457464;0.48242956;0.05768586;;;;;;;;;;;;;;;
1837.0;1739.0;;;;;;;;;;1.1749626;18.379772;-2.3918884;;;;;;;;;
1837.0;1739.0;;;;;;;0.8697775;-0.64119387;-0.00634785;;;;;;;;;;;;
1837.0;1739.0;;;;;;;;;;5.550554;31.773582;8.278146;;;;;;;;;
1837.0;1739.0;;;;;;;0.9861751;-0.7409894;-0.0055543687;;;;;;;;;;;;
1837.0;1741.6;262143;262143;14519;;;;;;;;;;;;;;;;;;
1837.0;1748.5;;;;;;;;;;-0.08774071;6.6682944;-1.1139256;;;;;;;;;
1837.0;1748.5;;;;;;;0.98550373;-0.75899535;2.4414808E-4;;;;;;;;;;;;
1837.0;1748.5;;;;;;;;;;0.3852962;22.8164;5.3636284;;;;;;;;;
1837.0;1748.5;;;;;;;0.98458815;-0.7752312;0.002929777;;;;;;;;;;;;
1837.0;1748.7;;;;-0.4627686;0.48142248;0.06633759;;;;;;;;;;;;;;;
1837.0;1748.7;;;;-0.478859;0.48361975;0.06982041;;;;;;;;;;;;;;;
1837.0;1748.7;;;;-0.49670416;0.48919684;0.06921006;;;;;;;;;;;;;;;
1837.0;1748.7;;;;-0.5142136;0.4989205;0.06684876;;;;;;;;;;;;;;;
1837.0;1748.7;;;;-0.52901846;0.51100546;0.06397248;;;;;;;;;;;;;;;
1837.0;1757.8;;;;;;;;;;-3.89111;29.950102;4.425184;;;;;;;;;
1837.0;1757.8;;;;;;;0.98892176;-0.7840815;0.0052491836;;;;;;;;;;;;
1837.0;1757.8;;;;;;;;;;-13.477737;1.6251106;-18.326365;;;;;;;;;
1837.0;1757.8;;;;;;;0.99325544;-0.7926878;0.0056154057;;;;;;;;;;;;
1840.0;1758.6;;;;-0.54829794;0.5247765;0.06304551;;;;;;;;;;;;;;;
1840.0;1758.6;;;;-0.5711327;0.5439339;0.06069184;;;;;;;;;;;;;;;
1840.0;1758.6;;;;-0.58905035;0.5662728;0.05842591;;;;;;;;;;;;;;;
1840.0;1758.6;;;;-0.6058541;0.5930787;0.060264595;;;;;;;;;;;;;;;
1840.0;1758.6;;;;-0.62398154;0.6235505;0.06355668;;;;;;;;;;;;;;;
1840.0;1761.6;262143;262143;14521;;;;;;;;;;;;;;;;;;
1840.0;1767.4;;;;;;;;;;-18.250069;9.552294;-21.320993;;;;;;;;;
1840.0;1767.4;;;;;;;0.99795526;-0.7920164;0.005798517;;;;;;;;;;;;
1840.0;1767.4;;;;;;;;;;-23.129215;18.154697;-25.131992;;;;;;;;;
1840.0;1767.4;;;;;;;0.99758905;-0.7901853;0.003173925;;;;;;;;;;;;
1840.0;1767.7;;;;;;;;;;;;;1646;;;;;;;;
1840.0;1767.7;;;;;;;;;;;;;1356;;;;;;;;
1840.0;1767.7;;;;;;;;;;;;;1164;;;;;;;;
1840.0;1767.7;;;;;;;;;;;;;1289;;;;;;;;
1840.0;1767.7;;;;;;;;;;;;;1498;;;;;;;;
1840.0;1768.7;;;;-0.6449471;0.65803915;0.06854249;;;;;;;;;;;;;;;
1840.0;1768.7;;;;-0.6686211;0.6954575;0.07691956;;;;;;;;;;;;;;;
1840.0;1768.7;;;;-0.69494635;0.73605734;0.08196259;;;;;;;;;;;;;;;
1840.0;1768.7;;;;-0.7147179;0.7795068;0.08920289;;;;;;;;;;;;;;;
1840.0;1768.7;;;;-0.73888785;0.8227922;0.10290529;;;;;;;;;;;;;;;
1840.0;1777.1;;;;;;;;;;-28.366955;34.169285;-23.369549;;;;;;;;;
1840.0;1777.1;;;;;;;0.981048;-0.7813349;-0.006042665;;;;;;;;;;;;
1840.0;1777.1;;;;;;;;;;-31.319622;47.551655;-19.257181;;;;;;;;;
1840.0;1777.1;;;;;;;0.95077366;-0.7718741;-0.024658956;;;;;;;;;;;;
1842.0;1778.8;;;;-0.76905453;0.8646661;0.10549547;;;;;;;;;;;;;;;
1842.0;1778.8;;;;-0.79021466;0.90955365;0.11867906;;;;;;;;;;;;;;;
1842.0;1778.8;;;;-0.8027803;0.9509889;0.12891008;;;;;;;;;;;;;;;
1842.0;1778.8;;;;-0.7928926;1.0140382;0.13266374;;;;;;;;;;;;;;;
1842.0;1778.8;;;;-0.7800294;1.0357171;0.1338997;;;;;;;;;;;;;;;
1842.0;1781.9;262143;262143;14504;;;;;;;;;;;;;;;;;;
1842.0;1785.4;;;;;;;;;;;;;;;;;7.736442;105.88397;-67.583244;;1678.9
1842.0;1785.4;;;;;;;;;;;;;;0.6270333;0.6454054;0.35474715;;;;;1678.9
1842.0;1785.4;;;;;;;;;;;;;;;;;1.7967772;115.035706;-80.51546;;1678.9
1842.0;1785.4;;;;;;;;;;;;;;0.64247566;0.6029237;0.33509323;;;;;1678.9
1842.0;1785.4;;;;;;;;;;;;;;;;;-4.3450727;121.803185;-95.39705;;1688.4
1842.0;1785.4;;;;;;;;;;;;;;0.692465;0.5959044;0.2971282;;;;;1688.4
1842.0;1785.4;;;;;;;;;;;;;;;;;-11.028626;124.91226;-114.101074;;1688.4
1842.0;1785.4;;;;;;;;;;;;;;0.7707755;0.6758629;0.22907193;;;;;1688.4
1842.0;1785.4;;;;;;;;;;;;;;;;;-16.758478;124.988556;-124.22559;;1698.1
1842.0;1785.4;;;;;;;;;;;;;;0.85714287;0.702353;0.22089297;;;;;1698.1
1842.0;1785.4;;;;;;;;;;;;;;;;;-21.755882;124.988556;-124.988556;;1698.1
1842.0;1785.4;;;;;;;;;;;;;;0.96121097;0.70625937;0.1861629;;;;;1698.1
1843.0;1786.2;;;;;;;;;;;;;;;;;-23.255104;124.988556;-124.988556;;1707.8
1843.0;1786.2;;;;;;;;;;;;;;1.0882901;0.6618244;0.15124974;;;;;1707.8
1843.0;1786.2;;;;;;;;;;;;;;;;;-22.41203;124.988556;-124.988556;;1707.8
1843.0;1786.2;;;;;;;;;;;;;;1.2354503;0.5346843;0.06567583;;;;;1707.8
1843.0;1786.2;;;;;;;;;;;;;;;;;-20.481735;124.988556;-124.988556;;1717.4
1843.0;1786.2;;;;;;;;;;;;;;1.371807;0.3895993;0.011597034;;;;;1717.4
1843.0;1786.2;;;;;;;;;;;;;;;;;-22.389141;124.988556;-124.988556;;1717.4
1843.0;1786.2;;;;;;;;;;;;;;1.4705038;0.24427015;-0.043763544;;;;;1717.4
1843.0;1786.2;;;;;;;;;;;;;;;;;-27.25303;124.988556;-124.988556;;1727.0
1843.0;1786.2;;;;;;;;;;;;;;1.635548;0.13104647;-0.1535081;;;;;1727.0
1843.0;1786.2;;;;;;;;;;;;;;;;;-33.387253;122.63481;-124.988556;;1727.0
1843.0;1786.2;;;;;;;;;;;;;;1.9169286;0.07312235;-0.3197119;;;;;1727.0
1843.0;1786.5;;;;;;;;;;-33.349102;51.37791;-20.760216;;;;;;;;;
1843.0;1786.5;;;;;;;0.9164098;-0.77571946;-0.047059543;;;;;;;;;;;;
1843.0;1786.5;;;;;;;;;;-35.85925;54.68154;-21.176031;;;;;;;;;
1843.0;1786.5;;;;;;;0.8921781;-0.8070925;-0.065431684;;;;;;;;;;;;
1843.0;1788.7;;;;-0.76757824;1.0884897;0.14253618;;;;;;;;;;;;;;;
1843.0;1788.7;;;;-0.7822;1.0853921;0.13634874;;;;;;;;;;;;;;;
1843.0;1788.7;;;;-0.7736894;1.1303178;0.124195114;;;;;;;;;;;;;;;
1843.0;1788.7;;;;-0.72871405;1.1846772;0.13676454;;;;;;;;;;;;;;;
1843.0;1788.7;;;;-0.74483114;1.1531144;0.13471605;;;;;;;;;;;;;;;
1843.0;1796.0;;;;;;;;;;-38.396103;57.40913;-20.363476;;;;;;;;;
1843.0;1796.0;;;;;;;0.8675802;-0.90279853;-0.0656148;;;;;;;;;;;;
1843.0;1796.0;;;;;;;;;;-39.90295;59.003723;-18.154697;;;;;;;;;
1843.0;1796.0;;;;;;;0.8918119;-0.9472335;-0.06207465;;;;;;;;;;;;
1897.0;1798.7;;;;-0.70807654;1.2076837;0.14486696;;;;;;;;;;;;;;;
1897.0;1798.7;;;;-0.7222138;1.1799394;0.12932588;;;;;;;;;;;;;;;
1897.0;1798.7;;;;-0.724968;1.1969796;0.117553726;;;;;;;;;;;;;;;
1897.0;1798.7;;;;-0.72988135;1.1774598;0.11401369;;;;;;;;;;;;;;;
1897.0;1798.7;;;;-0.7101937;1.1924249;0.10747911;;;;;;;;;;;;;;;
1897.0;1801.7;262143;262143;14507;;;;;;;;;;;;;;;;;;
1897.0;1805.5;;;;;;;;;;-40.69643;59.812466;-16.541033;;;;;;;;;
1897.0;1805.5;;;;;;;0.9191565;-1.0317698;-0.048402358;;;;;;;;;;;;
1897.0;1805.5;;;;;;;;;;-40.540024;60.758537;-14.713737;;;;;;;;;
1897.0;1805.5;;;;;;;0.9533372;-1.1227149;-0.03070162;;;;;;;;;;;;
1897.0;1807.8;;;;;;;;;;;;;1444;;;;;;;;
1897.0;1807.8;;;;;;;;;;;;;1153;;;;;;;;
1897.0;1807.8;;;;;;;;;;;;;1046;;;;;;;;
1897.0;1807.8;;;;;;;;;;;;;1304;;;;;;;;
1897.0;1807.8;;;;;;;;;;;;;1532;;;;;;;;
1897.0;1808.7;;;;-0.6828385;1.1758958;0.11273195;;;;;;;;;;;;;;;
1897.0;1808.7;;;;-0.7228318;1.1316644;0.10801698;;;;;;;;;;;;;;;
1897.0;1808.7;;;;-0.7178803;1.1369859;0.10603334;;;;;;;;;;;;;;;
1897.0;1808.7;;;;-0.7254601;1.0942537;0.109252945;;;;;;;;;;;;;;;
1897.0;1808.7;;;;-0.73666006;1.0428392;0.08840943;;;;;;;;;;;;;;;
1897.0;1814.7;;;;;;;;;;-39.059875;62.51335;-13.077182;;;;;;;;;
1897.0;1814.7;;;;;;;0.99325544;-1.2135991;-0.015869625;;;;;;;;;;;;
1897.0;1814.7;;;;;;;;;;-36.69088;65.52324;-11.803034;;;;;;;;;
1897.0;1814.7;;;;;;;1.0267037;-1.2886746;-0.012207404;;;;;;;;;;;;
1899.0;1818.4;;;;-0.7330819;1.0367852;0.06470109;;;;;;;;;;;;;;;
1899.0;1818.4;;;;-0.7622453;1.043728;0.065876015;;;;;;;;;;;;;;;
1899.0;1818.4;;;;-0.788746;0.9796983;0.05902482;;;;;;;;;;;;;;;
1899.0;1818.4;;;;-0.7874223;1.0340348;0.05856324;;;;;;;;;;;;;;;
1899.0;1818.4;;;;-0.78509915;0.9878198;0.044364933;;;;;;;;;;;;;;;
1899.0;1821.6;262143;262143;14504;;;;;;;;;;;;;;;;;;
1899.0;1824.4;;;;;;;;;;-34.115875;70.28413;-10.814997;;;;;;;;;
1899.0;1824.4;;;;;;;1.0462356;-1.3431807;-0.008239998;;;;;;;;;;;;
1899.0;1824.4;;;;;;;;;;-31.548508;75.94913;-10.43733;;;;;;;;;
1899.0;1824.4;;;;;;;1.0466018;-1.3711966;-0.0043336283;;;;;;;;;;;;
1899.0;1828.6;;;;-0.80258954;0.9666902;0.021800997;;;;;;;;;;;;;;;
1899.0;1828.6;;;;-0.80430615;0.99175656;0.00675583;;;;;;;;;;;;;;;
1899.0;1828.6;;;;-0.8109056;1.0162355;-0.0051803594;;;;;;;;;;;;;;;
1899.0;1828.6;;;;-0.81596005;1.0406419;-0.015781404;;;;;;;;;;;;;;;
1899.0;1828.6;;;;-0.8217813;1.066929;-0.025341038;;;;;;;;;;;;;;;
1899.0;1834.0;;;;;;;;;;-28.614918;81.54164;-11.112552;;;;;;;;;
1899.0;1834.0;;;;;;;1.0346996;-1.3680227;0.00286874;;;;;;;;;;;;
1899.0;1834.0;;;;;;;;;;-25.326548;87.34779;-12.8215885;;;;;;;;;
1899.0;1834.0;;;;;;;1.0152287;-1.3368938;0.016052736;;;;;;;;;;;;
1900.0;1838.7;;;;-0.8268701;1.0968171;-0.029674534;;;;;;;;;;;;;;;
1900.0;1838.7;;;;-0.8295251;1.1294442;-0.033660892;;;;;;;;;;;;;;;
1900.0;1838.7;;;;-0.8356019;1.1639444;-0.03683472;;;;;;;;;;;;;;;
1900.0;1838.7;;;;-0.8408967;1.1998445;-0.038349155;;;;;;;;;;;;;;;
1900.0;1838.7;;;;-0.83890164;1.2350312;-0.040542606;;;;;;;;;;;;;;;
1900.0;1841.9;262143;262143;14503;;;;;;;;;;;;;;;;;;
1900.0;1843.7;;;;;;;;;;-21.629993;93.329414;-15.614033;;;;;;;;;
1900.0;1843.7;;;;;;;0.9861751;-1.2765282;0.028321177;;;;;;;;;;;;
1900.0;1843.7;;;;;;;;;;-18.501846;99.59334;-19.066439;;;;;;;;;
1900.0;1843.7;;;;;;;0.9519333;-1.1972411;0.030945769;;;;;;;;;;;;
1900.0;1845.4;;;;;;;;;;;;;;;;;-41.291542;104.30845;-124.988556;;1736.6
1900.0;1845.4;;;;;;;;;;;;;;1.9972533;0.068300426;-0.49446088;;;;;1736.6
1900.0;1845.4;;;;;;;;;;;;;;;;;-47.963654;94.573044;-124.988556;;1736.6
1900.0;1845.4;;;;;;;;;;;;;;1.9972533;0.103518784;-0.50361645;;;;;1736.6
1900.0;1845.4;;;;;;;;;;;;;;;;;-52.91528;105.918304;-124.988556;;1746.3
1900.0;1845.4;;;;;;;;;;;;;;1.846553;0.09808649;-0.4177984;;;;;1746.3
1900.0;1845.4;;;;;;;;;;;;;;;;;-57.599873;121.04404;-124.988556;;1746.3
1900.0;1845.4;;;;;;;;;;;;;;1.44438;0.0933256;-0.25153357;;;;;1746.3
1900.0;1845.4;;;;;;;;;;;;;;;;;-58.568836;114.0553;-124.988556;;1755.9
1900.0;1845.4;;;;;;;;;;;;;;1.292581;0.046998505;-0.33228552;;;;;1755.9
1900.0;1845.4;;;;;;;;;;;;;;;;;-49.035618;104.46486;-124.988556;;1755.9
1900.0;1845.4;;;;;;;;;;;;;;1.19718;-0.05285806;-0.4243904;;;;;1755.9
1901.0;1846.2;;;;;;;;;;;;;;;;;-31.033508;93.6842;-124.988556;;1765.5
1901.0;1846.2;;;;;;;;;;;;;;1.0905484;-0.23401593;-0.36463514;;;;;1765.5
1901.0;1846.2;;;;;;;;;;;;;;;;;-9.395886;71.78335;-124.988556;;1765.5
1901.0;1846.2;;;;;;;;;;;;;;1.1120335;-0.30127874;-0.36744285;;;;;1765.5
1901.0;1846.2;;;;;;;;;;;;;;;;;16.533403;53.830837;-124.988556;;1775.2
1901.0;1846.2;;;;;;;;;;;;;;1.17893;-0.29090244;-0.4420301;;;;;1775.2
1901.0;1846.2;;;;;;;;;;;;;;;;;40.22721;51.37791;-124.988556;;1775.2
1901.0;1846.2;;;;;;;;;;;;;;1.3274941;-0.21875668;-0.5233314;;;;;1775.2
1901.0;1846.2;;;;;;;;;;;;;;;;;58.149204;64.424576;-124.988556;;1784.9
1901.0;1846.2;;;;;;;;;;;;;;1.4665364;-0.25458542;-0.56233406;;;;;1784.9
1901.0;1846.2;;;;;;;;;;;;;;;;;77.45598;81.36234;-124.988556;;1784.9
1901.0;1846.2;;;;;;;;;;;;;;1.4771569;-0.42793053;-0.5888241;;;;;1784.9
1901.0;1847.7;;;;;;;;;;;;;1340;;;;;;;;
1901.0;1847.7;;;;;;;;;;;;;1033;;;;;;;;
1901.0;1847.7;;;;;;;;;;;;;1263;;;;;;;;
1901.0;1847.7;;;;;;;;;;;;;1931;;;;;;;;
1901.0;1847.7;;;;;;;;;;;;;2188;;;;;;;;
1901.0;1848.6;;;;-0.85060894;1.2725106;-0.037723545;;;;;;;;;;;;;;;
1901.0;1848.6;;;;-0.8656312;1.3074609;-0.031211857;;;;;;;;;;;;;;;
1901.0;1848.6;;;;-0.87760174;1.3393174;-0.025108341;;;;;;;;;;;;;;;
1901.0;1848.6;;;;-0.88246167;1.3657571;-0.018344881;;;;;;;;;;;;;;;
1901.0;1848.6;;;;-0.8908044;1.388115;-0.010761262;;;;;;;;;;;;;;;
1901.0;1853.0;;;;;;;;;;-16.743217;106.3036;-22.221289;;;;;;;;;
1901.0;1853.0;;;;;;;0.9164708;-1.1116062;0.028992584;;;;;;;;;;;;
1901.0;1853.0;;;;;;;;;;-16.453293;113.513596;-25.086214;;;;;;;;;
1901.0;1853.0;;;;;;;0.88576925;-1.0392773;0.021729179;;;;;;;;;;;;
1957.0;1858.7;;;;-0.8985864;1.4019357;-0.0015830996;;;;;;;;;;;;;;;
1957.0;1858.7;;;;-0.90491116;1.4084855;0.0072631845;;;;;;;;;;;;;;;
1957.0;1858.7;;;;-0.9072076;1.4055978;0.01628876;;;;;;;;;;;;;;;
1957.0;1858.7;;;;-0.9090692;1.3949395;0.024536137;;;;;;;;;;;;;;;
1957.0;1858.7;;;;-0.90947735;1.3763505;0.032283787;;;;;;;;;;;;;;;
1957.0;1861.8;262143;262143;14506;;;;;;;;;;;;;;;;;;
1957.0;1862.6;;;;;;;;;;-17.151402;120.75793;-27.64214;;;;;;;;;
1957.0;1862.6;;;;;;;0.8460341;-0.99069184;0.00634785;;;;;;;;;;;;
1957.0;1862.6;;;;;;;;;;-18.486588;124.55748;-29.63729;;;;;;;;;
1957.0;1862.6;;;;;;;0.8065432;-0.9676809;-0.010071108;;;;;;;;;;;;
1957.0;1868.7;;;;-0.8961984;1.4231492;0.054622658;;;;;;;;;;;;;;;
1957.0;1868.7;;;;-0.88305676;1.4016153;0.06545258;;;;;;;;;;;;;;;
1957.0;1868.7;;;;-0.90711987;1.2371789;0.047084816;;;;;;;;;;;;;;;
1957.0;1868.7;;;;-0.8829919;1.2477609;0.053798683;;;;;;;;;;;;;;;
1957.0;1868.7;;;;-0.8904458;1.2013398;0.055725105;;;;;;;;;;;;;;;
1957.0;1872.0;;;;;;;;;;-20.340586;124.881744;-31.086916;;;;;;;;;
1957.0;1872.0;;;;;;;0.769982;-0.9685354;-0.01904355;;;;;;;;;;;;
1957.0;1872.0;;;;;;;;;;-21.599476;124.881744;-31.956696;;;;;;;;;
1957.0;1872.0;;;;;;;0.7414167;-0.9818415;-0.025879696;;;;;;;;;;;;
1958.0;1878.5;;;;-0.89626706;1.1735803;0.06410981;;;;;;;;;;;;;;;
1958.0;1878.5;;;;-0.9075891;1.1487504;0.074680336;;;;;;;;;;;;;;;
1958.0;1878.5;;;;-0.9199525;1.125866;0.08806611;;;;;;;;;;;;;;;
1958.0;1878.5;;;;-0.92391217;1.110634;0.10281755;;;;;;;;;;;;;;;
1958.0;1878.5;;;;-0.9267808;1.0984842;0.11262895;;;;;;;;;;;;;;;
1958.0;1881.5;;;;;;;;;;-22.061068;124.881744;-33.272808;;;;;;;;;
1958.0;1881.5;;;;;;;0.72359383;-1.0165715;-0.033936583;;;;;;;;;;;;
1958.0;1881.5;;;;;;;;;;-22.667622;124.881744;-35.52736;;;;;;;;;
1958.0;1881.5;;;;;;;0.6978362;-1.0600299;-0.03546251;;;;;;;;;;;;
1958.0;1881.8;262143;262143;14509;;;;;;;;;;;;;;;;;;
1958.0;1887.9;;;;;;;;;;;;;1496;;;;;;;;
1958.0;1887.9;;;;;;;;;;;;;112;;;;;;;;
1958.0;1887.9;;;;;;;;;;;;;-1073;;;;;;;;
1958.0;1887.9;;;;;;;;;;;;;-1532;;;;;;;;
1958.0;1887.9;;;;;;;;;;;;;-1715;;;;;;;;
1958.0;1888.6;;;;-0.93291104;1.0905763;0.12161638;;;;;;;;;;;;;;;
1958.0;1888.6;;;;-0.9404565;1.0855294;0.13007738;;;;;;;;;;;;;;;
1958.0;1888.6;;;;-0.9478227;1.0835687;0.13879015;;;;;;;;;;;;;;;
1958.0;1888.6;;;;-0.9568521;1.0840417;0.14823152;;;;;;;;;;;;;;;
1958.0;1888.6;;;;-0.96532834;1.0853692;0.15729524;;;;;;;;;;;;;;;
1958.0;1891.2;;;;;;;;;;-22.785881;124.881744;-38.258766;;;;;;;;;
1958.0;1891.2;;;;;;;0.6712241;-1.1059297;-0.03790399;;;;;;;;;;;;
1958.0;1891.2;;;;;;;;;;-22.789696;124.881744;-40.467545;;;;;;;;;
1958.0;1891.2;;;;;;;0.67506945;-1.1561022;-0.054383986;;;;;;;;;;;;
1961.0;1898.7;;;;-0.97669613;1.0878679;0.16728975;;;;;;;;;;;;;;;
1961.0;1898.7;;;;-0.9890748;1.0906717;0.17633058;;;;;;;;;;;;;;;
1961.0;1898.7;;;;-1.000908;1.0939866;0.18468095;;;;;;;;;;;;;;;
1961.0;1898.7;;;;-1.0113412;1.0968019;0.19235614;;;;;;;;;;;;;;;
1961.0;1898.7;;;;-1.0179254;1.0992242;0.20119098;;;;;;;;;;;;;;;
1961.0;1900.8;;;;;;;;;;-23.419142;124.881744;-42.126987;;;;;;;;;
1961.0;1900.8;;;;;;;0.6648152;-1.205237;-0.05426191;;;;;;;;;;;;
