patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6670.0;6500.6;;;;;;;;;;;;;2210;;;;;;;;
6670.0;6500.6;;;;;;;;;;;;;2255;;;;;;;;
6670.0;6500.6;;;;;;;;;;;;;2034;;;;;;;;
6670.0;6500.6;;;;;;;;;;;;;2783;;;;;;;;
6670.0;6501.2;;;;0.03747559;0.87062466;-0.042091373;;;;;;;;;;;;;;;
6670.0;6501.2;;;;0.039997105;0.86698544;-0.0386467;;;;;;;;;;;;;;;
6670.0;6501.2;;;;0.042037968;0.8629533;-0.03411484;;;;;;;;;;;;;;;
6670.0;6501.2;;;;0.042709354;0.85829175;-0.03046799;;;;;;;;;;;;;;;
6670.0;6501.2;;;;0.042163853;0.8548051;-0.028064732;;;;;;;;;;;;;;;
6670.0;6502.0;;;;;;;;;;-33.04392;-6.8170724;8.880886;;;;;;;;;
6670.0;6502.0;;;;;;;0.33472702;-0.9047517;0.25721;;;;;;;;;;;;
6670.0;6502.0;;;;;;;;;;-31.315807;-9.842219;4.642628;;;;;;;;;
6670.0;6502.0;;;;;;;0.34687337;-0.88137454;0.24958037;;;;;;;;;;;;
6670.0;6511.1;;;;0.040851597;0.8505784;-0.025402073;;;;;;;;;;;;;;;
6670.0;6511.1;;;;0.039428715;0.8447;-0.022499086;;;;;;;;;;;;;;;
6670.0;6511.1;;;;0.03740311;0.8394052;-0.021484377;;;;;;;;;;;;;;;
6670.0;6511.1;;;;0.035675053;0.8356439;-0.02095032;;;;;;;;;;;;;;;
6670.0;6511.1;;;;0.033969883;0.8313447;-0.020694735;;;;;;;;;;;;;;;
6670.0;6511.4;;;;;;;;;;-29.663992;-12.157811;0.6714072;;;;;;;;;
6670.0;6511.4;;;;;;;0.35798213;-0.8522599;0.24683371;;;;;;;;;;;;
6670.0;6511.4;;;;;;;;;;-28.26014;-13.790551;-3.1777399;;;;;;;;;
6670.0;6511.4;;;;;;;0.37055573;-0.82412183;0.24555193;;;;;;;;;;;;
6670.0;6516.6;210356;262143;7316;;;;;;;;;;;;;;;;;;
6732.0;6520.9;;;;;;;;;;-26.966919;-14.877774;-7.1718497;;;;;;;;;
6732.0;6520.9;;;;;;;0.37525558;-0.7994018;0.24268319;;;;;;;;;;;;
6732.0;6520.9;;;;;;;;;;-25.868252;-15.335551;-10.834071;;;;;;;;;
6732.0;6520.9;;;;;;;0.37800226;-0.77053136;0.24158452;;;;;;;;;;;;
6732.0;6521.1;;;;0.03330231;0.8277284;-0.021480562;;;;;;;;;;;;;;;
6732.0;6521.1;;;;0.03373337;0.8233758;-0.02387238;;;;;;;;;;;;;;;
6732.0;6521.1;;;;0.03399277;0.81966794;-0.02595139;;;;;;;;;;;;;;;
6732.0;6521.1;;;;0.03450394;0.81564724;-0.027328495;;;;;;;;;;;;;;;
6732.0;6521.1;;;;0.03457642;0.8120729;-0.029956821;;;;;;;;;;;;;;;
6732.0;6530.6;;;;;;;;;;-25.028992;-14.931181;-14.267404;;;;;;;;;
6732.0;6530.6;;;;;;;0.38557085;-0.745201;0.23841059;;;;;;;;;;;;
6732.0;6530.6;;;;;;;;;;-24.372845;-14.12244;-17.460402;;;;;;;;;
6732.0;6530.6;;;;;;;0.38642538;-0.72011477;0.23529771;;;;;;;;;;;;
6732.0;6531.2;;;;0.035278324;0.80749905;-0.033657078;;;;;;;;;;;;;;;
6732.0;6531.2;;;;0.034477238;0.80321515;-0.038204197;;;;;;;;;;;;;;;
6732.0;6531.2;;;;0.03430176;0.7983819;-0.042163853;;;;;;;;;;;;;;;
6732.0;6531.2;;;;0.034790043;0.79503644;-0.047302254;;;;;;;;;;;;;;;
6732.0;6531.2;;;;0.03494263;0.79179776;-0.052940376;;;;;;;;;;;;;;;
6734.0;6532.3;;;;;;;;;;;;;;;;;-69.48683;24.086735;37.15247;;6410.9
6734.0;6532.3;;;;;;;;;;;;;;-0.9931944;0.7433699;-0.3487045;;;;;6410.9
6734.0;6532.3;;;;;;;;;;;;;;;;;-64.79461;18.32255;33.8641;;6410.9
6734.0;6532.3;;;;;;;;;;;;;;-0.9832453;0.69789726;-0.32447278;;;;;6410.9
6734.0;6532.3;;;;;;;;;;;;;;;;;-59.606464;13.111515;30.434584;;6420.5
6734.0;6532.3;;;;;;;;;;;;;;-0.9621876;0.65926087;-0.32447278;;;;;6420.5
6734.0;6532.3;;;;;;;;;;;;;;;;;-53.353985;10.418256;26.753288;;6420.5
6734.0;6532.3;;;;;;;;;;;;;;-0.94320506;0.62428665;-0.3467513;;;;;6420.5
6734.0;6532.3;;;;;;;;;;;;;;;;;-45.350506;10.044404;22.499771;;6429.9
6734.0;6532.3;;;;;;;;;;;;;;-0.92013305;0.6098819;-0.3895993;;;;;6429.9
6734.0;6532.3;;;;;;;;;;;;;;;;;-37.621693;11.505478;18.032623;;6429.9
6734.0;6532.3;;;;;;;;;;;;;;-0.913358;0.6102481;-0.4191412;;;;;6429.9
6734.0;6533.4;;;;;;;;;;;;;;;;;-31.750694;13.241219;13.134403;;6439.6
6734.0;6533.4;;;;;;;;;;;;;;-0.92446667;0.62428665;-0.43415633;;;;;6439.6
6734.0;6533.4;;;;;;;;;;;;;;;;;-27.081364;15.747551;7.633442;;6439.6
6734.0;6533.4;;;;;;;;;;;;;;-0.95376444;0.6416212;-0.4441664;;;;;6439.6
6734.0;6533.4;;;;;;;;;;;;;;;;;-22.846918;18.585773;1.1711478;;6449.2
6734.0;6533.4;;;;;;;;;;;;;;-0.9900815;0.661153;-0.47242653;;;;;6449.2
6734.0;6533.4;;;;;;;;;;;;;;;;;-19.596697;21.107365;-6.0998874;;6449.2
6734.0;6533.4;;;;;;;;;;;;;;-1.0377514;0.6803186;-0.5049593;;;;;6449.2
6734.0;6533.4;;;;;;;;;;;;;;;;;-16.186255;21.488846;-13.6379595;;6458.9
6734.0;6533.4;;;;;;;;;;;;;;-1.0892056;0.6889859;-0.5395062;;;;;6458.9
6734.0;6533.4;;;;;;;;;;;;;;;;;-12.356182;18.761253;-20.619068;;6458.9
6734.0;6533.4;;;;;;;;;;;;;;-1.1291238;0.69087803;-0.5568407;;;;;6458.9
6736.0;6536.7;210337;262143;7319;;;;;;;;;;;;;;;;;;
6736.0;6539.9;;;;;;;;;;-23.785364;-13.027589;-20.550402;;;;;;;;;
6736.0;6539.9;;;;;;;0.38550982;-0.7065035;0.22656941;;;;;;;;;;;;
6736.0;6539.9;;;;;;;;;;-23.113956;-11.993774;-23.400066;;;;;;;;;
6736.0;6539.9;;;;;;;0.38276315;-0.6931974;0.21875668;;;;;;;;;;;;
6736.0;6540.4;;;;;;;;;;;;;4121;;;;;;;;
6736.0;6540.4;;;;;;;;;;;;;5082;;;;;;;;
6736.0;6540.4;;;;;;;;;;;;;5432;;;;;;;;
6736.0;6540.4;;;;;;;;;;;;;6066;;;;;;;;
6736.0;6540.4;;;;;;;;;;;;;7447;;;;;;;;
6736.0;6541.1;;;;0.033470158;0.7868959;-0.058437355;;;;;;;;;;;;;;;
6736.0;6541.1;;;;0.032730106;0.7821275;-0.063781746;;;;;;;;;;;;;;;
6736.0;6541.1;;;;0.033744816;0.77871335;-0.06875611;;;;;;;;;;;;;;;
6736.0;6541.1;;;;0.034191135;0.77479947;-0.073055275;;;;;;;;;;;;;;;
6736.0;6541.1;;;;0.03448868;0.76978695;-0.0755272;;;;;;;;;;;;;;;
6736.0;6549.4;;;;;;;;;;-22.469252;-10.685293;-25.765251;;;;;;;;;
6736.0;6549.4;;;;;;;0.382519;-0.6779992;0.21240883;;;;;;;;;;;;
6736.0;6549.4;;;;;;;;;;-22.122105;-9.1975155;-28.050325;;;;;;;;;
6736.0;6549.4;;;;;;;0.38734093;-0.6702475;0.20465712;;;;;;;;;;;;
6736.0;6551.1;;;;0.034542087;0.7634889;-0.078975685;;;;;;;;;;;;;;;
6736.0;6551.1;;;;0.03364945;0.75791943;-0.08171464;;;;;;;;;;;;;;;
6736.0;6551.1;;;;0.03531647;0.75436795;-0.08407212;;;;;;;;;;;;;;;
6736.0;6551.1;;;;0.03638077;0.7503511;-0.08610154;;;;;;;;;;;;;;;
6736.0;6551.1;;;;0.036041263;0.7452889;-0.08796693;;;;;;;;;;;;;;;
6736.0;6556.8;210304;262143;7317;;;;;;;;;;;;;;;;;;
6792.0;6559.1;;;;;;;;;;-21.870327;-8.331553;-30.31251;;;;;;;;;
6792.0;6559.1;;;;;;;0.38453323;-0.6690268;0.19183935;;;;;;;;;;;;
6792.0;6559.1;;;;;;;;;;-21.687216;-7.5189977;-32.51747;;;;;;;;;
6792.0;6559.1;;;;;;;0.38117617;-0.67903686;0.18292795;;;;;;;;;;;;
6792.0;6561.0;;;;0.03552628;0.74096686;-0.08899308;;;;;;;;;;;;;;;
6792.0;6561.0;;;;0.03766251;0.73813254;-0.08990861;;;;;;;;;;;;;;;
6792.0;6561.0;;;;0.040760044;0.7355233;-0.092075355;;;;;;;;;;;;;;;
6792.0;6561.0;;;;0.042293552;0.731926;-0.093872085;;;;;;;;;;;;;;;
6792.0;6561.0;;;;0.04256821;0.72780997;-0.094497696;;;;;;;;;;;;;;;
6792.0;6568.6;;;;;;;;;;-21.60329;-6.4355907;-34.43632;;;;;;;;;
6792.0;6568.6;;;;;;;0.38209173;-0.70223093;0.18256173;;;;;;;;;;;;
6792.0;6568.6;;;;;;;;;;-21.362957;-5.33311;-36.01184;;;;;;;;;
6792.0;6568.6;;;;;;;0.384167;-0.7309793;0.1782281;;;;;;;;;;;;
6792.0;6571.2;;;;0.04445267;0.7245446;-0.095459;;;;;;;;;;;;;;;
6792.0;6571.2;;;;0.04522324;0.72141653;-0.09788515;;;;;;;;;;;;;;;
6792.0;6571.2;;;;0.04501343;0.71864325;-0.1009102;;;;;;;;;;;;;;;
6792.0;6571.2;;;;0.04457474;0.7167626;-0.102619186;;;;;;;;;;;;;;;
6792.0;6571.2;;;;0.04470444;0.71472937;-0.104778305;;;;;;;;;;;;;;;
6792.0;6576.9;210261;262143;7298;;;;;;;;;;;;;;;;;;
6792.0;6578.2;;;;;;;;;;-21.00055;-4.1238136;-37.171547;;;;;;;;;
6792.0;6578.2;;;;;;;0.38703573;-0.76094854;0.17072055;;;;;;;;;;;;
6792.0;6578.2;;;;;;;;;;-20.29481;-3.0594807;-38.407547;;;;;;;;;
6792.0;6578.2;;;;;;;0.39082003;-0.79171115;0.16321298;;;;;;;;;;;;
6798.0;6580.7;;;;;;;;;;;;;8506;;;;;;;;
6798.0;6580.7;;;;;;;;;;;;;8540;;;;;;;;
6798.0;6580.7;;;;;;;;;;;;;8142;;;;;;;;
6798.0;6580.7;;;;;;;;;;;;;7773;;;;;;;;
6798.0;6580.7;;;;;;;;;;;;;7444;;;;;;;;
6798.0;6581.3;;;;0.044918064;0.7123299;-0.106914535;;;;;;;;;;;;;;;
6798.0;6581.3;;;;0.045463566;0.7095414;-0.10849382;;;;;;;;;;;;;;;
6798.0;6581.3;;;;0.045356754;0.7074624;-0.10949327;;;;;;;;;;;;;;;
6798.0;6581.3;;;;0.045875553;0.70533377;-0.11015703;;;;;;;;;;;;;;;
6798.0;6581.3;;;;0.047561653;0.7032586;-0.11039354;;;;;;;;;;;;;;;
6798.0;6587.8;;;;;;;;;;-19.13129;-2.2049623;-39.796135;;;;;;;;;
6798.0;6587.8;;;;;;;0.3945433;-0.8186285;0.15240943;;;;;;;;;;;;
6798.0;6587.8;;;;;;;;;;-17.681662;-1.3428144;-41.29917;;;;;;;;;
6798.0;6587.8;;;;;;;0.3953978;-0.8437147;0.1439253;;;;;;;;;;;;
6798.0;6591.4;;;;0.048179634;0.7008248;-0.111064926;;;;;;;;;;;;;;;
6798.0;6591.4;;;;0.047950752;0.69883734;-0.11140062;;;;;;;;;;;;;;;
6798.0;6591.4;;;;0.047458656;0.697239;-0.11088182;;;;;;;;;;;;;;;
6798.0;6591.4;;;;0.04715348;0.6952248;-0.10997392;;;;;;;;;;;;;;;
6798.0;6591.4;;;;0.046203617;0.6947747;-0.10927965;;;;;;;;;;;;;;;
6802.0;6592.7;;;;;;;;;;;;;;;;;-8.022553;13.725699;-27.26829;;6468.5
6802.0;6592.7;;;;;;;;;;;;;;-1.1495101;0.6687826;-0.5735649;;;;;6468.5
6802.0;6592.7;;;;;;;;;;;;;;;;;-2.2812586;9.323405;-34.855953;;6468.5
6802.0;6592.7;;;;;;;;;;;;;;-1.1743523;0.6384472;-0.5548265;;;;;6468.5
6802.0;6592.7;;;;;;;;;;;;;;;;;4.379406;5.2415543;-42.931915;;6478.0
6802.0;6592.7;;;;;;;;;;;;;;-1.1857662;0.58589435;-0.52864164;;;;;6478.0
6802.0;6592.7;;;;;;;;;;;;;;;;;13.252663;4.5167394;-52.182835;;6478.0
6802.0;6592.7;;;;;;;;;;;;;;-1.2026734;0.5470748;-0.47529528;;;;;6478.0
6802.0;6592.7;;;;;;;;;;;;;;;;;23.823511;4.91348;-60.43809;;6487.7
6802.0;6592.7;;;;;;;;;;;;;;-1.2026734;0.5363323;-0.4096805;;;;;6487.7
6802.0;6592.7;;;;;;;;;;;;;;;;;34.073914;5.455184;-67.93801;;6487.7
6802.0;6592.7;;;;;;;;;;;;;;-1.1807611;0.5582446;-0.34852138;;;;;6487.7
6802.0;6597.4;;;;;;;;;;-15.934477;-0.20981476;-42.89758;;;;;;;;;
6802.0;6597.4;;;;;;;0.39893797;-0.858974;0.13672292;;;;;;;;;;;;
6802.0;6597.4;;;;;;;;;;-14.02707;1.1940367;-44.557022;;;;;;;;;
6802.0;6597.4;;;;;;;0.4009522;-0.8631245;0.12878811;;;;;;;;;;;;
6802.0;6597.2;210204;262143;7295;;;;;;;;;;;;;;;;;;
6803.0;6600.2;;;;;;;;;;;;;;;;;41.585285;5.6192203;-75.6325;;6497.4
6803.0;6600.2;;;;;;;;;;;;;;-1.141026;0.60695213;-0.3043306;;;;;6497.4
6803.0;6600.2;;;;;;;;;;;;;;;;;47.608875;4.844814;-82.81197;;6497.4
6803.0;6600.2;;;;;;;;;;;;;;-1.0688803;0.699118;-0.31714836;;;;;6497.4
6803.0;6600.2;;;;;;;;;;;;;;;;;51.99591;4.238258;-88.118385;;6507.0
6803.0;6600.2;;;;;;;;;;;;;;-0.99465925;0.7808466;-0.39204076;;;;;6507.0
6803.0;6600.2;;;;;;;;;;;;;;;;;56.89413;1.8692588;-91.70812;;6507.0
6803.0;6600.2;;;;;;;;;;;;;;-0.957976;0.7995239;-0.5072787;;;;;6507.0
6803.0;6600.2;;;;;;;;;;;;;;;;;64.52757;-7.6105533;-94.34034;;6516.7
6803.0;6600.2;;;;;;;;;;;;;;-0.9031037;0.81148714;-0.65541553;;;;;6516.7
6803.0;6600.2;;;;;;;;;;;;;;;;;75.849945;-22.499771;-95.48097;;6516.7
6803.0;6600.2;;;;;;;;;;;;;;-0.8283944;0.82662433;-0.80159914;;;;;6516.7
6803.0;6601.4;;;;0.044982914;0.6943856;-0.109676376;;;;;;;;;;;;;;;
6803.0;6601.4;;;;0.042797092;0.6950188;-0.109806076;;;;;;;;;;;;;;;
6803.0;6601.4;;;;0.03913117;0.69663626;-0.11005022;;;;;;;;;;;;;;;
6803.0;6601.4;;;;0.034858707;0.69775015;-0.11008455;;;;;;;;;;;;;;;
6803.0;6601.4;;;;0.030159;0.698803;-0.110324875;;;;;;;;;;;;;;;
6803.0;6606.9;;;;;;;;;;-12.394329;3.2616658;-45.850246;;;;;;;;;
6803.0;6606.9;;;;;;;0.40278327;-0.87118137;0.12500381;;;;;;;;;;;;
6803.0;6606.9;;;;;;;;;;-10.830256;6.004517;-46.853542;;;;;;;;;
6803.0;6606.9;;;;;;;0.41334268;-0.88320565;0.12274545;;;;;;;;;;;;
6804.0;6611.4;;;;0.025199894;0.7006722;-0.11167909;;;;;;;;;;;;;;;
6804.0;6611.4;;;;0.01916504;0.70359427;-0.11211397;;;;;;;;;;;;;;;
6804.0;6611.4;;;;0.013889315;0.70650107;-0.11304094;;;;;;;;;;;;;;;
6804.0;6611.4;;;;0.007926942;0.70942694;-0.11426546;;;;;;;;;;;;;;;
6804.0;6611.4;;;;0.0028114321;0.71246725;-0.114978805;;;;;;;;;;;;;;;
6804.0;6616.5;;;;;;;;;;-8.865627;9.063997;-48.219246;;;;;;;;;
6804.0;6616.5;;;;;;;0.4219489;-0.8892483;0.122989595;;;;;;;;;;;;
6804.0;6616.5;;;;;;;;;;-6.859035;12.1807;-49.542984;;;;;;;;;
6804.0;6616.5;;;;;;;0.42738122;-0.89492476;0.12640767;;;;;;;;;;;;
6804.0;6617.2;210094;262143;7314;;;;;;;;;;;;;;;;;;
6804.0;6621.0;;;;;;;;;;;;;7289;;;;;;;;
6804.0;6621.0;;;;;;;;;;;;;6850;;;;;;;;
6804.0;6621.0;;;;;;;;;;;;;5300;;;;;;;;
6804.0;6621.0;;;;;;;;;;;;;1084;;;;;;;;
6804.0;6621.0;;;;;;;;;;;;;-7601;;;;;;;;
6804.0;6621.4;;;;-0.0037956242;0.71500784;-0.11660768;;;;;;;;;;;;;;;
6804.0;6621.4;;;;-0.011848452;0.71696097;-0.11704256;;;;;;;;;;;;;;;
6804.0;6621.4;;;;-0.01836014;0.719719;-0.11752321;;;;;;;;;;;;;;;
6804.0;6621.4;;;;-0.018550875;0.72339636;-0.119567886;;;;;;;;;;;;;;;
6804.0;6621.4;;;;-0.00908661;0.7518045;-0.13899614;;;;;;;;;;;;;;;
6804.0;6625.8;;;;;;;;;;-5.0050354;15.015106;-50.721764;;;;;;;;;
6804.0;6625.8;;;;;;;0.42658773;-0.8944365;0.1271401;;;;;;;;;;;;
6804.0;6625.8;;;;;;;;;;-3.0442214;17.334513;-51.919613;;;;;;;;;
6804.0;6625.8;;;;;;;0.4194464;-0.89114046;0.12842189;;;;;;;;;;;;
6806.0;6631.3;;;;-0.043537144;0.73517233;-0.10749437;;;;;;;;;;;;;;;
6806.0;6631.3;;;;-0.059413917;0.71708304;-0.10492708;;;;;;;;;;;;;;;
6806.0;6631.3;;;;-0.05121232;0.72684866;-0.11165239;;;;;;;;;;;;;;;
6806.0;6631.3;;;;-0.05187989;0.7333451;-0.118518844;;;;;;;;;;;;;;;
6806.0;6631.3;;;;-0.054069526;0.7337838;-0.12012483;;;;;;;;;;;;;;;
6806.0;6635.5;;;;;;;;;;-1.0681478;18.726921;-53.37306;;;;;;;;;
6806.0;6635.5;;;;;;;0.40192878;-0.8881497;0.12469863;;;;;;;;;;;;
6806.0;6635.5;;;;;;;;;;0.8316294;20.38255;-55.036316;;;;;;;;;
6806.0;6635.5;;;;;;;0.37800226;-0.88375497;0.119876705;;;;;;;;;;;;
6806.0;6637.3;210000;262143;7312;;;;;;;;;;;;;;;;;;
6806.0;6641.5;;;;-0.062831886;0.7356377;-0.11511995;;;;;;;;;;;;;;;
6806.0;6641.5;;;;-0.06818009;0.74135596;-0.1124077;;;;;;;;;;;;;;;
6806.0;6641.5;;;;-0.07131959;0.748478;-0.11115648;;;;;;;;;;;;;;;
6806.0;6641.5;;;;-0.07659913;0.7550317;-0.11066057;;;;;;;;;;;;;;;
6806.0;6641.5;;;;-0.08095933;0.7617074;-0.108066574;;;;;;;;;;;;;;;
6806.0;6645.1;;;;;;;;;;2.7962584;22.835474;-56.543167;;;;;;;;;
6806.0;6645.1;;;;;;;0.36646625;-0.88033694;0.11511582;;;;;;;;;;;;
6806.0;6645.1;;;;;;;;;;4.7189245;25.673697;-57.85165;;;;;;;;;
6806.0;6645.1;;;;;;;0.36689353;-0.88021487;0.11981567;;;;;;;;;;;;
6808.0;6651.6;;;;-0.08530808;0.7670785;-0.104965225;;;;;;;;;;;;;;;
6808.0;6651.6;;;;-0.090175636;0.7725259;-0.10139848;;;;;;;;;;;;;;;
6808.0;6651.6;;;;-0.09312058;0.7773706;-0.09676744;;;;;;;;;;;;;;;
6808.0;6651.6;;;;-0.09700395;0.78128445;-0.09331513;;;;;;;;;;;;;;;
6808.0;6651.6;;;;-0.098526016;0.78471386;-0.09072877;;;;;;;;;;;;;;;
6808.0;6653.0;;;;;;;;;;;;;;;;;85.08561;-40.57054;-95.99216;;6526.4
6808.0;6653.0;;;;;;;;;;;;;;-0.7569201;0.8135014;-0.90121156;;;;;6526.4
6808.0;6653.0;;;;;;;;;;;;;;;;;90.37293;-59.58739;-96.96875;;6526.4
6808.0;6653.0;;;;;;;;;;;;;;-0.61146885;0.82845545;-0.92934966;;;;;6526.4
6808.0;6653.0;;;;;;;;;;;;;;;;;95.63357;-75.521866;-99.188965;;6535.9
6808.0;6653.0;;;;;;;;;;;;;;-0.4312876;0.8842433;-0.95883054;;;;;6535.9
6808.0;6653.0;;;;;;;;;;;;;;;;;107.8486;-86.30253;-99.65819;;6535.9
6808.0;6653.0;;;;;;;;;;;;;;-0.25659963;1.0431226;-1.0269479;;;;;6535.9
6808.0;6653.0;;;;;;;;;;;;;;;;;111.384926;-88.16035;-98.86853;;6545.5
6808.0;6653.0;;;;;;;;;;;;;;-0.123538926;1.0597857;-1.1633656;;;;;6545.5
6808.0;6653.0;;;;;;;;;;;;;;;;;112.19749;-81.93457;-100.0473;;6545.5
6808.0;6653.0;;;;;;;;;;;;;;-0.15131077;1.0852993;-1.2387463;;;;;6545.5
6813.0;6654.2;;;;;;;;;;;;;;;;;117.84723;-81.95746;-99.89852;;6555.2
6813.0;6654.2;;;;;;;;;;;;;;-0.072878204;1.1029389;-1.2685324;;;;;6555.2
6813.0;6654.2;;;;;;;;;;;;;;;;;114.11633;-83.15913;-96.09516;;6555.2
6813.0;6654.2;;;;;;;;;;;;;;-0.084353164;1.1335185;-1.1562853;;;;;6555.2
6813.0;6654.2;;;;;;;;;;;;;;;;;108.596306;-92.64656;-92.28797;;6564.9
6813.0;6654.2;;;;;;;;;;;;;;-0.021668142;1.2259896;-0.9822077;;;;;6564.9
6813.0;6654.2;;;;;;;;;;;;;;;;;100.589005;-103.89264;-87.92383;;6564.9
6813.0;6654.2;;;;;;;;;;;;;;0.0016479995;1.2884305;-0.8301645;;;;;6564.9
6813.0;6654.2;;;;;;;;;;;;;;;;;92.84493;-114.2613;-86.146126;;6574.5
6813.0;6654.2;;;;;;;;;;;;;;-0.010620441;1.2758569;-0.73714405;;;;;6574.5
6813.0;6654.2;;;;;;;;;;;;;;;;;86.64968;-123.710594;-89.465004;;6574.5
6813.0;6654.2;;;;;;;;;;;;;;-0.06433302;1.3203528;-0.748619;;;;;6574.5
6813.0;6654.6;;;;;;;;;;6.492813;28.035065;-59.31654;;;;;;;;;
6813.0;6654.6;;;;;;;0.37122715;-0.8883938;0.118717;;;;;;;;;;;;
6813.0;6654.6;;;;;;;;;;8.472701;29.301584;-61.12476;;;;;;;;;
6813.0;6654.6;;;;;;;0.36524552;-0.9007843;0.102725305;;;;;;;;;;;;
6813.0;6657.4;209905;262143;7317;;;;;;;;;;;;;;;;;;
6813.0;6661.1;;;;;;;;;;;;;-17046;;;;;;;;
6813.0;6661.1;;;;;;;;;;;;;-18845;;;;;;;;
6813.0;6661.1;;;;;;;;;;;;;-10009;;;;;;;;
6813.0;6661.1;;;;;;;;;;;;;2626;;;;;;;;
6813.0;6661.1;;;;;;;;;;;;;9541;;;;;;;;
6814.0;6661.5;;;;-0.10028078;0.7880174;-0.08635331;;;;;;;;;;;;;;;
6814.0;6661.5;;;;-0.10183717;0.790352;-0.08123017;;;;;;;;;;;;;;;
6814.0;6661.5;;;;-0.10435869;0.79255307;-0.07689286;;;;;;;;;;;;;;;
6814.0;6661.5;;;;-0.10746385;0.79477704;-0.07359315;;;;;;;;;;;;;;;
6814.0;6661.5;;;;-0.108181015;0.7963449;-0.06907273;;;;;;;;;;;;;;;
6814.0;6664.2;;;;;;;;;;11.375774;29.774622;-62.715538;;;;;;;;;
6814.0;6664.2;;;;;;;0.35535753;-0.92336804;0.05877865;;;;;;;;;;;;
6814.0;6664.2;;;;;;;;;;14.996032;30.308695;-63.497574;;;;;;;;;
6814.0;6664.2;;;;;;;0.3469344;-0.9555345;0.0043946654;;;;;;;;;;;;
6814.0;6671.5;;;;-0.11062242;0.796837;-0.06357194;;;;;;;;;;;;;;;
6814.0;6671.5;;;;-0.113605514;0.7974473;-0.059539802;;;;;;;;;;;;;;;
6814.0;6671.5;;;;-0.11653902;0.7987062;-0.054935463;;;;;;;;;;;;;;;
6814.0;6671.5;;;;-0.118762985;0.80054486;-0.05051423;;;;;;;;;;;;;;;
6814.0;6671.5;;;;-0.12211992;0.8014871;-0.045845035;;;;;;;;;;;;;;;
6814.0;6673.7;;;;;;;;;;19.100773;30.690176;-63.959167;;;;;;;;;
6814.0;6673.7;;;;;;;0.34601885;-0.98654133;-0.04791406;;;;;;;;;;;;
6814.0;6673.7;;;;;;;;;;23.487808;31.00299;-63.97061;;;;;;;;;
6814.0;6673.7;;;;;;;0.34626302;-1.0211493;-0.08978546;;;;;;;;;;;;
6814.0;6677.6;209844;262143;7317;;;;;;;;;;;;;;;;;;
6816.0;6681.6;;;;-0.1228943;0.80295956;-0.040802006;;;;;;;;;;;;;;;
6816.0;6681.6;;;;-0.124172226;0.80472195;-0.034858707;;;;;;;;;;;;;;;
6816.0;6681.6;;;;-0.1267624;0.8067514;-0.029109959;;;;;;;;;;;;;;;
6816.0;6681.6;;;;-0.12721635;0.8104249;-0.023521427;;;;;;;;;;;;;;;
6816.0;6681.6;;;;-0.12834169;0.8138963;-0.017463686;;;;;;;;;;;;;;;
6816.0;6683.2;;;;;;;;;;28.080843;30.70925;-64.01257;;;;;;;;;
6816.0;6683.2;;;;;;;0.35303813;-1.0598468;-0.12823878;;;;;;;;;;;;
6816.0;6683.2;;;;;;;;;;33.055363;30.659657;-64.53902;;;;;;;;;
6816.0;6683.2;;;;;;;0.34669027;-1.1006806;-0.16302988;;;;;;;;;;;;
6816.0;6691.5;;;;-0.12934877;0.8177682;-0.011486054;;;;;;;;;;;;;;;
6816.0;6691.5;;;;-0.13081361;0.82154095;-0.0055809026;;;;;;;;;;;;;;;
6816.0;6691.5;;;;-0.13133623;0.8269807;0.0016937258;;;;;;;;;;;;;;;
6816.0;6691.5;;;;-0.13090135;0.8320123;0.008701325;;;;;;;;;;;;;;;
6816.0;6691.5;;;;-0.1294098;0.8368875;0.015529634;;;;;;;;;;;;;;;
6816.0;6692.7;;;;;;;;;;38.224434;30.19425;-64.47417;;;;;;;;;
6816.0;6692.7;;;;;;;0.34473708;-1.139317;-0.18762779;;;;;;;;;;;;
6816.0;6692.7;;;;;;;;;;43.67962;30.285805;-64.80224;;;;;;;;;
6816.0;6692.7;;;;;;;0.3463851;-1.1684927;-0.21326335;;;;;;;;;;;;
6816.0;6697.6;209858;262143;7324;;;;;;;;;;;;;;;;;;
6816.0;6701.3;;;;;;;;;;;;;8301;;;;;;;;
6816.0;6701.3;;;;;;;;;;;;;4243;;;;;;;;
6816.0;6701.3;;;;;;;;;;;;;2453;;;;;;;;
6816.0;6701.3;;;;;;;;;;;;;2382;;;;;;;;
6816.0;6701.3;;;;;;;;;;;;;2014;;;;;;;;
6818.0;6701.6;;;;-0.1274376;0.8412057;0.022060396;;;;;;;;;;;;;;;
6818.0;6701.6;;;;-0.123912826;0.8463098;0.027496342;;;;;;;;;;;;;;;
6818.0;6701.6;;;;-0.12062456;0.85170376;0.03223038;;;;;;;;;;;;;;;
6818.0;6701.6;;;;-0.11802293;0.8569871;0.037025455;;;;;;;;;;;;;;;
6818.0;6701.6;;;;-0.11639787;0.86197674;0.04268265;;;;;;;;;;;;;;;
6818.0;6702.3;;;;;;;;;;49.52391;30.93051;-65.26383;;;;;;;;;
6818.0;6702.3;;;;;;;0.34717858;-1.1993774;-0.22321238;;;;;;;;;;;;
