patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
2228.0;2160.0;;;;-0.8412858;0.06662751;-0.19973758;;;;;;;;;;;;;;;
2228.0;2160.0;;;;-0.8433877;0.06787873;-0.19867328;;;;;;;;;;;;;;;
2228.0;2160.0;;;;-0.8448373;0.068508156;-0.19821933;;;;;;;;;;;;;;;
2228.0;2160.0;;;;-0.8465959;0.0693245;-0.19807819;;;;;;;;;;;;;;;
2228.0;2160.0;;;;-0.8480798;0.06993104;-0.19767383;;;;;;;;;;;;;;;
2228.0;2161.8;;;;;;;;;;;;;;;;;73.30546;-29.560991;78.17697;;2081.5
2228.0;2161.8;;;;;;;;;;;;;;0.9479049;0.27973264;-0.09906308;;;;;2081.5
2228.0;2161.8;;;;;;;;;;;;;;;;;75.64776;-30.140842;72.91635;;2081.5
2228.0;2161.8;;;;;;;;;;;;;;0.9548021;0.33893856;-0.10773034;;;;;2081.5
2228.0;2161.8;;;;;;;;;;;;;;;;;80.17975;-32.944733;69.5822;;2091.2
2228.0;2161.8;;;;;;;;;;;;;;0.94247264;0.3863033;-0.12921537;;;;;2091.2
2228.0;2161.8;;;;;;;;;;;;;;;;;83.97931;-34.913174;66.37395;;2091.2
2228.0;2161.8;;;;;;;;;;;;;;0.9225745;0.42713705;-0.16608173;;;;;2091.2
2228.0;2161.8;;;;;;;;;;;;;;;;;87.382126;-34.058655;61.468094;;2100.8
2228.0;2161.8;;;;;;;;;;;;;;0.9086581;0.4956206;-0.15643787;;;;;2100.8
2228.0;2161.8;;;;;;;;;;;;;;;;;87.0655;-33.61614;57.771538;;2100.8
2228.0;2161.8;;;;;;;;;;;;;;0.89455855;0.5442671;-0.15100558;;;;;2100.8
2228.0;2163.6;262143;262143;11850;;;;;;;;;;;;;;;;;;
2228.0;2166.2;;;;;;;;;;17.502365;7.0078125;-6.7293315;;;;;;;;;
2228.0;2166.2;;;;;;;0.774926;0.0028077029;-0.24311045;;;;;;;;;;;;
2228.0;2166.2;;;;;;;;;;17.517624;6.3592944;-6.6911836;;;;;;;;;
2228.0;2166.2;;;;;;;0.77645195;0.0048829615;-0.24390393;;;;;;;;;;;;
2280.0;2169.4;;;;;;;;;;;;;10111;;;;;;;;
2280.0;2169.4;;;;;;;;;;;;;9405;;;;;;;;
2280.0;2169.4;;;;;;;;;;;;;8695;;;;;;;;
2280.0;2169.4;;;;;;;;;;;;;7670;;;;;;;;
2280.0;2169.4;;;;;;;;;;;;;6128;;;;;;;;
2280.0;2169.8;;;;-0.849228;0.07016755;-0.1979256;;;;;;;;;;;;;;;
2280.0;2169.8;;;;-0.8501588;0.07072068;-0.19832233;;;;;;;;;;;;;;;
2280.0;2169.8;;;;-0.8510934;0.071212776;-0.19797519;;;;;;;;;;;;;;;
2280.0;2169.8;;;;-0.85180676;0.07144166;-0.19840243;;;;;;;;;;;;;;;
2280.0;2169.8;;;;-0.85309994;0.07179261;-0.19826129;;;;;;;;;;;;;;;
2280.0;2175.5;;;;;;;;;;17.437513;5.939665;-6.6759243;;;;;;;;;
2280.0;2175.5;;;;;;;0.7838984;0.0053102206;-0.24701682;;;;;;;;;;;;
2280.0;2175.5;;;;;;;;;;17.342142;5.882443;-6.6301465;;;;;;;;;
2280.0;2175.5;;;;;;;0.79213846;0.0072634052;-0.24671163;;;;;;;;;;;;
2280.0;2179.6;;;;-0.8535272;0.072185524;-0.19760135;;;;;;;;;;;;;;;
2280.0;2179.6;;;;-0.8548547;0.07241059;-0.19764712;;;;;;;;;;;;;;;
2280.0;2179.6;;;;-0.8552667;0.072746284;-0.19719318;;;;;;;;;;;;;;;
2280.0;2179.6;;;;-0.85645306;0.0733223;-0.19657901;;;;;;;;;;;;;;;
2280.0;2179.6;;;;-0.8574945;0.07385636;-0.19633105;;;;;;;;;;;;;;;
2280.0;2183.5;262143;262143;11846;;;;;;;;;;;;;;;;;;
2280.0;2185.1;;;;;;;;;;17.0484;5.9854426;-6.5652943;;;;;;;;;
2280.0;2185.1;;;;;;;0.8052614;0.010315256;-0.24622333;;;;;;;;;;;;
2280.0;2185.1;;;;;;;;;;16.647848;6.0579243;-6.5805535;;;;;;;;;
2280.0;2185.1;;;;;;;0.8186285;0.009704886;-0.24573503;;;;;;;;;;;;
2284.0;2189.7;;;;-0.85829556;0.07472611;-0.19660571;;;;;;;;;;;;;;;
2284.0;2189.7;;;;-0.8594247;0.07559968;-0.19700626;;;;;;;;;;;;;;;
2284.0;2189.7;;;;-0.8608209;0.076271065;-0.19716647;;;;;;;;;;;;;;;
2284.0;2189.7;;;;-0.8623773;0.07718659;-0.19740298;;;;;;;;;;;;;;;
2284.0;2189.7;;;;-0.8636743;0.0779152;-0.19890979;;;;;;;;;;;;;;;
2284.0;2194.7;;;;;;;;;;16.273996;6.1380353;-6.6301465;;;;;;;;;
2284.0;2194.7;;;;;;;0.83028656;0.012756737;-0.24585712;;;;;;;;;;;;
2284.0;2194.7;;;;;;;;;;15.896328;6.076998;-6.7445908;;;;;;;;;
2284.0;2194.7;;;;;;;0.844203;0.012512589;-0.2494583;;;;;;;;;;;;
2284.0;2199.9;;;;-0.8653451;0.07894898;-0.20004275;;;;;;;;;;;;;;;
2284.0;2199.9;;;;-0.8665124;0.080162056;-0.20098498;;;;;;;;;;;;;;;
2284.0;2199.9;;;;-0.8674699;0.080860145;-0.2017174;;;;;;;;;;;;;;;
2284.0;2199.9;;;;-0.8676492;0.0813675;-0.20218661;;;;;;;;;;;;;;;
2284.0;2199.9;;;;-0.8677865;0.08215333;-0.20283893;;;;;;;;;;;;;;;
2284.0;2203.7;262143;262143;11856;;;;;;;;;;;;;;;;;;
2284.0;2204.3;;;;;;;;;;15.4690695;5.9511094;-6.923887;;;;;;;;;
2284.0;2204.3;;;;;;;0.85726494;0.016418958;-0.25342572;;;;;;;;;;;;
2284.0;2204.3;;;;;;;;;;15.049439;5.878628;-7.0497756;;;;;;;;;
2284.0;2204.3;;;;;;;0.8730735;0.018311106;-0.25928527;;;;;;;;;;;;
2286.0;2206.9;;;;;;;;;;;;;;;;;86.26438;-32.15888;52.037872;;2110.4
2286.0;2206.9;;;;;;;;;;;;;;0.88735616;0.5761284;-0.117069006;;;;;2110.4
2286.0;2206.9;;;;;;;;;;;;;;;;;81.438644;-31.067842;44.50743;;2110.4
2286.0;2206.9;;;;;;;;;;;;;;0.89742726;0.6684774;-0.07391583;;;;;2110.4
2286.0;2206.9;;;;;;;;;;;;;;;;;72.73705;-31.098362;43.2638;;2120.1
2286.0;2206.9;;;;;;;;;;;;;;0.90212715;0.73049104;-0.04510636;;;;;2120.1
2286.0;2206.9;;;;;;;;;;;;;;;;;65.75976;-30.858028;44.488354;;2120.1
2286.0;2206.9;;;;;;;;;;;;;;0.90340894;0.755089;-0.009582812;;;;;2120.1
2286.0;2206.9;;;;;;;;;;;;;;;;;59.339428;-28.237251;44.827873;;2129.8
2286.0;2206.9;;;;;;;;;;;;;;0.898587;0.766686;0.04449599;;;;;2129.8
2286.0;2206.9;;;;;;;;;;;;;;;;;52.20954;-26.42903;45.74343;;2129.8
2286.0;2206.9;;;;;;;;;;;;;;0.88876003;0.7627186;0.08996857;;;;;2129.8
2286.0;2209.5;;;;;;;;;;;;;4697;;;;;;;;
2286.0;2209.5;;;;;;;;;;;;;4263;;;;;;;;
2286.0;2209.5;;;;;;;;;;;;;5026;;;;;;;;
2286.0;2209.5;;;;;;;;;;;;;6339;;;;;;;;
2286.0;2209.5;;;;;;;;;;;;;7298;;;;;;;;
2286.0;2209.8;;;;-0.86748135;0.082111366;-0.20365146;;;;;;;;;;;;;;;
2286.0;2209.8;;;;-0.8669816;0.082305916;-0.20452884;;;;;;;;;;;;;;;
2286.0;2209.8;;;;-0.8666383;0.082305916;-0.2059212;;;;;;;;;;;;;;;
2286.0;2209.8;;;;-0.8663789;0.082305916;-0.20758823;;;;;;;;;;;;;;;
2286.0;2209.8;;;;-0.8664247;0.08233643;-0.20849994;;;;;;;;;;;;;;;
2286.0;2213.7;;;;;;;;;;14.854885;6.076998;-7.1184425;;;;;;;;;
2286.0;2213.7;;;;;;;0.8921171;0.021607105;-0.2624592;;;;;;;;;;;;
2286.0;2213.7;;;;;;;;;;14.683218;6.5080724;-7.042146;;;;;;;;;
2286.0;2213.7;;;;;;;0.9122593;0.022217475;-0.26520586;;;;;;;;;;;;
2288.0;2219.9;;;;-0.8667985;0.08203507;-0.20997623;;;;;;;;;;;;;;;
2288.0;2219.9;;;;-0.8669549;0.081882484;-0.21099856;;;;;;;;;;;;;;;
2288.0;2219.9;;;;-0.8672639;0.082427986;-0.21197131;;;;;;;;;;;;;;;
2288.0;2219.9;;;;-0.86761487;0.08280564;-0.21226123;;;;;;;;;;;;;;;
2288.0;2219.9;;;;-0.86771786;0.08353043;-0.21276477;;;;;;;;;;;;;;;
2288.0;2221.9;;;;;;;;;;;;;;;;;49.76043;-28.76751;46.201206;;2139.4
2288.0;2221.9;;;;;;;;;;;;;;0.8924833;0.7467269;0.084475234;;;;;2139.4
2288.0;2221.9;;;;;;;;;;;;;;;;;48.146763;-29.164251;45.564133;;2139.4
2288.0;2221.9;;;;;;;;;;;;;;0.90035707;0.7295145;0.06060976;;;;;2139.4
2288.0;2221.9;;;;;;;;;;;;;;;;;44.00006;-24.48729;44.370094;;2149.1
2288.0;2221.9;;;;;;;;;;;;;;0.90267646;0.70082706;0.07318339;;;;;2149.1
2288.0;2221.9;;;;;;;;;;;;;;;;;39.551987;-18.528551;42.43599;;2149.1
2288.0;2221.9;;;;;;;;;;;;;;0.8897977;0.66689044;0.12018189;;;;;2149.1
2288.0;2221.9;;;;;;;;;;;;;;;;;35.596027;-15.511032;40.22721;;2158.7
2288.0;2221.9;;;;;;;;;;;;;;0.8789941;0.6286813;0.14496292;;;;;2158.7
2288.0;2221.9;;;;;;;;;;;;;;;;;32.79977;-14.625996;37.88873;;2158.7
2288.0;2221.9;;;;;;;;;;;;;;0.86751914;0.59828484;0.13177893;;;;;2158.7
2288.0;2223.2;;;;;;;;;;14.43144;7.0917387;-6.7293315;;;;;;;;;
2288.0;2223.2;;;;;;;0.9342936;0.02026429;-0.26953948;;;;;;;;;;;;
2288.0;2223.2;;;;;;;;;;14.133884;7.797479;-6.015961;;;;;;;;;
2288.0;2223.2;;;;;;;0.9643239;0.015320292;-0.27344584;;;;;;;;;;;;
2288.0;2223.6;262143;262143;11848;;;;;;;;;;;;;;;;;;
2339.0;2229.7;;;;-0.8679582;0.08410264;-0.213501;;;;;;;;;;;;;;;
2339.0;2229.7;;;;-0.8674737;0.08467103;-0.21314242;;;;;;;;;;;;;;;
2339.0;2229.7;;;;-0.86688244;0.08544541;-0.21322635;;;;;;;;;;;;;;;
2339.0;2229.7;;;;-0.8663064;0.08625413;-0.21314242;;;;;;;;;;;;;;;
2339.0;2229.7;;;;-0.8656007;0.087112434;-0.21292117;;;;;;;;;;;;;;;
2339.0;2232.7;;;;;;;;;;14.01944;8.50322;-5.359813;;;;;;;;;
2339.0;2232.7;;;;;;;0.999115;0.00573748;-0.27661976;;;;;;;;;;;;
2339.0;2232.7;;;;;;;;;;13.832514;9.228034;-4.791406;;;;;;;;;
2339.0;2232.7;;;;;;;1.035371;-0.008728294;-0.28015992;;;;;;;;;;;;
2339.0;2239.7;;;;-0.8644334;0.08774949;-0.21289828;;;;;;;;;;;;;;;
2339.0;2239.7;;;;-0.86381924;0.08776093;-0.21286014;;;;;;;;;;;;;;;
2339.0;2239.7;;;;-0.86330044;0.0877533;-0.21292117;;;;;;;;;;;;;;;
2339.0;2239.7;;;;-0.8633996;0.08748246;-0.21375278;;;;;;;;;;;;;;;
2339.0;2239.7;;;;-0.8639566;0.08745957;-0.21409228;;;;;;;;;;;;;;;
2339.0;2242.3;;;;;;;;;;13.695181;9.784997;-4.100925;;;;;;;;;
2339.0;2242.3;;;;;;;1.0691855;-0.021118809;-0.28852198;;;;;;;;;;;;
2339.0;2242.3;;;;;;;;;;13.7371435;10.124516;-3.1968138;;;;;;;;;
2339.0;2242.3;;;;;;;1.1021454;-0.032471694;-0.29505295;;;;;;;;;;;;
2339.0;2243.7;262143;262143;11855;;;;;;;;;;;;;;;;;;
2339.0;2249.6;;;;;;;;;;;;;7621;;;;;;;;
2339.0;2249.6;;;;;;;;;;;;;7685;;;;;;;;
2339.0;2249.6;;;;;;;;;;;;;7712;;;;;;;;
2339.0;2249.6;;;;;;;;;;;;;7467;;;;;;;;
2339.0;2249.6;;;;;;;;;;;;;6391;;;;;;;;
2344.0;2249.9;;;;-0.8652688;0.087219246;-0.21436313;;;;;;;;;;;;;;;
2344.0;2249.9;;;;-0.86651623;0.087089546;-0.21485904;;;;;;;;;;;;;;;
2344.0;2249.9;;;;-0.86825955;0.08718491;-0.21515658;;;;;;;;;;;;;;;
2344.0;2249.9;;;;-0.87022793;0.0873375;-0.21530536;;;;;;;;;;;;;;;
2344.0;2249.9;;;;-0.87254345;0.08747483;-0.21576312;;;;;;;;;;;;;;;
2344.0;2251.9;;;;;;;;;;13.878292;10.204626;-2.1324809;;;;;;;;;
2344.0;2251.9;;;;;;;1.1289407;-0.040467545;-0.30268258;;;;;;;;;;;;
2344.0;2251.9;;;;;;;;;;14.156774;9.933775;-1.0528886;;;;;;;;;
2344.0;2251.9;;;;;;;1.152562;-0.048585467;-0.31073946;;;;;;;;;;;;
2344.0;2260.0;;;;-0.87438595;0.087989815;-0.21554187;;;;;;;;;;;;;;;
2344.0;2260.0;;;;-0.87578213;0.08856202;-0.21598437;;;;;;;;;;;;;;;
2344.0;2260.0;;;;-0.87765133;0.08898545;-0.21715167;;;;;;;;;;;;;;;
2344.0;2260.0;;;;-0.88002026;0.08950425;-0.21593097;;;;;;;;;;;;;;;
2344.0;2260.0;;;;-0.8834001;0.08952714;-0.21726993;;;;;;;;;;;;;;;
2344.0;2261.5;;;;;;;;;;14.622181;9.376812;0.04196295;;;;;;;;;
2344.0;2261.5;;;;;;;1.1708121;-0.060670797;-0.32123783;;;;;;;;;;;;
2344.0;2261.5;;;;;;;;;;15.182959;8.617663;1.0986663;;;;;;;;;
2344.0;2261.5;;;;;;;1.1891842;-0.074221015;-0.3270974;;;;;;;;;;;;
2344.0;2264.0;262143;262143;11853;;;;;;;;;;;;;;;;;;
2347.0;2267.5;;;;;;;;;;;;;;;;;30.602434;-14.290292;36.049988;;2168.2
2347.0;2267.5;;;;;;;;;;;;;;0.8624531;0.5789361;0.12018189;;;;;2168.2
2347.0;2267.5;;;;;;;;;;;;;;;;;28.180029;-13.1801815;35.134434;;2168.2
2347.0;2267.5;;;;;;;;;;;;;;0.8642842;0.54249704;0.1259804;;;;;2168.2
2347.0;2267.5;;;;;;;;;;;;;;;;;26.505325;-12.230293;33.970913;;2177.8
2347.0;2267.5;;;;;;;;;;;;;;0.8551897;0.5263833;0.12506485;;;;;2177.8
2347.0;2267.5;;;;;;;;;;;;;;;;;26.287882;-13.6379595;32.948547;;2177.8
2347.0;2267.5;;;;;;;;;;;;;;0.84231085;0.51814324;0.10235908;;;;;2177.8
2347.0;2267.5;;;;;;;;;;;;;;;;;25.27314;-15.911589;32.383953;;2187.4
2347.0;2267.5;;;;;;;;;;;;;;0.8384655;0.49952698;0.08331553;;;;;2187.4
2347.0;2267.5;;;;;;;;;;;;;;;;;23.52214;-17.429884;32.345806;;2187.4
2347.0;2267.5;;;;;;;;;;;;;;0.84688866;0.4751732;0.061342206;;;;;2187.4
2347.0;2270.0;;;;-0.8881799;0.088752754;-0.22383502;;;;;;;;;;;;;;;
2347.0;2270.0;;;;-0.89345944;0.08719636;-0.23165134;;;;;;;;;;;;;;;
2347.0;2270.0;;;;-0.89934933;0.08543778;-0.23604968;;;;;;;;;;;;;;;
2347.0;2270.0;;;;-0.9053155;0.0832367;-0.2385979;;;;;;;;;;;;;;;
2347.0;2270.0;;;;-0.9104959;0.08101655;-0.24096301;;;;;;;;;;;;;;;
2347.0;2271.0;;;;;;;;;;15.736107;7.6525164;2.2240365;;;;;;;;;
2347.0;2271.0;;;;;;;1.2077395;-0.09472945;-0.33655813;;;;;;;;;;;;
2347.0;2271.0;;;;;;;;;;16.327404;6.515702;3.0594807;;;;;;;;;
2347.0;2271.0;;;;;;;1.2320322;-0.11651967;-0.34662923;;;;;;;;;;;;
2348.0;2280.0;;;;-0.9147111;0.07917405;-0.2430878;;;;;;;;;;;;;;;
2348.0;2280.0;;;;-0.9190103;0.07848359;-0.24530795;;;;;;;;;;;;;;;
2348.0;2280.0;;;;-0.9237863;0.078277595;-0.24817279;;;;;;;;;;;;;;;
2348.0;2280.0;;;;-0.9290925;0.0790062;-0.25049213;;;;;;;;;;;;;;;
2348.0;2280.0;;;;-0.9352075;0.079746254;-0.2536507;;;;;;;;;;;;;;;
2348.0;2280.6;;;;;;;;;;16.888182;5.180517;3.6088138;;;;;;;;;
2348.0;2280.6;;;;;;;1.2592547;-0.14148381;-0.35242775;;;;;;;;;;;;
2348.0;2280.6;;;;;;;;;;17.460402;3.6011841;3.78811;;;;;;;;;
2348.0;2280.6;;;;;;;1.286172;-0.1683401;-0.35786003;;;;;;;;;;;;
2348.0;2282.2;;;;;;;;;;;;;;;;;22.492142;-17.6664;32.734917;;2197.1
2348.0;2282.2;;;;;;;;;;;;;;0.8525651;0.45808282;0.029725028;;;;;2197.1
2348.0;2282.2;;;;;;;;;;;;;;;;;21.431623;-16.876738;33.062992;;2197.1
2348.0;2282.2;;;;;;;;;;;;;;0.8570208;0.44727927;0.012512589;;;;;2197.1
2348.0;2282.2;;;;;;;;;;;;;;;;;20.489365;-16.51433;33.948025;;2206.7
2348.0;2282.2;;;;;;;;;;;;;;0.86971647;0.43055514;0.0011597034;;;;;2206.7
2348.0;2282.2;;;;;;;;;;;;;;;;;19.104588;-13.81344;34.905544;;2206.7
2348.0;2282.2;;;;;;;;;;;;;;0.88949245;0.41212195;0.007019257;;;;;2206.7
2348.0;2282.2;;;;;;;;;;;;;;;;;17.128513;-8.40022;36.000397;;2216.4
2348.0;2282.2;;;;;;;;;;;;;;0.906888;0.3888058;0.058290355;;;;;2216.4
2348.0;2282.2;;;;;;;;;;;;;;;;;17.769402;-6.725517;36.568806;;2216.4
2348.0;2282.2;;;;;;;;;;;;;;0.94466996;0.39509264;0.051576283;;;;;2216.4
2348.0;2284.0;262143;262143;11846;;;;;;;;;;;;;;;;;;
2400.0;2289.8;;;;;;;;;;;;;6357;;;;;;;;
2400.0;2289.8;;;;;;;;;;;;;9345;;;;;;;;
2400.0;2289.8;;;;;;;;;;;;;6599;;;;;;;;
2400.0;2289.8;;;;;;;;;;;;;-12227;;;;;;;;
2400.0;2289.8;;;;;;;;;;;;;-36314;;;;;;;;
2400.0;2290.0;;;;-0.94186413;0.08064271;-0.25679782;;;;;;;;;;;;;;;
2400.0;2290.0;;;;-0.94939816;0.08235932;-0.26025394;;;;;;;;;;;;;;;
2400.0;2290.0;;;;-0.9571191;0.08439637;-0.26397708;;;;;;;;;;;;;;;
2400.0;2290.0;;;;-0.9643823;0.08682252;-0.268158;;;;;;;;;;;;;;;
2400.0;2290.0;;;;-0.9715539;0.089435585;-0.27267078;;;;;;;;;;;;;;;
2400.0;2290.1;;;;;;;;;;17.92581;1.9798884;3.7804804;;;;;;;;;
2400.0;2290.1;;;;;;;1.3110142;-0.19727165;-0.36170536;;;;;;;;;;;;
2400.0;2290.1;;;;;;;;;;18.112736;0.33951843;3.456221;;;;;;;;;
2400.0;2290.1;;;;;;;1.3255409;-0.22791223;-0.36152226;;;;;;;;;;;;
2400.0;2299.5;;;;;;;;;;18.196661;-1.3809626;2.7962584;;;;;;;;;
2400.0;2299.5;;;;;;;1.3243202;-0.25598925;-0.35749382;;;;;;;;;;;;
2400.0;2299.5;;;;;;;;;;18.040255;-2.7008882;1.8921475;;;;;;;;;
2400.0;2299.5;;;;;;;1.309183;-0.2829066;-0.34833828;;;;;;;;;;;;
2400.0;2299.8;;;;-0.97859585;0.09280015;-0.27764896;;;;;;;;;;;;;;;
2400.0;2299.8;;;;-0.9857141;0.09637834;-0.2828522;;;;;;;;;;;;;;;
2400.0;2299.8;;;;-0.9931184;0.0995598;-0.28910068;;;;;;;;;;;;;;;
2400.0;2299.8;;;;-1.00132;0.102268234;-0.29511264;;;;;;;;;;;;;;;
2400.0;2299.8;;;;-1.0088006;0.10458757;-0.30238727;;;;;;;;;;;;;;;
2400.0;2304.0;262143;262143;11855;;;;;;;;;;;;;;;;;;
2402.0;2309.1;;;;;;;;;;18.002106;-3.7766654;0.6904813;;;;;;;;;
2402.0;2309.1;;;;;;;1.2784203;-0.3025605;-0.32947782;;;;;;;;;;;;
2402.0;2309.1;;;;;;;;;;17.715994;-4.50911;-0.63325906;;;;;;;;;
2402.0;2309.1;;;;;;;1.2378918;-0.31348613;-0.30817592;;;;;;;;;;;;
2402.0;2310.0;;;;-1.0169336;0.10649492;-0.31144336;;;;;;;;;;;;;;;
2402.0;2310.0;;;;-1.025139;0.107425705;-0.32005695;;;;;;;;;;;;;;;
2402.0;2310.0;;;;-1.0341684;0.1082802;-0.3294144;;;;;;;;;;;;;;;
2402.0;2310.0;;;;-1.0438272;0.108993545;-0.33895877;;;;;;;;;;;;;;;
2402.0;2310.0;;;;-1.05402;0.109252945;-0.348465;;;;;;;;;;;;;;;
2402.0;2318.7;;;;;;;;;;17.300179;-4.448073;-2.0027773;;;;;;;;;
2402.0;2318.7;;;;;;;1.1897336;-0.31611073;-0.2872402;;;;;;;;;;;;
2402.0;2318.7;;;;;;;;;;16.60207;-3.8148136;-3.38374;;;;;;;;;
2402.0;2318.7;;;;;;;1.147557;-0.30579546;-0.2636189;;;;;;;;;;;;
2402.0;2320.1;;;;-1.0638887;0.109748855;-0.3562279;;;;;;;;;;;;;;;
2402.0;2320.1;;;;-1.073044;0.11055757;-0.36431506;;;;;;;;;;;;;;;
2402.0;2320.1;;;;-1.0824662;0.11154176;-0.37327197;;;;;;;;;;;;;;;
2402.0;2320.1;;;;-1.0919801;0.11329652;-0.38160712;;;;;;;;;;;;;;;
2402.0;2320.1;;;;-1.1023179;0.11576082;-0.38930136;;;;;;;;;;;;;;;
2402.0;2324.2;262143;262143;11855;;;;;;;;;;;;;;;;;;
2403.0;2327.2;;;;;;;;;;;;;;;;;22.923216;-6.183813;37.156284;;2226.1
2403.0;2327.2;;;;;;;;;;;;;;0.98586994;0.4149907;0.00695822;;;;;2226.1
2403.0;2327.2;;;;;;;;;;;;;;;;;29.087955;-4.71511;37.93451;;2226.1
2403.0;2327.2;;;;;;;;;;;;;;1.0130314;0.4231086;-0.035584584;;;;;2226.1
2403.0;2327.2;;;;;;;;;;;;;;;;;35.23362;-4.39848;38.708916;;2235.5
2403.0;2327.2;;;;;;;;;;;;;;1.0376904;0.44386122;-0.062135685;;;;;2235.5
2403.0;2327.2;;;;;;;;;;;;;;;;;39.643543;-5.287332;39.128544;;2235.5
2403.0;2327.2;;;;;;;;;;;;;;1.053499;0.46998504;-0.079348125;;;;;2235.5
2403.0;2327.2;;;;;;;;;;;;;;;;;41.436504;-5.0813317;38.888214;;2245.2
2403.0;2327.2;;;;;;;;;;;;;;1.1059297;0.49665824;-0.080446795;;;;;2245.2
2403.0;2327.2;;;;;;;;;;;;;;;;;44.35865;-2.2392957;37.564472;;2245.2
2403.0;2327.2;;;;;;;;;;;;;;1.1631825;0.49781793;-0.119754635;;;;;2245.2
2403.0;2328.1;;;;;;;;;;15.972626;-3.6164434;-4.6197395;;;;;;;;;
2403.0;2328.1;;;;;;;1.1160009;-0.2865688;-0.24842067;;;;;;;;;;;;
2403.0;2328.1;;;;;;;;;;15.36607;-3.5744805;-5.8633685;;;;;;;;;
2403.0;2328.1;;;;;;;1.099704;-0.2603229;-0.23499252;;;;;;;;;;;;
2403.0;2329.9;;;;;;;;;;;;;-41133;;;;;;;;
2403.0;2329.9;;;;;;;;;;;;;-19233;;;;;;;;
2403.0;2329.9;;;;;;;;;;;;;8960;;;;;;;;
2403.0;2329.9;;;;;;;;;;;;;20358;;;;;;;;
2403.0;2329.9;;;;;;;;;;;;;15489;;;;;;;;
2403.0;2329.9;;;;-1.1128541;0.119316116;-0.39571387;;;;;;;;;;;;;;;
2403.0;2329.9;;;;-1.1244012;0.12327959;-0.40266424;;;;;;;;;;;;;;;
2403.0;2329.9;;;;-1.1370355;0.12836076;-0.40985495;;;;;;;;;;;;;;;
2403.0;2329.9;;;;-1.1502267;0.133667;-0.4167481;;;;;;;;;;;;;;;
2403.0;2329.9;;;;-1.1639596;0.13983156;-0.42234427;;;;;;;;;;;;;;;
2404.0;2334.7;;;;;;;;;;;;;;;;;54.486984;5.077517;35.00473;;2254.8
2404.0;2334.7;;;;;;;;;;;;;;1.2273324;0.45954773;-0.1920835;;;;;2254.8
2404.0;2334.7;;;;;;;;;;;;;;;;;75.014496;8.0835905;32.18177;;2254.8
2404.0;2334.7;;;;;;;;;;;;;;1.1711783;0.4085818;-0.25898007;;;;;2254.8
2404.0;2334.7;;;;;;;;;;;;;;;;;91.70812;-15.079958;29.473251;;2264.5
2404.0;2334.7;;;;;;;;;;;;;;1.1559191;0.41151157;-0.3467513;;;;;2264.5
2404.0;2334.7;;;;;;;;;;;;;;;;;85.261086;-50.576797;30.144657;;2264.5
2404.0;2334.7;;;;;;;;;;;;;;1.3038118;0.3373516;-0.46143988;;;;;2264.5
2404.0;2334.7;;;;;;;;;;;;;;;;;70.10483;-67.44591;32.044437;;2274.1
2404.0;2334.7;;;;;;;;;;;;;;1.4367504;0.26294747;-0.4582049;;;;;2274.1
2404.0;2334.7;;;;;;;;;;;;;;;;;54.422134;-63.131355;36.053802;;2274.1
2404.0;2334.7;;;;;;;;;;;;;;1.556505;0.18543047;-0.31037325;;;;;2274.1
2404.0;2337.6;;;;;;;;;;14.751884;-3.521073;-7.099368;;;;;;;;;
2404.0;2337.6;;;;;;;1.1006196;-0.23071994;-0.22675252;;;;;;;;;;;;
2404.0;2337.6;;;;;;;;;;14.126255;-3.624073;-8.049257;;;;;;;;;
2404.0;2337.6;;;;;;;1.1151463;-0.2014832;-0.21955016;;;;;;;;;;;;
2404.0;2339.9;;;;-1.1779901;0.14653017;-0.4279366;;;;;;;;;;;;;;;
2404.0;2339.9;;;;-1.192463;0.15336229;-0.43431097;;;;;;;;;;;;;;;
2404.0;2339.9;;;;-1.2083246;0.16041948;-0.43994147;;;;;;;;;;;;;;;
2404.0;2339.9;;;;-1.2235681;0.16796876;-0.44545752;;;;;;;;;;;;;;;
2404.0;2339.9;;;;-1.2395478;0.17564775;-0.45109564;;;;;;;;;;;;;;;
2404.0;2344.0;262143;262143;11879;;;;;;;;;;;;;;;;;;
2460.0;2347.1;;;;;;;;;;13.603626;-4.055147;-8.579515;;;;;;;;;
2460.0;2347.1;;;;;;;1.134495;-0.1770684;-0.21546067;;;;;;;;;;;;
2460.0;2347.1;;;;;;;;;;13.088626;-4.8028507;-8.50322;;;;;;;;;
2460.0;2347.1;;;;;;;1.149327;-0.15790276;-0.21295816;;;;;;;;;;;;
2460.0;2349.9;;;;-1.2549783;0.18441392;-0.45610815;;;;;;;;;;;;;;;
2460.0;2349.9;;;;-1.2705346;0.19429019;-0.46030432;;;;;;;;;;;;;;;
2460.0;2349.9;;;;-1.2849046;0.20495227;-0.4628678;;;;;;;;;;;;;;;
2460.0;2349.9;;;;-1.297165;0.21636966;-0.46551138;;;;;;;;;;;;;;;
2460.0;2349.9;;;;-1.3099099;0.22769168;-0.4670716;;;;;;;;;;;;;;;
2460.0;2356.6;;;;;;;;;;12.649922;-5.4628134;-7.992035;;;;;;;;;
