patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
6810.0;6755.8;262143;262143;9659;;;;;;;;;;;;;;;;;;
6810.0;6756.4;;;;;;;;;;-78.295235;117.679375;-6.714072;;;;;;;;;
6810.0;6756.4;;;;;;;0.24756615;-0.90414137;0.093935974;;;;;;;;;;;;
6810.0;6756.4;;;;;;;;;;-81.35471;123.56181;-2.6207771;;;;;;;;;
6810.0;6756.4;;;;;;;0.23816645;-0.9129917;0.09735405;;;;;;;;;;;;
6813.0;6758.8;;;;-0.1477318;0.9410974;0.18908313;;;;;;;;;;;;;;;
6813.0;6758.8;;;;-0.15329362;0.94321454;0.1844597;;;;;;;;;;;;;;;
6813.0;6758.8;;;;-0.1602173;0.9397737;0.17953874;;;;;;;;;;;;;;;
6813.0;6758.8;;;;-0.16474153;0.91829693;0.16606523;;;;;;;;;;;;;;;
6813.0;6758.8;;;;-0.17656709;0.9196664;0.1759186;;;;;;;;;;;;;;;
6813.0;6766.1;;;;;;;;;;-84.15861;124.881744;1.3847773;;;;;;;;;
6813.0;6766.1;;;;;;;0.22956023;-0.9279458;0.10089419;;;;;;;;;;;;
6813.0;6766.1;;;;;;;;;;-86.76794;124.881744;5.1881466;;;;;;;;;
6813.0;6766.1;;;;;;;0.21820734;-0.94210637;0.103518784;;;;;;;;;;;;
6813.0;6769.0;;;;-0.17591478;0.94968426;0.18122484;;;;;;;;;;;;;;;
6813.0;6769.0;;;;-0.17963411;0.96366894;0.18056871;;;;;;;;;;;;;;;
6813.0;6769.0;;;;-0.17666246;0.96767056;0.17556383;;;;;;;;;;;;;;;
6813.0;6769.0;;;;-0.17860796;0.96922314;0.1770363;;;;;;;;;;;;;;;
6813.0;6769.0;;;;-0.17980959;0.97254956;0.18021013;;;;;;;;;;;;;;;
6813.0;6775.7;;;;;;;;;;-89.08734;124.881744;9.155553;;;;;;;;;
6813.0;6775.7;;;;;;;0.19898069;-0.95541245;0.10296945;;;;;;;;;;;;
6813.0;6775.7;;;;;;;;;;-90.93371;124.881744;13.294626;;;;;;;;;
6813.0;6775.7;;;;;;;0.18506424;-0.96859646;0.095156714;;;;;;;;;;;;
6813.0;6776.1;262143;262143;9714;;;;;;;;;;;;;;;;;;
6814.0;6777.0;;;;;;;;;;;;;;;;;-8.720664;-3.6507769;124.988556;;6657.1
6814.0;6777.0;;;;;;;;;;;;;;0.9389935;-0.61653495;-0.4427015;;;;;6657.1
6814.0;6777.0;;;;;;;;;;;;;;;;;32.734917;-71.378975;124.988556;;6657.1
6814.0;6777.0;;;;;;;;;;;;;;1.0087588;-0.48634297;-0.69899595;;;;;6657.1
6814.0;6777.0;;;;;;;;;;;;;;;;;45.21317;-120.73504;122.18466;;6666.7
6814.0;6777.0;;;;;;;;;;;;;;1.0834681;-0.28583637;-0.96926785;;;;;6666.7
6814.0;6777.0;;;;;;;;;;;;;;;;;-6.4127016;-124.988556;97.55624;;6666.7
6814.0;6777.0;;;;;;;;;;;;;;1.2510757;-0.08081301;-1.324076;;;;;6666.7
6814.0;6777.0;;;;;;;;;;;;;;;;;-71.12338;-123.23756;70.82964;;6676.3
6814.0;6777.0;;;;;;;;;;;;;;1.4882656;0.058107242;-1.5174413;;;;;6676.3
6814.0;6777.0;;;;;;;;;;;;;;;;;-75.47609;-62.18909;65.35539;;6676.3
6814.0;6777.0;;;;;;;;;;;;;;1.802179;0.109866634;-1.3318888;;;;;6676.3
6814.0;6777.7;;;;;;;;;;;;;;;;;-26.940214;85.46709;78.38679;;6685.9
6814.0;6777.7;;;;;;;;;;;;;;1.8851894;-0.19397564;-0.75673693;;;;;6685.9
6814.0;6777.7;;;;;;;;;;;;;;;;;45.400097;124.988556;95.96927;;6685.9
6814.0;6777.7;;;;;;;;;;;;;;1.836909;-0.46943572;0.30158392;;;;;6685.9
6814.0;6777.7;;;;;;;;;;;;;;;;;99.65056;124.96948;97.350235;;6695.6
6814.0;6777.7;;;;;;;;;;;;;;1.3013092;-0.72634053;1.7814875;;;;;6695.6
6814.0;6777.7;;;;;;;;;;;;;;;;;47.490616;92.234566;56.066315;;6695.6
6814.0;6777.7;;;;;;;;;;;;;;0.7934202;-0.52705467;1.413007;;;;;6695.6
6814.0;6777.7;;;;;;;;;;;;;;;;;0.85833305;4.634999;24.819178;;6705.2
6814.0;6777.7;;;;;;;;;;;;;;0.77895445;-0.35724968;0.48591572;;;;;6705.2
6814.0;6777.7;;;;;;;;;;;;;;;;;-26.635029;-53.609577;24.88403;;6705.2
6814.0;6777.7;;;;;;;;;;;;;;0.82558674;-0.35999635;-0.22119816;;;;;6705.2
6815.0;6778.8;;;;-0.1859398;0.9784776;0.18921664;;;;;;;;;;;;;;;
6815.0;6778.8;;;;-0.18667985;0.9901353;0.1943703;;;;;;;;;;;;;;;
6815.0;6778.8;;;;-0.18988803;1.0106889;0.20252231;;;;;;;;;;;;;;;
6815.0;6778.8;;;;-0.19142917;1.0237428;0.20541385;;;;;;;;;;;;;;;
6815.0;6778.8;;;;-0.2007561;1.0382196;0.21812442;;;;;;;;;;;;;;;
6815.0;6780.1;;;;;;;;;;;;;-6766;;;;;;;;
6815.0;6780.1;;;;;;;;;;;;;-7374;;;;;;;;
6815.0;6780.1;;;;;;;;;;;;;-6952;;;;;;;;
6815.0;6780.1;;;;;;;;;;;;;-6461;;;;;;;;
6815.0;6780.1;;;;;;;;;;;;;-7655;;;;;;;;
6815.0;6785.0;;;;;;;;;;-92.379524;124.881744;17.212439;;;;;;;;;
6815.0;6785.0;;;;;;;0.17200232;-0.9790948;0.086916715;;;;;;;;;;;;
6815.0;6785.0;;;;;;;;;;-93.405716;124.881744;20.939512;;;;;;;;;
6815.0;6785.0;;;;;;;0.14746544;-0.9830622;0.07965331;;;;;;;;;;;;
6815.0;6788.8;;;;-0.21302035;1.0520173;0.23453143;;;;;;;;;;;;;;;
6815.0;6788.8;;;;-0.2220383;1.0638887;0.24059299;;;;;;;;;;;;;;;
6815.0;6788.8;;;;-0.22148898;1.078602;0.25176242;;;;;;;;;;;;;;;
6815.0;6788.8;;;;-0.22607806;1.0964471;0.26734927;;;;;;;;;;;;;;;
6815.0;6788.8;;;;-0.22926715;1.1171571;0.2803879;;;;;;;;;;;;;;;
6815.0;6794.5;;;;;;;;;;-93.89783;124.881744;25.07477;;;;;;;;;
6815.0;6794.5;;;;;;;0.117862485;-0.9795221;0.07068087;;;;;;;;;;;;
6815.0;6794.5;;;;;;;;;;-93.8902;124.881744;29.614399;;;;;;;;;
6815.0;6794.5;;;;;;;0.09460738;-0.9715262;0.06372265;;;;;;;;;;;;
6815.0;6795.9;262143;262143;9769;;;;;;;;;;;;;;;;;;
6867.0;6798.8;;;;-0.2372208;1.1353914;0.2863808;;;;;;;;;;;;;;;
6867.0;6798.8;;;;-0.24344257;1.148491;0.28766635;;;;;;;;;;;;;;;
6867.0;6798.8;;;;-0.24385455;1.1601068;0.29409793;;;;;;;;;;;;;;;
6867.0;6798.8;;;;-0.25159076;1.172146;0.30191043;;;;;;;;;;;;;;;
6867.0;6798.8;;;;-0.2583275;1.1846772;0.30743793;;;;;;;;;;;;;;;
6867.0;6803.7;;;;;;;;;;-93.45531;124.881744;34.115875;;;;;;;;;
6867.0;6803.7;;;;;;;0.072634056;-0.95754874;0.06042665;;;;;;;;;;;;
6867.0;6803.7;;;;;;;;;;-92.69616;124.881744;38.319805;;;;;;;;;
6867.0;6803.7;;;;;;;0.052125614;-0.9467452;0.06201361;;;;;;;;;;;;
6867.0;6808.4;;;;-0.26485828;1.1942483;0.31315234;;;;;;;;;;;;;;;
6867.0;6808.4;;;;-0.2698212;1.1977578;0.31295016;;;;;;;;;;;;;;;
6867.0;6808.4;;;;-0.2764931;1.2064248;0.31361774;;;;;;;;;;;;;;;
6867.0;6808.4;;;;-0.2776871;1.2149774;0.31632617;;;;;;;;;;;;;;;
6867.0;6808.4;;;;-0.28128055;1.2208902;0.31372836;;;;;;;;;;;;;;;
6867.0;6813.3;;;;;;;;;;-91.727196;124.881744;42.50847;;;;;;;;;
6867.0;6813.3;;;;;;;0.035157323;-0.9317911;0.0672628;;;;;;;;;;;;
6867.0;6813.3;;;;;;;;;;-90.58275;124.881744;46.64754;;;;;;;;;
6867.0;6813.3;;;;;;;0.018677328;-0.91665393;0.076662496;;;;;;;;;;;;
6867.0;6815.7;262143;262143;9803;;;;;;;;;;;;;;;;;;
6932.0;6818.6;;;;-0.28153995;1.2232324;0.30751422;;;;;;;;;;;;;;;
6932.0;6818.6;;;;-0.2812195;1.2247125;0.30471805;;;;;;;;;;;;;;;
6932.0;6818.6;;;;-0.2806206;1.2303315;0.3006554;;;;;;;;;;;;;;;
6932.0;6818.6;;;;-0.28164294;1.2333184;0.29906085;;;;;;;;;;;;;;;
6932.0;6818.6;;;;-0.2815781;1.2300569;0.29596713;;;;;;;;;;;;;;;
6932.0;6820.0;;;;;;;;;;;;;-12407;;;;;;;;
6932.0;6820.0;;;;;;;;;;;;;-20526;;;;;;;;
6932.0;6820.0;;;;;;;;;;;;;-26524;;;;;;;;
6932.0;6820.0;;;;;;;;;;;;;-24642;;;;;;;;
6932.0;6820.0;;;;;;;;;;;;;-15565;;;;;;;;
6932.0;6822.9;;;;;;;;;;-89.777824;124.881744;50.85528;;;;;;;;;
6932.0;6822.9;;;;;;;0.0021973327;-0.8987701;0.09320353;;;;;;;;;;;;
6932.0;6822.9;;;;;;;;;;-88.93093;124.881744;55.242317;;;;;;;;;
6932.0;6822.9;;;;;;;-0.016357921;-0.8830836;0.113101594;;;;;;;;;;;;
6932.0;6828.7;;;;-0.28566745;1.226597;0.28899005;;;;;;;;;;;;;;;
6932.0;6828.7;;;;-0.28885272;1.2260743;0.27729037;;;;;;;;;;;;;;;
6932.0;6828.7;;;;-0.28930667;1.2221948;0.27207187;;;;;;;;;;;;;;;
6932.0;6828.7;;;;-0.29150394;1.2152215;0.26506808;;;;;;;;;;;;;;;
6932.0;6828.7;;;;-0.29299548;1.2107965;0.25355914;;;;;;;;;;;;;;;
6932.0;6832.5;;;;;;;;;;-88.50368;124.881744;59.8735;;;;;;;;;
6932.0;6832.5;;;;;;;-0.028199103;-0.8675802;0.13055818;;;;;;;;;;;;
6932.0;6832.5;;;;;;;;;;-88.49605;124.17219;63.966797;;;;;;;;;
6932.0;6832.5;;;;;;;-0.033326212;-0.85695976;0.15509507;;;;;;;;;;;;
6932.0;6835.9;262143;262143;9818;;;;;;;;;;;;;;;;;;
6935.0;6837.0;;;;;;;;;;;;;;;;;-31.85751;-40.700245;37.907806;;6714.9
6935.0;6837.0;;;;;;;;;;;;;;0.67232275;-0.42182684;-0.5139927;;;;;6714.9
6935.0;6837.0;;;;;;;;;;;;;;;;;-12.436293;0.095370345;44.03821;;6714.9
6935.0;6837.0;;;;;;;;;;;;;;0.44630268;-0.35139012;-0.40272224;;;;;6714.9
6935.0;6837.0;;;;;;;;;;;;;;;;;-12.680441;21.626179;43.11121;;6724.5
6935.0;6837.0;;;;;;;;;;;;;;0.25434124;-0.2694174;-0.09814753;;;;;6724.5
6935.0;6837.0;;;;;;;;;;;;;;;;;-29.366436;10.364849;45.85406;;6724.5
6935.0;6837.0;;;;;;;;;;;;;;0.20734276;-0.29511398;0.07208472;;;;;6724.5
6935.0;6837.0;;;;;;;;;;;;;;;;;-40.002136;-20.390179;52.919098;;6734.2
6935.0;6837.0;;;;;;;;;;;;;;0.27857295;-0.43989378;-0.022339549;;;;;6734.2
6935.0;6837.0;;;;;;;;;;;;;;;;;-38.724174;-43.153175;57.206947;;6734.2
6935.0;6837.0;;;;;;;;;;;;;;0.382519;-0.5422529;-0.22394483;;;;;6734.2
6935.0;6837.7;;;;;;;;;;;;;;;;;-27.916805;-42.04306;60.899685;;6743.8
6935.0;6837.7;;;;;;;;;;;;;;0.4173101;-0.60353404;-0.31849116;;;;;6743.8
6935.0;6837.7;;;;;;;;;;;;;;;;;-13.641774;-29.988249;63.32209;;6743.8
6935.0;6837.7;;;;;;;;;;;;;;0.40803248;-0.64803004;-0.3075045;;;;;6743.8
6935.0;6837.7;;;;;;;;;;;;;;;;;-3.0404067;-22.297585;62.08991;;6753.5
6935.0;6837.7;;;;;;;;;;;;;;0.43140966;-0.65413374;-0.2880337;;;;;6753.5
6935.0;6837.7;;;;;;;;;;;;;;;;;3.4447768;-19.36781;58.759575;;6753.5
6935.0;6837.7;;;;;;;;;;;;;;0.506241;-0.61476487;-0.2844325;;;;;6753.5
6935.0;6837.7;;;;;;;;;;;;;;;;;7.1985536;-16.953032;56.558426;;6763.1
6935.0;6837.7;;;;;;;;;;;;;;0.5884579;-0.56282234;-0.2618488;;;;;6763.1
6935.0;6837.7;;;;;;;;;;;;;;;;;13.233589;-17.48329;55.83361;;6763.1
6935.0;6837.7;;;;;;;;;;;;;;0.6690268;-0.50325024;-0.2174749;;;;;6763.1
6940.0;6838.7;;;;-0.2969208;1.2015802;0.2431908;;;;;;;;;;;;;;;
6940.0;6838.7;;;;-0.30009082;1.1931077;0.23515323;;;;;;;;;;;;;;;
6940.0;6838.7;;;;-0.3028374;1.1894952;0.22714236;;;;;;;;;;;;;;;
6940.0;6838.7;;;;-0.30414203;1.1864358;0.22146228;;;;;;;;;;;;;;;
6940.0;6838.7;;;;-0.30713275;1.1827165;0.21529391;;;;;;;;;;;;;;;
6940.0;6842.0;;;;;;;;;;-88.61049;119.31975;67.354355;;;;;;;;;
6940.0;6842.0;;;;;;;-0.04016236;-0.8509171;0.17981505;;;;;;;;;;;;
6940.0;6842.0;;;;;;;;;;-88.69441;112.537;71.05853;;;;;;;;;
6940.0;6842.0;;;;;;;-0.052980132;-0.84701073;0.20520645;;;;;;;;;;;;
6940.0;6848.8;;;;-0.31100085;1.1801263;0.20676807;;;;;;;;;;;;;;;
6940.0;6848.8;;;;-0.3126755;1.1780053;0.19982913;;;;;;;;;;;;;;;
6940.0;6848.8;;;;-0.31354144;1.1758653;0.1926575;;;;;;;;;;;;;;;
6940.0;6848.8;;;;-0.31727603;1.1730043;0.18428423;;;;;;;;;;;;;;;
6940.0;6848.8;;;;-0.3187981;1.1698686;0.17369463;;;;;;;;;;;;;;;
6940.0;6851.5;;;;;;;;;;-88.77453;105.20112;74.9115;;;;;;;;;
6940.0;6851.5;;;;;;;-0.064638205;-0.8456679;0.22711875;;;;;;;;;;;;
6940.0;6851.5;;;;;;;;;;-88.78216;97.45705;78.98572;;;;;;;;;
6940.0;6851.5;;;;;;;-0.07104709;-0.84670556;0.24488053;;;;;;;;;;;;
6940.0;6856.0;262143;262143;9824;;;;;;;;;;;;;;;;;;
6941.0;6858.7;;;;-0.31764224;1.1666108;0.16637422;;;;;;;;;;;;;;;
6941.0;6858.7;;;;-0.32192996;1.1649095;0.15956117;;;;;;;;;;;;;;;
6941.0;6858.7;;;;-0.32509997;1.1638528;0.15116884;;;;;;;;;;;;;;;
6941.0;6858.7;;;;-0.32975772;1.1664239;0.13973619;;;;;;;;;;;;;;;
6941.0;6858.7;;;;-0.3325539;1.170559;0.1322365;;;;;;;;;;;;;;;
6941.0;6860.1;;;;;;;;;;;;;-5929;;;;;;;;
6941.0;6860.1;;;;;;;;;;;;;-1880;;;;;;;;
6941.0;6860.1;;;;;;;;;;;;;-2959;;;;;;;;
6941.0;6860.1;;;;;;;;;;;;;-4404;;;;;;;;
6941.0;6860.1;;;;;;;;;;;;;-3473;;;;;;;;
6941.0;6861.0;;;;;;;;;;-88.85082;89.4383;82.68609;;;;;;;;;
6941.0;6861.0;;;;;;;-0.07116917;-0.849147;0.25800347;;;;;;;;;;;;
6941.0;6861.0;;;;;;;;;;-88.91949;81.65227;85.87909;;;;;;;;;
6941.0;6861.0;;;;;;;-0.067201756;-0.8588519;0.26587725;;;;;;;;;;;;
6941.0;6868.7;;;;-0.3381348;1.1746141;0.12382509;;;;;;;;;;;;;;;
6941.0;6868.7;;;;-0.34365466;1.1818658;0.11304475;;;;;;;;;;;;;;;
6941.0;6868.7;;;;-0.34928134;1.1886178;0.10525514;;;;;;;;;;;;;;;
6941.0;6868.7;;;;-0.35362247;1.200554;0.09751131;;;;;;;;;;;;;;;
6941.0;6868.7;;;;-0.35638812;1.2140962;0.09106446;;;;;;;;;;;;;;;
6941.0;6870.6;;;;;;;;;;-88.755455;73.51909;88.84701;;;;;;;;;
6941.0;6870.6;;;;;;;-0.062196724;-0.8649556;0.27118748;;;;;;;;;;;;
6941.0;6870.6;;;;;;;;;;-88.45027;65.01587;91.60512;;;;;;;;;
6941.0;6870.6;;;;;;;-0.06811731;-0.8725242;0.27527696;;;;;;;;;;;;
6941.0;6876.1;262143;262143;9824;;;;;;;;;;;;;;;;;;
6943.0;6878.8;;;;-0.35794452;1.2260667;0.08406449;;;;;;;;;;;;;;;
6943.0;6878.8;;;;-0.36026767;1.2380105;0.073120125;;;;;;;;;;;;;;;
6943.0;6878.8;;;;-0.36297992;1.2500917;0.06609345;;;;;;;;;;;;;;;
6943.0;6878.8;;;;-0.36272433;1.265217;0.0605774;;;;;;;;;;;;;;;
6943.0;6878.8;;;;-0.36643222;1.2795755;0.054279335;;;;;;;;;;;;;;;
6943.0;6880.3;;;;;;;;;;-87.7369;56.310463;94.47386;;;;;;;;;
6943.0;6880.3;;;;;;;-0.078981906;-0.8778954;0.27350688;;;;;;;;;;;;
6943.0;6880.3;;;;;;;;;;-86.74886;47.414318;97.65923;;;;;;;;;
6943.0;6880.3;;;;;;;-0.08471938;-0.8840602;0.2719199;;;;;;;;;;;;
6943.0;6889.0;;;;-0.37149814;1.2885171;0.048091896;;;;;;;;;;;;;;;
6943.0;6889.0;;;;-0.37306598;1.2984239;0.04423142;;;;;;;;;;;;;;;
6943.0;6889.0;;;;-0.37509924;1.306511;0.04182816;;;;;;;;;;;;;;;
6943.0;6889.0;;;;-0.38634878;1.3129655;0.03576279;;;;;;;;;;;;;;;
6943.0;6889.0;;;;-0.39010245;1.3244096;0.031486515;;;;;;;;;;;;;;;
6943.0;6889.9;;;;;;;;;;-85.4709;38.285473;100.60045;;;;;;;;;
6943.0;6889.9;;;;;;;-0.08764916;-0.88766134;0.26813564;;;;;;;;;;;;
6943.0;6889.9;;;;;;;;;;-84.032715;28.87814;102.90078;;;;;;;;;
6943.0;6889.9;;;;;;;-0.091921754;-0.89510787;0.26190984;;;;;;;;;;;;
6943.0;6896.4;262143;262143;9815;;;;;;;;;;;;;;;;;;
6944.0;6897.7;;;;;;;;;;;;;;;;;22.179325;-20.588549;56.817833;;6772.7
6944.0;6897.7;;;;;;;;;;;;;;0.7174291;-0.45777765;-0.16565447;;;;;6772.7
6944.0;6897.7;;;;;;;;;;;;;;;;;32.273323;-29.160437;57.687614;;6772.7
6944.0;6897.7;;;;;;;;;;;;;;0.7405011;-0.40980256;-0.17621388;;;;;6772.7
6944.0;6897.7;;;;;;;;;;;;;;;;;39.391766;-40.96347;58.74813;;6782.3
6944.0;6897.7;;;;;;;;;;;;;;0.7785272;-0.3800775;-0.23938718;;;;;6782.3
6944.0;6897.7;;;;;;;;;;;;;;;;;41.310616;-50.737022;60.41139;;6782.3
6944.0;6897.7;;;;;;;;;;;;;;0.84884185;-0.3979003;-0.33130893;;;;;6782.3
6944.0;6897.7;;;;;;;;;;;;;;;;;45.575577;-52.549057;61.258278;;6791.9
6944.0;6897.7;;;;;;;;;;;;;;0.9122593;-0.4179815;-0.40162358;;;;;6791.9
6944.0;6897.7;;;;;;;;;;;;;;;;;53.243355;-46.124912;60.754723;;6791.9
6944.0;6897.7;;;;;;;;;;;;;;0.9439375;-0.43549913;-0.39082003;;;;;6791.9
6944.0;6898.5;;;;;;;;;;;;;;;;;60.29313;-40.50569;59.52254;;6801.6
6944.0;6898.5;;;;;;;;;;;;;;0.96804714;-0.4379406;-0.3620716;;;;;6801.6
6944.0;6898.5;;;;;;;;;;;;;;;;;62.29209;-35.847805;57.317577;;6801.6
6944.0;6898.5;;;;;;;;;;;;;;0.98873866;-0.42585528;-0.33161414;;;;;6801.6
6944.0;6898.5;;;;;;;;;;;;;;;;;59.389023;-32.830288;55.463573;;6811.2
6944.0;6898.5;;;;;;;;;;;;;;1.0037538;-0.4141972;-0.29651785;;;;;6811.2
6944.0;6898.5;;;;;;;;;;;;;;;;;52.83517;-30.58336;53.678246;;6811.2
6944.0;6898.5;;;;;;;;;;;;;;1.0293283;-0.40919217;-0.25775933;;;;;6811.2
6944.0;6898.5;;;;;;;;;;;;;;;;;43.717766;-29.416029;52.259132;;6820.9
6944.0;6898.5;;;;;;;;;;;;;;1.0372021;-0.42847988;-0.23364972;;;;;6820.9
6944.0;6898.5;;;;;;;;;;;;;;;;;33.394882;-31.5714;49.592575;;6820.9
6944.0;6898.5;;;;;;;;;;;;;;1.0693076;-0.43617055;-0.26813564;;;;;6820.9
6945.0;6898.9;;;;-0.38331228;1.3341371;0.02964783;;;;;;;;;;;;;;;
6945.0;6898.9;;;;-0.388588;1.3399926;0.024642948;;;;;;;;;;;;;;;
6945.0;6898.9;;;;-0.38680273;1.3459588;0.023128511;;;;;;;;;;;;;;;
6945.0;6898.9;;;;-0.39534003;1.3504487;0.021026613;;;;;;;;;;;;;;;
6945.0;6898.9;;;;-0.39851385;1.358368;0.019996645;;;;;;;;;;;;;;;
6945.0;6899.4;;;;;;;;;;-82.36564;19.268625;104.804375;;;;;;;;;
6945.0;6899.4;;;;;;;-0.09979553;-0.91024506;0.25794244;;;;;;;;;;;;
6945.0;6899.4;;;;;;;;;;-80.324715;9.418776;107.07801;;;;;;;;;
6945.0;6899.4;;;;;;;-0.10504471;-0.92641985;0.24854274;;;;;;;;;;;;
6945.0;6900.5;;;;;;;;;;;;;-1593;;;;;;;;
6945.0;6900.5;;;;;;;;;;;;;-587;;;;;;;;
6945.0;6900.5;;;;;;;;;;;;;-248;;;;;;;;
6945.0;6900.5;;;;;;;;;;;;;-300;;;;;;;;
6945.0;6900.5;;;;;;;;;;;;;-52;;;;;;;;
6945.0;6909.0;;;;;;;;;;-78.26853;-0.038148135;109.19904;;;;;;;;;
6945.0;6909.0;;;;;;;-0.097048864;-0.9300821;0.24365978;;;;;;;;;;;;
6945.0;6909.0;;;;;;;;;;-76.39546;-8.781701;110.71733;;;;;;;;;
6945.0;6909.0;;;;;;;-0.08362072;-0.93313396;0.24274422;;;;;;;;;;;;
6945.0;6909.0;;;;-0.3975945;1.3626024;0.017234804;;;;;;;;;;;;;;;
6945.0;6909.0;;;;-0.40290457;1.3618356;0.01451874;;;;;;;;;;;;;;;
6945.0;6909.0;;;;-0.3990708;1.3669206;0.0152893085;;;;;;;;;;;;;;;
6945.0;6909.0;;;;-0.3988076;1.3680879;0.013946535;;;;;;;;;;;;;;;
6945.0;6909.0;;;;-0.40071112;1.3677789;0.014236452;;;;;;;;;;;;;;;
6945.0;6916.4;262143;262143;9797;;;;;;;;;;;;;;;;;;
6992.0;6918.5;;;;;;;;;;-74.53764;-17.120884;111.69775;;;;;;;;;
6992.0;6918.5;;;;;;;-0.07348857;-0.9443648;0.24152349;;;;;;;;;;;;
6992.0;6918.5;;;;;;;;;;-72.6722;-25.112917;112.506485;;;;;;;;;
6992.0;6918.5;;;;;;;-0.068666644;-0.96011233;0.24384288;;;;;;;;;;;;
6992.0;6919.0;;;;-0.4019242;1.3709718;0.013191225;;;;;;;;;;;;;;;
6992.0;6919.0;;;;-0.40165716;1.3733941;0.014209749;;;;;;;;;;;;;;;
6992.0;6919.0;;;;-0.40359503;1.3739511;0.014270784;;;;;;;;;;;;;;;
6992.0;6919.0;;;;-0.40339285;1.3722917;0.01425934;;;;;;;;;;;;;;;
6992.0;6919.0;;;;-0.40536124;1.3704416;0.014774324;;;;;;;;;;;;;;;
6992.0;6927.7;;;;;;;;;;-70.55879;-32.776882;113.685265;;;;;;;;;
6992.0;6927.7;;;;;;;-0.06372265;-0.9786065;0.244026;;;;;;;;;;;;
6992.0;6927.7;;;;;;;;;;-68.25846;-40.349285;114.90219;;;;;;;;;
6992.0;6927.7;;;;;;;-0.057435837;-0.9972839;0.24414808;;;;;;;;;;;;
6992.0;6928.6;;;;-0.40575415;1.367798;0.012184145;;;;;;;;;;;;;;;
6992.0;6928.6;;;;-0.40712363;1.3621827;0.013484957;;;;;;;;;;;;;;;
6992.0;6928.6;;;;-0.40515906;1.3607446;0.017395021;;;;;;;;;;;;;;;
6992.0;6928.6;;;;-0.4062882;1.3565103;0.0178566;;;;;;;;;;;;;;;
6992.0;6928.6;;;;-0.40913016;1.3548394;0.017601015;;;;;;;;;;;;;;;
6992.0;6936.1;262143;262143;9793;;;;;;;;;;;;;;;;;;
6992.0;6937.2;;;;;;;;;;-66.1298;-47.414318;116.29841;;;;;;;;;
6992.0;6937.2;;;;;;;-0.035828732;-1.0044862;0.24384288;;;;;;;;;;;;
6992.0;6937.2;;;;;;;;;;-64.00876;-53.598133;117.69082;;;;;;;;;
6992.0;6937.2;;;;;;;-0.0081789605;-1.0069277;0.24365978;;;;;;;;;;;;
6995.0;6938.7;;;;-0.40895087;1.351494;0.018005373;;;;;;;;;;;;;;;
6995.0;6938.7;;;;-0.40697867;1.3451654;0.018608095;;;;;;;;;;;;;;;
6995.0;6938.7;;;;-0.4084664;1.3386041;0.019222261;;;;;;;;;;;;;;;
6995.0;6938.7;;;;-0.40479666;1.3349267;0.019500734;;;;;;;;;;;;;;;
6995.0;6938.7;;;;-0.40120322;1.3347169;0.018203737;;;;;;;;;;;;;;;
6995.0;6940.4;;;;;;;;;;;;;605;;;;;;;;
6995.0;6940.4;;;;;;;;;;;;;790;;;;;;;;
6995.0;6940.4;;;;;;;;;;;;;522;;;;;;;;
6995.0;6940.4;;;;;;;;;;;;;-612;;;;;;;;
6995.0;6940.4;;;;;;;;;;;;;-2753;;;;;;;;
6995.0;6946.9;;;;;;;;;;-61.967834;-59.106724;118.30882;;;;;;;;;
6995.0;6946.9;;;;;;;0.013611255;-1.0169377;0.24658956;;;;;;;;;;;;
6995.0;6946.9;;;;;;;;;;-60.129093;-64.039276;118.88486;;;;;;;;;
6995.0;6946.9;;;;;;;0.027283547;-1.0367748;0.25171667;;;;;;;;;;;;
6995.0;6948.8;;;;-0.39563757;1.3358384;0.014972689;;;;;;;;;;;;;;;
6995.0;6948.8;;;;-0.39638525;1.3344232;0.013912203;;;;;;;;;;;;;;;
6995.0;6948.8;;;;-0.3993035;1.3320848;0.011096955;;;;;;;;;;;;;;;
6995.0;6948.8;;;;-0.39968878;1.3356973;0.0060157785;;;;;;;;;;;;;;;
6995.0;6948.8;;;;-0.4053002;1.336178;0.0013694764;;;;;;;;;;;;;;;
6995.0;6956.4;;;;;;;;;;-58.370464;-68.43775;119.97207;;;;;;;;;
6995.0;6956.4;;;;;;;0.044068728;-1.0574664;0.2548906;;;;;;;;;;;;
6995.0;6956.4;;;;;;;;;;-56.714836;-72.07327;121.16229;;;;;;;;;
6995.0;6956.4;;;;;;;0.062196724;-1.0845668;0.25629443;;;;;;;;;;;;
6995.0;6956.4;262143;262143;9793;;;;;;;;;;;;;;;;;;
6997.0;6957.3;;;;;;;;;;;;;;;;;24.769585;-32.097843;47.639393;;6830.5
6997.0;6957.3;;;;;;;;;;;;;;1.1232643;-0.456679;-0.3389996;;;;;6830.5
6997.0;6957.3;;;;;;;;;;;;;;;;;20.138401;-26.41377;46.174503;;6830.5
6997.0;6957.3;;;;;;;;;;;;;;1.1365093;-0.5043489;-0.3988769;;;;;6830.5
6997.0;6957.3;;;;;;;;;;;;;;;;;20.695364;-17.838068;45.556503;;6840.2
6997.0;6957.3;;;;;;;;;;;;;;1.1491439;-0.53456223;-0.4132206;;;;;6840.2
